bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
40,0,14,0,1,5.368499350615259e-20,8.995978220889927e-20,0.5967666015630017,-3.5654547382690473e18,1.5061724566230534e19,-3565454738269047194B,15.1 EB
34,32,8,0,1,5.000700147788111e-20,9.986146564183702e-20,0.500763744618331,-8.1642220211e11,-1.9330627290681786e19,-816422202110B,-19330627290681784818B
38,8,15,0,1,4.9596182845859343e-20,9.985431028784452e-20,0.4966854480581876,4.749215664174224e16,-1.9238704567473537e19,47.5 PB,-19238704567473535383B
39,4,14,0,1,4.9107341223625616e-20,9.88612279133274e-20,0.49673003522350034,-1.9002868463560446e19,6.064799346313914e17,-19002868463560447883B,606.5 PB
28,98,14,0,1,4.8618538029214284e-20,9.999026190500907e-20,0.4862327300972767,-1.7629959515191857e19,-128919.0,-17629959515191856218B,-128919B
37,12,16,0,1,4.23551695894535e-20,9.991870917086984e-20,0.4238962846990188,-2.360453496610267e19,5.333904520417453e15,-23604534966102672873B,5.3 PB
40,2,2,0,1,4.1805161369361205e-20,1.110646215402337e-19,0.3764039420439305,-1.0865959194137926e17,-2.103908950391113e19,-108659591941379263B,-21039089503911127442B
35,24,7,0,1,3.329896227750991e-20,9.925555643134582e-20,0.33548713517658335,-1.973116410662e12,-2.9092500169502937e19,-1973116410662B,-29092500169502937045B
36,18,6,0,1,3.1852402565345205e-20,9.986987899955401e-20,0.31893903231311066,-1.5182168332274e13,-3.047144456031197e19,-15182168332274B,-30471444560311969934B
41,0,15,0,1,2.1774201157272472e-20,4.7909984201350755e-20,0.45448149316356024,-1.3000922185724449e19,3.0837446333556048e19,-13000922185724448571B,30.8 EB
41,0,1,0,1,1.7959172679065376e-20,1.0,1.7959172679065376e-20,-5.425655184282919e19,-3.2148539290268723e18,-54256551842829185201B,-3214853929026872080B
38,8,4,0,1,1.6810402602876714e-20,9.973107967138525e-20,0.1685573109031521,-3.954102321132789e15,-5.5885657924999586e19,-3954102321132789B,-55885657924999583915B
31,60,2,0,1,9.984668025254406e-21,9.999470992457766e-21,0.9985196249667082,1.0015355518094798e20,3.08113212e9,100.2 EB,3.1 GB
24,162,4,0,1,9.982815088112232e-21,9.999986143249773e-21,0.9982828921068924,1.0017214494845479e20,777.0,100.2 EB,777B
23,220,21,0,1,9.970304754309685e-21,9.999961232573373e-21,0.9970343406765331,-1.0029783689086815e20,0.0,-100297836890868152353B,0B
22,200,6,0,1,9.941888077221735e-21,9.999999539348847e-21,0.9941888535195976,1.005845159624298e20,1.0,100.6 EB,1B
32,50,1,0,1,9.925234351961308e-21,9.999382032111369e-21,0.9925847737478228,1.007532885695294e20,7.8926488714e10,100.8 EB,78.9 GB
26,128,1,0,1,9.923634919710096e-21,9.999960517939341e-21,0.9923674100420375,24271.0,1.0076952730433716e20,24.3 kB,100.8 EB
26,162,17,0,1,9.921264992036387e-21,9.999582056103222e-21,0.9921679662582463,2152.0,-1.0079359847788374e20,2.2 kB,-100793598477883732589B
26,128,2,0,1,9.915466601338098e-21,9.999789981160146e-21,0.9915674849190919,-5780.0,1.0085254080378318e20,-5780B,100.9 EB
25,144,3,0,1,9.903035503633932e-21,9.99963198763137e-21,0.9903399961001647,1.0097913913698974e20,-197.0,101.0 EB,-197B
28,98,2,0,1,9.848930606826633e-21,9.999640697324139e-21,0.9849284494254043,1.0153386595158929e20,4.088331e6,101.5 EB,4.1 MB
28,128,15,0,1,9.82638284206821e-21,9.99986502279669e-21,0.9826515477625956,590591.0,-1.0176684707610262e20,590.6 kB,-101766847076102626809B
23,180,5,0,1,9.824170168433489e-21,9.999987260203909e-21,0.9824182684241904,1.0178976777225906e20,97.0,101.8 EB,97B
39,4,0,0,1,9.755985253704617e-21,1.0100224681995923e-20,0.9659176464752386,7.854669294530524e17,1.0328664687130182e20,785.5 PB,103.3 EB
39,12,16,0,1,9.70660247191834e-21,9.996135978487447e-21,0.9710354573815114,7.1180307311949704e16,-1.0295147905192804e20,71.2 PB,-102951479051928041843B
36,18,0,0,1,9.657449631185842e-21,9.999718687093678e-21,0.9657721315351009,1.62881847674275e14,1.035471694094095e20,162.9 TB,103.5 EB
27,112,1,0,1,9.652826577636231e-21,9.999928222678178e-21,0.9652895863537523,1.0359659856697416e20,-26922.0,103.6 EB,-26922B
25,144,2,0,1,9.619941057689935e-21,9.99999480360179e-21,0.9619946056596982,1.0395074086245317e20,2343.0,104.0 EB,2.3 kB
25,180,19,0,1,9.593533070618042e-21,9.999635425004984e-21,0.9593882839596886,940.0,-1.042368846429147e20,940B,-104236884642914691039B
28,128,16,0,1,9.573469039363523e-21,9.993714563568796e-21,0.9579490167012333,-1.005866273765047e20,-21805.0,-100586627376504703128B,-21805B
37,12,2,0,1,9.557332692511755e-21,1.0000637908702089e-20,0.9556723060831359,7.546811101206091e15,1.0463925025525439e20,7.5 PB,104.6 EB
29,112,17,0,1,9.544763382028635e-21,9.999847899863577e-21,0.9544908560218051,3.718854e6,-1.0476949086897378e20,3.7 MB,-104769490868973788093B
24,200,20,0,1,9.480615225161117e-21,9.999971677013606e-21,0.9480642077170772,-1.0547838681882649e20,29.0,-105478386818826485225B,29B
35,24,1,0,1,9.458837688101413e-21,9.999926198575002e-21,0.9458907496186627,2.0604922667313e13,1.0572125538812794e20,20.6 TB,105.7 EB
33,40,5,0,1,9.398147515652644e-21,9.999910113411558e-21,0.939823199315377,1.0640394802886728e20,-1.8819456421e10,106.4 EB,-18819456421B
29,84,1,0,1,9.326297904851114e-21,9.999341218910189e-21,0.9326912344198982,1.0722368191564872e20,3.6127023e7,107.2 EB,36.1 MB
27,144,16,0,1,9.321277450601038e-21,9.998870252935801e-21,0.9322330638168034,17786.0,-1.0728143275421113e20,17.8 kB,-107281432754211124244B
34,32,2,0,1,9.321008226011498e-21,9.999975624274764e-21,0.9321030946700425,1.0728453516773032e20,3.735887072432e12,107.3 EB,3.7 TB
31,84,15,0,1,9.289775341697019e-21,9.999829245838202e-21,0.928993397118586,6.14962156e8,-1.0764522964358482e20,615.0 MB,-107645229643584817363B
28,98,0,0,1,9.28376481534275e-21,9.998108508829486e-21,0.9285521163472183,1.0771492168213391e20,-573289.0,107.7 EB,-573289B
30,72,2,0,1,9.23211249411029e-21,9.999803910364522e-21,0.9232293529817579,1.0831757093924351e20,-1.4334883e7,108.3 EB,-14334883B
31,60,3,0,1,9.182910443783879e-21,9.996676445914632e-21,0.9185963448418583,-3.41315439e8,1.0889793667472695e20,-341315439B,108.9 EB
33,40,0,0,1,9.16186694703228e-21,9.999760693562596e-21,0.9162086201653091,1.37214406973e11,1.0914805978284383e20,137.2 GB,109.1 EB
32,72,17,0,1,9.125646681583486e-21,9.999339677457735e-21,0.9126249308397953,-1.0958127515248627e20,4.495762805e9,-109581275152486264578B,4.5 GB
26,162,18,0,1,9.107819783409738e-21,9.999049028127463e-21,0.9108685993827328,-755.0,-1.0979576054211574e20,-755B,-109795760542115745360B
42,2,2,0,1,9.056010448879223e-21,1.1066680097266548e-20,0.8183132040760844,-8.140286052077965e18,-1.1259532740674167e20,-8140286052077965666B,-112595327406741673905B
27,144,17,0,1,8.93593828560472e-21,9.996773724581202e-21,0.8938822195837064,-1.0743135967562627e20,-3390.0,-107431359675626273349B,-3390B
30,72,0,0,1,8.891470880528812e-21,9.999367555863717e-21,0.8892033251957795,1.124673311579403e20,1.81857074e8,112.5 EB,181.9 MB
27,112,0,0,1,8.865897471003191e-21,9.999268427605787e-21,0.8866546123040754,1.1279173972749015e20,575469.0,112.8 EB,575.5 kB
32,50,4,0,1,8.811984738890897e-21,9.998380518089833e-21,0.8813412055029893,1.1348181250533482e20,-6.957727278e9,113.5 EB,-6957727278B
40,2,12,0,1,8.637847914112054e-21,9.98189905266278e-21,0.8653511589869078,-7.284268447949688e17,1.1504115024700049e20,-728426844794968883B,115.0 EB
31,84,13,0,1,8.594564024134821e-21,9.991034934118689e-21,0.8602276021260804,-1.3275483e7,-1.1219716457728046e20,-13275483B,-112197164577280457309B
36,18,8,0,1,8.574959867212314e-21,9.999044917216277e-21,0.857577892509315,1.1661856293999596e20,-5.8661214657894e13,116.6 EB,-58661214657894B
41,4,17,0,1,8.567402624456199e-21,9.893447298574171e-21,0.8659673788014134,-1.1171391055003032e20,5.007579478398593e18,-111713910550030319130B,5.0 EB
29,112,15,0,1,8.566893722846675e-21,9.999624422409193e-21,0.8567215488261976,-116984.0,-1.077493141551658e20,-116984B,-107749314155165792938B
38,8,1,0,1,8.2664680829302e-21,1.0002378033017525e-20,0.826450275688727,1.210379139887816e20,6.726606903159532e16,121.0 EB,67.3 PB
36,32,16,0,1,8.236672255126496e-21,9.994838355579735e-21,0.8240925928059935,-1.2140823627859968e20,1.8053433623885e13,-121408236278599686148B,18.1 TB
33,60,11,0,1,8.159164053751873e-21,9.987330046068366e-21,0.8169514791356902,-1.0988279169786785e20,-1.129665133e9,-109882791697867851803B,-1129665133B
38,18,17,0,1,8.02225456500194e-21,9.999187092833266e-21,0.8022906752841682,1.016733934344908e15,-1.2465222032022517e20,1.0 PB,-124652220320225161018B
34,32,6,0,1,7.841169505984992e-21,9.998070766736561e-21,0.7842682542388529,-1.17393700715e11,1.2753199612841147e20,-117393700715B,127.5 EB
32,72,12,0,1,7.83500926202804e-21,9.999413561553215e-21,0.7835468764041221,-1.1851567720188879e20,-1.14293463e8,-118515677201888784416B,-114293463B
34,50,15,0,1,7.656072865342502e-21,9.99715857717661e-21,0.7658248897663005,-1.3061526608099996e20,7.25929000081e11,-130615266080999963538B,725.9 GB
39,4,11,0,1,7.587861096157764e-21,9.998057223039667e-21,0.7589335534779885,-2.567246520956412e16,1.3176377219217433e20,-25672465209564120B,131.8 EB
33,60,16,0,1,7.524015533686658e-21,9.998098228645419e-21,0.7525446701583407,1.0878232922e10,-1.3290775323906949e20,10.9 GB,-132907753239069486311B
30,98,16,0,1,7.412538491469859e-21,9.99882848155037e-21,0.7413406985775703,-1.3490655072491006e20,2.3369278e7,-134906550724910063036B,23.4 MB
37,12,9,0,1,7.20751138527186e-21,9.999728731615697e-21,0.7207706907572595,-6.1758043110342e14,1.3874352676368233e20,-617580431103420B,138.7 EB
38,18,6,0,1,6.957369948537554e-21,9.927744140875628e-21,0.7008006904500979,-1.288638898281285e20,-2.91834983528758e14,-128863889828128511859B,-291834983528758B
42,0,14,0,1,6.927321586038169e-21,8.995053877569137e-21,0.7701256357466353,1.1123079848433949e20,-2.711030802135942e19,111.2 EB,-27110308021359420813B
30,98,14,0,1,6.914588201953086e-21,9.995763401678985e-21,0.6917518876839007,-1.101094e6,-1.1947015966741319e20,-1101094B,-119470159667413191569B
35,40,9,0,1,6.7641039149166945e-21,9.99859451623447e-21,0.6765054732376622,-3.71806386018e11,-1.3798329351357476e20,-371806386018B,-137983293513574755686B
35,40,17,0,1,6.448132700617065e-21,9.997869109068009e-21,0.6449507020219585,7.43948679045e12,-1.5508364955539846e20,7.4 TB,-155083649555398467170B
38,8,10,0,1,6.445859104750092e-21,9.999469391890379e-21,0.6446201145410493,-2.89069287083503e15,1.5513546770889418e20,-2890692870835030B,155.1 EB
37,24,15,0,1,6.3191845832313265e-21,9.997649941048763e-21,0.6320669977937273,-1.4505991851157422e20,9.91577861318874e14,-145059918511574218850B,991.6 TB
41,0,13,0,1,6.008203812632178e-21,9.879881522120682e-21,0.6081250872472546,-1.63215650162403e18,1.5787197538525518e20,-1632156501624029915B,157.9 EB
40,8,15,0,1,5.812250637278852e-21,9.98139413697312e-21,0.582308498944961,4.0217105638976326e17,-1.716482208496576e20,402.2 PB,-171648220849657595676B
37,24,7,0,1,5.055211493363669e-21,9.974983731321466e-21,0.506788946180463,-1.978157426835315e20,-8.2287765628434e13,-197815742683531499415B,-82287765628434B
42,0,0,0,1,4.8006707330372246e-21,0.7142857142857143,6.720939026252114e-21,3.9441095417213e20,2.2082409940233594e20,394.4 EB,220.8 EB
36,32,8,0,1,4.346686200056302e-21,9.992282018244398e-21,0.4350043555736226,-1.640477748669e12,-2.156815477313496e20,-1640477748669B,-215681547731349610997B
42,2,16,0,1,3.3639976128617825e-21,9.008958343600945e-21,0.3734058350099073,1.7013523370952722e19,-2.8025184809561355e20,17.0 EB,-280251848095613542552B
39,12,5,0,1,1.894392247351409e-21,9.9781673391965e-21,0.1898537259352033,-2.243434539950337e15,-4.95883674910691e20,-2243434539950337B,-495883674910690990266B
43,0,15,0,1,1.7251753455805093e-21,4.77434885932896e-21,0.3613425403988984,4.423400047124595e20,-1.1412516994894091e20,442.3 EB,-114125169948940914481B
41,4,3,0,1,1.5282958896927455e-21,1.0091606529286675e-20,0.15144227881432998,-1.295191109865553e17,-5.113197966409912e20,-129519110986555297B,-511319796640991247432B
25,180,20,1,1,9.990777528644887e-22,9.999953969290983e-22,0.9990823517113903,-47.0,1.0009230984604223e21,-47B,"BoundsError(""kMGTPE"", 7)"
28,162,17,0,1,9.984294324188477e-22,9.99998717294238e-22,0.9984307131116763,12692.0,-1.001573038143865e21,12.7 kB,-1001573038143864901087B
24,242,22,0,1,9.983982398380331e-22,9.999867362218118e-22,0.9984114825464782,-1.0016043299137092e21,4.0,-1001604329913709296945B,4B
28,162,18,0,1,9.983003438269442e-22,9.998775678528981e-22,0.9984225828474772,-2871.0,-1.0017025499225416e21,-2871B,-1001702549922541549827B
34,50,11,1,1,9.980848438846434e-22,9.999383198871337e-22,0.9981464096678488,-7.1089593818e10,1.0019188309051454e21,-71089593818B,"BoundsError(""kMGTPE"", 7)"
32,72,18,1,1,9.942130033595502e-22,9.999974763899709e-22,0.9942155123717883,3.411690017e9,1.0058206809046824e21,3.4 GB,"BoundsError(""kMGTPE"", 7)"
27,144,18,1,1,9.894672825015846e-22,9.999926249856396e-22,0.9894745798908205,-3717.0,1.0106448365546625e21,-3717B,"BoundsError(""kMGTPE"", 7)"
31,84,16,1,1,9.888938806904432e-22,9.999884559181303e-22,0.9889052966941496,6.21247313e8,1.0112308504754998e21,621.2 MB,"BoundsError(""kMGTPE"", 7)"
24,200,21,1,1,9.876926116946022e-22,9.999983764460514e-22,0.9876942152694455,57.0,1.0124607475642465e21,57B,"BoundsError(""kMGTPE"", 7)"
38,18,18,1,1,9.872183574458606e-22,9.999756658443736e-22,0.9872423811556046,1.0129496800109721e21,2.551893127875912e15,"BoundsError(""kMGTPE"", 7)",2.6 PB
38,32,16,0,1,9.872137421876615e-22,9.999318164266271e-22,0.9872810585381561,2.62190206970377e14,-1.0129516014903008e21,262.2 TB,-1012951601490300815346B
23,220,22,1,1,9.868198183257498e-22,9.99997852414786e-22,0.986821937609952,1.0133562190680481e21,1.0,"BoundsError(""kMGTPE"", 7)",1B
30,98,15,1,1,9.856066878956745e-22,9.999588570968165e-22,0.9856472402846546,-1.229465e6,1.0146035049082864e21,-1229465B,"BoundsError(""kMGTPE"", 7)"
42,8,18,0,1,9.834383546770145e-22,9.988863405847162e-22,0.9845347911168162,7.611960593751683e18,-1.0092285919881382e21,7.6 EB,-1009228591988138149562B
30,128,18,0,1,9.829786636612538e-22,9.998515311592227e-22,0.9831246270349692,1.22181e6,-1.0173160791459567e21,1.2 MB,-1017316079145956660771B
27,144,17,1,1,9.828260197792908e-22,9.99978751148665e-22,0.9828469041470421,1.0174740797201992e21,11999.0,"BoundsError(""kMGTPE"", 7)",12.0 kB
26,162,18,1,1,9.827754416477374e-22,9.999986538075817e-22,0.9827767646543668,1263.0,1.0175264436028067e21,1.3 kB,"BoundsError(""kMGTPE"", 7)"
25,220,21,0,1,9.797430833516427e-22,9.999971119240418e-22,0.979745912932259,13.0,-1.020675743460275e21,13B,-1020675743460275024317B
34,50,16,1,1,9.764297282025077e-22,9.998965234328294e-22,0.976530776254971,1.0241392404879559e21,2.36757756781e11,"BoundsError(""kMGTPE"", 7)",236.8 GB
32,98,16,0,1,9.762591859429536e-22,9.99999682151754e-22,0.976259496245322,-1.0243181466545985e21,3.96017607e8,-1024318146654598518844B,396.0 MB
40,8,5,1,1,9.762384037828702e-22,9.99981361247484e-22,0.9762565999880296,-2.2232738494255868e16,1.0243177195979995e21,-22232738494255869B,"BoundsError(""kMGTPE"", 7)"
29,112,18,1,1,9.7068239908196e-22,9.999865918803334e-22,0.9706954142822344,1.0302030828474587e21,2.495381e6,"BoundsError(""kMGTPE"", 7)",2.5 MB
37,24,8,1,1,9.688591746514226e-22,9.999775456818303e-22,0.9688809302120981,-5.5789256871612e13,1.0321416900529923e21,-55789256871612B,"BoundsError(""kMGTPE"", 7)"
33,84,18,0,1,9.681430818736895e-22,9.999825155518787e-22,0.9681600096171508,2.299778831e9,-1.0329051756094046e21,2.3 GB,-1032905175609404596136B
32,72,13,1,1,9.669457499773682e-22,9.999190910521444e-22,0.9670239908710206,-1.00124665e8,1.0341841825389984e21,-100124665B,"BoundsError(""kMGTPE"", 7)"
39,24,18,0,1,9.667234907450116e-22,9.997499485324212e-22,0.9669652818328317,1.021387372532644e15,-1.0344209302601908e21,1.0 PB,-1034420930260190818853B
26,162,19,1,1,9.66679279757684e-22,9.999732091570733e-22,0.9667051786042804,-245.0,1.0344692608397156e21,-245B,"BoundsError(""kMGTPE"", 7)"
29,144,16,0,1,9.663634357279806e-22,9.998736499550572e-22,0.9664855512208139,330321.0,-1.0348073644225582e21,330.3 kB,-1034807364422558124043B
39,12,6,1,1,9.662334201783002e-22,9.999472210771291e-22,0.9662844196291552,-3.629070566566308e15,1.034942978153461e21,-3629070566566308B,"BoundsError(""kMGTPE"", 7)"
35,40,18,1,1,9.656671669637602e-22,9.99996586831236e-22,0.9656704629600207,1.035553486709204e21,1.812136774338e12,"BoundsError(""kMGTPE"", 7)",1.8 TB
30,98,17,1,1,9.63731240233312e-22,9.999677635187652e-22,0.9637623085388859,4.8531255e7,1.0376336869166497e21,48.5 MB,"BoundsError(""kMGTPE"", 7)"
41,4,18,1,1,9.633300320107767e-22,1.0097534007132228e-21,0.9540250434713508,2.2743987186005934e18,1.040340239884874e21,2.3 EB,"BoundsError(""kMGTPE"", 7)"
27,180,18,0,1,9.626836862823577e-22,9.999969019832132e-22,0.9626866687018177,8077.0,-1.0387627984657646e21,8.1 kB,-1038762798465764507525B
31,84,14,1,1,9.610811088826913e-22,9.999365272101604e-22,0.9611421152541788,1.040494908033874e21,-1.0790747e7,"BoundsError(""kMGTPE"", 7)",-10790747B
40,8,16,1,1,9.608031795077086e-22,1.000944668731785e-21,0.9598963953972236,6.223467510734651e17,1.0414182364070328e21,622.3 PB,"BoundsError(""kMGTPE"", 7)"
27,180,19,0,1,9.593711905608607e-22,9.999390040127926e-22,0.9594297119232956,-740.0,-1.0423494157828392e21,-740B,-1042349415782839159889B
26,200,20,0,1,9.567250027316028e-22,9.999886892780488e-22,0.95673582410449,841.0,-1.0452324305781078e21,841B,-1045232430578107756885B
28,128,17,1,1,9.344828645568555e-22,9.999941096930254e-22,0.9344883689802129,1.0701105797956108e21,-26069.0,"BoundsError(""kMGTPE"", 7)",-26069B
29,112,16,1,1,9.33115841817819e-22,9.999920476028493e-22,0.9331232623845922,1.0716783010048168e21,-246409.0,"BoundsError(""kMGTPE"", 7)",-246409B
31,112,17,0,1,9.313385862155208e-22,9.999883635573518e-22,0.9313494238096764,4.3496384e7,-1.0737233641993115e21,43.5 MB,-1073723364199311519152B
39,12,17,1,1,9.299254185608877e-22,1.0000115971540501e-21,0.9299146341976214,1.0754266470779299e21,7.1591671920405704e16,"BoundsError(""kMGTPE"", 7)",71.6 PB
37,40,17,0,1,9.294558467695682e-22,9.999627703046358e-22,0.9294904514159184,-1.0310691956469145e21,4.4128306963206e13,-1031069195646914476984B,44.1 TB
31,112,15,0,1,9.25098310457239e-22,9.999698198790937e-22,0.9251262308787406,-1.0809661942910087e21,-4.169958e6,-1080966194291008777036B,-4169958B
42,2,17,1,1,9.16642412714079e-22,1.1107349129307356e-21,0.8252575858045799,5.61298278652554e19,1.1470677837461187e21,56.1 EB,"BoundsError(""kMGTPE"", 7)"
28,128,16,1,1,9.13620617158018e-22,9.999784166889974e-22,0.9136403365415461,1.0945462276351433e21,186897.0,"BoundsError(""kMGTPE"", 7)",186.9 kB
34,50,10,0,1,9.104631145317966e-22,9.982747096375282e-21,0.0912036642561429,-2.5621709409e10,-8.34740021746137e20,-25621709409B,-834740021746137094594B
29,144,17,0,1,8.944068935678084e-22,9.999559660055611e-22,0.8944462796103106,-1.1180593611158098e21,-31428.0,-1118059361115809801800B,-31428B
38,18,7,1,1,8.925163882680149e-22,9.999268481915599e-22,0.8925816822322507,1.1204272431639919e21,-3.62586266548546e14,"BoundsError(""kMGTPE"", 7)",-362586266548546B
32,98,14,0,1,8.887427288843583e-22,9.998562569715649e-22,0.8888704978216019,-1.084999835099867e21,-2.271784e7,-1084999835099866932312B,-22717840B
35,40,10,1,1,8.861917980455558e-22,9.992975528480344e-22,0.8868147385329594,-9.39344264262e11,1.1284238935329828e21,-939344264262B,"BoundsError(""kMGTPE"", 7)"
33,60,17,1,1,8.842329335761688e-22,9.999266552576027e-22,0.884297792169938,1.3857025205e10,1.1309237216124474e21,13.9 GB,"BoundsError(""kMGTPE"", 7)"
36,32,17,1,1,8.790673013047163e-22,9.99942987890008e-22,0.8791174216438549,3.889433165381e13,1.1375693677907596e21,38.9 TB,"BoundsError(""kMGTPE"", 7)"
33,60,12,1,1,8.547637701350436e-22,9.999946488324097e-22,0.854768344143704,1.1699138813972821e21,-4.137851431e9,"BoundsError(""kMGTPE"", 7)",-4137851431B
41,12,5,0,1,8.463519830118282e-22,9.91948894619478e-22,0.8532213580786314,-5.870069854600568e16,-1.0383830579720105e21,-58700698546005684B,-1038383057972010609474B
40,18,6,0,1,8.204879034480542e-22,9.995869151381961e-22,0.8208269746454405,-8.925295853524416e15,-1.184940742250757e21,-8925295853524416B,-1184940742250756982382B
35,60,11,0,1,8.196508840900037e-22,9.996743006228755e-22,0.8199179308493746,-1.2200316250138568e21,-7.3655365546e10,-1220031625013856919928B,-73655365546B
40,18,17,0,1,8.121865081584113e-22,9.998799181733356e-22,0.8122840487107509,6.270269222118727e16,-1.2311815865873995e21,62.7 PB,-1231181586587399557145B
34,72,12,0,1,8.088689514534584e-22,9.99051815789199e-22,0.8096366361283213,-6.671429766e9,-1.1479874791933514e21,-6671429766B,-1147987479193351299370B
30,128,16,0,1,7.7378418947474395e-22,9.998212376420307e-22,0.7739225376924674,-704616.0,-1.2923500035311075e21,-704616B,-1292350003531107627335B
37,24,16,1,1,7.5766493920628785e-22,9.999449176062885e-22,0.7577066755037057,1.319844877033604e21,2.48816312139112e14,"BoundsError(""kMGTPE"", 7)",248.8 TB
41,4,4,1,1,7.361743850453749e-22,9.997696486531253e-22,0.736344002878201,1.3576725902595216e21,-7.012139830207849e17,"BoundsError(""kMGTPE"", 7)",-701213983020784908B
41,12,16,0,1,7.173057729451789e-22,9.998095549527699e-22,0.7174424062981313,-1.393688253782207e21,4.173532228913748e17,-1393688253782206993387B,417.4 PB
36,32,9,1,1,6.996740454420349e-22,9.998906481765788e-22,0.6997505644421967,-3.288084577306e12,1.429236948567443e21,-3288084577306B,"BoundsError(""kMGTPE"", 7)"
35,60,16,0,1,6.806887193712404e-22,9.99996184140537e-22,0.6806913167936429,1.82021038414e11,-1.4691002971223194e21,182.0 GB,-1469100297122319504786B
36,50,10,0,1,6.7149545178051e-22,9.989530240384756e-22,0.6721992282138051,-1.3402920269281e21,-2.08340939917e11,-1340292026928100055441B,-208340939917B
34,72,17,0,1,6.563260383236572e-22,9.998966331653175e-22,0.6563938876821318,-1.4672021323562948e21,2.0620694085e10,-1467202132356294867640B,20.6 GB
42,2,3,1,1,6.173479483186037e-22,9.987102933961133e-22,0.6181451742319714,1.6168595233866887e21,-2.97253845717074e18,"BoundsError(""kMGTPE"", 7)",-2972538457170740221B
44,2,16,0,1,5.641704087201883e-22,8.99282016020719e-22,0.6273564895877892,-1.3949022927491383e21,3.776117997011981e20,-1394902292749138291505B,377.6 EB
38,32,8,0,1,5.559214761913325e-22,9.985639530598916e-22,0.5567209536132631,-1.573963308044777e21,-1.0215912922802e13,-1573963308044776913093B,-10215912922802B
44,0,1,1,1,5.21069472882013e-22,9.090794408422064e-22,0.5731836509241416,1.323664075540148e21,-5.954658141251254e20,"BoundsError(""kMGTPE"", 7)",-595465814125125487684B
33,84,13,0,1,4.864257973119952e-22,9.990463410203792e-22,0.48689012445126684,-1.60965482e8,-2.0558120180428563e21,-160965482B,-2055812018042856404439B
39,24,7,0,1,4.256635127306898e-22,9.929758713469697e-22,0.42867457811767185,-1.75436290655392e14,-2.135703335096291e21,-175436290655392B,-2135703335096290868490B
37,40,9,0,1,3.6812709185971047e-22,9.989560999726858e-22,0.3685117813182942,-2.5466748418476784e21,-9.349146066982e12,-2546674841847678362463B,-9349146066982B
46,0,0,0,1,3.4763693481879335e-22,0.7142857142857143,4.866917087463106e-22,-2.3205120538268074e21,-4.808351458220584e21,-2320512053826807498465B,-4808351458220583772701B
43,0,16,1,1,3.342404340658567e-22,1.9957397523238766e-17,1.6747696370564393e-5,3.919845802220988e20,3.383842829792724e21,392.0 EB,"BoundsError(""kMGTPE"", 7)"
43,4,3,0,1,3.208554563082937e-22,1.0093890542040846e-21,0.3178709487406638,-3.0586988671016535e18,-2.686856322316937e21,-3058698867101653551B,-2686856322316937283559B
36,50,18,0,1,2.86821556142216e-22,9.999961116256135e-22,0.286822671416145,4.247212033878e12,-3.4864882968767297e21,4.2 TB,-3486488296876729917210B
43,0,2,1,1,2.8050790646120416e-22,9.8999515165686e-22,0.2833427072766417,-4.335971999869187e19,3.5216021829140365e21,-43359719998691865433B,"BoundsError(""kMGTPE"", 7)"
42,8,4,0,1,2.6085026126460127e-22,9.995363868164438e-22,0.2609712509770834,-1.8385187886163104e17,-3.514332782467121e21,-183851878861631046B,-3514332782467121136735B
43,4,17,0,1,2.3243435908798505e-22,9.888492334957524e-22,0.23505540704753297,2.3074836492775236e19,-4.2792150827934815e21,23.1 EB,-4279215082793481346518B
24,242,22,1,1,9.978314971800707e-23,9.999961147878834e-23,0.997835373982156,1.0,1.0021732154437473e22,1B,"BoundsError(""kMGTPE"", 7)"
25,220,21,1,1,9.971137484559199e-23,9.99996744031288e-23,0.9971169950376579,1.0028946061054215e22,46.0,"BoundsError(""kMGTPE"", 7)",46B
26,200,20,1,1,9.958530889489918e-23,9.999965944014847e-23,0.9958564804363431,1.0041641795331325e22,430.0,"BoundsError(""kMGTPE"", 7)",430B
30,128,16,1,1,9.945923891763254e-23,9.999858316939859e-23,0.9946064810653128,1.005437012068987e22,-472007.0,"BoundsError(""kMGTPE"", 7)",-472007B
27,180,18,1,1,9.942163319864269e-23,9.999987711748558e-23,0.9942175537059557,1.0058173134231434e22,3329.0,"BoundsError(""kMGTPE"", 7)",3.3 kB
34,98,19,0,1,9.932732958664292e-23,9.99892356650662e-23,0.993380226641191,1.796776093e9,-1.0067722591167868e22,1.8 GB,-10067722591167868072142B
25,264,23,0,1,9.927460734540372e-23,9.999987036166064e-23,0.9927473604352293,-1.0073069304829627e22,7.0,-10073069304829626946344B,7B
29,180,18,0,1,9.869731147156409e-23,9.999500713240122e-23,0.9870223954370153,28591.0,-1.013198824861721e22,28.6 kB,-10131988248617210964565B
29,144,17,1,1,9.861131171746928e-23,9.999949725873265e-23,0.9861180747971996,-95041.0,1.0140824440760856e22,-95041B,"BoundsError(""kMGTPE"", 7)"
28,200,19,0,1,9.854586402130679e-23,9.999793436590319e-23,0.9854789966032386,-1.0147559310899016e22,1747.0,-10147559310899016091707B,1.7 kB
