x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1000000000,246748082518671421490869458961838235710,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,246748082518671421490869458961838235710,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,208924397000874505865812133541692110310,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,208924397000874505865812133541692110310,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,208538645069638785408951050476883438561,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,208538645069638785408951050476883438561,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,204440980130754932605903307971969530657,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,204440980130754932605903307971969530657,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,183699913986921912408759610779472680488,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,183699913986921912408759610779472680488,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,142054121142243177931863932265837234366,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,142054121142243177931863932265837234366,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,116447295807542679280987986291493397742,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,116447295807542679280987986291493397742,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,114830139350564760882678384178201898194,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,114830139350564760882678384178201898194,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,82812532698798215223546537337725525330,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,82812532698798215223546537337725525330,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,78780343982951934236408458419039076379,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,78780343982951934236408458419039076379,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,67283766943543560162421671005677762753,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,67283766943543560162421671005677762753,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,55080483315868489501435455357458666164,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,55080483315868489501435455357458666164,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,18293839180704730906,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,18293839180704730906,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,18287682525571715996,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,18287682525571715996,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,12674393421502578645,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12674393421502578645,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,12047178177797870082,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12047178177797870082,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10575749132433120023,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10575749132433120023,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10398407280791431802,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10398407280791431802,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,9332407156622547779,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9332407156622547779,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,6668044377855697304,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6668044377855697304,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,6620045984245810512,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6620045984245810512,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,5146704224010537201,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5146704224010537201,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,3787341046600341900,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3787341046600341900,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,3785383485515807152,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3785383485515807152,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,2332691286166729965,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2332691286166729965,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1551315647703803630,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1551315647703803630,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,871194659711916967,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,871194659711916967,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,862628725327853787,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,862628725327853787,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,557008412884320546,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,557008412884320546,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000000000000,238375101414875569098609542119639963361,"InexactError(:check_top_bit, UInt128, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,238375101414875569098609542119639963361,"InexactError(:check_top_bit, UInt128, -999999999999999999)",error,InexactError,1
-1000000000000000000,14358330222796415568,"InexactError(:check_top_bit, UInt64, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,14358330222796415568,"InexactError(:check_top_bit, UInt64, -999999999999999999)",error,InexactError,1
198,false,DivideError(),error,DivideError,1.0,198,true,"(0xc6, 0x01)",valid,"Tuple{UInt8, UInt8}",2
194,false,DivideError(),error,DivideError,1.0,194,true,"(0xc2, 0x01)",valid,"Tuple{UInt8, UInt8}",2
150,false,DivideError(),error,DivideError,1.0,150,true,"(0x96, 0x01)",valid,"Tuple{UInt8, UInt8}",2
138,false,DivideError(),error,DivideError,1.0,138,true,"(0x8a, 0x01)",valid,"Tuple{UInt8, UInt8}",2
128,false,DivideError(),error,DivideError,1.0,128,true,"(0x80, 0x01)",valid,"Tuple{UInt8, UInt8}",2
127,false,DivideError(),error,DivideError,1.0,127,true,"(0x7f, 0x01)",valid,"Tuple{UInt8, UInt8}",2
119,false,DivideError(),error,DivideError,5.0,119,true,"(119, 1)",valid,"Tuple{Int64, Int64}",2
118,false,DivideError(),error,DivideError,5.0,118,true,"(118, 1)",valid,"Tuple{Int64, Int64}",2
107,false,DivideError(),error,DivideError,5.0,107,true,"(107, 1)",valid,"Tuple{Int64, Int64}",3
107,false,DivideError(),error,DivideError,1.0,107,true,"(0x6b, 0x01)",valid,"Tuple{UInt8, UInt8}",2
105,false,DivideError(),error,DivideError,5.0,105,true,"(105, 1)",valid,"Tuple{Int64, Int64}",2
98,false,DivideError(),error,DivideError,1.0,98,true,"(0x62, 0x01)",valid,"Tuple{UInt8, UInt8}",2
93,0,DivideError(),error,DivideError,6.0,93,1,"(93, 1)",valid,"Tuple{Int64, Int64}",3
93,false,DivideError(),error,DivideError,1.0,93,true,"(0x5d, 0x01)",valid,"Tuple{UInt8, UInt8}",2
86,false,DivideError(),error,DivideError,1.0,86,true,"(0x56, 0x01)",valid,"Tuple{UInt8, UInt8}",2
84,false,DivideError(),error,DivideError,1.0,84,true,"(0x54, 0x01)",valid,"Tuple{UInt8, UInt8}",3
78,false,DivideError(),error,DivideError,1.0,78,true,"(0x4e, 0x01)",valid,"Tuple{UInt8, UInt8}",2
70,false,DivideError(),error,DivideError,6.0,70,true,"(70, 1)",valid,"Tuple{Int64, Int64}",2
68,false,DivideError(),error,DivideError,1.0,68,true,"(0x44, 0x01)",valid,"Tuple{UInt8, UInt8}",2
68,false,DivideError(),error,DivideError,6.0,68,true,"(68, 1)",valid,"Tuple{Int64, Int64}",2
62,false,DivideError(),error,DivideError,6.0,62,true,"(62, 1)",valid,"Tuple{Int64, Int64}",3
55,false,DivideError(),error,DivideError,6.0,55,true,"(55, 1)",valid,"Tuple{Int64, Int64}",2
41,false,DivideError(),error,DivideError,6.0,41,true,"(41, 1)",valid,"Tuple{Int64, Int64}",2
29,false,DivideError(),error,DivideError,1.0,29,true,"(0x1d, 0x01)",valid,"Tuple{UInt8, UInt8}",2
28,0,DivideError(),error,DivideError,6.0,28,1,"(28, 1)",valid,"Tuple{Int64, Int64}",2
7,false,DivideError(),error,DivideError,7.0,7,true,"(7, 1)",valid,"Tuple{Int64, Int64}",4
3,0,DivideError(),error,DivideError,7.0,3,1,"(3, 1)",valid,"Tuple{Int64, Int64}",4
2,false,DivideError(),error,DivideError,7.0,2,true,"(2, 1)",valid,"Tuple{Int64, Int64}",2
true,false,DivideError(),error,DivideError,4.0,true,true,"(1, true)",valid,"Tuple{Int64, Bool}",45
0,false,DivideError(),error,DivideError,7.0,0,true,"(0, 1)",valid,"Tuple{Int64, Int64}",2
false,false,DivideError(),error,DivideError,4.0,false,true,"(0, true)",valid,"Tuple{Int64, Bool}",60
-15,false,DivideError(),error,DivideError,5.0,-15,true,"(-15, 1)",valid,"Tuple{Int64, Int64}",3
-33,false,DivideError(),error,DivideError,5.0,-33,true,"(-33, 1)",valid,"Tuple{Int64, Int64}",2
-39,false,DivideError(),error,DivideError,5.0,-39,true,"(-39, 1)",valid,"Tuple{Int64, Int64}",5
-41,false,DivideError(),error,DivideError,5.0,-41,true,"(-41, 1)",valid,"Tuple{Int64, Int64}",2
-76,false,DivideError(),error,DivideError,5.0,-76,true,"(-76, 1)",valid,"Tuple{Int64, Int64}",2
-95,false,DivideError(),error,DivideError,5.0,-95,true,"(-95, 1)",valid,"Tuple{Int64, Int64}",2
-126,false,DivideError(),error,DivideError,4.0,-126,true,"(-126, 1)",valid,"Tuple{Int64, Int64}",3
-24595,false,DivideError(),error,DivideError,2.0,-24595,true,"(-24595, 1)",valid,"Tuple{Int64, Int64}",2
212444314464400449684387338921451555093,false,DivideError(),error,DivideError,59.0,212444314464400449684387338921451555093,true,"(0x9fd349637aa6cd2be2f01c5baa9d8915, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
561352241,false,DivideError(),error,DivideError,1.0,561352241,true,"(561352241, 1)",valid,"Tuple{Int64, Int64}",1
141,false,DivideError(),error,DivideError,1.0,141,true,"(0x8d, 0x01)",valid,"Tuple{UInt8, UInt8}",1
23009,false,DivideError(),error,DivideError,3.0,23009,true,"(0x59e1, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
165777499953232229191771917526215266754,false,DivideError(),error,DivideError,31.0,165777499953232229191771917526215266754,true,"(165777499953232229191771917526215266754, 1)",valid,"Tuple{Int128, Int128}",1
-1,311444486969769603697741490003665864928,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,311444486969769603697741490003665864928,"(0x00000000000000000000000000000000, 0xea4e06beac4d777dfbc6d6493c25c8e0)",valid,"Tuple{UInt128, UInt128}",1
-4384582347312494968225427841352123951,false,DivideError(),error,DivideError,30.0,-4384582347312494968225427841352123951,true,"(-4384582347312494968225427841352123951, 1)",valid,"Tuple{Int128, Int128}",1
-45081321467962860360462722561827989004,false,DivideError(),error,DivideError,31.0,-45081321467962860360462722561827989004,true,"(-45081321467962860360462722561827989004, 1)",valid,"Tuple{Int128, Int128}",1
175050525671572424431025850168978646039,false,DivideError(),error,DivideError,59.0,175050525671572424431025850168978646039,true,"(0x83b181424044c6349d8aaea819b72417, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
188909451864732720823273267756575682021,false,DivideError(),error,DivideError,59.0,188909451864732720823273267756575682021,true,"(0x8e1ea3133ebe4ee31d89ea9d07beede5, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
8586888999336983266,false,DivideError(),error,DivideError,11.0,8586888999336983266,true,"(8586888999336983266, 1)",valid,"Tuple{Int64, Int64}",1
-115714823,false,DivideError(),error,DivideError,2.0,-115714823,true,"(-115714823, 1)",valid,"Tuple{Int64, Int64}",1
4172403550,false,DivideError(),error,DivideError,11.0,4172403550,true,"(0xf8b1d35e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
132183064855241926688787444068990633835,false,DivideError(),error,DivideError,59.0,132183064855241926688787444068990633835,true,"(0x63718843253f99f177d7eed7f92cc76b, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
253795611342207215201788792054568734768,false,DivideError(),error,DivideError,59.0,253795611342207215201788792054568734768,true,"(0xbeef41bb45c51a3fb4cb84e60b1c5030, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
49619455324448961075309781115763609009,false,DivideError(),error,DivideError,30.0,49619455324448961075309781115763609009,true,"(49619455324448961075309781115763609009, 1)",valid,"Tuple{Int128, Int128}",1
-130512556321836305952551556954033859172,false,DivideError(),error,DivideError,32.0,-130512556321836305952551556954033859172,true,"(-130512556321836305952551556954033859172, 1)",valid,"Tuple{Int128, Int128}",1
42893842055725419009690870104262417705,false,DivideError(),error,DivideError,30.0,42893842055725419009690870104262417705,true,"(42893842055725419009690870104262417705, 1)",valid,"Tuple{Int128, Int128}",1
220224922164282094023279133667695948665,0,DivideError(),error,DivideError,59.0,220224922164282094023279133667695948665,1,"(0xa5adc6f7363db42785cb0455c69a7379, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
192,false,DivideError(),error,DivideError,1.0,192,true,"(0xc0, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-10701,false,DivideError(),error,DivideError,2.0,-10701,true,"(-10701, 1)",valid,"Tuple{Int64, Int64}",1
24303,false,DivideError(),error,DivideError,3.0,24303,true,"(0x5eef, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
25309,false,DivideError(),error,DivideError,3.0,25309,true,"(0x62dd, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
11987404846504017734,false,DivideError(),error,DivideError,27.0,11987404846504017734,true,"(0xa65bd13226aaff46, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
326884410874376773338820637338358275080,0,DivideError(),error,DivideError,59.0,326884410874376773338820637338358275080,1,"(0xf5eba5c43d6e8f6862e13002f56c5c08, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
156251244118688236835583794276207632715,0,DivideError(),error,DivideError,59.0,156251244118688236835583794276207632715,1,"(0x758ce51e09bd32d856f7fab7edef214b, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
27678,false,DivideError(),error,DivideError,3.0,27678,true,"(0x6c1e, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1928541999,false,DivideError(),error,DivideError,11.0,1928541999,true,"(0x72f3372f, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-22815,false,DivideError(),error,DivideError,2.0,-22815,true,"(-22815, 1)",valid,"Tuple{Int64, Int64}",1
25969,false,DivideError(),error,DivideError,3.0,25969,true,"(25969, 1)",valid,"Tuple{Int64, Int64}",1
3049482499,false,DivideError(),error,DivideError,11.0,3049482499,true,"(0xb5c36903, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-556408708,false,DivideError(),error,DivideError,2.0,-556408708,true,"(-556408708, 1)",valid,"Tuple{Int64, Int64}",1
-78,false,DivideError(),error,DivideError,5.0,-78,true,"(-78, 1)",valid,"Tuple{Int64, Int64}",1
41666,false,DivideError(),error,DivideError,3.0,41666,true,"(0xa2c2, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1,21648333881468989112851314419280376495,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,21648333881468989112851314419280376495,"(0x00000000000000000000000000000000, 0x104951443239fb4bc198a954793ff2af)",valid,"Tuple{UInt128, UInt128}",1
28783206173254797532917793317226908302,false,DivideError(),error,DivideError,30.0,28783206173254797532917793317226908302,true,"(28783206173254797532917793317226908302, 1)",valid,"Tuple{Int128, Int128}",1
-60,false,DivideError(),error,DivideError,5.0,-60,true,"(-60, 1)",valid,"Tuple{Int64, Int64}",1
-100548301846466817156906070952978601712,false,DivideError(),error,DivideError,32.0,-100548301846466817156906070952978601712,true,"(-100548301846466817156906070952978601712, 1)",valid,"Tuple{Int128, Int128}",1
4447,false,DivideError(),error,DivideError,4.0,4447,true,"(4447, 1)",valid,"Tuple{Int64, Int64}",1
-9759,false,DivideError(),error,DivideError,3.0,-9759,true,"(-9759, 1)",valid,"Tuple{Int64, Int64}",1
39726747605000462845309452919246249818,0,DivideError(),error,DivideError,59.0,39726747605000462845309452919246249818,1,"(0x1de317e13c13ced770ccc426b0355f5a, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
103004127,false,DivideError(),error,DivideError,1.0,103004127,true,"(103004127, 1)",valid,"Tuple{Int64, Int64}",1
-212803871,false,DivideError(),error,DivideError,2.0,-212803871,true,"(-212803871, 1)",valid,"Tuple{Int64, Int64}",1
53,false,DivideError(),error,DivideError,1.0,53,true,"(0x35, 0x01)",valid,"Tuple{UInt8, UInt8}",1
13576054391556514978,false,DivideError(),error,DivideError,27.0,13576054391556514978,true,"(0xbc67d58a441ba4a2, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
39188,false,DivideError(),error,DivideError,3.0,39188,true,"(0x9914, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
278950872,false,DivideError(),error,DivideError,11.0,278950872,true,"(0x10a073d8, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3657531633,false,DivideError(),error,DivideError,11.0,3657531633,true,"(0xda0180f1, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
354246414,false,DivideError(),error,DivideError,1.0,354246414,true,"(354246414, 1)",valid,"Tuple{Int64, Int64}",1
100,false,DivideError(),error,DivideError,5.0,100,true,"(100, 1)",valid,"Tuple{Int64, Int64}",1
1525090511,false,DivideError(),error,DivideError,11.0,1525090511,true,"(0x5ae708cf, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
186083226,false,DivideError(),error,DivideError,1.0,186083226,true,"(186083226, 1)",valid,"Tuple{Int64, Int64}",1
1758471130,false,DivideError(),error,DivideError,2.0,1758471130,true,"(1758471130, 1)",valid,"Tuple{Int64, Int64}",1
8275118374444883119,false,DivideError(),error,DivideError,11.0,8275118374444883119,true,"(8275118374444883119, 1)",valid,"Tuple{Int64, Int64}",1
-146830889641845479223692950594133732840,false,DivideError(),error,DivideError,32.0,-146830889641845479223692950594133732840,true,"(-146830889641845479223692950594133732840, 1)",valid,"Tuple{Int128, Int128}",1
1310691567797737427,false,DivideError(),error,DivideError,27.0,1310691567797737427,true,"(0x123083095caf17d3, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
167416353972112814410728152893271146939,false,DivideError(),error,DivideError,59.0,167416353972112814410728152893271146939,true,"(0x7df33788b11ec925992b6500588181bb, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-34,false,DivideError(),error,DivideError,5.0,-34,true,"(-34, 1)",valid,"Tuple{Int64, Int64}",1
1149891414,false,DivideError(),error,DivideError,11.0,1149891414,true,"(0x4489f356, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1073122198,false,DivideError(),error,DivideError,2.0,1073122198,true,"(1073122198, 1)",valid,"Tuple{Int64, Int64}",1
128595976515928885216424050346208068154,false,DivideError(),error,DivideError,31.0,128595976515928885216424050346208068154,true,"(128595976515928885216424050346208068154, 1)",valid,"Tuple{Int128, Int128}",1
26,0,DivideError(),error,DivideError,6.0,26,1,"(26, 1)",valid,"Tuple{Int64, Int64}",1
1956791236,false,DivideError(),error,DivideError,11.0,1956791236,true,"(0x74a243c4, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
7171,false,DivideError(),error,DivideError,3.0,7171,true,"(0x1c03, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
436470405,false,DivideError(),error,DivideError,1.0,436470405,true,"(436470405, 1)",valid,"Tuple{Int64, Int64}",1
6103140110593275922,false,DivideError(),error,DivideError,27.0,6103140110593275922,true,"(0x54b2b5984259b812, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
33,false,DivideError(),error,DivideError,6.0,33,true,"(33, 1)",valid,"Tuple{Int64, Int64}",1
7981763969053091316,false,DivideError(),error,DivideError,27.0,7981763969053091316,true,"(0x6ec4ec0a686be5f4, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
4768574395444305306,false,DivideError(),error,DivideError,27.0,4768574395444305306,true,"(0x422d6125cd7b1d9a, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-2438,false,DivideError(),error,DivideError,3.0,-2438,true,"(-2438, 1)",valid,"Tuple{Int64, Int64}",1
-18,false,DivideError(),error,DivideError,5.0,-18,true,"(-18, 1)",valid,"Tuple{Int64, Int64}",1
2270,0,DivideError(),error,DivideError,4.0,2270,1,"(2270, 1)",valid,"Tuple{Int64, Int64}",1
119226598975309411348497931865477048462,0,DivideError(),error,DivideError,59.0,119226598975309411348497931865477048462,1,"(0x59b2352cb4929ede82de2e891feb688e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
245067219418882962627034298315680948404,false,DivideError(),error,DivideError,59.0,245067219418882962627034298315680948404,true,"(0xb85e3ac8cffad91196a9592ebbbaa0b4, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-20842,false,DivideError(),error,DivideError,2.0,-20842,true,"(-20842, 1)",valid,"Tuple{Int64, Int64}",1
2021633538179125608,false,DivideError(),error,DivideError,11.0,2021633538179125608,true,"(2021633538179125608, 1)",valid,"Tuple{Int64, Int64}",1
-136576689472610246746560624885390827137,false,DivideError(),error,DivideError,32.0,-136576689472610246746560624885390827137,true,"(-136576689472610246746560624885390827137, 1)",valid,"Tuple{Int128, Int128}",1
10600177173647476649,false,DivideError(),error,DivideError,27.0,10600177173647476649,true,"(0x931b64fa2f7647a9, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
5599,false,DivideError(),error,DivideError,4.0,5599,true,"(5599, 1)",valid,"Tuple{Int64, Int64}",1
38838,false,DivideError(),error,DivideError,3.0,38838,true,"(0x97b6, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
9135800017384066880,false,DivideError(),error,DivideError,27.0,9135800017384066880,true,"(0x7ec8e1b6572f4f40, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-77375067768901085159319627644237943387,false,DivideError(),error,DivideError,31.0,-77375067768901085159319627644237943387,true,"(-77375067768901085159319627644237943387, 1)",valid,"Tuple{Int128, Int128}",1
22970,false,DivideError(),error,DivideError,3.0,22970,true,"(0x59ba, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
4121068970,false,DivideError(),error,DivideError,11.0,4121068970,true,"(0xf5a285aa, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
143606436503350716391027282912608092495,false,DivideError(),error,DivideError,31.0,143606436503350716391027282912608092495,true,"(143606436503350716391027282912608092495, 1)",valid,"Tuple{Int128, Int128}",1
-129916138655152580517765152040529330871,false,DivideError(),error,DivideError,32.0,-129916138655152580517765152040529330871,true,"(-129916138655152580517765152040529330871, 1)",valid,"Tuple{Int128, Int128}",1
49193018336051782702325545173066684908,false,DivideError(),error,DivideError,30.0,49193018336051782702325545173066684908,true,"(49193018336051782702325545173066684908, 1)",valid,"Tuple{Int128, Int128}",1
134364723658070213589527653112678761546,false,DivideError(),error,DivideError,59.0,134364723658070213589527653112678761546,true,"(0x6515b4588e08cf089f58d1614c0cc44a, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
21887,false,DivideError(),error,DivideError,3.0,21887,true,"(0x557f, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
15722,false,DivideError(),error,DivideError,3.0,15722,true,"(0x3d6a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1,239378006475670030045545866365688268084,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,239378006475670030045545866365688268084,"(0x00000000000000000000000000000000, 0xb41686ee0deb5c63eca790751f02c534)",valid,"Tuple{UInt128, UInt128}",1
11216397515936341722,false,DivideError(),error,DivideError,27.0,11216397515936341722,true,"(0x9ba8a61d1cf59eda, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
45048,false,DivideError(),error,DivideError,3.0,45048,true,"(0xaff8, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
124235286642733326064099269692150144563,0,DivideError(),error,DivideError,31.0,124235286642733326064099269692150144563,1,"(124235286642733326064099269692150144563, 1)",valid,"Tuple{Int128, Int128}",1
1126465654,false,DivideError(),error,DivideError,11.0,1126465654,true,"(0x43248076, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2328471023,false,DivideError(),error,DivideError,11.0,2328471023,true,"(0x8ac9a5ef, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
31165,0,DivideError(),error,DivideError,3.0,31165,1,"(31165, 1)",valid,"Tuple{Int64, Int64}",1
43228,false,DivideError(),error,DivideError,3.0,43228,true,"(0xa8dc, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
295632940786453426270859728182412599516,0,DivideError(),error,DivideError,59.0,295632940786453426270859728182412599516,1,"(0xde68d55482df811a827b3aba4ad060dc, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
3370974558,false,DivideError(),error,DivideError,11.0,3370974558,true,"(0xc8ecfd5e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,199765368797443225965676224296639092655,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,199765368797443225965676224296639092655,"(0x00000000000000000000000000000000, 0x9649691a94ee91b18c5c6c6ac73d57af)",valid,"Tuple{UInt128, UInt128}",1
50366,0,DivideError(),error,DivideError,3.0,50366,1,"(50366, 1)",valid,"Tuple{Int64, Int64}",1
-23091,false,DivideError(),error,DivideError,2.0,-23091,true,"(-23091, 1)",valid,"Tuple{Int64, Int64}",1
57163,false,DivideError(),error,DivideError,3.0,57163,true,"(0xdf4b, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
7907,0,DivideError(),error,DivideError,4.0,7907,1,"(7907, 1)",valid,"Tuple{Int64, Int64}",1
-1227392308,false,DivideError(),error,DivideError,3.0,-1227392308,true,"(-1227392308, 1)",valid,"Tuple{Int64, Int64}",1
8783765481793146642,false,DivideError(),error,DivideError,27.0,8783765481793146642,true,"(0x79e6342ad49e4f12, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
6262203846448856610,false,DivideError(),error,DivideError,11.0,6262203846448856610,true,"(6262203846448856610, 1)",valid,"Tuple{Int64, Int64}",1
16050911798486175881600441504766118329,false,DivideError(),error,DivideError,30.0,16050911798486175881600441504766118329,true,"(16050911798486175881600441504766118329, 1)",valid,"Tuple{Int128, Int128}",1
