x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
304905533829438359548129765160314577755,false,DivideError(),error,DivideError,59.0,304905533829438359548129765160314577755,true,"(0xe562ab76c702b96b7d73c3a54f35a35b, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-134516937399526546081505282514042726844,false,DivideError(),error,DivideError,32.0,-134516937399526546081505282514042726844,true,"(-134516937399526546081505282514042726844, 1)",valid,"Tuple{Int128, Int128}",1
170584890352942168843959761072100706641,0,DivideError(),error,DivideError,59.0,170584890352942168843959761072100706641,1,"(0x805574705565c3b69a1e4306691b8951, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
8535,false,DivideError(),error,DivideError,4.0,8535,true,"(8535, 1)",valid,"Tuple{Int64, Int64}",1
2408283785338953658,false,DivideError(),error,DivideError,11.0,2408283785338953658,true,"(2408283785338953658, 1)",valid,"Tuple{Int64, Int64}",1
44429562817055712016700106444782677746,false,DivideError(),error,DivideError,30.0,44429562817055712016700106444782677746,true,"(44429562817055712016700106444782677746, 1)",valid,"Tuple{Int128, Int128}",1
1676177746,false,DivideError(),error,DivideError,11.0,1676177746,true,"(0x63e87152, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-63,false,DivideError(),error,DivideError,5.0,-63,true,"(-63, 1)",valid,"Tuple{Int64, Int64}",1
-1121535783225014331,false,DivideError(),error,DivideError,12.0,-1121535783225014331,true,"(-1121535783225014331, 1)",valid,"Tuple{Int64, Int64}",1
117556891142254351802004849833124765596,0,DivideError(),error,DivideError,59.0,117556891142254351802004849833124765596,1,"(0x5870a238fbaf8c46e4e2cbe797471f9c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1595306867,false,DivideError(),error,DivideError,2.0,1595306867,true,"(1595306867, 1)",valid,"Tuple{Int64, Int64}",1
537330824698646905,false,DivideError(),error,DivideError,27.0,537330824698646905,true,"(0x0774fb89c507d179, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1182168252,false,DivideError(),error,DivideError,2.0,1182168252,true,"(1182168252, 1)",valid,"Tuple{Int64, Int64}",1
18140,false,DivideError(),error,DivideError,3.0,18140,true,"(18140, 1)",valid,"Tuple{Int64, Int64}",1
-75146695357164873138161624272903079387,false,DivideError(),error,DivideError,31.0,-75146695357164873138161624272903079387,true,"(-75146695357164873138161624272903079387, 1)",valid,"Tuple{Int128, Int128}",1
735993826,0,DivideError(),error,DivideError,1.0,735993826,1,"(735993826, 1)",valid,"Tuple{Int64, Int64}",1
4051115666,false,DivideError(),error,DivideError,11.0,4051115666,true,"(0xf1771e92, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-9235720406094263344015128993420339733,false,DivideError(),error,DivideError,30.0,-9235720406094263344015128993420339733,true,"(-9235720406094263344015128993420339733, 1)",valid,"Tuple{Int128, Int128}",1
-1434591316,false,DivideError(),error,DivideError,3.0,-1434591316,true,"(-1434591316, 1)",valid,"Tuple{Int64, Int64}",1
6282,false,DivideError(),error,DivideError,3.0,6282,true,"(0x188a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
201609698158956995988551338776956967381,false,DivideError(),error,DivideError,59.0,201609698158956995988551338776956967381,true,"(0x97ac9d8fdb2d105705e4d925893b19d5, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-17880,false,DivideError(),error,DivideError,2.0,-17880,true,"(-17880, 1)",valid,"Tuple{Int64, Int64}",1
52403,false,DivideError(),error,DivideError,3.0,52403,true,"(0xccb3, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
813360779596701958,false,DivideError(),error,DivideError,27.0,813360779596701958,true,"(0x0b49a351d618a106, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-176,false,DivideError(),error,DivideError,4.0,-176,true,"(-176, 1)",valid,"Tuple{Int64, Int64}",1
106428342288041072300990740445886709078,false,DivideError(),error,DivideError,59.0,106428342288041072300990740445886709078,true,"(0x50115a6704291cf6f147ca3bc4e07d56, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2568459068,false,DivideError(),error,DivideError,11.0,2568459068,true,"(0x9917933c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
57359701749166514916122161991643922117,false,DivideError(),error,DivideError,30.0,57359701749166514916122161991643922117,true,"(57359701749166514916122161991643922117, 1)",valid,"Tuple{Int128, Int128}",1
121,0,DivideError(),error,DivideError,5.0,121,1,"(121, 1)",valid,"Tuple{Int64, Int64}",1
81084185788318423288788123589881738072,false,DivideError(),error,DivideError,59.0,81084185788318423288788123589881738072,true,"(0x3d003f033388bc0c458812923ee1b358, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
3085466489,false,DivideError(),error,DivideError,11.0,3085466489,true,"(0xb7e87b79, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-3704593304458439205,false,DivideError(),error,DivideError,12.0,-3704593304458439205,true,"(-3704593304458439205, 1)",valid,"Tuple{Int64, Int64}",1
101,false,DivideError(),error,DivideError,1.0,101,true,"(0x65, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-7384768142390488328,false,DivideError(),error,DivideError,12.0,-7384768142390488328,true,"(-7384768142390488328, 1)",valid,"Tuple{Int64, Int64}",1
22092,0,DivideError(),error,DivideError,3.0,22092,1,"(22092, 1)",valid,"Tuple{Int64, Int64}",1
889735187,false,DivideError(),error,DivideError,11.0,889735187,true,"(0x35084813, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
926874279,false,DivideError(),error,DivideError,11.0,926874279,true,"(0x373efaa7, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
30228,false,DivideError(),error,DivideError,3.0,30228,true,"(30228, 1)",valid,"Tuple{Int64, Int64}",1
16645,0,DivideError(),error,DivideError,3.0,16645,1,"(16645, 1)",valid,"Tuple{Int64, Int64}",1
50891419181962263410470082515508793468,false,DivideError(),error,DivideError,30.0,50891419181962263410470082515508793468,true,"(50891419181962263410470082515508793468, 1)",valid,"Tuple{Int128, Int128}",1
3595477573,false,DivideError(),error,DivideError,11.0,3595477573,true,"(0xd64ea245, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1340,false,DivideError(),error,DivideError,3.0,1340,true,"(0x053c, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
6218913842417447284,false,DivideError(),error,DivideError,27.0,6218913842417447284,true,"(0x564e0530c20d3174, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
3656791760,false,DivideError(),error,DivideError,11.0,3656791760,true,"(0xd9f636d0, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2471917952,false,DivideError(),error,DivideError,11.0,2471917952,true,"(0x93567980, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
239624618708606668965344925821206822186,false,DivideError(),error,DivideError,59.0,239624618708606668965344925821206822186,true,"(0xb44605da0b1af5b75075127f1a587d2a, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
10247975158155091467,false,DivideError(),error,DivideError,27.0,10247975158155091467,true,"(0x8e381f1c38dc9e0b, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-5803601611140234215,false,DivideError(),error,DivideError,12.0,-5803601611140234215,true,"(-5803601611140234215, 1)",valid,"Tuple{Int64, Int64}",1
1394973259,false,DivideError(),error,DivideError,11.0,1394973259,true,"(0x53259a4b, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3103836222,false,DivideError(),error,DivideError,11.0,3103836222,true,"(0xb900c83e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,72662586570874419007802856322902197999,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,72662586570874419007802856322902197999,"(0x00000000000000000000000000000000, 0x36aa4e1d16874df9b494a8ce19df06ef)",valid,"Tuple{UInt128, UInt128}",1
632517346,false,DivideError(),error,DivideError,1.0,632517346,true,"(632517346, 1)",valid,"Tuple{Int64, Int64}",1
276899727391207613496798728408733665319,false,DivideError(),error,DivideError,59.0,276899727391207613496798728408733665319,true,"(0xd050f299af397d5400aa24e930754827, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
11054,0,DivideError(),error,DivideError,3.0,11054,1,"(0x2b2e, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
8849357925910337370,false,DivideError(),error,DivideError,11.0,8849357925910337370,true,"(8849357925910337370, 1)",valid,"Tuple{Int64, Int64}",1
5360,false,DivideError(),error,DivideError,4.0,5360,true,"(5360, 1)",valid,"Tuple{Int64, Int64}",1
1005451637,false,DivideError(),error,DivideError,11.0,1005451637,true,"(0x3bedf975, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
269343442950794968942309260184006184237,0,DivideError(),error,DivideError,59.0,269343442950794968942309260184006184237,1,"(0xcaa1a9038b4c0bd9de5173763bd44d2d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
60106028991527058088626019376915201526,false,DivideError(),error,DivideError,30.0,60106028991527058088626019376915201526,true,"(60106028991527058088626019376915201526, 1)",valid,"Tuple{Int128, Int128}",1
48735,false,DivideError(),error,DivideError,3.0,48735,true,"(0xbe5f, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
2144243620,false,DivideError(),error,DivideError,11.0,2144243620,true,"(0x7fce8fa4, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,281467692939221698943057995579398922812,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,281467692939221698943057995579398922812,"(0x00000000000000000000000000000000, 0xd3c0b4b0ae18e852c58de980a339a23c)",valid,"Tuple{UInt128, UInt128}",1
84,0,DivideError(),error,DivideError,6.0,84,1,"(84, 1)",valid,"Tuple{Int64, Int64}",1
-10120,false,DivideError(),error,DivideError,2.0,-10120,true,"(-10120, 1)",valid,"Tuple{Int64, Int64}",1
1571121196154183435,false,DivideError(),error,DivideError,27.0,1571121196154183435,true,"(0x15cdbe675bdb5f0b, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
23253,false,DivideError(),error,DivideError,3.0,23253,true,"(0x5ad5, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-667719924,false,DivideError(),error,DivideError,2.0,-667719924,true,"(-667719924, 1)",valid,"Tuple{Int64, Int64}",1
73493601158781790211335569248350834976,false,DivideError(),error,DivideError,30.0,73493601158781790211335569248350834976,true,"(73493601158781790211335569248350834976, 1)",valid,"Tuple{Int128, Int128}",1
33,false,DivideError(),error,DivideError,6.0,33,true,"(33, 1)",valid,"Tuple{Int64, Int64}",1
48810,false,DivideError(),error,DivideError,3.0,48810,true,"(0xbeaa, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
16992082616544340852,false,DivideError(),error,DivideError,27.0,16992082616544340852,true,"(0xebd0011ca1372b74, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
2093840241,false,DivideError(),error,DivideError,2.0,2093840241,true,"(2093840241, 1)",valid,"Tuple{Int64, Int64}",1
3288310365013651215,false,DivideError(),error,DivideError,27.0,3288310365013651215,true,"(0x2da26cdad1dfaf0f, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
79352417636990427445504888588213579522,0,DivideError(),error,DivideError,59.0,79352417636990427445504888588213579522,1,"(0x3bb2b84023316b2b946a0d5a83526f02, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
253,false,DivideError(),error,DivideError,1.0,253,true,"(0xfd, 0x01)",valid,"Tuple{UInt8, UInt8}",1
7830492927049215253,false,DivideError(),error,DivideError,27.0,7830492927049215253,true,"(0x6cab7fd454fa2d15, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
20594,false,DivideError(),error,DivideError,3.0,20594,true,"(0x5072, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1173740492,0,DivideError(),error,DivideError,2.0,1173740492,1,"(1173740492, 1)",valid,"Tuple{Int64, Int64}",1
1871607543,false,DivideError(),error,DivideError,11.0,1871607543,true,"(0x6f8e76f7, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
209,false,DivideError(),error,DivideError,1.0,209,true,"(0xd1, 0x01)",valid,"Tuple{UInt8, UInt8}",1
222653283943259432131803076557230227437,false,DivideError(),error,DivideError,59.0,222653283943259432131803076557230227437,true,"(0xa7817671f35889cbe0c5b4d14a52bfed, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
141796020823106820604653359345925535888,false,DivideError(),error,DivideError,31.0,141796020823106820604653359345925535888,true,"(141796020823106820604653359345925535888, 1)",valid,"Tuple{Int128, Int128}",1
-1,334052934091746809371262688494405910505,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,334052934091746809371262688494405910505,"(0x00000000000000000000000000000000, 0xfb50413fab6b4eae74eefa1e7b317fe9)",valid,"Tuple{UInt128, UInt128}",1
6045880920466097508,false,DivideError(),error,DivideError,27.0,6045880920466097508,true,"(0x53e748aa2ab18564, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1,305112812980098367578855301328276703586,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,305112812980098367578855301328276703586,"(0x00000000000000000000000000000000, 0xe58a971d78df241bd94399e3a1024962)",valid,"Tuple{UInt128, UInt128}",1
-1,190529697350872179236782149828277020100,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,190529697350872179236782149828277020100,"(0x00000000000000000000000000000000, 0x8f56af58610d6c68d789fd1cc5a5a5c4)",valid,"Tuple{UInt128, UInt128}",1
7408339240808080290,false,DivideError(),error,DivideError,27.0,7408339240808080290,true,"(0x66cfb549d7f3e3a2, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
4245072305,false,DivideError(),error,DivideError,11.0,4245072305,true,"(0xfd06a9b1, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
5617,false,DivideError(),error,DivideError,3.0,5617,true,"(0x15f1, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
30861,false,DivideError(),error,DivideError,3.0,30861,true,"(0x788d, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-63505514520314159842845632509245365739,false,DivideError(),error,DivideError,31.0,-63505514520314159842845632509245365739,true,"(-63505514520314159842845632509245365739, 1)",valid,"Tuple{Int128, Int128}",1
-94,false,DivideError(),error,DivideError,5.0,-94,true,"(-94, 1)",valid,"Tuple{Int64, Int64}",1
-104,false,DivideError(),error,DivideError,4.0,-104,true,"(-104, 1)",valid,"Tuple{Int64, Int64}",1
15890,0,DivideError(),error,DivideError,3.0,15890,1,"(15890, 1)",valid,"Tuple{Int64, Int64}",1
16527,0,DivideError(),error,DivideError,3.0,16527,1,"(16527, 1)",valid,"Tuple{Int64, Int64}",1
28873,false,DivideError(),error,DivideError,3.0,28873,true,"(0x70c9, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1661757247,0,DivideError(),error,DivideError,11.0,1661757247,1,"(0x630c673f, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
128853439027696425179832519253651512744,false,DivideError(),error,DivideError,31.0,128853439027696425179832519253651512744,true,"(128853439027696425179832519253651512744, 1)",valid,"Tuple{Int128, Int128}",1
7171,false,DivideError(),error,DivideError,4.0,7171,true,"(7171, 1)",valid,"Tuple{Int64, Int64}",1
32489,false,DivideError(),error,DivideError,3.0,32489,true,"(0x7ee9, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
146,false,DivideError(),error,DivideError,1.0,146,true,"(0x92, 0x01)",valid,"Tuple{UInt8, UInt8}",1
1043934120,false,DivideError(),error,DivideError,2.0,1043934120,true,"(1043934120, 1)",valid,"Tuple{Int64, Int64}",1
2,false,DivideError(),error,DivideError,1.0,2,true,"(0x02, 0x01)",valid,"Tuple{UInt8, UInt8}",1
27500,false,DivideError(),error,DivideError,3.0,27500,true,"(27500, 1)",valid,"Tuple{Int64, Int64}",1
126350101645733931244486631032414030254,false,DivideError(),error,DivideError,31.0,126350101645733931244486631032414030254,true,"(126350101645733931244486631032414030254, 1)",valid,"Tuple{Int128, Int128}",1
272716107951188036805562934858670835592,0,DivideError(),error,DivideError,59.0,272716107951188036805562934858670835592,1,"(0xcd2b363c966d576c0738d7aafab68788, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-8631222298286192644,false,DivideError(),error,DivideError,12.0,-8631222298286192644,true,"(-8631222298286192644, 1)",valid,"Tuple{Int64, Int64}",1
-69844967355006984345781713365198056310,false,DivideError(),error,DivideError,31.0,-69844967355006984345781713365198056310,true,"(-69844967355006984345781713365198056310, 1)",valid,"Tuple{Int128, Int128}",1
2655608153,false,DivideError(),error,DivideError,11.0,2655608153,true,"(0x9e495d59, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-9785,false,DivideError(),error,DivideError,3.0,-9785,true,"(-9785, 1)",valid,"Tuple{Int64, Int64}",1
-69,false,DivideError(),error,DivideError,5.0,-69,true,"(-69, 1)",valid,"Tuple{Int64, Int64}",1
2949820984,false,DivideError(),error,DivideError,11.0,2949820984,true,"(0xafd2b238, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,178977273895431098319173974516094856320,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,178977273895431098319173974516094856320,"(0x00000000000000000000000000000000, 0x86a5c4e4c945b49ed6f05e9cc5a9ec80)",valid,"Tuple{UInt128, UInt128}",1
94550072280857698553512775375706270409,false,DivideError(),error,DivideError,30.0,94550072280857698553512775375706270409,true,"(94550072280857698553512775375706270409, 1)",valid,"Tuple{Int128, Int128}",1
-15667384010158384851832970076395018559,false,DivideError(),error,DivideError,31.0,-15667384010158384851832970076395018559,true,"(-15667384010158384851832970076395018559, 1)",valid,"Tuple{Int128, Int128}",1
105219874413125147105724069771573679267,false,DivideError(),error,DivideError,59.0,105219874413125147105724069771573679267,true,"(0x4f289c56074980a4a8007513da2354a3, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
755822327,false,DivideError(),error,DivideError,11.0,755822327,true,"(0x2d0ceef7, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-4713,false,DivideError(),error,DivideError,3.0,-4713,true,"(-4713, 1)",valid,"Tuple{Int64, Int64}",1
3344341829,false,DivideError(),error,DivideError,11.0,3344341829,true,"(0xc7569b45, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
58522,false,DivideError(),error,DivideError,3.0,58522,true,"(0xe49a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
18877,false,DivideError(),error,DivideError,3.0,18877,true,"(18877, 1)",valid,"Tuple{Int64, Int64}",1
1844586903,false,DivideError(),error,DivideError,2.0,1844586903,true,"(1844586903, 1)",valid,"Tuple{Int64, Int64}",1
53197,false,DivideError(),error,DivideError,3.0,53197,true,"(0xcfcd, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
50503,0,DivideError(),error,DivideError,3.0,50503,1,"(50503, 1)",valid,"Tuple{Int64, Int64}",1
9,false,DivideError(),error,DivideError,1.0,9,true,"(0x09, 0x01)",valid,"Tuple{UInt8, UInt8}",1
5817550069999249576,false,DivideError(),error,DivideError,11.0,5817550069999249576,true,"(5817550069999249576, 1)",valid,"Tuple{Int64, Int64}",1
4648352872566618907,false,DivideError(),error,DivideError,11.0,4648352872566618907,true,"(4648352872566618907, 1)",valid,"Tuple{Int64, Int64}",1
-1,329446086555072498391009747975866972689,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,329446086555072498391009747975866972689,"(0x00000000000000000000000000000000, 0xf7d90220fb4ea4e818315398fbd07a11)",valid,"Tuple{UInt128, UInt128}",1
-8896751227060307778,false,DivideError(),error,DivideError,12.0,-8896751227060307778,true,"(-8896751227060307778, 1)",valid,"Tuple{Int64, Int64}",1
55861,false,DivideError(),error,DivideError,3.0,55861,true,"(0xda35, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-76515419060083569565633131924443131376,false,DivideError(),error,DivideError,31.0,-76515419060083569565633131924443131376,true,"(-76515419060083569565633131924443131376, 1)",valid,"Tuple{Int128, Int128}",1
3143991374,false,DivideError(),error,DivideError,11.0,3143991374,true,"(0xbb65804e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
42116,false,DivideError(),error,DivideError,3.0,42116,true,"(0xa484, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
28998,0,DivideError(),error,DivideError,3.0,28998,1,"(28998, 1)",valid,"Tuple{Int64, Int64}",1
-198209739,false,DivideError(),error,DivideError,2.0,-198209739,true,"(-198209739, 1)",valid,"Tuple{Int64, Int64}",1
8013127888377470709,false,DivideError(),error,DivideError,11.0,8013127888377470709,true,"(8013127888377470709, 1)",valid,"Tuple{Int64, Int64}",1
111,false,DivideError(),error,DivideError,5.0,111,true,"(111, 1)",valid,"Tuple{Int64, Int64}",1
2837974389,0,DivideError(),error,DivideError,2.0,2837974389,1,"(2837974389, 1)",valid,"Tuple{Int64, Int64}",1
5955,false,DivideError(),error,DivideError,4.0,5955,true,"(5955, 1)",valid,"Tuple{Int64, Int64}",1
-18330799401264642834026465217569536233,false,DivideError(),error,DivideError,31.0,-18330799401264642834026465217569536233,true,"(-18330799401264642834026465217569536233, 1)",valid,"Tuple{Int128, Int128}",1
145333420423542771498550080093898609213,false,DivideError(),error,DivideError,31.0,145333420423542771498550080093898609213,true,"(145333420423542771498550080093898609213, 1)",valid,"Tuple{Int128, Int128}",1
32,false,DivideError(),error,DivideError,6.0,32,true,"(32, 1)",valid,"Tuple{Int64, Int64}",1
14214692340940462214,false,DivideError(),error,DivideError,27.0,14214692340940462214,true,"(0xc544bb5f1538d886, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-25,false,DivideError(),error,DivideError,5.0,-25,true,"(-25, 1)",valid,"Tuple{Int64, Int64}",1
12513631613851267029,false,DivideError(),error,DivideError,27.0,12513631613851267029,true,"(0xada959a719b3efd5, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
93776314803076602930929854848650841335,false,DivideError(),error,DivideError,30.0,93776314803076602930929854848650841335,true,"(93776314803076602930929854848650841335, 1)",valid,"Tuple{Int128, Int128}",1
12370011395903776520,false,DivideError(),error,DivideError,27.0,12370011395903776520,true,"(0xabab1bd35060e708, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
3576102758,false,DivideError(),error,DivideError,11.0,3576102758,true,"(0xd526ff66, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
441212546,false,DivideError(),error,DivideError,1.0,441212546,true,"(441212546, 1)",valid,"Tuple{Int64, Int64}",1
83,0,DivideError(),error,DivideError,6.0,83,1,"(83, 1)",valid,"Tuple{Int64, Int64}",1
-25292,false,DivideError(),error,DivideError,2.0,-25292,true,"(-25292, 1)",valid,"Tuple{Int64, Int64}",1
-32,false,DivideError(),error,DivideError,5.0,-32,true,"(-32, 1)",valid,"Tuple{Int64, Int64}",1
237668880,false,DivideError(),error,DivideError,11.0,237668880,true,"(0x0e2a8a10, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-9455,false,DivideError(),error,DivideError,3.0,-9455,true,"(-9455, 1)",valid,"Tuple{Int64, Int64}",1
1225092720,false,DivideError(),error,DivideError,11.0,1225092720,true,"(0x49056e70, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-5120606144913225996,false,DivideError(),error,DivideError,12.0,-5120606144913225996,true,"(-5120606144913225996, 1)",valid,"Tuple{Int64, Int64}",1
-2798788168962659212,false,DivideError(),error,DivideError,12.0,-2798788168962659212,true,"(-2798788168962659212, 1)",valid,"Tuple{Int64, Int64}",1
290636924521195098714982043198800112513,false,DivideError(),error,DivideError,59.0,290636924521195098714982043198800112513,true,"(0xdaa6a2b5e5223b3831812d52f3b9ab81, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-8925792093456687330,false,DivideError(),error,DivideError,12.0,-8925792093456687330,true,"(-8925792093456687330, 1)",valid,"Tuple{Int64, Int64}",1
18826,false,DivideError(),error,DivideError,3.0,18826,true,"(18826, 1)",valid,"Tuple{Int64, Int64}",1
34874,false,DivideError(),error,DivideError,3.0,34874,true,"(0x883a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-31,false,DivideError(),error,DivideError,5.0,-31,true,"(-31, 1)",valid,"Tuple{Int64, Int64}",1
260958608501779958771170159462733327588,false,DivideError(),error,DivideError,59.0,260958608501779958771170159462733327588,true,"(0xc452ccc20c0014f64a44e6f86b502ce4, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-21362,false,DivideError(),error,DivideError,2.0,-21362,true,"(-21362, 1)",valid,"Tuple{Int64, Int64}",1
156322365433700556721455834863155080366,false,DivideError(),error,DivideError,31.0,156322365433700556721455834863155080366,true,"(156322365433700556721455834863155080366, 1)",valid,"Tuple{Int128, Int128}",1
16123847152509487560,false,DivideError(),error,DivideError,27.0,16123847152509487560,true,"(0xdfc3698eb20589c8, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
6199984904654346268,false,DivideError(),error,DivideError,27.0,6199984904654346268,true,"(0x560ac56bfeb4d81c, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
92,0,DivideError(),error,DivideError,6.0,92,1,"(92, 1)",valid,"Tuple{Int64, Int64}",1
291277477,false,DivideError(),error,DivideError,1.0,291277477,true,"(291277477, 1)",valid,"Tuple{Int64, Int64}",1
3457226910,false,DivideError(),error,DivideError,11.0,3457226910,true,"(0xce11189e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
5610558124735848307,false,DivideError(),error,DivideError,27.0,5610558124735848307,true,"(0x4ddcb4e3708fdf73, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-19735,false,DivideError(),error,DivideError,2.0,-19735,true,"(-19735, 1)",valid,"Tuple{Int64, Int64}",1
25,false,DivideError(),error,DivideError,1.0,25,true,"(0x19, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-124161544983445319854033542995540885365,false,DivideError(),error,DivideError,32.0,-124161544983445319854033542995540885365,true,"(-124161544983445319854033542995540885365, 1)",valid,"Tuple{Int128, Int128}",1
-1,180899834950236044946775515411237609984,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,180899834950236044946775515411237609984,"(0x00000000000000000000000000000000, 0x88180a78d9cddb372d4e9ea30bb0a200)",valid,"Tuple{UInt128, UInt128}",1
130826547806019802836191027986300426627,false,DivideError(),error,DivideError,31.0,130826547806019802836191027986300426627,true,"(130826547806019802836191027986300426627, 1)",valid,"Tuple{Int128, Int128}",1
2518715969654247158,false,DivideError(),error,DivideError,11.0,2518715969654247158,true,"(2518715969654247158, 1)",valid,"Tuple{Int64, Int64}",1
54868,false,DivideError(),error,DivideError,3.0,54868,true,"(0xd654, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
64979,false,DivideError(),error,DivideError,3.0,64979,true,"(0xfdd3, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
24186,false,DivideError(),error,DivideError,3.0,24186,true,"(24186, 1)",valid,"Tuple{Int64, Int64}",1
222255231577526618515419720624502228566,0,DivideError(),error,DivideError,59.0,222255231577526618515419720624502228566,1,"(0xa734ccf2c1f57cd9b94a9781cac84656, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
47969,false,DivideError(),error,DivideError,3.0,47969,true,"(0xbb61, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
50407,0,DivideError(),error,DivideError,3.0,50407,1,"(50407, 1)",valid,"Tuple{Int64, Int64}",1
