x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-100,7017996760018122411,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7017996760018122411,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,3296037737570191474,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3296037737570191474,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,296385762085563199062685247097617158982,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,296385762085563199062685247097617158982,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,247834798202397757789116181177589310336,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,247834798202397757789116181177589310336,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,46714737062948028315721028766560498875,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,46714737062948028315721028766560498875,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,18200036576773257131,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,18200036576773257131,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,17019901711857592478,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,17019901711857592478,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,12197849711806102862,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,12197849711806102862,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,8998149451763290617,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,8998149451763290617,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,2597746164797056350,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,2597746164797056350,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,1420710328562839588,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,1420710328562839588,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,303255961997035963213838097476627148722,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,303255961997035963213838097476627148722,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,279287197096699996582388493844453556926,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,279287197096699996582388493844453556926,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,248744678379027813326561616260124052456,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,248744678379027813326561616260124052456,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,246124766529768645575204515034523538765,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,246124766529768645575204515034523538765,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,216552539515610248269982795537035670395,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,216552539515610248269982795537035670395,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,144712526954855985059474678958970062186,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,144712526954855985059474678958970062186,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,136224138689749052824032288511412438087,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,136224138689749052824032288511412438087,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,122869822103272480046987156498715323384,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,122869822103272480046987156498715323384,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,91172662620918745837617027681016471498,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,91172662620918745837617027681016471498,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,25050991388588030818845596616328175472,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,25050991388588030818845596616328175472,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,18691111001566010676863959862641458529,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,18691111001566010676863959862641458529,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,7390554863692351811145672322142771425,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,7390554863692351811145672322142771425,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,18214681608259714962,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,18214681608259714962,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,17363700352984777199,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17363700352984777199,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,15532099966106170872,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15532099966106170872,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14694679696603575461,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14694679696603575461,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13837913170016301632,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13837913170016301632,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6464764604536462679,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6464764604536462679,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,5321835478026512703,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5321835478026512703,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,2047109093211648222,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2047109093211648222,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,1009670695791553423,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1009670695791553423,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,318426205135112002434115105624792329640,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,318426205135112002434115105624792329640,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,226466820920874735569053893753867677987,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,226466820920874735569053893753867677987,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,211695770971514115271757094772615580372,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,211695770971514115271757094772615580372,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,122232922113706906358323012615243941291,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,122232922113706906358323012615243941291,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,33184822174038272744218131018445337879,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,33184822174038272744218131018445337879,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,18066351151817657361,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18066351151817657361,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,13797632542031014561,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,13797632542031014561,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,11234352907187439408,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11234352907187439408,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,11114383314773352464,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11114383314773352464,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,10526044897213460893,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,10526044897213460893,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,8648707961400485626,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,8648707961400485626,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,5207226273954198718,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,5207226273954198718,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,362157350455830719,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,362157350455830719,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,334512212952933680540480826014763810571,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,334512212952933680540480826014763810571,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,312775808530847643996203466316996207327,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,312775808530847643996203466316996207327,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,310467203574206514799110347944494868196,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,310467203574206514799110347944494868196,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,306447431632317392016262459020577091958,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,306447431632317392016262459020577091958,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,301979456500265751525264876010715926505,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,301979456500265751525264876010715926505,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,278149143758816966816016361058977407555,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,278149143758816966816016361058977407555,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,249203792113512129438834112339452935625,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,249203792113512129438834112339452935625,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,240554416910674747051235462996734331165,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,240554416910674747051235462996734331165,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,195006763020646989950363571025496389340,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,195006763020646989950363571025496389340,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,163173642431737001745488737639050737996,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,163173642431737001745488737639050737996,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,157431708074575543746548998189135665158,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,157431708074575543746548998189135665158,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,152601951338009085677805331190805231094,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,152601951338009085677805331190805231094,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,141704239798537884047493169463817098125,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,141704239798537884047493169463817098125,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,126154409567383271112211157571286115004,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,126154409567383271112211157571286115004,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,24524324227641613259432979404337810058,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,24524324227641613259432979404337810058,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,18280878338898790805196423025447026431,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,18280878338898790805196423025447026431,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,16753204225285014214,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16753204225285014214,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,16593711934235382303,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,16593711934235382303,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,15482901959704172451,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15482901959704172451,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,12263542408540383033,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12263542408540383033,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,11993849914436569024,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11993849914436569024,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10557740025606270288,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10557740025606270288,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,9833425272954853213,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9833425272954853213,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,4655854806445231045,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4655854806445231045,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,4235983669630482407,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4235983669630482407,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,3843767454675115195,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3843767454675115195,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,3626621540706559618,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3626621540706559618,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,437121862381904150,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,437121862381904150,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000000000000,12878080564171368075,"InexactError(:check_top_bit, UInt64, -100000000000000000)",error,InexactError,1.0,-99999999999999999,12878080564171368075,"InexactError(:check_top_bit, UInt64, -99999999999999999)",error,InexactError,1
229,false,DivideError(),error,DivideError,1.0,229,true,"(0xe5, 0x01)",valid,"Tuple{UInt8, UInt8}",2
187,false,DivideError(),error,DivideError,1.0,187,true,"(0xbb, 0x01)",valid,"Tuple{UInt8, UInt8}",2
155,false,DivideError(),error,DivideError,1.0,155,true,"(0x9b, 0x01)",valid,"Tuple{UInt8, UInt8}",2
153,false,DivideError(),error,DivideError,1.0,153,true,"(0x99, 0x01)",valid,"Tuple{UInt8, UInt8}",2
150,false,DivideError(),error,DivideError,1.0,150,true,"(0x96, 0x01)",valid,"Tuple{UInt8, UInt8}",2
127,false,DivideError(),error,DivideError,5.0,127,true,"(127, 1)",valid,"Tuple{Int64, Int64}",2
111,false,DivideError(),error,DivideError,5.0,111,true,"(111, 1)",valid,"Tuple{Int64, Int64}",2
108,false,DivideError(),error,DivideError,5.0,108,true,"(108, 1)",valid,"Tuple{Int64, Int64}",2
106,false,DivideError(),error,DivideError,1.0,106,true,"(0x6a, 0x01)",valid,"Tuple{UInt8, UInt8}",3
102,false,DivideError(),error,DivideError,1.0,102,true,"(0x66, 0x01)",valid,"Tuple{UInt8, UInt8}",2
96,false,DivideError(),error,DivideError,6.0,96,true,"(96, 1)",valid,"Tuple{Int64, Int64}",2
96,false,DivideError(),error,DivideError,1.0,96,true,"(0x60, 0x01)",valid,"Tuple{UInt8, UInt8}",2
89,false,DivideError(),error,DivideError,6.0,89,true,"(89, 1)",valid,"Tuple{Int64, Int64}",2
73,false,DivideError(),error,DivideError,6.0,73,true,"(73, 1)",valid,"Tuple{Int64, Int64}",2
68,false,DivideError(),error,DivideError,6.0,68,true,"(68, 1)",valid,"Tuple{Int64, Int64}",2
62,false,DivideError(),error,DivideError,6.0,62,true,"(62, 1)",valid,"Tuple{Int64, Int64}",2
55,false,DivideError(),error,DivideError,6.0,55,true,"(55, 1)",valid,"Tuple{Int64, Int64}",2
54,false,DivideError(),error,DivideError,1.0,54,true,"(0x36, 0x01)",valid,"Tuple{UInt8, UInt8}",2
37,false,DivideError(),error,DivideError,1.0,37,true,"(0x25, 0x01)",valid,"Tuple{UInt8, UInt8}",2
33,false,DivideError(),error,DivideError,1.0,33,true,"(0x21, 0x01)",valid,"Tuple{UInt8, UInt8}",2
22,false,DivideError(),error,DivideError,1.0,22,true,"(0x16, 0x01)",valid,"Tuple{UInt8, UInt8}",2
21,false,DivideError(),error,DivideError,1.0,21,true,"(0x15, 0x01)",valid,"Tuple{UInt8, UInt8}",2
13,false,DivideError(),error,DivideError,6.0,13,true,"(13, 1)",valid,"Tuple{Int64, Int64}",2
9,false,DivideError(),error,DivideError,1.0,9,true,"(0x09, 0x01)",valid,"Tuple{UInt8, UInt8}",2
5,false,DivideError(),error,DivideError,1.0,5,true,"(0x05, 0x01)",valid,"Tuple{UInt8, UInt8}",2
2,0,DivideError(),error,DivideError,7.0,2,1,"(2, 1)",valid,"Tuple{Int64, Int64}",2
true,false,DivideError(),error,DivideError,4.0,true,true,"(1, true)",valid,"Tuple{Int64, Bool}",50
1,false,DivideError(),error,DivideError,7.0,1,true,"(1, 1)",valid,"Tuple{Int64, Int64}",2
true,0,DivideError(),error,DivideError,1.0,true,1,"(0x01, 0x01)",valid,"Tuple{UInt8, UInt8}",2
false,false,DivideError(),error,DivideError,4.0,false,true,"(0, true)",valid,"Tuple{Int64, Bool}",56
-8,false,DivideError(),error,DivideError,6.0,-8,true,"(-8, 1)",valid,"Tuple{Int64, Int64}",2
-28,false,DivideError(),error,DivideError,5.0,-28,true,"(-28, 1)",valid,"Tuple{Int64, Int64}",2
-92,false,DivideError(),error,DivideError,5.0,-92,true,"(-92, 1)",valid,"Tuple{Int64, Int64}",2
-124,false,DivideError(),error,DivideError,4.0,-124,true,"(-124, 1)",valid,"Tuple{Int64, Int64}",2
930350201273948014,false,DivideError(),error,DivideError,10.0,930350201273948014,true,"(930350201273948014, 1)",valid,"Tuple{Int64, Int64}",1
317077268950170745740568205257445691650,0,DivideError(),error,DivideError,59.0,317077268950170745740568205257445691650,1,"(0xee8adc568b6b56fb0da2e1af683f5102, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
8684398829352571919,false,DivideError(),error,DivideError,11.0,8684398829352571919,true,"(8684398829352571919, 1)",valid,"Tuple{Int64, Int64}",1
-5236958441712429911,false,DivideError(),error,DivideError,12.0,-5236958441712429911,true,"(-5236958441712429911, 1)",valid,"Tuple{Int64, Int64}",1
-1,312165611595207990046205282566410864832,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,312165611595207990046205282566410864832,"(0x00000000000000000000000000000000, 0xead8e8ef11e2a9f0b2d747a03b3808c0)",valid,"Tuple{UInt128, UInt128}",1
7238928270961741537,false,DivideError(),error,DivideError,11.0,7238928270961741537,true,"(7238928270961741537, 1)",valid,"Tuple{Int64, Int64}",1
-7470931241745744636,false,DivideError(),error,DivideError,12.0,-7470931241745744636,true,"(-7470931241745744636, 1)",valid,"Tuple{Int64, Int64}",1
267313882292412342081512585991473456912,false,DivideError(),error,DivideError,59.0,267313882292412342081512585991473456912,true,"(0xc91ac7f29d059430746c014fef01e710, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,24104034006741158213502854519000132433,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,24104034006741158213502854519000132433,"(0x00000000000000000000000000000000, 0x122244a1606729483b116f0bf4a7eb51)",valid,"Tuple{UInt128, UInt128}",1
3392334640427916420569453546241986596,false,DivideError(),error,DivideError,59.0,3392334640427916420569453546241986596,true,"(0x028d5702cdde04cf1be9b679f3671024, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
277121174516943620090501549362137745278,false,DivideError(),error,DivideError,59.0,277121174516943620090501549362137745278,true,"(0xd07b98c95d93e826731f26360333477e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
39279,0,DivideError(),error,DivideError,3.0,39279,1,"(39279, 1)",valid,"Tuple{Int64, Int64}",1
-129774508,false,DivideError(),error,DivideError,2.0,-129774508,true,"(-129774508, 1)",valid,"Tuple{Int64, Int64}",1
14644,0,DivideError(),error,DivideError,3.0,14644,1,"(14644, 1)",valid,"Tuple{Int64, Int64}",1
191,false,DivideError(),error,DivideError,1.0,191,true,"(0xbf, 0x01)",valid,"Tuple{UInt8, UInt8}",1
217,false,DivideError(),error,DivideError,1.0,217,true,"(0xd9, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-29044,false,DivideError(),error,DivideError,2.0,-29044,true,"(-29044, 1)",valid,"Tuple{Int64, Int64}",1
-16875,false,DivideError(),error,DivideError,2.0,-16875,true,"(-16875, 1)",valid,"Tuple{Int64, Int64}",1
33937855558343172546831067075830979610,false,DivideError(),error,DivideError,30.0,33937855558343172546831067075830979610,true,"(33937855558343172546831067075830979610, 1)",valid,"Tuple{Int128, Int128}",1
87705093425474450463029453166255586638,false,DivideError(),error,DivideError,59.0,87705093425474450463029453166255586638,true,"(0x41fb62f6461879e9480c10693d48bd4e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-113,false,DivideError(),error,DivideError,4.0,-113,true,"(-113, 1)",valid,"Tuple{Int64, Int64}",1
3342156302,false,DivideError(),error,DivideError,11.0,3342156302,true,"(0xc735420e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2788339980,false,DivideError(),error,DivideError,11.0,2788339980,true,"(0xa632b10c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-78,false,DivideError(),error,DivideError,5.0,-78,true,"(-78, 1)",valid,"Tuple{Int64, Int64}",1
19255391461693232798238401258440706928,false,DivideError(),error,DivideError,30.0,19255391461693232798238401258440706928,true,"(19255391461693232798238401258440706928, 1)",valid,"Tuple{Int128, Int128}",1
11045831604400703793,false,DivideError(),error,DivideError,27.0,11045831604400703793,true,"(0x994aad5225164931, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1393,false,DivideError(),error,DivideError,3.0,1393,true,"(0x0571, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
13130186754708578023,false,DivideError(),error,DivideError,27.0,13130186754708578023,true,"(0xb637cb4964f19ee7, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-31287,false,DivideError(),error,DivideError,2.0,-31287,true,"(-31287, 1)",valid,"Tuple{Int64, Int64}",1
50590,false,DivideError(),error,DivideError,3.0,50590,true,"(0xc59e, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
6554994935792544363,false,DivideError(),error,DivideError,27.0,6554994935792544363,true,"(0x5af8052a0c662a6b, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
9,false,DivideError(),error,DivideError,7.0,9,true,"(9, 1)",valid,"Tuple{Int64, Int64}",1
65338740,false,DivideError(),error,DivideError,11.0,65338740,true,"(0x03e4fd74, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-4783,false,DivideError(),error,DivideError,3.0,-4783,true,"(-4783, 1)",valid,"Tuple{Int64, Int64}",1
6905406541860021915,false,DivideError(),error,DivideError,11.0,6905406541860021915,true,"(6905406541860021915, 1)",valid,"Tuple{Int64, Int64}",1
-28569,false,DivideError(),error,DivideError,2.0,-28569,true,"(-28569, 1)",valid,"Tuple{Int64, Int64}",1
54228,0,DivideError(),error,DivideError,3.0,54228,1,"(54228, 1)",valid,"Tuple{Int64, Int64}",1
5580776584014190257,false,DivideError(),error,DivideError,11.0,5580776584014190257,true,"(5580776584014190257, 1)",valid,"Tuple{Int64, Int64}",1
14662,false,DivideError(),error,DivideError,3.0,14662,true,"(0x3946, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-11467,false,DivideError(),error,DivideError,2.0,-11467,true,"(-11467, 1)",valid,"Tuple{Int64, Int64}",1
177717572364945203910580829184314195081,false,DivideError(),error,DivideError,59.0,177717572364945203910580829184314195081,true,"(0x85b328d026e0659e40b71fd795923c89, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-4749397723592329032,false,DivideError(),error,DivideError,12.0,-4749397723592329032,true,"(-4749397723592329032, 1)",valid,"Tuple{Int64, Int64}",1
3818247391053735410,false,DivideError(),error,DivideError,11.0,3818247391053735410,true,"(3818247391053735410, 1)",valid,"Tuple{Int64, Int64}",1
126,false,DivideError(),error,DivideError,5.0,126,true,"(126, 1)",valid,"Tuple{Int64, Int64}",1
132041458958552408090857201332221023790,false,DivideError(),error,DivideError,59.0,132041458958552408090857201332221023790,true,"(0x6356428d73b2d83741a394d56c2e962e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
32119,false,DivideError(),error,DivideError,3.0,32119,true,"(32119, 1)",valid,"Tuple{Int64, Int64}",1
1043455978,false,DivideError(),error,DivideError,11.0,1043455978,true,"(0x3e31dfea, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1442916815775467411,false,DivideError(),error,DivideError,12.0,-1442916815775467411,true,"(-1442916815775467411, 1)",valid,"Tuple{Int64, Int64}",1
260998670,false,DivideError(),error,DivideError,1.0,260998670,true,"(260998670, 1)",valid,"Tuple{Int64, Int64}",1
16729,false,DivideError(),error,DivideError,3.0,16729,true,"(16729, 1)",valid,"Tuple{Int64, Int64}",1
941895573,false,DivideError(),error,DivideError,11.0,941895573,true,"(0x38242f95, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-2262527606537236425,false,DivideError(),error,DivideError,12.0,-2262527606537236425,true,"(-2262527606537236425, 1)",valid,"Tuple{Int64, Int64}",1
282731753783221978034805683223395327359,false,DivideError(),error,DivideError,59.0,282731753783221978034805683223395327359,true,"(0xd4b427b396255b03ff1b9d0a0b805d7f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
29,0,DivideError(),error,DivideError,6.0,29,1,"(29, 1)",valid,"Tuple{Int64, Int64}",1
16533,false,DivideError(),error,DivideError,3.0,16533,true,"(16533, 1)",valid,"Tuple{Int64, Int64}",1
608058053762267677,false,DivideError(),error,DivideError,10.0,608058053762267677,true,"(608058053762267677, 1)",valid,"Tuple{Int64, Int64}",1
-1038124367,false,DivideError(),error,DivideError,3.0,-1038124367,true,"(-1038124367, 1)",valid,"Tuple{Int64, Int64}",1
63493,false,DivideError(),error,DivideError,3.0,63493,true,"(0xf805, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
170,false,DivideError(),error,DivideError,1.0,170,true,"(0xaa, 0x01)",valid,"Tuple{UInt8, UInt8}",1
5700,false,DivideError(),error,DivideError,4.0,5700,true,"(5700, 1)",valid,"Tuple{Int64, Int64}",1
27325,false,DivideError(),error,DivideError,3.0,27325,true,"(0x6abd, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
678779475,false,DivideError(),error,DivideError,1.0,678779475,true,"(678779475, 1)",valid,"Tuple{Int64, Int64}",1
