x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
3360867283,false,DivideError(),error,DivideError,11.0,3360867283,true,"(0xc852c3d3, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
74336946931626256247281927408343411708,false,DivideError(),error,DivideError,59.0,74336946931626256247281927408343411708,true,"(0x37ecc673f73084891215c6a4fe3d6bfc, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-15,false,DivideError(),error,DivideError,5.0,-15,true,"(-15, 1)",valid,"Tuple{Int64, Int64}",1
88023246930687395869041727386781816316,0,DivideError(),error,DivideError,59.0,88023246930687395869041727386781816316,1,"(0x4238a924115869ccbdb3d87168dd15fc, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
53992981772220045228097138830945397087,false,DivideError(),error,DivideError,30.0,53992981772220045228097138830945397087,true,"(53992981772220045228097138830945397087, 1)",valid,"Tuple{Int128, Int128}",1
9456,false,DivideError(),error,DivideError,4.0,9456,true,"(9456, 1)",valid,"Tuple{Int64, Int64}",1
2271,false,DivideError(),error,DivideError,4.0,2271,true,"(2271, 1)",valid,"Tuple{Int64, Int64}",1
148,false,DivideError(),error,DivideError,1.0,148,true,"(0x94, 0x01)",valid,"Tuple{UInt8, UInt8}",1
14595,false,DivideError(),error,DivideError,3.0,14595,true,"(0x3903, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1,66793954644929350982272757835342961733,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,66793954644929350982272757835342961733,"(0x00000000000000000000000000000000, 0x32400c38644fcf0553aa541236aa5c45)",valid,"Tuple{UInt128, UInt128}",1
1788096536,false,DivideError(),error,DivideError,11.0,1788096536,true,"(0x6a943018, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-659935614071778042,false,DivideError(),error,DivideError,11.0,-659935614071778042,true,"(-659935614071778042, 1)",valid,"Tuple{Int64, Int64}",1
18152,false,DivideError(),error,DivideError,3.0,18152,true,"(0x46e8, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
32967547571008777025083436255985939704,false,DivideError(),error,DivideError,30.0,32967547571008777025083436255985939704,true,"(32967547571008777025083436255985939704, 1)",valid,"Tuple{Int128, Int128}",1
242785479,false,DivideError(),error,DivideError,1.0,242785479,true,"(242785479, 1)",valid,"Tuple{Int64, Int64}",1
-103258608319586603107327036750200852480,false,DivideError(),error,DivideError,32.0,-103258608319586603107327036750200852480,true,"(-103258608319586603107327036750200852480, 1)",valid,"Tuple{Int128, Int128}",1
-123107671177818550459547948762057933985,false,DivideError(),error,DivideError,32.0,-123107671177818550459547948762057933985,true,"(-123107671177818550459547948762057933985, 1)",valid,"Tuple{Int128, Int128}",1
73,false,DivideError(),error,DivideError,1.0,73,true,"(0x49, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-24541,false,DivideError(),error,DivideError,2.0,-24541,true,"(-24541, 1)",valid,"Tuple{Int64, Int64}",1
36,false,DivideError(),error,DivideError,1.0,36,true,"(0x24, 0x01)",valid,"Tuple{UInt8, UInt8}",1
57,false,DivideError(),error,DivideError,1.0,57,true,"(0x39, 0x01)",valid,"Tuple{UInt8, UInt8}",1
50766,false,DivideError(),error,DivideError,3.0,50766,true,"(0xc64e, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-55275231,0,DivideError(),error,DivideError,1.0,-55275231,1,"(-55275231, 1)",valid,"Tuple{Int64, Int64}",1
7849,0,DivideError(),error,DivideError,4.0,7849,1,"(7849, 1)",valid,"Tuple{Int64, Int64}",1
4073370294,false,DivideError(),error,DivideError,11.0,4073370294,true,"(0xf2cab2b6, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
1369134814,false,DivideError(),error,DivideError,2.0,1369134814,true,"(1369134814, 1)",valid,"Tuple{Int64, Int64}",1
10486997608015050743,false,DivideError(),error,DivideError,27.0,10486997608015050743,true,"(0x91894cc3121bb7f7, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
82735775890379550673448872692102751923,0,DivideError(),error,DivideError,59.0,82735775890379550673448872692102751923,1,"(0x3e3e54b1023e2ce784a72946d6cc66b3, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
27023,false,DivideError(),error,DivideError,3.0,27023,true,"(27023, 1)",valid,"Tuple{Int64, Int64}",1
33,false,DivideError(),error,DivideError,6.0,33,true,"(33, 1)",valid,"Tuple{Int64, Int64}",1
18457,false,DivideError(),error,DivideError,3.0,18457,true,"(0x4819, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-14585948838088841399101493115443311131,false,DivideError(),error,DivideError,31.0,-14585948838088841399101493115443311131,true,"(-14585948838088841399101493115443311131, 1)",valid,"Tuple{Int128, Int128}",1
-1,145122657974916121206538864749945916280,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,145122657974916121206538864749945916280,"(0x00000000000000000000000000000000, 0x6d2d9b756926a4d695eed0ba82998b78)",valid,"Tuple{UInt128, UInt128}",1
39559,false,DivideError(),error,DivideError,3.0,39559,true,"(0x9a87, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
2372649035,false,DivideError(),error,DivideError,11.0,2372649035,true,"(0x8d6bc04b, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
29062,false,DivideError(),error,DivideError,3.0,29062,true,"(0x7186, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
49047,false,DivideError(),error,DivideError,3.0,49047,true,"(0xbf97, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1410,false,DivideError(),error,DivideError,3.0,1410,true,"(0x0582, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
418090015,false,DivideError(),error,DivideError,1.0,418090015,true,"(418090015, 1)",valid,"Tuple{Int64, Int64}",1
110555340852749370448960151712474474863,false,DivideError(),error,DivideError,31.0,110555340852749370448960151712474474863,true,"(110555340852749370448960151712474474863, 1)",valid,"Tuple{Int128, Int128}",1
86223768774401201952018889193785306102,false,DivideError(),error,DivideError,30.0,86223768774401201952018889193785306102,true,"(86223768774401201952018889193785306102, 1)",valid,"Tuple{Int128, Int128}",1
38728031877657347684790399161343933046,false,DivideError(),error,DivideError,30.0,38728031877657347684790399161343933046,true,"(38728031877657347684790399161343933046, 1)",valid,"Tuple{Int128, Int128}",1
184,0,DivideError(),error,DivideError,5.0,184,1,"(184, 1)",valid,"Tuple{Int64, Int64}",1
1664494911,false,DivideError(),error,DivideError,2.0,1664494911,true,"(1664494911, 1)",valid,"Tuple{Int64, Int64}",1
49393109858437022853553544793518271430,false,DivideError(),error,DivideError,30.0,49393109858437022853553544793518271430,true,"(49393109858437022853553544793518271430, 1)",valid,"Tuple{Int128, Int128}",1
40800,0,DivideError(),error,DivideError,3.0,40800,1,"(40800, 1)",valid,"Tuple{Int64, Int64}",1
-105904524673656436469855967864242803490,false,DivideError(),error,DivideError,32.0,-105904524673656436469855967864242803490,true,"(-105904524673656436469855967864242803490, 1)",valid,"Tuple{Int128, Int128}",1
56145,false,DivideError(),error,DivideError,3.0,56145,true,"(0xdb51, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1,199596736090811237065799731731503866032,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,199596736090811237065799731731503866032,"(0x00000000000000000000000000000000, 0x9628eede968e3edab66a5ff9016960b0)",valid,"Tuple{UInt128, UInt128}",1
22528,false,DivideError(),error,DivideError,3.0,22528,true,"(22528, 1)",valid,"Tuple{Int64, Int64}",1
286880160512854761790948280481322287640,false,DivideError(),error,DivideError,59.0,286880160512854761790948280481322287640,true,"(0xd7d31bf1cb3e1a969a3bcadb42dec218, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
9256849949312568101729590007749832210,false,DivideError(),error,DivideError,59.0,9256849949312568101729590007749832210,true,"(0x06f6cdf07cf7d550e80374f8990e6e12, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
17278834739658322217,false,DivideError(),error,DivideError,27.0,17278834739658322217,true,"(0xefcac0a606037129, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
2988385676,false,DivideError(),error,DivideError,11.0,2988385676,true,"(0xb21f258c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
407827918,false,DivideError(),error,DivideError,11.0,407827918,true,"(0x184ef5ce, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
20334,false,DivideError(),error,DivideError,3.0,20334,true,"(20334, 1)",valid,"Tuple{Int64, Int64}",1
116,false,DivideError(),error,DivideError,1.0,116,true,"(0x74, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-1,false,DivideError(),error,DivideError,6.0,-1,true,"(-1, 1)",valid,"Tuple{Int64, Int64}",1
4116329602572589400,false,DivideError(),error,DivideError,11.0,4116329602572589400,true,"(4116329602572589400, 1)",valid,"Tuple{Int64, Int64}",1
54732138749741825538399323629629542329,0,DivideError(),error,DivideError,59.0,54732138749741825538399323629629542329,1,"(0x292d06c84d04bedaaf3623363d450fb9, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
14445,false,DivideError(),error,DivideError,3.0,14445,true,"(14445, 1)",valid,"Tuple{Int64, Int64}",1
328976107081370367801858750001473524445,false,DivideError(),error,DivideError,59.0,328976107081370367801858750001473524445,true,"(0xf77e7e5a0d7e5dc0e2f1c19d55f612dd, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-3331884775035212551,false,DivideError(),error,DivideError,12.0,-3331884775035212551,true,"(-3331884775035212551, 1)",valid,"Tuple{Int64, Int64}",1
17291715720103386895,false,DivideError(),error,DivideError,27.0,17291715720103386895,true,"(0xeff883d4fdccdf0f, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
42761,false,DivideError(),error,DivideError,3.0,42761,true,"(0xa709, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
34531,false,DivideError(),error,DivideError,3.0,34531,true,"(0x86e3, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
12466,false,DivideError(),error,DivideError,3.0,12466,true,"(12466, 1)",valid,"Tuple{Int64, Int64}",1
-5433024293690146234,false,DivideError(),error,DivideError,12.0,-5433024293690146234,true,"(-5433024293690146234, 1)",valid,"Tuple{Int64, Int64}",1
5305,false,DivideError(),error,DivideError,3.0,5305,true,"(0x14b9, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-7288648094377043250,false,DivideError(),error,DivideError,12.0,-7288648094377043250,true,"(-7288648094377043250, 1)",valid,"Tuple{Int64, Int64}",1
109,false,DivideError(),error,DivideError,5.0,109,true,"(109, 1)",valid,"Tuple{Int64, Int64}",1
-6850879763590605221,false,DivideError(),error,DivideError,12.0,-6850879763590605221,true,"(-6850879763590605221, 1)",valid,"Tuple{Int64, Int64}",1
-1,199319792286122807920571418013623388031,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,199319792286122807920571418013623388031,"(0x00000000000000000000000000000000, 0x95f3987c57394dfd543786f02c08077f)",valid,"Tuple{UInt128, UInt128}",1
312771024608473569818421568458228030559,0,DivideError(),error,DivideError,59.0,312771024608473569818421568458228030559,1,"(0xeb4d821997bb42a7e8e34969a158dc5f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
406194996,false,DivideError(),error,DivideError,11.0,406194996,true,"(0x18360b34, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
81259847806814850244109660603267709855,false,DivideError(),error,DivideError,30.0,81259847806814850244109660603267709855,true,"(81259847806814850244109660603267709855, 1)",valid,"Tuple{Int128, Int128}",1
-1,26021860759814432453626287021281756369,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,26021860759814432453626287021281756369,"(0x00000000000000000000000000000000, 0x1393a0ca2700e57a28bf3d13eee3c4d1)",valid,"Tuple{UInt128, UInt128}",1
184652671164191566126015925704221386564,false,DivideError(),error,DivideError,59.0,184652671164191566126015925704221386564,true,"(0x8aeacf95378cc500f8df8a840ee1e744, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
276756599937939099751798085002947115583,false,DivideError(),error,DivideError,59.0,276756599937939099751798085002947115583,true,"(0xd03561df3f35af7e44199b108676ba3f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-3950,false,DivideError(),error,DivideError,3.0,-3950,true,"(-3950, 1)",valid,"Tuple{Int64, Int64}",1
37665,false,DivideError(),error,DivideError,3.0,37665,true,"(0x9321, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-117,false,DivideError(),error,DivideError,4.0,-117,true,"(-117, 1)",valid,"Tuple{Int64, Int64}",1
375,false,DivideError(),error,DivideError,3.0,375,true,"(0x0177, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1,93435919975640174636077331892915918719,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,93435919975640174636077331892915918719,"(0x00000000000000000000000000000000, 0x464b1a869821b6ddbb4e08876c3fd77f)",valid,"Tuple{UInt128, UInt128}",1
-1,252361207689740608373593728684431073565,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,252361207689740608373593728684431073565,"(0x00000000000000000000000000000000, 0xbddb002bda4d7977013c1ae0ed2d611d)",valid,"Tuple{UInt128, UInt128}",1
315283334177728279,false,DivideError(),error,DivideError,27.0,315283334177728279,true,"(0x04601c85a143a717, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
73665665789659695136856296749702171601,false,DivideError(),error,DivideError,59.0,73665665789659695136856296749702171601,true,"(0x376b7dbcc6d1525f2952a27270d1cbd1, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
438242062,false,DivideError(),error,DivideError,11.0,438242062,true,"(0x1a1f0b0e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
12628,false,DivideError(),error,DivideError,3.0,12628,true,"(0x3154, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
115784681263899379508790955963082994221,false,DivideError(),error,DivideError,31.0,115784681263899379508790955963082994221,true,"(115784681263899379508790955963082994221, 1)",valid,"Tuple{Int128, Int128}",1
-1694177715,false,DivideError(),error,DivideError,3.0,-1694177715,true,"(-1694177715, 1)",valid,"Tuple{Int64, Int64}",1
220,false,DivideError(),error,DivideError,1.0,220,true,"(0xdc, 0x01)",valid,"Tuple{UInt8, UInt8}",1
448592247,false,DivideError(),error,DivideError,11.0,448592247,true,"(0x1abcf977, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
38411,false,DivideError(),error,DivideError,3.0,38411,true,"(0x960b, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-31172,false,DivideError(),error,DivideError,2.0,-31172,true,"(-31172, 1)",valid,"Tuple{Int64, Int64}",1
-28780,false,DivideError(),error,DivideError,2.0,-28780,true,"(-28780, 1)",valid,"Tuple{Int64, Int64}",1
6242305140877317595,false,DivideError(),error,DivideError,27.0,6242305140877317595,true,"(0x56a11f73d59655db, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
32357,false,DivideError(),error,DivideError,3.0,32357,true,"(32357, 1)",valid,"Tuple{Int64, Int64}",1
32375,false,DivideError(),error,DivideError,3.0,32375,true,"(0x7e77, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
44,false,DivideError(),error,DivideError,1.0,44,true,"(0x2c, 0x01)",valid,"Tuple{UInt8, UInt8}",1
79,false,DivideError(),error,DivideError,1.0,79,true,"(0x4f, 0x01)",valid,"Tuple{UInt8, UInt8}",1
49108,false,DivideError(),error,DivideError,3.0,49108,true,"(0xbfd4, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-55,false,DivideError(),error,DivideError,5.0,-55,true,"(-55, 1)",valid,"Tuple{Int64, Int64}",1
90,0,DivideError(),error,DivideError,6.0,90,1,"(90, 1)",valid,"Tuple{Int64, Int64}",1
-8381141408938124536,false,DivideError(),error,DivideError,12.0,-8381141408938124536,true,"(-8381141408938124536, 1)",valid,"Tuple{Int64, Int64}",1
-1974048173,false,DivideError(),error,DivideError,3.0,-1974048173,true,"(-1974048173, 1)",valid,"Tuple{Int64, Int64}",1
45334,false,DivideError(),error,DivideError,3.0,45334,true,"(0xb116, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-7623089217866661173,false,DivideError(),error,DivideError,12.0,-7623089217866661173,true,"(-7623089217866661173, 1)",valid,"Tuple{Int64, Int64}",1
-164392607099712320785255096132289035855,false,DivideError(),error,DivideError,32.0,-164392607099712320785255096132289035855,true,"(-164392607099712320785255096132289035855, 1)",valid,"Tuple{Int128, Int128}",1
66,0,DivideError(),error,DivideError,6.0,66,1,"(66, 1)",valid,"Tuple{Int64, Int64}",1
56,false,DivideError(),error,DivideError,1.0,56,true,"(0x38, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-5545,false,DivideError(),error,DivideError,3.0,-5545,true,"(-5545, 1)",valid,"Tuple{Int64, Int64}",1
152,false,DivideError(),error,DivideError,1.0,152,true,"(0x98, 0x01)",valid,"Tuple{UInt8, UInt8}",1
893916747,false,DivideError(),error,DivideError,1.0,893916747,true,"(893916747, 1)",valid,"Tuple{Int64, Int64}",1
29233,0,DivideError(),error,DivideError,3.0,29233,1,"(29233, 1)",valid,"Tuple{Int64, Int64}",1
3106765963133325710,false,DivideError(),error,DivideError,11.0,3106765963133325710,true,"(3106765963133325710, 1)",valid,"Tuple{Int64, Int64}",1
261076773205550707960684063346832530675,0,DivideError(),error,DivideError,59.0,261076773205550707960684063346832530675,1,"(0xc4698eba4a2f5137bcfbe10fd0b15cf3, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
16818770746856732016,false,DivideError(),error,DivideError,27.0,16818770746856732016,true,"(0xe96846e275207570, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
52072,false,DivideError(),error,DivideError,3.0,52072,true,"(0xcb68, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-2145240902,false,DivideError(),error,DivideError,3.0,-2145240902,true,"(-2145240902, 1)",valid,"Tuple{Int64, Int64}",1
-146056972629927747465157698805917558975,false,DivideError(),error,DivideError,32.0,-146056972629927747465157698805917558975,true,"(-146056972629927747465157698805917558975, 1)",valid,"Tuple{Int128, Int128}",1
3718,false,DivideError(),error,DivideError,4.0,3718,true,"(3718, 1)",valid,"Tuple{Int64, Int64}",1
6784169100544748156,false,DivideError(),error,DivideError,27.0,6784169100544748156,true,"(0x5e2635da5626aa7c, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1887560625,false,DivideError(),error,DivideError,11.0,1887560625,true,"(0x7081e3b1, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
72,false,DivideError(),error,DivideError,1.0,72,true,"(0x48, 0x01)",valid,"Tuple{UInt8, UInt8}",1
1970497363,false,DivideError(),error,DivideError,11.0,1970497363,true,"(0x75736753, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3173142300,false,DivideError(),error,DivideError,11.0,3173142300,true,"(0xbd224f1c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
37692,false,DivideError(),error,DivideError,3.0,37692,true,"(0x933c, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
7809760184100997395,false,DivideError(),error,DivideError,27.0,7809760184100997395,true,"(0x6c61d78272544913, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
4234743164,false,DivideError(),error,DivideError,11.0,4234743164,true,"(0xfc690d7c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1584934640,false,DivideError(),error,DivideError,3.0,-1584934640,true,"(-1584934640, 1)",valid,"Tuple{Int64, Int64}",1
35395,0,DivideError(),error,DivideError,3.0,35395,1,"(35395, 1)",valid,"Tuple{Int64, Int64}",1
166825111445963567299284603054761741898,false,DivideError(),error,DivideError,31.0,166825111445963567299284603054761741898,true,"(166825111445963567299284603054761741898, 1)",valid,"Tuple{Int128, Int128}",1
13722,false,DivideError(),error,DivideError,3.0,13722,true,"(0x359a, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
26959,false,DivideError(),error,DivideError,3.0,26959,true,"(26959, 1)",valid,"Tuple{Int64, Int64}",1
170,false,DivideError(),error,DivideError,1.0,170,true,"(0xaa, 0x01)",valid,"Tuple{UInt8, UInt8}",1
224,false,DivideError(),error,DivideError,1.0,224,true,"(0xe0, 0x01)",valid,"Tuple{UInt8, UInt8}",1
2669810802005240415,false,DivideError(),error,DivideError,27.0,2669810802005240415,true,"(0x250d12c77705ea5f, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
194643887489579444141170045182827425995,false,DivideError(),error,DivideError,59.0,194643887489579444141170045182827425995,true,"(0x926f0c947e04ecbca7031ffeb8c5f0cb, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
140827004594154897427730057487839462669,false,DivideError(),error,DivideError,31.0,140827004594154897427730057487839462669,true,"(140827004594154897427730057487839462669, 1)",valid,"Tuple{Int128, Int128}",1
84,false,DivideError(),error,DivideError,1.0,84,true,"(0x54, 0x01)",valid,"Tuple{UInt8, UInt8}",1
3426014752,false,DivideError(),error,DivideError,11.0,3426014752,true,"(0xcc34d620, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2166423010,false,DivideError(),error,DivideError,11.0,2166423010,true,"(0x8120fde2, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-666,false,DivideError(),error,DivideError,4.0,-666,true,"(-666, 1)",valid,"Tuple{Int64, Int64}",1
-1,76913184124663695208556452116641865421,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,76913184124663695208556452116641865421,"(0x00000000000000000000000000000000, 0x39dcf0c0d50b1e7c0a7ae11c3793decd)",valid,"Tuple{UInt128, UInt128}",1
1962969784608767000,false,DivideError(),error,DivideError,11.0,1962969784608767000,true,"(1962969784608767000, 1)",valid,"Tuple{Int64, Int64}",1
4302502301019603229,false,DivideError(),error,DivideError,27.0,4302502301019603229,true,"(0x3bb58f0c1193011d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1627038091,false,DivideError(),error,DivideError,3.0,-1627038091,true,"(-1627038091, 1)",valid,"Tuple{Int64, Int64}",1
-98,false,DivideError(),error,DivideError,5.0,-98,true,"(-98, 1)",valid,"Tuple{Int64, Int64}",1
-6736664269730748233,false,DivideError(),error,DivideError,12.0,-6736664269730748233,true,"(-6736664269730748233, 1)",valid,"Tuple{Int64, Int64}",1
25972,false,DivideError(),error,DivideError,3.0,25972,true,"(0x6574, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
7679871133159013548,false,DivideError(),error,DivideError,27.0,7679871133159013548,true,"(0x6a94621b1cb83cac, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
2999,false,DivideError(),error,DivideError,3.0,2999,true,"(0x0bb7, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
9249,0,DivideError(),error,DivideError,4.0,9249,1,"(9249, 1)",valid,"Tuple{Int64, Int64}",1
144133928379347726542102888029552509076,false,DivideError(),error,DivideError,59.0,144133928379347726542102888029552509076,true,"(0x6c6f2f536e271266f6fcfe3e97960094, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
13361270394591685488,false,DivideError(),error,DivideError,27.0,13361270394591685488,true,"(0xb96cc4a20194ab70, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-8552,false,DivideError(),error,DivideError,3.0,-8552,true,"(-8552, 1)",valid,"Tuple{Int64, Int64}",1
-1393841616641440809,false,DivideError(),error,DivideError,12.0,-1393841616641440809,true,"(-1393841616641440809, 1)",valid,"Tuple{Int64, Int64}",1
-1449081160803532101,false,DivideError(),error,DivideError,12.0,-1449081160803532101,true,"(-1449081160803532101, 1)",valid,"Tuple{Int64, Int64}",1
13298631193200182406,false,DivideError(),error,DivideError,27.0,13298631193200182406,true,"(0xb88e3a9c6da04486, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
25549,false,DivideError(),error,DivideError,3.0,25549,true,"(25549, 1)",valid,"Tuple{Int64, Int64}",1
692347206294070632,false,DivideError(),error,DivideError,27.0,692347206294070632,true,"(0x099bb61dac646568, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
148966592719606744,false,DivideError(),error,DivideError,10.0,148966592719606744,true,"(148966592719606744, 1)",valid,"Tuple{Int64, Int64}",1
-96976842903323362995746516268007437203,false,DivideError(),error,DivideError,31.0,-96976842903323362995746516268007437203,true,"(-96976842903323362995746516268007437203, 1)",valid,"Tuple{Int128, Int128}",1
37557035335400299421611555728176952464,false,DivideError(),error,DivideError,30.0,37557035335400299421611555728176952464,true,"(37557035335400299421611555728176952464, 1)",valid,"Tuple{Int128, Int128}",1
38198324713681612704249103172667889303,0,DivideError(),error,DivideError,59.0,38198324713681612704249103172667889303,1,"(0x1cbcbad02f5a9ca38726497101cad697, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
5068918801510572517,false,DivideError(),error,DivideError,27.0,5068918801510572517,true,"(0x46586acb2f5621e5, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1030320394,false,DivideError(),error,DivideError,3.0,-1030320394,true,"(-1030320394, 1)",valid,"Tuple{Int64, Int64}",1
63439,false,DivideError(),error,DivideError,3.0,63439,true,"(0xf7cf, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
4066449482,false,DivideError(),error,DivideError,11.0,4066449482,true,"(0xf261184a, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
18273666463142695209,false,DivideError(),error,DivideError,27.0,18273666463142695209,true,"(0xfd991ad48796d129, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
268076966156997302033404248796157230534,0,DivideError(),error,DivideError,59.0,268076966156997302033404248796157230534,1,"(0xc9adbee3106e4c335cbc46ef8178bdc6, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
5554,false,DivideError(),error,DivideError,4.0,5554,true,"(5554, 1)",valid,"Tuple{Int64, Int64}",1
-4795860039219747651,false,DivideError(),error,DivideError,12.0,-4795860039219747651,true,"(-4795860039219747651, 1)",valid,"Tuple{Int64, Int64}",1
321148472140645674578433378357694315136,false,DivideError(),error,DivideError,59.0,321148472140645674578433378357694315136,true,"(0xf19af22717683b64f79de0a98dbe3a80, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
59488827548529830723224860666841983995,false,DivideError(),error,DivideError,30.0,59488827548529830723224860666841983995,true,"(59488827548529830723224860666841983995, 1)",valid,"Tuple{Int128, Int128}",1
75,false,DivideError(),error,DivideError,1.0,75,true,"(0x4b, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-8090642857618582377,false,DivideError(),error,DivideError,12.0,-8090642857618582377,true,"(-8090642857618582377, 1)",valid,"Tuple{Int64, Int64}",1
-157429854000040617085478911282396286200,false,DivideError(),error,DivideError,32.0,-157429854000040617085478911282396286200,true,"(-157429854000040617085478911282396286200, 1)",valid,"Tuple{Int128, Int128}",1
6469786412237459278,false,DivideError(),error,DivideError,27.0,6469786412237459278,true,"(0x59c94c76aa100f4e, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
88,0,DivideError(),error,DivideError,6.0,88,1,"(88, 1)",valid,"Tuple{Int64, Int64}",1
-6544143071980360078,false,DivideError(),error,DivideError,12.0,-6544143071980360078,true,"(-6544143071980360078, 1)",valid,"Tuple{Int64, Int64}",1
-40524353791788889313362185032263490736,false,DivideError(),error,DivideError,31.0,-40524353791788889313362185032263490736,true,"(-40524353791788889313362185032263490736, 1)",valid,"Tuple{Int128, Int128}",1
-32499,false,DivideError(),error,DivideError,2.0,-32499,true,"(-32499, 1)",valid,"Tuple{Int64, Int64}",1
