x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-10000,251805741873081092222233745803903112199,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,251805741873081092222233745803903112199,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,243296654650977319081117057370967941217,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,243296654650977319081117057370967941217,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,59470078028398404149880264289774975538,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,59470078028398404149880264289774975538,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,15746000545403598954,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15746000545403598954,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,15667283823792961397,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15667283823792961397,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14567830971602350251,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14567830971602350251,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,13437777273145688011,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13437777273145688011,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12951899145084763072,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12951899145084763072,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11534994991260183571,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11534994991260183571,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11215572392471158242,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11215572392471158242,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,10997450164445713370,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10997450164445713370,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,10878614160822499279,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10878614160822499279,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,10720654611545028827,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10720654611545028827,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,8840098356121578475,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8840098356121578475,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,8624106878187020032,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8624106878187020032,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,5008073038644388484,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5008073038644388484,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,1643268888167127632,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1643268888167127632,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,756590561354156148,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,756590561354156148,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,468521116055732138,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,468521116055732138,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000000,97642718291784399809565497980907246723,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,97642718291784399809565497980907246723,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-10000000,17925514449061763514946287525581755064,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,17925514449061763514946287525581755064,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-100000000,319112990569020294784694083502633868595,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,319112990569020294784694083502633868595,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,211825680033604388229103283751698675294,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,211825680033604388229103283751698675294,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,147674420211743282344605922749688414251,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,147674420211743282344605922749688414251,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,140718417914739635550271115593652570644,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,140718417914739635550271115593652570644,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,64132247861400268285287810921538759217,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,64132247861400268285287810921538759217,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,58002383703593906938479754032343806589,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,58002383703593906938479754032343806589,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,18353685190956074330,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18353685190956074330,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,18136250829967319927,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18136250829967319927,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,2630312968774463515,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,2630312968774463515,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,336342878872729322162278720133821408155,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,336342878872729322162278720133821408155,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,280330113770126822623471561923957175428,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,280330113770126822623471561923957175428,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,249228606943702215463924820571549358231,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,249228606943702215463924820571549358231,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,241548431271804442482146807734627065347,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,241548431271804442482146807734627065347,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,205030007171078771544090743806172928150,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,205030007171078771544090743806172928150,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,175902509972704224831793510023710253477,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,175902509972704224831793510023710253477,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,155549581374884129244959790456543439687,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,155549581374884129244959790456543439687,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,141086899286922776352472852871980746819,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,141086899286922776352472852871980746819,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,70618847973367348014911557085584956656,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,70618847973367348014911557085584956656,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,22462914226474069151514307368866246688,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,22462914226474069151514307368866246688,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,11065207220124703962346701791609689009,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,11065207220124703962346701791609689009,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,135748140844872005024381937522124199,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,135748140844872005024381937522124199,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,18209755143477181771,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,18209755143477181771,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,17897670435633100729,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17897670435633100729,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,15217711975492228638,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15217711975492228638,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14431642637190583464,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14431642637190583464,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14179499660989746402,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14179499660989746402,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13614876074990756824,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13614876074990756824,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,13263362144784644228,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13263362144784644228,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,12949327268899570203,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12949327268899570203,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,12143597236466181163,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12143597236466181163,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,10929676975612200454,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10929676975612200454,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8903914711456505988,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8903914711456505988,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8777517773991778861,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8777517773991778861,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,7952457828178460121,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7952457828178460121,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,6257624992859662068,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6257624992859662068,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,5942874519130820522,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5942874519130820522,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,3638614276105639056,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3638614276105639056,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1857732401486922690,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1857732401486922690,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1016905625530798174,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1016905625530798174,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000000000000000,164210721224024167550972669169070906878,"InexactError(:check_top_bit, UInt128, -10000000000000000)",error,InexactError,1.0,-9999999999999999,164210721224024167550972669169070906878,"InexactError(:check_top_bit, UInt128, -9999999999999999)",error,InexactError,1
-10000000000000000,12894080151783998827,"InexactError(:check_top_bit, UInt64, -10000000000000000)",error,InexactError,1.0,-9999999999999999,12894080151783998827,"InexactError(:check_top_bit, UInt64, -9999999999999999)",error,InexactError,1
61,-10061,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,62,-10061,"(0, -9999)",valid,"Tuple{Int64, Int64}",2
29,-1000000029,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,30,-1000000029,"(0, -999999999)",valid,"Tuple{Int64, Int64}",2
24,-100000024,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,25,-100000024,"(0, -99999999)",valid,"Tuple{Int64, Int64}",2
true,-11,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,true,-10,"(0, -9)",valid,"Tuple{Int64, Int64}",2
true,-101,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,true,-100,"(0, -99)",valid,"Tuple{Int64, Int64}",3
false,124,"(0, 124)",valid,"Tuple{Int64, Int64}",2.0,true,124,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,66,"(0, 66)",valid,"Tuple{Int64, Int64}",1.0,true,66,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,58,"(0, 58)",valid,"Tuple{Int64, Int64}",1.0,true,58,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,49,"(0, 49)",valid,"Tuple{Int64, Int64}",1.0,true,49,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,22,"(0, 22)",valid,"Tuple{Int64, Int64}",1.0,true,22,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,19,"(0, 19)",valid,"Tuple{Int64, Int64}",1.0,true,19,"(1, 1)",valid,"Tuple{Int64, Int64}",2
false,-10,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,false,-9,"(0, -9)",valid,"Tuple{Int64, Int64}",9
false,-10,"(0, -10)",valid,"Tuple{Int64, Int64}",1.0,true,-10,"(0, -9)",valid,"Tuple{Int64, Int64}",2
false,-100,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,true,-100,"(0, -99)",valid,"Tuple{Int64, Int64}",5
false,-100,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,false,-99,"(0, -99)",valid,"Tuple{Int64, Int64}",4
false,-1000,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000,"(0, -999)",valid,"Tuple{Int64, Int64}",3
false,-1000,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,false,-999,"(0, -999)",valid,"Tuple{Int64, Int64}",2
0,-10000,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,0,-9999,"(0, -9999)",valid,"Tuple{Int64, Int64}",8
false,-10000,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,true,-10000,"(0, -9999)",valid,"Tuple{Int64, Int64}",10
false,-100000000,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,false,-99999999,"(0, -99999999)",valid,"Tuple{Int64, Int64}",3
false,-100000000,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,true,-100000000,"(0, -99999999)",valid,"Tuple{Int64, Int64}",4
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,false,-999999999,"(0, -999999999)",valid,"Tuple{Int64, Int64}",3
false,-1000000000,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,true,-1000000000,"(0, -999999999)",valid,"Tuple{Int64, Int64}",6
-1145750498641730178130879624936311776,-2,"(572875249320865089065439812468155888, -2)",valid,"Tuple{Int128, Int128}",1.0,-1145750498641730178130879624936311776,-1,"(1145750498641730178130879624936311776, -1)",valid,"Tuple{Int128, Int128}",1
145015001300508934338264944035916697824,59479,"(2438087414053849835038668169201176, 9999)",valid,"Tuple{Int128, Int128}",1.0,145015001300508934338264944035916697825,59479,"(2438087414053849835038668169201176, 10000)",valid,"Tuple{Int128, Int128}",1
-1613469336,30463,"(-52964, 3459)",valid,"Tuple{Int64, Int64}",1.0,-1613469336,30464,"(-52963, 25960)",valid,"Tuple{Int64, Int64}",1
-124893307233135802970242526462678672177,45089,"(-2769928524321581826393189613047055, 35807)",valid,"Tuple{Int128, Int128}",1.0,-124893307233135802970242526462678672177,45090,"(-2769867093216584674434298657411369, 1123)",valid,"Tuple{Int128, Int128}",1
false,57310319054849653537281427626050395700,"(0, 57310319054849653537281427626050395700)",valid,"Tuple{Int128, Int128}",37.0,true,57310319054849653537281427626050395700,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-64034269473412245506841770064557664725,51445,"(-1244713178606516580947453981233505, 51445)",valid,"Tuple{Int128, Int128}",4.0,-64034269473412245506841770064557664724,51445,"(-1244713178606516580947453981233504, 1)",valid,"Tuple{Int128, Int128}",1
99,22943202972791534655008039477210145737,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,22943202972791534655008039477210145737,"(1, 100)",valid,"Tuple{Int128, Int128}",1
-21753398343632433780653324933710155775,46,"(-472899963992009430014202715950220777, 13)",valid,"Tuple{Int128, Int128}",1.0,-21753398343632433780653324933710155775,47,"(-462838262630477314481985636887450122, 6)",valid,"Tuple{Int128, Int128}",1
999999999,67611667803544913021199589138387963688,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,67611667803544913021199589138387963688,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
-27660,1027659,"(0, 999999)",valid,"Tuple{Int64, Int64}",1.0,-27659,1027659,"(0, 1000000)",valid,"Tuple{Int64, Int64}",1
13588267435119856409264811218838096597,434290172,"(31288452539791428688523974287, 47579405)",valid,"Tuple{Int128, Int128}",1.0,13588267435119856409264811218838096597,434290173,"(31288452467746389484306409160, 167202090)",valid,"Tuple{Int128, Int128}",1
-1,-1077228534,"(1, -1)",valid,"Tuple{Int64, Int64}",9.0,0,-1077228534,"(0, -1077228534)",valid,"Tuple{Int64, Int64}",1
357915466,132,"(2711481, 106)",valid,"Tuple{Int64, Int64}",1.0,357915466,133,"(2691094, 97)",valid,"Tuple{Int64, Int64}",1
0,31035308924008615389947403029175688847,"(0, 31035308924008615389947403029175688847)",valid,"Tuple{Int128, Int128}",37.0,1,31035308924008615389947403029175688847,"(1, 1)",valid,"Tuple{Int128, Int128}",1
1290863467,206,"(6266328, 105)",valid,"Tuple{Int64, Int64}",1.0,1290863467,207,"(6236056, 82)",valid,"Tuple{Int64, Int64}",1
50878461945357426544731369391924821309,-303884449,"(-167427000995886520487040024189, -1)",valid,"Tuple{Int128, Int128}",8.0,50878461945357426544731369391924821310,-303884449,"(-167427000995886520487040024190, -303884449)",valid,"Tuple{Int128, Int128}",1
-100378125115762026452438933227687644375,52232,"(-1921774489120884255866881092580939, 13705)",valid,"Tuple{Int128, Int128}",2.0,-100378125115762026452438933227687644375,52233,"(-1921737696777172026351902690400467, 669)",valid,"Tuple{Int128, Int128}",1
937587407,-50,"(-18751748, -43)",valid,"Tuple{Int64, Int64}",1.0,937587407,-49,"(-19134436, -6)",valid,"Tuple{Int64, Int64}",1
-30951,1030950,"(0, 999999)",valid,"Tuple{Int64, Int64}",1.0,-30950,1030950,"(0, 1000000)",valid,"Tuple{Int64, Int64}",1
99,55799880363234186760403579822624549070,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,55799880363234186760403579822624549070,"(1, 100)",valid,"Tuple{Int128, Int128}",1
26501,913,"(30, 24)",valid,"Tuple{Int64, Int64}",1.0,26501,914,"(29, 909)",valid,"Tuple{Int64, Int64}",1
5805443058154398327,534829126,"(10854762346, 240337857)",valid,"Tuple{Int64, Int64}",1.0,5805443058154398327,534829127,"(10854762326, 82158052)",valid,"Tuple{Int64, Int64}",1
3797403466963933781,64,"(59334429171311466, 21)",valid,"Tuple{Int64, Int64}",1.0,3797403466963933781,65,"(58421591799445136, 6)",valid,"Tuple{Int64, Int64}",1
6813652087138656009,6,"(1135608681189776002, 3)",valid,"Tuple{Int64, Int64}",1.0,6813652087138656009,7,"(973378869591236573, 5)",valid,"Tuple{Int64, Int64}",1
-115966294389661107068615264528031821590,761216919,"(-152343295971409047292359596815, 325908314)",valid,"Tuple{Int128, Int128}",1.0,-115966294389661107068615264528031821590,761216920,"(-152343295771277794335700347448, 25815490)",valid,"Tuple{Int128, Int128}",1
1729267359,1629267360,"(2, 99999999)",valid,"Tuple{Int64, Int64}",1.0,1729267360,1629267360,"(2, 100000000)",valid,"Tuple{Int64, Int64}",1
-255869024,16573,"(-15438, 1523)",valid,"Tuple{Int64, Int64}",1.0,-255869024,16574,"(-15437, 388)",valid,"Tuple{Int64, Int64}",1
4012479627534523435,4171720813,"(961828418, 1800780414)",valid,"Tuple{Int64, Int64}",1.0,4012479627534523435,4171720814,"(961828418, 838951997)",valid,"Tuple{Int64, Int64}",1
false,1644157864,"(0, 1644157864)",valid,"Tuple{Int64, Int64}",9.0,true,1644157864,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-2082344837,1541172418,"(-1, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-2082344836,1541172418,"(-1, 1000000000)",valid,"Tuple{Int64, Int64}",1
3447423502582261846,1701341950,"(2026296656, 286084596)",valid,"Tuple{Int64, Int64}",1.0,3447423502582261846,1701341951,"(2026296654, 1662471843)",valid,"Tuple{Int64, Int64}",1
-1792061128,23216,"(-77190, 5128)",valid,"Tuple{Int64, Int64}",1.0,-1792061128,23217,"(-77187, 12668)",valid,"Tuple{Int64, Int64}",1
-159250113896049815815991788690627740677,69,"(-2307972665160142258202779546240981748, 4)",valid,"Tuple{Int128, Int128}",1.0,-159250113896049815815991788690627740677,70,"(-2275001627086425940228454124151824866, 13)",valid,"Tuple{Int128, Int128}",1
58,58,"(1, 58)",valid,"Tuple{Int64, Int64}",1.0,59,58,"(2, 1)",valid,"Tuple{Int64, Int64}",1
403856127,81,"(4985879, 9)",valid,"Tuple{Int64, Int64}",1.0,403856128,81,"(4985879, 10)",valid,"Tuple{Int64, Int64}",1
23,-10023,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,24,-10023,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-1905169275,45,"(-42337095, 45)",valid,"Tuple{Int64, Int64}",1.0,-1905169274,45,"(-42337094, 1)",valid,"Tuple{Int64, Int64}",1
27136,-207,"(-131, -188)",valid,"Tuple{Int64, Int64}",1.0,27136,-206,"(-131, -56)",valid,"Tuple{Int64, Int64}",1
45,-10045,"(0, -10000)",valid,"Tuple{Int64, Int64}",1.0,46,-10045,"(0, -9999)",valid,"Tuple{Int64, Int64}",1
-1538913251455914686,1615568517,"(-952552142, 1575767245)",valid,"Tuple{Int64, Int64}",1.0,-1538913251455914686,1615568518,"(-952552141, 912750870)",valid,"Tuple{Int64, Int64}",1
0,40,"(0, 40)",valid,"Tuple{Int64, Int64}",1.0,1,40,"(1, 1)",valid,"Tuple{Int64, Int64}",1
119907383419689486076452505374250628203,-120,"(-999228195164079050637104211452088568, -77)",valid,"Tuple{Int128, Int128}",1.0,119907383419689486076452505374250628203,-119,"(-1007625070753693160306323574573534690, -26)",valid,"Tuple{Int128, Int128}",1
136044751102641448291180263837171532757,22,"(6183852322847338558690011992598706035, 9)",valid,"Tuple{Int128, Int128}",1.0,136044751102641448291180263837171532758,22,"(6183852322847338558690011992598706035, 10)",valid,"Tuple{Int128, Int128}",1
1189010964575583040,242,"(4913268448659435, 12)",valid,"Tuple{Int64, Int64}",1.0,1189010964575583040,243,"(4893049236936556, 175)",valid,"Tuple{Int64, Int64}",1
-136678596615666226333750318583678709426,4064440438,"(-33627900002619309225008335227, 4064440438)",valid,"Tuple{Int128, Int128}",9.0,-136678596615666226333750318583678709425,4064440438,"(-33627900002619309225008335226, 1)",valid,"Tuple{Int128, Int128}",1
19062,-1000019062,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,19063,-1000019062,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
129078779445378770307834996985755411999,-2866645562017152207,"(-45027812700552634258, -2333619369450247614)",valid,"Tuple{Int128, Int128}",1.0,129078779445378770307834996985755411999,-2866645562017152206,"(-45027812700552634273, -305490099154896445)",valid,"Tuple{Int128, Int128}",1
-206880375,-32478,"(6370, -27993)",valid,"Tuple{Int64, Int64}",1.0,-206880375,-32477,"(6371, -1885)",valid,"Tuple{Int64, Int64}",1
963056907,36126,"(26659, 9999)",valid,"Tuple{Int64, Int64}",1.0,963056908,36126,"(26659, 10000)",valid,"Tuple{Int64, Int64}",1
-11225,21224,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-11224,21224,"(0, 10000)",valid,"Tuple{Int64, Int64}",1
-26202,27,"(-970, 15)",valid,"Tuple{Int64, Int64}",1.0,-26202,28,"(-935, 6)",valid,"Tuple{Int64, Int64}",1
9,5346,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,5346,"(1, 10)",valid,"Tuple{Int64, Int64}",1
39632314223850728033189452058882835863,71,"(558201608786629972298442986744828675, 9)",valid,"Tuple{Int128, Int128}",1.0,39632314223850728033189452058882835864,71,"(558201608786629972298442986744828675, 10)",valid,"Tuple{Int128, Int128}",1
-104409416434173269635920450443140176965,-120,"(870078470284777246966003753692834809, -5)",valid,"Tuple{Int128, Int128}",2.0,-104409416434173269635920450443140176965,-119,"(877390054068682938116978575152438462, -106)",valid,"Tuple{Int128, Int128}",1
-120796046299306072558537961920285183510,3430959199148474228,"(-35207660391090136762, 2898257051015660454)",valid,"Tuple{Int128, Int128}",1.0,-120796046299306072558537961920285183510,3430959199148474229,"(-35207660391090136751, 365366251472580698)",valid,"Tuple{Int128, Int128}",1
25037,-4173,"(-5, -1)",valid,"Tuple{Int64, Int64}",3.0,25038,-4173,"(-6, -4173)",valid,"Tuple{Int64, Int64}",1
96709434527437969084273321288447691840,-69,"(-1401586007644028537453236540412285388, -1)",valid,"Tuple{Int128, Int128}",1.0,96709434527437969084273321288447691840,-68,"(-1422197566579970133592254724830113115, -48)",valid,"Tuple{Int128, Int128}",1
8160804558826202987635985075777918705,3455107744,"(2361953711283801570396406451, 611369905)",valid,"Tuple{Int128, Int128}",1.0,8160804558826202987635985075777918705,3455107745,"(2361953710600189398040316418, 1150569040)",valid,"Tuple{Int128, Int128}",1
-5046679996638349793,199,"(-25360200988132411, 195)",valid,"Tuple{Int64, Int64}",2.0,-5046679996638349793,200,"(-25233399983191748, 7)",valid,"Tuple{Int64, Int64}",1
-1,-15933993422003663499909021650996631965,"(1, -1)",valid,"Tuple{Int128, Int128}",37.0,0,-15933993422003663499909021650996631965,"(0, -15933993422003663499909021650996631965)",valid,"Tuple{Int128, Int128}",1
15375,-16,"(-960, -1)",valid,"Tuple{Int64, Int64}",2.0,15375,-15,"(-1025, -15)",valid,"Tuple{Int64, Int64}",1
false,85,"(0, 85)",valid,"Tuple{Int64, Int64}",1.0,true,85,"(1, 1)",valid,"Tuple{Int64, Int64}",1
31911635220735094890008767087566467849,277976135,"(114799909786266705557326952142, 81312814)",valid,"Tuple{Int128, Int128}",1.0,31911635220735094890008767087566467849,277976136,"(114799909373281938453913781605, 138665705)",valid,"Tuple{Int128, Int128}",1
-14539,15538,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-14538,15538,"(0, 1000)",valid,"Tuple{Int64, Int64}",1
false,105,"(0, 105)",valid,"Tuple{Int64, Int64}",2.0,true,105,"(1, 1)",valid,"Tuple{Int64, Int64}",1
