x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-10,89883413677407238814481516613213084944,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,89883413677407238814481516613213084944,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,66266192895505692601232537262216717259,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,66266192895505692601232537262216717259,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,62278809321825707460645182442056533109,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,62278809321825707460645182442056533109,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,33766506071890318913244023098195506920,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,33766506071890318913244023098195506920,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,9674428795621168121526825982848703182,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,9674428795621168121526825982848703182,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,17401172202260326322,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17401172202260326322,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,17228180383011104968,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17228180383011104968,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16950306942470632314,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16950306942470632314,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16792133243758140236,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16792133243758140236,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16756820497446006142,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16756820497446006142,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16565559476602557289,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16565559476602557289,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,16031667347406367240,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16031667347406367240,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15671436933506711064,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15671436933506711064,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15573992634213661412,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15573992634213661412,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15375556860413011976,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15375556860413011976,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15229517392284249321,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15229517392284249321,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14448262800046166922,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14448262800046166922,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14418494811040821046,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14418494811040821046,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14298759908445588834,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14298759908445588834,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,14070095827621023251,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14070095827621023251,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13644555309878364493,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13644555309878364493,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,13020021644717458139,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13020021644717458139,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12574082279813687365,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12574082279813687365,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12491498081279932053,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12491498081279932053,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12441212586141800672,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12441212586141800672,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12340583478219723164,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12340583478219723164,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12337590650794035667,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12337590650794035667,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,12260463860784937986,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12260463860784937986,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11938824473393910561,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11938824473393910561,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11466612963897590847,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11466612963897590847,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11332922031665833859,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11332922031665833859,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,11199699783621882599,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11199699783621882599,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10923810295086146143,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10923810295086146143,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,10015108440348014806,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10015108440348014806,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,9689565807403697718,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9689565807403697718,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8919850056444109943,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8919850056444109943,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8679031796057138743,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8679031796057138743,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8643379387420396997,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8643379387420396997,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8341250836678523805,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8341250836678523805,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8155542815060091261,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8155542815060091261,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8031751467645013089,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8031751467645013089,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,8003791922988281921,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8003791922988281921,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7560191633631318977,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7560191633631318977,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,7083840087875011656,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7083840087875011656,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5988395051283074973,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5988395051283074973,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5934791692660311934,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5934791692660311934,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5854239588612614970,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5854239588612614970,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,5464744737054262859,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5464744737054262859,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,3345801413083704929,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3345801413083704929,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2614722777581499715,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2614722777581499715,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2550176868406205865,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2550176868406205865,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2014663030632570347,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2014663030632570347,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1806368823357998239,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1806368823357998239,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1510809584606044027,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1510809584606044027,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1230309949951028210,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1230309949951028210,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1073747720645106000,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1073747720645106000,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,326783078951960424613638567403722234728,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,326783078951960424613638567403722234728,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,298129331648655029591990939830391308767,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,298129331648655029591990939830391308767,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,296113377171539363477883553473289189507,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,296113377171539363477883553473289189507,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,270967264692245179405957438808650783318,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,270967264692245179405957438808650783318,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,260835086612500473314496830206086634041,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,260835086612500473314496830206086634041,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,201208861503944108963559636611252048687,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,201208861503944108963559636611252048687,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,199276175683893074400110591667287054583,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,199276175683893074400110591667287054583,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,135183832573205292521027693483367559517,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,135183832573205292521027693483367559517,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,131952707271635115453432854008923209316,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,131952707271635115453432854008923209316,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,101331003603730806284883186404862342219,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,101331003603730806284883186404862342219,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,76932782429451828118295666927572003373,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,76932782429451828118295666927572003373,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,74007034815467677021128428166521320659,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,74007034815467677021128428166521320659,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,72333566381307632147245198652906397358,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,72333566381307632147245198652906397358,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,66010728828971908839497555946699386150,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,66010728828971908839497555946699386150,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,62655501578715515577830745060623245634,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,62655501578715515577830745060623245634,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,50078354243783257993227791102126983176,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,50078354243783257993227791102126983176,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,13702475827741338059,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13702475827741338059,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,13244002436513528655,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13244002436513528655,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,9926946394707338552,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9926946394707338552,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,9435650648952772283,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9435650648952772283,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,4504942387604171832,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4504942387604171832,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,4230458151155370885,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4230458151155370885,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,2522500411795304929,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,2522500411795304929,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,2151874063437134113,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,2151874063437134113,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,1249299754478208741,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,1249299754478208741,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,951138358965914475,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,951138358965914475,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,336821423942289849277447824512548571916,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,336821423942289849277447824512548571916,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,285875156972443826824815059787598480038,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,285875156972443826824815059787598480038,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,161099135662180802414013419356851625420,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,161099135662180802414013419356851625420,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,86077577942792554722260218596863989100,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,86077577942792554722260218596863989100,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,66848585631995891094504374270478933458,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,66848585631995891094504374270478933458,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,10916842009810540390,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,10916842009810540390,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,5812268776529735500,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,5812268776529735500,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,277301627939429223092137357030655299867,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,277301627939429223092137357030655299867,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,271270671981985873225670775163136804899,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,271270671981985873225670775163136804899,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,270701785241018139047411751877631744081,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,270701785241018139047411751877631744081,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,266743511610658702436112075893397428936,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,266743511610658702436112075893397428936,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,237673791369468110171059284649531561582,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,237673791369468110171059284649531561582,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,228757242479852350268774798767088533792,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,228757242479852350268774798767088533792,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,223723548973826609161750786037749471567,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,223723548973826609161750786037749471567,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,186644944485517579133766637650182444229,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,186644944485517579133766637650182444229,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,178959750923514655547962678957539101783,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,178959750923514655547962678957539101783,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,88842650057196191182788172485818661045,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,88842650057196191182788172485818661045,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,84325456223599360607578613511189778229,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,84325456223599360607578613511189778229,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,58434799315410989984591806012155804069,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,58434799315410989984591806012155804069,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,16854170653747975728,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16854170653747975728,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14180948403185177506,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14180948403185177506,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,12605328328437169672,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12605328328437169672,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11435633516174084273,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11435633516174084273,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11264323630636285865,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11264323630636285865,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,8805798762137820921,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8805798762137820921,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,8689441959959523369,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8689441959959523369,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,5082802499996748960,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5082802499996748960,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3919877176575585765,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3919877176575585765,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,816470712737886259,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,816470712737886259,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,644624254165990671,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,644624254165990671,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,156724798817491313,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,156724798817491313,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000000,3409777645715702578,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,3409777645715702578,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-100000000,302149248191750265424614957113463421067,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,302149248191750265424614957113463421067,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,240450590798791569307000213513273225096,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,240450590798791569307000213513273225096,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,139994632460150154044897050026345571745,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,139994632460150154044897050026345571745,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,124963899846431141087989067782348540383,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,124963899846431141087989067782348540383,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,93683664033039318861775823871824821471,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,93683664033039318861775823871824821471,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,12490388539460601291879224935806806678,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,12490388539460601291879224935806806678,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,1590828227267805095318857001115325622,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,1590828227267805095318857001115325622,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,18348008369051866601,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18348008369051866601,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,18169919123472220019,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18169919123472220019,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,17183253747792399895,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,17183253747792399895,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,12775972141064200281,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,12775972141064200281,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,7373285806374891889,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,7373285806374891889,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,5003972484041088615,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,5003972484041088615,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,4703423959532714931,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,4703423959532714931,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,4701400934019770657,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,4701400934019770657,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,287092571557222675406952430078899996314,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,287092571557222675406952430078899996314,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,276291798147835049676623655369932141217,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,276291798147835049676623655369932141217,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,270051890525228863060480703636347663771,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,270051890525228863060480703636347663771,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,251246903629706083578413731296715264642,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,251246903629706083578413731296715264642,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,250201284218016423230511542752492020385,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,250201284218016423230511542752492020385,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,214157370386622855383618281833155755265,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,214157370386622855383618281833155755265,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,213450776876224065696957011152772024197,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,213450776876224065696957011152772024197,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,193403497491494173474703705118684927764,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,193403497491494173474703705118684927764,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,186193228010412068716492473393569154183,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,186193228010412068716492473393569154183,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,141595919261260824138465190159472926527,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,141595919261260824138465190159472926527,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,132116696256516008068117155042478442006,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,132116696256516008068117155042478442006,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,80631473505847869085947738731455192977,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,80631473505847869085947738731455192977,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,79672694779071731925298765574303708938,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,79672694779071731925298765574303708938,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,40984712657682118776546790248603318401,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,40984712657682118776546790248603318401,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,11769956853709703926804086995772262423,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,11769956853709703926804086995772262423,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,11183699181720902368145251182315108493,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,11183699181720902368145251182315108493,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
