x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
91016623198652756444702758633973538561,242210866,"(375774318888950078914720360374, 197125543)",valid,"Tuple{Int128, Int128}",1.0,91016623198652756444702758633973538561,242210867,"(375774317337515481684406664686, 41406666)",valid,"Tuple{Int128, Int128}",1
-11432,21431,"(0, 9999)",valid,"Tuple{Int64, Int64}",1.0,-11431,21431,"(0, 10000)",valid,"Tuple{Int64, Int64}",1
63558,-100063558,"(0, -100000000)",valid,"Tuple{Int64, Int64}",1.0,63559,-100063558,"(0, -99999999)",valid,"Tuple{Int64, Int64}",1
45456369382504444310666044651314921548,2664448969305817784,"(17060326508841871186, 511508934104767508)",valid,"Tuple{Int128, Int128}",1.0,45456369382504444310666044651314921548,2664448969305817785,"(17060326508841871179, 2102325210403620818)",valid,"Tuple{Int128, Int128}",1
1174636133,290,"(4050470, 123)",valid,"Tuple{Int64, Int64}",1.0,1174636133,291,"(4036551, 83)",valid,"Tuple{Int64, Int64}",1
-8880118701782942311,10365,"(-856740829887403, 149)",valid,"Tuple{Int64, Int64}",1.0,-8880118701782942311,10366,"(-856658180762390, 2795)",valid,"Tuple{Int64, Int64}",1
999999999,150424315497867651892588975456100121097,"(1, 999999999)",valid,"Tuple{Int128, Int128}",1.0,1000000000,150424315497867651892588975456100121097,"(1, 1000000000)",valid,"Tuple{Int128, Int128}",1
3975,114,"(35, 99)",valid,"Tuple{Int64, Int64}",1.0,3976,114,"(35, 100)",valid,"Tuple{Int64, Int64}",1
-6132051637952158560070317156411990024,1462496128,"(-4192866921526754674642336664, 1022943096)",valid,"Tuple{Int128, Int128}",2.0,-6132051637952158560070317156411990024,1462496129,"(-4192866918659829533176369286, 99999999)",valid,"Tuple{Int128, Int128}",1
106828952936162385156195126201614273491,143,"(747055614938198497595770113298001913, 75)",valid,"Tuple{Int128, Int128}",1.0,106828952936162385156195126201614273491,144,"(741867728723349896918021709733432455, 115)",valid,"Tuple{Int128, Int128}",1
-100000000,-7688955488621604121,"(1, -100000000)",valid,"Tuple{Int64, Int64}",1.0,-99999999,-7688955488621604121,"(1, -99999999)",valid,"Tuple{Int64, Int64}",1
143210965207542201682235707171123896505,185,"(774113325446174063147220038762831873, 185)",valid,"Tuple{Int128, Int128}",2.0,143210965207542201682235707171123896506,185,"(774113325446174063147220038762831874, 1)",valid,"Tuple{Int128, Int128}",1
19455,-17,"(-1144, -10)",valid,"Tuple{Int64, Int64}",1.0,19456,-17,"(-1144, -9)",valid,"Tuple{Int64, Int64}",1
-199199645,169,"(-1178696, 148)",valid,"Tuple{Int64, Int64}",1.0,-199199645,170,"(-1171762, 65)",valid,"Tuple{Int64, Int64}",1
-7834007064618207719,-19051,"(411212380694883, -10737)",valid,"Tuple{Int64, Int64}",1.0,-7834007064618207719,-19050,"(411233966646626, -1469)",valid,"Tuple{Int64, Int64}",1
-1568440507932624037,49,"(-32008989957808653, 9)",valid,"Tuple{Int64, Int64}",1.0,-1568440507932624036,49,"(-32008989957808653, 10)",valid,"Tuple{Int64, Int64}",1
23194,2,"(11597, 2)",valid,"Tuple{Int64, Int64}",1.0,23194,3,"(7732, 1)",valid,"Tuple{Int64, Int64}",1
79,-1079,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,80,-1079,"(0, -999)",valid,"Tuple{Int64, Int64}",1
176,-276,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,177,-276,"(0, -99)",valid,"Tuple{Int64, Int64}",1
-100000000,-6045417812065838287,"(1, -100000000)",valid,"Tuple{Int64, Int64}",1.0,-99999999,-6045417812065838287,"(1, -99999999)",valid,"Tuple{Int64, Int64}",1
-66970028828647188048291719747923206886,25,"(-2678801153145887521931668789916928275, 14)",valid,"Tuple{Int128, Int128}",1.0,-66970028828647188048291719747923206886,26,"(-2575770339563353386472758451843200264, 4)",valid,"Tuple{Int128, Int128}",1
-4541807713290241189,16153,"(-281174253283615, 8059)",valid,"Tuple{Int64, Int64}",1.0,-4541807713290241189,16154,"(-281156847424182, 10993)",valid,"Tuple{Int64, Int64}",1
24755,36,"(688, 23)",valid,"Tuple{Int64, Int64}",1.0,24755,37,"(670, 2)",valid,"Tuple{Int64, Int64}",1
-1,-273318387894555974,"(1, -1)",valid,"Tuple{Int64, Int64}",17.0,0,-273318387894555974,"(0, -273318387894555974)",valid,"Tuple{Int64, Int64}",1
1564,-16,"(-97, -4)",valid,"Tuple{Int64, Int64}",2.0,1564,-15,"(-104, -11)",valid,"Tuple{Int64, Int64}",1
82432600202975424229358539342011288464,3019,"(27304604240800074272725584412723183, 2006)",valid,"Tuple{Int128, Int128}",1.0,82432600202975424229358539342011288464,3020,"(27295562981117690142171701768877911, 264)",valid,"Tuple{Int128, Int128}",1
false,5614306765751862015,"(0, 5614306765751862015)",valid,"Tuple{Int64, Int64}",18.0,true,5614306765751862015,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-100,-139338230712224456828730689733933869336,"(1, -100)",valid,"Tuple{Int128, Int128}",1.0,-99,-139338230712224456828730689733933869336,"(1, -99)",valid,"Tuple{Int128, Int128}",1
160187802085546897325921215259757277536,1645341268,"(97358405335729351757754133752, 1645341268)",valid,"Tuple{Int128, Int128}",9.0,160187802085546897325921215259757277537,1645341268,"(97358405335729351757754133753, 1)",valid,"Tuple{Int128, Int128}",1
-114328083482695556911047260947388174915,229,"(-499249272850198938476188912434009497, 127)",valid,"Tuple{Int128, Int128}",1.0,-114328083482695556911047260947388174915,230,"(-497078623837806769178466351945165977, 25)",valid,"Tuple{Int128, Int128}",1
1020353406027423287,45474,"(22438171395247, 6683)",valid,"Tuple{Int64, Int64}",1.0,1020353406027423287,45475,"(22437677977514, 19612)",valid,"Tuple{Int64, Int64}",1
124,-1124,"(0, -1000)",valid,"Tuple{Int64, Int64}",1.0,125,-1124,"(0, -999)",valid,"Tuple{Int64, Int64}",1
false,2057350482,"(0, 2057350482)",valid,"Tuple{Int64, Int64}",9.0,true,2057350482,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-7959,83,"(-95, 9)",valid,"Tuple{Int64, Int64}",1.0,-7958,83,"(-95, 10)",valid,"Tuple{Int64, Int64}",1
0,1927058876525843835,"(0, 1927058876525843835)",valid,"Tuple{Int64, Int64}",18.0,1,1927058876525843835,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-22404551089854511447362372635582274365,58,"(-386285363618181231851075390268659902, 9)",valid,"Tuple{Int128, Int128}",1.0,-22404551089854511447362372635582274364,58,"(-386285363618181231851075390268659902, 10)",valid,"Tuple{Int128, Int128}",1
119505909324848249226716583816913820243,9072247823284355926,"(13172690126269549629, 4136689262840924715)",valid,"Tuple{Int128, Int128}",2.0,119505909324848249226716583816913820243,9072247823284355927,"(13172690126269549628, 36246959855731014)",valid,"Tuple{Int128, Int128}",1
false,7484750571150228007,"(0, 7484750571150228007)",valid,"Tuple{Int64, Int64}",18.0,true,7484750571150228007,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-18281,118,"(-154, 9)",valid,"Tuple{Int64, Int64}",1.0,-18280,118,"(-154, 10)",valid,"Tuple{Int64, Int64}",1
-7247642514899482920,94,"(-77102579945739180, 94)",valid,"Tuple{Int64, Int64}",1.0,-7247642514899482919,94,"(-77102579945739179, 1)",valid,"Tuple{Int64, Int64}",1
-8926732411705642414,89,"(-100300364176467892, 63)",valid,"Tuple{Int64, Int64}",1.0,-8926732411705642414,90,"(-99185915685618249, 86)",valid,"Tuple{Int64, Int64}",1
-1348065552,-54,"(24964177, -48)",valid,"Tuple{Int64, Int64}",1.0,-1348065552,-53,"(25435200, -5)",valid,"Tuple{Int64, Int64}",1
-76264814926712621948145365558973822790,1751128899,"(-43551799624953035480768092537, 1424232872)",valid,"Tuple{Int128, Int128}",1.0,-76264814926712621948145365558973822790,1751128900,"(-43551799600082336570509095908, 147847310)",valid,"Tuple{Int128, Int128}",1
-19574996971583105197079409841586057852,13935,"(-1404736058240624700185102966744604, 12823)",valid,"Tuple{Int128, Int128}",1.0,-19574996971583105197079409841586057852,13936,"(-1404635259154930051455181532834820, 7604)",valid,"Tuple{Int128, Int128}",1
-10,-13188,"(1, -10)",valid,"Tuple{Int64, Int64}",1.0,-9,-13188,"(1, -9)",valid,"Tuple{Int64, Int64}",1
-1413458788076623514,2614369896,"(-540649886, 771978238)",valid,"Tuple{Int64, Int64}",1.0,-1413458788076623514,2614369897,"(-540649886, 1312628125)",valid,"Tuple{Int64, Int64}",1
16419258469650453757447683235433049168,1791160904299129005,"(9166824951483192116, 1192270743849253593)",valid,"Tuple{Int128, Int128}",1.0,16419258469650453757447683235433049168,1791160904299129006,"(9166824951483192111, 981250313861706508)",valid,"Tuple{Int128, Int128}",1
9999,1307647854,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,1307647854,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
-8335197773460867015,-102,"(81717625230008501, -15)",valid,"Tuple{Int64, Int64}",1.0,-8335197773460867015,-101,"(82526710628325416, -100)",valid,"Tuple{Int64, Int64}",1
-1105086473,30940,"(-35717, 28447)",valid,"Tuple{Int64, Int64}",1.0,-1105086473,30941,"(-35715, 2283)",valid,"Tuple{Int64, Int64}",1
9,119621973262901151178014969124649682707,"(1, 9)",valid,"Tuple{Int128, Int128}",1.0,10,119621973262901151178014969124649682707,"(1, 10)",valid,"Tuple{Int128, Int128}",1
1033738384,511869192,"(3, 10000000)",valid,"Tuple{Int64, Int64}",1.0,1033738384,511869193,"(3, 9999998)",valid,"Tuple{Int64, Int64}",1
-100000000,-8501703612290813243,"(1, -100000000)",valid,"Tuple{Int64, Int64}",1.0,-99999999,-8501703612290813243,"(1, -99999999)",valid,"Tuple{Int64, Int64}",1
-25147,17573,"(-1, 9999)",valid,"Tuple{Int64, Int64}",1.0,-25147,17574,"(-1, 10001)",valid,"Tuple{Int64, Int64}",1
-160579343578500563657037369109808870543,146,"(-1099858517660962764774228555546636099, 57)",valid,"Tuple{Int128, Int128}",1.0,-160579343578500563657037369109808870543,147,"(-1092376486928575262973043327277611364, 112)",valid,"Tuple{Int128, Int128}",1
-4739456181632487809,121,"(-39169059352334609, 1)",valid,"Tuple{Int64, Int64}",1.0,-4739456181632487809,122,"(-38848001488790883, 39)",valid,"Tuple{Int64, Int64}",1
54201029551751737795328401072847417903,16443,"(3296298093520144608363948249884293, 4547)",valid,"Tuple{Int128, Int128}",1.0,54201029551751737795328401072847417903,16444,"(3296097637542674397672610135784932, 12539)",valid,"Tuple{Int128, Int128}",1
3609563869315168308,180,"(20053132607306491, 108)",valid,"Tuple{Int64, Int64}",1.0,3609563869315168308,181,"(19942341819420820, 69)",valid,"Tuple{Int64, Int64}",1
9,1685044724,"(1, 9)",valid,"Tuple{Int64, Int64}",1.0,10,1685044724,"(1, 10)",valid,"Tuple{Int64, Int64}",1
4299887509555244951,916134212,"(4693512647, 99999999)",valid,"Tuple{Int64, Int64}",1.0,4299887509555244952,916134212,"(4693512647, 100000000)",valid,"Tuple{Int64, Int64}",1
89925490999574263436686554126022703611,-9142,"(-9836522752086443167434538845550503, -3957)",valid,"Tuple{Int128, Int128}",1.0,89925490999574263436686554126022703611,-9141,"(-9837598840342879710828853968496083, -233)",valid,"Tuple{Int128, Int128}",1
80073163914721673979945386442125284911,2161409202,"(37046739618128855352187672625, 1648198863)",valid,"Tuple{Int128, Int128}",1.0,80073163914721673979945386442125284911,2161409203,"(37046739600988769353336276344, 613900282)",valid,"Tuple{Int128, Int128}",1
-3440096329637357730,8944,"(-384626154923675, 414)",valid,"Tuple{Int64, Int64}",1.0,-3440096329637357730,8945,"(-384583155912505, 8440)",valid,"Tuple{Int64, Int64}",1
-8023808118239924186,1910316186,"(-4200251339, 1830265054)",valid,"Tuple{Int64, Int64}",1.0,-8023808118239924186,1910316187,"(-4200251336, 299567833)",valid,"Tuple{Int64, Int64}",1
458058840,240,"(1908579, 120)",valid,"Tuple{Int64, Int64}",1.0,458058840,241,"(1900660, 21)",valid,"Tuple{Int64, Int64}",1
-3146880169683602548,-127,"(24778584013256713, -124)",valid,"Tuple{Int64, Int64}",1.0,-3146880169683602548,-126,"(24975239441933354, -70)",valid,"Tuple{Int64, Int64}",1
-1,-6418175203232673432,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-6418175203232673432,"(0, -6418175203232673432)",valid,"Tuple{Int64, Int64}",1
6634033148950753666,-74,"(-89649096607442617, -66)",valid,"Tuple{Int64, Int64}",1.0,6634033148950753666,-73,"(-90877166423982926, -5)",valid,"Tuple{Int64, Int64}",1
-1580342202,71,"(-22258340, 9)",valid,"Tuple{Int64, Int64}",1.0,-1580342201,71,"(-22258340, 10)",valid,"Tuple{Int64, Int64}",1
57672806829036544830590844923730163203,1072905170,"(53753871676316505055699232882, 671268433)",valid,"Tuple{Int128, Int128}",1.0,57672806829036544830590844923730163203,1072905171,"(53753871626215272319337945408, 44163606)",valid,"Tuple{Int128, Int128}",1
12071,74,"(164, 9)",valid,"Tuple{Int64, Int64}",1.0,12072,74,"(164, 10)",valid,"Tuple{Int64, Int64}",1
-32223125,-1509,"(21354, -1448)",valid,"Tuple{Int64, Int64}",1.0,-32223125,-1508,"(21369, -181)",valid,"Tuple{Int64, Int64}",1
-1112834594,2112834593,"(0, 999999999)",valid,"Tuple{Int64, Int64}",1.0,-1112834593,2112834593,"(0, 1000000000)",valid,"Tuple{Int64, Int64}",1
9999,1694874237,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,1694874237,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
-4851800105840871986,19298,"(-251414659852879, 6254)",valid,"Tuple{Int64, Int64}",1.0,-4851800105840871986,19299,"(-251401632511574, 13939)",valid,"Tuple{Int64, Int64}",1
false,29,"(0, 29)",valid,"Tuple{Int64, Int64}",1.0,true,29,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-2254880269304383444,-30250,"(74541496505931, -944)",valid,"Tuple{Int64, Int64}",2.0,-2254880269304383444,-30249,"(74543960769096, -28789)",valid,"Tuple{Int64, Int64}",1
-1850357749301649441,65014,"(-28460912254309, 60899)",valid,"Tuple{Int64, Int64}",1.0,-1850357749301649441,65015,"(-28460474495141, 7689)",valid,"Tuple{Int64, Int64}",1
-46675912795073603829841164526501146020,31311,"(-1490719325319331986517235620916008, 11779)",valid,"Tuple{Int128, Int128}",1.0,-46675912795073603829841164526501146020,31312,"(-1490671716756310801923900246758467, 3996)",valid,"Tuple{Int128, Int128}",1
37800558169584109447907189047914748609,13747003079850063994,"(2749730828604454864, 2541233523880245787)",valid,"Tuple{Int128, Int128}",1.0,37800558169584109447907189047914748609,13747003079850063995,"(2749730828604454863, 13538505775125854919)",valid,"Tuple{Int128, Int128}",1
false,5980477053618429418,"(0, 5980477053618429418)",valid,"Tuple{Int64, Int64}",18.0,true,5980477053618429418,"(1, 1)",valid,"Tuple{Int64, Int64}",1
1100,143,"(8, 99)",valid,"Tuple{Int64, Int64}",1.0,1101,143,"(8, 100)",valid,"Tuple{Int64, Int64}",1
6599,-66,"(-99, -1)",valid,"Tuple{Int64, Int64}",2.0,6600,-66,"(-100, -66)",valid,"Tuple{Int64, Int64}",1
-552701038,3531,"(-156528, 2861)",valid,"Tuple{Int64, Int64}",1.0,-552701038,3532,"(-156483, 450)",valid,"Tuple{Int64, Int64}",1
-26253819203517080136077644648164927860,1424195600,"(-18434138683982087949209816859, 652888140)",valid,"Tuple{Int128, Int128}",1.0,-26253819203517080136077644648164927860,1424195601,"(-18434138671038543768172785311, 1102884652)",valid,"Tuple{Int128, Int128}",1
-100059492,-121,"(826938, -115)",valid,"Tuple{Int64, Int64}",1.0,-100059492,-120,"(833830, -12)",valid,"Tuple{Int64, Int64}",1
26304,-1000026304,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,26305,-1000026304,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
6135710272270339167,27,"(227248528602605155, 9)",valid,"Tuple{Int64, Int64}",1.0,6135710272270339168,27,"(227248528602605155, 10)",valid,"Tuple{Int64, Int64}",1
false,364744909,"(0, 364744909)",valid,"Tuple{Int64, Int64}",8.0,true,364744909,"(1, 1)",valid,"Tuple{Int64, Int64}",1
59604239910177911897322528067936237808,124,"(480679354114337999171955871515614822, 4)",valid,"Tuple{Int128, Int128}",1.0,59604239910177911897322528067936237808,125,"(476833919281423295178580224543489903, 58)",valid,"Tuple{Int128, Int128}",1
-40896262585987122801720977833696238516,145,"(-282043190248187053804972260922043024, 109)",valid,"Tuple{Int128, Int128}",1.0,-40896262585987122801720977833696238516,146,"(-280111387575254265765212176943124921, 96)",valid,"Tuple{Int128, Int128}",1
9999,74087297,"(1, 9999)",valid,"Tuple{Int64, Int64}",1.0,10000,74087297,"(1, 10000)",valid,"Tuple{Int64, Int64}",1
-167046386128828920738878315817633809687,9405107591368938757,"(-17761241379325344755, 1734585171241298605)",valid,"Tuple{Int128, Int128}",1.0,-167046386128828920738878315817633809687,9405107591368938758,"(-17761241379325344753, 685611367828765845)",valid,"Tuple{Int128, Int128}",1
-75565372191990621246261568104913466542,3700217817488711763,"(-20421871338178633633, 421138125289770200)",valid,"Tuple{Int128, Int128}",1.0,-75565372191990621246261568104913466542,3700217817488711764,"(-20421871338178633628, 2341920376024845014)",valid,"Tuple{Int128, Int128}",1
-30496499989238979585519634595542634078,2782420350,"(-10960421558604176966114999337, 2745094222)",valid,"Tuple{Int128, Int128}",1.0,-30496499989238979585519634595542634078,2782420351,"(-10960421554665008840542237176, 810955049)",valid,"Tuple{Int128, Int128}",1
-20,2,"(-10, 2)",valid,"Tuple{Int64, Int64}",1.0,-19,2,"(-9, 1)",valid,"Tuple{Int64, Int64}",1
-4433613925705140823,578934591,"(-7658229434, 30745262)",valid,"Tuple{Int64, Int64}",1.0,-4433613925705140823,578934592,"(-7658229421, 162825001)",valid,"Tuple{Int64, Int64}",1
-1709718336941637700,85,"(-20114333375783972, 5)",valid,"Tuple{Int64, Int64}",1.0,-1709718336941637700,86,"(-19880445778391136, 82)",valid,"Tuple{Int64, Int64}",1
-162368175955514113760375633618347223405,52,"(-3122464922221425264622608338814369680, 7)",valid,"Tuple{Int128, Int128}",1.0,-162368175955514113760375633618347223405,53,"(-3063550489726681391705200634308438177, 29)",valid,"Tuple{Int128, Int128}",1
99,1629203719,"(1, 99)",valid,"Tuple{Int64, Int64}",1.0,100,1629203719,"(1, 100)",valid,"Tuple{Int64, Int64}",1
-3312925648858655805320145714023636589,-1904843868,"(1739211126178587044867524919, -1634133765)",valid,"Tuple{Int128, Int128}",2.0,-3312925648858655805320145714023636589,-1904843867,"(1739211127091633597558337686, -36408694)",valid,"Tuple{Int128, Int128}",1
1220045875,30312,"(40250, 18187)",valid,"Tuple{Int64, Int64}",1.0,1220045875,30313,"(40249, 8251)",valid,"Tuple{Int64, Int64}",1
-5076292546529043995,32635,"(-155547496446423, 3245)",valid,"Tuple{Int64, Int64}",1.0,-5076292546529043995,32636,"(-155542730314041, 30717)",valid,"Tuple{Int64, Int64}",1
false,6987,"(0, 6987)",valid,"Tuple{Int64, Int64}",3.0,true,6987,"(1, 1)",valid,"Tuple{Int64, Int64}",1
8408,-1000008408,"(0, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,8409,-1000008408,"(0, -999999999)",valid,"Tuple{Int64, Int64}",1
-825988213,81,"(-10197385, 53)",valid,"Tuple{Int64, Int64}",1.0,-825988213,82,"(-10073026, 1)",valid,"Tuple{Int64, Int64}",1
-4377658894196725648,-26562,"(164809084187815, -10180)",valid,"Tuple{Int64, Int64}",1.0,-4377658894196725648,-26561,"(164815289115498, -9831)",valid,"Tuple{Int64, Int64}",1
2007142489010259540,19881,"(100957823500340, 19881)",valid,"Tuple{Int64, Int64}",4.0,2007142489010259541,19881,"(100957823500341, 1)",valid,"Tuple{Int64, Int64}",1
1976744651438588746,312869843,"(6318105422, 312869843)",valid,"Tuple{Int64, Int64}",8.0,1976744651438588747,312869843,"(6318105423, 1)",valid,"Tuple{Int64, Int64}",1
24194,24194,"(1, 24194)",valid,"Tuple{Int64, Int64}",4.0,24195,24194,"(2, 1)",valid,"Tuple{Int64, Int64}",1
-1000000000,-2101966463,"(1, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,-999999999,-2101966463,"(1, -999999999)",valid,"Tuple{Int64, Int64}",1
-780684820,-110,"(7097135, -80)",valid,"Tuple{Int64, Int64}",1.0,-780684820,-109,"(7162247, -6)",valid,"Tuple{Int64, Int64}",1
0,1210128919895153616,"(0, 1210128919895153616)",valid,"Tuple{Int64, Int64}",18.0,1,1210128919895153616,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-8214253434538581900,8853,"(-927849704567782, 999)",valid,"Tuple{Int64, Int64}",1.0,-8214253434538581899,8853,"(-927849704567782, 1000)",valid,"Tuple{Int64, Int64}",1
-46,1045,"(0, 999)",valid,"Tuple{Int64, Int64}",1.0,-45,1045,"(0, 1000)",valid,"Tuple{Int64, Int64}",1
-32010,68,"(-470, 18)",valid,"Tuple{Int64, Int64}",1.0,-32010,69,"(-463, 6)",valid,"Tuple{Int64, Int64}",1
-105,-95,"(2, -10)",valid,"Tuple{Int64, Int64}",1.0,-104,-95,"(2, -9)",valid,"Tuple{Int64, Int64}",1
-159289128702348950379196841138798021837,1441731514705433469,"(-110484599301343576112, 594659201461104160)",valid,"Tuple{Int128, Int128}",1.0,-159289128702348950379196841138798021837,1441731514705433470,"(-110484599301343576035, 65931870486303083)",valid,"Tuple{Int128, Int128}",1
-125163420013873534664793049725846621771,29409,"(-4255956340367694741908703108771009, 11319)",valid,"Tuple{Int128, Int128}",1.0,-125163420013873534664793049725846621771,29410,"(-4255811629169450345623701112745549, 3729)",valid,"Tuple{Int128, Int128}",1
8784985508266248461,4294516499,"(2045628539, 999999999)",valid,"Tuple{Int64, Int64}",1.0,8784985508266248462,4294516499,"(2045628539, 1000000000)",valid,"Tuple{Int64, Int64}",1
46257764131699073311262443995003823688,30458,"(1518739383140687941140667279368436, 30458)",valid,"Tuple{Int128, Int128}",4.0,46257764131699073311262443995003823689,30458,"(1518739383140687941140667279368437, 1)",valid,"Tuple{Int128, Int128}",1
-112684887637950783768932390792427202392,-15,"(7512325842530052251262159386161813493, -12)",valid,"Tuple{Int128, Int128}",1.0,-112684887637950783768932390792427202392,-14,"(8048920545567913126352313628030514457, -8)",valid,"Tuple{Int128, Int128}",1
2137072563,55,"(38855865, 43)",valid,"Tuple{Int64, Int64}",1.0,2137072563,56,"(38162011, 3)",valid,"Tuple{Int64, Int64}",1
-7567999760465102958,-2026267243,"(3734946507, -1000000000)",valid,"Tuple{Int64, Int64}",1.0,-7567999760465102957,-2026267243,"(3734946507, -999999999)",valid,"Tuple{Int64, Int64}",1
99,30216347788792211743430629688609501951,"(1, 99)",valid,"Tuple{Int128, Int128}",1.0,100,30216347788792211743430629688609501951,"(1, 100)",valid,"Tuple{Int128, Int128}",1
-4578682687210323332,1519847748,"(-3012593000, 1000088416)",valid,"Tuple{Int64, Int64}",1.0,-4578682687210323332,1519847749,"(-3012592998, 972985919)",valid,"Tuple{Int64, Int64}",1
1679778257,-839889129,"(-1, -1)",valid,"Tuple{Int64, Int64}",8.0,1679778258,-839889129,"(-2, -839889129)",valid,"Tuple{Int64, Int64}",1
106,-206,"(0, -100)",valid,"Tuple{Int64, Int64}",1.0,107,-206,"(0, -99)",valid,"Tuple{Int64, Int64}",1
-1,-107516342176519860269796298997945316255,"(1, -1)",valid,"Tuple{Int128, Int128}",38.0,0,-107516342176519860269796298997945316255,"(0, -107516342176519860269796298997945316255)",valid,"Tuple{Int128, Int128}",1
166307223512446034383750730180548905122,1135551129,"(146455073017188673310500253293, 32338454)",valid,"Tuple{Int128, Int128}",1.0,166307223512446034383750730180548905122,1135551130,"(146455072888215992866609828640, 426093052)",valid,"Tuple{Int128, Int128}",1
836446388116336500,100,"(8364463881163365, 100)",valid,"Tuple{Int64, Int64}",2.0,836446388116336501,100,"(8364463881163366, 1)",valid,"Tuple{Int64, Int64}",1
8622371024658733073,151,"(57101794865289623, 151)",valid,"Tuple{Int64, Int64}",2.0,8622371024658733074,151,"(57101794865289624, 1)",valid,"Tuple{Int64, Int64}",1
1075856145,120,"(8965468, 105)",valid,"Tuple{Int64, Int64}",1.0,1075856145,121,"(8891374, 12)",valid,"Tuple{Int64, Int64}",1
7100,-15,"(-473, -10)",valid,"Tuple{Int64, Int64}",1.0,7101,-15,"(-473, -9)",valid,"Tuple{Int64, Int64}",1
1809109452,60214,"(30045, 40036)",valid,"Tuple{Int64, Int64}",1.0,1809109452,60215,"(30045, 9992)",valid,"Tuple{Int64, Int64}",1
99999999,1578741845,"(1, 99999999)",valid,"Tuple{Int64, Int64}",1.0,100000000,1578741845,"(1, 100000000)",valid,"Tuple{Int64, Int64}",1
false,7420,"(0, 7420)",valid,"Tuple{Int64, Int64}",3.0,true,7420,"(1, 1)",valid,"Tuple{Int64, Int64}",1
-25160,3737,"(-6, 999)",valid,"Tuple{Int64, Int64}",1.0,-25159,3737,"(-6, 1000)",valid,"Tuple{Int64, Int64}",1
347697541,-21043,"(-16523, -16991)",valid,"Tuple{Int64, Int64}",2.0,347697541,-21042,"(-16523, -467)",valid,"Tuple{Int64, Int64}",1
7448196930767260234,1936787515,"(3845644850, 99999999)",valid,"Tuple{Int64, Int64}",1.0,7448196930767260235,1936787515,"(3845644850, 100000000)",valid,"Tuple{Int64, Int64}",1
1575647319,234,"(6733536, 129)",valid,"Tuple{Int64, Int64}",1.0,1575647319,235,"(6704883, 49)",valid,"Tuple{Int64, Int64}",1
1414997915,55761,"(25377, 6779)",valid,"Tuple{Int64, Int64}",1.0,1414997915,55762,"(25376, 37165)",valid,"Tuple{Int64, Int64}",1
-19338,134,"(-144, 92)",valid,"Tuple{Int64, Int64}",1.0,-19338,135,"(-143, 102)",valid,"Tuple{Int64, Int64}",1
-6800373012620611318,188,"(-36172196875641549, 82)",valid,"Tuple{Int64, Int64}",1.0,-6800373012620611318,189,"(-35980809590585245, 176)",valid,"Tuple{Int64, Int64}",1
-3961870692807191935,-1993609342,"(1987285378, -1)",valid,"Tuple{Int64, Int64}",9.0,-3961870692807191934,-1993609342,"(1987285377, -1993609342)",valid,"Tuple{Int64, Int64}",1
85964034758563413507140007555646314135,23593,"(3643624581806612703222990190126153, 9999)",valid,"Tuple{Int128, Int128}",1.0,85964034758563413507140007555646314136,23593,"(3643624581806612703222990190126153, 10000)",valid,"Tuple{Int128, Int128}",1
167149387954327468444255632778967859119,7620849007004119203,"(21933171461697367450, 345321454879835972)",valid,"Tuple{Int128, Int128}",1.0,167149387954327468444255632778967859119,7620849007004119204,"(21933171461697367447, 1274697014194826135)",valid,"Tuple{Int128, Int128}",1
-10000,-4548084052761318604,"(1, -10000)",valid,"Tuple{Int64, Int64}",1.0,-9999,-4548084052761318604,"(1, -9999)",valid,"Tuple{Int64, Int64}",1
false,60797442055486938628177342956263025880,"(0, 60797442055486938628177342956263025880)",valid,"Tuple{Int128, Int128}",37.0,true,60797442055486938628177342956263025880,"(1, 1)",valid,"Tuple{Int128, Int128}",1
-1,-2908597514310631435,"(1, -1)",valid,"Tuple{Int64, Int64}",18.0,0,-2908597514310631435,"(0, -2908597514310631435)",valid,"Tuple{Int64, Int64}",1
3031951020271245444,56258,"(53893686591618, 56258)",valid,"Tuple{Int64, Int64}",4.0,3031951020271245445,56258,"(53893686591619, 1)",valid,"Tuple{Int64, Int64}",1
-933348959,49,"(-19047937, 3)",valid,"Tuple{Int64, Int64}",1.0,-933348959,50,"(-18666979, 41)",valid,"Tuple{Int64, Int64}",1
