x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
4910,false,DivideError(),error,DivideError,4.0,4910,true,"(4910, 1)",valid,"Tuple{Int64, Int64}",1
-8376953462712870816,false,DivideError(),error,DivideError,12.0,-8376953462712870816,true,"(-8376953462712870816, 1)",valid,"Tuple{Int64, Int64}",1
66287305963508509200336998560379032764,false,DivideError(),error,DivideError,30.0,66287305963508509200336998560379032764,true,"(66287305963508509200336998560379032764, 1)",valid,"Tuple{Int128, Int128}",1
390127982,false,DivideError(),error,DivideError,11.0,390127982,true,"(0x1740e16e, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-3364,false,DivideError(),error,DivideError,3.0,-3364,true,"(-3364, 1)",valid,"Tuple{Int64, Int64}",1
8874477877157238711,false,DivideError(),error,DivideError,11.0,8874477877157238711,true,"(8874477877157238711, 1)",valid,"Tuple{Int64, Int64}",1
-962983792,false,DivideError(),error,DivideError,2.0,-962983792,true,"(-962983792, 1)",valid,"Tuple{Int64, Int64}",1
76902717747419582237807544967502463526,0,DivideError(),error,DivideError,59.0,76902717747419582237807544967502463526,1,"(0x39daecb894371f658ed71fc162778226, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
267722130183306372450572438457687545223,false,DivideError(),error,DivideError,59.0,267722130183306372450572438457687545223,true,"(0xc969681f6cf4c8d5e9d2797f16851587, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-161271908455930074471841215234868134689,false,DivideError(),error,DivideError,32.0,-161271908455930074471841215234868134689,true,"(-161271908455930074471841215234868134689, 1)",valid,"Tuple{Int128, Int128}",1
2520491983,false,DivideError(),error,DivideError,11.0,2520491983,true,"(0x963ba7cf, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-2038878487,false,DivideError(),error,DivideError,3.0,-2038878487,true,"(-2038878487, 1)",valid,"Tuple{Int64, Int64}",1
109,false,DivideError(),error,DivideError,5.0,109,true,"(109, 1)",valid,"Tuple{Int64, Int64}",1
3594603120780537783,false,DivideError(),error,DivideError,11.0,3594603120780537783,true,"(3594603120780537783, 1)",valid,"Tuple{Int64, Int64}",1
1289762434,false,DivideError(),error,DivideError,11.0,1289762434,true,"(0x4ce03682, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
6820,false,DivideError(),error,DivideError,3.0,6820,true,"(0x1aa4, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
19912,0,DivideError(),error,DivideError,3.0,19912,1,"(19912, 1)",valid,"Tuple{Int64, Int64}",1
65098,0,DivideError(),error,DivideError,3.0,65098,1,"(65098, 1)",valid,"Tuple{Int64, Int64}",1
36091,false,DivideError(),error,DivideError,3.0,36091,true,"(0x8cfb, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
26239,false,DivideError(),error,DivideError,3.0,26239,true,"(26239, 1)",valid,"Tuple{Int64, Int64}",1
24233,false,DivideError(),error,DivideError,3.0,24233,true,"(0x5ea9, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
28677,false,DivideError(),error,DivideError,3.0,28677,true,"(28677, 1)",valid,"Tuple{Int64, Int64}",1
-1,39256438929804242566664928684560645486,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,39256438929804242566664928684560645486,"(0x00000000000000000000000000000000, 0x1d8883df32ddfedc77c0ceeb328c7d6e)",valid,"Tuple{UInt128, UInt128}",1
3737050956715595809,false,DivideError(),error,DivideError,27.0,3737050956715595809,true,"(0x33dcac0b9e911821, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-690792642,false,DivideError(),error,DivideError,2.0,-690792642,true,"(-690792642, 1)",valid,"Tuple{Int64, Int64}",1
18097462907161049758,false,DivideError(),error,DivideError,27.0,18097462907161049758,true,"(0xfb271aa12d247a9e, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1,92043911941456542764657544619130799367,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,92043911941456542764657544619130799367,"(0x00000000000000000000000000000000, 0x453f033b1b86f63a0045ba9d1c72c507)",valid,"Tuple{UInt128, UInt128}",1
2887539757,false,DivideError(),error,DivideError,11.0,2887539757,true,"(0xac1c5c2d, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,155804364820114525510361666177252121731,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,155804364820114525510361666177252121731,"(0x00000000000000000000000000000000, 0x7536d4444f61ba8e3f89c63dafbadc83)",valid,"Tuple{UInt128, UInt128}",1
-243272156,false,DivideError(),error,DivideError,2.0,-243272156,true,"(-243272156, 1)",valid,"Tuple{Int64, Int64}",1
-1548574748,false,DivideError(),error,DivideError,3.0,-1548574748,true,"(-1548574748, 1)",valid,"Tuple{Int64, Int64}",1
105560005524462661236599317628471441114,false,DivideError(),error,DivideError,31.0,105560005524462661236599317628471441114,true,"(105560005524462661236599317628471441114, 1)",valid,"Tuple{Int128, Int128}",1
29581,false,DivideError(),error,DivideError,3.0,29581,true,"(29581, 1)",valid,"Tuple{Int64, Int64}",1
-16943720680729451299545366580059215280,false,DivideError(),error,DivideError,31.0,-16943720680729451299545366580059215280,true,"(-16943720680729451299545366580059215280, 1)",valid,"Tuple{Int128, Int128}",1
65297823635984877183594446059356677616,false,DivideError(),error,DivideError,59.0,65297823635984877183594446059356677616,true,"(0x311fe74432f98a1d654b750700b1e5f0, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
851877573562450648,false,DivideError(),error,DivideError,27.0,851877573562450648,true,"(0x0bd27a23c44fc2d8, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
693534982,false,DivideError(),error,DivideError,11.0,693534982,true,"(0x29568106, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-31847,false,DivideError(),error,DivideError,2.0,-31847,true,"(-31847, 1)",valid,"Tuple{Int64, Int64}",1
1976088812,0,DivideError(),error,DivideError,2.0,1976088812,1,"(1976088812, 1)",valid,"Tuple{Int64, Int64}",1
7928050206356413908,false,DivideError(),error,DivideError,27.0,7928050206356413908,true,"(0x6e0617a877561dd4, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
105,false,DivideError(),error,DivideError,1.0,105,true,"(0x69, 0x01)",valid,"Tuple{UInt8, UInt8}",1
4206848652303100565,false,DivideError(),error,DivideError,27.0,4206848652303100565,true,"(0x3a61ba8f785b6a95, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1754305626,false,DivideError(),error,DivideError,11.0,1754305626,true,"(0x6890945a, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
17243909037552049453,false,DivideError(),error,DivideError,27.0,17243909037552049453,true,"(0xef4eabe852701d2d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1172996868,false,DivideError(),error,DivideError,11.0,1172996868,true,"(0x45ea8304, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
11,false,DivideError(),error,DivideError,6.0,11,true,"(11, 1)",valid,"Tuple{Int64, Int64}",1
15815,false,DivideError(),error,DivideError,3.0,15815,true,"(15815, 1)",valid,"Tuple{Int64, Int64}",1
54,false,DivideError(),error,DivideError,1.0,54,true,"(0x36, 0x01)",valid,"Tuple{UInt8, UInt8}",1
18030,false,DivideError(),error,DivideError,3.0,18030,true,"(0x466e, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
335785655,false,DivideError(),error,DivideError,11.0,335785655,true,"(0x1403aeb7, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
52273768871594747396316824453110752004,false,DivideError(),error,DivideError,59.0,52273768871594747396316824453110752004,true,"(0x27538fca1a0d2228041236b3cd62e304, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
256138866592559541006314849698868087143,false,DivideError(),error,DivideError,59.0,256138866592559541006314849698868087143,true,"(0xc0b28d22998fa33a88f8130afe23c967, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-41,false,DivideError(),error,DivideError,5.0,-41,true,"(-41, 1)",valid,"Tuple{Int64, Int64}",1
34743,0,DivideError(),error,DivideError,3.0,34743,1,"(34743, 1)",valid,"Tuple{Int64, Int64}",1
2137050632,false,DivideError(),error,DivideError,2.0,2137050632,true,"(2137050632, 1)",valid,"Tuple{Int64, Int64}",1
-1,275423863350190299412527368531240938770,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,275423863350190299412527368531240938770,"(0x00000000000000000000000000000000, 0xcf34b4e29723cd0a37f856256a25ed12)",valid,"Tuple{UInt128, UInt128}",1
286705000900485406870669240382040903478,false,DivideError(),error,DivideError,59.0,286705000900485406870669240382040903478,true,"(0xd7b15fe8aaffdeb6a3949baa7d7d0f36, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
88861999518113951021994140684590576303,false,DivideError(),error,DivideError,30.0,88861999518113951021994140684590576303,true,"(88861999518113951021994140684590576303, 1)",valid,"Tuple{Int128, Int128}",1
981846862,false,DivideError(),error,DivideError,1.0,981846862,true,"(981846862, 1)",valid,"Tuple{Int64, Int64}",1
101,false,DivideError(),error,DivideError,1.0,101,true,"(0x65, 0x01)",valid,"Tuple{UInt8, UInt8}",1
9420079973295433711,false,DivideError(),error,DivideError,27.0,9420079973295433711,true,"(0x82bad8d3740ba7ef, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1,46182734011931606818412504000866256243,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,46182734011931606818412504000866256243,"(0x00000000000000000000000000000000, 0x22be7895bb5321c04482e113df578573)",valid,"Tuple{UInt128, UInt128}",1
11,false,DivideError(),error,DivideError,1.0,11,true,"(0x0b, 0x01)",valid,"Tuple{UInt8, UInt8}",1
92871261652571231044545895777522338998,false,DivideError(),error,DivideError,30.0,92871261652571231044545895777522338998,true,"(92871261652571231044545895777522338998, 1)",valid,"Tuple{Int128, Int128}",1
290949344398881728471082582650026986141,0,DivideError(),error,DivideError,59.0,290949344398881728471082582650026986141,1,"(0xdae2ce3322a8ccb9d582af2560740a9d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
245,false,DivideError(),error,DivideError,1.0,245,true,"(0xf5, 0x01)",valid,"Tuple{UInt8, UInt8}",1
63874,false,DivideError(),error,DivideError,3.0,63874,true,"(0xf982, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
20499,false,DivideError(),error,DivideError,3.0,20499,true,"(0x5013, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
4793951428352415603,false,DivideError(),error,DivideError,27.0,4793951428352415603,true,"(0x4287896cb56c1773, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-22182,false,DivideError(),error,DivideError,2.0,-22182,true,"(-22182, 1)",valid,"Tuple{Int64, Int64}",1
-1386021827,false,DivideError(),error,DivideError,3.0,-1386021827,true,"(-1386021827, 1)",valid,"Tuple{Int64, Int64}",1
16565,false,DivideError(),error,DivideError,3.0,16565,true,"(0x40b5, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1574072159503442007,false,DivideError(),error,DivideError,27.0,1574072159503442007,true,"(0x15d83a4a0e08e057, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
54481,false,DivideError(),error,DivideError,3.0,54481,true,"(0xd4d1, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
26873737219131067163090717043090170867,false,DivideError(),error,DivideError,59.0,26873737219131067163090717043090170867,true,"(0x1437b18ab5adef4574fe37a87c02a3f3, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,277636094436133029302604679563974447088,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,277636094436133029302604679563974447088,"(0x00000000000000000000000000000000, 0xd0dec44c766ec20300fffc910aba8ff0)",valid,"Tuple{UInt128, UInt128}",1
105705580037320829660456291325976040152,false,DivideError(),error,DivideError,31.0,105705580037320829660456291325976040152,true,"(105705580037320829660456291325976040152, 1)",valid,"Tuple{Int128, Int128}",1
220828339080515959009768591704001594424,false,DivideError(),error,DivideError,59.0,220828339080515959009768591704001594424,true,"(0xa621fdb772b8e422db7783012537c438, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
132275332,false,DivideError(),error,DivideError,11.0,132275332,true,"(0x07e25c84, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
10633,false,DivideError(),error,DivideError,3.0,10633,true,"(0x2989, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-121,false,DivideError(),error,DivideError,4.0,-121,true,"(-121, 1)",valid,"Tuple{Int64, Int64}",1
6671,false,DivideError(),error,DivideError,3.0,6671,true,"(0x1a0f, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
320715017006579182505565931833972133253,false,DivideError(),error,DivideError,59.0,320715017006579182505565931833972133253,true,"(0xf147772a23f8db3a9974ef6f78028d85, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
103127008205879329768033352187867927624,false,DivideError(),error,DivideError,31.0,103127008205879329768033352187867927624,true,"(103127008205879329768033352187867927624, 1)",valid,"Tuple{Int128, Int128}",1
-3395889383754096612,false,DivideError(),error,DivideError,12.0,-3395889383754096612,true,"(-3395889383754096612, 1)",valid,"Tuple{Int64, Int64}",1
1544158942,false,DivideError(),error,DivideError,11.0,1544158942,true,"(0x5c09fede, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3356379336,false,DivideError(),error,DivideError,11.0,3356379336,true,"(0xc80e48c8, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3421528186,false,DivideError(),error,DivideError,11.0,3421528186,true,"(0xcbf0607a, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1,150871683515887941824473796749035514617,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,150871683515887941824473796749035514617,"(0x00000000000000000000000000000000, 0x7180d44d49fab73d644fce7674ff2af9)",valid,"Tuple{UInt128, UInt128}",1
-55,false,DivideError(),error,DivideError,5.0,-55,true,"(-55, 1)",valid,"Tuple{Int64, Int64}",1
3383866975,false,DivideError(),error,DivideError,11.0,3383866975,true,"(0xc9b1b65f, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-29819,false,DivideError(),error,DivideError,2.0,-29819,true,"(-29819, 1)",valid,"Tuple{Int64, Int64}",1
33,false,DivideError(),error,DivideError,6.0,33,true,"(33, 1)",valid,"Tuple{Int64, Int64}",1
-22426,false,DivideError(),error,DivideError,2.0,-22426,true,"(-22426, 1)",valid,"Tuple{Int64, Int64}",1
17607078731875044560,false,DivideError(),error,DivideError,27.0,17607078731875044560,true,"(0xf458e8d201bf4cd0, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
18333519596600073537,false,DivideError(),error,DivideError,27.0,18333519596600073537,true,"(0xfe6dbef01e029d41, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
153,false,DivideError(),error,DivideError,1.0,153,true,"(0x99, 0x01)",valid,"Tuple{UInt8, UInt8}",1
828704663,false,DivideError(),error,DivideError,11.0,828704663,true,"(0x31650797, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
44431,false,DivideError(),error,DivideError,3.0,44431,true,"(0xad8f, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
45,false,DivideError(),error,DivideError,6.0,45,true,"(45, 1)",valid,"Tuple{Int64, Int64}",1
-15950,false,DivideError(),error,DivideError,2.0,-15950,true,"(-15950, 1)",valid,"Tuple{Int64, Int64}",1
17161,false,DivideError(),error,DivideError,3.0,17161,true,"(0x4309, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
5971994063548725564,false,DivideError(),error,DivideError,27.0,5971994063548725564,true,"(0x52e0c8f5b690393c, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1070443818,false,DivideError(),error,DivideError,3.0,-1070443818,true,"(-1070443818, 1)",valid,"Tuple{Int64, Int64}",1
212526827887532710339122359625402556805,false,DivideError(),error,DivideError,59.0,212526827887532710339122359625402556805,true,"(0x9fe32d9d4c393125c870247f9c242185, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
7127180310299171321,false,DivideError(),error,DivideError,11.0,7127180310299171321,true,"(7127180310299171321, 1)",valid,"Tuple{Int64, Int64}",1
42303520331031571233472269520116898954,false,DivideError(),error,DivideError,30.0,42303520331031571233472269520116898954,true,"(42303520331031571233472269520116898954, 1)",valid,"Tuple{Int128, Int128}",1
-54780783790342576305773238441847112426,false,DivideError(),error,DivideError,31.0,-54780783790342576305773238441847112426,true,"(-54780783790342576305773238441847112426, 1)",valid,"Tuple{Int128, Int128}",1
26185,false,DivideError(),error,DivideError,3.0,26185,true,"(26185, 1)",valid,"Tuple{Int64, Int64}",1
-6116497094165766434,false,DivideError(),error,DivideError,12.0,-6116497094165766434,true,"(-6116497094165766434, 1)",valid,"Tuple{Int64, Int64}",1
-28507,false,DivideError(),error,DivideError,2.0,-28507,true,"(-28507, 1)",valid,"Tuple{Int64, Int64}",1
161350335419007665570347043599289610568,false,DivideError(),error,DivideError,31.0,161350335419007665570347043599289610568,true,"(161350335419007665570347043599289610568, 1)",valid,"Tuple{Int128, Int128}",1
13001982330783636828,false,DivideError(),error,DivideError,27.0,13001982330783636828,true,"(0xb470520ada439d5c, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1599049291227549005,false,DivideError(),error,DivideError,27.0,1599049291227549005,true,"(0x1630f6dbb5f54d4d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
91,0,DivideError(),error,DivideError,1.0,91,1,"(0x5b, 0x01)",valid,"Tuple{UInt8, UInt8}",1
147921780411827847285430866617883308008,false,DivideError(),error,DivideError,59.0,147921780411827847285430866617883308008,true,"(0x6f48b2d98fae3583a88bbee979362fe8, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
7164219562764601716,false,DivideError(),error,DivideError,27.0,7164219562764601716,true,"(0x636c6bbc137d0974, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-17028,false,DivideError(),error,DivideError,2.0,-17028,true,"(-17028, 1)",valid,"Tuple{Int64, Int64}",1
801147797,false,DivideError(),error,DivideError,1.0,801147797,true,"(801147797, 1)",valid,"Tuple{Int64, Int64}",1
40070,0,DivideError(),error,DivideError,3.0,40070,1,"(40070, 1)",valid,"Tuple{Int64, Int64}",1
434029526,false,DivideError(),error,DivideError,1.0,434029526,true,"(434029526, 1)",valid,"Tuple{Int64, Int64}",1
27,false,DivideError(),error,DivideError,6.0,27,true,"(27, 1)",valid,"Tuple{Int64, Int64}",1
217486031529291307220296864592499325804,0,DivideError(),error,DivideError,59.0,217486031529291307220296864592499325804,1,"(0xa39e493b482e46158e587c5725203b6c, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
74,0,DivideError(),error,DivideError,6.0,74,1,"(74, 1)",valid,"Tuple{Int64, Int64}",1
3130036290,false,DivideError(),error,DivideError,11.0,3130036290,true,"(0xba909042, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-14449953056321953874364617198135191381,false,DivideError(),error,DivideError,31.0,-14449953056321953874364617198135191381,true,"(-14449953056321953874364617198135191381, 1)",valid,"Tuple{Int128, Int128}",1
7116912882418577268819735556466207258,0,DivideError(),error,DivideError,59.0,7116912882418577268819735556466207258,1,"(0x055aaae56bbd88567172d287723cea1a, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
17355394283248958279,false,DivideError(),error,DivideError,27.0,17355394283248958279,true,"(0xf0dabf25d5e63b47, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
27434,false,DivideError(),error,DivideError,3.0,27434,true,"(27434, 1)",valid,"Tuple{Int64, Int64}",1
221194788512018689508991767352904786073,0,DivideError(),error,DivideError,59.0,221194788512018689508991767352904786073,1,"(0xa6689111883d074d9bc13b29cac82099, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
14424,false,DivideError(),error,DivideError,3.0,14424,true,"(0x3858, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-34,false,DivideError(),error,DivideError,5.0,-34,true,"(-34, 1)",valid,"Tuple{Int64, Int64}",1
-31,false,DivideError(),error,DivideError,5.0,-31,true,"(-31, 1)",valid,"Tuple{Int64, Int64}",1
148,false,DivideError(),error,DivideError,1.0,148,true,"(0x94, 0x01)",valid,"Tuple{UInt8, UInt8}",1
56625,0,DivideError(),error,DivideError,3.0,56625,1,"(56625, 1)",valid,"Tuple{Int64, Int64}",1
60991,false,DivideError(),error,DivideError,3.0,60991,true,"(0xee3f, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-101922405851322139780855758584654733575,false,DivideError(),error,DivideError,32.0,-101922405851322139780855758584654733575,true,"(-101922405851322139780855758584654733575, 1)",valid,"Tuple{Int128, Int128}",1
144521009873228078608266254860490798344,false,DivideError(),error,DivideError,59.0,144521009873228078608266254860490798344,true,"(0x6cb9bbeac0b6f668f532bb46b9867508, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1411543125,false,DivideError(),error,DivideError,11.0,1411543125,true,"(0x54227055, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
36301,false,DivideError(),error,DivideError,3.0,36301,true,"(0x8dcd, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
1858144346,false,DivideError(),error,DivideError,2.0,1858144346,true,"(1858144346, 1)",valid,"Tuple{Int64, Int64}",1
235238139306900989956954839059490366943,false,DivideError(),error,DivideError,59.0,235238139306900989956954839059490366943,true,"(0xb0f937b84224d163127b72c70c2765df, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2628291138,false,DivideError(),error,DivideError,11.0,2628291138,true,"(0x9ca88a42, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-19659,false,DivideError(),error,DivideError,2.0,-19659,true,"(-19659, 1)",valid,"Tuple{Int64, Int64}",1
101945111466285329918477846358683291522,false,DivideError(),error,DivideError,31.0,101945111466285329918477846358683291522,true,"(101945111466285329918477846358683291522, 1)",valid,"Tuple{Int128, Int128}",1
37745633013267276918074203871025149469,false,DivideError(),error,DivideError,59.0,37745633013267276918074203871025149469,true,"(0x1c658b63a1bc35bc2c4c96264581b61d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
108,0,DivideError(),error,DivideError,5.0,108,1,"(108, 1)",valid,"Tuple{Int64, Int64}",1
3653743116,false,DivideError(),error,DivideError,11.0,3653743116,true,"(0xd9c7b20c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
0,false,DivideError(),error,DivideError,7.0,0,true,"(0, 1)",valid,"Tuple{Int64, Int64}",1
83998531913519578726368603960660112869,false,DivideError(),error,DivideError,30.0,83998531913519578726368603960660112869,true,"(83998531913519578726368603960660112869, 1)",valid,"Tuple{Int128, Int128}",1
-21346,false,DivideError(),error,DivideError,2.0,-21346,true,"(-21346, 1)",valid,"Tuple{Int64, Int64}",1
-1,289111186484217080560229863673064536819,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,289111186484217080560229863673064536819,"(0x00000000000000000000000000000000, 0xd980ca0478ab4cdf1b6ea9cb49873af3)",valid,"Tuple{UInt128, UInt128}",1
-1,235179064973696068351483910904048581450,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,235179064973696068351483910904048581450,"(0x00000000000000000000000000000000, 0xb0edd72158ce358e3ff18f12675cfb4a)",valid,"Tuple{UInt128, UInt128}",1
1288172801,false,DivideError(),error,DivideError,11.0,1288172801,true,"(0x4cc7f501, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
142611604816204495353617386427139714132,false,DivideError(),error,DivideError,59.0,142611604816204495353617386427139714132,true,"(0x6b49fefab9ae58a0e3183cef4b136c54, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
115,false,DivideError(),error,DivideError,1.0,115,true,"(0x73, 0x01)",valid,"Tuple{UInt8, UInt8}",1
2989150231055306928,false,DivideError(),error,DivideError,27.0,2989150231055306928,true,"(0x297b984c465410b0, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-710129920,false,DivideError(),error,DivideError,2.0,-710129920,true,"(-710129920, 1)",valid,"Tuple{Int64, Int64}",1
248,false,DivideError(),error,DivideError,1.0,248,true,"(0xf8, 0x01)",valid,"Tuple{UInt8, UInt8}",1
-10262,false,DivideError(),error,DivideError,2.0,-10262,true,"(-10262, 1)",valid,"Tuple{Int64, Int64}",1
7585,false,DivideError(),error,DivideError,4.0,7585,true,"(7585, 1)",valid,"Tuple{Int64, Int64}",1
3053291752,false,DivideError(),error,DivideError,11.0,3053291752,true,"(0xb5fd88e8, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2041831951343499826,false,DivideError(),error,DivideError,27.0,2041831951343499826,true,"(0x1c560b5776df3a32, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
544226918698652893,false,DivideError(),error,DivideError,10.0,544226918698652893,true,"(544226918698652893, 1)",valid,"Tuple{Int64, Int64}",1
-2574885046187465838,false,DivideError(),error,DivideError,12.0,-2574885046187465838,true,"(-2574885046187465838, 1)",valid,"Tuple{Int64, Int64}",1
220038982598553335518282190267852107119,0,DivideError(),error,DivideError,59.0,220038982598553335518282190267852107119,1,"(0xa589f76ff2185866a483b164f31dad6f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
442656527,false,DivideError(),error,DivideError,1.0,442656527,true,"(442656527, 1)",valid,"Tuple{Int64, Int64}",1
5908008537261795801,false,DivideError(),error,DivideError,11.0,5908008537261795801,true,"(5908008537261795801, 1)",valid,"Tuple{Int64, Int64}",1
221316926364293728814159794160538899016,false,DivideError(),error,DivideError,59.0,221316926364293728814159794160538899016,true,"(0xa68016edf5a1ce86da52f6ef3c125248, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
213580288334580397653432277677194355695,false,DivideError(),error,DivideError,59.0,213580288334580397653432277677194355695,true,"(0xa0ae11397cda7bfe600d22b57db423ef, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2073522881,false,DivideError(),error,DivideError,11.0,2073522881,true,"(0x7b9772c1, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
144,false,DivideError(),error,DivideError,1.0,144,true,"(0x90, 0x01)",valid,"Tuple{UInt8, UInt8}",1
15252611161874820296280994170946965861,false,DivideError(),error,DivideError,30.0,15252611161874820296280994170946965861,true,"(15252611161874820296280994170946965861, 1)",valid,"Tuple{Int128, Int128}",1
3825250476,false,DivideError(),error,DivideError,11.0,3825250476,true,"(0xe400b0ac, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
889799236,false,DivideError(),error,DivideError,1.0,889799236,true,"(889799236, 1)",valid,"Tuple{Int64, Int64}",1
152872571714633011670723410085434036971,0,DivideError(),error,DivideError,31.0,152872571714633011670723410085434036971,1,"(152872571714633011670723410085434036971, 1)",valid,"Tuple{Int128, Int128}",1
28393898069845491345469541852630377811,false,DivideError(),error,DivideError,30.0,28393898069845491345469541852630377811,true,"(28393898069845491345469541852630377811, 1)",valid,"Tuple{Int128, Int128}",1
1287052997,false,DivideError(),error,DivideError,2.0,1287052997,true,"(1287052997, 1)",valid,"Tuple{Int64, Int64}",1
-378563828,false,DivideError(),error,DivideError,2.0,-378563828,true,"(-378563828, 1)",valid,"Tuple{Int64, Int64}",1
-26413569482957615206176280015562773552,false,DivideError(),error,DivideError,31.0,-26413569482957615206176280015562773552,true,"(-26413569482957615206176280015562773552, 1)",valid,"Tuple{Int128, Int128}",1
