x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
888312179242484283,false,DivideError(),error,DivideError,10.0,888312179242484283,true,"(888312179242484283, 1)",valid,"Tuple{Int64, Int64}",1
-119910266103904337383569133476099384809,false,DivideError(),error,DivideError,32.0,-119910266103904337383569133476099384809,true,"(-119910266103904337383569133476099384809, 1)",valid,"Tuple{Int128, Int128}",1
259140078977607960024558759143496939439,0,DivideError(),error,DivideError,59.0,259140078977607960024558759143496939439,1,"(0xc2f490548049b8d5ca0f673f3782f7af, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
53018175028196657777532522737319624288,false,DivideError(),error,DivideError,30.0,53018175028196657777532522737319624288,true,"(53018175028196657777532522737319624288, 1)",valid,"Tuple{Int128, Int128}",1
-900311113700319804,false,DivideError(),error,DivideError,11.0,-900311113700319804,true,"(-900311113700319804, 1)",valid,"Tuple{Int64, Int64}",1
31960547323398814837344430653168422707,false,DivideError(),error,DivideError,59.0,31960547323398814837344430653168422707,true,"(0x180b60a4afb30f8d626df8a69c900f33, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-162689021253719556720691385515596364713,false,DivideError(),error,DivideError,32.0,-162689021253719556720691385515596364713,true,"(-162689021253719556720691385515596364713, 1)",valid,"Tuple{Int128, Int128}",1
35,0,DivideError(),error,DivideError,1.0,35,1,"(0x23, 0x01)",valid,"Tuple{UInt8, UInt8}",1
144,false,DivideError(),error,DivideError,1.0,144,true,"(0x90, 0x01)",valid,"Tuple{UInt8, UInt8}",1
128,false,DivideError(),error,DivideError,1.0,128,true,"(0x80, 0x01)",valid,"Tuple{UInt8, UInt8}",1
6505010858386950280,false,DivideError(),error,DivideError,27.0,6505010858386950280,true,"(0x5a4670e922368888, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-373347854162878039,false,DivideError(),error,DivideError,11.0,-373347854162878039,true,"(-373347854162878039, 1)",valid,"Tuple{Int64, Int64}",1
313488963523106646496133271417335043775,0,DivideError(),error,DivideError,59.0,313488963523106646496133271417335043775,1,"(0xebd7c738aa891ac614a4cbab5c77d6bf, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1482655793400440050,false,DivideError(),error,DivideError,27.0,1482655793400440050,true,"(0x14937396b1cee4f2, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
8639441918738395402,false,DivideError(),error,DivideError,11.0,8639441918738395402,true,"(8639441918738395402, 1)",valid,"Tuple{Int64, Int64}",1
17195,false,DivideError(),error,DivideError,3.0,17195,true,"(0x432b, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
16129108669233724515,false,DivideError(),error,DivideError,27.0,16129108669233724515,true,"(0xdfd61ae105597c63, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
3156653666,false,DivideError(),error,DivideError,11.0,3156653666,true,"(0xbc26b662, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3873914944783929162,false,DivideError(),error,DivideError,11.0,3873914944783929162,true,"(3873914944783929162, 1)",valid,"Tuple{Int64, Int64}",1
-74601710576978173282118833863503698105,false,DivideError(),error,DivideError,31.0,-74601710576978173282118833863503698105,true,"(-74601710576978173282118833863503698105, 1)",valid,"Tuple{Int128, Int128}",1
4113301974,false,DivideError(),error,DivideError,11.0,4113301974,true,"(0xf52c01d6, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
11284,false,DivideError(),error,DivideError,3.0,11284,true,"(0x2c14, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
235535011215084682093363267444072183179,false,DivideError(),error,DivideError,59.0,235535011215084682093363267444072183179,true,"(0xb13264a288b1fd95ec7355fe23f6f58b, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-15494,false,DivideError(),error,DivideError,2.0,-15494,true,"(-15494, 1)",valid,"Tuple{Int64, Int64}",1
-1,101682393459494730830770866617802048785,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,101682393459494730830770866617802048785,"(0x00000000000000000000000000000000, 0x4c7f510f3122d387b7b572213bc44511)",valid,"Tuple{UInt128, UInt128}",1
10585164782764301677,false,DivideError(),error,DivideError,27.0,10585164782764301677,true,"(0x92e60f498da41d6d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1349804568,false,DivideError(),error,DivideError,11.0,1349804568,true,"(0x50746218, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
279747263793614316183854350349415521886,0,DivideError(),error,DivideError,59.0,279747263793614316183854350349415521886,1,"(0xd2755cfbfd434f83810c88a9c6a09e5e, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-535576754,false,DivideError(),error,DivideError,2.0,-535576754,true,"(-535576754, 1)",valid,"Tuple{Int64, Int64}",1
706856583,false,DivideError(),error,DivideError,11.0,706856583,true,"(0x2a21c687, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
14029866670438381553,false,DivideError(),error,DivideError,27.0,14029866670438381553,true,"(0xc2b41967419277f1, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-1,253494768683262206267416531832482619917,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,253494768683262206267416531832482619917,"(0x00000000000000000000000000000000, 0xbeb5510b1388e371b3ffb0a520d0e20d)",valid,"Tuple{UInt128, UInt128}",1
163432352305256722676654289432944617071,false,DivideError(),error,DivideError,59.0,163432352305256722676654289432944617071,true,"(0x7af3ed161c5c7b0067afcb931a44a66f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-1,194796238300490914267236994744094646282,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,194796238300490914267236994744094646282,"(0x00000000000000000000000000000000, 0x928c640e11e9a006e21c4680c5f1600a)",valid,"Tuple{UInt128, UInt128}",1
309843453017161074538034902670791087383,0,DivideError(),error,DivideError,59.0,309843453017161074538034902670791087383,1,"(0xe919adad2ec88c6cccd65dca599f1517, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
5787633519097456534,false,DivideError(),error,DivideError,27.0,5787633519097456534,true,"(0x5051ce057bf2a796, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
110003062179949773406683417688605699631,false,DivideError(),error,DivideError,59.0,110003062179949773406683417688605699631,true,"(0x52c1d1b3556fa5390f52d45e9147ae2f, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
5813301184950585520,false,DivideError(),error,DivideError,27.0,5813301184950585520,true,"(0x50acfea0a55648b0, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1800284830,false,DivideError(),error,DivideError,2.0,1800284830,true,"(1800284830, 1)",valid,"Tuple{Int64, Int64}",1
280386924900668131652193784754970842756,0,DivideError(),error,DivideError,59.0,280386924900668131652193784754970842756,1,"(0xd2f08eb63a7a6ef946233e47357c5684, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
161,false,DivideError(),error,DivideError,1.0,161,true,"(0xa1, 0x01)",valid,"Tuple{UInt8, UInt8}",1
29984,false,DivideError(),error,DivideError,3.0,29984,true,"(29984, 1)",valid,"Tuple{Int64, Int64}",1
-7936616527173161790,false,DivideError(),error,DivideError,12.0,-7936616527173161790,true,"(-7936616527173161790, 1)",valid,"Tuple{Int64, Int64}",1
253036966604108989337734214254409598192,false,DivideError(),error,DivideError,59.0,253036966604108989337734214254409598192,true,"(0xbe5d25a879a2e17cf07911fea5e0c4f0, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1594170636691778861,false,DivideError(),error,DivideError,27.0,1594170636691778861,true,"(0x161fa1bf6f5f2d2d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-703695391,false,DivideError(),error,DivideError,2.0,-703695391,true,"(-703695391, 1)",valid,"Tuple{Int64, Int64}",1
154,0,DivideError(),error,DivideError,5.0,154,1,"(154, 1)",valid,"Tuple{Int64, Int64}",1
-12428156886586455751168778118952210666,false,DivideError(),error,DivideError,31.0,-12428156886586455751168778118952210666,true,"(-12428156886586455751168778118952210666, 1)",valid,"Tuple{Int128, Int128}",1
-260723889,false,DivideError(),error,DivideError,2.0,-260723889,true,"(-260723889, 1)",valid,"Tuple{Int64, Int64}",1
64492,false,DivideError(),error,DivideError,3.0,64492,true,"(0xfbec, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-8288117563985087424,false,DivideError(),error,DivideError,12.0,-8288117563985087424,true,"(-8288117563985087424, 1)",valid,"Tuple{Int64, Int64}",1
-19594786995744250672271997803300569549,false,DivideError(),error,DivideError,31.0,-19594786995744250672271997803300569549,true,"(-19594786995744250672271997803300569549, 1)",valid,"Tuple{Int128, Int128}",1
31935,0,DivideError(),error,DivideError,3.0,31935,1,"(31935, 1)",valid,"Tuple{Int64, Int64}",1
3776785854,false,DivideError(),error,DivideError,11.0,3776785854,true,"(0xe11d2dbe, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-3661495808676039050,false,DivideError(),error,DivideError,12.0,-3661495808676039050,true,"(-3661495808676039050, 1)",valid,"Tuple{Int64, Int64}",1
-24626,false,DivideError(),error,DivideError,2.0,-24626,true,"(-24626, 1)",valid,"Tuple{Int64, Int64}",1
84,false,DivideError(),error,DivideError,6.0,84,true,"(84, 1)",valid,"Tuple{Int64, Int64}",1
8826284232388617351622025271122927366,false,DivideError(),error,DivideError,59.0,8826284232388617351622025271122927366,true,"(0x06a3e1691bda589e9127a8e594551f06, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
137125883565481556396963906015863657401,false,DivideError(),error,DivideError,59.0,137125883565481556396963906015863657401,true,"(0x67297c0a381a2f37fcecc664d39a53b9, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
2999355036,false,DivideError(),error,DivideError,11.0,2999355036,true,"(0xb2c6869c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
17123619960212824656,false,DivideError(),error,DivideError,27.0,17123619960212824656,true,"(0xeda351a105462250, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
2327612963,false,DivideError(),error,DivideError,11.0,2327612963,true,"(0x8abc8e23, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3898190098,false,DivideError(),error,DivideError,11.0,3898190098,true,"(0xe859a912, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2626,false,DivideError(),error,DivideError,3.0,2626,true,"(0x0a42, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
15,0,DivideError(),error,DivideError,6.0,15,1,"(15, 1)",valid,"Tuple{Int64, Int64}",1
20983,false,DivideError(),error,DivideError,3.0,20983,true,"(20983, 1)",valid,"Tuple{Int64, Int64}",1
-1,161153819017619994189926763668754303600,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,161153819017619994189926763668754303600,"(0x00000000000000000000000000000000, 0x793d18b8cd0eaadb14edc0a6f3ea8a70)",valid,"Tuple{UInt128, UInt128}",1
2340977305,false,DivideError(),error,DivideError,11.0,2340977305,true,"(0x8b887a99, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
12104,false,DivideError(),error,DivideError,3.0,12104,true,"(0x2f48, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-1679892674,false,DivideError(),error,DivideError,3.0,-1679892674,true,"(-1679892674, 1)",valid,"Tuple{Int64, Int64}",1
-114238865054978509915175279986868669833,false,DivideError(),error,DivideError,32.0,-114238865054978509915175279986868669833,true,"(-114238865054978509915175279986868669833, 1)",valid,"Tuple{Int128, Int128}",1
156351527590755700594411167345756235777,false,DivideError(),error,DivideError,59.0,156351527590755700594411167345756235777,true,"(0x75a03579682ae860bfe84b4d29926801, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
16315466547521256815,false,DivideError(),error,DivideError,27.0,16315466547521256815,true,"(0xe26c2e61c5c5fd6f, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
162,false,DivideError(),error,DivideError,1.0,162,true,"(0xa2, 0x01)",valid,"Tuple{UInt8, UInt8}",1
9731525128775783980,false,DivideError(),error,DivideError,27.0,9731525128775783980,true,"(0x870d528b7777d62c, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
3104296236876952987,false,DivideError(),error,DivideError,11.0,3104296236876952987,true,"(3104296236876952987, 1)",valid,"Tuple{Int64, Int64}",1
125,false,DivideError(),error,DivideError,5.0,125,true,"(125, 1)",valid,"Tuple{Int64, Int64}",1
4115770903640560160,false,DivideError(),error,DivideError,27.0,4115770903640560160,true,"(0x391e27d4a0625220, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
12694207185639556066,false,DivideError(),error,DivideError,27.0,12694207185639556066,true,"(0xb02ae22db541c3e2, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
18382,false,DivideError(),error,DivideError,3.0,18382,true,"(18382, 1)",valid,"Tuple{Int64, Int64}",1
40758,false,DivideError(),error,DivideError,3.0,40758,true,"(0x9f36, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
34177,false,DivideError(),error,DivideError,3.0,34177,true,"(0x8581, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-148523479207251382309609706128808502297,false,DivideError(),error,DivideError,32.0,-148523479207251382309609706128808502297,true,"(-148523479207251382309609706128808502297, 1)",valid,"Tuple{Int128, Int128}",1
17462562893099601864,false,DivideError(),error,DivideError,27.0,17462562893099601864,true,"(0xf2577c6e3f1e8fc8, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
194,0,DivideError(),error,DivideError,5.0,194,1,"(194, 1)",valid,"Tuple{Int64, Int64}",1
-136518609108059141365747742465510867112,false,DivideError(),error,DivideError,32.0,-136518609108059141365747742465510867112,true,"(-136518609108059141365747742465510867112, 1)",valid,"Tuple{Int128, Int128}",1
2593686788,false,DivideError(),error,DivideError,11.0,2593686788,true,"(0x9a988504, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
69,false,DivideError(),error,DivideError,6.0,69,true,"(69, 1)",valid,"Tuple{Int64, Int64}",1
-1,113811447720896450404556113855186242096,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,113811447720896450404556113855186242096,"(0x00000000000000000000000000000000, 0x559f499ac72602e7402975b4181c8a30)",valid,"Tuple{UInt128, UInt128}",1
141668131596153647901451412910177898481,false,DivideError(),error,DivideError,31.0,141668131596153647901451412910177898481,true,"(141668131596153647901451412910177898481, 1)",valid,"Tuple{Int128, Int128}",1
-147529059456707563251518694524708960426,false,DivideError(),error,DivideError,32.0,-147529059456707563251518694524708960426,true,"(-147529059456707563251518694524708960426, 1)",valid,"Tuple{Int128, Int128}",1
71,0,DivideError(),error,DivideError,6.0,71,1,"(71, 1)",valid,"Tuple{Int64, Int64}",1
-3762,false,DivideError(),error,DivideError,3.0,-3762,true,"(-3762, 1)",valid,"Tuple{Int64, Int64}",1
-143631744205150909089450699825971007725,false,DivideError(),error,DivideError,32.0,-143631744205150909089450699825971007725,true,"(-143631744205150909089450699825971007725, 1)",valid,"Tuple{Int128, Int128}",1
5794351665514416693,false,DivideError(),error,DivideError,11.0,5794351665514416693,true,"(5794351665514416693, 1)",valid,"Tuple{Int64, Int64}",1
173173022366873713100500479360866469085,false,DivideError(),error,DivideError,59.0,173173022366873713100500479360866469085,true,"(0x8247e932f271c2ac24900cbb618c44dd, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
891320439,false,DivideError(),error,DivideError,11.0,891320439,true,"(0x35207877, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
12919,0,DivideError(),error,DivideError,3.0,12919,1,"(12919, 1)",valid,"Tuple{Int64, Int64}",1
307646196699366828595610135632335712701,false,DivideError(),error,DivideError,59.0,307646196699366828595610135632335712701,true,"(0xe772809374ff7e7f8f271778bf19b1bd, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1401,0,DivideError(),error,DivideError,4.0,1401,1,"(1401, 1)",valid,"Tuple{Int64, Int64}",1
20857,0,DivideError(),error,DivideError,3.0,20857,1,"(20857, 1)",valid,"Tuple{Int64, Int64}",1
1954434597,false,DivideError(),error,DivideError,2.0,1954434597,true,"(1954434597, 1)",valid,"Tuple{Int64, Int64}",1
10337,false,DivideError(),error,DivideError,3.0,10337,true,"(10337, 1)",valid,"Tuple{Int64, Int64}",1
17744447624452758682,false,DivideError(),error,DivideError,27.0,17744447624452758682,true,"(0xf640f119af07dc9a, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
18728,false,DivideError(),error,DivideError,3.0,18728,true,"(18728, 1)",valid,"Tuple{Int64, Int64}",1
30062,false,DivideError(),error,DivideError,3.0,30062,true,"(30062, 1)",valid,"Tuple{Int64, Int64}",1
232415980346410708312751913747278348709,0,DivideError(),error,DivideError,59.0,232415980346410708312751913747278348709,1,"(0xaed9b08a4d68736f74ad9f19dea241a5, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-20410,false,DivideError(),error,DivideError,2.0,-20410,true,"(-20410, 1)",valid,"Tuple{Int64, Int64}",1
709369937,false,DivideError(),error,DivideError,11.0,709369937,true,"(0x2a482051, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
3466623460089407629,false,DivideError(),error,DivideError,27.0,3466623460089407629,true,"(0x301bebab84aa288d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-581570487,false,DivideError(),error,DivideError,2.0,-581570487,true,"(-581570487, 1)",valid,"Tuple{Int64, Int64}",1
50928,false,DivideError(),error,DivideError,3.0,50928,true,"(0xc6f0, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
8961,false,DivideError(),error,DivideError,4.0,8961,true,"(8961, 1)",valid,"Tuple{Int64, Int64}",1
-28778,false,DivideError(),error,DivideError,2.0,-28778,true,"(-28778, 1)",valid,"Tuple{Int64, Int64}",1
-1,66768010375930780440048308666145980296,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,66768010375930780440048308666145980296,"(0x00000000000000000000000000000000, 0x323b0d11aded54a01b34d7e512943f88)",valid,"Tuple{UInt128, UInt128}",1
-7481894979860000580,false,DivideError(),error,DivideError,12.0,-7481894979860000580,true,"(-7481894979860000580, 1)",valid,"Tuple{Int64, Int64}",1
-5369574126353453622,false,DivideError(),error,DivideError,12.0,-5369574126353453622,true,"(-5369574126353453622, 1)",valid,"Tuple{Int64, Int64}",1
152436351483312629008439116394108808600,false,DivideError(),error,DivideError,31.0,152436351483312629008439116394108808600,true,"(152436351483312629008439116394108808600, 1)",valid,"Tuple{Int128, Int128}",1
165315308935345020280955624608719281096,false,DivideError(),error,DivideError,31.0,165315308935345020280955624608719281096,true,"(165315308935345020280955624608719281096, 1)",valid,"Tuple{Int128, Int128}",1
5313,false,DivideError(),error,DivideError,3.0,5313,true,"(0x14c1, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
6985421642786900325,false,DivideError(),error,DivideError,11.0,6985421642786900325,true,"(6985421642786900325, 1)",valid,"Tuple{Int64, Int64}",1
-4037,false,DivideError(),error,DivideError,3.0,-4037,true,"(-4037, 1)",valid,"Tuple{Int64, Int64}",1
1267894976,false,DivideError(),error,DivideError,11.0,1267894976,true,"(0x4b928ac0, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-7953,0,DivideError(),error,DivideError,3.0,-7953,1,"(-7953, 1)",valid,"Tuple{Int64, Int64}",1
5364,false,DivideError(),error,DivideError,3.0,5364,true,"(0x14f4, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-33,false,DivideError(),error,DivideError,5.0,-33,true,"(-33, 1)",valid,"Tuple{Int64, Int64}",1
-1,117053238370210713147931644857505908639,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,31.0,0,117053238370210713147931644857505908639,"(0x00000000000000000000000000000000, 0x580fa23946c275e4d0f5f170e081879f)",valid,"Tuple{UInt128, UInt128}",1
22,false,DivideError(),error,DivideError,6.0,22,true,"(22, 1)",valid,"Tuple{Int64, Int64}",1
11441127335315691384,false,DivideError(),error,DivideError,27.0,11441127335315691384,true,"(0x9ec70cb19b80d778, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-13228,false,DivideError(),error,DivideError,2.0,-13228,true,"(-13228, 1)",valid,"Tuple{Int64, Int64}",1
-2845959440791052136,false,DivideError(),error,DivideError,12.0,-2845959440791052136,true,"(-2845959440791052136, 1)",valid,"Tuple{Int64, Int64}",1
14810014938932641590334344195496943789,0,DivideError(),error,DivideError,59.0,14810014938932641590334344195496943789,1,"(0x0b244e1ca831cb10b9aeb660286720ad, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
57212,0,DivideError(),error,DivideError,3.0,57212,1,"(57212, 1)",valid,"Tuple{Int64, Int64}",1
19502,false,DivideError(),error,DivideError,3.0,19502,true,"(19502, 1)",valid,"Tuple{Int64, Int64}",1
8705,false,DivideError(),error,DivideError,4.0,8705,true,"(8705, 1)",valid,"Tuple{Int64, Int64}",1
-27687030860953827733596500481718960111,false,DivideError(),error,DivideError,31.0,-27687030860953827733596500481718960111,true,"(-27687030860953827733596500481718960111, 1)",valid,"Tuple{Int128, Int128}",1
100,false,DivideError(),error,DivideError,5.0,100,true,"(100, 1)",valid,"Tuple{Int64, Int64}",1
131399695873760072055980912219742210562,false,DivideError(),error,DivideError,31.0,131399695873760072055980912219742210562,true,"(131399695873760072055980912219742210562, 1)",valid,"Tuple{Int128, Int128}",1
248039962054735889378507789346437237711,false,DivideError(),error,DivideError,59.0,248039962054735889378507789346437237711,true,"(0xba9ac24ff5b22c88f50cac8451668bcf, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
-22214,false,DivideError(),error,DivideError,2.0,-22214,true,"(-22214, 1)",valid,"Tuple{Int64, Int64}",1
235459628373975140,false,DivideError(),error,DivideError,27.0,235459628373975140,true,"(0x03448548d42d2064, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
40051774185012892510692824380053478957,false,DivideError(),error,DivideError,59.0,40051774185012892510692824380053478957,true,"(0x1e21b0ed6dc281553d3e76583b895e2d, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1558769178,false,DivideError(),error,DivideError,11.0,1558769178,true,"(0x5ce8ee1a, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
835817867,false,DivideError(),error,DivideError,11.0,835817867,true,"(0x31d1918b, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
4710919224772333451,false,DivideError(),error,DivideError,27.0,4710919224772333451,true,"(0x41608c134e1d0f8b, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
61927054263091784842824499849953554479,false,DivideError(),error,DivideError,30.0,61927054263091784842824499849953554479,true,"(61927054263091784842824499849953554479, 1)",valid,"Tuple{Int128, Int128}",1
16302303569430539655,false,DivideError(),error,DivideError,27.0,16302303569430539655,true,"(0xe23d6ab91c7d6d87, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
214653669872321687611489932964255702217,0,DivideError(),error,DivideError,59.0,214653669872321687611489932964255702217,1,"(0xa17ccb05311e6f7480dbaeb0be431cc9, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
1204874460,false,DivideError(),error,DivideError,11.0,1204874460,true,"(0x47d0ecdc, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-7097,false,DivideError(),error,DivideError,3.0,-7097,true,"(-7097, 1)",valid,"Tuple{Int64, Int64}",1
17501,false,DivideError(),error,DivideError,3.0,17501,true,"(0x445d, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
-923492044,false,DivideError(),error,DivideError,2.0,-923492044,true,"(-923492044, 1)",valid,"Tuple{Int64, Int64}",1
-121,false,DivideError(),error,DivideError,4.0,-121,true,"(-121, 1)",valid,"Tuple{Int64, Int64}",1
1204768328,0,DivideError(),error,DivideError,2.0,1204768328,1,"(1204768328, 1)",valid,"Tuple{Int64, Int64}",1
-7461455963812733191,false,DivideError(),error,DivideError,12.0,-7461455963812733191,true,"(-7461455963812733191, 1)",valid,"Tuple{Int64, Int64}",1
9036665853494008776,false,DivideError(),error,DivideError,27.0,9036665853494008776,true,"(0x7d68afb727699bc8, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
315393850,false,DivideError(),error,DivideError,1.0,315393850,true,"(315393850, 1)",valid,"Tuple{Int64, Int64}",1
9456,false,DivideError(),error,DivideError,3.0,9456,true,"(0x24f0, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
3401605020,false,DivideError(),error,DivideError,11.0,3401605020,true,"(0xcac05f9c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
-1704998862124541043,false,DivideError(),error,DivideError,12.0,-1704998862124541043,true,"(-1704998862124541043, 1)",valid,"Tuple{Int64, Int64}",1
-9690,false,DivideError(),error,DivideError,3.0,-9690,true,"(-9690, 1)",valid,"Tuple{Int64, Int64}",1
9072342237910139441,false,DivideError(),error,DivideError,11.0,9072342237910139441,true,"(9072342237910139441, 1)",valid,"Tuple{Int64, Int64}",1
-935881969,false,DivideError(),error,DivideError,2.0,-935881969,true,"(-935881969, 1)",valid,"Tuple{Int64, Int64}",1
-20,false,DivideError(),error,DivideError,5.0,-20,true,"(-20, 1)",valid,"Tuple{Int64, Int64}",1
34,false,DivideError(),error,DivideError,6.0,34,true,"(34, 1)",valid,"Tuple{Int64, Int64}",1
-16340,false,DivideError(),error,DivideError,2.0,-16340,true,"(-16340, 1)",valid,"Tuple{Int64, Int64}",1
-2871879561820864218076621201584616630,false,DivideError(),error,DivideError,30.0,-2871879561820864218076621201584616630,true,"(-2871879561820864218076621201584616630, 1)",valid,"Tuple{Int128, Int128}",1
3348098131,false,DivideError(),error,DivideError,11.0,3348098131,true,"(0xc78fec53, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
35560,0,DivideError(),error,DivideError,3.0,35560,1,"(35560, 1)",valid,"Tuple{Int64, Int64}",1
14298371541655711325,false,DivideError(),error,DivideError,27.0,14298371541655711325,true,"(0xc66e05293ef16e5d, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
12192,false,DivideError(),error,DivideError,3.0,12192,true,"(0x2fa0, 0x0001)",valid,"Tuple{UInt16, UInt16}",1
17523851461952431770,false,DivideError(),error,DivideError,27.0,17523851461952431770,true,"(0xf3313a0f2e62669a, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
-839136379,false,DivideError(),error,DivideError,2.0,-839136379,true,"(-839136379, 1)",valid,"Tuple{Int64, Int64}",1
-73,false,DivideError(),error,DivideError,5.0,-73,true,"(-73, 1)",valid,"Tuple{Int64, Int64}",1
159668060,false,DivideError(),error,DivideError,11.0,159668060,true,"(0x0984575c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
2205157995747140350,false,DivideError(),error,DivideError,27.0,2205157995747140350,true,"(0x1e9a4b83821ee2fe, 0x0000000000000001)",valid,"Tuple{UInt64, UInt64}",1
1556739644,false,DivideError(),error,DivideError,11.0,1556739644,true,"(0x5cc9f63c, 0x00000001)",valid,"Tuple{UInt32, UInt32}",1
133610177610996522242207070429892025400,false,DivideError(),error,DivideError,59.0,133610177610996522242207070429892025400,true,"(0x6484625a82deed53e7cca2831bfb9c38, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
57268007777479901577690693610357693683,false,DivideError(),error,DivideError,59.0,57268007777479901577690693610357693683,true,"(0x2b156ac749eb60c3fb1d1e6ed6849cf3, 0x00000000000000000000000000000001)",valid,"Tuple{UInt128, UInt128}",1
