a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
1881,19,99,valid,Int64,1.0,1882,19,100,valid,Int64,4
1872,208,9,valid,Int64,1.0,1873,208,10,valid,Int64,5
1863,207,9,valid,UInt16,1.0,1864,207,10,valid,UInt16,2
1854,206,9,valid,UInt16,1.0,1855,206,10,valid,UInt16,3
1827,203,9,valid,UInt16,1.0,1828,203,10,valid,UInt16,2
1782,198,9,valid,UInt16,1.0,1783,198,10,valid,UInt16,3
1782,198,9,valid,Int64,1.0,1783,198,10,valid,Int64,3
1683,187,9,valid,Int64,1.0,1684,187,10,valid,Int64,4
1647,183,9,valid,Int64,1.0,1648,183,10,valid,Int64,3
1599,-16,-99,valid,Int64,1.0,1600,-16,-100,valid,Int64,2
1584,176,9,valid,Int64,1.0,1585,176,10,valid,Int64,4
1575,175,9,valid,Int64,1.0,1576,175,10,valid,Int64,5
1503,167,9,valid,UInt16,1.0,1504,167,10,valid,UInt16,3
1485,15,99,valid,Int64,1.0,1486,15,100,valid,Int64,6
1458,162,9,valid,UInt16,1.0,1459,162,10,valid,UInt16,3
1229,-123,-9,valid,Int64,1.0,1230,-123,-10,valid,Int64,2
1199,-120,-9,valid,Int64,1.0,1200,-120,-10,valid,Int64,5
1197,133,9,valid,Int64,1.0,1198,133,10,valid,Int64,3
1189,-119,-9,valid,Int64,1.0,1190,-119,-10,valid,Int64,2
1169,-117,-9,valid,Int64,1.0,1170,-117,-10,valid,Int64,4
1152,128,9,valid,Int64,1.0,1153,128,10,valid,Int64,3
1125,125,9,valid,Int64,1.0,1126,125,10,valid,Int64,3
1119,-112,-9,valid,Int64,1.0,1120,-112,-10,valid,Int64,6
1099,-11,-99,valid,Int64,1.0,1100,-11,-100,valid,Int64,3
1089,121,9,valid,Int64,1.0,1090,121,10,valid,Int64,3
1079,-108,-9,valid,Int64,1.0,1080,-108,-10,valid,Int64,5
1017,113,9,valid,UInt16,1.0,1018,113,10,valid,UInt16,2
999,111,9,valid,Int64,1.0,1000,111,10,valid,Int64,2
989,-99,-9,valid,Int64,1.0,990,-99,-10,valid,Int64,4
954,106,9,valid,Int64,1.0,955,106,10,valid,Int64,2
939,-94,-9,valid,Int64,1.0,940,-94,-10,valid,Int64,4
909,-91,-9,valid,Int64,1.0,910,-91,-10,valid,Int64,4
738,82,9,valid,Int64,1.0,739,82,10,valid,Int64,2
719,-72,-9,valid,Int64,1.0,720,-72,-10,valid,Int64,2
702,78,9,valid,Int64,1.0,703,78,10,valid,Int64,3
675,75,9,valid,Int64,1.0,676,75,10,valid,Int64,2
649,-65,-9,valid,Int64,1.0,650,-65,-10,valid,Int64,2
255,28,10,valid,UInt8,1.0,255,29,9,valid,UInt8,7
254,2,127,valid,UInt64,1.0,254,3,85,valid,UInt64,6
252,28,9,valid,UInt64,1.0,253,28,10,valid,UInt64,3
252,27,10,valid,UInt8,1.0,252,28,9,valid,UInt8,4
252,27,10,valid,UInt64,1.0,252,28,9,valid,UInt64,10
251,27,10,valid,UInt64,1.0,251,28,9,valid,UInt64,8
250,27,10,valid,UInt8,1.0,250,28,9,valid,UInt8,11
249,27,10,valid,UInt64,1.0,249,28,9,valid,UInt64,14
248,27,10,valid,UInt8,1.0,248,28,9,valid,UInt8,8
248,2,124,valid,UInt64,1.0,248,3,83,valid,UInt64,10
247,27,10,valid,UInt8,1.0,247,28,9,valid,UInt8,11
247,27,10,valid,UInt64,1.0,247,28,9,valid,UInt64,7
246,27,10,valid,UInt64,1.0,246,28,9,valid,UInt64,19
245,27,10,valid,UInt64,1.0,245,28,9,valid,UInt64,7
244,2,122,valid,UInt64,1.0,244,3,82,valid,UInt64,2
243,27,9,valid,UInt64,1.0,244,27,10,valid,UInt64,14
241,26,10,valid,UInt64,1.0,241,27,9,valid,UInt64,7
240,26,10,valid,UInt64,1.0,240,27,9,valid,UInt64,5
239,26,10,valid,UInt64,1.0,239,27,9,valid,UInt64,9
238,26,10,valid,UInt64,1.0,238,27,9,valid,UInt64,12
237,26,10,valid,UInt8,1.0,237,27,9,valid,UInt8,10
236,2,118,valid,UInt64,1.0,236,3,79,valid,UInt64,3
234,26,9,valid,UInt8,1.0,235,26,10,valid,UInt8,6
234,25,10,valid,UInt64,1.0,234,26,9,valid,UInt64,8
234,2,117,valid,UInt64,1.0,234,3,78,valid,UInt64,9
233,2,117,valid,UInt8,1.0,233,3,78,valid,UInt8,2
231,25,10,valid,UInt64,1.0,231,26,9,valid,UInt64,9
231,2,116,valid,UInt64,1.0,231,3,77,valid,UInt64,11
228,25,10,valid,UInt8,1.0,228,26,9,valid,UInt8,12
228,2,114,valid,UInt64,1.0,228,3,76,valid,UInt64,2
227,25,10,valid,UInt8,1.0,227,26,9,valid,UInt8,7
225,25,9,valid,UInt64,1.0,226,25,10,valid,UInt64,12
225,24,10,valid,UInt64,1.0,225,25,9,valid,UInt64,12
224,24,10,valid,UInt64,1.0,224,25,9,valid,UInt64,6
224,2,112,valid,UInt64,1.0,224,3,75,valid,UInt64,14
223,24,10,valid,UInt64,1.0,223,25,9,valid,UInt64,4
222,24,10,valid,UInt64,1.0,222,25,9,valid,UInt64,14
222,24,10,valid,UInt8,1.0,222,25,9,valid,UInt8,4
222,2,111,valid,UInt64,1.0,222,3,74,valid,UInt64,3
221,24,10,valid,UInt8,1.0,221,25,9,valid,UInt8,8
221,24,10,valid,UInt64,1.0,221,25,9,valid,UInt64,11
220,2,110,valid,UInt8,1.0,220,3,74,valid,UInt8,2
218,24,10,valid,UInt64,1.0,218,25,9,valid,UInt64,10
218,2,109,valid,UInt64,1.0,218,3,73,valid,UInt64,8
217,24,10,valid,UInt64,1.0,217,25,9,valid,UInt64,2
215,23,10,valid,UInt64,1.0,215,24,9,valid,UInt64,9
215,2,108,valid,UInt64,1.0,215,3,72,valid,UInt64,4
214,2,107,valid,UInt64,1.0,214,3,72,valid,UInt64,3
210,23,10,valid,UInt64,1.0,210,24,9,valid,UInt64,11
209,23,10,valid,UInt64,1.0,209,24,9,valid,UInt64,2
209,23,10,valid,UInt8,1.0,209,24,9,valid,UInt8,7
207,23,9,valid,UInt8,1.0,208,23,10,valid,UInt8,3
207,22,10,valid,UInt8,1.0,207,23,9,valid,UInt8,4
207,22,10,valid,UInt64,1.0,207,23,9,valid,UInt64,5
206,22,10,valid,UInt64,1.0,206,23,9,valid,UInt64,8
205,22,10,valid,UInt64,1.0,205,23,9,valid,UInt64,9
204,22,10,valid,UInt8,1.0,204,23,9,valid,UInt8,7
202,2,101,valid,UInt64,1.0,202,3,68,valid,UInt64,3
201,22,10,valid,UInt64,1.0,201,23,9,valid,UInt64,11
201,22,10,valid,UInt8,1.0,201,23,9,valid,UInt8,9
201,2,101,valid,UInt64,1.0,201,3,67,valid,UInt64,2
200,22,10,valid,UInt64,1.0,200,23,9,valid,UInt64,9
198,22,9,valid,UInt8,1.0,199,22,10,valid,UInt8,9
198,21,10,valid,UInt8,1.0,198,22,9,valid,UInt8,6
195,21,10,valid,UInt8,1.0,195,22,9,valid,UInt8,9
195,21,10,valid,UInt64,1.0,195,22,9,valid,UInt64,3
192,21,10,valid,UInt64,1.0,192,22,9,valid,UInt64,5
191,21,10,valid,UInt64,1.0,191,22,9,valid,UInt64,2
188,1,188,valid,UInt64,1.0,188,2,94,valid,UInt64,4
187,20,10,valid,UInt64,1.0,187,21,9,valid,UInt64,18
185,20,10,valid,UInt8,1.0,185,21,9,valid,UInt8,3
183,20,10,valid,UInt64,1.0,183,21,9,valid,UInt64,7
180,20,9,valid,UInt8,1.0,181,20,10,valid,UInt8,7
180,20,9,valid,UInt64,1.0,181,20,10,valid,UInt64,22
179,19,10,valid,UInt64,1.0,179,20,9,valid,UInt64,5
178,19,10,valid,UInt64,1.0,178,20,9,valid,UInt64,7
177,19,10,valid,UInt64,1.0,177,20,9,valid,UInt64,2
175,19,10,valid,UInt64,1.0,175,20,9,valid,UInt64,12
175,1,175,valid,UInt64,1.0,175,2,88,valid,UInt64,3
174,19,10,valid,UInt64,1.0,174,20,9,valid,UInt64,11
173,19,10,valid,UInt8,1.0,173,20,9,valid,UInt8,8
171,19,9,valid,UInt64,1.0,172,19,10,valid,UInt64,11
171,18,10,valid,UInt8,1.0,171,19,9,valid,UInt8,4
171,18,10,valid,UInt64,1.0,171,19,9,valid,UInt64,10
169,18,10,valid,UInt64,1.0,169,19,9,valid,UInt64,12
168,18,10,valid,UInt64,1.0,168,19,9,valid,UInt64,12
167,18,10,valid,UInt64,1.0,167,19,9,valid,UInt64,10
165,18,10,valid,UInt64,1.0,165,19,9,valid,UInt64,6
164,18,10,valid,UInt64,1.0,164,19,9,valid,UInt64,10
162,18,9,valid,UInt64,1.0,163,18,10,valid,UInt64,6
162,17,10,valid,UInt8,1.0,162,18,9,valid,UInt8,2
157,17,10,valid,UInt8,1.0,157,18,9,valid,UInt8,5
156,1,156,valid,UInt64,1.0,156,2,78,valid,UInt64,8
155,17,10,valid,UInt64,1.0,155,18,9,valid,UInt64,11
154,1,154,valid,UInt64,1.0,154,2,77,valid,UInt64,8
153,17,9,valid,UInt8,1.0,154,17,10,valid,UInt8,6
152,16,10,valid,UInt64,1.0,152,17,9,valid,UInt64,14
151,16,10,valid,UInt64,1.0,151,17,9,valid,UInt64,12
150,16,10,valid,UInt8,1.0,150,17,9,valid,UInt8,4
150,16,10,valid,UInt64,1.0,150,17,9,valid,UInt64,10
150,1,150,valid,UInt64,1.0,150,2,75,valid,UInt64,4
149,16,10,valid,UInt64,1.0,149,17,9,valid,UInt64,6
148,16,10,valid,UInt8,1.0,148,17,9,valid,UInt8,5
148,16,10,valid,UInt64,1.0,148,17,9,valid,UInt64,9
146,16,10,valid,UInt64,1.0,146,17,9,valid,UInt64,10
145,16,10,valid,UInt8,1.0,145,17,9,valid,UInt8,2
144,16,9,valid,UInt64,1.0,145,16,10,valid,UInt64,21
144,16,9,valid,UInt8,1.0,145,16,10,valid,UInt8,8
144,15,10,valid,UInt8,1.0,144,16,9,valid,UInt8,6
144,15,10,valid,UInt64,1.0,144,16,9,valid,UInt64,11
143,15,10,valid,UInt64,1.0,143,16,9,valid,UInt64,8
142,15,10,valid,UInt8,1.0,142,16,9,valid,UInt8,3
140,15,10,valid,UInt8,1.0,140,16,9,valid,UInt8,6
137,1,137,valid,UInt64,1.0,137,2,69,valid,UInt64,5
136,1,136,valid,UInt64,1.0,136,2,68,valid,UInt64,7
135,15,9,valid,UInt8,1.0,136,15,10,valid,UInt8,15
135,15,9,valid,UInt64,1.0,136,15,10,valid,UInt64,24
134,14,10,valid,UInt8,1.0,134,15,9,valid,UInt8,2
132,14,10,valid,UInt64,1.0,132,15,9,valid,UInt64,12
130,14,10,valid,UInt64,1.0,130,15,9,valid,UInt64,10
129,14,10,valid,UInt64,1.0,129,15,9,valid,UInt64,3
127,1,127,valid,UInt64,1.0,127,2,64,valid,UInt64,4
127,-128,0,valid,UInt64,19.0,128,-128,18446744073709551615,valid,UInt64,15
126,14,9,valid,UInt64,1.0,127,14,10,valid,UInt64,11
126,13,10,valid,UInt64,1.0,126,14,9,valid,UInt64,13
124,13,10,valid,Int64,1.0,124,14,9,valid,Int64,9
124,13,10,valid,UInt8,1.0,124,14,9,valid,UInt8,3
124,-13,-9,valid,Int64,1.0,124,-12,-10,valid,Int64,10
124,-125,0,valid,UInt64,19.0,125,-125,18446744073709551615,valid,UInt64,5
123,13,10,valid,Int64,1.0,123,14,9,valid,Int64,14
123,-13,-9,valid,Int64,1.0,123,-12,-10,valid,Int64,6
123,-124,0,valid,UInt64,19.0,124,-124,18446744073709551615,valid,UInt64,3
122,13,10,valid,UInt64,1.0,122,14,9,valid,UInt64,5
122,-13,-9,valid,Int64,1.0,122,-12,-10,valid,Int64,11
121,13,10,valid,UInt64,1.0,121,14,9,valid,UInt64,10
121,1,121,valid,UInt64,1.0,121,2,61,valid,UInt64,8
120,-121,0,valid,Int64,1.0,121,-121,-1,valid,Int64,6
119,13,10,valid,UInt64,1.0,119,14,9,valid,UInt64,11
119,-12,-9,valid,Int64,1.0,120,-12,-10,valid,Int64,7
119,-12,-9,valid,Int64,1.0,119,-11,-10,valid,Int64,5
118,-119,0,valid,UInt64,19.0,119,-119,18446744073709551615,valid,UInt64,14
117,13,9,valid,UInt64,1.0,118,13,10,valid,UInt64,11
117,13,9,valid,UInt8,1.0,118,13,10,valid,UInt8,18
117,12,10,valid,Int64,1.0,117,13,9,valid,Int64,13
117,1,117,valid,UInt64,1.0,117,2,59,valid,UInt64,7
117,-118,0,valid,UInt64,19.0,118,-118,18446744073709551615,valid,UInt64,3
116,12,10,valid,Int64,1.0,116,13,9,valid,Int64,5
116,12,10,valid,UInt8,1.0,116,13,9,valid,UInt8,3
116,12,10,valid,UInt64,1.0,116,13,9,valid,UInt64,9
116,-117,0,valid,Int64,1.0,117,-117,-1,valid,Int64,2
115,12,10,valid,UInt64,1.0,115,13,9,valid,UInt64,15
115,1,115,valid,UInt64,1.0,115,2,58,valid,UInt64,9
115,-12,-9,valid,Int64,1.0,115,-11,-10,valid,Int64,8
115,-116,0,valid,Int64,1.0,116,-116,-1,valid,Int64,5
115,-116,0,valid,UInt64,19.0,116,-116,18446744073709551615,valid,UInt64,5
114,12,10,valid,UInt8,1.0,114,13,9,valid,UInt8,4
114,12,10,valid,Int64,1.0,114,13,9,valid,Int64,10
114,-12,-9,valid,Int64,1.0,114,-11,-10,valid,Int64,2
114,-115,0,valid,UInt64,19.0,115,-115,18446744073709551615,valid,UInt64,15
113,12,10,valid,Int64,1.0,113,13,9,valid,Int64,15
113,12,10,valid,UInt64,1.0,113,13,9,valid,UInt64,18
113,1,113,valid,UInt64,1.0,113,2,57,valid,UInt64,7
113,-12,-9,valid,Int64,1.0,113,-11,-10,valid,Int64,6
113,-114,0,valid,UInt64,19.0,114,-114,18446744073709551615,valid,UInt64,17
112,12,10,valid,Int64,1.0,112,13,9,valid,Int64,5
112,12,10,valid,UInt64,1.0,112,13,9,valid,UInt64,9
112,-113,0,valid,Int64,1.0,113,-113,-1,valid,Int64,4
112,-113,0,valid,UInt64,19.0,113,-113,18446744073709551615,valid,UInt64,12
111,12,10,valid,Int64,1.0,111,13,9,valid,Int64,11
111,12,10,valid,UInt64,1.0,111,13,9,valid,UInt64,8
111,12,10,valid,UInt8,1.0,111,13,9,valid,UInt8,5
111,-12,-9,valid,Int64,1.0,111,-11,-10,valid,Int64,6
111,-112,0,valid,Int64,1.0,112,-112,-1,valid,Int64,9
111,-112,0,valid,UInt64,19.0,112,-112,18446744073709551615,valid,UInt64,10
110,12,10,valid,UInt64,1.0,110,13,9,valid,UInt64,8
110,-111,0,valid,UInt64,19.0,111,-111,18446744073709551615,valid,UInt64,16
109,-11,-9,valid,Int64,1.0,110,-11,-10,valid,Int64,4
109,-11,-9,valid,Int64,1.0,109,-10,-10,valid,Int64,10
109,-110,0,valid,UInt64,19.0,110,-110,18446744073709551615,valid,UInt64,13
108,12,9,valid,UInt64,1.0,109,12,10,valid,UInt64,13
108,12,9,valid,UInt8,1.0,109,12,10,valid,UInt8,13
108,11,10,valid,UInt64,1.0,108,12,9,valid,UInt64,13
108,-11,-9,valid,Int64,1.0,108,-10,-10,valid,Int64,7
108,-109,0,valid,Int64,1.0,109,-109,-1,valid,Int64,10
108,-109,0,valid,UInt64,19.0,109,-109,18446744073709551615,valid,UInt64,10
106,11,10,valid,Int64,1.0,106,12,9,valid,Int64,14
106,-107,0,valid,UInt64,19.0,107,-107,18446744073709551615,valid,UInt64,8
106,-107,0,valid,Int64,1.0,107,-107,-1,valid,Int64,15
105,-106,0,valid,Int64,1.0,106,-106,-1,valid,Int64,8
105,-106,0,valid,UInt64,19.0,106,-106,18446744073709551615,valid,UInt64,16
104,-11,-9,valid,Int64,1.0,104,-10,-10,valid,Int64,5
104,-105,0,valid,UInt64,19.0,105,-105,18446744073709551615,valid,UInt64,29
103,11,10,valid,Int64,1.0,103,12,9,valid,Int64,10
103,-104,0,valid,UInt64,19.0,104,-104,18446744073709551615,valid,UInt64,13
103,-104,0,valid,Int64,1.0,104,-104,-1,valid,Int64,12
102,11,10,valid,Int64,1.0,102,12,9,valid,Int64,2
102,1,102,valid,UInt64,1.0,102,2,51,valid,UInt64,3
102,-103,0,valid,UInt64,19.0,103,-103,18446744073709551615,valid,UInt64,17
101,11,10,valid,UInt64,1.0,101,12,9,valid,UInt64,6
101,11,10,valid,Int64,1.0,101,12,9,valid,Int64,3
101,1,101,valid,UInt64,1.0,101,2,51,valid,UInt64,2
101,-102,0,valid,UInt64,19.0,102,-102,18446744073709551615,valid,UInt64,27
100,1,100,valid,UInt64,1.0,100,2,50,valid,UInt64,6
100,-101,0,valid,Int64,1.0,101,-101,-1,valid,Int64,6
100,-101,0,valid,UInt64,19.0,101,-101,18446744073709551615,valid,UInt64,23
99,11,9,valid,UInt8,1.0,100,11,10,valid,UInt8,2
99,11,9,valid,Int64,1.0,100,11,10,valid,Int64,7
99,10,10,valid,Int64,1.0,99,11,9,valid,Int64,7
99,10,10,valid,UInt64,1.0,99,11,9,valid,UInt64,15
99,-10,-9,valid,Int64,1.0,100,-10,-10,valid,Int64,12
99,-100,0,valid,Int64,1.0,100,-100,-1,valid,Int64,10
98,10,10,valid,Int64,1.0,98,11,9,valid,Int64,11
98,-99,0,valid,Int64,1.0,99,-99,-1,valid,Int64,6
97,10,10,valid,Int64,1.0,97,11,9,valid,Int64,2
97,-98,0,valid,Int64,1.0,98,-98,-1,valid,Int64,11
97,-98,0,valid,UInt64,19.0,98,-98,18446744073709551615,valid,UInt64,19
96,10,10,valid,Int64,1.0,96,11,9,valid,Int64,5
96,-97,0,valid,Int64,1.0,97,-97,-1,valid,Int64,19
95,10,10,valid,UInt64,1.0,95,11,9,valid,UInt64,7
95,10,10,valid,UInt8,1.0,95,11,9,valid,UInt8,6
95,10,10,valid,Int64,1.0,95,11,9,valid,Int64,9
94,10,10,valid,Int64,1.0,94,11,9,valid,Int64,9
94,-10,-9,valid,Int64,1.0,94,-9,-10,valid,Int64,4
94,-95,0,valid,UInt64,19.0,95,-95,18446744073709551615,valid,UInt64,12
93,10,10,valid,UInt64,1.0,93,11,9,valid,UInt64,14
93,10,10,valid,Int64,1.0,93,11,9,valid,Int64,12
93,-94,0,valid,Int64,1.0,94,-94,-1,valid,Int64,10
92,10,10,valid,Int64,1.0,92,11,9,valid,Int64,12
91,-92,0,valid,UInt64,19.0,92,-92,18446744073709551615,valid,UInt64,12
90,10,9,valid,Int64,1.0,91,10,10,valid,Int64,5
90,10,9,valid,UInt8,1.0,91,10,10,valid,UInt8,7
90,-91,0,valid,UInt64,19.0,91,-91,18446744073709551615,valid,UInt64,14
90,-91,0,valid,Int64,1.0,91,-91,-1,valid,Int64,12
89,9,10,valid,UInt64,1.0,89,10,9,valid,UInt64,11
89,-9,-9,valid,Int64,1.0,90,-9,-10,valid,Int64,20
89,-90,0,valid,Int64,1.0,90,-90,-1,valid,Int64,4
88,9,10,valid,UInt64,1.0,88,10,9,valid,UInt64,11
88,-9,-9,valid,Int64,1.0,88,-8,-11,valid,Int64,2
87,-88,0,valid,UInt64,19.0,88,-88,18446744073709551615,valid,UInt64,24
86,9,10,valid,Int64,1.0,86,10,9,valid,Int64,6
86,9,10,valid,UInt64,1.0,86,10,9,valid,UInt64,2
86,-87,0,valid,UInt64,19.0,87,-87,18446744073709551615,valid,UInt64,19
85,9,10,valid,Int64,1.0,85,10,9,valid,Int64,15
85,-86,0,valid,Int64,1.0,86,-86,-1,valid,Int64,17
85,-86,0,valid,UInt64,19.0,86,-86,18446744073709551615,valid,UInt64,12
84,9,10,valid,UInt8,1.0,84,10,9,valid,UInt8,2
84,9,10,valid,Int64,1.0,84,10,9,valid,Int64,12
83,9,10,valid,Int64,1.0,83,10,9,valid,Int64,10
83,-84,0,valid,Int64,1.0,84,-84,-1,valid,Int64,9
83,-84,0,valid,UInt64,19.0,84,-84,18446744073709551615,valid,UInt64,6
82,9,10,valid,Int64,1.0,82,10,9,valid,Int64,6
81,9,9,valid,Int64,1.0,82,9,10,valid,Int64,11
81,9,9,valid,UInt8,1.0,82,9,10,valid,UInt8,11
81,9,9,valid,UInt64,1.0,82,9,10,valid,UInt64,20
81,8,11,valid,UInt64,1.0,81,9,9,valid,UInt64,11
81,8,11,valid,Int64,1.0,81,9,9,valid,Int64,10
80,8,10,valid,Int64,1.0,80,9,9,valid,Int64,9
79,8,10,valid,Int64,1.0,79,9,9,valid,Int64,12
79,8,10,valid,UInt64,1.0,79,9,9,valid,UInt64,12
79,-8,-9,valid,Int64,1.0,80,-8,-10,valid,Int64,4
79,-80,0,valid,UInt64,19.0,80,-80,18446744073709551615,valid,UInt64,16
78,8,10,valid,UInt64,1.0,78,9,9,valid,UInt64,4
78,-79,0,valid,Int64,1.0,79,-79,-1,valid,Int64,14
77,8,10,valid,Int64,1.0,77,9,9,valid,Int64,3
76,8,10,valid,Int64,1.0,76,9,9,valid,Int64,5
76,-77,0,valid,Int64,1.0,77,-77,-1,valid,Int64,15
75,8,10,valid,Int64,1.0,75,9,9,valid,Int64,10
75,-76,0,valid,UInt64,19.0,76,-76,18446744073709551615,valid,UInt64,13
75,-76,0,valid,Int64,1.0,76,-76,-1,valid,Int64,8
74,-8,-9,valid,Int64,1.0,74,-7,-10,valid,Int64,5
74,-75,0,valid,Int64,1.0,75,-75,-1,valid,Int64,17
73,-74,0,valid,Int64,1.0,74,-74,-1,valid,Int64,17
72,8,9,valid,UInt64,1.0,73,8,10,valid,UInt64,20
72,8,9,valid,Int64,1.0,73,8,10,valid,Int64,7
72,7,11,valid,Int64,1.0,72,8,9,valid,Int64,4
72,-8,-9,valid,Int64,1.0,72,-7,-10,valid,Int64,8
72,-73,0,valid,UInt64,19.0,73,-73,18446744073709551615,valid,UInt64,21
72,-73,0,valid,Int64,1.0,73,-73,-1,valid,Int64,14
71,7,11,valid,Int64,1.0,71,8,9,valid,Int64,6
71,-72,0,valid,UInt64,19.0,72,-72,18446744073709551615,valid,UInt64,8
71,-72,0,valid,Int64,1.0,72,-72,-1,valid,Int64,10
70,7,10,valid,UInt64,1.0,70,8,9,valid,UInt64,11
70,-71,0,valid,Int64,1.0,71,-71,-1,valid,Int64,19
70,-71,0,valid,UInt64,19.0,71,-71,18446744073709551615,valid,UInt64,9
69,-7,-9,valid,Int64,1.0,70,-7,-10,valid,Int64,3
69,-70,0,valid,UInt64,19.0,70,-70,18446744073709551615,valid,UInt64,10
68,-69,0,valid,UInt64,19.0,69,-69,18446744073709551615,valid,UInt64,7
68,-69,0,valid,Int64,1.0,69,-69,-1,valid,Int64,12
67,-68,0,valid,Int64,1.0,68,-68,-1,valid,Int64,7
67,-68,0,valid,UInt64,19.0,68,-68,18446744073709551615,valid,UInt64,13
65,7,10,valid,Int64,1.0,65,8,9,valid,Int64,6
65,7,10,valid,UInt64,1.0,65,8,9,valid,UInt64,12
65,-66,0,valid,UInt64,19.0,66,-66,18446744073709551615,valid,UInt64,14
65,-66,0,valid,Int64,1.0,66,-66,-1,valid,Int64,14
64,-65,0,valid,Int64,1.0,65,-65,-1,valid,Int64,22
63,7,9,valid,Int64,1.0,64,7,10,valid,Int64,25
63,6,11,valid,Int64,1.0,63,7,9,valid,Int64,5
63,-64,0,valid,UInt64,19.0,64,-64,18446744073709551615,valid,UInt64,12
63,-64,0,valid,Int64,1.0,64,-64,-1,valid,Int64,15
61,-62,0,valid,UInt64,19.0,62,-62,18446744073709551615,valid,UInt64,12
59,6,10,valid,Int64,1.0,59,7,9,valid,Int64,9
59,-60,0,valid,Int64,1.0,60,-60,-1,valid,Int64,27
59,-60,0,valid,UInt64,19.0,60,-60,18446744073709551615,valid,UInt64,5
58,6,10,valid,Int64,1.0,58,7,9,valid,Int64,16
58,-59,0,valid,UInt64,19.0,59,-59,18446744073709551615,valid,UInt64,8
57,6,10,valid,Int64,1.0,57,7,9,valid,Int64,13
57,-58,0,valid,UInt64,19.0,58,-58,18446744073709551615,valid,UInt64,18
56,6,10,valid,UInt8,1.0,56,7,8,valid,UInt8,5
56,6,10,valid,Int64,1.0,56,7,8,valid,Int64,9
56,-57,0,valid,Int64,1.0,57,-57,-1,valid,Int64,14
55,6,10,valid,Int64,1.0,55,7,8,valid,Int64,4
55,-56,0,valid,Int64,1.0,56,-56,-1,valid,Int64,16
54,6,9,valid,Int64,1.0,55,6,10,valid,Int64,24
54,6,9,valid,UInt64,1.0,55,6,10,valid,UInt64,12
54,5,11,valid,Int64,1.0,54,6,9,valid,Int64,17
54,-55,0,valid,Int64,1.0,55,-55,-1,valid,Int64,28
54,-55,0,valid,UInt64,19.0,55,-55,18446744073709551615,valid,UInt64,20
53,-54,0,valid,Int64,1.0,54,-54,-1,valid,Int64,14
53,-54,0,valid,UInt64,19.0,54,-54,18446744073709551615,valid,UInt64,17
52,5,11,valid,UInt8,1.0,52,6,9,valid,UInt8,3
52,-53,0,valid,UInt64,19.0,53,-53,18446744073709551615,valid,UInt64,14
52,-53,0,valid,Int64,1.0,53,-53,-1,valid,Int64,21
51,5,11,valid,Int64,1.0,51,6,9,valid,Int64,11
51,5,11,valid,UInt64,1.0,51,6,9,valid,UInt64,12
51,-52,0,valid,Int64,1.0,52,-52,-1,valid,Int64,33
50,5,10,valid,UInt64,1.0,50,6,9,valid,UInt64,9
49,5,10,valid,Int64,1.0,49,6,9,valid,Int64,4
49,5,10,valid,UInt64,1.0,49,6,9,valid,UInt64,8
49,-50,0,valid,UInt64,19.0,50,-50,18446744073709551615,valid,UInt64,13
49,-50,0,valid,Int64,1.0,50,-50,-1,valid,Int64,16
48,5,10,valid,UInt64,1.0,48,6,8,valid,UInt64,2
48,5,10,valid,Int64,1.0,48,6,8,valid,Int64,8
48,-49,0,valid,UInt64,19.0,49,-49,18446744073709551615,valid,UInt64,16
46,-47,0,valid,Int64,1.0,47,-47,-1,valid,Int64,13
45,5,9,valid,Int64,1.0,46,5,10,valid,Int64,15
45,4,12,valid,UInt64,1.0,45,5,9,valid,UInt64,15
45,-46,0,valid,Int64,1.0,46,-46,-1,valid,Int64,30
45,-46,0,valid,UInt64,19.0,46,-46,18446744073709551615,valid,UInt64,13
44,-45,0,valid,Int64,1.0,45,-45,-1,valid,Int64,16
43,4,11,valid,Int64,1.0,43,5,9,valid,Int64,13
43,-44,0,valid,Int64,1.0,44,-44,-1,valid,Int64,19
42,4,11,valid,Int64,1.0,42,5,9,valid,Int64,11
42,-5,-8,valid,Int64,1.0,42,-4,-10,valid,Int64,2
42,-43,0,valid,Int64,1.0,43,-43,-1,valid,Int64,18
41,4,11,valid,UInt64,1.0,41,5,9,valid,UInt64,11
40,4,10,valid,UInt64,1.0,40,5,8,valid,UInt64,5
40,-41,0,valid,Int64,1.0,41,-41,-1,valid,Int64,24
40,-41,0,valid,UInt64,19.0,41,-41,18446744073709551615,valid,UInt64,6
39,4,10,valid,Int64,1.0,39,5,8,valid,Int64,9
39,4,10,valid,UInt64,1.0,39,5,8,valid,UInt64,9
39,-4,-9,valid,Int64,1.0,40,-4,-10,valid,Int64,3
39,-40,0,valid,Int64,1.0,40,-40,-1,valid,Int64,25
39,-40,0,valid,UInt64,19.0,40,-40,18446744073709551615,valid,UInt64,8
38,4,10,valid,Int64,1.0,38,5,8,valid,Int64,5
38,-39,0,valid,Int64,1.0,39,-39,-1,valid,Int64,19
37,-4,-9,valid,Int64,1.0,37,-3,-12,valid,Int64,4
37,-38,0,valid,UInt64,19.0,38,-38,18446744073709551615,valid,UInt64,9
37,-38,0,valid,Int64,1.0,38,-38,-1,valid,Int64,11
36,4,9,valid,Int64,1.0,37,4,10,valid,Int64,12
36,3,12,valid,Int64,1.0,36,4,9,valid,Int64,11
