a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-116,116,-1,valid,Int64,1.0,-115,116,0,valid,Int64,10
-116,-13,9,valid,Int64,1.0,-116,-12,10,valid,Int64,7
-117,117,-1,valid,Int64,1.0,-116,117,0,valid,Int64,3
-117,-13,9,valid,Int64,1.0,-117,-12,10,valid,Int64,8
-118,118,-1,valid,Int64,1.0,-117,118,0,valid,Int64,16
-119,119,-1,valid,Int64,1.0,-118,119,0,valid,Int64,17
-119,11,-10,valid,Int64,1.0,-119,12,-9,valid,Int64,4
-119,-14,9,valid,Int64,1.0,-119,-13,10,valid,Int64,11
-120,120,-1,valid,Int64,1.0,-119,120,0,valid,Int64,3
-120,12,-10,valid,Int64,1.0,-120,13,-9,valid,Int64,2
-121,12,-10,valid,Int64,1.0,-121,13,-9,valid,Int64,2
-122,122,-1,valid,Int64,1.0,-121,122,0,valid,Int64,10
-122,-14,9,valid,Int64,1.0,-122,-13,10,valid,Int64,2
-123,123,-1,valid,Int64,1.0,-122,123,0,valid,Int64,10
-123,-14,9,valid,Int64,1.0,-123,-13,10,valid,Int64,19
-124,124,-1,valid,Int64,1.0,-123,124,0,valid,Int64,18
-125,125,-1,valid,Int64,1.0,-124,125,0,valid,Int64,8
-126,126,-1,valid,Int64,1.0,-125,126,0,valid,Int64,17
-126,12,-10,valid,Int64,1.0,-126,13,-9,valid,Int64,6
-126,-14,9,valid,Int64,1.0,-126,-13,10,valid,Int64,6
-127,127,-1,valid,Int64,1.0,-126,127,0,valid,Int64,12
-127,-14,10,valid,Int64,1.0,-126,-14,9,valid,Int64,19
-127,-15,9,valid,Int64,1.0,-127,-14,10,valid,Int64,4
-128,-15,9,valid,Int64,1.0,-128,-14,10,valid,Int64,9
-154,154,-1,valid,Int64,1.0,-153,154,0,valid,Int64,2
-158,158,-1,valid,Int64,1.0,-157,158,0,valid,Int64,2
-185,185,-1,valid,Int64,1.0,-184,185,0,valid,Int64,2
-186,186,-1,valid,Int64,1.0,-185,186,0,valid,Int64,2
-190,19,-10,valid,Int64,1.0,-189,19,-9,valid,Int64,2
-424,-47,10,valid,Int64,1.0,-423,-47,9,valid,Int64,2
-460,46,-10,valid,Int64,1.0,-459,46,-9,valid,Int64,2
-470,47,-10,valid,Int64,1.0,-469,47,-9,valid,Int64,2
-490,49,-10,valid,Int64,1.0,-489,49,-9,valid,Int64,2
-540,54,-10,valid,Int64,1.0,-539,54,-9,valid,Int64,5
-610,61,-10,valid,Int64,1.0,-609,61,-9,valid,Int64,2
-685,-76,10,valid,Int64,1.0,-684,-76,9,valid,Int64,2
-690,69,-10,valid,Int64,1.0,-689,69,-9,valid,Int64,2
-700,70,-10,valid,Int64,1.0,-699,70,-9,valid,Int64,3
-710,71,-10,valid,Int64,1.0,-709,71,-9,valid,Int64,3
-800,8,-100,valid,Int64,1.0,-799,8,-99,valid,Int64,6
-860,86,-10,valid,Int64,1.0,-859,86,-9,valid,Int64,2
-874,-97,10,valid,Int64,1.0,-873,-97,9,valid,Int64,2
-900,9,-100,valid,Int64,1.0,-899,9,-99,valid,Int64,2
-920,92,-10,valid,Int64,1.0,-919,92,-9,valid,Int64,8
-930,93,-10,valid,Int64,1.0,-929,93,-9,valid,Int64,4
-960,96,-10,valid,Int64,1.0,-959,96,-9,valid,Int64,5
-964,-107,10,valid,Int64,1.0,-963,-107,9,valid,Int64,3
-1000,100,-10,valid,Int64,1.0,-999,100,-9,valid,Int64,3
-1000,10,-100,valid,Int64,1.0,-999,10,-99,valid,Int64,8
-1030,103,-10,valid,Int64,1.0,-1029,103,-9,valid,Int64,5
-1090,109,-10,valid,Int64,1.0,-1089,109,-9,valid,Int64,2
-1099,-122,10,valid,Int64,1.0,-1098,-122,9,valid,Int64,2
-1100,11,-100,valid,Int64,1.0,-1099,11,-99,valid,Int64,6
-1110,111,-10,valid,Int64,1.0,-1109,111,-9,valid,Int64,2
-1130,113,-10,valid,Int64,1.0,-1129,113,-9,valid,Int64,5
-1180,118,-10,valid,Int64,1.0,-1179,118,-9,valid,Int64,4
-1240,124,-10,valid,Int64,1.0,-1239,124,-9,valid,Int64,9
-1290,129,-10,valid,Int64,1.0,-1289,129,-9,valid,Int64,4
-1300,130,-10,valid,Int64,1.0,-1299,130,-9,valid,Int64,4
-1370,137,-10,valid,Int64,1.0,-1369,137,-9,valid,Int64,4
-1400,140,-10,valid,Int64,1.0,-1399,140,-9,valid,Int64,4
-1400,14,-100,valid,Int64,1.0,-1399,14,-99,valid,Int64,4
-1580,158,-10,valid,Int64,1.0,-1579,158,-9,valid,Int64,7
-1600,16,-100,valid,Int64,1.0,-1599,16,-99,valid,Int64,6
-1660,166,-10,valid,Int64,1.0,-1659,166,-9,valid,Int64,3
-1700,17,-100,valid,Int64,1.0,-1699,17,-99,valid,Int64,5
-1710,171,-10,valid,Int64,1.0,-1709,171,-9,valid,Int64,5
-1750,175,-10,valid,Int64,1.0,-1749,175,-9,valid,Int64,5
-1760,176,-10,valid,Int64,1.0,-1759,176,-9,valid,Int64,6
-1770,177,-10,valid,Int64,1.0,-1769,177,-9,valid,Int64,3
-1800,18,-100,valid,Int64,1.0,-1799,18,-99,valid,Int64,3
-1810,181,-10,valid,Int64,1.0,-1809,181,-9,valid,Int64,7
-1840,184,-10,valid,Int64,1.0,-1839,184,-9,valid,Int64,8
-1870,187,-10,valid,Int64,1.0,-1869,187,-9,valid,Int64,4
-1882,-19,100,valid,Int64,1.0,-1881,-19,99,valid,Int64,2
-1890,189,-10,valid,Int64,1.0,-1889,189,-9,valid,Int64,2
-1900,19,-100,valid,Int64,1.0,-1899,19,-99,valid,Int64,8
-1910,191,-10,valid,Int64,1.0,-1909,191,-9,valid,Int64,5
-1940,194,-10,valid,Int64,1.0,-1939,194,-9,valid,Int64,9
-1981,-20,100,valid,Int64,1.0,-1980,-20,99,valid,Int64,3
-2030,203,-10,valid,Int64,1.0,-2029,203,-9,valid,Int64,7
-2050,205,-10,valid,Int64,1.0,-2049,205,-9,valid,Int64,7
-2060,206,-10,valid,Int64,1.0,-2059,206,-9,valid,Int64,5
-2090,209,-10,valid,Int64,1.0,-2089,209,-9,valid,Int64,3
-2100,210,-10,valid,Int64,1.0,-2099,210,-9,valid,Int64,13
-2100,21,-100,valid,Int64,1.0,-2099,21,-99,valid,Int64,2
-2120,212,-10,valid,Int64,1.0,-2119,212,-9,valid,Int64,5
-2160,216,-10,valid,Int64,1.0,-2159,216,-9,valid,Int64,4
-2180,218,-10,valid,Int64,1.0,-2179,218,-9,valid,Int64,5
-2200,22,-100,valid,Int64,1.0,-2199,22,-99,valid,Int64,2
-2210,221,-10,valid,Int64,1.0,-2209,221,-9,valid,Int64,8
-2240,224,-10,valid,Int64,1.0,-2239,224,-9,valid,Int64,6
-2250,225,-10,valid,Int64,1.0,-2249,225,-9,valid,Int64,3
-2270,227,-10,valid,Int64,1.0,-2269,227,-9,valid,Int64,5
-2300,230,-10,valid,Int64,1.0,-2299,230,-9,valid,Int64,8
-2300,23,-100,valid,Int64,1.0,-2299,23,-99,valid,Int64,8
-2310,231,-10,valid,Int64,1.0,-2309,231,-9,valid,Int64,3
-2320,232,-10,valid,Int64,1.0,-2319,232,-9,valid,Int64,8
-2330,233,-10,valid,Int64,1.0,-2329,233,-9,valid,Int64,2
-2390,239,-10,valid,Int64,1.0,-2389,239,-9,valid,Int64,6
-2400,240,-10,valid,Int64,1.0,-2399,240,-9,valid,Int64,9
-2410,241,-10,valid,Int64,1.0,-2409,241,-9,valid,Int64,6
-2450,245,-10,valid,Int64,1.0,-2449,245,-9,valid,Int64,6
-2470,247,-10,valid,Int64,1.0,-2469,247,-9,valid,Int64,9
-2480,248,-10,valid,Int64,1.0,-2479,248,-9,valid,Int64,8
-2510,251,-10,valid,Int64,1.0,-2509,251,-9,valid,Int64,6
-2600,26,-100,valid,Int64,1.0,-2599,26,-99,valid,Int64,8
-2800,28,-100,valid,Int64,1.0,-2799,28,-99,valid,Int64,7
-3000,30,-100,valid,Int64,1.0,-2999,30,-99,valid,Int64,3
-3000,3,-1000,valid,Int64,1.0,-2999,3,-999,valid,Int64,5
-3076,30,-102,valid,Int64,1.0,-3076,31,-99,valid,Int64,2
-3100,31,-100,valid,Int64,1.0,-3099,31,-99,valid,Int64,8
-3200,32,-100,valid,Int64,1.0,-3199,32,-99,valid,Int64,7
-3400,34,-100,valid,Int64,1.0,-3399,34,-99,valid,Int64,20
-3500,35,-100,valid,Int64,1.0,-3499,35,-99,valid,Int64,12
-3600,36,-100,valid,Int64,1.0,-3599,36,-99,valid,Int64,5
-3664,-37,100,valid,Int64,1.0,-3663,-37,99,valid,Int64,5
-3700,37,-100,valid,Int64,1.0,-3699,37,-99,valid,Int64,11
-3763,-38,100,valid,Int64,1.0,-3762,-38,99,valid,Int64,6
-3800,38,-100,valid,Int64,1.0,-3799,38,-99,valid,Int64,13
-3900,39,-100,valid,Int64,1.0,-3899,39,-99,valid,Int64,10
-4000,40,-100,valid,Int64,1.0,-3999,40,-99,valid,Int64,11
-4100,41,-100,valid,Int64,1.0,-4099,41,-99,valid,Int64,18
-4159,-462,10,valid,Int64,1.0,-4158,-462,9,valid,Int64,2
-4300,43,-100,valid,Int64,1.0,-4299,43,-99,valid,Int64,13
-4357,-44,100,valid,Int64,1.0,-4356,-44,99,valid,Int64,6
-4400,44,-100,valid,Int64,1.0,-4399,44,-99,valid,Int64,22
-4500,45,-100,valid,Int64,1.0,-4499,45,-99,valid,Int64,4
-4555,-46,100,valid,Int64,1.0,-4554,-46,99,valid,Int64,9
-4600,46,-100,valid,Int64,1.0,-4599,46,-99,valid,Int64,13
-4700,47,-100,valid,Int64,1.0,-4699,47,-99,valid,Int64,8
-4800,48,-100,valid,Int64,1.0,-4799,48,-99,valid,Int64,15
-4900,49,-100,valid,Int64,1.0,-4899,49,-99,valid,Int64,3
-5000,50,-100,valid,Int64,1.0,-4999,50,-99,valid,Int64,8
-5142,5142,-1,valid,Int64,1.0,-5141,5142,0,valid,Int64,2
-5157,5157,-1,valid,Int64,1.0,-5156,5157,0,valid,Int64,2
-5400,54,-100,valid,Int64,1.0,-5399,54,-99,valid,Int64,14
-5600,56,-100,valid,Int64,1.0,-5599,56,-99,valid,Int64,6
-5700,57,-100,valid,Int64,1.0,-5699,57,-99,valid,Int64,7
-5743,-58,100,valid,Int64,1.0,-5742,-58,99,valid,Int64,8
-5800,58,-100,valid,Int64,1.0,-5799,58,-99,valid,Int64,14
-5900,59,-100,valid,Int64,1.0,-5899,59,-99,valid,Int64,8
-5941,-60,100,valid,Int64,1.0,-5940,-60,99,valid,Int64,4
-6000,60,-100,valid,Int64,1.0,-5999,60,-99,valid,Int64,9
-6013,6013,-1,valid,Int64,1.0,-6012,6013,0,valid,Int64,2
-6100,61,-100,valid,Int64,1.0,-6099,61,-99,valid,Int64,20
-6200,62,-100,valid,Int64,1.0,-6199,62,-99,valid,Int64,17
-6300,63,-100,valid,Int64,1.0,-6299,63,-99,valid,Int64,7
-6337,-64,100,valid,Int64,1.0,-6336,-64,99,valid,Int64,4
-6400,64,-100,valid,Int64,1.0,-6399,64,-99,valid,Int64,9
-6600,66,-100,valid,Int64,1.0,-6599,66,-99,valid,Int64,9
-6634,-67,100,valid,Int64,1.0,-6633,-67,99,valid,Int64,6
-6684,6684,-1,valid,Int64,1.0,-6683,6684,0,valid,Int64,2
-6733,-68,100,valid,Int64,1.0,-6732,-68,99,valid,Int64,5
-6800,68,-100,valid,Int64,1.0,-6799,68,-99,valid,Int64,2
-6900,69,-100,valid,Int64,1.0,-6899,69,-99,valid,Int64,10
-7000,70,-100,valid,Int64,1.0,-6999,70,-99,valid,Int64,16
-7000,7,-1000,valid,Int64,1.0,-6999,7,-999,valid,Int64,4
-7030,-71,100,valid,Int64,1.0,-7029,-71,99,valid,Int64,13
-7100,71,-100,valid,Int64,1.0,-7099,71,-99,valid,Int64,10
-7400,74,-100,valid,Int64,1.0,-7399,74,-99,valid,Int64,2
-7500,75,-100,valid,Int64,1.0,-7499,75,-99,valid,Int64,6
-7600,76,-100,valid,Int64,1.0,-7599,76,-99,valid,Int64,12
-7624,-77,100,valid,Int64,1.0,-7623,-77,99,valid,Int64,4
-7700,77,-100,valid,Int64,1.0,-7699,77,-99,valid,Int64,7
-7800,78,-100,valid,Int64,1.0,-7799,78,-99,valid,Int64,8
-7900,79,-100,valid,Int64,1.0,-7899,79,-99,valid,Int64,7
-8000,8,-1000,valid,Int64,1.0,-7999,8,-999,valid,Int64,8
-8100,81,-100,valid,Int64,1.0,-8099,81,-99,valid,Int64,17
-8119,-82,100,valid,Int64,1.0,-8118,-82,99,valid,Int64,3
-8200,82,-100,valid,Int64,1.0,-8199,82,-99,valid,Int64,10
-8300,83,-100,valid,Int64,1.0,-8299,83,-99,valid,Int64,5
-8500,85,-100,valid,Int64,1.0,-8499,85,-99,valid,Int64,17
-8614,-87,100,valid,Int64,1.0,-8613,-87,99,valid,Int64,2
-8700,87,-100,valid,Int64,1.0,-8699,87,-99,valid,Int64,22
-8900,89,-100,valid,Int64,1.0,-8899,89,-99,valid,Int64,3
-8909,8909,-1,valid,Int64,1.0,-8908,8909,0,valid,Int64,2
-9000,90,-100,valid,Int64,1.0,-8999,90,-99,valid,Int64,12
-9000,9,-1000,valid,Int64,1.0,-8999,9,-999,valid,Int64,8
-9100,91,-100,valid,Int64,1.0,-9099,91,-99,valid,Int64,10
-9200,92,-100,valid,Int64,1.0,-9199,92,-99,valid,Int64,8
-9300,93,-100,valid,Int64,1.0,-9299,93,-99,valid,Int64,8
-9400,94,-100,valid,Int64,1.0,-9399,94,-99,valid,Int64,5
-9505,-96,100,valid,Int64,1.0,-9504,-96,99,valid,Int64,3
-9700,97,-100,valid,Int64,1.0,-9699,97,-99,valid,Int64,5
-9703,-98,100,valid,Int64,1.0,-9702,-98,99,valid,Int64,7
-9800,98,-100,valid,Int64,1.0,-9799,98,-99,valid,Int64,23
-9900,99,-100,valid,Int64,1.0,-9899,99,-99,valid,Int64,7
-9901,-100,100,valid,Int64,1.0,-9900,-100,99,valid,Int64,4
-10000,-101,100,valid,Int64,1.0,-9999,-101,99,valid,Int64,9
-10100,101,-100,valid,Int64,1.0,-10099,101,-99,valid,Int64,16
-10200,102,-100,valid,Int64,1.0,-10199,102,-99,valid,Int64,7
-10297,-104,100,valid,Int64,1.0,-10296,-104,99,valid,Int64,5
-10400,104,-100,valid,Int64,1.0,-10399,104,-99,valid,Int64,2
-10500,105,-100,valid,Int64,1.0,-10499,105,-99,valid,Int64,7
-10600,106,-100,valid,Int64,1.0,-10599,106,-99,valid,Int64,4
-10700,107,-100,valid,Int64,1.0,-10699,107,-99,valid,Int64,6
-10792,-109,100,valid,Int64,1.0,-10791,-109,99,valid,Int64,9
-10800,108,-100,valid,Int64,1.0,-10799,108,-99,valid,Int64,13
-10891,-110,100,valid,Int64,1.0,-10890,-110,99,valid,Int64,3
-10900,109,-100,valid,Int64,1.0,-10899,109,-99,valid,Int64,10
-10990,-11,1000,valid,Int64,1.0,-10989,-11,999,valid,Int64,4
-11000,11,-1000,valid,Int64,1.0,-10999,11,-999,valid,Int64,7
-11089,-112,100,valid,Int64,1.0,-11088,-112,99,valid,Int64,2
-11100,111,-100,valid,Int64,1.0,-11099,111,-99,valid,Int64,12
-11200,112,-100,valid,Int64,1.0,-11199,112,-99,valid,Int64,3
-11300,113,-100,valid,Int64,1.0,-11299,113,-99,valid,Int64,11
-11400,114,-100,valid,Int64,1.0,-11399,114,-99,valid,Int64,8
-11500,115,-100,valid,Int64,1.0,-11499,115,-99,valid,Int64,4
-11683,-118,100,valid,Int64,1.0,-11682,-118,99,valid,Int64,3
-11900,119,-100,valid,Int64,1.0,-11899,119,-99,valid,Int64,10
-12000,12,-1000,valid,Int64,1.0,-11999,12,-999,valid,Int64,8
-12079,-122,100,valid,Int64,1.0,-12078,-122,99,valid,Int64,4
-12200,122,-100,valid,Int64,1.0,-12199,122,-99,valid,Int64,9
-12300,123,-100,valid,Int64,1.0,-12299,123,-99,valid,Int64,5
-12400,124,-100,valid,Int64,1.0,-12399,124,-99,valid,Int64,13
-12475,-126,100,valid,Int64,1.0,-12474,-126,99,valid,Int64,7
-12500,125,-100,valid,Int64,1.0,-12499,125,-99,valid,Int64,10
-12800,128,-100,valid,Int64,1.0,-12799,128,-99,valid,Int64,4
-13000,13,-1000,valid,Int64,1.0,-12999,13,-999,valid,Int64,7
-13100,131,-100,valid,Int64,1.0,-13099,131,-99,valid,Int64,4
-13700,137,-100,valid,Int64,1.0,-13699,137,-99,valid,Int64,5
-13800,138,-100,valid,Int64,1.0,-13799,138,-99,valid,Int64,6
-13900,139,-100,valid,Int64,1.0,-13899,139,-99,valid,Int64,9
-14000,140,-100,valid,Int64,1.0,-13999,140,-99,valid,Int64,8
-14600,146,-100,valid,Int64,1.0,-14599,146,-99,valid,Int64,3
-14900,149,-100,valid,Int64,1.0,-14899,149,-99,valid,Int64,5
-15000,150,-100,valid,Int64,1.0,-14999,150,-99,valid,Int64,7
-15500,155,-100,valid,Int64,1.0,-15499,155,-99,valid,Int64,5
-15600,156,-100,valid,Int64,1.0,-15599,156,-99,valid,Int64,3
-15700,157,-100,valid,Int64,1.0,-15699,157,-99,valid,Int64,2
-15800,158,-100,valid,Int64,1.0,-15799,158,-99,valid,Int64,7
-15985,-16,1000,valid,Int64,1.0,-15984,-16,999,valid,Int64,8
-16200,162,-100,valid,Int64,1.0,-16199,162,-99,valid,Int64,4
-16400,164,-100,valid,Int64,1.0,-16399,164,-99,valid,Int64,3
-16468,164,-100,valid,Int64,1.0,-16468,165,-99,valid,Int64,2
-16700,167,-100,valid,Int64,1.0,-16699,167,-99,valid,Int64,2
-17000,17,-1000,valid,Int64,1.0,-16999,17,-999,valid,Int64,4
-17100,171,-100,valid,Int64,1.0,-17099,171,-99,valid,Int64,5
-17300,173,-100,valid,Int64,1.0,-17299,173,-99,valid,Int64,4
-17800,178,-100,valid,Int64,1.0,-17799,178,-99,valid,Int64,4
-18100,181,-100,valid,Int64,1.0,-18099,181,-99,valid,Int64,3
-18300,183,-100,valid,Int64,1.0,-18299,183,-99,valid,Int64,6
-18400,184,-100,valid,Int64,1.0,-18399,184,-99,valid,Int64,6
-18600,186,-100,valid,Int64,1.0,-18599,186,-99,valid,Int64,7
-19000,19,-1000,valid,Int64,1.0,-18999,19,-999,valid,Int64,6
-19100,191,-100,valid,Int64,1.0,-19099,191,-99,valid,Int64,7
-19400,194,-100,valid,Int64,1.0,-19399,194,-99,valid,Int64,6
-19700,197,-100,valid,Int64,1.0,-19699,197,-99,valid,Int64,4
-19800,198,-100,valid,Int64,1.0,-19799,198,-99,valid,Int64,7
-19900,199,-100,valid,Int64,1.0,-19899,199,-99,valid,Int64,5
-19981,-20,1000,valid,Int64,1.0,-19980,-20,999,valid,Int64,7
-20000,200,-100,valid,Int64,1.0,-19999,200,-99,valid,Int64,9
-20000,20,-1000,valid,Int64,1.0,-19999,20,-999,valid,Int64,12
-20100,201,-100,valid,Int64,1.0,-20099,201,-99,valid,Int64,11
-20200,202,-100,valid,Int64,1.0,-20199,202,-99,valid,Int64,10
-20300,203,-100,valid,Int64,1.0,-20299,203,-99,valid,Int64,5
-20500,205,-100,valid,Int64,1.0,-20499,205,-99,valid,Int64,9
-20600,206,-100,valid,Int64,1.0,-20599,206,-99,valid,Int64,7
-20700,207,-100,valid,Int64,1.0,-20699,207,-99,valid,Int64,9
-20900,209,-100,valid,Int64,1.0,-20899,209,-99,valid,Int64,8
-21000,21,-1000,valid,Int64,1.0,-20999,21,-999,valid,Int64,2
-21100,211,-100,valid,Int64,1.0,-21099,211,-99,valid,Int64,6
-21700,217,-100,valid,Int64,1.0,-21699,217,-99,valid,Int64,4
-21800,218,-100,valid,Int64,1.0,-21799,218,-99,valid,Int64,6
-22100,221,-100,valid,Int64,1.0,-22099,221,-99,valid,Int64,3
-22432,2243,-10,valid,Int64,1.0,-22432,2244,-9,valid,Int64,2
-22700,227,-100,valid,Int64,1.0,-22699,227,-99,valid,Int64,7
-22834,-2537,10,valid,Int64,1.0,-22833,-2537,9,valid,Int64,2
-23000,23,-1000,valid,Int64,1.0,-22999,23,-999,valid,Int64,6
-23977,-24,1000,valid,Int64,1.0,-23976,-24,999,valid,Int64,4
-24000,24,-1000,valid,Int64,1.0,-23999,24,-999,valid,Int64,7
-24400,244,-100,valid,Int64,1.0,-24399,244,-99,valid,Int64,3
-24500,245,-100,valid,Int64,1.0,-24499,245,-99,valid,Int64,3
-24700,247,-100,valid,Int64,1.0,-24699,247,-99,valid,Int64,6
-24976,-25,1000,valid,Int64,1.0,-24975,-25,999,valid,Int64,5
-25400,25400,-1,valid,Int64,1.0,-25399,25400,0,valid,Int64,2
-25400,254,-100,valid,Int64,1.0,-25399,254,-99,valid,Int64,8
-25500,255,-100,valid,Int64,1.0,-25499,255,-99,valid,Int64,4
-26137,26137,-1,valid,Int64,1.0,-26136,26137,0,valid,Int64,2
-26518,26518,-1,valid,Int64,1.0,-26517,26518,0,valid,Int64,2
-26974,-27,1000,valid,Int64,1.0,-26973,-27,999,valid,Int64,2
-27000,27,-1000,valid,Int64,1.0,-26999,27,-999,valid,Int64,8
-27973,-28,1000,valid,Int64,1.0,-27972,-28,999,valid,Int64,6
-30000,30,-1000,valid,Int64,1.0,-29999,30,-999,valid,Int64,2
-16800000,168,-100000,valid,Int64,1.0,-16799999,168,-99999,valid,Int64,2
-22000000,22,-1000000,valid,Int64,1.0,-21999999,22,-999999,valid,Int64,3
-23000000,23,-1000000,valid,Int64,1.0,-22999999,23,-999999,valid,Int64,2
-23900000,239,-100000,valid,Int64,1.0,-23899999,239,-99999,valid,Int64,2
-25000000,25,-1000000,valid,Int64,1.0,-24999999,25,-999999,valid,Int64,2
-28000000,28,-1000000,valid,Int64,1.0,-27999999,28,-999999,valid,Int64,2
-34000000,34,-1000000,valid,Int64,1.0,-33999999,34,-999999,valid,Int64,4
-37000000,37,-1000000,valid,Int64,1.0,-36999999,37,-999999,valid,Int64,4
-41000000,41,-1000000,valid,Int64,1.0,-40999999,41,-999999,valid,Int64,7
-42000000,42,-1000000,valid,Int64,1.0,-41999999,42,-999999,valid,Int64,2
-43000000,43,-1000000,valid,Int64,1.0,-42999999,43,-999999,valid,Int64,7
-46000000,46,-1000000,valid,Int64,1.0,-45999999,46,-999999,valid,Int64,2
-48999952,-49,1000000,valid,Int64,1.0,-48999951,-49,999999,valid,Int64,2
-51000000,51,-1000000,valid,Int64,1.0,-50999999,51,-999999,valid,Int64,2
-53000000,53,-1000000,valid,Int64,1.0,-52999999,53,-999999,valid,Int64,3
-53999947,-54,1000000,valid,Int64,1.0,-53999946,-54,999999,valid,Int64,2
-54000000,54,-1000000,valid,Int64,1.0,-53999999,54,-999999,valid,Int64,4
-55000000,55,-1000000,valid,Int64,1.0,-54999999,55,-999999,valid,Int64,2
-56999944,-57,1000000,valid,Int64,1.0,-56999943,-57,999999,valid,Int64,3
-58999942,-59,1000000,valid,Int64,1.0,-58999941,-59,999999,valid,Int64,2
-60315000,60315,-1000,valid,Int64,1.0,-60314999,60315,-999,valid,Int64,2
-60999940,-61,1000000,valid,Int64,1.0,-60999939,-61,999999,valid,Int64,3
-62509000,62509,-1000,valid,Int64,1.0,-62508999,62509,-999,valid,Int64,2
-65000000,65,-1000000,valid,Int64,1.0,-64999999,65,-999999,valid,Int64,10
-66000000,66,-1000000,valid,Int64,1.0,-65999999,66,-999999,valid,Int64,5
-67000000,67,-1000000,valid,Int64,1.0,-66999999,67,-999999,valid,Int64,4
-72000000,72,-1000000,valid,Int64,1.0,-71999999,72,-999999,valid,Int64,9
-76000000,76,-1000000,valid,Int64,1.0,-75999999,76,-999999,valid,Int64,4
-78000000,78,-1000000,valid,Int64,1.0,-77999999,78,-999999,valid,Int64,4
-81000000,81,-1000000,valid,Int64,1.0,-80999999,81,-999999,valid,Int64,4
-82000000,82,-1000000,valid,Int64,1.0,-81999999,82,-999999,valid,Int64,4
-84000000,84,-1000000,valid,Int64,1.0,-83999999,84,-999999,valid,Int64,2
-87000000,87,-1000000,valid,Int64,1.0,-86999999,87,-999999,valid,Int64,6
-88000000,88,-1000000,valid,Int64,1.0,-87999999,88,-999999,valid,Int64,2
-89999992,-9,10000000,valid,Int64,1.0,-89999991,-9,9999999,valid,Int64,2
-93000000,93,-1000000,valid,Int64,1.0,-92999999,93,-999999,valid,Int64,4
-95000000,95,-1000000,valid,Int64,1.0,-94999999,95,-999999,valid,Int64,13
-95999905,-96,1000000,valid,Int64,1.0,-95999904,-96,999999,valid,Int64,5
-99000000,99,-1000000,valid,Int64,1.0,-98999999,99,-999999,valid,Int64,4
-99999991,-10,10000000,valid,Int64,1.0,-99999990,-10,9999999,valid,Int64,3
-100000000,100,-1000000,valid,Int64,1.0,-99999999,100,-999999,valid,Int64,5
-100000000,10,-10000000,valid,Int64,1.0,-99999999,10,-9999999,valid,Int64,7
-101000000,101,-1000000,valid,Int64,1.0,-100999999,101,-999999,valid,Int64,7
-101999899,-102,1000000,valid,Int64,1.0,-101999898,-102,999999,valid,Int64,5
-104000000,104,-1000000,valid,Int64,1.0,-103999999,104,-999999,valid,Int64,16
-105000000,105,-1000000,valid,Int64,1.0,-104999999,105,-999999,valid,Int64,5
-108999892,-109,1000000,valid,Int64,1.0,-108999891,-109,999999,valid,Int64,4
-110000000,110,-1000000,valid,Int64,1.0,-109999999,110,-999999,valid,Int64,7
-111999889,-112,1000000,valid,Int64,1.0,-111999888,-112,999999,valid,Int64,3
-112000000,112,-1000000,valid,Int64,1.0,-111999999,112,-999999,valid,Int64,7
-114000000,114,-1000000,valid,Int64,1.0,-113999999,114,-999999,valid,Int64,11
-116000000,116,-1000000,valid,Int64,1.0,-115999999,116,-999999,valid,Int64,9
-117000000,117,-1000000,valid,Int64,1.0,-116999999,117,-999999,valid,Int64,9
-118999882,-119,1000000,valid,Int64,1.0,-118999881,-119,999999,valid,Int64,7
-120000000,120,-1000000,valid,Int64,1.0,-119999999,120,-999999,valid,Int64,7
-123999877,-124,1000000,valid,Int64,1.0,-123999876,-124,999999,valid,Int64,9
-126000000,126,-1000000,valid,Int64,1.0,-125999999,126,-999999,valid,Int64,15
-126999874,-127,1000000,valid,Int64,1.0,-126999873,-127,999999,valid,Int64,6
-127000000,127,-1000000,valid,Int64,1.0,-126999999,127,-999999,valid,Int64,4
-132000000,132,-1000000,valid,Int64,1.0,-131999999,132,-999999,valid,Int64,5
-133000000,133,-1000000,valid,Int64,1.0,-132999999,133,-999999,valid,Int64,10
-134000000,134,-1000000,valid,Int64,1.0,-133999999,134,-999999,valid,Int64,3
-140000000,14,-10000000,valid,Int64,1.0,-139999999,14,-9999999,valid,Int64,14
-144000000,144,-1000000,valid,Int64,1.0,-143999999,144,-999999,valid,Int64,7
-146000000,146,-1000000,valid,Int64,1.0,-145999999,146,-999999,valid,Int64,5
-147000000,147,-1000000,valid,Int64,1.0,-146999999,147,-999999,valid,Int64,5
-148000000,148,-1000000,valid,Int64,1.0,-147999999,148,-999999,valid,Int64,7
-151000000,151,-1000000,valid,Int64,1.0,-150999999,151,-999999,valid,Int64,7
-154000000,154,-1000000,valid,Int64,1.0,-153999999,154,-999999,valid,Int64,9
-157000000,157,-1000000,valid,Int64,1.0,-156999999,157,-999999,valid,Int64,6
-158000000,158,-1000000,valid,Int64,1.0,-157999999,158,-999999,valid,Int64,5
-159000000,159,-1000000,valid,Int64,1.0,-158999999,159,-999999,valid,Int64,7
-164000000,164,-1000000,valid,Int64,1.0,-163999999,164,-999999,valid,Int64,5
-166000000,166,-1000000,valid,Int64,1.0,-165999999,166,-999999,valid,Int64,10
