a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
162,18,9,valid,UInt8,1.0,163,18,10,valid,UInt8,8
162,18,9,valid,UInt64,1.0,163,18,10,valid,UInt64,9
162,17,10,valid,UInt8,1.0,162,18,9,valid,UInt8,5
159,17,10,valid,UInt8,1.0,159,18,9,valid,UInt8,4
159,1,159,valid,UInt64,1.0,159,2,80,valid,UInt64,2
156,17,10,valid,UInt8,1.0,156,18,9,valid,UInt8,2
155,17,10,valid,UInt64,1.0,155,18,9,valid,UInt64,15
155,17,10,valid,UInt8,1.0,155,18,9,valid,UInt8,3
153,17,9,valid,UInt8,1.0,154,17,10,valid,UInt8,9
152,16,10,valid,UInt8,1.0,152,17,9,valid,UInt8,3
150,16,10,valid,UInt64,1.0,150,17,9,valid,UInt64,8
148,16,10,valid,UInt8,1.0,148,17,9,valid,UInt8,5
147,16,10,valid,UInt64,1.0,147,17,9,valid,UInt64,4
147,16,10,valid,UInt8,1.0,147,17,9,valid,UInt8,2
144,16,9,valid,UInt64,1.0,145,16,10,valid,UInt64,5
142,15,10,valid,UInt64,1.0,142,16,9,valid,UInt64,13
141,1,141,valid,UInt8,1.0,141,2,71,valid,UInt8,3
140,15,10,valid,UInt64,1.0,140,16,9,valid,UInt64,9
139,15,10,valid,UInt64,1.0,139,16,9,valid,UInt64,8
138,15,10,valid,UInt64,1.0,138,16,9,valid,UInt64,13
137,15,10,valid,UInt64,1.0,137,16,9,valid,UInt64,14
135,15,9,valid,UInt64,1.0,136,15,10,valid,UInt64,7
134,14,10,valid,UInt64,1.0,134,15,9,valid,UInt64,14
133,14,10,valid,UInt64,1.0,133,15,9,valid,UInt64,12
131,14,10,valid,UInt64,1.0,131,15,9,valid,UInt64,10
130,1,130,valid,UInt64,1.0,130,2,65,valid,UInt64,7
129,14,10,valid,UInt64,1.0,129,15,9,valid,UInt64,7
126,13,10,valid,Int64,1.0,126,14,9,valid,Int64,7
126,13,10,valid,UInt8,1.0,126,14,9,valid,UInt8,8
126,-13,-9,valid,Int64,1.0,126,-12,-10,valid,Int64,6
126,-127,0,valid,Int64,1.0,127,-127,-1,valid,Int64,3
125,13,10,valid,Int64,1.0,125,14,9,valid,Int64,6
125,-13,-9,valid,Int64,1.0,125,-12,-10,valid,Int64,10
125,-126,0,valid,Int64,1.0,126,-126,-1,valid,Int64,3
124,13,10,valid,Int64,1.0,124,14,9,valid,Int64,9
124,13,10,valid,UInt64,1.0,124,14,9,valid,UInt64,14
123,13,10,valid,UInt8,1.0,123,14,9,valid,UInt8,8
122,-13,-9,valid,Int64,1.0,122,-12,-10,valid,Int64,6
122,-123,0,valid,UInt64,19.0,123,-123,18446744073709551615,valid,UInt64,16
121,13,10,valid,Int64,1.0,121,14,9,valid,Int64,7
121,-13,-9,valid,Int64,1.0,121,-12,-10,valid,Int64,6
121,-122,0,valid,UInt64,19.0,122,-122,18446744073709551615,valid,UInt64,12
120,13,10,valid,UInt8,1.0,120,14,9,valid,UInt8,2
120,-121,0,valid,Int64,1.0,121,-121,-1,valid,Int64,6
119,1,119,valid,UInt64,1.0,119,2,60,valid,UInt64,5
119,-12,-9,valid,Int64,1.0,120,-12,-10,valid,Int64,7
119,-120,0,valid,UInt64,19.0,120,-120,18446744073709551615,valid,UInt64,8
119,-120,0,valid,Int64,1.0,120,-120,-1,valid,Int64,5
117,12,10,valid,Int64,1.0,117,13,9,valid,Int64,16
117,12,10,valid,UInt64,1.0,117,13,9,valid,UInt64,9
117,-12,-9,valid,Int64,1.0,117,-11,-10,valid,Int64,5
117,-118,0,valid,Int64,1.0,118,-118,-1,valid,Int64,5
117,-118,0,valid,UInt64,19.0,118,-118,18446744073709551615,valid,UInt64,9
116,12,10,valid,UInt64,1.0,116,13,9,valid,UInt64,8
116,-12,-9,valid,Int64,1.0,116,-11,-10,valid,Int64,4
116,-117,0,valid,Int64,1.0,117,-117,-1,valid,Int64,3
116,-117,0,valid,UInt64,19.0,117,-117,18446744073709551615,valid,UInt64,10
115,-116,0,valid,UInt64,19.0,116,-116,18446744073709551615,valid,UInt64,17
114,12,10,valid,Int64,1.0,114,13,9,valid,Int64,11
114,-115,0,valid,UInt64,19.0,115,-115,18446744073709551615,valid,UInt64,14
113,12,10,valid,UInt64,1.0,113,13,9,valid,UInt64,13
113,12,10,valid,UInt8,1.0,113,13,9,valid,UInt8,6
113,-114,0,valid,UInt64,19.0,114,-114,18446744073709551615,valid,UInt64,19
112,12,10,valid,Int64,1.0,112,13,9,valid,Int64,17
112,12,10,valid,UInt64,1.0,112,13,9,valid,UInt64,13
111,12,10,valid,Int64,1.0,111,13,9,valid,Int64,9
111,-112,0,valid,Int64,1.0,112,-112,-1,valid,Int64,9
110,12,10,valid,UInt64,1.0,110,13,9,valid,UInt64,7
110,12,10,valid,Int64,1.0,110,13,9,valid,Int64,4
110,-111,0,valid,Int64,1.0,111,-111,-1,valid,Int64,7
109,1,109,valid,UInt64,1.0,109,2,55,valid,UInt64,6
108,12,9,valid,UInt8,1.0,109,12,10,valid,UInt8,8
108,12,9,valid,Int64,1.0,109,12,10,valid,Int64,8
108,12,9,valid,UInt64,1.0,109,12,10,valid,UInt64,6
108,-11,-9,valid,Int64,1.0,108,-10,-10,valid,Int64,6
108,-109,0,valid,Int64,1.0,109,-109,-1,valid,Int64,7
108,-109,0,valid,UInt64,19.0,109,-109,18446744073709551615,valid,UInt64,22
107,11,10,valid,UInt64,1.0,107,12,9,valid,UInt64,10
107,-11,-9,valid,Int64,1.0,107,-10,-10,valid,Int64,3
106,-107,0,valid,UInt64,19.0,107,-107,18446744073709551615,valid,UInt64,24
105,-106,0,valid,UInt64,19.0,106,-106,18446744073709551615,valid,UInt64,7
104,11,10,valid,UInt64,1.0,104,12,9,valid,UInt64,7
104,-105,0,valid,Int64,1.0,105,-105,-1,valid,Int64,12
104,-105,0,valid,UInt64,19.0,105,-105,18446744073709551615,valid,UInt64,8
102,-103,0,valid,Int64,1.0,103,-103,-1,valid,Int64,5
102,-103,0,valid,UInt64,19.0,103,-103,18446744073709551615,valid,UInt64,14
101,1,101,valid,UInt64,1.0,101,2,51,valid,UInt64,4
101,-11,-9,valid,Int64,1.0,101,-10,-10,valid,Int64,4
100,-101,0,valid,UInt64,19.0,101,-101,18446744073709551615,valid,UInt64,25
99,11,9,valid,Int64,1.0,100,11,10,valid,Int64,15
99,10,10,valid,Int64,1.0,99,11,9,valid,Int64,16
99,10,10,valid,UInt64,1.0,99,11,9,valid,UInt64,8
98,10,10,valid,Int64,1.0,98,11,9,valid,Int64,6
98,-99,0,valid,Int64,1.0,99,-99,-1,valid,Int64,5
97,-98,0,valid,Int64,1.0,98,-98,-1,valid,Int64,21
97,-98,0,valid,UInt64,19.0,98,-98,18446744073709551615,valid,UInt64,14
96,10,10,valid,UInt64,1.0,96,11,9,valid,UInt64,10
96,10,10,valid,Int64,1.0,96,11,9,valid,Int64,3
96,-97,0,valid,UInt64,19.0,97,-97,18446744073709551615,valid,UInt64,15
95,10,10,valid,UInt8,1.0,95,11,9,valid,UInt8,3
94,10,10,valid,Int64,1.0,94,11,9,valid,Int64,8
94,-95,0,valid,UInt64,19.0,95,-95,18446744073709551615,valid,UInt64,9
93,10,10,valid,UInt8,1.0,93,11,9,valid,UInt8,2
93,10,10,valid,Int64,1.0,93,11,9,valid,Int64,11
93,-94,0,valid,UInt64,19.0,94,-94,18446744073709551615,valid,UInt64,14
93,-94,0,valid,Int64,1.0,94,-94,-1,valid,Int64,18
92,10,10,valid,Int64,1.0,92,11,9,valid,Int64,7
91,10,10,valid,Int64,1.0,91,11,9,valid,Int64,5
91,-92,0,valid,UInt64,19.0,92,-92,18446744073709551615,valid,UInt64,15
90,10,9,valid,Int64,1.0,91,10,10,valid,Int64,26
90,9,10,valid,Int64,1.0,90,10,9,valid,Int64,9
90,9,10,valid,UInt64,1.0,90,10,9,valid,UInt64,9
90,-91,0,valid,UInt64,19.0,91,-91,18446744073709551615,valid,UInt64,17
89,9,10,valid,Int64,1.0,89,10,9,valid,Int64,4
89,-90,0,valid,Int64,1.0,90,-90,-1,valid,Int64,12
89,-90,0,valid,UInt64,19.0,90,-90,18446744073709551615,valid,UInt64,10
88,-89,0,valid,UInt64,19.0,89,-89,18446744073709551615,valid,UInt64,16
87,-88,0,valid,UInt64,19.0,88,-88,18446744073709551615,valid,UInt64,20
87,-88,0,valid,Int64,1.0,88,-88,-1,valid,Int64,6
86,9,10,valid,Int64,1.0,86,10,9,valid,Int64,9
86,-87,0,valid,Int64,1.0,87,-87,-1,valid,Int64,11
86,-87,0,valid,UInt64,19.0,87,-87,18446744073709551615,valid,UInt64,5
85,9,10,valid,UInt64,1.0,85,10,9,valid,UInt64,10
85,9,10,valid,Int64,1.0,85,10,9,valid,Int64,4
85,-86,0,valid,Int64,1.0,86,-86,-1,valid,Int64,12
85,-86,0,valid,UInt64,19.0,86,-86,18446744073709551615,valid,UInt64,6
84,9,10,valid,Int64,1.0,84,10,9,valid,Int64,17
84,-9,-9,valid,Int64,1.0,84,-8,-10,valid,Int64,6
84,-85,0,valid,UInt64,19.0,85,-85,18446744073709551615,valid,UInt64,4
83,9,10,valid,Int64,1.0,83,10,9,valid,Int64,4
82,-9,-9,valid,Int64,1.0,82,-8,-10,valid,Int64,2
82,-83,0,valid,Int64,1.0,83,-83,-1,valid,Int64,7
81,9,9,valid,UInt64,1.0,82,9,10,valid,UInt64,10
81,9,9,valid,UInt8,1.0,82,9,10,valid,UInt8,17
80,8,10,valid,Int64,1.0,80,9,9,valid,Int64,18
80,-81,0,valid,UInt64,19.0,81,-81,18446744073709551615,valid,UInt64,9
80,-81,0,valid,Int64,1.0,81,-81,-1,valid,Int64,11
79,-8,-9,valid,Int64,1.0,80,-8,-10,valid,Int64,7
78,8,10,valid,Int64,1.0,78,9,9,valid,Int64,14
78,8,10,valid,UInt64,1.0,78,9,9,valid,UInt64,8
78,-79,0,valid,Int64,1.0,79,-79,-1,valid,Int64,18
78,-79,0,valid,UInt64,19.0,79,-79,18446744073709551615,valid,UInt64,9
77,8,10,valid,Int64,1.0,77,9,9,valid,Int64,4
77,-78,0,valid,UInt64,19.0,78,-78,18446744073709551615,valid,UInt64,15
76,-8,-9,valid,Int64,1.0,76,-7,-10,valid,Int64,2
76,-77,0,valid,Int64,1.0,77,-77,-1,valid,Int64,12
76,-77,0,valid,UInt64,19.0,77,-77,18446744073709551615,valid,UInt64,21
75,8,10,valid,Int64,1.0,75,9,9,valid,Int64,4
75,-76,0,valid,UInt64,19.0,76,-76,18446744073709551615,valid,UInt64,18
74,8,10,valid,Int64,1.0,74,9,9,valid,Int64,13
73,-74,0,valid,UInt64,19.0,74,-74,18446744073709551615,valid,UInt64,15
73,-74,0,valid,Int64,1.0,74,-74,-1,valid,Int64,10
72,8,9,valid,Int64,1.0,73,8,10,valid,Int64,8
72,7,11,valid,Int64,1.0,72,8,9,valid,Int64,4
72,-73,0,valid,Int64,1.0,73,-73,-1,valid,Int64,12
72,-73,0,valid,UInt64,19.0,73,-73,18446744073709551615,valid,UInt64,15
71,7,11,valid,UInt64,1.0,71,8,9,valid,UInt64,12
71,-8,-8,valid,Int64,1.0,71,-7,-10,valid,Int64,4
71,-72,0,valid,Int64,1.0,72,-72,-1,valid,Int64,31
71,-72,0,valid,UInt64,19.0,72,-72,18446744073709551615,valid,UInt64,18
70,7,10,valid,UInt64,1.0,70,8,9,valid,UInt64,8
70,-71,0,valid,UInt64,19.0,71,-71,18446744073709551615,valid,UInt64,22
69,7,10,valid,Int64,1.0,69,8,9,valid,Int64,15
69,7,10,valid,UInt64,1.0,69,8,9,valid,UInt64,11
69,-7,-9,valid,Int64,1.0,70,-7,-10,valid,Int64,9
69,-70,0,valid,Int64,1.0,70,-70,-1,valid,Int64,10
68,-69,0,valid,Int64,1.0,69,-69,-1,valid,Int64,11
67,-68,0,valid,Int64,1.0,68,-68,-1,valid,Int64,20
67,-68,0,valid,UInt64,19.0,68,-68,18446744073709551615,valid,UInt64,12
66,7,10,valid,UInt64,1.0,66,8,9,valid,UInt64,11
66,7,10,valid,Int64,1.0,66,8,9,valid,Int64,12
66,-67,0,valid,UInt64,19.0,67,-67,18446744073709551615,valid,UInt64,17
66,-67,0,valid,Int64,1.0,67,-67,-1,valid,Int64,17
65,-66,0,valid,UInt64,19.0,66,-66,18446744073709551615,valid,UInt64,24
65,-66,0,valid,Int64,1.0,66,-66,-1,valid,Int64,19
64,-65,0,valid,Int64,1.0,65,-65,-1,valid,Int64,12
64,-65,0,valid,UInt64,19.0,65,-65,18446744073709551615,valid,UInt64,4
63,7,9,valid,UInt8,1.0,64,7,10,valid,UInt8,14
63,7,9,valid,Int64,1.0,64,7,10,valid,Int64,10
63,7,9,valid,UInt64,1.0,64,7,10,valid,UInt64,10
63,-64,0,valid,UInt64,19.0,64,-64,18446744073709551615,valid,UInt64,14
62,-63,0,valid,Int64,1.0,63,-63,-1,valid,Int64,24
61,6,11,valid,UInt64,1.0,61,7,9,valid,UInt64,14
61,-62,0,valid,Int64,1.0,62,-62,-1,valid,Int64,13
61,-62,0,valid,UInt64,19.0,62,-62,18446744073709551615,valid,UInt64,28
60,-61,0,valid,Int64,1.0,61,-61,-1,valid,Int64,15
60,-61,0,valid,UInt64,19.0,61,-61,18446744073709551615,valid,UInt64,19
59,6,10,valid,UInt64,1.0,59,7,9,valid,UInt64,10
59,-6,-9,valid,Int64,1.0,60,-6,-10,valid,Int64,5
59,-60,0,valid,Int64,1.0,60,-60,-1,valid,Int64,16
58,-59,0,valid,UInt64,19.0,59,-59,18446744073709551615,valid,UInt64,25
58,-59,0,valid,Int64,1.0,59,-59,-1,valid,Int64,14
57,6,10,valid,UInt64,1.0,57,7,9,valid,UInt64,12
57,-58,0,valid,Int64,1.0,58,-58,-1,valid,Int64,17
57,-58,0,valid,UInt64,19.0,58,-58,18446744073709551615,valid,UInt64,13
56,6,10,valid,Int64,1.0,56,7,8,valid,Int64,12
56,-57,0,valid,UInt64,19.0,57,-57,18446744073709551615,valid,UInt64,19
55,6,10,valid,Int64,1.0,55,7,8,valid,Int64,4
55,-56,0,valid,UInt64,19.0,56,-56,18446744073709551615,valid,UInt64,13
54,6,9,valid,Int64,1.0,55,6,10,valid,Int64,29
54,-55,0,valid,UInt64,19.0,55,-55,18446744073709551615,valid,UInt64,8
53,5,11,valid,Int64,1.0,53,6,9,valid,Int64,11
53,-54,0,valid,Int64,1.0,54,-54,-1,valid,Int64,19
52,5,11,valid,Int64,1.0,52,6,9,valid,Int64,7
51,5,11,valid,Int64,1.0,51,6,9,valid,Int64,9
51,5,11,valid,UInt64,1.0,51,6,9,valid,UInt64,7
51,-52,0,valid,Int64,1.0,52,-52,-1,valid,Int64,26
51,-52,0,valid,UInt64,19.0,52,-52,18446744073709551615,valid,UInt64,10
50,5,10,valid,UInt64,1.0,50,6,9,valid,UInt64,16
50,-51,0,valid,UInt64,19.0,51,-51,18446744073709551615,valid,UInt64,7
50,-51,0,valid,Int64,1.0,51,-51,-1,valid,Int64,36
49,-50,0,valid,UInt64,19.0,50,-50,18446744073709551615,valid,UInt64,30
49,-50,0,valid,Int64,1.0,50,-50,-1,valid,Int64,12
48,-49,0,valid,Int64,1.0,49,-49,-1,valid,Int64,15
47,-48,0,valid,Int64,1.0,48,-48,-1,valid,Int64,23
47,-48,0,valid,UInt64,19.0,48,-48,18446744073709551615,valid,UInt64,9
46,-5,-9,valid,Int64,1.0,46,-4,-11,valid,Int64,2
46,-47,0,valid,Int64,1.0,47,-47,-1,valid,Int64,22
46,-47,0,valid,UInt64,19.0,47,-47,18446744073709551615,valid,UInt64,11
45,5,9,valid,UInt8,1.0,46,5,10,valid,UInt8,6
45,5,9,valid,UInt64,1.0,46,5,10,valid,UInt64,10
45,5,9,valid,Int64,1.0,46,5,10,valid,Int64,6
44,4,11,valid,Int64,1.0,44,5,9,valid,Int64,14
44,-45,0,valid,UInt64,19.0,45,-45,18446744073709551615,valid,UInt64,13
43,-44,0,valid,Int64,1.0,44,-44,-1,valid,Int64,29
43,-44,0,valid,UInt64,19.0,44,-44,18446744073709551615,valid,UInt64,13
42,4,11,valid,Int64,1.0,42,5,9,valid,Int64,2
42,-43,0,valid,Int64,1.0,43,-43,-1,valid,Int64,17
41,-42,0,valid,Int64,1.0,42,-42,-1,valid,Int64,25
40,-41,0,valid,Int64,1.0,41,-41,-1,valid,Int64,18
40,-41,0,valid,UInt64,19.0,41,-41,18446744073709551615,valid,UInt64,7
39,4,10,valid,Int64,1.0,39,5,8,valid,Int64,8
39,4,10,valid,UInt64,1.0,39,5,8,valid,UInt64,7
39,-40,0,valid,Int64,1.0,40,-40,-1,valid,Int64,20
38,-39,0,valid,UInt64,19.0,39,-39,18446744073709551615,valid,UInt64,16
37,4,10,valid,Int64,1.0,37,5,8,valid,Int64,2
37,-38,0,valid,UInt64,19.0,38,-38,18446744073709551615,valid,UInt64,4
37,-38,0,valid,Int64,1.0,38,-38,-1,valid,Int64,14
36,4,9,valid,UInt8,1.0,37,4,10,valid,UInt8,8
36,4,9,valid,Int64,1.0,37,4,10,valid,Int64,6
36,3,12,valid,UInt64,1.0,36,4,9,valid,UInt64,12
36,-37,0,valid,Int64,1.0,37,-37,-1,valid,Int64,28
35,3,12,valid,UInt64,1.0,35,4,9,valid,UInt64,6
35,-36,0,valid,Int64,1.0,36,-36,-1,valid,Int64,15
34,3,12,valid,Int64,1.0,34,4,9,valid,Int64,7
34,-4,-8,valid,Int64,1.0,34,-3,-11,valid,Int64,4
34,-35,0,valid,Int64,1.0,35,-35,-1,valid,Int64,12
34,-35,0,valid,UInt64,19.0,35,-35,18446744073709551615,valid,UInt64,6
33,3,11,valid,Int64,1.0,33,4,9,valid,Int64,14
33,3,11,valid,UInt64,1.0,33,4,9,valid,UInt64,6
33,-34,0,valid,Int64,1.0,34,-34,-1,valid,Int64,12
33,-34,0,valid,UInt64,19.0,34,-34,18446744073709551615,valid,UInt64,8
32,-33,0,valid,UInt64,19.0,33,-33,18446744073709551615,valid,UInt64,16
31,3,11,valid,UInt64,1.0,31,4,8,valid,UInt64,9
31,3,11,valid,Int64,1.0,31,4,8,valid,Int64,10
30,-31,0,valid,Int64,1.0,31,-31,-1,valid,Int64,25
29,3,10,valid,UInt64,1.0,29,4,8,valid,UInt64,7
29,3,10,valid,Int64,1.0,29,4,8,valid,Int64,3
29,-3,-9,valid,Int64,1.0,30,-3,-10,valid,Int64,7
29,-30,0,valid,Int64,1.0,30,-30,-1,valid,Int64,12
28,-29,0,valid,Int64,1.0,29,-29,-1,valid,Int64,13
27,3,9,valid,Int64,1.0,28,3,10,valid,Int64,14
27,2,14,valid,Int64,1.0,27,3,9,valid,Int64,9
27,-3,-9,valid,Int64,1.0,27,-2,-13,valid,Int64,4
27,-28,0,valid,UInt64,19.0,28,-28,18446744073709551615,valid,UInt64,9
27,-28,0,valid,Int64,1.0,28,-28,-1,valid,Int64,16
26,2,13,valid,UInt64,1.0,26,3,9,valid,UInt64,11
26,-27,0,valid,Int64,1.0,27,-27,-1,valid,Int64,28
24,2,12,valid,UInt64,1.0,24,3,8,valid,UInt64,13
24,-25,0,valid,Int64,1.0,25,-25,-1,valid,Int64,16
23,2,12,valid,Int64,1.0,23,3,8,valid,Int64,6
23,2,12,valid,UInt64,1.0,23,3,8,valid,UInt64,9
22,2,11,valid,Int64,1.0,22,3,8,valid,Int64,7
22,2,11,valid,UInt64,1.0,22,3,8,valid,UInt64,7
21,-22,0,valid,Int64,1.0,22,-22,-1,valid,Int64,13
21,-22,0,valid,UInt64,19.0,22,-22,18446744073709551615,valid,UInt64,7
20,2,10,valid,Int64,1.0,20,3,7,valid,Int64,7
20,-21,0,valid,Int64,1.0,21,-21,-1,valid,Int64,15
19,-2,-9,valid,Int64,1.0,20,-2,-10,valid,Int64,14
19,-20,0,valid,Int64,1.0,20,-20,-1,valid,Int64,16
17,-18,0,valid,Int64,1.0,18,-18,-1,valid,Int64,24
16,-17,0,valid,Int64,1.0,17,-17,-1,valid,Int64,13
16,-17,0,valid,UInt64,19.0,17,-17,18446744073709551615,valid,UInt64,6
13,-14,0,valid,UInt64,19.0,14,-14,18446744073709551615,valid,UInt64,5
11,-12,0,valid,Int64,1.0,12,-12,-1,valid,Int64,7
10,-11,0,valid,Int64,1.0,11,-11,-1,valid,Int64,17
9,-10,0,valid,Int64,1.0,10,-10,-1,valid,Int64,12
9,-10,0,valid,UInt64,19.0,10,-10,18446744073709551615,valid,UInt64,6
8,-9,0,valid,UInt64,19.0,9,-9,18446744073709551615,valid,UInt64,3
6,-7,0,valid,UInt64,19.0,7,-7,18446744073709551615,valid,UInt64,5
5,-6,0,valid,Int64,1.0,6,-6,-1,valid,Int64,19
3,-4,0,valid,UInt64,19.0,4,-4,18446744073709551615,valid,UInt64,3
2,-3,0,valid,Int64,1.0,3,-3,-1,valid,Int64,2
true,-2,0,valid,Int64,1.0,true,-1,-1,valid,Int64,37
-5,5,-1,valid,Int64,1.0,-4,5,0,valid,Int64,4
-6,6,-1,valid,Int64,1.0,-5,6,0,valid,Int64,4
-9,9,-1,valid,Int64,1.0,-8,9,0,valid,Int64,19
-10,10,-1,valid,Int64,1.0,-9,10,0,valid,Int64,8
-11,11,-1,valid,Int64,1.0,-10,11,0,valid,Int64,11
-12,12,-1,valid,Int64,1.0,-11,12,0,valid,Int64,35
-13,13,-1,valid,Int64,1.0,-12,13,0,valid,Int64,9
-14,14,-1,valid,Int64,1.0,-13,14,0,valid,Int64,10
-15,15,-1,valid,Int64,1.0,-14,15,0,valid,Int64,12
-16,16,-1,valid,Int64,1.0,-15,16,0,valid,Int64,16
-17,17,-1,valid,Int64,1.0,-16,17,0,valid,Int64,19
-18,18,-1,valid,Int64,1.0,-17,18,0,valid,Int64,24
-19,-2,10,valid,Int64,1.0,-18,-2,9,valid,Int64,8
-20,20,-1,valid,Int64,1.0,-19,20,0,valid,Int64,27
-21,21,-1,valid,Int64,1.0,-20,21,0,valid,Int64,23
-21,-3,7,valid,Int64,1.0,-21,-2,11,valid,Int64,6
-22,22,-1,valid,Int64,1.0,-21,22,0,valid,Int64,16
-22,-3,8,valid,Int64,1.0,-22,-2,11,valid,Int64,9
-23,23,-1,valid,Int64,1.0,-22,23,0,valid,Int64,11
-24,24,-1,valid,Int64,1.0,-23,24,0,valid,Int64,20
-24,-3,8,valid,Int64,1.0,-24,-2,12,valid,Int64,8
-25,-3,9,valid,Int64,1.0,-25,-2,13,valid,Int64,7
-26,26,-1,valid,Int64,1.0,-25,26,0,valid,Int64,5
-26,-3,9,valid,Int64,1.0,-26,-2,13,valid,Int64,5
-27,27,-1,valid,Int64,1.0,-26,27,0,valid,Int64,28
-28,28,-1,valid,Int64,1.0,-27,28,0,valid,Int64,39
-28,-3,10,valid,Int64,1.0,-27,-3,9,valid,Int64,6
-28,-4,7,valid,Int64,1.0,-28,-3,10,valid,Int64,2
-29,29,-1,valid,Int64,1.0,-28,29,0,valid,Int64,30
-29,-4,8,valid,Int64,1.0,-29,-3,10,valid,Int64,3
-30,30,-1,valid,Int64,1.0,-29,30,0,valid,Int64,25
-30,-4,8,valid,Int64,1.0,-30,-3,10,valid,Int64,3
-31,31,-1,valid,Int64,1.0,-30,31,0,valid,Int64,24
-33,33,-1,valid,Int64,1.0,-32,33,0,valid,Int64,6
-34,34,-1,valid,Int64,1.0,-33,34,0,valid,Int64,34
-34,-4,9,valid,Int64,1.0,-34,-3,12,valid,Int64,13
-35,-4,9,valid,Int64,1.0,-35,-3,12,valid,Int64,10
-36,36,-1,valid,Int64,1.0,-35,36,0,valid,Int64,25
-37,37,-1,valid,Int64,1.0,-36,37,0,valid,Int64,39
-37,-4,10,valid,Int64,1.0,-36,-4,9,valid,Int64,20
-38,38,-1,valid,Int64,1.0,-37,38,0,valid,Int64,16
-38,3,-12,valid,Int64,1.0,-38,4,-9,valid,Int64,3
-39,39,-1,valid,Int64,1.0,-38,39,0,valid,Int64,26
-40,40,-1,valid,Int64,1.0,-39,40,0,valid,Int64,23
-40,4,-10,valid,Int64,1.0,-39,4,-9,valid,Int64,9
-41,41,-1,valid,Int64,1.0,-40,41,0,valid,Int64,19
-42,42,-1,valid,Int64,1.0,-41,42,0,valid,Int64,16
-43,43,-1,valid,Int64,1.0,-42,43,0,valid,Int64,29
-43,-5,9,valid,Int64,1.0,-43,-4,11,valid,Int64,10
-44,44,-1,valid,Int64,1.0,-43,44,0,valid,Int64,29
-45,45,-1,valid,Int64,1.0,-44,45,0,valid,Int64,25
-46,46,-1,valid,Int64,1.0,-45,46,0,valid,Int64,43
-47,47,-1,valid,Int64,1.0,-46,47,0,valid,Int64,9
-47,4,-11,valid,Int64,1.0,-47,5,-9,valid,Int64,2
-47,-6,8,valid,Int64,1.0,-47,-5,10,valid,Int64,11
-48,48,-1,valid,Int64,1.0,-47,48,0,valid,Int64,16
-49,49,-1,valid,Int64,1.0,-48,49,0,valid,Int64,44
-49,-6,9,valid,Int64,1.0,-49,-5,10,valid,Int64,12
-50,50,-1,valid,Int64,1.0,-49,50,0,valid,Int64,27
-51,51,-1,valid,Int64,1.0,-50,51,0,valid,Int64,38
-51,-6,9,valid,Int64,1.0,-51,-5,11,valid,Int64,11
-52,52,-1,valid,Int64,1.0,-51,52,0,valid,Int64,18
-55,55,-1,valid,Int64,1.0,-54,55,0,valid,Int64,30
-56,56,-1,valid,Int64,1.0,-55,56,0,valid,Int64,46
-56,5,-11,valid,Int64,1.0,-56,6,-9,valid,Int64,3
-56,-7,8,valid,Int64,1.0,-56,-6,10,valid,Int64,8
-57,57,-1,valid,Int64,1.0,-56,57,0,valid,Int64,31
-58,58,-1,valid,Int64,1.0,-57,58,0,valid,Int64,40
-58,-7,9,valid,Int64,1.0,-58,-6,10,valid,Int64,11
-59,59,-1,valid,Int64,1.0,-58,59,0,valid,Int64,22
-59,5,-11,valid,Int64,1.0,-59,6,-9,valid,Int64,2
-59,-7,9,valid,Int64,1.0,-59,-6,10,valid,Int64,14
-60,60,-1,valid,Int64,1.0,-59,60,0,valid,Int64,23
-60,6,-10,valid,Int64,1.0,-59,6,-9,valid,Int64,7
-60,-7,9,valid,Int64,1.0,-60,-6,10,valid,Int64,7
-61,61,-1,valid,Int64,1.0,-60,61,0,valid,Int64,22
-62,62,-1,valid,Int64,1.0,-61,62,0,valid,Int64,45
-63,63,-1,valid,Int64,1.0,-62,63,0,valid,Int64,7
-63,-7,9,valid,Int64,1.0,-63,-6,11,valid,Int64,13
-64,64,-1,valid,Int64,1.0,-63,64,0,valid,Int64,23
-64,-7,10,valid,Int64,1.0,-63,-7,9,valid,Int64,13
-65,65,-1,valid,Int64,1.0,-64,65,0,valid,Int64,32
-66,66,-1,valid,Int64,1.0,-65,66,0,valid,Int64,19
-67,67,-1,valid,Int64,1.0,-66,67,0,valid,Int64,12
-67,6,-11,valid,Int64,1.0,-67,7,-9,valid,Int64,2
-69,69,-1,valid,Int64,1.0,-68,69,0,valid,Int64,37
-70,70,-1,valid,Int64,1.0,-69,70,0,valid,Int64,48
-70,7,-10,valid,Int64,1.0,-69,7,-9,valid,Int64,8
-71,71,-1,valid,Int64,1.0,-70,71,0,valid,Int64,47
-72,72,-1,valid,Int64,1.0,-71,72,0,valid,Int64,6
-73,73,-1,valid,Int64,1.0,-72,73,0,valid,Int64,46
-73,7,-10,valid,Int64,1.0,-73,8,-9,valid,Int64,6
-74,74,-1,valid,Int64,1.0,-73,74,0,valid,Int64,8
-75,75,-1,valid,Int64,1.0,-74,75,0,valid,Int64,12
-76,76,-1,valid,Int64,1.0,-75,76,0,valid,Int64,41
-76,7,-10,valid,Int64,1.0,-76,8,-9,valid,Int64,2
