A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-10,88,-10,valid,Int64,1.0,-9,88,-9,valid,Int64,1
-10,165,-10,valid,Int64,1.0,-9,165,-9,valid,Int64,1
false,1172933815,false,valid,Bool,1.0,true,1172933815,true,valid,Bool,1
99999999,3397470360,99999999,valid,Int64,1.0,100000000,3397470360,100000000,valid,Int64,1
9999,12385,9999,valid,UInt16,1.0,10000,12385,10000,valid,UInt16,1
9999,327126471069983242274234842070218816460,9999,valid,UInt16,1.0,10000,327126471069983242274234842070218816460,10000,valid,UInt16,1
false,891395503,false,valid,Bool,1.0,true,891395503,true,valid,Bool,1
999999999,12489060676182744638,999999999,valid,UInt32,1.0,1000000000,12489060676182744638,1000000000,valid,UInt32,1
false,324223420403180650942554508749801781215,false,valid,Bool,1.0,true,324223420403180650942554508749801781215,true,valid,Bool,1
false,137573465140166424654863397259775840172,false,valid,Bool,1.0,true,137573465140166424654863397259775840172,true,valid,Bool,1
false,1935849968,false,valid,Bool,1.0,true,1935849968,true,valid,Bool,1
false,3772,false,valid,Bool,1.0,true,3772,true,valid,Bool,1
9999,1022575059685041954,9999,valid,Int64,1.0,10000,1022575059685041954,10000,valid,Int64,1
false,46238,false,valid,Bool,1.0,true,46238,true,valid,Bool,1
false,146616728786086254878177688229249271682,false,valid,Bool,1.0,true,146616728786086254878177688229249271682,true,valid,Bool,1
-10000,1510209351540923666,-10000,valid,Int64,1.0,-9999,1510209351540923666,-9999,valid,Int64,1
-1000000000,1068734269,-1000000000,valid,Int64,1.0,-999999999,1068734269,-999999999,valid,Int64,1
false,141915032604292357626607544845130496061,false,valid,Bool,1.0,true,141915032604292357626607544845130496061,true,valid,Bool,1
99,5022999883895766842,99,valid,UInt8,1.0,100,5022999883895766842,100,valid,UInt8,1
999999999,291684890428969365993291051867832981209,999999999,valid,UInt32,1.0,1000000000,291684890428969365993291051867832981209,1000000000,valid,UInt32,1
-100,2601348241186768697,-100,valid,Int64,1.0,-99,2601348241186768697,-99,valid,Int64,1
-1000,64299,-1000,valid,Int64,1.0,-999,64299,-999,valid,Int64,1
99,24001,99,valid,UInt8,1.0,100,24001,100,valid,UInt8,1
false,32,false,valid,Bool,1.0,true,32,true,valid,Bool,1
false,22,false,valid,Bool,1.0,true,22,true,valid,Bool,1
99,341116639374422200,99,valid,UInt8,1.0,100,341116639374422200,100,valid,UInt8,1
9999,2872,9999,valid,Int64,1.0,10000,2872,10000,valid,Int64,1
999999999,98,999999999,valid,UInt32,1.0,1000000000,98,1000000000,valid,UInt32,1
-100,83320608491704866889216679551872183124,-100,valid,Int64,1.0,-99,83320608491704866889216679551872183124,-99,valid,Int64,1
-100,106,-100,valid,Int64,1.0,-99,106,-99,valid,Int64,1
9999,5408318917737212378,9999,valid,UInt16,1.0,10000,5408318917737212378,10000,valid,UInt16,1
9,4002666642,9,valid,UInt8,1.0,10,4002666642,10,valid,UInt8,1
false,3636,false,valid,Bool,1.0,true,3636,true,valid,Bool,1
99,166,99,valid,UInt8,1.0,100,166,100,valid,UInt8,1
false,1899414878,false,valid,Bool,1.0,true,1899414878,true,valid,Bool,1
9999,16373,9999,valid,UInt16,1.0,10000,16373,10000,valid,UInt16,1
false,6354311830271530039,false,valid,Bool,1.0,true,6354311830271530039,true,valid,Bool,1
9,54724,9,valid,Int64,1.0,10,54724,10,valid,Int64,1
999999999,7032108425928614761,999999999,valid,UInt32,1.0,1000000000,7032108425928614761,1000000000,valid,UInt32,1
-1000,2550601844824284081,-1000,valid,Int64,1.0,-999,2550601844824284081,-999,valid,Int64,1
999999999,400948423,999999999,valid,UInt32,1.0,1000000000,400948423,1000000000,valid,UInt32,1
-100,64334,-100,valid,Int64,1.0,-99,64334,-99,valid,Int64,1
-10,85885487519523960196506048547459015183,-10,valid,Int64,1.0,-9,85885487519523960196506048547459015183,-9,valid,Int64,1
false,344423333,false,valid,Bool,1.0,true,344423333,true,valid,Bool,1
9999,2105681875,9999,valid,UInt16,1.0,10000,2105681875,10000,valid,UInt16,1
99999999,18184991419468414275,99999999,valid,Int64,1.0,100000000,18184991419468414275,100000000,valid,Int64,1
false,2040584243,false,valid,Bool,1.0,true,2040584243,true,valid,Bool,1
-100000000,10722340657295698627,-100000000,valid,Int64,1.0,-99999999,10722340657295698627,-99999999,valid,Int64,1
false,4168985543,false,valid,Bool,1.0,true,4168985543,true,valid,Bool,1
false,1365481125,false,valid,Bool,1.0,true,1365481125,true,valid,Bool,1
9,1029543215,9,valid,Int64,1.0,10,1029543215,10,valid,Int64,1
999999999,5533344623249067444,999999999,valid,Int64,1.0,1000000000,5533344623249067444,1000000000,valid,Int64,1
false,14842,false,valid,Bool,1.0,true,14842,true,valid,Bool,1
-10,15407623849603566855,-10,valid,Int64,1.0,-9,15407623849603566855,-9,valid,Int64,1
false,55,false,valid,Bool,1.0,true,55,true,valid,Bool,1
false,51782,false,valid,Bool,1.0,true,51782,true,valid,Bool,1
-100,6,-100,valid,Int64,1.0,-99,6,-99,valid,Int64,1
false,796430747,false,valid,Bool,1.0,true,796430747,true,valid,Bool,1
99,68460626511121154628751365562129850102,99,valid,Int64,1.0,100,68460626511121154628751365562129850102,100,valid,Int64,1
-100,7152457903011087427,-100,valid,Int64,1.0,-99,7152457903011087427,-99,valid,Int64,1
999999999,7705658146324559101,999999999,valid,UInt32,1.0,1000000000,7705658146324559101,1000000000,valid,UInt32,1
-100000000,299865155,-100000000,valid,Int64,1.0,-99999999,299865155,-99999999,valid,Int64,1
99,17,99,valid,Int64,1.0,100,17,100,valid,Int64,1
99,318523209730132568377548642717391330517,99,valid,UInt8,1.0,100,318523209730132568377548642717391330517,100,valid,UInt8,1
99,11281136248884699946,99,valid,Int64,1.0,100,11281136248884699946,100,valid,Int64,1
false,121,false,valid,Bool,1.0,true,121,true,valid,Bool,1
-1000,168,-1000,valid,Int64,1.0,-999,168,-999,valid,Int64,1
-10,13190706625323737039434269402688915165,-10,valid,Int64,1.0,-9,13190706625323737039434269402688915165,-9,valid,Int64,1
false,2040768332,false,valid,Bool,1.0,true,2040768332,true,valid,Bool,1
99,3856522309,99,valid,UInt8,1.0,100,3856522309,100,valid,UInt8,1
999999999,8985368034128755236,999999999,valid,UInt32,1.0,1000000000,8985368034128755236,1000000000,valid,UInt32,1
false,8953140863210476700,false,valid,Bool,1.0,true,8953140863210476700,true,valid,Bool,1
9,1212433393,9,valid,UInt8,1.0,10,1212433393,10,valid,UInt8,1
false,61824,false,valid,Bool,1.0,true,61824,true,valid,Bool,1
-10000,1026,-10000,valid,Int64,1.0,-9999,1026,-9999,valid,Int64,1
-1000000000,51932,-1000000000,valid,Int64,1.0,-999999999,51932,-999999999,valid,Int64,1
99,104128704836057057286545018900560091442,99,valid,UInt8,1.0,100,104128704836057057286545018900560091442,100,valid,UInt8,1
-1,58366838,-1,valid,Int64,1.0,0,58366838,0,valid,Int64,1
9999,98,9999,valid,UInt16,1.0,10000,98,10000,valid,UInt16,1
-1000,19149,-1000,valid,Int64,1.0,-999,19149,-999,valid,Int64,1
-1000000000,31455,-1000000000,valid,Int64,1.0,-999999999,31455,-999999999,valid,Int64,1
false,17776,false,valid,Bool,1.0,true,17776,true,valid,Bool,1
9,117,9,valid,UInt8,1.0,10,117,10,valid,UInt8,1
99,2198202014,99,valid,UInt8,1.0,100,2198202014,100,valid,UInt8,1
9,5732030607947485388,9,valid,UInt8,1.0,10,5732030607947485388,10,valid,UInt8,1
999999999,40,999999999,valid,UInt32,1.0,1000000000,40,1000000000,valid,UInt32,1
false,1775373425106411930,false,valid,Bool,1.0,true,1775373425106411930,true,valid,Bool,1
false,234824199768269133874710947675818287616,false,valid,Bool,1.0,true,234824199768269133874710947675818287616,true,valid,Bool,1
false,101792402,false,valid,Bool,1.0,true,101792402,true,valid,Bool,1
-1,49,-1,valid,Int64,1.0,0,49,0,valid,Int64,1
false,265412481550293196967594483175929911108,false,valid,Bool,1.0,true,265412481550293196967594483175929911108,true,valid,Bool,1
999999999,83,999999999,valid,Int64,1.0,1000000000,83,1000000000,valid,Int64,1
false,128074780460171431086361716619386670189,false,valid,Bool,1.0,true,128074780460171431086361716619386670189,true,valid,Bool,1
99,8806946582003231718,99,valid,UInt8,1.0,100,8806946582003231718,100,valid,UInt8,1
-10000,11,-10000,valid,Int64,1.0,-9999,11,-9999,valid,Int64,1
false,8037600132570502751,false,valid,Bool,1.0,true,8037600132570502751,true,valid,Bool,1
false,55891,false,valid,Bool,1.0,true,55891,true,valid,Bool,1
9999,2264218384,9999,valid,UInt16,1.0,10000,2264218384,10000,valid,UInt16,1
false,111631597076378420294909255659579060239,false,valid,Bool,1.0,true,111631597076378420294909255659579060239,true,valid,Bool,1
false,325023128216318327427182123413346681519,false,valid,Bool,1.0,true,325023128216318327427182123413346681519,true,valid,Bool,1
-1000,61,-1000,valid,Int64,1.0,-999,61,-999,valid,Int64,1
-100,4522426176032027978,-100,valid,Int64,1.0,-99,4522426176032027978,-99,valid,Int64,1
false,7127594076785261355,false,valid,Bool,1.0,true,7127594076785261355,true,valid,Bool,1
false,33303,false,valid,Bool,1.0,true,33303,true,valid,Bool,1
-10000,60158,-10000,valid,Int64,1.0,-9999,60158,-9999,valid,Int64,1
999999999,142400182968069373675829700617697744906,999999999,valid,Int64,1.0,1000000000,142400182968069373675829700617697744906,1000000000,valid,Int64,1
false,17425008645802817712,false,valid,Bool,1.0,true,17425008645802817712,true,valid,Bool,1
-100000000,4625151355853668873,-100000000,valid,Int64,1.0,-99999999,4625151355853668873,-99999999,valid,Int64,1
false,249,false,valid,Bool,1.0,true,249,true,valid,Bool,1
false,42,false,valid,Bool,1.0,true,42,true,valid,Bool,1
false,3115770741177123327,false,valid,Bool,1.0,true,3115770741177123327,true,valid,Bool,1
9999999999999999,30083,9999999999999999,valid,Int64,1.0,10000000000000000,30083,10000000000000000,valid,Int64,1
9999,63,9999,valid,UInt16,1.0,10000,63,10000,valid,UInt16,1
999999999,72180719810669931006287548788580191329,999999999,valid,Int64,1.0,1000000000,72180719810669931006287548788580191329,1000000000,valid,Int64,1
false,14442876284750792622,false,valid,Bool,1.0,true,14442876284750792622,true,valid,Bool,1
-10,1761570801,-10,valid,Int64,1.0,-9,1761570801,-9,valid,Int64,1
-10,217,-10,valid,Int64,1.0,-9,217,-9,valid,Int64,1
-10,236125722601324801082432789951294336790,-10,valid,Int64,1.0,-9,236125722601324801082432789951294336790,-9,valid,Int64,1
false,1781595843,false,valid,Bool,1.0,true,1781595843,true,valid,Bool,1
999,156,999,valid,Int64,1.0,1000,156,1000,valid,Int64,1
-10,15849838627121233639,-10,valid,Int64,1.0,-9,15849838627121233639,-9,valid,Int64,1
false,1025623581,false,valid,Bool,1.0,true,1025623581,true,valid,Bool,1
9,1452509664,9,valid,Int64,1.0,10,1452509664,10,valid,Int64,1
-10,2003189168,-10,valid,Int64,1.0,-9,2003189168,-9,valid,Int64,1
false,675082827,false,valid,Bool,1.0,true,675082827,true,valid,Bool,1
999999999,577686217597715699,999999999,valid,Int64,1.0,1000000000,577686217597715699,1000000000,valid,Int64,1
false,623855910474051984,false,valid,Bool,1.0,true,623855910474051984,true,valid,Bool,1
999999999,5947584466476014849,999999999,valid,UInt32,1.0,1000000000,5947584466476014849,1000000000,valid,UInt32,1
999999999,4820874344251313211,999999999,valid,UInt32,1.0,1000000000,4820874344251313211,1000000000,valid,UInt32,1
false,163,false,valid,Bool,1.0,true,163,true,valid,Bool,1
false,97310223767387002908898973520899159094,false,valid,Bool,1.0,true,97310223767387002908898973520899159094,true,valid,Bool,1
false,82859696225429750459819086270843179507,false,valid,Bool,1.0,true,82859696225429750459819086270843179507,true,valid,Bool,1
-10,189,-10,valid,Int64,1.0,-9,189,-9,valid,Int64,1
false,5860983987157462083056085486842761332,false,valid,Bool,1.0,true,5860983987157462083056085486842761332,true,valid,Bool,1
999,126756022651834278456657323600992096217,999,valid,Int64,1.0,1000,126756022651834278456657323600992096217,1000,valid,Int64,1
99,7326,99,valid,UInt8,1.0,100,7326,100,valid,UInt8,1
99,1671909031,99,valid,UInt8,1.0,100,1671909031,100,valid,UInt8,1
false,18948,false,valid,Bool,1.0,true,18948,true,valid,Bool,1
99999999,2595,99999999,valid,Int64,1.0,100000000,2595,100000000,valid,Int64,1
999999999,641,999999999,valid,Int64,1.0,1000000000,641,1000000000,valid,Int64,1
false,8630821775583178194,false,valid,Bool,1.0,true,8630821775583178194,true,valid,Bool,1
99,2573712471,99,valid,Int64,1.0,100,2573712471,100,valid,Int64,1
false,5700,false,valid,Bool,1.0,true,5700,true,valid,Bool,1
99999999,995388644,99999999,valid,Int64,1.0,100000000,995388644,100000000,valid,Int64,1
false,562788369,false,valid,Bool,1.0,true,562788369,true,valid,Bool,1
9999,22908,9999,valid,UInt16,1.0,10000,22908,10000,valid,UInt16,1
99,94,99,valid,Int64,1.0,100,94,100,valid,Int64,1
-10000,389270138,-10000,valid,Int64,1.0,-9999,389270138,-9999,valid,Int64,1
false,796711976513239916,false,valid,Bool,1.0,true,796711976513239916,true,valid,Bool,1
false,24,false,valid,Bool,1.0,true,24,true,valid,Bool,1
9,51505659112725119677803012217349163918,9,valid,UInt8,1.0,10,51505659112725119677803012217349163918,10,valid,UInt8,1
-1000000000,145151893994156992513663728206833334000,-1000000000,valid,Int64,1.0,-999999999,145151893994156992513663728206833334000,-999999999,valid,Int64,1
99,165625331122359175106227130856716419792,99,valid,Int64,1.0,100,165625331122359175106227130856716419792,100,valid,Int64,1
9999,29097,9999,valid,Int64,1.0,10000,29097,10000,valid,Int64,1
9999999,79,9999999,valid,Int64,1.0,10000000,79,10000000,valid,Int64,1
-1000,49401,-1000,valid,Int64,1.0,-999,49401,-999,valid,Int64,1
-1000,232,-1000,valid,Int64,1.0,-999,232,-999,valid,Int64,1
99,32196,99,valid,UInt8,1.0,100,32196,100,valid,UInt8,1
99999999,176569934375235851040873395147041681557,99999999,valid,Int64,1.0,100000000,176569934375235851040873395147041681557,100000000,valid,Int64,1
9,153368990,9,valid,Int64,1.0,10,153368990,10,valid,Int64,1
9999,907760794,9999,valid,UInt16,1.0,10000,907760794,10000,valid,UInt16,1
false,18593,false,valid,Bool,1.0,true,18593,true,valid,Bool,1
false,26493,false,valid,Bool,1.0,true,26493,true,valid,Bool,1
99999999,315054398,99999999,valid,Int64,1.0,100000000,315054398,100000000,valid,Int64,1
-100000000,3004613569,-100000000,valid,Int64,1.0,-99999999,3004613569,-99999999,valid,Int64,1
9999,5639609203271489311,9999,valid,UInt16,1.0,10000,5639609203271489311,10000,valid,UInt16,1
false,2094047101,false,valid,Bool,1.0,true,2094047101,true,valid,Bool,1
9999,171022626234383362864412121201992958293,9999,valid,Int64,1.0,10000,171022626234383362864412121201992958293,10000,valid,Int64,1
9999,8424333009920523306,9999,valid,UInt16,1.0,10000,8424333009920523306,10000,valid,UInt16,1
-1000,64445,-1000,valid,Int64,1.0,-999,64445,-999,valid,Int64,1
-1000,38993,-1000,valid,Int64,1.0,-999,38993,-999,valid,Int64,1
false,152794001166967524519836523075718122663,false,valid,Bool,1.0,true,152794001166967524519836523075718122663,true,valid,Bool,1
false,3945237950077821856,false,valid,Bool,1.0,true,3945237950077821856,true,valid,Bool,1
99,5449979860105748953,99,valid,Int64,1.0,100,5449979860105748953,100,valid,Int64,1
9999,4261634372,9999,valid,Int64,1.0,10000,4261634372,10000,valid,Int64,1
-10000,12311866293618281002,-10000,valid,Int64,1.0,-9999,12311866293618281002,-9999,valid,Int64,1
false,408120205,false,valid,Bool,1.0,true,408120205,true,valid,Bool,1
false,1796618751,false,valid,Bool,1.0,true,1796618751,true,valid,Bool,1
9999,16323,9999,valid,UInt16,1.0,10000,16323,10000,valid,UInt16,1
false,13221504612052813337,false,valid,Bool,1.0,true,13221504612052813337,true,valid,Bool,1
999999999,5937261598526768962,999999999,valid,Int64,1.0,1000000000,5937261598526768962,1000000000,valid,Int64,1
9999,27427,9999,valid,UInt16,1.0,10000,27427,10000,valid,UInt16,1
false,7773762421974739303,false,valid,Bool,1.0,true,7773762421974739303,true,valid,Bool,1
9999999999999999999,44977,9999999999999999999,valid,UInt64,1.0,10000000000000000000,44977,10000000000000000000,valid,UInt64,1
-1000,1418468193,-1000,valid,Int64,1.0,-999,1418468193,-999,valid,Int64,1
99,2205543743789146318,99,valid,UInt8,1.0,100,2205543743789146318,100,valid,UInt8,1
9999,968027535,9999,valid,Int64,1.0,10000,968027535,10000,valid,Int64,1
9999,1830615716,9999,valid,Int64,1.0,10000,1830615716,10000,valid,Int64,1
9,52,9,valid,Int64,1.0,10,52,10,valid,Int64,1
false,320836465922826603477595128621511359764,false,valid,Bool,1.0,true,320836465922826603477595128621511359764,true,valid,Bool,1
9999,367118519,9999,valid,Int64,1.0,10000,367118519,10000,valid,Int64,1
false,1001411700281406319,false,valid,Bool,1.0,true,1001411700281406319,true,valid,Bool,1
999999999,2217478815,999999999,valid,Int64,1.0,1000000000,2217478815,1000000000,valid,Int64,1
-10000,152903125,-10000,valid,Int64,1.0,-9999,152903125,-9999,valid,Int64,1
false,2127,false,valid,Bool,1.0,true,2127,true,valid,Bool,1
-10,97032146172268650,-10,valid,Int64,1.0,-9,97032146172268650,-9,valid,Int64,1
999999999,2678,999999999,valid,UInt32,1.0,1000000000,2678,1000000000,valid,UInt32,1
-100000000,80279216720200010335337171519309517257,-100000000,valid,Int64,1.0,-99999999,80279216720200010335337171519309517257,-99999999,valid,Int64,1
-100,31778,-100,valid,Int64,1.0,-99,31778,-99,valid,Int64,1
false,159896809830345971684580340631001800038,false,valid,Bool,1.0,true,159896809830345971684580340631001800038,true,valid,Bool,1
false,15,false,valid,Bool,1.0,true,15,true,valid,Bool,1
false,8129917543828077699,false,valid,Bool,1.0,true,8129917543828077699,true,valid,Bool,1
-10,51496,-10,valid,Int64,1.0,-9,51496,-9,valid,Int64,1
false,68560098564052960236183056234890061870,false,valid,Bool,1.0,true,68560098564052960236183056234890061870,true,valid,Bool,1
-100000000,18965463791654389944516686864891976102,-100000000,valid,Int64,1.0,-99999999,18965463791654389944516686864891976102,-99999999,valid,Int64,1
-10,15204944076794642157,-10,valid,Int64,1.0,-9,15204944076794642157,-9,valid,Int64,1
false,9366655967437454558,false,valid,Bool,1.0,true,9366655967437454558,true,valid,Bool,1
-10,105368426,-10,valid,Int64,1.0,-9,105368426,-9,valid,Int64,1
-10,118197746342064571635831618498917677262,-10,valid,Int64,1.0,-9,118197746342064571635831618498917677262,-9,valid,Int64,1
9999,9,9999,valid,UInt16,1.0,10000,9,10000,valid,UInt16,1
9,143575569868644259221690973411752589061,9,valid,Int64,1.0,10,143575569868644259221690973411752589061,10,valid,Int64,1
false,212806475574289385,false,valid,Bool,1.0,true,212806475574289385,true,valid,Bool,1
9999,3311539761655556536704172146611814756,9999,valid,UInt16,1.0,10000,3311539761655556536704172146611814756,10000,valid,UInt16,1
false,1039496798,false,valid,Bool,1.0,true,1039496798,true,valid,Bool,1
false,2876882018,false,valid,Bool,1.0,true,2876882018,true,valid,Bool,1
false,16,false,valid,Bool,1.0,true,16,true,valid,Bool,1
-1000,115,-1000,valid,Int64,1.0,-999,115,-999,valid,Int64,1
false,5680329467079691008,false,valid,Bool,1.0,true,5680329467079691008,true,valid,Bool,1
9,66858200739055282421085639197957195033,9,valid,Int64,1.0,10,66858200739055282421085639197957195033,10,valid,Int64,1
false,4068503748712128822,false,valid,Bool,1.0,true,4068503748712128822,true,valid,Bool,1
99,1177767654633733163,99,valid,Int64,1.0,100,1177767654633733163,100,valid,Int64,1
99999999,118272207117218417315065780715314283563,99999999,valid,Int64,1.0,100000000,118272207117218417315065780715314283563,100000000,valid,Int64,1
false,335834378028661820089971254213634853939,false,valid,Bool,1.0,true,335834378028661820089971254213634853939,true,valid,Bool,1
999,205716314847133344958529840219785278594,999,valid,UInt16,1.0,1000,205716314847133344958529840219785278594,1000,valid,UInt16,1
9,1829899761,9,valid,Int64,1.0,10,1829899761,10,valid,Int64,1
false,11330,false,valid,Bool,1.0,true,11330,true,valid,Bool,1
false,121325270734089141973642383018437434446,false,valid,Bool,1.0,true,121325270734089141973642383018437434446,true,valid,Bool,1
-100000000,1714979624097483426,-100000000,valid,Int64,1.0,-99999999,1714979624097483426,-99999999,valid,Int64,1
9,6242707629866480917,9,valid,Int64,1.0,10,6242707629866480917,10,valid,Int64,1
99,469257185,99,valid,UInt8,1.0,100,469257185,100,valid,UInt8,1
99,6973744563121951152907658073144881615,99,valid,UInt8,1.0,100,6973744563121951152907658073144881615,100,valid,UInt8,1
false,10405,false,valid,Bool,1.0,true,10405,true,valid,Bool,1
false,8228463427852875125,false,valid,Bool,1.0,true,8228463427852875125,true,valid,Bool,1
false,9182435083128485286,false,valid,Bool,1.0,true,9182435083128485286,true,valid,Bool,1
false,47153,false,valid,Bool,1.0,true,47153,true,valid,Bool,1
false,17177181811428797019966169421405486337,false,valid,Bool,1.0,true,17177181811428797019966169421405486337,true,valid,Bool,1
-1000000000,28252,-1000000000,valid,Int64,1.0,-999999999,28252,-999999999,valid,Int64,1
-100,4326929799156415173,-100,valid,Int64,1.0,-99,4326929799156415173,-99,valid,Int64,1
999999999,137,999999999,valid,Int64,1.0,1000000000,137,1000000000,valid,Int64,1
99,51,99,valid,Int64,1.0,100,51,100,valid,Int64,1
false,4094325305575311122,false,valid,Bool,1.0,true,4094325305575311122,true,valid,Bool,1
false,829666383,false,valid,Bool,1.0,true,829666383,true,valid,Bool,1
false,26284,false,valid,Bool,1.0,true,26284,true,valid,Bool,1
999999999,13110761599429222283,999999999,valid,UInt32,1.0,1000000000,13110761599429222283,1000000000,valid,UInt32,1
-10,8732347559043041882,-10,valid,Int64,1.0,-9,8732347559043041882,-9,valid,Int64,1
false,144,false,valid,Bool,1.0,true,144,true,valid,Bool,1
-1000000000,145046619093423018978326595179895842176,-1000000000,valid,Int64,1.0,-999999999,145046619093423018978326595179895842176,-999999999,valid,Int64,1
false,9149615576012655264,false,valid,Bool,1.0,true,9149615576012655264,true,valid,Bool,1
99,20456,99,valid,UInt8,1.0,100,20456,100,valid,UInt8,1
-100,59088,-100,valid,Int64,1.0,-99,59088,-99,valid,Int64,1
false,2129590340,false,valid,Bool,1.0,true,2129590340,true,valid,Bool,1
false,195,false,valid,Bool,1.0,true,195,true,valid,Bool,1
false,2156,false,valid,Bool,1.0,true,2156,true,valid,Bool,1
false,140,false,valid,Bool,1.0,true,140,true,valid,Bool,1
false,166,false,valid,Bool,1.0,true,166,true,valid,Bool,1
-10,411857861,-10,valid,Int64,1.0,-9,411857861,-9,valid,Int64,1
false,780854694,false,valid,Bool,1.0,true,780854694,true,valid,Bool,1
false,25882,false,valid,Bool,1.0,true,25882,true,valid,Bool,1
-1000000000,5439615589289793595,-1000000000,valid,Int64,1.0,-999999999,5439615589289793595,-999999999,valid,Int64,1
9999,7641,9999,valid,Int64,1.0,10000,7641,10000,valid,Int64,1
false,3664926021,false,valid,Bool,1.0,true,3664926021,true,valid,Bool,1
999999999,170567397829498492901853952351056829718,999999999,valid,UInt32,1.0,1000000000,170567397829498492901853952351056829718,1000000000,valid,UInt32,1
false,2955,false,valid,Bool,1.0,true,2955,true,valid,Bool,1
9999,13965530632518224109,9999,valid,Int64,1.0,10000,13965530632518224109,10000,valid,Int64,1
false,145104218167690485724955975257131046698,false,valid,Bool,1.0,true,145104218167690485724955975257131046698,true,valid,Bool,1
999999999,2370518410,999999999,valid,Int64,1.0,1000000000,2370518410,1000000000,valid,Int64,1
false,44867,false,valid,Bool,1.0,true,44867,true,valid,Bool,1
-100000000,88,-100000000,valid,Int64,1.0,-99999999,88,-99999999,valid,Int64,1
-1000000000,10768,-1000000000,valid,Int64,1.0,-999999999,10768,-999999999,valid,Int64,1
false,4,false,valid,Bool,1.0,true,4,true,valid,Bool,1
false,150,false,valid,Bool,1.0,true,150,true,valid,Bool,1
false,20,false,valid,Bool,1.0,true,20,true,valid,Bool,1
999,2002447853,999,valid,UInt16,1.0,1000,2002447853,1000,valid,UInt16,1
-1000000000,2522728009607372897,-1000000000,valid,Int64,1.0,-999999999,2522728009607372897,-999999999,valid,Int64,1
-10000,52,-10000,valid,Int64,1.0,-9999,52,-9999,valid,Int64,1
-1,5159745641070479437,-1,valid,Int64,1.0,0,5159745641070479437,0,valid,Int64,1
false,2467226274,false,valid,Bool,1.0,true,2467226274,true,valid,Bool,1
false,133,false,valid,Bool,1.0,true,133,true,valid,Bool,1
9,23751717095200213015782709941492615050,9,valid,Int64,1.0,10,23751717095200213015782709941492615050,10,valid,Int64,1
false,10831148413631832594,false,valid,Bool,1.0,true,10831148413631832594,true,valid,Bool,1
false,73263297118682557883203107270149516863,false,valid,Bool,1.0,true,73263297118682557883203107270149516863,true,valid,Bool,1
false,54,false,valid,Bool,1.0,true,54,true,valid,Bool,1
99,46808,99,valid,Int64,1.0,100,46808,100,valid,Int64,1
false,155,false,valid,Bool,1.0,true,155,true,valid,Bool,1
-10,119765751997498183720387878465364730642,-10,valid,Int64,1.0,-9,119765751997498183720387878465364730642,-9,valid,Int64,1
false,2574542177,false,valid,Bool,1.0,true,2574542177,true,valid,Bool,1
false,45986,false,valid,Bool,1.0,true,45986,true,valid,Bool,1
-100000000,116530940106815369860742362062962389489,-100000000,valid,Int64,1.0,-99999999,116530940106815369860742362062962389489,-99999999,valid,Int64,1
-10000,807307684,-10000,valid,Int64,1.0,-9999,807307684,-9999,valid,Int64,1
999999999,170,999999999,valid,UInt32,1.0,1000000000,170,1000000000,valid,UInt32,1
-10,2118701330,-10,valid,Int64,1.0,-9,2118701330,-9,valid,Int64,1
999999999,275107889489026619667456430109990065079,999999999,valid,Int64,1.0,1000000000,275107889489026619667456430109990065079,1000000000,valid,Int64,1
999999999,65905135076497347779376246870944474207,999999999,valid,Int64,1.0,1000000000,65905135076497347779376246870944474207,1000000000,valid,Int64,1
false,2222457586800988288,false,valid,Bool,1.0,true,2222457586800988288,true,valid,Bool,1
false,7538020342785557682,false,valid,Bool,1.0,true,7538020342785557682,true,valid,Bool,1
false,48,false,valid,Bool,1.0,true,48,true,valid,Bool,1
false,25743200049710475400653085568663659474,false,valid,Bool,1.0,true,25743200049710475400653085568663659474,true,valid,Bool,1
false,7406121788682625316,false,valid,Bool,1.0,true,7406121788682625316,true,valid,Bool,1
999999999,786590539667772881,999999999,valid,UInt32,1.0,1000000000,786590539667772881,1000000000,valid,UInt32,1
-1000,2904577636,-1000,valid,Int64,1.0,-999,2904577636,-999,valid,Int64,1
false,189,false,valid,Bool,1.0,true,189,true,valid,Bool,1
false,6329209565381410084,false,valid,Bool,1.0,true,6329209565381410084,true,valid,Bool,1
false,53,false,valid,Bool,1.0,true,53,true,valid,Bool,1
999999999,90,999999999,valid,UInt32,1.0,1000000000,90,1000000000,valid,UInt32,1
false,157,false,valid,Bool,1.0,true,157,true,valid,Bool,1
999999999,72949910486910953253167546756727604405,999999999,valid,Int64,1.0,1000000000,72949910486910953253167546756727604405,1000000000,valid,Int64,1
false,8180,false,valid,Bool,1.0,true,8180,true,valid,Bool,1
999999999,2797778232,999999999,valid,Int64,1.0,1000000000,2797778232,1000000000,valid,Int64,1
-100,1453408053,-100,valid,Int64,1.0,-99,1453408053,-99,valid,Int64,1
99,21,99,valid,UInt8,1.0,100,21,100,valid,UInt8,1
9999,2924952812,9999,valid,UInt16,1.0,10000,2924952812,10000,valid,UInt16,1
9999,2429738809536250319,9999,valid,UInt16,1.0,10000,2429738809536250319,10000,valid,UInt16,1
999999999,28768,999999999,valid,Int64,1.0,1000000000,28768,1000000000,valid,Int64,1
-10000,653364852,-10000,valid,Int64,1.0,-9999,653364852,-9999,valid,Int64,1
false,215578094,false,valid,Bool,1.0,true,215578094,true,valid,Bool,1
