a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
231047478539627675069377295050424583565,false,DivideError(),error,DivideError,26.0,231047478539627675069377295050424583565,true,231047478539627675069377295050424583565,valid,UInt128,1
18232,0,DivideError(),error,DivideError,8.0,18232,1,18232,valid,UInt64,1
-31913,false,DivideError(),error,DivideError,7.0,-31913,true,-31913,valid,Int64,1
-27368,false,DivideError(),error,DivideError,7.0,-27368,true,-27368,valid,Int64,1
-1872927753,false,DivideError(),error,DivideError,2.0,-1872927753,true,-1872927753,valid,Int64,1
591253345,false,DivideError(),error,DivideError,4.0,591253345,true,591253345,valid,Int64,1
-21486,false,DivideError(),error,DivideError,7.0,-21486,true,-21486,valid,Int64,1
-8620738326799181791,false,DivideError(),error,DivideError,7.0,-8620738326799181791,true,-8620738326799181791,valid,Int64,1
3522979106,false,DivideError(),error,DivideError,3.0,3522979106,true,3522979106,valid,UInt32,1
77604323392358524337288006781766434340,false,DivideError(),error,DivideError,25.0,77604323392358524337288006781766434340,true,77604323392358524337288006781766434340,valid,UInt128,1
7085476149022883784,false,DivideError(),error,DivideError,6.0,7085476149022883784,true,7085476149022883784,valid,UInt64,1
40185,false,DivideError(),error,DivideError,8.0,40185,true,40185,valid,UInt16,1
-9764,false,DivideError(),error,DivideError,8.0,-9764,true,-9764,valid,Int64,1
17496721234397552947,false,DivideError(),error,DivideError,7.0,17496721234397552947,true,17496721234397552947,valid,UInt64,1
-1898420388,false,DivideError(),error,DivideError,2.0,-1898420388,true,-1898420388,valid,Int64,1
5106510264840902665,false,DivideError(),error,DivideError,6.0,5106510264840902665,true,5106510264840902665,valid,Int64,1
2636111550911389791,false,DivideError(),error,DivideError,6.0,2636111550911389791,true,2636111550911389791,valid,UInt64,1
59919057792384336905782871185250729104,false,DivideError(),error,DivideError,25.0,59919057792384336905782871185250729104,true,59919057792384336905782871185250729104,valid,Int128,1
164504299,false,DivideError(),error,DivideError,4.0,164504299,true,164504299,valid,Int64,1
-9327,false,DivideError(),error,DivideError,8.0,-9327,true,-9327,valid,Int64,1
35388,0,DivideError(),error,DivideError,8.0,35388,1,35388,valid,UInt16,1
3060470820,false,DivideError(),error,DivideError,3.0,3060470820,true,3060470820,valid,UInt32,1
-5003781123997130977,false,DivideError(),error,DivideError,7.0,-5003781123997130977,true,-5003781123997130977,valid,Int64,1
-14348,false,DivideError(),error,DivideError,7.0,-14348,true,-14348,valid,Int64,1
-1257378659,false,DivideError(),error,DivideError,2.0,-1257378659,true,-1257378659,valid,Int64,1
-8760184279896629340,false,DivideError(),error,DivideError,7.0,-8760184279896629340,true,-8760184279896629340,valid,Int64,1
6495967412676326486,false,DivideError(),error,DivideError,6.0,6495967412676326486,true,6495967412676326486,valid,Int64,1
23711,false,DivideError(),error,DivideError,8.0,23711,true,23711,valid,UInt16,1
-143199849062867102757314615952820731056,0,DivideError(),error,DivideError,27.0,-143199849062867102757314615952820731056,1,-143199849062867102757314615952820731056,valid,Int128,1
-376572270,false,DivideError(),error,DivideError,3.0,-376572270,true,-376572270,valid,Int64,1
13481,false,DivideError(),error,DivideError,8.0,13481,true,13481,valid,Int64,1
3571016582679163894,false,DivideError(),error,DivideError,6.0,3571016582679163894,true,3571016582679163894,valid,UInt64,1
46518,false,DivideError(),error,DivideError,8.0,46518,true,46518,valid,UInt16,1
136404488965016337490150059572910222882,false,DivideError(),error,DivideError,26.0,136404488965016337490150059572910222882,true,136404488965016337490150059572910222882,valid,Int128,1
-1464149252,false,DivideError(),error,DivideError,2.0,-1464149252,true,-1464149252,valid,Int64,1
331727368064425342864195604536279921523,false,DivideError(),error,DivideError,26.0,331727368064425342864195604536279921523,true,331727368064425342864195604536279921523,valid,UInt128,1
100778490959369444848383080536045988751,false,DivideError(),error,DivideError,26.0,100778490959369444848383080536045988751,true,100778490959369444848383080536045988751,valid,UInt128,1
17190270093120473103,false,DivideError(),error,DivideError,7.0,17190270093120473103,true,17190270093120473103,valid,UInt64,1
58816261049265738942841013170586462738,false,DivideError(),error,DivideError,25.0,58816261049265738942841013170586462738,true,58816261049265738942841013170586462738,valid,Int128,1
7135,false,DivideError(),error,DivideError,9.0,7135,true,7135,valid,Int64,1
1620813669529879825,false,DivideError(),error,DivideError,6.0,1620813669529879825,true,1620813669529879825,valid,UInt64,1
65057,false,DivideError(),error,DivideError,8.0,65057,true,65057,valid,UInt16,1
1979784998,false,DivideError(),error,DivideError,3.0,1979784998,true,1979784998,valid,Int64,1
651172223,false,DivideError(),error,DivideError,4.0,651172223,true,651172223,valid,UInt32,1
16228,false,DivideError(),error,DivideError,8.0,16228,true,16228,valid,UInt16,1
-85759235931597520246302405343598506170,false,DivideError(),error,DivideError,26.0,-85759235931597520246302405343598506170,true,-85759235931597520246302405343598506170,valid,Int128,1
281198506931797551701940661492262163218,false,DivideError(),error,DivideError,26.0,281198506931797551701940661492262163218,true,281198506931797551701940661492262163218,valid,UInt128,1
58439,0,DivideError(),error,DivideError,8.0,58439,1,58439,valid,UInt64,1
-114826285050869316919037248070011716983,0,DivideError(),error,DivideError,27.0,-114826285050869316919037248070011716983,1,-114826285050869316919037248070011716983,valid,Int128,1
7625377226851877885,false,DivideError(),error,DivideError,6.0,7625377226851877885,true,7625377226851877885,valid,Int64,1
128493359053462691715385454309062791851,false,DivideError(),error,DivideError,26.0,128493359053462691715385454309062791851,true,128493359053462691715385454309062791851,valid,UInt128,1
54266,0,DivideError(),error,DivideError,8.0,54266,1,54266,valid,UInt64,1
397223879,0,DivideError(),error,DivideError,4.0,397223879,1,397223879,valid,Int64,1
325696768862048051175213702192741820609,false,DivideError(),error,DivideError,26.0,325696768862048051175213702192741820609,true,325696768862048051175213702192741820609,valid,UInt128,1
897189620,false,DivideError(),error,DivideError,4.0,897189620,true,897189620,valid,UInt32,1
1801600641,false,DivideError(),error,DivideError,3.0,1801600641,true,1801600641,valid,UInt32,1
12801132883014046458,false,DivideError(),error,DivideError,7.0,12801132883014046458,true,12801132883014046458,valid,UInt64,1
7817,false,DivideError(),error,DivideError,9.0,7817,true,7817,valid,UInt16,1
11881,false,DivideError(),error,DivideError,8.0,11881,true,11881,valid,UInt16,1
129,0,DivideError(),error,DivideError,10.0,129,1,129,valid,UInt8,1
286921762373203139537363667936551425797,false,DivideError(),error,DivideError,26.0,286921762373203139537363667936551425797,true,286921762373203139537363667936551425797,valid,UInt128,1
191,0,DivideError(),error,DivideError,10.0,191,1,191,valid,UInt64,1
55412,0,DivideError(),error,DivideError,8.0,55412,1,55412,valid,UInt64,1
3261,false,DivideError(),error,DivideError,9.0,3261,true,3261,valid,Int64,1
8025283419877697629,false,DivideError(),error,DivideError,6.0,8025283419877697629,true,8025283419877697629,valid,Int64,1
14398,0,DivideError(),error,DivideError,8.0,14398,1,14398,valid,UInt16,1
61719,false,DivideError(),error,DivideError,8.0,61719,true,61719,valid,UInt16,1
208979367548116440466685659200784096643,false,DivideError(),error,DivideError,26.0,208979367548116440466685659200784096643,true,208979367548116440466685659200784096643,valid,UInt128,1
4892824354919408241,false,DivideError(),error,DivideError,6.0,4892824354919408241,true,4892824354919408241,valid,UInt64,1
3179999574,false,DivideError(),error,DivideError,3.0,3179999574,true,3179999574,valid,UInt32,1
11871255619940547350,false,DivideError(),error,DivideError,7.0,11871255619940547350,true,11871255619940547350,valid,UInt64,1
2794968489,false,DivideError(),error,DivideError,3.0,2794968489,true,2794968489,valid,UInt32,1
-30038,false,DivideError(),error,DivideError,7.0,-30038,true,-30038,valid,Int64,1
174508128296658464722488564014186196873,false,DivideError(),error,DivideError,26.0,174508128296658464722488564014186196873,true,174508128296658464722488564014186196873,valid,UInt128,1
337842961,false,DivideError(),error,DivideError,4.0,337842961,true,337842961,valid,Int64,1
498702203,false,DivideError(),error,DivideError,4.0,498702203,true,498702203,valid,UInt32,1
14432,false,DivideError(),error,DivideError,8.0,14432,true,14432,valid,UInt16,1
1420,0,DivideError(),error,DivideError,9.0,1420,1,1420,valid,UInt64,1
-42684589112316759504711293233947513711,false,DivideError(),error,DivideError,26.0,-42684589112316759504711293233947513711,true,-42684589112316759504711293233947513711,valid,Int128,1
3445550181,false,DivideError(),error,DivideError,3.0,3445550181,true,3445550181,valid,UInt32,1
2699935610,false,DivideError(),error,DivideError,3.0,2699935610,true,2699935610,valid,UInt32,1
-1424643401,false,DivideError(),error,DivideError,2.0,-1424643401,true,-1424643401,valid,Int64,1
1816027296,false,DivideError(),error,DivideError,3.0,1816027296,true,1816027296,valid,Int64,1
1694108398,false,DivideError(),error,DivideError,3.0,1694108398,true,1694108398,valid,UInt32,1
-150044787028151182004394670621481119693,false,DivideError(),error,DivideError,27.0,-150044787028151182004394670621481119693,true,-150044787028151182004394670621481119693,valid,Int128,1
-142943046247524640877625547254850631623,false,DivideError(),error,DivideError,27.0,-142943046247524640877625547254850631623,true,-142943046247524640877625547254850631623,valid,Int128,1
8039799823730594050,false,DivideError(),error,DivideError,6.0,8039799823730594050,true,8039799823730594050,valid,UInt64,1
44,0,DivideError(),error,DivideError,11.0,44,1,44,valid,UInt64,1
-7499805119654947330,false,DivideError(),error,DivideError,7.0,-7499805119654947330,true,-7499805119654947330,valid,Int64,1
-146985069099988134191073897919581084211,false,DivideError(),error,DivideError,27.0,-146985069099988134191073897919581084211,true,-146985069099988134191073897919581084211,valid,Int128,1
33335,false,DivideError(),error,DivideError,8.0,33335,true,33335,valid,UInt16,1
16047,false,DivideError(),error,DivideError,8.0,16047,true,16047,valid,Int64,1
-969595034,false,DivideError(),error,DivideError,3.0,-969595034,true,-969595034,valid,Int64,1
-247030491,false,DivideError(),error,DivideError,3.0,-247030491,true,-247030491,valid,Int64,1
19119,false,DivideError(),error,DivideError,8.0,19119,true,19119,valid,Int64,1
29287,false,DivideError(),error,DivideError,8.0,29287,true,29287,valid,Int64,1
9610,false,DivideError(),error,DivideError,9.0,9610,true,9610,valid,UInt16,1
12568280541547674990,false,DivideError(),error,DivideError,7.0,12568280541547674990,true,12568280541547674990,valid,UInt64,1
-445860700,false,DivideError(),error,DivideError,3.0,-445860700,true,-445860700,valid,Int64,1
321316894,false,DivideError(),error,DivideError,4.0,321316894,true,321316894,valid,Int64,1
181,0,DivideError(),error,DivideError,10.0,181,1,181,valid,UInt64,1
15875298,false,DivideError(),error,DivideError,5.0,15875298,true,15875298,valid,UInt32,1
4580761886250445277,false,DivideError(),error,DivideError,6.0,4580761886250445277,true,4580761886250445277,valid,UInt64,1
1638526195,false,DivideError(),error,DivideError,3.0,1638526195,true,1638526195,valid,Int64,1
64601,false,DivideError(),error,DivideError,8.0,64601,true,64601,valid,UInt16,1
76497103779021841572834619049838929108,false,DivideError(),error,DivideError,25.0,76497103779021841572834619049838929108,true,76497103779021841572834619049838929108,valid,Int128,1
20845,false,DivideError(),error,DivideError,8.0,20845,true,20845,valid,Int64,1
6522513653281994049,false,DivideError(),error,DivideError,6.0,6522513653281994049,true,6522513653281994049,valid,Int64,1
12186,false,DivideError(),error,DivideError,8.0,12186,true,12186,valid,Int64,1
78724926656508662004060915273764842498,false,DivideError(),error,DivideError,25.0,78724926656508662004060915273764842498,true,78724926656508662004060915273764842498,valid,UInt128,1
-98,false,DivideError(),error,DivideError,10.0,-98,true,-98,valid,Int64,1
97312870399303629326284856350375994149,false,DivideError(),error,DivideError,25.0,97312870399303629326284856350375994149,true,97312870399303629326284856350375994149,valid,UInt128,1
-805935494078445925,false,DivideError(),error,DivideError,6.0,-805935494078445925,true,-805935494078445925,valid,Int64,1
64258,false,DivideError(),error,DivideError,8.0,64258,true,64258,valid,UInt16,1
-5812563839322761932,false,DivideError(),error,DivideError,7.0,-5812563839322761932,true,-5812563839322761932,valid,Int64,1
-2992343120553105003,false,DivideError(),error,DivideError,7.0,-2992343120553105003,true,-2992343120553105003,valid,Int64,1
25626151586092670762211385428098937523,false,DivideError(),error,DivideError,25.0,25626151586092670762211385428098937523,true,25626151586092670762211385428098937523,valid,UInt128,1
-226,false,DivideError(),error,DivideError,9.0,-226,true,-226,valid,Int64,1
2697028719977009181,false,DivideError(),error,DivideError,6.0,2697028719977009181,true,2697028719977009181,valid,Int64,1
-14079,false,DivideError(),error,DivideError,7.0,-14079,true,-14079,valid,Int64,1
42466,false,DivideError(),error,DivideError,8.0,42466,true,42466,valid,UInt16,1
-3387302998834561000,false,DivideError(),error,DivideError,7.0,-3387302998834561000,true,-3387302998834561000,valid,Int64,1
65484290809749486607635497317495267539,false,DivideError(),error,DivideError,25.0,65484290809749486607635497317495267539,true,65484290809749486607635497317495267539,valid,Int128,1
1510381041,false,DivideError(),error,DivideError,3.0,1510381041,true,1510381041,valid,UInt32,1
142,0,DivideError(),error,DivideError,10.0,142,1,142,valid,UInt64,1
-30094,false,DivideError(),error,DivideError,7.0,-30094,true,-30094,valid,Int64,1
-54368497225019652663993057802367344465,false,DivideError(),error,DivideError,26.0,-54368497225019652663993057802367344465,true,-54368497225019652663993057802367344465,valid,Int128,1
226988525216614518572427291153322629828,false,DivideError(),error,DivideError,26.0,226988525216614518572427291153322629828,true,226988525216614518572427291153322629828,valid,UInt128,1
-165114913814610394257184185723695087754,false,DivideError(),error,DivideError,27.0,-165114913814610394257184185723695087754,true,-165114913814610394257184185723695087754,valid,Int128,1
60328,false,DivideError(),error,DivideError,8.0,60328,true,60328,valid,UInt16,1
-11292,false,DivideError(),error,DivideError,7.0,-11292,true,-11292,valid,Int64,1
4060570802,false,DivideError(),error,DivideError,3.0,4060570802,true,4060570802,valid,UInt32,1
27605,false,DivideError(),error,DivideError,8.0,27605,true,27605,valid,Int64,1
1960813469141491299340793568480362021,false,DivideError(),error,DivideError,24.0,1960813469141491299340793568480362021,true,1960813469141491299340793568480362021,valid,Int128,1
186402632293674593476796313589206284399,false,DivideError(),error,DivideError,26.0,186402632293674593476796313589206284399,true,186402632293674593476796313589206284399,valid,UInt128,1
7600050182930523161,false,DivideError(),error,DivideError,6.0,7600050182930523161,true,7600050182930523161,valid,Int64,1
10021,false,DivideError(),error,DivideError,8.0,10021,true,10021,valid,UInt16,1
98877999766774689652387663391793307671,false,DivideError(),error,DivideError,25.0,98877999766774689652387663391793307671,true,98877999766774689652387663391793307671,valid,Int128,1
-12809,false,DivideError(),error,DivideError,7.0,-12809,true,-12809,valid,Int64,1
241561031449339610280320431874660273660,false,DivideError(),error,DivideError,26.0,241561031449339610280320431874660273660,true,241561031449339610280320431874660273660,valid,UInt128,1
-100049098083292028,false,DivideError(),error,DivideError,6.0,-100049098083292028,true,-100049098083292028,valid,Int64,1
143137841859607312985036767194079473354,false,DivideError(),error,DivideError,26.0,143137841859607312985036767194079473354,true,143137841859607312985036767194079473354,valid,UInt128,1
1866817817,false,DivideError(),error,DivideError,3.0,1866817817,true,1866817817,valid,Int64,1
1688959826439511634,false,DivideError(),error,DivideError,6.0,1688959826439511634,true,1688959826439511634,valid,Int64,1
11595369155728013552,false,DivideError(),error,DivideError,7.0,11595369155728013552,true,11595369155728013552,valid,UInt64,1
-1408744863,false,DivideError(),error,DivideError,2.0,-1408744863,true,-1408744863,valid,Int64,1
7778,0,DivideError(),error,DivideError,9.0,7778,1,7778,valid,Int64,1
68433311349435589906220688487786335210,false,DivideError(),error,DivideError,25.0,68433311349435589906220688487786335210,true,68433311349435589906220688487786335210,valid,Int128,1
3553102141,false,DivideError(),error,DivideError,3.0,3553102141,true,3553102141,valid,UInt32,1
-125286571130920222642732063672767610386,false,DivideError(),error,DivideError,27.0,-125286571130920222642732063672767610386,true,-125286571130920222642732063672767610386,valid,Int128,1
32173,0,DivideError(),error,DivideError,8.0,32173,1,32173,valid,UInt64,1
263770188190729297572998765724685804111,false,DivideError(),error,DivideError,26.0,263770188190729297572998765724685804111,true,263770188190729297572998765724685804111,valid,UInt128,1
207729238044226246236320713297448598248,false,DivideError(),error,DivideError,26.0,207729238044226246236320713297448598248,true,207729238044226246236320713297448598248,valid,UInt128,1
9304,false,DivideError(),error,DivideError,9.0,9304,true,9304,valid,Int64,1
155872429498139735549026412004413310691,false,DivideError(),error,DivideError,26.0,155872429498139735549026412004413310691,true,155872429498139735549026412004413310691,valid,UInt128,1
27312,false,DivideError(),error,DivideError,8.0,27312,true,27312,valid,Int64,1
135426091126549712279395309508779418745,false,DivideError(),error,DivideError,26.0,135426091126549712279395309508779418745,true,135426091126549712279395309508779418745,valid,Int128,1
10384955241140100312,false,DivideError(),error,DivideError,7.0,10384955241140100312,true,10384955241140100312,valid,UInt64,1
21060,false,DivideError(),error,DivideError,8.0,21060,true,21060,valid,UInt16,1
3737331228,false,DivideError(),error,DivideError,3.0,3737331228,true,3737331228,valid,UInt32,1
63785519840393261892018426776902259332,false,DivideError(),error,DivideError,25.0,63785519840393261892018426776902259332,true,63785519840393261892018426776902259332,valid,UInt128,1
70,0,DivideError(),error,DivideError,11.0,70,1,70,valid,UInt64,1
-2077739159,false,DivideError(),error,DivideError,2.0,-2077739159,true,-2077739159,valid,Int64,1
-832058659,false,DivideError(),error,DivideError,3.0,-832058659,true,-832058659,valid,Int64,1
28899,false,DivideError(),error,DivideError,8.0,28899,true,28899,valid,Int64,1
24224,false,DivideError(),error,DivideError,8.0,24224,true,24224,valid,Int64,1
13579578184835657486,false,DivideError(),error,DivideError,7.0,13579578184835657486,true,13579578184835657486,valid,UInt64,1
-1475535840,false,DivideError(),error,DivideError,2.0,-1475535840,true,-1475535840,valid,Int64,1
-8351197,false,DivideError(),error,DivideError,5.0,-8351197,true,-8351197,valid,Int64,1
7190053788285475990,false,DivideError(),error,DivideError,6.0,7190053788285475990,true,7190053788285475990,valid,UInt64,1
145947088,false,DivideError(),error,DivideError,4.0,145947088,true,145947088,valid,Int64,1
15145,0,DivideError(),error,DivideError,8.0,15145,1,15145,valid,UInt64,1
244441172907173579228053507235858125905,false,DivideError(),error,DivideError,26.0,244441172907173579228053507235858125905,true,244441172907173579228053507235858125905,valid,UInt128,1
-1753,false,DivideError(),error,DivideError,8.0,-1753,true,-1753,valid,Int64,1
-4882546816522489282,0,DivideError(),error,DivideError,7.0,-4882546816522489282,1,-4882546816522489282,valid,Int64,1
320528042695365026757404624645609104227,false,DivideError(),error,DivideError,26.0,320528042695365026757404624645609104227,true,320528042695365026757404624645609104227,valid,UInt128,1
38099,0,DivideError(),error,DivideError,8.0,38099,1,38099,valid,UInt64,1
-57522076813029465915281188874696535968,false,DivideError(),error,DivideError,26.0,-57522076813029465915281188874696535968,true,-57522076813029465915281188874696535968,valid,Int128,1
-133353484326357228640382873670301335128,false,DivideError(),error,DivideError,27.0,-133353484326357228640382873670301335128,true,-133353484326357228640382873670301335128,valid,Int128,1
156258282990133951680309556486133923475,false,DivideError(),error,DivideError,26.0,156258282990133951680309556486133923475,true,156258282990133951680309556486133923475,valid,Int128,1
21891734259288535461233750734379571571,false,DivideError(),error,DivideError,25.0,21891734259288535461233750734379571571,true,21891734259288535461233750734379571571,valid,Int128,1
160709978045397744119961868652847567195,false,DivideError(),error,DivideError,26.0,160709978045397744119961868652847567195,true,160709978045397744119961868652847567195,valid,Int128,1
4941922015535600175,false,DivideError(),error,DivideError,6.0,4941922015535600175,true,4941922015535600175,valid,Int64,1
-154126924262505848295256504597606611126,false,DivideError(),error,DivideError,27.0,-154126924262505848295256504597606611126,true,-154126924262505848295256504597606611126,valid,Int128,1
-8709455206797079108,false,DivideError(),error,DivideError,7.0,-8709455206797079108,true,-8709455206797079108,valid,Int64,1
-4972486039657204267,false,DivideError(),error,DivideError,7.0,-4972486039657204267,true,-4972486039657204267,valid,Int64,1
79754362732403397897665004181846783693,false,DivideError(),error,DivideError,25.0,79754362732403397897665004181846783693,true,79754362732403397897665004181846783693,valid,Int128,1
52730,false,DivideError(),error,DivideError,8.0,52730,true,52730,valid,UInt16,1
-2070917930,false,DivideError(),error,DivideError,2.0,-2070917930,true,-2070917930,valid,Int64,1
-122926921,false,DivideError(),error,DivideError,3.0,-122926921,true,-122926921,valid,Int64,1
-17952,false,DivideError(),error,DivideError,7.0,-17952,true,-17952,valid,Int64,1
-29814,false,DivideError(),error,DivideError,7.0,-29814,true,-29814,valid,Int64,1
115987020193418072010851248691244791274,false,DivideError(),error,DivideError,26.0,115987020193418072010851248691244791274,true,115987020193418072010851248691244791274,valid,UInt128,1
-6743934949371254926,false,DivideError(),error,DivideError,7.0,-6743934949371254926,true,-6743934949371254926,valid,Int64,1
6423,false,DivideError(),error,DivideError,9.0,6423,true,6423,valid,UInt16,1
5777931141428220531,false,DivideError(),error,DivideError,6.0,5777931141428220531,true,5777931141428220531,valid,Int64,1
-2020290433,false,DivideError(),error,DivideError,2.0,-2020290433,true,-2020290433,valid,Int64,1
249197182114955792937180653174136047319,false,DivideError(),error,DivideError,26.0,249197182114955792937180653174136047319,true,249197182114955792937180653174136047319,valid,UInt128,1
837864648,false,DivideError(),error,DivideError,4.0,837864648,true,837864648,valid,UInt32,1
-2077818568427878229,false,DivideError(),error,DivideError,7.0,-2077818568427878229,true,-2077818568427878229,valid,Int64,1
-5374230861599043056,false,DivideError(),error,DivideError,7.0,-5374230861599043056,true,-5374230861599043056,valid,Int64,1
3660909065,false,DivideError(),error,DivideError,3.0,3660909065,true,3660909065,valid,UInt32,1
67,false,DivideError(),error,DivideError,11.0,67,true,67,valid,Int64,1
2776,false,DivideError(),error,DivideError,9.0,2776,true,2776,valid,Int64,1
1360227434,false,DivideError(),error,DivideError,3.0,1360227434,true,1360227434,valid,Int64,1
193197018011995474867139539582693123959,false,DivideError(),error,DivideError,26.0,193197018011995474867139539582693123959,true,193197018011995474867139539582693123959,valid,UInt128,1
-29659,false,DivideError(),error,DivideError,7.0,-29659,true,-29659,valid,Int64,1
-21626,false,DivideError(),error,DivideError,7.0,-21626,true,-21626,valid,Int64,1
1667814171,false,DivideError(),error,DivideError,3.0,1667814171,true,1667814171,valid,Int64,1
-142098594726765883232024193793534933046,false,DivideError(),error,DivideError,27.0,-142098594726765883232024193793534933046,true,-142098594726765883232024193793534933046,valid,Int128,1
1924650252,false,DivideError(),error,DivideError,3.0,1924650252,true,1924650252,valid,UInt32,1
9470489039350878019,false,DivideError(),error,DivideError,6.0,9470489039350878019,true,9470489039350878019,valid,UInt64,1
275050800672809528050039705355784635497,false,DivideError(),error,DivideError,26.0,275050800672809528050039705355784635497,true,275050800672809528050039705355784635497,valid,UInt128,1
118108563681308255231497422558974719842,false,DivideError(),error,DivideError,26.0,118108563681308255231497422558974719842,true,118108563681308255231497422558974719842,valid,UInt128,1
-19611,false,DivideError(),error,DivideError,7.0,-19611,true,-19611,valid,Int64,1
179,0,DivideError(),error,DivideError,10.0,179,1,179,valid,UInt64,1
88274033967527717064190318190223596557,false,DivideError(),error,DivideError,25.0,88274033967527717064190318190223596557,true,88274033967527717064190318190223596557,valid,UInt128,1
-18773,false,DivideError(),error,DivideError,7.0,-18773,true,-18773,valid,Int64,1
18289764035667345080,false,DivideError(),error,DivideError,7.0,18289764035667345080,true,18289764035667345080,valid,UInt64,1
56890,false,DivideError(),error,DivideError,8.0,56890,true,56890,valid,UInt16,1
18401560876039190204,false,DivideError(),error,DivideError,7.0,18401560876039190204,true,18401560876039190204,valid,UInt64,1
-3808278540955200596,false,DivideError(),error,DivideError,7.0,-3808278540955200596,true,-3808278540955200596,valid,Int64,1
-2107662381,false,DivideError(),error,DivideError,2.0,-2107662381,true,-2107662381,valid,Int64,1
5887646762791279520,false,DivideError(),error,DivideError,6.0,5887646762791279520,true,5887646762791279520,valid,UInt64,1
24228,false,DivideError(),error,DivideError,8.0,24228,true,24228,valid,UInt16,1
1035498353,false,DivideError(),error,DivideError,3.0,1035498353,true,1035498353,valid,Int64,1
-5343203442987091827,false,DivideError(),error,DivideError,7.0,-5343203442987091827,true,-5343203442987091827,valid,Int64,1
18122773804786978378,false,DivideError(),error,DivideError,7.0,18122773804786978378,true,18122773804786978378,valid,UInt64,1
-98062768609956478680237654364070716217,false,DivideError(),error,DivideError,26.0,-98062768609956478680237654364070716217,true,-98062768609956478680237654364070716217,valid,Int128,1
916354727,false,DivideError(),error,DivideError,4.0,916354727,true,916354727,valid,UInt32,1
1522354372,false,DivideError(),error,DivideError,3.0,1522354372,true,1522354372,valid,UInt32,1
941516133,false,DivideError(),error,DivideError,4.0,941516133,true,941516133,valid,Int64,1
3890725301,false,DivideError(),error,DivideError,3.0,3890725301,true,3890725301,valid,UInt32,1
-8709372243725605059,false,DivideError(),error,DivideError,7.0,-8709372243725605059,true,-8709372243725605059,valid,Int64,1
1206668498226261654,false,DivideError(),error,DivideError,6.0,1206668498226261654,true,1206668498226261654,valid,Int64,1
-165082646907930263076342811468338486933,false,DivideError(),error,DivideError,27.0,-165082646907930263076342811468338486933,true,-165082646907930263076342811468338486933,valid,Int128,1
2069202322011407660,false,DivideError(),error,DivideError,6.0,2069202322011407660,true,2069202322011407660,valid,Int64,1
117166941,false,DivideError(),error,DivideError,4.0,117166941,true,117166941,valid,UInt32,1
5862413898553891549,false,DivideError(),error,DivideError,6.0,5862413898553891549,true,5862413898553891549,valid,Int64,1
-613859649,false,DivideError(),error,DivideError,3.0,-613859649,true,-613859649,valid,Int64,1
19532,false,DivideError(),error,DivideError,8.0,19532,true,19532,valid,UInt16,1
92140972292452315457673836881326631776,false,DivideError(),error,DivideError,25.0,92140972292452315457673836881326631776,true,92140972292452315457673836881326631776,valid,Int128,1
17031298710827337094,false,DivideError(),error,DivideError,7.0,17031298710827337094,true,17031298710827337094,valid,UInt64,1
138348280898950229609158013871943172276,false,DivideError(),error,DivideError,26.0,138348280898950229609158013871943172276,true,138348280898950229609158013871943172276,valid,Int128,1
3444129079,false,DivideError(),error,DivideError,3.0,3444129079,true,3444129079,valid,UInt32,1
1605441561,false,DivideError(),error,DivideError,3.0,1605441561,true,1605441561,valid,UInt32,1
6561241319634895898,false,DivideError(),error,DivideError,6.0,6561241319634895898,true,6561241319634895898,valid,Int64,1
6711559462311570625,false,DivideError(),error,DivideError,6.0,6711559462311570625,true,6711559462311570625,valid,Int64,1
256735008336467135552598713247604339259,false,DivideError(),error,DivideError,26.0,256735008336467135552598713247604339259,true,256735008336467135552598713247604339259,valid,UInt128,1
-26774,false,DivideError(),error,DivideError,7.0,-26774,true,-26774,valid,Int64,1
-18277,false,DivideError(),error,DivideError,7.0,-18277,true,-18277,valid,Int64,1
12107147747811744294,false,DivideError(),error,DivideError,7.0,12107147747811744294,true,12107147747811744294,valid,UInt64,1
4325212450243144965,false,DivideError(),error,DivideError,6.0,4325212450243144965,true,4325212450243144965,valid,UInt64,1
1381285183,false,DivideError(),error,DivideError,3.0,1381285183,true,1381285183,valid,UInt32,1
107988302482233972656030576358519837501,false,DivideError(),error,DivideError,26.0,107988302482233972656030576358519837501,true,107988302482233972656030576358519837501,valid,Int128,1
3761,false,DivideError(),error,DivideError,9.0,3761,true,3761,valid,UInt16,1
233352131623944058270816316196367978569,false,DivideError(),error,DivideError,26.0,233352131623944058270816316196367978569,true,233352131623944058270816316196367978569,valid,UInt128,1
1588543034,false,DivideError(),error,DivideError,3.0,1588543034,true,1588543034,valid,Int64,1
177167997,false,DivideError(),error,DivideError,4.0,177167997,true,177167997,valid,Int64,1
3408060274,false,DivideError(),error,DivideError,3.0,3408060274,true,3408060274,valid,UInt32,1
5140175870927720336,false,DivideError(),error,DivideError,6.0,5140175870927720336,true,5140175870927720336,valid,UInt64,1
2900778712,false,DivideError(),error,DivideError,3.0,2900778712,true,2900778712,valid,UInt32,1
52,0,DivideError(),error,DivideError,11.0,52,1,52,valid,UInt64,1
-1466946252,false,DivideError(),error,DivideError,2.0,-1466946252,true,-1466946252,valid,Int64,1
167906408388520498,false,DivideError(),error,DivideError,5.0,167906408388520498,true,167906408388520498,valid,Int64,1
