a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-2039999797,204,-10000000,valid,Int64,1.0,-2039999796,204,-9999999,valid,Int64,2
false,-71892199,0,valid,Int64,1.0,true,-71892199,-1,valid,Int64,1
false,-25800,0,valid,Int64,1.0,true,-25800,-1,valid,Int64,1
177868880419690861583397320884677706283,177868880,1000000002359551944012900519105,valid,UInt128,1.0,177868880419690861583397320884677706283,177868881,999999996737433017208880517355,valid,UInt128,1
-1,18875613135132178018910516971947728679,-1,valid,Int128,1.0,0,18875613135132178018910516971947728679,0,valid,Int128,1
4100077286,410007728,10,valid,UInt64,1.0,4100077286,410007729,9,valid,UInt64,1
45,-5,-9,valid,Int64,1.0,46,-5,-10,valid,Int64,1
1728714308,1,1728714308,valid,UInt64,1.0,1728714308,2,864357154,valid,UInt64,1
14646456612045959242,1464645661,10000000001,valid,UInt64,1.0,14646456612045959242,1464645662,9999999994,valid,UInt64,1
-1763844003,17,-103755530,valid,Int64,1.0,-1763844003,18,-97991334,valid,Int64,1
2740822909,274082291,9,valid,UInt64,1.0,2740822910,274082291,10,valid,UInt64,1
-1441601250,-15,96106750,valid,Int64,1.0,-1441601250,-14,102971517,valid,Int64,1
false,-6766350208934366199,0,valid,Int64,1.0,true,-6766350208934366199,-1,valid,Int64,1
15391816712556210350812241201735858205,15391,1000053064294471467143930946769921,valid,UInt128,1.0,15391816712556210350812241201735858205,15392,999988092031978323207656003231279,valid,UInt128,1
-1,223525788235889767732390317800039022619,-1,valid,Int128,1.0,0,223525788235889767732390317800039022619,0,valid,Int128,1
0,-7617610806125040919,0,valid,Int64,1.0,1,-7617610806125040919,-1,valid,Int64,1
8651,86,100,valid,UInt64,1.0,8651,87,99,valid,UInt64,1
91969789525748068593441787073060110612,9196,10001064541729890016685709773060038,valid,UInt128,1.0,91969789525748068593441787073060110612,9197,9999977114901388343312143859199751,valid,UInt128,1
326590399787111973945868053164630932141,3,108863466595703991315289351054876977380,valid,UInt128,1.0,326590399787111973945868053164630932141,4,81647599946777993486467013291157733035,valid,UInt128,1
54241,5,10848,valid,UInt64,1.0,54241,6,9040,valid,UInt64,1
539999946,-54,-9999999,valid,Int64,1.0,539999947,-54,-10000000,valid,Int64,1
-1,165978695131149528217785985265484536135,-1,valid,Int128,1.0,0,165978695131149528217785985265484536135,0,valid,Int128,1
-1,30,-1,valid,Int64,1.0,0,30,0,valid,Int64,1
false,-1982932964,0,valid,Int64,1.0,true,-1982932964,-1,valid,Int64,1
false,-48745705191211161352618241101352495375,0,valid,Int128,1.0,true,-48745705191211161352618241101352495375,-1,valid,Int128,1
1748551198,-17486,-99998,valid,Int64,1.0,1748551198,-17485,-100003,valid,Int64,1
6381395171477386463,638139517,10000000002,valid,UInt64,1.0,6381395171477386463,638139518,9999999986,valid,UInt64,1
2529079975495303863,25,101163199019812154,valid,UInt64,1.0,2529079975495303863,26,97272306749819379,valid,UInt64,1
-1,10476,-1,valid,Int64,1.0,0,10476,0,valid,Int64,1
false,-153984089745850360981550731008145396606,0,valid,Int128,1.0,true,-153984089745850360981550731008145396606,-1,valid,Int128,1
-1,16885702120363141390,-1,valid,Int64,1.0,0,16885702120363141390,0,valid,Int64,1
9974596754811239321,9974,1000059831041832,valid,UInt64,1.0,9974596754811239321,9975,999959574417166,valid,UInt64,1
14299,143,99,valid,UInt16,1.0,14300,143,100,valid,UInt16,1
25071,-2786,-9,valid,Int64,1.0,25071,-2785,-10,valid,Int64,1
false,-27283,0,valid,Int64,1.0,true,-27283,-1,valid,Int64,1
-1,3231612292,-1,valid,Int64,1.0,0,3231612292,0,valid,Int64,1
-915877443,-91587745,9,valid,Int64,1.0,-915877443,-91587744,10,valid,Int64,1
256948179833165114843323675212101745415,25694,10000318355770417795723658255316484,valid,UInt128,1.0,256948179833165114843323675212101745415,25695,9999929162606153525717986970698647,valid,UInt128,1
248145183,-24817,-9999,valid,Int64,1.0,248145184,-24817,-10000,valid,Int64,1
12299,123,99,valid,Int64,1.0,12300,123,100,valid,Int64,1
false,-1478731660,0,valid,Int64,1.0,true,-1478731660,-1,valid,Int64,1
141673378158722568865595320798843493439,141,1004775731622145878479399438289670166,valid,UInt128,1.0,141673378158722568865595320798843493439,142,997699846188187104687290991541151362,valid,UInt128,1
-1,36367,-1,valid,Int64,1.0,0,36367,0,valid,Int64,1
3246718652686479178,32467186,100000001622,valid,UInt64,1.0,3246718652686479178,32467187,99999998542,valid,UInt64,1
-349532624,-35,9986646,valid,Int64,1.0,-349532624,-34,10280371,valid,Int64,1
-1,1670192500,-1,valid,Int64,1.0,0,1670192500,0,valid,Int64,1
-733916383,-74,9917788,valid,Int64,1.0,-733916383,-73,10053649,valid,Int64,1
-5896,-590,9,valid,Int64,1.0,-5896,-589,10,valid,Int64,1
1012706912,-112522991,-9,valid,Int64,1.0,1012706912,-112522990,-10,valid,Int64,1
154921540795777820876996444690981961055,-15493,-9999453998307482145291192454074871,valid,Int128,1.0,154921540795777820876996444690981961055,-15492,-10000099457512123733346013729084816,valid,Int128,1
123476566882937527629255384417827852538,1234765668,100000000067168637563103499260,valid,Int128,1.0,123476566882937527629255384417827852538,1234765669,99999999986181610973551763381,valid,Int128,1
1404139348,1,1404139348,valid,UInt64,1.0,1404139348,2,702069674,valid,UInt64,1
336602563250409024406931715294068422295,3,112200854416803008135643905098022807431,valid,UInt128,1.0,336602563250409024406931715294068422295,4,84150640812602256101732928823517105573,valid,UInt128,1
759999999,76,9999999,valid,Int64,1.0,760000000,76,10000000,valid,Int64,1
12448459444287785942,1244,10006800196372818,valid,UInt64,1.0,12448459444287785942,1245,9998762605853643,valid,UInt64,1
7257,72,100,valid,Int64,1.0,7257,73,99,valid,Int64,1
7299,73,99,valid,UInt64,1.0,7300,73,100,valid,UInt64,1
737278739368708328,73,10099708758475456,valid,UInt64,1.0,737278739368708328,74,9963226207685247,valid,UInt64,1
1443534552500665343,14,103109610892904667,valid,UInt64,1.0,1443534552500665343,15,96235636833377689,valid,UInt64,1
81778887479284044688191271733031494709,8,10222360934910505586023908966628936838,valid,Int128,1.0,81778887479284044688191271733031494709,9,9086543053253782743132363525892388301,valid,Int128,1
-1,217389556704448900056825817023211522066,-1,valid,Int128,1.0,0,217389556704448900056825817023211522066,0,valid,Int128,1
6999,7,999,valid,Int64,1.0,7000,7,1000,valid,Int64,1
55429,5543,9,valid,UInt16,1.0,55430,5543,10,valid,UInt16,1
false,-1998697463134054527,0,valid,Int64,1.0,true,-1998697463134054527,-1,valid,Int64,1
-1,2849,-1,valid,Int64,1.0,0,2849,0,valid,Int64,1
0,-1566911050,0,valid,Int64,1.0,1,-1566911050,-1,valid,Int64,1
-1,116605420369840720161017382471681114741,-1,valid,Int128,1.0,0,116605420369840720161017382471681114741,0,valid,Int128,1
false,-56868353,0,valid,Int64,1.0,true,-56868353,-1,valid,Int64,1
0,-7162975563647054146,0,valid,Int64,1.0,1,-7162975563647054146,-1,valid,Int64,1
false,-648908540505040464,0,valid,Int64,1.0,true,-648908540505040464,-1,valid,Int64,1
-21290,-213,99,valid,Int64,1.0,-21290,-212,100,valid,Int64,1
6945,694,10,valid,Int64,1.0,6945,695,9,valid,Int64,1
8951,8,1118,valid,Int64,1.0,8951,9,994,valid,Int64,1
-1,66052097637419406297226534842396274297,-1,valid,Int128,1.0,0,66052097637419406297226534842396274297,0,valid,Int128,1
200725928992740690,-2007259310,-99999999,valid,Int64,1.0,200725928992740691,-2007259310,-100000000,valid,Int64,1
1051282377,-10513,-99999,valid,Int64,1.0,1051282377,-10512,-100008,valid,Int64,1
-278430000,-27843,10000,valid,Int64,1.0,-278429999,-27843,9999,valid,Int64,1
false,-1375646281,0,valid,Int64,1.0,true,-1375646281,-1,valid,Int64,1
30536,-4,-7634,valid,Int64,1.0,30536,-3,-10179,valid,Int64,1
-166104761933891233820618005410380921653,1661047619,-100000000020403529334710786164,valid,Int128,1.0,-166104761933891233820618005410380921653,1661047620,-99999999960200559343758010629,valid,Int128,1
-31553,31,-1018,valid,Int64,1.0,-31553,32,-987,valid,Int64,1
2766299999,27663,99999,valid,UInt32,1.0,2766300000,27663,100000,valid,UInt32,1
6599,66,99,valid,Int64,1.0,6600,66,100,valid,Int64,1
-1,6694,-1,valid,Int64,1.0,0,6694,0,valid,Int64,1
-1,930466430,-1,valid,Int64,1.0,0,930466430,0,valid,Int64,1
-1,11080407460518424170,-1,valid,Int64,1.0,0,11080407460518424170,0,valid,Int64,1
false,-60551074624090547568728833121229979577,0,valid,Int128,1.0,true,-60551074624090547568728833121229979577,-1,valid,Int128,1
-2114102304,-22,96095559,valid,Int64,1.0,-2114102304,-21,100671538,valid,Int64,1
577889999,57789,9999,valid,UInt32,1.0,577890000,57789,10000,valid,UInt32,1
false,-96207511887730387848236431122148077124,0,valid,Int128,1.0,true,-96207511887730387848236431122148077124,-1,valid,Int128,1
142543295307869710460831829263401329839,142543295,1000000002159832985906715775465,valid,Int128,1.0,142543295307869710460831829263401329839,142543296,999999995144420614918514507082,valid,Int128,1
228872420503958999587472931127063560039,22887,10000105758900642267989379609693868,valid,UInt128,1.0,228872420503958999587472931127063560039,22888,9999668844108659541570820129634024,valid,UInt128,1
2101112899,210111289,10,valid,UInt64,1.0,2101112899,210111290,9,valid,UInt64,1
684,-76,-9,valid,Int64,1.0,685,-76,-10,valid,Int64,1
1049999895,-105,-9999999,valid,Int64,1.0,1049999896,-105,-10000000,valid,Int64,1
-1,108889415204053074466265996288614365902,-1,valid,Int128,1.0,0,108889415204053074466265996288614365902,0,valid,Int128,1
false,-15618,0,valid,Int64,1.0,true,-15618,-1,valid,Int64,1
29745,2974,10,valid,Int64,1.0,29745,2975,9,valid,Int64,1
135241516518921140736617813981450758526,13524,10000112135383107123381973822940754,valid,Int128,1.0,135241516518921140736617813981450758526,13525,9999372755557940165369154453342015,valid,Int128,1
false,-995758448,0,valid,Int64,1.0,true,-995758448,-1,valid,Int64,1
0,-1720485652814128285,0,valid,Int64,1.0,1,-1720485652814128285,-1,valid,Int64,1
2753358841,27533,100002,valid,UInt32,1.0,2753358841,27534,99998,valid,UInt32,1
8964989823594850831,8,1120623727949356353,valid,UInt64,1.0,8964989823594850831,9,996109980399427870,valid,UInt64,1
false,-2412,0,valid,Int64,1.0,true,-2412,-1,valid,Int64,1
false,-147835654771878971978931196225632525125,0,valid,Int128,1.0,true,-147835654771878971978931196225632525125,-1,valid,Int128,1
123554560370447065158523014053021410330,123554560,1000000002998246808199737946159,valid,Int128,1.0,123554560370447065158523014053021410330,123554561,999999994904656455041939034958,valid,Int128,1
0,-6085,0,valid,Int64,1.0,1,-6085,-1,valid,Int64,1
0,-993905600,0,valid,Int64,1.0,1,-993905600,-1,valid,Int64,1
1285631201,12,107135933,valid,UInt64,1.0,1285631201,13,98894707,valid,UInt64,1
715999999,716,999999,valid,UInt64,1.0,716000000,716,1000000,valid,UInt64,1
4049913892,4,1012478473,valid,UInt64,1.0,4049913892,5,809982778,valid,UInt64,1
133721513441332892650470836204786836532,13372,10000113179878319821303532471192554,valid,Int128,1.0,133721513441332892650470836204786836532,13373,9999365396046727933184090047467796,valid,Int128,1
170047950118134539346761443068993130867,170047950,1000000000694713105019857299479,valid,Int128,1.0,170047950118134539346761443068993130867,170047951,999999994814018896039279197601,valid,Int128,1
-1,3490618807,-1,valid,Int64,1.0,0,3490618807,0,valid,Int64,1
-16,-2,8,valid,Int64,1.0,-16,-1,16,valid,Int64,1
1079522007722383115956517725382479564,107,10088990726377412298659044162453080,valid,Int128,1.0,1079522007722383115956517725382479564,108,9995574145577621444041830790578514,valid,Int128,1
-32925805187885138031626965439313836836,-3293,9998726142692116013248395213882124,valid,Int128,1.0,-32925805187885138031626965439313836836,-3292,10001763422808365137189236160180387,valid,Int128,1
-500000000,-50,10000000,valid,Int64,1.0,-499999999,-50,9999999,valid,Int64,1
-1,15496346491301753882492402995806392523,-1,valid,Int128,1.0,0,15496346491301753882492402995806392523,0,valid,Int128,1
2997,-3,-999,valid,Int64,1.0,2998,-3,-1000,valid,Int64,1
-1,133175384407319048681761332282299430469,-1,valid,Int128,1.0,0,133175384407319048681761332282299430469,0,valid,Int128,1
18417377787025359720,1841737778,10000000003,valid,UInt64,1.0,18417377787025359720,1841737779,9999999998,valid,UInt64,1
1780985631381265539,17,104763860669486208,valid,UInt64,1.0,1780985631381265539,18,98943646187848085,valid,UInt64,1
3195,3,1065,valid,UInt16,1.0,3195,4,798,valid,UInt16,1
-1,20579,-1,valid,Int64,1.0,0,20579,0,valid,Int64,1
-1413378569,-14134,99998,valid,Int64,1.0,-1413378569,-14133,100005,valid,Int64,1
-1,96557707865087154254270490480935099840,-1,valid,Int128,1.0,0,96557707865087154254270490480935099840,0,valid,Int128,1
-1,8693305228332629316,-1,valid,Int64,1.0,0,8693305228332629316,0,valid,Int64,1
-105,-11,9,valid,Int64,1.0,-105,-10,10,valid,Int64,1
11677127600337203326,11677,1000010927493123,valid,UInt64,1.0,11677127600337203326,11678,999925295456174,valid,UInt64,1
4356,-44,-99,valid,Int64,1.0,4357,-44,-100,valid,Int64,1
2148723994380374559,21,102320190208589264,valid,UInt64,1.0,2148723994380374559,22,97669272471835207,valid,UInt64,1
-1,2053419298598103361,-1,valid,Int64,1.0,0,2053419298598103361,0,valid,Int64,1
false,-12320,0,valid,Int64,1.0,true,-12320,-1,valid,Int64,1
-1,1854906800244776566,-1,valid,Int64,1.0,0,1854906800244776566,0,valid,Int64,1
5427221516547931730802441337885378490,54,100504102158295032051897061812692194,valid,UInt128,1.0,5427221516547931730802441337885378490,55,98676754846326031469135297052461427,valid,UInt128,1
-18504,2055,-10,valid,Int64,1.0,-18504,2056,-9,valid,Int64,1
-1,10156454776979237624793591937138274501,-1,valid,Int128,1.0,0,10156454776979237624793591937138274501,0,valid,Int128,1
-1,7663244511718985413,-1,valid,Int64,1.0,0,7663244511718985413,0,valid,Int64,1
false,-255141427,0,valid,Int64,1.0,true,-255141427,-1,valid,Int64,1
-1,1309173758,-1,valid,Int64,1.0,0,1309173758,0,valid,Int64,1
-410,-41,10,valid,Int64,1.0,-409,-41,9,valid,Int64,1
1710163736,171,10000957,valid,Int64,1.0,1710163736,172,9942812,valid,Int64,1
0,-119100129524527708613702456790326576836,0,valid,Int128,1.0,1,-119100129524527708613702456790326576836,-1,valid,Int128,1
-5561351073551659762,-556135108,9999999988,valid,Int64,1.0,-5561351073551659762,-556135107,10000000006,valid,Int64,1
-1,168,-1,valid,Int64,1.0,0,168,0,valid,Int64,1
6666264077661072951,666626407,10000000011,valid,Int64,1.0,6666264077661072951,666626408,9999999996,valid,Int64,1
32430,-3604,-9,valid,Int64,1.0,32430,-3603,-10,valid,Int64,1
952059292,9520592,100,valid,Int64,1.0,952059292,9520593,99,valid,Int64,1
2336634765613189885,-233663477,-9999999982,valid,Int64,1.0,2336634765613189885,-233663476,-10000000025,valid,Int64,1
125,-14,-9,valid,Int64,1.0,125,-13,-10,valid,Int64,1
-1,3364473706,-1,valid,Int64,1.0,0,3364473706,0,valid,Int64,1
0,-119257099406598907895713377710088364847,0,valid,Int128,1.0,1,-119257099406598907895713377710088364847,-1,valid,Int128,1
52296790423820857524892211955035933909,5,10459358084764171504978442391007186781,valid,Int128,1.0,52296790423820857524892211955035933909,6,8716131737303476254148701992505988984,valid,Int128,1
-1,16826336782708994535,-1,valid,Int64,1.0,0,16826336782708994535,0,valid,Int64,1
-1,1189211255971896473,-1,valid,Int64,1.0,0,1189211255971896473,0,valid,Int64,1
-1,21721,-1,valid,Int64,1.0,0,21721,0,valid,Int64,1
false,-123060303766060777469869277577051368697,0,valid,Int128,1.0,true,-123060303766060777469869277577051368697,-1,valid,Int128,1
-1,3842555205,-1,valid,Int64,1.0,0,3842555205,0,valid,Int64,1
-1,3394355602,-1,valid,Int64,1.0,0,3394355602,0,valid,Int64,1
-42992040,4299,-10001,valid,Int64,1.0,-42992040,4300,-9999,valid,Int64,1
14936,1493,10,valid,UInt64,1.0,14936,1494,9,valid,UInt64,1
115238475,-11525,-9999,valid,Int64,1.0,115238476,-11525,-10000,valid,Int64,1
-1,927008505,-1,valid,Int64,1.0,0,927008505,0,valid,Int64,1
false,-153234489393454926705951727153605211284,0,valid,Int128,1.0,true,-153234489393454926705951727153605211284,-1,valid,Int128,1
143673491127504740048901862975340302444,1,143673491127504740048901862975340302444,valid,UInt128,1.0,143673491127504740048901862975340302444,2,71836745563752370024450931487670151222,valid,UInt128,1
-35319713115147907014148801029414748795,353197131,-100000000042887967326520557240,valid,Int128,1.0,-35319713115147907014148801029414748795,353197132,-99999999759759960378582012465,valid,Int128,1
-146213359917462248128313929723142526238,-15,9747557327830816541887595314876168415,valid,Int128,1.0,-146213359917462248128313929723142526238,-14,10443811422675874866308137837367323302,valid,Int128,1
1548156851,15,103210456,valid,UInt32,1.0,1548156851,16,96759803,valid,UInt32,1
5439606191359715785,543960619,10000000002,valid,UInt64,1.0,5439606191359715785,543960620,9999999984,valid,UInt64,1
5099,51,99,valid,Int64,1.0,5100,51,100,valid,Int64,1
0,-6956661497739013656,0,valid,Int64,1.0,1,-6956661497739013656,-1,valid,Int64,1
-1,57125,-1,valid,Int64,1.0,0,57125,0,valid,Int64,1
-22930994408407273824173518225742902325,2293099440,-10000000003666336347007052702,valid,Int128,1.0,-22930994408407273824173518225742902325,2293099441,-9999999999305426468931539994,valid,Int128,1
0,-2103545630,0,valid,Int64,1.0,1,-2103545630,-1,valid,Int64,1
-1,256115659,-1,valid,Int64,1.0,0,256115659,0,valid,Int64,1
3876450424991401116,3876,1000116208718111,valid,UInt64,1.0,3876450424991401116,3877,999858247353985,valid,UInt64,1
-1,12461896528166123256,-1,valid,Int64,1.0,0,12461896528166123256,0,valid,Int64,1
4254858872288871565,425485887,10000000005,valid,Int64,1.0,4254858872288871565,425485888,9999999981,valid,Int64,1
-32307100537000394382609017545161947767,3,-10769033512333464794203005848387315923,valid,Int128,1.0,-32307100537000394382609017545161947767,4,-8076775134250098595652254386290486942,valid,Int128,1
5538932767940540908,5538,1000168430469581,valid,Int64,1.0,5538932767940540908,5539,999987862058230,valid,Int64,1
false,-4235742392987231813197583202526434243,0,valid,Int128,1.0,true,-4235742392987231813197583202526434243,-1,valid,Int128,1
0,-202818732,0,valid,Int64,1.0,1,-202818732,-1,valid,Int64,1
false,-5738269617771773166,0,valid,Int64,1.0,true,-5738269617771773166,-1,valid,Int64,1
-1,3940888222617522851,-1,valid,Int64,1.0,0,3940888222617522851,0,valid,Int64,1
1829999999,183,9999999,valid,UInt32,1.0,1830000000,183,10000000,valid,UInt32,1
64827906030013401294654005811330003373,64,1012936031718959395228968840802031302,valid,Int128,1.0,64827906030013401294654005811330003373,65,997352400461744635302369320174307744,valid,Int128,1
127999999,128,999999,valid,Int64,1.0,128000000,128,1000000,valid,Int64,1
-1,6296662748054128500,-1,valid,Int64,1.0,0,6296662748054128500,0,valid,Int64,1
2889503301,2,1444751650,valid,UInt64,1.0,2889503301,3,963167767,valid,UInt64,1
-80601825315418097651305032042523661323,8060,-10000226465932766457978291816690281,valid,Int128,1.0,-80601825315418097651305032042523661323,8061,-9998985896962919941856473395673448,valid,Int128,1
-249945004,24997,-10000,valid,Int64,1.0,-249945003,24997,-9999,valid,Int64,1
-111999889,112,-1000000,valid,Int64,1.0,-111999888,112,-999999,valid,Int64,1
2097975816,209797581,10,valid,Int64,1.0,2097975816,209797582,9,valid,Int64,1
49199,4919,10,valid,UInt64,1.0,49199,4920,9,valid,UInt64,1
-1137894690,-113789469,10,valid,Int64,1.0,-1137894689,-113789469,9,valid,Int64,1
20539,2054,9,valid,UInt64,1.0,20540,2054,10,valid,UInt64,1
6968457729398505591,-70,-99549396134264366,valid,Int64,1.0,6968457729398505591,-69,-100992141005775444,valid,Int64,1
-1,229,-1,valid,Int64,1.0,0,229,0,valid,Int64,1
-1,13255096739156700823654690819787713389,-1,valid,Int128,1.0,0,13255096739156700823654690819787713389,0,valid,Int128,1
599219999,59922,9999,valid,Int64,1.0,599220000,59922,10000,valid,Int64,1
16253559009132635651,16253,1000034394212307,valid,UInt64,1.0,16253559009132635651,16254,999972868778924,valid,UInt64,1
10217874398511934076,102,100175239201097392,valid,UInt64,1.0,10217874398511934076,103,99202664063222660,valid,UInt64,1
-6517530499231035858,-66,98750462109561149,valid,Int64,1.0,-6517530499231035858,-65,100269699988169782,valid,Int64,1
false,-8782764606184645340,0,valid,Int64,1.0,true,-8782764606184645340,-1,valid,Int64,1
322070733493501919536339802541961854313,32207,10000022774350356119363486277578223,valid,UInt128,1.0,322070733493501919536339802541961854313,32208,9999712291775394918540108126613321,valid,UInt128,1
0,-73520274993796331374665720201960891041,0,valid,Int128,1.0,1,-73520274993796331374665720201960891041,-1,valid,Int128,1
false,-15052,0,valid,Int64,1.0,true,-15052,-1,valid,Int64,1
54999999999999945,-55,-999999999999999,valid,Int64,1.0,54999999999999946,-55,-1000000000000000,valid,Int64,1
false,-27249970771305339821082763524084911924,0,valid,Int128,1.0,true,-27249970771305339821082763524084911924,-1,valid,Int128,1
57115025349770746459742955089637604214,57,1002017988592469236135841317362063231,valid,Int128,1.0,57115025349770746459742955089637604214,58,984741816375357697581775087752372486,valid,Int128,1
-1,1590754178,-1,valid,Int64,1.0,0,1590754178,0,valid,Int64,1
-1,2794444975419993255,-1,valid,Int64,1.0,0,2794444975419993255,0,valid,Int64,1
0,-76460583356601223379905160089300702619,0,valid,Int128,1.0,1,-76460583356601223379905160089300702619,-1,valid,Int128,1
-1,48006,-1,valid,Int64,1.0,0,48006,0,valid,Int64,1
-75115049293078893095496446766550702678,75,-1001533990574385241273285956887342703,valid,Int128,1.0,-75115049293078893095496446766550702678,76,-988355911751038067046005878507246088,valid,Int128,1
-1,586696966,-1,valid,Int64,1.0,0,586696966,0,valid,Int64,1
4248449856,4,1062112464,valid,UInt64,1.0,4248449856,5,849689971,valid,UInt64,1
105814184387434918825435206697119782097,10,10581418438743491882543520669711978209,valid,UInt128,1.0,105814184387434918825435206697119782097,11,9619471307948628984130473336101798372,valid,UInt128,1
false,-5077772353727170747,0,valid,Int64,1.0,true,-5077772353727170747,-1,valid,Int64,1
14970,149,100,valid,Int64,1.0,14970,150,99,valid,Int64,1
55,5,11,valid,Int64,1.0,55,6,9,valid,Int64,1
1906962647,-211884739,-9,valid,Int64,1.0,1906962647,-211884738,-10,valid,Int64,1
6562802738445574931,-6563,-999969943386497,valid,Int64,1.0,6562802738445574931,-6562,-1000122331369335,valid,Int64,1
970827858,9708,100002,valid,UInt32,1.0,970827858,9709,99992,valid,UInt32,1
false,-1179686070,0,valid,Int64,1.0,true,-1179686070,-1,valid,Int64,1
0,-1299015604,0,valid,Int64,1.0,1,-1299015604,-1,valid,Int64,1
-21449,-215,99,valid,Int64,1.0,-21449,-214,100,valid,Int64,1
157857785444636050041224148638158030672,1578577854,100000000028276115700039555121,valid,UInt128,1.0,157857785444636050041224148638158030672,1578577855,99999999964927957285467018437,valid,UInt128,1
false,-48165261986667148427067332319069178467,0,valid,Int128,1.0,true,-48165261986667148427067332319069178467,-1,valid,Int128,1
9644,96,100,valid,Int64,1.0,9644,97,99,valid,Int64,1
18175759590002830543,-3,12388157543708608101,valid,UInt64,1.0,18175759590002830543,-2,9358864278708136344,valid,UInt64,1
-1,1037260551,-1,valid,Int64,1.0,0,1037260551,0,valid,Int64,1
1116,-124,-9,valid,Int64,1.0,1117,-124,-10,valid,Int64,1
false,-452321086,0,valid,Int64,1.0,true,-452321086,-1,valid,Int64,1
52969,52,1018,valid,UInt16,1.0,52969,53,999,valid,UInt16,1
0,-24521,0,valid,Int64,1.0,1,-24521,-1,valid,Int64,1
-23715,-3,7905,valid,Int64,1.0,-23715,-2,11857,valid,Int64,1
-1,4040262443,-1,valid,Int64,1.0,0,4040262443,0,valid,Int64,1
-1,546287840671158576,-1,valid,Int64,1.0,0,546287840671158576,0,valid,Int64,1
82,8,10,valid,Int64,1.0,82,9,9,valid,Int64,1
0,-2006773870698732502654046900762432489,0,valid,Int128,1.0,1,-2006773870698732502654046900762432489,-1,valid,Int128,1
46513,46,1011,valid,UInt64,1.0,46513,47,989,valid,UInt64,1
0,-2138685636,0,valid,Int64,1.0,1,-2138685636,-1,valid,Int64,1
17786,1778,10,valid,UInt64,1.0,17786,1779,9,valid,UInt64,1
36263,3626,10,valid,UInt64,1.0,36263,3627,9,valid,UInt64,1
false,-86210488342098366644711256483179977185,0,valid,Int128,1.0,true,-86210488342098366644711256483179977185,-1,valid,Int128,1
3752673238,3,1250891079,valid,UInt64,1.0,3752673238,4,938168309,valid,UInt64,1
3812553984,3812,1000145,valid,UInt64,1.0,3812553984,3813,999883,valid,UInt64,1
25673,25,1026,valid,UInt64,1.0,25673,26,987,valid,UInt64,1
false,-11314,0,valid,Int64,1.0,true,-11314,-1,valid,Int64,1
-1,4082009877,-1,valid,Int64,1.0,0,4082009877,0,valid,Int64,1
1899055205,1899,1000029,valid,Int64,1.0,1899055205,1900,999502,valid,Int64,1
6492228085395528952,6,1082038014232588158,valid,Int64,1.0,6492228085395528952,7,927461155056504136,valid,Int64,1
4165973679,416597367,10,valid,UInt64,1.0,4165973679,416597368,9,valid,UInt64,1
0,-1173158565,0,valid,Int64,1.0,1,-1173158565,-1,valid,Int64,1
-1,222918519956840527454529432522285060691,-1,valid,Int128,1.0,0,222918519956840527454529432522285060691,0,valid,Int128,1
-398230174,39827,-10000,valid,Int64,1.0,-398230173,39827,-9999,valid,Int64,1
-1,18036941430716333296,-1,valid,Int64,1.0,0,18036941430716333296,0,valid,Int64,1
51,5,10,valid,Int64,1.0,51,6,8,valid,Int64,1
3347190869671712265,33,101430026353688250,valid,Int64,1.0,3347190869671712265,34,98446790284462125,valid,Int64,1
-1,127663128410564163380985095671998723115,-1,valid,Int128,1.0,0,127663128410564163380985095671998723115,0,valid,Int128,1
37876083449295330613203218751537782641,37,1023677931062035962519005912203723855,valid,Int128,1.0,37876083449295330613203218751537782641,38,996739038139350805610611019777310069,valid,Int128,1
1229999877,-123,-9999999,valid,Int64,1.0,1229999878,-123,-10000000,valid,Int64,1
false,-2124223414,0,valid,Int64,1.0,true,-2124223414,-1,valid,Int64,1
false,-817,0,valid,Int64,1.0,true,-817,-1,valid,Int64,1
-145057818630909176428288382088853585261,14,-10361272759350655459163455863489541805,valid,Int128,1.0,-145057818630909176428288382088853585261,15,-9670521242060611761885892139256905685,valid,Int128,1
-1,135629631677966633777150232812235085876,-1,valid,Int128,1.0,0,135629631677966633777150232812235085876,0,valid,Int128,1
-104171373911864358920975776515233957444,104171373,-1000000008753502355402148501156,valid,Int128,1.0,-104171373911864358920975776515233957444,104171374,-999999999153936079608355521117,valid,Int128,1
-110687180401040581265848884871353008029,-11069,9999745270669489679812890493391725,valid,Int128,1.0,-110687180401040581265848884871353008029,-11068,10000648753256286706347026099688562,valid,Int128,1
-4459000000000000000,-4459,1000000000000000,valid,Int64,1.0,-4458999999999999999,-4459,999999999999999,valid,Int64,1
3426544333073987164,3426544333,1000000000,valid,Int64,1.0,3426544333073987164,3426544334,999999999,valid,Int64,1
65096,6,10849,valid,UInt64,1.0,65096,7,9299,valid,UInt64,1
-6745067670252568482,67,-100672651794814455,valid,Int64,1.0,-6745067670252568482,68,-99192171621361302,valid,Int64,1
false,-13266,0,valid,Int64,1.0,true,-13266,-1,valid,Int64,1
-40850417577992029592053224061926839016,-41,996351648243708038830566440534800951,valid,Int128,1.0,-40850417577992029592053224061926839016,-40,1021260439449800739801330601548170975,valid,Int128,1
148108562131706049222863110127575391656,1481085621,100000000021407303381593703371,valid,UInt128,1.0,148108562131706049222863110127575391656,1481085622,99999999953889262198821824851,valid,UInt128,1
