a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-78,-8,9,valid,Int64,1.0,-78,-7,11,valid,Int64,3
-80,-8,10,valid,Int64,1.0,-79,-8,9,valid,Int64,3
-82,-9,9,valid,Int64,1.0,-82,-8,10,valid,Int64,3
-86,9,-10,valid,Int64,1.0,-86,10,-9,valid,Int64,2
-87,-9,9,valid,Int64,1.0,-87,-8,10,valid,Int64,5
-90,9,-10,valid,Int64,1.0,-90,10,-9,valid,Int64,2
-90,-9,10,valid,Int64,1.0,-89,-9,9,valid,Int64,4
-90,-10,9,valid,Int64,1.0,-90,-9,10,valid,Int64,2
-92,-10,9,valid,Int64,1.0,-92,-9,10,valid,Int64,3
-93,10,-10,valid,Int64,1.0,-93,11,-9,valid,Int64,2
-94,-10,9,valid,Int64,1.0,-94,-9,10,valid,Int64,4
-97,10,-10,valid,Int64,1.0,-97,11,-9,valid,Int64,2
-102,-11,9,valid,Int64,1.0,-102,-10,10,valid,Int64,2
-103,-11,9,valid,Int64,1.0,-103,-10,10,valid,Int64,2
-105,-11,9,valid,Int64,1.0,-105,-10,10,valid,Int64,2
-108,-11,9,valid,Int64,1.0,-108,-10,10,valid,Int64,2
-109,-11,9,valid,Int64,1.0,-109,-10,10,valid,Int64,2
-110,12,-10,valid,Int64,1.0,-110,13,-9,valid,Int64,3
-114,-12,9,valid,Int64,1.0,-114,-11,10,valid,Int64,2
-117,-12,9,valid,Int64,1.0,-117,-11,10,valid,Int64,3
-119,13,-10,valid,Int64,1.0,-119,14,-9,valid,Int64,2
-120,13,-10,valid,Int64,1.0,-120,14,-9,valid,Int64,3
-121,-13,9,valid,Int64,1.0,-121,-12,10,valid,Int64,4
-123,-13,9,valid,Int64,1.0,-123,-12,10,valid,Int64,2
-124,-13,9,valid,Int64,1.0,-124,-12,10,valid,Int64,3
-127,-13,9,valid,Int64,1.0,-127,-12,10,valid,Int64,3
-856,95,-10,valid,Int64,1.0,-855,95,-9,valid,Int64,2
-1180,131,-10,valid,Int64,1.0,-1179,131,-9,valid,Int64,2
-1486,15,-100,valid,Int64,1.0,-1485,15,-99,valid,Int64,2
-1810,201,-10,valid,Int64,1.0,-1809,201,-9,valid,Int64,2
-2575,26,-100,valid,Int64,1.0,-2574,26,-99,valid,Int64,2
-3070,31,-100,valid,Int64,1.0,-3069,31,-99,valid,Int64,2
-3169,32,-100,valid,Int64,1.0,-3168,32,-99,valid,Int64,2
-3400,-34,100,valid,Int64,1.0,-3399,-34,99,valid,Int64,2
-3664,37,-100,valid,Int64,1.0,-3663,37,-99,valid,Int64,2
-3763,38,-100,valid,Int64,1.0,-3762,38,-99,valid,Int64,2
-4060,41,-100,valid,Int64,1.0,-4059,41,-99,valid,Int64,2
-5347,54,-100,valid,Int64,1.0,-5346,54,-99,valid,Int64,3
-5842,59,-100,valid,Int64,1.0,-5841,59,-99,valid,Int64,3
-5900,-59,100,valid,Int64,1.0,-5899,-59,99,valid,Int64,2
-7228,73,-100,valid,Int64,1.0,-7227,73,-99,valid,Int64,2
-7426,75,-100,valid,Int64,1.0,-7425,75,-99,valid,Int64,3
-8515,86,-100,valid,Int64,1.0,-8514,86,-99,valid,Int64,2
-8713,88,-100,valid,Int64,1.0,-8712,88,-99,valid,Int64,2
-8812,89,-100,valid,Int64,1.0,-8811,89,-99,valid,Int64,2
-9505,96,-100,valid,Int64,1.0,-9504,96,-99,valid,Int64,3
-9982,-999,9,valid,Int64,1.0,-9982,-998,10,valid,Int64,2
-11200,-112,100,valid,Int64,1.0,-11199,-112,99,valid,Int64,2
-11881,120,-100,valid,Int64,1.0,-11880,120,-99,valid,Int64,2
-12277,124,-100,valid,Int64,1.0,-12276,124,-99,valid,Int64,2
-12700,-127,100,valid,Int64,1.0,-12699,-127,99,valid,Int64,2
-12871,130,-100,valid,Int64,1.0,-12870,130,-99,valid,Int64,3
-16039,162,-100,valid,Int64,1.0,-16038,162,-99,valid,Int64,2
-16732,169,-100,valid,Int64,1.0,-16731,169,-99,valid,Int64,2
-18415,186,-100,valid,Int64,1.0,-18414,186,-99,valid,Int64,2
-20197,204,-100,valid,Int64,1.0,-20196,204,-99,valid,Int64,2
-21979,22,-1000,valid,Int64,1.0,-21978,22,-999,valid,Int64,3
-24454,247,-100,valid,Int64,1.0,-24453,247,-99,valid,Int64,3
-25147,254,-100,valid,Int64,1.0,-25146,254,-99,valid,Int64,2
-26974,27,-1000,valid,Int64,1.0,-26973,27,-999,valid,Int64,2
-41999959,42,-1000000,valid,Int64,1.0,-41999958,42,-999999,valid,Int64,2
-87999913,88,-1000000,valid,Int64,1.0,-87999912,88,-999999,valid,Int64,2
-104000000,-104,1000000,valid,Int64,1.0,-103999999,-104,999999,valid,Int64,2
-114999886,115,-1000000,valid,Int64,1.0,-114999885,115,-999999,valid,Int64,2
-123999877,124,-1000000,valid,Int64,1.0,-123999876,124,-999999,valid,Int64,2
-149999986,15,-10000000,valid,Int64,1.0,-149999985,15,-9999999,valid,Int64,2
-159999841,160,-1000000,valid,Int64,1.0,-159999840,160,-999999,valid,Int64,2
-218999782,219,-1000000,valid,Int64,1.0,-218999781,219,-999999,valid,Int64,2
-236999764,237,-1000000,valid,Int64,1.0,-236999763,237,-999999,valid,Int64,2
-243999757,244,-1000000,valid,Int64,1.0,-243999756,244,-999999,valid,Int64,2
-245999755,246,-1000000,valid,Int64,1.0,-245999754,246,-999999,valid,Int64,2
-247999753,248,-1000000,valid,Int64,1.0,-247999752,248,-999999,valid,Int64,2
-253999747,254,-1000000,valid,Int64,1.0,-253999746,254,-999999,valid,Int64,2
-339999967,34,-10000000,valid,Int64,1.0,-339999966,34,-9999999,valid,Int64,2
-349999966,35,-10000000,valid,Int64,1.0,-349999965,35,-9999999,valid,Int64,3
-400000000,-4,100000000,valid,Int64,1.0,-399999999,-4,99999999,valid,Int64,2
-439999957,44,-10000000,valid,Int64,1.0,-439999956,44,-9999999,valid,Int64,2
-539999947,54,-10000000,valid,Int64,1.0,-539999946,54,-9999999,valid,Int64,2
-544655530,54471,-10000,valid,Int64,1.0,-544655529,54471,-9999,valid,Int64,2
-550000000,-55,10000000,valid,Int64,1.0,-549999999,-55,9999999,valid,Int64,2
-630000000,-63,10000000,valid,Int64,1.0,-629999999,-63,9999999,valid,Int64,2
-649999936,65,-10000000,valid,Int64,1.0,-649999935,65,-9999999,valid,Int64,3
-719999929,72,-10000000,valid,Int64,1.0,-719999928,72,-9999999,valid,Int64,2
-729999928,73,-10000000,valid,Int64,1.0,-729999927,73,-9999999,valid,Int64,3
-770000000,-77,10000000,valid,Int64,1.0,-769999999,-77,9999999,valid,Int64,2
-809999920,81,-10000000,valid,Int64,1.0,-809999919,81,-9999999,valid,Int64,2
-839999917,84,-10000000,valid,Int64,1.0,-839999916,84,-9999999,valid,Int64,3
-859999915,86,-10000000,valid,Int64,1.0,-859999914,86,-9999999,valid,Int64,2
-950000000,-95,10000000,valid,Int64,1.0,-949999999,-95,9999999,valid,Int64,2
-1030000000,-103,10000000,valid,Int64,1.0,-1029999999,-103,9999999,valid,Int64,2
-1039999897,104,-10000000,valid,Int64,1.0,-1039999896,104,-9999999,valid,Int64,2
-1089999892,109,-10000000,valid,Int64,1.0,-1089999891,109,-9999999,valid,Int64,3
-1099999990,11,-100000000,valid,Int64,1.0,-1099999989,11,-99999999,valid,Int64,3
-1100000000,-11,100000000,valid,Int64,1.0,-1099999999,-11,99999999,valid,Int64,2
-1129999888,113,-10000000,valid,Int64,1.0,-1129999887,113,-9999999,valid,Int64,3
-1159999885,116,-10000000,valid,Int64,1.0,-1159999884,116,-9999999,valid,Int64,2
-1190000000,-119,10000000,valid,Int64,1.0,-1189999999,-119,9999999,valid,Int64,2
-1219999879,122,-10000000,valid,Int64,1.0,-1219999878,122,-9999999,valid,Int64,2
-1269999874,127,-10000000,valid,Int64,1.0,-1269999873,127,-9999999,valid,Int64,2
-1289999872,129,-10000000,valid,Int64,1.0,-1289999871,129,-9999999,valid,Int64,2
-1299999988,13,-100000000,valid,Int64,1.0,-1299999987,13,-99999999,valid,Int64,2
-1799999983,18,-100000000,valid,Int64,1.0,-1799999982,18,-99999999,valid,Int64,2
-1800000000,-18,100000000,valid,Int64,1.0,-1799999999,-18,99999999,valid,Int64,2
-1869999814,187,-10000000,valid,Int64,1.0,-1869999813,187,-9999999,valid,Int64,2
14959,1496,9,valid,Int64,1.0,14960,1496,10,valid,Int64,1
-14278,-15,951,valid,Int64,1.0,-14278,-14,1019,valid,Int64,1
1579873637,-16,-98742103,valid,Int64,1.0,1579873637,-15,-105324910,valid,Int64,1
61821,6182,10,valid,UInt64,1.0,61821,6183,9,valid,UInt64,1
-784447038,-79,9929709,valid,Int64,1.0,-784447038,-78,10057013,valid,Int64,1
-641293588,6413,-100000,valid,Int64,1.0,-641293587,6413,-99999,valid,Int64,1
6188,61,101,valid,UInt16,1.0,6188,62,99,valid,UInt16,1
-23494,23,-1022,valid,Int64,1.0,-23494,24,-979,valid,Int64,1
4390110781376544580637249961205771369,43,102095599566896385596215115376878403,valid,UInt128,1.0,4390110781376544580637249961205771369,44,99775245031285104105392044572858440,valid,UInt128,1
-162999999999999838,163,-1000000000000000,valid,Int64,1.0,-162999999999999837,163,-999999999999999,valid,Int64,1
-12477,126,-100,valid,Int64,1.0,-12477,127,-99,valid,Int64,1
-1737893397792651036,-18,96549633210702835,valid,Int64,1.0,-1737893397792651036,-17,102229023399567708,valid,Int64,1
799,80,9,valid,Int64,1.0,800,80,10,valid,Int64,1
860279474,8,107534934,valid,UInt32,1.0,860279474,9,95586608,valid,UInt32,1
-1,1920254901,-1,valid,Int64,1.0,0,1920254901,0,valid,Int64,1
false,-4202312903365047205,0,valid,Int64,1.0,true,-4202312903365047205,-1,valid,Int64,1
115,11,10,valid,UInt64,1.0,115,12,9,valid,UInt64,1
81999918,-82,-999999,valid,Int64,1.0,81999919,-82,-1000000,valid,Int64,1
0,-2130004580736851625,0,valid,Int64,1.0,1,-2130004580736851625,-1,valid,Int64,1
-1179999883,118,-10000000,valid,Int64,1.0,-1179999882,118,-9999999,valid,Int64,1
1118915546,111891554,10,valid,Int64,1.0,1118915546,111891555,9,valid,Int64,1
-1189,132,-10,valid,Int64,1.0,-1188,132,-9,valid,Int64,1
4130781795066296562,41,100750775489421867,valid,UInt64,1.0,4130781795066296562,42,98351947501578489,valid,UInt64,1
false,-5923064183540051547,0,valid,Int64,1.0,true,-5923064183540051547,-1,valid,Int64,1
-1,29427074806012180286796191103159297729,-1,valid,Int128,1.0,0,29427074806012180286796191103159297729,0,valid,Int128,1
-1,1968405635288661848,-1,valid,Int64,1.0,0,1968405635288661848,0,valid,Int64,1
-1,27227738376218743451287772339084540584,-1,valid,Int128,1.0,0,27227738376218743451287772339084540584,0,valid,Int128,1
3194,319,10,valid,Int64,1.0,3194,320,9,valid,Int64,1
0,-20579834857077991,0,valid,Int64,1.0,1,-20579834857077991,-1,valid,Int64,1
-1,211,-1,valid,Int64,1.0,0,211,0,valid,Int64,1
0,-90446497610618260758319290877562560283,0,valid,Int128,1.0,1,-90446497610618260758319290877562560283,-1,valid,Int128,1
122961880125504064454313209023217624107,12,10246823343792005371192767418601468675,valid,UInt128,1.0,122961880125504064454313209023217624107,13,9458606163500312650331785309478278777,valid,UInt128,1
68682400228725713018777356668436531897,68,1010035297481260485570255245124066645,valid,UInt128,1.0,68682400228725713018777356668436531897,69,995397104764140768388077632875891766,valid,UInt128,1
false,-31966,0,valid,Int64,1.0,true,-31966,-1,valid,Int64,1
0,-1465968471,0,valid,Int64,1.0,1,-1465968471,-1,valid,Int64,1
-1,13372557045916267795,-1,valid,Int64,1.0,0,13372557045916267795,0,valid,Int64,1
-1,16828855617964202406,-1,valid,Int64,1.0,0,16828855617964202406,0,valid,Int64,1
10699,107,99,valid,Int64,1.0,10700,107,100,valid,Int64,1
10148514345718479780,1014851434,10000000005,valid,UInt64,1.0,10148514345718479780,1014851435,9999999995,valid,UInt64,1
-32558099403680029827395212546124378451,-3255809940368002983,9999999999999999999,valid,Int128,1.0,-32558099403680029827395212546124378451,-3255809940368002982,10000000000000000002,valid,Int128,1
false,-3963354142478928695,0,valid,Int64,1.0,true,-3963354142478928695,-1,valid,Int64,1
35008,3500,10,valid,UInt16,1.0,35008,3501,9,valid,UInt16,1
886469714,8864,100007,valid,Int64,1.0,886469714,8865,99996,valid,Int64,1
31306,3,10435,valid,UInt64,1.0,31306,4,7826,valid,UInt64,1
-2014478486598490762,-21,95927546980880512,valid,Int64,1.0,-2014478486598490762,-20,100723924329924538,valid,Int64,1
207413671062560086445166321816226912250,20,10370683553128004322258316090811345612,valid,UInt128,1.0,207413671062560086445166321816226912250,21,9876841479169527925960301038867948202,valid,UInt128,1
299999999,30,9999999,valid,Int64,1.0,300000000,30,10000000,valid,Int64,1
false,-1726239254,0,valid,Int64,1.0,true,-1726239254,-1,valid,Int64,1
-60764176,60825,-1000,valid,Int64,1.0,-60764175,60825,-999,valid,Int64,1
-1,221,-1,valid,Int64,1.0,0,221,0,valid,Int64,1
-1,1135288858,-1,valid,Int64,1.0,0,1135288858,0,valid,Int64,1
-15920,15,-1062,valid,Int64,1.0,-15920,16,-995,valid,Int64,1
-1,2024742213,-1,valid,Int64,1.0,0,2024742213,0,valid,Int64,1
0,-1492898539,0,valid,Int64,1.0,1,-1492898539,-1,valid,Int64,1
9717323414210688243,97,100178591899079260,valid,UInt64,1.0,9717323414210688243,98,99156361369496818,valid,UInt64,1
2043916878,-20645626,-99,valid,Int64,1.0,2043916878,-20645625,-100,valid,Int64,1
1805964802,-200662756,-9,valid,Int64,1.0,1805964802,-200662755,-10,valid,Int64,1
470399999,47040,9999,valid,Int64,1.0,470400000,47040,10000,valid,Int64,1
985635873,9,109515097,valid,Int64,1.0,985635873,10,98563587,valid,Int64,1
-1,237987277353939260296368275604836436969,-1,valid,Int128,1.0,0,237987277353939260296368275604836436969,0,valid,Int128,1
1219999999,122,9999999,valid,Int64,1.0,1220000000,122,10000000,valid,Int64,1
1769999999,177,9999999,valid,Int64,1.0,1770000000,177,10000000,valid,Int64,1
-838,-84,9,valid,Int64,1.0,-838,-83,10,valid,Int64,1
-1,2879068733,-1,valid,Int64,1.0,0,2879068733,0,valid,Int64,1
1176920754,11,106992795,valid,UInt64,1.0,1176920754,12,98076729,valid,UInt64,1
-1,6425537364850123433,-1,valid,Int64,1.0,0,6425537364850123433,0,valid,Int64,1
-1,46118,-1,valid,Int64,1.0,0,46118,0,valid,Int64,1
-32303,32,-1010,valid,Int64,1.0,-32303,33,-979,valid,Int64,1
false,-8245386953778151084,0,valid,Int64,1.0,true,-8245386953778151084,-1,valid,Int64,1
641814790,-6419,-99987,valid,Int64,1.0,641814790,-6418,-100003,valid,Int64,1
false,-1404028095,0,valid,Int64,1.0,true,-1404028095,-1,valid,Int64,1
124929266,12492926,10,valid,Int64,1.0,124929266,12492927,9,valid,Int64,1
12698338008328292967,12,1058194834027357747,valid,UInt64,1.0,12698338008328292967,13,976795231409868689,valid,UInt64,1
739999999,74,9999999,valid,UInt32,1.0,740000000,74,10000000,valid,UInt32,1
760692393,-7607,-99999,valid,Int64,1.0,760692394,-7607,-100000,valid,Int64,1
false,-7528454340108973270,0,valid,Int64,1.0,true,-7528454340108973270,-1,valid,Int64,1
-10198,103,-100,valid,Int64,1.0,-10197,103,-99,valid,Int64,1
5062857830871551530,50628578,100000000609,valid,Int64,1.0,5062857830871551530,50628579,99999998634,valid,Int64,1
669999999,67,9999999,valid,Int64,1.0,670000000,67,10000000,valid,Int64,1
-1,8711,-1,valid,Int64,1.0,0,8711,0,valid,Int64,1
3722349349,3,1240783116,valid,UInt64,1.0,3722349349,4,930587337,valid,UInt64,1
86780771012495004990880127550528700917,86,1009078732703430290591629390122426754,valid,UInt128,1.0,86780771012495004990880127550528700917,87,997480126580402356217012960350904608,valid,UInt128,1
1931264388,193,10006551,valid,Int64,1.0,1931264388,194,9954971,valid,Int64,1
213688629,-21371,-9999,valid,Int64,1.0,213688630,-21371,-10000,valid,Int64,1
0,-124222322236786902670168992447091835632,0,valid,Int128,1.0,1,-124222322236786902670168992447091835632,-1,valid,Int128,1
23280,23,1012,valid,UInt16,1.0,23280,24,970,valid,UInt16,1
16941339679422337770,169,100244613487706140,valid,UInt64,1.0,16941339679422337770,170,99654939290719633,valid,UInt64,1
-1,184450492201990987263410135639805181590,-1,valid,Int128,1.0,0,184450492201990987263410135639805181590,0,valid,Int128,1
0,-8044941252596460702,0,valid,Int64,1.0,1,-8044941252596460702,-1,valid,Int64,1
43604099086558551931699381277561341339,43,1014048815966477951899985611106077705,valid,Int128,1.0,43604099086558551931699381277561341339,44,991002251967239816629531392671848666,valid,Int128,1
0,-5383352499826929803,0,valid,Int64,1.0,1,-5383352499826929803,-1,valid,Int64,1
-49505446,49555,-1000,valid,Int64,1.0,-49505445,49555,-999,valid,Int64,1
1237864061,123786406,10,valid,Int64,1.0,1237864061,123786407,9,valid,Int64,1
-1,83929010521037900785543148682194099082,-1,valid,Int128,1.0,0,83929010521037900785543148682194099082,0,valid,Int128,1
-1932110752,-19322,99995,valid,Int64,1.0,-1932110752,-19321,100000,valid,Int64,1
5717784702506865060,5,1143556940501373012,valid,UInt64,1.0,5717784702506865060,6,952964117084477510,valid,UInt64,1
49668,4,12417,valid,UInt64,1.0,49668,5,9933,valid,UInt64,1
8096818155342781404,809681815,10000000006,valid,Int64,1.0,8096818155342781404,809681816,9999999994,valid,Int64,1
11494,11,1044,valid,Int64,1.0,11494,12,957,valid,Int64,1
-1,45603514308500102906828804336226776792,-1,valid,Int128,1.0,0,45603514308500102906828804336226776792,0,valid,Int128,1
false,-115373853907291085746119635158164258772,0,valid,Int128,1.0,true,-115373853907291085746119635158164258772,-1,valid,Int128,1
284048560855409970706800587359724517122,2,142024280427704985353400293679862258561,valid,UInt128,1.0,284048560855409970706800587359724517122,3,94682853618469990235600195786574839040,valid,UInt128,1
990737653,-10007452,-99,valid,Int64,1.0,990737653,-10007451,-100,valid,Int64,1
-380161981,38020,-10000,valid,Int64,1.0,-380161980,38020,-9999,valid,Int64,1
37733596,3773,10000,valid,UInt64,1.0,37733596,3774,9998,valid,UInt64,1
-147306225128386667803167866873559730880,-147306226,999999994082983755236305265695,valid,Int128,1.0,-147306225128386667803167866873559730880,-147306225,1000000000871563084337867370327,valid,Int128,1
11600244573266475455,11,1054567688478770495,valid,UInt64,1.0,11600244573266475455,12,966687047772206287,valid,UInt64,1
false,-3279338977705143356,0,valid,Int64,1.0,true,-3279338977705143356,-1,valid,Int64,1
80639118521394370908538345795938174178,80,1007988981517429636356729322449227177,valid,UInt128,1.0,80639118521394370908538345795938174178,81,995544673103634208747386985135039187,valid,UInt128,1
-1,425241262,-1,valid,Int64,1.0,0,425241262,0,valid,Int64,1
8370749110303676063,837074911,10000000000,valid,UInt64,1.0,8370749110303676063,837074912,9999999988,valid,UInt64,1
8060473508173712868,806047350,10000000010,valid,Int64,1.0,8060473508173712868,806047351,9999999997,valid,Int64,1
-991723879418255771,991723880,-1000000000,valid,Int64,1.0,-991723879418255771,991723881,-999999999,valid,Int64,1
0,-23370330152829467296144047960831043745,0,valid,Int128,1.0,1,-23370330152829467296144047960831043745,-1,valid,Int128,1
0,-74872421940570230826939557398709803776,0,valid,Int128,1.0,1,-74872421940570230826939557398709803776,-1,valid,Int128,1
-1,28226,-1,valid,Int64,1.0,0,28226,0,valid,Int64,1
-1523922716,-16,95245169,valid,Int64,1.0,-1523922716,-15,101594847,valid,Int64,1
15380,15,1025,valid,Int64,1.0,15380,16,961,valid,Int64,1
0,-28725062637374511991192102530675896814,0,valid,Int128,1.0,1,-28725062637374511991192102530675896814,-1,valid,Int128,1
-1,63411434126644287737668953108043029139,-1,valid,Int128,1.0,0,63411434126644287737668953108043029139,0,valid,Int128,1
false,-27709,0,valid,Int64,1.0,true,-27709,-1,valid,Int64,1
-1,2962641814,-1,valid,Int64,1.0,0,2962641814,0,valid,Int64,1
16224,16,1014,valid,UInt16,1.0,16224,17,954,valid,UInt16,1
-1,46132,-1,valid,Int64,1.0,0,46132,0,valid,Int64,1
117999999,118,999999,valid,Int64,1.0,118000000,118,1000000,valid,Int64,1
23215,232,100,valid,Int64,1.0,23215,233,99,valid,Int64,1
-2072688078,-2073,999849,valid,Int64,1.0,-2072688078,-2072,1000332,valid,Int64,1
3945211762,39452,100000,valid,UInt32,1.0,3945211762,39453,99997,valid,UInt32,1
-13122,13,-1010,valid,Int64,1.0,-13122,14,-938,valid,Int64,1
0,-112035677905378694215092468332502165129,0,valid,Int128,1.0,1,-112035677905378694215092468332502165129,-1,valid,Int128,1
566499999,5665,99999,valid,Int64,1.0,566500000,5665,100000,valid,Int64,1
-1,1924514762,-1,valid,Int64,1.0,0,1924514762,0,valid,Int64,1
-1818993000,-18190,99999,valid,Int64,1.0,-1818993000,-18189,100005,valid,Int64,1
-1,7383695611827226178,-1,valid,Int64,1.0,0,7383695611827226178,0,valid,Int64,1
-1535784643,15358,-100000,valid,Int64,1.0,-1535784642,15358,-99999,valid,Int64,1
2210411233,2,1105205616,valid,UInt64,1.0,2210411233,3,736803744,valid,UInt64,1
-30687,-31,989,valid,Int64,1.0,-30687,-30,1022,valid,Int64,1
83236215406911542876076150452267713535,8323,10000746774830174561585504079330495,valid,UInt128,1.0,83236215406911542876076150452267713535,8324,9999545339609748062959652865481464,valid,UInt128,1
563969999,56397,9999,valid,Int64,1.0,563970000,56397,10000,valid,Int64,1
false,-196451981,0,valid,Int64,1.0,true,-196451981,-1,valid,Int64,1
711,-79,-9,valid,Int64,1.0,712,-79,-10,valid,Int64,1
69226203574661946767922268099876833643,69,1003278312676260098085829972461983096,valid,UInt128,1.0,69226203574661946767922268099876833643,70,988945765352313525256032401426811909,valid,UInt128,1
-1,7096703238897928758,-1,valid,Int64,1.0,0,7096703238897928758,0,valid,Int64,1
-1,139825986403969235409266241547365446169,-1,valid,Int128,1.0,0,139825986403969235409266241547365446169,0,valid,Int128,1
2572784792,25,102911391,valid,UInt64,1.0,2572784792,26,98953261,valid,UInt64,1
-13322,13,-1025,valid,Int64,1.0,-13322,14,-952,valid,Int64,1
false,-546252340,0,valid,Int64,1.0,true,-546252340,-1,valid,Int64,1
0,-84434923867886913267044290974261318276,0,valid,Int128,1.0,1,-84434923867886913267044290974261318276,-1,valid,Int128,1
28689,2,14344,valid,UInt64,1.0,28689,3,9563,valid,UInt64,1
-1,276614357758088415090314729346975331330,-1,valid,Int128,1.0,0,276614357758088415090314729346975331330,0,valid,Int128,1
-1,16075747656437858410,-1,valid,Int64,1.0,0,16075747656437858410,0,valid,Int64,1
-1,3231034477,-1,valid,Int64,1.0,0,3231034477,0,valid,Int64,1
-1,100267662660202589614374111895145104573,-1,valid,Int128,1.0,0,100267662660202589614374111895145104573,0,valid,Int128,1
31,3,10,valid,UInt64,1.0,31,4,7,valid,UInt64,1
0,-7073761573883696751,0,valid,Int64,1.0,1,-7073761573883696751,-1,valid,Int64,1
0,-7140,0,valid,Int64,1.0,1,-7140,-1,valid,Int64,1
false,-339757137,0,valid,Int64,1.0,true,-339757137,-1,valid,Int64,1
1885680389617390948,188,10030214838390377,valid,Int64,1.0,1885680389617390948,189,9977144918610534,valid,Int64,1
-1,42652,-1,valid,Int64,1.0,0,42652,0,valid,Int64,1
-1,2838866281,-1,valid,Int64,1.0,0,2838866281,0,valid,Int64,1
-162199948462009232996787634188374395347,-1622,99999968225653041305047863248072993,valid,Int128,1.0,-162199948462009232996787634188374395347,-1621,100061658520671951262669731146437011,valid,Int128,1
3874143322,38741433,100,valid,UInt64,1.0,3874143322,38741434,99,valid,UInt64,1
-1,32159841031865421759521831065247412912,-1,valid,Int128,1.0,0,32159841031865421759521831065247412912,0,valid,Int128,1
-640785916,64085,-10000,valid,Int64,1.0,-640785915,64085,-9999,valid,Int64,1
-1364037625,13640,-100003,valid,Int64,1.0,-1364037625,13641,-99996,valid,Int64,1
-18759213857559681952719909779201325332,1875,-10004914057365163708117285215574041,valid,Int128,1.0,-18759213857559681952719909779201325332,1876,-9999580947526482917228096897228852,valid,Int128,1
-1,217464276,-1,valid,Int64,1.0,0,217464276,0,valid,Int64,1
-1,78,-1,valid,Int64,1.0,0,78,0,valid,Int64,1
-27014,-2702,9,valid,Int64,1.0,-27014,-2701,10,valid,Int64,1
-1,200061135058558714029871972673679361406,-1,valid,Int128,1.0,0,200061135058558714029871972673679361406,0,valid,Int128,1
-1,8481237570039323181,-1,valid,Int64,1.0,0,8481237570039323181,0,valid,Int64,1
-1,20,-1,valid,Int64,1.0,0,20,0,valid,Int64,1
-22164,223,-100,valid,Int64,1.0,-22164,224,-99,valid,Int64,1
45766,45,1017,valid,UInt16,1.0,45766,46,994,valid,UInt16,1
-1541359994,15413,-100004,valid,Int64,1.0,-1541359994,15414,-99998,valid,Int64,1
3378405958068615415,3378405958,1000000000,valid,UInt64,1.0,3378405958068615415,3378405959,999999999,valid,UInt64,1
1936555851,19365,100002,valid,Int64,1.0,1936555851,19366,99997,valid,Int64,1
0,-6172644400994615059,0,valid,Int64,1.0,1,-6172644400994615059,-1,valid,Int64,1
-1,54857,-1,valid,Int64,1.0,0,54857,0,valid,Int64,1
-1787948289290545831,-17880,99997107902155,valid,Int64,1.0,-1787948289290545831,-17879,100002700894375,valid,Int64,1
1989999999,199,9999999,valid,UInt32,1.0,1990000000,199,10000000,valid,UInt32,1
-583577776,58,-10061686,valid,Int64,1.0,-583577776,59,-9891149,valid,Int64,1
-1472148050,14721,-100004,valid,Int64,1.0,-1472148050,14722,-99997,valid,Int64,1
202869018589504418,20,10143450929475220,valid,Int64,1.0,202869018589504418,21,9660429456643067,valid,Int64,1
-1,7464491232013980452,-1,valid,Int64,1.0,0,7464491232013980452,0,valid,Int64,1
-10829,-109,99,valid,Int64,1.0,-10829,-108,100,valid,Int64,1
-60785472306054384863930139775922546494,-607854724,99999999845447256676959114618,valid,Int128,1.0,-60785472306054384863930139775922546494,-607854723,100000000009960249768315347573,valid,Int128,1
-1,18846,-1,valid,Int64,1.0,0,18846,0,valid,Int64,1
false,-1680751594,0,valid,Int64,1.0,true,-1680751594,-1,valid,Int64,1
13799,13,1061,valid,UInt64,1.0,13799,14,985,valid,UInt64,1
-1,1247620700,-1,valid,Int64,1.0,0,1247620700,0,valid,Int64,1
false,-953217728,0,valid,Int64,1.0,true,-953217728,-1,valid,Int64,1
-1,2650128852914247446,-1,valid,Int64,1.0,0,2650128852914247446,0,valid,Int64,1
4111438808,4,1027859702,valid,UInt64,1.0,4111438808,5,822287761,valid,UInt64,1
107999892,-108,-999999,valid,Int64,1.0,107999893,-108,-1000000,valid,Int64,1
false,-62229365893841369675149014970709738996,0,valid,Int128,1.0,true,-62229365893841369675149014970709738996,-1,valid,Int128,1
-1149688504,11497,-100000,valid,Int64,1.0,-1149688503,11497,-99999,valid,Int64,1
107999999,108,999999,valid,Int64,1.0,108000000,108,1000000,valid,Int64,1
1687691750458934134,1687,1000410047693499,valid,Int64,1.0,1687691750458934134,1688,999817387712638,valid,Int64,1
-1,29775,-1,valid,Int64,1.0,0,29775,0,valid,Int64,1
false,-133461870062867378942569281228062747356,0,valid,Int128,1.0,true,-133461870062867378942569281228062747356,-1,valid,Int128,1
-3590720202219296511,35,-102592005777694187,valid,Int64,1.0,-3590720202219296511,36,-99742227839424904,valid,Int64,1
-1,3808857993407033724,-1,valid,Int64,1.0,0,3808857993407033724,0,valid,Int64,1
-899999911,90,-10000000,valid,Int64,1.0,-899999910,90,-9999999,valid,Int64,1
0,-10920084938351834875047705384072829838,0,valid,Int128,1.0,1,-10920084938351834875047705384072829838,-1,valid,Int128,1
