a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-90,-9,10,valid,Int64,1.0,-89,-9,9,valid,Int64,3
-91,-10,9,valid,Int64,1.0,-91,-9,10,valid,Int64,2
-92,10,-10,valid,Int64,1.0,-92,11,-9,valid,Int64,2
-93,-10,9,valid,Int64,1.0,-93,-9,10,valid,Int64,2
-98,10,-10,valid,Int64,1.0,-98,11,-9,valid,Int64,2
-98,-10,9,valid,Int64,1.0,-98,-9,10,valid,Int64,2
-99,-10,9,valid,Int64,1.0,-99,-9,11,valid,Int64,3
-100,11,-10,valid,Int64,1.0,-99,11,-9,valid,Int64,5
-101,11,-10,valid,Int64,1.0,-101,12,-9,valid,Int64,3
-102,-11,9,valid,Int64,1.0,-102,-10,10,valid,Int64,2
-105,-11,9,valid,Int64,1.0,-105,-10,10,valid,Int64,2
-107,11,-10,valid,Int64,1.0,-107,12,-9,valid,Int64,2
-109,12,-10,valid,Int64,1.0,-108,12,-9,valid,Int64,2
-114,-12,9,valid,Int64,1.0,-114,-11,10,valid,Int64,3
-115,12,-10,valid,Int64,1.0,-115,13,-9,valid,Int64,2
-115,-12,9,valid,Int64,1.0,-115,-11,10,valid,Int64,2
-116,12,-10,valid,Int64,1.0,-116,13,-9,valid,Int64,2
-117,-12,9,valid,Int64,1.0,-117,-11,10,valid,Int64,2
-119,13,-10,valid,Int64,1.0,-119,14,-9,valid,Int64,3
-122,-13,9,valid,Int64,1.0,-122,-12,10,valid,Int64,3
-775,86,-10,valid,Int64,1.0,-774,86,-9,valid,Int64,2
-1072,119,-10,valid,Int64,1.0,-1071,119,-9,valid,Int64,2
-1270,141,-10,valid,Int64,1.0,-1269,141,-9,valid,Int64,2
-1468,163,-10,valid,Int64,1.0,-1467,163,-9,valid,Int64,2
-1783,198,-10,valid,Int64,1.0,-1782,198,-9,valid,Int64,2
-3070,31,-100,valid,Int64,1.0,-3069,31,-99,valid,Int64,5
-3268,33,-100,valid,Int64,1.0,-3267,33,-99,valid,Int64,2
-3367,34,-100,valid,Int64,1.0,-3366,34,-99,valid,Int64,2
-3862,39,-100,valid,Int64,1.0,-3861,39,-99,valid,Int64,3
-3997,4,-1000,valid,Int64,1.0,-3996,4,-999,valid,Int64,2
-4060,41,-100,valid,Int64,1.0,-4059,41,-99,valid,Int64,3
-5347,54,-100,valid,Int64,1.0,-5346,54,-99,valid,Int64,2
-5644,57,-100,valid,Int64,1.0,-5643,57,-99,valid,Int64,2
-6139,62,-100,valid,Int64,1.0,-6138,62,-99,valid,Int64,2
-6733,68,-100,valid,Int64,1.0,-6732,68,-99,valid,Int64,3
-6931,70,-100,valid,Int64,1.0,-6930,70,-99,valid,Int64,2
-7030,71,-100,valid,Int64,1.0,-7029,71,-99,valid,Int64,2
-8600,-86,100,valid,Int64,1.0,-8599,-86,99,valid,Int64,2
-8713,88,-100,valid,Int64,1.0,-8712,88,-99,valid,Int64,2
-8911,90,-100,valid,Int64,1.0,-8910,90,-99,valid,Int64,2
-9200,-92,100,valid,Int64,1.0,-9199,-92,99,valid,Int64,2
-9208,93,-100,valid,Int64,1.0,-9207,93,-99,valid,Int64,3
-9406,95,-100,valid,Int64,1.0,-9405,95,-99,valid,Int64,2
-9901,100,-100,valid,Int64,1.0,-9900,100,-99,valid,Int64,2
-10594,107,-100,valid,Int64,1.0,-10593,107,-99,valid,Int64,2
-10990,111,-100,valid,Int64,1.0,-10989,111,-99,valid,Int64,3
-11584,117,-100,valid,Int64,1.0,-11583,117,-99,valid,Int64,3
-11782,119,-100,valid,Int64,1.0,-11781,119,-99,valid,Int64,2
-12574,127,-100,valid,Int64,1.0,-12573,127,-99,valid,Int64,2
-12988,13,-1000,valid,Int64,1.0,-12987,13,-999,valid,Int64,2
-17408,-18,967,valid,Int64,1.0,-17408,-17,1024,valid,Int64,2
-17425,176,-100,valid,Int64,1.0,-17424,176,-99,valid,Int64,2
-19207,194,-100,valid,Int64,1.0,-19206,194,-99,valid,Int64,2
-20197,204,-100,valid,Int64,1.0,-20196,204,-99,valid,Int64,2
-20791,210,-100,valid,Int64,1.0,-20790,210,-99,valid,Int64,2
-22000,-22,1000,valid,Int64,1.0,-21999,-22,999,valid,Int64,2
-24652,249,-100,valid,Int64,1.0,-24651,249,-99,valid,Int64,2
-31178,-3118,9,valid,Int64,1.0,-31178,-3117,10,valid,Int64,2
-71999929,72,-1000000,valid,Int64,1.0,-71999928,72,-999999,valid,Int64,3
-75000000,-75,1000000,valid,Int64,1.0,-74999999,-75,999999,valid,Int64,2
-78000000,-78,1000000,valid,Int64,1.0,-77999999,-78,999999,valid,Int64,2
-88000000,-88,1000000,valid,Int64,1.0,-87999999,-88,999999,valid,Int64,2
-94000000,-94,1000000,valid,Int64,1.0,-93999999,-94,999999,valid,Int64,2
-98999902,99,-1000000,valid,Int64,1.0,-98999901,99,-999999,valid,Int64,2
-99999901,100,-1000000,valid,Int64,1.0,-99999900,100,-999999,valid,Int64,2
-119999881,120,-1000000,valid,Int64,1.0,-119999880,120,-999999,valid,Int64,2
-122999878,123,-1000000,valid,Int64,1.0,-122999877,123,-999999,valid,Int64,2
-125999875,126,-1000000,valid,Int64,1.0,-125999874,126,-999999,valid,Int64,2
-142999858,143,-1000000,valid,Int64,1.0,-142999857,143,-999999,valid,Int64,2
-149999851,150,-1000000,valid,Int64,1.0,-149999850,150,-999999,valid,Int64,2
-179999821,180,-1000000,valid,Int64,1.0,-179999820,180,-999999,valid,Int64,2
-189999811,190,-1000000,valid,Int64,1.0,-189999810,190,-999999,valid,Int64,2
-193999807,194,-1000000,valid,Int64,1.0,-193999806,194,-999999,valid,Int64,2
-236999764,237,-1000000,valid,Int64,1.0,-236999763,237,-999999,valid,Int64,2
-319999969,32,-10000000,valid,Int64,1.0,-319999968,32,-9999999,valid,Int64,2
-360000000,-36,10000000,valid,Int64,1.0,-359999999,-36,9999999,valid,Int64,2
-519999949,52,-10000000,valid,Int64,1.0,-519999948,52,-9999999,valid,Int64,3
-599999941,60,-10000000,valid,Int64,1.0,-599999940,60,-9999999,valid,Int64,2
-709999930,71,-10000000,valid,Int64,1.0,-709999929,71,-9999999,valid,Int64,3
-740000000,-74,10000000,valid,Int64,1.0,-739999999,-74,9999999,valid,Int64,2
-780000000,-78,10000000,valid,Int64,1.0,-779999999,-78,9999999,valid,Int64,2
-810000000,-81,10000000,valid,Int64,1.0,-809999999,-81,9999999,valid,Int64,2
-869999914,87,-10000000,valid,Int64,1.0,-869999913,87,-9999999,valid,Int64,2
-889999912,89,-10000000,valid,Int64,1.0,-889999911,89,-9999999,valid,Int64,2
-949999906,95,-10000000,valid,Int64,1.0,-949999905,95,-9999999,valid,Int64,2
-1009999900,101,-10000000,valid,Int64,1.0,-1009999899,101,-9999999,valid,Int64,2
-1049999896,105,-10000000,valid,Int64,1.0,-1049999895,105,-9999999,valid,Int64,2
-1139999887,114,-10000000,valid,Int64,1.0,-1139999886,114,-9999999,valid,Int64,3
-1229999878,123,-10000000,valid,Int64,1.0,-1229999877,123,-9999999,valid,Int64,2
-1629999838,163,-10000000,valid,Int64,1.0,-1629999837,163,-9999999,valid,Int64,2
-1699999984,17,-100000000,valid,Int64,1.0,-1699999983,17,-99999999,valid,Int64,2
-1739999827,174,-10000000,valid,Int64,1.0,-1739999826,174,-9999999,valid,Int64,2
-1,12690772140781723753,-1,valid,Int64,1.0,0,12690772140781723753,0,valid,Int64,1
749999999,75,9999999,valid,Int64,1.0,750000000,75,10000000,valid,Int64,1
1247395389,-12475,-99992,valid,Int64,1.0,1247395389,-12474,-100000,valid,Int64,1
-1,1534145066,-1,valid,Int64,1.0,0,1534145066,0,valid,Int64,1
-1,7220000442356444656,-1,valid,Int64,1.0,0,7220000442356444656,0,valid,Int64,1
49226,49,1004,valid,UInt64,1.0,49226,50,984,valid,UInt64,1
338819175414721901842461769826797285851,3388,100005659803636924983017051306610769,valid,UInt128,1.0,338819175414721901842461769826797285851,3389,99976150904314518100460835003481052,valid,UInt128,1
-686968386,76329820,-10,valid,Int64,1.0,-686968386,76329821,-9,valid,Int64,1
1338,-149,-9,valid,Int64,1.0,1338,-148,-10,valid,Int64,1
-41812189003879427180175211555371106226,418121890,-100000000009278220712565925586,valid,Int128,1.0,-41812189003879427180175211555371106226,418121891,-99999999770113512617245891954,valid,Int128,1
9999,10,999,valid,Int64,1.0,10000,10,1000,valid,Int64,1
26164849709725345343966138927561479940,-261648498,-99999999654977363347853573108,valid,Int128,1.0,26164849709725345343966138927561479940,-261648497,-100000000037169505865596999503,valid,Int128,1
756466906507742847,756466906,1000000000,valid,Int64,1.0,756466906507742847,756466907,999999999,valid,Int64,1
30789,307,100,valid,Int64,1.0,30789,308,99,valid,Int64,1
-463613635,46366,-10000,valid,Int64,1.0,-463613634,46366,-9999,valid,Int64,1
-1,93641507851185534837580603039550319315,-1,valid,Int128,1.0,0,93641507851185534837580603039550319315,0,valid,Int128,1
false,-163841132374435454895856174708466957132,0,valid,Int128,1.0,true,-163841132374435454895856174708466957132,-1,valid,Int128,1
0,-940837285,0,valid,Int64,1.0,1,-940837285,-1,valid,Int64,1
-1,293052028091338156621505622329862415124,-1,valid,Int128,1.0,0,293052028091338156621505622329862415124,0,valid,Int128,1
472415963,4724,100003,valid,UInt64,1.0,472415963,4725,99982,valid,UInt64,1
-8943928378640380303,894392837,-10000000010,valid,Int64,1.0,-8943928378640380303,894392838,-9999999999,valid,Int64,1
133577624615596868268815449948282871250,13,10275201893507451405293496149867913173,valid,Int128,1.0,133577624615596868268815449948282871250,14,9541258901114062019201103567734490803,valid,Int128,1
false,-84836809,0,valid,Int64,1.0,true,-84836809,-1,valid,Int64,1
-56871073,56928,-1000,valid,Int64,1.0,-56871072,56928,-999,valid,Int64,1
-188999812,189,-1000000,valid,Int64,1.0,-188999811,189,-999999,valid,Int64,1
-1,123809590881489143999998603705473449538,-1,valid,Int128,1.0,0,123809590881489143999998603705473449538,0,valid,Int128,1
false,-6594442566314979521,0,valid,Int64,1.0,true,-6594442566314979521,-1,valid,Int64,1
127999872,-128,-999999,valid,Int64,1.0,127999873,-128,-1000000,valid,Int64,1
507399999,5074,99999,valid,Int64,1.0,507400000,5074,100000,valid,Int64,1
-3314,-34,97,valid,Int64,1.0,-3314,-33,100,valid,Int64,1
584287329629745119,58,10073919476374915,valid,UInt64,1.0,584287329629745119,59,9903175078470256,valid,UInt64,1
-1,2048287211545574433,-1,valid,Int64,1.0,0,2048287211545574433,0,valid,Int64,1
-11883,-119,99,valid,Int64,1.0,-11883,-118,100,valid,Int64,1
false,-1924843325,0,valid,Int64,1.0,true,-1924843325,-1,valid,Int64,1
-1,7825544352991050224,-1,valid,Int64,1.0,0,7825544352991050224,0,valid,Int64,1
false,-6440212872507042463303917608313165807,0,valid,Int128,1.0,true,-6440212872507042463303917608313165807,-1,valid,Int128,1
false,-14462,0,valid,Int64,1.0,true,-14462,-1,valid,Int64,1
-1,6018295674342342978,-1,valid,Int64,1.0,0,6018295674342342978,0,valid,Int64,1
2707813125854587825,2707,1000300378963645,valid,Int64,1.0,2707813125854587825,2708,999930991822225,valid,Int64,1
60803,6080,10,valid,UInt64,1.0,60803,6081,9,valid,UInt64,1
13673485503183991337979932025105920171,1367,10002549746294068279429357735995552,valid,UInt128,1.0,13673485503183991337979932025105920171,1368,9995237940923970276301119901393216,valid,UInt128,1
-1851626413,205736268,-10,valid,Int64,1.0,-1851626412,205736268,-9,valid,Int64,1
-1,1833041005,-1,valid,Int64,1.0,0,1833041005,0,valid,Int64,1
-1499010453,-149901046,9,valid,Int64,1.0,-1499010453,-149901045,10,valid,Int64,1
0,-809789743972937608,0,valid,Int64,1.0,1,-809789743972937608,-1,valid,Int64,1
-1,4228165805780686370,-1,valid,Int64,1.0,0,4228165805780686370,0,valid,Int64,1
-1,115712011426879469169317307322199196262,-1,valid,Int128,1.0,0,115712011426879469169317307322199196262,0,valid,Int128,1
36,3,12,valid,Int64,1.0,36,4,9,valid,Int64,1
-21249,21,-1012,valid,Int64,1.0,-21249,22,-966,valid,Int64,1
-2126594664,21,-101266413,valid,Int64,1.0,-2126594664,22,-96663394,valid,Int64,1
15510563793955686701,-2,10691462176731708265,valid,UInt64,1.0,15510563793955686701,-1,2936180279753864915,valid,UInt64,1
0,-5776734620335424682,0,valid,Int64,1.0,1,-5776734620335424682,-1,valid,Int64,1
0,-141530871,0,valid,Int64,1.0,1,-141530871,-1,valid,Int64,1
23355,2335,10,valid,UInt64,1.0,23355,2336,9,valid,UInt64,1
-1,2808348206,-1,valid,Int64,1.0,0,2808348206,0,valid,Int64,1
1473679725902950914,147,10025032148999666,valid,UInt64,1.0,1473679725902950914,148,9957295445290208,valid,UInt64,1
-1771316758218556437,17713,-100000946097136,valid,Int64,1.0,-1771316758218556437,17714,-99995300791383,valid,Int64,1
-1301457498946616796,130145749,-10000000069,valid,Int64,1.0,-1301457498946616796,130145750,-9999999992,valid,Int64,1
-658562672940370067,658562673,-1000000000,valid,Int64,1.0,-658562672940370067,658562674,-999999999,valid,Int64,1
144,-16,-9,valid,Int64,1.0,145,-16,-10,valid,Int64,1
498089547,-55343283,-9,valid,Int64,1.0,498089548,-55343283,-10,valid,Int64,1
-1,4028649822,-1,valid,Int64,1.0,0,4028649822,0,valid,Int64,1
1864,186,10,valid,Int64,1.0,1864,187,9,valid,Int64,1
15041166213448014163,1,15041166213448014163,valid,UInt64,1.0,15041166213448014163,2,7520583106724007081,valid,UInt64,1
-1,1799680076490680898,-1,valid,Int64,1.0,0,1799680076490680898,0,valid,Int64,1
false,-2138461950,0,valid,Int64,1.0,true,-2138461950,-1,valid,Int64,1
52560,5256,10,valid,UInt64,1.0,52560,5257,9,valid,UInt64,1
8629,863,9,valid,UInt64,1.0,8630,863,10,valid,UInt64,1
-117048870547638195994632636443751504331,117,-1000417696988360649526774670459414567,valid,Int128,1.0,-117048870547638195994632636443751504331,118,-991939580912188101649429122404673766,valid,Int128,1
false,-112283362531212644816142831086628581110,0,valid,Int128,1.0,true,-112283362531212644816142831086628581110,-1,valid,Int128,1
-1,317516504192226879543270613172286935423,-1,valid,Int128,1.0,0,317516504192226879543270613172286935423,0,valid,Int128,1
244285569,-24431,-9999,valid,Int64,1.0,244285570,-24431,-10000,valid,Int64,1
2537182966,25371,100003,valid,UInt32,1.0,2537182966,25372,99999,valid,UInt32,1
-1,331518217662243663949333004213297964188,-1,valid,Int128,1.0,0,331518217662243663949333004213297964188,0,valid,Int128,1
0,-33187583072294234308516039478167073392,0,valid,Int128,1.0,1,-33187583072294234308516039478167073392,-1,valid,Int128,1
121,12,10,valid,Int64,1.0,121,13,9,valid,Int64,1
-1,35451384008509520380485491481589656361,-1,valid,Int128,1.0,0,35451384008509520380485491481589656361,0,valid,Int128,1
-491130883,49118,-10000,valid,Int64,1.0,-491130882,49118,-9999,valid,Int64,1
-1,14903305731408594513,-1,valid,Int64,1.0,0,14903305731408594513,0,valid,Int64,1
136759319019561796850094032904124597255,136759319,1000000000143038127077058879652,valid,Int128,1.0,136759319019561796850094032904124597255,136759320,999999992830922213199758765282,valid,Int128,1
152857922,15285,10000,valid,Int64,1.0,152857922,15286,9999,valid,Int64,1
186,18,10,valid,UInt64,1.0,186,19,9,valid,UInt64,1
-227510000,-22751,10000,valid,Int64,1.0,-227509999,-22751,9999,valid,Int64,1
0,-449338164,0,valid,Int64,1.0,1,-449338164,-1,valid,Int64,1
704335852,70,10061940,valid,Int64,1.0,704335852,71,9920223,valid,Int64,1
-1,153000961077162035000635275021948769932,-1,valid,Int128,1.0,0,153000961077162035000635275021948769932,0,valid,Int128,1
121732569128384155932629170186935111858,12173,10000211051374694482266423247098916,valid,UInt128,1.0,121732569128384155932629170186935111858,12174,9999389611334331849238472990548308,valid,UInt128,1
694983934,69498393,10,valid,Int64,1.0,694983934,69498394,9,valid,Int64,1
-1,195603666,-1,valid,Int64,1.0,0,195603666,0,valid,Int64,1
-1,253372466280700668,-1,valid,Int64,1.0,0,253372466280700668,0,valid,Int64,1
false,-1892515173,0,valid,Int64,1.0,true,-1892515173,-1,valid,Int64,1
947279820,9,105253313,valid,UInt64,1.0,947279820,10,94727982,valid,UInt64,1
-128,-13,9,valid,Int64,1.0,-128,-12,10,valid,Int64,1
56535,56,1009,valid,UInt64,1.0,56535,57,991,valid,UInt64,1
1215387846,-12154,-99999,valid,Int64,1.0,1215387847,-12154,-100000,valid,Int64,1
4932931919281232925,493293191,10000000018,valid,Int64,1.0,4932931919281232925,493293192,9999999998,valid,Int64,1
150649058,150,1004327,valid,UInt32,1.0,150649058,151,997675,valid,UInt32,1
0,-162933112644116321079287936257566247059,0,valid,Int128,1.0,1,-162933112644116321079287936257566247059,-1,valid,Int128,1
4640899562634749414038490941043028135,4640,1000193871257489097853123047638583,valid,UInt128,1.0,4640899562634749414038490941043028135,4641,999978358680187333341627007335278,valid,UInt128,1
22881,22,1040,valid,UInt64,1.0,22881,23,994,valid,UInt64,1
-1,3865580783,-1,valid,Int64,1.0,0,3865580783,0,valid,Int64,1
5158615642336848083,515861564,10000000004,valid,UInt64,1.0,5158615642336848083,515861565,9999999985,valid,UInt64,1
816055929132651796,8,102006991141581474,valid,Int64,1.0,816055929132651796,9,90672881014739088,valid,Int64,1
332986419040645551487773689822064962759,3329,100025959459491003751208678228316300,valid,UInt128,1.0,332986419040645551487773689822064962759,3330,99995921633827492939271378324944433,valid,UInt128,1
1587684123,-15877,-99999,valid,Int64,1.0,1587684124,-15877,-100000,valid,Int64,1
166626474498437293977809005538861930650,166626474,1000000002991345144696568478901,valid,UInt128,1.0,166626474498437293977809005538861930650,166626475,999999996989897877740071051367,valid,UInt128,1
229,22,10,valid,UInt64,1.0,229,23,9,valid,UInt64,1
13339,13,1026,valid,Int64,1.0,13339,14,952,valid,Int64,1
0,-1698715046,0,valid,Int64,1.0,1,-1698715046,-1,valid,Int64,1
9009,-91,-99,valid,Int64,1.0,9010,-91,-100,valid,Int64,1
47999999999999952,-48,-999999999999999,valid,Int64,1.0,47999999999999953,-48,-1000000000000000,valid,Int64,1
-1,38788,-1,valid,Int64,1.0,0,38788,0,valid,Int64,1
-1,3004834033690220751,-1,valid,Int64,1.0,0,3004834033690220751,0,valid,Int64,1
2099999999,210,9999999,valid,UInt32,1.0,2100000000,210,10000000,valid,UInt32,1
0,-113118797844850093958094202354311265408,0,valid,Int128,1.0,1,-113118797844850093958094202354311265408,-1,valid,Int128,1
-1,4874876940306265926597517265401164603,-1,valid,Int128,1.0,0,4874876940306265926597517265401164603,0,valid,Int128,1
-1,57858,-1,valid,Int64,1.0,0,57858,0,valid,Int64,1
-1,14342982521575875399,-1,valid,Int64,1.0,0,14342982521575875399,0,valid,Int64,1
-300929560029551098,3,-100309853343183700,valid,Int64,1.0,-300929560029551098,4,-75232390007387775,valid,Int64,1
-1,10044980897504395982,-1,valid,Int64,1.0,0,10044980897504395982,0,valid,Int64,1
1589589352914662229,15895,100005621447918,valid,UInt64,1.0,1589589352914662229,15896,99999330203489,valid,UInt64,1
-447385258,44743,-10000,valid,Int64,1.0,-447385257,44743,-9999,valid,Int64,1
61867519643557851696596058434106924472,61,1014221633500948388468787843182080729,valid,UInt128,1.0,61867519643557851696596058434106924472,62,997863220057384704783807394098498781,valid,UInt128,1
0,-1543965393,0,valid,Int64,1.0,1,-1543965393,-1,valid,Int64,1
169233420271861558342240929783070928613,1692,100019751933724325261371707909616388,valid,Int128,1.0,169233420271861558342240929783070928613,1693,99960673521477589097602439328452999,valid,Int128,1
false,-5200,0,valid,Int64,1.0,true,-5200,-1,valid,Int64,1
-1,4455990726291172782,-1,valid,Int64,1.0,0,4455990726291172782,0,valid,Int64,1
-1,18710814986333987222731771574655378180,-1,valid,Int128,1.0,0,18710814986333987222731771574655378180,0,valid,Int128,1
-1,1920306055,-1,valid,Int64,1.0,0,1920306055,0,valid,Int64,1
-1,13277,-1,valid,Int64,1.0,0,13277,0,valid,Int64,1
786400997,-8,-98300125,valid,Int64,1.0,786400997,-7,-112343000,valid,Int64,1
101,-12,-9,valid,Int64,1.0,101,-11,-10,valid,Int64,1
12056951010575367224,1205695101,10000000000,valid,UInt64,1.0,12056951010575367224,1205695102,9999999992,valid,UInt64,1
-1,1718465628,-1,valid,Int64,1.0,0,1718465628,0,valid,Int64,1
-796790394,7,-113827200,valid,Int64,1.0,-796790394,8,-99598800,valid,Int64,1
71144158821934664550367014245305609513,71,1002030405942741754230521327398670556,valid,UInt128,1.0,71144158821934664550367014245305609513,72,988113316971314785421764086740355687,valid,UInt128,1
-528047191,52810,-10000,valid,Int64,1.0,-528047190,52810,-9999,valid,Int64,1
63374403839912478278922642956699388552,63,1005942918093848861570200681852371246,valid,UInt128,1.0,63374403839912478278922642956699388552,64,990225059998632473108166296198427946,valid,UInt128,1
2297046696,22970,100002,valid,UInt64,1.0,2297046696,22971,99997,valid,UInt64,1
-1,12068024317403409729,-1,valid,Int64,1.0,0,12068024317403409729,0,valid,Int64,1
-1,166,-1,valid,Int64,1.0,0,166,0,valid,Int64,1
55156,55,1002,valid,UInt16,1.0,55156,56,984,valid,UInt16,1
-1,43001835566831794660646804478690170763,-1,valid,Int128,1.0,0,43001835566831794660646804478690170763,0,valid,Int128,1
-1,838072828,-1,valid,Int64,1.0,0,838072828,0,valid,Int64,1
-1,7044170693343518340,-1,valid,Int64,1.0,0,7044170693343518340,0,valid,Int64,1
209331522982263630867275808463968241458,2,104665761491131815433637904231984120729,valid,UInt128,1.0,209331522982263630867275808463968241458,3,69777174327421210289091936154656080486,valid,UInt128,1
-1,2832749208,-1,valid,Int64,1.0,0,2832749208,0,valid,Int64,1
-1,108498175309512294112894836297275272904,-1,valid,Int128,1.0,0,108498175309512294112894836297275272904,0,valid,Int128,1
false,-3151090079054346403,0,valid,Int64,1.0,true,-3151090079054346403,-1,valid,Int64,1
3197885335,3,1065961778,valid,UInt64,1.0,3197885335,4,799471333,valid,UInt64,1
false,-27570,0,valid,Int64,1.0,true,-27570,-1,valid,Int64,1
229594791118481025480574840941197105142,22959,10000208681496625527269255670595283,valid,UInt128,1.0,229594791118481025480574840941197105142,22960,9999773132338023757864757880714159,valid,UInt128,1
-1,81167722473276001602173397378255733284,-1,valid,Int128,1.0,0,81167722473276001602173397378255733284,0,valid,Int128,1
-1,3562,-1,valid,Int64,1.0,0,3562,0,valid,Int64,1
11499,115,99,valid,UInt64,1.0,11500,115,100,valid,UInt64,1
-3552,-356,9,valid,Int64,1.0,-3552,-355,10,valid,Int64,1
-9054241801901667388,90,-100602686687796305,valid,Int64,1.0,-9054241801901667388,91,-99497162658260082,valid,Int64,1
-1,2771910517,-1,valid,Int64,1.0,0,2771910517,0,valid,Int64,1
4260322339999999999,4260322340,999999999,valid,Int64,1.0,4260322340000000000,4260322340,1000000000,valid,Int64,1
-1,5015140578498627189,-1,valid,Int64,1.0,0,5015140578498627189,0,valid,Int64,1
-2116,235,-10,valid,Int64,1.0,-2115,235,-9,valid,Int64,1
-1,51320948565376871910825766129173417093,-1,valid,Int128,1.0,0,51320948565376871910825766129173417093,0,valid,Int128,1
311128756939241241369697129302390232184,311128756,1000000003018818489955641160029,valid,UInt128,1.0,311128756939241241369697129302390232184,311128757,999999999804715066469079646348,valid,UInt128,1
-98104240078079122511403108892119232483,981042400,-100000000079587918433905719970,valid,Int128,1.0,-98104240078079122511403108892119232483,981042401,-99999999977655524912835147573,valid,Int128,1
-1,8914,-1,valid,Int64,1.0,0,8914,0,valid,Int64,1
52,5,10,valid,UInt64,1.0,52,6,8,valid,UInt64,1
-1,97611564745930013255392948267109198865,-1,valid,Int128,1.0,0,97611564745930013255392948267109198865,0,valid,Int128,1
-1,384829195862719756,-1,valid,Int64,1.0,0,384829195862719756,0,valid,Int64,1
1039999999,104,9999999,valid,UInt32,1.0,1040000000,104,10000000,valid,UInt32,1
-1,29488,-1,valid,Int64,1.0,0,29488,0,valid,Int64,1
-1,266194687222353230575271631157025337219,-1,valid,Int128,1.0,0,266194687222353230575271631157025337219,0,valid,Int128,1
15856384217898523197534915589034910814,15856384,1000000013742005945210138426833,valid,UInt128,1.0,15856384217898523197534915589034910814,15856385,999999950675927911534370260878,valid,UInt128,1
false,-7161,0,valid,Int64,1.0,true,-7161,-1,valid,Int64,1
-16584,-17,975,valid,Int64,1.0,-16584,-16,1036,valid,Int64,1
-1,16940986683088397977,-1,valid,Int64,1.0,0,16940986683088397977,0,valid,Int64,1
-932597326003296290,932597326,-1000000001,valid,Int64,1.0,-932597326003296290,932597327,-999999999,valid,Int64,1
1764802638,17,103811919,valid,UInt64,1.0,1764802638,18,98044591,valid,UInt64,1
24769,24,1032,valid,UInt64,1.0,24769,25,990,valid,UInt64,1
-1,3156681725,-1,valid,Int64,1.0,0,3156681725,0,valid,Int64,1
-3917031882888916751,39,-100436714945869661,valid,Int64,1.0,-3917031882888916751,40,-97925797072222919,valid,Int64,1
3418843434,34,100554218,valid,UInt32,1.0,3418843434,35,97681240,valid,UInt32,1
-1,321223335929528944588791809742470886506,-1,valid,Int128,1.0,0,321223335929528944588791809742470886506,0,valid,Int128,1
43278201617764715999364478072591402510,43,1006469805064295720915452978432358197,valid,UInt128,1.0,43278201617764715999364478072591402510,44,983595491312834454531010865286168238,valid,UInt128,1
-3681715549416504616,36,-102269876372680684,valid,Int64,1.0,-3681715549416504616,37,-99505825659905531,valid,Int64,1
82079850806180376844271235624508800044,-9,-9119983422908930760474581736056533339,valid,Int128,1.0,82079850806180376844271235624508800044,-8,-10259981350772547105533904453063600006,valid,Int128,1
2516961049423967728,-26,-96806194208614144,valid,Int64,1.0,2516961049423967728,-25,-100678441976958710,valid,Int64,1
-6763963902373658774,67,-100954685110054609,valid,Int64,1.0,-6763963902373658774,68,-99470057387847924,valid,Int64,1
30937,-3438,-9,valid,Int64,1.0,30937,-3437,-10,valid,Int64,1
78793263430008478525610615775487714669,-7880,-9999145105331025193605408093336005,valid,Int128,1.0,78793263430008478525610615775487714669,-7879,-10000414193426637711081433655982703,valid,Int128,1
3889297469,3,1296432489,valid,UInt64,1.0,3889297469,4,972324367,valid,UInt64,1
0,-23199,0,valid,Int64,1.0,1,-23199,-1,valid,Int64,1
11081348733695696729,110,100739533942688152,valid,UInt64,1.0,11081348733695696729,111,99831970573835105,valid,UInt64,1
123030488690369165845506649560301081925,123,1000247875531456632890297963904886844,valid,Int128,1.0,123030488690369165845506649560301081925,124,992181360406202950366989109357266789,valid,Int128,1
0,-3293161999680875741,0,valid,Int64,1.0,1,-3293161999680875741,-1,valid,Int64,1
-1,4265111067827440639,-1,valid,Int64,1.0,0,4265111067827440639,0,valid,Int64,1
9599,96,99,valid,Int64,1.0,9600,96,100,valid,Int64,1
2399999999,24,99999999,valid,UInt64,1.0,2400000000,24,100000000,valid,UInt64,1
false,-1230957547,0,valid,Int64,1.0,true,-1230957547,-1,valid,Int64,1
-1,3702779236,-1,valid,Int64,1.0,0,3702779236,0,valid,Int64,1
-1,12214457932367219404,-1,valid,Int64,1.0,0,12214457932367219404,0,valid,Int64,1
-483145070,53682785,-10,valid,Int64,1.0,-483145070,53682786,-9,valid,Int64,1
16941873711156860577,1694187371,10000000000,valid,UInt64,1.0,16941873711156860577,1694187372,9999999994,valid,UInt64,1
0,-1908103702,0,valid,Int64,1.0,1,-1908103702,-1,valid,Int64,1
-326470000,-32647,10000,valid,Int64,1.0,-326469999,-32647,9999,valid,Int64,1
222430637583198114099667704963349069623,22243,10000028664442661246219831181196289,valid,UInt128,1.0,222430637583198114099667704963349069623,22244,9999579103722267312518778320596523,valid,UInt128,1
9188565361662194274,918,10009330459327009,valid,Int64,1.0,9188565361662194274,919,9998438913669417,valid,Int64,1
