a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-38,4,-10,valid,Int64,1.0,-38,5,-8,valid,Int64,2
-38,-4,9,valid,Int64,1.0,-38,-3,12,valid,Int64,2
-41,4,-11,valid,Int64,1.0,-41,5,-9,valid,Int64,2
-41,-5,8,valid,Int64,1.0,-41,-4,10,valid,Int64,3
-42,-5,8,valid,Int64,1.0,-42,-4,10,valid,Int64,3
-43,-5,8,valid,Int64,1.0,-43,-4,10,valid,Int64,2
-44,-5,8,valid,Int64,1.0,-44,-4,11,valid,Int64,3
-46,5,-10,valid,Int64,1.0,-45,5,-9,valid,Int64,4
-51,-6,8,valid,Int64,1.0,-51,-5,10,valid,Int64,3
-52,-6,8,valid,Int64,1.0,-52,-5,10,valid,Int64,2
-54,-6,9,valid,Int64,1.0,-54,-5,10,valid,Int64,2
-55,-6,9,valid,Int64,1.0,-55,-5,11,valid,Int64,2
-58,-6,9,valid,Int64,1.0,-58,-5,11,valid,Int64,3
-60,-6,10,valid,Int64,1.0,-59,-6,9,valid,Int64,2
-61,-7,8,valid,Int64,1.0,-61,-6,10,valid,Int64,3
-62,-7,8,valid,Int64,1.0,-62,-6,10,valid,Int64,2
-66,-7,9,valid,Int64,1.0,-66,-6,11,valid,Int64,5
-69,7,-10,valid,Int64,1.0,-69,8,-9,valid,Int64,2
-70,-7,10,valid,Int64,1.0,-69,-7,9,valid,Int64,2
-71,-8,8,valid,Int64,1.0,-71,-7,10,valid,Int64,3
-72,-8,9,valid,Int64,1.0,-72,-7,10,valid,Int64,3
-73,-8,9,valid,Int64,1.0,-73,-7,10,valid,Int64,2
-77,8,-10,valid,Int64,1.0,-77,9,-9,valid,Int64,3
-77,-8,9,valid,Int64,1.0,-77,-7,11,valid,Int64,2
-79,8,-10,valid,Int64,1.0,-79,9,-9,valid,Int64,2
-80,-8,10,valid,Int64,1.0,-79,-8,9,valid,Int64,2
-81,-9,9,valid,Int64,1.0,-81,-8,10,valid,Int64,2
-82,9,-10,valid,Int64,1.0,-81,9,-9,valid,Int64,4
-82,-9,9,valid,Int64,1.0,-82,-8,10,valid,Int64,4
-83,9,-10,valid,Int64,1.0,-83,10,-9,valid,Int64,2
-83,-9,9,valid,Int64,1.0,-83,-8,10,valid,Int64,2
-84,-9,9,valid,Int64,1.0,-84,-8,10,valid,Int64,4
-85,-9,9,valid,Int64,1.0,-85,-8,10,valid,Int64,3
-86,-9,9,valid,Int64,1.0,-86,-8,10,valid,Int64,5
-90,-9,10,valid,Int64,1.0,-89,-9,9,valid,Int64,4
-91,10,-10,valid,Int64,1.0,-90,10,-9,valid,Int64,3
-91,-10,9,valid,Int64,1.0,-91,-9,10,valid,Int64,3
-93,10,-10,valid,Int64,1.0,-93,11,-9,valid,Int64,2
-93,-10,9,valid,Int64,1.0,-93,-9,10,valid,Int64,3
-94,-10,9,valid,Int64,1.0,-94,-9,10,valid,Int64,4
-95,-10,9,valid,Int64,1.0,-95,-9,10,valid,Int64,2
-96,-10,9,valid,Int64,1.0,-96,-9,10,valid,Int64,2
-98,-10,9,valid,Int64,1.0,-98,-9,10,valid,Int64,3
-100,11,-10,valid,Int64,1.0,-99,11,-9,valid,Int64,2
-100,-10,10,valid,Int64,1.0,-99,-10,9,valid,Int64,5
-106,-11,9,valid,Int64,1.0,-106,-10,10,valid,Int64,4
-108,-11,9,valid,Int64,1.0,-108,-10,10,valid,Int64,3
-112,-12,9,valid,Int64,1.0,-112,-11,10,valid,Int64,2
-113,12,-10,valid,Int64,1.0,-113,13,-9,valid,Int64,3
-113,-12,9,valid,Int64,1.0,-113,-11,10,valid,Int64,2
-115,-12,9,valid,Int64,1.0,-115,-11,10,valid,Int64,3
-116,12,-10,valid,Int64,1.0,-116,13,-9,valid,Int64,2
-116,-12,9,valid,Int64,1.0,-116,-11,10,valid,Int64,2
-120,13,-10,valid,Int64,1.0,-120,14,-9,valid,Int64,2
-122,13,-10,valid,Int64,1.0,-122,14,-9,valid,Int64,2
-122,-13,9,valid,Int64,1.0,-122,-12,10,valid,Int64,2
-123,-13,9,valid,Int64,1.0,-123,-12,10,valid,Int64,3
-125,13,-10,valid,Int64,1.0,-125,14,-9,valid,Int64,2
-126,13,-10,valid,Int64,1.0,-126,14,-9,valid,Int64,2
-127,14,-10,valid,Int64,1.0,-126,14,-9,valid,Int64,3
-128,-13,9,valid,Int64,1.0,-128,-12,10,valid,Int64,4
-676,75,-10,valid,Int64,1.0,-675,75,-9,valid,Int64,3
-973,108,-10,valid,Int64,1.0,-972,108,-9,valid,Int64,2
-1585,176,-10,valid,Int64,1.0,-1584,176,-9,valid,Int64,2
-1909,212,-10,valid,Int64,1.0,-1908,212,-9,valid,Int64,2
-2062,229,-10,valid,Int64,1.0,-2061,229,-9,valid,Int64,2
-2287,254,-10,valid,Int64,1.0,-2286,254,-9,valid,Int64,2
-2300,-23,100,valid,Int64,1.0,-2299,-23,99,valid,Int64,2
-2476,25,-100,valid,Int64,1.0,-2475,25,-99,valid,Int64,2
-2998,3,-1000,valid,Int64,1.0,-2997,3,-999,valid,Int64,2
-3466,35,-100,valid,Int64,1.0,-3465,35,-99,valid,Int64,2
-3565,36,-100,valid,Int64,1.0,-3564,36,-99,valid,Int64,2
-3961,40,-100,valid,Int64,1.0,-3960,40,-99,valid,Int64,2
-4357,44,-100,valid,Int64,1.0,-4356,44,-99,valid,Int64,2
-5248,53,-100,valid,Int64,1.0,-5247,53,-99,valid,Int64,2
-5446,55,-100,valid,Int64,1.0,-5445,55,-99,valid,Int64,3
-5644,57,-100,valid,Int64,1.0,-5643,57,-99,valid,Int64,2
-5842,59,-100,valid,Int64,1.0,-5841,59,-99,valid,Int64,2
-6535,66,-100,valid,Int64,1.0,-6534,66,-99,valid,Int64,2
-7327,74,-100,valid,Int64,1.0,-7326,74,-99,valid,Int64,3
-7600,-76,100,valid,Int64,1.0,-7599,-76,99,valid,Int64,2
-7723,78,-100,valid,Int64,1.0,-7722,78,-99,valid,Int64,2
-8992,9,-1000,valid,Int64,1.0,-8991,9,-999,valid,Int64,3
-9208,93,-100,valid,Int64,1.0,-9207,93,-99,valid,Int64,2
-9703,98,-100,valid,Int64,1.0,-9702,98,-99,valid,Int64,2
-10000,101,-100,valid,Int64,1.0,-9999,101,-99,valid,Int64,3
-10198,103,-100,valid,Int64,1.0,-10197,103,-99,valid,Int64,2
-10495,106,-100,valid,Int64,1.0,-10494,106,-99,valid,Int64,2
-10594,107,-100,valid,Int64,1.0,-10593,107,-99,valid,Int64,2
-11600,-116,100,valid,Int64,1.0,-11599,-116,99,valid,Int64,2
-13960,141,-100,valid,Int64,1.0,-13959,141,-99,valid,Int64,2
-14059,142,-100,valid,Int64,1.0,-14058,142,-99,valid,Int64,2
-16336,165,-100,valid,Int64,1.0,-16335,165,-99,valid,Int64,2
-18316,185,-100,valid,Int64,1.0,-18315,185,-99,valid,Int64,2
-19000,-19,1000,valid,Int64,1.0,-18999,-19,999,valid,Int64,2
-20980,21,-1000,valid,Int64,1.0,-20979,21,-999,valid,Int64,2
-22078,223,-100,valid,Int64,1.0,-22077,223,-99,valid,Int64,2
-22978,23,-1000,valid,Int64,1.0,-22977,23,-999,valid,Int64,3
-60999940,61,-1000000,valid,Int64,1.0,-60999939,61,-999999,valid,Int64,2
-65999935,66,-1000000,valid,Int64,1.0,-65999934,66,-999999,valid,Int64,2
-71999929,72,-1000000,valid,Int64,1.0,-71999928,72,-999999,valid,Int64,2
-95999905,96,-1000000,valid,Int64,1.0,-95999904,96,-999999,valid,Int64,2
-99999901,100,-1000000,valid,Int64,1.0,-99999900,100,-999999,valid,Int64,2
-101000000,-101,1000000,valid,Int64,1.0,-100999999,-101,999999,valid,Int64,2
-111000000,-111,1000000,valid,Int64,1.0,-110999999,-111,999999,valid,Int64,2
-115999885,116,-1000000,valid,Int64,1.0,-115999884,116,-999999,valid,Int64,2
-125999875,126,-1000000,valid,Int64,1.0,-125999874,126,-999999,valid,Int64,2
-129999988,13,-10000000,valid,Int64,1.0,-129999987,13,-9999999,valid,Int64,3
-181999819,182,-1000000,valid,Int64,1.0,-181999818,182,-999999,valid,Int64,3
-184999816,185,-1000000,valid,Int64,1.0,-184999815,185,-999999,valid,Int64,2
-199999981,20,-10000000,valid,Int64,1.0,-199999980,20,-9999999,valid,Int64,2
-219999979,22,-10000000,valid,Int64,1.0,-219999978,22,-9999999,valid,Int64,3
-233999767,234,-1000000,valid,Int64,1.0,-233999766,234,-999999,valid,Int64,2
-235999765,236,-1000000,valid,Int64,1.0,-235999764,236,-999999,valid,Int64,2
-248999752,249,-1000000,valid,Int64,1.0,-248999751,249,-999999,valid,Int64,2
-309999970,31,-10000000,valid,Int64,1.0,-309999969,31,-9999999,valid,Int64,4
-479999953,48,-10000000,valid,Int64,1.0,-479999952,48,-9999999,valid,Int64,2
-599999941,60,-10000000,valid,Int64,1.0,-599999940,60,-9999999,valid,Int64,2
-640000000,-64,10000000,valid,Int64,1.0,-639999999,-64,9999999,valid,Int64,2
-659999935,66,-10000000,valid,Int64,1.0,-659999934,66,-9999999,valid,Int64,2
-680000000,-68,10000000,valid,Int64,1.0,-679999999,-68,9999999,valid,Int64,3
-719999929,72,-10000000,valid,Int64,1.0,-719999928,72,-9999999,valid,Int64,2
-730000000,-73,10000000,valid,Int64,1.0,-729999999,-73,9999999,valid,Int64,2
-759999925,76,-10000000,valid,Int64,1.0,-759999924,76,-9999999,valid,Int64,4
-820000000,-82,10000000,valid,Int64,1.0,-819999999,-82,9999999,valid,Int64,2
-829999918,83,-10000000,valid,Int64,1.0,-829999917,83,-9999999,valid,Int64,2
-869999914,87,-10000000,valid,Int64,1.0,-869999913,87,-9999999,valid,Int64,2
-919999909,92,-10000000,valid,Int64,1.0,-919999908,92,-9999999,valid,Int64,2
-969999904,97,-10000000,valid,Int64,1.0,-969999903,97,-9999999,valid,Int64,2
-1099999891,110,-10000000,valid,Int64,1.0,-1099999890,110,-9999999,valid,Int64,2
-1109999890,111,-10000000,valid,Int64,1.0,-1109999889,111,-9999999,valid,Int64,2
-1150000000,-115,10000000,valid,Int64,1.0,-1149999999,-115,9999999,valid,Int64,2
-1189999882,119,-10000000,valid,Int64,1.0,-1189999881,119,-9999999,valid,Int64,2
-1240000000,-124,10000000,valid,Int64,1.0,-1239999999,-124,9999999,valid,Int64,2
-1259999875,126,-10000000,valid,Int64,1.0,-1259999874,126,-9999999,valid,Int64,2
-1649999836,165,-10000000,valid,Int64,1.0,-1649999835,165,-9999999,valid,Int64,2
-1739999827,174,-10000000,valid,Int64,1.0,-1739999826,174,-9999999,valid,Int64,2
819,82,9,valid,Int64,1.0,820,82,10,valid,Int64,1
-1,18187033155879408783,-1,valid,Int64,1.0,0,18187033155879408783,0,valid,Int64,1
0,-1209341857,0,valid,Int64,1.0,1,-1209341857,-1,valid,Int64,1
80547734468989558009326063654473163988,80,1006846680862369475116575795680914549,valid,Int128,1.0,80547734468989558009326063654473163988,81,994416474925797012460815600672508197,valid,Int128,1
-2219878,22423,-100,valid,Int64,1.0,-2219877,22423,-99,valid,Int64,1
0,-26524633,0,valid,Int64,1.0,1,-26524633,-1,valid,Int64,1
241,24,10,valid,UInt64,1.0,241,25,9,valid,UInt64,1
-62622416184404006722510462389155935684,-626224162,99999999975095190789700737208,valid,Int128,1.0,-62622416184404006722510462389155935684,-626224161,100000000134782418148364068612,valid,Int128,1
1756350767094368882,17,103314751005551110,valid,Int64,1.0,1756350767094368882,18,97575042616353826,valid,Int64,1
0,-5002908144657467020,0,valid,Int64,1.0,1,-5002908144657467020,-1,valid,Int64,1
0,-1328632464,0,valid,Int64,1.0,1,-1328632464,-1,valid,Int64,1
168199999,1682,99999,valid,Int64,1.0,168200000,1682,100000,valid,Int64,1
244739401053559635916024613295319077010,2,122369700526779817958012306647659538505,valid,UInt128,1.0,244739401053559635916024613295319077010,3,81579800351186545305341537765106359003,valid,UInt128,1
35858,3,11952,valid,UInt64,1.0,35858,4,8964,valid,UInt64,1
12123,-1347,-9,valid,Int64,1.0,12124,-1347,-10,valid,Int64,1
2085429155193039221,2085,1000205829828795,valid,UInt64,1.0,2085429155193039221,2086,999726344771351,valid,UInt64,1
-1,1899914955,-1,valid,Int64,1.0,0,1899914955,0,valid,Int64,1
-1,99,-1,valid,Int64,1.0,0,99,0,valid,Int64,1
false,-22634,0,valid,Int64,1.0,true,-22634,-1,valid,Int64,1
-108525632802125244941029966465844884474,1085256328,-100000000001958288457941123810,valid,Int128,1.0,-108525632802125244941029966465844884474,1085256329,-99999999909814158698198171454,valid,Int128,1
-1,5429940375301557419,-1,valid,Int64,1.0,0,5429940375301557419,0,valid,Int64,1
43647,4364,10,valid,UInt16,1.0,43647,4365,9,valid,UInt16,1
-1,9534246488001014904,-1,valid,Int64,1.0,0,9534246488001014904,0,valid,Int64,1
11889077312229414410,118,100754892476520461,valid,UInt64,1.0,11889077312229414410,119,99908212707810205,valid,UInt64,1
13099,131,99,valid,UInt16,1.0,13100,131,100,valid,UInt16,1
-1,278993686,-1,valid,Int64,1.0,0,278993686,0,valid,Int64,1
1379392851,137939285,10,valid,Int64,1.0,1379392851,137939286,9,valid,Int64,1
3270332645,3,1090110881,valid,UInt64,1.0,3270332645,4,817583161,valid,UInt64,1
-7423,-743,9,valid,Int64,1.0,-7423,-742,10,valid,Int64,1
0,-23070,0,valid,Int64,1.0,1,-23070,-1,valid,Int64,1
49297,4,12324,valid,UInt64,1.0,49297,5,9859,valid,UInt64,1
988581724,9885,100008,valid,Int64,1.0,988581724,9886,99998,valid,Int64,1
315746649183985465647848577531426381333,315746649,1000000000582699661993399580090,valid,UInt128,1.0,315746649183985465647848577531426381333,315746650,999999997415603508850683221916,valid,UInt128,1
2568329759,256832976,9,valid,UInt32,1.0,2568329760,256832976,10,valid,UInt32,1
-1,2756150691,-1,valid,Int64,1.0,0,2756150691,0,valid,Int64,1
-1,46131775341411110830799200819698165608,-1,valid,Int128,1.0,0,46131775341411110830799200819698165608,0,valid,Int128,1
-1572447317,1572,-1000285,valid,Int64,1.0,-1572447317,1573,-999649,valid,Int64,1
-1638320338,16383,-100002,valid,Int64,1.0,-1638320338,16384,-99996,valid,Int64,1
30921,309,100,valid,Int64,1.0,30921,310,99,valid,Int64,1
307369999,30737,9999,valid,UInt64,1.0,307370000,30737,10000,valid,UInt64,1
-1,145794146608468355228138811788184753123,-1,valid,Int128,1.0,0,145794146608468355228138811788184753123,0,valid,Int128,1
-1,355778429283660029,-1,valid,Int64,1.0,0,355778429283660029,0,valid,Int64,1
0,-484190673,0,valid,Int64,1.0,1,-484190673,-1,valid,Int64,1
-1,12630630815272360085,-1,valid,Int64,1.0,0,12630630815272360085,0,valid,Int64,1
-1,3367480197,-1,valid,Int64,1.0,0,3367480197,0,valid,Int64,1
-88,9,-10,valid,Int64,1.0,-88,10,-9,valid,Int64,1
-1,11589503596988547824,-1,valid,Int64,1.0,0,11589503596988547824,0,valid,Int64,1
33658005659370153639982260793146769406,33658,1000000168143388009982240798417813,valid,UInt128,1.0,33658005659370153639982260793146769406,33659,999970458402512066311603458009648,valid,UInt128,1
-21975,221,-100,valid,Int64,1.0,-21975,222,-99,valid,Int64,1
false,-101716132047213164675379545454873987876,0,valid,Int128,1.0,true,-101716132047213164675379545454873987876,-1,valid,Int128,1
18775,-19,-989,valid,Int64,1.0,18775,-18,-1044,valid,Int64,1
-1,324437727731916274487094992210706317194,-1,valid,Int128,1.0,0,324437727731916274487094992210706317194,0,valid,Int128,1
-6195153812209840974,-62,99921835680803886,valid,Int64,1.0,-6195153812209840974,-61,101559898560817065,valid,Int64,1
4019740623512072734,4019740623,1000000000,valid,UInt64,1.0,4019740623512072734,4019740624,999999999,valid,UInt64,1
0,-9631,0,valid,Int64,1.0,1,-9631,-1,valid,Int64,1
-19744,-1975,9,valid,Int64,1.0,-19744,-1974,10,valid,Int64,1
0,-8330687386813083651022414200969409887,0,valid,Int128,1.0,1,-8330687386813083651022414200969409887,-1,valid,Int128,1
-1,3905744181,-1,valid,Int64,1.0,0,3905744181,0,valid,Int64,1
false,-79959858427720404329953782101556185342,0,valid,Int128,1.0,true,-79959858427720404329953782101556185342,-1,valid,Int128,1
false,-309,0,valid,Int64,1.0,true,-309,-1,valid,Int64,1
-735310850,-736,999063,valid,Int64,1.0,-735310850,-735,1000422,valid,Int64,1
-643025692,64309,-10000,valid,Int64,1.0,-643025691,64309,-9999,valid,Int64,1
721178939,-7212,-99998,valid,Int64,1.0,721178939,-7211,-100011,valid,Int64,1
49,-6,-9,valid,Int64,1.0,49,-5,-10,valid,Int64,1
105999999,106,999999,valid,Int64,1.0,106000000,106,1000000,valid,Int64,1
-1,2163235756408928688,-1,valid,Int64,1.0,0,2163235756408928688,0,valid,Int64,1
-1,1191246256,-1,valid,Int64,1.0,0,1191246256,0,valid,Int64,1
false,-30369,0,valid,Int64,1.0,true,-30369,-1,valid,Int64,1
22029,22,1001,valid,UInt64,1.0,22029,23,957,valid,UInt64,1
0,-8618852721712876463,0,valid,Int64,1.0,1,-8618852721712876463,-1,valid,Int64,1
6628335455487934982,6628,1000050611872048,valid,Int64,1.0,6628335455487934982,6629,999899751921546,valid,Int64,1
-1,46691,-1,valid,Int64,1.0,0,46691,0,valid,Int64,1
false,-17482,0,valid,Int64,1.0,true,-17482,-1,valid,Int64,1
-104784903732272373870574152356674190801,10,-10478490373227237387057415235667419081,valid,Int128,1.0,-104784903732272373870574152356674190801,11,-9525900339297488533688559305152199164,valid,Int128,1
-1,36598,-1,valid,Int64,1.0,0,36598,0,valid,Int64,1
-7555318612611230541,-755531862,9999999990,valid,Int64,1.0,-7555318612611230541,-755531861,10000000003,valid,Int64,1
167152714466625221257736988796079935709,-16716,-9999564158089568153729180952146443,valid,Int128,1.0,167152714466625221257736988796079935709,-16715,-10000162397046079644495183296205800,valid,Int128,1
-1,6424729945142568021,-1,valid,Int64,1.0,0,6424729945142568021,0,valid,Int64,1
106,10,10,valid,UInt64,1.0,106,11,9,valid,UInt64,1
-1828,203,-10,valid,Int64,1.0,-1827,203,-9,valid,Int64,1
1770973709,177097371,9,valid,Int64,1.0,1770973710,177097371,10,valid,Int64,1
-8286279826043585124,8286,-1000033770944194,valid,Int64,1.0,-8286279826043585124,8287,-999913095938650,valid,Int64,1
946305734,9463,100000,valid,UInt64,1.0,946305734,9464,99990,valid,UInt64,1
2475650450141954496,24,103152102089248104,valid,UInt64,1.0,2475650450141954496,25,99026018005678179,valid,UInt64,1
false,-11733,0,valid,Int64,1.0,true,-11733,-1,valid,Int64,1
-1,11168588050292066974,-1,valid,Int64,1.0,0,11168588050292066974,0,valid,Int64,1
0,-1886214044,0,valid,Int64,1.0,1,-1886214044,-1,valid,Int64,1
1932966622,19329,100003,valid,Int64,1.0,1932966622,19330,99998,valid,Int64,1
303437656807108741292053783861235640251,3034,100012411604188774321705268246946486,valid,UInt128,1.0,303437656807108741292053783861235640251,3035,99979458585538300260973240151972204,valid,UInt128,1
-1,115122010005807674994405565330906566889,-1,valid,Int128,1.0,0,115122010005807674994405565330906566889,0,valid,Int128,1
3333753787355056289,333375378,10000000022,valid,Int64,1.0,3333753787355056289,333375379,9999999992,valid,Int64,1
-1,2032169576,-1,valid,Int64,1.0,0,2032169576,0,valid,Int64,1
2931171263,29,101074871,valid,UInt32,1.0,2931171263,30,97705708,valid,UInt32,1
3645384969478543128,3645384969,1000000000,valid,UInt64,1.0,3645384969478543128,3645384970,999999999,valid,UInt64,1
0,-127972731995520190961761566300837547054,0,valid,Int128,1.0,1,-127972731995520190961761566300837547054,-1,valid,Int128,1
-5600,622,-10,valid,Int64,1.0,-5600,623,-9,valid,Int64,1
14810572725755980354925243475908046621,1481057272,10000000003886399576670282522,valid,Int128,1.0,14810572725755980354925243475908046621,1481057273,9999999997134466220554620966,valid,Int128,1
-1,11204,-1,valid,Int64,1.0,0,11204,0,valid,Int64,1
-1,1833155164527369825,-1,valid,Int64,1.0,0,1833155164527369825,0,valid,Int64,1
16699,167,99,valid,UInt16,1.0,16700,167,100,valid,UInt16,1
-26124,-27,967,valid,Int64,1.0,-26124,-26,1004,valid,Int64,1
false,-850340059733710762,0,valid,Int64,1.0,true,-850340059733710762,-1,valid,Int64,1
-119,-12,9,valid,Int64,1.0,-119,-11,10,valid,Int64,1
false,-9216161539492083604,0,valid,Int64,1.0,true,-9216161539492083604,-1,valid,Int64,1
-1,340745538,-1,valid,Int64,1.0,0,340745538,0,valid,Int64,1
0,-62,0,valid,Int64,1.0,1,-62,-1,valid,Int64,1
-4167416024380148297,-4168,999859890686216,valid,Int64,1.0,-4167416024380148297,-4167,1000099837864206,valid,Int64,1
855124215,8551,100002,valid,Int64,1.0,855124215,8552,99991,valid,Int64,1
-21313,-2132,9,valid,Int64,1.0,-21313,-2131,10,valid,Int64,1
-798484477,7,-114069211,valid,Int64,1.0,-798484477,8,-99810560,valid,Int64,1
0,-1742684090,0,valid,Int64,1.0,1,-1742684090,-1,valid,Int64,1
194062561613478604770528159597390305764,19406,10000132001106802265821300607924884,valid,UInt128,1.0,194062561613478604770528159597390305764,19407,9999616716312598792730878528231581,valid,UInt128,1
false,-157673310295132986281184811013460997176,0,valid,Int128,1.0,true,-157673310295132986281184811013460997176,-1,valid,Int128,1
false,-135649462433658294254619330792306837548,0,valid,Int128,1.0,true,-135649462433658294254619330792306837548,-1,valid,Int128,1
-1,45005004766183978383461084902636824937,-1,valid,Int128,1.0,0,45005004766183978383461084902636824937,0,valid,Int128,1
0,-1450607105,0,valid,Int64,1.0,1,-1450607105,-1,valid,Int64,1
2465666086345246380,2465666086,1000000000,valid,UInt64,1.0,2465666086345246380,2465666087,999999999,valid,UInt64,1
-539080069,-54,9982964,valid,Int64,1.0,-539080069,-53,10171322,valid,Int64,1
14501517069386213940,145015170,100000000478,valid,UInt64,1.0,14501517069386213940,145015171,99999999788,valid,UInt64,1
-92,-10,9,valid,Int64,1.0,-92,-9,10,valid,Int64,1
-1,116893355364822460640971741591983052109,-1,valid,Int128,1.0,0,116893355364822460640971741591983052109,0,valid,Int128,1
0,-694657770,0,valid,Int64,1.0,1,-694657770,-1,valid,Int64,1
-1,478843930,-1,valid,Int64,1.0,0,478843930,0,valid,Int64,1
1699,17,99,valid,Int64,1.0,1700,17,100,valid,Int64,1
-1,7126033898504236336,-1,valid,Int64,1.0,0,7126033898504236336,0,valid,Int64,1
0,-836477874,0,valid,Int64,1.0,1,-836477874,-1,valid,Int64,1
173999999,174,999999,valid,Int64,1.0,174000000,174,1000000,valid,Int64,1
0,-4854068694494719230,0,valid,Int64,1.0,1,-4854068694494719230,-1,valid,Int64,1
-1,7271582235269778822511319122846907451,-1,valid,Int128,1.0,0,7271582235269778822511319122846907451,0,valid,Int128,1
-1,192405711646446746746940538015855563857,-1,valid,Int128,1.0,0,192405711646446746746940538015855563857,0,valid,Int128,1
3897109418,38971,100000,valid,UInt32,1.0,3897109418,38972,99997,valid,UInt32,1
249080793800946518820444757960230665134,2490,100032447309617075831503918859530387,valid,UInt128,1.0,249080793800946518820444757960230665134,2491,99992289763527305829162889586604040,valid,UInt128,1
false,-7413901000731556171,0,valid,Int64,1.0,true,-7413901000731556171,-1,valid,Int64,1
-1,17413726785820170598,-1,valid,Int64,1.0,0,17413726785820170598,0,valid,Int64,1
false,-1938835384,0,valid,Int64,1.0,true,-1938835384,-1,valid,Int64,1
6238945581271744001,623894558,10000000002,valid,Int64,1.0,6238945581271744001,623894559,9999999986,valid,Int64,1
-964,107,-10,valid,Int64,1.0,-963,107,-9,valid,Int64,1
-5874,652,-10,valid,Int64,1.0,-5874,653,-9,valid,Int64,1
false,-152150598644941308015977792938764089612,0,valid,Int128,1.0,true,-152150598644941308015977792938764089612,-1,valid,Int128,1
-1379999863,138,-10000000,valid,Int64,1.0,-1379999862,138,-9999999,valid,Int64,1
17151,1,17151,valid,UInt64,1.0,17151,2,8575,valid,UInt64,1
7898782368020413163,78987823,100000000861,valid,UInt64,1.0,7898782368020413163,78987824,99999999595,valid,UInt64,1
949999999,95,9999999,valid,Int64,1.0,950000000,95,10000000,valid,Int64,1
-20804488841670694929679024427733362236,-20805,999975430986334771914396752114076,valid,Int128,1.0,-20804488841670694929679024427733362236,-20804,1000023497484651746283360143613409,valid,Int128,1
177,1,177,valid,UInt64,1.0,177,2,88,valid,UInt64,1
-24024,2669,-10,valid,Int64,1.0,-24024,2670,-9,valid,Int64,1
1054289457,-10543,-99999,valid,Int64,1.0,1054289458,-10543,-100000,valid,Int64,1
0,-5167429059365970485,0,valid,Int64,1.0,1,-5167429059365970485,-1,valid,Int64,1
732083468666819838,732083468,1000000000,valid,UInt64,1.0,732083468666819838,732083469,999999999,valid,UInt64,1
7699,77,99,valid,Int64,1.0,7700,77,100,valid,Int64,1
-1,15923125471998674960,-1,valid,Int64,1.0,0,15923125471998674960,0,valid,Int64,1
21522,-2392,-9,valid,Int64,1.0,21522,-2391,-10,valid,Int64,1
false,-157057043944820167257854726097985773153,0,valid,Int128,1.0,true,-157057043944820167257854726097985773153,-1,valid,Int128,1
17408943259949059047,-3,12643762987059865267,valid,UInt64,1.0,17408943259949059047,-2,9742272443735022092,valid,UInt64,1
2450461054999075166,2450,1000188185713908,valid,UInt64,1.0,2450461054999075166,2451,999780112198725,valid,UInt64,1
-1,1041223736,-1,valid,Int64,1.0,0,1041223736,0,valid,Int64,1
-15602383,15618,-1000,valid,Int64,1.0,-15602382,15618,-999,valid,Int64,1
11711,117,100,valid,Int64,1.0,11711,118,99,valid,Int64,1
false,-465211352087254682,0,valid,Int64,1.0,true,-465211352087254682,-1,valid,Int64,1
16368193517648866012605424182120691903,163681935,100000000107824153060051643341,valid,Int128,1.0,16368193517648866012605424182120691903,163681936,99999999496883186991418675437,valid,Int128,1
186873023901744692806809712769797481634,18687302,10000000208791225871279316445455,valid,UInt128,1.0,186873023901744692806809712769797481634,18687303,9999999673668516682520196347744,valid,UInt128,1
5626337649575270571,56,100470315170986974,valid,UInt64,1.0,5626337649575270571,57,98707678062724045,valid,UInt64,1
-1,747406873,-1,valid,Int64,1.0,0,747406873,0,valid,Int64,1
-1,50,-1,valid,Int64,1.0,0,50,0,valid,Int64,1
20485,2048,10,valid,Int64,1.0,20485,2049,9,valid,Int64,1
-46132793086401513884064500860651346657,-47,981548789072372635831159592779815886,valid,Int128,1.0,-46132793086401513884064500860651346657,-46,1002886806226119867044880453492420579,valid,Int128,1
-25620,-2562,10,valid,Int64,1.0,-25619,-2562,9,valid,Int64,1
-147112763200410288324588010391214862014,-147112764,999999994564783571903985234015,valid,Int128,1.0,-147112763200410288324588010391214862014,-147112763,1000000001362290288332005635644,valid,Int128,1
472,-53,-9,valid,Int64,1.0,472,-52,-10,valid,Int64,1
-380000000,-38,10000000,valid,Int64,1.0,-379999999,-38,9999999,valid,Int64,1
false,-16566,0,valid,Int64,1.0,true,-16566,-1,valid,Int64,1
-1,218270810,-1,valid,Int64,1.0,0,218270810,0,valid,Int64,1
-1,154024840219263777340865008853241693609,-1,valid,Int128,1.0,0,154024840219263777340865008853241693609,0,valid,Int128,1
-33132007881077804591771976789716152700,33,-1004000238820539533083999296658065234,valid,Int128,1.0,-33132007881077804591771976789716152700,34,-974470820031700135052116964403416256,valid,Int128,1
-1,1941055501,-1,valid,Int64,1.0,0,1941055501,0,valid,Int64,1
-1,2006449384451401598,-1,valid,Int64,1.0,0,2006449384451401598,0,valid,Int64,1
-1200,-12,100,valid,Int64,1.0,-1199,-12,99,valid,Int64,1
27309590785922861451022702672338159551,2,13654795392961430725511351336169079775,valid,Int128,1.0,27309590785922861451022702672338159551,3,9103196928640953817007567557446053183,valid,Int128,1
