x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
4802181114939721504,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,4802181114939721504,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
4795997993537284749,-615555260,"DomainError(-615555260, ""Cannot raise an integer x to a negative power -615555260.\nMake x or -615555260 a float by adding a zero decimal (e.g., 2.0^-615555260 or 2^-6.1555526e8 instead of 2^-615555260)or write 1/x^615555260, float(x)^-615555260, x^float(-615555260) or (x//1)^-615555260."")",error,DomainError,1.0,4795997993537284749,-615555259,"DomainError(-615555259, ""Cannot raise an integer x to a negative power -615555259.\nMake x or -615555259 a float by adding a zero decimal (e.g., 2.0^-615555259 or 2^-6.15555259e8 instead of 2^-615555259)or write 1/x^615555259, float(x)^-615555259, x^float(-615555259) or (x//1)^-615555259."")",error,DomainError,1
4747782869194578044,-956967007091453120,"DomainError(-956967007091453120, ""Cannot raise an integer x to a negative power -956967007091453120.\nMake x or -956967007091453120 a float by adding a zero decimal (e.g., 2.0^-956967007091453120 or 2^-9.569670070914532e17 instead of 2^-956967007091453120)or write 1/x^956967007091453120, float(x)^-956967007091453120, x^float(-956967007091453120) or (x//1)^-956967007091453120."")",error,DomainError,1.0,4747782869194578044,-956967007091453119,"DomainError(-956967007091453119, ""Cannot raise an integer x to a negative power -956967007091453119.\nMake x or -956967007091453119 a float by adding a zero decimal (e.g., 2.0^-956967007091453119 or 2^-9.56967007091453e17 instead of 2^-956967007091453119)or write 1/x^956967007091453119, float(x)^-956967007091453119, x^float(-956967007091453119) or (x//1)^-956967007091453119."")",error,DomainError,1
4732855161280903485,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,4732855161280903485,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
4626533058187467594,-2139135841,"DomainError(-2139135841, ""Cannot raise an integer x to a negative power -2139135841.\nMake x or -2139135841 a float by adding a zero decimal (e.g., 2.0^-2139135841 or 2^-2.139135841e9 instead of 2^-2139135841)or write 1/x^2139135841, float(x)^-2139135841, x^float(-2139135841) or (x//1)^-2139135841."")",error,DomainError,1.0,4626533058187467594,-2139135840,"DomainError(-2139135840, ""Cannot raise an integer x to a negative power -2139135840.\nMake x or -2139135840 a float by adding a zero decimal (e.g., 2.0^-2139135840 or 2^-2.13913584e9 instead of 2^-2139135840)or write 1/x^2139135840, float(x)^-2139135840, x^float(-2139135840) or (x//1)^-2139135840."")",error,DomainError,1
4613307127418446460,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,4613307127418446460,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
4495459805165682095,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,4495459805165682095,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
4396188223422496913,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,4396188223422496913,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
4335204904035529077,-2048717651,"DomainError(-2048717651, ""Cannot raise an integer x to a negative power -2048717651.\nMake x or -2048717651 a float by adding a zero decimal (e.g., 2.0^-2048717651 or 2^-2.048717651e9 instead of 2^-2048717651)or write 1/x^2048717651, float(x)^-2048717651, x^float(-2048717651) or (x//1)^-2048717651."")",error,DomainError,1.0,4335204904035529077,-2048717650,"DomainError(-2048717650, ""Cannot raise an integer x to a negative power -2048717650.\nMake x or -2048717650 a float by adding a zero decimal (e.g., 2.0^-2048717650 or 2^-2.04871765e9 instead of 2^-2048717650)or write 1/x^2048717650, float(x)^-2048717650, x^float(-2048717650) or (x//1)^-2048717650."")",error,DomainError,1
4185760833315539104,-424290561,"DomainError(-424290561, ""Cannot raise an integer x to a negative power -424290561.\nMake x or -424290561 a float by adding a zero decimal (e.g., 2.0^-424290561 or 2^-4.24290561e8 instead of 2^-424290561)or write 1/x^424290561, float(x)^-424290561, x^float(-424290561) or (x//1)^-424290561."")",error,DomainError,1.0,4185760833315539104,-424290560,"DomainError(-424290560, ""Cannot raise an integer x to a negative power -424290560.\nMake x or -424290560 a float by adding a zero decimal (e.g., 2.0^-424290560 or 2^-4.2429056e8 instead of 2^-424290560)or write 1/x^424290560, float(x)^-424290560, x^float(-424290560) or (x//1)^-424290560."")",error,DomainError,1
4177409867393176075,-97821771,"DomainError(-97821771, ""Cannot raise an integer x to a negative power -97821771.\nMake x or -97821771 a float by adding a zero decimal (e.g., 2.0^-97821771 or 2^-9.7821771e7 instead of 2^-97821771)or write 1/x^97821771, float(x)^-97821771, x^float(-97821771) or (x//1)^-97821771."")",error,DomainError,1.0,4177409867393176075,-97821770,"DomainError(-97821770, ""Cannot raise an integer x to a negative power -97821770.\nMake x or -97821770 a float by adding a zero decimal (e.g., 2.0^-97821770 or 2^-9.782177e7 instead of 2^-97821770)or write 1/x^97821770, float(x)^-97821770, x^float(-97821770) or (x//1)^-97821770."")",error,DomainError,1
4156748498026896372,-6657261389423609344,"DomainError(-6657261389423609344, ""Cannot raise an integer x to a negative power -6657261389423609344.\nMake x or -6657261389423609344 a float by adding a zero decimal (e.g., 2.0^-6657261389423609344 or 2^-6.65726138942361e18 instead of 2^-6657261389423609344)or write 1/x^6657261389423609344, float(x)^-6657261389423609344, x^float(-6657261389423609344) or (x//1)^-6657261389423609344."")",error,DomainError,1.0,4156748498026896372,-6657261389423609343,"DomainError(-6657261389423609343, ""Cannot raise an integer x to a negative power -6657261389423609343.\nMake x or -6657261389423609343 a float by adding a zero decimal (e.g., 2.0^-6657261389423609343 or 2^-6.657261389423609e18 instead of 2^-6657261389423609343)or write 1/x^6657261389423609343, float(x)^-6657261389423609343, x^float(-6657261389423609343) or (x//1)^-6657261389423609343."")",error,DomainError,1
3987564577355102151,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3987564577355102151,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3960745853275157306,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,3960745853275157306,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
3933876827616753200,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3933876827616753200,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3856625138395915696,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3856625138395915696,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3804026607362039914,-5809430356928949760,"DomainError(-5809430356928949760, ""Cannot raise an integer x to a negative power -5809430356928949760.\nMake x or -5809430356928949760 a float by adding a zero decimal (e.g., 2.0^-5809430356928949760 or 2^-5.80943035692895e18 instead of 2^-5809430356928949760)or write 1/x^5809430356928949760, float(x)^-5809430356928949760, x^float(-5809430356928949760) or (x//1)^-5809430356928949760."")",error,DomainError,1.0,3804026607362039914,-5809430356928949759,"DomainError(-5809430356928949759, ""Cannot raise an integer x to a negative power -5809430356928949759.\nMake x or -5809430356928949759 a float by adding a zero decimal (e.g., 2.0^-5809430356928949759 or 2^-5.809430356928949e18 instead of 2^-5809430356928949759)or write 1/x^5809430356928949759, float(x)^-5809430356928949759, x^float(-5809430356928949759) or (x//1)^-5809430356928949759."")",error,DomainError,1
3627529240869198546,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,3627529240869198546,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
3620056545775312247,-1621384459042085248,"DomainError(-1621384459042085248, ""Cannot raise an integer x to a negative power -1621384459042085248.\nMake x or -1621384459042085248 a float by adding a zero decimal (e.g., 2.0^-1621384459042085248 or 2^-1.6213844590420854e18 instead of 2^-1621384459042085248)or write 1/x^1621384459042085248, float(x)^-1621384459042085248, x^float(-1621384459042085248) or (x//1)^-1621384459042085248."")",error,DomainError,1.0,3620056545775312247,-1621384459042085247,"DomainError(-1621384459042085247, ""Cannot raise an integer x to a negative power -1621384459042085247.\nMake x or -1621384459042085247 a float by adding a zero decimal (e.g., 2.0^-1621384459042085247 or 2^-1.621384459042085e18 instead of 2^-1621384459042085247)or write 1/x^1621384459042085247, float(x)^-1621384459042085247, x^float(-1621384459042085247) or (x//1)^-1621384459042085247."")",error,DomainError,1
3582217629188617120,-815540441,"DomainError(-815540441, ""Cannot raise an integer x to a negative power -815540441.\nMake x or -815540441 a float by adding a zero decimal (e.g., 2.0^-815540441 or 2^-8.15540441e8 instead of 2^-815540441)or write 1/x^815540441, float(x)^-815540441, x^float(-815540441) or (x//1)^-815540441."")",error,DomainError,1.0,3582217629188617120,-815540440,"DomainError(-815540440, ""Cannot raise an integer x to a negative power -815540440.\nMake x or -815540440 a float by adding a zero decimal (e.g., 2.0^-815540440 or 2^-8.1554044e8 instead of 2^-815540440)or write 1/x^815540440, float(x)^-815540440, x^float(-815540440) or (x//1)^-815540440."")",error,DomainError,1
3506597220016351848,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,3506597220016351848,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
3416446878751809743,-705132957113632960,"DomainError(-705132957113632960, ""Cannot raise an integer x to a negative power -705132957113632960.\nMake x or -705132957113632960 a float by adding a zero decimal (e.g., 2.0^-705132957113632960 or 2^-7.05132957113633e17 instead of 2^-705132957113632960)or write 1/x^705132957113632960, float(x)^-705132957113632960, x^float(-705132957113632960) or (x//1)^-705132957113632960."")",error,DomainError,1.0,3416446878751809743,-705132957113632959,"DomainError(-705132957113632959, ""Cannot raise an integer x to a negative power -705132957113632959.\nMake x or -705132957113632959 a float by adding a zero decimal (e.g., 2.0^-705132957113632959 or 2^-7.051329571136329e17 instead of 2^-705132957113632959)or write 1/x^705132957113632959, float(x)^-705132957113632959, x^float(-705132957113632959) or (x//1)^-705132957113632959."")",error,DomainError,1
3385856266826229616,-3104557010456341248,"DomainError(-3104557010456341248, ""Cannot raise an integer x to a negative power -3104557010456341248.\nMake x or -3104557010456341248 a float by adding a zero decimal (e.g., 2.0^-3104557010456341248 or 2^-3.1045570104563415e18 instead of 2^-3104557010456341248)or write 1/x^3104557010456341248, float(x)^-3104557010456341248, x^float(-3104557010456341248) or (x//1)^-3104557010456341248."")",error,DomainError,1.0,3385856266826229616,-3104557010456341247,"DomainError(-3104557010456341247, ""Cannot raise an integer x to a negative power -3104557010456341247.\nMake x or -3104557010456341247 a float by adding a zero decimal (e.g., 2.0^-3104557010456341247 or 2^-3.104557010456341e18 instead of 2^-3104557010456341247)or write 1/x^3104557010456341247, float(x)^-3104557010456341247, x^float(-3104557010456341247) or (x//1)^-3104557010456341247."")",error,DomainError,1
3351599328835018425,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3351599328835018425,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
3267967801693926977,-1478518711,"DomainError(-1478518711, ""Cannot raise an integer x to a negative power -1478518711.\nMake x or -1478518711 a float by adding a zero decimal (e.g., 2.0^-1478518711 or 2^-1.478518711e9 instead of 2^-1478518711)or write 1/x^1478518711, float(x)^-1478518711, x^float(-1478518711) or (x//1)^-1478518711."")",error,DomainError,1.0,3267967801693926977,-1478518710,"DomainError(-1478518710, ""Cannot raise an integer x to a negative power -1478518710.\nMake x or -1478518710 a float by adding a zero decimal (e.g., 2.0^-1478518710 or 2^-1.47851871e9 instead of 2^-1478518710)or write 1/x^1478518710, float(x)^-1478518710, x^float(-1478518710) or (x//1)^-1478518710."")",error,DomainError,1
2992832189456883558,-2424710120437695745,"DomainError(-2424710120437695745, ""Cannot raise an integer x to a negative power -2424710120437695745.\nMake x or -2424710120437695745 a float by adding a zero decimal (e.g., 2.0^-2424710120437695745 or 2^-2.424710120437696e18 instead of 2^-2424710120437695745)or write 1/x^2424710120437695745, float(x)^-2424710120437695745, x^float(-2424710120437695745) or (x//1)^-2424710120437695745."")",error,DomainError,1.0,2992832189456883558,-2424710120437695744,"DomainError(-2424710120437695744, ""Cannot raise an integer x to a negative power -2424710120437695744.\nMake x or -2424710120437695744 a float by adding a zero decimal (e.g., 2.0^-2424710120437695744 or 2^-2.4247101204376955e18 instead of 2^-2424710120437695744)or write 1/x^2424710120437695744, float(x)^-2424710120437695744, x^float(-2424710120437695744) or (x//1)^-2424710120437695744."")",error,DomainError,1
2770188486220931611,-1509416521,"DomainError(-1509416521, ""Cannot raise an integer x to a negative power -1509416521.\nMake x or -1509416521 a float by adding a zero decimal (e.g., 2.0^-1509416521 or 2^-1.509416521e9 instead of 2^-1509416521)or write 1/x^1509416521, float(x)^-1509416521, x^float(-1509416521) or (x//1)^-1509416521."")",error,DomainError,1.0,2770188486220931611,-1509416520,"DomainError(-1509416520, ""Cannot raise an integer x to a negative power -1509416520.\nMake x or -1509416520 a float by adding a zero decimal (e.g., 2.0^-1509416520 or 2^-1.50941652e9 instead of 2^-1509416520)or write 1/x^1509416520, float(x)^-1509416520, x^float(-1509416520) or (x//1)^-1509416520."")",error,DomainError,1
2757063638553342181,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,2757063638553342181,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
2683005104677451730,-8356478398248880641,"DomainError(-8356478398248880641, ""Cannot raise an integer x to a negative power -8356478398248880641.\nMake x or -8356478398248880641 a float by adding a zero decimal (e.g., 2.0^-8356478398248880641 or 2^-8.356478398248881e18 instead of 2^-8356478398248880641)or write 1/x^8356478398248880641, float(x)^-8356478398248880641, x^float(-8356478398248880641) or (x//1)^-8356478398248880641."")",error,DomainError,1.0,2683005104677451730,-8356478398248880640,"DomainError(-8356478398248880640, ""Cannot raise an integer x to a negative power -8356478398248880640.\nMake x or -8356478398248880640 a float by adding a zero decimal (e.g., 2.0^-8356478398248880640 or 2^-8.35647839824888e18 instead of 2^-8356478398248880640)or write 1/x^8356478398248880640, float(x)^-8356478398248880640, x^float(-8356478398248880640) or (x//1)^-8356478398248880640."")",error,DomainError,1
2661924269980142126,-769645051,"DomainError(-769645051, ""Cannot raise an integer x to a negative power -769645051.\nMake x or -769645051 a float by adding a zero decimal (e.g., 2.0^-769645051 or 2^-7.69645051e8 instead of 2^-769645051)or write 1/x^769645051, float(x)^-769645051, x^float(-769645051) or (x//1)^-769645051."")",error,DomainError,1.0,2661924269980142126,-769645050,"DomainError(-769645050, ""Cannot raise an integer x to a negative power -769645050.\nMake x or -769645050 a float by adding a zero decimal (e.g., 2.0^-769645050 or 2^-7.6964505e8 instead of 2^-769645050)or write 1/x^769645050, float(x)^-769645050, x^float(-769645050) or (x//1)^-769645050."")",error,DomainError,1
2324853849348632458,-1315940101897341824,"DomainError(-1315940101897341824, ""Cannot raise an integer x to a negative power -1315940101897341824.\nMake x or -1315940101897341824 a float by adding a zero decimal (e.g., 2.0^-1315940101897341824 or 2^-1.315940101897342e18 instead of 2^-1315940101897341824)or write 1/x^1315940101897341824, float(x)^-1315940101897341824, x^float(-1315940101897341824) or (x//1)^-1315940101897341824."")",error,DomainError,1.0,2324853849348632458,-1315940101897341823,"DomainError(-1315940101897341823, ""Cannot raise an integer x to a negative power -1315940101897341823.\nMake x or -1315940101897341823 a float by adding a zero decimal (e.g., 2.0^-1315940101897341823 or 2^-1.3159401018973417e18 instead of 2^-1315940101897341823)or write 1/x^1315940101897341823, float(x)^-1315940101897341823, x^float(-1315940101897341823) or (x//1)^-1315940101897341823."")",error,DomainError,1
2222237336191415399,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,2222237336191415399,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1955257235917187423,-6304983613020220928,"DomainError(-6304983613020220928, ""Cannot raise an integer x to a negative power -6304983613020220928.\nMake x or -6304983613020220928 a float by adding a zero decimal (e.g., 2.0^-6304983613020220928 or 2^-6.304983613020221e18 instead of 2^-6304983613020220928)or write 1/x^6304983613020220928, float(x)^-6304983613020220928, x^float(-6304983613020220928) or (x//1)^-6304983613020220928."")",error,DomainError,1.0,1955257235917187423,-6304983613020220927,"DomainError(-6304983613020220927, ""Cannot raise an integer x to a negative power -6304983613020220927.\nMake x or -6304983613020220927 a float by adding a zero decimal (e.g., 2.0^-6304983613020220927 or 2^-6.30498361302022e18 instead of 2^-6304983613020220927)or write 1/x^6304983613020220927, float(x)^-6304983613020220927, x^float(-6304983613020220927) or (x//1)^-6304983613020220927."")",error,DomainError,1
1947347603119191282,-5516997121426139649,"DomainError(-5516997121426139649, ""Cannot raise an integer x to a negative power -5516997121426139649.\nMake x or -5516997121426139649 a float by adding a zero decimal (e.g., 2.0^-5516997121426139649 or 2^-5.51699712142614e18 instead of 2^-5516997121426139649)or write 1/x^5516997121426139649, float(x)^-5516997121426139649, x^float(-5516997121426139649) or (x//1)^-5516997121426139649."")",error,DomainError,1.0,1947347603119191282,-5516997121426139648,"DomainError(-5516997121426139648, ""Cannot raise an integer x to a negative power -5516997121426139648.\nMake x or -5516997121426139648 a float by adding a zero decimal (e.g., 2.0^-5516997121426139648 or 2^-5.516997121426139e18 instead of 2^-5516997121426139648)or write 1/x^5516997121426139648, float(x)^-5516997121426139648, x^float(-5516997121426139648) or (x//1)^-5516997121426139648."")",error,DomainError,1
1879820819082662309,-5825287257646300672,"DomainError(-5825287257646300672, ""Cannot raise an integer x to a negative power -5825287257646300672.\nMake x or -5825287257646300672 a float by adding a zero decimal (e.g., 2.0^-5825287257646300672 or 2^-5.825287257646301e18 instead of 2^-5825287257646300672)or write 1/x^5825287257646300672, float(x)^-5825287257646300672, x^float(-5825287257646300672) or (x//1)^-5825287257646300672."")",error,DomainError,2.0,1879820819082662309,-5825287257646300671,"DomainError(-5825287257646300671, ""Cannot raise an integer x to a negative power -5825287257646300671.\nMake x or -5825287257646300671 a float by adding a zero decimal (e.g., 2.0^-5825287257646300671 or 2^-5.8252872576463e18 instead of 2^-5825287257646300671)or write 1/x^5825287257646300671, float(x)^-5825287257646300671, x^float(-5825287257646300671) or (x//1)^-5825287257646300671."")",error,DomainError,1
1873678065560504074,-564055245516633824,"DomainError(-564055245516633824, ""Cannot raise an integer x to a negative power -564055245516633824.\nMake x or -564055245516633824 a float by adding a zero decimal (e.g., 2.0^-564055245516633824 or 2^-5.6405524551663386e17 instead of 2^-564055245516633824)or write 1/x^564055245516633824, float(x)^-564055245516633824, x^float(-564055245516633824) or (x//1)^-564055245516633824."")",error,DomainError,1.0,1873678065560504074,-564055245516633823,"DomainError(-564055245516633823, ""Cannot raise an integer x to a negative power -564055245516633823.\nMake x or -564055245516633823 a float by adding a zero decimal (e.g., 2.0^-564055245516633823 or 2^-5.640552455166338e17 instead of 2^-564055245516633823)or write 1/x^564055245516633823, float(x)^-564055245516633823, x^float(-564055245516633823) or (x//1)^-564055245516633823."")",error,DomainError,1
1858287861125710864,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1858287861125710864,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1776918721132142856,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1776918721132142856,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1699181832485759178,-5355344205884530176,"DomainError(-5355344205884530176, ""Cannot raise an integer x to a negative power -5355344205884530176.\nMake x or -5355344205884530176 a float by adding a zero decimal (e.g., 2.0^-5355344205884530176 or 2^-5.355344205884531e18 instead of 2^-5355344205884530176)or write 1/x^5355344205884530176, float(x)^-5355344205884530176, x^float(-5355344205884530176) or (x//1)^-5355344205884530176."")",error,DomainError,1.0,1699181832485759178,-5355344205884530175,"DomainError(-5355344205884530175, ""Cannot raise an integer x to a negative power -5355344205884530175.\nMake x or -5355344205884530175 a float by adding a zero decimal (e.g., 2.0^-5355344205884530175 or 2^-5.35534420588453e18 instead of 2^-5355344205884530175)or write 1/x^5355344205884530175, float(x)^-5355344205884530175, x^float(-5355344205884530175) or (x//1)^-5355344205884530175."")",error,DomainError,1
1393706330966412641,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1393706330966412641,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1387852913157048895,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1387852913157048895,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
