x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
6152,-1506969121,"DomainError(-1506969121, ""Cannot raise an integer x to a negative power -1506969121.\nMake x or -1506969121 a float by adding a zero decimal (e.g., 2.0^-1506969121 or 2^-1.506969121e9 instead of 2^-1506969121)or write 1/x^1506969121, float(x)^-1506969121, x^float(-1506969121) or (x//1)^-1506969121."")",error,DomainError,1.0,6152,-1506969120,"DomainError(-1506969120, ""Cannot raise an integer x to a negative power -1506969120.\nMake x or -1506969120 a float by adding a zero decimal (e.g., 2.0^-1506969120 or 2^-1.50696912e9 instead of 2^-1506969120)or write 1/x^1506969120, float(x)^-1506969120, x^float(-1506969120) or (x//1)^-1506969120."")",error,DomainError,1
5807,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,5807,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
5706,-707332271,"DomainError(-707332271, ""Cannot raise an integer x to a negative power -707332271.\nMake x or -707332271 a float by adding a zero decimal (e.g., 2.0^-707332271 or 2^-7.07332271e8 instead of 2^-707332271)or write 1/x^707332271, float(x)^-707332271, x^float(-707332271) or (x//1)^-707332271."")",error,DomainError,1.0,5706,-707332270,"DomainError(-707332270, ""Cannot raise an integer x to a negative power -707332270.\nMake x or -707332270 a float by adding a zero decimal (e.g., 2.0^-707332270 or 2^-7.0733227e8 instead of 2^-707332270)or write 1/x^707332270, float(x)^-707332270, x^float(-707332270) or (x//1)^-707332270."")",error,DomainError,1
5440,-1039523591,"DomainError(-1039523591, ""Cannot raise an integer x to a negative power -1039523591.\nMake x or -1039523591 a float by adding a zero decimal (e.g., 2.0^-1039523591 or 2^-1.039523591e9 instead of 2^-1039523591)or write 1/x^1039523591, float(x)^-1039523591, x^float(-1039523591) or (x//1)^-1039523591."")",error,DomainError,1.0,5440,-1039523590,"DomainError(-1039523590, ""Cannot raise an integer x to a negative power -1039523590.\nMake x or -1039523590 a float by adding a zero decimal (e.g., 2.0^-1039523590 or 2^-1.03952359e9 instead of 2^-1039523590)or write 1/x^1039523590, float(x)^-1039523590, x^float(-1039523590) or (x//1)^-1039523590."")",error,DomainError,1
4021,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,4021,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
3899,-8394035329438549504,"DomainError(-8394035329438549504, ""Cannot raise an integer x to a negative power -8394035329438549504.\nMake x or -8394035329438549504 a float by adding a zero decimal (e.g., 2.0^-8394035329438549504 or 2^-8.39403532943855e18 instead of 2^-8394035329438549504)or write 1/x^8394035329438549504, float(x)^-8394035329438549504, x^float(-8394035329438549504) or (x//1)^-8394035329438549504."")",error,DomainError,1.0,3899,-8394035329438549503,"DomainError(-8394035329438549503, ""Cannot raise an integer x to a negative power -8394035329438549503.\nMake x or -8394035329438549503 a float by adding a zero decimal (e.g., 2.0^-8394035329438549503 or 2^-8.394035329438549e18 instead of 2^-8394035329438549503)or write 1/x^8394035329438549503, float(x)^-8394035329438549503, x^float(-8394035329438549503) or (x//1)^-8394035329438549503."")",error,DomainError,1
3861,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,3861,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
3719,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3719,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
3078,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3078,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3018,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3018,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2456,-3816027635128646400,"DomainError(-3816027635128646400, ""Cannot raise an integer x to a negative power -3816027635128646400.\nMake x or -3816027635128646400 a float by adding a zero decimal (e.g., 2.0^-3816027635128646400 or 2^-3.8160276351286467e18 instead of 2^-3816027635128646400)or write 1/x^3816027635128646400, float(x)^-3816027635128646400, x^float(-3816027635128646400) or (x//1)^-3816027635128646400."")",error,DomainError,1.0,2456,-3816027635128646399,"DomainError(-3816027635128646399, ""Cannot raise an integer x to a negative power -3816027635128646399.\nMake x or -3816027635128646399 a float by adding a zero decimal (e.g., 2.0^-3816027635128646399 or 2^-3.816027635128646e18 instead of 2^-3816027635128646399)or write 1/x^3816027635128646399, float(x)^-3816027635128646399, x^float(-3816027635128646399) or (x//1)^-3816027635128646399."")",error,DomainError,1
1612,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1612,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1454,-2119349291,"DomainError(-2119349291, ""Cannot raise an integer x to a negative power -2119349291.\nMake x or -2119349291 a float by adding a zero decimal (e.g., 2.0^-2119349291 or 2^-2.119349291e9 instead of 2^-2119349291)or write 1/x^2119349291, float(x)^-2119349291, x^float(-2119349291) or (x//1)^-2119349291."")",error,DomainError,1.0,1454,-2119349290,"DomainError(-2119349290, ""Cannot raise an integer x to a negative power -2119349290.\nMake x or -2119349290 a float by adding a zero decimal (e.g., 2.0^-2119349290 or 2^-2.11934929e9 instead of 2^-2119349290)or write 1/x^2119349290, float(x)^-2119349290, x^float(-2119349290) or (x//1)^-2119349290."")",error,DomainError,1
1063,-4189340725622404353,"DomainError(-4189340725622404353, ""Cannot raise an integer x to a negative power -4189340725622404353.\nMake x or -4189340725622404353 a float by adding a zero decimal (e.g., 2.0^-4189340725622404353 or 2^-4.1893407256224046e18 instead of 2^-4189340725622404353)or write 1/x^4189340725622404353, float(x)^-4189340725622404353, x^float(-4189340725622404353) or (x//1)^-4189340725622404353."")",error,DomainError,1.0,1063,-4189340725622404352,"DomainError(-4189340725622404352, ""Cannot raise an integer x to a negative power -4189340725622404352.\nMake x or -4189340725622404352 a float by adding a zero decimal (e.g., 2.0^-4189340725622404352 or 2^-4.189340725622404e18 instead of 2^-4189340725622404352)or write 1/x^4189340725622404352, float(x)^-4189340725622404352, x^float(-4189340725622404352) or (x//1)^-4189340725622404352."")",error,DomainError,1
949,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,949,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
779,-1673889671,"DomainError(-1673889671, ""Cannot raise an integer x to a negative power -1673889671.\nMake x or -1673889671 a float by adding a zero decimal (e.g., 2.0^-1673889671 or 2^-1.673889671e9 instead of 2^-1673889671)or write 1/x^1673889671, float(x)^-1673889671, x^float(-1673889671) or (x//1)^-1673889671."")",error,DomainError,1.0,779,-1673889670,"DomainError(-1673889670, ""Cannot raise an integer x to a negative power -1673889670.\nMake x or -1673889670 a float by adding a zero decimal (e.g., 2.0^-1673889670 or 2^-1.67388967e9 instead of 2^-1673889670)or write 1/x^1673889670, float(x)^-1673889670, x^float(-1673889670) or (x//1)^-1673889670."")",error,DomainError,1
253,-1371534981,"DomainError(-1371534981, ""Cannot raise an integer x to a negative power -1371534981.\nMake x or -1371534981 a float by adding a zero decimal (e.g., 2.0^-1371534981 or 2^-1.371534981e9 instead of 2^-1371534981)or write 1/x^1371534981, float(x)^-1371534981, x^float(-1371534981) or (x//1)^-1371534981."")",error,DomainError,1.0,253,-1371534980,"DomainError(-1371534980, ""Cannot raise an integer x to a negative power -1371534980.\nMake x or -1371534980 a float by adding a zero decimal (e.g., 2.0^-1371534980 or 2^-1.37153498e9 instead of 2^-1371534980)or write 1/x^1371534980, float(x)^-1371534980, x^float(-1371534980) or (x//1)^-1371534980."")",error,DomainError,1
252,-486528101514332768,"DomainError(-486528101514332768, ""Cannot raise an integer x to a negative power -486528101514332768.\nMake x or -486528101514332768 a float by adding a zero decimal (e.g., 2.0^-486528101514332768 or 2^-4.865281015143328e17 instead of 2^-486528101514332768)or write 1/x^486528101514332768, float(x)^-486528101514332768, x^float(-486528101514332768) or (x//1)^-486528101514332768."")",error,DomainError,1.0,252,-486528101514332767,"DomainError(-486528101514332767, ""Cannot raise an integer x to a negative power -486528101514332767.\nMake x or -486528101514332767 a float by adding a zero decimal (e.g., 2.0^-486528101514332767 or 2^-4.8652810151433274e17 instead of 2^-486528101514332767)or write 1/x^486528101514332767, float(x)^-486528101514332767, x^float(-486528101514332767) or (x//1)^-486528101514332767."")",error,DomainError,1
248,-447950604598890208,"DomainError(-447950604598890208, ""Cannot raise an integer x to a negative power -447950604598890208.\nMake x or -447950604598890208 a float by adding a zero decimal (e.g., 2.0^-447950604598890208 or 2^-4.4795060459889024e17 instead of 2^-447950604598890208)or write 1/x^447950604598890208, float(x)^-447950604598890208, x^float(-447950604598890208) or (x//1)^-447950604598890208."")",error,DomainError,1.0,248,-447950604598890207,"DomainError(-447950604598890207, ""Cannot raise an integer x to a negative power -447950604598890207.\nMake x or -447950604598890207 a float by adding a zero decimal (e.g., 2.0^-447950604598890207 or 2^-4.479506045988902e17 instead of 2^-447950604598890207)or write 1/x^447950604598890207, float(x)^-447950604598890207, x^float(-447950604598890207) or (x//1)^-447950604598890207."")",error,DomainError,1
245,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,245,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
245,-247331191,"DomainError(-247331191, ""Cannot raise an integer x to a negative power -247331191.\nMake x or -247331191 a float by adding a zero decimal (e.g., 2.0^-247331191 or 2^-2.47331191e8 instead of 2^-247331191)or write 1/x^247331191, float(x)^-247331191, x^float(-247331191) or (x//1)^-247331191."")",error,DomainError,1.0,245,-247331190,"DomainError(-247331190, ""Cannot raise an integer x to a negative power -247331190.\nMake x or -247331190 a float by adding a zero decimal (e.g., 2.0^-247331190 or 2^-2.4733119e8 instead of 2^-247331190)or write 1/x^247331190, float(x)^-247331190, x^float(-247331190) or (x//1)^-247331190."")",error,DomainError,1
242,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,242,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
242,-1782351531,"DomainError(-1782351531, ""Cannot raise an integer x to a negative power -1782351531.\nMake x or -1782351531 a float by adding a zero decimal (e.g., 2.0^-1782351531 or 2^-1.782351531e9 instead of 2^-1782351531)or write 1/x^1782351531, float(x)^-1782351531, x^float(-1782351531) or (x//1)^-1782351531."")",error,DomainError,1.0,242,-1782351530,"DomainError(-1782351530, ""Cannot raise an integer x to a negative power -1782351530.\nMake x or -1782351530 a float by adding a zero decimal (e.g., 2.0^-1782351530 or 2^-1.78235153e9 instead of 2^-1782351530)or write 1/x^1782351530, float(x)^-1782351530, x^float(-1782351530) or (x//1)^-1782351530."")",error,DomainError,1
242,-810114853066328000,"DomainError(-810114853066328000, ""Cannot raise an integer x to a negative power -810114853066328000.\nMake x or -810114853066328000 a float by adding a zero decimal (e.g., 2.0^-810114853066328000 or 2^-8.10114853066328e17 instead of 2^-810114853066328000)or write 1/x^810114853066328000, float(x)^-810114853066328000, x^float(-810114853066328000) or (x//1)^-810114853066328000."")",error,DomainError,1.0,242,-810114853066327999,"DomainError(-810114853066327999, ""Cannot raise an integer x to a negative power -810114853066327999.\nMake x or -810114853066327999 a float by adding a zero decimal (e.g., 2.0^-810114853066327999 or 2^-8.101148530663279e17 instead of 2^-810114853066327999)or write 1/x^810114853066327999, float(x)^-810114853066327999, x^float(-810114853066327999) or (x//1)^-810114853066327999."")",error,DomainError,1
236,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,236,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
235,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,235,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
232,-1307540120,"DomainError(-1307540120, ""Cannot raise an integer x to a negative power -1307540120.\nMake x or -1307540120 a float by adding a zero decimal (e.g., 2.0^-1307540120 or 2^-1.30754012e9 instead of 2^-1307540120)or write 1/x^1307540120, float(x)^-1307540120, x^float(-1307540120) or (x//1)^-1307540120."")",error,DomainError,1.0,232,-1307540119,"DomainError(-1307540119, ""Cannot raise an integer x to a negative power -1307540119.\nMake x or -1307540119 a float by adding a zero decimal (e.g., 2.0^-1307540119 or 2^-1.307540119e9 instead of 2^-1307540119)or write 1/x^1307540119, float(x)^-1307540119, x^float(-1307540119) or (x//1)^-1307540119."")",error,DomainError,1
231,-606111371,"DomainError(-606111371, ""Cannot raise an integer x to a negative power -606111371.\nMake x or -606111371 a float by adding a zero decimal (e.g., 2.0^-606111371 or 2^-6.06111371e8 instead of 2^-606111371)or write 1/x^606111371, float(x)^-606111371, x^float(-606111371) or (x//1)^-606111371."")",error,DomainError,1.0,231,-606111370,"DomainError(-606111370, ""Cannot raise an integer x to a negative power -606111370.\nMake x or -606111370 a float by adding a zero decimal (e.g., 2.0^-606111370 or 2^-6.0611137e8 instead of 2^-606111370)or write 1/x^606111370, float(x)^-606111370, x^float(-606111370) or (x//1)^-606111370."")",error,DomainError,1
230,-177386821,"DomainError(-177386821, ""Cannot raise an integer x to a negative power -177386821.\nMake x or -177386821 a float by adding a zero decimal (e.g., 2.0^-177386821 or 2^-1.77386821e8 instead of 2^-177386821)or write 1/x^177386821, float(x)^-177386821, x^float(-177386821) or (x//1)^-177386821."")",error,DomainError,1.0,230,-177386820,"DomainError(-177386820, ""Cannot raise an integer x to a negative power -177386820.\nMake x or -177386820 a float by adding a zero decimal (e.g., 2.0^-177386820 or 2^-1.7738682e8 instead of 2^-177386820)or write 1/x^177386820, float(x)^-177386820, x^float(-177386820) or (x//1)^-177386820."")",error,DomainError,1
229,-7351607504848799232,"DomainError(-7351607504848799232, ""Cannot raise an integer x to a negative power -7351607504848799232.\nMake x or -7351607504848799232 a float by adding a zero decimal (e.g., 2.0^-7351607504848799232 or 2^-7.3516075048488e18 instead of 2^-7351607504848799232)or write 1/x^7351607504848799232, float(x)^-7351607504848799232, x^float(-7351607504848799232) or (x//1)^-7351607504848799232."")",error,DomainError,2.0,229,-7351607504848799231,"DomainError(-7351607504848799231, ""Cannot raise an integer x to a negative power -7351607504848799231.\nMake x or -7351607504848799231 a float by adding a zero decimal (e.g., 2.0^-7351607504848799231 or 2^-7.351607504848799e18 instead of 2^-7351607504848799231)or write 1/x^7351607504848799231, float(x)^-7351607504848799231, x^float(-7351607504848799231) or (x//1)^-7351607504848799231."")",error,DomainError,1
228,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,228,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
226,-1791877921,"DomainError(-1791877921, ""Cannot raise an integer x to a negative power -1791877921.\nMake x or -1791877921 a float by adding a zero decimal (e.g., 2.0^-1791877921 or 2^-1.791877921e9 instead of 2^-1791877921)or write 1/x^1791877921, float(x)^-1791877921, x^float(-1791877921) or (x//1)^-1791877921."")",error,DomainError,1.0,226,-1791877920,"DomainError(-1791877920, ""Cannot raise an integer x to a negative power -1791877920.\nMake x or -1791877920 a float by adding a zero decimal (e.g., 2.0^-1791877920 or 2^-1.79187792e9 instead of 2^-1791877920)or write 1/x^1791877920, float(x)^-1791877920, x^float(-1791877920) or (x//1)^-1791877920."")",error,DomainError,1
222,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,222,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
217,-2670961275175942401,"DomainError(-2670961275175942401, ""Cannot raise an integer x to a negative power -2670961275175942401.\nMake x or -2670961275175942401 a float by adding a zero decimal (e.g., 2.0^-2670961275175942401 or 2^-2.6709612751759427e18 instead of 2^-2670961275175942401)or write 1/x^2670961275175942401, float(x)^-2670961275175942401, x^float(-2670961275175942401) or (x//1)^-2670961275175942401."")",error,DomainError,1.0,217,-2670961275175942400,"DomainError(-2670961275175942400, ""Cannot raise an integer x to a negative power -2670961275175942400.\nMake x or -2670961275175942400 a float by adding a zero decimal (e.g., 2.0^-2670961275175942400 or 2^-2.670961275175942e18 instead of 2^-2670961275175942400)or write 1/x^2670961275175942400, float(x)^-2670961275175942400, x^float(-2670961275175942400) or (x//1)^-2670961275175942400."")",error,DomainError,1
214,-824245121,"DomainError(-824245121, ""Cannot raise an integer x to a negative power -824245121.\nMake x or -824245121 a float by adding a zero decimal (e.g., 2.0^-824245121 or 2^-8.24245121e8 instead of 2^-824245121)or write 1/x^824245121, float(x)^-824245121, x^float(-824245121) or (x//1)^-824245121."")",error,DomainError,1.0,214,-824245120,"DomainError(-824245120, ""Cannot raise an integer x to a negative power -824245120.\nMake x or -824245120 a float by adding a zero decimal (e.g., 2.0^-824245120 or 2^-8.2424512e8 instead of 2^-824245120)or write 1/x^824245120, float(x)^-824245120, x^float(-824245120) or (x//1)^-824245120."")",error,DomainError,1
212,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,212,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
212,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,212,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
211,-1858237141,"DomainError(-1858237141, ""Cannot raise an integer x to a negative power -1858237141.\nMake x or -1858237141 a float by adding a zero decimal (e.g., 2.0^-1858237141 or 2^-1.858237141e9 instead of 2^-1858237141)or write 1/x^1858237141, float(x)^-1858237141, x^float(-1858237141) or (x//1)^-1858237141."")",error,DomainError,1.0,211,-1858237140,"DomainError(-1858237140, ""Cannot raise an integer x to a negative power -1858237140.\nMake x or -1858237140 a float by adding a zero decimal (e.g., 2.0^-1858237140 or 2^-1.85823714e9 instead of 2^-1858237140)or write 1/x^1858237140, float(x)^-1858237140, x^float(-1858237140) or (x//1)^-1858237140."")",error,DomainError,1
210,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,210,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
210,-1490755601,"DomainError(-1490755601, ""Cannot raise an integer x to a negative power -1490755601.\nMake x or -1490755601 a float by adding a zero decimal (e.g., 2.0^-1490755601 or 2^-1.490755601e9 instead of 2^-1490755601)or write 1/x^1490755601, float(x)^-1490755601, x^float(-1490755601) or (x//1)^-1490755601."")",error,DomainError,2.0,210,-1490755600,"DomainError(-1490755600, ""Cannot raise an integer x to a negative power -1490755600.\nMake x or -1490755600 a float by adding a zero decimal (e.g., 2.0^-1490755600 or 2^-1.4907556e9 instead of 2^-1490755600)or write 1/x^1490755600, float(x)^-1490755600, x^float(-1490755600) or (x//1)^-1490755600."")",error,DomainError,1
207,-7759420980544340481,"DomainError(-7759420980544340481, ""Cannot raise an integer x to a negative power -7759420980544340481.\nMake x or -7759420980544340481 a float by adding a zero decimal (e.g., 2.0^-7759420980544340481 or 2^-7.759420980544341e18 instead of 2^-7759420980544340481)or write 1/x^7759420980544340481, float(x)^-7759420980544340481, x^float(-7759420980544340481) or (x//1)^-7759420980544340481."")",error,DomainError,1.0,207,-7759420980544340480,"DomainError(-7759420980544340480, ""Cannot raise an integer x to a negative power -7759420980544340480.\nMake x or -7759420980544340480 a float by adding a zero decimal (e.g., 2.0^-7759420980544340480 or 2^-7.75942098054434e18 instead of 2^-7759420980544340480)or write 1/x^7759420980544340480, float(x)^-7759420980544340480, x^float(-7759420980544340480) or (x//1)^-7759420980544340480."")",error,DomainError,1
206,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,206,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
204,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,204,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
202,-349512131,"DomainError(-349512131, ""Cannot raise an integer x to a negative power -349512131.\nMake x or -349512131 a float by adding a zero decimal (e.g., 2.0^-349512131 or 2^-3.49512131e8 instead of 2^-349512131)or write 1/x^349512131, float(x)^-349512131, x^float(-349512131) or (x//1)^-349512131."")",error,DomainError,1.0,202,-349512130,"DomainError(-349512130, ""Cannot raise an integer x to a negative power -349512130.\nMake x or -349512130 a float by adding a zero decimal (e.g., 2.0^-349512130 or 2^-3.4951213e8 instead of 2^-349512130)or write 1/x^349512130, float(x)^-349512130, x^float(-349512130) or (x//1)^-349512130."")",error,DomainError,1
