x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
217180624,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,217180624,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
56291598589355557692328990605756356861,-10000001,"DomainError(-10000001, ""Cannot raise an integer x to a negative power -10000001.\nMake x or -10000001 a float by adding a zero decimal (e.g., 2.0^-10000001 or 2^-1.0000001e7 instead of 2^-10000001)or write 1/x^10000001, float(x)^-10000001, x^float(-10000001) or (x//1)^-10000001."")",error,DomainError,6.0,56291598589355557692328990605756356861,-10000000,"DomainError(-10000000, ""Cannot raise an integer x to a negative power -10000000.\nMake x or -10000000 a float by adding a zero decimal (e.g., 2.0^-10000000 or 2^-1.0e7 instead of 2^-10000000)or write 1/x^10000000, float(x)^-10000000, x^float(-10000000) or (x//1)^-10000000."")",error,DomainError,1
1797375455,-6128595376802599425,"DomainError(-6128595376802599425, ""Cannot raise an integer x to a negative power -6128595376802599425.\nMake x or -6128595376802599425 a float by adding a zero decimal (e.g., 2.0^-6128595376802599425 or 2^-6.1285953768026e18 instead of 2^-6128595376802599425)or write 1/x^6128595376802599425, float(x)^-6128595376802599425, x^float(-6128595376802599425) or (x//1)^-6128595376802599425."")",error,DomainError,2.0,1797375455,-6128595376802599424,"DomainError(-6128595376802599424, ""Cannot raise an integer x to a negative power -6128595376802599424.\nMake x or -6128595376802599424 a float by adding a zero decimal (e.g., 2.0^-6128595376802599424 or 2^-6.128595376802599e18 instead of 2^-6128595376802599424)or write 1/x^6128595376802599424, float(x)^-6128595376802599424, x^float(-6128595376802599424) or (x//1)^-6128595376802599424."")",error,DomainError,1
-133622293791505729503870571803374944691,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-133622293791505729503870571803374944691,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
7349493602408653061,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,7349493602408653061,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
15524268041255963351,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,15524268041255963351,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-23,-512880971,"DomainError(-512880971, ""Cannot raise an integer x to a negative power -512880971.\nMake x or -512880971 a float by adding a zero decimal (e.g., 2.0^-512880971 or 2^-5.12880971e8 instead of 2^-512880971)or write 1/x^512880971, float(x)^-512880971, x^float(-512880971) or (x//1)^-512880971."")",error,DomainError,1.0,-23,-512880970,"DomainError(-512880970, ""Cannot raise an integer x to a negative power -512880970.\nMake x or -512880970 a float by adding a zero decimal (e.g., 2.0^-512880970 or 2^-5.1288097e8 instead of 2^-512880970)or write 1/x^512880970, float(x)^-512880970, x^float(-512880970) or (x//1)^-512880970."")",error,DomainError,1
15964268650924094579,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,15964268650924094579,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
29457,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,29457,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
49433,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,49433,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
61605388122336749137481239081147786446,-895550370,"DomainError(-895550370, ""Cannot raise an integer x to a negative power -895550370.\nMake x or -895550370 a float by adding a zero decimal (e.g., 2.0^-895550370 or 2^-8.9555037e8 instead of 2^-895550370)or write 1/x^895550370, float(x)^-895550370, x^float(-895550370) or (x//1)^-895550370."")",error,DomainError,1.0,61605388122336749137481239081147786446,-895550369,"DomainError(-895550369, ""Cannot raise an integer x to a negative power -895550369.\nMake x or -895550369 a float by adding a zero decimal (e.g., 2.0^-895550369 or 2^-8.95550369e8 instead of 2^-895550369)or write 1/x^895550369, float(x)^-895550369, x^float(-895550369) or (x//1)^-895550369."")",error,DomainError,1
47434,-1047045071,"DomainError(-1047045071, ""Cannot raise an integer x to a negative power -1047045071.\nMake x or -1047045071 a float by adding a zero decimal (e.g., 2.0^-1047045071 or 2^-1.047045071e9 instead of 2^-1047045071)or write 1/x^1047045071, float(x)^-1047045071, x^float(-1047045071) or (x//1)^-1047045071."")",error,DomainError,1.0,47434,-1047045070,"DomainError(-1047045070, ""Cannot raise an integer x to a negative power -1047045070.\nMake x or -1047045070 a float by adding a zero decimal (e.g., 2.0^-1047045070 or 2^-1.04704507e9 instead of 2^-1047045070)or write 1/x^1047045070, float(x)^-1047045070, x^float(-1047045070) or (x//1)^-1047045070."")",error,DomainError,1
861211233,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,861211233,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-1005746523,-5558337076046770689,"DomainError(-5558337076046770689, ""Cannot raise an integer x to a negative power -5558337076046770689.\nMake x or -5558337076046770689 a float by adding a zero decimal (e.g., 2.0^-5558337076046770689 or 2^-5.558337076046771e18 instead of 2^-5558337076046770689)or write 1/x^5558337076046770689, float(x)^-5558337076046770689, x^float(-5558337076046770689) or (x//1)^-5558337076046770689."")",error,DomainError,1.0,-1005746523,-5558337076046770688,"DomainError(-5558337076046770688, ""Cannot raise an integer x to a negative power -5558337076046770688.\nMake x or -5558337076046770688 a float by adding a zero decimal (e.g., 2.0^-5558337076046770688 or 2^-5.55833707604677e18 instead of 2^-5558337076046770688)or write 1/x^5558337076046770688, float(x)^-5558337076046770688, x^float(-5558337076046770688) or (x//1)^-5558337076046770688."")",error,DomainError,1
14948,-601420431,"DomainError(-601420431, ""Cannot raise an integer x to a negative power -601420431.\nMake x or -601420431 a float by adding a zero decimal (e.g., 2.0^-601420431 or 2^-6.01420431e8 instead of 2^-601420431)or write 1/x^601420431, float(x)^-601420431, x^float(-601420431) or (x//1)^-601420431."")",error,DomainError,1.0,14948,-601420430,"DomainError(-601420430, ""Cannot raise an integer x to a negative power -601420430.\nMake x or -601420430 a float by adding a zero decimal (e.g., 2.0^-601420430 or 2^-6.0142043e8 instead of 2^-601420430)or write 1/x^601420430, float(x)^-601420430, x^float(-601420430) or (x//1)^-601420430."")",error,DomainError,1
1439080626790163633,-3461774235907353857,"DomainError(-3461774235907353857, ""Cannot raise an integer x to a negative power -3461774235907353857.\nMake x or -3461774235907353857 a float by adding a zero decimal (e.g., 2.0^-3461774235907353857 or 2^-3.461774235907354e18 instead of 2^-3461774235907353857)or write 1/x^3461774235907353857, float(x)^-3461774235907353857, x^float(-3461774235907353857) or (x//1)^-3461774235907353857."")",error,DomainError,1.0,1439080626790163633,-3461774235907353856,"DomainError(-3461774235907353856, ""Cannot raise an integer x to a negative power -3461774235907353856.\nMake x or -3461774235907353856 a float by adding a zero decimal (e.g., 2.0^-3461774235907353856 or 2^-3.4617742359073536e18 instead of 2^-3461774235907353856)or write 1/x^3461774235907353856, float(x)^-3461774235907353856, x^float(-3461774235907353856) or (x//1)^-3461774235907353856."")",error,DomainError,1
45848,-2304386101114235776,"DomainError(-2304386101114235776, ""Cannot raise an integer x to a negative power -2304386101114235776.\nMake x or -2304386101114235776 a float by adding a zero decimal (e.g., 2.0^-2304386101114235776 or 2^-2.304386101114236e18 instead of 2^-2304386101114235776)or write 1/x^2304386101114235776, float(x)^-2304386101114235776, x^float(-2304386101114235776) or (x//1)^-2304386101114235776."")",error,DomainError,1.0,45848,-2304386101114235775,"DomainError(-2304386101114235775, ""Cannot raise an integer x to a negative power -2304386101114235775.\nMake x or -2304386101114235775 a float by adding a zero decimal (e.g., 2.0^-2304386101114235775 or 2^-2.3043861011142356e18 instead of 2^-2304386101114235775)or write 1/x^2304386101114235775, float(x)^-2304386101114235775, x^float(-2304386101114235775) or (x//1)^-2304386101114235775."")",error,DomainError,1
-56385284990475715255084972708984585892,-1244157871,"DomainError(-1244157871, ""Cannot raise an integer x to a negative power -1244157871.\nMake x or -1244157871 a float by adding a zero decimal (e.g., 2.0^-1244157871 or 2^-1.244157871e9 instead of 2^-1244157871)or write 1/x^1244157871, float(x)^-1244157871, x^float(-1244157871) or (x//1)^-1244157871."")",error,DomainError,1.0,-56385284990475715255084972708984585892,-1244157870,"DomainError(-1244157870, ""Cannot raise an integer x to a negative power -1244157870.\nMake x or -1244157870 a float by adding a zero decimal (e.g., 2.0^-1244157870 or 2^-1.24415787e9 instead of 2^-1244157870)or write 1/x^1244157870, float(x)^-1244157870, x^float(-1244157870) or (x//1)^-1244157870."")",error,DomainError,1
116116549756760078230137059362905833194,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,116116549756760078230137059362905833194,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
3590210512,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3590210512,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
32,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,32,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2423510237,-2061079540,"DomainError(-2061079540, ""Cannot raise an integer x to a negative power -2061079540.\nMake x or -2061079540 a float by adding a zero decimal (e.g., 2.0^-2061079540 or 2^-2.06107954e9 instead of 2^-2061079540)or write 1/x^2061079540, float(x)^-2061079540, x^float(-2061079540) or (x//1)^-2061079540."")",error,DomainError,1.0,2423510237,-2061079539,"DomainError(-2061079539, ""Cannot raise an integer x to a negative power -2061079539.\nMake x or -2061079539 a float by adding a zero decimal (e.g., 2.0^-2061079539 or 2^-2.061079539e9 instead of 2^-2061079539)or write 1/x^2061079539, float(x)^-2061079539, x^float(-2061079539) or (x//1)^-2061079539."")",error,DomainError,1
22998,-942884121,"DomainError(-942884121, ""Cannot raise an integer x to a negative power -942884121.\nMake x or -942884121 a float by adding a zero decimal (e.g., 2.0^-942884121 or 2^-9.42884121e8 instead of 2^-942884121)or write 1/x^942884121, float(x)^-942884121, x^float(-942884121) or (x//1)^-942884121."")",error,DomainError,1.0,22998,-942884120,"DomainError(-942884120, ""Cannot raise an integer x to a negative power -942884120.\nMake x or -942884120 a float by adding a zero decimal (e.g., 2.0^-942884120 or 2^-9.4288412e8 instead of 2^-942884120)or write 1/x^942884120, float(x)^-942884120, x^float(-942884120) or (x//1)^-942884120."")",error,DomainError,1
-475213556,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-475213556,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-1996688675,-3659158111451774720,"DomainError(-3659158111451774720, ""Cannot raise an integer x to a negative power -3659158111451774720.\nMake x or -3659158111451774720 a float by adding a zero decimal (e.g., 2.0^-3659158111451774720 or 2^-3.659158111451775e18 instead of 2^-3659158111451774720)or write 1/x^3659158111451774720, float(x)^-3659158111451774720, x^float(-3659158111451774720) or (x//1)^-3659158111451774720."")",error,DomainError,1.0,-1996688675,-3659158111451774719,"DomainError(-3659158111451774719, ""Cannot raise an integer x to a negative power -3659158111451774719.\nMake x or -3659158111451774719 a float by adding a zero decimal (e.g., 2.0^-3659158111451774719 or 2^-3.6591581114517745e18 instead of 2^-3659158111451774719)or write 1/x^3659158111451774719, float(x)^-3659158111451774719, x^float(-3659158111451774719) or (x//1)^-3659158111451774719."")",error,DomainError,1
668534848,-6372813855272100353,"DomainError(-6372813855272100353, ""Cannot raise an integer x to a negative power -6372813855272100353.\nMake x or -6372813855272100353 a float by adding a zero decimal (e.g., 2.0^-6372813855272100353 or 2^-6.372813855272101e18 instead of 2^-6372813855272100353)or write 1/x^6372813855272100353, float(x)^-6372813855272100353, x^float(-6372813855272100353) or (x//1)^-6372813855272100353."")",error,DomainError,2.0,668534848,-6372813855272100352,"DomainError(-6372813855272100352, ""Cannot raise an integer x to a negative power -6372813855272100352.\nMake x or -6372813855272100352 a float by adding a zero decimal (e.g., 2.0^-6372813855272100352 or 2^-6.3728138552721e18 instead of 2^-6372813855272100352)or write 1/x^6372813855272100352, float(x)^-6372813855272100352, x^float(-6372813855272100352) or (x//1)^-6372813855272100352."")",error,DomainError,1
-24667,-1267901741,"DomainError(-1267901741, ""Cannot raise an integer x to a negative power -1267901741.\nMake x or -1267901741 a float by adding a zero decimal (e.g., 2.0^-1267901741 or 2^-1.267901741e9 instead of 2^-1267901741)or write 1/x^1267901741, float(x)^-1267901741, x^float(-1267901741) or (x//1)^-1267901741."")",error,DomainError,1.0,-24667,-1267901740,"DomainError(-1267901740, ""Cannot raise an integer x to a negative power -1267901740.\nMake x or -1267901740 a float by adding a zero decimal (e.g., 2.0^-1267901740 or 2^-1.26790174e9 instead of 2^-1267901740)or write 1/x^1267901740, float(x)^-1267901740, x^float(-1267901740) or (x//1)^-1267901740."")",error,DomainError,1
-110544409642744380221081637521298718192,-846655172726674880,"DomainError(-846655172726674880, ""Cannot raise an integer x to a negative power -846655172726674880.\nMake x or -846655172726674880 a float by adding a zero decimal (e.g., 2.0^-846655172726674880 or 2^-8.46655172726675e17 instead of 2^-846655172726674880)or write 1/x^846655172726674880, float(x)^-846655172726674880, x^float(-846655172726674880) or (x//1)^-846655172726674880."")",error,DomainError,1.0,-110544409642744380221081637521298718192,-846655172726674879,"DomainError(-846655172726674879, ""Cannot raise an integer x to a negative power -846655172726674879.\nMake x or -846655172726674879 a float by adding a zero decimal (e.g., 2.0^-846655172726674879 or 2^-8.466551727266748e17 instead of 2^-846655172726674879)or write 1/x^846655172726674879, float(x)^-846655172726674879, x^float(-846655172726674879) or (x//1)^-846655172726674879."")",error,DomainError,1
3637622773018495572,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3637622773018495572,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3719807273,-837697611,"DomainError(-837697611, ""Cannot raise an integer x to a negative power -837697611.\nMake x or -837697611 a float by adding a zero decimal (e.g., 2.0^-837697611 or 2^-8.37697611e8 instead of 2^-837697611)or write 1/x^837697611, float(x)^-837697611, x^float(-837697611) or (x//1)^-837697611."")",error,DomainError,1.0,3719807273,-837697610,"DomainError(-837697610, ""Cannot raise an integer x to a negative power -837697610.\nMake x or -837697610 a float by adding a zero decimal (e.g., 2.0^-837697610 or 2^-8.3769761e8 instead of 2^-837697610)or write 1/x^837697610, float(x)^-837697610, x^float(-837697610) or (x//1)^-837697610."")",error,DomainError,1
1784541973636856235,-7360784630842040833,"DomainError(-7360784630842040833, ""Cannot raise an integer x to a negative power -7360784630842040833.\nMake x or -7360784630842040833 a float by adding a zero decimal (e.g., 2.0^-7360784630842040833 or 2^-7.360784630842041e18 instead of 2^-7360784630842040833)or write 1/x^7360784630842040833, float(x)^-7360784630842040833, x^float(-7360784630842040833) or (x//1)^-7360784630842040833."")",error,DomainError,1.0,1784541973636856235,-7360784630842040832,"DomainError(-7360784630842040832, ""Cannot raise an integer x to a negative power -7360784630842040832.\nMake x or -7360784630842040832 a float by adding a zero decimal (e.g., 2.0^-7360784630842040832 or 2^-7.36078463084204e18 instead of 2^-7360784630842040832)or write 1/x^7360784630842040832, float(x)^-7360784630842040832, x^float(-7360784630842040832) or (x//1)^-7360784630842040832."")",error,DomainError,1
108,-342410581,"DomainError(-342410581, ""Cannot raise an integer x to a negative power -342410581.\nMake x or -342410581 a float by adding a zero decimal (e.g., 2.0^-342410581 or 2^-3.42410581e8 instead of 2^-342410581)or write 1/x^342410581, float(x)^-342410581, x^float(-342410581) or (x//1)^-342410581."")",error,DomainError,1.0,108,-342410580,"DomainError(-342410580, ""Cannot raise an integer x to a negative power -342410580.\nMake x or -342410580 a float by adding a zero decimal (e.g., 2.0^-342410580 or 2^-3.4241058e8 instead of 2^-342410580)or write 1/x^342410580, float(x)^-342410580, x^float(-342410580) or (x//1)^-342410580."")",error,DomainError,1
-472463582,-5402655595743739392,"DomainError(-5402655595743739392, ""Cannot raise an integer x to a negative power -5402655595743739392.\nMake x or -5402655595743739392 a float by adding a zero decimal (e.g., 2.0^-5402655595743739392 or 2^-5.40265559574374e18 instead of 2^-5402655595743739392)or write 1/x^5402655595743739392, float(x)^-5402655595743739392, x^float(-5402655595743739392) or (x//1)^-5402655595743739392."")",error,DomainError,1.0,-472463582,-5402655595743739391,"DomainError(-5402655595743739391, ""Cannot raise an integer x to a negative power -5402655595743739391.\nMake x or -5402655595743739391 a float by adding a zero decimal (e.g., 2.0^-5402655595743739391 or 2^-5.402655595743739e18 instead of 2^-5402655595743739391)or write 1/x^5402655595743739391, float(x)^-5402655595743739391, x^float(-5402655595743739391) or (x//1)^-5402655595743739391."")",error,DomainError,1
-110,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-110,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
44641,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,44641,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
60452861153120234820468324947778247873,-5544824123119410688,"DomainError(-5544824123119410688, ""Cannot raise an integer x to a negative power -5544824123119410688.\nMake x or -5544824123119410688 a float by adding a zero decimal (e.g., 2.0^-5544824123119410688 or 2^-5.544824123119411e18 instead of 2^-5544824123119410688)or write 1/x^5544824123119410688, float(x)^-5544824123119410688, x^float(-5544824123119410688) or (x//1)^-5544824123119410688."")",error,DomainError,1.0,60452861153120234820468324947778247873,-5544824123119410687,"DomainError(-5544824123119410687, ""Cannot raise an integer x to a negative power -5544824123119410687.\nMake x or -5544824123119410687 a float by adding a zero decimal (e.g., 2.0^-5544824123119410687 or 2^-5.54482412311941e18 instead of 2^-5544824123119410687)or write 1/x^5544824123119410687, float(x)^-5544824123119410687, x^float(-5544824123119410687) or (x//1)^-5544824123119410687."")",error,DomainError,1
1188,-325205650,"DomainError(-325205650, ""Cannot raise an integer x to a negative power -325205650.\nMake x or -325205650 a float by adding a zero decimal (e.g., 2.0^-325205650 or 2^-3.2520565e8 instead of 2^-325205650)or write 1/x^325205650, float(x)^-325205650, x^float(-325205650) or (x//1)^-325205650."")",error,DomainError,1.0,1188,-325205649,"DomainError(-325205649, ""Cannot raise an integer x to a negative power -325205649.\nMake x or -325205649 a float by adding a zero decimal (e.g., 2.0^-325205649 or 2^-3.25205649e8 instead of 2^-325205649)or write 1/x^325205649, float(x)^-325205649, x^float(-325205649) or (x//1)^-325205649."")",error,DomainError,1
1172914419,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1172914419,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1583620779,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1583620779,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
56912,-1666387421,"DomainError(-1666387421, ""Cannot raise an integer x to a negative power -1666387421.\nMake x or -1666387421 a float by adding a zero decimal (e.g., 2.0^-1666387421 or 2^-1.666387421e9 instead of 2^-1666387421)or write 1/x^1666387421, float(x)^-1666387421, x^float(-1666387421) or (x//1)^-1666387421."")",error,DomainError,1.0,56912,-1666387420,"DomainError(-1666387420, ""Cannot raise an integer x to a negative power -1666387420.\nMake x or -1666387420 a float by adding a zero decimal (e.g., 2.0^-1666387420 or 2^-1.66638742e9 instead of 2^-1666387420)or write 1/x^1666387420, float(x)^-1666387420, x^float(-1666387420) or (x//1)^-1666387420."")",error,DomainError,1
-47,-1688117401,"DomainError(-1688117401, ""Cannot raise an integer x to a negative power -1688117401.\nMake x or -1688117401 a float by adding a zero decimal (e.g., 2.0^-1688117401 or 2^-1.688117401e9 instead of 2^-1688117401)or write 1/x^1688117401, float(x)^-1688117401, x^float(-1688117401) or (x//1)^-1688117401."")",error,DomainError,2.0,-47,-1688117400,"DomainError(-1688117400, ""Cannot raise an integer x to a negative power -1688117400.\nMake x or -1688117400 a float by adding a zero decimal (e.g., 2.0^-1688117400 or 2^-1.6881174e9 instead of 2^-1688117400)or write 1/x^1688117400, float(x)^-1688117400, x^float(-1688117400) or (x//1)^-1688117400."")",error,DomainError,1
10657213518632749445,-7182536192181059072,"DomainError(-7182536192181059072, ""Cannot raise an integer x to a negative power -7182536192181059072.\nMake x or -7182536192181059072 a float by adding a zero decimal (e.g., 2.0^-7182536192181059072 or 2^-7.18253619218106e18 instead of 2^-7182536192181059072)or write 1/x^7182536192181059072, float(x)^-7182536192181059072, x^float(-7182536192181059072) or (x//1)^-7182536192181059072."")",error,DomainError,1.0,10657213518632749445,-7182536192181059071,"DomainError(-7182536192181059071, ""Cannot raise an integer x to a negative power -7182536192181059071.\nMake x or -7182536192181059071 a float by adding a zero decimal (e.g., 2.0^-7182536192181059071 or 2^-7.182536192181059e18 instead of 2^-7182536192181059071)or write 1/x^7182536192181059071, float(x)^-7182536192181059071, x^float(-7182536192181059071) or (x//1)^-7182536192181059071."")",error,DomainError,1
