x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
9232779467125128492,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,9232779467125128492,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
9168102856533584813,-469062341,"DomainError(-469062341, ""Cannot raise an integer x to a negative power -469062341.\nMake x or -469062341 a float by adding a zero decimal (e.g., 2.0^-469062341 or 2^-4.69062341e8 instead of 2^-469062341)or write 1/x^469062341, float(x)^-469062341, x^float(-469062341) or (x//1)^-469062341."")",error,DomainError,1.0,9168102856533584813,-469062340,"DomainError(-469062340, ""Cannot raise an integer x to a negative power -469062340.\nMake x or -469062340 a float by adding a zero decimal (e.g., 2.0^-469062340 or 2^-4.6906234e8 instead of 2^-469062340)or write 1/x^469062340, float(x)^-469062340, x^float(-469062340) or (x//1)^-469062340."")",error,DomainError,1
9014235588156541390,-2029891821,"DomainError(-2029891821, ""Cannot raise an integer x to a negative power -2029891821.\nMake x or -2029891821 a float by adding a zero decimal (e.g., 2.0^-2029891821 or 2^-2.029891821e9 instead of 2^-2029891821)or write 1/x^2029891821, float(x)^-2029891821, x^float(-2029891821) or (x//1)^-2029891821."")",error,DomainError,1.0,9014235588156541390,-2029891820,"DomainError(-2029891820, ""Cannot raise an integer x to a negative power -2029891820.\nMake x or -2029891820 a float by adding a zero decimal (e.g., 2.0^-2029891820 or 2^-2.02989182e9 instead of 2^-2029891820)or write 1/x^2029891820, float(x)^-2029891820, x^float(-2029891820) or (x//1)^-2029891820."")",error,DomainError,1
8802424937807239673,-1902151051,"DomainError(-1902151051, ""Cannot raise an integer x to a negative power -1902151051.\nMake x or -1902151051 a float by adding a zero decimal (e.g., 2.0^-1902151051 or 2^-1.902151051e9 instead of 2^-1902151051)or write 1/x^1902151051, float(x)^-1902151051, x^float(-1902151051) or (x//1)^-1902151051."")",error,DomainError,1.0,8802424937807239673,-1902151050,"DomainError(-1902151050, ""Cannot raise an integer x to a negative power -1902151050.\nMake x or -1902151050 a float by adding a zero decimal (e.g., 2.0^-1902151050 or 2^-1.90215105e9 instead of 2^-1902151050)or write 1/x^1902151050, float(x)^-1902151050, x^float(-1902151050) or (x//1)^-1902151050."")",error,DomainError,1
8728844008529089541,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,8728844008529089541,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
8689720621236151072,-4902022622814539264,"DomainError(-4902022622814539264, ""Cannot raise an integer x to a negative power -4902022622814539264.\nMake x or -4902022622814539264 a float by adding a zero decimal (e.g., 2.0^-4902022622814539264 or 2^-4.90202262281454e18 instead of 2^-4902022622814539264)or write 1/x^4902022622814539264, float(x)^-4902022622814539264, x^float(-4902022622814539264) or (x//1)^-4902022622814539264."")",error,DomainError,1.0,8689720621236151072,-4902022622814539263,"DomainError(-4902022622814539263, ""Cannot raise an integer x to a negative power -4902022622814539263.\nMake x or -4902022622814539263 a float by adding a zero decimal (e.g., 2.0^-4902022622814539263 or 2^-4.902022622814539e18 instead of 2^-4902022622814539263)or write 1/x^4902022622814539263, float(x)^-4902022622814539263, x^float(-4902022622814539263) or (x//1)^-4902022622814539263."")",error,DomainError,1
8675846695927803052,-1950130591,"DomainError(-1950130591, ""Cannot raise an integer x to a negative power -1950130591.\nMake x or -1950130591 a float by adding a zero decimal (e.g., 2.0^-1950130591 or 2^-1.950130591e9 instead of 2^-1950130591)or write 1/x^1950130591, float(x)^-1950130591, x^float(-1950130591) or (x//1)^-1950130591."")",error,DomainError,1.0,8675846695927803052,-1950130590,"DomainError(-1950130590, ""Cannot raise an integer x to a negative power -1950130590.\nMake x or -1950130590 a float by adding a zero decimal (e.g., 2.0^-1950130590 or 2^-1.95013059e9 instead of 2^-1950130590)or write 1/x^1950130590, float(x)^-1950130590, x^float(-1950130590) or (x//1)^-1950130590."")",error,DomainError,1
8625165121915015397,-597011631,"DomainError(-597011631, ""Cannot raise an integer x to a negative power -597011631.\nMake x or -597011631 a float by adding a zero decimal (e.g., 2.0^-597011631 or 2^-5.97011631e8 instead of 2^-597011631)or write 1/x^597011631, float(x)^-597011631, x^float(-597011631) or (x//1)^-597011631."")",error,DomainError,1.0,8625165121915015397,-597011630,"DomainError(-597011630, ""Cannot raise an integer x to a negative power -597011630.\nMake x or -597011630 a float by adding a zero decimal (e.g., 2.0^-597011630 or 2^-5.9701163e8 instead of 2^-597011630)or write 1/x^597011630, float(x)^-597011630, x^float(-597011630) or (x//1)^-597011630."")",error,DomainError,1
8557545428980055624,-805703831,"DomainError(-805703831, ""Cannot raise an integer x to a negative power -805703831.\nMake x or -805703831 a float by adding a zero decimal (e.g., 2.0^-805703831 or 2^-8.05703831e8 instead of 2^-805703831)or write 1/x^805703831, float(x)^-805703831, x^float(-805703831) or (x//1)^-805703831."")",error,DomainError,1.0,8557545428980055624,-805703830,"DomainError(-805703830, ""Cannot raise an integer x to a negative power -805703830.\nMake x or -805703830 a float by adding a zero decimal (e.g., 2.0^-805703830 or 2^-8.0570383e8 instead of 2^-805703830)or write 1/x^805703830, float(x)^-805703830, x^float(-805703830) or (x//1)^-805703830."")",error,DomainError,1
8429050176671532501,-1283424500,"DomainError(-1283424500, ""Cannot raise an integer x to a negative power -1283424500.\nMake x or -1283424500 a float by adding a zero decimal (e.g., 2.0^-1283424500 or 2^-1.2834245e9 instead of 2^-1283424500)or write 1/x^1283424500, float(x)^-1283424500, x^float(-1283424500) or (x//1)^-1283424500."")",error,DomainError,2.0,8429050176671532501,-1283424499,"DomainError(-1283424499, ""Cannot raise an integer x to a negative power -1283424499.\nMake x or -1283424499 a float by adding a zero decimal (e.g., 2.0^-1283424499 or 2^-1.283424499e9 instead of 2^-1283424499)or write 1/x^1283424499, float(x)^-1283424499, x^float(-1283424499) or (x//1)^-1283424499."")",error,DomainError,1
8405040789179552131,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,8405040789179552131,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
8373230473632376382,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,8373230473632376382,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
8311797291489364898,-3240997257494983424,"DomainError(-3240997257494983424, ""Cannot raise an integer x to a negative power -3240997257494983424.\nMake x or -3240997257494983424 a float by adding a zero decimal (e.g., 2.0^-3240997257494983424 or 2^-3.2409972574949837e18 instead of 2^-3240997257494983424)or write 1/x^3240997257494983424, float(x)^-3240997257494983424, x^float(-3240997257494983424) or (x//1)^-3240997257494983424."")",error,DomainError,1.0,8311797291489364898,-3240997257494983423,"DomainError(-3240997257494983423, ""Cannot raise an integer x to a negative power -3240997257494983423.\nMake x or -3240997257494983423 a float by adding a zero decimal (e.g., 2.0^-3240997257494983423 or 2^-3.240997257494983e18 instead of 2^-3240997257494983423)or write 1/x^3240997257494983423, float(x)^-3240997257494983423, x^float(-3240997257494983423) or (x//1)^-3240997257494983423."")",error,DomainError,1
8184388525069743132,-369468611,"DomainError(-369468611, ""Cannot raise an integer x to a negative power -369468611.\nMake x or -369468611 a float by adding a zero decimal (e.g., 2.0^-369468611 or 2^-3.69468611e8 instead of 2^-369468611)or write 1/x^369468611, float(x)^-369468611, x^float(-369468611) or (x//1)^-369468611."")",error,DomainError,1.0,8184388525069743132,-369468610,"DomainError(-369468610, ""Cannot raise an integer x to a negative power -369468610.\nMake x or -369468610 a float by adding a zero decimal (e.g., 2.0^-369468610 or 2^-3.6946861e8 instead of 2^-369468610)or write 1/x^369468610, float(x)^-369468610, x^float(-369468610) or (x//1)^-369468610."")",error,DomainError,1
7974284166925460202,-1779033881,"DomainError(-1779033881, ""Cannot raise an integer x to a negative power -1779033881.\nMake x or -1779033881 a float by adding a zero decimal (e.g., 2.0^-1779033881 or 2^-1.779033881e9 instead of 2^-1779033881)or write 1/x^1779033881, float(x)^-1779033881, x^float(-1779033881) or (x//1)^-1779033881."")",error,DomainError,1.0,7974284166925460202,-1779033880,"DomainError(-1779033880, ""Cannot raise an integer x to a negative power -1779033880.\nMake x or -1779033880 a float by adding a zero decimal (e.g., 2.0^-1779033880 or 2^-1.77903388e9 instead of 2^-1779033880)or write 1/x^1779033880, float(x)^-1779033880, x^float(-1779033880) or (x//1)^-1779033880."")",error,DomainError,1
7843069841766236966,-494258481,"DomainError(-494258481, ""Cannot raise an integer x to a negative power -494258481.\nMake x or -494258481 a float by adding a zero decimal (e.g., 2.0^-494258481 or 2^-4.94258481e8 instead of 2^-494258481)or write 1/x^494258481, float(x)^-494258481, x^float(-494258481) or (x//1)^-494258481."")",error,DomainError,1.0,7843069841766236966,-494258480,"DomainError(-494258480, ""Cannot raise an integer x to a negative power -494258480.\nMake x or -494258480 a float by adding a zero decimal (e.g., 2.0^-494258480 or 2^-4.9425848e8 instead of 2^-494258480)or write 1/x^494258480, float(x)^-494258480, x^float(-494258480) or (x//1)^-494258480."")",error,DomainError,1
7742981488573179930,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,7742981488573179930,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
7647511192346053629,-1931878301,"DomainError(-1931878301, ""Cannot raise an integer x to a negative power -1931878301.\nMake x or -1931878301 a float by adding a zero decimal (e.g., 2.0^-1931878301 or 2^-1.931878301e9 instead of 2^-1931878301)or write 1/x^1931878301, float(x)^-1931878301, x^float(-1931878301) or (x//1)^-1931878301."")",error,DomainError,2.0,7647511192346053629,-1931878300,"DomainError(-1931878300, ""Cannot raise an integer x to a negative power -1931878300.\nMake x or -1931878300 a float by adding a zero decimal (e.g., 2.0^-1931878300 or 2^-1.9318783e9 instead of 2^-1931878300)or write 1/x^1931878300, float(x)^-1931878300, x^float(-1931878300) or (x//1)^-1931878300."")",error,DomainError,1
7640003398186616605,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,7640003398186616605,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
7631024039461833455,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,7631024039461833455,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
7448168196950349747,-7549411169041729024,"DomainError(-7549411169041729024, ""Cannot raise an integer x to a negative power -7549411169041729024.\nMake x or -7549411169041729024 a float by adding a zero decimal (e.g., 2.0^-7549411169041729024 or 2^-7.54941116904173e18 instead of 2^-7549411169041729024)or write 1/x^7549411169041729024, float(x)^-7549411169041729024, x^float(-7549411169041729024) or (x//1)^-7549411169041729024."")",error,DomainError,1.0,7448168196950349747,-7549411169041729023,"DomainError(-7549411169041729023, ""Cannot raise an integer x to a negative power -7549411169041729023.\nMake x or -7549411169041729023 a float by adding a zero decimal (e.g., 2.0^-7549411169041729023 or 2^-7.549411169041729e18 instead of 2^-7549411169041729023)or write 1/x^7549411169041729023, float(x)^-7549411169041729023, x^float(-7549411169041729023) or (x//1)^-7549411169041729023."")",error,DomainError,1
7291124457143432623,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,7291124457143432623,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
7224585698454873000,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,7224585698454873000,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
7015988363977589167,-1477228051,"DomainError(-1477228051, ""Cannot raise an integer x to a negative power -1477228051.\nMake x or -1477228051 a float by adding a zero decimal (e.g., 2.0^-1477228051 or 2^-1.477228051e9 instead of 2^-1477228051)or write 1/x^1477228051, float(x)^-1477228051, x^float(-1477228051) or (x//1)^-1477228051."")",error,DomainError,1.0,7015988363977589167,-1477228050,"DomainError(-1477228050, ""Cannot raise an integer x to a negative power -1477228050.\nMake x or -1477228050 a float by adding a zero decimal (e.g., 2.0^-1477228050 or 2^-1.47722805e9 instead of 2^-1477228050)or write 1/x^1477228050, float(x)^-1477228050, x^float(-1477228050) or (x//1)^-1477228050."")",error,DomainError,1
6804657109091543241,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,6804657109091543241,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
6729446917582053820,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,6729446917582053820,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
6490594680103546842,-7834231834430670336,"DomainError(-7834231834430670336, ""Cannot raise an integer x to a negative power -7834231834430670336.\nMake x or -7834231834430670336 a float by adding a zero decimal (e.g., 2.0^-7834231834430670336 or 2^-7.834231834430671e18 instead of 2^-7834231834430670336)or write 1/x^7834231834430670336, float(x)^-7834231834430670336, x^float(-7834231834430670336) or (x//1)^-7834231834430670336."")",error,DomainError,1.0,6490594680103546842,-7834231834430670335,"DomainError(-7834231834430670335, ""Cannot raise an integer x to a negative power -7834231834430670335.\nMake x or -7834231834430670335 a float by adding a zero decimal (e.g., 2.0^-7834231834430670335 or 2^-7.83423183443067e18 instead of 2^-7834231834430670335)or write 1/x^7834231834430670335, float(x)^-7834231834430670335, x^float(-7834231834430670335) or (x//1)^-7834231834430670335."")",error,DomainError,1
6436262194170954620,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,6436262194170954620,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
6316274378440434364,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,6316274378440434364,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
6303163996785583762,-20597030,"DomainError(-20597030, ""Cannot raise an integer x to a negative power -20597030.\nMake x or -20597030 a float by adding a zero decimal (e.g., 2.0^-20597030 or 2^-2.059703e7 instead of 2^-20597030)or write 1/x^20597030, float(x)^-20597030, x^float(-20597030) or (x//1)^-20597030."")",error,DomainError,1.0,6303163996785583762,-20597029,"DomainError(-20597029, ""Cannot raise an integer x to a negative power -20597029.\nMake x or -20597029 a float by adding a zero decimal (e.g., 2.0^-20597029 or 2^-2.0597029e7 instead of 2^-20597029)or write 1/x^20597029, float(x)^-20597029, x^float(-20597029) or (x//1)^-20597029."")",error,DomainError,1
6280330672240457076,-677171917422054080,"DomainError(-677171917422054080, ""Cannot raise an integer x to a negative power -677171917422054080.\nMake x or -677171917422054080 a float by adding a zero decimal (e.g., 2.0^-677171917422054080 or 2^-6.771719174220541e17 instead of 2^-677171917422054080)or write 1/x^677171917422054080, float(x)^-677171917422054080, x^float(-677171917422054080) or (x//1)^-677171917422054080."")",error,DomainError,1.0,6280330672240457076,-677171917422054079,"DomainError(-677171917422054079, ""Cannot raise an integer x to a negative power -677171917422054079.\nMake x or -677171917422054079 a float by adding a zero decimal (e.g., 2.0^-677171917422054079 or 2^-6.77171917422054e17 instead of 2^-677171917422054079)or write 1/x^677171917422054079, float(x)^-677171917422054079, x^float(-677171917422054079) or (x//1)^-677171917422054079."")",error,DomainError,1
6195125002736417612,-1905452775717472897,"DomainError(-1905452775717472897, ""Cannot raise an integer x to a negative power -1905452775717472897.\nMake x or -1905452775717472897 a float by adding a zero decimal (e.g., 2.0^-1905452775717472897 or 2^-1.905452775717473e18 instead of 2^-1905452775717472897)or write 1/x^1905452775717472897, float(x)^-1905452775717472897, x^float(-1905452775717472897) or (x//1)^-1905452775717472897."")",error,DomainError,1.0,6195125002736417612,-1905452775717472896,"DomainError(-1905452775717472896, ""Cannot raise an integer x to a negative power -1905452775717472896.\nMake x or -1905452775717472896 a float by adding a zero decimal (e.g., 2.0^-1905452775717472896 or 2^-1.9054527757174728e18 instead of 2^-1905452775717472896)or write 1/x^1905452775717472896, float(x)^-1905452775717472896, x^float(-1905452775717472896) or (x//1)^-1905452775717472896."")",error,DomainError,1
5980555467007049385,-7035859959711050241,"DomainError(-7035859959711050241, ""Cannot raise an integer x to a negative power -7035859959711050241.\nMake x or -7035859959711050241 a float by adding a zero decimal (e.g., 2.0^-7035859959711050241 or 2^-7.035859959711051e18 instead of 2^-7035859959711050241)or write 1/x^7035859959711050241, float(x)^-7035859959711050241, x^float(-7035859959711050241) or (x//1)^-7035859959711050241."")",error,DomainError,1.0,5980555467007049385,-7035859959711050240,"DomainError(-7035859959711050240, ""Cannot raise an integer x to a negative power -7035859959711050240.\nMake x or -7035859959711050240 a float by adding a zero decimal (e.g., 2.0^-7035859959711050240 or 2^-7.03585995971105e18 instead of 2^-7035859959711050240)or write 1/x^7035859959711050240, float(x)^-7035859959711050240, x^float(-7035859959711050240) or (x//1)^-7035859959711050240."")",error,DomainError,1
5764703978492780507,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,5764703978492780507,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
5572333981086122853,-1794332853610490752,"DomainError(-1794332853610490752, ""Cannot raise an integer x to a negative power -1794332853610490752.\nMake x or -1794332853610490752 a float by adding a zero decimal (e.g., 2.0^-1794332853610490752 or 2^-1.794332853610491e18 instead of 2^-1794332853610490752)or write 1/x^1794332853610490752, float(x)^-1794332853610490752, x^float(-1794332853610490752) or (x//1)^-1794332853610490752."")",error,DomainError,1.0,5572333981086122853,-1794332853610490751,"DomainError(-1794332853610490751, ""Cannot raise an integer x to a negative power -1794332853610490751.\nMake x or -1794332853610490751 a float by adding a zero decimal (e.g., 2.0^-1794332853610490751 or 2^-1.7943328536104906e18 instead of 2^-1794332853610490751)or write 1/x^1794332853610490751, float(x)^-1794332853610490751, x^float(-1794332853610490751) or (x//1)^-1794332853610490751."")",error,DomainError,1
5423849774220401403,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,5423849774220401403,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
5102453385963608566,-742225600,"DomainError(-742225600, ""Cannot raise an integer x to a negative power -742225600.\nMake x or -742225600 a float by adding a zero decimal (e.g., 2.0^-742225600 or 2^-7.422256e8 instead of 2^-742225600)or write 1/x^742225600, float(x)^-742225600, x^float(-742225600) or (x//1)^-742225600."")",error,DomainError,2.0,5102453385963608566,-742225599,"DomainError(-742225599, ""Cannot raise an integer x to a negative power -742225599.\nMake x or -742225599 a float by adding a zero decimal (e.g., 2.0^-742225599 or 2^-7.42225599e8 instead of 2^-742225599)or write 1/x^742225599, float(x)^-742225599, x^float(-742225599) or (x//1)^-742225599."")",error,DomainError,1
4936862499288026385,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,4936862499288026385,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
4855720708982138382,-787645930492538945,"DomainError(-787645930492538945, ""Cannot raise an integer x to a negative power -787645930492538945.\nMake x or -787645930492538945 a float by adding a zero decimal (e.g., 2.0^-787645930492538945 or 2^-7.87645930492539e17 instead of 2^-787645930492538945)or write 1/x^787645930492538945, float(x)^-787645930492538945, x^float(-787645930492538945) or (x//1)^-787645930492538945."")",error,DomainError,1.0,4855720708982138382,-787645930492538944,"DomainError(-787645930492538944, ""Cannot raise an integer x to a negative power -787645930492538944.\nMake x or -787645930492538944 a float by adding a zero decimal (e.g., 2.0^-787645930492538944 or 2^-7.876459304925389e17 instead of 2^-787645930492538944)or write 1/x^787645930492538944, float(x)^-787645930492538944, x^float(-787645930492538944) or (x//1)^-787645930492538944."")",error,DomainError,1
4669475055829807763,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,4669475055829807763,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
4498972321567040598,-8738530589972610560,"DomainError(-8738530589972610560, ""Cannot raise an integer x to a negative power -8738530589972610560.\nMake x or -8738530589972610560 a float by adding a zero decimal (e.g., 2.0^-8738530589972610560 or 2^-8.738530589972611e18 instead of 2^-8738530589972610560)or write 1/x^8738530589972610560, float(x)^-8738530589972610560, x^float(-8738530589972610560) or (x//1)^-8738530589972610560."")",error,DomainError,1.0,4498972321567040598,-8738530589972610559,"DomainError(-8738530589972610559, ""Cannot raise an integer x to a negative power -8738530589972610559.\nMake x or -8738530589972610559 a float by adding a zero decimal (e.g., 2.0^-8738530589972610559 or 2^-8.73853058997261e18 instead of 2^-8738530589972610559)or write 1/x^8738530589972610559, float(x)^-8738530589972610559, x^float(-8738530589972610559) or (x//1)^-8738530589972610559."")",error,DomainError,1
4394264244526828247,-1773368801,"DomainError(-1773368801, ""Cannot raise an integer x to a negative power -1773368801.\nMake x or -1773368801 a float by adding a zero decimal (e.g., 2.0^-1773368801 or 2^-1.773368801e9 instead of 2^-1773368801)or write 1/x^1773368801, float(x)^-1773368801, x^float(-1773368801) or (x//1)^-1773368801."")",error,DomainError,2.0,4394264244526828247,-1773368800,"DomainError(-1773368800, ""Cannot raise an integer x to a negative power -1773368800.\nMake x or -1773368800 a float by adding a zero decimal (e.g., 2.0^-1773368800 or 2^-1.7733688e9 instead of 2^-1773368800)or write 1/x^1773368800, float(x)^-1773368800, x^float(-1773368800) or (x//1)^-1773368800."")",error,DomainError,1
