x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
1819396605,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1819396605,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1810675648,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,1810675648,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
1788416854,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1788416854,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1786706299,-1834880261,"DomainError(-1834880261, ""Cannot raise an integer x to a negative power -1834880261.\nMake x or -1834880261 a float by adding a zero decimal (e.g., 2.0^-1834880261 or 2^-1.834880261e9 instead of 2^-1834880261)or write 1/x^1834880261, float(x)^-1834880261, x^float(-1834880261) or (x//1)^-1834880261."")",error,DomainError,1.0,1786706299,-1834880260,"DomainError(-1834880260, ""Cannot raise an integer x to a negative power -1834880260.\nMake x or -1834880260 a float by adding a zero decimal (e.g., 2.0^-1834880260 or 2^-1.83488026e9 instead of 2^-1834880260)or write 1/x^1834880260, float(x)^-1834880260, x^float(-1834880260) or (x//1)^-1834880260."")",error,DomainError,1
1767970018,-491735031,"DomainError(-491735031, ""Cannot raise an integer x to a negative power -491735031.\nMake x or -491735031 a float by adding a zero decimal (e.g., 2.0^-491735031 or 2^-4.91735031e8 instead of 2^-491735031)or write 1/x^491735031, float(x)^-491735031, x^float(-491735031) or (x//1)^-491735031."")",error,DomainError,1.0,1767970018,-491735030,"DomainError(-491735030, ""Cannot raise an integer x to a negative power -491735030.\nMake x or -491735030 a float by adding a zero decimal (e.g., 2.0^-491735030 or 2^-4.9173503e8 instead of 2^-491735030)or write 1/x^491735030, float(x)^-491735030, x^float(-491735030) or (x//1)^-491735030."")",error,DomainError,1
1729873338,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,1729873338,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
1720337801,-4914716895647130113,"DomainError(-4914716895647130113, ""Cannot raise an integer x to a negative power -4914716895647130113.\nMake x or -4914716895647130113 a float by adding a zero decimal (e.g., 2.0^-4914716895647130113 or 2^-4.914716895647131e18 instead of 2^-4914716895647130113)or write 1/x^4914716895647130113, float(x)^-4914716895647130113, x^float(-4914716895647130113) or (x//1)^-4914716895647130113."")",error,DomainError,1.0,1720337801,-4914716895647130112,"DomainError(-4914716895647130112, ""Cannot raise an integer x to a negative power -4914716895647130112.\nMake x or -4914716895647130112 a float by adding a zero decimal (e.g., 2.0^-4914716895647130112 or 2^-4.91471689564713e18 instead of 2^-4914716895647130112)or write 1/x^4914716895647130112, float(x)^-4914716895647130112, x^float(-4914716895647130112) or (x//1)^-4914716895647130112."")",error,DomainError,1
1681223889,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1681223889,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1675397455,-286960481,"DomainError(-286960481, ""Cannot raise an integer x to a negative power -286960481.\nMake x or -286960481 a float by adding a zero decimal (e.g., 2.0^-286960481 or 2^-2.86960481e8 instead of 2^-286960481)or write 1/x^286960481, float(x)^-286960481, x^float(-286960481) or (x//1)^-286960481."")",error,DomainError,1.0,1675397455,-286960480,"DomainError(-286960480, ""Cannot raise an integer x to a negative power -286960480.\nMake x or -286960480 a float by adding a zero decimal (e.g., 2.0^-286960480 or 2^-2.8696048e8 instead of 2^-286960480)or write 1/x^286960480, float(x)^-286960480, x^float(-286960480) or (x//1)^-286960480."")",error,DomainError,1
1664220974,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1664220974,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1642599383,-2307768395158902528,"DomainError(-2307768395158902528, ""Cannot raise an integer x to a negative power -2307768395158902528.\nMake x or -2307768395158902528 a float by adding a zero decimal (e.g., 2.0^-2307768395158902528 or 2^-2.307768395158903e18 instead of 2^-2307768395158902528)or write 1/x^2307768395158902528, float(x)^-2307768395158902528, x^float(-2307768395158902528) or (x//1)^-2307768395158902528."")",error,DomainError,1.0,1642599383,-2307768395158902527,"DomainError(-2307768395158902527, ""Cannot raise an integer x to a negative power -2307768395158902527.\nMake x or -2307768395158902527 a float by adding a zero decimal (e.g., 2.0^-2307768395158902527 or 2^-2.3077683951589023e18 instead of 2^-2307768395158902527)or write 1/x^2307768395158902527, float(x)^-2307768395158902527, x^float(-2307768395158902527) or (x//1)^-2307768395158902527."")",error,DomainError,1
1627563482,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,1627563482,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
1606463325,-242692214342538321,"DomainError(-242692214342538321, ""Cannot raise an integer x to a negative power -242692214342538321.\nMake x or -242692214342538321 a float by adding a zero decimal (e.g., 2.0^-242692214342538321 or 2^-2.4269221434253834e17 instead of 2^-242692214342538321)or write 1/x^242692214342538321, float(x)^-242692214342538321, x^float(-242692214342538321) or (x//1)^-242692214342538321."")",error,DomainError,1.0,1606463325,-242692214342538320,"DomainError(-242692214342538320, ""Cannot raise an integer x to a negative power -242692214342538320.\nMake x or -242692214342538320 a float by adding a zero decimal (e.g., 2.0^-242692214342538320 or 2^-2.426922143425383e17 instead of 2^-242692214342538320)or write 1/x^242692214342538320, float(x)^-242692214342538320, x^float(-242692214342538320) or (x//1)^-242692214342538320."")",error,DomainError,1
1574436643,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1574436643,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1558073401,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1558073401,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1528815153,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1528815153,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1524501192,-3915241680636152576,"DomainError(-3915241680636152576, ""Cannot raise an integer x to a negative power -3915241680636152576.\nMake x or -3915241680636152576 a float by adding a zero decimal (e.g., 2.0^-3915241680636152576 or 2^-3.915241680636153e18 instead of 2^-3915241680636152576)or write 1/x^3915241680636152576, float(x)^-3915241680636152576, x^float(-3915241680636152576) or (x//1)^-3915241680636152576."")",error,DomainError,1.0,1524501192,-3915241680636152575,"DomainError(-3915241680636152575, ""Cannot raise an integer x to a negative power -3915241680636152575.\nMake x or -3915241680636152575 a float by adding a zero decimal (e.g., 2.0^-3915241680636152575 or 2^-3.9152416806361523e18 instead of 2^-3915241680636152575)or write 1/x^3915241680636152575, float(x)^-3915241680636152575, x^float(-3915241680636152575) or (x//1)^-3915241680636152575."")",error,DomainError,1
1511041426,-6673621667849520640,"DomainError(-6673621667849520640, ""Cannot raise an integer x to a negative power -6673621667849520640.\nMake x or -6673621667849520640 a float by adding a zero decimal (e.g., 2.0^-6673621667849520640 or 2^-6.673621667849521e18 instead of 2^-6673621667849520640)or write 1/x^6673621667849520640, float(x)^-6673621667849520640, x^float(-6673621667849520640) or (x//1)^-6673621667849520640."")",error,DomainError,1.0,1511041426,-6673621667849520639,"DomainError(-6673621667849520639, ""Cannot raise an integer x to a negative power -6673621667849520639.\nMake x or -6673621667849520639 a float by adding a zero decimal (e.g., 2.0^-6673621667849520639 or 2^-6.67362166784952e18 instead of 2^-6673621667849520639)or write 1/x^6673621667849520639, float(x)^-6673621667849520639, x^float(-6673621667849520639) or (x//1)^-6673621667849520639."")",error,DomainError,1
1510881856,-10000001,"DomainError(-10000001, ""Cannot raise an integer x to a negative power -10000001.\nMake x or -10000001 a float by adding a zero decimal (e.g., 2.0^-10000001 or 2^-1.0000001e7 instead of 2^-10000001)or write 1/x^10000001, float(x)^-10000001, x^float(-10000001) or (x//1)^-10000001."")",error,DomainError,6.0,1510881856,-10000000,"DomainError(-10000000, ""Cannot raise an integer x to a negative power -10000000.\nMake x or -10000000 a float by adding a zero decimal (e.g., 2.0^-10000000 or 2^-1.0e7 instead of 2^-10000000)or write 1/x^10000000, float(x)^-10000000, x^float(-10000000) or (x//1)^-10000000."")",error,DomainError,1
1491632165,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1491632165,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1488356403,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1488356403,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1444697996,-2802512643984617216,"DomainError(-2802512643984617216, ""Cannot raise an integer x to a negative power -2802512643984617216.\nMake x or -2802512643984617216 a float by adding a zero decimal (e.g., 2.0^-2802512643984617216 or 2^-2.8025126439846175e18 instead of 2^-2802512643984617216)or write 1/x^2802512643984617216, float(x)^-2802512643984617216, x^float(-2802512643984617216) or (x//1)^-2802512643984617216."")",error,DomainError,1.0,1444697996,-2802512643984617215,"DomainError(-2802512643984617215, ""Cannot raise an integer x to a negative power -2802512643984617215.\nMake x or -2802512643984617215 a float by adding a zero decimal (e.g., 2.0^-2802512643984617215 or 2^-2.802512643984617e18 instead of 2^-2802512643984617215)or write 1/x^2802512643984617215, float(x)^-2802512643984617215, x^float(-2802512643984617215) or (x//1)^-2802512643984617215."")",error,DomainError,1
1434913531,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,1434913531,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
1434119309,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1434119309,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
1410634138,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1410634138,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
1408128985,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1408128985,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1407396868,-710729180,"DomainError(-710729180, ""Cannot raise an integer x to a negative power -710729180.\nMake x or -710729180 a float by adding a zero decimal (e.g., 2.0^-710729180 or 2^-7.1072918e8 instead of 2^-710729180)or write 1/x^710729180, float(x)^-710729180, x^float(-710729180) or (x//1)^-710729180."")",error,DomainError,1.0,1407396868,-710729179,"DomainError(-710729179, ""Cannot raise an integer x to a negative power -710729179.\nMake x or -710729179 a float by adding a zero decimal (e.g., 2.0^-710729179 or 2^-7.10729179e8 instead of 2^-710729179)or write 1/x^710729179, float(x)^-710729179, x^float(-710729179) or (x//1)^-710729179."")",error,DomainError,1
1398638067,-1722915541,"DomainError(-1722915541, ""Cannot raise an integer x to a negative power -1722915541.\nMake x or -1722915541 a float by adding a zero decimal (e.g., 2.0^-1722915541 or 2^-1.722915541e9 instead of 2^-1722915541)or write 1/x^1722915541, float(x)^-1722915541, x^float(-1722915541) or (x//1)^-1722915541."")",error,DomainError,1.0,1398638067,-1722915540,"DomainError(-1722915540, ""Cannot raise an integer x to a negative power -1722915540.\nMake x or -1722915540 a float by adding a zero decimal (e.g., 2.0^-1722915540 or 2^-1.72291554e9 instead of 2^-1722915540)or write 1/x^1722915540, float(x)^-1722915540, x^float(-1722915540) or (x//1)^-1722915540."")",error,DomainError,1
1390892120,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1390892120,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1384733910,-1014907112600157888,"DomainError(-1014907112600157888, ""Cannot raise an integer x to a negative power -1014907112600157888.\nMake x or -1014907112600157888 a float by adding a zero decimal (e.g., 2.0^-1014907112600157888 or 2^-1.014907112600158e18 instead of 2^-1014907112600157888)or write 1/x^1014907112600157888, float(x)^-1014907112600157888, x^float(-1014907112600157888) or (x//1)^-1014907112600157888."")",error,DomainError,1.0,1384733910,-1014907112600157887,"DomainError(-1014907112600157887, ""Cannot raise an integer x to a negative power -1014907112600157887.\nMake x or -1014907112600157887 a float by adding a zero decimal (e.g., 2.0^-1014907112600157887 or 2^-1.0149071126001578e18 instead of 2^-1014907112600157887)or write 1/x^1014907112600157887, float(x)^-1014907112600157887, x^float(-1014907112600157887) or (x//1)^-1014907112600157887."")",error,DomainError,1
1362793399,-1378479711,"DomainError(-1378479711, ""Cannot raise an integer x to a negative power -1378479711.\nMake x or -1378479711 a float by adding a zero decimal (e.g., 2.0^-1378479711 or 2^-1.378479711e9 instead of 2^-1378479711)or write 1/x^1378479711, float(x)^-1378479711, x^float(-1378479711) or (x//1)^-1378479711."")",error,DomainError,1.0,1362793399,-1378479710,"DomainError(-1378479710, ""Cannot raise an integer x to a negative power -1378479710.\nMake x or -1378479710 a float by adding a zero decimal (e.g., 2.0^-1378479710 or 2^-1.37847971e9 instead of 2^-1378479710)or write 1/x^1378479710, float(x)^-1378479710, x^float(-1378479710) or (x//1)^-1378479710."")",error,DomainError,1
1349406137,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1349406137,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1311198514,-2713794080084371200,"DomainError(-2713794080084371200, ""Cannot raise an integer x to a negative power -2713794080084371200.\nMake x or -2713794080084371200 a float by adding a zero decimal (e.g., 2.0^-2713794080084371200 or 2^-2.7137940800843715e18 instead of 2^-2713794080084371200)or write 1/x^2713794080084371200, float(x)^-2713794080084371200, x^float(-2713794080084371200) or (x//1)^-2713794080084371200."")",error,DomainError,1.0,1311198514,-2713794080084371199,"DomainError(-2713794080084371199, ""Cannot raise an integer x to a negative power -2713794080084371199.\nMake x or -2713794080084371199 a float by adding a zero decimal (e.g., 2.0^-2713794080084371199 or 2^-2.713794080084371e18 instead of 2^-2713794080084371199)or write 1/x^2713794080084371199, float(x)^-2713794080084371199, x^float(-2713794080084371199) or (x//1)^-2713794080084371199."")",error,DomainError,1
1277827496,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,1277827496,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
1241280987,-967132744441416001,"DomainError(-967132744441416001, ""Cannot raise an integer x to a negative power -967132744441416001.\nMake x or -967132744441416001 a float by adding a zero decimal (e.g., 2.0^-967132744441416001 or 2^-9.671327444414161e17 instead of 2^-967132744441416001)or write 1/x^967132744441416001, float(x)^-967132744441416001, x^float(-967132744441416001) or (x//1)^-967132744441416001."")",error,DomainError,1.0,1241280987,-967132744441416000,"DomainError(-967132744441416000, ""Cannot raise an integer x to a negative power -967132744441416000.\nMake x or -967132744441416000 a float by adding a zero decimal (e.g., 2.0^-967132744441416000 or 2^-9.67132744441416e17 instead of 2^-967132744441416000)or write 1/x^967132744441416000, float(x)^-967132744441416000, x^float(-967132744441416000) or (x//1)^-967132744441416000."")",error,DomainError,1
1219839518,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1219839518,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1195499217,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1195499217,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
1194807930,-250754130014118673,"DomainError(-250754130014118673, ""Cannot raise an integer x to a negative power -250754130014118673.\nMake x or -250754130014118673 a float by adding a zero decimal (e.g., 2.0^-250754130014118673 or 2^-2.507541300141187e17 instead of 2^-250754130014118673)or write 1/x^250754130014118673, float(x)^-250754130014118673, x^float(-250754130014118673) or (x//1)^-250754130014118673."")",error,DomainError,1.0,1194807930,-250754130014118672,"DomainError(-250754130014118672, ""Cannot raise an integer x to a negative power -250754130014118672.\nMake x or -250754130014118672 a float by adding a zero decimal (e.g., 2.0^-250754130014118672 or 2^-2.5075413001411866e17 instead of 2^-250754130014118672)or write 1/x^250754130014118672, float(x)^-250754130014118672, x^float(-250754130014118672) or (x//1)^-250754130014118672."")",error,DomainError,1
1188693143,-2142463891,"DomainError(-2142463891, ""Cannot raise an integer x to a negative power -2142463891.\nMake x or -2142463891 a float by adding a zero decimal (e.g., 2.0^-2142463891 or 2^-2.142463891e9 instead of 2^-2142463891)or write 1/x^2142463891, float(x)^-2142463891, x^float(-2142463891) or (x//1)^-2142463891."")",error,DomainError,1.0,1188693143,-2142463890,"DomainError(-2142463890, ""Cannot raise an integer x to a negative power -2142463890.\nMake x or -2142463890 a float by adding a zero decimal (e.g., 2.0^-2142463890 or 2^-2.14246389e9 instead of 2^-2142463890)or write 1/x^2142463890, float(x)^-2142463890, x^float(-2142463890) or (x//1)^-2142463890."")",error,DomainError,1
1177350446,-8251957853454650880,"DomainError(-8251957853454650880, ""Cannot raise an integer x to a negative power -8251957853454650880.\nMake x or -8251957853454650880 a float by adding a zero decimal (e.g., 2.0^-8251957853454650880 or 2^-8.251957853454651e18 instead of 2^-8251957853454650880)or write 1/x^8251957853454650880, float(x)^-8251957853454650880, x^float(-8251957853454650880) or (x//1)^-8251957853454650880."")",error,DomainError,1.0,1177350446,-8251957853454650879,"DomainError(-8251957853454650879, ""Cannot raise an integer x to a negative power -8251957853454650879.\nMake x or -8251957853454650879 a float by adding a zero decimal (e.g., 2.0^-8251957853454650879 or 2^-8.25195785345465e18 instead of 2^-8251957853454650879)or write 1/x^8251957853454650879, float(x)^-8251957853454650879, x^float(-8251957853454650879) or (x//1)^-8251957853454650879."")",error,DomainError,1
1177095222,-2173126320879683201,"DomainError(-2173126320879683201, ""Cannot raise an integer x to a negative power -2173126320879683201.\nMake x or -2173126320879683201 a float by adding a zero decimal (e.g., 2.0^-2173126320879683201 or 2^-2.1731263208796833e18 instead of 2^-2173126320879683201)or write 1/x^2173126320879683201, float(x)^-2173126320879683201, x^float(-2173126320879683201) or (x//1)^-2173126320879683201."")",error,DomainError,1.0,1177095222,-2173126320879683200,"DomainError(-2173126320879683200, ""Cannot raise an integer x to a negative power -2173126320879683200.\nMake x or -2173126320879683200 a float by adding a zero decimal (e.g., 2.0^-2173126320879683200 or 2^-2.173126320879683e18 instead of 2^-2173126320879683200)or write 1/x^2173126320879683200, float(x)^-2173126320879683200, x^float(-2173126320879683200) or (x//1)^-2173126320879683200."")",error,DomainError,1
1176188814,-5181387630060439040,"DomainError(-5181387630060439040, ""Cannot raise an integer x to a negative power -5181387630060439040.\nMake x or -5181387630060439040 a float by adding a zero decimal (e.g., 2.0^-5181387630060439040 or 2^-5.18138763006044e18 instead of 2^-5181387630060439040)or write 1/x^5181387630060439040, float(x)^-5181387630060439040, x^float(-5181387630060439040) or (x//1)^-5181387630060439040."")",error,DomainError,1.0,1176188814,-5181387630060439039,"DomainError(-5181387630060439039, ""Cannot raise an integer x to a negative power -5181387630060439039.\nMake x or -5181387630060439039 a float by adding a zero decimal (e.g., 2.0^-5181387630060439039 or 2^-5.181387630060439e18 instead of 2^-5181387630060439039)or write 1/x^5181387630060439039, float(x)^-5181387630060439039, x^float(-5181387630060439039) or (x//1)^-5181387630060439039."")",error,DomainError,1
