a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-1,184,-1,valid,Int64,1.0,0,184,0,valid,Int64,9
-1,182,-1,valid,Int64,1.0,0,182,0,valid,Int64,22
-1,180,-1,valid,Int64,1.0,0,180,0,valid,Int64,16
-1,179,-1,valid,Int64,1.0,0,179,0,valid,Int64,23
-1,177,-1,valid,Int64,1.0,0,177,0,valid,Int64,10
-1,174,-1,valid,Int64,1.0,0,174,0,valid,Int64,12
-1,173,-1,valid,Int64,1.0,0,173,0,valid,Int64,15
-1,172,-1,valid,Int64,1.0,0,172,0,valid,Int64,13
-1,171,-1,valid,Int64,1.0,0,171,0,valid,Int64,11
-1,170,-1,valid,Int64,1.0,0,170,0,valid,Int64,9
-1,167,-1,valid,Int64,1.0,0,167,0,valid,Int64,10
-1,164,-1,valid,Int64,1.0,0,164,0,valid,Int64,19
-1,163,-1,valid,Int64,1.0,0,163,0,valid,Int64,10
-1,161,-1,valid,Int64,1.0,0,161,0,valid,Int64,14
-1,160,-1,valid,Int64,1.0,0,160,0,valid,Int64,11
-1,159,-1,valid,Int64,1.0,0,159,0,valid,Int64,15
-1,158,-1,valid,Int64,1.0,0,158,0,valid,Int64,11
-1,157,-1,valid,Int64,1.0,0,157,0,valid,Int64,23
-1,153,-1,valid,Int64,1.0,0,153,0,valid,Int64,10
-1,147,-1,valid,Int64,1.0,0,147,0,valid,Int64,18
-1,146,-1,valid,Int64,1.0,0,146,0,valid,Int64,7
-1,145,-1,valid,Int64,1.0,0,145,0,valid,Int64,10
-1,143,-1,valid,Int64,1.0,0,143,0,valid,Int64,17
-1,140,-1,valid,Int64,1.0,0,140,0,valid,Int64,11
-1,131,-1,valid,Int64,1.0,0,131,0,valid,Int64,7
-1,129,-1,valid,Int64,1.0,0,129,0,valid,Int64,14
-1,128,-1,valid,Int64,1.0,0,128,0,valid,Int64,11
-1,127,-1,valid,Int64,1.0,0,127,0,valid,Int64,14
-1,126,-1,valid,Int64,1.0,0,126,0,valid,Int64,13
-1,125,-1,valid,Int64,1.0,0,125,0,valid,Int64,12
-1,123,-1,valid,Int64,1.0,0,123,0,valid,Int64,13
-1,119,-1,valid,Int64,1.0,0,119,0,valid,Int64,10
-1,117,-1,valid,Int64,1.0,0,117,0,valid,Int64,14
-1,116,-1,valid,Int64,1.0,0,116,0,valid,Int64,11
-1,115,-1,valid,Int64,1.0,0,115,0,valid,Int64,9
-1,114,-1,valid,Int64,1.0,0,114,0,valid,Int64,9
-1,113,-1,valid,Int64,1.0,0,113,0,valid,Int64,28
-1,112,-1,valid,Int64,1.0,0,112,0,valid,Int64,14
-1,111,-1,valid,Int64,1.0,0,111,0,valid,Int64,9
-1,110,-1,valid,Int64,1.0,0,110,0,valid,Int64,13
-1,109,-1,valid,Int64,1.0,0,109,0,valid,Int64,33
-1,108,-1,valid,Int64,1.0,0,108,0,valid,Int64,14
-1,105,-1,valid,Int64,1.0,0,105,0,valid,Int64,23
-1,103,-1,valid,Int64,1.0,0,103,0,valid,Int64,28
-1,98,-1,valid,Int64,1.0,0,98,0,valid,Int64,12
-1,97,-1,valid,Int64,1.0,0,97,0,valid,Int64,8
-1,96,-1,valid,Int64,1.0,0,96,0,valid,Int64,34
-1,95,-1,valid,Int64,1.0,0,95,0,valid,Int64,14
-1,94,-1,valid,Int64,1.0,0,94,0,valid,Int64,30
-1,93,-1,valid,Int64,1.0,0,93,0,valid,Int64,15
-1,92,-1,valid,Int64,1.0,0,92,0,valid,Int64,34
-1,91,-1,valid,Int64,1.0,0,91,0,valid,Int64,37
-1,89,-1,valid,Int64,1.0,0,89,0,valid,Int64,49
-1,88,-1,valid,Int64,1.0,0,88,0,valid,Int64,10
-1,87,-1,valid,Int64,1.0,0,87,0,valid,Int64,17
-1,85,-1,valid,Int64,1.0,0,85,0,valid,Int64,9
-1,83,-1,valid,Int64,1.0,0,83,0,valid,Int64,8
-1,82,-1,valid,Int64,1.0,0,82,0,valid,Int64,20
-1,81,-1,valid,Int64,1.0,0,81,0,valid,Int64,9
-1,80,-1,valid,Int64,1.0,0,80,0,valid,Int64,21
-1,79,-1,valid,Int64,1.0,0,79,0,valid,Int64,14
-1,78,-1,valid,Int64,1.0,0,78,0,valid,Int64,7
-1,77,-1,valid,Int64,1.0,0,77,0,valid,Int64,10
-1,76,-1,valid,Int64,1.0,0,76,0,valid,Int64,10
-1,75,-1,valid,Int64,1.0,0,75,0,valid,Int64,23
-1,74,-1,valid,Int64,1.0,0,74,0,valid,Int64,13
-1,72,-1,valid,Int64,1.0,0,72,0,valid,Int64,20
-1,71,-1,valid,Int64,1.0,0,71,0,valid,Int64,14
-1,70,-1,valid,Int64,1.0,0,70,0,valid,Int64,13
-1,69,-1,valid,Int64,1.0,0,69,0,valid,Int64,31
-1,67,-1,valid,Int64,1.0,0,67,0,valid,Int64,25
-1,66,-1,valid,Int64,1.0,0,66,0,valid,Int64,37
-1,64,-1,valid,Int64,1.0,0,64,0,valid,Int64,22
-1,63,-1,valid,Int64,1.0,0,63,0,valid,Int64,16
-1,61,-1,valid,Int64,1.0,0,61,0,valid,Int64,12
-1,56,-1,valid,Int64,1.0,0,56,0,valid,Int64,21
-1,55,-1,valid,Int64,1.0,0,55,0,valid,Int64,13
-1,54,-1,valid,Int64,1.0,0,54,0,valid,Int64,10
-1,53,-1,valid,Int64,1.0,0,53,0,valid,Int64,15
-1,52,-1,valid,Int64,1.0,0,52,0,valid,Int64,11
-1,50,-1,valid,Int64,1.0,0,50,0,valid,Int64,27
-1,49,-1,valid,Int64,1.0,0,49,0,valid,Int64,15
-1,48,-1,valid,Int64,1.0,0,48,0,valid,Int64,10
-1,47,-1,valid,Int64,1.0,0,47,0,valid,Int64,7
-1,46,-1,valid,Int64,1.0,0,46,0,valid,Int64,24
-1,42,-1,valid,Int64,1.0,0,42,0,valid,Int64,31
-1,41,-1,valid,Int64,1.0,0,41,0,valid,Int64,10
-1,39,-1,valid,Int64,1.0,0,39,0,valid,Int64,20
-1,38,-1,valid,Int64,1.0,0,38,0,valid,Int64,12
-1,37,-1,valid,Int64,1.0,0,37,0,valid,Int64,27
-1,36,-1,valid,Int64,1.0,0,36,0,valid,Int64,34
-1,35,-1,valid,Int64,1.0,0,35,0,valid,Int64,10
-1,34,-1,valid,Int64,1.0,0,34,0,valid,Int64,15
-1,32,-1,valid,Int64,1.0,0,32,0,valid,Int64,17
-1,30,-1,valid,Int64,1.0,0,30,0,valid,Int64,9
-1,29,-1,valid,Int64,1.0,0,29,0,valid,Int64,25
-1,28,-1,valid,Int64,1.0,0,28,0,valid,Int64,10
-1,27,-1,valid,Int64,1.0,0,27,0,valid,Int64,13
-1,25,-1,valid,Int64,1.0,0,25,0,valid,Int64,17
-1,24,-1,valid,Int64,1.0,0,24,0,valid,Int64,11
-1,23,-1,valid,Int64,1.0,0,23,0,valid,Int64,24
-1,22,-1,valid,Int64,1.0,0,22,0,valid,Int64,15
-1,21,-1,valid,Int64,1.0,0,21,0,valid,Int64,16
-1,20,-1,valid,Int64,1.0,0,20,0,valid,Int64,14
-1,19,-1,valid,Int64,1.0,0,19,0,valid,Int64,16
-1,18,-1,valid,Int64,1.0,0,18,0,valid,Int64,24
-1,17,-1,valid,Int64,1.0,0,17,0,valid,Int64,16
-1,16,-1,valid,Int64,1.0,0,16,0,valid,Int64,14
-1,15,-1,valid,Int64,1.0,0,15,0,valid,Int64,11
-1,13,-1,valid,Int64,1.0,0,13,0,valid,Int64,15
-1,11,-1,valid,Int64,1.0,0,11,0,valid,Int64,22
-1,10,-1,valid,Int64,1.0,0,10,0,valid,Int64,9
-1,8,-1,valid,Int64,1.0,0,8,0,valid,Int64,4
-1,7,-1,valid,Int64,1.0,0,7,0,valid,Int64,8
-11,-2,5,valid,Int64,1.0,-11,-1,11,valid,Int64,10
-15,-2,7,valid,Int64,1.0,-15,-1,15,valid,Int64,13
-18,-2,9,valid,Int64,1.0,-18,-1,18,valid,Int64,5
-19,2,-10,valid,Int64,1.0,-18,2,-9,valid,Int64,26
-20,-2,10,valid,Int64,1.0,-19,-2,9,valid,Int64,38
-20,-3,6,valid,Int64,1.0,-20,-2,10,valid,Int64,15
-21,-3,7,valid,Int64,1.0,-21,-2,10,valid,Int64,35
-22,2,-11,valid,Int64,1.0,-22,3,-8,valid,Int64,20
-23,2,-12,valid,Int64,1.0,-23,3,-8,valid,Int64,16
-23,-3,7,valid,Int64,1.0,-23,-2,11,valid,Int64,39
-24,-3,8,valid,Int64,1.0,-24,-2,12,valid,Int64,34
-25,2,-13,valid,Int64,1.0,-25,3,-9,valid,Int64,28
-25,-3,8,valid,Int64,1.0,-25,-2,12,valid,Int64,35
-26,-3,8,valid,Int64,1.0,-26,-2,13,valid,Int64,24
-27,2,-14,valid,Int64,1.0,-27,3,-9,valid,Int64,25
-27,-3,9,valid,Int64,1.0,-27,-2,13,valid,Int64,31
-29,3,-10,valid,Int64,1.0,-29,4,-8,valid,Int64,26
-30,3,-10,valid,Int64,1.0,-30,4,-8,valid,Int64,26
-30,-3,10,valid,Int64,1.0,-29,-3,9,valid,Int64,51
-32,-4,8,valid,Int64,1.0,-32,-3,10,valid,Int64,27
-34,3,-12,valid,Int64,1.0,-34,4,-9,valid,Int64,23
-34,-4,8,valid,Int64,1.0,-34,-3,11,valid,Int64,39
-35,3,-12,valid,Int64,1.0,-35,4,-9,valid,Int64,20
-35,-4,8,valid,Int64,1.0,-35,-3,11,valid,Int64,41
-36,-4,9,valid,Int64,1.0,-36,-3,12,valid,Int64,36
-37,4,-10,valid,Int64,1.0,-37,5,-8,valid,Int64,3
-37,4,-10,valid,Int64,1.0,-36,4,-9,valid,Int64,22
-37,-4,9,valid,Int64,1.0,-37,-3,12,valid,Int64,33
-40,4,-10,valid,Int64,1.0,-40,5,-8,valid,Int64,16
-40,-4,10,valid,Int64,1.0,-39,-4,9,valid,Int64,33
-41,-5,8,valid,Int64,1.0,-41,-4,10,valid,Int64,31
-42,-5,8,valid,Int64,1.0,-42,-4,10,valid,Int64,34
-43,-5,8,valid,Int64,1.0,-43,-4,10,valid,Int64,25
-45,4,-12,valid,Int64,1.0,-45,5,-9,valid,Int64,22
-45,-5,9,valid,Int64,1.0,-45,-4,11,valid,Int64,15
-46,-5,9,valid,Int64,1.0,-46,-4,11,valid,Int64,37
-47,5,-10,valid,Int64,1.0,-47,6,-8,valid,Int64,21
-47,-5,9,valid,Int64,1.0,-47,-4,11,valid,Int64,37
-48,5,-10,valid,Int64,1.0,-48,6,-8,valid,Int64,22
-48,-5,9,valid,Int64,1.0,-48,-4,12,valid,Int64,42
-49,5,-10,valid,Int64,1.0,-49,6,-9,valid,Int64,18
-49,-5,9,valid,Int64,1.0,-49,-4,12,valid,Int64,29
-50,-5,10,valid,Int64,1.0,-49,-5,9,valid,Int64,28
-51,5,-11,valid,Int64,1.0,-51,6,-9,valid,Int64,18
-51,-6,8,valid,Int64,1.0,-51,-5,10,valid,Int64,52
-54,5,-11,valid,Int64,1.0,-54,6,-9,valid,Int64,17
-54,-6,9,valid,Int64,1.0,-54,-5,10,valid,Int64,32
-55,6,-10,valid,Int64,1.0,-54,6,-9,valid,Int64,21
-55,6,-10,valid,Int64,1.0,-55,7,-8,valid,Int64,2
-55,-6,9,valid,Int64,1.0,-55,-5,11,valid,Int64,48
-56,-6,9,valid,Int64,1.0,-56,-5,11,valid,Int64,19
-57,6,-10,valid,Int64,1.0,-57,7,-9,valid,Int64,21
-57,-6,9,valid,Int64,1.0,-57,-5,11,valid,Int64,37
-58,6,-10,valid,Int64,1.0,-58,7,-9,valid,Int64,20
-58,-6,9,valid,Int64,1.0,-58,-5,11,valid,Int64,28
-59,6,-10,valid,Int64,1.0,-59,7,-9,valid,Int64,14
-59,-6,9,valid,Int64,1.0,-59,-5,11,valid,Int64,34
-60,6,-10,valid,Int64,1.0,-60,7,-9,valid,Int64,17
-61,-7,8,valid,Int64,1.0,-61,-6,10,valid,Int64,24
-62,-7,8,valid,Int64,1.0,-62,-6,10,valid,Int64,10
-63,-7,9,valid,Int64,1.0,-63,-6,10,valid,Int64,41
-64,7,-10,valid,Int64,1.0,-63,7,-9,valid,Int64,27
-64,-7,9,valid,Int64,1.0,-64,-6,10,valid,Int64,53
-65,7,-10,valid,Int64,1.0,-65,8,-9,valid,Int64,26
-65,-7,9,valid,Int64,1.0,-65,-6,10,valid,Int64,55
-66,-7,9,valid,Int64,1.0,-66,-6,11,valid,Int64,26
-67,-7,9,valid,Int64,1.0,-67,-6,11,valid,Int64,16
-68,7,-10,valid,Int64,1.0,-68,8,-9,valid,Int64,21
-68,-7,9,valid,Int64,1.0,-68,-6,11,valid,Int64,9
-69,7,-10,valid,Int64,1.0,-69,8,-9,valid,Int64,22
-70,7,-10,valid,Int64,1.0,-70,8,-9,valid,Int64,16
-70,-7,10,valid,Int64,1.0,-69,-7,9,valid,Int64,33
-70,-8,8,valid,Int64,1.0,-70,-7,10,valid,Int64,14
-71,-8,8,valid,Int64,1.0,-71,-7,10,valid,Int64,39
-72,7,-11,valid,Int64,1.0,-72,8,-9,valid,Int64,22
-73,-8,9,valid,Int64,1.0,-73,-7,10,valid,Int64,22
-74,8,-10,valid,Int64,1.0,-74,9,-9,valid,Int64,2
-74,-8,9,valid,Int64,1.0,-74,-7,10,valid,Int64,33
-75,-8,9,valid,Int64,1.0,-75,-7,10,valid,Int64,27
-76,8,-10,valid,Int64,1.0,-76,9,-9,valid,Int64,22
-76,-8,9,valid,Int64,1.0,-76,-7,10,valid,Int64,45
-77,8,-10,valid,Int64,1.0,-77,9,-9,valid,Int64,14
-78,8,-10,valid,Int64,1.0,-78,9,-9,valid,Int64,14
-78,-8,9,valid,Int64,1.0,-78,-7,11,valid,Int64,20
-79,-8,9,valid,Int64,1.0,-79,-7,11,valid,Int64,32
-80,8,-10,valid,Int64,1.0,-80,9,-9,valid,Int64,11
-80,-9,8,valid,Int64,1.0,-80,-8,10,valid,Int64,11
-81,-9,9,valid,Int64,1.0,-81,-8,10,valid,Int64,51
-82,9,-10,valid,Int64,1.0,-81,9,-9,valid,Int64,6
-83,9,-10,valid,Int64,1.0,-83,10,-9,valid,Int64,22
-83,-9,9,valid,Int64,1.0,-83,-8,10,valid,Int64,35
-84,-9,9,valid,Int64,1.0,-84,-8,10,valid,Int64,41
-85,-9,9,valid,Int64,1.0,-85,-8,10,valid,Int64,41
-88,-9,9,valid,Int64,1.0,-88,-8,11,valid,Int64,39
-89,-9,9,valid,Int64,1.0,-89,-8,11,valid,Int64,33
-90,-10,9,valid,Int64,1.0,-90,-9,10,valid,Int64,10
-91,-10,9,valid,Int64,1.0,-91,-9,10,valid,Int64,28
-92,-10,9,valid,Int64,1.0,-92,-9,10,valid,Int64,40
-94,-10,9,valid,Int64,1.0,-94,-9,10,valid,Int64,33
-95,10,-10,valid,Int64,1.0,-95,11,-9,valid,Int64,18
-95,-10,9,valid,Int64,1.0,-95,-9,10,valid,Int64,49
-96,10,-10,valid,Int64,1.0,-96,11,-9,valid,Int64,20
-96,-10,9,valid,Int64,1.0,-96,-9,10,valid,Int64,51
-97,-10,9,valid,Int64,1.0,-97,-9,10,valid,Int64,41
-100,11,-10,valid,Int64,1.0,-99,11,-9,valid,Int64,5
-100,-10,10,valid,Int64,1.0,-99,-10,9,valid,Int64,43
-102,-11,9,valid,Int64,1.0,-102,-10,10,valid,Int64,51
-103,11,-10,valid,Int64,1.0,-103,12,-9,valid,Int64,23
-103,-11,9,valid,Int64,1.0,-103,-10,10,valid,Int64,33
-104,11,-10,valid,Int64,1.0,-104,12,-9,valid,Int64,19
-104,-11,9,valid,Int64,1.0,-104,-10,10,valid,Int64,45
-105,-11,9,valid,Int64,1.0,-105,-10,10,valid,Int64,45
-107,11,-10,valid,Int64,1.0,-107,12,-9,valid,Int64,27
-107,-11,9,valid,Int64,1.0,-107,-10,10,valid,Int64,40
-108,-11,9,valid,Int64,1.0,-108,-10,10,valid,Int64,46
-109,12,-10,valid,Int64,1.0,-108,12,-9,valid,Int64,27
-109,-11,9,valid,Int64,1.0,-109,-10,10,valid,Int64,28
-110,12,-10,valid,Int64,1.0,-110,13,-9,valid,Int64,23
-112,12,-10,valid,Int64,1.0,-112,13,-9,valid,Int64,23
-112,-12,9,valid,Int64,1.0,-112,-11,10,valid,Int64,38
-113,-12,9,valid,Int64,1.0,-113,-11,10,valid,Int64,28
-114,-12,9,valid,Int64,1.0,-114,-11,10,valid,Int64,30
-116,12,-10,valid,Int64,1.0,-116,13,-9,valid,Int64,18
-117,12,-10,valid,Int64,1.0,-117,13,-9,valid,Int64,14
-117,-12,9,valid,Int64,1.0,-117,-11,10,valid,Int64,34
-120,13,-10,valid,Int64,1.0,-120,14,-9,valid,Int64,18
-120,-12,10,valid,Int64,1.0,-119,-12,9,valid,Int64,57
-121,13,-10,valid,Int64,1.0,-121,14,-9,valid,Int64,25
-121,-13,9,valid,Int64,1.0,-121,-12,10,valid,Int64,33
-123,-13,9,valid,Int64,1.0,-123,-12,10,valid,Int64,25
-124,13,-10,valid,Int64,1.0,-124,14,-9,valid,Int64,18
-124,-13,9,valid,Int64,1.0,-124,-12,10,valid,Int64,35
-126,13,-10,valid,Int64,1.0,-126,14,-9,valid,Int64,23
-126,-13,9,valid,Int64,1.0,-126,-12,10,valid,Int64,27
-127,14,-10,valid,Int64,1.0,-126,14,-9,valid,Int64,18
-127,-13,9,valid,Int64,1.0,-127,-12,10,valid,Int64,30
-128,14,-10,valid,Int64,1.0,-128,15,-9,valid,Int64,24
-128,-13,9,valid,Int64,1.0,-128,-12,10,valid,Int64,13
-217,24,-10,valid,Int64,1.0,-216,24,-9,valid,Int64,2
-370,41,-10,valid,Int64,1.0,-369,41,-9,valid,Int64,2
-559,62,-10,valid,Int64,1.0,-558,62,-9,valid,Int64,3
-600,-60,10,valid,Int64,1.0,-599,-60,9,valid,Int64,2
-658,73,-10,valid,Int64,1.0,-657,73,-9,valid,Int64,4
-748,83,-10,valid,Int64,1.0,-747,83,-9,valid,Int64,5
-757,84,-10,valid,Int64,1.0,-756,84,-9,valid,Int64,4
-838,93,-10,valid,Int64,1.0,-837,93,-9,valid,Int64,3
-874,97,-10,valid,Int64,1.0,-873,97,-9,valid,Int64,2
-880,-88,10,valid,Int64,1.0,-879,-88,9,valid,Int64,3
-910,101,-10,valid,Int64,1.0,-909,101,-9,valid,Int64,6
-928,103,-10,valid,Int64,1.0,-927,103,-9,valid,Int64,2
-955,106,-10,valid,Int64,1.0,-954,106,-9,valid,Int64,4
-970,-97,10,valid,Int64,1.0,-969,-97,9,valid,Int64,4
-973,108,-10,valid,Int64,1.0,-972,108,-9,valid,Int64,3
-1009,112,-10,valid,Int64,1.0,-1008,112,-9,valid,Int64,3
-1070,-107,10,valid,Int64,1.0,-1069,-107,9,valid,Int64,3
-1090,11,-100,valid,Int64,1.0,-1089,11,-99,valid,Int64,4
-1126,125,-10,valid,Int64,1.0,-1125,125,-9,valid,Int64,2
-1144,127,-10,valid,Int64,1.0,-1143,127,-9,valid,Int64,6
-1160,-116,10,valid,Int64,1.0,-1159,-116,9,valid,Int64,3
-1387,14,-100,valid,Int64,1.0,-1386,14,-99,valid,Int64,5
-1405,156,-10,valid,Int64,1.0,-1404,156,-9,valid,Int64,9
-1441,160,-10,valid,Int64,1.0,-1440,160,-9,valid,Int64,5
-1486,15,-100,valid,Int64,1.0,-1485,15,-99,valid,Int64,3
-1513,168,-10,valid,Int64,1.0,-1512,168,-9,valid,Int64,3
-1549,172,-10,valid,Int64,1.0,-1548,172,-9,valid,Int64,8
-1594,177,-10,valid,Int64,1.0,-1593,177,-9,valid,Int64,3
-1684,17,-100,valid,Int64,1.0,-1683,17,-99,valid,Int64,6
-1765,196,-10,valid,Int64,1.0,-1764,196,-9,valid,Int64,4
-1792,199,-10,valid,Int64,1.0,-1791,199,-9,valid,Int64,11
-1819,202,-10,valid,Int64,1.0,-1818,202,-9,valid,Int64,3
-1846,205,-10,valid,Int64,1.0,-1845,205,-9,valid,Int64,9
-1855,206,-10,valid,Int64,1.0,-1854,206,-9,valid,Int64,6
-1900,-19,100,valid,Int64,1.0,-1899,-19,99,valid,Int64,2
-2026,225,-10,valid,Int64,1.0,-2025,225,-9,valid,Int64,13
-2080,231,-10,valid,Int64,1.0,-2079,231,-9,valid,Int64,4
-2089,232,-10,valid,Int64,1.0,-2088,232,-9,valid,Int64,6
-2107,234,-10,valid,Int64,1.0,-2106,234,-9,valid,Int64,7
-2170,241,-10,valid,Int64,1.0,-2169,241,-9,valid,Int64,11
-2179,242,-10,valid,Int64,1.0,-2178,242,-9,valid,Int64,4
-2179,22,-100,valid,Int64,1.0,-2178,22,-99,valid,Int64,18
-2188,243,-10,valid,Int64,1.0,-2187,243,-9,valid,Int64,4
-2197,244,-10,valid,Int64,1.0,-2196,244,-9,valid,Int64,9
-2206,245,-10,valid,Int64,1.0,-2205,245,-9,valid,Int64,9
-2233,248,-10,valid,Int64,1.0,-2232,248,-9,valid,Int64,10
-2242,249,-10,valid,Int64,1.0,-2241,249,-9,valid,Int64,2
-2260,251,-10,valid,Int64,1.0,-2259,251,-9,valid,Int64,3
-2287,254,-10,valid,Int64,1.0,-2286,254,-9,valid,Int64,7
-2296,255,-10,valid,Int64,1.0,-2295,255,-9,valid,Int64,7
-2674,27,-100,valid,Int64,1.0,-2673,27,-99,valid,Int64,16
-3169,32,-100,valid,Int64,1.0,-3168,32,-99,valid,Int64,9
-3268,33,-100,valid,Int64,1.0,-3267,33,-99,valid,Int64,10
-3300,-33,100,valid,Int64,1.0,-3299,-33,99,valid,Int64,9
-3400,-34,100,valid,Int64,1.0,-3399,-34,99,valid,Int64,8
-3466,35,-100,valid,Int64,1.0,-3465,35,-99,valid,Int64,8
-3567,3,-1189,valid,Int64,1.0,-3567,4,-892,valid,Int64,2
-3664,37,-100,valid,Int64,1.0,-3663,37,-99,valid,Int64,5
-3763,38,-100,valid,Int64,1.0,-3762,38,-99,valid,Int64,8
-3894,-390,9,valid,Int64,1.0,-3894,-389,10,valid,Int64,2
-4060,41,-100,valid,Int64,1.0,-4059,41,-99,valid,Int64,19
-4159,42,-100,valid,Int64,1.0,-4158,42,-99,valid,Int64,12
-4200,-42,100,valid,Int64,1.0,-4199,-42,99,valid,Int64,8
-4357,44,-100,valid,Int64,1.0,-4356,44,-99,valid,Int64,11
-4500,-45,100,valid,Int64,1.0,-4499,-45,99,valid,Int64,5
-4555,46,-100,valid,Int64,1.0,-4554,46,-99,valid,Int64,9
-4753,48,-100,valid,Int64,1.0,-4752,48,-99,valid,Int64,15
-5050,51,-100,valid,Int64,1.0,-5049,51,-99,valid,Int64,4
-5149,52,-100,valid,Int64,1.0,-5148,52,-99,valid,Int64,3
-5347,54,-100,valid,Int64,1.0,-5346,54,-99,valid,Int64,11
-5400,-54,100,valid,Int64,1.0,-5399,-54,99,valid,Int64,6
-5842,59,-100,valid,Int64,1.0,-5841,59,-99,valid,Int64,12
-5995,6,-1000,valid,Int64,1.0,-5994,6,-999,valid,Int64,8
-6139,62,-100,valid,Int64,1.0,-6138,62,-99,valid,Int64,20
-6238,63,-100,valid,Int64,1.0,-6237,63,-99,valid,Int64,17
-6337,64,-100,valid,Int64,1.0,-6336,64,-99,valid,Int64,4
-6436,65,-100,valid,Int64,1.0,-6435,65,-99,valid,Int64,7
-6700,-67,100,valid,Int64,1.0,-6699,-67,99,valid,Int64,12
-6800,-68,100,valid,Int64,1.0,-6799,-68,99,valid,Int64,10
-6931,70,-100,valid,Int64,1.0,-6930,70,-99,valid,Int64,14
-6994,7,-1000,valid,Int64,1.0,-6993,7,-999,valid,Int64,6
-7000,-7,1000,valid,Int64,1.0,-6999,-7,999,valid,Int64,4
-7129,72,-100,valid,Int64,1.0,-7128,72,-99,valid,Int64,7
-7400,-74,100,valid,Int64,1.0,-7399,-74,99,valid,Int64,4
-7723,78,-100,valid,Int64,1.0,-7722,78,-99,valid,Int64,20
-7822,79,-100,valid,Int64,1.0,-7821,79,-99,valid,Int64,14
-7900,-79,100,valid,Int64,1.0,-7899,-79,99,valid,Int64,7
-8020,81,-100,valid,Int64,1.0,-8019,81,-99,valid,Int64,9
-8500,-85,100,valid,Int64,1.0,-8499,-85,99,valid,Int64,8
-8515,86,-100,valid,Int64,1.0,-8514,86,-99,valid,Int64,4
-8713,88,-100,valid,Int64,1.0,-8712,88,-99,valid,Int64,8
-8800,-88,100,valid,Int64,1.0,-8799,-88,99,valid,Int64,10
-8992,9,-1000,valid,Int64,1.0,-8991,9,-999,valid,Int64,11
-9307,94,-100,valid,Int64,1.0,-9306,94,-99,valid,Int64,13
-9406,95,-100,valid,Int64,1.0,-9405,95,-99,valid,Int64,10
-9600,-96,100,valid,Int64,1.0,-9599,-96,99,valid,Int64,5
-9700,-97,100,valid,Int64,1.0,-9699,-97,99,valid,Int64,6
-9901,100,-100,valid,Int64,1.0,-9900,100,-99,valid,Int64,2
-10000,101,-100,valid,Int64,1.0,-9999,101,-99,valid,Int64,6
-10099,102,-100,valid,Int64,1.0,-10098,102,-99,valid,Int64,4
-10198,103,-100,valid,Int64,1.0,-10197,103,-99,valid,Int64,6
-10300,-103,100,valid,Int64,1.0,-10299,-103,99,valid,Int64,5
-10792,109,-100,valid,Int64,1.0,-10791,109,-99,valid,Int64,3
-10990,111,-100,valid,Int64,1.0,-10989,111,-99,valid,Int64,7
-11188,113,-100,valid,Int64,1.0,-11187,113,-99,valid,Int64,6
-11300,-113,100,valid,Int64,1.0,-11299,-113,99,valid,Int64,8
-11386,115,-100,valid,Int64,1.0,-11385,115,-99,valid,Int64,9
-11400,-114,100,valid,Int64,1.0,-11399,-114,99,valid,Int64,9
-11881,120,-100,valid,Int64,1.0,-11880,120,-99,valid,Int64,6
-11980,121,-100,valid,Int64,1.0,-11979,121,-99,valid,Int64,15
-11989,12,-1000,valid,Int64,1.0,-11988,12,-999,valid,Int64,12
-12178,123,-100,valid,Int64,1.0,-12177,123,-99,valid,Int64,10
-12300,-123,100,valid,Int64,1.0,-12299,-123,99,valid,Int64,8
-12376,125,-100,valid,Int64,1.0,-12375,125,-99,valid,Int64,16
-12500,-125,100,valid,Int64,1.0,-12499,-125,99,valid,Int64,4
-12574,127,-100,valid,Int64,1.0,-12573,127,-99,valid,Int64,2
-12673,128,-100,valid,Int64,1.0,-12672,128,-99,valid,Int64,2
-12700,-127,100,valid,Int64,1.0,-12699,-127,99,valid,Int64,6
-12800,-128,100,valid,Int64,1.0,-12799,-128,99,valid,Int64,7
-13168,133,-100,valid,Int64,1.0,-13167,133,-99,valid,Int64,3
-13366,135,-100,valid,Int64,1.0,-13365,135,-99,valid,Int64,13
-13762,139,-100,valid,Int64,1.0,-13761,139,-99,valid,Int64,6
-13960,141,-100,valid,Int64,1.0,-13959,141,-99,valid,Int64,5
-14257,144,-100,valid,Int64,1.0,-14256,144,-99,valid,Int64,4
-14356,145,-100,valid,Int64,1.0,-14355,145,-99,valid,Int64,4
-14554,147,-100,valid,Int64,1.0,-14553,147,-99,valid,Int64,6
-14653,148,-100,valid,Int64,1.0,-14652,148,-99,valid,Int64,3
-14752,149,-100,valid,Int64,1.0,-14751,149,-99,valid,Int64,8
-14950,151,-100,valid,Int64,1.0,-14949,151,-99,valid,Int64,3
-14986,15,-1000,valid,Int64,1.0,-14985,15,-999,valid,Int64,14
-15000,-15,1000,valid,Int64,1.0,-14999,-15,999,valid,Int64,7
-15039,1670,-10,valid,Int64,1.0,-15039,1671,-9,valid,Int64,2
-16435,166,-100,valid,Int64,1.0,-16434,166,-99,valid,Int64,8
-17227,174,-100,valid,Int64,1.0,-17226,174,-99,valid,Int64,6
-17326,175,-100,valid,Int64,1.0,-17325,175,-99,valid,Int64,3
