a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
14,false,DivideError(),error,DivideError,11.0,14,true,14,valid,UInt8,31
13,false,DivideError(),error,DivideError,11.0,13,true,13,valid,UInt8,69
13,0,DivideError(),error,DivideError,11.0,13,1,13,valid,Int64,28
13,0,DivideError(),error,DivideError,11.0,13,1,13,valid,UInt64,71
12,0,DivideError(),error,DivideError,11.0,12,1,12,valid,UInt64,59
12,false,DivideError(),error,DivideError,11.0,12,true,12,valid,Int64,105
12,false,DivideError(),error,DivideError,11.0,12,true,12,valid,UInt8,41
11,false,DivideError(),error,DivideError,11.0,11,true,11,valid,UInt8,76
11,false,DivideError(),error,DivideError,11.0,11,true,11,valid,Int64,47
11,0,DivideError(),error,DivideError,11.0,11,1,11,valid,UInt64,28
10,0,DivideError(),error,DivideError,11.0,10,1,10,valid,UInt64,25
10,false,DivideError(),error,DivideError,11.0,10,true,10,valid,UInt8,47
10,0,DivideError(),error,DivideError,11.0,10,1,10,valid,Int64,128
9,false,DivideError(),error,DivideError,12.0,9,true,9,valid,Int64,89
9,0,DivideError(),error,DivideError,12.0,9,1,9,valid,UInt64,70
8,0,DivideError(),error,DivideError,12.0,8,1,8,valid,Int64,133
8,false,DivideError(),error,DivideError,12.0,8,true,8,valid,UInt8,38
8,0,DivideError(),error,DivideError,12.0,8,1,8,valid,UInt64,76
7,0,DivideError(),error,DivideError,12.0,7,1,7,valid,Int64,105
7,false,DivideError(),error,DivideError,12.0,7,true,7,valid,UInt8,83
7,0,DivideError(),error,DivideError,12.0,7,1,7,valid,UInt64,76
6,0,DivideError(),error,DivideError,12.0,6,1,6,valid,UInt64,56
6,false,DivideError(),error,DivideError,12.0,6,true,6,valid,Int64,33
6,false,DivideError(),error,DivideError,12.0,6,true,6,valid,UInt8,75
5,false,DivideError(),error,DivideError,12.0,5,true,5,valid,Int64,155
5,false,DivideError(),error,DivideError,12.0,5,true,5,valid,UInt8,79
4,0,DivideError(),error,DivideError,12.0,4,1,4,valid,Int64,111
4,false,DivideError(),error,DivideError,12.0,4,true,4,valid,UInt8,53
4,0,DivideError(),error,DivideError,12.0,4,1,4,valid,UInt64,68
3,false,DivideError(),error,DivideError,12.0,3,true,3,valid,Int64,111
3,false,DivideError(),error,DivideError,12.0,3,true,3,valid,UInt8,75
3,0,DivideError(),error,DivideError,12.0,3,1,3,valid,UInt64,72
2,false,DivideError(),error,DivideError,12.0,2,true,2,valid,Int64,135
2,0,DivideError(),error,DivideError,12.0,2,1,2,valid,UInt64,58
2,false,DivideError(),error,DivideError,12.0,2,true,2,valid,UInt8,39
true,false,DivideError(),error,DivideError,9.0,true,true,true,valid,Bool,10622
true,0,DivideError(),error,DivideError,12.0,true,1,1,valid,Int64,4138
1,0,DivideError(),error,DivideError,12.0,1,1,1,valid,UInt64,27
true,0,DivideError(),error,DivideError,12.0,true,1,1,valid,UInt8,167
false,false,DivideError(),error,DivideError,8.0,false,true,false,valid,Bool,10532
0,false,DivideError(),error,DivideError,12.0,0,true,0,valid,UInt8,177
0,false,DivideError(),error,DivideError,12.0,0,true,0,valid,Int64,87
-1,false,DivideError(),error,DivideError,11.0,-1,true,-1,valid,Int64,82
-2,false,DivideError(),error,DivideError,11.0,-2,true,-2,valid,Int64,86
-3,false,DivideError(),error,DivideError,11.0,-3,true,-3,valid,Int64,36
-4,false,DivideError(),error,DivideError,11.0,-4,true,-4,valid,Int64,98
-5,false,DivideError(),error,DivideError,11.0,-5,true,-5,valid,Int64,77
-7,false,DivideError(),error,DivideError,11.0,-7,true,-7,valid,Int64,39
-8,false,DivideError(),error,DivideError,11.0,-8,true,-8,valid,Int64,69
-9,false,DivideError(),error,DivideError,11.0,-9,true,-9,valid,Int64,84
-10,false,DivideError(),error,DivideError,10.0,-10,true,-10,valid,Int64,88
-11,false,DivideError(),error,DivideError,10.0,-11,true,-11,valid,Int64,99
-12,false,DivideError(),error,DivideError,10.0,-12,true,-12,valid,Int64,93
-13,false,DivideError(),error,DivideError,10.0,-13,true,-13,valid,Int64,64
-14,0,DivideError(),error,DivideError,10.0,-14,1,-14,valid,Int64,55
-15,false,DivideError(),error,DivideError,10.0,-15,true,-15,valid,Int64,91
-16,false,DivideError(),error,DivideError,10.0,-16,true,-16,valid,Int64,38
-17,false,DivideError(),error,DivideError,10.0,-17,true,-17,valid,Int64,92
-18,false,DivideError(),error,DivideError,10.0,-18,true,-18,valid,Int64,109
-19,false,DivideError(),error,DivideError,10.0,-19,true,-19,valid,Int64,102
-20,false,DivideError(),error,DivideError,10.0,-20,true,-20,valid,Int64,89
-21,false,DivideError(),error,DivideError,10.0,-21,true,-21,valid,Int64,84
-22,false,DivideError(),error,DivideError,10.0,-22,true,-22,valid,Int64,39
-23,false,DivideError(),error,DivideError,10.0,-23,true,-23,valid,Int64,64
-24,false,DivideError(),error,DivideError,10.0,-24,true,-24,valid,Int64,30
-25,false,DivideError(),error,DivideError,10.0,-25,true,-25,valid,Int64,79
-28,false,DivideError(),error,DivideError,10.0,-28,true,-28,valid,Int64,91
-29,false,DivideError(),error,DivideError,10.0,-29,true,-29,valid,Int64,39
-30,false,DivideError(),error,DivideError,10.0,-30,true,-30,valid,Int64,43
-31,false,DivideError(),error,DivideError,10.0,-31,true,-31,valid,Int64,49
-32,false,DivideError(),error,DivideError,10.0,-32,true,-32,valid,Int64,36
-33,false,DivideError(),error,DivideError,10.0,-33,true,-33,valid,Int64,80
-34,false,DivideError(),error,DivideError,10.0,-34,true,-34,valid,Int64,36
-35,false,DivideError(),error,DivideError,10.0,-35,true,-35,valid,Int64,81
-36,false,DivideError(),error,DivideError,10.0,-36,true,-36,valid,Int64,84
-37,false,DivideError(),error,DivideError,10.0,-37,true,-37,valid,Int64,49
-38,false,DivideError(),error,DivideError,10.0,-38,true,-38,valid,Int64,85
-39,false,DivideError(),error,DivideError,10.0,-39,true,-39,valid,Int64,80
-40,false,DivideError(),error,DivideError,10.0,-40,true,-40,valid,Int64,48
-41,false,DivideError(),error,DivideError,10.0,-41,true,-41,valid,Int64,87
-42,false,DivideError(),error,DivideError,10.0,-42,true,-42,valid,Int64,97
-43,false,DivideError(),error,DivideError,10.0,-43,true,-43,valid,Int64,91
-44,false,DivideError(),error,DivideError,10.0,-44,true,-44,valid,Int64,89
-45,false,DivideError(),error,DivideError,10.0,-45,true,-45,valid,Int64,41
-46,false,DivideError(),error,DivideError,10.0,-46,true,-46,valid,Int64,47
-47,false,DivideError(),error,DivideError,10.0,-47,true,-47,valid,Int64,77
-48,false,DivideError(),error,DivideError,10.0,-48,true,-48,valid,Int64,30
-49,false,DivideError(),error,DivideError,10.0,-49,true,-49,valid,Int64,50
-50,false,DivideError(),error,DivideError,10.0,-50,true,-50,valid,Int64,43
-51,false,DivideError(),error,DivideError,10.0,-51,true,-51,valid,Int64,90
-52,false,DivideError(),error,DivideError,10.0,-52,true,-52,valid,Int64,41
-53,false,DivideError(),error,DivideError,10.0,-53,true,-53,valid,Int64,87
-54,0,DivideError(),error,DivideError,10.0,-54,1,-54,valid,Int64,42
-55,false,DivideError(),error,DivideError,10.0,-55,true,-55,valid,Int64,76
-57,false,DivideError(),error,DivideError,10.0,-57,true,-57,valid,Int64,82
-58,false,DivideError(),error,DivideError,10.0,-58,true,-58,valid,Int64,92
-59,false,DivideError(),error,DivideError,10.0,-59,true,-59,valid,Int64,89
-60,false,DivideError(),error,DivideError,10.0,-60,true,-60,valid,Int64,80
-61,false,DivideError(),error,DivideError,10.0,-61,true,-61,valid,Int64,72
-62,false,DivideError(),error,DivideError,10.0,-62,true,-62,valid,Int64,80
-63,false,DivideError(),error,DivideError,10.0,-63,true,-63,valid,Int64,83
-64,false,DivideError(),error,DivideError,10.0,-64,true,-64,valid,Int64,41
-65,false,DivideError(),error,DivideError,10.0,-65,true,-65,valid,Int64,38
-66,false,DivideError(),error,DivideError,10.0,-66,true,-66,valid,Int64,86
-67,false,DivideError(),error,DivideError,10.0,-67,true,-67,valid,Int64,72
-68,false,DivideError(),error,DivideError,10.0,-68,true,-68,valid,Int64,66
-69,false,DivideError(),error,DivideError,10.0,-69,true,-69,valid,Int64,82
-70,false,DivideError(),error,DivideError,10.0,-70,true,-70,valid,Int64,83
-71,false,DivideError(),error,DivideError,10.0,-71,true,-71,valid,Int64,98
-72,false,DivideError(),error,DivideError,10.0,-72,true,-72,valid,Int64,84
-73,false,DivideError(),error,DivideError,10.0,-73,true,-73,valid,Int64,76
-74,false,DivideError(),error,DivideError,10.0,-74,true,-74,valid,Int64,82
-75,false,DivideError(),error,DivideError,10.0,-75,true,-75,valid,Int64,36
-76,false,DivideError(),error,DivideError,10.0,-76,true,-76,valid,Int64,45
-77,false,DivideError(),error,DivideError,10.0,-77,true,-77,valid,Int64,43
-78,false,DivideError(),error,DivideError,10.0,-78,true,-78,valid,Int64,35
-79,false,DivideError(),error,DivideError,10.0,-79,true,-79,valid,Int64,69
-80,false,DivideError(),error,DivideError,10.0,-80,true,-80,valid,Int64,80
-81,false,DivideError(),error,DivideError,10.0,-81,true,-81,valid,Int64,47
-82,false,DivideError(),error,DivideError,10.0,-82,true,-82,valid,Int64,79
-83,false,DivideError(),error,DivideError,10.0,-83,true,-83,valid,Int64,44
-84,false,DivideError(),error,DivideError,10.0,-84,true,-84,valid,Int64,31
-85,false,DivideError(),error,DivideError,10.0,-85,true,-85,valid,Int64,39
-87,false,DivideError(),error,DivideError,10.0,-87,true,-87,valid,Int64,36
-88,false,DivideError(),error,DivideError,10.0,-88,true,-88,valid,Int64,40
-89,false,DivideError(),error,DivideError,10.0,-89,true,-89,valid,Int64,49
-90,false,DivideError(),error,DivideError,10.0,-90,true,-90,valid,Int64,74
-91,false,DivideError(),error,DivideError,10.0,-91,true,-91,valid,Int64,43
-93,false,DivideError(),error,DivideError,10.0,-93,true,-93,valid,Int64,89
-94,false,DivideError(),error,DivideError,10.0,-94,true,-94,valid,Int64,79
-95,false,DivideError(),error,DivideError,10.0,-95,true,-95,valid,Int64,37
-96,false,DivideError(),error,DivideError,10.0,-96,true,-96,valid,Int64,49
-97,false,DivideError(),error,DivideError,10.0,-97,true,-97,valid,Int64,81
-98,false,DivideError(),error,DivideError,10.0,-98,true,-98,valid,Int64,92
-99,false,DivideError(),error,DivideError,10.0,-99,true,-99,valid,Int64,81
-100,false,DivideError(),error,DivideError,9.0,-100,true,-100,valid,Int64,83
-101,false,DivideError(),error,DivideError,9.0,-101,true,-101,valid,Int64,75
-102,false,DivideError(),error,DivideError,9.0,-102,true,-102,valid,Int64,87
-103,false,DivideError(),error,DivideError,9.0,-103,true,-103,valid,Int64,75
-104,false,DivideError(),error,DivideError,9.0,-104,true,-104,valid,Int64,42
-105,false,DivideError(),error,DivideError,9.0,-105,true,-105,valid,Int64,85
-106,false,DivideError(),error,DivideError,9.0,-106,true,-106,valid,Int64,81
-107,false,DivideError(),error,DivideError,9.0,-107,true,-107,valid,Int64,81
-108,false,DivideError(),error,DivideError,9.0,-108,true,-108,valid,Int64,85
-109,false,DivideError(),error,DivideError,9.0,-109,true,-109,valid,Int64,37
-110,false,DivideError(),error,DivideError,9.0,-110,true,-110,valid,Int64,84
-111,false,DivideError(),error,DivideError,9.0,-111,true,-111,valid,Int64,39
-112,false,DivideError(),error,DivideError,9.0,-112,true,-112,valid,Int64,80
-113,false,DivideError(),error,DivideError,9.0,-113,true,-113,valid,Int64,83
-114,false,DivideError(),error,DivideError,9.0,-114,true,-114,valid,Int64,45
-115,false,DivideError(),error,DivideError,9.0,-115,true,-115,valid,Int64,91
-116,false,DivideError(),error,DivideError,9.0,-116,true,-116,valid,Int64,85
-117,false,DivideError(),error,DivideError,9.0,-117,true,-117,valid,Int64,32
-118,false,DivideError(),error,DivideError,9.0,-118,true,-118,valid,Int64,36
-119,false,DivideError(),error,DivideError,9.0,-119,true,-119,valid,Int64,30
-120,false,DivideError(),error,DivideError,9.0,-120,true,-120,valid,Int64,51
-122,false,DivideError(),error,DivideError,9.0,-122,true,-122,valid,Int64,70
-123,false,DivideError(),error,DivideError,9.0,-123,true,-123,valid,Int64,36
-124,false,DivideError(),error,DivideError,9.0,-124,true,-124,valid,Int64,76
-125,false,DivideError(),error,DivideError,9.0,-125,true,-125,valid,Int64,45
-126,false,DivideError(),error,DivideError,9.0,-126,true,-126,valid,Int64,76
-127,false,DivideError(),error,DivideError,9.0,-127,true,-127,valid,Int64,50
-128,false,DivideError(),error,DivideError,9.0,-128,true,-128,valid,Int64,86
-304,false,DivideError(),error,DivideError,9.0,-304,true,-304,valid,Int64,2
-348,false,DivideError(),error,DivideError,9.0,-348,true,-348,valid,Int64,2
-494,false,DivideError(),error,DivideError,9.0,-494,true,-494,valid,Int64,2
-514,false,DivideError(),error,DivideError,9.0,-514,true,-514,valid,Int64,2
-725,false,DivideError(),error,DivideError,9.0,-725,true,-725,valid,Int64,2
-753,false,DivideError(),error,DivideError,9.0,-753,true,-753,valid,Int64,2
-1231,false,DivideError(),error,DivideError,8.0,-1231,true,-1231,valid,Int64,2
-1256,false,DivideError(),error,DivideError,8.0,-1256,true,-1256,valid,Int64,2
-1525,false,DivideError(),error,DivideError,8.0,-1525,true,-1525,valid,Int64,2
-2004,false,DivideError(),error,DivideError,8.0,-2004,true,-2004,valid,Int64,2
-2191,false,DivideError(),error,DivideError,8.0,-2191,true,-2191,valid,Int64,2
-2634,false,DivideError(),error,DivideError,8.0,-2634,true,-2634,valid,Int64,2
-2761,false,DivideError(),error,DivideError,8.0,-2761,true,-2761,valid,Int64,2
-3342,false,DivideError(),error,DivideError,8.0,-3342,true,-3342,valid,Int64,2
-3599,false,DivideError(),error,DivideError,8.0,-3599,true,-3599,valid,Int64,2
-5486,false,DivideError(),error,DivideError,8.0,-5486,true,-5486,valid,Int64,2
-5652,false,DivideError(),error,DivideError,8.0,-5652,true,-5652,valid,Int64,2
-6296,false,DivideError(),error,DivideError,8.0,-6296,true,-6296,valid,Int64,2
-6431,false,DivideError(),error,DivideError,8.0,-6431,true,-6431,valid,Int64,2
-6618,false,DivideError(),error,DivideError,8.0,-6618,true,-6618,valid,Int64,2
-6751,false,DivideError(),error,DivideError,8.0,-6751,true,-6751,valid,Int64,2
-9071,false,DivideError(),error,DivideError,8.0,-9071,true,-9071,valid,Int64,2
-11035,false,DivideError(),error,DivideError,7.0,-11035,true,-11035,valid,Int64,2
-12736,false,DivideError(),error,DivideError,7.0,-12736,true,-12736,valid,Int64,2
-12804,false,DivideError(),error,DivideError,7.0,-12804,true,-12804,valid,Int64,2
-12918,false,DivideError(),error,DivideError,7.0,-12918,true,-12918,valid,Int64,2
-13621,false,DivideError(),error,DivideError,7.0,-13621,true,-13621,valid,Int64,2
-14403,false,DivideError(),error,DivideError,7.0,-14403,true,-14403,valid,Int64,2
-14582,false,DivideError(),error,DivideError,7.0,-14582,true,-14582,valid,Int64,2
-14877,false,DivideError(),error,DivideError,7.0,-14877,true,-14877,valid,Int64,2
-15736,false,DivideError(),error,DivideError,7.0,-15736,true,-15736,valid,Int64,2
-17053,false,DivideError(),error,DivideError,7.0,-17053,true,-17053,valid,Int64,2
-18867,false,DivideError(),error,DivideError,7.0,-18867,true,-18867,valid,Int64,2
-19773,false,DivideError(),error,DivideError,7.0,-19773,true,-19773,valid,Int64,2
-21418,false,DivideError(),error,DivideError,7.0,-21418,true,-21418,valid,Int64,2
-22686,false,DivideError(),error,DivideError,7.0,-22686,true,-22686,valid,Int64,2
-23147,false,DivideError(),error,DivideError,7.0,-23147,true,-23147,valid,Int64,2
-23601,false,DivideError(),error,DivideError,7.0,-23601,true,-23601,valid,Int64,2
-23647,false,DivideError(),error,DivideError,7.0,-23647,true,-23647,valid,Int64,2
-26297,false,DivideError(),error,DivideError,7.0,-26297,true,-26297,valid,Int64,3
-26919,false,DivideError(),error,DivideError,7.0,-26919,true,-26919,valid,Int64,3
-28163,false,DivideError(),error,DivideError,7.0,-28163,true,-28163,valid,Int64,2
-29534,false,DivideError(),error,DivideError,7.0,-29534,true,-29534,valid,Int64,2
-29938,false,DivideError(),error,DivideError,7.0,-29938,true,-29938,valid,Int64,2
-30505,false,DivideError(),error,DivideError,7.0,-30505,true,-30505,valid,Int64,2
-30672,false,DivideError(),error,DivideError,7.0,-30672,true,-30672,valid,Int64,2
-30725,false,DivideError(),error,DivideError,7.0,-30725,true,-30725,valid,Int64,2
-31769,false,DivideError(),error,DivideError,7.0,-31769,true,-31769,valid,Int64,2
-32431,false,DivideError(),error,DivideError,7.0,-32431,true,-32431,valid,Int64,2
-25837851584735924337362478125663503879,false,DivideError(),error,DivideError,26.0,-25837851584735924337362478125663503879,true,-25837851584735924337362478125663503879,valid,Int128,1
64135761302125704220869524667345435451,false,DivideError(),error,DivideError,25.0,64135761302125704220869524667345435451,true,64135761302125704220869524667345435451,valid,Int128,1
-97027065825506392894198956986969725741,false,DivideError(),error,DivideError,26.0,-97027065825506392894198956986969725741,true,-97027065825506392894198956986969725741,valid,Int128,1
-7136,false,DivideError(),error,DivideError,8.0,-7136,true,-7136,valid,Int64,1
227132866463972836857219422731017305055,false,DivideError(),error,DivideError,26.0,227132866463972836857219422731017305055,true,227132866463972836857219422731017305055,valid,UInt128,1
226062998229359817592894009930206453240,false,DivideError(),error,DivideError,26.0,226062998229359817592894009930206453240,true,226062998229359817592894009930206453240,valid,UInt128,1
385533146,false,DivideError(),error,DivideError,4.0,385533146,true,385533146,valid,UInt32,1
1945283447,false,DivideError(),error,DivideError,3.0,1945283447,true,1945283447,valid,UInt32,1
4291259569,0,DivideError(),error,DivideError,3.0,4291259569,1,4291259569,valid,UInt64,1
-1693443639,false,DivideError(),error,DivideError,2.0,-1693443639,true,-1693443639,valid,Int64,1
365284524,false,DivideError(),error,DivideError,4.0,365284524,true,365284524,valid,Int64,1
55661605,false,DivideError(),error,DivideError,5.0,55661605,true,55661605,valid,Int64,1
18578,false,DivideError(),error,DivideError,8.0,18578,true,18578,valid,Int64,1
26610,false,DivideError(),error,DivideError,8.0,26610,true,26610,valid,UInt16,1
-118036394412878343786159877516500406989,false,DivideError(),error,DivideError,27.0,-118036394412878343786159877516500406989,true,-118036394412878343786159877516500406989,valid,Int128,1
149728211838005853569101292055908953487,false,DivideError(),error,DivideError,26.0,149728211838005853569101292055908953487,true,149728211838005853569101292055908953487,valid,UInt128,1
298828775924374164729072718940391079803,false,DivideError(),error,DivideError,26.0,298828775924374164729072718940391079803,true,298828775924374164729072718940391079803,valid,UInt128,1
220764613002512324264679113983618507923,false,DivideError(),error,DivideError,26.0,220764613002512324264679113983618507923,true,220764613002512324264679113983618507923,valid,UInt128,1
12597781224022031851,false,DivideError(),error,DivideError,7.0,12597781224022031851,true,12597781224022031851,valid,UInt64,1
-1347434846,false,DivideError(),error,DivideError,2.0,-1347434846,true,-1347434846,valid,Int64,1
-1189766744076551475,false,DivideError(),error,DivideError,7.0,-1189766744076551475,true,-1189766744076551475,valid,Int64,1
718366098,false,DivideError(),error,DivideError,4.0,718366098,true,718366098,valid,UInt32,1
35036447578819094295026054126463361325,false,DivideError(),error,DivideError,25.0,35036447578819094295026054126463361325,true,35036447578819094295026054126463361325,valid,UInt128,1
29352,false,DivideError(),error,DivideError,8.0,29352,true,29352,valid,Int64,1
740719420614012948,false,DivideError(),error,DivideError,5.0,740719420614012948,true,740719420614012948,valid,UInt64,1
31692,false,DivideError(),error,DivideError,8.0,31692,true,31692,valid,Int64,1
16759,false,DivideError(),error,DivideError,8.0,16759,true,16759,valid,Int64,1
-709911089,false,DivideError(),error,DivideError,3.0,-709911089,true,-709911089,valid,Int64,1
-145490011243689644499438260521366771894,false,DivideError(),error,DivideError,27.0,-145490011243689644499438260521366771894,true,-145490011243689644499438260521366771894,valid,Int128,1
-104484316791038986144786617704489939255,false,DivideError(),error,DivideError,27.0,-104484316791038986144786617704489939255,true,-104484316791038986144786617704489939255,valid,Int128,1
2446891095,false,DivideError(),error,DivideError,3.0,2446891095,true,2446891095,valid,UInt32,1
44549,false,DivideError(),error,DivideError,8.0,44549,true,44549,valid,UInt16,1
2697460367,false,DivideError(),error,DivideError,3.0,2697460367,true,2697460367,valid,UInt32,1
738302817,false,DivideError(),error,DivideError,4.0,738302817,true,738302817,valid,Int64,1
338480083860018840758276061838605045574,false,DivideError(),error,DivideError,26.0,338480083860018840758276061838605045574,true,338480083860018840758276061838605045574,valid,UInt128,1
-1680293870,false,DivideError(),error,DivideError,2.0,-1680293870,true,-1680293870,valid,Int64,1
911068740,false,DivideError(),error,DivideError,4.0,911068740,true,911068740,valid,UInt32,1
-1616445173,false,DivideError(),error,DivideError,2.0,-1616445173,true,-1616445173,valid,Int64,1
53640,false,DivideError(),error,DivideError,8.0,53640,true,53640,valid,UInt16,1
3872066559,false,DivideError(),error,DivideError,3.0,3872066559,true,3872066559,valid,UInt32,1
30843321219595155007716475681303319004,false,DivideError(),error,DivideError,25.0,30843321219595155007716475681303319004,true,30843321219595155007716475681303319004,valid,UInt128,1
-9185223527223087466,0,DivideError(),error,DivideError,7.0,-9185223527223087466,1,-9185223527223087466,valid,Int64,1
-7728419547860331863,false,DivideError(),error,DivideError,7.0,-7728419547860331863,true,-7728419547860331863,valid,Int64,1
-1087422230,false,DivideError(),error,DivideError,2.0,-1087422230,true,-1087422230,valid,Int64,1
8926432462016786893,false,DivideError(),error,DivideError,6.0,8926432462016786893,true,8926432462016786893,valid,UInt64,1
-2065753566,false,DivideError(),error,DivideError,2.0,-2065753566,true,-2065753566,valid,Int64,1
18280649394731102589,false,DivideError(),error,DivideError,7.0,18280649394731102589,true,18280649394731102589,valid,UInt64,1
1872578844,false,DivideError(),error,DivideError,3.0,1872578844,true,1872578844,valid,UInt32,1
142768293955076961405664299014033985742,false,DivideError(),error,DivideError,26.0,142768293955076961405664299014033985742,true,142768293955076961405664299014033985742,valid,Int128,1
1575450105720874317,false,DivideError(),error,DivideError,6.0,1575450105720874317,true,1575450105720874317,valid,Int64,1
15725549902935409212,false,DivideError(),error,DivideError,7.0,15725549902935409212,true,15725549902935409212,valid,UInt64,1
28571,0,DivideError(),error,DivideError,8.0,28571,1,28571,valid,UInt64,1
-14124,false,DivideError(),error,DivideError,7.0,-14124,true,-14124,valid,Int64,1
7371215456560217963,false,DivideError(),error,DivideError,6.0,7371215456560217963,true,7371215456560217963,valid,UInt64,1
-29555552496321052926357938335611834034,false,DivideError(),error,DivideError,26.0,-29555552496321052926357938335611834034,true,-29555552496321052926357938335611834034,valid,Int128,1
59837,false,DivideError(),error,DivideError,8.0,59837,true,59837,valid,UInt16,1
-102950546,false,DivideError(),error,DivideError,3.0,-102950546,true,-102950546,valid,Int64,1
2585014200167381266,false,DivideError(),error,DivideError,6.0,2585014200167381266,true,2585014200167381266,valid,Int64,1
307441699346486595758795262062201569754,false,DivideError(),error,DivideError,26.0,307441699346486595758795262062201569754,true,307441699346486595758795262062201569754,valid,UInt128,1
17689767881203826727,false,DivideError(),error,DivideError,7.0,17689767881203826727,true,17689767881203826727,valid,UInt64,1
19963,false,DivideError(),error,DivideError,8.0,19963,true,19963,valid,Int64,1
1013,false,DivideError(),error,DivideError,9.0,1013,true,1013,valid,Int64,1
12761185731551494268,false,DivideError(),error,DivideError,7.0,12761185731551494268,true,12761185731551494268,valid,UInt64,1
1267,false,DivideError(),error,DivideError,9.0,1267,true,1267,valid,Int64,1
77462144449920718079219389821241788618,false,DivideError(),error,DivideError,25.0,77462144449920718079219389821241788618,true,77462144449920718079219389821241788618,valid,UInt128,1
-8756,false,DivideError(),error,DivideError,8.0,-8756,true,-8756,valid,Int64,1
3976066204,false,DivideError(),error,DivideError,3.0,3976066204,true,3976066204,valid,UInt32,1
1738134682,false,DivideError(),error,DivideError,3.0,1738134682,true,1738134682,valid,UInt32,1
38237,false,DivideError(),error,DivideError,8.0,38237,true,38237,valid,UInt16,1
1959795788,false,DivideError(),error,DivideError,3.0,1959795788,true,1959795788,valid,Int64,1
-18588,false,DivideError(),error,DivideError,7.0,-18588,true,-18588,valid,Int64,1
237813506556689436682065186856749578433,false,DivideError(),error,DivideError,26.0,237813506556689436682065186856749578433,true,237813506556689436682065186856749578433,valid,UInt128,1
1582184949,false,DivideError(),error,DivideError,3.0,1582184949,true,1582184949,valid,UInt32,1
18228,false,DivideError(),error,DivideError,8.0,18228,true,18228,valid,UInt16,1
-149402784745234540026000866599928876004,false,DivideError(),error,DivideError,27.0,-149402784745234540026000866599928876004,true,-149402784745234540026000866599928876004,valid,Int128,1
2420285757002701889,false,DivideError(),error,DivideError,6.0,2420285757002701889,true,2420285757002701889,valid,Int64,1
-1395388820098166366,false,DivideError(),error,DivideError,7.0,-1395388820098166366,true,-1395388820098166366,valid,Int64,1
3896962090,false,DivideError(),error,DivideError,3.0,3896962090,true,3896962090,valid,UInt32,1
15386582447673518332,false,DivideError(),error,DivideError,7.0,15386582447673518332,true,15386582447673518332,valid,UInt64,1
2395908326979330784,false,DivideError(),error,DivideError,6.0,2395908326979330784,true,2395908326979330784,valid,Int64,1
3490058720,false,DivideError(),error,DivideError,3.0,3490058720,true,3490058720,valid,UInt32,1
2449,false,DivideError(),error,DivideError,9.0,2449,true,2449,valid,Int64,1
28445,0,DivideError(),error,DivideError,8.0,28445,1,28445,valid,UInt64,1
666627328,false,DivideError(),error,DivideError,4.0,666627328,true,666627328,valid,UInt32,1
2657647869453556360,false,DivideError(),error,DivideError,6.0,2657647869453556360,true,2657647869453556360,valid,Int64,1
102260877354807864850405195910398435885,false,DivideError(),error,DivideError,26.0,102260877354807864850405195910398435885,true,102260877354807864850405195910398435885,valid,UInt128,1
3145169950851885709,false,DivideError(),error,DivideError,6.0,3145169950851885709,true,3145169950851885709,valid,UInt64,1
8000137238771939414,false,DivideError(),error,DivideError,6.0,8000137238771939414,true,8000137238771939414,valid,Int64,1
109241245350591047084610237876214905023,false,DivideError(),error,DivideError,26.0,109241245350591047084610237876214905023,true,109241245350591047084610237876214905023,valid,Int128,1
31424,false,DivideError(),error,DivideError,8.0,31424,true,31424,valid,Int64,1
64896,false,DivideError(),error,DivideError,8.0,64896,true,64896,valid,UInt16,1
3034892152,false,DivideError(),error,DivideError,3.0,3034892152,true,3034892152,valid,UInt32,1
-159427344591916511916698987851809325329,false,DivideError(),error,DivideError,27.0,-159427344591916511916698987851809325329,true,-159427344591916511916698987851809325329,valid,Int128,1
16567607620467062209,false,DivideError(),error,DivideError,7.0,16567607620467062209,true,16567607620467062209,valid,UInt64,1
17681,false,DivideError(),error,DivideError,8.0,17681,true,17681,valid,Int64,1
131402409359923147182386853279654529838,false,DivideError(),error,DivideError,26.0,131402409359923147182386853279654529838,true,131402409359923147182386853279654529838,valid,UInt128,1
5389,false,DivideError(),error,DivideError,9.0,5389,true,5389,valid,Int64,1
-1636772117,false,DivideError(),error,DivideError,2.0,-1636772117,true,-1636772117,valid,Int64,1
-28985,false,DivideError(),error,DivideError,7.0,-28985,true,-28985,valid,Int64,1
-8737232134622757631,false,DivideError(),error,DivideError,7.0,-8737232134622757631,true,-8737232134622757631,valid,Int64,1
44237,false,DivideError(),error,DivideError,8.0,44237,true,44237,valid,UInt16,1
2937057405418378877,false,DivideError(),error,DivideError,6.0,2937057405418378877,true,2937057405418378877,valid,UInt64,1
93773381,false,DivideError(),error,DivideError,5.0,93773381,true,93773381,valid,UInt32,1
-3883068626430786462,false,DivideError(),error,DivideError,7.0,-3883068626430786462,true,-3883068626430786462,valid,Int64,1
-60704021734417027339387331658996871152,false,DivideError(),error,DivideError,26.0,-60704021734417027339387331658996871152,true,-60704021734417027339387331658996871152,valid,Int128,1
9027597634633903293,false,DivideError(),error,DivideError,6.0,9027597634633903293,true,9027597634633903293,valid,UInt64,1
