a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
66,6,11,valid,Int64,1.0,66,7,9,valid,Int64,32
66,-8,-9,valid,Int64,1.0,66,-7,-10,valid,Int64,28
65,6,10,valid,UInt64,1.0,65,7,9,valid,UInt64,32
65,-8,-9,valid,Int64,1.0,65,-7,-10,valid,Int64,14
63,6,10,valid,UInt64,1.0,63,7,9,valid,UInt64,29
63,-7,-9,valid,Int64,1.0,64,-7,-10,valid,Int64,36
63,-7,-9,valid,Int64,1.0,63,-6,-11,valid,Int64,15
62,6,10,valid,Int64,1.0,62,7,8,valid,Int64,29
62,-7,-9,valid,Int64,1.0,62,-6,-11,valid,Int64,21
61,6,10,valid,UInt64,1.0,61,7,8,valid,UInt64,29
61,-7,-9,valid,Int64,1.0,61,-6,-11,valid,Int64,16
60,6,10,valid,Int64,1.0,60,7,8,valid,Int64,21
60,-7,-9,valid,Int64,1.0,60,-6,-10,valid,Int64,25
59,6,9,valid,Int64,1.0,60,6,10,valid,Int64,44
59,5,11,valid,UInt64,1.0,59,6,9,valid,UInt64,36
58,5,11,valid,UInt64,1.0,58,6,9,valid,UInt64,31
58,5,11,valid,Int64,1.0,58,6,9,valid,Int64,42
57,5,11,valid,UInt64,1.0,57,6,9,valid,UInt64,29
57,5,11,valid,Int64,1.0,57,6,9,valid,Int64,38
56,5,11,valid,Int64,1.0,56,6,9,valid,Int64,57
56,-7,-8,valid,Int64,1.0,56,-6,-10,valid,Int64,20
55,5,11,valid,UInt8,1.0,55,6,9,valid,UInt8,3
55,5,11,valid,UInt64,1.0,55,6,9,valid,UInt64,31
55,5,11,valid,Int64,1.0,55,6,9,valid,Int64,42
54,5,10,valid,Int64,1.0,54,6,9,valid,Int64,32
54,5,10,valid,UInt64,1.0,54,6,9,valid,UInt64,30
54,-6,-9,valid,Int64,1.0,54,-5,-11,valid,Int64,17
54,-6,-9,valid,Int64,1.0,55,-6,-10,valid,Int64,18
53,5,10,valid,Int64,1.0,53,6,8,valid,Int64,29
53,5,10,valid,UInt64,1.0,53,6,8,valid,UInt64,23
52,5,10,valid,Int64,1.0,52,6,8,valid,Int64,16
52,5,10,valid,UInt64,1.0,52,6,8,valid,UInt64,20
52,-6,-9,valid,Int64,1.0,52,-5,-11,valid,Int64,2
51,5,10,valid,Int64,1.0,51,6,8,valid,Int64,7
51,5,10,valid,UInt64,1.0,51,6,8,valid,UInt64,32
51,-6,-9,valid,Int64,1.0,51,-5,-11,valid,Int64,24
50,-6,-9,valid,Int64,1.0,50,-5,-10,valid,Int64,16
49,5,9,valid,UInt64,1.0,50,5,10,valid,UInt64,31
49,4,12,valid,Int64,1.0,49,5,9,valid,Int64,27
48,4,12,valid,UInt64,1.0,48,5,9,valid,UInt64,40
48,4,12,valid,Int64,1.0,48,5,9,valid,Int64,41
47,4,11,valid,Int64,1.0,47,5,9,valid,Int64,38
46,4,11,valid,UInt64,1.0,46,5,9,valid,UInt64,38
45,4,11,valid,Int64,1.0,45,5,9,valid,Int64,39
45,4,11,valid,UInt64,1.0,45,5,9,valid,UInt64,30
44,4,11,valid,Int64,1.0,44,5,8,valid,Int64,37
44,4,11,valid,UInt64,1.0,44,5,8,valid,UInt64,29
44,-5,-9,valid,Int64,1.0,44,-4,-11,valid,Int64,16
43,4,10,valid,Int64,1.0,43,5,8,valid,Int64,41
43,4,10,valid,UInt64,1.0,43,5,8,valid,UInt64,37
42,4,10,valid,Int64,1.0,42,5,8,valid,Int64,46
42,-5,-9,valid,Int64,1.0,42,-4,-11,valid,Int64,25
41,4,10,valid,UInt64,1.0,41,5,8,valid,UInt64,30
41,-5,-9,valid,Int64,1.0,41,-4,-11,valid,Int64,23
40,-5,-8,valid,Int64,1.0,40,-4,-10,valid,Int64,26
39,4,9,valid,UInt8,1.0,40,4,10,valid,UInt8,14
39,4,9,valid,Int64,1.0,40,4,10,valid,Int64,28
39,4,9,valid,UInt64,1.0,40,4,10,valid,UInt64,30
39,3,13,valid,Int64,1.0,39,4,9,valid,Int64,30
38,3,12,valid,UInt64,1.0,38,4,9,valid,UInt64,31
37,3,12,valid,Int64,1.0,37,4,9,valid,Int64,54
37,3,12,valid,UInt64,1.0,37,4,9,valid,UInt64,31
35,3,11,valid,UInt64,1.0,35,4,8,valid,UInt64,30
35,-4,-9,valid,Int64,1.0,35,-3,-12,valid,Int64,25
34,3,11,valid,Int64,1.0,34,4,8,valid,Int64,35
34,3,11,valid,UInt64,1.0,34,4,8,valid,UInt64,22
33,-4,-9,valid,Int64,1.0,33,-3,-11,valid,Int64,12
32,3,10,valid,UInt64,1.0,32,4,8,valid,UInt64,52
32,-4,-8,valid,Int64,1.0,32,-3,-11,valid,Int64,32
31,3,10,valid,UInt64,1.0,31,4,7,valid,UInt64,30
31,3,10,valid,Int64,1.0,31,4,7,valid,Int64,32
31,-4,-8,valid,Int64,1.0,31,-3,-11,valid,Int64,18
29,3,9,valid,Int64,1.0,30,3,10,valid,Int64,6
29,3,9,valid,UInt64,1.0,30,3,10,valid,UInt64,28
29,2,14,valid,Int64,1.0,29,3,9,valid,Int64,32
29,2,14,valid,UInt64,1.0,29,3,9,valid,UInt64,38
29,-4,-8,valid,Int64,1.0,29,-3,-10,valid,Int64,20
28,2,14,valid,UInt64,1.0,28,3,9,valid,UInt64,35
28,2,14,valid,Int64,1.0,28,3,9,valid,Int64,34
27,2,13,valid,Int64,1.0,27,3,9,valid,Int64,36
27,-3,-9,valid,Int64,1.0,28,-3,-10,valid,Int64,35
26,2,13,valid,Int64,1.0,26,3,8,valid,Int64,53
26,-3,-9,valid,Int64,1.0,26,-2,-13,valid,Int64,12
25,2,12,valid,UInt64,1.0,25,3,8,valid,UInt64,41
25,2,12,valid,Int64,1.0,25,3,8,valid,Int64,31
24,2,12,valid,Int64,1.0,24,3,8,valid,Int64,32
24,2,12,valid,UInt64,1.0,24,3,8,valid,UInt64,23
24,-3,-8,valid,Int64,1.0,24,-2,-12,valid,Int64,19
23,2,11,valid,Int64,1.0,23,3,7,valid,Int64,31
23,2,11,valid,UInt64,1.0,23,3,7,valid,UInt64,40
22,2,11,valid,Int64,1.0,22,3,7,valid,Int64,16
22,2,11,valid,UInt64,1.0,22,3,7,valid,UInt64,38
22,-3,-8,valid,Int64,1.0,22,-2,-11,valid,Int64,21
21,2,10,valid,Int64,1.0,21,3,7,valid,Int64,43
20,2,10,valid,UInt64,1.0,20,3,6,valid,UInt64,2
20,2,10,valid,Int64,1.0,20,3,6,valid,Int64,12
19,2,9,valid,UInt64,1.0,20,2,10,valid,UInt64,33
19,2,9,valid,UInt8,1.0,20,2,10,valid,UInt8,2
19,2,9,valid,Int64,1.0,20,2,10,valid,Int64,34
18,-2,-9,valid,Int64,1.0,19,-2,-10,valid,Int64,25
13,1,13,valid,Int64,1.0,13,2,6,valid,Int64,8
10,1,10,valid,Int64,1.0,10,2,5,valid,Int64,9
false,-3,0,valid,Int64,1.0,true,-3,-1,valid,Int64,75
false,-4,0,valid,Int64,1.0,true,-4,-1,valid,Int64,72
false,-5,0,valid,Int64,1.0,true,-5,-1,valid,Int64,38
false,-6,0,valid,Int64,1.0,true,-6,-1,valid,Int64,36
false,-8,0,valid,Int64,1.0,true,-8,-1,valid,Int64,87
false,-9,0,valid,Int64,1.0,true,-9,-1,valid,Int64,75
false,-10,0,valid,Int64,1.0,true,-10,-1,valid,Int64,76
false,-11,0,valid,Int64,1.0,true,-11,-1,valid,Int64,37
false,-12,0,valid,Int64,1.0,true,-12,-1,valid,Int64,47
false,-13,0,valid,Int64,1.0,true,-13,-1,valid,Int64,94
false,-14,0,valid,Int64,1.0,true,-14,-1,valid,Int64,77
false,-15,0,valid,Int64,1.0,true,-15,-1,valid,Int64,82
false,-16,0,valid,Int64,1.0,true,-16,-1,valid,Int64,87
false,-17,0,valid,Int64,1.0,true,-17,-1,valid,Int64,46
false,-18,0,valid,Int64,1.0,true,-18,-1,valid,Int64,72
false,-19,0,valid,Int64,1.0,true,-19,-1,valid,Int64,34
false,-20,0,valid,Int64,1.0,true,-20,-1,valid,Int64,104
false,-21,0,valid,Int64,1.0,true,-21,-1,valid,Int64,88
false,-22,0,valid,Int64,1.0,true,-22,-1,valid,Int64,89
false,-23,0,valid,Int64,1.0,true,-23,-1,valid,Int64,48
false,-24,0,valid,Int64,1.0,true,-24,-1,valid,Int64,69
false,-25,0,valid,Int64,1.0,true,-25,-1,valid,Int64,43
false,-26,0,valid,Int64,1.0,true,-26,-1,valid,Int64,91
false,-27,0,valid,Int64,1.0,true,-27,-1,valid,Int64,76
false,-28,0,valid,Int64,1.0,true,-28,-1,valid,Int64,65
false,-29,0,valid,Int64,1.0,true,-29,-1,valid,Int64,60
0,-30,0,valid,Int64,1.0,1,-30,-1,valid,Int64,106
0,-31,0,valid,Int64,1.0,1,-31,-1,valid,Int64,53
0,-33,0,valid,Int64,1.0,1,-33,-1,valid,Int64,57
false,-34,0,valid,Int64,1.0,true,-34,-1,valid,Int64,44
false,-35,0,valid,Int64,1.0,true,-35,-1,valid,Int64,45
0,-36,0,valid,Int64,1.0,1,-36,-1,valid,Int64,58
false,-37,0,valid,Int64,1.0,true,-37,-1,valid,Int64,51
false,-38,0,valid,Int64,1.0,true,-38,-1,valid,Int64,99
false,-39,0,valid,Int64,1.0,true,-39,-1,valid,Int64,119
false,-40,0,valid,Int64,1.0,true,-40,-1,valid,Int64,76
false,-41,0,valid,Int64,1.0,true,-41,-1,valid,Int64,103
false,-42,0,valid,Int64,1.0,true,-42,-1,valid,Int64,94
false,-43,0,valid,Int64,1.0,true,-43,-1,valid,Int64,36
false,-44,0,valid,Int64,1.0,true,-44,-1,valid,Int64,97
false,-45,0,valid,Int64,1.0,true,-45,-1,valid,Int64,60
false,-46,0,valid,Int64,1.0,true,-46,-1,valid,Int64,44
0,-46,0,valid,UInt64,19.0,1,-46,18446744073709551615,valid,UInt64,2
false,-47,0,valid,Int64,1.0,true,-47,-1,valid,Int64,75
false,-48,0,valid,Int64,1.0,true,-48,-1,valid,Int64,92
false,-49,0,valid,Int64,1.0,true,-49,-1,valid,Int64,94
0,-50,0,valid,Int64,1.0,1,-50,-1,valid,Int64,97
false,-51,0,valid,Int64,1.0,true,-51,-1,valid,Int64,47
0,-52,0,valid,Int64,1.0,1,-52,-1,valid,Int64,97
false,-53,0,valid,Int64,1.0,true,-53,-1,valid,Int64,46
0,-54,0,valid,Int64,1.0,1,-54,-1,valid,Int64,48
false,-55,0,valid,Int64,1.0,true,-55,-1,valid,Int64,57
false,-56,0,valid,Int64,1.0,true,-56,-1,valid,Int64,63
false,-57,0,valid,Int64,1.0,true,-57,-1,valid,Int64,41
false,-58,0,valid,Int64,1.0,true,-58,-1,valid,Int64,86
false,-59,0,valid,Int64,1.0,true,-59,-1,valid,Int64,94
false,-60,0,valid,Int64,1.0,true,-60,-1,valid,Int64,64
false,-61,0,valid,Int64,1.0,true,-61,-1,valid,Int64,39
false,-62,0,valid,Int64,1.0,true,-62,-1,valid,Int64,82
false,-63,0,valid,Int64,1.0,true,-63,-1,valid,Int64,82
false,-64,0,valid,Int64,1.0,true,-64,-1,valid,Int64,99
false,-65,0,valid,Int64,1.0,true,-65,-1,valid,Int64,93
false,-67,0,valid,Int64,1.0,true,-67,-1,valid,Int64,53
false,-68,0,valid,Int64,1.0,true,-68,-1,valid,Int64,40
false,-69,0,valid,Int64,1.0,true,-69,-1,valid,Int64,51
false,-70,0,valid,Int64,1.0,true,-70,-1,valid,Int64,73
false,-72,0,valid,Int64,1.0,true,-72,-1,valid,Int64,31
false,-73,0,valid,Int64,1.0,true,-73,-1,valid,Int64,80
false,-74,0,valid,Int64,1.0,true,-74,-1,valid,Int64,40
false,-75,0,valid,Int64,1.0,true,-75,-1,valid,Int64,88
false,-76,0,valid,Int64,1.0,true,-76,-1,valid,Int64,76
false,-77,0,valid,Int64,1.0,true,-77,-1,valid,Int64,37
0,-78,0,valid,Int64,1.0,1,-78,-1,valid,Int64,44
false,-79,0,valid,Int64,1.0,true,-79,-1,valid,Int64,90
false,-80,0,valid,Int64,1.0,true,-80,-1,valid,Int64,37
false,-81,0,valid,Int64,1.0,true,-81,-1,valid,Int64,48
false,-82,0,valid,Int64,1.0,true,-82,-1,valid,Int64,81
false,-83,0,valid,Int64,1.0,true,-83,-1,valid,Int64,72
false,-84,0,valid,Int64,1.0,true,-84,-1,valid,Int64,94
false,-85,0,valid,Int64,1.0,true,-85,-1,valid,Int64,38
false,-86,0,valid,Int64,1.0,true,-86,-1,valid,Int64,37
false,-87,0,valid,Int64,1.0,true,-87,-1,valid,Int64,48
false,-88,0,valid,Int64,1.0,true,-88,-1,valid,Int64,64
false,-89,0,valid,Int64,1.0,true,-89,-1,valid,Int64,51
false,-90,0,valid,Int64,1.0,true,-90,-1,valid,Int64,46
false,-91,0,valid,Int64,1.0,true,-91,-1,valid,Int64,109
false,-92,0,valid,Int64,1.0,true,-92,-1,valid,Int64,92
false,-93,0,valid,Int64,1.0,true,-93,-1,valid,Int64,86
false,-94,0,valid,Int64,1.0,true,-94,-1,valid,Int64,88
false,-96,0,valid,Int64,1.0,true,-96,-1,valid,Int64,35
false,-97,0,valid,Int64,1.0,true,-97,-1,valid,Int64,106
false,-98,0,valid,Int64,1.0,true,-98,-1,valid,Int64,37
0,-99,0,valid,Int64,1.0,1,-99,-1,valid,Int64,96
false,-100,0,valid,Int64,1.0,true,-100,-1,valid,Int64,79
false,-101,0,valid,Int64,1.0,true,-101,-1,valid,Int64,40
false,-102,0,valid,Int64,1.0,true,-102,-1,valid,Int64,106
false,-103,0,valid,Int64,1.0,true,-103,-1,valid,Int64,82
0,-104,0,valid,Int64,1.0,1,-104,-1,valid,Int64,19
false,-105,0,valid,Int64,1.0,true,-105,-1,valid,Int64,37
false,-106,0,valid,Int64,1.0,true,-106,-1,valid,Int64,101
false,-107,0,valid,Int64,1.0,true,-107,-1,valid,Int64,90
false,-108,0,valid,Int64,1.0,true,-108,-1,valid,Int64,86
false,-109,0,valid,Int64,1.0,true,-109,-1,valid,Int64,93
false,-110,0,valid,Int64,1.0,true,-110,-1,valid,Int64,40
false,-111,0,valid,Int64,1.0,true,-111,-1,valid,Int64,75
0,-112,0,valid,Int64,1.0,1,-112,-1,valid,Int64,49
false,-113,0,valid,Int64,1.0,true,-113,-1,valid,Int64,95
false,-115,0,valid,Int64,1.0,true,-115,-1,valid,Int64,93
false,-116,0,valid,Int64,1.0,true,-116,-1,valid,Int64,91
0,-117,0,valid,Int64,1.0,1,-117,-1,valid,Int64,92
false,-118,0,valid,Int64,1.0,true,-118,-1,valid,Int64,76
0,-119,0,valid,Int64,1.0,1,-119,-1,valid,Int64,50
false,-120,0,valid,Int64,1.0,true,-120,-1,valid,Int64,95
false,-121,0,valid,Int64,1.0,true,-121,-1,valid,Int64,91
false,-122,0,valid,Int64,1.0,true,-122,-1,valid,Int64,71
false,-123,0,valid,Int64,1.0,true,-123,-1,valid,Int64,75
false,-124,0,valid,Int64,1.0,true,-124,-1,valid,Int64,110
false,-125,0,valid,Int64,1.0,true,-125,-1,valid,Int64,90
false,-126,0,valid,Int64,1.0,true,-126,-1,valid,Int64,40
false,-127,0,valid,Int64,1.0,true,-127,-1,valid,Int64,93
false,-128,0,valid,Int64,1.0,true,-128,-1,valid,Int64,39
false,-385,0,valid,Int64,1.0,true,-385,-1,valid,Int64,2
false,-2279,0,valid,Int64,1.0,true,-2279,-1,valid,Int64,2
false,-3427,0,valid,Int64,1.0,true,-3427,-1,valid,Int64,2
false,-3536,0,valid,Int64,1.0,true,-3536,-1,valid,Int64,2
false,-5705,0,valid,Int64,1.0,true,-5705,-1,valid,Int64,2
0,-6688,0,valid,Int64,1.0,1,-6688,-1,valid,Int64,2
false,-7242,0,valid,Int64,1.0,true,-7242,-1,valid,Int64,2
false,-7374,0,valid,Int64,1.0,true,-7374,-1,valid,Int64,2
false,-7616,0,valid,Int64,1.0,true,-7616,-1,valid,Int64,2
false,-7727,0,valid,Int64,1.0,true,-7727,-1,valid,Int64,2
false,-7801,0,valid,Int64,1.0,true,-7801,-1,valid,Int64,3
0,-8565,0,valid,Int64,1.0,1,-8565,-1,valid,Int64,2
false,-9651,0,valid,Int64,1.0,true,-9651,-1,valid,Int64,2
false,-9673,0,valid,Int64,1.0,true,-9673,-1,valid,Int64,2
false,-10874,0,valid,Int64,1.0,true,-10874,-1,valid,Int64,2
0,-11088,0,valid,Int64,1.0,1,-11088,-1,valid,Int64,2
false,-11117,0,valid,Int64,1.0,true,-11117,-1,valid,Int64,2
false,-12146,0,valid,Int64,1.0,true,-12146,-1,valid,Int64,2
0,-12812,0,valid,Int64,1.0,1,-12812,-1,valid,Int64,2
false,-13130,0,valid,Int64,1.0,true,-13130,-1,valid,Int64,2
false,-13131,0,valid,Int64,1.0,true,-13131,-1,valid,Int64,2
false,-13537,0,valid,Int64,1.0,true,-13537,-1,valid,Int64,3
false,-13711,0,valid,Int64,1.0,true,-13711,-1,valid,Int64,2
false,-13823,0,valid,Int64,1.0,true,-13823,-1,valid,Int64,2
false,-14324,0,valid,Int64,1.0,true,-14324,-1,valid,Int64,2
false,-15594,0,valid,Int64,1.0,true,-15594,-1,valid,Int64,3
0,-16049,0,valid,Int64,1.0,1,-16049,-1,valid,Int64,2
false,-16196,0,valid,Int64,1.0,true,-16196,-1,valid,Int64,2
false,-16375,0,valid,Int64,1.0,true,-16375,-1,valid,Int64,2
false,-16472,0,valid,Int64,1.0,true,-16472,-1,valid,Int64,2
false,-17919,0,valid,Int64,1.0,true,-17919,-1,valid,Int64,2
false,-17958,0,valid,Int64,1.0,true,-17958,-1,valid,Int64,2
false,-17976,0,valid,Int64,1.0,true,-17976,-1,valid,Int64,2
false,-18253,0,valid,Int64,1.0,true,-18253,-1,valid,Int64,2
false,-19598,0,valid,Int64,1.0,true,-19598,-1,valid,Int64,2
false,-20052,0,valid,Int64,1.0,true,-20052,-1,valid,Int64,2
0,-20245,0,valid,Int64,1.0,1,-20245,-1,valid,Int64,2
false,-20343,0,valid,Int64,1.0,true,-20343,-1,valid,Int64,2
false,-21630,0,valid,Int64,1.0,true,-21630,-1,valid,Int64,2
false,-22294,0,valid,Int64,1.0,true,-22294,-1,valid,Int64,2
false,-22319,0,valid,Int64,1.0,true,-22319,-1,valid,Int64,2
false,-22725,0,valid,Int64,1.0,true,-22725,-1,valid,Int64,2
0,-23287,0,valid,Int64,1.0,1,-23287,-1,valid,Int64,2
false,-23686,0,valid,Int64,1.0,true,-23686,-1,valid,Int64,3
0,-24300,0,valid,Int64,1.0,1,-24300,-1,valid,Int64,2
0,-24804,0,valid,Int64,1.0,1,-24804,-1,valid,Int64,2
false,-26079,0,valid,Int64,1.0,true,-26079,-1,valid,Int64,2
0,-26356,0,valid,Int64,1.0,1,-26356,-1,valid,Int64,2
false,-26527,0,valid,Int64,1.0,true,-26527,-1,valid,Int64,2
false,-27285,0,valid,Int64,1.0,true,-27285,-1,valid,Int64,2
false,-27571,0,valid,Int64,1.0,true,-27571,-1,valid,Int64,2
false,-27583,0,valid,Int64,1.0,true,-27583,-1,valid,Int64,2
0,-28086,0,valid,Int64,1.0,1,-28086,-1,valid,Int64,2
0,-28211,0,valid,Int64,1.0,1,-28211,-1,valid,Int64,2
false,-29039,0,valid,Int64,1.0,true,-29039,-1,valid,Int64,2
false,-29331,0,valid,Int64,1.0,true,-29331,-1,valid,Int64,2
false,-29584,0,valid,Int64,1.0,true,-29584,-1,valid,Int64,2
false,-30657,0,valid,Int64,1.0,true,-30657,-1,valid,Int64,2
0,-31150,0,valid,Int64,1.0,1,-31150,-1,valid,Int64,2
false,-31547,0,valid,Int64,1.0,true,-31547,-1,valid,Int64,2
false,-31725,0,valid,Int64,1.0,true,-31725,-1,valid,Int64,2
false,-31883,0,valid,Int64,1.0,true,-31883,-1,valid,Int64,2
false,-32030,0,valid,Int64,1.0,true,-32030,-1,valid,Int64,2
false,-32465,0,valid,Int64,1.0,true,-32465,-1,valid,Int64,2
false,-32515,0,valid,Int64,1.0,true,-32515,-1,valid,Int64,2
-1,65077,-1,valid,Int64,1.0,0,65077,0,valid,Int64,2
-1,62983,-1,valid,Int64,1.0,0,62983,0,valid,Int64,2
-1,62124,-1,valid,Int64,1.0,0,62124,0,valid,Int64,2
-1,60321,-1,valid,Int64,1.0,0,60321,0,valid,Int64,2
-1,56910,-1,valid,Int64,1.0,0,56910,0,valid,Int64,2
-1,40007,-1,valid,Int64,1.0,0,40007,0,valid,Int64,2
-1,35204,-1,valid,Int64,1.0,0,35204,0,valid,Int64,2
-1,33415,-1,valid,Int64,1.0,0,33415,0,valid,Int64,2
-1,32606,-1,valid,Int64,1.0,0,32606,0,valid,Int64,2
-1,30693,-1,valid,Int64,1.0,0,30693,0,valid,Int64,2
-1,30569,-1,valid,Int64,1.0,0,30569,0,valid,Int64,2
-1,29990,-1,valid,Int64,1.0,0,29990,0,valid,Int64,2
-1,29951,-1,valid,Int64,1.0,0,29951,0,valid,Int64,2
-1,27688,-1,valid,Int64,1.0,0,27688,0,valid,Int64,2
-1,26635,-1,valid,Int64,1.0,0,26635,0,valid,Int64,2
-1,23315,-1,valid,Int64,1.0,0,23315,0,valid,Int64,2
-1,23237,-1,valid,Int64,1.0,0,23237,0,valid,Int64,2
-1,22407,-1,valid,Int64,1.0,0,22407,0,valid,Int64,2
-1,21009,-1,valid,Int64,1.0,0,21009,0,valid,Int64,2
-1,18857,-1,valid,Int64,1.0,0,18857,0,valid,Int64,2
-1,18853,-1,valid,Int64,1.0,0,18853,0,valid,Int64,2
-1,18430,-1,valid,Int64,1.0,0,18430,0,valid,Int64,3
-1,17753,-1,valid,Int64,1.0,0,17753,0,valid,Int64,2
-1,17676,-1,valid,Int64,1.0,0,17676,0,valid,Int64,2
-1,16032,-1,valid,Int64,1.0,0,16032,0,valid,Int64,2
-1,16022,-1,valid,Int64,1.0,0,16022,0,valid,Int64,2
-1,13603,-1,valid,Int64,1.0,0,13603,0,valid,Int64,2
-1,13600,-1,valid,Int64,1.0,0,13600,0,valid,Int64,2
-1,11578,-1,valid,Int64,1.0,0,11578,0,valid,Int64,2
-1,10252,-1,valid,Int64,1.0,0,10252,0,valid,Int64,2
-1,10019,-1,valid,Int64,1.0,0,10019,0,valid,Int64,2
-1,9718,-1,valid,Int64,1.0,0,9718,0,valid,Int64,2
-1,8044,-1,valid,Int64,1.0,0,8044,0,valid,Int64,2
-1,7962,-1,valid,Int64,1.0,0,7962,0,valid,Int64,2
-1,4843,-1,valid,Int64,1.0,0,4843,0,valid,Int64,2
-1,4322,-1,valid,Int64,1.0,0,4322,0,valid,Int64,2
-1,3181,-1,valid,Int64,1.0,0,3181,0,valid,Int64,2
-1,255,-1,valid,Int64,1.0,0,255,0,valid,Int64,14
-1,254,-1,valid,Int64,1.0,0,254,0,valid,Int64,9
-1,253,-1,valid,Int64,1.0,0,253,0,valid,Int64,12
-1,250,-1,valid,Int64,1.0,0,250,0,valid,Int64,11
-1,245,-1,valid,Int64,1.0,0,245,0,valid,Int64,20
-1,241,-1,valid,Int64,1.0,0,241,0,valid,Int64,8
-1,240,-1,valid,Int64,1.0,0,240,0,valid,Int64,15
-1,239,-1,valid,Int64,1.0,0,239,0,valid,Int64,9
-1,237,-1,valid,Int64,1.0,0,237,0,valid,Int64,13
-1,236,-1,valid,Int64,1.0,0,236,0,valid,Int64,10
-1,233,-1,valid,Int64,1.0,0,233,0,valid,Int64,11
-1,231,-1,valid,Int64,1.0,0,231,0,valid,Int64,12
-1,229,-1,valid,Int64,1.0,0,229,0,valid,Int64,12
-1,228,-1,valid,Int64,1.0,0,228,0,valid,Int64,9
-1,227,-1,valid,Int64,1.0,0,227,0,valid,Int64,9
-1,226,-1,valid,Int64,1.0,0,226,0,valid,Int64,9
-1,224,-1,valid,Int64,1.0,0,224,0,valid,Int64,14
-1,222,-1,valid,Int64,1.0,0,222,0,valid,Int64,13
-1,219,-1,valid,Int64,1.0,0,219,0,valid,Int64,6
-1,218,-1,valid,Int64,1.0,0,218,0,valid,Int64,24
-1,217,-1,valid,Int64,1.0,0,217,0,valid,Int64,18
-1,214,-1,valid,Int64,1.0,0,214,0,valid,Int64,20
-1,213,-1,valid,Int64,1.0,0,213,0,valid,Int64,7
-1,212,-1,valid,Int64,1.0,0,212,0,valid,Int64,14
-1,211,-1,valid,Int64,1.0,0,211,0,valid,Int64,12
-1,210,-1,valid,Int64,1.0,0,210,0,valid,Int64,15
-1,209,-1,valid,Int64,1.0,0,209,0,valid,Int64,9
-1,205,-1,valid,Int64,1.0,0,205,0,valid,Int64,22
-1,204,-1,valid,Int64,1.0,0,204,0,valid,Int64,24
-1,202,-1,valid,Int64,1.0,0,202,0,valid,Int64,6
-1,201,-1,valid,Int64,1.0,0,201,0,valid,Int64,15
-1,195,-1,valid,Int64,1.0,0,195,0,valid,Int64,11
-1,193,-1,valid,Int64,1.0,0,193,0,valid,Int64,15
-1,192,-1,valid,Int64,1.0,0,192,0,valid,Int64,16
-1,190,-1,valid,Int64,1.0,0,190,0,valid,Int64,21
-1,187,-1,valid,Int64,1.0,0,187,0,valid,Int64,15
-1,186,-1,valid,Int64,1.0,0,186,0,valid,Int64,22
-1,185,-1,valid,Int64,1.0,0,185,0,valid,Int64,13
-1,184,-1,valid,Int64,1.0,0,184,0,valid,Int64,16
-1,183,-1,valid,Int64,1.0,0,183,0,valid,Int64,9
-1,180,-1,valid,Int64,1.0,0,180,0,valid,Int64,15
-1,178,-1,valid,Int64,1.0,0,178,0,valid,Int64,9
-1,176,-1,valid,Int64,1.0,0,176,0,valid,Int64,10
-1,172,-1,valid,Int64,1.0,0,172,0,valid,Int64,9
-1,171,-1,valid,Int64,1.0,0,171,0,valid,Int64,10
-1,166,-1,valid,Int64,1.0,0,166,0,valid,Int64,21
-1,163,-1,valid,Int64,1.0,0,163,0,valid,Int64,21
-1,162,-1,valid,Int64,1.0,0,162,0,valid,Int64,14
-1,158,-1,valid,Int64,1.0,0,158,0,valid,Int64,11
-1,156,-1,valid,Int64,1.0,0,156,0,valid,Int64,15
-1,155,-1,valid,Int64,1.0,0,155,0,valid,Int64,12
-1,154,-1,valid,Int64,1.0,0,154,0,valid,Int64,14
-1,153,-1,valid,Int64,1.0,0,153,0,valid,Int64,12
-1,151,-1,valid,Int64,1.0,0,151,0,valid,Int64,20
-1,146,-1,valid,Int64,1.0,0,146,0,valid,Int64,12
-1,145,-1,valid,Int64,1.0,0,145,0,valid,Int64,21
-1,142,-1,valid,Int64,1.0,0,142,0,valid,Int64,17
-1,141,-1,valid,Int64,1.0,0,141,0,valid,Int64,20
-1,140,-1,valid,Int64,1.0,0,140,0,valid,Int64,7
-1,139,-1,valid,Int64,1.0,0,139,0,valid,Int64,16
-1,137,-1,valid,Int64,1.0,0,137,0,valid,Int64,11
-1,134,-1,valid,Int64,1.0,0,134,0,valid,Int64,17
-1,128,-1,valid,Int64,1.0,0,128,0,valid,Int64,10
-1,127,-1,valid,Int64,1.0,0,127,0,valid,Int64,39
-1,126,-1,valid,Int64,1.0,0,126,0,valid,Int64,40
-1,125,-1,valid,Int64,1.0,0,125,0,valid,Int64,13
-1,123,-1,valid,Int64,1.0,0,123,0,valid,Int64,11
-1,122,-1,valid,Int64,1.0,0,122,0,valid,Int64,33
-1,121,-1,valid,Int64,1.0,0,121,0,valid,Int64,10
-1,120,-1,valid,Int64,1.0,0,120,0,valid,Int64,14
-1,119,-1,valid,Int64,1.0,0,119,0,valid,Int64,24
-1,116,-1,valid,Int64,1.0,0,116,0,valid,Int64,12
-1,115,-1,valid,Int64,1.0,0,115,0,valid,Int64,14
-1,114,-1,valid,Int64,1.0,0,114,0,valid,Int64,19
