a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
53,5,10,valid,Int64,1.0,53,6,8,valid,Int64,30
52,5,10,valid,UInt64,1.0,52,6,8,valid,UInt64,28
51,5,10,valid,UInt64,1.0,51,6,8,valid,UInt64,25
51,-6,-9,valid,Int64,1.0,51,-5,-11,valid,Int64,17
50,-6,-9,valid,Int64,1.0,50,-5,-10,valid,Int64,17
49,5,9,valid,Int64,1.0,50,5,10,valid,Int64,32
49,-6,-9,valid,Int64,1.0,49,-5,-10,valid,Int64,17
48,4,12,valid,UInt64,1.0,48,5,9,valid,UInt64,37
47,4,11,valid,UInt64,1.0,47,5,9,valid,UInt64,35
46,4,11,valid,Int64,1.0,46,5,9,valid,Int64,28
46,4,11,valid,UInt64,1.0,46,5,9,valid,UInt64,21
45,4,11,valid,Int64,1.0,45,5,9,valid,Int64,40
45,4,11,valid,UInt64,1.0,45,5,9,valid,UInt64,38
45,-5,-9,valid,Int64,1.0,46,-5,-10,valid,Int64,22
44,4,11,valid,Int64,1.0,44,5,8,valid,Int64,40
44,4,11,valid,UInt64,1.0,44,5,8,valid,UInt64,33
44,-5,-9,valid,Int64,1.0,44,-4,-11,valid,Int64,21
43,4,10,valid,Int64,1.0,43,5,8,valid,Int64,28
43,4,10,valid,UInt64,1.0,43,5,8,valid,UInt64,26
42,4,10,valid,UInt64,1.0,42,5,8,valid,UInt64,29
41,4,10,valid,UInt64,1.0,41,5,8,valid,UInt64,35
39,4,9,valid,UInt64,1.0,40,4,10,valid,UInt64,32
39,3,13,valid,Int64,1.0,39,4,9,valid,Int64,33
38,3,12,valid,UInt64,1.0,38,4,9,valid,UInt64,27
38,3,12,valid,Int64,1.0,38,4,9,valid,Int64,32
37,3,12,valid,Int64,1.0,37,4,9,valid,Int64,39
37,3,12,valid,UInt64,1.0,37,4,9,valid,UInt64,43
36,3,12,valid,Int64,1.0,36,4,9,valid,Int64,30
36,3,12,valid,UInt64,1.0,36,4,9,valid,UInt64,29
36,-4,-9,valid,Int64,1.0,36,-3,-12,valid,Int64,25
36,-4,-9,valid,Int64,1.0,37,-4,-10,valid,Int64,21
35,3,11,valid,Int64,1.0,35,4,8,valid,Int64,49
35,3,11,valid,UInt64,1.0,35,4,8,valid,UInt64,25
34,3,11,valid,Int64,1.0,34,4,8,valid,Int64,42
34,3,11,valid,UInt64,1.0,34,4,8,valid,UInt64,27
34,-4,-9,valid,Int64,1.0,34,-3,-12,valid,Int64,24
33,3,11,valid,Int64,1.0,33,4,8,valid,Int64,11
33,3,11,valid,UInt64,1.0,33,4,8,valid,UInt64,33
33,-4,-9,valid,Int64,1.0,33,-3,-11,valid,Int64,19
32,3,10,valid,Int64,1.0,32,4,8,valid,Int64,40
31,3,10,valid,UInt64,1.0,31,4,7,valid,UInt64,29
31,-4,-8,valid,Int64,1.0,31,-3,-11,valid,Int64,28
29,3,9,valid,Int64,1.0,30,3,10,valid,Int64,34
29,3,9,valid,UInt64,1.0,30,3,10,valid,UInt64,40
29,2,14,valid,UInt64,1.0,29,3,9,valid,UInt64,42
29,-4,-8,valid,Int64,1.0,29,-3,-10,valid,Int64,29
28,2,14,valid,UInt64,1.0,28,3,9,valid,UInt64,29
28,2,14,valid,Int64,1.0,28,3,9,valid,Int64,40
27,2,13,valid,UInt64,1.0,27,3,9,valid,UInt64,30
27,2,13,valid,Int64,1.0,27,3,9,valid,Int64,27
26,2,13,valid,UInt64,1.0,26,3,8,valid,UInt64,32
25,2,12,valid,Int64,1.0,25,3,8,valid,Int64,34
24,2,12,valid,Int64,1.0,24,3,8,valid,Int64,23
23,2,11,valid,Int64,1.0,23,3,7,valid,Int64,32
23,2,11,valid,UInt64,1.0,23,3,7,valid,UInt64,33
23,-3,-8,valid,Int64,1.0,23,-2,-12,valid,Int64,22
22,-3,-8,valid,Int64,1.0,22,-2,-11,valid,Int64,22
21,-3,-7,valid,Int64,1.0,21,-2,-11,valid,Int64,28
19,2,9,valid,UInt64,1.0,20,2,10,valid,UInt64,38
19,2,9,valid,Int64,1.0,20,2,10,valid,Int64,40
18,-2,-9,valid,Int64,1.0,19,-2,-10,valid,Int64,27
17,1,17,valid,Int64,1.0,17,2,8,valid,Int64,4
14,1,14,valid,Int64,1.0,14,2,7,valid,Int64,7
11,1,11,valid,Int64,1.0,11,2,5,valid,Int64,13
10,1,10,valid,Int64,1.0,10,2,5,valid,Int64,2
0,-2,0,valid,Int64,1.0,1,-2,-1,valid,Int64,89
false,-3,0,valid,Int64,1.0,true,-3,-1,valid,Int64,43
false,-4,0,valid,Int64,1.0,true,-4,-1,valid,Int64,92
false,-5,0,valid,Int64,1.0,true,-5,-1,valid,Int64,81
false,-6,0,valid,Int64,1.0,true,-6,-1,valid,Int64,96
false,-7,0,valid,Int64,1.0,true,-7,-1,valid,Int64,62
false,-8,0,valid,Int64,1.0,true,-8,-1,valid,Int64,37
false,-9,0,valid,Int64,1.0,true,-9,-1,valid,Int64,100
false,-10,0,valid,Int64,1.0,true,-10,-1,valid,Int64,75
false,-11,0,valid,Int64,1.0,true,-11,-1,valid,Int64,41
false,-12,0,valid,Int64,1.0,true,-12,-1,valid,Int64,46
0,-13,0,valid,Int64,1.0,1,-13,-1,valid,Int64,50
false,-14,0,valid,Int64,1.0,true,-14,-1,valid,Int64,81
false,-15,0,valid,Int64,1.0,true,-15,-1,valid,Int64,54
false,-16,0,valid,Int64,1.0,true,-16,-1,valid,Int64,42
false,-17,0,valid,Int64,1.0,true,-17,-1,valid,Int64,89
false,-18,0,valid,Int64,1.0,true,-18,-1,valid,Int64,95
false,-19,0,valid,Int64,1.0,true,-19,-1,valid,Int64,45
0,-20,0,valid,Int64,1.0,1,-20,-1,valid,Int64,114
0,-21,0,valid,Int64,1.0,1,-21,-1,valid,Int64,87
false,-22,0,valid,Int64,1.0,true,-22,-1,valid,Int64,109
false,-23,0,valid,Int64,1.0,true,-23,-1,valid,Int64,95
false,-24,0,valid,Int64,1.0,true,-24,-1,valid,Int64,41
0,-25,0,valid,Int64,1.0,1,-25,-1,valid,Int64,58
false,-26,0,valid,Int64,1.0,true,-26,-1,valid,Int64,88
0,-27,0,valid,Int64,1.0,1,-27,-1,valid,Int64,93
0,-28,0,valid,Int64,1.0,1,-28,-1,valid,Int64,48
false,-29,0,valid,Int64,1.0,true,-29,-1,valid,Int64,83
0,-30,0,valid,Int64,1.0,1,-30,-1,valid,Int64,14
false,-31,0,valid,Int64,1.0,true,-31,-1,valid,Int64,49
false,-32,0,valid,Int64,1.0,true,-32,-1,valid,Int64,43
0,-33,0,valid,Int64,1.0,1,-33,-1,valid,Int64,109
0,-34,0,valid,Int64,1.0,1,-34,-1,valid,Int64,63
0,-35,0,valid,Int64,1.0,1,-35,-1,valid,Int64,94
0,-36,0,valid,Int64,1.0,1,-36,-1,valid,Int64,67
0,-37,0,valid,Int64,1.0,1,-37,-1,valid,Int64,117
false,-38,0,valid,Int64,1.0,true,-38,-1,valid,Int64,96
0,-39,0,valid,Int64,1.0,1,-39,-1,valid,Int64,55
false,-40,0,valid,Int64,1.0,true,-40,-1,valid,Int64,98
false,-41,0,valid,Int64,1.0,true,-41,-1,valid,Int64,99
false,-42,0,valid,Int64,1.0,true,-42,-1,valid,Int64,36
false,-43,0,valid,Int64,1.0,true,-43,-1,valid,Int64,79
false,-44,0,valid,Int64,1.0,true,-44,-1,valid,Int64,77
false,-45,0,valid,Int64,1.0,true,-45,-1,valid,Int64,86
false,-46,0,valid,Int64,1.0,true,-46,-1,valid,Int64,38
false,-47,0,valid,Int64,1.0,true,-47,-1,valid,Int64,74
false,-48,0,valid,Int64,1.0,true,-48,-1,valid,Int64,41
false,-49,0,valid,Int64,1.0,true,-49,-1,valid,Int64,119
0,-50,0,valid,Int64,1.0,1,-50,-1,valid,Int64,8
0,-51,0,valid,Int64,1.0,1,-51,-1,valid,Int64,104
false,-52,0,valid,Int64,1.0,true,-52,-1,valid,Int64,55
false,-53,0,valid,Int64,1.0,true,-53,-1,valid,Int64,100
0,-54,0,valid,Int64,1.0,1,-54,-1,valid,Int64,53
0,-55,0,valid,Int64,1.0,1,-55,-1,valid,Int64,57
false,-57,0,valid,Int64,1.0,true,-57,-1,valid,Int64,78
0,-58,0,valid,Int64,1.0,1,-58,-1,valid,Int64,82
false,-59,0,valid,Int64,1.0,true,-59,-1,valid,Int64,83
false,-60,0,valid,Int64,1.0,true,-60,-1,valid,Int64,101
false,-61,0,valid,Int64,1.0,true,-61,-1,valid,Int64,86
0,-62,0,valid,Int64,1.0,1,-62,-1,valid,Int64,13
false,-63,0,valid,Int64,1.0,true,-63,-1,valid,Int64,53
0,-64,0,valid,UInt64,19.0,1,-64,18446744073709551615,valid,UInt64,2
false,-64,0,valid,Int64,1.0,true,-64,-1,valid,Int64,38
false,-65,0,valid,Int64,1.0,true,-65,-1,valid,Int64,77
false,-66,0,valid,Int64,1.0,true,-66,-1,valid,Int64,38
false,-67,0,valid,Int64,1.0,true,-67,-1,valid,Int64,77
false,-68,0,valid,Int64,1.0,true,-68,-1,valid,Int64,77
false,-69,0,valid,Int64,1.0,true,-69,-1,valid,Int64,68
0,-70,0,valid,Int64,1.0,1,-70,-1,valid,Int64,97
false,-71,0,valid,Int64,1.0,true,-71,-1,valid,Int64,87
false,-72,0,valid,Int64,1.0,true,-72,-1,valid,Int64,42
false,-73,0,valid,Int64,1.0,true,-73,-1,valid,Int64,80
false,-74,0,valid,Int64,1.0,true,-74,-1,valid,Int64,77
0,-75,0,valid,Int64,1.0,1,-75,-1,valid,Int64,55
false,-76,0,valid,Int64,1.0,true,-76,-1,valid,Int64,73
false,-77,0,valid,Int64,1.0,true,-77,-1,valid,Int64,89
0,-78,0,valid,Int64,1.0,1,-78,-1,valid,Int64,92
false,-79,0,valid,Int64,1.0,true,-79,-1,valid,Int64,97
0,-80,0,valid,UInt64,19.0,1,-80,18446744073709551615,valid,UInt64,2
false,-80,0,valid,Int64,1.0,true,-80,-1,valid,Int64,35
false,-81,0,valid,Int64,1.0,true,-81,-1,valid,Int64,35
false,-82,0,valid,Int64,1.0,true,-82,-1,valid,Int64,49
false,-83,0,valid,Int64,1.0,true,-83,-1,valid,Int64,93
false,-84,0,valid,Int64,1.0,true,-84,-1,valid,Int64,67
false,-85,0,valid,Int64,1.0,true,-85,-1,valid,Int64,45
0,-86,0,valid,Int64,1.0,1,-86,-1,valid,Int64,85
false,-87,0,valid,Int64,1.0,true,-87,-1,valid,Int64,60
false,-88,0,valid,Int64,1.0,true,-88,-1,valid,Int64,45
false,-89,0,valid,Int64,1.0,true,-89,-1,valid,Int64,43
false,-90,0,valid,Int64,1.0,true,-90,-1,valid,Int64,47
false,-91,0,valid,Int64,1.0,true,-91,-1,valid,Int64,48
false,-92,0,valid,Int64,1.0,true,-92,-1,valid,Int64,37
false,-93,0,valid,Int64,1.0,true,-93,-1,valid,Int64,101
false,-94,0,valid,Int64,1.0,true,-94,-1,valid,Int64,58
false,-95,0,valid,Int64,1.0,true,-95,-1,valid,Int64,52
false,-96,0,valid,Int64,1.0,true,-96,-1,valid,Int64,74
false,-97,0,valid,Int64,1.0,true,-97,-1,valid,Int64,48
false,-98,0,valid,Int64,1.0,true,-98,-1,valid,Int64,50
false,-99,0,valid,Int64,1.0,true,-99,-1,valid,Int64,78
false,-100,0,valid,Int64,1.0,true,-100,-1,valid,Int64,28
false,-101,0,valid,Int64,1.0,true,-101,-1,valid,Int64,37
false,-102,0,valid,Int64,1.0,true,-102,-1,valid,Int64,66
false,-103,0,valid,Int64,1.0,true,-103,-1,valid,Int64,96
false,-104,0,valid,Int64,1.0,true,-104,-1,valid,Int64,48
false,-105,0,valid,Int64,1.0,true,-105,-1,valid,Int64,74
false,-106,0,valid,Int64,1.0,true,-106,-1,valid,Int64,62
false,-107,0,valid,Int64,1.0,true,-107,-1,valid,Int64,56
0,-109,0,valid,Int64,1.0,1,-109,-1,valid,Int64,56
false,-110,0,valid,Int64,1.0,true,-110,-1,valid,Int64,42
false,-111,0,valid,Int64,1.0,true,-111,-1,valid,Int64,82
false,-112,0,valid,Int64,1.0,true,-112,-1,valid,Int64,37
false,-113,0,valid,Int64,1.0,true,-113,-1,valid,Int64,80
false,-114,0,valid,Int64,1.0,true,-114,-1,valid,Int64,43
0,-115,0,valid,Int64,1.0,1,-115,-1,valid,Int64,13
0,-116,0,valid,Int64,1.0,1,-116,-1,valid,Int64,102
false,-117,0,valid,Int64,1.0,true,-117,-1,valid,Int64,66
false,-118,0,valid,Int64,1.0,true,-118,-1,valid,Int64,41
false,-119,0,valid,Int64,1.0,true,-119,-1,valid,Int64,86
false,-120,0,valid,Int64,1.0,true,-120,-1,valid,Int64,47
0,-121,0,valid,Int64,1.0,1,-121,-1,valid,Int64,84
0,-122,0,valid,Int64,1.0,1,-122,-1,valid,Int64,81
false,-123,0,valid,Int64,1.0,true,-123,-1,valid,Int64,72
false,-124,0,valid,Int64,1.0,true,-124,-1,valid,Int64,89
0,-125,0,valid,Int64,1.0,1,-125,-1,valid,Int64,10
false,-126,0,valid,Int64,1.0,true,-126,-1,valid,Int64,50
false,-127,0,valid,Int64,1.0,true,-127,-1,valid,Int64,72
false,-128,0,valid,Int64,1.0,true,-128,-1,valid,Int64,98
false,-802,0,valid,Int64,1.0,true,-802,-1,valid,Int64,2
false,-2798,0,valid,Int64,1.0,true,-2798,-1,valid,Int64,2
false,-3148,0,valid,Int64,1.0,true,-3148,-1,valid,Int64,2
false,-3595,0,valid,Int64,1.0,true,-3595,-1,valid,Int64,2
false,-4431,0,valid,Int64,1.0,true,-4431,-1,valid,Int64,2
false,-4530,0,valid,Int64,1.0,true,-4530,-1,valid,Int64,2
false,-5729,0,valid,Int64,1.0,true,-5729,-1,valid,Int64,2
false,-6338,0,valid,Int64,1.0,true,-6338,-1,valid,Int64,2
false,-6345,0,valid,Int64,1.0,true,-6345,-1,valid,Int64,2
false,-8178,0,valid,Int64,1.0,true,-8178,-1,valid,Int64,3
false,-9166,0,valid,Int64,1.0,true,-9166,-1,valid,Int64,2
false,-10023,0,valid,Int64,1.0,true,-10023,-1,valid,Int64,3
false,-10698,0,valid,Int64,1.0,true,-10698,-1,valid,Int64,2
false,-10802,0,valid,Int64,1.0,true,-10802,-1,valid,Int64,2
false,-11207,0,valid,Int64,1.0,true,-11207,-1,valid,Int64,2
false,-11278,0,valid,Int64,1.0,true,-11278,-1,valid,Int64,2
false,-11517,0,valid,Int64,1.0,true,-11517,-1,valid,Int64,2
0,-11748,0,valid,Int64,1.0,1,-11748,-1,valid,Int64,2
false,-11929,0,valid,Int64,1.0,true,-11929,-1,valid,Int64,2
false,-12763,0,valid,Int64,1.0,true,-12763,-1,valid,Int64,2
false,-13626,0,valid,Int64,1.0,true,-13626,-1,valid,Int64,2
false,-14334,0,valid,Int64,1.0,true,-14334,-1,valid,Int64,2
0,-14430,0,valid,Int64,1.0,1,-14430,-1,valid,Int64,2
false,-14597,0,valid,Int64,1.0,true,-14597,-1,valid,Int64,2
false,-14605,0,valid,Int64,1.0,true,-14605,-1,valid,Int64,2
false,-15680,0,valid,Int64,1.0,true,-15680,-1,valid,Int64,2
0,-16965,0,valid,Int64,1.0,1,-16965,-1,valid,Int64,2
false,-17962,0,valid,Int64,1.0,true,-17962,-1,valid,Int64,3
false,-20146,0,valid,Int64,1.0,true,-20146,-1,valid,Int64,2
false,-20508,0,valid,Int64,1.0,true,-20508,-1,valid,Int64,2
false,-21119,0,valid,Int64,1.0,true,-21119,-1,valid,Int64,2
false,-21147,0,valid,Int64,1.0,true,-21147,-1,valid,Int64,2
false,-21567,0,valid,Int64,1.0,true,-21567,-1,valid,Int64,2
0,-22553,0,valid,Int64,1.0,1,-22553,-1,valid,Int64,3
false,-22812,0,valid,Int64,1.0,true,-22812,-1,valid,Int64,2
false,-23147,0,valid,Int64,1.0,true,-23147,-1,valid,Int64,2
false,-23581,0,valid,Int64,1.0,true,-23581,-1,valid,Int64,2
false,-23847,0,valid,Int64,1.0,true,-23847,-1,valid,Int64,2
0,-24136,0,valid,Int64,1.0,1,-24136,-1,valid,Int64,2
false,-24901,0,valid,Int64,1.0,true,-24901,-1,valid,Int64,2
false,-25382,0,valid,Int64,1.0,true,-25382,-1,valid,Int64,3
0,-25895,0,valid,Int64,1.0,1,-25895,-1,valid,Int64,2
false,-25975,0,valid,Int64,1.0,true,-25975,-1,valid,Int64,2
false,-26376,0,valid,Int64,1.0,true,-26376,-1,valid,Int64,2
0,-26854,0,valid,Int64,1.0,1,-26854,-1,valid,Int64,2
false,-26911,0,valid,Int64,1.0,true,-26911,-1,valid,Int64,2
false,-27642,0,valid,Int64,1.0,true,-27642,-1,valid,Int64,2
0,-28223,0,valid,Int64,1.0,1,-28223,-1,valid,Int64,2
false,-28886,0,valid,Int64,1.0,true,-28886,-1,valid,Int64,2
false,-29825,0,valid,Int64,1.0,true,-29825,-1,valid,Int64,2
false,-30467,0,valid,Int64,1.0,true,-30467,-1,valid,Int64,2
false,-30617,0,valid,Int64,1.0,true,-30617,-1,valid,Int64,2
-1,65394,-1,valid,Int64,1.0,0,65394,0,valid,Int64,2
-1,64365,-1,valid,Int64,1.0,0,64365,0,valid,Int64,2
-1,54466,-1,valid,Int64,1.0,0,54466,0,valid,Int64,2
-1,53876,-1,valid,Int64,1.0,0,53876,0,valid,Int64,2
-1,48848,-1,valid,Int64,1.0,0,48848,0,valid,Int64,2
-1,46960,-1,valid,Int64,1.0,0,46960,0,valid,Int64,2
-1,44681,-1,valid,Int64,1.0,0,44681,0,valid,Int64,2
-1,41851,-1,valid,Int64,1.0,0,41851,0,valid,Int64,2
-1,39973,-1,valid,Int64,1.0,0,39973,0,valid,Int64,2
-1,36502,-1,valid,Int64,1.0,0,36502,0,valid,Int64,2
-1,33957,-1,valid,Int64,1.0,0,33957,0,valid,Int64,2
-1,31503,-1,valid,Int64,1.0,0,31503,0,valid,Int64,2
-1,30429,-1,valid,Int64,1.0,0,30429,0,valid,Int64,2
-1,29155,-1,valid,Int64,1.0,0,29155,0,valid,Int64,2
-1,27184,-1,valid,Int64,1.0,0,27184,0,valid,Int64,2
-1,20669,-1,valid,Int64,1.0,0,20669,0,valid,Int64,2
-1,18293,-1,valid,Int64,1.0,0,18293,0,valid,Int64,3
-1,16203,-1,valid,Int64,1.0,0,16203,0,valid,Int64,2
-1,15812,-1,valid,Int64,1.0,0,15812,0,valid,Int64,3
-1,13550,-1,valid,Int64,1.0,0,13550,0,valid,Int64,2
-1,13033,-1,valid,Int64,1.0,0,13033,0,valid,Int64,2
-1,11406,-1,valid,Int64,1.0,0,11406,0,valid,Int64,2
-1,10655,-1,valid,Int64,1.0,0,10655,0,valid,Int64,2
-1,9043,-1,valid,Int64,1.0,0,9043,0,valid,Int64,2
-1,7947,-1,valid,Int64,1.0,0,7947,0,valid,Int64,2
-1,6945,-1,valid,Int64,1.0,0,6945,0,valid,Int64,2
-1,5133,-1,valid,Int64,1.0,0,5133,0,valid,Int64,2
-1,4361,-1,valid,Int64,1.0,0,4361,0,valid,Int64,2
-1,4013,-1,valid,Int64,1.0,0,4013,0,valid,Int64,2
-1,4008,-1,valid,Int64,1.0,0,4008,0,valid,Int64,2
-1,250,-1,valid,Int64,1.0,0,250,0,valid,Int64,12
-1,249,-1,valid,Int64,1.0,0,249,0,valid,Int64,14
-1,247,-1,valid,Int64,1.0,0,247,0,valid,Int64,13
-1,246,-1,valid,Int64,1.0,0,246,0,valid,Int64,9
-1,245,-1,valid,Int64,1.0,0,245,0,valid,Int64,14
-1,243,-1,valid,Int64,1.0,0,243,0,valid,Int64,8
-1,242,-1,valid,Int64,1.0,0,242,0,valid,Int64,12
-1,240,-1,valid,Int64,1.0,0,240,0,valid,Int64,13
-1,236,-1,valid,Int64,1.0,0,236,0,valid,Int64,26
-1,234,-1,valid,Int64,1.0,0,234,0,valid,Int64,12
-1,233,-1,valid,Int64,1.0,0,233,0,valid,Int64,10
-1,232,-1,valid,Int64,1.0,0,232,0,valid,Int64,5
-1,231,-1,valid,Int64,1.0,0,231,0,valid,Int64,17
-1,226,-1,valid,Int64,1.0,0,226,0,valid,Int64,29
-1,225,-1,valid,Int64,1.0,0,225,0,valid,Int64,7
-1,223,-1,valid,Int64,1.0,0,223,0,valid,Int64,17
-1,220,-1,valid,Int64,1.0,0,220,0,valid,Int64,14
-1,219,-1,valid,Int64,1.0,0,219,0,valid,Int64,13
-1,218,-1,valid,Int64,1.0,0,218,0,valid,Int64,8
-1,215,-1,valid,Int64,1.0,0,215,0,valid,Int64,7
-1,213,-1,valid,Int64,1.0,0,213,0,valid,Int64,18
-1,212,-1,valid,Int64,1.0,0,212,0,valid,Int64,15
-1,211,-1,valid,Int64,1.0,0,211,0,valid,Int64,24
-1,210,-1,valid,Int64,1.0,0,210,0,valid,Int64,28
-1,202,-1,valid,Int64,1.0,0,202,0,valid,Int64,12
-1,201,-1,valid,Int64,1.0,0,201,0,valid,Int64,11
-1,200,-1,valid,Int64,1.0,0,200,0,valid,Int64,13
-1,199,-1,valid,Int64,1.0,0,199,0,valid,Int64,14
-1,197,-1,valid,Int64,1.0,0,197,0,valid,Int64,9
-1,194,-1,valid,Int64,1.0,0,194,0,valid,Int64,15
-1,193,-1,valid,Int64,1.0,0,193,0,valid,Int64,13
-1,192,-1,valid,Int64,1.0,0,192,0,valid,Int64,13
-1,191,-1,valid,Int64,1.0,0,191,0,valid,Int64,13
-1,190,-1,valid,Int64,1.0,0,190,0,valid,Int64,14
-1,187,-1,valid,Int64,1.0,0,187,0,valid,Int64,19
-1,185,-1,valid,Int64,1.0,0,185,0,valid,Int64,12
-1,183,-1,valid,Int64,1.0,0,183,0,valid,Int64,11
-1,182,-1,valid,Int64,1.0,0,182,0,valid,Int64,11
-1,180,-1,valid,Int64,1.0,0,180,0,valid,Int64,16
-1,178,-1,valid,Int64,1.0,0,178,0,valid,Int64,19
-1,175,-1,valid,Int64,1.0,0,175,0,valid,Int64,13
-1,174,-1,valid,Int64,1.0,0,174,0,valid,Int64,19
-1,172,-1,valid,Int64,1.0,0,172,0,valid,Int64,13
-1,171,-1,valid,Int64,1.0,0,171,0,valid,Int64,11
-1,167,-1,valid,Int64,1.0,0,167,0,valid,Int64,12
-1,166,-1,valid,Int64,1.0,0,166,0,valid,Int64,14
-1,165,-1,valid,Int64,1.0,0,165,0,valid,Int64,17
-1,163,-1,valid,Int64,1.0,0,163,0,valid,Int64,14
-1,161,-1,valid,Int64,1.0,0,161,0,valid,Int64,27
-1,160,-1,valid,Int64,1.0,0,160,0,valid,Int64,8
-1,159,-1,valid,Int64,1.0,0,159,0,valid,Int64,11
-1,158,-1,valid,Int64,1.0,0,158,0,valid,Int64,16
-1,156,-1,valid,Int64,1.0,0,156,0,valid,Int64,14
-1,155,-1,valid,Int64,1.0,0,155,0,valid,Int64,25
-1,154,-1,valid,Int64,1.0,0,154,0,valid,Int64,14
-1,152,-1,valid,Int64,1.0,0,152,0,valid,Int64,15
-1,151,-1,valid,Int64,1.0,0,151,0,valid,Int64,8
-1,150,-1,valid,Int64,1.0,0,150,0,valid,Int64,11
-1,148,-1,valid,Int64,1.0,0,148,0,valid,Int64,14
-1,146,-1,valid,Int64,1.0,0,146,0,valid,Int64,17
-1,145,-1,valid,Int64,1.0,0,145,0,valid,Int64,11
-1,144,-1,valid,Int64,1.0,0,144,0,valid,Int64,19
-1,143,-1,valid,Int64,1.0,0,143,0,valid,Int64,13
-1,140,-1,valid,Int64,1.0,0,140,0,valid,Int64,12
-1,138,-1,valid,Int64,1.0,0,138,0,valid,Int64,13
-1,136,-1,valid,Int64,1.0,0,136,0,valid,Int64,13
-1,132,-1,valid,Int64,1.0,0,132,0,valid,Int64,9
-1,131,-1,valid,Int64,1.0,0,131,0,valid,Int64,16
-1,130,-1,valid,Int64,1.0,0,130,0,valid,Int64,9
-1,127,-1,valid,Int64,1.0,0,127,0,valid,Int64,11
-1,126,-1,valid,Int64,1.0,0,126,0,valid,Int64,16
-1,124,-1,valid,Int64,1.0,0,124,0,valid,Int64,10
-1,122,-1,valid,Int64,1.0,0,122,0,valid,Int64,25
-1,121,-1,valid,Int64,1.0,0,121,0,valid,Int64,14
-1,120,-1,valid,Int64,1.0,0,120,0,valid,Int64,9
-1,119,-1,valid,Int64,1.0,0,119,0,valid,Int64,7
-1,118,-1,valid,Int64,1.0,0,118,0,valid,Int64,12
-1,116,-1,valid,Int64,1.0,0,116,0,valid,Int64,11
-1,113,-1,valid,Int64,1.0,0,113,0,valid,Int64,7
-1,112,-1,valid,Int64,1.0,0,112,0,valid,Int64,11
-1,111,-1,valid,Int64,1.0,0,111,0,valid,Int64,12
-1,110,-1,valid,Int64,1.0,0,110,0,valid,Int64,24
-1,109,-1,valid,Int64,1.0,0,109,0,valid,Int64,14
-1,107,-1,valid,Int64,1.0,0,107,0,valid,Int64,25
-1,106,-1,valid,Int64,1.0,0,106,0,valid,Int64,19
-1,105,-1,valid,Int64,1.0,0,105,0,valid,Int64,24
-1,104,-1,valid,Int64,1.0,0,104,0,valid,Int64,27
-1,102,-1,valid,Int64,1.0,0,102,0,valid,Int64,20
-1,101,-1,valid,Int64,1.0,0,101,0,valid,Int64,13
-1,99,-1,valid,Int64,1.0,0,99,0,valid,Int64,16
-1,98,-1,valid,Int64,1.0,0,98,0,valid,Int64,23
-1,97,-1,valid,Int64,1.0,0,97,0,valid,Int64,21
-1,96,-1,valid,Int64,1.0,0,96,0,valid,Int64,26
-1,95,-1,valid,Int64,1.0,0,95,0,valid,Int64,14
-1,94,-1,valid,Int64,1.0,0,94,0,valid,Int64,13
-1,93,-1,valid,Int64,1.0,0,93,0,valid,Int64,10
-1,92,-1,valid,Int64,1.0,0,92,0,valid,Int64,26
-1,91,-1,valid,Int64,1.0,0,91,0,valid,Int64,15
-1,89,-1,valid,Int64,1.0,0,89,0,valid,Int64,11
-1,88,-1,valid,Int64,1.0,0,88,0,valid,Int64,13
-1,86,-1,valid,Int64,1.0,0,86,0,valid,Int64,29
-1,85,-1,valid,Int64,1.0,0,85,0,valid,Int64,13
-1,84,-1,valid,Int64,1.0,0,84,0,valid,Int64,7
-1,82,-1,valid,Int64,1.0,0,82,0,valid,Int64,17
-1,81,-1,valid,Int64,1.0,0,81,0,valid,Int64,45
-1,80,-1,valid,Int64,1.0,0,80,0,valid,Int64,20
-1,79,-1,valid,Int64,1.0,0,79,0,valid,Int64,16
-1,78,-1,valid,Int64,1.0,0,78,0,valid,Int64,15
-1,77,-1,valid,Int64,1.0,0,77,0,valid,Int64,6
-1,76,-1,valid,Int64,1.0,0,76,0,valid,Int64,12
-1,75,-1,valid,Int64,1.0,0,75,0,valid,Int64,19
-1,73,-1,valid,Int64,1.0,0,73,0,valid,Int64,9
-1,72,-1,valid,Int64,1.0,0,72,0,valid,Int64,18
-1,71,-1,valid,Int64,1.0,0,71,0,valid,Int64,11
-1,70,-1,valid,Int64,1.0,0,70,0,valid,Int64,14
-1,69,-1,valid,Int64,1.0,0,69,0,valid,Int64,13
-1,68,-1,valid,Int64,1.0,0,68,0,valid,Int64,33
-1,67,-1,valid,Int64,1.0,0,67,0,valid,Int64,9
-1,66,-1,valid,Int64,1.0,0,66,0,valid,Int64,13
-1,65,-1,valid,Int64,1.0,0,65,0,valid,Int64,9
-1,64,-1,valid,Int64,1.0,0,64,0,valid,Int64,22
-1,63,-1,valid,Int64,1.0,0,63,0,valid,Int64,14
-1,62,-1,valid,Int64,1.0,0,62,0,valid,Int64,9
-1,60,-1,valid,Int64,1.0,0,60,0,valid,Int64,21
-1,58,-1,valid,Int64,1.0,0,58,0,valid,Int64,32
-1,57,-1,valid,Int64,1.0,0,57,0,valid,Int64,13
