a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
false,-41,0,valid,Int64,1.0,true,-41,-1,valid,Int64,90
false,-42,0,valid,Int64,1.0,true,-42,-1,valid,Int64,92
false,-43,0,valid,Int64,1.0,true,-43,-1,valid,Int64,41
false,-44,0,valid,Int64,1.0,true,-44,-1,valid,Int64,41
0,-45,0,valid,Int64,1.0,1,-45,-1,valid,Int64,96
false,-46,0,valid,Int64,1.0,true,-46,-1,valid,Int64,94
false,-47,0,valid,Int64,1.0,true,-47,-1,valid,Int64,86
false,-48,0,valid,Int64,1.0,true,-48,-1,valid,Int64,96
false,-49,0,valid,Int64,1.0,true,-49,-1,valid,Int64,85
0,-50,0,valid,Int64,1.0,1,-50,-1,valid,Int64,58
false,-52,0,valid,Int64,1.0,true,-52,-1,valid,Int64,69
false,-53,0,valid,Int64,1.0,true,-53,-1,valid,Int64,34
false,-54,0,valid,Int64,1.0,true,-54,-1,valid,Int64,35
0,-55,0,valid,Int64,1.0,1,-55,-1,valid,Int64,94
false,-56,0,valid,Int64,1.0,true,-56,-1,valid,Int64,37
0,-57,0,valid,Int64,1.0,1,-57,-1,valid,Int64,24
false,-58,0,valid,Int64,1.0,true,-58,-1,valid,Int64,62
false,-59,0,valid,Int64,1.0,true,-59,-1,valid,Int64,54
false,-61,0,valid,Int64,1.0,true,-61,-1,valid,Int64,33
false,-63,0,valid,Int64,1.0,true,-63,-1,valid,Int64,105
false,-65,0,valid,Int64,1.0,true,-65,-1,valid,Int64,85
false,-66,0,valid,Int64,1.0,true,-66,-1,valid,Int64,88
0,-67,0,valid,Int64,1.0,1,-67,-1,valid,Int64,10
false,-68,0,valid,Int64,1.0,true,-68,-1,valid,Int64,38
false,-69,0,valid,Int64,1.0,true,-69,-1,valid,Int64,81
false,-70,0,valid,Int64,1.0,true,-70,-1,valid,Int64,42
false,-71,0,valid,Int64,1.0,true,-71,-1,valid,Int64,74
false,-72,0,valid,Int64,1.0,true,-72,-1,valid,Int64,92
false,-74,0,valid,Int64,1.0,true,-74,-1,valid,Int64,58
0,-75,0,valid,Int64,1.0,1,-75,-1,valid,Int64,65
false,-76,0,valid,Int64,1.0,true,-76,-1,valid,Int64,109
false,-77,0,valid,Int64,1.0,true,-77,-1,valid,Int64,37
false,-78,0,valid,Int64,1.0,true,-78,-1,valid,Int64,81
0,-79,0,valid,Int64,1.0,1,-79,-1,valid,Int64,54
false,-80,0,valid,Int64,1.0,true,-80,-1,valid,Int64,95
false,-81,0,valid,Int64,1.0,true,-81,-1,valid,Int64,93
0,-82,0,valid,Int64,1.0,1,-82,-1,valid,Int64,87
false,-83,0,valid,Int64,1.0,true,-83,-1,valid,Int64,35
false,-84,0,valid,Int64,1.0,true,-84,-1,valid,Int64,64
false,-85,0,valid,Int64,1.0,true,-85,-1,valid,Int64,100
0,-86,0,valid,Int64,1.0,1,-86,-1,valid,Int64,107
false,-87,0,valid,Int64,1.0,true,-87,-1,valid,Int64,49
false,-88,0,valid,Int64,1.0,true,-88,-1,valid,Int64,88
false,-89,0,valid,Int64,1.0,true,-89,-1,valid,Int64,36
false,-90,0,valid,Int64,1.0,true,-90,-1,valid,Int64,39
false,-91,0,valid,Int64,1.0,true,-91,-1,valid,Int64,94
false,-92,0,valid,Int64,1.0,true,-92,-1,valid,Int64,45
0,-94,0,valid,Int64,1.0,1,-94,-1,valid,Int64,105
false,-96,0,valid,Int64,1.0,true,-96,-1,valid,Int64,92
false,-98,0,valid,Int64,1.0,true,-98,-1,valid,Int64,39
0,-99,0,valid,Int64,1.0,1,-99,-1,valid,Int64,83
0,-100,0,valid,Int64,1.0,1,-100,-1,valid,Int64,102
false,-101,0,valid,Int64,1.0,true,-101,-1,valid,Int64,81
false,-102,0,valid,Int64,1.0,true,-102,-1,valid,Int64,83
false,-103,0,valid,Int64,1.0,true,-103,-1,valid,Int64,93
false,-104,0,valid,Int64,1.0,true,-104,-1,valid,Int64,42
false,-105,0,valid,Int64,1.0,true,-105,-1,valid,Int64,91
0,-107,0,valid,Int64,1.0,1,-107,-1,valid,Int64,11
false,-108,0,valid,Int64,1.0,true,-108,-1,valid,Int64,80
false,-109,0,valid,Int64,1.0,true,-109,-1,valid,Int64,56
false,-110,0,valid,Int64,1.0,true,-110,-1,valid,Int64,37
0,-111,0,valid,Int64,1.0,1,-111,-1,valid,Int64,57
false,-112,0,valid,Int64,1.0,true,-112,-1,valid,Int64,98
false,-113,0,valid,Int64,1.0,true,-113,-1,valid,Int64,52
false,-114,0,valid,Int64,1.0,true,-114,-1,valid,Int64,105
false,-115,0,valid,Int64,1.0,true,-115,-1,valid,Int64,87
false,-116,0,valid,Int64,1.0,true,-116,-1,valid,Int64,40
false,-117,0,valid,Int64,1.0,true,-117,-1,valid,Int64,78
false,-118,0,valid,Int64,1.0,true,-118,-1,valid,Int64,90
false,-119,0,valid,Int64,1.0,true,-119,-1,valid,Int64,93
false,-120,0,valid,Int64,1.0,true,-120,-1,valid,Int64,99
false,-121,0,valid,Int64,1.0,true,-121,-1,valid,Int64,76
false,-122,0,valid,Int64,1.0,true,-122,-1,valid,Int64,85
false,-123,0,valid,Int64,1.0,true,-123,-1,valid,Int64,86
0,-124,0,valid,Int64,1.0,1,-124,-1,valid,Int64,46
false,-125,0,valid,Int64,1.0,true,-125,-1,valid,Int64,100
false,-126,0,valid,Int64,1.0,true,-126,-1,valid,Int64,97
0,-127,0,valid,Int64,1.0,1,-127,-1,valid,Int64,111
false,-128,0,valid,Int64,1.0,true,-128,-1,valid,Int64,83
false,-374,0,valid,Int64,1.0,true,-374,-1,valid,Int64,2
false,-711,0,valid,Int64,1.0,true,-711,-1,valid,Int64,2
false,-965,0,valid,Int64,1.0,true,-965,-1,valid,Int64,2
false,-1337,0,valid,Int64,1.0,true,-1337,-1,valid,Int64,2
false,-2447,0,valid,Int64,1.0,true,-2447,-1,valid,Int64,2
false,-2650,0,valid,Int64,1.0,true,-2650,-1,valid,Int64,3
false,-3028,0,valid,Int64,1.0,true,-3028,-1,valid,Int64,2
false,-3289,0,valid,Int64,1.0,true,-3289,-1,valid,Int64,2
false,-4088,0,valid,Int64,1.0,true,-4088,-1,valid,Int64,2
false,-4200,0,valid,Int64,1.0,true,-4200,-1,valid,Int64,3
false,-5121,0,valid,Int64,1.0,true,-5121,-1,valid,Int64,2
0,-5750,0,valid,Int64,1.0,1,-5750,-1,valid,Int64,2
false,-6694,0,valid,Int64,1.0,true,-6694,-1,valid,Int64,2
false,-7050,0,valid,Int64,1.0,true,-7050,-1,valid,Int64,2
false,-7063,0,valid,Int64,1.0,true,-7063,-1,valid,Int64,2
0,-7395,0,valid,Int64,1.0,1,-7395,-1,valid,Int64,2
false,-8099,0,valid,Int64,1.0,true,-8099,-1,valid,Int64,2
false,-8503,0,valid,Int64,1.0,true,-8503,-1,valid,Int64,2
false,-9271,0,valid,Int64,1.0,true,-9271,-1,valid,Int64,2
false,-9531,0,valid,Int64,1.0,true,-9531,-1,valid,Int64,2
false,-10003,0,valid,Int64,1.0,true,-10003,-1,valid,Int64,2
false,-10563,0,valid,Int64,1.0,true,-10563,-1,valid,Int64,2
0,-10781,0,valid,Int64,1.0,1,-10781,-1,valid,Int64,2
false,-11392,0,valid,Int64,1.0,true,-11392,-1,valid,Int64,2
false,-14128,0,valid,Int64,1.0,true,-14128,-1,valid,Int64,2
false,-14217,0,valid,Int64,1.0,true,-14217,-1,valid,Int64,2
0,-14905,0,valid,Int64,1.0,1,-14905,-1,valid,Int64,2
false,-15137,0,valid,Int64,1.0,true,-15137,-1,valid,Int64,2
false,-16632,0,valid,Int64,1.0,true,-16632,-1,valid,Int64,2
false,-17181,0,valid,Int64,1.0,true,-17181,-1,valid,Int64,2
false,-17724,0,valid,Int64,1.0,true,-17724,-1,valid,Int64,2
false,-18270,0,valid,Int64,1.0,true,-18270,-1,valid,Int64,2
0,-18367,0,valid,Int64,1.0,1,-18367,-1,valid,Int64,2
false,-18503,0,valid,Int64,1.0,true,-18503,-1,valid,Int64,2
false,-18504,0,valid,Int64,1.0,true,-18504,-1,valid,Int64,2
false,-20046,0,valid,Int64,1.0,true,-20046,-1,valid,Int64,2
false,-20345,0,valid,Int64,1.0,true,-20345,-1,valid,Int64,2
false,-20570,0,valid,Int64,1.0,true,-20570,-1,valid,Int64,2
0,-20748,0,valid,Int64,1.0,1,-20748,-1,valid,Int64,2
0,-20927,0,valid,Int64,1.0,1,-20927,-1,valid,Int64,2
false,-21628,0,valid,Int64,1.0,true,-21628,-1,valid,Int64,2
false,-21791,0,valid,Int64,1.0,true,-21791,-1,valid,Int64,2
false,-21830,0,valid,Int64,1.0,true,-21830,-1,valid,Int64,2
false,-22095,0,valid,Int64,1.0,true,-22095,-1,valid,Int64,2
false,-22903,0,valid,Int64,1.0,true,-22903,-1,valid,Int64,2
0,-23030,0,valid,Int64,1.0,1,-23030,-1,valid,Int64,2
false,-23060,0,valid,Int64,1.0,true,-23060,-1,valid,Int64,2
false,-23300,0,valid,Int64,1.0,true,-23300,-1,valid,Int64,2
false,-24191,0,valid,Int64,1.0,true,-24191,-1,valid,Int64,2
false,-24677,0,valid,Int64,1.0,true,-24677,-1,valid,Int64,2
0,-24837,0,valid,Int64,1.0,1,-24837,-1,valid,Int64,2
false,-24869,0,valid,Int64,1.0,true,-24869,-1,valid,Int64,2
false,-25530,0,valid,Int64,1.0,true,-25530,-1,valid,Int64,2
0,-25654,0,valid,Int64,1.0,1,-25654,-1,valid,Int64,2
0,-26102,0,valid,Int64,1.0,1,-26102,-1,valid,Int64,2
false,-26281,0,valid,Int64,1.0,true,-26281,-1,valid,Int64,2
false,-26617,0,valid,Int64,1.0,true,-26617,-1,valid,Int64,2
false,-27158,0,valid,Int64,1.0,true,-27158,-1,valid,Int64,2
false,-27278,0,valid,Int64,1.0,true,-27278,-1,valid,Int64,2
false,-27919,0,valid,Int64,1.0,true,-27919,-1,valid,Int64,3
false,-28074,0,valid,Int64,1.0,true,-28074,-1,valid,Int64,2
false,-28111,0,valid,Int64,1.0,true,-28111,-1,valid,Int64,2
0,-30290,0,valid,Int64,1.0,1,-30290,-1,valid,Int64,2
false,-30769,0,valid,Int64,1.0,true,-30769,-1,valid,Int64,2
false,-30909,0,valid,Int64,1.0,true,-30909,-1,valid,Int64,2
false,-30960,0,valid,Int64,1.0,true,-30960,-1,valid,Int64,2
0,-31436,0,valid,Int64,1.0,1,-31436,-1,valid,Int64,2
0,-31519,0,valid,Int64,1.0,1,-31519,-1,valid,Int64,2
false,-31714,0,valid,Int64,1.0,true,-31714,-1,valid,Int64,3
false,-32462,0,valid,Int64,1.0,true,-32462,-1,valid,Int64,2
-1,64598,-1,valid,Int64,1.0,0,64598,0,valid,Int64,2
-1,61472,-1,valid,Int64,1.0,0,61472,0,valid,Int64,2
-1,60599,-1,valid,Int64,1.0,0,60599,0,valid,Int64,2
-1,53682,-1,valid,Int64,1.0,0,53682,0,valid,Int64,2
-1,52429,-1,valid,Int64,1.0,0,52429,0,valid,Int64,2
-1,51060,-1,valid,Int64,1.0,0,51060,0,valid,Int64,2
-1,46939,-1,valid,Int64,1.0,0,46939,0,valid,Int64,2
-1,41283,-1,valid,Int64,1.0,0,41283,0,valid,Int64,2
-1,40567,-1,valid,Int64,1.0,0,40567,0,valid,Int64,2
-1,36885,-1,valid,Int64,1.0,0,36885,0,valid,Int64,2
-1,36316,-1,valid,Int64,1.0,0,36316,0,valid,Int64,2
-1,34598,-1,valid,Int64,1.0,0,34598,0,valid,Int64,2
-1,33722,-1,valid,Int64,1.0,0,33722,0,valid,Int64,2
-1,31022,-1,valid,Int64,1.0,0,31022,0,valid,Int64,2
-1,29995,-1,valid,Int64,1.0,0,29995,0,valid,Int64,2
-1,29493,-1,valid,Int64,1.0,0,29493,0,valid,Int64,2
-1,29296,-1,valid,Int64,1.0,0,29296,0,valid,Int64,2
-1,27471,-1,valid,Int64,1.0,0,27471,0,valid,Int64,2
-1,27240,-1,valid,Int64,1.0,0,27240,0,valid,Int64,2
-1,23587,-1,valid,Int64,1.0,0,23587,0,valid,Int64,2
-1,21879,-1,valid,Int64,1.0,0,21879,0,valid,Int64,2
-1,21720,-1,valid,Int64,1.0,0,21720,0,valid,Int64,2
-1,19672,-1,valid,Int64,1.0,0,19672,0,valid,Int64,2
-1,19585,-1,valid,Int64,1.0,0,19585,0,valid,Int64,2
-1,17046,-1,valid,Int64,1.0,0,17046,0,valid,Int64,2
-1,16783,-1,valid,Int64,1.0,0,16783,0,valid,Int64,2
-1,15623,-1,valid,Int64,1.0,0,15623,0,valid,Int64,2
-1,15125,-1,valid,Int64,1.0,0,15125,0,valid,Int64,2
-1,13005,-1,valid,Int64,1.0,0,13005,0,valid,Int64,2
-1,12143,-1,valid,Int64,1.0,0,12143,0,valid,Int64,2
-1,11120,-1,valid,Int64,1.0,0,11120,0,valid,Int64,3
-1,10490,-1,valid,Int64,1.0,0,10490,0,valid,Int64,2
-1,10209,-1,valid,Int64,1.0,0,10209,0,valid,Int64,2
-1,8349,-1,valid,Int64,1.0,0,8349,0,valid,Int64,2
-1,8015,-1,valid,Int64,1.0,0,8015,0,valid,Int64,3
-1,8012,-1,valid,Int64,1.0,0,8012,0,valid,Int64,2
-1,6622,-1,valid,Int64,1.0,0,6622,0,valid,Int64,2
-1,4643,-1,valid,Int64,1.0,0,4643,0,valid,Int64,2
-1,3560,-1,valid,Int64,1.0,0,3560,0,valid,Int64,2
-1,2287,-1,valid,Int64,1.0,0,2287,0,valid,Int64,2
-1,251,-1,valid,Int64,1.0,0,251,0,valid,Int64,9
-1,250,-1,valid,Int64,1.0,0,250,0,valid,Int64,9
-1,248,-1,valid,Int64,1.0,0,248,0,valid,Int64,13
-1,242,-1,valid,Int64,1.0,0,242,0,valid,Int64,11
-1,239,-1,valid,Int64,1.0,0,239,0,valid,Int64,26
-1,237,-1,valid,Int64,1.0,0,237,0,valid,Int64,16
-1,236,-1,valid,Int64,1.0,0,236,0,valid,Int64,29
-1,235,-1,valid,Int64,1.0,0,235,0,valid,Int64,21
-1,233,-1,valid,Int64,1.0,0,233,0,valid,Int64,21
-1,232,-1,valid,Int64,1.0,0,232,0,valid,Int64,23
-1,231,-1,valid,Int64,1.0,0,231,0,valid,Int64,15
-1,228,-1,valid,Int64,1.0,0,228,0,valid,Int64,9
-1,227,-1,valid,Int64,1.0,0,227,0,valid,Int64,11
-1,226,-1,valid,Int64,1.0,0,226,0,valid,Int64,14
-1,224,-1,valid,Int64,1.0,0,224,0,valid,Int64,20
-1,222,-1,valid,Int64,1.0,0,222,0,valid,Int64,9
-1,221,-1,valid,Int64,1.0,0,221,0,valid,Int64,7
-1,220,-1,valid,Int64,1.0,0,220,0,valid,Int64,20
-1,219,-1,valid,Int64,1.0,0,219,0,valid,Int64,10
-1,216,-1,valid,Int64,1.0,0,216,0,valid,Int64,26
-1,214,-1,valid,Int64,1.0,0,214,0,valid,Int64,19
-1,213,-1,valid,Int64,1.0,0,213,0,valid,Int64,15
-1,212,-1,valid,Int64,1.0,0,212,0,valid,Int64,10
-1,208,-1,valid,Int64,1.0,0,208,0,valid,Int64,15
-1,207,-1,valid,Int64,1.0,0,207,0,valid,Int64,8
-1,205,-1,valid,Int64,1.0,0,205,0,valid,Int64,12
-1,203,-1,valid,Int64,1.0,0,203,0,valid,Int64,10
-1,202,-1,valid,Int64,1.0,0,202,0,valid,Int64,10
-1,199,-1,valid,Int64,1.0,0,199,0,valid,Int64,26
-1,198,-1,valid,Int64,1.0,0,198,0,valid,Int64,7
-1,193,-1,valid,Int64,1.0,0,193,0,valid,Int64,8
-1,191,-1,valid,Int64,1.0,0,191,0,valid,Int64,8
-1,184,-1,valid,Int64,1.0,0,184,0,valid,Int64,10
-1,179,-1,valid,Int64,1.0,0,179,0,valid,Int64,17
-1,178,-1,valid,Int64,1.0,0,178,0,valid,Int64,17
-1,177,-1,valid,Int64,1.0,0,177,0,valid,Int64,10
-1,175,-1,valid,Int64,1.0,0,175,0,valid,Int64,10
-1,174,-1,valid,Int64,1.0,0,174,0,valid,Int64,12
-1,166,-1,valid,Int64,1.0,0,166,0,valid,Int64,7
-1,165,-1,valid,Int64,1.0,0,165,0,valid,Int64,12
-1,162,-1,valid,Int64,1.0,0,162,0,valid,Int64,22
-1,160,-1,valid,Int64,1.0,0,160,0,valid,Int64,10
-1,158,-1,valid,Int64,1.0,0,158,0,valid,Int64,15
-1,157,-1,valid,Int64,1.0,0,157,0,valid,Int64,14
-1,156,-1,valid,Int64,1.0,0,156,0,valid,Int64,17
-1,154,-1,valid,Int64,1.0,0,154,0,valid,Int64,7
-1,153,-1,valid,Int64,1.0,0,153,0,valid,Int64,11
-1,152,-1,valid,Int64,1.0,0,152,0,valid,Int64,11
-1,150,-1,valid,Int64,1.0,0,150,0,valid,Int64,6
-1,146,-1,valid,Int64,1.0,0,146,0,valid,Int64,17
-1,144,-1,valid,Int64,1.0,0,144,0,valid,Int64,13
-1,143,-1,valid,Int64,1.0,0,143,0,valid,Int64,20
-1,141,-1,valid,Int64,1.0,0,141,0,valid,Int64,13
-1,140,-1,valid,Int64,1.0,0,140,0,valid,Int64,11
-1,138,-1,valid,Int64,1.0,0,138,0,valid,Int64,13
-1,136,-1,valid,Int64,1.0,0,136,0,valid,Int64,10
-1,134,-1,valid,Int64,1.0,0,134,0,valid,Int64,10
-1,133,-1,valid,Int64,1.0,0,133,0,valid,Int64,8
-1,131,-1,valid,Int64,1.0,0,131,0,valid,Int64,9
-1,130,-1,valid,Int64,1.0,0,130,0,valid,Int64,13
-1,128,-1,valid,Int64,1.0,0,128,0,valid,Int64,19
-1,127,-1,valid,Int64,1.0,0,127,0,valid,Int64,27
-1,126,-1,valid,Int64,1.0,0,126,0,valid,Int64,14
-1,125,-1,valid,Int64,1.0,0,125,0,valid,Int64,11
-1,124,-1,valid,Int64,1.0,0,124,0,valid,Int64,23
-1,123,-1,valid,Int64,1.0,0,123,0,valid,Int64,33
-1,122,-1,valid,Int64,1.0,0,122,0,valid,Int64,23
-1,121,-1,valid,Int64,1.0,0,121,0,valid,Int64,30
-1,120,-1,valid,Int64,1.0,0,120,0,valid,Int64,25
-1,119,-1,valid,Int64,1.0,0,119,0,valid,Int64,39
-1,118,-1,valid,Int64,1.0,0,118,0,valid,Int64,22
-1,116,-1,valid,Int64,1.0,0,116,0,valid,Int64,42
-1,115,-1,valid,Int64,1.0,0,115,0,valid,Int64,49
-1,114,-1,valid,Int64,1.0,0,114,0,valid,Int64,21
-1,113,-1,valid,Int64,1.0,0,113,0,valid,Int64,17
-1,112,-1,valid,Int64,1.0,0,112,0,valid,Int64,8
-1,111,-1,valid,Int64,1.0,0,111,0,valid,Int64,16
-1,110,-1,valid,Int64,1.0,0,110,0,valid,Int64,26
-1,109,-1,valid,Int64,1.0,0,109,0,valid,Int64,8
-1,108,-1,valid,Int64,1.0,0,108,0,valid,Int64,29
-1,107,-1,valid,Int64,1.0,0,107,0,valid,Int64,10
-1,106,-1,valid,Int64,1.0,0,106,0,valid,Int64,19
-1,105,-1,valid,Int64,1.0,0,105,0,valid,Int64,14
-1,104,-1,valid,Int64,1.0,0,104,0,valid,Int64,34
-1,103,-1,valid,Int64,1.0,0,103,0,valid,Int64,9
-1,102,-1,valid,Int64,1.0,0,102,0,valid,Int64,11
-1,101,-1,valid,Int64,1.0,0,101,0,valid,Int64,13
-1,100,-1,valid,Int64,1.0,0,100,0,valid,Int64,32
-1,99,-1,valid,Int64,1.0,0,99,0,valid,Int64,13
-1,98,-1,valid,Int64,1.0,0,98,0,valid,Int64,13
-1,96,-1,valid,Int64,1.0,0,96,0,valid,Int64,17
-1,95,-1,valid,Int64,1.0,0,95,0,valid,Int64,10
-1,93,-1,valid,Int64,1.0,0,93,0,valid,Int64,13
-1,92,-1,valid,Int64,1.0,0,92,0,valid,Int64,25
-1,91,-1,valid,Int64,1.0,0,91,0,valid,Int64,17
-1,90,-1,valid,Int64,1.0,0,90,0,valid,Int64,18
-1,89,-1,valid,Int64,1.0,0,89,0,valid,Int64,11
-1,88,-1,valid,Int64,1.0,0,88,0,valid,Int64,15
-1,87,-1,valid,Int64,1.0,0,87,0,valid,Int64,13
-1,86,-1,valid,Int64,1.0,0,86,0,valid,Int64,13
-1,85,-1,valid,Int64,1.0,0,85,0,valid,Int64,29
-1,83,-1,valid,Int64,1.0,0,83,0,valid,Int64,36
-1,82,-1,valid,Int64,1.0,0,82,0,valid,Int64,25
-1,80,-1,valid,Int64,1.0,0,80,0,valid,Int64,9
-1,79,-1,valid,Int64,1.0,0,79,0,valid,Int64,10
-1,77,-1,valid,Int64,1.0,0,77,0,valid,Int64,10
-1,75,-1,valid,Int64,1.0,0,75,0,valid,Int64,16
-1,74,-1,valid,Int64,1.0,0,74,0,valid,Int64,16
-1,72,-1,valid,Int64,1.0,0,72,0,valid,Int64,12
-1,71,-1,valid,Int64,1.0,0,71,0,valid,Int64,17
-1,70,-1,valid,Int64,1.0,0,70,0,valid,Int64,14
-1,69,-1,valid,Int64,1.0,0,69,0,valid,Int64,11
-1,68,-1,valid,Int64,1.0,0,68,0,valid,Int64,32
-1,66,-1,valid,Int64,1.0,0,66,0,valid,Int64,9
-1,65,-1,valid,Int64,1.0,0,65,0,valid,Int64,13
-1,62,-1,valid,Int64,1.0,0,62,0,valid,Int64,14
-1,61,-1,valid,Int64,1.0,0,61,0,valid,Int64,10
-1,60,-1,valid,Int64,1.0,0,60,0,valid,Int64,23
-1,59,-1,valid,Int64,1.0,0,59,0,valid,Int64,43
-1,57,-1,valid,Int64,1.0,0,57,0,valid,Int64,36
-1,56,-1,valid,Int64,1.0,0,56,0,valid,Int64,12
-1,53,-1,valid,Int64,1.0,0,53,0,valid,Int64,10
-1,52,-1,valid,Int64,1.0,0,52,0,valid,Int64,13
-1,50,-1,valid,Int64,1.0,0,50,0,valid,Int64,12
-1,49,-1,valid,Int64,1.0,0,49,0,valid,Int64,19
-1,47,-1,valid,Int64,1.0,0,47,0,valid,Int64,17
-1,46,-1,valid,Int64,1.0,0,46,0,valid,Int64,16
-1,44,-1,valid,Int64,1.0,0,44,0,valid,Int64,14
-1,43,-1,valid,Int64,1.0,0,43,0,valid,Int64,9
-1,42,-1,valid,Int64,1.0,0,42,0,valid,Int64,13
-1,41,-1,valid,Int64,1.0,0,41,0,valid,Int64,11
-1,40,-1,valid,Int64,1.0,0,40,0,valid,Int64,21
-1,39,-1,valid,Int64,1.0,0,39,0,valid,Int64,12
-1,37,-1,valid,Int64,1.0,0,37,0,valid,Int64,11
-1,36,-1,valid,Int64,1.0,0,36,0,valid,Int64,15
-1,35,-1,valid,Int64,1.0,0,35,0,valid,Int64,15
-1,34,-1,valid,Int64,1.0,0,34,0,valid,Int64,19
-1,32,-1,valid,Int64,1.0,0,32,0,valid,Int64,33
-1,30,-1,valid,Int64,1.0,0,30,0,valid,Int64,27
-1,29,-1,valid,Int64,1.0,0,29,0,valid,Int64,9
-1,28,-1,valid,Int64,1.0,0,28,0,valid,Int64,18
-1,26,-1,valid,Int64,1.0,0,26,0,valid,Int64,29
-1,25,-1,valid,Int64,1.0,0,25,0,valid,Int64,17
-1,23,-1,valid,Int64,1.0,0,23,0,valid,Int64,32
-1,22,-1,valid,Int64,1.0,0,22,0,valid,Int64,15
-1,21,-1,valid,Int64,1.0,0,21,0,valid,Int64,13
-1,20,-1,valid,Int64,1.0,0,20,0,valid,Int64,10
-1,19,-1,valid,Int64,1.0,0,19,0,valid,Int64,12
-1,18,-1,valid,Int64,1.0,0,18,0,valid,Int64,16
-1,16,-1,valid,Int64,1.0,0,16,0,valid,Int64,12
-1,15,-1,valid,Int64,1.0,0,15,0,valid,Int64,12
-1,14,-1,valid,Int64,1.0,0,14,0,valid,Int64,6
-1,12,-1,valid,Int64,1.0,0,12,0,valid,Int64,5
-1,11,-1,valid,Int64,1.0,0,11,0,valid,Int64,11
-1,10,-1,valid,Int64,1.0,0,10,0,valid,Int64,7
-1,9,-1,valid,Int64,1.0,0,9,0,valid,Int64,5
-1,8,-1,valid,Int64,1.0,0,8,0,valid,Int64,11
-1,6,-1,valid,Int64,1.0,0,6,0,valid,Int64,5
-1,3,-1,valid,Int64,1.0,0,3,0,valid,Int64,4
-20,-2,10,valid,Int64,1.0,-19,-2,9,valid,Int64,26
-22,2,-11,valid,Int64,1.0,-22,3,-8,valid,Int64,16
-22,-3,7,valid,Int64,1.0,-22,-2,11,valid,Int64,36
-23,-3,7,valid,Int64,1.0,-23,-2,11,valid,Int64,31
-25,-3,8,valid,Int64,1.0,-25,-2,12,valid,Int64,40
-26,2,-13,valid,Int64,1.0,-26,3,-9,valid,Int64,19
-26,-3,8,valid,Int64,1.0,-26,-2,13,valid,Int64,26
-27,-3,9,valid,Int64,1.0,-27,-2,13,valid,Int64,40
-28,3,-10,valid,Int64,1.0,-27,3,-9,valid,Int64,29
-28,-3,9,valid,Int64,1.0,-28,-2,14,valid,Int64,30
-29,3,-10,valid,Int64,1.0,-29,4,-8,valid,Int64,28
-29,-3,9,valid,Int64,1.0,-29,-2,14,valid,Int64,27
-30,3,-10,valid,Int64,1.0,-30,4,-8,valid,Int64,30
-30,-3,10,valid,Int64,1.0,-29,-3,9,valid,Int64,45
-31,-4,7,valid,Int64,1.0,-31,-3,10,valid,Int64,34
-32,-4,8,valid,Int64,1.0,-32,-3,10,valid,Int64,11
-33,3,-11,valid,Int64,1.0,-33,4,-9,valid,Int64,19
-33,-4,8,valid,Int64,1.0,-33,-3,11,valid,Int64,19
-34,-4,8,valid,Int64,1.0,-34,-3,11,valid,Int64,13
-35,3,-12,valid,Int64,1.0,-35,4,-9,valid,Int64,21
-36,-4,9,valid,Int64,1.0,-36,-3,12,valid,Int64,32
-37,4,-10,valid,Int64,1.0,-36,4,-9,valid,Int64,19
-37,-4,9,valid,Int64,1.0,-37,-3,12,valid,Int64,12
-38,4,-10,valid,Int64,1.0,-38,5,-8,valid,Int64,19
-39,4,-10,valid,Int64,1.0,-39,5,-8,valid,Int64,22
-39,-4,9,valid,Int64,1.0,-39,-3,13,valid,Int64,26
-40,-4,10,valid,Int64,1.0,-39,-4,9,valid,Int64,31
-41,4,-11,valid,Int64,1.0,-41,5,-9,valid,Int64,16
-42,-5,8,valid,Int64,1.0,-42,-4,10,valid,Int64,67
-43,-5,8,valid,Int64,1.0,-43,-4,10,valid,Int64,32
-44,-5,8,valid,Int64,1.0,-44,-4,11,valid,Int64,15
-46,-5,9,valid,Int64,1.0,-46,-4,11,valid,Int64,40
-47,5,-10,valid,Int64,1.0,-47,6,-8,valid,Int64,23
-47,-5,9,valid,Int64,1.0,-47,-4,11,valid,Int64,53
-48,5,-10,valid,Int64,1.0,-48,6,-8,valid,Int64,27
-48,-5,9,valid,Int64,1.0,-48,-4,12,valid,Int64,29
-49,-5,9,valid,Int64,1.0,-49,-4,12,valid,Int64,35
-51,-6,8,valid,Int64,1.0,-51,-5,10,valid,Int64,35
-52,5,-11,valid,Int64,1.0,-52,6,-9,valid,Int64,23
-52,-6,8,valid,Int64,1.0,-52,-5,10,valid,Int64,15
-53,5,-11,valid,Int64,1.0,-53,6,-9,valid,Int64,14
-53,-6,8,valid,Int64,1.0,-53,-5,10,valid,Int64,45
-54,-6,9,valid,Int64,1.0,-54,-5,10,valid,Int64,43
-56,6,-10,valid,Int64,1.0,-56,7,-8,valid,Int64,4
-56,-6,9,valid,Int64,1.0,-56,-5,11,valid,Int64,41
-57,6,-10,valid,Int64,1.0,-57,7,-9,valid,Int64,30
-58,-6,9,valid,Int64,1.0,-58,-5,11,valid,Int64,45
-60,-6,10,valid,Int64,1.0,-59,-6,9,valid,Int64,36
