a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-123,false,DivideError(),error,DivideError,9.0,-123,true,-123,valid,Int64,78
-124,false,DivideError(),error,DivideError,9.0,-124,true,-124,valid,Int64,42
-125,false,DivideError(),error,DivideError,9.0,-125,true,-125,valid,Int64,41
-126,false,DivideError(),error,DivideError,9.0,-126,true,-126,valid,Int64,102
-127,false,DivideError(),error,DivideError,9.0,-127,true,-127,valid,Int64,55
-128,false,DivideError(),error,DivideError,9.0,-128,true,-128,valid,Int64,87
-1075,false,DivideError(),error,DivideError,8.0,-1075,true,-1075,valid,Int64,2
-1859,false,DivideError(),error,DivideError,8.0,-1859,true,-1859,valid,Int64,2
-2498,false,DivideError(),error,DivideError,8.0,-2498,true,-2498,valid,Int64,2
-3275,false,DivideError(),error,DivideError,8.0,-3275,true,-3275,valid,Int64,2
-4054,false,DivideError(),error,DivideError,8.0,-4054,true,-4054,valid,Int64,2
-4953,false,DivideError(),error,DivideError,8.0,-4953,true,-4953,valid,Int64,3
-5392,false,DivideError(),error,DivideError,8.0,-5392,true,-5392,valid,Int64,2
-5884,false,DivideError(),error,DivideError,8.0,-5884,true,-5884,valid,Int64,2
-5917,false,DivideError(),error,DivideError,8.0,-5917,true,-5917,valid,Int64,2
-6535,false,DivideError(),error,DivideError,8.0,-6535,true,-6535,valid,Int64,2
-6650,false,DivideError(),error,DivideError,8.0,-6650,true,-6650,valid,Int64,2
-7902,false,DivideError(),error,DivideError,8.0,-7902,true,-7902,valid,Int64,2
-8075,false,DivideError(),error,DivideError,8.0,-8075,true,-8075,valid,Int64,2
-9544,false,DivideError(),error,DivideError,8.0,-9544,true,-9544,valid,Int64,2
-10731,false,DivideError(),error,DivideError,7.0,-10731,true,-10731,valid,Int64,2
-11393,false,DivideError(),error,DivideError,7.0,-11393,true,-11393,valid,Int64,2
-13644,false,DivideError(),error,DivideError,7.0,-13644,true,-13644,valid,Int64,2
-14351,false,DivideError(),error,DivideError,7.0,-14351,true,-14351,valid,Int64,2
-15000,false,DivideError(),error,DivideError,7.0,-15000,true,-15000,valid,Int64,2
-15265,false,DivideError(),error,DivideError,7.0,-15265,true,-15265,valid,Int64,2
-15409,false,DivideError(),error,DivideError,7.0,-15409,true,-15409,valid,Int64,2
-15572,false,DivideError(),error,DivideError,7.0,-15572,true,-15572,valid,Int64,2
-15996,false,DivideError(),error,DivideError,7.0,-15996,true,-15996,valid,Int64,3
-17730,false,DivideError(),error,DivideError,7.0,-17730,true,-17730,valid,Int64,2
-18196,false,DivideError(),error,DivideError,7.0,-18196,true,-18196,valid,Int64,3
-18731,false,DivideError(),error,DivideError,7.0,-18731,true,-18731,valid,Int64,2
-19501,false,DivideError(),error,DivideError,7.0,-19501,true,-19501,valid,Int64,2
-21880,false,DivideError(),error,DivideError,7.0,-21880,true,-21880,valid,Int64,2
-22963,false,DivideError(),error,DivideError,7.0,-22963,true,-22963,valid,Int64,2
-23016,false,DivideError(),error,DivideError,7.0,-23016,true,-23016,valid,Int64,2
-24206,false,DivideError(),error,DivideError,7.0,-24206,true,-24206,valid,Int64,2
-24229,false,DivideError(),error,DivideError,7.0,-24229,true,-24229,valid,Int64,2
-25587,false,DivideError(),error,DivideError,7.0,-25587,true,-25587,valid,Int64,2
-26377,false,DivideError(),error,DivideError,7.0,-26377,true,-26377,valid,Int64,2
-27468,false,DivideError(),error,DivideError,7.0,-27468,true,-27468,valid,Int64,2
-27729,false,DivideError(),error,DivideError,7.0,-27729,true,-27729,valid,Int64,2
-28724,false,DivideError(),error,DivideError,7.0,-28724,true,-28724,valid,Int64,2
-28831,false,DivideError(),error,DivideError,7.0,-28831,true,-28831,valid,Int64,2
-29467,false,DivideError(),error,DivideError,7.0,-29467,true,-29467,valid,Int64,2
-31261,false,DivideError(),error,DivideError,7.0,-31261,true,-31261,valid,Int64,2
-31702,false,DivideError(),error,DivideError,7.0,-31702,true,-31702,valid,Int64,3
62112996640372525042636973029948527622,false,DivideError(),error,DivideError,25.0,62112996640372525042636973029948527622,true,62112996640372525042636973029948527622,valid,Int128,1
14164,false,DivideError(),error,DivideError,8.0,14164,true,14164,valid,UInt16,1
41418,false,DivideError(),error,DivideError,8.0,41418,true,41418,valid,UInt16,1
2569482055150813938,false,DivideError(),error,DivideError,6.0,2569482055150813938,true,2569482055150813938,valid,UInt64,1
586590967,false,DivideError(),error,DivideError,4.0,586590967,true,586590967,valid,UInt32,1
6498697445932342963,false,DivideError(),error,DivideError,6.0,6498697445932342963,true,6498697445932342963,valid,Int64,1
46713,false,DivideError(),error,DivideError,8.0,46713,true,46713,valid,UInt16,1
1309405871,false,DivideError(),error,DivideError,3.0,1309405871,true,1309405871,valid,Int64,1
-1665,false,DivideError(),error,DivideError,8.0,-1665,true,-1665,valid,Int64,1
-70101977,false,DivideError(),error,DivideError,4.0,-70101977,true,-70101977,valid,Int64,1
45737,false,DivideError(),error,DivideError,8.0,45737,true,45737,valid,UInt16,1
98023819461679221660425789800860866056,false,DivideError(),error,DivideError,25.0,98023819461679221660425789800860866056,true,98023819461679221660425789800860866056,valid,Int128,1
18441680551334754935,false,DivideError(),error,DivideError,7.0,18441680551334754935,true,18441680551334754935,valid,UInt64,1
31369,false,DivideError(),error,DivideError,8.0,31369,true,31369,valid,UInt16,1
15149909939360860900521595681261901577,false,DivideError(),error,DivideError,25.0,15149909939360860900521595681261901577,true,15149909939360860900521595681261901577,valid,UInt128,1
4055034519936269425,false,DivideError(),error,DivideError,6.0,4055034519936269425,true,4055034519936269425,valid,UInt64,1
46172,0,DivideError(),error,DivideError,8.0,46172,1,46172,valid,UInt64,1
2532384371176639353,false,DivideError(),error,DivideError,6.0,2532384371176639353,true,2532384371176639353,valid,Int64,1
4212834435588717216,false,DivideError(),error,DivideError,6.0,4212834435588717216,true,4212834435588717216,valid,Int64,1
1820,false,DivideError(),error,DivideError,9.0,1820,true,1820,valid,UInt16,1
2295823779,false,DivideError(),error,DivideError,3.0,2295823779,true,2295823779,valid,UInt32,1
-27721,false,DivideError(),error,DivideError,7.0,-27721,true,-27721,valid,Int64,1
1832018683,false,DivideError(),error,DivideError,3.0,1832018683,true,1832018683,valid,UInt32,1
13066,0,DivideError(),error,DivideError,8.0,13066,1,13066,valid,UInt64,1
1679576593,false,DivideError(),error,DivideError,3.0,1679576593,true,1679576593,valid,Int64,1
911756267,false,DivideError(),error,DivideError,4.0,911756267,true,911756267,valid,UInt32,1
17394098301951078,false,DivideError(),error,DivideError,4.0,17394098301951078,true,17394098301951078,valid,Int64,1
39324207667846482550939917999043225160,false,DivideError(),error,DivideError,25.0,39324207667846482550939917999043225160,true,39324207667846482550939917999043225160,valid,UInt128,1
26315,0,DivideError(),error,DivideError,8.0,26315,1,26315,valid,UInt64,1
-1653379354,false,DivideError(),error,DivideError,2.0,-1653379354,true,-1653379354,valid,Int64,1
927008763,false,DivideError(),error,DivideError,4.0,927008763,true,927008763,valid,Int64,1
61077607758562855891348968313409214389,false,DivideError(),error,DivideError,25.0,61077607758562855891348968313409214389,true,61077607758562855891348968313409214389,valid,Int128,1
29506,false,DivideError(),error,DivideError,8.0,29506,true,29506,valid,UInt16,1
269157534917958446133435990823806958982,false,DivideError(),error,DivideError,26.0,269157534917958446133435990823806958982,true,269157534917958446133435990823806958982,valid,UInt128,1
43601,0,DivideError(),error,DivideError,8.0,43601,1,43601,valid,UInt64,1
-41510886382028604246633304348092708952,false,DivideError(),error,DivideError,26.0,-41510886382028604246633304348092708952,true,-41510886382028604246633304348092708952,valid,Int128,1
262700772,false,DivideError(),error,DivideError,4.0,262700772,true,262700772,valid,Int64,1
90526886103431417155623812323074451002,false,DivideError(),error,DivideError,25.0,90526886103431417155623812323074451002,true,90526886103431417155623812323074451002,valid,UInt128,1
5912824115152860958,false,DivideError(),error,DivideError,6.0,5912824115152860958,true,5912824115152860958,valid,Int64,1
-115679201317015619189314272609688697357,false,DivideError(),error,DivideError,27.0,-115679201317015619189314272609688697357,true,-115679201317015619189314272609688697357,valid,Int128,1
-660431178,false,DivideError(),error,DivideError,3.0,-660431178,true,-660431178,valid,Int64,1
28093,false,DivideError(),error,DivideError,8.0,28093,true,28093,valid,UInt16,1
-1624039476,false,DivideError(),error,DivideError,2.0,-1624039476,true,-1624039476,valid,Int64,1
-1059073820,false,DivideError(),error,DivideError,2.0,-1059073820,true,-1059073820,valid,Int64,1
-673032223586334124,false,DivideError(),error,DivideError,6.0,-673032223586334124,true,-673032223586334124,valid,Int64,1
2871534393,false,DivideError(),error,DivideError,3.0,2871534393,true,2871534393,valid,UInt32,1
3361600913,false,DivideError(),error,DivideError,3.0,3361600913,true,3361600913,valid,UInt32,1
-8326,false,DivideError(),error,DivideError,8.0,-8326,true,-8326,valid,Int64,1
7686816928233356994,false,DivideError(),error,DivideError,6.0,7686816928233356994,true,7686816928233356994,valid,Int64,1
2446874120172657067,false,DivideError(),error,DivideError,6.0,2446874120172657067,true,2446874120172657067,valid,UInt64,1
-59724045537565027744955282951810060907,false,DivideError(),error,DivideError,26.0,-59724045537565027744955282951810060907,true,-59724045537565027744955282951810060907,valid,Int128,1
-7889020454434400279,false,DivideError(),error,DivideError,7.0,-7889020454434400279,true,-7889020454434400279,valid,Int64,1
-703877299,false,DivideError(),error,DivideError,3.0,-703877299,true,-703877299,valid,Int64,1
-4268462056958326309,false,DivideError(),error,DivideError,7.0,-4268462056958326309,true,-4268462056958326309,valid,Int64,1
32433,false,DivideError(),error,DivideError,8.0,32433,true,32433,valid,UInt16,1
28448,false,DivideError(),error,DivideError,8.0,28448,true,28448,valid,UInt16,1
-291636907500671650,false,DivideError(),error,DivideError,6.0,-291636907500671650,true,-291636907500671650,valid,Int64,1
-931772352,false,DivideError(),error,DivideError,3.0,-931772352,true,-931772352,valid,Int64,1
2500287783,false,DivideError(),error,DivideError,3.0,2500287783,true,2500287783,valid,UInt32,1
-8323702554920757430349083092029964109,false,DivideError(),error,DivideError,25.0,-8323702554920757430349083092029964109,true,-8323702554920757430349083092029964109,valid,Int128,1
1783320712,false,DivideError(),error,DivideError,3.0,1783320712,true,1783320712,valid,Int64,1
787356592,false,DivideError(),error,DivideError,4.0,787356592,true,787356592,valid,Int64,1
-5596,false,DivideError(),error,DivideError,8.0,-5596,true,-5596,valid,Int64,1
721789787,false,DivideError(),error,DivideError,4.0,721789787,true,721789787,valid,UInt32,1
-763578711,false,DivideError(),error,DivideError,3.0,-763578711,true,-763578711,valid,Int64,1
1122743970,false,DivideError(),error,DivideError,3.0,1122743970,true,1122743970,valid,Int64,1
10774,0,DivideError(),error,DivideError,8.0,10774,1,10774,valid,UInt64,1
37382,0,DivideError(),error,DivideError,8.0,37382,1,37382,valid,UInt64,1
32710,false,DivideError(),error,DivideError,8.0,32710,true,32710,valid,UInt16,1
-89621104417270107562429417789545059577,false,DivideError(),error,DivideError,26.0,-89621104417270107562429417789545059577,true,-89621104417270107562429417789545059577,valid,Int128,1
108378633062599631860595468348336039403,false,DivideError(),error,DivideError,26.0,108378633062599631860595468348336039403,true,108378633062599631860595468348336039403,valid,Int128,1
3388891964,false,DivideError(),error,DivideError,3.0,3388891964,true,3388891964,valid,UInt32,1
11729,0,DivideError(),error,DivideError,8.0,11729,1,11729,valid,UInt64,1
220002578807062058129950141425039495136,false,DivideError(),error,DivideError,26.0,220002578807062058129950141425039495136,true,220002578807062058129950141425039495136,valid,UInt128,1
2679226188958534588,false,DivideError(),error,DivideError,6.0,2679226188958534588,true,2679226188958534588,valid,Int64,1
4193413423961444069,false,DivideError(),error,DivideError,6.0,4193413423961444069,true,4193413423961444069,valid,Int64,1
-8387197202859305890,false,DivideError(),error,DivideError,7.0,-8387197202859305890,true,-8387197202859305890,valid,Int64,1
15523400437536357187,false,DivideError(),error,DivideError,7.0,15523400437536357187,true,15523400437536357187,valid,UInt64,1
610,false,DivideError(),error,DivideError,10.0,610,true,610,valid,UInt16,1
32576,false,DivideError(),error,DivideError,8.0,32576,true,32576,valid,Int64,1
4836925990413514145,false,DivideError(),error,DivideError,6.0,4836925990413514145,true,4836925990413514145,valid,UInt64,1
-8124,false,DivideError(),error,DivideError,8.0,-8124,true,-8124,valid,Int64,1
-319265109,false,DivideError(),error,DivideError,3.0,-319265109,true,-319265109,valid,Int64,1
965118308387928884,false,DivideError(),error,DivideError,5.0,965118308387928884,true,965118308387928884,valid,UInt64,1
-1905776123,false,DivideError(),error,DivideError,2.0,-1905776123,true,-1905776123,valid,Int64,1
9473878613086988745,false,DivideError(),error,DivideError,6.0,9473878613086988745,true,9473878613086988745,valid,UInt64,1
3076367733,false,DivideError(),error,DivideError,3.0,3076367733,true,3076367733,valid,UInt32,1
19630,false,DivideError(),error,DivideError,8.0,19630,true,19630,valid,UInt16,1
137979231694037723638607462135817722154,false,DivideError(),error,DivideError,26.0,137979231694037723638607462135817722154,true,137979231694037723638607462135817722154,valid,Int128,1
162599092218082492765285863183907560549,false,DivideError(),error,DivideError,26.0,162599092218082492765285863183907560549,true,162599092218082492765285863183907560549,valid,UInt128,1
-1483,false,DivideError(),error,DivideError,8.0,-1483,true,-1483,valid,Int64,1
33153,false,DivideError(),error,DivideError,8.0,33153,true,33153,valid,UInt16,1
228766215605614124572287053816700474883,false,DivideError(),error,DivideError,26.0,228766215605614124572287053816700474883,true,228766215605614124572287053816700474883,valid,UInt128,1
1238912719,false,DivideError(),error,DivideError,3.0,1238912719,true,1238912719,valid,Int64,1
-4040737971385358204,false,DivideError(),error,DivideError,7.0,-4040737971385358204,true,-4040737971385358204,valid,Int64,1
2153160326874508087,false,DivideError(),error,DivideError,6.0,2153160326874508087,true,2153160326874508087,valid,UInt64,1
15836191650277477677,false,DivideError(),error,DivideError,7.0,15836191650277477677,true,15836191650277477677,valid,UInt64,1
-8106790702540128454,false,DivideError(),error,DivideError,7.0,-8106790702540128454,true,-8106790702540128454,valid,Int64,1
318648384,false,DivideError(),error,DivideError,4.0,318648384,true,318648384,valid,UInt32,1
-31624,false,DivideError(),error,DivideError,7.0,-31624,true,-31624,valid,Int64,1
8312364296612287172,false,DivideError(),error,DivideError,6.0,8312364296612287172,true,8312364296612287172,valid,Int64,1
3577166977,false,DivideError(),error,DivideError,3.0,3577166977,true,3577166977,valid,UInt32,1
272963588232593031294492727886260854307,false,DivideError(),error,DivideError,26.0,272963588232593031294492727886260854307,true,272963588232593031294492727886260854307,valid,UInt128,1
-371132547,false,DivideError(),error,DivideError,3.0,-371132547,true,-371132547,valid,Int64,1
129951146527211357450942584173115774058,false,DivideError(),error,DivideError,26.0,129951146527211357450942584173115774058,true,129951146527211357450942584173115774058,valid,Int128,1
1065936768,false,DivideError(),error,DivideError,3.0,1065936768,true,1065936768,valid,UInt32,1
8358725829629221983,false,DivideError(),error,DivideError,6.0,8358725829629221983,true,8358725829629221983,valid,UInt64,1
2020,false,DivideError(),error,DivideError,9.0,2020,true,2020,valid,UInt16,1
-14947,false,DivideError(),error,DivideError,7.0,-14947,true,-14947,valid,Int64,1
288980338917178508443183185888648128247,false,DivideError(),error,DivideError,26.0,288980338917178508443183185888648128247,true,288980338917178508443183185888648128247,valid,UInt128,1
4575943947356890777,false,DivideError(),error,DivideError,6.0,4575943947356890777,true,4575943947356890777,valid,Int64,1
56383467010690922092072535638176195966,false,DivideError(),error,DivideError,25.0,56383467010690922092072535638176195966,true,56383467010690922092072535638176195966,valid,Int128,1
34707,0,DivideError(),error,DivideError,8.0,34707,1,34707,valid,UInt64,1
17643325020383852198,false,DivideError(),error,DivideError,7.0,17643325020383852198,true,17643325020383852198,valid,UInt64,1
-4447599177992071929,false,DivideError(),error,DivideError,7.0,-4447599177992071929,true,-4447599177992071929,valid,Int64,1
31778,false,DivideError(),error,DivideError,8.0,31778,true,31778,valid,UInt16,1
53679,false,DivideError(),error,DivideError,8.0,53679,true,53679,valid,UInt16,1
17241119442202349795,false,DivideError(),error,DivideError,7.0,17241119442202349795,true,17241119442202349795,valid,UInt64,1
310938881142493381950617062438644600046,false,DivideError(),error,DivideError,26.0,310938881142493381950617062438644600046,true,310938881142493381950617062438644600046,valid,UInt128,1
4218446265,false,DivideError(),error,DivideError,3.0,4218446265,true,4218446265,valid,UInt32,1
11868787985128899670,false,DivideError(),error,DivideError,7.0,11868787985128899670,true,11868787985128899670,valid,UInt64,1
97312541269968917855651469520941763553,false,DivideError(),error,DivideError,25.0,97312541269968917855651469520941763553,true,97312541269968917855651469520941763553,valid,Int128,1
28810,false,DivideError(),error,DivideError,8.0,28810,true,28810,valid,UInt16,1
1803945559,false,DivideError(),error,DivideError,3.0,1803945559,true,1803945559,valid,Int64,1
7519472623885977066,false,DivideError(),error,DivideError,6.0,7519472623885977066,true,7519472623885977066,valid,Int64,1
10712,0,DivideError(),error,DivideError,8.0,10712,1,10712,valid,UInt64,1
5176649379831831409,false,DivideError(),error,DivideError,6.0,5176649379831831409,true,5176649379831831409,valid,UInt64,1
-6054028038615839103,false,DivideError(),error,DivideError,7.0,-6054028038615839103,true,-6054028038615839103,valid,Int64,1
144125618562387481332859218290895702954,false,DivideError(),error,DivideError,26.0,144125618562387481332859218290895702954,true,144125618562387481332859218290895702954,valid,UInt128,1
713496814,false,DivideError(),error,DivideError,4.0,713496814,true,713496814,valid,UInt32,1
59002660888878437046000060357657452251,false,DivideError(),error,DivideError,25.0,59002660888878437046000060357657452251,true,59002660888878437046000060357657452251,valid,UInt128,1
-157159413491481647644013912030328283738,false,DivideError(),error,DivideError,27.0,-157159413491481647644013912030328283738,true,-157159413491481647644013912030328283738,valid,Int128,1
3252241853,false,DivideError(),error,DivideError,3.0,3252241853,true,3252241853,valid,UInt32,1
1533841970,false,DivideError(),error,DivideError,3.0,1533841970,true,1533841970,valid,UInt32,1
-101009674429675005071894696653340162021,false,DivideError(),error,DivideError,27.0,-101009674429675005071894696653340162021,true,-101009674429675005071894696653340162021,valid,Int128,1
54552,false,DivideError(),error,DivideError,8.0,54552,true,54552,valid,UInt16,1
2838672105,false,DivideError(),error,DivideError,3.0,2838672105,true,2838672105,valid,UInt32,1
1651819831,false,DivideError(),error,DivideError,3.0,1651819831,true,1651819831,valid,Int64,1
-2093029090,false,DivideError(),error,DivideError,2.0,-2093029090,true,-2093029090,valid,Int64,1
479999966,false,DivideError(),error,DivideError,4.0,479999966,true,479999966,valid,Int64,1
454375836,false,DivideError(),error,DivideError,4.0,454375836,true,454375836,valid,UInt32,1
-1488660929,false,DivideError(),error,DivideError,2.0,-1488660929,true,-1488660929,valid,Int64,1
47133,false,DivideError(),error,DivideError,8.0,47133,true,47133,valid,UInt16,1
700187980,false,DivideError(),error,DivideError,4.0,700187980,true,700187980,valid,UInt32,1
-108740834,false,DivideError(),error,DivideError,3.0,-108740834,true,-108740834,valid,Int64,1
161512049250297212684874465357230034716,false,DivideError(),error,DivideError,26.0,161512049250297212684874465357230034716,true,161512049250297212684874465357230034716,valid,Int128,1
9305208453082975120,false,DivideError(),error,DivideError,6.0,9305208453082975120,true,9305208453082975120,valid,UInt64,1
-1024464483,false,DivideError(),error,DivideError,2.0,-1024464483,true,-1024464483,valid,Int64,1
3098371637,false,DivideError(),error,DivideError,3.0,3098371637,true,3098371637,valid,UInt32,1
3868645540,false,DivideError(),error,DivideError,3.0,3868645540,true,3868645540,valid,UInt32,1
1230769234,false,DivideError(),error,DivideError,3.0,1230769234,true,1230769234,valid,Int64,1
1664451530,false,DivideError(),error,DivideError,3.0,1664451530,true,1664451530,valid,UInt32,1
97913157271728892458138591814719190390,false,DivideError(),error,DivideError,25.0,97913157271728892458138591814719190390,true,97913157271728892458138591814719190390,valid,UInt128,1
1259658941,false,DivideError(),error,DivideError,3.0,1259658941,true,1259658941,valid,Int64,1
-1134321640,false,DivideError(),error,DivideError,2.0,-1134321640,true,-1134321640,valid,Int64,1
-78809462235245265090087591950300929498,false,DivideError(),error,DivideError,26.0,-78809462235245265090087591950300929498,true,-78809462235245265090087591950300929498,valid,Int128,1
-93583707548741903202728857692234189653,false,DivideError(),error,DivideError,26.0,-93583707548741903202728857692234189653,true,-93583707548741903202728857692234189653,valid,Int128,1
7278,0,DivideError(),error,DivideError,9.0,7278,1,7278,valid,UInt64,1
7558871821080324290,false,DivideError(),error,DivideError,6.0,7558871821080324290,true,7558871821080324290,valid,UInt64,1
334173657569311410357933786902652344702,false,DivideError(),error,DivideError,26.0,334173657569311410357933786902652344702,true,334173657569311410357933786902652344702,valid,UInt128,1
20175957995629237389906721869552550534,false,DivideError(),error,DivideError,25.0,20175957995629237389906721869552550534,true,20175957995629237389906721869552550534,valid,UInt128,1
130780369120183775335969778223291445964,false,DivideError(),error,DivideError,26.0,130780369120183775335969778223291445964,true,130780369120183775335969778223291445964,valid,UInt128,1
-23703,false,DivideError(),error,DivideError,7.0,-23703,true,-23703,valid,Int64,1
3673683120,false,DivideError(),error,DivideError,3.0,3673683120,true,3673683120,valid,UInt32,1
60247,false,DivideError(),error,DivideError,8.0,60247,true,60247,valid,UInt16,1
-676910940,false,DivideError(),error,DivideError,3.0,-676910940,true,-676910940,valid,Int64,1
16873709106861288656,false,DivideError(),error,DivideError,7.0,16873709106861288656,true,16873709106861288656,valid,UInt64,1
3401740542,false,DivideError(),error,DivideError,3.0,3401740542,true,3401740542,valid,UInt32,1
-17829,false,DivideError(),error,DivideError,7.0,-17829,true,-17829,valid,Int64,1
226891219950872880051516306806862062333,false,DivideError(),error,DivideError,26.0,226891219950872880051516306806862062333,true,226891219950872880051516306806862062333,valid,UInt128,1
11089521601826562838,false,DivideError(),error,DivideError,7.0,11089521601826562838,true,11089521601826562838,valid,UInt64,1
390587790,false,DivideError(),error,DivideError,4.0,390587790,true,390587790,valid,UInt32,1
8544180298121970172,false,DivideError(),error,DivideError,6.0,8544180298121970172,true,8544180298121970172,valid,UInt64,1
172850243700991531291566831085097597559,false,DivideError(),error,DivideError,26.0,172850243700991531291566831085097597559,true,172850243700991531291566831085097597559,valid,UInt128,1
98008293379071739357909173893562789526,false,DivideError(),error,DivideError,25.0,98008293379071739357909173893562789526,true,98008293379071739357909173893562789526,valid,Int128,1
-60466026738576469774875310603592438442,false,DivideError(),error,DivideError,26.0,-60466026738576469774875310603592438442,true,-60466026738576469774875310603592438442,valid,Int128,1
3473087949,false,DivideError(),error,DivideError,3.0,3473087949,true,3473087949,valid,UInt32,1
106669840555683452354350167606025927555,false,DivideError(),error,DivideError,26.0,106669840555683452354350167606025927555,true,106669840555683452354350167606025927555,valid,UInt128,1
1652420962,false,DivideError(),error,DivideError,3.0,1652420962,true,1652420962,valid,UInt32,1
60827,false,DivideError(),error,DivideError,8.0,60827,true,60827,valid,UInt16,1
1156120937,false,DivideError(),error,DivideError,3.0,1156120937,true,1156120937,valid,UInt32,1
170148872787689388600149247131116149160,false,DivideError(),error,DivideError,26.0,170148872787689388600149247131116149160,true,170148872787689388600149247131116149160,valid,UInt128,1
47447,false,DivideError(),error,DivideError,8.0,47447,true,47447,valid,UInt16,1
12739821204964061518,false,DivideError(),error,DivideError,7.0,12739821204964061518,true,12739821204964061518,valid,UInt64,1
3027148381,false,DivideError(),error,DivideError,3.0,3027148381,true,3027148381,valid,UInt32,1
4039791646,false,DivideError(),error,DivideError,3.0,4039791646,true,4039791646,valid,UInt32,1
3700744395,false,DivideError(),error,DivideError,3.0,3700744395,true,3700744395,valid,UInt32,1
6620,0,DivideError(),error,DivideError,9.0,6620,1,6620,valid,Int64,1
-40540973001757663413659813423418971005,false,DivideError(),error,DivideError,26.0,-40540973001757663413659813423418971005,true,-40540973001757663413659813423418971005,valid,Int128,1
2381166339,false,DivideError(),error,DivideError,3.0,2381166339,true,2381166339,valid,UInt32,1
9552646,false,DivideError(),error,DivideError,6.0,9552646,true,9552646,valid,UInt32,1
109608257,false,DivideError(),error,DivideError,4.0,109608257,true,109608257,valid,UInt32,1
30903,false,DivideError(),error,DivideError,8.0,30903,true,30903,valid,Int64,1
1228459606467871944,false,DivideError(),error,DivideError,6.0,1228459606467871944,true,1228459606467871944,valid,Int64,1
4548413513142987096015251094350459081,false,DivideError(),error,DivideError,24.0,4548413513142987096015251094350459081,true,4548413513142987096015251094350459081,valid,Int128,1
56705499339679714810112070144693633462,false,DivideError(),error,DivideError,25.0,56705499339679714810112070144693633462,true,56705499339679714810112070144693633462,valid,Int128,1
-39613134464618634892521237619584037559,false,DivideError(),error,DivideError,26.0,-39613134464618634892521237619584037559,true,-39613134464618634892521237619584037559,valid,Int128,1
259751142165170182276506451685055352566,false,DivideError(),error,DivideError,26.0,259751142165170182276506451685055352566,true,259751142165170182276506451685055352566,valid,UInt128,1
-25847268804282974584993376290132055943,false,DivideError(),error,DivideError,26.0,-25847268804282974584993376290132055943,true,-25847268804282974584993376290132055943,valid,Int128,1
-160549100505087613971373101766662688322,false,DivideError(),error,DivideError,27.0,-160549100505087613971373101766662688322,true,-160549100505087613971373101766662688322,valid,Int128,1
336918674258078377093869117955498493497,false,DivideError(),error,DivideError,26.0,336918674258078377093869117955498493497,true,336918674258078377093869117955498493497,valid,UInt128,1
4077064614,false,DivideError(),error,DivideError,3.0,4077064614,true,4077064614,valid,UInt32,1
12110680837569834818,false,DivideError(),error,DivideError,7.0,12110680837569834818,true,12110680837569834818,valid,UInt64,1
8317,false,DivideError(),error,DivideError,9.0,8317,true,8317,valid,UInt16,1
153673968155841999161033982994913134584,false,DivideError(),error,DivideError,26.0,153673968155841999161033982994913134584,true,153673968155841999161033982994913134584,valid,UInt128,1
162392341369669561,false,DivideError(),error,DivideError,5.0,162392341369669561,true,162392341369669561,valid,UInt64,1
125142878727826918367968449449488534507,false,DivideError(),error,DivideError,26.0,125142878727826918367968449449488534507,true,125142878727826918367968449449488534507,valid,UInt128,1
3699999999,37,99999999,valid,UInt32,1.0,3700000000,37,100000000,valid,UInt32,3
3699999999,37,99999999,valid,UInt64,1.0,3700000000,37,100000000,valid,UInt64,3
2999999999,30,99999999,valid,UInt32,1.0,3000000000,30,100000000,valid,UInt32,8
2499999999,250,9999999,valid,UInt32,1.0,2500000000,250,10000000,valid,UInt32,10
2459999999,246,9999999,valid,UInt32,1.0,2460000000,246,10000000,valid,UInt32,12
2439999999,244,9999999,valid,UInt32,1.0,2440000000,244,10000000,valid,UInt32,8
2419999999,242,9999999,valid,UInt32,1.0,2420000000,242,10000000,valid,UInt32,12
2389999999,239,9999999,valid,UInt32,1.0,2390000000,239,10000000,valid,UInt32,11
2369999999,237,9999999,valid,UInt32,1.0,2370000000,237,10000000,valid,UInt32,12
2359999999,236,9999999,valid,UInt32,1.0,2360000000,236,10000000,valid,UInt32,4
2249999999,225,9999999,valid,UInt32,1.0,2250000000,225,10000000,valid,UInt32,11
2229999999,223,9999999,valid,UInt32,1.0,2230000000,223,10000000,valid,UInt32,6
2209999999,221,9999999,valid,UInt32,1.0,2210000000,221,10000000,valid,UInt32,9
2159999999,216,9999999,valid,UInt32,1.0,2160000000,216,10000000,valid,UInt32,7
2129999999,213,9999999,valid,UInt32,1.0,2130000000,213,10000000,valid,UInt32,13
2119999999,212,9999999,valid,UInt32,1.0,2120000000,212,10000000,valid,UInt32,10
2059999999,206,9999999,valid,UInt32,1.0,2060000000,206,10000000,valid,UInt32,12
1989999999,199,9999999,valid,Int64,1.0,1990000000,199,10000000,valid,Int64,3
1979999999,198,9999999,valid,Int64,1.0,1980000000,198,10000000,valid,Int64,2
1919999999,192,9999999,valid,UInt32,1.0,1920000000,192,10000000,valid,UInt32,12
1899999999,190,9999999,valid,Int64,1.0,1900000000,190,10000000,valid,Int64,3
1889999999,189,9999999,valid,UInt32,1.0,1890000000,189,10000000,valid,UInt32,9
1879999999,188,9999999,valid,UInt32,1.0,1880000000,188,10000000,valid,UInt32,12
