a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
0,-30,0,valid,Int64,1.0,1,-30,-1,valid,Int64,97
false,-31,0,valid,Int64,1.0,true,-31,-1,valid,Int64,33
false,-32,0,valid,Int64,1.0,true,-32,-1,valid,Int64,55
0,-33,0,valid,Int64,1.0,1,-33,-1,valid,Int64,68
false,-34,0,valid,Int64,1.0,true,-34,-1,valid,Int64,75
0,-35,0,valid,Int64,1.0,1,-35,-1,valid,Int64,46
false,-36,0,valid,Int64,1.0,true,-36,-1,valid,Int64,47
false,-37,0,valid,Int64,1.0,true,-37,-1,valid,Int64,92
0,-38,0,valid,Int64,1.0,1,-38,-1,valid,Int64,9
false,-39,0,valid,Int64,1.0,true,-39,-1,valid,Int64,42
false,-40,0,valid,Int64,1.0,true,-40,-1,valid,Int64,39
false,-41,0,valid,Int64,1.0,true,-41,-1,valid,Int64,45
false,-42,0,valid,Int64,1.0,true,-42,-1,valid,Int64,48
false,-43,0,valid,Int64,1.0,true,-43,-1,valid,Int64,70
false,-44,0,valid,Int64,1.0,true,-44,-1,valid,Int64,98
false,-45,0,valid,Int64,1.0,true,-45,-1,valid,Int64,49
false,-46,0,valid,Int64,1.0,true,-46,-1,valid,Int64,40
false,-47,0,valid,Int64,1.0,true,-47,-1,valid,Int64,78
false,-48,0,valid,Int64,1.0,true,-48,-1,valid,Int64,73
false,-49,0,valid,Int64,1.0,true,-49,-1,valid,Int64,91
0,-50,0,valid,Int64,1.0,1,-50,-1,valid,Int64,92
false,-51,0,valid,Int64,1.0,true,-51,-1,valid,Int64,39
false,-52,0,valid,Int64,1.0,true,-52,-1,valid,Int64,82
false,-53,0,valid,Int64,1.0,true,-53,-1,valid,Int64,71
false,-54,0,valid,Int64,1.0,true,-54,-1,valid,Int64,37
0,-55,0,valid,Int64,1.0,1,-55,-1,valid,Int64,70
false,-56,0,valid,Int64,1.0,true,-56,-1,valid,Int64,91
false,-57,0,valid,Int64,1.0,true,-57,-1,valid,Int64,66
0,-58,0,valid,Int64,1.0,1,-58,-1,valid,Int64,56
false,-59,0,valid,Int64,1.0,true,-59,-1,valid,Int64,90
false,-60,0,valid,Int64,1.0,true,-60,-1,valid,Int64,62
0,-61,0,valid,Int64,1.0,1,-61,-1,valid,Int64,13
0,-62,0,valid,Int64,1.0,1,-62,-1,valid,Int64,10
false,-63,0,valid,Int64,1.0,true,-63,-1,valid,Int64,104
false,-64,0,valid,Int64,1.0,true,-64,-1,valid,Int64,39
false,-65,0,valid,Int64,1.0,true,-65,-1,valid,Int64,102
false,-66,0,valid,Int64,1.0,true,-66,-1,valid,Int64,118
false,-67,0,valid,Int64,1.0,true,-67,-1,valid,Int64,110
false,-68,0,valid,Int64,1.0,true,-68,-1,valid,Int64,50
0,-69,0,valid,Int64,1.0,1,-69,-1,valid,Int64,45
0,-70,0,valid,Int64,1.0,1,-70,-1,valid,Int64,11
false,-71,0,valid,Int64,1.0,true,-71,-1,valid,Int64,56
false,-72,0,valid,Int64,1.0,true,-72,-1,valid,Int64,53
0,-73,0,valid,Int64,1.0,1,-73,-1,valid,Int64,48
false,-74,0,valid,Int64,1.0,true,-74,-1,valid,Int64,89
false,-75,0,valid,Int64,1.0,true,-75,-1,valid,Int64,68
false,-76,0,valid,Int64,1.0,true,-76,-1,valid,Int64,94
false,-77,0,valid,Int64,1.0,true,-77,-1,valid,Int64,40
false,-78,0,valid,Int64,1.0,true,-78,-1,valid,Int64,43
false,-79,0,valid,Int64,1.0,true,-79,-1,valid,Int64,56
false,-80,0,valid,Int64,1.0,true,-80,-1,valid,Int64,88
0,-81,0,valid,Int64,1.0,1,-81,-1,valid,Int64,65
0,-82,0,valid,Int64,1.0,1,-82,-1,valid,Int64,96
0,-83,0,valid,Int64,1.0,1,-83,-1,valid,Int64,54
false,-84,0,valid,Int64,1.0,true,-84,-1,valid,Int64,62
false,-85,0,valid,Int64,1.0,true,-85,-1,valid,Int64,87
false,-86,0,valid,Int64,1.0,true,-86,-1,valid,Int64,83
false,-87,0,valid,Int64,1.0,true,-87,-1,valid,Int64,83
false,-88,0,valid,Int64,1.0,true,-88,-1,valid,Int64,108
false,-89,0,valid,Int64,1.0,true,-89,-1,valid,Int64,65
false,-90,0,valid,Int64,1.0,true,-90,-1,valid,Int64,101
false,-91,0,valid,Int64,1.0,true,-91,-1,valid,Int64,47
false,-92,0,valid,Int64,1.0,true,-92,-1,valid,Int64,112
false,-93,0,valid,Int64,1.0,true,-93,-1,valid,Int64,63
false,-94,0,valid,Int64,1.0,true,-94,-1,valid,Int64,85
false,-95,0,valid,Int64,1.0,true,-95,-1,valid,Int64,42
false,-96,0,valid,Int64,1.0,true,-96,-1,valid,Int64,64
false,-97,0,valid,Int64,1.0,true,-97,-1,valid,Int64,54
false,-98,0,valid,Int64,1.0,true,-98,-1,valid,Int64,88
0,-99,0,valid,Int64,1.0,1,-99,-1,valid,Int64,84
false,-100,0,valid,Int64,1.0,true,-100,-1,valid,Int64,91
false,-101,0,valid,Int64,1.0,true,-101,-1,valid,Int64,43
false,-102,0,valid,Int64,1.0,true,-102,-1,valid,Int64,55
0,-103,0,valid,Int64,1.0,1,-103,-1,valid,Int64,60
false,-104,0,valid,Int64,1.0,true,-104,-1,valid,Int64,97
false,-105,0,valid,Int64,1.0,true,-105,-1,valid,Int64,102
0,-106,0,valid,UInt64,19.0,1,-106,18446744073709551615,valid,UInt64,2
false,-106,0,valid,Int64,1.0,true,-106,-1,valid,Int64,86
false,-107,0,valid,Int64,1.0,true,-107,-1,valid,Int64,74
false,-108,0,valid,Int64,1.0,true,-108,-1,valid,Int64,42
false,-109,0,valid,Int64,1.0,true,-109,-1,valid,Int64,99
false,-110,0,valid,Int64,1.0,true,-110,-1,valid,Int64,82
false,-111,0,valid,Int64,1.0,true,-111,-1,valid,Int64,39
0,-112,0,valid,Int64,1.0,1,-112,-1,valid,Int64,118
false,-113,0,valid,Int64,1.0,true,-113,-1,valid,Int64,83
false,-114,0,valid,Int64,1.0,true,-114,-1,valid,Int64,42
false,-115,0,valid,Int64,1.0,true,-115,-1,valid,Int64,54
0,-116,0,valid,Int64,1.0,1,-116,-1,valid,Int64,109
0,-117,0,valid,Int64,1.0,1,-117,-1,valid,Int64,88
false,-118,0,valid,Int64,1.0,true,-118,-1,valid,Int64,103
0,-119,0,valid,Int64,1.0,1,-119,-1,valid,Int64,110
0,-120,0,valid,Int64,1.0,1,-120,-1,valid,Int64,96
false,-121,0,valid,Int64,1.0,true,-121,-1,valid,Int64,75
false,-122,0,valid,Int64,1.0,true,-122,-1,valid,Int64,37
false,-123,0,valid,Int64,1.0,true,-123,-1,valid,Int64,58
false,-124,0,valid,Int64,1.0,true,-124,-1,valid,Int64,53
false,-126,0,valid,Int64,1.0,true,-126,-1,valid,Int64,43
0,-128,0,valid,Int64,1.0,1,-128,-1,valid,Int64,114
false,-1204,0,valid,Int64,1.0,true,-1204,-1,valid,Int64,3
false,-1502,0,valid,Int64,1.0,true,-1502,-1,valid,Int64,2
false,-1906,0,valid,Int64,1.0,true,-1906,-1,valid,Int64,2
false,-2314,0,valid,Int64,1.0,true,-2314,-1,valid,Int64,2
false,-4097,0,valid,Int64,1.0,true,-4097,-1,valid,Int64,2
false,-4220,0,valid,Int64,1.0,true,-4220,-1,valid,Int64,2
false,-5128,0,valid,Int64,1.0,true,-5128,-1,valid,Int64,2
false,-5903,0,valid,Int64,1.0,true,-5903,-1,valid,Int64,2
false,-6817,0,valid,Int64,1.0,true,-6817,-1,valid,Int64,2
false,-7122,0,valid,Int64,1.0,true,-7122,-1,valid,Int64,2
false,-7737,0,valid,Int64,1.0,true,-7737,-1,valid,Int64,2
0,-8157,0,valid,Int64,1.0,1,-8157,-1,valid,Int64,2
0,-8246,0,valid,Int64,1.0,1,-8246,-1,valid,Int64,2
false,-8572,0,valid,Int64,1.0,true,-8572,-1,valid,Int64,2
false,-8706,0,valid,Int64,1.0,true,-8706,-1,valid,Int64,2
false,-9318,0,valid,Int64,1.0,true,-9318,-1,valid,Int64,2
false,-9762,0,valid,Int64,1.0,true,-9762,-1,valid,Int64,2
false,-10218,0,valid,Int64,1.0,true,-10218,-1,valid,Int64,3
0,-10507,0,valid,Int64,1.0,1,-10507,-1,valid,Int64,2
false,-10854,0,valid,Int64,1.0,true,-10854,-1,valid,Int64,3
false,-11251,0,valid,Int64,1.0,true,-11251,-1,valid,Int64,3
false,-11491,0,valid,Int64,1.0,true,-11491,-1,valid,Int64,3
0,-12582,0,valid,Int64,1.0,1,-12582,-1,valid,Int64,2
0,-14366,0,valid,Int64,1.0,1,-14366,-1,valid,Int64,2
false,-14537,0,valid,Int64,1.0,true,-14537,-1,valid,Int64,2
false,-14667,0,valid,Int64,1.0,true,-14667,-1,valid,Int64,2
0,-14843,0,valid,Int64,1.0,1,-14843,-1,valid,Int64,2
false,-15362,0,valid,Int64,1.0,true,-15362,-1,valid,Int64,2
0,-15444,0,valid,Int64,1.0,1,-15444,-1,valid,Int64,2
false,-15594,0,valid,Int64,1.0,true,-15594,-1,valid,Int64,2
0,-15892,0,valid,Int64,1.0,1,-15892,-1,valid,Int64,2
false,-16439,0,valid,Int64,1.0,true,-16439,-1,valid,Int64,2
false,-17199,0,valid,Int64,1.0,true,-17199,-1,valid,Int64,2
0,-18224,0,valid,Int64,1.0,1,-18224,-1,valid,Int64,2
false,-18346,0,valid,Int64,1.0,true,-18346,-1,valid,Int64,2
false,-19351,0,valid,Int64,1.0,true,-19351,-1,valid,Int64,2
false,-19413,0,valid,Int64,1.0,true,-19413,-1,valid,Int64,2
false,-19914,0,valid,Int64,1.0,true,-19914,-1,valid,Int64,2
false,-20570,0,valid,Int64,1.0,true,-20570,-1,valid,Int64,2
false,-20817,0,valid,Int64,1.0,true,-20817,-1,valid,Int64,2
false,-21101,0,valid,Int64,1.0,true,-21101,-1,valid,Int64,2
0,-21163,0,valid,Int64,1.0,1,-21163,-1,valid,Int64,2
false,-21779,0,valid,Int64,1.0,true,-21779,-1,valid,Int64,3
false,-22716,0,valid,Int64,1.0,true,-22716,-1,valid,Int64,2
0,-23049,0,valid,Int64,1.0,1,-23049,-1,valid,Int64,2
false,-23683,0,valid,Int64,1.0,true,-23683,-1,valid,Int64,2
0,-24601,0,valid,Int64,1.0,1,-24601,-1,valid,Int64,2
0,-27267,0,valid,Int64,1.0,1,-27267,-1,valid,Int64,3
0,-27890,0,valid,Int64,1.0,1,-27890,-1,valid,Int64,2
false,-27985,0,valid,Int64,1.0,true,-27985,-1,valid,Int64,2
false,-28358,0,valid,Int64,1.0,true,-28358,-1,valid,Int64,2
0,-28924,0,valid,Int64,1.0,1,-28924,-1,valid,Int64,2
false,-28986,0,valid,Int64,1.0,true,-28986,-1,valid,Int64,2
false,-29318,0,valid,Int64,1.0,true,-29318,-1,valid,Int64,2
false,-29496,0,valid,Int64,1.0,true,-29496,-1,valid,Int64,2
false,-29585,0,valid,Int64,1.0,true,-29585,-1,valid,Int64,2
false,-29959,0,valid,Int64,1.0,true,-29959,-1,valid,Int64,2
0,-30567,0,valid,Int64,1.0,1,-30567,-1,valid,Int64,2
false,-30589,0,valid,Int64,1.0,true,-30589,-1,valid,Int64,2
0,-31465,0,valid,Int64,1.0,1,-31465,-1,valid,Int64,2
0,-31621,0,valid,Int64,1.0,1,-31621,-1,valid,Int64,2
false,-31768,0,valid,Int64,1.0,true,-31768,-1,valid,Int64,2
false,-31926,0,valid,Int64,1.0,true,-31926,-1,valid,Int64,2
-1,65460,-1,valid,Int64,1.0,0,65460,0,valid,Int64,2
-1,64777,-1,valid,Int64,1.0,0,64777,0,valid,Int64,2
-1,59383,-1,valid,Int64,1.0,0,59383,0,valid,Int64,2
-1,57207,-1,valid,Int64,1.0,0,57207,0,valid,Int64,2
-1,56452,-1,valid,Int64,1.0,0,56452,0,valid,Int64,2
-1,50674,-1,valid,Int64,1.0,0,50674,0,valid,Int64,2
-1,48641,-1,valid,Int64,1.0,0,48641,0,valid,Int64,2
-1,44388,-1,valid,Int64,1.0,0,44388,0,valid,Int64,2
-1,43302,-1,valid,Int64,1.0,0,43302,0,valid,Int64,2
-1,41179,-1,valid,Int64,1.0,0,41179,0,valid,Int64,2
-1,38007,-1,valid,Int64,1.0,0,38007,0,valid,Int64,3
-1,33755,-1,valid,Int64,1.0,0,33755,0,valid,Int64,2
-1,32568,-1,valid,Int64,1.0,0,32568,0,valid,Int64,2
-1,32344,-1,valid,Int64,1.0,0,32344,0,valid,Int64,2
-1,30915,-1,valid,Int64,1.0,0,30915,0,valid,Int64,2
-1,29884,-1,valid,Int64,1.0,0,29884,0,valid,Int64,2
-1,26350,-1,valid,Int64,1.0,0,26350,0,valid,Int64,2
-1,25860,-1,valid,Int64,1.0,0,25860,0,valid,Int64,2
-1,25503,-1,valid,Int64,1.0,0,25503,0,valid,Int64,2
-1,24321,-1,valid,Int64,1.0,0,24321,0,valid,Int64,2
-1,21774,-1,valid,Int64,1.0,0,21774,0,valid,Int64,2
-1,19817,-1,valid,Int64,1.0,0,19817,0,valid,Int64,2
-1,16064,-1,valid,Int64,1.0,0,16064,0,valid,Int64,2
-1,15836,-1,valid,Int64,1.0,0,15836,0,valid,Int64,2
-1,15540,-1,valid,Int64,1.0,0,15540,0,valid,Int64,2
-1,14082,-1,valid,Int64,1.0,0,14082,0,valid,Int64,2
-1,13589,-1,valid,Int64,1.0,0,13589,0,valid,Int64,2
-1,12758,-1,valid,Int64,1.0,0,12758,0,valid,Int64,2
-1,11907,-1,valid,Int64,1.0,0,11907,0,valid,Int64,2
-1,6714,-1,valid,Int64,1.0,0,6714,0,valid,Int64,2
-1,6679,-1,valid,Int64,1.0,0,6679,0,valid,Int64,2
-1,5729,-1,valid,Int64,1.0,0,5729,0,valid,Int64,2
-1,5012,-1,valid,Int64,1.0,0,5012,0,valid,Int64,2
-1,4934,-1,valid,Int64,1.0,0,4934,0,valid,Int64,2
-1,2344,-1,valid,Int64,1.0,0,2344,0,valid,Int64,2
-1,1081,-1,valid,Int64,1.0,0,1081,0,valid,Int64,2
-1,254,-1,valid,Int64,1.0,0,254,0,valid,Int64,7
-1,251,-1,valid,Int64,1.0,0,251,0,valid,Int64,17
-1,248,-1,valid,Int64,1.0,0,248,0,valid,Int64,6
-1,247,-1,valid,Int64,1.0,0,247,0,valid,Int64,12
-1,245,-1,valid,Int64,1.0,0,245,0,valid,Int64,22
-1,244,-1,valid,Int64,1.0,0,244,0,valid,Int64,11
-1,242,-1,valid,Int64,1.0,0,242,0,valid,Int64,14
-1,241,-1,valid,Int64,1.0,0,241,0,valid,Int64,14
-1,240,-1,valid,Int64,1.0,0,240,0,valid,Int64,26
-1,237,-1,valid,Int64,1.0,0,237,0,valid,Int64,24
-1,235,-1,valid,Int64,1.0,0,235,0,valid,Int64,27
-1,227,-1,valid,Int64,1.0,0,227,0,valid,Int64,12
-1,223,-1,valid,Int64,1.0,0,223,0,valid,Int64,8
-1,222,-1,valid,Int64,1.0,0,222,0,valid,Int64,8
-1,221,-1,valid,Int64,1.0,0,221,0,valid,Int64,10
-1,219,-1,valid,Int64,1.0,0,219,0,valid,Int64,18
-1,213,-1,valid,Int64,1.0,0,213,0,valid,Int64,8
-1,205,-1,valid,Int64,1.0,0,205,0,valid,Int64,17
-1,202,-1,valid,Int64,1.0,0,202,0,valid,Int64,10
-1,201,-1,valid,Int64,1.0,0,201,0,valid,Int64,6
-1,198,-1,valid,Int64,1.0,0,198,0,valid,Int64,14
-1,197,-1,valid,Int64,1.0,0,197,0,valid,Int64,8
-1,194,-1,valid,Int64,1.0,0,194,0,valid,Int64,13
-1,193,-1,valid,Int64,1.0,0,193,0,valid,Int64,8
-1,191,-1,valid,Int64,1.0,0,191,0,valid,Int64,8
-1,184,-1,valid,Int64,1.0,0,184,0,valid,Int64,9
-1,183,-1,valid,Int64,1.0,0,183,0,valid,Int64,12
-1,182,-1,valid,Int64,1.0,0,182,0,valid,Int64,11
-1,181,-1,valid,Int64,1.0,0,181,0,valid,Int64,8
-1,180,-1,valid,Int64,1.0,0,180,0,valid,Int64,10
-1,179,-1,valid,Int64,1.0,0,179,0,valid,Int64,33
-1,178,-1,valid,Int64,1.0,0,178,0,valid,Int64,14
-1,176,-1,valid,Int64,1.0,0,176,0,valid,Int64,13
-1,175,-1,valid,Int64,1.0,0,175,0,valid,Int64,9
-1,173,-1,valid,Int64,1.0,0,173,0,valid,Int64,13
-1,172,-1,valid,Int64,1.0,0,172,0,valid,Int64,12
-1,171,-1,valid,Int64,1.0,0,171,0,valid,Int64,11
-1,170,-1,valid,Int64,1.0,0,170,0,valid,Int64,28
-1,169,-1,valid,Int64,1.0,0,169,0,valid,Int64,20
-1,167,-1,valid,Int64,1.0,0,167,0,valid,Int64,9
-1,166,-1,valid,Int64,1.0,0,166,0,valid,Int64,10
-1,164,-1,valid,Int64,1.0,0,164,0,valid,Int64,12
-1,162,-1,valid,Int64,1.0,0,162,0,valid,Int64,10
-1,159,-1,valid,Int64,1.0,0,159,0,valid,Int64,16
-1,158,-1,valid,Int64,1.0,0,158,0,valid,Int64,8
-1,154,-1,valid,Int64,1.0,0,154,0,valid,Int64,13
-1,151,-1,valid,Int64,1.0,0,151,0,valid,Int64,13
-1,145,-1,valid,Int64,1.0,0,145,0,valid,Int64,17
-1,143,-1,valid,Int64,1.0,0,143,0,valid,Int64,21
-1,140,-1,valid,Int64,1.0,0,140,0,valid,Int64,6
-1,139,-1,valid,Int64,1.0,0,139,0,valid,Int64,9
-1,138,-1,valid,Int64,1.0,0,138,0,valid,Int64,10
-1,136,-1,valid,Int64,1.0,0,136,0,valid,Int64,23
-1,134,-1,valid,Int64,1.0,0,134,0,valid,Int64,15
-1,133,-1,valid,Int64,1.0,0,133,0,valid,Int64,13
-1,130,-1,valid,Int64,1.0,0,130,0,valid,Int64,8
-1,129,-1,valid,Int64,1.0,0,129,0,valid,Int64,22
-1,127,-1,valid,Int64,1.0,0,127,0,valid,Int64,11
-1,126,-1,valid,Int64,1.0,0,126,0,valid,Int64,11
-1,125,-1,valid,Int64,1.0,0,125,0,valid,Int64,10
-1,124,-1,valid,Int64,1.0,0,124,0,valid,Int64,15
-1,123,-1,valid,Int64,1.0,0,123,0,valid,Int64,10
-1,122,-1,valid,Int64,1.0,0,122,0,valid,Int64,14
-1,121,-1,valid,Int64,1.0,0,121,0,valid,Int64,7
-1,120,-1,valid,Int64,1.0,0,120,0,valid,Int64,10
-1,118,-1,valid,Int64,1.0,0,118,0,valid,Int64,15
-1,117,-1,valid,Int64,1.0,0,117,0,valid,Int64,13
-1,116,-1,valid,Int64,1.0,0,116,0,valid,Int64,15
-1,114,-1,valid,Int64,1.0,0,114,0,valid,Int64,9
-1,113,-1,valid,Int64,1.0,0,113,0,valid,Int64,7
-1,112,-1,valid,Int64,1.0,0,112,0,valid,Int64,5
-1,111,-1,valid,Int64,1.0,0,111,0,valid,Int64,32
-1,108,-1,valid,Int64,1.0,0,108,0,valid,Int64,11
-1,107,-1,valid,Int64,1.0,0,107,0,valid,Int64,21
-1,106,-1,valid,Int64,1.0,0,106,0,valid,Int64,46
-1,105,-1,valid,Int64,1.0,0,105,0,valid,Int64,12
-1,104,-1,valid,Int64,1.0,0,104,0,valid,Int64,18
-1,101,-1,valid,Int64,1.0,0,101,0,valid,Int64,15
-1,99,-1,valid,Int64,1.0,0,99,0,valid,Int64,23
-1,96,-1,valid,Int64,1.0,0,96,0,valid,Int64,11
-1,95,-1,valid,Int64,1.0,0,95,0,valid,Int64,13
-1,93,-1,valid,Int64,1.0,0,93,0,valid,Int64,43
-1,92,-1,valid,Int64,1.0,0,92,0,valid,Int64,18
-1,91,-1,valid,Int64,1.0,0,91,0,valid,Int64,12
-1,90,-1,valid,Int64,1.0,0,90,0,valid,Int64,4
-1,89,-1,valid,Int64,1.0,0,89,0,valid,Int64,27
-1,88,-1,valid,Int64,1.0,0,88,0,valid,Int64,23
-1,87,-1,valid,Int64,1.0,0,87,0,valid,Int64,11
-1,85,-1,valid,Int64,1.0,0,85,0,valid,Int64,11
-1,84,-1,valid,Int64,1.0,0,84,0,valid,Int64,15
-1,83,-1,valid,Int64,1.0,0,83,0,valid,Int64,29
-1,80,-1,valid,Int64,1.0,0,80,0,valid,Int64,16
-1,78,-1,valid,Int64,1.0,0,78,0,valid,Int64,8
-1,76,-1,valid,Int64,1.0,0,76,0,valid,Int64,15
-1,75,-1,valid,Int64,1.0,0,75,0,valid,Int64,15
-1,72,-1,valid,Int64,1.0,0,72,0,valid,Int64,21
-1,71,-1,valid,Int64,1.0,0,71,0,valid,Int64,10
-1,69,-1,valid,Int64,1.0,0,69,0,valid,Int64,12
-1,66,-1,valid,Int64,1.0,0,66,0,valid,Int64,11
-1,63,-1,valid,Int64,1.0,0,63,0,valid,Int64,12
-1,62,-1,valid,Int64,1.0,0,62,0,valid,Int64,18
-1,61,-1,valid,Int64,1.0,0,61,0,valid,Int64,6
-1,55,-1,valid,Int64,1.0,0,55,0,valid,Int64,15
-1,54,-1,valid,Int64,1.0,0,54,0,valid,Int64,16
-1,52,-1,valid,Int64,1.0,0,52,0,valid,Int64,17
-1,51,-1,valid,Int64,1.0,0,51,0,valid,Int64,11
-1,50,-1,valid,Int64,1.0,0,50,0,valid,Int64,31
-1,49,-1,valid,Int64,1.0,0,49,0,valid,Int64,24
-1,48,-1,valid,Int64,1.0,0,48,0,valid,Int64,12
-1,47,-1,valid,Int64,1.0,0,47,0,valid,Int64,39
-1,46,-1,valid,Int64,1.0,0,46,0,valid,Int64,10
-1,45,-1,valid,Int64,1.0,0,45,0,valid,Int64,15
-1,44,-1,valid,Int64,1.0,0,44,0,valid,Int64,7
-1,42,-1,valid,Int64,1.0,0,42,0,valid,Int64,11
-1,41,-1,valid,Int64,1.0,0,41,0,valid,Int64,28
-1,40,-1,valid,Int64,1.0,0,40,0,valid,Int64,20
-1,39,-1,valid,Int64,1.0,0,39,0,valid,Int64,15
-1,38,-1,valid,Int64,1.0,0,38,0,valid,Int64,18
-1,36,-1,valid,Int64,1.0,0,36,0,valid,Int64,14
-1,34,-1,valid,Int64,1.0,0,34,0,valid,Int64,11
-1,33,-1,valid,Int64,1.0,0,33,0,valid,Int64,16
-1,32,-1,valid,Int64,1.0,0,32,0,valid,Int64,14
-1,29,-1,valid,Int64,1.0,0,29,0,valid,Int64,10
-1,27,-1,valid,Int64,1.0,0,27,0,valid,Int64,34
-1,26,-1,valid,Int64,1.0,0,26,0,valid,Int64,52
-1,25,-1,valid,Int64,1.0,0,25,0,valid,Int64,14
-1,24,-1,valid,Int64,1.0,0,24,0,valid,Int64,25
-1,22,-1,valid,Int64,1.0,0,22,0,valid,Int64,11
-1,21,-1,valid,Int64,1.0,0,21,0,valid,Int64,21
-1,19,-1,valid,Int64,1.0,0,19,0,valid,Int64,26
-1,18,-1,valid,Int64,1.0,0,18,0,valid,Int64,25
-1,17,-1,valid,Int64,1.0,0,17,0,valid,Int64,16
-1,16,-1,valid,Int64,1.0,0,16,0,valid,Int64,13
-1,14,-1,valid,Int64,1.0,0,14,0,valid,Int64,9
-1,13,-1,valid,Int64,1.0,0,13,0,valid,Int64,10
-1,12,-1,valid,Int64,1.0,0,12,0,valid,Int64,14
-1,11,-1,valid,Int64,1.0,0,11,0,valid,Int64,8
-1,9,-1,valid,Int64,1.0,0,9,0,valid,Int64,7
-1,5,-1,valid,Int64,1.0,0,5,0,valid,Int64,10
-13,-2,6,valid,Int64,1.0,-13,-1,13,valid,Int64,9
-14,1,-14,valid,Int64,1.0,-14,2,-7,valid,Int64,2
-17,-2,8,valid,Int64,1.0,-17,-1,17,valid,Int64,9
-20,-2,10,valid,Int64,1.0,-19,-2,9,valid,Int64,30
-21,2,-11,valid,Int64,1.0,-21,3,-7,valid,Int64,20
-21,-3,7,valid,Int64,1.0,-21,-2,10,valid,Int64,34
-22,-3,7,valid,Int64,1.0,-22,-2,11,valid,Int64,31
-23,2,-12,valid,Int64,1.0,-23,3,-8,valid,Int64,21
-24,-3,8,valid,Int64,1.0,-24,-2,12,valid,Int64,52
-25,2,-13,valid,Int64,1.0,-25,3,-9,valid,Int64,13
-25,-3,8,valid,Int64,1.0,-25,-2,12,valid,Int64,48
-26,2,-13,valid,Int64,1.0,-26,3,-9,valid,Int64,22
-26,-3,8,valid,Int64,1.0,-26,-2,13,valid,Int64,26
-27,-3,9,valid,Int64,1.0,-27,-2,13,valid,Int64,30
-28,-3,9,valid,Int64,1.0,-28,-2,14,valid,Int64,19
-29,3,-10,valid,Int64,1.0,-29,4,-8,valid,Int64,23
-30,-3,10,valid,Int64,1.0,-29,-3,9,valid,Int64,28
-30,-4,7,valid,Int64,1.0,-30,-3,10,valid,Int64,8
-32,-4,8,valid,Int64,1.0,-32,-3,10,valid,Int64,32
-33,3,-11,valid,Int64,1.0,-33,4,-9,valid,Int64,18
-33,-4,8,valid,Int64,1.0,-33,-3,11,valid,Int64,35
-34,3,-12,valid,Int64,1.0,-34,4,-9,valid,Int64,26
-34,-4,8,valid,Int64,1.0,-34,-3,11,valid,Int64,16
-35,3,-12,valid,Int64,1.0,-35,4,-9,valid,Int64,12
-35,-4,8,valid,Int64,1.0,-35,-3,11,valid,Int64,33
-36,-4,9,valid,Int64,1.0,-36,-3,12,valid,Int64,32
-37,4,-10,valid,Int64,1.0,-36,4,-9,valid,Int64,33
-37,-4,9,valid,Int64,1.0,-37,-3,12,valid,Int64,40
-38,4,-10,valid,Int64,1.0,-38,5,-8,valid,Int64,21
-38,-4,9,valid,Int64,1.0,-38,-3,12,valid,Int64,36
-39,-4,9,valid,Int64,1.0,-39,-3,13,valid,Int64,38
-40,-4,10,valid,Int64,1.0,-39,-4,9,valid,Int64,26
-40,-5,8,valid,Int64,1.0,-40,-4,10,valid,Int64,18
-41,4,-11,valid,Int64,1.0,-41,5,-9,valid,Int64,17
-41,-5,8,valid,Int64,1.0,-41,-4,10,valid,Int64,39
-42,4,-11,valid,Int64,1.0,-42,5,-9,valid,Int64,2
-42,-5,8,valid,Int64,1.0,-42,-4,10,valid,Int64,35
-43,4,-11,valid,Int64,1.0,-43,5,-9,valid,Int64,22
-43,-5,8,valid,Int64,1.0,-43,-4,10,valid,Int64,44
-44,-5,8,valid,Int64,1.0,-44,-4,11,valid,Int64,16
-45,4,-12,valid,Int64,1.0,-45,5,-9,valid,Int64,19
-45,-5,9,valid,Int64,1.0,-45,-4,11,valid,Int64,32
-47,5,-10,valid,Int64,1.0,-47,6,-8,valid,Int64,22
-47,-5,9,valid,Int64,1.0,-47,-4,11,valid,Int64,38
-48,5,-10,valid,Int64,1.0,-48,6,-8,valid,Int64,27
-48,-5,9,valid,Int64,1.0,-48,-4,12,valid,Int64,29
-49,5,-10,valid,Int64,1.0,-49,6,-9,valid,Int64,18
-49,-5,9,valid,Int64,1.0,-49,-4,12,valid,Int64,33
-50,5,-10,valid,Int64,1.0,-50,6,-9,valid,Int64,18
-50,-5,10,valid,Int64,1.0,-49,-5,9,valid,Int64,36
-51,5,-11,valid,Int64,1.0,-51,6,-9,valid,Int64,33
-51,-6,8,valid,Int64,1.0,-51,-5,10,valid,Int64,37
-52,5,-11,valid,Int64,1.0,-52,6,-9,valid,Int64,16
-52,-6,8,valid,Int64,1.0,-52,-5,10,valid,Int64,57
-53,-6,8,valid,Int64,1.0,-53,-5,10,valid,Int64,24
-54,5,-11,valid,Int64,1.0,-54,6,-9,valid,Int64,20
-55,6,-10,valid,Int64,1.0,-54,6,-9,valid,Int64,31
-55,-6,9,valid,Int64,1.0,-55,-5,11,valid,Int64,24
-56,6,-10,valid,Int64,1.0,-56,7,-8,valid,Int64,23
-56,-6,9,valid,Int64,1.0,-56,-5,11,valid,Int64,43
