a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-94,false,DivideError(),error,DivideError,10.0,-94,true,-94,valid,Int64,34
-95,false,DivideError(),error,DivideError,10.0,-95,true,-95,valid,Int64,37
-96,false,DivideError(),error,DivideError,10.0,-96,true,-96,valid,Int64,36
-97,false,DivideError(),error,DivideError,10.0,-97,true,-97,valid,Int64,80
-99,false,DivideError(),error,DivideError,10.0,-99,true,-99,valid,Int64,94
-100,false,DivideError(),error,DivideError,9.0,-100,true,-100,valid,Int64,100
-101,false,DivideError(),error,DivideError,9.0,-101,true,-101,valid,Int64,35
-102,false,DivideError(),error,DivideError,9.0,-102,true,-102,valid,Int64,47
-103,false,DivideError(),error,DivideError,9.0,-103,true,-103,valid,Int64,38
-104,false,DivideError(),error,DivideError,9.0,-104,true,-104,valid,Int64,92
-105,false,DivideError(),error,DivideError,9.0,-105,true,-105,valid,Int64,43
-106,false,DivideError(),error,DivideError,9.0,-106,true,-106,valid,Int64,89
-107,false,DivideError(),error,DivideError,9.0,-107,true,-107,valid,Int64,43
-108,false,DivideError(),error,DivideError,9.0,-108,true,-108,valid,Int64,36
-109,false,DivideError(),error,DivideError,9.0,-109,true,-109,valid,Int64,93
-110,false,DivideError(),error,DivideError,9.0,-110,true,-110,valid,Int64,89
-111,false,DivideError(),error,DivideError,9.0,-111,true,-111,valid,Int64,89
-113,false,DivideError(),error,DivideError,9.0,-113,true,-113,valid,Int64,94
-114,false,DivideError(),error,DivideError,9.0,-114,true,-114,valid,Int64,97
-115,false,DivideError(),error,DivideError,9.0,-115,true,-115,valid,Int64,51
-117,false,DivideError(),error,DivideError,9.0,-117,true,-117,valid,Int64,79
-119,false,DivideError(),error,DivideError,9.0,-119,true,-119,valid,Int64,39
-120,false,DivideError(),error,DivideError,9.0,-120,true,-120,valid,Int64,95
-121,false,DivideError(),error,DivideError,9.0,-121,true,-121,valid,Int64,51
-123,false,DivideError(),error,DivideError,9.0,-123,true,-123,valid,Int64,44
-125,false,DivideError(),error,DivideError,9.0,-125,true,-125,valid,Int64,39
-126,false,DivideError(),error,DivideError,9.0,-126,true,-126,valid,Int64,87
-128,false,DivideError(),error,DivideError,9.0,-128,true,-128,valid,Int64,43
-1620,false,DivideError(),error,DivideError,8.0,-1620,true,-1620,valid,Int64,2
-1876,false,DivideError(),error,DivideError,8.0,-1876,true,-1876,valid,Int64,2
-2015,false,DivideError(),error,DivideError,8.0,-2015,true,-2015,valid,Int64,2
-2829,false,DivideError(),error,DivideError,8.0,-2829,true,-2829,valid,Int64,2
-2874,false,DivideError(),error,DivideError,8.0,-2874,true,-2874,valid,Int64,2
-3087,false,DivideError(),error,DivideError,8.0,-3087,true,-3087,valid,Int64,2
-3166,false,DivideError(),error,DivideError,8.0,-3166,true,-3166,valid,Int64,4
-3772,false,DivideError(),error,DivideError,8.0,-3772,true,-3772,valid,Int64,2
-5551,false,DivideError(),error,DivideError,8.0,-5551,true,-5551,valid,Int64,2
-5671,false,DivideError(),error,DivideError,8.0,-5671,true,-5671,valid,Int64,3
-7089,false,DivideError(),error,DivideError,8.0,-7089,true,-7089,valid,Int64,2
-7417,false,DivideError(),error,DivideError,8.0,-7417,true,-7417,valid,Int64,2
-7601,false,DivideError(),error,DivideError,8.0,-7601,true,-7601,valid,Int64,2
-9081,false,DivideError(),error,DivideError,8.0,-9081,true,-9081,valid,Int64,2
-9194,false,DivideError(),error,DivideError,8.0,-9194,true,-9194,valid,Int64,3
-9304,false,DivideError(),error,DivideError,8.0,-9304,true,-9304,valid,Int64,2
-9643,false,DivideError(),error,DivideError,8.0,-9643,true,-9643,valid,Int64,3
-9699,false,DivideError(),error,DivideError,8.0,-9699,true,-9699,valid,Int64,2
-11331,false,DivideError(),error,DivideError,7.0,-11331,true,-11331,valid,Int64,2
-11573,false,DivideError(),error,DivideError,7.0,-11573,true,-11573,valid,Int64,2
-11699,false,DivideError(),error,DivideError,7.0,-11699,true,-11699,valid,Int64,2
-12563,false,DivideError(),error,DivideError,7.0,-12563,true,-12563,valid,Int64,2
-13246,false,DivideError(),error,DivideError,7.0,-13246,true,-13246,valid,Int64,2
-15544,false,DivideError(),error,DivideError,7.0,-15544,true,-15544,valid,Int64,2
-16231,false,DivideError(),error,DivideError,7.0,-16231,true,-16231,valid,Int64,2
-17496,false,DivideError(),error,DivideError,7.0,-17496,true,-17496,valid,Int64,2
-17529,false,DivideError(),error,DivideError,7.0,-17529,true,-17529,valid,Int64,2
-17974,false,DivideError(),error,DivideError,7.0,-17974,true,-17974,valid,Int64,2
-19735,false,DivideError(),error,DivideError,7.0,-19735,true,-19735,valid,Int64,2
-20800,false,DivideError(),error,DivideError,7.0,-20800,true,-20800,valid,Int64,2
-20957,false,DivideError(),error,DivideError,7.0,-20957,true,-20957,valid,Int64,2
-23739,false,DivideError(),error,DivideError,7.0,-23739,true,-23739,valid,Int64,2
-23820,false,DivideError(),error,DivideError,7.0,-23820,true,-23820,valid,Int64,2
-25048,false,DivideError(),error,DivideError,7.0,-25048,true,-25048,valid,Int64,2
-25766,false,DivideError(),error,DivideError,7.0,-25766,true,-25766,valid,Int64,2
-27548,false,DivideError(),error,DivideError,7.0,-27548,true,-27548,valid,Int64,2
-27867,false,DivideError(),error,DivideError,7.0,-27867,true,-27867,valid,Int64,2
-28595,false,DivideError(),error,DivideError,7.0,-28595,true,-28595,valid,Int64,2
-28621,false,DivideError(),error,DivideError,7.0,-28621,true,-28621,valid,Int64,2
-29859,false,DivideError(),error,DivideError,7.0,-29859,true,-29859,valid,Int64,2
-30745,false,DivideError(),error,DivideError,7.0,-30745,true,-30745,valid,Int64,2
305997924426008793410840847589470653503,false,DivideError(),error,DivideError,26.0,305997924426008793410840847589470653503,true,305997924426008793410840847589470653503,valid,UInt128,1
-30550,false,DivideError(),error,DivideError,7.0,-30550,true,-30550,valid,Int64,1
3425708060,false,DivideError(),error,DivideError,3.0,3425708060,true,3425708060,valid,UInt32,1
5270889918080621593,false,DivideError(),error,DivideError,6.0,5270889918080621593,true,5270889918080621593,valid,UInt64,1
496373653,false,DivideError(),error,DivideError,4.0,496373653,true,496373653,valid,UInt32,1
30284,false,DivideError(),error,DivideError,8.0,30284,true,30284,valid,Int64,1
6814354118803249003,false,DivideError(),error,DivideError,6.0,6814354118803249003,true,6814354118803249003,valid,UInt64,1
20261,false,DivideError(),error,DivideError,8.0,20261,true,20261,valid,UInt16,1
-451059299,false,DivideError(),error,DivideError,3.0,-451059299,true,-451059299,valid,Int64,1
2062801425,false,DivideError(),error,DivideError,3.0,2062801425,true,2062801425,valid,Int64,1
-130018134993596373713963077775006432885,false,DivideError(),error,DivideError,27.0,-130018134993596373713963077775006432885,true,-130018134993596373713963077775006432885,valid,Int128,1
98943103807694853295576970643420499256,false,DivideError(),error,DivideError,25.0,98943103807694853295576970643420499256,true,98943103807694853295576970643420499256,valid,Int128,1
-27553,false,DivideError(),error,DivideError,7.0,-27553,true,-27553,valid,Int64,1
15300503589334552843,false,DivideError(),error,DivideError,7.0,15300503589334552843,true,15300503589334552843,valid,UInt64,1
106273412921082918830878439179421364024,false,DivideError(),error,DivideError,26.0,106273412921082918830878439179421364024,true,106273412921082918830878439179421364024,valid,UInt128,1
64570354337565380,false,DivideError(),error,DivideError,4.0,64570354337565380,true,64570354337565380,valid,UInt64,1
89528718634573746128277063594314475313,false,DivideError(),error,DivideError,25.0,89528718634573746128277063594314475313,true,89528718634573746128277063594314475313,valid,Int128,1
98252550983227506485633189476989390899,false,DivideError(),error,DivideError,25.0,98252550983227506485633189476989390899,true,98252550983227506485633189476989390899,valid,UInt128,1
5439,false,DivideError(),error,DivideError,9.0,5439,true,5439,valid,UInt16,1
-6355322777803929123,false,DivideError(),error,DivideError,7.0,-6355322777803929123,true,-6355322777803929123,valid,Int64,1
2745496562,false,DivideError(),error,DivideError,3.0,2745496562,true,2745496562,valid,UInt32,1
3265960505,false,DivideError(),error,DivideError,3.0,3265960505,true,3265960505,valid,UInt32,1
12911039140051505605,false,DivideError(),error,DivideError,7.0,12911039140051505605,true,12911039140051505605,valid,UInt64,1
16994229665413392269,false,DivideError(),error,DivideError,7.0,16994229665413392269,true,16994229665413392269,valid,UInt64,1
100689159085887803310848060224202057063,false,DivideError(),error,DivideError,26.0,100689159085887803310848060224202057063,true,100689159085887803310848060224202057063,valid,Int128,1
270094384059751830742101491407373397342,false,DivideError(),error,DivideError,26.0,270094384059751830742101491407373397342,true,270094384059751830742101491407373397342,valid,UInt128,1
80414182719688855967391811678434111948,false,DivideError(),error,DivideError,25.0,80414182719688855967391811678434111948,true,80414182719688855967391811678434111948,valid,Int128,1
1717114746,false,DivideError(),error,DivideError,3.0,1717114746,true,1717114746,valid,UInt32,1
37852,false,DivideError(),error,DivideError,8.0,37852,true,37852,valid,UInt16,1
314969967,false,DivideError(),error,DivideError,4.0,314969967,true,314969967,valid,Int64,1
15742390284086190501,false,DivideError(),error,DivideError,7.0,15742390284086190501,true,15742390284086190501,valid,UInt64,1
18696,false,DivideError(),error,DivideError,8.0,18696,true,18696,valid,Int64,1
35491768008395342568681926382647961353,false,DivideError(),error,DivideError,25.0,35491768008395342568681926382647961353,true,35491768008395342568681926382647961353,valid,Int128,1
-388302827,false,DivideError(),error,DivideError,3.0,-388302827,true,-388302827,valid,Int64,1
33782,false,DivideError(),error,DivideError,8.0,33782,true,33782,valid,UInt16,1
206889115183473754696104029241072458303,false,DivideError(),error,DivideError,26.0,206889115183473754696104029241072458303,true,206889115183473754696104029241072458303,valid,UInt128,1
56730,false,DivideError(),error,DivideError,8.0,56730,true,56730,valid,UInt16,1
27670,0,DivideError(),error,DivideError,8.0,27670,1,27670,valid,Int64,1
283331204201495655,false,DivideError(),error,DivideError,5.0,283331204201495655,true,283331204201495655,valid,UInt64,1
42195709225700570032108855256459002141,false,DivideError(),error,DivideError,25.0,42195709225700570032108855256459002141,true,42195709225700570032108855256459002141,valid,UInt128,1
25304,0,DivideError(),error,DivideError,8.0,25304,1,25304,valid,Int64,1
2017218946,false,DivideError(),error,DivideError,3.0,2017218946,true,2017218946,valid,Int64,1
6727311703335507322577754994898818989,false,DivideError(),error,DivideError,24.0,6727311703335507322577754994898818989,true,6727311703335507322577754994898818989,valid,UInt128,1
-147371478211813720285287193168184215318,false,DivideError(),error,DivideError,27.0,-147371478211813720285287193168184215318,true,-147371478211813720285287193168184215318,valid,Int128,1
1333877987,false,DivideError(),error,DivideError,3.0,1333877987,true,1333877987,valid,Int64,1
-2019846065,false,DivideError(),error,DivideError,2.0,-2019846065,true,-2019846065,valid,Int64,1
3467831508,false,DivideError(),error,DivideError,3.0,3467831508,true,3467831508,valid,UInt32,1
2919027043841684668,false,DivideError(),error,DivideError,6.0,2919027043841684668,true,2919027043841684668,valid,Int64,1
1500962628,false,DivideError(),error,DivideError,3.0,1500962628,true,1500962628,valid,UInt32,1
237342936,false,DivideError(),error,DivideError,4.0,237342936,true,237342936,valid,UInt32,1
8380762414940309801,false,DivideError(),error,DivideError,6.0,8380762414940309801,true,8380762414940309801,valid,Int64,1
-1358369746,false,DivideError(),error,DivideError,2.0,-1358369746,true,-1358369746,valid,Int64,1
100349744,false,DivideError(),error,DivideError,4.0,100349744,true,100349744,valid,UInt32,1
37538,0,DivideError(),error,DivideError,8.0,37538,1,37538,valid,UInt64,1
-72596196457863756255925715535443029175,false,DivideError(),error,DivideError,26.0,-72596196457863756255925715535443029175,true,-72596196457863756255925715535443029175,valid,Int128,1
8215077674114614567,false,DivideError(),error,DivideError,6.0,8215077674114614567,true,8215077674114614567,valid,UInt64,1
141936445904150959562301380029195531465,false,DivideError(),error,DivideError,26.0,141936445904150959562301380029195531465,true,141936445904150959562301380029195531465,valid,UInt128,1
148011684146418843729195895295371784283,false,DivideError(),error,DivideError,26.0,148011684146418843729195895295371784283,true,148011684146418843729195895295371784283,valid,UInt128,1
63248,false,DivideError(),error,DivideError,8.0,63248,true,63248,valid,UInt16,1
-628444470972939410,false,DivideError(),error,DivideError,6.0,-628444470972939410,true,-628444470972939410,valid,Int64,1
5686576544048184399,false,DivideError(),error,DivideError,6.0,5686576544048184399,true,5686576544048184399,valid,UInt64,1
832865401243681833,false,DivideError(),error,DivideError,5.0,832865401243681833,true,832865401243681833,valid,Int64,1
-7779148663001848419,false,DivideError(),error,DivideError,7.0,-7779148663001848419,true,-7779148663001848419,valid,Int64,1
3522624000793563503,false,DivideError(),error,DivideError,6.0,3522624000793563503,true,3522624000793563503,valid,Int64,1
7170,false,DivideError(),error,DivideError,9.0,7170,true,7170,valid,Int64,1
37940,0,DivideError(),error,DivideError,8.0,37940,1,37940,valid,UInt64,1
20079,false,DivideError(),error,DivideError,8.0,20079,true,20079,valid,Int64,1
167578230524583909804132204519290956884,false,DivideError(),error,DivideError,26.0,167578230524583909804132204519290956884,true,167578230524583909804132204519290956884,valid,Int128,1
15447037232973528066,false,DivideError(),error,DivideError,7.0,15447037232973528066,true,15447037232973528066,valid,UInt64,1
14662,false,DivideError(),error,DivideError,8.0,14662,true,14662,valid,Int64,1
42906,false,DivideError(),error,DivideError,8.0,42906,true,42906,valid,UInt16,1
32040,false,DivideError(),error,DivideError,8.0,32040,true,32040,valid,Int64,1
304406515767400999102814351922302703689,false,DivideError(),error,DivideError,26.0,304406515767400999102814351922302703689,true,304406515767400999102814351922302703689,valid,UInt128,1
59598,false,DivideError(),error,DivideError,8.0,59598,true,59598,valid,UInt16,1
16848,false,DivideError(),error,DivideError,8.0,16848,true,16848,valid,UInt16,1
79742153238001482258250395475498107468,false,DivideError(),error,DivideError,25.0,79742153238001482258250395475498107468,true,79742153238001482258250395475498107468,valid,UInt128,1
16560189202619470664,false,DivideError(),error,DivideError,7.0,16560189202619470664,true,16560189202619470664,valid,UInt64,1
-4599993876102832721,0,DivideError(),error,DivideError,7.0,-4599993876102832721,1,-4599993876102832721,valid,Int64,1
-1930633042,false,DivideError(),error,DivideError,2.0,-1930633042,true,-1930633042,valid,Int64,1
1304131049,false,DivideError(),error,DivideError,3.0,1304131049,true,1304131049,valid,UInt32,1
2537530354,false,DivideError(),error,DivideError,3.0,2537530354,true,2537530354,valid,UInt32,1
46886239937458334806142873453900939840,false,DivideError(),error,DivideError,25.0,46886239937458334806142873453900939840,true,46886239937458334806142873453900939840,valid,UInt128,1
300134729311211904052099177877648700990,false,DivideError(),error,DivideError,26.0,300134729311211904052099177877648700990,true,300134729311211904052099177877648700990,valid,UInt128,1
138649066450007912427958198317984531820,0,DivideError(),error,DivideError,26.0,138649066450007912427958198317984531820,1,138649066450007912427958198317984531820,valid,UInt128,1
-14136,false,DivideError(),error,DivideError,7.0,-14136,true,-14136,valid,Int64,1
4926211739224117992,false,DivideError(),error,DivideError,6.0,4926211739224117992,true,4926211739224117992,valid,Int64,1
51495526399541246107040887079038476614,false,DivideError(),error,DivideError,25.0,51495526399541246107040887079038476614,true,51495526399541246107040887079038476614,valid,UInt128,1
3826969289,false,DivideError(),error,DivideError,3.0,3826969289,true,3826969289,valid,UInt32,1
1787334282152216311,false,DivideError(),error,DivideError,6.0,1787334282152216311,true,1787334282152216311,valid,UInt64,1
252980068767643578528631425339890160197,false,DivideError(),error,DivideError,26.0,252980068767643578528631425339890160197,true,252980068767643578528631425339890160197,valid,UInt128,1
32071,false,DivideError(),error,DivideError,8.0,32071,true,32071,valid,UInt16,1
252754170171172006908659371232210569128,false,DivideError(),error,DivideError,26.0,252754170171172006908659371232210569128,true,252754170171172006908659371232210569128,valid,UInt128,1
38651,false,DivideError(),error,DivideError,8.0,38651,true,38651,valid,UInt16,1
713090907972210490,false,DivideError(),error,DivideError,5.0,713090907972210490,true,713090907972210490,valid,Int64,1
250185198911390778734225970201903206945,false,DivideError(),error,DivideError,26.0,250185198911390778734225970201903206945,true,250185198911390778734225970201903206945,valid,UInt128,1
15854,false,DivideError(),error,DivideError,8.0,15854,true,15854,valid,UInt16,1
2494757073,false,DivideError(),error,DivideError,3.0,2494757073,true,2494757073,valid,UInt32,1
1913112420,false,DivideError(),error,DivideError,3.0,1913112420,true,1913112420,valid,Int64,1
126983093,false,DivideError(),error,DivideError,4.0,126983093,true,126983093,valid,Int64,1
-3533135441756465435,false,DivideError(),error,DivideError,7.0,-3533135441756465435,true,-3533135441756465435,valid,Int64,1
31987456294802906752396395042010719136,false,DivideError(),error,DivideError,25.0,31987456294802906752396395042010719136,true,31987456294802906752396395042010719136,valid,Int128,1
8136957287498230636,false,DivideError(),error,DivideError,6.0,8136957287498230636,true,8136957287498230636,valid,Int64,1
1871779052,false,DivideError(),error,DivideError,3.0,1871779052,true,1871779052,valid,UInt32,1
18821,false,DivideError(),error,DivideError,8.0,18821,true,18821,valid,UInt16,1
-11654,false,DivideError(),error,DivideError,7.0,-11654,true,-11654,valid,Int64,1
104483177674212192580324249009363337416,false,DivideError(),error,DivideError,26.0,104483177674212192580324249009363337416,true,104483177674212192580324249009363337416,valid,UInt128,1
316995809031274102075332228258186946865,false,DivideError(),error,DivideError,26.0,316995809031274102075332228258186946865,true,316995809031274102075332228258186946865,valid,UInt128,1
-4848314450827059929632556544583651633,false,DivideError(),error,DivideError,25.0,-4848314450827059929632556544583651633,true,-4848314450827059929632556544583651633,valid,Int128,1
123758538845961299725272294873223529208,false,DivideError(),error,DivideError,26.0,123758538845961299725272294873223529208,true,123758538845961299725272294873223529208,valid,UInt128,1
17910340489268898503520747615233957760,false,DivideError(),error,DivideError,25.0,17910340489268898503520747615233957760,true,17910340489268898503520747615233957760,valid,Int128,1
1859910482570578910,false,DivideError(),error,DivideError,6.0,1859910482570578910,true,1859910482570578910,valid,UInt64,1
1671935763,false,DivideError(),error,DivideError,3.0,1671935763,true,1671935763,valid,UInt32,1
7324441129962462729,false,DivideError(),error,DivideError,6.0,7324441129962462729,true,7324441129962462729,valid,UInt64,1
2046731535359564080,false,DivideError(),error,DivideError,6.0,2046731535359564080,true,2046731535359564080,valid,Int64,1
-291597167,false,DivideError(),error,DivideError,3.0,-291597167,true,-291597167,valid,Int64,1
8097876822896967955,false,DivideError(),error,DivideError,6.0,8097876822896967955,true,8097876822896967955,valid,UInt64,1
1795,false,DivideError(),error,DivideError,9.0,1795,true,1795,valid,UInt16,1
8183232139012413517,false,DivideError(),error,DivideError,6.0,8183232139012413517,true,8183232139012413517,valid,UInt64,1
-290273727,false,DivideError(),error,DivideError,3.0,-290273727,true,-290273727,valid,Int64,1
21693,false,DivideError(),error,DivideError,8.0,21693,true,21693,valid,UInt16,1
-53904502181163468249621980920523265448,false,DivideError(),error,DivideError,26.0,-53904502181163468249621980920523265448,true,-53904502181163468249621980920523265448,valid,Int128,1
-15723,false,DivideError(),error,DivideError,7.0,-15723,true,-15723,valid,Int64,1
1170898493,false,DivideError(),error,DivideError,3.0,1170898493,true,1170898493,valid,UInt32,1
-89671790601086806347267616121694173221,false,DivideError(),error,DivideError,26.0,-89671790601086806347267616121694173221,true,-89671790601086806347267616121694173221,valid,Int128,1
776868561,false,DivideError(),error,DivideError,4.0,776868561,true,776868561,valid,Int64,1
5528683,false,DivideError(),error,DivideError,6.0,5528683,true,5528683,valid,UInt32,1
22253132168579846570033485347267819648,false,DivideError(),error,DivideError,25.0,22253132168579846570033485347267819648,true,22253132168579846570033485347267819648,valid,UInt128,1
1940976006,false,DivideError(),error,DivideError,3.0,1940976006,true,1940976006,valid,UInt32,1
-44161257685474461479447927763279518864,false,DivideError(),error,DivideError,26.0,-44161257685474461479447927763279518864,true,-44161257685474461479447927763279518864,valid,Int128,1
3718,false,DivideError(),error,DivideError,9.0,3718,true,3718,valid,Int64,1
7044210408258546618,false,DivideError(),error,DivideError,6.0,7044210408258546618,true,7044210408258546618,valid,UInt64,1
-34449478024373601874089489452266733492,false,DivideError(),error,DivideError,26.0,-34449478024373601874089489452266733492,true,-34449478024373601874089489452266733492,valid,Int128,1
3098292545860203517597602145068688999,false,DivideError(),error,DivideError,24.0,3098292545860203517597602145068688999,true,3098292545860203517597602145068688999,valid,Int128,1
-1527046442925244768,false,DivideError(),error,DivideError,7.0,-1527046442925244768,true,-1527046442925244768,valid,Int64,1
63562366989529722233312324214012051545,false,DivideError(),error,DivideError,25.0,63562366989529722233312324214012051545,true,63562366989529722233312324214012051545,valid,Int128,1
-87612057844960533177062873292416929211,false,DivideError(),error,DivideError,26.0,-87612057844960533177062873292416929211,true,-87612057844960533177062873292416929211,valid,Int128,1
7327774720324645332,false,DivideError(),error,DivideError,6.0,7327774720324645332,true,7327774720324645332,valid,UInt64,1
41783,0,DivideError(),error,DivideError,8.0,41783,1,41783,valid,UInt64,1
24145,false,DivideError(),error,DivideError,8.0,24145,true,24145,valid,Int64,1
164354917097830432262112035435842139537,false,DivideError(),error,DivideError,26.0,164354917097830432262112035435842139537,true,164354917097830432262112035435842139537,valid,UInt128,1
2708065152,false,DivideError(),error,DivideError,3.0,2708065152,true,2708065152,valid,UInt32,1
-1818734212,false,DivideError(),error,DivideError,2.0,-1818734212,true,-1818734212,valid,Int64,1
2473850266,false,DivideError(),error,DivideError,3.0,2473850266,true,2473850266,valid,UInt32,1
213583557426816363773246848711941990998,false,DivideError(),error,DivideError,26.0,213583557426816363773246848711941990998,true,213583557426816363773246848711941990998,valid,UInt128,1
-5200162268380423411,false,DivideError(),error,DivideError,7.0,-5200162268380423411,true,-5200162268380423411,valid,Int64,1
9560140418157608097,false,DivideError(),error,DivideError,6.0,9560140418157608097,true,9560140418157608097,valid,UInt64,1
4948,false,DivideError(),error,DivideError,9.0,4948,true,4948,valid,UInt16,1
5315262944087222678,false,DivideError(),error,DivideError,6.0,5315262944087222678,true,5315262944087222678,valid,Int64,1
-4165880675879417419,false,DivideError(),error,DivideError,7.0,-4165880675879417419,true,-4165880675879417419,valid,Int64,1
34145,false,DivideError(),error,DivideError,8.0,34145,true,34145,valid,UInt16,1
-1231617636,false,DivideError(),error,DivideError,2.0,-1231617636,true,-1231617636,valid,Int64,1
-75442746417507834554745731122258868769,false,DivideError(),error,DivideError,26.0,-75442746417507834554745731122258868769,true,-75442746417507834554745731122258868769,valid,Int128,1
68639204443752183141644449940441060137,false,DivideError(),error,DivideError,25.0,68639204443752183141644449940441060137,true,68639204443752183141644449940441060137,valid,Int128,1
1098958494,false,DivideError(),error,DivideError,3.0,1098958494,true,1098958494,valid,UInt32,1
7959870283597940175,false,DivideError(),error,DivideError,6.0,7959870283597940175,true,7959870283597940175,valid,Int64,1
-88453973313359242437896723798951211838,false,DivideError(),error,DivideError,26.0,-88453973313359242437896723798951211838,true,-88453973313359242437896723798951211838,valid,Int128,1
-1897095703,false,DivideError(),error,DivideError,2.0,-1897095703,true,-1897095703,valid,Int64,1
21484,false,DivideError(),error,DivideError,8.0,21484,true,21484,valid,Int64,1
5854712614554028078,false,DivideError(),error,DivideError,6.0,5854712614554028078,true,5854712614554028078,valid,Int64,1
-1957407875,false,DivideError(),error,DivideError,2.0,-1957407875,true,-1957407875,valid,Int64,1
6991131842431169705,false,DivideError(),error,DivideError,6.0,6991131842431169705,true,6991131842431169705,valid,UInt64,1
-3350280682420526069,false,DivideError(),error,DivideError,7.0,-3350280682420526069,true,-3350280682420526069,valid,Int64,1
30356,false,DivideError(),error,DivideError,8.0,30356,true,30356,valid,Int64,1
480417768,false,DivideError(),error,DivideError,4.0,480417768,true,480417768,valid,Int64,1
3546908083,false,DivideError(),error,DivideError,3.0,3546908083,true,3546908083,valid,UInt32,1
51012984511995998893344763505396414281,false,DivideError(),error,DivideError,25.0,51012984511995998893344763505396414281,true,51012984511995998893344763505396414281,valid,UInt128,1
23305927175808146134675500086472278113,false,DivideError(),error,DivideError,25.0,23305927175808146134675500086472278113,true,23305927175808146134675500086472278113,valid,Int128,1
70675296164620049746945327949462229544,false,DivideError(),error,DivideError,25.0,70675296164620049746945327949462229544,true,70675296164620049746945327949462229544,valid,Int128,1
-27987,false,DivideError(),error,DivideError,7.0,-27987,true,-27987,valid,Int64,1
1351998869,false,DivideError(),error,DivideError,3.0,1351998869,true,1351998869,valid,UInt32,1
-166779220014087486502555568456135773962,false,DivideError(),error,DivideError,27.0,-166779220014087486502555568456135773962,true,-166779220014087486502555568456135773962,valid,Int128,1
3320655012,false,DivideError(),error,DivideError,3.0,3320655012,true,3320655012,valid,UInt32,1
14638675321263359281,false,DivideError(),error,DivideError,7.0,14638675321263359281,true,14638675321263359281,valid,UInt64,1
20064,false,DivideError(),error,DivideError,8.0,20064,true,20064,valid,Int64,1
3634526759,false,DivideError(),error,DivideError,3.0,3634526759,true,3634526759,valid,UInt32,1
-27817067984752070055701257269980725802,false,DivideError(),error,DivideError,26.0,-27817067984752070055701257269980725802,true,-27817067984752070055701257269980725802,valid,Int128,1
274778785,false,DivideError(),error,DivideError,4.0,274778785,true,274778785,valid,UInt32,1
135698885560655924206277474103478050,false,DivideError(),error,DivideError,23.0,135698885560655924206277474103478050,true,135698885560655924206277474103478050,valid,Int128,1
1917069115,false,DivideError(),error,DivideError,3.0,1917069115,true,1917069115,valid,UInt32,1
88786307155787287366454435056029621588,false,DivideError(),error,DivideError,25.0,88786307155787287366454435056029621588,true,88786307155787287366454435056029621588,valid,UInt128,1
1284670482540390322,false,DivideError(),error,DivideError,6.0,1284670482540390322,true,1284670482540390322,valid,UInt64,1
6606863574492279500,false,DivideError(),error,DivideError,6.0,6606863574492279500,true,6606863574492279500,valid,UInt64,1
313044350419025656,false,DivideError(),error,DivideError,5.0,313044350419025656,true,313044350419025656,valid,Int64,1
414980102,false,DivideError(),error,DivideError,4.0,414980102,true,414980102,valid,Int64,1
-143792916118790572198625331455931829978,false,DivideError(),error,DivideError,27.0,-143792916118790572198625331455931829978,true,-143792916118790572198625331455931829978,valid,Int128,1
9576918719030499020,false,DivideError(),error,DivideError,6.0,9576918719030499020,true,9576918719030499020,valid,UInt64,1
7312977575256800796,false,DivideError(),error,DivideError,6.0,7312977575256800796,true,7312977575256800796,valid,UInt64,1
17018,false,DivideError(),error,DivideError,8.0,17018,true,17018,valid,Int64,1
330885659336507121538437688309798388515,false,DivideError(),error,DivideError,26.0,330885659336507121538437688309798388515,true,330885659336507121538437688309798388515,valid,UInt128,1
58170134024773610657473856848420251225,false,DivideError(),error,DivideError,25.0,58170134024773610657473856848420251225,true,58170134024773610657473856848420251225,valid,UInt128,1
-14645,false,DivideError(),error,DivideError,7.0,-14645,true,-14645,valid,Int64,1
-1394608384,false,DivideError(),error,DivideError,2.0,-1394608384,true,-1394608384,valid,Int64,1
34532057968449330827436247973376721652,false,DivideError(),error,DivideError,25.0,34532057968449330827436247973376721652,true,34532057968449330827436247973376721652,valid,Int128,1
27030527,false,DivideError(),error,DivideError,5.0,27030527,true,27030527,valid,Int64,1
183937272444840949671639915233227003368,false,DivideError(),error,DivideError,26.0,183937272444840949671639915233227003368,true,183937272444840949671639915233227003368,valid,UInt128,1
3599999999,36,99999999,valid,UInt32,1.0,3600000000,36,100000000,valid,UInt32,2
2999999999,30,99999999,valid,UInt64,1.0,3000000000,30,100000000,valid,UInt64,5
2899999999,29,99999999,valid,UInt64,1.0,2900000000,29,100000000,valid,UInt64,6
2599999999,26,99999999,valid,UInt64,1.0,2600000000,26,100000000,valid,UInt64,9
2599999999,26,99999999,valid,UInt32,1.0,2600000000,26,100000000,valid,UInt32,11
2499999999,25,99999999,valid,UInt64,1.0,2500000000,25,100000000,valid,UInt64,9
2494299999,24943,99999,valid,UInt64,1.0,2494300000,24943,100000,valid,UInt64,2
2399999999,240,9999999,valid,UInt32,1.0,2400000000,240,10000000,valid,UInt32,5
2399999999,24,99999999,valid,UInt32,1.0,2400000000,24,100000000,valid,UInt32,13
2379999999,238,9999999,valid,UInt32,1.0,2380000000,238,10000000,valid,UInt32,15
