a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
false,-113,0,valid,Int64,1.0,true,-113,-1,valid,Int64,66
false,-114,0,valid,Int64,1.0,true,-114,-1,valid,Int64,82
false,-115,0,valid,Int64,1.0,true,-115,-1,valid,Int64,45
0,-116,0,valid,Int64,1.0,1,-116,-1,valid,Int64,87
0,-117,0,valid,Int64,1.0,1,-117,-1,valid,Int64,54
false,-118,0,valid,Int64,1.0,true,-118,-1,valid,Int64,45
false,-119,0,valid,Int64,1.0,true,-119,-1,valid,Int64,46
0,-120,0,valid,Int64,1.0,1,-120,-1,valid,Int64,91
0,-121,0,valid,Int64,1.0,1,-121,-1,valid,Int64,58
false,-122,0,valid,Int64,1.0,true,-122,-1,valid,Int64,86
0,-123,0,valid,Int64,1.0,1,-123,-1,valid,Int64,66
false,-124,0,valid,Int64,1.0,true,-124,-1,valid,Int64,95
false,-125,0,valid,Int64,1.0,true,-125,-1,valid,Int64,109
false,-126,0,valid,Int64,1.0,true,-126,-1,valid,Int64,92
false,-127,0,valid,Int64,1.0,true,-127,-1,valid,Int64,42
0,-128,0,valid,Int64,1.0,1,-128,-1,valid,Int64,103
0,-625,0,valid,Int64,1.0,1,-625,-1,valid,Int64,2
false,-839,0,valid,Int64,1.0,true,-839,-1,valid,Int64,2
0,-908,0,valid,Int64,1.0,1,-908,-1,valid,Int64,2
false,-967,0,valid,Int64,1.0,true,-967,-1,valid,Int64,2
false,-1619,0,valid,Int64,1.0,true,-1619,-1,valid,Int64,2
0,-1787,0,valid,Int64,1.0,1,-1787,-1,valid,Int64,2
false,-2016,0,valid,Int64,1.0,true,-2016,-1,valid,Int64,2
false,-2443,0,valid,Int64,1.0,true,-2443,-1,valid,Int64,3
false,-4644,0,valid,Int64,1.0,true,-4644,-1,valid,Int64,2
false,-4789,0,valid,Int64,1.0,true,-4789,-1,valid,Int64,2
false,-5446,0,valid,Int64,1.0,true,-5446,-1,valid,Int64,2
false,-6452,0,valid,Int64,1.0,true,-6452,-1,valid,Int64,2
false,-6900,0,valid,Int64,1.0,true,-6900,-1,valid,Int64,2
false,-9563,0,valid,Int64,1.0,true,-9563,-1,valid,Int64,2
false,-9657,0,valid,Int64,1.0,true,-9657,-1,valid,Int64,2
false,-9841,0,valid,Int64,1.0,true,-9841,-1,valid,Int64,2
false,-9882,0,valid,Int64,1.0,true,-9882,-1,valid,Int64,2
false,-9891,0,valid,Int64,1.0,true,-9891,-1,valid,Int64,2
0,-10049,0,valid,Int64,1.0,1,-10049,-1,valid,Int64,2
0,-10926,0,valid,Int64,1.0,1,-10926,-1,valid,Int64,2
false,-11199,0,valid,Int64,1.0,true,-11199,-1,valid,Int64,2
false,-11242,0,valid,Int64,1.0,true,-11242,-1,valid,Int64,2
false,-11578,0,valid,Int64,1.0,true,-11578,-1,valid,Int64,2
false,-12093,0,valid,Int64,1.0,true,-12093,-1,valid,Int64,2
false,-12514,0,valid,Int64,1.0,true,-12514,-1,valid,Int64,2
false,-13692,0,valid,Int64,1.0,true,-13692,-1,valid,Int64,2
false,-13719,0,valid,Int64,1.0,true,-13719,-1,valid,Int64,3
0,-13941,0,valid,Int64,1.0,1,-13941,-1,valid,Int64,2
false,-14025,0,valid,Int64,1.0,true,-14025,-1,valid,Int64,2
0,-14332,0,valid,Int64,1.0,1,-14332,-1,valid,Int64,2
false,-14561,0,valid,Int64,1.0,true,-14561,-1,valid,Int64,2
false,-14765,0,valid,Int64,1.0,true,-14765,-1,valid,Int64,2
false,-14831,0,valid,Int64,1.0,true,-14831,-1,valid,Int64,2
false,-15307,0,valid,Int64,1.0,true,-15307,-1,valid,Int64,2
0,-15737,0,valid,Int64,1.0,1,-15737,-1,valid,Int64,3
false,-15766,0,valid,Int64,1.0,true,-15766,-1,valid,Int64,2
false,-17404,0,valid,Int64,1.0,true,-17404,-1,valid,Int64,2
false,-17562,0,valid,Int64,1.0,true,-17562,-1,valid,Int64,2
false,-17827,0,valid,Int64,1.0,true,-17827,-1,valid,Int64,2
false,-18043,0,valid,Int64,1.0,true,-18043,-1,valid,Int64,2
false,-19061,0,valid,Int64,1.0,true,-19061,-1,valid,Int64,2
0,-19098,0,valid,Int64,1.0,1,-19098,-1,valid,Int64,2
false,-19323,0,valid,Int64,1.0,true,-19323,-1,valid,Int64,2
0,-20468,0,valid,Int64,1.0,1,-20468,-1,valid,Int64,2
false,-20714,0,valid,Int64,1.0,true,-20714,-1,valid,Int64,2
false,-20976,0,valid,Int64,1.0,true,-20976,-1,valid,Int64,2
0,-22044,0,valid,Int64,1.0,1,-22044,-1,valid,Int64,2
false,-23418,0,valid,Int64,1.0,true,-23418,-1,valid,Int64,2
false,-24953,0,valid,Int64,1.0,true,-24953,-1,valid,Int64,2
0,-24988,0,valid,Int64,1.0,1,-24988,-1,valid,Int64,2
false,-26052,0,valid,Int64,1.0,true,-26052,-1,valid,Int64,2
0,-27000,0,valid,Int64,1.0,1,-27000,-1,valid,Int64,2
false,-27808,0,valid,Int64,1.0,true,-27808,-1,valid,Int64,2
0,-27809,0,valid,Int64,1.0,1,-27809,-1,valid,Int64,2
0,-27897,0,valid,Int64,1.0,1,-27897,-1,valid,Int64,2
0,-28013,0,valid,Int64,1.0,1,-28013,-1,valid,Int64,2
false,-28183,0,valid,Int64,1.0,true,-28183,-1,valid,Int64,2
false,-28327,0,valid,Int64,1.0,true,-28327,-1,valid,Int64,2
false,-28361,0,valid,Int64,1.0,true,-28361,-1,valid,Int64,2
false,-28380,0,valid,Int64,1.0,true,-28380,-1,valid,Int64,2
0,-28531,0,valid,Int64,1.0,1,-28531,-1,valid,Int64,2
false,-29063,0,valid,Int64,1.0,true,-29063,-1,valid,Int64,2
false,-29799,0,valid,Int64,1.0,true,-29799,-1,valid,Int64,2
false,-29876,0,valid,Int64,1.0,true,-29876,-1,valid,Int64,2
false,-29956,0,valid,Int64,1.0,true,-29956,-1,valid,Int64,2
0,-30826,0,valid,Int64,1.0,1,-30826,-1,valid,Int64,2
0,-31302,0,valid,Int64,1.0,1,-31302,-1,valid,Int64,2
-1,65123,-1,valid,Int64,1.0,0,65123,0,valid,Int64,2
-1,64310,-1,valid,Int64,1.0,0,64310,0,valid,Int64,2
-1,64253,-1,valid,Int64,1.0,0,64253,0,valid,Int64,2
-1,55651,-1,valid,Int64,1.0,0,55651,0,valid,Int64,2
-1,54464,-1,valid,Int64,1.0,0,54464,0,valid,Int64,2
-1,53253,-1,valid,Int64,1.0,0,53253,0,valid,Int64,2
-1,52913,-1,valid,Int64,1.0,0,52913,0,valid,Int64,2
-1,46357,-1,valid,Int64,1.0,0,46357,0,valid,Int64,2
-1,46010,-1,valid,Int64,1.0,0,46010,0,valid,Int64,2
-1,45130,-1,valid,Int64,1.0,0,45130,0,valid,Int64,2
-1,44361,-1,valid,Int64,1.0,0,44361,0,valid,Int64,2
-1,42008,-1,valid,Int64,1.0,0,42008,0,valid,Int64,2
-1,32162,-1,valid,Int64,1.0,0,32162,0,valid,Int64,2
-1,31768,-1,valid,Int64,1.0,0,31768,0,valid,Int64,2
-1,30767,-1,valid,Int64,1.0,0,30767,0,valid,Int64,2
-1,28989,-1,valid,Int64,1.0,0,28989,0,valid,Int64,2
-1,26475,-1,valid,Int64,1.0,0,26475,0,valid,Int64,2
-1,24641,-1,valid,Int64,1.0,0,24641,0,valid,Int64,2
-1,21079,-1,valid,Int64,1.0,0,21079,0,valid,Int64,2
-1,18406,-1,valid,Int64,1.0,0,18406,0,valid,Int64,2
-1,17719,-1,valid,Int64,1.0,0,17719,0,valid,Int64,2
-1,16848,-1,valid,Int64,1.0,0,16848,0,valid,Int64,2
-1,15479,-1,valid,Int64,1.0,0,15479,0,valid,Int64,3
-1,13327,-1,valid,Int64,1.0,0,13327,0,valid,Int64,2
-1,9878,-1,valid,Int64,1.0,0,9878,0,valid,Int64,2
-1,8871,-1,valid,Int64,1.0,0,8871,0,valid,Int64,2
-1,8184,-1,valid,Int64,1.0,0,8184,0,valid,Int64,3
-1,7442,-1,valid,Int64,1.0,0,7442,0,valid,Int64,2
-1,6928,-1,valid,Int64,1.0,0,6928,0,valid,Int64,2
-1,6220,-1,valid,Int64,1.0,0,6220,0,valid,Int64,2
-1,4811,-1,valid,Int64,1.0,0,4811,0,valid,Int64,2
-1,1104,-1,valid,Int64,1.0,0,1104,0,valid,Int64,2
-1,254,-1,valid,Int64,1.0,0,254,0,valid,Int64,7
-1,250,-1,valid,Int64,1.0,0,250,0,valid,Int64,12
-1,247,-1,valid,Int64,1.0,0,247,0,valid,Int64,16
-1,246,-1,valid,Int64,1.0,0,246,0,valid,Int64,24
-1,245,-1,valid,Int64,1.0,0,245,0,valid,Int64,12
-1,244,-1,valid,Int64,1.0,0,244,0,valid,Int64,15
-1,243,-1,valid,Int64,1.0,0,243,0,valid,Int64,12
-1,242,-1,valid,Int64,1.0,0,242,0,valid,Int64,11
-1,241,-1,valid,Int64,1.0,0,241,0,valid,Int64,13
-1,238,-1,valid,Int64,1.0,0,238,0,valid,Int64,12
-1,237,-1,valid,Int64,1.0,0,237,0,valid,Int64,15
-1,234,-1,valid,Int64,1.0,0,234,0,valid,Int64,17
-1,233,-1,valid,Int64,1.0,0,233,0,valid,Int64,11
-1,231,-1,valid,Int64,1.0,0,231,0,valid,Int64,9
-1,228,-1,valid,Int64,1.0,0,228,0,valid,Int64,15
-1,227,-1,valid,Int64,1.0,0,227,0,valid,Int64,15
-1,226,-1,valid,Int64,1.0,0,226,0,valid,Int64,12
-1,222,-1,valid,Int64,1.0,0,222,0,valid,Int64,12
-1,221,-1,valid,Int64,1.0,0,221,0,valid,Int64,15
-1,219,-1,valid,Int64,1.0,0,219,0,valid,Int64,13
-1,218,-1,valid,Int64,1.0,0,218,0,valid,Int64,19
-1,217,-1,valid,Int64,1.0,0,217,0,valid,Int64,21
-1,216,-1,valid,Int64,1.0,0,216,0,valid,Int64,9
-1,214,-1,valid,Int64,1.0,0,214,0,valid,Int64,12
-1,211,-1,valid,Int64,1.0,0,211,0,valid,Int64,16
-1,207,-1,valid,Int64,1.0,0,207,0,valid,Int64,8
-1,205,-1,valid,Int64,1.0,0,205,0,valid,Int64,12
-1,204,-1,valid,Int64,1.0,0,204,0,valid,Int64,12
-1,203,-1,valid,Int64,1.0,0,203,0,valid,Int64,7
-1,202,-1,valid,Int64,1.0,0,202,0,valid,Int64,20
-1,200,-1,valid,Int64,1.0,0,200,0,valid,Int64,8
-1,199,-1,valid,Int64,1.0,0,199,0,valid,Int64,13
-1,197,-1,valid,Int64,1.0,0,197,0,valid,Int64,21
-1,196,-1,valid,Int64,1.0,0,196,0,valid,Int64,14
-1,195,-1,valid,Int64,1.0,0,195,0,valid,Int64,16
-1,191,-1,valid,Int64,1.0,0,191,0,valid,Int64,10
-1,189,-1,valid,Int64,1.0,0,189,0,valid,Int64,12
-1,188,-1,valid,Int64,1.0,0,188,0,valid,Int64,8
-1,187,-1,valid,Int64,1.0,0,187,0,valid,Int64,12
-1,186,-1,valid,Int64,1.0,0,186,0,valid,Int64,8
-1,184,-1,valid,Int64,1.0,0,184,0,valid,Int64,30
-1,181,-1,valid,Int64,1.0,0,181,0,valid,Int64,13
-1,178,-1,valid,Int64,1.0,0,178,0,valid,Int64,28
-1,177,-1,valid,Int64,1.0,0,177,0,valid,Int64,7
-1,175,-1,valid,Int64,1.0,0,175,0,valid,Int64,12
-1,173,-1,valid,Int64,1.0,0,173,0,valid,Int64,16
-1,172,-1,valid,Int64,1.0,0,172,0,valid,Int64,11
-1,170,-1,valid,Int64,1.0,0,170,0,valid,Int64,12
-1,169,-1,valid,Int64,1.0,0,169,0,valid,Int64,10
-1,168,-1,valid,Int64,1.0,0,168,0,valid,Int64,6
-1,166,-1,valid,Int64,1.0,0,166,0,valid,Int64,7
-1,165,-1,valid,Int64,1.0,0,165,0,valid,Int64,10
-1,164,-1,valid,Int64,1.0,0,164,0,valid,Int64,11
-1,160,-1,valid,Int64,1.0,0,160,0,valid,Int64,17
-1,159,-1,valid,Int64,1.0,0,159,0,valid,Int64,13
-1,157,-1,valid,Int64,1.0,0,157,0,valid,Int64,15
-1,155,-1,valid,Int64,1.0,0,155,0,valid,Int64,11
-1,154,-1,valid,Int64,1.0,0,154,0,valid,Int64,12
-1,153,-1,valid,Int64,1.0,0,153,0,valid,Int64,16
-1,150,-1,valid,Int64,1.0,0,150,0,valid,Int64,13
-1,149,-1,valid,Int64,1.0,0,149,0,valid,Int64,18
-1,147,-1,valid,Int64,1.0,0,147,0,valid,Int64,10
-1,143,-1,valid,Int64,1.0,0,143,0,valid,Int64,8
-1,142,-1,valid,Int64,1.0,0,142,0,valid,Int64,11
-1,140,-1,valid,Int64,1.0,0,140,0,valid,Int64,12
-1,139,-1,valid,Int64,1.0,0,139,0,valid,Int64,14
-1,138,-1,valid,Int64,1.0,0,138,0,valid,Int64,7
-1,136,-1,valid,Int64,1.0,0,136,0,valid,Int64,8
-1,135,-1,valid,Int64,1.0,0,135,0,valid,Int64,10
-1,134,-1,valid,Int64,1.0,0,134,0,valid,Int64,13
-1,133,-1,valid,Int64,1.0,0,133,0,valid,Int64,16
-1,127,-1,valid,Int64,1.0,0,127,0,valid,Int64,18
-1,125,-1,valid,Int64,1.0,0,125,0,valid,Int64,13
-1,124,-1,valid,Int64,1.0,0,124,0,valid,Int64,31
-1,123,-1,valid,Int64,1.0,0,123,0,valid,Int64,11
-1,122,-1,valid,Int64,1.0,0,122,0,valid,Int64,27
-1,121,-1,valid,Int64,1.0,0,121,0,valid,Int64,36
-1,119,-1,valid,Int64,1.0,0,119,0,valid,Int64,5
-1,117,-1,valid,Int64,1.0,0,117,0,valid,Int64,10
-1,116,-1,valid,Int64,1.0,0,116,0,valid,Int64,20
-1,113,-1,valid,Int64,1.0,0,113,0,valid,Int64,28
-1,109,-1,valid,Int64,1.0,0,109,0,valid,Int64,12
-1,106,-1,valid,Int64,1.0,0,106,0,valid,Int64,22
-1,105,-1,valid,Int64,1.0,0,105,0,valid,Int64,13
-1,102,-1,valid,Int64,1.0,0,102,0,valid,Int64,14
-1,101,-1,valid,Int64,1.0,0,101,0,valid,Int64,11
-1,100,-1,valid,Int64,1.0,0,100,0,valid,Int64,20
-1,99,-1,valid,Int64,1.0,0,99,0,valid,Int64,25
-1,98,-1,valid,Int64,1.0,0,98,0,valid,Int64,7
-1,96,-1,valid,Int64,1.0,0,96,0,valid,Int64,28
-1,95,-1,valid,Int64,1.0,0,95,0,valid,Int64,25
-1,93,-1,valid,Int64,1.0,0,93,0,valid,Int64,20
-1,92,-1,valid,Int64,1.0,0,92,0,valid,Int64,15
-1,91,-1,valid,Int64,1.0,0,91,0,valid,Int64,20
-1,90,-1,valid,Int64,1.0,0,90,0,valid,Int64,32
-1,89,-1,valid,Int64,1.0,0,89,0,valid,Int64,9
-1,88,-1,valid,Int64,1.0,0,88,0,valid,Int64,24
-1,87,-1,valid,Int64,1.0,0,87,0,valid,Int64,18
-1,86,-1,valid,Int64,1.0,0,86,0,valid,Int64,12
-1,84,-1,valid,Int64,1.0,0,84,0,valid,Int64,12
-1,83,-1,valid,Int64,1.0,0,83,0,valid,Int64,5
-1,81,-1,valid,Int64,1.0,0,81,0,valid,Int64,4
-1,77,-1,valid,Int64,1.0,0,77,0,valid,Int64,32
-1,76,-1,valid,Int64,1.0,0,76,0,valid,Int64,8
-1,75,-1,valid,Int64,1.0,0,75,0,valid,Int64,28
-1,74,-1,valid,Int64,1.0,0,74,0,valid,Int64,11
-1,72,-1,valid,Int64,1.0,0,72,0,valid,Int64,33
-1,70,-1,valid,Int64,1.0,0,70,0,valid,Int64,9
-1,69,-1,valid,Int64,1.0,0,69,0,valid,Int64,10
-1,67,-1,valid,Int64,1.0,0,67,0,valid,Int64,24
-1,66,-1,valid,Int64,1.0,0,66,0,valid,Int64,13
-1,65,-1,valid,Int64,1.0,0,65,0,valid,Int64,28
-1,64,-1,valid,Int64,1.0,0,64,0,valid,Int64,27
-1,63,-1,valid,Int64,1.0,0,63,0,valid,Int64,20
-1,62,-1,valid,Int64,1.0,0,62,0,valid,Int64,24
-1,61,-1,valid,Int64,1.0,0,61,0,valid,Int64,16
-1,59,-1,valid,Int64,1.0,0,59,0,valid,Int64,24
-1,58,-1,valid,Int64,1.0,0,58,0,valid,Int64,11
-1,57,-1,valid,Int64,1.0,0,57,0,valid,Int64,7
-1,55,-1,valid,Int64,1.0,0,55,0,valid,Int64,8
-1,54,-1,valid,Int64,1.0,0,54,0,valid,Int64,10
-1,53,-1,valid,Int64,1.0,0,53,0,valid,Int64,15
-1,52,-1,valid,Int64,1.0,0,52,0,valid,Int64,10
-1,51,-1,valid,Int64,1.0,0,51,0,valid,Int64,15
-1,49,-1,valid,Int64,1.0,0,49,0,valid,Int64,12
-1,48,-1,valid,Int64,1.0,0,48,0,valid,Int64,16
-1,47,-1,valid,Int64,1.0,0,47,0,valid,Int64,8
-1,44,-1,valid,Int64,1.0,0,44,0,valid,Int64,11
-1,43,-1,valid,Int64,1.0,0,43,0,valid,Int64,6
-1,40,-1,valid,Int64,1.0,0,40,0,valid,Int64,12
-1,39,-1,valid,Int64,1.0,0,39,0,valid,Int64,13
-1,38,-1,valid,Int64,1.0,0,38,0,valid,Int64,27
-1,37,-1,valid,Int64,1.0,0,37,0,valid,Int64,31
-1,33,-1,valid,Int64,1.0,0,33,0,valid,Int64,35
-1,32,-1,valid,Int64,1.0,0,32,0,valid,Int64,29
-1,31,-1,valid,Int64,1.0,0,31,0,valid,Int64,11
-1,30,-1,valid,Int64,1.0,0,30,0,valid,Int64,12
-1,29,-1,valid,Int64,1.0,0,29,0,valid,Int64,14
-1,28,-1,valid,Int64,1.0,0,28,0,valid,Int64,18
-1,27,-1,valid,Int64,1.0,0,27,0,valid,Int64,15
-1,24,-1,valid,Int64,1.0,0,24,0,valid,Int64,12
-1,23,-1,valid,Int64,1.0,0,23,0,valid,Int64,23
-1,22,-1,valid,Int64,1.0,0,22,0,valid,Int64,24
-1,21,-1,valid,Int64,1.0,0,21,0,valid,Int64,10
-1,20,-1,valid,Int64,1.0,0,20,0,valid,Int64,13
-1,19,-1,valid,Int64,1.0,0,19,0,valid,Int64,8
-1,18,-1,valid,Int64,1.0,0,18,0,valid,Int64,16
-1,16,-1,valid,Int64,1.0,0,16,0,valid,Int64,11
-1,14,-1,valid,Int64,1.0,0,14,0,valid,Int64,20
-1,13,-1,valid,Int64,1.0,0,13,0,valid,Int64,24
-1,11,-1,valid,Int64,1.0,0,11,0,valid,Int64,9
-1,9,-1,valid,Int64,1.0,0,9,0,valid,Int64,8
-1,8,-1,valid,Int64,1.0,0,8,0,valid,Int64,6
-1,5,-1,valid,Int64,1.0,0,5,0,valid,Int64,4
-12,-2,6,valid,Int64,1.0,-12,-1,12,valid,Int64,11
-19,2,-10,valid,Int64,1.0,-18,2,-9,valid,Int64,44
-20,2,-10,valid,Int64,1.0,-20,3,-7,valid,Int64,19
-21,-3,7,valid,Int64,1.0,-21,-2,10,valid,Int64,34
-22,2,-11,valid,Int64,1.0,-22,3,-8,valid,Int64,23
-22,-3,7,valid,Int64,1.0,-22,-2,11,valid,Int64,31
-23,-3,7,valid,Int64,1.0,-23,-2,11,valid,Int64,25
-24,2,-12,valid,Int64,1.0,-24,3,-8,valid,Int64,20
-24,-3,8,valid,Int64,1.0,-24,-2,12,valid,Int64,32
-25,-3,8,valid,Int64,1.0,-25,-2,12,valid,Int64,36
-26,2,-13,valid,Int64,1.0,-26,3,-9,valid,Int64,2
-26,-3,8,valid,Int64,1.0,-26,-2,13,valid,Int64,37
-28,3,-10,valid,Int64,1.0,-27,3,-9,valid,Int64,12
-28,-3,9,valid,Int64,1.0,-28,-2,14,valid,Int64,40
-29,-3,9,valid,Int64,1.0,-29,-2,14,valid,Int64,36
-30,-3,10,valid,Int64,1.0,-29,-3,9,valid,Int64,40
-31,3,-11,valid,Int64,1.0,-31,4,-8,valid,Int64,15
-31,-4,7,valid,Int64,1.0,-31,-3,10,valid,Int64,34
-32,-4,8,valid,Int64,1.0,-32,-3,10,valid,Int64,24
-33,3,-11,valid,Int64,1.0,-33,4,-9,valid,Int64,20
-34,-4,8,valid,Int64,1.0,-34,-3,11,valid,Int64,48
-36,3,-12,valid,Int64,1.0,-36,4,-9,valid,Int64,27
-36,-4,9,valid,Int64,1.0,-36,-3,12,valid,Int64,32
-37,4,-10,valid,Int64,1.0,-36,4,-9,valid,Int64,46
-37,-4,9,valid,Int64,1.0,-37,-3,12,valid,Int64,48
-38,-4,9,valid,Int64,1.0,-38,-3,12,valid,Int64,40
-39,4,-10,valid,Int64,1.0,-39,5,-8,valid,Int64,16
-41,-5,8,valid,Int64,1.0,-41,-4,10,valid,Int64,48
-42,-5,8,valid,Int64,1.0,-42,-4,10,valid,Int64,43
-43,4,-11,valid,Int64,1.0,-43,5,-9,valid,Int64,18
-43,-5,8,valid,Int64,1.0,-43,-4,10,valid,Int64,49
-44,4,-11,valid,Int64,1.0,-44,5,-9,valid,Int64,21
-44,-5,8,valid,Int64,1.0,-44,-4,11,valid,Int64,36
-45,4,-12,valid,Int64,1.0,-45,5,-9,valid,Int64,14
-45,-5,9,valid,Int64,1.0,-45,-4,11,valid,Int64,32
-46,5,-10,valid,Int64,1.0,-45,5,-9,valid,Int64,32
-46,-5,9,valid,Int64,1.0,-46,-4,11,valid,Int64,42
-48,5,-10,valid,Int64,1.0,-48,6,-8,valid,Int64,20
-48,-5,9,valid,Int64,1.0,-48,-4,12,valid,Int64,33
-49,-5,9,valid,Int64,1.0,-49,-4,12,valid,Int64,33
-51,-6,8,valid,Int64,1.0,-51,-5,10,valid,Int64,51
-52,-6,8,valid,Int64,1.0,-52,-5,10,valid,Int64,49
-53,-6,8,valid,Int64,1.0,-53,-5,10,valid,Int64,40
-54,-6,9,valid,Int64,1.0,-54,-5,10,valid,Int64,53
-55,6,-10,valid,Int64,1.0,-54,6,-9,valid,Int64,3
-55,6,-10,valid,Int64,1.0,-55,7,-8,valid,Int64,3
-55,-6,9,valid,Int64,1.0,-55,-5,11,valid,Int64,6
-57,-6,9,valid,Int64,1.0,-57,-5,11,valid,Int64,41
-58,6,-10,valid,Int64,1.0,-58,7,-9,valid,Int64,20
-58,-6,9,valid,Int64,1.0,-58,-5,11,valid,Int64,43
-60,-6,10,valid,Int64,1.0,-59,-6,9,valid,Int64,34
-61,6,-11,valid,Int64,1.0,-61,7,-9,valid,Int64,17
-61,-7,8,valid,Int64,1.0,-61,-6,10,valid,Int64,34
-62,-7,8,valid,Int64,1.0,-62,-6,10,valid,Int64,42
-63,6,-11,valid,Int64,1.0,-63,7,-9,valid,Int64,14
-63,-7,9,valid,Int64,1.0,-63,-6,10,valid,Int64,41
-64,7,-10,valid,Int64,1.0,-63,7,-9,valid,Int64,26
-64,-7,9,valid,Int64,1.0,-64,-6,10,valid,Int64,37
-66,7,-10,valid,Int64,1.0,-66,8,-9,valid,Int64,21
-66,-7,9,valid,Int64,1.0,-66,-6,11,valid,Int64,43
-67,7,-10,valid,Int64,1.0,-67,8,-9,valid,Int64,18
-68,7,-10,valid,Int64,1.0,-68,8,-9,valid,Int64,30
-69,7,-10,valid,Int64,1.0,-69,8,-9,valid,Int64,17
-70,-7,10,valid,Int64,1.0,-69,-7,9,valid,Int64,35
-71,-8,8,valid,Int64,1.0,-71,-7,10,valid,Int64,56
-72,-8,9,valid,Int64,1.0,-72,-7,10,valid,Int64,40
-73,8,-10,valid,Int64,1.0,-72,8,-9,valid,Int64,8
-73,-8,9,valid,Int64,1.0,-73,-7,10,valid,Int64,42
-74,-8,9,valid,Int64,1.0,-74,-7,10,valid,Int64,55
-75,-8,9,valid,Int64,1.0,-75,-7,10,valid,Int64,36
-76,-8,9,valid,Int64,1.0,-76,-7,10,valid,Int64,20
-77,-8,9,valid,Int64,1.0,-77,-7,11,valid,Int64,24
-78,-8,9,valid,Int64,1.0,-78,-7,11,valid,Int64,14
-79,8,-10,valid,Int64,1.0,-79,9,-9,valid,Int64,22
-80,8,-10,valid,Int64,1.0,-80,9,-9,valid,Int64,20
-80,-8,10,valid,Int64,1.0,-79,-8,9,valid,Int64,61
-80,-9,8,valid,Int64,1.0,-80,-8,10,valid,Int64,12
-82,9,-10,valid,Int64,1.0,-81,9,-9,valid,Int64,11
-82,-9,9,valid,Int64,1.0,-82,-8,10,valid,Int64,16
-83,-9,9,valid,Int64,1.0,-83,-8,10,valid,Int64,29
-84,9,-10,valid,Int64,1.0,-84,10,-9,valid,Int64,13
-84,-9,9,valid,Int64,1.0,-84,-8,10,valid,Int64,32
-85,9,-10,valid,Int64,1.0,-85,10,-9,valid,Int64,3
-85,-9,9,valid,Int64,1.0,-85,-8,10,valid,Int64,45
-87,9,-10,valid,Int64,1.0,-87,10,-9,valid,Int64,21
-87,-9,9,valid,Int64,1.0,-87,-8,10,valid,Int64,43
-88,9,-10,valid,Int64,1.0,-88,10,-9,valid,Int64,22
-88,-9,9,valid,Int64,1.0,-88,-8,11,valid,Int64,45
-89,9,-10,valid,Int64,1.0,-89,10,-9,valid,Int64,6
-90,-9,10,valid,Int64,1.0,-89,-9,9,valid,Int64,44
-91,10,-10,valid,Int64,1.0,-90,10,-9,valid,Int64,20
-91,-10,9,valid,Int64,1.0,-91,-9,10,valid,Int64,33
-92,-10,9,valid,Int64,1.0,-92,-9,10,valid,Int64,48
-93,-10,9,valid,Int64,1.0,-93,-9,10,valid,Int64,42
-94,-10,9,valid,Int64,1.0,-94,-9,10,valid,Int64,26
-95,-10,9,valid,Int64,1.0,-95,-9,10,valid,Int64,29
-96,-10,9,valid,Int64,1.0,-96,-9,10,valid,Int64,20
-97,10,-10,valid,Int64,1.0,-97,11,-9,valid,Int64,17
-97,-10,9,valid,Int64,1.0,-97,-9,10,valid,Int64,33
-98,10,-10,valid,Int64,1.0,-98,11,-9,valid,Int64,21
-98,-10,9,valid,Int64,1.0,-98,-9,10,valid,Int64,13
-100,-10,10,valid,Int64,1.0,-99,-10,9,valid,Int64,31
-101,-11,9,valid,Int64,1.0,-101,-10,10,valid,Int64,30
-103,11,-10,valid,Int64,1.0,-103,12,-9,valid,Int64,30
-104,11,-10,valid,Int64,1.0,-104,12,-9,valid,Int64,16
-104,-11,9,valid,Int64,1.0,-104,-10,10,valid,Int64,12
-105,-11,9,valid,Int64,1.0,-105,-10,10,valid,Int64,34
-106,11,-10,valid,Int64,1.0,-106,12,-9,valid,Int64,23
-106,-11,9,valid,Int64,1.0,-106,-10,10,valid,Int64,25
-107,-11,9,valid,Int64,1.0,-107,-10,10,valid,Int64,20
-111,12,-10,valid,Int64,1.0,-111,13,-9,valid,Int64,23
-111,-12,9,valid,Int64,1.0,-111,-11,10,valid,Int64,14
-112,12,-10,valid,Int64,1.0,-112,13,-9,valid,Int64,17
-112,-12,9,valid,Int64,1.0,-112,-11,10,valid,Int64,41
-113,12,-10,valid,Int64,1.0,-113,13,-9,valid,Int64,25
-113,-12,9,valid,Int64,1.0,-113,-11,10,valid,Int64,29
-114,12,-10,valid,Int64,1.0,-114,13,-9,valid,Int64,5
-115,-12,9,valid,Int64,1.0,-115,-11,10,valid,Int64,44
-116,12,-10,valid,Int64,1.0,-116,13,-9,valid,Int64,26
-118,13,-10,valid,Int64,1.0,-117,13,-9,valid,Int64,5
-121,13,-10,valid,Int64,1.0,-121,14,-9,valid,Int64,15
-121,-13,9,valid,Int64,1.0,-121,-12,10,valid,Int64,29
-122,-13,9,valid,Int64,1.0,-122,-12,10,valid,Int64,29
-123,13,-10,valid,Int64,1.0,-123,14,-9,valid,Int64,25
-123,-13,9,valid,Int64,1.0,-123,-12,10,valid,Int64,28
-124,-13,9,valid,Int64,1.0,-124,-12,10,valid,Int64,30
