a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-70,false,DivideError(),error,DivideError,10.0,-70,true,-70,valid,Int64,111
-71,false,DivideError(),error,DivideError,10.0,-71,true,-71,valid,Int64,41
-72,false,DivideError(),error,DivideError,10.0,-72,true,-72,valid,Int64,85
-73,false,DivideError(),error,DivideError,10.0,-73,true,-73,valid,Int64,53
-74,false,DivideError(),error,DivideError,10.0,-74,true,-74,valid,Int64,40
-75,false,DivideError(),error,DivideError,10.0,-75,true,-75,valid,Int64,43
-77,false,DivideError(),error,DivideError,10.0,-77,true,-77,valid,Int64,58
-78,false,DivideError(),error,DivideError,10.0,-78,true,-78,valid,Int64,79
-79,false,DivideError(),error,DivideError,10.0,-79,true,-79,valid,Int64,43
-80,false,DivideError(),error,DivideError,10.0,-80,true,-80,valid,Int64,37
-81,false,DivideError(),error,DivideError,10.0,-81,true,-81,valid,Int64,83
-82,false,DivideError(),error,DivideError,10.0,-82,true,-82,valid,Int64,77
-83,false,DivideError(),error,DivideError,10.0,-83,true,-83,valid,Int64,39
-84,false,DivideError(),error,DivideError,10.0,-84,true,-84,valid,Int64,79
-85,false,DivideError(),error,DivideError,10.0,-85,true,-85,valid,Int64,84
-86,false,DivideError(),error,DivideError,10.0,-86,true,-86,valid,Int64,81
-87,false,DivideError(),error,DivideError,10.0,-87,true,-87,valid,Int64,32
-89,false,DivideError(),error,DivideError,10.0,-89,true,-89,valid,Int64,43
-90,false,DivideError(),error,DivideError,10.0,-90,true,-90,valid,Int64,82
-92,false,DivideError(),error,DivideError,10.0,-92,true,-92,valid,Int64,32
-93,false,DivideError(),error,DivideError,10.0,-93,true,-93,valid,Int64,73
-94,false,DivideError(),error,DivideError,10.0,-94,true,-94,valid,Int64,78
-95,false,DivideError(),error,DivideError,10.0,-95,true,-95,valid,Int64,43
-96,false,DivideError(),error,DivideError,10.0,-96,true,-96,valid,Int64,85
-97,false,DivideError(),error,DivideError,10.0,-97,true,-97,valid,Int64,41
-98,false,DivideError(),error,DivideError,10.0,-98,true,-98,valid,Int64,39
-99,false,DivideError(),error,DivideError,10.0,-99,true,-99,valid,Int64,41
-100,false,DivideError(),error,DivideError,9.0,-100,true,-100,valid,Int64,50
-101,false,DivideError(),error,DivideError,9.0,-101,true,-101,valid,Int64,70
-102,false,DivideError(),error,DivideError,9.0,-102,true,-102,valid,Int64,85
-103,false,DivideError(),error,DivideError,9.0,-103,true,-103,valid,Int64,77
-104,0,DivideError(),error,DivideError,9.0,-104,1,-104,valid,Int64,64
-105,false,DivideError(),error,DivideError,9.0,-105,true,-105,valid,Int64,73
-106,false,DivideError(),error,DivideError,9.0,-106,true,-106,valid,Int64,43
-107,false,DivideError(),error,DivideError,9.0,-107,true,-107,valid,Int64,79
-108,false,DivideError(),error,DivideError,9.0,-108,true,-108,valid,Int64,36
-109,false,DivideError(),error,DivideError,9.0,-109,true,-109,valid,Int64,39
-110,false,DivideError(),error,DivideError,9.0,-110,true,-110,valid,Int64,39
-111,false,DivideError(),error,DivideError,9.0,-111,true,-111,valid,Int64,36
-112,false,DivideError(),error,DivideError,9.0,-112,true,-112,valid,Int64,83
-113,false,DivideError(),error,DivideError,9.0,-113,true,-113,valid,Int64,93
-114,false,DivideError(),error,DivideError,9.0,-114,true,-114,valid,Int64,38
-115,false,DivideError(),error,DivideError,9.0,-115,true,-115,valid,Int64,75
-116,false,DivideError(),error,DivideError,9.0,-116,true,-116,valid,Int64,69
-117,false,DivideError(),error,DivideError,9.0,-117,true,-117,valid,Int64,79
-118,false,DivideError(),error,DivideError,9.0,-118,true,-118,valid,Int64,43
-119,false,DivideError(),error,DivideError,9.0,-119,true,-119,valid,Int64,102
-120,false,DivideError(),error,DivideError,9.0,-120,true,-120,valid,Int64,85
-121,false,DivideError(),error,DivideError,9.0,-121,true,-121,valid,Int64,84
-122,false,DivideError(),error,DivideError,9.0,-122,true,-122,valid,Int64,76
-123,false,DivideError(),error,DivideError,9.0,-123,true,-123,valid,Int64,42
-124,false,DivideError(),error,DivideError,9.0,-124,true,-124,valid,Int64,96
-126,false,DivideError(),error,DivideError,9.0,-126,true,-126,valid,Int64,59
-127,false,DivideError(),error,DivideError,9.0,-127,true,-127,valid,Int64,89
-128,false,DivideError(),error,DivideError,9.0,-128,true,-128,valid,Int64,45
-1175,false,DivideError(),error,DivideError,8.0,-1175,true,-1175,valid,Int64,2
-2158,false,DivideError(),error,DivideError,8.0,-2158,true,-2158,valid,Int64,2
-2770,false,DivideError(),error,DivideError,8.0,-2770,true,-2770,valid,Int64,2
-3319,false,DivideError(),error,DivideError,8.0,-3319,true,-3319,valid,Int64,2
-3459,false,DivideError(),error,DivideError,8.0,-3459,true,-3459,valid,Int64,3
-3760,false,DivideError(),error,DivideError,8.0,-3760,true,-3760,valid,Int64,2
-3847,false,DivideError(),error,DivideError,8.0,-3847,true,-3847,valid,Int64,2
-4159,false,DivideError(),error,DivideError,8.0,-4159,true,-4159,valid,Int64,2
-4668,false,DivideError(),error,DivideError,8.0,-4668,true,-4668,valid,Int64,2
-5757,false,DivideError(),error,DivideError,8.0,-5757,true,-5757,valid,Int64,2
-6591,false,DivideError(),error,DivideError,8.0,-6591,true,-6591,valid,Int64,2
-6765,false,DivideError(),error,DivideError,8.0,-6765,true,-6765,valid,Int64,2
-6964,false,DivideError(),error,DivideError,8.0,-6964,true,-6964,valid,Int64,2
-7860,false,DivideError(),error,DivideError,8.0,-7860,true,-7860,valid,Int64,2
-8070,false,DivideError(),error,DivideError,8.0,-8070,true,-8070,valid,Int64,2
-8743,false,DivideError(),error,DivideError,8.0,-8743,true,-8743,valid,Int64,2
-8852,false,DivideError(),error,DivideError,8.0,-8852,true,-8852,valid,Int64,2
-9386,false,DivideError(),error,DivideError,8.0,-9386,true,-9386,valid,Int64,2
-10225,false,DivideError(),error,DivideError,7.0,-10225,true,-10225,valid,Int64,2
-10281,false,DivideError(),error,DivideError,7.0,-10281,true,-10281,valid,Int64,2
-10740,false,DivideError(),error,DivideError,7.0,-10740,true,-10740,valid,Int64,2
-11249,false,DivideError(),error,DivideError,7.0,-11249,true,-11249,valid,Int64,2
-11576,false,DivideError(),error,DivideError,7.0,-11576,true,-11576,valid,Int64,2
-12035,false,DivideError(),error,DivideError,7.0,-12035,true,-12035,valid,Int64,2
-12604,false,DivideError(),error,DivideError,7.0,-12604,true,-12604,valid,Int64,2
-12770,false,DivideError(),error,DivideError,7.0,-12770,true,-12770,valid,Int64,2
-14330,false,DivideError(),error,DivideError,7.0,-14330,true,-14330,valid,Int64,2
-16708,false,DivideError(),error,DivideError,7.0,-16708,true,-16708,valid,Int64,2
-17898,false,DivideError(),error,DivideError,7.0,-17898,true,-17898,valid,Int64,2
-20479,false,DivideError(),error,DivideError,7.0,-20479,true,-20479,valid,Int64,2
-21801,false,DivideError(),error,DivideError,7.0,-21801,true,-21801,valid,Int64,2
-21989,false,DivideError(),error,DivideError,7.0,-21989,true,-21989,valid,Int64,2
-22481,false,DivideError(),error,DivideError,7.0,-22481,true,-22481,valid,Int64,2
-22827,false,DivideError(),error,DivideError,7.0,-22827,true,-22827,valid,Int64,3
-24147,false,DivideError(),error,DivideError,7.0,-24147,true,-24147,valid,Int64,3
-24253,false,DivideError(),error,DivideError,7.0,-24253,true,-24253,valid,Int64,2
-24549,false,DivideError(),error,DivideError,7.0,-24549,true,-24549,valid,Int64,2
-25560,false,DivideError(),error,DivideError,7.0,-25560,true,-25560,valid,Int64,2
-25594,false,DivideError(),error,DivideError,7.0,-25594,true,-25594,valid,Int64,2
-26494,false,DivideError(),error,DivideError,7.0,-26494,true,-26494,valid,Int64,2
-27919,false,DivideError(),error,DivideError,7.0,-27919,true,-27919,valid,Int64,2
-28996,false,DivideError(),error,DivideError,7.0,-28996,true,-28996,valid,Int64,2
-29474,false,DivideError(),error,DivideError,7.0,-29474,true,-29474,valid,Int64,2
-29590,false,DivideError(),error,DivideError,7.0,-29590,true,-29590,valid,Int64,2
-30348,false,DivideError(),error,DivideError,7.0,-30348,true,-30348,valid,Int64,2
88115481319367421736860794175180343955,false,DivideError(),error,DivideError,25.0,88115481319367421736860794175180343955,true,88115481319367421736860794175180343955,valid,UInt128,1
12809010925561144784,false,DivideError(),error,DivideError,7.0,12809010925561144784,true,12809010925561144784,valid,UInt64,1
-8320977802959628423,false,DivideError(),error,DivideError,7.0,-8320977802959628423,true,-8320977802959628423,valid,Int64,1
1189567504,false,DivideError(),error,DivideError,3.0,1189567504,true,1189567504,valid,Int64,1
5543663661277524972,false,DivideError(),error,DivideError,6.0,5543663661277524972,true,5543663661277524972,valid,Int64,1
-289542985,false,DivideError(),error,DivideError,3.0,-289542985,true,-289542985,valid,Int64,1
53117,0,DivideError(),error,DivideError,8.0,53117,1,53117,valid,UInt64,1
1158859734,false,DivideError(),error,DivideError,3.0,1158859734,true,1158859734,valid,UInt32,1
5974941953211543809,false,DivideError(),error,DivideError,6.0,5974941953211543809,true,5974941953211543809,valid,Int64,1
-29875,false,DivideError(),error,DivideError,7.0,-29875,true,-29875,valid,Int64,1
2093230774,false,DivideError(),error,DivideError,3.0,2093230774,true,2093230774,valid,Int64,1
2948275149,false,DivideError(),error,DivideError,3.0,2948275149,true,2948275149,valid,UInt32,1
2486711785,false,DivideError(),error,DivideError,3.0,2486711785,true,2486711785,valid,UInt32,1
-483010805,false,DivideError(),error,DivideError,3.0,-483010805,true,-483010805,valid,Int64,1
16535587218339503242,false,DivideError(),error,DivideError,7.0,16535587218339503242,true,16535587218339503242,valid,UInt64,1
-5172907019594984657,false,DivideError(),error,DivideError,7.0,-5172907019594984657,true,-5172907019594984657,valid,Int64,1
11381646744378207576,false,DivideError(),error,DivideError,7.0,11381646744378207576,true,11381646744378207576,valid,UInt64,1
7155176346466572982,false,DivideError(),error,DivideError,6.0,7155176346466572982,true,7155176346466572982,valid,UInt64,1
-10582,false,DivideError(),error,DivideError,7.0,-10582,true,-10582,valid,Int64,1
12227639851189823404822012380958926981,false,DivideError(),error,DivideError,25.0,12227639851189823404822012380958926981,true,12227639851189823404822012380958926981,valid,Int128,1
244075784670423265681971936783112319961,false,DivideError(),error,DivideError,26.0,244075784670423265681971936783112319961,true,244075784670423265681971936783112319961,valid,UInt128,1
1085265258,false,DivideError(),error,DivideError,3.0,1085265258,true,1085265258,valid,Int64,1
2170938418,false,DivideError(),error,DivideError,3.0,2170938418,true,2170938418,valid,UInt32,1
-2164445946198465733,false,DivideError(),error,DivideError,7.0,-2164445946198465733,true,-2164445946198465733,valid,Int64,1
2961,false,DivideError(),error,DivideError,9.0,2961,true,2961,valid,Int64,1
-999539560217803922,0,DivideError(),error,DivideError,6.0,-999539560217803922,1,-999539560217803922,valid,Int64,1
256478497649801603441227295791079222186,false,DivideError(),error,DivideError,26.0,256478497649801603441227295791079222186,true,256478497649801603441227295791079222186,valid,UInt128,1
1615414948,false,DivideError(),error,DivideError,3.0,1615414948,true,1615414948,valid,UInt32,1
44830,false,DivideError(),error,DivideError,8.0,44830,true,44830,valid,UInt16,1
9772,false,DivideError(),error,DivideError,9.0,9772,true,9772,valid,Int64,1
-674853315,false,DivideError(),error,DivideError,3.0,-674853315,true,-674853315,valid,Int64,1
1746887330,false,DivideError(),error,DivideError,3.0,1746887330,true,1746887330,valid,UInt32,1
2365735267,false,DivideError(),error,DivideError,3.0,2365735267,true,2365735267,valid,UInt32,1
-33180314902277303837059820809071694022,false,DivideError(),error,DivideError,26.0,-33180314902277303837059820809071694022,true,-33180314902277303837059820809071694022,valid,Int128,1
6465380738233417670,false,DivideError(),error,DivideError,6.0,6465380738233417670,true,6465380738233417670,valid,UInt64,1
47820,false,DivideError(),error,DivideError,8.0,47820,true,47820,valid,UInt16,1
731413923,false,DivideError(),error,DivideError,4.0,731413923,true,731413923,valid,UInt32,1
-657256956,false,DivideError(),error,DivideError,3.0,-657256956,true,-657256956,valid,Int64,1
494726204,false,DivideError(),error,DivideError,4.0,494726204,true,494726204,valid,Int64,1
42783,false,DivideError(),error,DivideError,8.0,42783,true,42783,valid,UInt16,1
-127387949233799569746842082398148620029,false,DivideError(),error,DivideError,27.0,-127387949233799569746842082398148620029,true,-127387949233799569746842082398148620029,valid,Int128,1
15708182079958530175,false,DivideError(),error,DivideError,7.0,15708182079958530175,true,15708182079958530175,valid,UInt64,1
122830323510210292879649517750182819275,false,DivideError(),error,DivideError,26.0,122830323510210292879649517750182819275,true,122830323510210292879649517750182819275,valid,Int128,1
59850,false,DivideError(),error,DivideError,8.0,59850,true,59850,valid,UInt16,1
7222971995344915014,false,DivideError(),error,DivideError,6.0,7222971995344915014,true,7222971995344915014,valid,UInt64,1
43272,false,DivideError(),error,DivideError,8.0,43272,true,43272,valid,UInt16,1
-23668,false,DivideError(),error,DivideError,7.0,-23668,true,-23668,valid,Int64,1
19510,false,DivideError(),error,DivideError,8.0,19510,true,19510,valid,Int64,1
8065422691489371021,false,DivideError(),error,DivideError,6.0,8065422691489371021,true,8065422691489371021,valid,UInt64,1
43340,0,DivideError(),error,DivideError,8.0,43340,1,43340,valid,UInt16,1
1103636975001382318,false,DivideError(),error,DivideError,6.0,1103636975001382318,true,1103636975001382318,valid,Int64,1
9213819416518187972,false,DivideError(),error,DivideError,6.0,9213819416518187972,true,9213819416518187972,valid,UInt64,1
27884,false,DivideError(),error,DivideError,8.0,27884,true,27884,valid,Int64,1
1474029578,false,DivideError(),error,DivideError,3.0,1474029578,true,1474029578,valid,UInt32,1
-1451,false,DivideError(),error,DivideError,8.0,-1451,true,-1451,valid,Int64,1
8461,false,DivideError(),error,DivideError,9.0,8461,true,8461,valid,UInt16,1
-126324998566127194493343491348799958947,false,DivideError(),error,DivideError,27.0,-126324998566127194493343491348799958947,true,-126324998566127194493343491348799958947,valid,Int128,1
-40313218528775538121418215733396928560,false,DivideError(),error,DivideError,26.0,-40313218528775538121418215733396928560,true,-40313218528775538121418215733396928560,valid,Int128,1
3252545597319390427,false,DivideError(),error,DivideError,6.0,3252545597319390427,true,3252545597319390427,valid,Int64,1
94246399696484739028068765950714786472,false,DivideError(),error,DivideError,25.0,94246399696484739028068765950714786472,true,94246399696484739028068765950714786472,valid,UInt128,1
1717105293,false,DivideError(),error,DivideError,3.0,1717105293,true,1717105293,valid,Int64,1
1913636785,false,DivideError(),error,DivideError,3.0,1913636785,true,1913636785,valid,Int64,1
-258221547,false,DivideError(),error,DivideError,3.0,-258221547,true,-258221547,valid,Int64,1
-18187,false,DivideError(),error,DivideError,7.0,-18187,true,-18187,valid,Int64,1
2945905637,false,DivideError(),error,DivideError,3.0,2945905637,true,2945905637,valid,UInt32,1
11340547851060485744,false,DivideError(),error,DivideError,7.0,11340547851060485744,true,11340547851060485744,valid,UInt64,1
57162235948299106741298580412575990963,false,DivideError(),error,DivideError,25.0,57162235948299106741298580412575990963,true,57162235948299106741298580412575990963,valid,UInt128,1
-6190888616699047952,false,DivideError(),error,DivideError,7.0,-6190888616699047952,true,-6190888616699047952,valid,Int64,1
67924726256349200047477344894205545825,false,DivideError(),error,DivideError,25.0,67924726256349200047477344894205545825,true,67924726256349200047477344894205545825,valid,Int128,1
54973,false,DivideError(),error,DivideError,8.0,54973,true,54973,valid,UInt16,1
-1600010396,false,DivideError(),error,DivideError,2.0,-1600010396,true,-1600010396,valid,Int64,1
1048729830,false,DivideError(),error,DivideError,3.0,1048729830,true,1048729830,valid,UInt32,1
-7752928228251209597,false,DivideError(),error,DivideError,7.0,-7752928228251209597,true,-7752928228251209597,valid,Int64,1
13665427622166620973,false,DivideError(),error,DivideError,7.0,13665427622166620973,true,13665427622166620973,valid,UInt64,1
55991618675629095204322340535512496197,false,DivideError(),error,DivideError,25.0,55991618675629095204322340535512496197,true,55991618675629095204322340535512496197,valid,Int128,1
185938244981579921576839635656920857249,false,DivideError(),error,DivideError,26.0,185938244981579921576839635656920857249,true,185938244981579921576839635656920857249,valid,UInt128,1
13815105938287115183,false,DivideError(),error,DivideError,7.0,13815105938287115183,true,13815105938287115183,valid,UInt64,1
6623312207242512476759413519505121607,false,DivideError(),error,DivideError,24.0,6623312207242512476759413519505121607,true,6623312207242512476759413519505121607,valid,Int128,1
7677915923412981397,false,DivideError(),error,DivideError,6.0,7677915923412981397,true,7677915923412981397,valid,UInt64,1
11639,false,DivideError(),error,DivideError,8.0,11639,true,11639,valid,UInt16,1
155816796145551549813896972126039148432,false,DivideError(),error,DivideError,26.0,155816796145551549813896972126039148432,true,155816796145551549813896972126039148432,valid,Int128,1
146971074396325928450953917526631005750,false,DivideError(),error,DivideError,26.0,146971074396325928450953917526631005750,true,146971074396325928450953917526631005750,valid,UInt128,1
-1288630833,false,DivideError(),error,DivideError,2.0,-1288630833,true,-1288630833,valid,Int64,1
-1042343758,false,DivideError(),error,DivideError,2.0,-1042343758,true,-1042343758,valid,Int64,1
9852056229723857157,false,DivideError(),error,DivideError,6.0,9852056229723857157,true,9852056229723857157,valid,UInt64,1
-658251938,false,DivideError(),error,DivideError,3.0,-658251938,true,-658251938,valid,Int64,1
90746527449852574710721539844714230597,false,DivideError(),error,DivideError,25.0,90746527449852574710721539844714230597,true,90746527449852574710721539844714230597,valid,UInt128,1
11027521589514245981,false,DivideError(),error,DivideError,7.0,11027521589514245981,true,11027521589514245981,valid,UInt64,1
-6925222615541179658,false,DivideError(),error,DivideError,7.0,-6925222615541179658,true,-6925222615541179658,valid,Int64,1
-98576925,false,DivideError(),error,DivideError,4.0,-98576925,true,-98576925,valid,Int64,1
-9022619967582882591,false,DivideError(),error,DivideError,7.0,-9022619967582882591,true,-9022619967582882591,valid,Int64,1
292189104444426848398623925661909469,false,DivideError(),error,DivideError,23.0,292189104444426848398623925661909469,true,292189104444426848398623925661909469,valid,UInt128,1
-1247717003,false,DivideError(),error,DivideError,2.0,-1247717003,true,-1247717003,valid,Int64,1
27539,false,DivideError(),error,DivideError,8.0,27539,true,27539,valid,Int64,1
326909935,false,DivideError(),error,DivideError,4.0,326909935,true,326909935,valid,Int64,1
17717,false,DivideError(),error,DivideError,8.0,17717,true,17717,valid,Int64,1
1687431840100710130,false,DivideError(),error,DivideError,6.0,1687431840100710130,true,1687431840100710130,valid,UInt64,1
-8360959010007224914,false,DivideError(),error,DivideError,7.0,-8360959010007224914,true,-8360959010007224914,valid,Int64,1
699671985072772665,false,DivideError(),error,DivideError,5.0,699671985072772665,true,699671985072772665,valid,Int64,1
136317187573736544944771055106877146419,false,DivideError(),error,DivideError,26.0,136317187573736544944771055106877146419,true,136317187573736544944771055106877146419,valid,UInt128,1
3047776499,false,DivideError(),error,DivideError,3.0,3047776499,true,3047776499,valid,UInt32,1
2825403695693842222,false,DivideError(),error,DivideError,6.0,2825403695693842222,true,2825403695693842222,valid,UInt64,1
24467,false,DivideError(),error,DivideError,8.0,24467,true,24467,valid,Int64,1
117727219280279435491126894095572681194,false,DivideError(),error,DivideError,26.0,117727219280279435491126894095572681194,true,117727219280279435491126894095572681194,valid,UInt128,1
79918275077882660378903225429122702022,false,DivideError(),error,DivideError,25.0,79918275077882660378903225429122702022,true,79918275077882660378903225429122702022,valid,Int128,1
61507,0,DivideError(),error,DivideError,8.0,61507,1,61507,valid,UInt64,1
2222330754,false,DivideError(),error,DivideError,3.0,2222330754,true,2222330754,valid,UInt32,1
10927221459438068568,false,DivideError(),error,DivideError,7.0,10927221459438068568,true,10927221459438068568,valid,UInt64,1
-51896561582233841,false,DivideError(),error,DivideError,5.0,-51896561582233841,true,-51896561582233841,valid,Int64,1
3369645587700561861,false,DivideError(),error,DivideError,6.0,3369645587700561861,true,3369645587700561861,valid,UInt64,1
14716,false,DivideError(),error,DivideError,8.0,14716,true,14716,valid,Int64,1
1842038391,false,DivideError(),error,DivideError,3.0,1842038391,true,1842038391,valid,Int64,1
-143836874706537281466721777161522594884,false,DivideError(),error,DivideError,27.0,-143836874706537281466721777161522594884,true,-143836874706537281466721777161522594884,valid,Int128,1
15585215000408986051,false,DivideError(),error,DivideError,7.0,15585215000408986051,true,15585215000408986051,valid,UInt64,1
15734569058909989036,false,DivideError(),error,DivideError,7.0,15734569058909989036,true,15734569058909989036,valid,UInt64,1
38382,0,DivideError(),error,DivideError,8.0,38382,1,38382,valid,UInt64,1
6282198050361284271,false,DivideError(),error,DivideError,6.0,6282198050361284271,true,6282198050361284271,valid,UInt64,1
2911081257162642534,false,DivideError(),error,DivideError,6.0,2911081257162642534,true,2911081257162642534,valid,UInt64,1
43675,false,DivideError(),error,DivideError,8.0,43675,true,43675,valid,UInt16,1
-31191,false,DivideError(),error,DivideError,7.0,-31191,true,-31191,valid,Int64,1
-8831635409002255239,false,DivideError(),error,DivideError,7.0,-8831635409002255239,true,-8831635409002255239,valid,Int64,1
114740598037336837472577723161682541623,false,DivideError(),error,DivideError,26.0,114740598037336837472577723161682541623,true,114740598037336837472577723161682541623,valid,UInt128,1
78848184514437696955773330225853012638,false,DivideError(),error,DivideError,25.0,78848184514437696955773330225853012638,true,78848184514437696955773330225853012638,valid,Int128,1
4048442999,false,DivideError(),error,DivideError,3.0,4048442999,true,4048442999,valid,UInt32,1
3437779055,false,DivideError(),error,DivideError,3.0,3437779055,true,3437779055,valid,UInt32,1
290361859364789146381610666817432728264,0,DivideError(),error,DivideError,26.0,290361859364789146381610666817432728264,1,290361859364789146381610666817432728264,valid,UInt128,1
56754030129663655348609157349242702433,false,DivideError(),error,DivideError,25.0,56754030129663655348609157349242702433,true,56754030129663655348609157349242702433,valid,Int128,1
1498438787,false,DivideError(),error,DivideError,3.0,1498438787,true,1498438787,valid,Int64,1
-5195,false,DivideError(),error,DivideError,8.0,-5195,true,-5195,valid,Int64,1
4115379297,false,DivideError(),error,DivideError,3.0,4115379297,true,4115379297,valid,UInt32,1
8422,false,DivideError(),error,DivideError,9.0,8422,true,8422,valid,Int64,1
-1892366372,false,DivideError(),error,DivideError,2.0,-1892366372,true,-1892366372,valid,Int64,1
-27224,false,DivideError(),error,DivideError,7.0,-27224,true,-27224,valid,Int64,1
6773976619889908902,false,DivideError(),error,DivideError,6.0,6773976619889908902,true,6773976619889908902,valid,UInt64,1
29489704693435470026520990531244734551,false,DivideError(),error,DivideError,25.0,29489704693435470026520990531244734551,true,29489704693435470026520990531244734551,valid,UInt128,1
3602818982,false,DivideError(),error,DivideError,3.0,3602818982,true,3602818982,valid,UInt32,1
54960,false,DivideError(),error,DivideError,8.0,54960,true,54960,valid,UInt16,1
-6362263082397187180,false,DivideError(),error,DivideError,7.0,-6362263082397187180,true,-6362263082397187180,valid,Int64,1
64618,false,DivideError(),error,DivideError,8.0,64618,true,64618,valid,UInt16,1
51345,false,DivideError(),error,DivideError,8.0,51345,true,51345,valid,UInt16,1
-3632625878364474225,false,DivideError(),error,DivideError,7.0,-3632625878364474225,true,-3632625878364474225,valid,Int64,1
-5767930704894983995,false,DivideError(),error,DivideError,7.0,-5767930704894983995,true,-5767930704894983995,valid,Int64,1
-13910763036668132173424898296675739012,false,DivideError(),error,DivideError,26.0,-13910763036668132173424898296675739012,true,-13910763036668132173424898296675739012,valid,Int128,1
6893,false,DivideError(),error,DivideError,9.0,6893,true,6893,valid,UInt16,1
3392660245,false,DivideError(),error,DivideError,3.0,3392660245,true,3392660245,valid,UInt32,1
3318115320,false,DivideError(),error,DivideError,3.0,3318115320,true,3318115320,valid,UInt32,1
1059122392,false,DivideError(),error,DivideError,3.0,1059122392,true,1059122392,valid,UInt32,1
41717,false,DivideError(),error,DivideError,8.0,41717,true,41717,valid,UInt16,1
8751395067919736146821837787376570273,false,DivideError(),error,DivideError,24.0,8751395067919736146821837787376570273,true,8751395067919736146821837787376570273,valid,UInt128,1
3200360260,false,DivideError(),error,DivideError,3.0,3200360260,true,3200360260,valid,UInt32,1
126435517019594034979618208269713925961,0,DivideError(),error,DivideError,26.0,126435517019594034979618208269713925961,1,126435517019594034979618208269713925961,valid,UInt128,1
169970051536602853299602144120555009277,false,DivideError(),error,DivideError,26.0,169970051536602853299602144120555009277,true,169970051536602853299602144120555009277,valid,Int128,1
-1956657416,false,DivideError(),error,DivideError,2.0,-1956657416,true,-1956657416,valid,Int64,1
-1106362375,false,DivideError(),error,DivideError,2.0,-1106362375,true,-1106362375,valid,Int64,1
1548433856,false,DivideError(),error,DivideError,3.0,1548433856,true,1548433856,valid,Int64,1
10412116198053821386129394416684814092,false,DivideError(),error,DivideError,25.0,10412116198053821386129394416684814092,true,10412116198053821386129394416684814092,valid,UInt128,1
5885,false,DivideError(),error,DivideError,9.0,5885,true,5885,valid,Int64,1
-3807516988299276182,false,DivideError(),error,DivideError,7.0,-3807516988299276182,true,-3807516988299276182,valid,Int64,1
1001155149,false,DivideError(),error,DivideError,3.0,1001155149,true,1001155149,valid,Int64,1
-8480439796975534178,false,DivideError(),error,DivideError,7.0,-8480439796975534178,true,-8480439796975534178,valid,Int64,1
3482171830,false,DivideError(),error,DivideError,3.0,3482171830,true,3482171830,valid,UInt32,1
198223659,false,DivideError(),error,DivideError,4.0,198223659,true,198223659,valid,UInt32,1
18450,0,DivideError(),error,DivideError,8.0,18450,1,18450,valid,UInt64,1
15037634319143813608,false,DivideError(),error,DivideError,7.0,15037634319143813608,true,15037634319143813608,valid,UInt64,1
30092,false,DivideError(),error,DivideError,8.0,30092,true,30092,valid,UInt16,1
99744847980938703965682216049862387401,false,DivideError(),error,DivideError,25.0,99744847980938703965682216049862387401,true,99744847980938703965682216049862387401,valid,Int128,1
-147109060830278191838305666808616123113,false,DivideError(),error,DivideError,27.0,-147109060830278191838305666808616123113,true,-147109060830278191838305666808616123113,valid,Int128,1
43836,false,DivideError(),error,DivideError,8.0,43836,true,43836,valid,UInt16,1
229006242247978061082528372402931517996,false,DivideError(),error,DivideError,26.0,229006242247978061082528372402931517996,true,229006242247978061082528372402931517996,valid,UInt128,1
-76163040567443863912477919615426679312,false,DivideError(),error,DivideError,26.0,-76163040567443863912477919615426679312,true,-76163040567443863912477919615426679312,valid,Int128,1
6630278180468417609,false,DivideError(),error,DivideError,6.0,6630278180468417609,true,6630278180468417609,valid,Int64,1
-7759119646276813219,false,DivideError(),error,DivideError,7.0,-7759119646276813219,true,-7759119646276813219,valid,Int64,1
74172539896831012431334648419445977065,false,DivideError(),error,DivideError,25.0,74172539896831012431334648419445977065,true,74172539896831012431334648419445977065,valid,Int128,1
7286611202578796513,false,DivideError(),error,DivideError,6.0,7286611202578796513,true,7286611202578796513,valid,Int64,1
13609366239159686262,false,DivideError(),error,DivideError,7.0,13609366239159686262,true,13609366239159686262,valid,UInt64,1
3956580180,false,DivideError(),error,DivideError,3.0,3956580180,true,3956580180,valid,UInt32,1
1711,false,DivideError(),error,DivideError,9.0,1711,true,1711,valid,Int64,1
54921,false,DivideError(),error,DivideError,8.0,54921,true,54921,valid,UInt16,1
59344306429435603666916435199963584283,false,DivideError(),error,DivideError,25.0,59344306429435603666916435199963584283,true,59344306429435603666916435199963584283,valid,Int128,1
3499999999,35,99999999,valid,UInt64,1.0,3500000000,35,100000000,valid,UInt64,5
2999999999,30,99999999,valid,UInt32,1.0,3000000000,30,100000000,valid,UInt32,4
2899999999,29,99999999,valid,UInt32,1.0,2900000000,29,100000000,valid,UInt32,8
2744499999,27445,99999,valid,UInt32,1.0,2744500000,27445,100000,valid,UInt32,2
2499999999,250,9999999,valid,UInt32,1.0,2500000000,250,10000000,valid,UInt32,6
2449999999,245,9999999,valid,UInt32,1.0,2450000000,245,10000000,valid,UInt32,9
2439999999,244,9999999,valid,UInt32,1.0,2440000000,244,10000000,valid,UInt32,9
2429999999,243,9999999,valid,UInt32,1.0,2430000000,243,10000000,valid,UInt32,8
2419999999,242,9999999,valid,UInt32,1.0,2420000000,242,10000000,valid,UInt32,7
