a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
44,4,11,valid,Int64,1.0,44,5,8,valid,Int64,55
44,4,11,valid,UInt64,1.0,44,5,8,valid,UInt64,34
44,4,11,valid,UInt8,1.0,44,5,8,valid,UInt8,4
43,4,10,valid,Int64,1.0,43,5,8,valid,Int64,54
41,-5,-9,valid,Int64,1.0,41,-4,-11,valid,Int64,21
39,4,9,valid,UInt64,1.0,40,4,10,valid,UInt64,25
39,3,13,valid,UInt64,1.0,39,4,9,valid,UInt64,26
39,-5,-8,valid,Int64,1.0,39,-4,-10,valid,Int64,19
38,3,12,valid,Int64,1.0,38,4,9,valid,Int64,31
37,3,12,valid,Int64,1.0,37,4,9,valid,Int64,25
37,-5,-8,valid,Int64,1.0,37,-4,-10,valid,Int64,2
36,3,12,valid,Int64,1.0,36,4,9,valid,Int64,3
36,-4,-9,valid,Int64,1.0,36,-3,-12,valid,Int64,16
36,-4,-9,valid,Int64,1.0,37,-4,-10,valid,Int64,24
35,3,11,valid,Int64,1.0,35,4,8,valid,Int64,34
35,-4,-9,valid,Int64,1.0,35,-3,-12,valid,Int64,10
34,3,11,valid,Int64,1.0,34,4,8,valid,Int64,35
34,3,11,valid,UInt64,1.0,34,4,8,valid,UInt64,33
32,3,10,valid,Int64,1.0,32,4,8,valid,Int64,26
32,3,10,valid,UInt64,1.0,32,4,8,valid,UInt64,36
32,-4,-8,valid,Int64,1.0,32,-3,-11,valid,Int64,15
31,3,10,valid,UInt64,1.0,31,4,7,valid,UInt64,35
31,-4,-8,valid,Int64,1.0,31,-3,-11,valid,Int64,18
30,-4,-8,valid,Int64,1.0,30,-3,-10,valid,Int64,17
29,3,9,valid,UInt64,1.0,30,3,10,valid,UInt64,9
29,3,9,valid,Int64,1.0,30,3,10,valid,Int64,39
27,2,13,valid,UInt64,1.0,27,3,9,valid,UInt64,24
27,2,13,valid,Int64,1.0,27,3,9,valid,Int64,37
27,-3,-9,valid,Int64,1.0,27,-2,-14,valid,Int64,15
26,2,13,valid,Int64,1.0,26,3,8,valid,Int64,51
26,2,13,valid,UInt64,1.0,26,3,8,valid,UInt64,30
25,2,12,valid,Int64,1.0,25,3,8,valid,Int64,11
25,2,12,valid,UInt64,1.0,25,3,8,valid,UInt64,35
25,-3,-9,valid,Int64,1.0,25,-2,-13,valid,Int64,23
24,2,12,valid,Int64,1.0,24,3,8,valid,Int64,39
24,2,12,valid,UInt64,1.0,24,3,8,valid,UInt64,35
24,-3,-8,valid,Int64,1.0,24,-2,-12,valid,Int64,22
23,2,11,valid,Int64,1.0,23,3,7,valid,Int64,40
23,2,11,valid,UInt64,1.0,23,3,7,valid,UInt64,27
23,-3,-8,valid,Int64,1.0,23,-2,-12,valid,Int64,14
21,2,10,valid,UInt64,1.0,21,3,7,valid,UInt64,31
21,2,10,valid,Int64,1.0,21,3,7,valid,Int64,28
21,-3,-7,valid,Int64,1.0,21,-2,-11,valid,Int64,24
20,-3,-7,valid,Int64,1.0,20,-2,-10,valid,Int64,24
19,2,9,valid,UInt64,1.0,20,2,10,valid,UInt64,27
19,2,9,valid,Int64,1.0,20,2,10,valid,Int64,42
18,-2,-9,valid,Int64,1.0,19,-2,-10,valid,Int64,27
false,-2,0,valid,Int64,1.0,true,-2,-1,valid,Int64,31
false,-3,0,valid,Int64,1.0,true,-3,-1,valid,Int64,78
false,-4,0,valid,Int64,1.0,true,-4,-1,valid,Int64,51
false,-5,0,valid,Int64,1.0,true,-5,-1,valid,Int64,44
false,-6,0,valid,Int64,1.0,true,-6,-1,valid,Int64,53
0,-7,0,valid,Int64,1.0,1,-7,-1,valid,Int64,97
false,-8,0,valid,Int64,1.0,true,-8,-1,valid,Int64,92
false,-9,0,valid,Int64,1.0,true,-9,-1,valid,Int64,70
false,-10,0,valid,Int64,1.0,true,-10,-1,valid,Int64,89
false,-11,0,valid,Int64,1.0,true,-11,-1,valid,Int64,94
false,-12,0,valid,Int64,1.0,true,-12,-1,valid,Int64,84
false,-13,0,valid,Int64,1.0,true,-13,-1,valid,Int64,82
0,-14,0,valid,Int64,1.0,1,-14,-1,valid,Int64,53
false,-15,0,valid,Int64,1.0,true,-15,-1,valid,Int64,37
false,-16,0,valid,Int64,1.0,true,-16,-1,valid,Int64,88
false,-17,0,valid,Int64,1.0,true,-17,-1,valid,Int64,38
false,-18,0,valid,Int64,1.0,true,-18,-1,valid,Int64,55
false,-19,0,valid,Int64,1.0,true,-19,-1,valid,Int64,37
0,-20,0,valid,Int64,1.0,1,-20,-1,valid,Int64,101
0,-21,0,valid,Int64,1.0,1,-21,-1,valid,Int64,103
false,-22,0,valid,Int64,1.0,true,-22,-1,valid,Int64,56
false,-23,0,valid,Int64,1.0,true,-23,-1,valid,Int64,84
false,-24,0,valid,Int64,1.0,true,-24,-1,valid,Int64,88
0,-25,0,valid,Int64,1.0,1,-25,-1,valid,Int64,113
0,-26,0,valid,Int64,1.0,1,-26,-1,valid,Int64,99
false,-27,0,valid,Int64,1.0,true,-27,-1,valid,Int64,61
false,-28,0,valid,Int64,1.0,true,-28,-1,valid,Int64,73
false,-29,0,valid,Int64,1.0,true,-29,-1,valid,Int64,75
false,-30,0,valid,Int64,1.0,true,-30,-1,valid,Int64,46
0,-31,0,valid,Int64,1.0,1,-31,-1,valid,Int64,17
0,-32,0,valid,Int64,1.0,1,-32,-1,valid,Int64,53
false,-33,0,valid,Int64,1.0,true,-33,-1,valid,Int64,42
0,-34,0,valid,Int64,1.0,1,-34,-1,valid,Int64,12
false,-35,0,valid,Int64,1.0,true,-35,-1,valid,Int64,82
0,-36,0,valid,Int64,1.0,1,-36,-1,valid,Int64,103
false,-37,0,valid,Int64,1.0,true,-37,-1,valid,Int64,46
false,-38,0,valid,Int64,1.0,true,-38,-1,valid,Int64,100
false,-39,0,valid,Int64,1.0,true,-39,-1,valid,Int64,49
false,-40,0,valid,Int64,1.0,true,-40,-1,valid,Int64,104
false,-41,0,valid,Int64,1.0,true,-41,-1,valid,Int64,92
false,-42,0,valid,Int64,1.0,true,-42,-1,valid,Int64,60
false,-43,0,valid,Int64,1.0,true,-43,-1,valid,Int64,97
false,-44,0,valid,Int64,1.0,true,-44,-1,valid,Int64,80
false,-45,0,valid,Int64,1.0,true,-45,-1,valid,Int64,78
false,-46,0,valid,Int64,1.0,true,-46,-1,valid,Int64,38
false,-48,0,valid,Int64,1.0,true,-48,-1,valid,Int64,80
false,-49,0,valid,Int64,1.0,true,-49,-1,valid,Int64,101
false,-50,0,valid,Int64,1.0,true,-50,-1,valid,Int64,44
0,-51,0,valid,Int64,1.0,1,-51,-1,valid,Int64,59
false,-52,0,valid,Int64,1.0,true,-52,-1,valid,Int64,77
false,-53,0,valid,Int64,1.0,true,-53,-1,valid,Int64,57
false,-54,0,valid,Int64,1.0,true,-54,-1,valid,Int64,39
false,-55,0,valid,Int64,1.0,true,-55,-1,valid,Int64,39
false,-56,0,valid,Int64,1.0,true,-56,-1,valid,Int64,85
0,-57,0,valid,Int64,1.0,1,-57,-1,valid,Int64,58
0,-58,0,valid,Int64,1.0,1,-58,-1,valid,Int64,56
false,-59,0,valid,Int64,1.0,true,-59,-1,valid,Int64,91
false,-60,0,valid,Int64,1.0,true,-60,-1,valid,Int64,125
false,-61,0,valid,Int64,1.0,true,-61,-1,valid,Int64,94
false,-62,0,valid,Int64,1.0,true,-62,-1,valid,Int64,84
false,-63,0,valid,Int64,1.0,true,-63,-1,valid,Int64,82
false,-64,0,valid,Int64,1.0,true,-64,-1,valid,Int64,89
false,-65,0,valid,Int64,1.0,true,-65,-1,valid,Int64,51
false,-66,0,valid,Int64,1.0,true,-66,-1,valid,Int64,93
false,-67,0,valid,Int64,1.0,true,-67,-1,valid,Int64,82
false,-68,0,valid,Int64,1.0,true,-68,-1,valid,Int64,86
false,-69,0,valid,Int64,1.0,true,-69,-1,valid,Int64,103
false,-70,0,valid,Int64,1.0,true,-70,-1,valid,Int64,96
false,-71,0,valid,Int64,1.0,true,-71,-1,valid,Int64,46
false,-72,0,valid,Int64,1.0,true,-72,-1,valid,Int64,94
false,-73,0,valid,Int64,1.0,true,-73,-1,valid,Int64,80
false,-74,0,valid,Int64,1.0,true,-74,-1,valid,Int64,43
false,-75,0,valid,Int64,1.0,true,-75,-1,valid,Int64,37
0,-76,0,valid,Int64,1.0,1,-76,-1,valid,Int64,61
false,-77,0,valid,Int64,1.0,true,-77,-1,valid,Int64,87
0,-78,0,valid,Int64,1.0,1,-78,-1,valid,Int64,15
false,-79,0,valid,Int64,1.0,true,-79,-1,valid,Int64,81
false,-80,0,valid,Int64,1.0,true,-80,-1,valid,Int64,83
false,-81,0,valid,Int64,1.0,true,-81,-1,valid,Int64,89
false,-82,0,valid,Int64,1.0,true,-82,-1,valid,Int64,88
false,-83,0,valid,Int64,1.0,true,-83,-1,valid,Int64,103
false,-84,0,valid,Int64,1.0,true,-84,-1,valid,Int64,69
false,-85,0,valid,Int64,1.0,true,-85,-1,valid,Int64,93
0,-86,0,valid,Int64,1.0,1,-86,-1,valid,Int64,110
false,-87,0,valid,Int64,1.0,true,-87,-1,valid,Int64,73
false,-88,0,valid,Int64,1.0,true,-88,-1,valid,Int64,46
false,-89,0,valid,Int64,1.0,true,-89,-1,valid,Int64,38
false,-90,0,valid,Int64,1.0,true,-90,-1,valid,Int64,47
false,-91,0,valid,Int64,1.0,true,-91,-1,valid,Int64,40
false,-92,0,valid,Int64,1.0,true,-92,-1,valid,Int64,85
0,-93,0,valid,Int64,1.0,1,-93,-1,valid,Int64,51
false,-94,0,valid,Int64,1.0,true,-94,-1,valid,Int64,84
0,-95,0,valid,Int64,1.0,1,-95,-1,valid,Int64,16
false,-96,0,valid,Int64,1.0,true,-96,-1,valid,Int64,90
false,-97,0,valid,Int64,1.0,true,-97,-1,valid,Int64,74
false,-98,0,valid,Int64,1.0,true,-98,-1,valid,Int64,82
false,-99,0,valid,Int64,1.0,true,-99,-1,valid,Int64,44
false,-100,0,valid,Int64,1.0,true,-100,-1,valid,Int64,72
0,-101,0,valid,Int64,1.0,1,-101,-1,valid,Int64,100
false,-102,0,valid,Int64,1.0,true,-102,-1,valid,Int64,84
false,-103,0,valid,Int64,1.0,true,-103,-1,valid,Int64,81
false,-104,0,valid,Int64,1.0,true,-104,-1,valid,Int64,44
0,-105,0,valid,Int64,1.0,1,-105,-1,valid,Int64,45
false,-106,0,valid,Int64,1.0,true,-106,-1,valid,Int64,95
false,-107,0,valid,Int64,1.0,true,-107,-1,valid,Int64,91
false,-108,0,valid,Int64,1.0,true,-108,-1,valid,Int64,111
0,-109,0,valid,Int64,1.0,1,-109,-1,valid,Int64,49
false,-110,0,valid,Int64,1.0,true,-110,-1,valid,Int64,44
0,-111,0,valid,Int64,1.0,1,-111,-1,valid,Int64,48
false,-112,0,valid,Int64,1.0,true,-112,-1,valid,Int64,88
false,-113,0,valid,Int64,1.0,true,-113,-1,valid,Int64,79
false,-114,0,valid,Int64,1.0,true,-114,-1,valid,Int64,61
false,-115,0,valid,Int64,1.0,true,-115,-1,valid,Int64,43
false,-116,0,valid,Int64,1.0,true,-116,-1,valid,Int64,75
false,-117,0,valid,Int64,1.0,true,-117,-1,valid,Int64,94
0,-119,0,valid,Int64,1.0,1,-119,-1,valid,Int64,10
false,-120,0,valid,Int64,1.0,true,-120,-1,valid,Int64,71
0,-121,0,valid,Int64,1.0,1,-121,-1,valid,Int64,93
0,-122,0,valid,Int64,1.0,1,-122,-1,valid,Int64,44
false,-123,0,valid,Int64,1.0,true,-123,-1,valid,Int64,84
false,-124,0,valid,Int64,1.0,true,-124,-1,valid,Int64,75
false,-125,0,valid,Int64,1.0,true,-125,-1,valid,Int64,88
false,-126,0,valid,Int64,1.0,true,-126,-1,valid,Int64,93
0,-127,0,valid,Int64,1.0,1,-127,-1,valid,Int64,50
false,-128,0,valid,Int64,1.0,true,-128,-1,valid,Int64,103
false,-833,0,valid,Int64,1.0,true,-833,-1,valid,Int64,2
false,-1624,0,valid,Int64,1.0,true,-1624,-1,valid,Int64,2
false,-2308,0,valid,Int64,1.0,true,-2308,-1,valid,Int64,2
false,-3009,0,valid,Int64,1.0,true,-3009,-1,valid,Int64,2
false,-4177,0,valid,Int64,1.0,true,-4177,-1,valid,Int64,2
false,-4320,0,valid,Int64,1.0,true,-4320,-1,valid,Int64,2
false,-5471,0,valid,Int64,1.0,true,-5471,-1,valid,Int64,2
0,-5938,0,valid,Int64,1.0,1,-5938,-1,valid,Int64,2
0,-7615,0,valid,Int64,1.0,1,-7615,-1,valid,Int64,2
0,-8581,0,valid,Int64,1.0,1,-8581,-1,valid,Int64,2
false,-8846,0,valid,Int64,1.0,true,-8846,-1,valid,Int64,2
0,-10502,0,valid,Int64,1.0,1,-10502,-1,valid,Int64,2
0,-11086,0,valid,Int64,1.0,1,-11086,-1,valid,Int64,2
false,-11252,0,valid,Int64,1.0,true,-11252,-1,valid,Int64,2
0,-12007,0,valid,Int64,1.0,1,-12007,-1,valid,Int64,2
false,-13270,0,valid,Int64,1.0,true,-13270,-1,valid,Int64,3
false,-13567,0,valid,Int64,1.0,true,-13567,-1,valid,Int64,2
false,-13641,0,valid,Int64,1.0,true,-13641,-1,valid,Int64,3
false,-13932,0,valid,Int64,1.0,true,-13932,-1,valid,Int64,2
0,-14020,0,valid,Int64,1.0,1,-14020,-1,valid,Int64,2
false,-14580,0,valid,Int64,1.0,true,-14580,-1,valid,Int64,2
false,-15077,0,valid,Int64,1.0,true,-15077,-1,valid,Int64,2
false,-16808,0,valid,Int64,1.0,true,-16808,-1,valid,Int64,2
0,-16866,0,valid,Int64,1.0,1,-16866,-1,valid,Int64,2
false,-18126,0,valid,Int64,1.0,true,-18126,-1,valid,Int64,2
false,-18193,0,valid,Int64,1.0,true,-18193,-1,valid,Int64,3
false,-18436,0,valid,Int64,1.0,true,-18436,-1,valid,Int64,2
false,-18465,0,valid,Int64,1.0,true,-18465,-1,valid,Int64,2
false,-18559,0,valid,Int64,1.0,true,-18559,-1,valid,Int64,2
0,-18820,0,valid,Int64,1.0,1,-18820,-1,valid,Int64,2
false,-20156,0,valid,Int64,1.0,true,-20156,-1,valid,Int64,2
false,-20185,0,valid,Int64,1.0,true,-20185,-1,valid,Int64,2
false,-20192,0,valid,Int64,1.0,true,-20192,-1,valid,Int64,3
0,-20807,0,valid,Int64,1.0,1,-20807,-1,valid,Int64,4
false,-21114,0,valid,Int64,1.0,true,-21114,-1,valid,Int64,2
false,-21727,0,valid,Int64,1.0,true,-21727,-1,valid,Int64,2
0,-22696,0,valid,Int64,1.0,1,-22696,-1,valid,Int64,2
false,-23444,0,valid,Int64,1.0,true,-23444,-1,valid,Int64,2
false,-23855,0,valid,Int64,1.0,true,-23855,-1,valid,Int64,2
false,-23865,0,valid,Int64,1.0,true,-23865,-1,valid,Int64,2
false,-23949,0,valid,Int64,1.0,true,-23949,-1,valid,Int64,2
false,-26722,0,valid,Int64,1.0,true,-26722,-1,valid,Int64,3
false,-26768,0,valid,Int64,1.0,true,-26768,-1,valid,Int64,2
false,-27109,0,valid,Int64,1.0,true,-27109,-1,valid,Int64,2
false,-27302,0,valid,Int64,1.0,true,-27302,-1,valid,Int64,2
false,-27481,0,valid,Int64,1.0,true,-27481,-1,valid,Int64,2
false,-27901,0,valid,Int64,1.0,true,-27901,-1,valid,Int64,2
0,-27967,0,valid,Int64,1.0,1,-27967,-1,valid,Int64,2
false,-28879,0,valid,Int64,1.0,true,-28879,-1,valid,Int64,2
false,-31103,0,valid,Int64,1.0,true,-31103,-1,valid,Int64,2
false,-31484,0,valid,Int64,1.0,true,-31484,-1,valid,Int64,2
-1,65454,-1,valid,Int64,1.0,0,65454,0,valid,Int64,3
-1,60843,-1,valid,Int64,1.0,0,60843,0,valid,Int64,2
-1,58748,-1,valid,Int64,1.0,0,58748,0,valid,Int64,2
-1,52410,-1,valid,Int64,1.0,0,52410,0,valid,Int64,2
-1,51367,-1,valid,Int64,1.0,0,51367,0,valid,Int64,2
-1,49380,-1,valid,Int64,1.0,0,49380,0,valid,Int64,2
-1,47559,-1,valid,Int64,1.0,0,47559,0,valid,Int64,2
-1,46843,-1,valid,Int64,1.0,0,46843,0,valid,Int64,2
-1,41939,-1,valid,Int64,1.0,0,41939,0,valid,Int64,2
-1,41913,-1,valid,Int64,1.0,0,41913,0,valid,Int64,2
-1,38123,-1,valid,Int64,1.0,0,38123,0,valid,Int64,2
-1,37084,-1,valid,Int64,1.0,0,37084,0,valid,Int64,2
-1,35767,-1,valid,Int64,1.0,0,35767,0,valid,Int64,2
-1,34757,-1,valid,Int64,1.0,0,34757,0,valid,Int64,2
-1,31645,-1,valid,Int64,1.0,0,31645,0,valid,Int64,2
-1,30333,-1,valid,Int64,1.0,0,30333,0,valid,Int64,2
-1,29913,-1,valid,Int64,1.0,0,29913,0,valid,Int64,2
-1,28991,-1,valid,Int64,1.0,0,28991,0,valid,Int64,2
-1,25086,-1,valid,Int64,1.0,0,25086,0,valid,Int64,2
-1,23619,-1,valid,Int64,1.0,0,23619,0,valid,Int64,2
-1,22191,-1,valid,Int64,1.0,0,22191,0,valid,Int64,3
-1,20710,-1,valid,Int64,1.0,0,20710,0,valid,Int64,2
-1,17969,-1,valid,Int64,1.0,0,17969,0,valid,Int64,2
-1,17616,-1,valid,Int64,1.0,0,17616,0,valid,Int64,2
-1,17383,-1,valid,Int64,1.0,0,17383,0,valid,Int64,2
-1,14668,-1,valid,Int64,1.0,0,14668,0,valid,Int64,2
-1,13848,-1,valid,Int64,1.0,0,13848,0,valid,Int64,2
-1,13837,-1,valid,Int64,1.0,0,13837,0,valid,Int64,2
-1,13611,-1,valid,Int64,1.0,0,13611,0,valid,Int64,2
-1,11110,-1,valid,Int64,1.0,0,11110,0,valid,Int64,2
-1,10198,-1,valid,Int64,1.0,0,10198,0,valid,Int64,2
-1,8113,-1,valid,Int64,1.0,0,8113,0,valid,Int64,2
-1,6145,-1,valid,Int64,1.0,0,6145,0,valid,Int64,2
-1,6045,-1,valid,Int64,1.0,0,6045,0,valid,Int64,2
-1,5520,-1,valid,Int64,1.0,0,5520,0,valid,Int64,2
-1,3552,-1,valid,Int64,1.0,0,3552,0,valid,Int64,2
-1,3249,-1,valid,Int64,1.0,0,3249,0,valid,Int64,2
-1,2525,-1,valid,Int64,1.0,0,2525,0,valid,Int64,2
-1,255,-1,valid,Int64,1.0,0,255,0,valid,Int64,12
-1,252,-1,valid,Int64,1.0,0,252,0,valid,Int64,17
-1,248,-1,valid,Int64,1.0,0,248,0,valid,Int64,15
-1,244,-1,valid,Int64,1.0,0,244,0,valid,Int64,22
-1,241,-1,valid,Int64,1.0,0,241,0,valid,Int64,30
-1,240,-1,valid,Int64,1.0,0,240,0,valid,Int64,13
-1,233,-1,valid,Int64,1.0,0,233,0,valid,Int64,11
-1,232,-1,valid,Int64,1.0,0,232,0,valid,Int64,20
-1,231,-1,valid,Int64,1.0,0,231,0,valid,Int64,15
-1,227,-1,valid,Int64,1.0,0,227,0,valid,Int64,8
-1,224,-1,valid,Int64,1.0,0,224,0,valid,Int64,14
-1,223,-1,valid,Int64,1.0,0,223,0,valid,Int64,16
-1,219,-1,valid,Int64,1.0,0,219,0,valid,Int64,10
-1,212,-1,valid,Int64,1.0,0,212,0,valid,Int64,13
-1,211,-1,valid,Int64,1.0,0,211,0,valid,Int64,36
-1,207,-1,valid,Int64,1.0,0,207,0,valid,Int64,14
-1,206,-1,valid,Int64,1.0,0,206,0,valid,Int64,16
-1,204,-1,valid,Int64,1.0,0,204,0,valid,Int64,13
-1,201,-1,valid,Int64,1.0,0,201,0,valid,Int64,14
-1,200,-1,valid,Int64,1.0,0,200,0,valid,Int64,16
-1,199,-1,valid,Int64,1.0,0,199,0,valid,Int64,10
-1,198,-1,valid,Int64,1.0,0,198,0,valid,Int64,15
-1,197,-1,valid,Int64,1.0,0,197,0,valid,Int64,11
-1,196,-1,valid,Int64,1.0,0,196,0,valid,Int64,13
-1,195,-1,valid,Int64,1.0,0,195,0,valid,Int64,10
-1,194,-1,valid,Int64,1.0,0,194,0,valid,Int64,28
-1,192,-1,valid,Int64,1.0,0,192,0,valid,Int64,20
-1,189,-1,valid,Int64,1.0,0,189,0,valid,Int64,16
-1,186,-1,valid,Int64,1.0,0,186,0,valid,Int64,18
-1,185,-1,valid,Int64,1.0,0,185,0,valid,Int64,28
-1,183,-1,valid,Int64,1.0,0,183,0,valid,Int64,26
-1,182,-1,valid,Int64,1.0,0,182,0,valid,Int64,19
-1,181,-1,valid,Int64,1.0,0,181,0,valid,Int64,11
-1,180,-1,valid,Int64,1.0,0,180,0,valid,Int64,13
-1,177,-1,valid,Int64,1.0,0,177,0,valid,Int64,14
-1,175,-1,valid,Int64,1.0,0,175,0,valid,Int64,12
-1,174,-1,valid,Int64,1.0,0,174,0,valid,Int64,31
-1,173,-1,valid,Int64,1.0,0,173,0,valid,Int64,12
-1,172,-1,valid,Int64,1.0,0,172,0,valid,Int64,12
-1,169,-1,valid,Int64,1.0,0,169,0,valid,Int64,9
-1,168,-1,valid,Int64,1.0,0,168,0,valid,Int64,16
-1,167,-1,valid,Int64,1.0,0,167,0,valid,Int64,17
-1,164,-1,valid,Int64,1.0,0,164,0,valid,Int64,15
-1,162,-1,valid,Int64,1.0,0,162,0,valid,Int64,11
-1,160,-1,valid,Int64,1.0,0,160,0,valid,Int64,11
-1,158,-1,valid,Int64,1.0,0,158,0,valid,Int64,10
-1,157,-1,valid,Int64,1.0,0,157,0,valid,Int64,16
-1,156,-1,valid,Int64,1.0,0,156,0,valid,Int64,10
-1,155,-1,valid,Int64,1.0,0,155,0,valid,Int64,14
-1,153,-1,valid,Int64,1.0,0,153,0,valid,Int64,10
-1,150,-1,valid,Int64,1.0,0,150,0,valid,Int64,10
-1,149,-1,valid,Int64,1.0,0,149,0,valid,Int64,14
-1,148,-1,valid,Int64,1.0,0,148,0,valid,Int64,14
-1,146,-1,valid,Int64,1.0,0,146,0,valid,Int64,8
-1,144,-1,valid,Int64,1.0,0,144,0,valid,Int64,8
-1,143,-1,valid,Int64,1.0,0,143,0,valid,Int64,11
-1,141,-1,valid,Int64,1.0,0,141,0,valid,Int64,8
-1,140,-1,valid,Int64,1.0,0,140,0,valid,Int64,27
-1,137,-1,valid,Int64,1.0,0,137,0,valid,Int64,7
-1,135,-1,valid,Int64,1.0,0,135,0,valid,Int64,16
-1,134,-1,valid,Int64,1.0,0,134,0,valid,Int64,9
-1,130,-1,valid,Int64,1.0,0,130,0,valid,Int64,11
-1,128,-1,valid,Int64,1.0,0,128,0,valid,Int64,13
-1,127,-1,valid,Int64,1.0,0,127,0,valid,Int64,10
-1,126,-1,valid,Int64,1.0,0,126,0,valid,Int64,21
-1,125,-1,valid,Int64,1.0,0,125,0,valid,Int64,22
-1,123,-1,valid,Int64,1.0,0,123,0,valid,Int64,25
-1,122,-1,valid,Int64,1.0,0,122,0,valid,Int64,12
-1,120,-1,valid,Int64,1.0,0,120,0,valid,Int64,17
-1,119,-1,valid,Int64,1.0,0,119,0,valid,Int64,13
-1,118,-1,valid,Int64,1.0,0,118,0,valid,Int64,30
-1,117,-1,valid,Int64,1.0,0,117,0,valid,Int64,5
-1,116,-1,valid,Int64,1.0,0,116,0,valid,Int64,9
-1,115,-1,valid,Int64,1.0,0,115,0,valid,Int64,13
-1,114,-1,valid,Int64,1.0,0,114,0,valid,Int64,9
-1,112,-1,valid,Int64,1.0,0,112,0,valid,Int64,11
-1,111,-1,valid,Int64,1.0,0,111,0,valid,Int64,12
-1,110,-1,valid,Int64,1.0,0,110,0,valid,Int64,18
-1,109,-1,valid,Int64,1.0,0,109,0,valid,Int64,28
-1,106,-1,valid,Int64,1.0,0,106,0,valid,Int64,15
-1,104,-1,valid,Int64,1.0,0,104,0,valid,Int64,28
-1,103,-1,valid,Int64,1.0,0,103,0,valid,Int64,14
-1,102,-1,valid,Int64,1.0,0,102,0,valid,Int64,16
-1,101,-1,valid,Int64,1.0,0,101,0,valid,Int64,16
-1,100,-1,valid,Int64,1.0,0,100,0,valid,Int64,9
-1,98,-1,valid,Int64,1.0,0,98,0,valid,Int64,17
-1,97,-1,valid,Int64,1.0,0,97,0,valid,Int64,26
-1,95,-1,valid,Int64,1.0,0,95,0,valid,Int64,16
-1,94,-1,valid,Int64,1.0,0,94,0,valid,Int64,11
-1,92,-1,valid,Int64,1.0,0,92,0,valid,Int64,23
-1,90,-1,valid,Int64,1.0,0,90,0,valid,Int64,11
-1,89,-1,valid,Int64,1.0,0,89,0,valid,Int64,13
-1,87,-1,valid,Int64,1.0,0,87,0,valid,Int64,15
-1,84,-1,valid,Int64,1.0,0,84,0,valid,Int64,10
-1,83,-1,valid,Int64,1.0,0,83,0,valid,Int64,8
-1,82,-1,valid,Int64,1.0,0,82,0,valid,Int64,6
-1,81,-1,valid,Int64,1.0,0,81,0,valid,Int64,8
-1,80,-1,valid,Int64,1.0,0,80,0,valid,Int64,39
-1,79,-1,valid,Int64,1.0,0,79,0,valid,Int64,12
-1,78,-1,valid,Int64,1.0,0,78,0,valid,Int64,28
-1,77,-1,valid,Int64,1.0,0,77,0,valid,Int64,14
-1,76,-1,valid,Int64,1.0,0,76,0,valid,Int64,23
-1,75,-1,valid,Int64,1.0,0,75,0,valid,Int64,27
-1,74,-1,valid,Int64,1.0,0,74,0,valid,Int64,11
-1,73,-1,valid,Int64,1.0,0,73,0,valid,Int64,9
-1,72,-1,valid,Int64,1.0,0,72,0,valid,Int64,11
-1,71,-1,valid,Int64,1.0,0,71,0,valid,Int64,12
-1,70,-1,valid,Int64,1.0,0,70,0,valid,Int64,12
-1,69,-1,valid,Int64,1.0,0,69,0,valid,Int64,21
-1,68,-1,valid,Int64,1.0,0,68,0,valid,Int64,5
-1,67,-1,valid,Int64,1.0,0,67,0,valid,Int64,37
-1,66,-1,valid,Int64,1.0,0,66,0,valid,Int64,22
-1,65,-1,valid,Int64,1.0,0,65,0,valid,Int64,13
-1,64,-1,valid,Int64,1.0,0,64,0,valid,Int64,15
-1,63,-1,valid,Int64,1.0,0,63,0,valid,Int64,8
-1,62,-1,valid,Int64,1.0,0,62,0,valid,Int64,16
-1,61,-1,valid,Int64,1.0,0,61,0,valid,Int64,7
-1,60,-1,valid,Int64,1.0,0,60,0,valid,Int64,22
-1,56,-1,valid,Int64,1.0,0,56,0,valid,Int64,12
-1,55,-1,valid,Int64,1.0,0,55,0,valid,Int64,6
-1,53,-1,valid,Int64,1.0,0,53,0,valid,Int64,12
-1,52,-1,valid,Int64,1.0,0,52,0,valid,Int64,26
-1,51,-1,valid,Int64,1.0,0,51,0,valid,Int64,13
-1,50,-1,valid,Int64,1.0,0,50,0,valid,Int64,22
-1,49,-1,valid,Int64,1.0,0,49,0,valid,Int64,14
-1,48,-1,valid,Int64,1.0,0,48,0,valid,Int64,11
-1,47,-1,valid,Int64,1.0,0,47,0,valid,Int64,13
-1,46,-1,valid,Int64,1.0,0,46,0,valid,Int64,24
-1,44,-1,valid,Int64,1.0,0,44,0,valid,Int64,27
-1,43,-1,valid,Int64,1.0,0,43,0,valid,Int64,35
-1,42,-1,valid,Int64,1.0,0,42,0,valid,Int64,21
-1,41,-1,valid,Int64,1.0,0,41,0,valid,Int64,14
-1,40,-1,valid,Int64,1.0,0,40,0,valid,Int64,12
-1,38,-1,valid,Int64,1.0,0,38,0,valid,Int64,24
-1,36,-1,valid,Int64,1.0,0,36,0,valid,Int64,10
-1,34,-1,valid,Int64,1.0,0,34,0,valid,Int64,10
-1,33,-1,valid,Int64,1.0,0,33,0,valid,Int64,11
-1,32,-1,valid,Int64,1.0,0,32,0,valid,Int64,12
-1,30,-1,valid,Int64,1.0,0,30,0,valid,Int64,28
