a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
false,-10,0,valid,Int64,1.0,true,-10,-1,valid,Int64,100
0,-11,0,valid,Int64,1.0,1,-11,-1,valid,Int64,47
false,-12,0,valid,Int64,1.0,true,-12,-1,valid,Int64,79
false,-13,0,valid,Int64,1.0,true,-13,-1,valid,Int64,59
false,-14,0,valid,Int64,1.0,true,-14,-1,valid,Int64,62
0,-15,0,valid,Int64,1.0,1,-15,-1,valid,Int64,8
false,-16,0,valid,Int64,1.0,true,-16,-1,valid,Int64,74
false,-17,0,valid,Int64,1.0,true,-17,-1,valid,Int64,48
false,-18,0,valid,Int64,1.0,true,-18,-1,valid,Int64,93
false,-20,0,valid,Int64,1.0,true,-20,-1,valid,Int64,95
false,-21,0,valid,Int64,1.0,true,-21,-1,valid,Int64,100
false,-22,0,valid,Int64,1.0,true,-22,-1,valid,Int64,30
0,-23,0,valid,Int64,1.0,1,-23,-1,valid,Int64,92
false,-24,0,valid,Int64,1.0,true,-24,-1,valid,Int64,76
0,-25,0,valid,Int64,1.0,1,-25,-1,valid,Int64,16
false,-27,0,valid,Int64,1.0,true,-27,-1,valid,Int64,87
0,-28,0,valid,Int64,1.0,1,-28,-1,valid,Int64,55
false,-29,0,valid,Int64,1.0,true,-29,-1,valid,Int64,37
false,-30,0,valid,Int64,1.0,true,-30,-1,valid,Int64,90
0,-31,0,valid,Int64,1.0,1,-31,-1,valid,Int64,90
0,-32,0,valid,Int64,1.0,1,-32,-1,valid,Int64,87
0,-33,0,valid,Int64,1.0,1,-33,-1,valid,Int64,99
0,-34,0,valid,Int64,1.0,1,-34,-1,valid,Int64,83
false,-35,0,valid,Int64,1.0,true,-35,-1,valid,Int64,108
false,-36,0,valid,Int64,1.0,true,-36,-1,valid,Int64,88
false,-37,0,valid,Int64,1.0,true,-37,-1,valid,Int64,40
false,-38,0,valid,Int64,1.0,true,-38,-1,valid,Int64,105
false,-39,0,valid,Int64,1.0,true,-39,-1,valid,Int64,93
false,-40,0,valid,Int64,1.0,true,-40,-1,valid,Int64,83
0,-41,0,valid,Int64,1.0,1,-41,-1,valid,Int64,42
false,-42,0,valid,Int64,1.0,true,-42,-1,valid,Int64,95
0,-43,0,valid,Int64,1.0,1,-43,-1,valid,Int64,97
false,-44,0,valid,Int64,1.0,true,-44,-1,valid,Int64,107
0,-45,0,valid,Int64,1.0,1,-45,-1,valid,Int64,55
false,-46,0,valid,Int64,1.0,true,-46,-1,valid,Int64,89
false,-47,0,valid,Int64,1.0,true,-47,-1,valid,Int64,86
false,-48,0,valid,Int64,1.0,true,-48,-1,valid,Int64,45
false,-49,0,valid,Int64,1.0,true,-49,-1,valid,Int64,50
false,-50,0,valid,Int64,1.0,true,-50,-1,valid,Int64,78
0,-51,0,valid,Int64,1.0,1,-51,-1,valid,Int64,102
false,-52,0,valid,Int64,1.0,true,-52,-1,valid,Int64,86
false,-53,0,valid,Int64,1.0,true,-53,-1,valid,Int64,91
false,-54,0,valid,Int64,1.0,true,-54,-1,valid,Int64,39
false,-56,0,valid,Int64,1.0,true,-56,-1,valid,Int64,78
0,-57,0,valid,Int64,1.0,1,-57,-1,valid,Int64,84
false,-58,0,valid,Int64,1.0,true,-58,-1,valid,Int64,47
false,-59,0,valid,Int64,1.0,true,-59,-1,valid,Int64,72
false,-60,0,valid,Int64,1.0,true,-60,-1,valid,Int64,57
0,-61,0,valid,Int64,1.0,1,-61,-1,valid,Int64,57
0,-62,0,valid,Int64,1.0,1,-62,-1,valid,Int64,63
false,-63,0,valid,Int64,1.0,true,-63,-1,valid,Int64,69
0,-64,0,valid,Int64,1.0,1,-64,-1,valid,Int64,91
false,-65,0,valid,Int64,1.0,true,-65,-1,valid,Int64,49
false,-66,0,valid,Int64,1.0,true,-66,-1,valid,Int64,83
false,-67,0,valid,Int64,1.0,true,-67,-1,valid,Int64,89
false,-68,0,valid,Int64,1.0,true,-68,-1,valid,Int64,56
false,-69,0,valid,Int64,1.0,true,-69,-1,valid,Int64,41
false,-70,0,valid,Int64,1.0,true,-70,-1,valid,Int64,31
false,-71,0,valid,Int64,1.0,true,-71,-1,valid,Int64,75
false,-72,0,valid,Int64,1.0,true,-72,-1,valid,Int64,44
false,-73,0,valid,Int64,1.0,true,-73,-1,valid,Int64,74
false,-74,0,valid,Int64,1.0,true,-74,-1,valid,Int64,107
0,-75,0,valid,Int64,1.0,1,-75,-1,valid,Int64,73
false,-76,0,valid,Int64,1.0,true,-76,-1,valid,Int64,88
false,-77,0,valid,Int64,1.0,true,-77,-1,valid,Int64,80
0,-78,0,valid,Int64,1.0,1,-78,-1,valid,Int64,107
false,-79,0,valid,Int64,1.0,true,-79,-1,valid,Int64,61
0,-80,0,valid,Int64,1.0,1,-80,-1,valid,Int64,97
0,-82,0,valid,Int64,1.0,1,-82,-1,valid,Int64,47
0,-83,0,valid,Int64,1.0,1,-83,-1,valid,Int64,54
false,-84,0,valid,Int64,1.0,true,-84,-1,valid,Int64,101
false,-85,0,valid,Int64,1.0,true,-85,-1,valid,Int64,40
false,-86,0,valid,Int64,1.0,true,-86,-1,valid,Int64,37
false,-87,0,valid,Int64,1.0,true,-87,-1,valid,Int64,78
false,-88,0,valid,Int64,1.0,true,-88,-1,valid,Int64,75
false,-89,0,valid,Int64,1.0,true,-89,-1,valid,Int64,105
false,-90,0,valid,Int64,1.0,true,-90,-1,valid,Int64,56
false,-91,0,valid,Int64,1.0,true,-91,-1,valid,Int64,95
0,-92,0,valid,Int64,1.0,1,-92,-1,valid,Int64,14
0,-93,0,valid,Int64,1.0,1,-93,-1,valid,Int64,61
0,-94,0,valid,Int64,1.0,1,-94,-1,valid,Int64,9
false,-95,0,valid,Int64,1.0,true,-95,-1,valid,Int64,88
false,-97,0,valid,Int64,1.0,true,-97,-1,valid,Int64,47
false,-98,0,valid,Int64,1.0,true,-98,-1,valid,Int64,52
false,-99,0,valid,Int64,1.0,true,-99,-1,valid,Int64,33
false,-100,0,valid,Int64,1.0,true,-100,-1,valid,Int64,28
false,-102,0,valid,Int64,1.0,true,-102,-1,valid,Int64,49
0,-103,0,valid,Int64,1.0,1,-103,-1,valid,Int64,41
0,-104,0,valid,Int64,1.0,1,-104,-1,valid,Int64,105
0,-105,0,valid,Int64,1.0,1,-105,-1,valid,Int64,105
0,-106,0,valid,Int64,1.0,1,-106,-1,valid,Int64,12
false,-107,0,valid,Int64,1.0,true,-107,-1,valid,Int64,82
false,-108,0,valid,Int64,1.0,true,-108,-1,valid,Int64,36
false,-109,0,valid,Int64,1.0,true,-109,-1,valid,Int64,52
false,-110,0,valid,Int64,1.0,true,-110,-1,valid,Int64,40
0,-111,0,valid,Int64,1.0,1,-111,-1,valid,Int64,94
0,-112,0,valid,Int64,1.0,1,-112,-1,valid,Int64,65
false,-113,0,valid,Int64,1.0,true,-113,-1,valid,Int64,93
false,-114,0,valid,Int64,1.0,true,-114,-1,valid,Int64,98
0,-116,0,valid,Int64,1.0,1,-116,-1,valid,Int64,76
false,-117,0,valid,Int64,1.0,true,-117,-1,valid,Int64,40
false,-118,0,valid,Int64,1.0,true,-118,-1,valid,Int64,58
false,-119,0,valid,Int64,1.0,true,-119,-1,valid,Int64,37
false,-120,0,valid,Int64,1.0,true,-120,-1,valid,Int64,82
0,-121,0,valid,Int64,1.0,1,-121,-1,valid,Int64,62
false,-123,0,valid,Int64,1.0,true,-123,-1,valid,Int64,43
false,-124,0,valid,Int64,1.0,true,-124,-1,valid,Int64,94
false,-126,0,valid,Int64,1.0,true,-126,-1,valid,Int64,100
0,-127,0,valid,Int64,1.0,1,-127,-1,valid,Int64,107
false,-128,0,valid,Int64,1.0,true,-128,-1,valid,Int64,109
false,-364,0,valid,Int64,1.0,true,-364,-1,valid,Int64,2
0,-1407,0,valid,Int64,1.0,1,-1407,-1,valid,Int64,2
0,-1448,0,valid,Int64,1.0,1,-1448,-1,valid,Int64,2
false,-2923,0,valid,Int64,1.0,true,-2923,-1,valid,Int64,2
false,-3012,0,valid,Int64,1.0,true,-3012,-1,valid,Int64,2
0,-3605,0,valid,Int64,1.0,1,-3605,-1,valid,Int64,2
false,-3627,0,valid,Int64,1.0,true,-3627,-1,valid,Int64,2
false,-4550,0,valid,Int64,1.0,true,-4550,-1,valid,Int64,2
false,-5275,0,valid,Int64,1.0,true,-5275,-1,valid,Int64,2
false,-5529,0,valid,Int64,1.0,true,-5529,-1,valid,Int64,3
0,-6256,0,valid,Int64,1.0,1,-6256,-1,valid,Int64,2
false,-6809,0,valid,Int64,1.0,true,-6809,-1,valid,Int64,2
false,-7097,0,valid,Int64,1.0,true,-7097,-1,valid,Int64,2
false,-7531,0,valid,Int64,1.0,true,-7531,-1,valid,Int64,2
false,-8242,0,valid,Int64,1.0,true,-8242,-1,valid,Int64,2
false,-9063,0,valid,Int64,1.0,true,-9063,-1,valid,Int64,2
0,-10365,0,valid,Int64,1.0,1,-10365,-1,valid,Int64,2
false,-10444,0,valid,Int64,1.0,true,-10444,-1,valid,Int64,2
0,-10846,0,valid,Int64,1.0,1,-10846,-1,valid,Int64,2
false,-10947,0,valid,Int64,1.0,true,-10947,-1,valid,Int64,2
0,-10981,0,valid,Int64,1.0,1,-10981,-1,valid,Int64,2
false,-11020,0,valid,Int64,1.0,true,-11020,-1,valid,Int64,2
false,-11219,0,valid,Int64,1.0,true,-11219,-1,valid,Int64,2
false,-11265,0,valid,Int64,1.0,true,-11265,-1,valid,Int64,3
false,-11882,0,valid,Int64,1.0,true,-11882,-1,valid,Int64,3
0,-12214,0,valid,Int64,1.0,1,-12214,-1,valid,Int64,2
false,-13802,0,valid,Int64,1.0,true,-13802,-1,valid,Int64,2
false,-15278,0,valid,Int64,1.0,true,-15278,-1,valid,Int64,2
0,-15481,0,valid,Int64,1.0,1,-15481,-1,valid,Int64,2
0,-15636,0,valid,Int64,1.0,1,-15636,-1,valid,Int64,2
0,-16438,0,valid,Int64,1.0,1,-16438,-1,valid,Int64,2
0,-16973,0,valid,Int64,1.0,1,-16973,-1,valid,Int64,2
0,-17777,0,valid,Int64,1.0,1,-17777,-1,valid,Int64,2
false,-18213,0,valid,Int64,1.0,true,-18213,-1,valid,Int64,2
false,-18775,0,valid,Int64,1.0,true,-18775,-1,valid,Int64,2
false,-18779,0,valid,Int64,1.0,true,-18779,-1,valid,Int64,2
false,-19393,0,valid,Int64,1.0,true,-19393,-1,valid,Int64,2
0,-21236,0,valid,Int64,1.0,1,-21236,-1,valid,Int64,2
false,-22584,0,valid,Int64,1.0,true,-22584,-1,valid,Int64,2
false,-23548,0,valid,Int64,1.0,true,-23548,-1,valid,Int64,2
0,-23597,0,valid,Int64,1.0,1,-23597,-1,valid,Int64,2
0,-23622,0,valid,Int64,1.0,1,-23622,-1,valid,Int64,2
false,-24262,0,valid,Int64,1.0,true,-24262,-1,valid,Int64,2
0,-24639,0,valid,Int64,1.0,1,-24639,-1,valid,Int64,2
false,-25405,0,valid,Int64,1.0,true,-25405,-1,valid,Int64,2
false,-26158,0,valid,Int64,1.0,true,-26158,-1,valid,Int64,2
0,-26461,0,valid,Int64,1.0,1,-26461,-1,valid,Int64,2
0,-26716,0,valid,Int64,1.0,1,-26716,-1,valid,Int64,2
false,-27481,0,valid,Int64,1.0,true,-27481,-1,valid,Int64,2
0,-27876,0,valid,Int64,1.0,1,-27876,-1,valid,Int64,2
false,-28088,0,valid,Int64,1.0,true,-28088,-1,valid,Int64,2
false,-28352,0,valid,Int64,1.0,true,-28352,-1,valid,Int64,2
false,-28509,0,valid,Int64,1.0,true,-28509,-1,valid,Int64,2
0,-29242,0,valid,Int64,1.0,1,-29242,-1,valid,Int64,2
false,-29490,0,valid,Int64,1.0,true,-29490,-1,valid,Int64,2
false,-29748,0,valid,Int64,1.0,true,-29748,-1,valid,Int64,2
false,-31320,0,valid,Int64,1.0,true,-31320,-1,valid,Int64,3
false,-31328,0,valid,Int64,1.0,true,-31328,-1,valid,Int64,2
false,-32090,0,valid,Int64,1.0,true,-32090,-1,valid,Int64,2
false,-32726,0,valid,Int64,1.0,true,-32726,-1,valid,Int64,2
-1,61525,-1,valid,Int64,1.0,0,61525,0,valid,Int64,2
-1,60359,-1,valid,Int64,1.0,0,60359,0,valid,Int64,2
-1,58701,-1,valid,Int64,1.0,0,58701,0,valid,Int64,2
-1,51004,-1,valid,Int64,1.0,0,51004,0,valid,Int64,2
-1,50140,-1,valid,Int64,1.0,0,50140,0,valid,Int64,2
-1,49076,-1,valid,Int64,1.0,0,49076,0,valid,Int64,2
-1,48840,-1,valid,Int64,1.0,0,48840,0,valid,Int64,2
-1,47723,-1,valid,Int64,1.0,0,47723,0,valid,Int64,2
-1,46963,-1,valid,Int64,1.0,0,46963,0,valid,Int64,2
-1,46457,-1,valid,Int64,1.0,0,46457,0,valid,Int64,2
-1,45998,-1,valid,Int64,1.0,0,45998,0,valid,Int64,2
-1,44522,-1,valid,Int64,1.0,0,44522,0,valid,Int64,2
-1,43575,-1,valid,Int64,1.0,0,43575,0,valid,Int64,2
-1,41003,-1,valid,Int64,1.0,0,41003,0,valid,Int64,2
-1,40867,-1,valid,Int64,1.0,0,40867,0,valid,Int64,2
-1,36315,-1,valid,Int64,1.0,0,36315,0,valid,Int64,2
-1,30595,-1,valid,Int64,1.0,0,30595,0,valid,Int64,2
-1,30291,-1,valid,Int64,1.0,0,30291,0,valid,Int64,2
-1,28937,-1,valid,Int64,1.0,0,28937,0,valid,Int64,4
-1,27605,-1,valid,Int64,1.0,0,27605,0,valid,Int64,2
-1,27433,-1,valid,Int64,1.0,0,27433,0,valid,Int64,2
-1,27024,-1,valid,Int64,1.0,0,27024,0,valid,Int64,2
-1,26598,-1,valid,Int64,1.0,0,26598,0,valid,Int64,2
-1,26274,-1,valid,Int64,1.0,0,26274,0,valid,Int64,2
-1,25820,-1,valid,Int64,1.0,0,25820,0,valid,Int64,2
-1,25708,-1,valid,Int64,1.0,0,25708,0,valid,Int64,2
-1,22633,-1,valid,Int64,1.0,0,22633,0,valid,Int64,2
-1,22175,-1,valid,Int64,1.0,0,22175,0,valid,Int64,2
-1,19139,-1,valid,Int64,1.0,0,19139,0,valid,Int64,2
-1,18606,-1,valid,Int64,1.0,0,18606,0,valid,Int64,2
-1,17529,-1,valid,Int64,1.0,0,17529,0,valid,Int64,2
-1,16334,-1,valid,Int64,1.0,0,16334,0,valid,Int64,2
-1,15101,-1,valid,Int64,1.0,0,15101,0,valid,Int64,2
-1,14098,-1,valid,Int64,1.0,0,14098,0,valid,Int64,2
-1,13040,-1,valid,Int64,1.0,0,13040,0,valid,Int64,2
-1,12367,-1,valid,Int64,1.0,0,12367,0,valid,Int64,2
-1,12115,-1,valid,Int64,1.0,0,12115,0,valid,Int64,2
-1,10024,-1,valid,Int64,1.0,0,10024,0,valid,Int64,2
-1,9701,-1,valid,Int64,1.0,0,9701,0,valid,Int64,2
-1,9113,-1,valid,Int64,1.0,0,9113,0,valid,Int64,2
-1,9070,-1,valid,Int64,1.0,0,9070,0,valid,Int64,2
-1,8029,-1,valid,Int64,1.0,0,8029,0,valid,Int64,2
-1,7564,-1,valid,Int64,1.0,0,7564,0,valid,Int64,2
-1,7334,-1,valid,Int64,1.0,0,7334,0,valid,Int64,2
-1,5801,-1,valid,Int64,1.0,0,5801,0,valid,Int64,2
-1,5474,-1,valid,Int64,1.0,0,5474,0,valid,Int64,2
-1,3077,-1,valid,Int64,1.0,0,3077,0,valid,Int64,2
-1,1849,-1,valid,Int64,1.0,0,1849,0,valid,Int64,2
-1,1121,-1,valid,Int64,1.0,0,1121,0,valid,Int64,2
-1,255,-1,valid,Int64,1.0,0,255,0,valid,Int64,16
-1,252,-1,valid,Int64,1.0,0,252,0,valid,Int64,13
-1,251,-1,valid,Int64,1.0,0,251,0,valid,Int64,10
-1,250,-1,valid,Int64,1.0,0,250,0,valid,Int64,7
-1,249,-1,valid,Int64,1.0,0,249,0,valid,Int64,15
-1,248,-1,valid,Int64,1.0,0,248,0,valid,Int64,17
-1,245,-1,valid,Int64,1.0,0,245,0,valid,Int64,8
-1,243,-1,valid,Int64,1.0,0,243,0,valid,Int64,25
-1,240,-1,valid,Int64,1.0,0,240,0,valid,Int64,9
-1,239,-1,valid,Int64,1.0,0,239,0,valid,Int64,11
-1,237,-1,valid,Int64,1.0,0,237,0,valid,Int64,7
-1,235,-1,valid,Int64,1.0,0,235,0,valid,Int64,7
-1,231,-1,valid,Int64,1.0,0,231,0,valid,Int64,13
-1,230,-1,valid,Int64,1.0,0,230,0,valid,Int64,13
-1,226,-1,valid,Int64,1.0,0,226,0,valid,Int64,20
-1,223,-1,valid,Int64,1.0,0,223,0,valid,Int64,6
-1,222,-1,valid,Int64,1.0,0,222,0,valid,Int64,19
-1,221,-1,valid,Int64,1.0,0,221,0,valid,Int64,9
-1,213,-1,valid,Int64,1.0,0,213,0,valid,Int64,7
-1,206,-1,valid,Int64,1.0,0,206,0,valid,Int64,13
-1,204,-1,valid,Int64,1.0,0,204,0,valid,Int64,12
-1,202,-1,valid,Int64,1.0,0,202,0,valid,Int64,11
-1,200,-1,valid,Int64,1.0,0,200,0,valid,Int64,11
-1,194,-1,valid,Int64,1.0,0,194,0,valid,Int64,17
-1,193,-1,valid,Int64,1.0,0,193,0,valid,Int64,14
-1,192,-1,valid,Int64,1.0,0,192,0,valid,Int64,23
-1,188,-1,valid,Int64,1.0,0,188,0,valid,Int64,25
-1,182,-1,valid,Int64,1.0,0,182,0,valid,Int64,5
-1,181,-1,valid,Int64,1.0,0,181,0,valid,Int64,19
-1,179,-1,valid,Int64,1.0,0,179,0,valid,Int64,21
-1,176,-1,valid,Int64,1.0,0,176,0,valid,Int64,29
-1,175,-1,valid,Int64,1.0,0,175,0,valid,Int64,14
-1,167,-1,valid,Int64,1.0,0,167,0,valid,Int64,21
-1,164,-1,valid,Int64,1.0,0,164,0,valid,Int64,14
-1,161,-1,valid,Int64,1.0,0,161,0,valid,Int64,10
-1,160,-1,valid,Int64,1.0,0,160,0,valid,Int64,9
-1,159,-1,valid,Int64,1.0,0,159,0,valid,Int64,12
-1,158,-1,valid,Int64,1.0,0,158,0,valid,Int64,17
-1,156,-1,valid,Int64,1.0,0,156,0,valid,Int64,19
-1,155,-1,valid,Int64,1.0,0,155,0,valid,Int64,15
-1,152,-1,valid,Int64,1.0,0,152,0,valid,Int64,8
-1,143,-1,valid,Int64,1.0,0,143,0,valid,Int64,12
-1,141,-1,valid,Int64,1.0,0,141,0,valid,Int64,12
-1,140,-1,valid,Int64,1.0,0,140,0,valid,Int64,10
-1,139,-1,valid,Int64,1.0,0,139,0,valid,Int64,26
-1,135,-1,valid,Int64,1.0,0,135,0,valid,Int64,10
-1,133,-1,valid,Int64,1.0,0,133,0,valid,Int64,12
-1,132,-1,valid,Int64,1.0,0,132,0,valid,Int64,18
-1,129,-1,valid,Int64,1.0,0,129,0,valid,Int64,14
-1,128,-1,valid,Int64,1.0,0,128,0,valid,Int64,14
-1,127,-1,valid,Int64,1.0,0,127,0,valid,Int64,15
-1,124,-1,valid,Int64,1.0,0,124,0,valid,Int64,5
-1,123,-1,valid,Int64,1.0,0,123,0,valid,Int64,6
-1,120,-1,valid,Int64,1.0,0,120,0,valid,Int64,11
-1,119,-1,valid,Int64,1.0,0,119,0,valid,Int64,13
-1,118,-1,valid,Int64,1.0,0,118,0,valid,Int64,13
-1,117,-1,valid,Int64,1.0,0,117,0,valid,Int64,8
-1,115,-1,valid,Int64,1.0,0,115,0,valid,Int64,16
-1,114,-1,valid,Int64,1.0,0,114,0,valid,Int64,12
-1,113,-1,valid,Int64,1.0,0,113,0,valid,Int64,32
-1,111,-1,valid,Int64,1.0,0,111,0,valid,Int64,28
-1,110,-1,valid,Int64,1.0,0,110,0,valid,Int64,13
-1,109,-1,valid,Int64,1.0,0,109,0,valid,Int64,26
-1,108,-1,valid,Int64,1.0,0,108,0,valid,Int64,9
-1,107,-1,valid,Int64,1.0,0,107,0,valid,Int64,12
-1,106,-1,valid,Int64,1.0,0,106,0,valid,Int64,8
-1,105,-1,valid,Int64,1.0,0,105,0,valid,Int64,10
-1,104,-1,valid,Int64,1.0,0,104,0,valid,Int64,17
-1,103,-1,valid,Int64,1.0,0,103,0,valid,Int64,19
-1,102,-1,valid,Int64,1.0,0,102,0,valid,Int64,12
-1,101,-1,valid,Int64,1.0,0,101,0,valid,Int64,8
-1,100,-1,valid,Int64,1.0,0,100,0,valid,Int64,15
-1,99,-1,valid,Int64,1.0,0,99,0,valid,Int64,15
-1,97,-1,valid,Int64,1.0,0,97,0,valid,Int64,32
-1,96,-1,valid,Int64,1.0,0,96,0,valid,Int64,21
-1,94,-1,valid,Int64,1.0,0,94,0,valid,Int64,7
-1,93,-1,valid,Int64,1.0,0,93,0,valid,Int64,6
-1,92,-1,valid,Int64,1.0,0,92,0,valid,Int64,15
-1,90,-1,valid,Int64,1.0,0,90,0,valid,Int64,11
-1,89,-1,valid,Int64,1.0,0,89,0,valid,Int64,29
-1,88,-1,valid,Int64,1.0,0,88,0,valid,Int64,23
-1,87,-1,valid,Int64,1.0,0,87,0,valid,Int64,25
-1,86,-1,valid,Int64,1.0,0,86,0,valid,Int64,38
-1,85,-1,valid,Int64,1.0,0,85,0,valid,Int64,22
-1,84,-1,valid,Int64,1.0,0,84,0,valid,Int64,25
-1,83,-1,valid,Int64,1.0,0,83,0,valid,Int64,24
-1,82,-1,valid,Int64,1.0,0,82,0,valid,Int64,7
-1,81,-1,valid,Int64,1.0,0,81,0,valid,Int64,7
-1,80,-1,valid,Int64,1.0,0,80,0,valid,Int64,20
-1,79,-1,valid,Int64,1.0,0,79,0,valid,Int64,12
-1,78,-1,valid,Int64,1.0,0,78,0,valid,Int64,8
-1,77,-1,valid,Int64,1.0,0,77,0,valid,Int64,9
-1,76,-1,valid,Int64,1.0,0,76,0,valid,Int64,17
-1,75,-1,valid,Int64,1.0,0,75,0,valid,Int64,3
-1,74,-1,valid,Int64,1.0,0,74,0,valid,Int64,14
-1,73,-1,valid,Int64,1.0,0,73,0,valid,Int64,13
-1,72,-1,valid,Int64,1.0,0,72,0,valid,Int64,30
-1,71,-1,valid,Int64,1.0,0,71,0,valid,Int64,10
-1,70,-1,valid,Int64,1.0,0,70,0,valid,Int64,23
-1,69,-1,valid,Int64,1.0,0,69,0,valid,Int64,25
-1,68,-1,valid,Int64,1.0,0,68,0,valid,Int64,31
-1,66,-1,valid,Int64,1.0,0,66,0,valid,Int64,12
-1,65,-1,valid,Int64,1.0,0,65,0,valid,Int64,29
-1,64,-1,valid,Int64,1.0,0,64,0,valid,Int64,19
-1,63,-1,valid,Int64,1.0,0,63,0,valid,Int64,11
-1,61,-1,valid,Int64,1.0,0,61,0,valid,Int64,10
-1,57,-1,valid,Int64,1.0,0,57,0,valid,Int64,9
-1,56,-1,valid,Int64,1.0,0,56,0,valid,Int64,13
-1,55,-1,valid,Int64,1.0,0,55,0,valid,Int64,7
-1,53,-1,valid,Int64,1.0,0,53,0,valid,Int64,16
-1,51,-1,valid,Int64,1.0,0,51,0,valid,Int64,11
-1,50,-1,valid,Int64,1.0,0,50,0,valid,Int64,11
-1,49,-1,valid,Int64,1.0,0,49,0,valid,Int64,27
-1,48,-1,valid,Int64,1.0,0,48,0,valid,Int64,8
-1,47,-1,valid,Int64,1.0,0,47,0,valid,Int64,9
-1,46,-1,valid,Int64,1.0,0,46,0,valid,Int64,12
-1,45,-1,valid,Int64,1.0,0,45,0,valid,Int64,8
-1,44,-1,valid,Int64,1.0,0,44,0,valid,Int64,19
-1,43,-1,valid,Int64,1.0,0,43,0,valid,Int64,28
-1,42,-1,valid,Int64,1.0,0,42,0,valid,Int64,9
-1,41,-1,valid,Int64,1.0,0,41,0,valid,Int64,8
-1,39,-1,valid,Int64,1.0,0,39,0,valid,Int64,8
-1,38,-1,valid,Int64,1.0,0,38,0,valid,Int64,9
-1,36,-1,valid,Int64,1.0,0,36,0,valid,Int64,9
-1,33,-1,valid,Int64,1.0,0,33,0,valid,Int64,19
-1,31,-1,valid,Int64,1.0,0,31,0,valid,Int64,20
-1,29,-1,valid,Int64,1.0,0,29,0,valid,Int64,8
-1,27,-1,valid,Int64,1.0,0,27,0,valid,Int64,16
-1,26,-1,valid,Int64,1.0,0,26,0,valid,Int64,11
-1,25,-1,valid,Int64,1.0,0,25,0,valid,Int64,28
-1,24,-1,valid,Int64,1.0,0,24,0,valid,Int64,11
-1,23,-1,valid,Int64,1.0,0,23,0,valid,Int64,27
-1,22,-1,valid,Int64,1.0,0,22,0,valid,Int64,14
-1,21,-1,valid,Int64,1.0,0,21,0,valid,Int64,24
-1,20,-1,valid,Int64,1.0,0,20,0,valid,Int64,28
-1,19,-1,valid,Int64,1.0,0,19,0,valid,Int64,12
-1,18,-1,valid,Int64,1.0,0,18,0,valid,Int64,20
-1,17,-1,valid,Int64,1.0,0,17,0,valid,Int64,32
-1,16,-1,valid,Int64,1.0,0,16,0,valid,Int64,24
-1,15,-1,valid,Int64,1.0,0,15,0,valid,Int64,8
-1,12,-1,valid,Int64,1.0,0,12,0,valid,Int64,14
-1,10,-1,valid,Int64,1.0,0,10,0,valid,Int64,14
-1,9,-1,valid,Int64,1.0,0,9,0,valid,Int64,8
-1,8,-1,valid,Int64,1.0,0,8,0,valid,Int64,12
-1,6,-1,valid,Int64,1.0,0,6,0,valid,Int64,8
-1,4,-1,valid,Int64,1.0,0,4,0,valid,Int64,2
-10,-2,5,valid,Int64,1.0,-10,-1,10,valid,Int64,10
-18,-2,9,valid,Int64,1.0,-18,-1,18,valid,Int64,13
-19,2,-10,valid,Int64,1.0,-18,2,-9,valid,Int64,38
-20,2,-10,valid,Int64,1.0,-20,3,-7,valid,Int64,21
-20,-2,10,valid,Int64,1.0,-19,-2,9,valid,Int64,33
-21,-3,7,valid,Int64,1.0,-21,-2,10,valid,Int64,33
-22,2,-11,valid,Int64,1.0,-22,3,-8,valid,Int64,32
-24,-3,8,valid,Int64,1.0,-24,-2,12,valid,Int64,23
-25,-3,8,valid,Int64,1.0,-25,-2,12,valid,Int64,10
-26,2,-13,valid,Int64,1.0,-26,3,-9,valid,Int64,32
-26,-3,8,valid,Int64,1.0,-26,-2,13,valid,Int64,26
-27,2,-14,valid,Int64,1.0,-27,3,-9,valid,Int64,20
-27,-3,9,valid,Int64,1.0,-27,-2,13,valid,Int64,29
-28,3,-10,valid,Int64,1.0,-27,3,-9,valid,Int64,34
-28,-3,9,valid,Int64,1.0,-28,-2,14,valid,Int64,7
-29,3,-10,valid,Int64,1.0,-29,4,-8,valid,Int64,30
-29,-3,9,valid,Int64,1.0,-29,-2,14,valid,Int64,22
-30,-3,10,valid,Int64,1.0,-29,-3,9,valid,Int64,32
-31,3,-11,valid,Int64,1.0,-31,4,-8,valid,Int64,3
-32,-4,8,valid,Int64,1.0,-32,-3,10,valid,Int64,12
-33,3,-11,valid,Int64,1.0,-33,4,-9,valid,Int64,20
-33,-4,8,valid,Int64,1.0,-33,-3,11,valid,Int64,17
-34,3,-12,valid,Int64,1.0,-34,4,-9,valid,Int64,23
-34,-4,8,valid,Int64,1.0,-34,-3,11,valid,Int64,22
-35,3,-12,valid,Int64,1.0,-35,4,-9,valid,Int64,18
-35,-4,8,valid,Int64,1.0,-35,-3,11,valid,Int64,44
-36,-4,9,valid,Int64,1.0,-36,-3,12,valid,Int64,9
-37,-4,9,valid,Int64,1.0,-37,-3,12,valid,Int64,14
-38,-4,9,valid,Int64,1.0,-38,-3,12,valid,Int64,22
-39,-4,9,valid,Int64,1.0,-39,-3,13,valid,Int64,31
-40,-4,10,valid,Int64,1.0,-39,-4,9,valid,Int64,49
-41,-5,8,valid,Int64,1.0,-41,-4,10,valid,Int64,42
