a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
-22743,22743,-1,valid,Int64,1.0,-22742,22743,0,valid,Int64,1
-3491493814621070130,34914938,-100000000418,valid,Int64,1.0,-3491493814621070130,34914939,-99999997554,valid,Int64,1
-135036632990598455956140760088015145247,13503,-10000491223476150185598812122344304,valid,Int128,1.0,-135036632990598455956140760088015145247,13504,-9999750665772989925662082352489273,valid,Int128,1
38659109406153048978160359514326850113,-386591095,-99999999757244923032074392490,valid,Int128,1.0,38659109406153048978160359514326850113,-386591094,-100000000015916168462381493750,valid,Int128,1
-150136523002610525383336243378712208259,-1501365231,99999999935132722800702877992,valid,Int128,1.0,-150136523002610525383336243378712208259,-1501365230,100000000001738767710330046327,valid,Int128,1
-1377100000,13771,-100000,valid,Int64,1.0,-1377099999,13771,-99999,valid,Int64,1
-72748231509027394749181798770060958724,-7275,9999756908457373848684783336090854,valid,Int128,1.0,-72748231509027394749181798770060958724,-7274,10001131634455237111517981684088667,valid,Int128,1
586975674,-59,-9948740,valid,Int64,1.0,586975674,-58,-10120270,valid,Int64,1
122680771845899479981218761976305588331,122680771,1000000006895126865327727374458,valid,Int128,1.0,122680771845899479981218761976305588331,122680772,999999998743890199690125539611,valid,Int128,1
37931271119059091618003921068279203590,3793127111,10000000002388291073012744357,valid,UInt128,1.0,37931271119059091618003921068279203590,3793127112,9999999999751943883182979677,valid,UInt128,1
-32073,-3564,9,valid,Int64,1.0,-32073,-3563,10,valid,Int64,1
-1425269672,-158363297,9,valid,Int64,1.0,-1425269672,-158363296,10,valid,Int64,1
292114568766382041375123343027271415912,2,146057284383191020687561671513635707956,valid,UInt128,1.0,292114568766382041375123343027271415912,3,97371522922127347125041114342423805304,valid,UInt128,1
-1279567518,-142174169,9,valid,Int64,1.0,-1279567518,-142174168,10,valid,Int64,1
166960103554639616282159834960448873527,16696,10000006202362219470661226339269818,valid,UInt128,1.0,166960103554639616282159834960448873527,16697,9999407292006924374567876562283577,valid,UInt128,1
-830000000,83,-10000000,valid,Int64,1.0,-829999999,83,-9999999,valid,Int64,1
9177,-92,-99,valid,Int64,1.0,9177,-91,-100,valid,Int64,1
9883,99,100,valid,UInt64,1.0,9883,100,99,valid,UInt64,1
-6733741617142285063,-673374162,9999999996,valid,Int64,1.0,-6733741617142285063,-673374161,10000000011,valid,Int64,1
47866776417207852500043822045355972342,4786,10001415883244432198086883001536978,valid,Int128,1.0,47866776417207852500043822045355972342,4787,9999326596450355650729856286892829,valid,Int128,1
-154176776253251059694788580485355389135,1541767762,-100000000034538963005498736381,valid,Int128,1.0,-154176776253251059694788580485355389135,1541767763,-99999999969678351417695701609,valid,Int128,1
248992954857965610820365199547861175129,248992954,1000000003445742528201682363863,valid,UInt128,1.0,248992954857965610820365199547861175129,248992955,999999999429564626920328727967,valid,UInt128,1
-7584603744164286685,-7585,999947757964969,valid,Int64,1.0,-7584603744164286685,-7584,1000079607616599,valid,Int64,1
48992,49,1000,valid,UInt16,1.0,48992,50,980,valid,UInt16,1
9097229845638285765,9,1010803316182031752,valid,UInt64,1.0,9097229845638285765,10,909722984563828577,valid,UInt64,1
450877565,4508,100018,valid,Int64,1.0,450877565,4509,99996,valid,Int64,1
3807617951994824448,-39,-97631229538328832,valid,Int64,1.0,3807617951994824448,-38,-100200472420916432,valid,Int64,1
17596,177,100,valid,Int64,1.0,17596,178,99,valid,Int64,1
-1088163978,108,-10075592,valid,Int64,1.0,-1088163978,109,-9983155,valid,Int64,1
-2697582726624658459,2697582726,-1000000000,valid,Int64,1.0,-2697582726624658459,2697582727,-999999999,valid,Int64,1
-1015252496,1015252496,-1,valid,Int64,1.0,-1015252495,1015252496,0,valid,Int64,1
20394,206,99,valid,Int64,1.0,20395,206,100,valid,Int64,1
1966209870,19662,100001,valid,UInt64,1.0,1966209870,19663,99996,valid,UInt64,1
17544933181872776345,175,100256761039273008,valid,UInt64,1.0,17544933181872776345,176,99687120351549866,valid,UInt64,1
-1146768654,11,-104251695,valid,Int64,1.0,-1146768654,12,-95564054,valid,Int64,1
13500125598882512840,135,100000930362092688,valid,UInt64,1.0,13500125598882512840,136,99265629403547889,valid,UInt64,1
3216111731,3,1072037244,valid,UInt64,1.0,3216111731,4,804027933,valid,UInt64,1
14537,14,1039,valid,UInt64,1.0,14537,15,970,valid,UInt64,1
-1917087318,1917087318,-1,valid,Int64,1.0,-1917087317,1917087318,0,valid,Int64,1
4464458730060932069,44,101464971137748457,valid,Int64,1.0,4464458730060932069,45,99210194001354046,valid,Int64,1
-158186043965364658190688411802173635516,15818,-10000382094156319268598331761422027,valid,Int128,1.0,-158186043965364658190688411802173635516,15819,-9999749918791621353479259864857047,valid,Int128,1
1869999813,187,9999999,valid,UInt32,1.0,1869999814,187,10000000,valid,UInt32,1
256714326,25674,9999,valid,UInt32,1.0,256714327,25674,10000,valid,UInt32,1
-222980000,22298,-10000,valid,Int64,1.0,-222979999,22298,-9999,valid,Int64,1
-5995962750629619501,-5996,999993787630024,valid,Int64,1.0,-5995962750629619501,-5995,1000160592265158,valid,Int64,1
497920203,49797,9999,valid,Int64,1.0,497920204,49797,10000,valid,Int64,1
-4155714009611485609,41557,-100000337117970,valid,Int64,1.0,-4155714009611485609,41558,-99997930834291,valid,Int64,1
-1631181569472511691,1631181569472511691,-1,valid,Int64,1.0,-1631181569472511690,1631181569472511691,0,valid,Int64,1
24865,24,1037,valid,UInt16,1.0,24865,25,995,valid,UInt16,1
-25266000,25266,-1000,valid,Int64,1.0,-25265999,25266,-999,valid,Int64,1
229697028,22972,9999,valid,UInt64,1.0,229697029,22972,10000,valid,UInt64,1
-962473782,9624737,-100,valid,Int64,1.0,-962473782,9624738,-99,valid,Int64,1
8328966343465994884,8328,1000116035478626,valid,Int64,1.0,8328966343465994884,8329,999995959114660,valid,Int64,1
-1870270966,-207807885,10,valid,Int64,1.0,-1870270965,-207807885,9,valid,Int64,1
4660475988229922213,-4661,-999887575247784,valid,Int64,1.0,4660475988229922213,-4660,-1000102143396979,valid,Int64,1
-966817302965288203,-9669,99991447198810,valid,Int64,1.0,-966817302965288203,-9668,100001789715070,valid,Int64,1
4266929716721507940,42669297,100000000392,valid,Int64,1.0,4266929716721507940,42669298,99999998049,valid,Int64,1
-13850,1385,-10,valid,Int64,1.0,-13849,1385,-9,valid,Int64,1
335145193440939156511082360189802593280,335145193,1000000001315666062711758363755,valid,UInt128,1.0,335145193440939156511082360189802593280,335145194,999999998331884647318207881537,valid,UInt128,1
1875921696,208435743,10,valid,Int64,1.0,1875921696,208435744,9,valid,Int64,1
319148563090581269471853804364107547068,3191485630905812694,100000000000000000023,valid,UInt128,1.0,319148563090581269471853804364107547068,3191485630905812695,99999999999999999992,valid,UInt128,1
531,59,9,valid,Int64,1.0,532,59,10,valid,Int64,1
8618,957,10,valid,UInt64,1.0,8618,958,9,valid,UInt64,1
-1370597540,-1371,999707,valid,Int64,1.0,-1370597540,-1370,1000437,valid,Int64,1
-19735729141873015714682446726414119151,19735,-1000036946636585544194702139671351,valid,Int128,1.0,-19735729141873015714682446726414119151,19736,-999986275936006065802718216782231,valid,Int128,1
-34074514161641127971554907412842887843,34,-1002191592989444940339850218024790818,valid,Int128,1.0,-34074514161641127971554907412842887843,35,-973557547475460799187283068938368224,valid,Int128,1
214,23,10,valid,UInt8,1.0,214,24,9,valid,UInt8,1
91857949297915876830095870009392800348,91,1009428014262811833297756813290030774,valid,Int128,1.0,91857949297915876830095870009392800348,92,998455970629520400327129021841226091,valid,Int128,1
-93962813062995411894195744623894488992,939628130,-100000000067042918238511808521,valid,Int128,1.0,-93962813062995411894195744623894488992,939628131,-99999999960617837115602219686,valid,Int128,1
8863342510542805588,8863,1000038644989598,valid,Int64,1.0,8863342510542805588,8864,999925824745353,valid,Int64,1
-1762613910,17626,-100000,valid,Int64,1.0,-1762613910,17627,-99995,valid,Int64,1
9431587893449490803078454909277583052,943158789,10000000003657380754237402234,valid,Int128,1.0,9431587893449490803078454909277583052,943158790,9999999993054712243182778278,valid,Int128,1
22709356450262356733002791492917401315,22,1032243475011925306045581431496245515,valid,Int128,1.0,22709356450262356733002791492917401315,23,987363323924450292739251804039887014,valid,Int128,1
295808542361288164573574216445281767986,29580,10000288788414069120134354849401007,valid,UInt128,1.0,295808542361288164573574216445281767986,29581,9999950723818943395205510849710347,valid,UInt128,1
68891441696155446684119303888705179574,688,100132909442086405064126895187071482,valid,Int128,1.0,68891441696155446684119303888705179574,689,99987578659151591704091877922649027,valid,Int128,1
12424299824457282935,1242,10003462016471243,valid,UInt64,1.0,12424299824457282935,1243,9995414178968048,valid,UInt64,1
6530,65,101,valid,UInt64,1.0,6530,66,99,valid,UInt64,1
-460000000,46,-10000000,valid,Int64,1.0,-459999999,46,-9999999,valid,Int64,1
862972961,8629,100009,valid,Int64,1.0,862972961,8630,99997,valid,Int64,1
127,-128,0,valid,UInt64,19.0,128,-128,18446744073709551615,valid,UInt64,1
8642713351649782204,8,1080339168956222776,valid,UInt64,1.0,8642713351649782204,9,960301483516642468,valid,UInt64,1
248999751,249,999999,valid,UInt32,1.0,248999752,249,1000000,valid,UInt32,1
20963310577824950442822805327035814356,20963,1000014815523777629290788786291839,valid,UInt128,1.0,20963310577824950442822805327035814356,20964,999967113996610877829746485739164,valid,UInt128,1
1216631856,-13,-93587065,valid,Int64,1.0,1216631856,-12,-101385988,valid,Int64,1
3204432733015961878,-33,-97104022212604905,valid,Int64,1.0,3204432733015961878,-32,-100138522906748808,valid,Int64,1
28233984563687412142505159114456497500,2823398456,10000000001306019040518012919,valid,Int128,1.0,28233984563687412142505159114456497500,2823398457,9999999997764188103934052379,valid,Int128,1
1063792969,1063,1000746,valid,UInt64,1.0,1063792969,1064,999806,valid,UInt64,1
-1009999900,-101,10000000,valid,Int64,1.0,-1009999899,-101,9999999,valid,Int64,1
43137,43,1004,valid,UInt64,1.0,43137,44,981,valid,UInt64,1
-5987822563715612689,-598782257,9999999990,valid,Int64,1.0,-5987822563715612689,-598782256,10000000007,valid,Int64,1
94,-95,0,valid,UInt64,19.0,95,-95,18446744073709551615,valid,UInt64,1
1587042367,15870,100003,valid,UInt64,1.0,1587042367,15871,99997,valid,UInt64,1
-5055245145827764333,50,-101104902916555286,valid,Int64,1.0,-5055245145827764333,51,-99122453839760084,valid,Int64,1
-17983,-18,1000,valid,Int64,1.0,-17982,-18,999,valid,Int64,1
269385456,2693,100032,valid,Int64,1.0,269385456,2694,99995,valid,Int64,1
2800,-2801,0,valid,Int64,1.0,2801,-2801,-1,valid,Int64,1
1015746775,101,10056899,valid,Int64,1.0,1015746775,102,9958302,valid,Int64,1
-2540,254,-10,valid,Int64,1.0,-2539,254,-9,valid,Int64,1
-7066026459572620902,-707,9994379716510072,valid,Int64,1.0,-7066026459572620902,-706,10008536061717594,valid,Int64,1
2466191038,24662,100000,valid,UInt64,1.0,2466191038,24663,99996,valid,UInt64,1
2624995018,2,1312497509,valid,UInt64,1.0,2624995018,3,874998340,valid,UInt64,1
8560130541467559484,-85601306,-99999999316,valid,Int64,1.0,8560130541467559484,-85601305,-100000000484,valid,Int64,1
1861265825,1861,1000143,valid,UInt64,1.0,1861265825,1862,999606,valid,UInt64,1
13496197474866452961,134,100717891603480993,valid,UInt64,1.0,13496197474866452961,135,99971833147158911,valid,UInt64,1
5180033914360455568,51,101569292438440306,valid,Int64,1.0,5180033914360455568,52,99616036814624146,valid,Int64,1
10658005616271360926,10,1065800561627136093,valid,UInt64,1.0,10658005616271360926,11,968909601479214630,valid,UInt64,1
216,24,9,valid,UInt64,1.0,217,24,10,valid,UInt64,1
148008833586246915476552198624204793827,14800,10000596863935602397064337744878703,valid,Int128,1.0,148008833586246915476552198624204793827,14801,9999921193584684512975623175745206,valid,Int128,1
-7327,-74,100,valid,Int64,1.0,-7326,-74,99,valid,Int64,1
885842079,88,10066388,valid,Int64,1.0,885842079,89,9953282,valid,Int64,1
8877614172850014113,8,1109701771606251765,valid,Int64,1.0,8877614172850014113,9,986401574761112680,valid,Int64,1
1451121420512708689,14511,100001476156896,valid,Int64,1.0,1451121420512708689,14512,99994585206224,valid,Int64,1
15907131164970598454,1590,10004485009415471,valid,UInt64,1.0,15907131164970598454,1591,9998196835305216,valid,UInt64,1
275909775172601635552200415429678864763,27,10218880561948208724155570941839957955,valid,UInt128,1.0,275909775172601635552200415429678864763,28,9853920541878629841150014836774245171,valid,UInt128,1
-7886973515172711752,788697351517271175,-10,valid,Int64,1.0,-7886973515172711752,788697351517271176,-9,valid,Int64,1
-7042049865446296441,7042,-1000007081148295,valid,Int64,1.0,-7042049865446296441,7043,-999865095193283,valid,Int64,1
-160317015363100390103483525458011033842,1603170153,-100000000039359758529314090503,valid,Int128,1.0,-160317015363100390103483525458011033842,1603170154,-99999999976983347772256197739,valid,Int128,1
-473424827,-4782069,99,valid,Int64,1.0,-473424827,-4782068,100,valid,Int64,1
1363286367,13633,99999,valid,UInt64,1.0,1363286368,13633,100000,valid,UInt64,1
799999999,-80,-9999999,valid,Int64,1.0,800000000,-80,-10000000,valid,Int64,1
1421893452,-1421893453,0,valid,UInt64,19.0,1421893453,-1421893453,18446744073709551615,valid,UInt64,1
-6252,62,-100,valid,Int64,1.0,-6252,63,-99,valid,Int64,1
4154434256283310033,41,101327664787397806,valid,UInt64,1.0,4154434256283310033,42,98915101340078811,valid,UInt64,1
-97163118007204900443997106070048552584,-10,9716311800720490044399710607004855259,valid,Int128,1.0,-97163118007204900443997106070048552584,-9,10795902000800544493777456230005394732,valid,Int128,1
-2700,27,-100,valid,Int64,1.0,-2699,27,-99,valid,Int64,1
251134989635423790436058477406567004984,251134989,1000000002530208128171492971084,valid,UInt128,1.0,251134989635423790436058477406567004984,251134990,999999998548285885754344615247,valid,UInt128,1
29688,29,1024,valid,Int64,1.0,29688,30,990,valid,Int64,1
707478899,-707478900,0,valid,Int64,1.0,707478900,-707478900,-1,valid,Int64,1
7821,79,99,valid,UInt16,1.0,7822,79,100,valid,UInt16,1
-100,-12,9,valid,Int64,1.0,-100,-11,10,valid,Int64,1
-40210629928660849702988875706159235654,-5,8042125985732169940597775141231847131,valid,Int128,1.0,-40210629928660849702988875706159235654,-4,10052657482165212425747218926539808914,valid,Int128,1
2041945033255026708,20,102097251662751336,valid,Int64,1.0,2041945033255026708,21,97235477774048891,valid,Int64,1
105310205452616648746377263876006059607,105310205,1000000004297937210799060393777,valid,Int128,1.0,105310205452616648746377263876006059607,105310206,999999994802181364514444724152,valid,Int128,1
217882250102388045595985851445329124353,2178,100037764050683216527082576421179580,valid,UInt128,1.0,217882250102388045595985851445329124353,2179,99991854108484646900406540360408043,valid,UInt128,1
234246928001428911799337364125771705116,2342469280,100000000000610002364401280057,valid,UInt128,1.0,234246928001428911799337364125771705116,2342469281,99999999957920008172494520805,valid,UInt128,1
146474571397241834602624064949355004481,14647,10000312104679581798499628930795044,valid,UInt128,1.0,146474571397241834602624064949355004481,14648,9999629396316345890403062872020413,valid,UInt128,1
-967955076,96,-10082865,valid,Int64,1.0,-967955076,97,-9978918,valid,Int64,1
48480,5386,10,valid,UInt16,1.0,48480,5387,9,valid,UInt16,1
-995465404,-10,99546541,valid,Int64,1.0,-995465404,-9,110607268,valid,Int64,1
6947608411752931225,69,100689976981926540,valid,Int64,1.0,6947608411752931225,70,99251548739327589,valid,Int64,1
147999852,148,999999,valid,Int64,1.0,147999853,148,1000000,valid,Int64,1
-926560922,-93,9963021,valid,Int64,1.0,-926560922,-92,10071315,valid,Int64,1
-72308563446928846133648317449565019248,-8,9038570430866105766706039681195627406,valid,Int128,1.0,-72308563446928846133648317449565019248,-7,10329794778132692304806902492795002750,valid,Int128,1
-3116964118427377570,-3117,999988488427135,valid,Int64,1.0,-3116964118427377570,-3116,1000309408994666,valid,Int64,1
14060568872576652052,140605688,100000000517,valid,UInt64,1.0,14060568872576652052,140605689,99999999805,valid,UInt64,1
-28865,28865,-1,valid,Int64,1.0,-28864,28865,0,valid,Int64,1
-886290336,-8863,99999,valid,Int64,1.0,-886290336,-8862,100011,valid,Int64,1
-9068403916488871304,906840391,-10000000007,valid,Int64,1.0,-9068403916488871304,906840392,-9999999996,valid,Int64,1
-46098906484802474376505443984889728133,46,-1002150140973966834271857477932385394,valid,Int128,1.0,-46098906484802474376505443984889728133,47,-980827797548988816521392425210419747,valid,Int128,1
-1611226113,16,-100701632,valid,Int64,1.0,-1611226113,17,-94778006,valid,Int64,1
-1078684020,1078684020,-1,valid,Int64,1.0,-1078684019,1078684020,0,valid,Int64,1
190220574,19023,10000,valid,Int64,1.0,190220574,19024,9999,valid,Int64,1
585015628,-585015629,0,valid,Int64,1.0,585015629,-585015629,-1,valid,Int64,1
1934874582,-1934874583,0,valid,UInt64,19.0,1934874583,-1934874583,18446744073709551615,valid,UInt64,1
3764146496179096689,-4,-941036624044774172,valid,Int64,1.0,3764146496179096689,-3,-1254715498726365563,valid,Int64,1
69,-7,-9,valid,Int64,1.0,70,-7,-10,valid,Int64,1
4032054974,448006108,10,valid,UInt64,1.0,4032054974,448006109,9,valid,UInt64,1
-2180,218,-10,valid,Int64,1.0,-2179,218,-9,valid,Int64,1
3021031717,3021,1000011,valid,UInt64,1.0,3021031717,3022,999680,valid,UInt64,1
574743369821744461,5747,100007546515007,valid,Int64,1.0,574743369821744461,5748,99990147846511,valid,Int64,1
-24162,24,-1006,valid,Int64,1.0,-24162,25,-966,valid,Int64,1
23085,2565,9,valid,UInt16,1.0,23086,2565,10,valid,UInt16,1
-1002247677,1002,-1000247,valid,Int64,1.0,-1002247677,1003,-999249,valid,Int64,1
44312338570759373563183951030555318339,443123385,100000000159683230356222231492,valid,UInt128,1.0,44312338570759373563183951030555318339,443123386,99999999934012450345340047187,valid,UInt128,1
-1220,122,-10,valid,Int64,1.0,-1219,122,-9,valid,Int64,1
-6436,-65,100,valid,Int64,1.0,-6435,-65,99,valid,Int64,1
-8880509957095765113,-88805100,99999999517,valid,Int64,1.0,-8880509957095765113,-88805099,100000000643,valid,Int64,1
2997421252,2,1498710626,valid,UInt64,1.0,2997421252,3,999140418,valid,UInt64,1
15948,15,1064,valid,UInt16,1.0,15948,16,997,valid,UInt16,1
226545636124663465359890328191034671261,22654563,10000000270350104098670556046084,valid,UInt128,1.0,226545636124663465359890328191034671261,22654564,9999999828937933449519943451176,valid,UInt128,1
1918947566754191640,19,100997240355483771,valid,UInt64,1.0,1918947566754191640,20,95947378337709582,valid,UInt64,1
-560000000,56,-10000000,valid,Int64,1.0,-559999999,56,-9999999,valid,Int64,1
-17584,17584,-1,valid,Int64,1.0,-17583,17584,0,valid,Int64,1
2036542622,2036,1000267,valid,Int64,1.0,2036542622,2037,999776,valid,Int64,1
37629,3,12543,valid,UInt64,1.0,37629,4,9408,valid,UInt64,1
-792594783500810635725814633259416774,-79259479,9999999918001109188792606539,valid,Int128,1.0,-792594783500810635725814633259416774,-79259478,10000000044168984253540183968,valid,Int128,1
15268937276695655824,15,1017929151779710389,valid,UInt64,1.0,15268937276695655824,16,954308579793478489,valid,UInt64,1
-25204,25204,-1,valid,Int64,1.0,-25203,25204,0,valid,Int64,1
139579999,-13958,-9999,valid,Int64,1.0,139580000,-13958,-10000,valid,Int64,1
4471956136107497196,44,101635366729715846,valid,UInt64,1.0,4471956136107497196,45,99376803024611049,valid,UInt64,1
3678119437472069270,36,102169984374224147,valid,UInt64,1.0,3678119437472069270,37,99408633445191062,valid,UInt64,1
-5717,57,-100,valid,Int64,1.0,-5717,58,-98,valid,Int64,1
4995,5,999,valid,Int64,1.0,4996,5,1000,valid,Int64,1
1211783594,134642621,10,valid,Int64,1.0,1211783594,134642622,9,valid,Int64,1
107994663236961724011072997844275650356,-11,-9817696657905611273733908894934150032,valid,Int128,1.0,107994663236961724011072997844275650356,-10,-10799466323696172401107299784427565035,valid,Int128,1
-1388304765,138,-10060179,valid,Int64,1.0,-1388304765,139,-9987804,valid,Int64,1
-118222032054851267129361794614557083714,-1182220321,99999999961810220930352113796,valid,Int128,1.0,-118222032054851267129361794614557083714,-1182220320,100000000046396823165213227442,valid,Int128,1
-111981558863058840681201052403351195284,111,-1008842872640169735866676147777938696,valid,Int128,1.0,-111981558863058840681201052403351195284,112,-999835346991596791796437967887064243,valid,Int128,1
-1699631466,1699631466,-1,valid,Int64,1.0,-1699631465,1699631466,0,valid,Int64,1
9691,9,1077,valid,UInt64,1.0,9691,10,970,valid,UInt64,1
2154914746,21,102614988,valid,UInt64,1.0,2154914746,22,97950671,valid,UInt64,1
10351356536012084615,103,100498607145748395,valid,UInt64,1.0,10351356536012084615,104,99532274384731583,valid,UInt64,1
-7499931501038282455,-8,937491437629785307,valid,Int64,1.0,-7499931501038282455,-7,1071418785862611780,valid,Int64,1
10787456085805098545,1,10787456085805098545,valid,UInt64,1.0,10787456085805098545,2,5393728042902549273,valid,UInt64,1
254514090765999293256573922360923423699,2545,100005536646758072006512346703702721,valid,UInt128,1.0,254514090765999293256573922360923423699,2546,99966257174390924295590700063206373,valid,UInt128,1
231909999,-23191,-9999,valid,Int64,1.0,231910000,-23191,-10000,valid,Int64,1
60550,6,10092,valid,UInt64,1.0,60550,7,8650,valid,UInt64,1
62518,6,10420,valid,UInt64,1.0,62518,7,8932,valid,UInt64,1
-26364,-2930,9,valid,Int64,1.0,-26364,-2929,10,valid,Int64,1
2386401272176864159,238640127,10000000010,valid,UInt64,1.0,2386401272176864159,238640128,9999999968,valid,UInt64,1
-1256481310,125,-10051850,valid,Int64,1.0,-1256481310,126,-9972073,valid,Int64,1
474813631,47,10102418,valid,UInt64,1.0,474813631,48,9891951,valid,UInt64,1
149899462406781472044975645966265656567,1498994624,100000000004524013586439417388,valid,UInt128,1.0,149899462406781472044975645966265656567,1498994625,99999999937812633614330435619,valid,UInt128,1
-1369610303,-13697,99994,valid,Int64,1.0,-1369610303,-13696,100001,valid,Int64,1
-6496,64,-101,valid,Int64,1.0,-6496,65,-99,valid,Int64,1
9603,97,99,valid,Int64,1.0,9604,97,100,valid,Int64,1
2334030371,23340,100002,valid,UInt64,1.0,2334030371,23341,99998,valid,UInt64,1
171999828,172,999999,valid,Int64,1.0,171999829,172,1000000,valid,Int64,1
47867,47,1019,valid,UInt64,1.0,47867,48,998,valid,UInt64,1
26464,2940,10,valid,UInt64,1.0,26464,2941,9,valid,UInt64,1
582011793,58207,9999,valid,Int64,1.0,582011794,58207,10000,valid,Int64,1
-136405674477980411883698026140946929879,1364056744,-100000000057168011687714676289,valid,Int128,1.0,-136405674477980411883698026140946929879,1364056745,-99999999983857278520841906867,valid,Int128,1
32133,32,1005,valid,UInt64,1.0,32133,33,974,valid,UInt64,1
24124,2,12062,valid,UInt64,1.0,24124,3,8042,valid,UInt64,1
-214874345,214874345,-1,valid,Int64,1.0,-214874344,214874345,0,valid,Int64,1
969999903,97,9999999,valid,Int64,1.0,969999904,97,10000000,valid,Int64,1
1718932904,-1718932905,0,valid,Int64,1.0,1718932905,-1718932905,-1,valid,Int64,1
-5610317142502032012,-6,935052857083672002,valid,Int64,1.0,-5610317142502032012,-5,1122063428500406403,valid,Int64,1
1519684803,15197,99999,valid,Int64,1.0,1519684804,15197,100000,valid,Int64,1
968611749,107623527,10,valid,Int64,1.0,968611749,107623528,9,valid,Int64,1
-13473,13473,-1,valid,Int64,1.0,-13472,13473,0,valid,Int64,1
3368937206179740772,3368937209,1000000000,valid,Int64,1.0,3368937206179740772,3368937210,999999999,valid,Int64,1
-7100,71,-100,valid,Int64,1.0,-7099,71,-99,valid,Int64,1
166143226638530027206545677322904061007,1661,100026024466303448047288186226913945,valid,UInt128,1.0,166143226638530027206545677322904061007,1662,99965840336058981472049143996933852,valid,UInt128,1
85,-86,0,valid,UInt64,19.0,86,-86,18446744073709551615,valid,UInt64,1
-49891767169304772525417062623132743403,498917,-100000134630218598535261501658858,valid,Int128,1.0,-49891767169304772525417062623132743403,498918,-99999934196210143802021700205510,valid,Int128,1
27566,27,1021,valid,UInt64,1.0,27566,28,985,valid,UInt64,1
55387,5,11078,valid,UInt64,1.0,55387,6,9232,valid,UInt64,1
-2878383442106556522,2878383442,-1000000000,valid,Int64,1.0,-2878383442106556522,2878383443,-999999999,valid,Int64,1
17640802947541299737921084621262384978,17640,1000045518568100892172397087373152,valid,UInt128,1.0,17640802947541299737921084621262384978,17641,999988829858925216139736104600782,valid,UInt128,1
20219,-20220,0,valid,UInt64,19.0,20220,-20220,18446744073709551615,valid,UInt64,1
-1510187783,-167798643,9,valid,Int64,1.0,-1510187783,-167798642,10,valid,Int64,1
-7060,-785,9,valid,Int64,1.0,-7060,-784,10,valid,Int64,1
108073661130642337294375985263883301610,1080736611,100000000028353196313043183530,valid,Int128,1.0,108073661130642337294375985263883301610,1080736612,99999999935823713256765271189,valid,Int128,1
8061962861588647284,80,100774535769858092,valid,Int64,1.0,8061962861588647284,81,99530405698625276,valid,Int64,1
229817629,22,10446256,valid,UInt32,1.0,229817629,23,9992071,valid,UInt32,1
-423190000,42319,-10000,valid,Int64,1.0,-423189999,42319,-9999,valid,Int64,1
1270213576,141134841,10,valid,Int64,1.0,1270213576,141134842,9,valid,Int64,1
-394976710,394,-1002478,valid,Int64,1.0,-394976710,395,-999941,valid,Int64,1
2207927291,2207,1000421,valid,UInt64,1.0,2207927291,2208,999968,valid,UInt64,1
17168271943893750191,17168,1000015840161566,valid,UInt64,1.0,17168271943893750191,17169,999957594728508,valid,UInt64,1
1920717253,19207,100001,valid,Int64,1.0,1920717253,19208,99996,valid,Int64,1
27392,2,13696,valid,Int64,1.0,27392,3,9131,valid,Int64,1
505269020,505,1000533,valid,UInt64,1.0,505269020,506,998556,valid,UInt64,1
7121817522772598649,-713,-9988523874856379,valid,Int64,1.0,7121817522772598649,-712,-10002552700523312,valid,Int64,1
13573383255430586611,13,1044106404263891278,valid,UInt64,1.0,13573383255430586611,14,969527375387899044,valid,UInt64,1
353896461,3539,99999,valid,Int64,1.0,353896462,3539,100000,valid,Int64,1
7619659871593932101435014757566919672,761965987,10000000002091867784952735374,valid,UInt128,1.0,7619659871593932101435014757566919672,761965988,9999999988967922412614320992,valid,UInt128,1
35674683468142648448160993876752031449,35674,1000019158719029221510371527632227,valid,UInt128,1.0,35674683468142648448160993876752031449,35675,999991127348077041293931152817156,valid,UInt128,1
-108667106531530663776571994370696996116,108,-1006176912328987627560851799728675889,valid,Int128,1.0,-108667106531530663776571994370696996116,109,-996945931481932695197908205235752257,valid,Int128,1
26175293892470349,2617529651,9999999,valid,Int64,1.0,26175293892470350,2617529651,10000000,valid,Int64,1
1849999815,185,9999999,valid,UInt32,1.0,1849999816,185,10000000,valid,UInt32,1
943842853,94,10040882,valid,Int64,1.0,943842853,95,9935188,valid,Int64,1
11799,1311,9,valid,UInt16,1.0,11800,1311,10,valid,UInt16,1
1512452285346193503,15124,100003457110963,valid,UInt64,1.0,1512452285346193503,15125,99996845312146,valid,UInt64,1
-22999999999999978,-23,1000000000000000,valid,Int64,1.0,-22999999999999977,-23,999999999999999,valid,Int64,1
14966060586893282306,14,1069004327635234451,valid,UInt64,1.0,14966060586893282306,15,997737372459552154,valid,UInt64,1
240,26,10,valid,UInt8,1.0,240,27,9,valid,UInt8,1
-81465724167377664950730956077429919427,81,-1005749681078736604330011803425060733,valid,Int128,1.0,-81465724167377664950730956077429919427,82,-993484441065581279886962878993047797,valid,Int128,1
24546,-24547,0,valid,UInt64,19.0,24547,-24547,18446744073709551615,valid,UInt64,1
2712525255,2,1356262628,valid,UInt32,1.0,2712525255,3,904175085,valid,UInt32,1
-314580000,31458,-10000,valid,Int64,1.0,-314579999,31458,-9999,valid,Int64,1
