a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
13423083448861267805,1342308345,10000000000,valid,UInt64,1.0,13423083448861267805,1342308346,9999999992,valid,UInt64,1
33,3,11,valid,UInt64,1.0,33,4,9,valid,UInt64,1
107602029105927585125460066448488380991,107,1005626440242313879677196882696153094,valid,Int128,1.0,107602029105927585125460066448488380991,108,996315084314144306717222837486003528,valid,Int128,1
-134642892028179112544726729734676838807,-1346428921,99999999946658240672718533900,valid,Int128,1.0,-134642892028179112544726729734676838807,-1346428920,100000000020928778434680925997,valid,Int128,1
13466293522166522320,1,13466293522166522320,valid,UInt64,1.0,13466293522166522320,2,6733146761083261160,valid,UInt64,1
-15100000,151,-100000,valid,Int64,1.0,-15099999,151,-99999,valid,Int64,1
-6478354935371964108,6,-1079725822561994018,valid,Int64,1.0,-6478354935371964108,7,-925479276481709158,valid,Int64,1
1401885981,14019,99999,valid,Int64,1.0,1401885982,14019,100000,valid,Int64,1
-45617281270010466540865904571752679636,-4562,9999404048665161451307738836421018,valid,Int128,1.0,-45617281270010466540865904571752679636,-4561,10001596419647109524416992890101443,valid,Int128,1
977960832,97,10082071,valid,UInt32,1.0,977960832,98,9979193,valid,UInt32,1
-11738306826318232269218157561532998618,1173,-10007081693365926913229460836771524,valid,Int128,1.0,-11738306826318232269218157561532998618,1174,-9998557773695257469521428928051957,valid,Int128,1
17294816542753262298,-3,12681805226125130850,valid,UInt64,1.0,17294816542753262298,-2,9799335802332920467,valid,UInt64,1
1545671056,171741228,10,valid,Int64,1.0,1545671056,171741229,9,valid,Int64,1
14369786,14,1026414,valid,UInt64,1.0,14369786,15,957986,valid,UInt64,1
-3133279993490950325,313327999,-10000000011,valid,Int64,1.0,-3133279993490950325,313328000,-9999999979,valid,Int64,1
-909169153,90,-10101879,valid,Int64,1.0,-909169153,91,-9990869,valid,Int64,1
104796164034079763266851527763242930201,10479,10000588227319378114977719988857996,valid,UInt128,1.0,104796164034079763266851527763242930201,10480,9999633972717534662867512191149135,valid,UInt128,1
11435430465081271705,11435,1000037644519570,valid,UInt64,1.0,11435430465081271705,11436,999950198065869,valid,UInt64,1
106142843310335575832552190592878110141,106,1001347578399392224835398024461114247,valid,UInt128,1.0,106142843310335575832552190592878110141,107,991989189816220334883665332643720656,valid,UInt128,1
-14156,14156,-1,valid,Int64,1.0,-14155,14156,0,valid,Int64,1
148879333677897240196222442423590392221,148879333,1000000004553333404551338515358,valid,UInt128,1.0,148879333677897240196222442423590392221,148879334,999999997836484412243692885029,valid,UInt128,1
-1490619991848441999849762717653869108,14906,-100001341194716355819788187149729,valid,Int128,1.0,-1490619991848441999849762717653869108,14907,-99994632846880123421866419645392,valid,Int128,1
44023,4891,10,valid,UInt16,1.0,44023,4892,9,valid,UInt16,1
8010037211220552246,80100372,100000000141,valid,Int64,1.0,8010037211220552246,80100373,99999998892,valid,Int64,1
239999976,24,9999999,valid,UInt32,1.0,239999977,24,10000000,valid,UInt32,1
3142121523,3142,1000039,valid,UInt32,1.0,3142121523,3143,999721,valid,UInt32,1
114962150080117683357936116686956309089,114962150,1000000000696904880066492464581,valid,UInt128,1.0,114962150080117683357936116686956309089,114962151,999999991998389829692175094106,valid,UInt128,1
-2426,-25,98,valid,Int64,1.0,-2426,-24,102,valid,Int64,1
7356248687340583550,73,100770529963569638,valid,Int64,1.0,7356248687340583550,74,99408766045143021,valid,Int64,1
2651347158,265,10005084,valid,UInt64,1.0,2651347158,266,9967471,valid,UInt64,1
11119991208792519532,11,1010908291708410867,valid,UInt64,1.0,11119991208792519532,12,926665934066043295,valid,UInt64,1
1933303902,214811544,10,valid,UInt32,1.0,1933303902,214811545,9,valid,UInt32,1
-102104419817272358067205870934086073375,1021044198,-100000000016916366696993728898,valid,Int128,1.0,-102104419817272358067205870934086073375,1021044199,-99999999918977413500985838257,valid,Int128,1
3171049844354836667901133600874968776,3171,1000015718812625880763523683656566,valid,Int128,1.0,3171049844354836667901133600874968776,3172,999700455345156578783459521082904,valid,Int128,1
4122917306,41,100558959,valid,UInt64,1.0,4122917306,42,98164698,valid,UInt64,1
2735786594,27,101325430,valid,UInt32,1.0,2735786594,28,97706665,valid,UInt32,1
-29082,29,-1002,valid,Int64,1.0,-29082,30,-969,valid,Int64,1
-269900000,2699,-100000,valid,Int64,1.0,-269899999,2699,-99999,valid,Int64,1
3534512873,392723652,10,valid,UInt32,1.0,3534512873,392723653,9,valid,UInt32,1
2696344570554259176,2696344573,1000000000,valid,UInt64,1.0,2696344570554259176,2696344574,999999999,valid,UInt64,1
2971886834445455502,2971,1000298496952358,valid,Int64,1.0,2971886834445455502,2972,999961922760921,valid,Int64,1
-134858773170571154618295911535429116687,13485,-10000650587361598414408298964436716,valid,Int128,1.0,-134858773170571154618295911535429116687,13486,-9999909029406136335332634697866611,valid,Int128,1
-611223598,6,-101870599,valid,Int64,1.0,-611223598,7,-87317656,valid,Int64,1
22420,-22421,0,valid,Int64,1.0,22421,-22421,-1,valid,Int64,1
43978581672279059663835983965804248703,4397,10001951710775314911038431650171538,valid,Int128,1.0,43978581672279059663835983965804248703,4398,9999677506202605653441560701638074,valid,Int128,1
-26073,26073,-1,valid,Int64,1.0,-26072,26073,0,valid,Int64,1
-7422900093770516490,74,-100309460726628601,valid,Int64,1.0,-7422900093770516490,75,-98972001250273553,valid,Int64,1
-167780955271515549259050084761535858131,16,-10486309704469721828690630297595991133,valid,Int128,1.0,-167780955271515549259050084761535858131,17,-9869467957147973485826475574207991654,valid,Int128,1
10420330410124143799299730811198036533,-105,-99241242001182321898092674392362252,valid,Int128,1.0,10420330410124143799299730811198036533,-104,-100195484712732151916343565492288812,valid,Int128,1
-50885364255974561580058912843860068142,5088,-10001054295592484587275729725601428,valid,Int128,1.0,-50885364255974561580058912843860068142,5089,-9999089065823258317952232824495985,valid,Int128,1
114536774539877450293946540607175969137,1145367745,100000000034816285396570636453,valid,Int128,1.0,114536774539877450293946540607175969137,1145367746,99999999947508082084534743488,valid,Int128,1
47558877602201734911753917144003927894,47,1011891012812802870462849300936253785,valid,UInt128,1.0,47558877602201734911753917144003927894,48,990809950045869477328206607166748498,valid,UInt128,1
2730,27,102,valid,UInt64,1.0,2730,28,98,valid,UInt64,1
912926460711130535,9129,100002898533370,valid,UInt64,1.0,912926460711130535,9130,99991945313377,valid,UInt64,1
338816115,33885,9999,valid,Int64,1.0,338816116,33885,10000,valid,Int64,1
1652925551,-1652925552,0,valid,UInt64,19.0,1652925552,-1652925552,18446744073709551615,valid,UInt64,1
-1530000000,153,-10000000,valid,Int64,1.0,-1529999999,153,-9999999,valid,Int64,1
20826,20,1042,valid,UInt16,1.0,20826,21,992,valid,UInt16,1
153347768111824121844572358135404134675,153,1002272994194928900944917373434013953,valid,UInt128,1.0,153347768111824121844572358135404134675,154,995764727998857934055664663216909966,valid,UInt128,1
170060683467638317940844410152128296998,170060683,1000000002749832058129770125363,valid,UInt128,1.0,170060683467638317940844410152128296998,170060684,999999996869578143886828128671,valid,UInt128,1
4066118383,4066,1000030,valid,UInt64,1.0,4066118383,4067,999784,valid,UInt64,1
-1086386932,1,-1086386932,valid,Int64,1.0,-1086386932,2,-543193466,valid,Int64,1
3724328143,3,1241442715,valid,UInt64,1.0,3724328143,4,931082036,valid,UInt64,1
-4070598288385280961,4,-1017649572096320240,valid,Int64,1.0,-4070598288385280961,5,-814119657677056192,valid,Int64,1
4722955366598799847,47,100488412055293614,valid,Int64,1.0,4722955366598799847,48,98394903470808331,valid,Int64,1
18613,-18614,0,valid,UInt64,19.0,18614,-18614,18446744073709551615,valid,UInt64,1
54480,54,1009,valid,UInt16,1.0,54480,55,991,valid,UInt16,1
48995413,49044,1000,valid,UInt32,1.0,48995413,49045,999,valid,UInt32,1
184887111745336409320168815810918948507,1848871117,100000000024521130166029207222,valid,UInt128,1.0,184887111745336409320168815810918948507,1848871118,99999999970434071824885749452,valid,UInt128,1
2554693284,2,1277346642,valid,UInt64,1.0,2554693284,3,851564428,valid,UInt64,1
-18598,18598,-1,valid,Int64,1.0,-18597,18598,0,valid,Int64,1
-7694875839419895130,769487583,-10000000012,valid,Int64,1.0,-7694875839419895130,769487584,-9999999999,valid,Int64,1
-1812541798,-201393533,10,valid,Int64,1.0,-1812541797,-201393533,9,valid,Int64,1
157171216354628529218273588847232042178,15,10478081090308568614551572589815469479,valid,UInt128,1.0,157171216354628529218273588847232042178,16,9823201022164283076142099302952002637,valid,UInt128,1
36931162507351485610094869230029686059,-369311626,-99999999749131877072548128311,valid,Int128,1.0,36931162507351485610094869230029686059,-369311625,-100000000019905914443107143540,valid,Int128,1
155826392911306369629582545067575648503,1558263929,100000000007255747514375368095,valid,UInt128,1.0,155826392911306369629582545067575648503,1558263930,99999999943081766404990549366,valid,UInt128,1
1488092337,14,106292310,valid,UInt32,1.0,1488092337,15,99206156,valid,UInt32,1
1020193171,102,10001894,valid,UInt32,1.0,1020193171,103,9904789,valid,UInt32,1
-185000000,185,-1000000,valid,Int64,1.0,-184999999,185,-999999,valid,Int64,1
-2005542251,2,-1002771125,valid,Int64,1.0,-2005542251,3,-668514083,valid,Int64,1
1380424129,13804,100002,valid,Int64,1.0,1380424129,13805,99995,valid,Int64,1
-57381279326398784674262673149773009735,-58,989332402179289390935563330168500168,valid,Int128,1.0,-57381279326398784674262673149773009735,-57,1006689110989452362706362686838122978,valid,Int128,1
-1519000000,15190,-100000,valid,Int64,1.0,-1518999999,15190,-99999,valid,Int64,1
-78614330,-7863,9999,valid,Int64,1.0,-78614330,-7862,10000,valid,Int64,1
263372535,26339,10000,valid,UInt32,1.0,263372535,26340,9999,valid,UInt32,1
-1936180639,-19362,100000,valid,Int64,1.0,-1936180638,-19362,99999,valid,Int64,1
49547242,49,1011169,valid,Int64,1.0,49547242,50,990945,valid,Int64,1
-8324826345205229731,8,-1040603293150653716,valid,Int64,1.0,-8324826345205229731,9,-924980705022803303,valid,Int64,1
92770381760206365601367481224188358506,927703817,100000000064898262245015082464,valid,UInt128,1.0,92770381760206365601367481224188358506,927703818,99999999957105238087278715096,valid,UInt128,1
65608359365366156096353772312413549463,6,10934726560894359349392295385402258244,valid,UInt128,1.0,65608359365366156096353772312413549463,7,9372622766480879442336253187487649924,valid,UInt128,1
34,-35,0,valid,Int64,1.0,35,-35,-1,valid,Int64,1
2973403149,29734,100001,valid,UInt64,1.0,2973403149,29735,99997,valid,UInt64,1
180999819,181,999999,valid,UInt32,1.0,180999820,181,1000000,valid,UInt32,1
107636058625891146394766417935158225283,107636058625891146,1000000000000000003668,valid,Int128,1.0,107636058625891146394766417935158225283,107636058625891147,999999999999999994378,valid,Int128,1
44350154,-45,-985558,valid,Int64,1.0,44350154,-44,-1007958,valid,Int64,1
-1108256194,1108256194,-1,valid,Int64,1.0,-1108256193,1108256194,0,valid,Int64,1
4324636866822112916,4324,1000147286499102,valid,Int64,1.0,4324636866822112916,4325,999916038571587,valid,Int64,1
69,-7,-9,valid,Int64,1.0,70,-7,-10,valid,Int64,1
60954,6772,10,valid,UInt16,1.0,60954,6773,9,valid,UInt16,1
22513,-22514,0,valid,UInt64,19.0,22514,-22514,18446744073709551615,valid,UInt64,1
370710667702408534,37,10019207235200231,valid,Int64,1.0,370710667702408534,38,9755543886905488,valid,Int64,1
1018909577810971741,1018,1000893494902723,valid,Int64,1.0,1018909577810971741,1019,999911263798795,valid,Int64,1
12159406975923803148,121,100490966743171927,valid,UInt64,1.0,12159406975923803148,122,99667270294457403,valid,UInt64,1
4636655457695710555,46366,100001196085402,valid,UInt64,1.0,4636655457695710555,46367,99999039353327,valid,UInt64,1
1309542559,-1309542560,0,valid,Int64,1.0,1309542560,-1309542560,-1,valid,Int64,1
-27026,-28,966,valid,Int64,1.0,-27026,-27,1001,valid,Int64,1
248721550370188232496198337205948028660,24,10363397932091176354008264050247834528,valid,UInt128,1.0,248721550370188232496198337205948028660,25,9948862014807529299847933488237921147,valid,UInt128,1
8917426329175652368,8917,1000047810830510,valid,UInt64,1.0,8917426329175652368,8918,999935672704155,valid,UInt64,1
-14900,149,-100,valid,Int64,1.0,-14899,149,-99,valid,Int64,1
873525987742122928,87,10040528594737046,valid,UInt64,1.0,873525987742122928,88,9926431678887761,valid,UInt64,1
9207,93,99,valid,UInt16,1.0,9208,93,100,valid,UInt16,1
-130028378104744541913641150813898535253,1300283781,-100000000003648851106942439678,valid,Int128,1.0,-130028378104744541913641150813898535253,1300283782,-99999999926742562350624742940,valid,Int128,1
3100468995,31005,99999,valid,UInt64,1.0,3100468996,31005,100000,valid,UInt64,1
6903591631438959581,69,100052052629550139,valid,UInt64,1.0,6903591631438959581,70,98622737591985137,valid,UInt64,1
117210193569801179453195288768060083925,1,117210193569801179453195288768060083925,valid,Int128,1.0,117210193569801179453195288768060083925,2,58605096784900589726597644384030041963,valid,Int128,1
6752912518663385812,6752,1000135147906308,valid,Int64,1.0,6752912518663385812,6753,999987045559513,valid,Int64,1
-11752,117,-100,valid,Int64,1.0,-11752,118,-99,valid,Int64,1
34711123867822375869822852526793558249,34711,1000003568546638698678310982881322,valid,UInt128,1.0,34711123867822375869822852526793558249,34712,999974759962617419619234055277529,valid,UInt128,1
20479,-20480,0,valid,UInt64,19.0,20480,-20480,18446744073709551615,valid,UInt64,1
1777778353518350372,1777,1000438015485848,valid,Int64,1.0,1777778353518350372,1778,999875339436643,valid,Int64,1
17198427914273238973,-3,12713934768951805292,valid,UInt64,1.0,17198427914273238973,-2,9847530116572932130,valid,UInt64,1
1891671397,18916,100004,valid,Int64,1.0,1891671397,18917,99999,valid,Int64,1
26877,26,1034,valid,UInt16,1.0,26877,27,996,valid,UInt16,1
7704,7,1101,valid,UInt16,1.0,7704,8,963,valid,UInt16,1
790787981,-80,-9884849,valid,Int64,1.0,790787981,-79,-10009974,valid,Int64,1
-14362,14362,-1,valid,Int64,1.0,-14361,14362,0,valid,Int64,1
9108,92,99,valid,UInt64,1.0,9109,92,100,valid,UInt64,1
598600134,59866,9999,valid,Int64,1.0,598600135,59866,10000,valid,Int64,1
295758167529213902362965823089377335438,295758167,1000000001789346707585477506322,valid,UInt128,1.0,295758167529213902362965823089377335438,295758168,999999998408205931147659202060,valid,UInt128,1
-1732803775,173,-10016206,valid,Int64,1.0,-1732803775,174,-9958642,valid,Int64,1
-347832749929541730,347832749,-1000000002,valid,Int64,1.0,-347832749929541730,347832750,-999999999,valid,Int64,1
4020,446,10,valid,UInt64,1.0,4020,447,9,valid,UInt64,1
-1383701284,1383701284,-1,valid,Int64,1.0,-1383701283,1383701284,0,valid,Int64,1
326256892508030140952343165658652297474,32,10195527890875941904760723926832884297,valid,UInt128,1.0,326256892508030140952343165658652297474,33,9886572500243337604616459565413705985,valid,UInt128,1
3714769944877048741,3714,1000207308798344,valid,UInt64,1.0,3714769944877048741,3715,999938073991131,valid,UInt64,1
335944973534920746623638162163522564388,3359,100013388965442318137433212909652446,valid,UInt128,1.0,335944973534920746623638162163522564388,3360,99983623075869269828463738739143621,valid,UInt128,1
1159,-116,-9,valid,Int64,1.0,1160,-116,-10,valid,Int64,1
2146400600,238488955,10,valid,Int64,1.0,2146400600,238488956,9,valid,Int64,1
3632878165,403653129,10,valid,UInt32,1.0,3632878165,403653130,9,valid,UInt32,1
53946,54,999,valid,UInt16,1.0,53947,54,1000,valid,UInt16,1
-122,-14,9,valid,Int64,1.0,-122,-13,10,valid,Int64,1
738458937,7384,100008,valid,Int64,1.0,738458937,7385,99995,valid,Int64,1
-1262230863,12622,-100002,valid,Int64,1.0,-1262230863,12623,-99994,valid,Int64,1
-10441,104,-100,valid,Int64,1.0,-10441,105,-99,valid,Int64,1
-1881938539,-19,99049397,valid,Int64,1.0,-1881938539,-18,104552142,valid,Int64,1
260297116377955647759427148631440548224,260297116,1000000001452016271126980710119,valid,UInt128,1.0,260297116377955647759427148631440548224,260297117,999999997610252624347841503875,valid,UInt128,1
115882777482089958845599152436749278912,11,10534797952917268985963559312431752629,valid,UInt128,1.0,115882777482089958845599152436749278912,12,9656898123507496570466596036395773243,valid,UInt128,1
1072366648,-1072366649,0,valid,UInt64,19.0,1072366649,-1072366649,18446744073709551615,valid,UInt64,1
-3942,-40,99,valid,Int64,1.0,-3942,-39,102,valid,Int64,1
-132302268065892243244687216017752049107,-1323022681,99999999974219824614395417170,valid,Int128,1.0,-132302268065892243244687216017752049107,-1323022680,100000000049804318732228548054,valid,Int128,1
2037196305,226355144,10,valid,Int64,1.0,2037196305,226355145,9,valid,Int64,1
888158925,8881,100007,valid,UInt64,1.0,888158925,8882,99996,valid,UInt64,1
1955480445,19555,99999,valid,UInt32,1.0,1955480446,19555,100000,valid,UInt32,1
3583,-3584,0,valid,Int64,1.0,3584,-3584,-1,valid,Int64,1
-84955790317982280566803305487398116428,-9,9439532257553586729644811720822012937,valid,Int128,1.0,-84955790317982280566803305487398116428,-8,10619473789747785070850413185924764554,valid,Int128,1
3894694355,38947,100000,valid,UInt32,1.0,3894694355,38948,99998,valid,UInt32,1
147695757936706557106392165239482208126,-1476957580,-99999999957146065837850377015,valid,Int128,1.0,147695757936706557106392165239482208126,-1476957579,-100000000024852817459554243053,valid,Int128,1
-393600000,3936,-100000,valid,Int64,1.0,-393599999,3936,-99999,valid,Int64,1
1408776955,156530772,10,valid,Int64,1.0,1408776955,156530773,9,valid,Int64,1
-12000000,12,-1000000,valid,Int64,1.0,-11999999,12,-999999,valid,Int64,1
5954856197255559388,595485619,10000000013,valid,Int64,1.0,5954856197255559388,595485620,9999999996,valid,Int64,1
26973,27,999,valid,UInt64,1.0,26974,27,1000,valid,UInt64,1
-9097,9097,-1,valid,Int64,1.0,-9096,9097,0,valid,Int64,1
-97756120005001185338209056556519558338,9775,-10000626087468151952757959750027576,valid,Int128,1.0,-97756120005001185338209056556519558338,9776,-9999603110167879023957554885077696,valid,Int128,1
1882659532,1882,1000351,valid,Int64,1.0,1882659532,1883,999820,valid,Int64,1
-13550,-14,968,valid,Int64,1.0,-13550,-13,1043,valid,Int64,1
-5551976168126268336,-555197617,9999999997,valid,Int64,1.0,-5551976168126268336,-555197616,10000000015,valid,Int64,1
17449805714965378644,17449,1000046175423542,valid,UInt64,1.0,17449805714965378644,17450,999988866187128,valid,UInt64,1
8238429791561095003,82,100468655994647501,valid,Int64,1.0,8238429791561095003,83,99258190259772229,valid,Int64,1
-32591,32591,-1,valid,Int64,1.0,-32590,32591,0,valid,Int64,1
2513575419,279286157,10,valid,UInt64,1.0,2513575419,279286158,9,valid,UInt64,1
2269375230,226,10041484,valid,UInt64,1.0,2269375230,227,9997248,valid,UInt64,1
167142761,-167142762,0,valid,Int64,1.0,167142762,-167142762,-1,valid,Int64,1
17665385368417898590,17,1039140315789288153,valid,UInt64,1.0,17665385368417898590,18,981410298245438811,valid,UInt64,1
8783173500293709099,-88,-99808789776064876,valid,Int64,1.0,8783173500293709099,-87,-100956017244755277,valid,Int64,1
12716510610422580099,1271651061,10000000001,valid,UInt64,1.0,12716510610422580099,1271651062,9999999993,valid,UInt64,1
-4181,-43,98,valid,Int64,1.0,-4181,-42,100,valid,Int64,1
1805963782,18,100331322,valid,UInt64,1.0,1805963782,19,95050726,valid,UInt64,1
11376087776845031816,11376087,1000000068288,valid,UInt64,1.0,11376087776845031816,11376088,999999980384,valid,UInt64,1
195408872108700046917832337717497222743,19,10284677479405265627254333564078801197,valid,UInt128,1.0,195408872108700046917832337717497222743,20,9770443605435002345891616885874861138,valid,UInt128,1
180999819,181,999999,valid,Int64,1.0,180999820,181,1000000,valid,Int64,1
-37038032,37038032,-1,valid,Int64,1.0,-37038031,37038032,0,valid,Int64,1
-77288268,77,-1003743,valid,Int64,1.0,-77288268,78,-990875,valid,Int64,1
-243000000,243,-1000000,valid,Int64,1.0,-242999999,243,-999999,valid,Int64,1
3873,-39,-99,valid,Int64,1.0,3873,-38,-101,valid,Int64,1
-42605260935951207393883120224691946881,-5,8521052187190241478776624044938389377,valid,Int128,1.0,-42605260935951207393883120224691946881,-4,10651315233987801848470780056172986721,valid,Int128,1
1474485255,14745,99999,valid,UInt32,1.0,1474485256,14745,100000,valid,UInt32,1
4196273769701933841,-42,-99911280230998424,valid,Int64,1.0,4196273769701933841,-41,-102348140724437410,valid,Int64,1
-12817,-13,986,valid,Int64,1.0,-12817,-12,1069,valid,Int64,1
912952514,9,101439169,valid,Int64,1.0,912952514,10,91295252,valid,Int64,1
35964,36,999,valid,UInt64,1.0,35965,36,1000,valid,UInt64,1
171795172,171,1004651,valid,Int64,1.0,171795172,172,998810,valid,Int64,1
435371119,43,10124910,valid,UInt64,1.0,435371119,44,9894799,valid,UInt64,1
-10600,106,-100,valid,Int64,1.0,-10599,106,-99,valid,Int64,1
5495,-5496,0,valid,Int64,1.0,5496,-5496,-1,valid,Int64,1
1829999817,183,9999999,valid,Int64,1.0,1829999818,183,10000000,valid,Int64,1
-919999909,-92,10000000,valid,Int64,1.0,-919999908,-92,9999999,valid,Int64,1
-1842752508,-204750279,9,valid,Int64,1.0,-1842752508,-204750278,10,valid,Int64,1
17067305312232760585,1706730531,10000000002,valid,UInt64,1.0,17067305312232760585,1706730532,9999999996,valid,UInt64,1
6630,66,101,valid,UInt64,1.0,6630,67,99,valid,UInt64,1
199659585544921985818454310388239456502,19965,10000480117451639660328290026959152,valid,UInt128,1.0,199659585544921985818454310388239456502,19966,9999979241957426916681073344096938,valid,UInt128,1
-234557573,23455,-10000,valid,Int64,1.0,-234557573,23456,-9999,valid,Int64,1
1691683083,16917,99999,valid,Int64,1.0,1691683084,16917,100000,valid,Int64,1
57386,57,1007,valid,UInt16,1.0,57386,58,990,valid,UInt16,1
8612807940432359937,8612,1000093815656336,valid,Int64,1.0,8612807940432359937,8613,999977701199624,valid,Int64,1
24395,24,1017,valid,Int64,1.0,24395,25,976,valid,Int64,1
6518,-7,-931,valid,Int64,1.0,6518,-6,-1086,valid,Int64,1
1303097076386787639,1303097077,1000000000,valid,Int64,1.0,1303097076386787639,1303097078,999999999,valid,Int64,1
-11727,-12,978,valid,Int64,1.0,-11727,-11,1067,valid,Int64,1
15499845,155,99999,valid,Int64,1.0,15499846,155,100000,valid,Int64,1
12969,131,99,valid,Int64,1.0,12970,131,100,valid,Int64,1
-137705580708625976377956394642222191623,-1377055808,99999999933645373636125279421,valid,Int128,1.0,-137705580708625976377956394642222191623,-1377055807,100000000006264071749385821836,valid,Int128,1
1896406550,-19,-99810871,valid,Int64,1.0,1896406550,-18,-105355919,valid,Int64,1
220361774780664851239578144823041103097,220361774,1000000003542650964679464528286,valid,UInt128,1.0,220361774780664851239578144823041103097,220361775,999999999004658821792382752513,valid,UInt128,1
11980976415168654309,1198097641,10000000005,valid,UInt64,1.0,11980976415168654309,1198097642,9999999996,valid,UInt64,1
-200318351077920207,200,-1001591755389601,valid,Int64,1.0,-200318351077920207,201,-996608711830448,valid,Int64,1
101977333251091615337342566835386538457,101,1009676566842491240963787790449371668,valid,Int128,1.0,101977333251091615337342566835386538457,102,999777776971486424875907517993985672,valid,Int128,1
1786761263,17,105103604,valid,UInt64,1.0,1786761263,18,99264515,valid,UInt64,1
-4570379115139005492,45703,-100001731071023,valid,Int64,1.0,-4570379115139005492,45704,-99999543040849,valid,Int64,1
3837138288,426348698,10,valid,UInt64,1.0,3837138288,426348699,9,valid,UInt64,1
-3650548038418938672,36,-101404112178303852,valid,Int64,1.0,-3650548038418938672,37,-98663460497809153,valid,Int64,1
60052,6,10009,valid,UInt64,1.0,60052,7,8579,valid,UInt64,1
-7393988800560421171,73939888,-100000000007,valid,Int64,1.0,-7393988800560421171,73939889,-99999998655,valid,Int64,1
3109822941,31,100316870,valid,UInt32,1.0,3109822941,32,97181967,valid,UInt32,1
52502359154357390465193889357944661052,52502359,1000000002940008666376188722453,valid,Int128,1.0,52502359154357390465193889357944661052,52502360,999999983893245760099048678154,valid,Int128,1
-14154999999985846,-14155,1000000000000,valid,Int64,1.0,-14154999999985845,-14155,999999999999,valid,Int64,1
18060572821843231580,180605728,100000000121,valid,UInt64,1.0,18060572821843231580,180605729,99999999568,valid,UInt64,1
4513272656784440574,45132,100001609872916,valid,UInt64,1.0,4513272656784440574,45133,99999394163571,valid,UInt64,1
-1214528700,1214528700,-1,valid,Int64,1.0,-1214528699,1214528700,0,valid,Int64,1
-10990,-111,100,valid,Int64,1.0,-10989,-111,99,valid,Int64,1
233265746,-233265747,0,valid,Int64,1.0,233265747,-233265747,-1,valid,Int64,1
12130270276470307990,121,100250167574134777,valid,UInt64,1.0,12130270276470307990,122,99428444889100886,valid,UInt64,1
11557812459033701269,115,100502717035075664,valid,UInt64,1.0,11557812459033701269,116,99636314302014667,valid,UInt64,1
-74330247707180622393731063325328043355,-75,991069969429074965249747511004373912,valid,Int128,1.0,-74330247707180622393731063325328043355,-74,1004462806853792194509879234126054640,valid,Int128,1
-1833481666,-18335,100000,valid,Int64,1.0,-1833481665,-18335,99999,valid,Int64,1
-1644775286,-17,96751488,valid,Int64,1.0,-1644775286,-16,102798456,valid,Int64,1
15732,1748,9,valid,UInt64,1.0,15733,1748,10,valid,UInt64,1
1845424061,205047117,10,valid,UInt64,1.0,1845424061,205047118,9,valid,UInt64,1
-129732953092745821042856782195134858963,-1298,99948345988247936088487505543247195,valid,Int128,1.0,-129732953092745821042856782195134858963,-1297,100025407164800170426258120428014541,valid,Int128,1
2129622704,21,101410605,valid,Int64,1.0,2129622704,22,96801032,valid,Int64,1
36848,36,1024,valid,UInt64,1.0,36848,37,996,valid,UInt64,1
242533717114457362464847150706444817905,2,121266858557228681232423575353222408953,valid,UInt128,1.0,242533717114457362464847150706444817905,3,80844572371485787488282383568814939302,valid,UInt128,1
19876,200,100,valid,UInt16,1.0,19876,201,99,valid,UInt16,1
-6676940103566962701,667694010,-10000000005,valid,Int64,1.0,-6676940103566962701,667694011,-9999999990,valid,Int64,1
305606184606179842078239177745542850476,30560618,10000000150722732180292923976392,valid,UInt128,1.0,305606184606179842078239177745542850476,30560619,9999999823504224246185562463429,valid,UInt128,1
-208660000,20866,-10000,valid,Int64,1.0,-208659999,20866,-9999,valid,Int64,1
144724013490949414879671792447449837394,14,10337429535067815348547985174817845529,valid,Int128,1.0,144724013490949414879671792447449837394,15,9648267566063294325311452829829989160,valid,Int128,1
22327850952972691361624105919490533660,2232785095,10000000001331382661179985134,valid,Int128,1.0,22327850952972691361624105919490533660,2232785096,9999999996852671288891524346,valid,Int128,1
-1605714041,16,-100357127,valid,Int64,1.0,-1605714041,17,-94453767,valid,Int64,1
829999917,83,9999999,valid,Int64,1.0,829999918,83,10000000,valid,Int64,1
-1790,179,-10,valid,Int64,1.0,-1789,179,-9,valid,Int64,1
167857099041589050146111798138670942849,16785,10000422939624012519875591190865115,valid,Int128,1.0,167857099041589050146111798138670942849,16786,9999827179887349585732860606378586,valid,Int128,1
59204654070817107684896456344247405737,59,1003468713064696740421973836343176369,valid,UInt128,1.0,59204654070817107684896456344247405737,60,986744234513618461414940939070790096,valid,UInt128,1
-106420686664156082554391805202447679654,-106420687,999999996844185778977275397616,valid,Int128,1.0,-106420686664156082554391805202447679654,-106420686,1000000006240855114901174431468,valid,Int128,1
-300000000,30,-10000000,valid,Int64,1.0,-299999999,30,-9999999,valid,Int64,1
41999999,-42,-999999,valid,Int64,1.0,42000000,-42,-1000000,valid,Int64,1
-20940,20940,-1,valid,Int64,1.0,-20939,20940,0,valid,Int64,1
1856521129,-1856521130,0,valid,UInt64,19.0,1856521130,-1856521130,18446744073709551615,valid,UInt64,1
1581,15,106,valid,Int64,1.0,1581,16,99,valid,Int64,1
-338690000,33869,-10000,valid,Int64,1.0,-338689999,33869,-9999,valid,Int64,1
25386,-25387,0,valid,Int64,1.0,25387,-25387,-1,valid,Int64,1
