a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
1946022936813304459,false,DivideError(),error,DivideError,6.0,1946022936813304459,true,1946022936813304459,valid,Int64,1
-2002154906479267698,false,DivideError(),error,DivideError,7.0,-2002154906479267698,true,-2002154906479267698,valid,Int64,1
-8560214338887391893,false,DivideError(),error,DivideError,7.0,-8560214338887391893,true,-8560214338887391893,valid,Int64,1
3587311668210279428,false,DivideError(),error,DivideError,6.0,3587311668210279428,true,3587311668210279428,valid,Int64,1
41920478152050251690717251843088542168,false,DivideError(),error,DivideError,25.0,41920478152050251690717251843088542168,true,41920478152050251690717251843088542168,valid,UInt128,1
7950133179405688128,false,DivideError(),error,DivideError,6.0,7950133179405688128,true,7950133179405688128,valid,UInt64,1
27388,false,DivideError(),error,DivideError,8.0,27388,true,27388,valid,UInt16,1
10135778926395938351,false,DivideError(),error,DivideError,7.0,10135778926395938351,true,10135778926395938351,valid,UInt64,1
-1723589408,false,DivideError(),error,DivideError,2.0,-1723589408,true,-1723589408,valid,Int64,1
21976,false,DivideError(),error,DivideError,8.0,21976,true,21976,valid,UInt16,1
197313763047851603540651726252295873481,false,DivideError(),error,DivideError,26.0,197313763047851603540651726252295873481,true,197313763047851603540651726252295873481,valid,UInt128,1
116377655164436010012520843863617468071,false,DivideError(),error,DivideError,26.0,116377655164436010012520843863617468071,true,116377655164436010012520843863617468071,valid,Int128,1
1015018638257611451,false,DivideError(),error,DivideError,6.0,1015018638257611451,true,1015018638257611451,valid,Int64,1
-350913374,false,DivideError(),error,DivideError,3.0,-350913374,true,-350913374,valid,Int64,1
11935,false,DivideError(),error,DivideError,8.0,11935,true,11935,valid,UInt16,1
41338,false,DivideError(),error,DivideError,8.0,41338,true,41338,valid,UInt16,1
725901431391497675,false,DivideError(),error,DivideError,5.0,725901431391497675,true,725901431391497675,valid,Int64,1
-1055947998,false,DivideError(),error,DivideError,2.0,-1055947998,true,-1055947998,valid,Int64,1
-1662439981,false,DivideError(),error,DivideError,2.0,-1662439981,true,-1662439981,valid,Int64,1
74891010086134815975559783883980957461,false,DivideError(),error,DivideError,25.0,74891010086134815975559783883980957461,true,74891010086134815975559783883980957461,valid,UInt128,1
474123135,false,DivideError(),error,DivideError,4.0,474123135,true,474123135,valid,Int64,1
2854914931,false,DivideError(),error,DivideError,3.0,2854914931,true,2854914931,valid,UInt32,1
2665550971,false,DivideError(),error,DivideError,3.0,2665550971,true,2665550971,valid,UInt32,1
1365668481,false,DivideError(),error,DivideError,3.0,1365668481,true,1365668481,valid,UInt32,1
2743706495109001859,false,DivideError(),error,DivideError,6.0,2743706495109001859,true,2743706495109001859,valid,Int64,1
13199,false,DivideError(),error,DivideError,8.0,13199,true,13199,valid,UInt16,1
249312618767784310345501543713172076809,false,DivideError(),error,DivideError,26.0,249312618767784310345501543713172076809,true,249312618767784310345501543713172076809,valid,UInt128,1
5103554958681754851,false,DivideError(),error,DivideError,6.0,5103554958681754851,true,5103554958681754851,valid,Int64,1
10,false,DivideError(),error,DivideError,11.0,10,true,10,valid,UInt8,1
20352,false,DivideError(),error,DivideError,8.0,20352,true,20352,valid,Int64,1
5279352271549847833,false,DivideError(),error,DivideError,6.0,5279352271549847833,true,5279352271549847833,valid,UInt64,1
1058333109,false,DivideError(),error,DivideError,3.0,1058333109,true,1058333109,valid,Int64,1
14064,false,DivideError(),error,DivideError,8.0,14064,true,14064,valid,Int64,1
-24608,false,DivideError(),error,DivideError,7.0,-24608,true,-24608,valid,Int64,1
158857466236455964077104224953569655378,false,DivideError(),error,DivideError,26.0,158857466236455964077104224953569655378,true,158857466236455964077104224953569655378,valid,UInt128,1
9683522677756106874,false,DivideError(),error,DivideError,6.0,9683522677756106874,true,9683522677756106874,valid,UInt64,1
45,false,DivideError(),error,DivideError,11.0,45,true,45,valid,Int64,1
69026239389714578299867649633723730312,false,DivideError(),error,DivideError,25.0,69026239389714578299867649633723730312,true,69026239389714578299867649633723730312,valid,Int128,1
60929,false,DivideError(),error,DivideError,8.0,60929,true,60929,valid,UInt16,1
217,false,DivideError(),error,DivideError,10.0,217,true,217,valid,UInt8,1
316690742339559758026188626566437832963,false,DivideError(),error,DivideError,26.0,316690742339559758026188626566437832963,true,316690742339559758026188626566437832963,valid,UInt128,1
-4435051916174723417,false,DivideError(),error,DivideError,7.0,-4435051916174723417,true,-4435051916174723417,valid,Int64,1
38889,false,DivideError(),error,DivideError,8.0,38889,true,38889,valid,UInt16,1
10855,false,DivideError(),error,DivideError,8.0,10855,true,10855,valid,Int64,1
1328668630,false,DivideError(),error,DivideError,3.0,1328668630,true,1328668630,valid,UInt32,1
67136055289644575078699702161166278051,false,DivideError(),error,DivideError,25.0,67136055289644575078699702161166278051,true,67136055289644575078699702161166278051,valid,UInt128,1
5440147784139749979,false,DivideError(),error,DivideError,6.0,5440147784139749979,true,5440147784139749979,valid,Int64,1
890408300,false,DivideError(),error,DivideError,4.0,890408300,true,890408300,valid,UInt32,1
18846,false,DivideError(),error,DivideError,8.0,18846,true,18846,valid,UInt16,1
-23830,false,DivideError(),error,DivideError,7.0,-23830,true,-23830,valid,Int64,1
190010527582940845777746249155621178959,false,DivideError(),error,DivideError,26.0,190010527582940845777746249155621178959,true,190010527582940845777746249155621178959,valid,UInt128,1
45753,false,DivideError(),error,DivideError,8.0,45753,true,45753,valid,UInt16,1
31976,false,DivideError(),error,DivideError,8.0,31976,true,31976,valid,Int64,1
47596,0,DivideError(),error,DivideError,8.0,47596,1,47596,valid,UInt64,1
-106,false,DivideError(),error,DivideError,9.0,-106,true,-106,valid,Int64,1
630273503827861625772608096314981066,false,DivideError(),error,DivideError,23.0,630273503827861625772608096314981066,true,630273503827861625772608096314981066,valid,UInt128,1
1746341363,false,DivideError(),error,DivideError,3.0,1746341363,true,1746341363,valid,UInt32,1
30318,false,DivideError(),error,DivideError,8.0,30318,true,30318,valid,UInt16,1
-26760,false,DivideError(),error,DivideError,7.0,-26760,true,-26760,valid,Int64,1
15344,false,DivideError(),error,DivideError,8.0,15344,true,15344,valid,Int64,1
-24240,false,DivideError(),error,DivideError,7.0,-24240,true,-24240,valid,Int64,1
1266,false,DivideError(),error,DivideError,9.0,1266,true,1266,valid,UInt16,1
-15494,false,DivideError(),error,DivideError,7.0,-15494,true,-15494,valid,Int64,1
8517513422142672994,false,DivideError(),error,DivideError,6.0,8517513422142672994,true,8517513422142672994,valid,UInt64,1
13114933504129471141,false,DivideError(),error,DivideError,7.0,13114933504129471141,true,13114933504129471141,valid,UInt64,1
154485357820861616017303808706546353173,false,DivideError(),error,DivideError,26.0,154485357820861616017303808706546353173,true,154485357820861616017303808706546353173,valid,UInt128,1
-378170561,false,DivideError(),error,DivideError,3.0,-378170561,true,-378170561,valid,Int64,1
2855,false,DivideError(),error,DivideError,9.0,2855,true,2855,valid,Int64,1
3934,false,DivideError(),error,DivideError,9.0,3934,true,3934,valid,Int64,1
7487,false,DivideError(),error,DivideError,9.0,7487,true,7487,valid,UInt16,1
8477,false,DivideError(),error,DivideError,9.0,8477,true,8477,valid,UInt16,1
58564,false,DivideError(),error,DivideError,8.0,58564,true,58564,valid,UInt16,1
-70092055951704014503458902351883870147,false,DivideError(),error,DivideError,26.0,-70092055951704014503458902351883870147,true,-70092055951704014503458902351883870147,valid,Int128,1
38489674927619523903764060675126121558,false,DivideError(),error,DivideError,25.0,38489674927619523903764060675126121558,true,38489674927619523903764060675126121558,valid,Int128,1
-6224208348456547425,false,DivideError(),error,DivideError,7.0,-6224208348456547425,true,-6224208348456547425,valid,Int64,1
30939228857878028444968468005420404205,false,DivideError(),error,DivideError,25.0,30939228857878028444968468005420404205,true,30939228857878028444968468005420404205,valid,Int128,1
6379,false,DivideError(),error,DivideError,9.0,6379,true,6379,valid,Int64,1
107778256216084647916573277026019388212,false,DivideError(),error,DivideError,26.0,107778256216084647916573277026019388212,true,107778256216084647916573277026019388212,valid,UInt128,1
-8377748013697422767,false,DivideError(),error,DivideError,7.0,-8377748013697422767,true,-8377748013697422767,valid,Int64,1
150905627376432488874766855953208001529,false,DivideError(),error,DivideError,26.0,150905627376432488874766855953208001529,true,150905627376432488874766855953208001529,valid,Int128,1
60092,false,DivideError(),error,DivideError,8.0,60092,true,60092,valid,UInt16,1
-1062365596451723579,false,DivideError(),error,DivideError,7.0,-1062365596451723579,true,-1062365596451723579,valid,Int64,1
59733,false,DivideError(),error,DivideError,8.0,59733,true,59733,valid,UInt16,1
165586589117536607741653321374516589381,false,DivideError(),error,DivideError,26.0,165586589117536607741653321374516589381,true,165586589117536607741653321374516589381,valid,UInt128,1
-6782835842514075997,false,DivideError(),error,DivideError,7.0,-6782835842514075997,true,-6782835842514075997,valid,Int64,1
-167321980744767935178080633027990866327,false,DivideError(),error,DivideError,27.0,-167321980744767935178080633027990866327,true,-167321980744767935178080633027990866327,valid,Int128,1
-130078463502775540968781043788793275751,false,DivideError(),error,DivideError,27.0,-130078463502775540968781043788793275751,true,-130078463502775540968781043788793275751,valid,Int128,1
-114513950454973986860447565033433442488,false,DivideError(),error,DivideError,27.0,-114513950454973986860447565033433442488,true,-114513950454973986860447565033433442488,valid,Int128,1
76344297207370527891920754788036325474,false,DivideError(),error,DivideError,25.0,76344297207370527891920754788036325474,true,76344297207370527891920754788036325474,valid,UInt128,1
7808810976555642066,false,DivideError(),error,DivideError,6.0,7808810976555642066,true,7808810976555642066,valid,Int64,1
1891630448,false,DivideError(),error,DivideError,3.0,1891630448,true,1891630448,valid,Int64,1
1453939454,false,DivideError(),error,DivideError,3.0,1453939454,true,1453939454,valid,UInt32,1
-990650892,false,DivideError(),error,DivideError,3.0,-990650892,true,-990650892,valid,Int64,1
-4406529655284904632,false,DivideError(),error,DivideError,7.0,-4406529655284904632,true,-4406529655284904632,valid,Int64,1
20018,false,DivideError(),error,DivideError,8.0,20018,true,20018,valid,Int64,1
3764115550,false,DivideError(),error,DivideError,3.0,3764115550,true,3764115550,valid,UInt32,1
-132571282982655066525348823705506465496,false,DivideError(),error,DivideError,27.0,-132571282982655066525348823705506465496,true,-132571282982655066525348823705506465496,valid,Int128,1
2119909067,false,DivideError(),error,DivideError,3.0,2119909067,true,2119909067,valid,UInt32,1
1375487803,false,DivideError(),error,DivideError,3.0,1375487803,true,1375487803,valid,Int64,1
107412833573350065090567017181038870857,false,DivideError(),error,DivideError,26.0,107412833573350065090567017181038870857,true,107412833573350065090567017181038870857,valid,Int128,1
323485281047345339337075967548989947092,false,DivideError(),error,DivideError,26.0,323485281047345339337075967548989947092,true,323485281047345339337075967548989947092,valid,UInt128,1
3648109537,false,DivideError(),error,DivideError,3.0,3648109537,true,3648109537,valid,UInt32,1
32841935103154815522028903778793368684,false,DivideError(),error,DivideError,25.0,32841935103154815522028903778793368684,true,32841935103154815522028903778793368684,valid,Int128,1
-26937,false,DivideError(),error,DivideError,7.0,-26937,true,-26937,valid,Int64,1
74630104290392971506003109334306267748,false,DivideError(),error,DivideError,25.0,74630104290392971506003109334306267748,true,74630104290392971506003109334306267748,valid,Int128,1
12439,false,DivideError(),error,DivideError,8.0,12439,true,12439,valid,Int64,1
129686916844159710968256439580742355782,false,DivideError(),error,DivideError,26.0,129686916844159710968256439580742355782,true,129686916844159710968256439580742355782,valid,Int128,1
1807130210,false,DivideError(),error,DivideError,3.0,1807130210,true,1807130210,valid,Int64,1
286059458273778125390296160810833892797,false,DivideError(),error,DivideError,26.0,286059458273778125390296160810833892797,true,286059458273778125390296160810833892797,valid,UInt128,1
13731598546450554977,false,DivideError(),error,DivideError,7.0,13731598546450554977,true,13731598546450554977,valid,UInt64,1
-96260034388284068325964065222214993889,false,DivideError(),error,DivideError,26.0,-96260034388284068325964065222214993889,true,-96260034388284068325964065222214993889,valid,Int128,1
-23038,false,DivideError(),error,DivideError,7.0,-23038,true,-23038,valid,Int64,1
2266597346,false,DivideError(),error,DivideError,3.0,2266597346,true,2266597346,valid,UInt32,1
15812,false,DivideError(),error,DivideError,8.0,15812,true,15812,valid,UInt16,1
3269362106,false,DivideError(),error,DivideError,3.0,3269362106,true,3269362106,valid,UInt32,1
29870,false,DivideError(),error,DivideError,8.0,29870,true,29870,valid,UInt16,1
-8502641957935163833,false,DivideError(),error,DivideError,7.0,-8502641957935163833,true,-8502641957935163833,valid,Int64,1
977656784,0,DivideError(),error,DivideError,4.0,977656784,1,977656784,valid,Int64,1
-13499,false,DivideError(),error,DivideError,7.0,-13499,true,-13499,valid,Int64,1
957956443194953006,false,DivideError(),error,DivideError,5.0,957956443194953006,true,957956443194953006,valid,Int64,1
-3137,false,DivideError(),error,DivideError,8.0,-3137,true,-3137,valid,Int64,1
31122,false,DivideError(),error,DivideError,8.0,31122,true,31122,valid,UInt16,1
236400738598135881207255663379647530847,false,DivideError(),error,DivideError,26.0,236400738598135881207255663379647530847,true,236400738598135881207255663379647530847,valid,UInt128,1
22674,false,DivideError(),error,DivideError,8.0,22674,true,22674,valid,UInt16,1
121549871543045023256192097191206587315,false,DivideError(),error,DivideError,26.0,121549871543045023256192097191206587315,true,121549871543045023256192097191206587315,valid,UInt128,1
876205163,false,DivideError(),error,DivideError,4.0,876205163,true,876205163,valid,Int64,1
3528038609732991906,false,DivideError(),error,DivideError,6.0,3528038609732991906,true,3528038609732991906,valid,Int64,1
80505494392834220979010444167989481000,false,DivideError(),error,DivideError,25.0,80505494392834220979010444167989481000,true,80505494392834220979010444167989481000,valid,UInt128,1
8897059233328882068,false,DivideError(),error,DivideError,6.0,8897059233328882068,true,8897059233328882068,valid,UInt64,1
3076092461042359549,false,DivideError(),error,DivideError,6.0,3076092461042359549,true,3076092461042359549,valid,Int64,1
-145187460172942256122291510880210891909,false,DivideError(),error,DivideError,27.0,-145187460172942256122291510880210891909,true,-145187460172942256122291510880210891909,valid,Int128,1
-9377626602014133996041380861044129952,false,DivideError(),error,DivideError,25.0,-9377626602014133996041380861044129952,true,-9377626602014133996041380861044129952,valid,Int128,1
-70728985877212609095782382083618270557,false,DivideError(),error,DivideError,26.0,-70728985877212609095782382083618270557,true,-70728985877212609095782382083618270557,valid,Int128,1
119443400918225530986525197726014124127,false,DivideError(),error,DivideError,26.0,119443400918225530986525197726014124127,true,119443400918225530986525197726014124127,valid,UInt128,1
56643,false,DivideError(),error,DivideError,8.0,56643,true,56643,valid,UInt16,1
3868962280873416853,false,DivideError(),error,DivideError,6.0,3868962280873416853,true,3868962280873416853,valid,Int64,1
4167934200,false,DivideError(),error,DivideError,3.0,4167934200,true,4167934200,valid,UInt32,1
122,false,DivideError(),error,DivideError,10.0,122,true,122,valid,UInt8,1
16883,false,DivideError(),error,DivideError,8.0,16883,true,16883,valid,UInt16,1
3548836312,false,DivideError(),error,DivideError,3.0,3548836312,true,3548836312,valid,UInt32,1
1920785288,false,DivideError(),error,DivideError,3.0,1920785288,true,1920785288,valid,UInt32,1
17803,false,DivideError(),error,DivideError,8.0,17803,true,17803,valid,UInt16,1
57420,false,DivideError(),error,DivideError,8.0,57420,true,57420,valid,UInt16,1
25848,false,DivideError(),error,DivideError,8.0,25848,true,25848,valid,Int64,1
13016769978074336794,false,DivideError(),error,DivideError,7.0,13016769978074336794,true,13016769978074336794,valid,UInt64,1
-47296427,false,DivideError(),error,DivideError,4.0,-47296427,true,-47296427,valid,Int64,1
936161616266760817,false,DivideError(),error,DivideError,5.0,936161616266760817,true,936161616266760817,valid,UInt64,1
72820549381353189664054667314669151395,false,DivideError(),error,DivideError,25.0,72820549381353189664054667314669151395,true,72820549381353189664054667314669151395,valid,Int128,1
157042678420202958982323619364571432212,false,DivideError(),error,DivideError,26.0,157042678420202958982323619364571432212,true,157042678420202958982323619364571432212,valid,UInt128,1
2921373191258072032,false,DivideError(),error,DivideError,6.0,2921373191258072032,true,2921373191258072032,valid,UInt64,1
3309727223,false,DivideError(),error,DivideError,3.0,3309727223,true,3309727223,valid,UInt32,1
128323328146880940467316865010577808072,false,DivideError(),error,DivideError,26.0,128323328146880940467316865010577808072,true,128323328146880940467316865010577808072,valid,Int128,1
1659057821,false,DivideError(),error,DivideError,3.0,1659057821,true,1659057821,valid,Int64,1
24367,0,DivideError(),error,DivideError,8.0,24367,1,24367,valid,Int64,1
1827087684433075123,false,DivideError(),error,DivideError,6.0,1827087684433075123,true,1827087684433075123,valid,UInt64,1
29135,false,DivideError(),error,DivideError,8.0,29135,true,29135,valid,Int64,1
152469683744848566690469679013454247752,false,DivideError(),error,DivideError,26.0,152469683744848566690469679013454247752,true,152469683744848566690469679013454247752,valid,Int128,1
-943322136,false,DivideError(),error,DivideError,3.0,-943322136,true,-943322136,valid,Int64,1
13975810282249053886,false,DivideError(),error,DivideError,7.0,13975810282249053886,true,13975810282249053886,valid,UInt64,1
173306977356135392111695653842846346677,false,DivideError(),error,DivideError,26.0,173306977356135392111695653842846346677,true,173306977356135392111695653842846346677,valid,UInt128,1
1718732588,false,DivideError(),error,DivideError,3.0,1718732588,true,1718732588,valid,Int64,1
12979,false,DivideError(),error,DivideError,8.0,12979,true,12979,valid,UInt16,1
-15,false,DivideError(),error,DivideError,10.0,-15,true,-15,valid,Int64,1
3132848511,false,DivideError(),error,DivideError,3.0,3132848511,true,3132848511,valid,UInt32,1
1955427700,false,DivideError(),error,DivideError,3.0,1955427700,true,1955427700,valid,UInt32,1
5070621679978643850,false,DivideError(),error,DivideError,6.0,5070621679978643850,true,5070621679978643850,valid,UInt64,1
1334376873,false,DivideError(),error,DivideError,3.0,1334376873,true,1334376873,valid,UInt32,1
2282940805180026476,false,DivideError(),error,DivideError,6.0,2282940805180026476,true,2282940805180026476,valid,Int64,1
53008,false,DivideError(),error,DivideError,8.0,53008,true,53008,valid,UInt16,1
-9146489023643757648,false,DivideError(),error,DivideError,7.0,-9146489023643757648,true,-9146489023643757648,valid,Int64,1
1033211132,false,DivideError(),error,DivideError,3.0,1033211132,true,1033211132,valid,Int64,1
-76694106897707863620762194508884576440,false,DivideError(),error,DivideError,26.0,-76694106897707863620762194508884576440,true,-76694106897707863620762194508884576440,valid,Int128,1
-1159064453,false,DivideError(),error,DivideError,2.0,-1159064453,true,-1159064453,valid,Int64,1
743528245,false,DivideError(),error,DivideError,4.0,743528245,true,743528245,valid,UInt32,1
6484,false,DivideError(),error,DivideError,9.0,6484,true,6484,valid,Int64,1
19770,false,DivideError(),error,DivideError,8.0,19770,true,19770,valid,UInt16,1
13809,false,DivideError(),error,DivideError,8.0,13809,true,13809,valid,Int64,1
128288418953944798905222985624693536716,false,DivideError(),error,DivideError,26.0,128288418953944798905222985624693536716,true,128288418953944798905222985624693536716,valid,UInt128,1
1533492890201934270,false,DivideError(),error,DivideError,6.0,1533492890201934270,true,1533492890201934270,valid,UInt64,1
56243,false,DivideError(),error,DivideError,8.0,56243,true,56243,valid,UInt16,1
-27591751030291090623416593814832419957,false,DivideError(),error,DivideError,26.0,-27591751030291090623416593814832419957,true,-27591751030291090623416593814832419957,valid,Int128,1
7889714632318754343,false,DivideError(),error,DivideError,6.0,7889714632318754343,true,7889714632318754343,valid,Int64,1
-1147376238,false,DivideError(),error,DivideError,2.0,-1147376238,true,-1147376238,valid,Int64,1
43468,false,DivideError(),error,DivideError,8.0,43468,true,43468,valid,UInt16,1
1775008398448067373,false,DivideError(),error,DivideError,6.0,1775008398448067373,true,1775008398448067373,valid,Int64,1
2199206299,false,DivideError(),error,DivideError,3.0,2199206299,true,2199206299,valid,UInt32,1
5492,false,DivideError(),error,DivideError,9.0,5492,true,5492,valid,Int64,1
2144507161,false,DivideError(),error,DivideError,3.0,2144507161,true,2144507161,valid,Int64,1
61106,false,DivideError(),error,DivideError,8.0,61106,true,61106,valid,UInt16,1
76380575802211348724938734308308812035,false,DivideError(),error,DivideError,25.0,76380575802211348724938734308308812035,true,76380575802211348724938734308308812035,valid,Int128,1
22875,false,DivideError(),error,DivideError,8.0,22875,true,22875,valid,Int64,1
100,false,DivideError(),error,DivideError,10.0,100,true,100,valid,UInt8,1
-17979,false,DivideError(),error,DivideError,7.0,-17979,true,-17979,valid,Int64,1
2139326697305479749,false,DivideError(),error,DivideError,6.0,2139326697305479749,true,2139326697305479749,valid,UInt64,1
4456636620747352874,false,DivideError(),error,DivideError,6.0,4456636620747352874,true,4456636620747352874,valid,UInt64,1
23577,false,DivideError(),error,DivideError,8.0,23577,true,23577,valid,Int64,1
-6830172505573575626,false,DivideError(),error,DivideError,7.0,-6830172505573575626,true,-6830172505573575626,valid,Int64,1
106128949447757277495259163892489680269,false,DivideError(),error,DivideError,26.0,106128949447757277495259163892489680269,true,106128949447757277495259163892489680269,valid,Int128,1
26795,false,DivideError(),error,DivideError,8.0,26795,true,26795,valid,Int64,1
2467087805,false,DivideError(),error,DivideError,3.0,2467087805,true,2467087805,valid,UInt32,1
98,false,DivideError(),error,DivideError,11.0,98,true,98,valid,UInt8,1
32151,false,DivideError(),error,DivideError,8.0,32151,true,32151,valid,UInt16,1
-120,false,DivideError(),error,DivideError,9.0,-120,true,-120,valid,Int64,1
1676910090,false,DivideError(),error,DivideError,3.0,1676910090,true,1676910090,valid,UInt32,1
3419,false,DivideError(),error,DivideError,9.0,3419,true,3419,valid,Int64,1
47426,false,DivideError(),error,DivideError,8.0,47426,true,47426,valid,UInt16,1
2089671383,false,DivideError(),error,DivideError,3.0,2089671383,true,2089671383,valid,UInt32,1
15671833632306714058,false,DivideError(),error,DivideError,7.0,15671833632306714058,true,15671833632306714058,valid,UInt64,1
-5233082358497619988,false,DivideError(),error,DivideError,7.0,-5233082358497619988,true,-5233082358497619988,valid,Int64,1
54661,false,DivideError(),error,DivideError,8.0,54661,true,54661,valid,UInt16,1
13258443893131502763,false,DivideError(),error,DivideError,7.0,13258443893131502763,true,13258443893131502763,valid,UInt64,1
1126170079,false,DivideError(),error,DivideError,3.0,1126170079,true,1126170079,valid,Int64,1
30077,false,DivideError(),error,DivideError,8.0,30077,true,30077,valid,UInt16,1
-13210,false,DivideError(),error,DivideError,7.0,-13210,true,-13210,valid,Int64,1
-4646355463912912208,false,DivideError(),error,DivideError,7.0,-4646355463912912208,true,-4646355463912912208,valid,Int64,1
28528,false,DivideError(),error,DivideError,8.0,28528,true,28528,valid,UInt16,1
-43098880365185723371700844408398565255,false,DivideError(),error,DivideError,26.0,-43098880365185723371700844408398565255,true,-43098880365185723371700844408398565255,valid,Int128,1
4120659847,false,DivideError(),error,DivideError,3.0,4120659847,true,4120659847,valid,UInt32,1
1133317403,false,DivideError(),error,DivideError,3.0,1133317403,true,1133317403,valid,UInt32,1
45917,false,DivideError(),error,DivideError,8.0,45917,true,45917,valid,UInt16,1
27340,false,DivideError(),error,DivideError,8.0,27340,true,27340,valid,Int64,1
-6808963437502368665,false,DivideError(),error,DivideError,7.0,-6808963437502368665,true,-6808963437502368665,valid,Int64,1
11813905014028370503,false,DivideError(),error,DivideError,7.0,11813905014028370503,true,11813905014028370503,valid,UInt64,1
82726757658551557656859466992846982927,false,DivideError(),error,DivideError,25.0,82726757658551557656859466992846982927,true,82726757658551557656859466992846982927,valid,UInt128,1
13381,false,DivideError(),error,DivideError,8.0,13381,true,13381,valid,Int64,1
30699891051130787384574813264006212869,false,DivideError(),error,DivideError,25.0,30699891051130787384574813264006212869,true,30699891051130787384574813264006212869,valid,Int128,1
1131629969464873722,false,DivideError(),error,DivideError,6.0,1131629969464873722,true,1131629969464873722,valid,UInt64,1
-4694517191997090032,false,DivideError(),error,DivideError,7.0,-4694517191997090032,true,-4694517191997090032,valid,Int64,1
-1005402545819697739,false,DivideError(),error,DivideError,7.0,-1005402545819697739,true,-1005402545819697739,valid,Int64,1
25305,false,DivideError(),error,DivideError,8.0,25305,true,25305,valid,Int64,1
9223527582651047055,false,DivideError(),error,DivideError,6.0,9223527582651047055,true,9223527582651047055,valid,UInt64,1
13913262571130609179,false,DivideError(),error,DivideError,7.0,13913262571130609179,true,13913262571130609179,valid,UInt64,1
15524425413845981442,false,DivideError(),error,DivideError,7.0,15524425413845981442,true,15524425413845981442,valid,UInt64,1
16135,false,DivideError(),error,DivideError,8.0,16135,true,16135,valid,Int64,1
11684704758227466088,false,DivideError(),error,DivideError,7.0,11684704758227466088,true,11684704758227466088,valid,UInt64,1
-5695038603413219191026012534343811049,false,DivideError(),error,DivideError,25.0,-5695038603413219191026012534343811049,true,-5695038603413219191026012534343811049,valid,Int128,1
2493241580,false,DivideError(),error,DivideError,3.0,2493241580,true,2493241580,valid,UInt32,1
2491843877687766480,false,DivideError(),error,DivideError,6.0,2491843877687766480,true,2491843877687766480,valid,Int64,1
-5904419842872910293,false,DivideError(),error,DivideError,7.0,-5904419842872910293,true,-5904419842872910293,valid,Int64,1
159271665763073575367712659804952373623,false,DivideError(),error,DivideError,26.0,159271665763073575367712659804952373623,true,159271665763073575367712659804952373623,valid,Int128,1
1216630305240813328,false,DivideError(),error,DivideError,6.0,1216630305240813328,true,1216630305240813328,valid,Int64,1
51453,false,DivideError(),error,DivideError,8.0,51453,true,51453,valid,UInt16,1
-3621953335272576446,false,DivideError(),error,DivideError,7.0,-3621953335272576446,true,-3621953335272576446,valid,Int64,1
12492,false,DivideError(),error,DivideError,8.0,12492,true,12492,valid,UInt16,1
-8705098073439876362,false,DivideError(),error,DivideError,7.0,-8705098073439876362,true,-8705098073439876362,valid,Int64,1
165862419024127752913700740325413124459,false,DivideError(),error,DivideError,26.0,165862419024127752913700740325413124459,true,165862419024127752913700740325413124459,valid,UInt128,1
17459799251359734157,false,DivideError(),error,DivideError,7.0,17459799251359734157,true,17459799251359734157,valid,UInt64,1
2112167169,false,DivideError(),error,DivideError,3.0,2112167169,true,2112167169,valid,UInt32,1
39756655290500959465266023056807297293,false,DivideError(),error,DivideError,25.0,39756655290500959465266023056807297293,true,39756655290500959465266023056807297293,valid,UInt128,1
2551035846,false,DivideError(),error,DivideError,3.0,2551035846,true,2551035846,valid,UInt32,1
6611108398240112979,false,DivideError(),error,DivideError,6.0,6611108398240112979,true,6611108398240112979,valid,UInt64,1
-28669655816152523800749062433331841956,false,DivideError(),error,DivideError,26.0,-28669655816152523800749062433331841956,true,-28669655816152523800749062433331841956,valid,Int128,1
3894683056641521558,false,DivideError(),error,DivideError,6.0,3894683056641521558,true,3894683056641521558,valid,Int64,1
9707,0,DivideError(),error,DivideError,9.0,9707,1,9707,valid,UInt64,1
9024718481223473386,false,DivideError(),error,DivideError,6.0,9024718481223473386,true,9024718481223473386,valid,Int64,1
2139985449,false,DivideError(),error,DivideError,3.0,2139985449,true,2139985449,valid,Int64,1
519876139235760235,false,DivideError(),error,DivideError,5.0,519876139235760235,true,519876139235760235,valid,UInt64,1
-1546301842920333842,false,DivideError(),error,DivideError,7.0,-1546301842920333842,true,-1546301842920333842,valid,Int64,1
2128516759651656959,false,DivideError(),error,DivideError,6.0,2128516759651656959,true,2128516759651656959,valid,Int64,1
-1356361752,false,DivideError(),error,DivideError,2.0,-1356361752,true,-1356361752,valid,Int64,1
-5218003813837745638,false,DivideError(),error,DivideError,7.0,-5218003813837745638,true,-5218003813837745638,valid,Int64,1
1702641120,false,DivideError(),error,DivideError,3.0,1702641120,true,1702641120,valid,UInt32,1
23827,false,DivideError(),error,DivideError,8.0,23827,true,23827,valid,UInt16,1
10855,false,DivideError(),error,DivideError,8.0,10855,true,10855,valid,UInt16,1
35774897222835102115983950633826471238,false,DivideError(),error,DivideError,25.0,35774897222835102115983950633826471238,true,35774897222835102115983950633826471238,valid,Int128,1
7866899623336638361,false,DivideError(),error,DivideError,6.0,7866899623336638361,true,7866899623336638361,valid,Int64,1
2564732144,false,DivideError(),error,DivideError,3.0,2564732144,true,2564732144,valid,UInt32,1
21997,false,DivideError(),error,DivideError,8.0,21997,true,21997,valid,UInt16,1
