a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
179051613308368659546723810665217097798,false,DivideError(),error,DivideError,26.0,179051613308368659546723810665217097798,true,179051613308368659546723810665217097798,valid,UInt128,1
-1763131029,false,DivideError(),error,DivideError,2.0,-1763131029,true,-1763131029,valid,Int64,1
12187762959639391620,false,DivideError(),error,DivideError,7.0,12187762959639391620,true,12187762959639391620,valid,UInt64,1
56710,false,DivideError(),error,DivideError,8.0,56710,true,56710,valid,UInt16,1
1890862138,false,DivideError(),error,DivideError,3.0,1890862138,true,1890862138,valid,UInt32,1
12858,false,DivideError(),error,DivideError,8.0,12858,true,12858,valid,Int64,1
58091,false,DivideError(),error,DivideError,8.0,58091,true,58091,valid,UInt16,1
887645211,false,DivideError(),error,DivideError,4.0,887645211,true,887645211,valid,Int64,1
-32425,false,DivideError(),error,DivideError,7.0,-32425,true,-32425,valid,Int64,1
80337463,false,DivideError(),error,DivideError,5.0,80337463,true,80337463,valid,UInt32,1
1455190169,false,DivideError(),error,DivideError,3.0,1455190169,true,1455190169,valid,UInt32,1
29120,false,DivideError(),error,DivideError,8.0,29120,true,29120,valid,UInt16,1
71270306166852566306154848553243393950,false,DivideError(),error,DivideError,25.0,71270306166852566306154848553243393950,true,71270306166852566306154848553243393950,valid,UInt128,1
89177472923820918272730889462945268232,false,DivideError(),error,DivideError,25.0,89177472923820918272730889462945268232,true,89177472923820918272730889462945268232,valid,UInt128,1
62675,false,DivideError(),error,DivideError,8.0,62675,true,62675,valid,UInt16,1
1848765226,false,DivideError(),error,DivideError,3.0,1848765226,true,1848765226,valid,UInt32,1
-4936673927244887334,false,DivideError(),error,DivideError,7.0,-4936673927244887334,true,-4936673927244887334,valid,Int64,1
18143,false,DivideError(),error,DivideError,8.0,18143,true,18143,valid,UInt16,1
11786120176229656281971457054151069151,false,DivideError(),error,DivideError,25.0,11786120176229656281971457054151069151,true,11786120176229656281971457054151069151,valid,UInt128,1
-8125830324200285061,false,DivideError(),error,DivideError,7.0,-8125830324200285061,true,-8125830324200285061,valid,Int64,1
1737310550,false,DivideError(),error,DivideError,3.0,1737310550,true,1737310550,valid,UInt32,1
128481896141516126985821926557190411604,false,DivideError(),error,DivideError,26.0,128481896141516126985821926557190411604,true,128481896141516126985821926557190411604,valid,UInt128,1
7237741679923771533,false,DivideError(),error,DivideError,6.0,7237741679923771533,true,7237741679923771533,valid,UInt64,1
-3853810825330046261,false,DivideError(),error,DivideError,7.0,-3853810825330046261,true,-3853810825330046261,valid,Int64,1
24018,false,DivideError(),error,DivideError,8.0,24018,true,24018,valid,UInt16,1
15929785287345557103,false,DivideError(),error,DivideError,7.0,15929785287345557103,true,15929785287345557103,valid,UInt64,1
-15168,false,DivideError(),error,DivideError,7.0,-15168,true,-15168,valid,Int64,1
238785456867117479894075102616409445392,false,DivideError(),error,DivideError,26.0,238785456867117479894075102616409445392,true,238785456867117479894075102616409445392,valid,UInt128,1
32728314385105459499257407231505767195,false,DivideError(),error,DivideError,25.0,32728314385105459499257407231505767195,true,32728314385105459499257407231505767195,valid,Int128,1
143099856039139699762928303036424304139,false,DivideError(),error,DivideError,26.0,143099856039139699762928303036424304139,true,143099856039139699762928303036424304139,valid,UInt128,1
7714629345066549673,false,DivideError(),error,DivideError,6.0,7714629345066549673,true,7714629345066549673,valid,UInt64,1
270467635570235785962682796485102775295,false,DivideError(),error,DivideError,26.0,270467635570235785962682796485102775295,true,270467635570235785962682796485102775295,valid,UInt128,1
769419460199525427,false,DivideError(),error,DivideError,5.0,769419460199525427,true,769419460199525427,valid,Int64,1
50176137317464159129920750357004580531,false,DivideError(),error,DivideError,25.0,50176137317464159129920750357004580531,true,50176137317464159129920750357004580531,valid,Int128,1
4675828521402463730,false,DivideError(),error,DivideError,6.0,4675828521402463730,true,4675828521402463730,valid,UInt64,1
97110415777621548611795067221160127821,false,DivideError(),error,DivideError,25.0,97110415777621548611795067221160127821,true,97110415777621548611795067221160127821,valid,UInt128,1
117027278989425573456118542580398769626,false,DivideError(),error,DivideError,26.0,117027278989425573456118542580398769626,true,117027278989425573456118542580398769626,valid,Int128,1
76920783927239702266852552643858491118,false,DivideError(),error,DivideError,25.0,76920783927239702266852552643858491118,true,76920783927239702266852552643858491118,valid,UInt128,1
3066867182,0,DivideError(),error,DivideError,3.0,3066867182,1,3066867182,valid,UInt64,1
4106070391,false,DivideError(),error,DivideError,3.0,4106070391,true,4106070391,valid,UInt32,1
3961739697,false,DivideError(),error,DivideError,3.0,3961739697,true,3961739697,valid,UInt32,1
-805880349,false,DivideError(),error,DivideError,3.0,-805880349,true,-805880349,valid,Int64,1
882971074308070944,false,DivideError(),error,DivideError,5.0,882971074308070944,true,882971074308070944,valid,Int64,1
-4891499493649126471,false,DivideError(),error,DivideError,7.0,-4891499493649126471,true,-4891499493649126471,valid,Int64,1
469580544978599729,false,DivideError(),error,DivideError,5.0,469580544978599729,true,469580544978599729,valid,Int64,1
2816309337,false,DivideError(),error,DivideError,3.0,2816309337,true,2816309337,valid,UInt32,1
-91745064734376685069349202224996314746,0,DivideError(),error,DivideError,26.0,-91745064734376685069349202224996314746,1,-91745064734376685069349202224996314746,valid,Int128,1
20817,false,DivideError(),error,DivideError,8.0,20817,true,20817,valid,UInt16,1
86815121155521203788861735832441654354,false,DivideError(),error,DivideError,25.0,86815121155521203788861735832441654354,true,86815121155521203788861735832441654354,valid,Int128,1
173899892,false,DivideError(),error,DivideError,4.0,173899892,true,173899892,valid,Int64,1
29894,false,DivideError(),error,DivideError,8.0,29894,true,29894,valid,UInt16,1
6481391955124455551,false,DivideError(),error,DivideError,6.0,6481391955124455551,true,6481391955124455551,valid,UInt64,1
254609720153370141394495636991603745801,false,DivideError(),error,DivideError,26.0,254609720153370141394495636991603745801,true,254609720153370141394495636991603745801,valid,UInt128,1
-5401500718943503012,false,DivideError(),error,DivideError,7.0,-5401500718943503012,true,-5401500718943503012,valid,Int64,1
-17312537698018135811183998891261468152,false,DivideError(),error,DivideError,26.0,-17312537698018135811183998891261468152,true,-17312537698018135811183998891261468152,valid,Int128,1
2178847469,false,DivideError(),error,DivideError,3.0,2178847469,true,2178847469,valid,UInt32,1
-11405,false,DivideError(),error,DivideError,7.0,-11405,true,-11405,valid,Int64,1
15822154923889513501,false,DivideError(),error,DivideError,7.0,15822154923889513501,true,15822154923889513501,valid,UInt64,1
-7468,false,DivideError(),error,DivideError,8.0,-7468,true,-7468,valid,Int64,1
60934,false,DivideError(),error,DivideError,8.0,60934,true,60934,valid,UInt16,1
15817805381019621997,false,DivideError(),error,DivideError,7.0,15817805381019621997,true,15817805381019621997,valid,UInt64,1
-6804261538451502605678124500258217303,false,DivideError(),error,DivideError,25.0,-6804261538451502605678124500258217303,true,-6804261538451502605678124500258217303,valid,Int128,1
3823224061,false,DivideError(),error,DivideError,3.0,3823224061,true,3823224061,valid,UInt32,1
197125630892777720151098630433368091694,false,DivideError(),error,DivideError,26.0,197125630892777720151098630433368091694,true,197125630892777720151098630433368091694,valid,UInt128,1
2270940200928654959,false,DivideError(),error,DivideError,6.0,2270940200928654959,true,2270940200928654959,valid,UInt64,1
3258097179,false,DivideError(),error,DivideError,3.0,3258097179,true,3258097179,valid,UInt32,1
91207597438173421714937836101037005647,false,DivideError(),error,DivideError,25.0,91207597438173421714937836101037005647,true,91207597438173421714937836101037005647,valid,Int128,1
261168742029951670747391922060124640469,false,DivideError(),error,DivideError,26.0,261168742029951670747391922060124640469,true,261168742029951670747391922060124640469,valid,UInt128,1
43331791101073146247903038478413365827,false,DivideError(),error,DivideError,25.0,43331791101073146247903038478413365827,true,43331791101073146247903038478413365827,valid,UInt128,1
3120,false,DivideError(),error,DivideError,9.0,3120,true,3120,valid,UInt16,1
3449802476,false,DivideError(),error,DivideError,3.0,3449802476,true,3449802476,valid,UInt32,1
679665560,false,DivideError(),error,DivideError,4.0,679665560,true,679665560,valid,Int64,1
8651013423385955897,false,DivideError(),error,DivideError,6.0,8651013423385955897,true,8651013423385955897,valid,UInt64,1
4243267524,false,DivideError(),error,DivideError,3.0,4243267524,true,4243267524,valid,UInt32,1
-8700165930085049417,false,DivideError(),error,DivideError,7.0,-8700165930085049417,true,-8700165930085049417,valid,Int64,1
21109,false,DivideError(),error,DivideError,8.0,21109,true,21109,valid,UInt16,1
163675933191575666202722615156852339090,false,DivideError(),error,DivideError,26.0,163675933191575666202722615156852339090,true,163675933191575666202722615156852339090,valid,UInt128,1
1076419554,false,DivideError(),error,DivideError,3.0,1076419554,true,1076419554,valid,UInt32,1
56865,false,DivideError(),error,DivideError,8.0,56865,true,56865,valid,UInt16,1
320877433811988820679854452889083319279,false,DivideError(),error,DivideError,26.0,320877433811988820679854452889083319279,true,320877433811988820679854452889083319279,valid,UInt128,1
222705213403563759023053837721046526640,false,DivideError(),error,DivideError,26.0,222705213403563759023053837721046526640,true,222705213403563759023053837721046526640,valid,UInt128,1
93290494896255851759918795614525886208,false,DivideError(),error,DivideError,25.0,93290494896255851759918795614525886208,true,93290494896255851759918795614525886208,valid,Int128,1
-72774416500346419706637285933833658885,false,DivideError(),error,DivideError,26.0,-72774416500346419706637285933833658885,true,-72774416500346419706637285933833658885,valid,Int128,1
86772479438195182362425562841708762835,false,DivideError(),error,DivideError,25.0,86772479438195182362425562841708762835,true,86772479438195182362425562841708762835,valid,UInt128,1
41658221087204820392746253453590366727,false,DivideError(),error,DivideError,25.0,41658221087204820392746253453590366727,true,41658221087204820392746253453590366727,valid,UInt128,1
89,0,DivideError(),error,DivideError,11.0,89,1,89,valid,UInt64,1
6026,false,DivideError(),error,DivideError,9.0,6026,true,6026,valid,Int64,1
2278548583154782417,false,DivideError(),error,DivideError,6.0,2278548583154782417,true,2278548583154782417,valid,UInt64,1
39,false,DivideError(),error,DivideError,11.0,39,true,39,valid,Int64,1
-3364822486891431136,false,DivideError(),error,DivideError,7.0,-3364822486891431136,true,-3364822486891431136,valid,Int64,1
3955416139435850698,false,DivideError(),error,DivideError,6.0,3955416139435850698,true,3955416139435850698,valid,UInt64,1
2380274711113463017439473939670000734,false,DivideError(),error,DivideError,24.0,2380274711113463017439473939670000734,true,2380274711113463017439473939670000734,valid,Int128,1
-8834901572957670580367162481691117863,false,DivideError(),error,DivideError,25.0,-8834901572957670580367162481691117863,true,-8834901572957670580367162481691117863,valid,Int128,1
10984,false,DivideError(),error,DivideError,8.0,10984,true,10984,valid,Int64,1
41936508947189057432794964475334390822,false,DivideError(),error,DivideError,25.0,41936508947189057432794964475334390822,true,41936508947189057432794964475334390822,valid,Int128,1
20008610,false,DivideError(),error,DivideError,5.0,20008610,true,20008610,valid,UInt32,1
313121702,false,DivideError(),error,DivideError,4.0,313121702,true,313121702,valid,Int64,1
59096172655093748467045626629163299281,false,DivideError(),error,DivideError,25.0,59096172655093748467045626629163299281,true,59096172655093748467045626629163299281,valid,UInt128,1
107195549003666593502639808509174130775,false,DivideError(),error,DivideError,26.0,107195549003666593502639808509174130775,true,107195549003666593502639808509174130775,valid,UInt128,1
4282123674,false,DivideError(),error,DivideError,3.0,4282123674,true,4282123674,valid,UInt32,1
7833603076716210519065676015190295310,false,DivideError(),error,DivideError,24.0,7833603076716210519065676015190295310,true,7833603076716210519065676015190295310,valid,UInt128,1
64754,false,DivideError(),error,DivideError,8.0,64754,true,64754,valid,UInt16,1
31927,false,DivideError(),error,DivideError,8.0,31927,true,31927,valid,UInt16,1
4308,false,DivideError(),error,DivideError,9.0,4308,true,4308,valid,UInt16,1
1679662648,false,DivideError(),error,DivideError,3.0,1679662648,true,1679662648,valid,Int64,1
202481495371833282239279496163177898316,false,DivideError(),error,DivideError,26.0,202481495371833282239279496163177898316,true,202481495371833282239279496163177898316,valid,UInt128,1
299852379,false,DivideError(),error,DivideError,4.0,299852379,true,299852379,valid,Int64,1
8805,false,DivideError(),error,DivideError,9.0,8805,true,8805,valid,Int64,1
-20383,false,DivideError(),error,DivideError,7.0,-20383,true,-20383,valid,Int64,1
18759,false,DivideError(),error,DivideError,8.0,18759,true,18759,valid,UInt16,1
15480743064051793100,false,DivideError(),error,DivideError,7.0,15480743064051793100,true,15480743064051793100,valid,UInt64,1
13183937,false,DivideError(),error,DivideError,5.0,13183937,true,13183937,valid,UInt32,1
-3565,false,DivideError(),error,DivideError,8.0,-3565,true,-3565,valid,Int64,1
45812,false,DivideError(),error,DivideError,8.0,45812,true,45812,valid,UInt16,1
5654905928453284737,false,DivideError(),error,DivideError,6.0,5654905928453284737,true,5654905928453284737,valid,UInt64,1
-6424047514291697490,false,DivideError(),error,DivideError,7.0,-6424047514291697490,true,-6424047514291697490,valid,Int64,1
-1463352405,false,DivideError(),error,DivideError,2.0,-1463352405,true,-1463352405,valid,Int64,1
68659697638974824745119134444028272046,false,DivideError(),error,DivideError,25.0,68659697638974824745119134444028272046,true,68659697638974824745119134444028272046,valid,Int128,1
3279324541,0,DivideError(),error,DivideError,3.0,3279324541,1,3279324541,valid,UInt32,1
77724956383882621983085028930178276694,false,DivideError(),error,DivideError,25.0,77724956383882621983085028930178276694,true,77724956383882621983085028930178276694,valid,Int128,1
-1566104245027292906,false,DivideError(),error,DivideError,7.0,-1566104245027292906,true,-1566104245027292906,valid,Int64,1
74281672354303537307064339963705536284,false,DivideError(),error,DivideError,25.0,74281672354303537307064339963705536284,true,74281672354303537307064339963705536284,valid,Int128,1
101998625829320500178727916295830634047,false,DivideError(),error,DivideError,26.0,101998625829320500178727916295830634047,true,101998625829320500178727916295830634047,valid,UInt128,1
-1543124228,false,DivideError(),error,DivideError,2.0,-1543124228,true,-1543124228,valid,Int64,1
293726869126538221129307612824013649000,false,DivideError(),error,DivideError,26.0,293726869126538221129307612824013649000,true,293726869126538221129307612824013649000,valid,UInt128,1
901095494,false,DivideError(),error,DivideError,4.0,901095494,true,901095494,valid,Int64,1
1022,false,DivideError(),error,DivideError,9.0,1022,true,1022,valid,Int64,1
39601803222543388725461155207014353861,false,DivideError(),error,DivideError,25.0,39601803222543388725461155207014353861,true,39601803222543388725461155207014353861,valid,Int128,1
10097903194552621191,false,DivideError(),error,DivideError,7.0,10097903194552621191,true,10097903194552621191,valid,UInt64,1
11233,false,DivideError(),error,DivideError,8.0,11233,true,11233,valid,UInt16,1
140805826513706304103724561928734451010,false,DivideError(),error,DivideError,26.0,140805826513706304103724561928734451010,true,140805826513706304103724561928734451010,valid,Int128,1
6330779007662729455,false,DivideError(),error,DivideError,6.0,6330779007662729455,true,6330779007662729455,valid,Int64,1
78565013813926828200251490060539131690,false,DivideError(),error,DivideError,25.0,78565013813926828200251490060539131690,true,78565013813926828200251490060539131690,valid,UInt128,1
7893675994838450014,false,DivideError(),error,DivideError,6.0,7893675994838450014,true,7893675994838450014,valid,UInt64,1
3636739296,false,DivideError(),error,DivideError,3.0,3636739296,true,3636739296,valid,UInt32,1
8060785463318902808,false,DivideError(),error,DivideError,6.0,8060785463318902808,true,8060785463318902808,valid,UInt64,1
-544215730,false,DivideError(),error,DivideError,3.0,-544215730,true,-544215730,valid,Int64,1
11576866426897808352,false,DivideError(),error,DivideError,7.0,11576866426897808352,true,11576866426897808352,valid,UInt64,1
24094,false,DivideError(),error,DivideError,8.0,24094,true,24094,valid,Int64,1
11210987387589293669,false,DivideError(),error,DivideError,7.0,11210987387589293669,true,11210987387589293669,valid,UInt64,1
346704602,false,DivideError(),error,DivideError,4.0,346704602,true,346704602,valid,UInt32,1
128501704261478994397194775206698960532,false,DivideError(),error,DivideError,26.0,128501704261478994397194775206698960532,true,128501704261478994397194775206698960532,valid,Int128,1
4198962307,false,DivideError(),error,DivideError,3.0,4198962307,true,4198962307,valid,UInt32,1
3353568350,false,DivideError(),error,DivideError,3.0,3353568350,true,3353568350,valid,UInt32,1
20529825843609887234817678908969939087,false,DivideError(),error,DivideError,25.0,20529825843609887234817678908969939087,true,20529825843609887234817678908969939087,valid,UInt128,1
3357501219625420895,false,DivideError(),error,DivideError,6.0,3357501219625420895,true,3357501219625420895,valid,Int64,1
14809760220648174884,false,DivideError(),error,DivideError,7.0,14809760220648174884,true,14809760220648174884,valid,UInt64,1
124478220434681330,false,DivideError(),error,DivideError,5.0,124478220434681330,true,124478220434681330,valid,UInt64,1
-10979,false,DivideError(),error,DivideError,7.0,-10979,true,-10979,valid,Int64,1
13022204165670674574,false,DivideError(),error,DivideError,7.0,13022204165670674574,true,13022204165670674574,valid,UInt64,1
-5762000603987519466,false,DivideError(),error,DivideError,7.0,-5762000603987519466,true,-5762000603987519466,valid,Int64,1
-3271510988631859635,false,DivideError(),error,DivideError,7.0,-3271510988631859635,true,-3271510988631859635,valid,Int64,1
153138768822971550608185942321180052756,false,DivideError(),error,DivideError,26.0,153138768822971550608185942321180052756,true,153138768822971550608185942321180052756,valid,UInt128,1
276371442851456870807739243517559519686,false,DivideError(),error,DivideError,26.0,276371442851456870807739243517559519686,true,276371442851456870807739243517559519686,valid,UInt128,1
17384152201648025784,false,DivideError(),error,DivideError,7.0,17384152201648025784,true,17384152201648025784,valid,UInt64,1
-8598739028497448681,false,DivideError(),error,DivideError,7.0,-8598739028497448681,true,-8598739028497448681,valid,Int64,1
-161178086477419183682858481928223505808,false,DivideError(),error,DivideError,27.0,-161178086477419183682858481928223505808,true,-161178086477419183682858481928223505808,valid,Int128,1
50239,false,DivideError(),error,DivideError,8.0,50239,true,50239,valid,UInt16,1
-2608,false,DivideError(),error,DivideError,8.0,-2608,true,-2608,valid,Int64,1
5460,false,DivideError(),error,DivideError,9.0,5460,true,5460,valid,UInt16,1
1779050528,false,DivideError(),error,DivideError,3.0,1779050528,true,1779050528,valid,UInt32,1
-776698701,false,DivideError(),error,DivideError,3.0,-776698701,true,-776698701,valid,Int64,1
-178709142,false,DivideError(),error,DivideError,3.0,-178709142,true,-178709142,valid,Int64,1
3908491928,false,DivideError(),error,DivideError,3.0,3908491928,true,3908491928,valid,UInt32,1
273921374239564517336055112979757801596,false,DivideError(),error,DivideError,26.0,273921374239564517336055112979757801596,true,273921374239564517336055112979757801596,valid,UInt128,1
6966839346267639688,false,DivideError(),error,DivideError,6.0,6966839346267639688,true,6966839346267639688,valid,UInt64,1
-30142,false,DivideError(),error,DivideError,7.0,-30142,true,-30142,valid,Int64,1
63256015451691983090542685782575098524,false,DivideError(),error,DivideError,25.0,63256015451691983090542685782575098524,true,63256015451691983090542685782575098524,valid,Int128,1
-7652671295163552247,false,DivideError(),error,DivideError,7.0,-7652671295163552247,true,-7652671295163552247,valid,Int64,1
24086011307281939910791702309934670539,false,DivideError(),error,DivideError,25.0,24086011307281939910791702309934670539,true,24086011307281939910791702309934670539,valid,Int128,1
126319560370779649205447938174308996266,false,DivideError(),error,DivideError,26.0,126319560370779649205447938174308996266,true,126319560370779649205447938174308996266,valid,UInt128,1
538972424,false,DivideError(),error,DivideError,4.0,538972424,true,538972424,valid,UInt32,1
31074,false,DivideError(),error,DivideError,8.0,31074,true,31074,valid,UInt16,1
987493062,false,DivideError(),error,DivideError,4.0,987493062,true,987493062,valid,Int64,1
-39267172488179482602802855627978370744,false,DivideError(),error,DivideError,26.0,-39267172488179482602802855627978370744,true,-39267172488179482602802855627978370744,valid,Int128,1
-22798,false,DivideError(),error,DivideError,7.0,-22798,true,-22798,valid,Int64,1
108555370589422397317320343008039575140,false,DivideError(),error,DivideError,26.0,108555370589422397317320343008039575140,true,108555370589422397317320343008039575140,valid,UInt128,1
14172,false,DivideError(),error,DivideError,8.0,14172,true,14172,valid,Int64,1
3528673958165234029,false,DivideError(),error,DivideError,6.0,3528673958165234029,true,3528673958165234029,valid,UInt64,1
29428458556741973830978446011948331666,false,DivideError(),error,DivideError,25.0,29428458556741973830978446011948331666,true,29428458556741973830978446011948331666,valid,UInt128,1
20199,false,DivideError(),error,DivideError,8.0,20199,true,20199,valid,UInt16,1
-1804638222066708752,false,DivideError(),error,DivideError,7.0,-1804638222066708752,true,-1804638222066708752,valid,Int64,1
864,false,DivideError(),error,DivideError,10.0,864,true,864,valid,UInt16,1
116,false,DivideError(),error,DivideError,10.0,116,true,116,valid,Int64,1
86383990080558570068572295502391384045,false,DivideError(),error,DivideError,25.0,86383990080558570068572295502391384045,true,86383990080558570068572295502391384045,valid,UInt128,1
273332732419819202430483495162887177469,false,DivideError(),error,DivideError,26.0,273332732419819202430483495162887177469,true,273332732419819202430483495162887177469,valid,UInt128,1
129615710003984796044284371858433286529,false,DivideError(),error,DivideError,26.0,129615710003984796044284371858433286529,true,129615710003984796044284371858433286529,valid,UInt128,1
293609109969559338878736462347114347981,false,DivideError(),error,DivideError,26.0,293609109969559338878736462347114347981,true,293609109969559338878736462347114347981,valid,UInt128,1
11948092748240591277993733923223275930,false,DivideError(),error,DivideError,25.0,11948092748240591277993733923223275930,true,11948092748240591277993733923223275930,valid,UInt128,1
1473606234,false,DivideError(),error,DivideError,3.0,1473606234,true,1473606234,valid,Int64,1
683087066502300902,false,DivideError(),error,DivideError,5.0,683087066502300902,true,683087066502300902,valid,Int64,1
243212012320791146659052566581197143711,false,DivideError(),error,DivideError,26.0,243212012320791146659052566581197143711,true,243212012320791146659052566581197143711,valid,UInt128,1
4796704767560565459,false,DivideError(),error,DivideError,6.0,4796704767560565459,true,4796704767560565459,valid,Int64,1
578863636951814646,false,DivideError(),error,DivideError,5.0,578863636951814646,true,578863636951814646,valid,UInt64,1
5441099766303959832,false,DivideError(),error,DivideError,6.0,5441099766303959832,true,5441099766303959832,valid,UInt64,1
1654145934104594790,false,DivideError(),error,DivideError,6.0,1654145934104594790,true,1654145934104594790,valid,UInt64,1
-158633083441982813160385566085394965485,false,DivideError(),error,DivideError,27.0,-158633083441982813160385566085394965485,true,-158633083441982813160385566085394965485,valid,Int128,1
43661,false,DivideError(),error,DivideError,8.0,43661,true,43661,valid,UInt16,1
2116566663,false,DivideError(),error,DivideError,3.0,2116566663,true,2116566663,valid,UInt32,1
61296510363332884382378324281164885925,false,DivideError(),error,DivideError,25.0,61296510363332884382378324281164885925,true,61296510363332884382378324281164885925,valid,UInt128,1
-19589,false,DivideError(),error,DivideError,7.0,-19589,true,-19589,valid,Int64,1
317873263641125313303294313370082941991,false,DivideError(),error,DivideError,26.0,317873263641125313303294313370082941991,true,317873263641125313303294313370082941991,valid,UInt128,1
3378266032,false,DivideError(),error,DivideError,3.0,3378266032,true,3378266032,valid,UInt32,1
1962204902,false,DivideError(),error,DivideError,3.0,1962204902,true,1962204902,valid,UInt32,1
26524,false,DivideError(),error,DivideError,8.0,26524,true,26524,valid,Int64,1
-2318174250891331507,false,DivideError(),error,DivideError,7.0,-2318174250891331507,true,-2318174250891331507,valid,Int64,1
-3598052917498023699,false,DivideError(),error,DivideError,7.0,-3598052917498023699,true,-3598052917498023699,valid,Int64,1
6006,false,DivideError(),error,DivideError,9.0,6006,true,6006,valid,UInt16,1
5291585397880885940,false,DivideError(),error,DivideError,6.0,5291585397880885940,true,5291585397880885940,valid,Int64,1
25568906200629164868848839061232051984,false,DivideError(),error,DivideError,25.0,25568906200629164868848839061232051984,true,25568906200629164868848839061232051984,valid,UInt128,1
587186066,false,DivideError(),error,DivideError,4.0,587186066,true,587186066,valid,Int64,1
638578919228751442797047449667553766,false,DivideError(),error,DivideError,23.0,638578919228751442797047449667553766,true,638578919228751442797047449667553766,valid,Int128,1
4255532188,false,DivideError(),error,DivideError,3.0,4255532188,true,4255532188,valid,UInt32,1
16234,false,DivideError(),error,DivideError,8.0,16234,true,16234,valid,Int64,1
14998735142742827209,false,DivideError(),error,DivideError,7.0,14998735142742827209,true,14998735142742827209,valid,UInt64,1
-5386193827892585111,false,DivideError(),error,DivideError,7.0,-5386193827892585111,true,-5386193827892585111,valid,Int64,1
-154202817097870054616434826346269194849,false,DivideError(),error,DivideError,27.0,-154202817097870054616434826346269194849,true,-154202817097870054616434826346269194849,valid,Int128,1
6160381346525551348,false,DivideError(),error,DivideError,6.0,6160381346525551348,true,6160381346525551348,valid,Int64,1
-4368953689576310723,false,DivideError(),error,DivideError,7.0,-4368953689576310723,true,-4368953689576310723,valid,Int64,1
27133,false,DivideError(),error,DivideError,8.0,27133,true,27133,valid,UInt16,1
6465756771665406324,false,DivideError(),error,DivideError,6.0,6465756771665406324,true,6465756771665406324,valid,UInt64,1
-12637044015863229709633682569965331027,false,DivideError(),error,DivideError,26.0,-12637044015863229709633682569965331027,true,-12637044015863229709633682569965331027,valid,Int128,1
-1353901016,false,DivideError(),error,DivideError,2.0,-1353901016,true,-1353901016,valid,Int64,1
101373592668923213738126843781811330416,false,DivideError(),error,DivideError,26.0,101373592668923213738126843781811330416,true,101373592668923213738126843781811330416,valid,UInt128,1
1878521837,false,DivideError(),error,DivideError,3.0,1878521837,true,1878521837,valid,UInt32,1
1544204054,false,DivideError(),error,DivideError,3.0,1544204054,true,1544204054,valid,UInt32,1
149760787797992897679296715493333046045,false,DivideError(),error,DivideError,26.0,149760787797992897679296715493333046045,true,149760787797992897679296715493333046045,valid,Int128,1
-15395,false,DivideError(),error,DivideError,7.0,-15395,true,-15395,valid,Int64,1
3021784757,false,DivideError(),error,DivideError,3.0,3021784757,true,3021784757,valid,UInt32,1
-23926,false,DivideError(),error,DivideError,7.0,-23926,true,-23926,valid,Int64,1
407204522,false,DivideError(),error,DivideError,4.0,407204522,true,407204522,valid,Int64,1
-9221723187433924828,false,DivideError(),error,DivideError,7.0,-9221723187433924828,true,-9221723187433924828,valid,Int64,1
5394512991284627163,false,DivideError(),error,DivideError,6.0,5394512991284627163,true,5394512991284627163,valid,UInt64,1
9322753951012548539,false,DivideError(),error,DivideError,6.0,9322753951012548539,true,9322753951012548539,valid,UInt64,1
-8312260114097542399,false,DivideError(),error,DivideError,7.0,-8312260114097542399,true,-8312260114097542399,valid,Int64,1
27313,0,DivideError(),error,DivideError,8.0,27313,1,27313,valid,UInt64,1
-6662964935856900518,false,DivideError(),error,DivideError,7.0,-6662964935856900518,true,-6662964935856900518,valid,Int64,1
135193045972818561097751303542343157546,false,DivideError(),error,DivideError,26.0,135193045972818561097751303542343157546,true,135193045972818561097751303542343157546,valid,Int128,1
10210,false,DivideError(),error,DivideError,8.0,10210,true,10210,valid,Int64,1
31720,false,DivideError(),error,DivideError,8.0,31720,true,31720,valid,UInt16,1
28619,false,DivideError(),error,DivideError,8.0,28619,true,28619,valid,Int64,1
-2122553711,false,DivideError(),error,DivideError,2.0,-2122553711,true,-2122553711,valid,Int64,1
-4382256285115406420,false,DivideError(),error,DivideError,7.0,-4382256285115406420,true,-4382256285115406420,valid,Int64,1
292070258857103465,false,DivideError(),error,DivideError,5.0,292070258857103465,true,292070258857103465,valid,UInt64,1
-6519613619926717654,false,DivideError(),error,DivideError,7.0,-6519613619926717654,true,-6519613619926717654,valid,Int64,1
5971191241247679352,false,DivideError(),error,DivideError,6.0,5971191241247679352,true,5971191241247679352,valid,Int64,1
-445215905,false,DivideError(),error,DivideError,3.0,-445215905,true,-445215905,valid,Int64,1
232022606564702997813522657261411998494,false,DivideError(),error,DivideError,26.0,232022606564702997813522657261411998494,true,232022606564702997813522657261411998494,valid,UInt128,1
680596110879333298,0,DivideError(),error,DivideError,5.0,680596110879333298,1,680596110879333298,valid,Int64,1
1119993240,false,DivideError(),error,DivideError,3.0,1119993240,true,1119993240,valid,UInt32,1
-119039999004692283439922807089997978059,false,DivideError(),error,DivideError,27.0,-119039999004692283439922807089997978059,true,-119039999004692283439922807089997978059,valid,Int128,1
-1612540842727237209,false,DivideError(),error,DivideError,7.0,-1612540842727237209,true,-1612540842727237209,valid,Int64,1
9769975345791474346,false,DivideError(),error,DivideError,6.0,9769975345791474346,true,9769975345791474346,valid,UInt64,1
33317,0,DivideError(),error,DivideError,8.0,33317,1,33317,valid,UInt64,1
