a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
39558,39,1015,valid,UInt64,1.0,39558,40,989,valid,UInt64,1
1091322909,121258101,9,valid,UInt64,1.0,1091322910,121258101,10,valid,UInt64,1
9577285317326343718,957,10007612661783014,valid,UInt64,1.0,9577285317326343718,958,9997166302010798,valid,UInt64,1
1472666368,-1472666369,0,valid,UInt64,19.0,1472666369,-1472666369,18446744073709551615,valid,UInt64,1
3680306414085466167,-37,-99467740921228815,valid,Int64,1.0,3680306414085466167,-36,-102230733724596282,valid,Int64,1
63866,645,100,valid,UInt16,1.0,63866,646,99,valid,UInt16,1
11158481452864585866,1115848145,10000000003,valid,UInt64,1.0,11158481452864585866,1115848146,9999999994,valid,UInt64,1
-7326251377770887013,7326,-1000034313100039,valid,Int64,1.0,-7326251377770887013,7327,-999897826910179,valid,Int64,1
-150726701015738083789355979778976402603,150,-1004844673438253891929039865193176017,valid,Int128,1.0,-150726701015738083789355979778976402603,151,-998190072951907839664609137609115249,valid,Int128,1
156999843,157,999999,valid,Int64,1.0,156999844,157,1000000,valid,Int64,1
21,-22,0,valid,UInt64,19.0,22,-22,18446744073709551615,valid,UInt64,1
40,-41,0,valid,UInt64,19.0,41,-41,18446744073709551615,valid,UInt64,1
107198162675755849029825692044717190167,10719,10000761514670757442842214016672935,valid,UInt128,1.0,107198162675755849029825692044717190167,10720,9999828607813045618453889183275858,valid,UInt128,1
14504,146,100,valid,UInt16,1.0,14504,147,99,valid,UInt16,1
9818,99,100,valid,Int64,1.0,9818,100,99,valid,Int64,1
-1181218859,11812,-100001,valid,Int64,1.0,-1181218859,11813,-99993,valid,Int64,1
7566,-76,-99,valid,Int64,1.0,7566,-75,-100,valid,Int64,1
-73604563926440558221064879054249413513,736045639264405582,-100000000000000000028,valid,Int128,1.0,-73604563926440558221064879054249413513,736045639264405583,-99999999999999999892,valid,Int128,1
27296,-27297,0,valid,Int64,1.0,27297,-27297,-1,valid,Int64,1
-16732,16732,-1,valid,Int64,1.0,-16731,16732,0,valid,Int64,1
1279689349,-1279689350,0,valid,Int64,1.0,1279689350,-1279689350,-1,valid,Int64,1
2306321987,23,100274869,valid,UInt32,1.0,2306321987,24,96096750,valid,UInt32,1
1868,-1869,0,valid,Int64,1.0,1869,-1869,-1,valid,Int64,1
11423910658928104043,1,11423910658928104043,valid,UInt64,1.0,11423910658928104043,2,5711955329464052022,valid,UInt64,1
65940988798001423639505338225704883382,6594,10000149954201004494920433458553971,valid,UInt128,1.0,65940988798001423639505338225704883382,6595,9998633631236000551858277213905214,valid,UInt128,1
22473,227,99,valid,Int64,1.0,22474,227,100,valid,Int64,1
85,9,10,valid,UInt64,1.0,85,10,9,valid,UInt64,1
246416507249249327,2464165097,100000000,valid,Int64,1.0,246416507249249327,2464165098,99999999,valid,Int64,1
2070807831251162021,-2070807831251162022,0,valid,UInt64,19.0,2070807831251162022,-2070807831251162022,18446744073709551615,valid,UInt64,1
-7765,7765,-1,valid,Int64,1.0,-7764,7765,0,valid,Int64,1
3386941983587058939,3,1128980661195686313,valid,Int64,1.0,3386941983587058939,4,846735495896764735,valid,Int64,1
-3018904989364800925,-3019,999968529103943,valid,Int64,1.0,-3018904989364800925,-3018,1000299863937973,valid,Int64,1
19701,199,99,valid,UInt16,1.0,19702,199,100,valid,UInt16,1
909924176958413444,90,10110268632871261,valid,UInt64,1.0,909924176958413444,91,9999166779762786,valid,UInt64,1
3346754841,371861648,10,valid,UInt32,1.0,3346754841,371861649,9,valid,UInt32,1
5989638943115503908,59,101519304120601762,valid,UInt64,1.0,5989638943115503908,60,99827315718591732,valid,UInt64,1
197923855428952177,197923855,1000000003,valid,UInt64,1.0,197923855428952177,197923856,999999998,valid,UInt64,1
-1120,112,-10,valid,Int64,1.0,-1119,112,-9,valid,Int64,1
-55127582023049407499529873625392001330,551275820,-100000000041811025739401872596,valid,Int128,1.0,-55127582023049407499529873625392001330,551275821,-99999999860413626774191269356,valid,Int128,1
252801785059781323645923312526578278678,25,10112071402391252945836932501063131148,valid,UInt128,1.0,252801785059781323645923312526578278678,26,9723145579222358601766281251022241488,valid,UInt128,1
299452533986602680738875485879434236276,2,149726266993301340369437742939717118138,valid,UInt128,1.0,299452533986602680738875485879434236276,3,99817511328867560246291828626478078759,valid,UInt128,1
-99344277786829197445166191286147662467,993,-100044589916242897729271088908507212,valid,Int128,1.0,-99344277786829197445166191286147662467,994,-99943941435441848536384498275802477,valid,Int128,1
54134810227637698539463956066847929125,541348102,100000000051053468992238114593,valid,UInt128,1.0,54134810227637698539463956066847929125,541348103,99999999866329444844224301396,valid,UInt128,1
-446284920901477019,-4463,99996621308868,valid,Int64,1.0,-446284920901477019,-4462,100019032026329,valid,Int64,1
8157778487026461204,81,100713314654647670,valid,Int64,1.0,8157778487026461204,82,99485103500322698,valid,Int64,1
8186,82,100,valid,Int64,1.0,8186,83,99,valid,Int64,1
316466437,3164,100021,valid,Int64,1.0,316466437,3165,99990,valid,Int64,1
6889475802883505322,68,101315820630639785,valid,Int64,1.0,6889475802883505322,69,99847475404108773,valid,Int64,1
21233,21,1012,valid,Int64,1.0,21233,22,966,valid,Int64,1
74,-75,0,valid,UInt64,19.0,75,-75,18446744073709551615,valid,UInt64,1
20244,-21,-964,valid,Int64,1.0,20244,-20,-1012,valid,Int64,1
358286597,35,10236760,valid,UInt32,1.0,358286597,36,9952406,valid,UInt32,1
-1490546481,14,-106467605,valid,Int64,1.0,-1490546481,15,-99369765,valid,Int64,1
-198000000,198,-1000000,valid,Int64,1.0,-197999999,198,-999999,valid,Int64,1
-1307900000,13079,-100000,valid,Int64,1.0,-1307899999,13079,-99999,valid,Int64,1
-240940000,24094,-10000,valid,Int64,1.0,-240939999,24094,-9999,valid,Int64,1
154145165732746290737836114259933003682,1541,100029309365831467058946213017477615,valid,UInt128,1.0,154145165732746290737836114259933003682,1542,99964439515399669739193329610851494,valid,UInt128,1
-920511267704541219,-93,9897970620478938,valid,Int64,1.0,-920511267704541219,-92,10005557257658057,valid,Int64,1
-339929297911967108,3399,-100008619568098,valid,Int64,1.0,-339929297911967108,3400,-99979205268225,valid,Int64,1
-5949089860741648287,-5950,999847035418765,valid,Int64,1.0,-5949089860741648287,-5949,1000015105184342,valid,Int64,1
19268,-19269,0,valid,UInt64,19.0,19269,-19269,18446744073709551615,valid,UInt64,1
19447,2160,10,valid,Int64,1.0,19447,2161,9,valid,Int64,1
1729259482,1,1729259482,valid,UInt64,1.0,1729259482,2,864629741,valid,UInt64,1
-886274323,-9,98474925,valid,Int64,1.0,-886274323,-8,110784291,valid,Int64,1
-90227439305631782042483133236923034516,-10,9022743930563178204248313323692303452,valid,Int128,1.0,-90227439305631782042483133236923034516,-9,10025271033959086893609237026324781613,valid,Int128,1
2924491495,2,1462245748,valid,UInt64,1.0,2924491495,3,974830499,valid,UInt64,1
3798641978,37,102666000,valid,UInt64,1.0,3798641978,38,99964263,valid,UInt64,1
623372101433647347,6233,100011567693510,valid,Int64,1.0,623372101433647347,6234,99995524772802,valid,Int64,1
2708079924,2708,1000030,valid,UInt64,1.0,2708079924,2709,999661,valid,UInt64,1
-22695,-2522,9,valid,Int64,1.0,-22695,-2521,10,valid,Int64,1
1824747000,18,101374834,valid,UInt64,1.0,1824747000,19,96039316,valid,UInt64,1
-1599903452,15,-106660230,valid,Int64,1.0,-1599903452,16,-99993965,valid,Int64,1
-120181982801106608421613875167282966187,12018,-10000164985946630755667654781767595,valid,Int128,1.0,-120181982801106608421613875167282966187,12019,-9999332956244829721408925465286876,valid,Int128,1
1387586124,13876,99999,valid,Int64,1.0,1387586125,13876,100000,valid,Int64,1
2300999387,2,1150499694,valid,UInt64,1.0,2300999387,3,766999796,valid,UInt64,1
-110000000,110,-1000000,valid,Int64,1.0,-109999999,110,-999999,valid,Int64,1
-129515819795820959882098442768875007362,12951,-10000449370382283984410349993736005,valid,Int128,1.0,-129515819795820959882098442768875007362,12952,-9999677254155416914924215778943406,valid,Int128,1
17334337839556905188,1733433784,10000000000,valid,UInt64,1.0,17334337839556905188,1733433785,9999999994,valid,UInt64,1
-41048499003442608520858244717376004878,-42,977345214367681155258529636128000117,valid,Int128,1.0,-41048499003442608520858244717376004878,-41,1001182902522990451728249871155512315,valid,Int128,1
-130326713916748761630057458810094336593,13,-10025131839749904740773650677699564353,valid,Int128,1.0,-130326713916748761630057458810094336593,14,-9309050994053482973575532772149595470,valid,Int128,1
-219045006488897784,-21905,9999772037841,valid,Int64,1.0,-219045006488897784,-21904,10000228565052,valid,Int64,1
153001220000808073845031226197608879970,153001220,1000000000005281486285084695388,valid,UInt128,1.0,153001220000808073845031226197608879970,153001221,999999993469385932841877295853,valid,UInt128,1
-8907322448677523775,-8908,999923939007356,valid,Int64,1.0,-8907322448677523775,-8907,1000036201715227,valid,Int64,1
-21939,-22,998,valid,Int64,1.0,-21939,-21,1045,valid,Int64,1
-7030965519087684236,70,-100442364558395489,valid,Int64,1.0,-7030965519087684236,71,-99027683367432172,valid,Int64,1
80185522754710271972795310678012016908,801855227,100000000068229613190256488380,valid,Int128,1.0,80185522754710271972795310678012016908,801855228,99999999943518821795092555883,valid,Int128,1
4924559260560931805,49,100501209399202690,valid,UInt64,1.0,4924559260560931805,50,98491185211218637,valid,UInt64,1
289753854174062647257518048941821111920,28,10348351934787951687768501747922182569,valid,UInt128,1.0,289753854174062647257518048941821111920,29,9991512212898711974397174101442107308,valid,UInt128,1
7060,71,100,valid,UInt16,1.0,7060,72,99,valid,UInt16,1
2032842033575951146,-20329,-99997148584581,valid,Int64,1.0,2032842033575951146,-20328,-100002067767412,valid,Int64,1
11756670442628005035,11756,1000057029825452,valid,UInt64,1.0,11756670442628005035,11757,999971969263248,valid,UInt64,1
7379277703785029871858280477972941031,73792777,100000000051292687790544601378,valid,Int128,1.0,7379277703785029871858280477972941031,73792778,99999998696146523605037344955,valid,Int128,1
-3468667233049879562,346866723304987956,-10,valid,Int64,1.0,-3468667233049879562,346866723304987957,-9,valid,Int64,1
-1124381855,1124381855,-1,valid,Int64,1.0,-1124381854,1124381855,0,valid,Int64,1
56794,5,11359,valid,UInt64,1.0,56794,6,9466,valid,UInt64,1
196256969092003267814172704444700886,1962,100029036234456303676948371276606,valid,UInt128,1.0,196256969092003267814172704444700886,1963,99978079007643029961371729212788,valid,UInt128,1
10593,107,99,valid,Int64,1.0,10594,107,100,valid,Int64,1
-1129610359,11296,-100000,valid,Int64,1.0,-1129610359,11297,-99992,valid,Int64,1
92827420263587182270622679574230510765,-92827421,-999999992066861173172339664313,valid,Int128,1.0,92827420263587182270622679574230510765,-92827420,-1000000002839540108629785030912,valid,Int128,1
-8660,-963,9,valid,Int64,1.0,-8660,-962,10,valid,Int64,1
7934119851084811008,793411985,10000000002,valid,Int64,1.0,7934119851084811008,793411986,9999999989,valid,Int64,1
22688,2,11344,valid,UInt64,1.0,22688,3,7563,valid,UInt64,1
10193906903846190235107515768996525307,10193,1000088973201823823713088959972190,valid,Int128,1.0,10193906903846190235107515768996525307,10194,999990867554070064264029406415198,valid,Int128,1
17870100865913512865,-3,12490043785071713995,valid,UInt64,1.0,17870100865913512865,-2,9511693640752795184,valid,UInt64,1
-9024828548306172430,9024,-1000091816080027,valid,Int64,1.0,-9024828548306172430,9025,-999981002582401,valid,Int64,1
126794245038118321991750392898235343424,1267942450,100000000030063132590718445383,valid,Int128,1.0,126794245038118321991750392898235343424,1267942451,99999999951195199782573091639,valid,Int128,1
6644438951238446509,6644,1000066067314637,valid,Int64,1.0,6644438951238446509,6645,999915568282686,valid,Int64,1
4060344342887669111,406034434,10000000008,valid,UInt64,1.0,4060344342887669111,406034435,9999999983,valid,UInt64,1
-12276417849329929603744912344654066360,122,-100626375814179750850368133972574314,valid,Int128,1.0,-12276417849329929603744912344654066360,123,-99808275197804305721503352395561515,valid,Int128,1
-6749305125936987879,-67493052,99999998903,valid,Int64,1.0,-6749305125936987879,-67493051,100000000385,valid,Int64,1
29995939046782572641051419642102410644,-3,-9998646348927524213683806547367470214,valid,Int128,1.0,29995939046782572641051419642102410644,-2,-14997969523391286320525709821051205322,valid,Int128,1
-1878260992,1878260992,-1,valid,Int64,1.0,-1878260991,1878260992,0,valid,Int64,1
12057205092408049144,1205,10005979329799211,valid,UInt64,1.0,12057205092408049144,1206,9997682497850788,valid,UInt64,1
-20980,20980,-1,valid,Int64,1.0,-20979,20980,0,valid,Int64,1
-839999917,-84,10000000,valid,Int64,1.0,-839999916,-84,9999999,valid,Int64,1
-349999966,-35,10000000,valid,Int64,1.0,-349999965,-35,9999999,valid,Int64,1
43546,43,1013,valid,UInt16,1.0,43546,44,990,valid,UInt16,1
-4392561147648436338694837596730772158,-44,99830935173828098606700854471153913,valid,Int128,1.0,-4392561147648436338694837596730772158,-43,102152584829033403225461339458855167,valid,Int128,1
5220550152536848949,522055015,10000000005,valid,UInt64,1.0,5220550152536848949,522055016,9999999986,valid,UInt64,1
-6922551138820564586,-70,98893587697436637,valid,Int64,1.0,-6922551138820564586,-69,100326828098848763,valid,Int64,1
-91160357214822838147568538473159173764,9,-10128928579424759794174282052573241529,valid,Int128,1.0,-91160357214822838147568538473159173764,10,-9116035721482283814756853847315917376,valid,Int128,1
2289060591,254340065,10,valid,UInt64,1.0,2289060591,254340066,9,valid,UInt64,1
-54074617607057478869017321993479818041,-54074618,999999992733327840966298125185,valid,Int128,1.0,-54074617607057478869017321993479818041,-54074617,1000000011226292714546962431440,valid,Int128,1
279057847,-279057848,0,valid,Int64,1.0,279057848,-279057848,-1,valid,Int64,1
27617,2,13809,valid,UInt64,1.0,27617,3,9206,valid,UInt64,1
141283670225222500604049791414918218906,14,10091690730373035757432127958208444208,valid,UInt128,1.0,141283670225222500604049791414918218906,15,9418911348348166706936652760994547928,valid,UInt128,1
321398340344004433125623256030181209659,3213,100030607016496866830259338944967697,valid,UInt128,1.0,321398340344004433125623256030181209659,3214,99999483616678417276174006232165903,valid,UInt128,1
364703569915975451,364703570,1000000000,valid,UInt64,1.0,364703569915975451,364703571,999999998,valid,UInt64,1
-15859,158,-100,valid,Int64,1.0,-15859,159,-99,valid,Int64,1
41734854515081238149846974329621716729,417348545,100000000036135834976606841483,valid,Int128,1.0,41734854515081238149846974329621716729,417348546,99999999796527955676277770786,valid,Int128,1
7782862977818627338,77,101076142569073083,valid,Int64,1.0,7782862977818627338,78,99780294587418300,valid,Int64,1
-17000,170,-100,valid,Int64,1.0,-16999,170,-99,valid,Int64,1
1990419134,19,104758902,valid,UInt64,1.0,1990419134,20,99520957,valid,UInt64,1
-619916004,-62,9998646,valid,Int64,1.0,-619916004,-61,10162558,valid,Int64,1
-1361089179,136108917,-10,valid,Int64,1.0,-1361089179,136108918,-9,valid,Int64,1
12007666082845368091,1200766608,10000000003,valid,UInt64,1.0,12007666082845368091,1200766609,9999999995,valid,UInt64,1
307596007317867193318980351859535303524,30,10253200243928906443966011728651176785,valid,UInt128,1.0,307596007317867193318980351859535303524,31,9922451848963457848999366189017267856,valid,UInt128,1
-2989,2989,-1,valid,Int64,1.0,-2988,2989,0,valid,Int64,1
1114367348,11143,100007,valid,Int64,1.0,1114367348,11144,99998,valid,Int64,1
-7,7,-1,valid,Int64,1.0,-6,7,0,valid,Int64,1
4007500608,4,1001875152,valid,UInt64,1.0,4007500608,5,801500122,valid,UInt64,1
-23792,23792,-1,valid,Int64,1.0,-23791,23792,0,valid,Int64,1
-1204296778,120,-10035806,valid,Int64,1.0,-1204296778,121,-9952865,valid,Int64,1
-7915,7915,-1,valid,Int64,1.0,-7914,7915,0,valid,Int64,1
1004380631,10,100438064,valid,Int64,1.0,1004380631,11,91307331,valid,Int64,1
-147793367683415943300911158267077422433,1477933676,-100000000056440924687956808061,valid,Int128,1.0,-147793367683415943300911158267077422433,1477933677,-99999999988778889772136343481,valid,Int128,1
-196900000,19690,-10000,valid,Int64,1.0,-196899999,19690,-9999,valid,Int64,1
-18730702274366646731171426493576691358,1873070227,-10000000002331277636164907389,valid,Int128,1.0,-18730702274366646731171426493576691358,1873070228,-9999999996992449517045778645,valid,Int128,1
42,-5,-8,valid,Int64,1.0,42,-4,-10,valid,Int64,1
-899999911,-90,10000000,valid,Int64,1.0,-899999910,-90,9999999,valid,Int64,1
59504905884660535143681931885232524002,595049058,100000000142274883062972485011,valid,Int128,1.0,59504905884660535143681931885232524002,595049059,99999999974221512286572546089,valid,Int128,1
192063354914924979973507898560588906214,1920,100032997351523427069535363833640056,valid,UInt128,1.0,192063354914924979973507898560588906214,1921,99980923953630910970071784779067625,valid,UInt128,1
149968003987437155480891205977906638131,14,10712000284816939677206514712707617010,valid,UInt128,1.0,149968003987437155480891205977906638131,15,9997866932495810365392747065193775876,valid,UInt128,1
-731227824093584877,731227824,-1000000000,valid,Int64,1.0,-731227824093584877,731227825,-999999998,valid,Int64,1
1740505557802619121,17,102382679870742302,valid,Int64,1.0,1740505557802619121,18,96694753211256618,valid,Int64,1
722962824,-73,-9903600,valid,Int64,1.0,722962824,-72,-10041150,valid,Int64,1
-1474617281,1474617281,-1,valid,Int64,1.0,-1474617280,1474617281,0,valid,Int64,1
319316946366556303570677967254931015512,31,10300546656985687211957353782417129533,valid,UInt128,1.0,319316946366556303570677967254931015512,32,9978654573954884486583686476716594235,valid,UInt128,1
131749624192918943439387560563071162024,1,131749624192918943439387560563071162024,valid,UInt128,1.0,131749624192918943439387560563071162024,2,65874812096459471719693780281535581012,valid,UInt128,1
-2014788720,201,-10023824,valid,Int64,1.0,-2014788720,202,-9974201,valid,Int64,1
176123543170276039775589478674385125658,17,10360208421780943516211145804375595627,valid,UInt128,1.0,176123543170276039775589478674385125658,18,9784641287237557765310526593021395870,valid,UInt128,1
18072484003085853714,180724840,100000000018,valid,UInt64,1.0,18072484003085853714,180724841,99999999464,valid,UInt64,1
-9534738591716194965643486107313320293,953,-10004972289313950646005756670842938,valid,Int128,1.0,-9534738591716194965643486107313320293,954,-9994484896977143569856903676429056,valid,Int128,1
-563625276,-6,93937546,valid,Int64,1.0,-563625276,-5,112725056,valid,Int64,1
-129999995912064693204637284390589188872,-1299999960,99999999932357454229950348915,valid,Int128,1.0,-129999995912064693204637284390589188872,-1299999959,100000000009280533527030122307,valid,Int128,1
5604371723523825437,560437172,10000000007,valid,Int64,1.0,5604371723523825437,560437173,9999999989,valid,Int64,1
39855380404234273185781025021709604358,39,1021932830877801876558487821069477035,valid,Int128,1.0,39855380404234273185781025021709604358,40,996384510105856829644525625542740109,valid,Int128,1
-68139494077591957230790300836187278867,68,-1002051383493999371041033835826283512,valid,Int128,1.0,-68139494077591957230790300836187278867,69,-987528899675245756967975374437496795,valid,Int128,1
6734007551585986226,67,100507575396805765,valid,Int64,1.0,6734007551585986226,68,99029522817440974,valid,Int64,1
30452,-30453,0,valid,UInt64,19.0,30453,-30453,18446744073709551615,valid,UInt64,1
7216,7,1031,valid,UInt16,1.0,7216,8,902,valid,UInt16,1
114373654996562369607865486370279708886,1,114373654996562369607865486370279708886,valid,UInt128,1.0,114373654996562369607865486370279708886,2,57186827498281184803932743185139854443,valid,UInt128,1
7242843466957355819,72,100595048152185498,valid,UInt64,1.0,7242843466957355819,73,99217033793936382,valid,UInt64,1
169452862472651004767191632144530323167,-16946,-9999578807544612579204038247641350,valid,Int128,1.0,169452862472651004767191632144530323167,-16945,-10000168927273591311135534502480396,valid,Int128,1
12419,12,1035,valid,UInt64,1.0,12419,13,956,valid,UInt64,1
3461,-3462,0,valid,Int64,1.0,3462,-3462,-1,valid,Int64,1
-4919642443195260606,491964244,-10000000006,valid,Int64,1.0,-4919642443195260606,491964245,-9999999986,valid,Int64,1
4403022773148017877,440302277,10000000008,valid,Int64,1.0,4403022773148017877,440302278,9999999985,valid,Int64,1
2318018762,257557640,10,valid,UInt64,1.0,2318018762,257557641,9,valid,UInt64,1
1285147254,-1285147255,0,valid,UInt64,19.0,1285147255,-1285147255,18446744073709551615,valid,UInt64,1
-132524691754422420155415085938292064365,132524691,-1000000005692693297095973503822,valid,Int128,1.0,-132524691754422420155415085938292064365,132524692,-999999998146929631463811181227,valid,Int128,1
-738386004,7383860,-100,valid,Int64,1.0,-738386004,7383861,-99,valid,Int64,1
-50000000,50,-1000000,valid,Int64,1.0,-49999999,50,-999999,valid,Int64,1
2072424246,2072,1000205,valid,Int64,1.0,2072424246,2073,999723,valid,Int64,1
5544,56,99,valid,Int64,1.0,5545,56,100,valid,Int64,1
69344935536678823273368533230889871988,6934,10000711787810617720416575314521182,valid,UInt128,1.0,69344935536678823273368533230889871988,6935,9999269724106535439562874294288374,valid,UInt128,1
32106,-32107,0,valid,UInt64,19.0,32107,-32107,18446744073709551615,valid,UInt64,1
929269391,103252154,10,valid,Int64,1.0,929269391,103252155,9,valid,Int64,1
654665190,-66,-9919169,valid,Int64,1.0,654665190,-65,-10071772,valid,Int64,1
295838738547370826046290163428670114432,29583,10000295390845107867568879539893524,valid,UInt128,1.0,295838738547370826046290163428670114432,29584,9999957360308640685718299196480196,valid,UInt128,1
136253581152213362554381081665380938617,13,10481044704016412504183160128106226048,valid,UInt128,1.0,136253581152213362554381081665380938617,14,9732398653729525896741505833241495616,valid,UInt128,1
132767464703036643027569762923511435607,1327674647,100000000002287189135102737956,valid,Int128,1.0,132767464703036643027569762923511435607,1327674648,99999999926967531451703793416,valid,Int128,1
10959331087914386944,109,100544321907471440,valid,UInt64,1.0,10959331087914386944,110,99630282617403518,valid,UInt64,1
33282,3698,9,valid,UInt64,1.0,33283,3698,10,valid,UInt64,1
17957,181,100,valid,UInt16,1.0,17957,182,99,valid,UInt16,1
1986151292,198,10031068,valid,Int64,1.0,1986151292,199,9980660,valid,Int64,1
13976319808323319513,13976,1000022882679116,valid,UInt64,1.0,13976319808323319513,13977,999951334930481,valid,UInt64,1
3238992748818433750,3,1079664249606144584,valid,Int64,1.0,3238992748818433750,4,809748187204608438,valid,Int64,1
-101,10,-10,valid,Int64,1.0,-101,11,-9,valid,Int64,1
161756466535114733242264437659958879056,161756466,1000000003308150496081340189888,valid,UInt128,1.0,161756466535114733242264437659958879056,161756467,999999997126017429907543898446,valid,UInt128,1
2154764973,21,102607856,valid,UInt32,1.0,2154764973,22,97943863,valid,UInt32,1
60994,61,1000,valid,UInt16,1.0,60994,62,984,valid,UInt16,1
349815015,34985,9999,valid,UInt32,1.0,349815016,34985,10000,valid,UInt32,1
7406759196392747738,74,100091340491793889,valid,UInt64,1.0,7406759196392747738,75,98756789285236637,valid,UInt64,1
48799551,-49,-995909,valid,Int64,1.0,48799551,-48,-1016657,valid,Int64,1
-122780483077303060996798413368839815185,-13,9444652544407927768984493336064601169,valid,Int128,1.0,-122780483077303060996798413368839815185,-12,10231706923108588416399867780736651266,valid,Int128,1
49146,5460,10,valid,UInt16,1.0,49146,5461,9,valid,UInt16,1
-247000000,247,-1000000,valid,Int64,1.0,-246999999,247,-999999,valid,Int64,1
-155000000,155,-1000000,valid,Int64,1.0,-154999999,155,-999999,valid,Int64,1
2265545052038249297,-23,-98501958784271708,valid,Int64,1.0,2265545052038249297,-22,-102979320547193149,valid,Int64,1
-41207908991141558610444256216262009286,4,-10301977247785389652611064054065502321,valid,Int128,1.0,-41207908991141558610444256216262009286,5,-8241581798228311722088851243252401857,valid,Int128,1
149786873844384948029236300265905593212,1497868738,100000000029632067819574388011,valid,Int128,1.0,149786873844384948029236300265905593212,1497868739,99999999962870543644636608086,valid,Int128,1
1349999865,135,9999999,valid,UInt32,1.0,1349999866,135,10000000,valid,UInt32,1
819862980960428285,81,10121765197042325,valid,UInt64,1.0,819862980960428285,82,9998329036102784,valid,UInt64,1
17721,179,99,valid,Int64,1.0,17722,179,100,valid,Int64,1
-22408,22,-1018,valid,Int64,1.0,-22408,23,-974,valid,Int64,1
-26005,-2890,9,valid,Int64,1.0,-26005,-2889,10,valid,Int64,1
-6335127390911454111,6,-1055854565151909018,valid,Int64,1.0,-6335127390911454111,7,-905018198701636301,valid,Int64,1
9808,-9809,0,valid,UInt64,19.0,9809,-9809,18446744073709551615,valid,UInt64,1
-4179562581937797045,41,-101940550778970659,valid,Int64,1.0,-4179562581937797045,42,-99513394808042786,valid,Int64,1
1659999834,166,9999999,valid,UInt32,1.0,1659999835,166,10000000,valid,UInt32,1
320859999,-32086,-9999,valid,Int64,1.0,320860000,-32086,-10000,valid,Int64,1
35466,3,11822,valid,UInt64,1.0,35466,4,8867,valid,UInt64,1
-1683451714,1683451714,-1,valid,Int64,1.0,-1683451713,1683451714,0,valid,Int64,1
-7748666355239899930,7,-1106952336462842847,valid,Int64,1.0,-7748666355239899930,8,-968583294404987491,valid,Int64,1
2228036305532044171,22280,100001629512211,valid,Int64,1.0,2228036305532044171,22281,99997141310177,valid,Int64,1
1539105116,153,10059511,valid,UInt32,1.0,1539105116,154,9994190,valid,UInt32,1
16776018174461034983,167,100455198649467276,valid,UInt64,1.0,16776018174461034983,168,99857251038458542,valid,UInt64,1
-204000000,204,-1000000,valid,Int64,1.0,-203999999,204,-999999,valid,Int64,1
9802912696509155028,980291269,10000000007,valid,UInt64,1.0,9802912696509155028,980291270,9999999997,valid,UInt64,1
20827,-209,-99,valid,Int64,1.0,20827,-208,-100,valid,Int64,1
31878155,-3188,-9999,valid,Int64,1.0,31878155,-3187,-10002,valid,Int64,1
-919790803,-9198,100000,valid,Int64,1.0,-919790802,-9198,99999,valid,Int64,1
-8075452797281862888,-80754528,99999999967,valid,Int64,1.0,-8075452797281862888,-80754527,100000001205,valid,Int64,1
4252766956065001753,4252,1000180375368063,valid,UInt64,1.0,4252766956065001753,4253,999945204811898,valid,UInt64,1
172611624118918986513504316148163364126,17261162,10000000238623505561995439017847,valid,UInt128,1.0,172611624118918986513504316148163364126,17261163,9999999659288252275556653752020,valid,UInt128,1
7920,80,99,valid,UInt16,1.0,7921,80,100,valid,UInt16,1
10,-11,0,valid,Int64,1.0,11,-11,-1,valid,Int64,1
1500232955,1500,1000156,valid,Int64,1.0,1500232955,1501,999489,valid,Int64,1
-4095680505120804003,-4096,999921998320509,valid,Int64,1.0,-4095680505120804003,-4095,1000166179516680,valid,Int64,1
8670673598002156443,867067359,10000000010,valid,Int64,1.0,8670673598002156443,867067360,9999999998,valid,Int64,1
2902295833,2,1451147917,valid,UInt64,1.0,2902295833,3,967431945,valid,UInt64,1
-20,2,-10,valid,Int64,1.0,-19,2,-9,valid,Int64,1
78932939192190032657002260635892660180,7893,10000372379600916338148012243239917,valid,Int128,1.0,78932939192190032657002260635892660180,7894,9999105547528506797188023896110041,valid,Int128,1
-7791333272106560478,-78,99888888103930263,valid,Int64,1.0,-7791333272106560478,-77,101186146390994292,valid,Int64,1
-3168855463354518812,316885546,-10000000010,valid,Int64,1.0,-3168855463354518812,316885547,-9999999979,valid,Int64,1
253234674,25326,9999,valid,UInt64,1.0,253234675,25326,10000,valid,UInt64,1
22124,2458,10,valid,Int64,1.0,22124,2459,9,valid,Int64,1
1692247905877787179,16,105765494117361699,valid,UInt64,1.0,1692247905877787179,17,99543994463399246,valid,UInt64,1
2970894550,2970,1000302,valid,UInt32,1.0,2970894550,2971,999965,valid,UInt32,1
-34158242780000000,3415824278,-10000000,valid,Int64,1.0,-34158242779999999,3415824278,-9999999,valid,Int64,1
-16989,-18,944,valid,Int64,1.0,-16989,-17,1000,valid,Int64,1
-22956372377604859286847491514695675753,229563723,-100000000338053670992465527816,valid,Int128,1.0,-22956372377604859286847491514695675753,229563724,-99999999902444775145952465532,valid,Int128,1
-4132242209967349989,41,-100786395365057316,valid,Int64,1.0,-4132242209967349989,42,-98386719284936904,valid,Int64,1
