a,b,output,outputtype,datatype,metric,n_a,n_b,n_output,n_outputtype,n_datatype,count
66523347,6653,9999,valid,Int64,1.0,66523348,6653,10000,valid,Int64,1
59920,5,11984,valid,UInt64,1.0,59920,6,9987,valid,UInt64,1
1410636978,1,1410636978,valid,UInt64,1.0,1410636978,2,705318489,valid,UInt64,1
-114,114,-1,valid,Int64,1.0,-113,114,0,valid,Int64,1
1540397895,-1540397896,0,valid,UInt64,19.0,1540397896,-1540397896,18446744073709551615,valid,UInt64,1
1270289988,-1270289989,0,valid,UInt64,19.0,1270289989,-1270289989,18446744073709551615,valid,UInt64,1
17412,17,1025,valid,Int64,1.0,17412,18,968,valid,Int64,1
6429385,6,1071565,valid,UInt32,1.0,6429385,7,918484,valid,UInt32,1
399999960,40,9999999,valid,UInt32,1.0,399999961,40,10000000,valid,UInt32,1
7499,-75,-99,valid,Int64,1.0,7500,-75,-100,valid,Int64,1
108615663655275884504459915210660257730,108,1005700589400702634300554770469076461,valid,UInt128,1.0,108615663655275884504459915210660257730,109,996473978488769582609723992758350989,valid,UInt128,1
3494065059,34941,99999,valid,UInt32,1.0,3494065060,34941,100000,valid,UInt32,1
41814,4646,9,valid,UInt64,1.0,41815,4646,10,valid,UInt64,1
-1979146108,-219905123,10,valid,Int64,1.0,-1979146107,-219905123,9,valid,Int64,1
839999916,84,9999999,valid,UInt64,1.0,839999917,84,10000000,valid,UInt64,1
1455899999,-14559,-99999,valid,Int64,1.0,1455900000,-14559,-100000,valid,Int64,1
254487171953306047921044959782307318122,2544,100034265704915899340033396140844072,valid,UInt128,1.0,254487171953306047921044959782307318122,2545,99994959510139900951294679678706216,valid,UInt128,1
239549121313815791537353870154640223339,23,10415179187557208327711037832810444493,valid,UInt128,1.0,239549121313815791537353870154640223339,24,9981213388075657980723077923110009306,valid,UInt128,1
-159268194062630931034030672077119225231,1592681940,-100000000039324192395897119343,valid,Int128,1.0,-159268194062630931034030672077119225231,1592681941,-99999999976537017213552164008,valid,Int128,1
13453686853246857547,134536868,100000000396,valid,UInt64,1.0,13453686853246857547,134536869,99999999653,valid,UInt64,1
-12,12,-1,valid,Int64,1.0,-11,12,0,valid,Int64,1
15686740941862892173916839517377599855,1568674094,10000000001187558448910573721,valid,Int128,1.0,15686740941862892173916839517377599855,1568674095,9999999994812748006727834387,valid,Int128,1
110452082819648523821346541834395789748,11,10041098438149865801940594712217799068,valid,Int128,1.0,110452082819648523821346541834395789748,12,9204340234970710318445545152866315813,valid,Int128,1
746257206176479753,746257206,1000000001,valid,Int64,1.0,746257206176479753,746257207,999999999,valid,Int64,1
682526896,6,113754483,valid,UInt64,1.0,682526896,7,97503843,valid,UInt64,1
878639499,87,10099305,valid,Int64,1.0,878639499,88,9984540,valid,Int64,1
648110863,-648110864,0,valid,UInt64,19.0,648110864,-648110864,18446744073709551615,valid,UInt64,1
171603154009938671074973261811847307754,1,171603154009938671074973261811847307754,valid,UInt128,1.0,171603154009938671074973261811847307754,2,85801577004969335537486630905923653877,valid,UInt128,1
1580805083450665738,-1580805084,-999999999,valid,Int64,1.0,1580805083450665738,-1580805083,-1000000000,valid,Int64,1
-5500,55,-100,valid,Int64,1.0,-5499,55,-99,valid,Int64,1
196638918001530817600276639377189878324,1,196638918001530817600276639377189878324,valid,UInt128,1.0,196638918001530817600276639377189878324,2,98319459000765408800138319688594939162,valid,UInt128,1
-1923940608,19239,-100002,valid,Int64,1.0,-1923940608,19240,-99996,valid,Int64,1
82458034166917167065863493808664249227,8,10307254270864645883232936726083031154,valid,Int128,1.0,82458034166917167065863493808664249227,9,9162003796324129673984832645407138803,valid,Int128,1
728360571,7,104051511,valid,Int64,1.0,728360571,8,91045072,valid,Int64,1
14676,14,1049,valid,UInt64,1.0,14676,15,979,valid,UInt64,1
202241362796573717530545625372612914293,2,101120681398286858765272812686306457147,valid,UInt128,1.0,202241362796573717530545625372612914293,3,67413787598857905843515208457537638098,valid,UInt128,1
14956683814238211343,14956,1000045721732965,valid,UInt64,1.0,14956683814238211343,14957,999978860348881,valid,UInt64,1
298067529650786010521562023500971457584,298067529,1000000002183350909456366927848,valid,UInt128,1.0,298067529650786010521562023500971457584,298067530,999999998828406470579207414847,valid,UInt128,1
287272866729466997877961843921511524685,28,10259745240338107067070065854339697311,valid,UInt128,1.0,287272866729466997877961843921511524685,29,9905960921705758547515925652465914645,valid,UInt128,1
477895221,4779,99999,valid,UInt32,1.0,477895222,4779,100000,valid,UInt32,1
-120121438233494660767425134880578775461,120,-1001011985279122173061876124004823128,valid,Int128,1.0,-120121438233494660767425134880578775461,121,-992739158954501328656406073393213020,valid,Int128,1
1898082054,210898005,10,valid,Int64,1.0,1898082054,210898006,9,valid,Int64,1
-985183053,-10,98518306,valid,Int64,1.0,-985183053,-9,109464784,valid,Int64,1
-108000000,108,-1000000,valid,Int64,1.0,-107999999,108,-999999,valid,Int64,1
15022679720022721061,150,100151198133484808,valid,UInt64,1.0,15022679720022721061,151,99487945165713385,valid,UInt64,1
1775241630,17,104425979,valid,UInt32,1.0,1775241630,18,98624535,valid,UInt32,1
-1360030551,13,-104617734,valid,Int64,1.0,-1360030551,14,-97145039,valid,Int64,1
332307539213831524452813986219217903786,33230,10000226879742146387385314060163043,valid,UInt128,1.0,332307539213831524452813986219217903786,33231,9999925949078617088044716867359331,valid,UInt128,1
-1105475296552487954,-110547530,9999999969,valid,Int64,1.0,-1105475296552487954,-110547529,10000000060,valid,Int64,1
2171543536,2,1085771768,valid,UInt64,1.0,2171543536,3,723847846,valid,UInt64,1
1481183024,1481,1000124,valid,Int64,1.0,1481183024,1482,999449,valid,Int64,1
-165507612571066732717002981706775118392,165,-1003076439824646864951533222465303747,valid,Int128,1.0,-165507612571066732717002981706775118392,166,-997033810669076703114475793414307942,valid,Int128,1
-154676188,15,-10311745,valid,Int64,1.0,-154676188,16,-9667261,valid,Int64,1
-22978,-23,1000,valid,Int64,1.0,-22977,-23,999,valid,Int64,1
179917306140971230324992356189091842635,1,179917306140971230324992356189091842635,valid,UInt128,1.0,179917306140971230324992356189091842635,2,89958653070485615162496178094545921318,valid,UInt128,1
17102762577450662277,17,1006044857497097781,valid,UInt64,1.0,17102762577450662277,18,950153476525036794,valid,UInt64,1
-183000000,183,-1000000,valid,Int64,1.0,-182999999,183,-999999,valid,Int64,1
12480770451395981028,12480,1000061734887499,valid,UInt64,1.0,12480770451395981028,12481,999981608156076,valid,UInt64,1
32385,32,1013,valid,Int64,1.0,32385,33,982,valid,Int64,1
201034016210090361950055135606957718285,2,100517008105045180975027567803478859143,valid,UInt128,1.0,201034016210090361950055135606957718285,3,67011338736696787316685045202319239429,valid,UInt128,1
387922869,43102540,10,valid,UInt32,1.0,387922869,43102541,9,valid,UInt32,1
71268487646480035876980246966393569721,71268487,1000000009071050377103982114373,valid,Int128,1.0,71268487646480035876980246966393569721,71268488,999999995039603420195756741274,valid,Int128,1
-8493271994237329937,-849327200,9999999994,valid,Int64,1.0,-8493271994237329937,-849327199,10000000005,valid,Int64,1
214619999,-21462,-9999,valid,Int64,1.0,214620000,-21462,-10000,valid,Int64,1
-559999945,-56,10000000,valid,Int64,1.0,-559999944,-56,9999999,valid,Int64,1
1127489459,-1127489460,0,valid,UInt64,19.0,1127489460,-1127489460,18446744073709551615,valid,UInt64,1
27908,3100,10,valid,Int64,1.0,27908,3101,9,valid,Int64,1
28004,3111,10,valid,Int64,1.0,28004,3112,9,valid,Int64,1
2620028067,2,1310014034,valid,UInt64,1.0,2620028067,3,873342689,valid,UInt64,1
99,11,9,valid,Int64,1.0,100,11,10,valid,Int64,1
22282,-22283,0,valid,UInt64,19.0,22283,-22283,18446744073709551615,valid,UInt64,1
6253,-7,-893,valid,Int64,1.0,6253,-6,-1042,valid,Int64,1
238236174,23826,9999,valid,UInt32,1.0,238236175,23826,10000,valid,UInt32,1
21124,21,1006,valid,Int64,1.0,21124,22,961,valid,Int64,1
3007138702,30,100237957,valid,UInt64,1.0,3007138702,31,97004475,valid,UInt64,1
5810321521358041183,58,100177957264793814,valid,Int64,1.0,5810321521358041183,59,98480025785729512,valid,Int64,1
174606966355500451252297464650545985686,17,10270998020911791250135144979443881511,valid,UInt128,1.0,174606966355500451252297464650545985686,18,9700387019750025069572081369474776983,valid,UInt128,1
550864908,55092,9999,valid,Int64,1.0,550864909,55092,10000,valid,Int64,1
15819716708219344824,158,100124789292527499,valid,UInt64,1.0,15819716708219344824,159,99495073636599653,valid,UInt64,1
31917,-31918,0,valid,UInt64,19.0,31918,-31918,18446744073709551615,valid,UInt64,1
-2070559384,-21,98598066,valid,Int64,1.0,-2070559384,-20,103527970,valid,Int64,1
-16040,-1783,9,valid,Int64,1.0,-16040,-1782,10,valid,Int64,1
-899999992,-9,100000000,valid,Int64,1.0,-899999991,-9,99999999,valid,Int64,1
133,14,10,valid,UInt64,1.0,133,15,9,valid,UInt64,1
112139083,11215,10000,valid,Int64,1.0,112139083,11216,9999,valid,Int64,1
29422,29,1015,valid,Int64,1.0,29422,30,981,valid,Int64,1
-1910,191,-10,valid,Int64,1.0,-1909,191,-9,valid,Int64,1
-656231998,65,-10095876,valid,Int64,1.0,-656231998,66,-9942909,valid,Int64,1
101925969898052019041869877280074615748,1019259698,100000000096199250528857736981,valid,Int128,1.0,101925969898052019041869877280074615748,1019259699,99999999998088827646142298108,valid,Int128,1
1104679586,110,10042542,valid,UInt32,1.0,1104679586,111,9952069,valid,UInt32,1
9130496739909474735,9130,1000054407438059,valid,Int64,1.0,9130496739909474735,9131,999944884449620,valid,Int64,1
599,-6,-99,valid,Int64,1.0,600,-6,-100,valid,Int64,1
-1429616206,1429616206,-1,valid,Int64,1.0,-1429616205,1429616206,0,valid,Int64,1
186,-19,-9,valid,Int64,1.0,186,-18,-10,valid,Int64,1
2897214035,28,103471930,valid,UInt32,1.0,2897214035,29,99903933,valid,UInt32,1
180125545474120435078941556854160294633,1,180125545474120435078941556854160294633,valid,UInt128,1.0,180125545474120435078941556854160294633,2,90062772737060217539470778427080147317,valid,UInt128,1
211016040,21103,10000,valid,Int64,1.0,211016040,21104,9999,valid,Int64,1
408376207,-408376208,0,valid,UInt64,19.0,408376208,-408376208,18446744073709551615,valid,UInt64,1
7974296904258598425,797429690,10000000006,valid,Int64,1.0,7974296904258598425,797429691,9999999993,valid,Int64,1
-140935468308231061199837848687312072698,14093,-10000388015910811126079461341610166,valid,Int128,1.0,-140935468308231061199837848687312072698,14094,-9999678466597918348221785773188028,valid,Int128,1
-724839688,-80537743,10,valid,Int64,1.0,-724839687,-80537743,9,valid,Int64,1
15840,160,99,valid,UInt16,1.0,15841,160,100,valid,UInt16,1
2010579894,20106,99999,valid,UInt32,1.0,2010579895,20106,100000,valid,UInt32,1
24816,-24817,0,valid,Int64,1.0,24817,-24817,-1,valid,Int64,1
6908513203715700028,69,100123379763995653,valid,Int64,1.0,6908513203715700028,70,98693045767367144,valid,Int64,1
142436593,142,1003075,valid,UInt32,1.0,142436593,143,996061,valid,UInt32,1
17523,177,99,valid,UInt16,1.0,17524,177,100,valid,UInt16,1
385705571,3,128568524,valid,Int64,1.0,385705571,4,96426393,valid,Int64,1
5944356294862622764,594,10007333829735056,valid,UInt64,1.0,5944356294862622764,595,9990514781281719,valid,UInt64,1
124709369710367309658451262231911115636,1247,100007513801417249124660194251733052,valid,Int128,1.0,124709369710367309658451262231911115636,1248,99927379575614831457092357557621087,valid,Int128,1
8021170984769507812,-803,-9989004962353060,valid,Int64,1.0,8021170984769507812,-802,-10001460080759984,valid,Int64,1
-8842380991498037198,884238099,-10000000001,valid,Int64,1.0,-8842380991498037198,884238100,-9999999990,valid,Int64,1
-7295769717112378291,-730,9994205091934765,valid,Int64,1.0,-7295769717112378291,-729,10007914563940163,valid,Int64,1
93584246779207558547417746176115625355,9,10398249642134173171935305130679513929,valid,UInt128,1.0,93584246779207558547417746176115625355,10,9358424677920755854741774617611562536,valid,UInt128,1
-307316986,-34146332,9,valid,Int64,1.0,-307316986,-34146331,10,valid,Int64,1
118065211631924555013660770902633749615,11806,10000441439261778334208095112877669,valid,Int128,1.0,118065211631924555013660770902633749615,11807,9999594446677780555065704319694567,valid,Int128,1
156216096636940557685456929534580837312,-1562160967,-99999999959633198084802057107,valid,Int128,1.0,156216096636940557685456929534580837312,-1562160966,-100000000023647087905445033078,valid,Int128,1
5764254988785858570,-58,-99383706703204458,valid,Int64,1.0,5764254988785858570,-57,-101127280505015062,valid,Int64,1
160,17,10,valid,UInt8,1.0,160,18,9,valid,UInt8,1
-1837746772,18,-102097042,valid,Int64,1.0,-1837746772,19,-96723514,valid,Int64,1
23982,2664,10,valid,Int64,1.0,23982,2665,9,valid,Int64,1
8135366865470645072,813536686,10000000007,valid,Int64,1.0,8135366865470645072,813536687,9999999995,valid,Int64,1
1467,163,9,valid,UInt16,1.0,1468,163,10,valid,UInt16,1
9304,93,101,valid,Int64,1.0,9304,94,99,valid,Int64,1
-9470407512446223789529812810660538962,947040751,-10000000002583018509970974639,valid,Int128,1.0,-9470407512446223789529812810660538962,947040752,-9999999992023810808016646796,valid,Int128,1
-9300,93,-100,valid,Int64,1.0,-9299,93,-99,valid,Int64,1
3367589769448986957,33,102048174831787484,valid,Int64,1.0,3367589769448986957,34,99046757924970205,valid,Int64,1
102210725366261633973478394343388457500,-1022107253662616340,-99999999999999999974,valid,Int128,1.0,102210725366261633973478394343388457500,-1022107253662616339,-100000000000000000071,valid,Int128,1
16086,1,16086,valid,UInt64,1.0,16086,2,8043,valid,UInt64,1
-11386,-115,100,valid,Int64,1.0,-11385,-115,99,valid,Int64,1
27379,2,13690,valid,UInt64,1.0,27379,3,9127,valid,UInt64,1
18225703256429416439,1,18225703256429416439,valid,UInt64,1.0,18225703256429416439,2,9112851628214708220,valid,UInt64,1
1904652445,1904,1000343,valid,Int64,1.0,1904652445,1905,999818,valid,Int64,1
122052860734332688021287503576480345125,122,1000433284707644983781045111282625780,valid,UInt128,1.0,122052860734332688021287503576480345125,123,992299680766932422937296777044555652,valid,UInt128,1
5893,654,10,valid,UInt16,1.0,5893,655,9,valid,UInt16,1
-7794194865143810666,779419486,-10000000006,valid,Int64,1.0,-7794194865143810666,779419487,-9999999993,valid,Int64,1
120243809290032383217673493707713712963,1202438092,100000000074874859518067807277,valid,Int128,1.0,120243809290032383217673493707713712963,1202438093,99999999991710494835157799436,valid,Int128,1
-869686864226872854,869686864,-1000000000,valid,Int64,1.0,-869686864226872854,869686865,-999999999,valid,Int64,1
150399510826130246475547396344748536167,150399510,1000000005492905172866237372348,valid,Int128,1.0,150399510826130246475547396344748536167,150399511,999999998843947348176866056066,valid,Int128,1
2154984286,2,1077492143,valid,UInt64,1.0,2154984286,3,718328096,valid,UInt64,1
-1810000000,181,-10000000,valid,Int64,1.0,-1809999999,181,-9999999,valid,Int64,1
12099999,-121,-99999,valid,Int64,1.0,12100000,-121,-100000,valid,Int64,1
-17500,175,-100,valid,Int64,1.0,-17499,175,-99,valid,Int64,1
94292165140729371397769676523390793855,94,1003108139794993312742230601312668020,valid,UInt128,1.0,94292165140729371397769676523390793855,95,992549106744519698923891331825166252,valid,UInt128,1
1942371676,-1942371677,0,valid,UInt64,19.0,1942371677,-1942371677,18446744073709551615,valid,UInt64,1
-8494,849,-10,valid,Int64,1.0,-8494,850,-9,valid,Int64,1
-11397452039370795217611446500700850233,1139745203,-10000000008221833435180026373,valid,Int128,1.0,-11397452039370795217611446500700850233,1139745204,-9999999999447942592624804324,valid,Int128,1
43808,43,1019,valid,UInt64,1.0,43808,44,996,valid,UInt64,1
-56,56,-1,valid,Int64,1.0,-55,56,0,valid,Int64,1
27306041758639941796690910612673715648,27306,1000001529284404226056211477795127,valid,Int128,1.0,27306041758639941796690910612673715648,27307,999964908581680221067525199131129,valid,Int128,1
-2028381709235548474,-202838171,9999999997,valid,Int64,1.0,-2028381709235548474,-202838170,10000000046,valid,Int64,1
2305985146,256220571,10,valid,UInt64,1.0,2305985146,256220572,9,valid,UInt64,1
-18654870270263463599006644515145205569,1865,-10002611404967004610727423332517536,valid,Int128,1.0,-18654870270263463599006644515145205569,1866,-9997250948694246301718459011331835,valid,Int128,1
26889,2987,10,valid,Int64,1.0,26889,2988,9,valid,Int64,1
-3641,3641,-1,valid,Int64,1.0,-3640,3641,0,valid,Int64,1
29312,29,1011,valid,UInt64,1.0,29312,30,978,valid,UInt64,1
31167,3463,9,valid,Int64,1.0,31168,3463,10,valid,Int64,1
1792430362,17,105437081,valid,Int64,1.0,1792430362,18,99579465,valid,Int64,1
-785628164,7,-112232594,valid,Int64,1.0,-785628164,8,-98203520,valid,Int64,1
296366656,29,10219540,valid,Int64,1.0,296366656,30,9878889,valid,Int64,1
3294020658,3,1098006886,valid,UInt64,1.0,3294020658,4,823505165,valid,UInt64,1
335074695144736568951820288077905775066,3,111691565048245522983940096025968591689,valid,UInt128,1.0,335074695144736568951820288077905775066,4,83768673786184142237955072019476443767,valid,UInt128,1
1606645040807418460,16,100415315050463654,valid,UInt64,1.0,1606645040807418460,17,94508531812201086,valid,UInt64,1
3885682891,3,1295227631,valid,UInt64,1.0,3885682891,4,971420723,valid,UInt64,1
9304783288505977134,930478328,10000000010,valid,UInt64,1.0,9304783288505977134,930478329,9999999999,valid,UInt64,1
-10297,1029,-10,valid,Int64,1.0,-10297,1030,-9,valid,Int64,1
1640224890,16402,100002,valid,UInt32,1.0,1640224890,16403,99996,valid,UInt32,1
144165769934243075828464086593525897780,144165769,1000000006480339142286017193122,valid,UInt128,1.0,144165769934243075828464086593525897780,144165770,999999999543879769993002406838,valid,UInt128,1
8965155618915046037,8965,1000017358495823,valid,UInt64,1.0,8965155618915046037,8966,999905824103842,valid,UInt64,1
-1045415231,-116157248,9,valid,Int64,1.0,-1045415231,-116157247,10,valid,Int64,1
3704262957,37043,99999,valid,UInt32,1.0,3704262958,37043,100000,valid,UInt32,1
34192998164633509998733493099918907394,-341929982,-99999999896568034793548736243,valid,Int128,1.0,34192998164633509998733493099918907394,-341929981,-100000000189025571287162131301,valid,Int128,1
57838347,-6,-9639724,valid,Int64,1.0,57838347,-5,-11567669,valid,Int64,1
-123,12,-10,valid,Int64,1.0,-123,13,-9,valid,Int64,1
8477736170385063018,847773617,10000000001,valid,Int64,1.0,8477736170385063018,847773618,9999999989,valid,Int64,1
-5309442164995252783,53094421,-100000001224,valid,Int64,1.0,-5309442164995252783,53094422,-99999999340,valid,Int64,1
13590,-13591,0,valid,Int64,1.0,13591,-13591,-1,valid,Int64,1
3292790341,3296086,1000,valid,UInt64,1.0,3292790341,3296087,999,valid,UInt64,1
1335553931,-13356,-99996,valid,Int64,1.0,1335553931,-13355,-100004,valid,Int64,1
68,-69,0,valid,Int64,1.0,69,-69,-1,valid,Int64,1
-62876045416352692640195316805807041588,628760454,-100000000026007826249510464291,valid,Int128,1.0,-62876045416352692640195316805807041588,628760455,-99999999866964745167053034220,valid,Int128,1
912241318,-912241319,0,valid,Int64,1.0,912241319,-912241319,-1,valid,Int64,1
2885775611,320641734,10,valid,UInt64,1.0,2885775611,320641735,9,valid,UInt64,1
902857763,9,100317530,valid,UInt64,1.0,902857763,10,90285777,valid,UInt64,1
-6211,6211,-1,valid,Int64,1.0,-6210,6211,0,valid,Int64,1
59414,59,1008,valid,UInt16,1.0,59414,60,991,valid,UInt16,1
10403,-10404,0,valid,Int64,1.0,10404,-10404,-1,valid,Int64,1
2791761997291282818,27,103398592492269734,valid,Int64,1.0,2791761997291282818,28,99705785617545815,valid,Int64,1
1810703746,18,100594653,valid,Int64,1.0,1810703746,19,95300198,valid,Int64,1
-50485822473739652201972410107662797917,-6,8414303745623275366995401684610466320,valid,Int128,1.0,-50485822473739652201972410107662797917,-5,10097164494747930440394482021532559584,valid,Int128,1
128,14,10,valid,UInt64,1.0,128,15,9,valid,UInt64,1
133316742,-133316743,0,valid,Int64,1.0,133316743,-133316743,-1,valid,Int64,1
165731928694797857835538578090879868023,1,165731928694797857835538578090879868023,valid,UInt128,1.0,165731928694797857835538578090879868023,2,82865964347398928917769289045439934012,valid,UInt128,1
35329,3925,10,valid,UInt16,1.0,35329,3926,9,valid,UInt16,1
-1970961069,1970961069,-1,valid,Int64,1.0,-1970961068,1970961069,0,valid,Int64,1
13550763965576427895,1355076396,10000000005,valid,UInt64,1.0,13550763965576427895,1355076397,9999999997,valid,UInt64,1
2106678933,21067,99999,valid,UInt64,1.0,2106678934,21067,100000,valid,UInt64,1
-364140000,36414,-10000,valid,Int64,1.0,-364139999,36414,-9999,valid,Int64,1
-1886344010,-209593779,9,valid,Int64,1.0,-1886344010,-209593778,10,valid,Int64,1
-23187,2318,-10,valid,Int64,1.0,-23187,2319,-9,valid,Int64,1
-116,116,-1,valid,Int64,1.0,-115,116,0,valid,Int64,1
-3260848867715528780,-33,98813602051985721,valid,Int64,1.0,-3260848867715528780,-32,101901527116110275,valid,Int64,1
25418259400435374827201573295929116505,2541825940,10000000000171284280465551192,valid,Int128,1.0,25418259400435374827201573295929116505,2541825941,9999999996237104587485824741,valid,Int128,1
-345320000,34532,-10000,valid,Int64,1.0,-345319999,34532,-9999,valid,Int64,1
2407103839,24,100295994,valid,UInt32,1.0,2407103839,25,96284154,valid,UInt32,1
2791889974,27,103403333,valid,UInt32,1.0,2791889974,28,99710357,valid,UInt32,1
323564960,32,10111405,valid,UInt32,1.0,323564960,33,9804999,valid,UInt32,1
73526184944244077352926417635813241950,735261849,100000000060174585983348658195,valid,UInt128,1.0,73526184944244077352926417635813241950,735261850,99999999924168617415586593587,valid,UInt128,1
61999999,-62,-999999,valid,Int64,1.0,62000000,-62,-1000000,valid,Int64,1
116238792380771928424623243304719237824,116,1002058555006654555384683131937234809,valid,Int128,1.0,116238792380771928424623243304719237824,117,993493951972409644654899515424950751,valid,Int128,1
-2106332550,210633255,-10,valid,Int64,1.0,-2106332549,210633255,-9,valid,Int64,1
31693,3521,10,valid,Int64,1.0,31693,3522,9,valid,Int64,1
-164854857385995545293895540222781284791,16485,-10000294654898122250160481663499016,valid,Int128,1.0,-164854857385995545293895540222781284791,16486,-9999688061749092884501731179351042,valid,Int128,1
286539852995967596536577579755946490547,2865,100013910295276648005786240752511865,valid,UInt128,1.0,286539852995967596536577579755946490547,2866,99979013606408791534046608428453068,valid,UInt128,1
71269945789788406380674302721712692205,-7127,-9999992393684356163978434505642302,valid,Int128,1.0,71269945789788406380674302721712692205,-7126,-10001395704432838391899284692915056,valid,Int128,1
15179251282781131992384476271477974539,1517925128,10000000001832193130664397482,valid,UInt128,1.0,15179251282781131992384476271477974539,1517925129,9999999995244252914917305037,valid,UInt128,1
1932198881030189294,19321988,100000004194,valid,Int64,1.0,1932198881030189294,19321989,99999999019,valid,Int64,1
17200845553496163445,1720084555,10000000003,valid,UInt64,1.0,17200845553496163445,1720084556,9999999997,valid,UInt64,1
-6950,-7,993,valid,Int64,1.0,-6950,-6,1159,valid,Int64,1
4848,4,1212,valid,UInt64,1.0,4848,5,970,valid,UInt64,1
-42294000,42294,-1000,valid,Int64,1.0,-42293999,42294,-999,valid,Int64,1
121,-122,0,valid,Int64,1.0,122,-122,-1,valid,Int64,1
3283696730,32837,100000,valid,UInt32,1.0,3283696730,32838,99997,valid,UInt32,1
-21450,21450,-1,valid,Int64,1.0,-21449,21450,0,valid,Int64,1
-218747945,218,-1003430,valid,Int64,1.0,-218747945,219,-998849,valid,Int64,1
7148,794,10,valid,UInt64,1.0,7148,795,9,valid,UInt64,1
-131849525881068317471840200235726510031,1318495258,-100000000061485482772847560924,valid,Int128,1.0,-131849525881068317471840200235726510031,1318495259,-99999999985641448159230885968,valid,Int128,1
272984047,27301,10000,valid,UInt64,1.0,272984047,27302,9999,valid,UInt64,1
16396009681240558607,16396,1000000590463562,valid,UInt64,1.0,16396009681240558607,16397,999939603661680,valid,UInt64,1
-209000000,209,-1000000,valid,Int64,1.0,-208999999,209,-999999,valid,Int64,1
1327831282,-1327831283,0,valid,UInt64,19.0,1327831283,-1327831283,18446744073709551615,valid,UInt64,1
7700552372744829797,770,10000717367201078,valid,Int64,1.0,7700552372744829797,771,9987746268151531,valid,Int64,1
173117764380309271613647060649744036344,1,173117764380309271613647060649744036344,valid,UInt128,1.0,173117764380309271613647060649744036344,2,86558882190154635806823530324872018172,valid,UInt128,1
-4761192178834024885,47,-101301961251787763,valid,Int64,1.0,-4761192178834024885,48,-99191503725708851,valid,Int64,1
-55162932791716848877693539234920729772,55,-1002962414394851797776246167907649632,valid,Int128,1.0,-55162932791716848877693539234920729772,56,-985052371280658015673098914909298745,valid,Int128,1
-30136,-3349,9,valid,Int64,1.0,-30136,-3348,10,valid,Int64,1
9108,92,99,valid,Int64,1.0,9109,92,100,valid,Int64,1
-149915297396557340901566020883330914133,149915297,-1000000002645209320444237394155,valid,Int128,1.0,-149915297396557340901566020883330914133,149915298,-999999995974775975841811826857,valid,Int128,1
3299704773,3299,1000214,valid,UInt64,1.0,3299704773,3300,999911,valid,UInt64,1
3905262856,39,100134946,valid,UInt64,1.0,3905262856,40,97631572,valid,UInt64,1
-6168533283251280968,616853328,-10000000005,valid,Int64,1.0,-6168533283251280968,616853329,-9999999989,valid,Int64,1
16999,-17,-999,valid,Int64,1.0,17000,-17,-1000,valid,Int64,1
-44733294034838711400561315795138638456,44,-1016665773519061622740029904434969055,valid,Int128,1.0,-44733294034838711400561315795138638456,45,-994073200774193586679140351003080854,valid,Int128,1
999999999,-10,-99999999,valid,Int64,1.0,1000000000,-10,-100000000,valid,Int64,1
50,-51,0,valid,UInt64,19.0,51,-51,18446744073709551615,valid,UInt64,1
261882551412663412826344018009706606716,261882551,1000000001575757572433086685527,valid,UInt128,1.0,261882551412663412826344018009706606716,261882552,999999997757251933402359764731,valid,UInt128,1
246881728551558943538433589944132433624,2468,100033115296417724286237273072987210,valid,UInt128,1.0,246881728551558943538433589944132433624,2469,99992599656362472069029400544403578,valid,UInt128,1
21237424708092427,212374249,100000000,valid,Int64,1.0,21237424708092427,212374250,99999999,valid,Int64,1
11258,1250,10,valid,Int64,1.0,11258,1251,9,valid,Int64,1
1569999843,157,9999999,valid,UInt32,1.0,1569999844,157,10000000,valid,UInt32,1
-26198,26,-1007,valid,Int64,1.0,-26198,27,-970,valid,Int64,1
71031827208469710820734158713118398404,71,1000448270541826912968086742438287302,valid,UInt128,1.0,71031827208469710820734158713118398404,72,986553155673190428065752204348866645,valid,UInt128,1
3249925025,32,101560158,valid,UInt32,1.0,3249925025,33,98482577,valid,UInt32,1
-67087404936659880585036965021334406163,67,-1001304551293431053508014403303498599,valid,Int128,1.0,-67087404936659880585036965021334406163,68,-986579484362645302721131838549035384,valid,Int128,1
8035775396857399891,80357753,100000001206,valid,UInt64,1.0,8035775396857399891,80357754,99999999961,valid,UInt64,1
1534718815,-153471882,-9,valid,Int64,1.0,1534718815,-153471881,-10,valid,Int64,1
3393437298,33934,100002,valid,UInt32,1.0,3393437298,33935,99999,valid,UInt32,1
-20198,20,-1009,valid,Int64,1.0,-20198,21,-961,valid,Int64,1
-22757037813866344220802515043277566409,-23,989436426689841053078370219272937670,valid,Int128,1.0,-22757037813866344220802515043277566409,-22,1034410809721197464581932501967162110,valid,Int128,1
8368256738060839075,8368,1000030680934613,valid,Int64,1.0,8368256738060839075,8369,999911188679752,valid,Int64,1
-155848232448124038192974670258960147249,15,-10389882163208269212864978017264009816,valid,Int128,1.0,-155848232448124038192974670258960147249,16,-9740514528007752387060916891185009203,valid,Int128,1
-64682000,64682,-1000,valid,Int64,1.0,-64681999,64682,-999,valid,Int64,1
5454488143261029774,545448814,10000000006,valid,Int64,1.0,5454488143261029774,545448815,9999999988,valid,Int64,1
