x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
58964935490128765158830703031807803609,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,58964935490128765158830703031807803609,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
2514608918315472428,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,2514608918315472428,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-35281674418258713,-3591729573755545344,"DomainError(-3591729573755545344, ""Cannot raise an integer x to a negative power -3591729573755545344.\nMake x or -3591729573755545344 a float by adding a zero decimal (e.g., 2.0^-3591729573755545344 or 2^-3.5917295737555456e18 instead of 2^-3591729573755545344)or write 1/x^3591729573755545344, float(x)^-3591729573755545344, x^float(-3591729573755545344) or (x//1)^-3591729573755545344."")",error,DomainError,1.0,-35281674418258713,-3591729573755545343,"DomainError(-3591729573755545343, ""Cannot raise an integer x to a negative power -3591729573755545343.\nMake x or -3591729573755545343 a float by adding a zero decimal (e.g., 2.0^-3591729573755545343 or 2^-3.591729573755545e18 instead of 2^-3591729573755545343)or write 1/x^3591729573755545343, float(x)^-3591729573755545343, x^float(-3591729573755545343) or (x//1)^-3591729573755545343."")",error,DomainError,1
335627079489016571865501118941638792463,-8769613191130600960,"DomainError(-8769613191130600960, ""Cannot raise an integer x to a negative power -8769613191130600960.\nMake x or -8769613191130600960 a float by adding a zero decimal (e.g., 2.0^-8769613191130600960 or 2^-8.769613191130601e18 instead of 2^-8769613191130600960)or write 1/x^8769613191130600960, float(x)^-8769613191130600960, x^float(-8769613191130600960) or (x//1)^-8769613191130600960."")",error,DomainError,2.0,335627079489016571865501118941638792463,-8769613191130600959,"DomainError(-8769613191130600959, ""Cannot raise an integer x to a negative power -8769613191130600959.\nMake x or -8769613191130600959 a float by adding a zero decimal (e.g., 2.0^-8769613191130600959 or 2^-8.7696131911306e18 instead of 2^-8769613191130600959)or write 1/x^8769613191130600959, float(x)^-8769613191130600959, x^float(-8769613191130600959) or (x//1)^-8769613191130600959."")",error,DomainError,1
-22022,-8077409033767360000,"DomainError(-8077409033767360000, ""Cannot raise an integer x to a negative power -8077409033767360000.\nMake x or -8077409033767360000 a float by adding a zero decimal (e.g., 2.0^-8077409033767360000 or 2^-8.07740903376736e18 instead of 2^-8077409033767360000)or write 1/x^8077409033767360000, float(x)^-8077409033767360000, x^float(-8077409033767360000) or (x//1)^-8077409033767360000."")",error,DomainError,1.0,-22022,-8077409033767359999,"DomainError(-8077409033767359999, ""Cannot raise an integer x to a negative power -8077409033767359999.\nMake x or -8077409033767359999 a float by adding a zero decimal (e.g., 2.0^-8077409033767359999 or 2^-8.077409033767359e18 instead of 2^-8077409033767359999)or write 1/x^8077409033767359999, float(x)^-8077409033767359999, x^float(-8077409033767359999) or (x//1)^-8077409033767359999."")",error,DomainError,1
50009350508849744695856686318208370487,-1287277701,"DomainError(-1287277701, ""Cannot raise an integer x to a negative power -1287277701.\nMake x or -1287277701 a float by adding a zero decimal (e.g., 2.0^-1287277701 or 2^-1.287277701e9 instead of 2^-1287277701)or write 1/x^1287277701, float(x)^-1287277701, x^float(-1287277701) or (x//1)^-1287277701."")",error,DomainError,2.0,50009350508849744695856686318208370487,-1287277700,"DomainError(-1287277700, ""Cannot raise an integer x to a negative power -1287277700.\nMake x or -1287277700 a float by adding a zero decimal (e.g., 2.0^-1287277700 or 2^-1.2872777e9 instead of 2^-1287277700)or write 1/x^1287277700, float(x)^-1287277700, x^float(-1287277700) or (x//1)^-1287277700."")",error,DomainError,1
-46638289106778823243095891775600291589,-151457301,"DomainError(-151457301, ""Cannot raise an integer x to a negative power -151457301.\nMake x or -151457301 a float by adding a zero decimal (e.g., 2.0^-151457301 or 2^-1.51457301e8 instead of 2^-151457301)or write 1/x^151457301, float(x)^-151457301, x^float(-151457301) or (x//1)^-151457301."")",error,DomainError,2.0,-46638289106778823243095891775600291589,-151457300,"DomainError(-151457300, ""Cannot raise an integer x to a negative power -151457300.\nMake x or -151457300 a float by adding a zero decimal (e.g., 2.0^-151457300 or 2^-1.514573e8 instead of 2^-151457300)or write 1/x^151457300, float(x)^-151457300, x^float(-151457300) or (x//1)^-151457300."")",error,DomainError,1
12170,-788523001,"DomainError(-788523001, ""Cannot raise an integer x to a negative power -788523001.\nMake x or -788523001 a float by adding a zero decimal (e.g., 2.0^-788523001 or 2^-7.88523001e8 instead of 2^-788523001)or write 1/x^788523001, float(x)^-788523001, x^float(-788523001) or (x//1)^-788523001."")",error,DomainError,3.0,12170,-788523000,"DomainError(-788523000, ""Cannot raise an integer x to a negative power -788523000.\nMake x or -788523000 a float by adding a zero decimal (e.g., 2.0^-788523000 or 2^-7.88523e8 instead of 2^-788523000)or write 1/x^788523000, float(x)^-788523000, x^float(-788523000) or (x//1)^-788523000."")",error,DomainError,1
10802,-1742667371,"DomainError(-1742667371, ""Cannot raise an integer x to a negative power -1742667371.\nMake x or -1742667371 a float by adding a zero decimal (e.g., 2.0^-1742667371 or 2^-1.742667371e9 instead of 2^-1742667371)or write 1/x^1742667371, float(x)^-1742667371, x^float(-1742667371) or (x//1)^-1742667371."")",error,DomainError,1.0,10802,-1742667370,"DomainError(-1742667370, ""Cannot raise an integer x to a negative power -1742667370.\nMake x or -1742667370 a float by adding a zero decimal (e.g., 2.0^-1742667370 or 2^-1.74266737e9 instead of 2^-1742667370)or write 1/x^1742667370, float(x)^-1742667370, x^float(-1742667370) or (x//1)^-1742667370."")",error,DomainError,1
125,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,125,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
8781,-3680858515021972737,"DomainError(-3680858515021972737, ""Cannot raise an integer x to a negative power -3680858515021972737.\nMake x or -3680858515021972737 a float by adding a zero decimal (e.g., 2.0^-3680858515021972737 or 2^-3.680858515021973e18 instead of 2^-3680858515021972737)or write 1/x^3680858515021972737, float(x)^-3680858515021972737, x^float(-3680858515021972737) or (x//1)^-3680858515021972737."")",error,DomainError,1.0,8781,-3680858515021972736,"DomainError(-3680858515021972736, ""Cannot raise an integer x to a negative power -3680858515021972736.\nMake x or -3680858515021972736 a float by adding a zero decimal (e.g., 2.0^-3680858515021972736 or 2^-3.6808585150219725e18 instead of 2^-3680858515021972736)or write 1/x^3680858515021972736, float(x)^-3680858515021972736, x^float(-3680858515021972736) or (x//1)^-3680858515021972736."")",error,DomainError,1
19650,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,19650,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
40681,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,40681,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
8092627574513123945,-5087235259474379265,"DomainError(-5087235259474379265, ""Cannot raise an integer x to a negative power -5087235259474379265.\nMake x or -5087235259474379265 a float by adding a zero decimal (e.g., 2.0^-5087235259474379265 or 2^-5.08723525947438e18 instead of 2^-5087235259474379265)or write 1/x^5087235259474379265, float(x)^-5087235259474379265, x^float(-5087235259474379265) or (x//1)^-5087235259474379265."")",error,DomainError,1.0,8092627574513123945,-5087235259474379264,"DomainError(-5087235259474379264, ""Cannot raise an integer x to a negative power -5087235259474379264.\nMake x or -5087235259474379264 a float by adding a zero decimal (e.g., 2.0^-5087235259474379264 or 2^-5.087235259474379e18 instead of 2^-5087235259474379264)or write 1/x^5087235259474379264, float(x)^-5087235259474379264, x^float(-5087235259474379264) or (x//1)^-5087235259474379264."")",error,DomainError,1
203,-4111159441739724033,"DomainError(-4111159441739724033, ""Cannot raise an integer x to a negative power -4111159441739724033.\nMake x or -4111159441739724033 a float by adding a zero decimal (e.g., 2.0^-4111159441739724033 or 2^-4.1111594417397243e18 instead of 2^-4111159441739724033)or write 1/x^4111159441739724033, float(x)^-4111159441739724033, x^float(-4111159441739724033) or (x//1)^-4111159441739724033."")",error,DomainError,1.0,203,-4111159441739724032,"DomainError(-4111159441739724032, ""Cannot raise an integer x to a negative power -4111159441739724032.\nMake x or -4111159441739724032 a float by adding a zero decimal (e.g., 2.0^-4111159441739724032 or 2^-4.111159441739724e18 instead of 2^-4111159441739724032)or write 1/x^4111159441739724032, float(x)^-4111159441739724032, x^float(-4111159441739724032) or (x//1)^-4111159441739724032."")",error,DomainError,1
17073,-8481246818666750465,"DomainError(-8481246818666750465, ""Cannot raise an integer x to a negative power -8481246818666750465.\nMake x or -8481246818666750465 a float by adding a zero decimal (e.g., 2.0^-8481246818666750465 or 2^-8.481246818666751e18 instead of 2^-8481246818666750465)or write 1/x^8481246818666750465, float(x)^-8481246818666750465, x^float(-8481246818666750465) or (x//1)^-8481246818666750465."")",error,DomainError,1.0,17073,-8481246818666750464,"DomainError(-8481246818666750464, ""Cannot raise an integer x to a negative power -8481246818666750464.\nMake x or -8481246818666750464 a float by adding a zero decimal (e.g., 2.0^-8481246818666750464 or 2^-8.48124681866675e18 instead of 2^-8481246818666750464)or write 1/x^8481246818666750464, float(x)^-8481246818666750464, x^float(-8481246818666750464) or (x//1)^-8481246818666750464."")",error,DomainError,1
10062629442196409715,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,10062629442196409715,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
63900475507486660564531197190885875864,-6268644263551909376,"DomainError(-6268644263551909376, ""Cannot raise an integer x to a negative power -6268644263551909376.\nMake x or -6268644263551909376 a float by adding a zero decimal (e.g., 2.0^-6268644263551909376 or 2^-6.26864426355191e18 instead of 2^-6268644263551909376)or write 1/x^6268644263551909376, float(x)^-6268644263551909376, x^float(-6268644263551909376) or (x//1)^-6268644263551909376."")",error,DomainError,1.0,63900475507486660564531197190885875864,-6268644263551909375,"DomainError(-6268644263551909375, ""Cannot raise an integer x to a negative power -6268644263551909375.\nMake x or -6268644263551909375 a float by adding a zero decimal (e.g., 2.0^-6268644263551909375 or 2^-6.268644263551909e18 instead of 2^-6268644263551909375)or write 1/x^6268644263551909375, float(x)^-6268644263551909375, x^float(-6268644263551909375) or (x//1)^-6268644263551909375."")",error,DomainError,1
246,-7779079168241439233,"DomainError(-7779079168241439233, ""Cannot raise an integer x to a negative power -7779079168241439233.\nMake x or -7779079168241439233 a float by adding a zero decimal (e.g., 2.0^-7779079168241439233 or 2^-7.77907916824144e18 instead of 2^-7779079168241439233)or write 1/x^7779079168241439233, float(x)^-7779079168241439233, x^float(-7779079168241439233) or (x//1)^-7779079168241439233."")",error,DomainError,1.0,246,-7779079168241439232,"DomainError(-7779079168241439232, ""Cannot raise an integer x to a negative power -7779079168241439232.\nMake x or -7779079168241439232 a float by adding a zero decimal (e.g., 2.0^-7779079168241439232 or 2^-7.779079168241439e18 instead of 2^-7779079168241439232)or write 1/x^7779079168241439232, float(x)^-7779079168241439232, x^float(-7779079168241439232) or (x//1)^-7779079168241439232."")",error,DomainError,1
4186859053,-1675077651,"DomainError(-1675077651, ""Cannot raise an integer x to a negative power -1675077651.\nMake x or -1675077651 a float by adding a zero decimal (e.g., 2.0^-1675077651 or 2^-1.675077651e9 instead of 2^-1675077651)or write 1/x^1675077651, float(x)^-1675077651, x^float(-1675077651) or (x//1)^-1675077651."")",error,DomainError,1.0,4186859053,-1675077650,"DomainError(-1675077650, ""Cannot raise an integer x to a negative power -1675077650.\nMake x or -1675077650 a float by adding a zero decimal (e.g., 2.0^-1675077650 or 2^-1.67507765e9 instead of 2^-1675077650)or write 1/x^1675077650, float(x)^-1675077650, x^float(-1675077650) or (x//1)^-1675077650."")",error,DomainError,1
339816254922113434291275810500461729988,-426649481,"DomainError(-426649481, ""Cannot raise an integer x to a negative power -426649481.\nMake x or -426649481 a float by adding a zero decimal (e.g., 2.0^-426649481 or 2^-4.26649481e8 instead of 2^-426649481)or write 1/x^426649481, float(x)^-426649481, x^float(-426649481) or (x//1)^-426649481."")",error,DomainError,1.0,339816254922113434291275810500461729988,-426649480,"DomainError(-426649480, ""Cannot raise an integer x to a negative power -426649480.\nMake x or -426649480 a float by adding a zero decimal (e.g., 2.0^-426649480 or 2^-4.2664948e8 instead of 2^-426649480)or write 1/x^426649480, float(x)^-426649480, x^float(-426649480) or (x//1)^-426649480."")",error,DomainError,1
57643637295586630677901977746394071025,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,57643637295586630677901977746394071025,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
2117,-824444770,"DomainError(-824444770, ""Cannot raise an integer x to a negative power -824444770.\nMake x or -824444770 a float by adding a zero decimal (e.g., 2.0^-824444770 or 2^-8.2444477e8 instead of 2^-824444770)or write 1/x^824444770, float(x)^-824444770, x^float(-824444770) or (x//1)^-824444770."")",error,DomainError,1.0,2117,-824444769,"DomainError(-824444769, ""Cannot raise an integer x to a negative power -824444769.\nMake x or -824444769 a float by adding a zero decimal (e.g., 2.0^-824444769 or 2^-8.24444769e8 instead of 2^-824444769)or write 1/x^824444769, float(x)^-824444769, x^float(-824444769) or (x//1)^-824444769."")",error,DomainError,1
788493997,-1581943851,"DomainError(-1581943851, ""Cannot raise an integer x to a negative power -1581943851.\nMake x or -1581943851 a float by adding a zero decimal (e.g., 2.0^-1581943851 or 2^-1.581943851e9 instead of 2^-1581943851)or write 1/x^1581943851, float(x)^-1581943851, x^float(-1581943851) or (x//1)^-1581943851."")",error,DomainError,1.0,788493997,-1581943850,"DomainError(-1581943850, ""Cannot raise an integer x to a negative power -1581943850.\nMake x or -1581943850 a float by adding a zero decimal (e.g., 2.0^-1581943850 or 2^-1.58194385e9 instead of 2^-1581943850)or write 1/x^1581943850, float(x)^-1581943850, x^float(-1581943850) or (x//1)^-1581943850."")",error,DomainError,1
2516984247842125576,-111864150,"DomainError(-111864150, ""Cannot raise an integer x to a negative power -111864150.\nMake x or -111864150 a float by adding a zero decimal (e.g., 2.0^-111864150 or 2^-1.1186415e8 instead of 2^-111864150)or write 1/x^111864150, float(x)^-111864150, x^float(-111864150) or (x//1)^-111864150."")",error,DomainError,1.0,2516984247842125576,-111864149,"DomainError(-111864149, ""Cannot raise an integer x to a negative power -111864149.\nMake x or -111864149 a float by adding a zero decimal (e.g., 2.0^-111864149 or 2^-1.11864149e8 instead of 2^-111864149)or write 1/x^111864149, float(x)^-111864149, x^float(-111864149) or (x//1)^-111864149."")",error,DomainError,1
-23558,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-23558,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2148125207,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2148125207,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
30834,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,30834,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-54648423548137652708756017967436398129,-1262350461,"DomainError(-1262350461, ""Cannot raise an integer x to a negative power -1262350461.\nMake x or -1262350461 a float by adding a zero decimal (e.g., 2.0^-1262350461 or 2^-1.262350461e9 instead of 2^-1262350461)or write 1/x^1262350461, float(x)^-1262350461, x^float(-1262350461) or (x//1)^-1262350461."")",error,DomainError,1.0,-54648423548137652708756017967436398129,-1262350460,"DomainError(-1262350460, ""Cannot raise an integer x to a negative power -1262350460.\nMake x or -1262350460 a float by adding a zero decimal (e.g., 2.0^-1262350460 or 2^-1.26235046e9 instead of 2^-1262350460)or write 1/x^1262350460, float(x)^-1262350460, x^float(-1262350460) or (x//1)^-1262350460."")",error,DomainError,1
732003705,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,732003705,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
186,-1535634931,"DomainError(-1535634931, ""Cannot raise an integer x to a negative power -1535634931.\nMake x or -1535634931 a float by adding a zero decimal (e.g., 2.0^-1535634931 or 2^-1.535634931e9 instead of 2^-1535634931)or write 1/x^1535634931, float(x)^-1535634931, x^float(-1535634931) or (x//1)^-1535634931."")",error,DomainError,1.0,186,-1535634930,"DomainError(-1535634930, ""Cannot raise an integer x to a negative power -1535634930.\nMake x or -1535634930 a float by adding a zero decimal (e.g., 2.0^-1535634930 or 2^-1.53563493e9 instead of 2^-1535634930)or write 1/x^1535634930, float(x)^-1535634930, x^float(-1535634930) or (x//1)^-1535634930."")",error,DomainError,1
7909518489523446913,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,7909518489523446913,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-13404,-8280159662524510721,"DomainError(-8280159662524510721, ""Cannot raise an integer x to a negative power -8280159662524510721.\nMake x or -8280159662524510721 a float by adding a zero decimal (e.g., 2.0^-8280159662524510721 or 2^-8.280159662524511e18 instead of 2^-8280159662524510721)or write 1/x^8280159662524510721, float(x)^-8280159662524510721, x^float(-8280159662524510721) or (x//1)^-8280159662524510721."")",error,DomainError,1.0,-13404,-8280159662524510720,"DomainError(-8280159662524510720, ""Cannot raise an integer x to a negative power -8280159662524510720.\nMake x or -8280159662524510720 a float by adding a zero decimal (e.g., 2.0^-8280159662524510720 or 2^-8.28015966252451e18 instead of 2^-8280159662524510720)or write 1/x^8280159662524510720, float(x)^-8280159662524510720, x^float(-8280159662524510720) or (x//1)^-8280159662524510720."")",error,DomainError,1
41,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,41,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
10936427848275549752,-744623901,"DomainError(-744623901, ""Cannot raise an integer x to a negative power -744623901.\nMake x or -744623901 a float by adding a zero decimal (e.g., 2.0^-744623901 or 2^-7.44623901e8 instead of 2^-744623901)or write 1/x^744623901, float(x)^-744623901, x^float(-744623901) or (x//1)^-744623901."")",error,DomainError,2.0,10936427848275549752,-744623900,"DomainError(-744623900, ""Cannot raise an integer x to a negative power -744623900.\nMake x or -744623900 a float by adding a zero decimal (e.g., 2.0^-744623900 or 2^-7.446239e8 instead of 2^-744623900)or write 1/x^744623900, float(x)^-744623900, x^float(-744623900) or (x//1)^-744623900."")",error,DomainError,1
-80875897450293500147341401739533179480,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-80875897450293500147341401739533179480,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
89,-4855699921181650432,"DomainError(-4855699921181650432, ""Cannot raise an integer x to a negative power -4855699921181650432.\nMake x or -4855699921181650432 a float by adding a zero decimal (e.g., 2.0^-4855699921181650432 or 2^-4.855699921181651e18 instead of 2^-4855699921181650432)or write 1/x^4855699921181650432, float(x)^-4855699921181650432, x^float(-4855699921181650432) or (x//1)^-4855699921181650432."")",error,DomainError,1.0,89,-4855699921181650431,"DomainError(-4855699921181650431, ""Cannot raise an integer x to a negative power -4855699921181650431.\nMake x or -4855699921181650431 a float by adding a zero decimal (e.g., 2.0^-4855699921181650431 or 2^-4.85569992118165e18 instead of 2^-4855699921181650431)or write 1/x^4855699921181650431, float(x)^-4855699921181650431, x^float(-4855699921181650431) or (x//1)^-4855699921181650431."")",error,DomainError,1
505089981,-127342570,"DomainError(-127342570, ""Cannot raise an integer x to a negative power -127342570.\nMake x or -127342570 a float by adding a zero decimal (e.g., 2.0^-127342570 or 2^-1.2734257e8 instead of 2^-127342570)or write 1/x^127342570, float(x)^-127342570, x^float(-127342570) or (x//1)^-127342570."")",error,DomainError,1.0,505089981,-127342569,"DomainError(-127342569, ""Cannot raise an integer x to a negative power -127342569.\nMake x or -127342569 a float by adding a zero decimal (e.g., 2.0^-127342569 or 2^-1.27342569e8 instead of 2^-127342569)or write 1/x^127342569, float(x)^-127342569, x^float(-127342569) or (x//1)^-127342569."")",error,DomainError,1
4060647741,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,4060647741,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
3674646362969371074657420441416706929,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3674646362969371074657420441416706929,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
11751687824270481514,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,11751687824270481514,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
551612984,-156267221,"DomainError(-156267221, ""Cannot raise an integer x to a negative power -156267221.\nMake x or -156267221 a float by adding a zero decimal (e.g., 2.0^-156267221 or 2^-1.56267221e8 instead of 2^-156267221)or write 1/x^156267221, float(x)^-156267221, x^float(-156267221) or (x//1)^-156267221."")",error,DomainError,1.0,551612984,-156267220,"DomainError(-156267220, ""Cannot raise an integer x to a negative power -156267220.\nMake x or -156267220 a float by adding a zero decimal (e.g., 2.0^-156267220 or 2^-1.5626722e8 instead of 2^-156267220)or write 1/x^156267220, float(x)^-156267220, x^float(-156267220) or (x//1)^-156267220."")",error,DomainError,1
