x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
227,-1960946821,"DomainError(-1960946821, ""Cannot raise an integer x to a negative power -1960946821.\nMake x or -1960946821 a float by adding a zero decimal (e.g., 2.0^-1960946821 or 2^-1.960946821e9 instead of 2^-1960946821)or write 1/x^1960946821, float(x)^-1960946821, x^float(-1960946821) or (x//1)^-1960946821."")",error,DomainError,1.0,227,-1960946820,"DomainError(-1960946820, ""Cannot raise an integer x to a negative power -1960946820.\nMake x or -1960946820 a float by adding a zero decimal (e.g., 2.0^-1960946820 or 2^-1.96094682e9 instead of 2^-1960946820)or write 1/x^1960946820, float(x)^-1960946820, x^float(-1960946820) or (x//1)^-1960946820."")",error,DomainError,1
-23959,-1657574680,"DomainError(-1657574680, ""Cannot raise an integer x to a negative power -1657574680.\nMake x or -1657574680 a float by adding a zero decimal (e.g., 2.0^-1657574680 or 2^-1.65757468e9 instead of 2^-1657574680)or write 1/x^1657574680, float(x)^-1657574680, x^float(-1657574680) or (x//1)^-1657574680."")",error,DomainError,1.0,-23959,-1657574679,"DomainError(-1657574679, ""Cannot raise an integer x to a negative power -1657574679.\nMake x or -1657574679 a float by adding a zero decimal (e.g., 2.0^-1657574679 or 2^-1.657574679e9 instead of 2^-1657574679)or write 1/x^1657574679, float(x)^-1657574679, x^float(-1657574679) or (x//1)^-1657574679."")",error,DomainError,1
8527397893166434465,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,8527397893166434465,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3382450503,-2026884591,"DomainError(-2026884591, ""Cannot raise an integer x to a negative power -2026884591.\nMake x or -2026884591 a float by adding a zero decimal (e.g., 2.0^-2026884591 or 2^-2.026884591e9 instead of 2^-2026884591)or write 1/x^2026884591, float(x)^-2026884591, x^float(-2026884591) or (x//1)^-2026884591."")",error,DomainError,1.0,3382450503,-2026884590,"DomainError(-2026884590, ""Cannot raise an integer x to a negative power -2026884590.\nMake x or -2026884590 a float by adding a zero decimal (e.g., 2.0^-2026884590 or 2^-2.02688459e9 instead of 2^-2026884590)or write 1/x^2026884590, float(x)^-2026884590, x^float(-2026884590) or (x//1)^-2026884590."")",error,DomainError,1
107718566027048993077566554579909962702,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,107718566027048993077566554579909962702,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
11458,-1796094040,"DomainError(-1796094040, ""Cannot raise an integer x to a negative power -1796094040.\nMake x or -1796094040 a float by adding a zero decimal (e.g., 2.0^-1796094040 or 2^-1.79609404e9 instead of 2^-1796094040)or write 1/x^1796094040, float(x)^-1796094040, x^float(-1796094040) or (x//1)^-1796094040."")",error,DomainError,1.0,11458,-1796094039,"DomainError(-1796094039, ""Cannot raise an integer x to a negative power -1796094039.\nMake x or -1796094039 a float by adding a zero decimal (e.g., 2.0^-1796094039 or 2^-1.796094039e9 instead of 2^-1796094039)or write 1/x^1796094039, float(x)^-1796094039, x^float(-1796094039) or (x//1)^-1796094039."")",error,DomainError,1
-460740542,-1482557591,"DomainError(-1482557591, ""Cannot raise an integer x to a negative power -1482557591.\nMake x or -1482557591 a float by adding a zero decimal (e.g., 2.0^-1482557591 or 2^-1.482557591e9 instead of 2^-1482557591)or write 1/x^1482557591, float(x)^-1482557591, x^float(-1482557591) or (x//1)^-1482557591."")",error,DomainError,1.0,-460740542,-1482557590,"DomainError(-1482557590, ""Cannot raise an integer x to a negative power -1482557590.\nMake x or -1482557590 a float by adding a zero decimal (e.g., 2.0^-1482557590 or 2^-1.48255759e9 instead of 2^-1482557590)or write 1/x^1482557590, float(x)^-1482557590, x^float(-1482557590) or (x//1)^-1482557590."")",error,DomainError,1
1845,-1078296783500423872,"DomainError(-1078296783500423872, ""Cannot raise an integer x to a negative power -1078296783500423872.\nMake x or -1078296783500423872 a float by adding a zero decimal (e.g., 2.0^-1078296783500423872 or 2^-1.078296783500424e18 instead of 2^-1078296783500423872)or write 1/x^1078296783500423872, float(x)^-1078296783500423872, x^float(-1078296783500423872) or (x//1)^-1078296783500423872."")",error,DomainError,1.0,1845,-1078296783500423871,"DomainError(-1078296783500423871, ""Cannot raise an integer x to a negative power -1078296783500423871.\nMake x or -1078296783500423871 a float by adding a zero decimal (e.g., 2.0^-1078296783500423871 or 2^-1.0782967835004238e18 instead of 2^-1078296783500423871)or write 1/x^1078296783500423871, float(x)^-1078296783500423871, x^float(-1078296783500423871) or (x//1)^-1078296783500423871."")",error,DomainError,1
1436108440,-8171817461215029761,"DomainError(-8171817461215029761, ""Cannot raise an integer x to a negative power -8171817461215029761.\nMake x or -8171817461215029761 a float by adding a zero decimal (e.g., 2.0^-8171817461215029761 or 2^-8.17181746121503e18 instead of 2^-8171817461215029761)or write 1/x^8171817461215029761, float(x)^-8171817461215029761, x^float(-8171817461215029761) or (x//1)^-8171817461215029761."")",error,DomainError,1.0,1436108440,-8171817461215029760,"DomainError(-8171817461215029760, ""Cannot raise an integer x to a negative power -8171817461215029760.\nMake x or -8171817461215029760 a float by adding a zero decimal (e.g., 2.0^-8171817461215029760 or 2^-8.171817461215029e18 instead of 2^-8171817461215029760)or write 1/x^8171817461215029760, float(x)^-8171817461215029760, x^float(-8171817461215029760) or (x//1)^-8171817461215029760."")",error,DomainError,1
53714397676396877662030926574890335459,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,53714397676396877662030926574890335459,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
156486570879057917309455224581722180359,-1188548871,"DomainError(-1188548871, ""Cannot raise an integer x to a negative power -1188548871.\nMake x or -1188548871 a float by adding a zero decimal (e.g., 2.0^-1188548871 or 2^-1.188548871e9 instead of 2^-1188548871)or write 1/x^1188548871, float(x)^-1188548871, x^float(-1188548871) or (x//1)^-1188548871."")",error,DomainError,1.0,156486570879057917309455224581722180359,-1188548870,"DomainError(-1188548870, ""Cannot raise an integer x to a negative power -1188548870.\nMake x or -1188548870 a float by adding a zero decimal (e.g., 2.0^-1188548870 or 2^-1.18854887e9 instead of 2^-1188548870)or write 1/x^1188548870, float(x)^-1188548870, x^float(-1188548870) or (x//1)^-1188548870."")",error,DomainError,1
38,-8798017597279519233,"DomainError(-8798017597279519233, ""Cannot raise an integer x to a negative power -8798017597279519233.\nMake x or -8798017597279519233 a float by adding a zero decimal (e.g., 2.0^-8798017597279519233 or 2^-8.79801759727952e18 instead of 2^-8798017597279519233)or write 1/x^8798017597279519233, float(x)^-8798017597279519233, x^float(-8798017597279519233) or (x//1)^-8798017597279519233."")",error,DomainError,1.0,38,-8798017597279519232,"DomainError(-8798017597279519232, ""Cannot raise an integer x to a negative power -8798017597279519232.\nMake x or -8798017597279519232 a float by adding a zero decimal (e.g., 2.0^-8798017597279519232 or 2^-8.798017597279519e18 instead of 2^-8798017597279519232)or write 1/x^8798017597279519232, float(x)^-8798017597279519232, x^float(-8798017597279519232) or (x//1)^-8798017597279519232."")",error,DomainError,1
108,-617034708986333120,"DomainError(-617034708986333120, ""Cannot raise an integer x to a negative power -617034708986333120.\nMake x or -617034708986333120 a float by adding a zero decimal (e.g., 2.0^-617034708986333120 or 2^-6.170347089863332e17 instead of 2^-617034708986333120)or write 1/x^617034708986333120, float(x)^-617034708986333120, x^float(-617034708986333120) or (x//1)^-617034708986333120."")",error,DomainError,1.0,108,-617034708986333119,"DomainError(-617034708986333119, ""Cannot raise an integer x to a negative power -617034708986333119.\nMake x or -617034708986333119 a float by adding a zero decimal (e.g., 2.0^-617034708986333119 or 2^-6.17034708986333e17 instead of 2^-617034708986333119)or write 1/x^617034708986333119, float(x)^-617034708986333119, x^float(-617034708986333119) or (x//1)^-617034708986333119."")",error,DomainError,1
-20050,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-20050,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-5776,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-5776,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
685186637,-586824451,"DomainError(-586824451, ""Cannot raise an integer x to a negative power -586824451.\nMake x or -586824451 a float by adding a zero decimal (e.g., 2.0^-586824451 or 2^-5.86824451e8 instead of 2^-586824451)or write 1/x^586824451, float(x)^-586824451, x^float(-586824451) or (x//1)^-586824451."")",error,DomainError,1.0,685186637,-586824450,"DomainError(-586824450, ""Cannot raise an integer x to a negative power -586824450.\nMake x or -586824450 a float by adding a zero decimal (e.g., 2.0^-586824450 or 2^-5.8682445e8 instead of 2^-586824450)or write 1/x^586824450, float(x)^-586824450, x^float(-586824450) or (x//1)^-586824450."")",error,DomainError,1
-15492,-69549510582432581,"DomainError(-69549510582432581, ""Cannot raise an integer x to a negative power -69549510582432581.\nMake x or -69549510582432581 a float by adding a zero decimal (e.g., 2.0^-69549510582432581 or 2^-6.9549510582432584e16 instead of 2^-69549510582432581)or write 1/x^69549510582432581, float(x)^-69549510582432581, x^float(-69549510582432581) or (x//1)^-69549510582432581."")",error,DomainError,1.0,-15492,-69549510582432580,"DomainError(-69549510582432580, ""Cannot raise an integer x to a negative power -69549510582432580.\nMake x or -69549510582432580 a float by adding a zero decimal (e.g., 2.0^-69549510582432580 or 2^-6.954951058243258e16 instead of 2^-69549510582432580)or write 1/x^69549510582432580, float(x)^-69549510582432580, x^float(-69549510582432580) or (x//1)^-69549510582432580."")",error,DomainError,1
30415041618064377176295822993821944405,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,30415041618064377176295822993821944405,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
229746361103907525858325251280736301478,-81191931,"DomainError(-81191931, ""Cannot raise an integer x to a negative power -81191931.\nMake x or -81191931 a float by adding a zero decimal (e.g., 2.0^-81191931 or 2^-8.1191931e7 instead of 2^-81191931)or write 1/x^81191931, float(x)^-81191931, x^float(-81191931) or (x//1)^-81191931."")",error,DomainError,1.0,229746361103907525858325251280736301478,-81191930,"DomainError(-81191930, ""Cannot raise an integer x to a negative power -81191930.\nMake x or -81191930 a float by adding a zero decimal (e.g., 2.0^-81191930 or 2^-8.119193e7 instead of 2^-81191930)or write 1/x^81191930, float(x)^-81191930, x^float(-81191930) or (x//1)^-81191930."")",error,DomainError,1
5119345581779089263,-4475779053171162369,"DomainError(-4475779053171162369, ""Cannot raise an integer x to a negative power -4475779053171162369.\nMake x or -4475779053171162369 a float by adding a zero decimal (e.g., 2.0^-4475779053171162369 or 2^-4.4757790531711626e18 instead of 2^-4475779053171162369)or write 1/x^4475779053171162369, float(x)^-4475779053171162369, x^float(-4475779053171162369) or (x//1)^-4475779053171162369."")",error,DomainError,1.0,5119345581779089263,-4475779053171162368,"DomainError(-4475779053171162368, ""Cannot raise an integer x to a negative power -4475779053171162368.\nMake x or -4475779053171162368 a float by adding a zero decimal (e.g., 2.0^-4475779053171162368 or 2^-4.475779053171162e18 instead of 2^-4475779053171162368)or write 1/x^4475779053171162368, float(x)^-4475779053171162368, x^float(-4475779053171162368) or (x//1)^-4475779053171162368."")",error,DomainError,1
-99498425964772769165300722237668620105,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-99498425964772769165300722237668620105,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
31613,-1219770611,"DomainError(-1219770611, ""Cannot raise an integer x to a negative power -1219770611.\nMake x or -1219770611 a float by adding a zero decimal (e.g., 2.0^-1219770611 or 2^-1.219770611e9 instead of 2^-1219770611)or write 1/x^1219770611, float(x)^-1219770611, x^float(-1219770611) or (x//1)^-1219770611."")",error,DomainError,1.0,31613,-1219770610,"DomainError(-1219770610, ""Cannot raise an integer x to a negative power -1219770610.\nMake x or -1219770610 a float by adding a zero decimal (e.g., 2.0^-1219770610 or 2^-1.21977061e9 instead of 2^-1219770610)or write 1/x^1219770610, float(x)^-1219770610, x^float(-1219770610) or (x//1)^-1219770610."")",error,DomainError,1
-29480270822413308644158311011924198898,-5116481580225949184,"DomainError(-5116481580225949184, ""Cannot raise an integer x to a negative power -5116481580225949184.\nMake x or -5116481580225949184 a float by adding a zero decimal (e.g., 2.0^-5116481580225949184 or 2^-5.11648158022595e18 instead of 2^-5116481580225949184)or write 1/x^5116481580225949184, float(x)^-5116481580225949184, x^float(-5116481580225949184) or (x//1)^-5116481580225949184."")",error,DomainError,1.0,-29480270822413308644158311011924198898,-5116481580225949183,"DomainError(-5116481580225949183, ""Cannot raise an integer x to a negative power -5116481580225949183.\nMake x or -5116481580225949183 a float by adding a zero decimal (e.g., 2.0^-5116481580225949183 or 2^-5.116481580225949e18 instead of 2^-5116481580225949183)or write 1/x^5116481580225949183, float(x)^-5116481580225949183, x^float(-5116481580225949183) or (x//1)^-5116481580225949183."")",error,DomainError,1
122,-745339071,"DomainError(-745339071, ""Cannot raise an integer x to a negative power -745339071.\nMake x or -745339071 a float by adding a zero decimal (e.g., 2.0^-745339071 or 2^-7.45339071e8 instead of 2^-745339071)or write 1/x^745339071, float(x)^-745339071, x^float(-745339071) or (x//1)^-745339071."")",error,DomainError,1.0,122,-745339070,"DomainError(-745339070, ""Cannot raise an integer x to a negative power -745339070.\nMake x or -745339070 a float by adding a zero decimal (e.g., 2.0^-745339070 or 2^-7.4533907e8 instead of 2^-745339070)or write 1/x^745339070, float(x)^-745339070, x^float(-745339070) or (x//1)^-745339070."")",error,DomainError,1
-30171250534275179016912708672290580310,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-30171250534275179016912708672290580310,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
4174852822552137145,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,4174852822552137145,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1593866090,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1593866090,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-18,-5002998466709700096,"DomainError(-5002998466709700096, ""Cannot raise an integer x to a negative power -5002998466709700096.\nMake x or -5002998466709700096 a float by adding a zero decimal (e.g., 2.0^-5002998466709700096 or 2^-5.002998466709701e18 instead of 2^-5002998466709700096)or write 1/x^5002998466709700096, float(x)^-5002998466709700096, x^float(-5002998466709700096) or (x//1)^-5002998466709700096."")",error,DomainError,2.0,-18,-5002998466709700095,"DomainError(-5002998466709700095, ""Cannot raise an integer x to a negative power -5002998466709700095.\nMake x or -5002998466709700095 a float by adding a zero decimal (e.g., 2.0^-5002998466709700095 or 2^-5.0029984667097e18 instead of 2^-5002998466709700095)or write 1/x^5002998466709700095, float(x)^-5002998466709700095, x^float(-5002998466709700095) or (x//1)^-5002998466709700095."")",error,DomainError,1
2900659572,-1536245071,"DomainError(-1536245071, ""Cannot raise an integer x to a negative power -1536245071.\nMake x or -1536245071 a float by adding a zero decimal (e.g., 2.0^-1536245071 or 2^-1.536245071e9 instead of 2^-1536245071)or write 1/x^1536245071, float(x)^-1536245071, x^float(-1536245071) or (x//1)^-1536245071."")",error,DomainError,1.0,2900659572,-1536245070,"DomainError(-1536245070, ""Cannot raise an integer x to a negative power -1536245070.\nMake x or -1536245070 a float by adding a zero decimal (e.g., 2.0^-1536245070 or 2^-1.53624507e9 instead of 2^-1536245070)or write 1/x^1536245070, float(x)^-1536245070, x^float(-1536245070) or (x//1)^-1536245070."")",error,DomainError,1
23,-8733626263266280960,"DomainError(-8733626263266280960, ""Cannot raise an integer x to a negative power -8733626263266280960.\nMake x or -8733626263266280960 a float by adding a zero decimal (e.g., 2.0^-8733626263266280960 or 2^-8.733626263266281e18 instead of 2^-8733626263266280960)or write 1/x^8733626263266280960, float(x)^-8733626263266280960, x^float(-8733626263266280960) or (x//1)^-8733626263266280960."")",error,DomainError,1.0,23,-8733626263266280959,"DomainError(-8733626263266280959, ""Cannot raise an integer x to a negative power -8733626263266280959.\nMake x or -8733626263266280959 a float by adding a zero decimal (e.g., 2.0^-8733626263266280959 or 2^-8.73362626326628e18 instead of 2^-8733626263266280959)or write 1/x^8733626263266280959, float(x)^-8733626263266280959, x^float(-8733626263266280959) or (x//1)^-8733626263266280959."")",error,DomainError,1
-11166,-1346848110,"DomainError(-1346848110, ""Cannot raise an integer x to a negative power -1346848110.\nMake x or -1346848110 a float by adding a zero decimal (e.g., 2.0^-1346848110 or 2^-1.34684811e9 instead of 2^-1346848110)or write 1/x^1346848110, float(x)^-1346848110, x^float(-1346848110) or (x//1)^-1346848110."")",error,DomainError,1.0,-11166,-1346848109,"DomainError(-1346848109, ""Cannot raise an integer x to a negative power -1346848109.\nMake x or -1346848109 a float by adding a zero decimal (e.g., 2.0^-1346848109 or 2^-1.346848109e9 instead of 2^-1346848109)or write 1/x^1346848109, float(x)^-1346848109, x^float(-1346848109) or (x//1)^-1346848109."")",error,DomainError,1
250,-5009215055267969537,"DomainError(-5009215055267969537, ""Cannot raise an integer x to a negative power -5009215055267969537.\nMake x or -5009215055267969537 a float by adding a zero decimal (e.g., 2.0^-5009215055267969537 or 2^-5.00921505526797e18 instead of 2^-5009215055267969537)or write 1/x^5009215055267969537, float(x)^-5009215055267969537, x^float(-5009215055267969537) or (x//1)^-5009215055267969537."")",error,DomainError,1.0,250,-5009215055267969536,"DomainError(-5009215055267969536, ""Cannot raise an integer x to a negative power -5009215055267969536.\nMake x or -5009215055267969536 a float by adding a zero decimal (e.g., 2.0^-5009215055267969536 or 2^-5.009215055267969e18 instead of 2^-5009215055267969536)or write 1/x^5009215055267969536, float(x)^-5009215055267969536, x^float(-5009215055267969536) or (x//1)^-5009215055267969536."")",error,DomainError,1
-433622632,-6065644926529749505,"DomainError(-6065644926529749505, ""Cannot raise an integer x to a negative power -6065644926529749505.\nMake x or -6065644926529749505 a float by adding a zero decimal (e.g., 2.0^-6065644926529749505 or 2^-6.06564492652975e18 instead of 2^-6065644926529749505)or write 1/x^6065644926529749505, float(x)^-6065644926529749505, x^float(-6065644926529749505) or (x//1)^-6065644926529749505."")",error,DomainError,1.0,-433622632,-6065644926529749504,"DomainError(-6065644926529749504, ""Cannot raise an integer x to a negative power -6065644926529749504.\nMake x or -6065644926529749504 a float by adding a zero decimal (e.g., 2.0^-6065644926529749504 or 2^-6.065644926529749e18 instead of 2^-6065644926529749504)or write 1/x^6065644926529749504, float(x)^-6065644926529749504, x^float(-6065644926529749504) or (x//1)^-6065644926529749504."")",error,DomainError,1
10952207755742745986,-8904310393620960768,"DomainError(-8904310393620960768, ""Cannot raise an integer x to a negative power -8904310393620960768.\nMake x or -8904310393620960768 a float by adding a zero decimal (e.g., 2.0^-8904310393620960768 or 2^-8.904310393620961e18 instead of 2^-8904310393620960768)or write 1/x^8904310393620960768, float(x)^-8904310393620960768, x^float(-8904310393620960768) or (x//1)^-8904310393620960768."")",error,DomainError,1.0,10952207755742745986,-8904310393620960767,"DomainError(-8904310393620960767, ""Cannot raise an integer x to a negative power -8904310393620960767.\nMake x or -8904310393620960767 a float by adding a zero decimal (e.g., 2.0^-8904310393620960767 or 2^-8.90431039362096e18 instead of 2^-8904310393620960767)or write 1/x^8904310393620960767, float(x)^-8904310393620960767, x^float(-8904310393620960767) or (x//1)^-8904310393620960767."")",error,DomainError,1
1057351559,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1057351559,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
18,-1039419751,"DomainError(-1039419751, ""Cannot raise an integer x to a negative power -1039419751.\nMake x or -1039419751 a float by adding a zero decimal (e.g., 2.0^-1039419751 or 2^-1.039419751e9 instead of 2^-1039419751)or write 1/x^1039419751, float(x)^-1039419751, x^float(-1039419751) or (x//1)^-1039419751."")",error,DomainError,1.0,18,-1039419750,"DomainError(-1039419750, ""Cannot raise an integer x to a negative power -1039419750.\nMake x or -1039419750 a float by adding a zero decimal (e.g., 2.0^-1039419750 or 2^-1.03941975e9 instead of 2^-1039419750)or write 1/x^1039419750, float(x)^-1039419750, x^float(-1039419750) or (x//1)^-1039419750."")",error,DomainError,1
-3028636229062613152,-60206721,"DomainError(-60206721, ""Cannot raise an integer x to a negative power -60206721.\nMake x or -60206721 a float by adding a zero decimal (e.g., 2.0^-60206721 or 2^-6.0206721e7 instead of 2^-60206721)or write 1/x^60206721, float(x)^-60206721, x^float(-60206721) or (x//1)^-60206721."")",error,DomainError,1.0,-3028636229062613152,-60206720,"DomainError(-60206720, ""Cannot raise an integer x to a negative power -60206720.\nMake x or -60206720 a float by adding a zero decimal (e.g., 2.0^-60206720 or 2^-6.020672e7 instead of 2^-60206720)or write 1/x^60206720, float(x)^-60206720, x^float(-60206720) or (x//1)^-60206720."")",error,DomainError,1
13689,-7508102348179100161,"DomainError(-7508102348179100161, ""Cannot raise an integer x to a negative power -7508102348179100161.\nMake x or -7508102348179100161 a float by adding a zero decimal (e.g., 2.0^-7508102348179100161 or 2^-7.508102348179101e18 instead of 2^-7508102348179100161)or write 1/x^7508102348179100161, float(x)^-7508102348179100161, x^float(-7508102348179100161) or (x//1)^-7508102348179100161."")",error,DomainError,2.0,13689,-7508102348179100160,"DomainError(-7508102348179100160, ""Cannot raise an integer x to a negative power -7508102348179100160.\nMake x or -7508102348179100160 a float by adding a zero decimal (e.g., 2.0^-7508102348179100160 or 2^-7.5081023481791e18 instead of 2^-7508102348179100160)or write 1/x^7508102348179100160, float(x)^-7508102348179100160, x^float(-7508102348179100160) or (x//1)^-7508102348179100160."")",error,DomainError,1
-591451963,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-591451963,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
125,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,125,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
