x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-53898138623978548173676689036876169571,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-53898138623978548173676689036876169571,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
12192,-1548830491,"DomainError(-1548830491, ""Cannot raise an integer x to a negative power -1548830491.\nMake x or -1548830491 a float by adding a zero decimal (e.g., 2.0^-1548830491 or 2^-1.548830491e9 instead of 2^-1548830491)or write 1/x^1548830491, float(x)^-1548830491, x^float(-1548830491) or (x//1)^-1548830491."")",error,DomainError,1.0,12192,-1548830490,"DomainError(-1548830490, ""Cannot raise an integer x to a negative power -1548830490.\nMake x or -1548830490 a float by adding a zero decimal (e.g., 2.0^-1548830490 or 2^-1.54883049e9 instead of 2^-1548830490)or write 1/x^1548830490, float(x)^-1548830490, x^float(-1548830490) or (x//1)^-1548830490."")",error,DomainError,1
65074003386345608608235391170319494672,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,65074003386345608608235391170319494672,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
16193,-1466661011,"DomainError(-1466661011, ""Cannot raise an integer x to a negative power -1466661011.\nMake x or -1466661011 a float by adding a zero decimal (e.g., 2.0^-1466661011 or 2^-1.466661011e9 instead of 2^-1466661011)or write 1/x^1466661011, float(x)^-1466661011, x^float(-1466661011) or (x//1)^-1466661011."")",error,DomainError,1.0,16193,-1466661010,"DomainError(-1466661010, ""Cannot raise an integer x to a negative power -1466661010.\nMake x or -1466661010 a float by adding a zero decimal (e.g., 2.0^-1466661010 or 2^-1.46666101e9 instead of 2^-1466661010)or write 1/x^1466661010, float(x)^-1466661010, x^float(-1466661010) or (x//1)^-1466661010."")",error,DomainError,1
7996616269117263760,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,7996616269117263760,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
12284,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,12284,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
42374,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,42374,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
36795,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,36795,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-132687646276311115553389950707948835796,-572512321,"DomainError(-572512321, ""Cannot raise an integer x to a negative power -572512321.\nMake x or -572512321 a float by adding a zero decimal (e.g., 2.0^-572512321 or 2^-5.72512321e8 instead of 2^-572512321)or write 1/x^572512321, float(x)^-572512321, x^float(-572512321) or (x//1)^-572512321."")",error,DomainError,1.0,-132687646276311115553389950707948835796,-572512320,"DomainError(-572512320, ""Cannot raise an integer x to a negative power -572512320.\nMake x or -572512320 a float by adding a zero decimal (e.g., 2.0^-572512320 or 2^-5.7251232e8 instead of 2^-572512320)or write 1/x^572512320, float(x)^-572512320, x^float(-572512320) or (x//1)^-572512320."")",error,DomainError,1
18008,-2708745849150159105,"DomainError(-2708745849150159105, ""Cannot raise an integer x to a negative power -2708745849150159105.\nMake x or -2708745849150159105 a float by adding a zero decimal (e.g., 2.0^-2708745849150159105 or 2^-2.7087458491501594e18 instead of 2^-2708745849150159105)or write 1/x^2708745849150159105, float(x)^-2708745849150159105, x^float(-2708745849150159105) or (x//1)^-2708745849150159105."")",error,DomainError,1.0,18008,-2708745849150159104,"DomainError(-2708745849150159104, ""Cannot raise an integer x to a negative power -2708745849150159104.\nMake x or -2708745849150159104 a float by adding a zero decimal (e.g., 2.0^-2708745849150159104 or 2^-2.708745849150159e18 instead of 2^-2708745849150159104)or write 1/x^2708745849150159104, float(x)^-2708745849150159104, x^float(-2708745849150159104) or (x//1)^-2708745849150159104."")",error,DomainError,1
-5816874762502012964,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-5816874762502012964,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
12427633020421873058154721575321590388,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,12427633020421873058154721575321590388,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
117347172003985489574442900005428632835,-2184622308982704769,"DomainError(-2184622308982704769, ""Cannot raise an integer x to a negative power -2184622308982704769.\nMake x or -2184622308982704769 a float by adding a zero decimal (e.g., 2.0^-2184622308982704769 or 2^-2.184622308982705e18 instead of 2^-2184622308982704769)or write 1/x^2184622308982704769, float(x)^-2184622308982704769, x^float(-2184622308982704769) or (x//1)^-2184622308982704769."")",error,DomainError,1.0,117347172003985489574442900005428632835,-2184622308982704768,"DomainError(-2184622308982704768, ""Cannot raise an integer x to a negative power -2184622308982704768.\nMake x or -2184622308982704768 a float by adding a zero decimal (e.g., 2.0^-2184622308982704768 or 2^-2.1846223089827046e18 instead of 2^-2184622308982704768)or write 1/x^2184622308982704768, float(x)^-2184622308982704768, x^float(-2184622308982704768) or (x//1)^-2184622308982704768."")",error,DomainError,1
17706390096205390466,-209456251,"DomainError(-209456251, ""Cannot raise an integer x to a negative power -209456251.\nMake x or -209456251 a float by adding a zero decimal (e.g., 2.0^-209456251 or 2^-2.09456251e8 instead of 2^-209456251)or write 1/x^209456251, float(x)^-209456251, x^float(-209456251) or (x//1)^-209456251."")",error,DomainError,1.0,17706390096205390466,-209456250,"DomainError(-209456250, ""Cannot raise an integer x to a negative power -209456250.\nMake x or -209456250 a float by adding a zero decimal (e.g., 2.0^-209456250 or 2^-2.0945625e8 instead of 2^-209456250)or write 1/x^209456250, float(x)^-209456250, x^float(-209456250) or (x//1)^-209456250."")",error,DomainError,1
9001,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,9001,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-1505253040780439436,-8210582365206520321,"DomainError(-8210582365206520321, ""Cannot raise an integer x to a negative power -8210582365206520321.\nMake x or -8210582365206520321 a float by adding a zero decimal (e.g., 2.0^-8210582365206520321 or 2^-8.210582365206521e18 instead of 2^-8210582365206520321)or write 1/x^8210582365206520321, float(x)^-8210582365206520321, x^float(-8210582365206520321) or (x//1)^-8210582365206520321."")",error,DomainError,1.0,-1505253040780439436,-8210582365206520320,"DomainError(-8210582365206520320, ""Cannot raise an integer x to a negative power -8210582365206520320.\nMake x or -8210582365206520320 a float by adding a zero decimal (e.g., 2.0^-8210582365206520320 or 2^-8.21058236520652e18 instead of 2^-8210582365206520320)or write 1/x^8210582365206520320, float(x)^-8210582365206520320, x^float(-8210582365206520320) or (x//1)^-8210582365206520320."")",error,DomainError,1
576407195,-6547777296911319553,"DomainError(-6547777296911319553, ""Cannot raise an integer x to a negative power -6547777296911319553.\nMake x or -6547777296911319553 a float by adding a zero decimal (e.g., 2.0^-6547777296911319553 or 2^-6.54777729691132e18 instead of 2^-6547777296911319553)or write 1/x^6547777296911319553, float(x)^-6547777296911319553, x^float(-6547777296911319553) or (x//1)^-6547777296911319553."")",error,DomainError,1.0,576407195,-6547777296911319552,"DomainError(-6547777296911319552, ""Cannot raise an integer x to a negative power -6547777296911319552.\nMake x or -6547777296911319552 a float by adding a zero decimal (e.g., 2.0^-6547777296911319552 or 2^-6.547777296911319e18 instead of 2^-6547777296911319552)or write 1/x^6547777296911319552, float(x)^-6547777296911319552, x^float(-6547777296911319552) or (x//1)^-6547777296911319552."")",error,DomainError,1
-1519963879304194338,-5919405822619920897,"DomainError(-5919405822619920897, ""Cannot raise an integer x to a negative power -5919405822619920897.\nMake x or -5919405822619920897 a float by adding a zero decimal (e.g., 2.0^-5919405822619920897 or 2^-5.919405822619921e18 instead of 2^-5919405822619920897)or write 1/x^5919405822619920897, float(x)^-5919405822619920897, x^float(-5919405822619920897) or (x//1)^-5919405822619920897."")",error,DomainError,1.0,-1519963879304194338,-5919405822619920896,"DomainError(-5919405822619920896, ""Cannot raise an integer x to a negative power -5919405822619920896.\nMake x or -5919405822619920896 a float by adding a zero decimal (e.g., 2.0^-5919405822619920896 or 2^-5.91940582261992e18 instead of 2^-5919405822619920896)or write 1/x^5919405822619920896, float(x)^-5919405822619920896, x^float(-5919405822619920896) or (x//1)^-5919405822619920896."")",error,DomainError,1
-3891,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-3891,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
219017206808167588831268937913779480917,-1658609801,"DomainError(-1658609801, ""Cannot raise an integer x to a negative power -1658609801.\nMake x or -1658609801 a float by adding a zero decimal (e.g., 2.0^-1658609801 or 2^-1.658609801e9 instead of 2^-1658609801)or write 1/x^1658609801, float(x)^-1658609801, x^float(-1658609801) or (x//1)^-1658609801."")",error,DomainError,2.0,219017206808167588831268937913779480917,-1658609800,"DomainError(-1658609800, ""Cannot raise an integer x to a negative power -1658609800.\nMake x or -1658609800 a float by adding a zero decimal (e.g., 2.0^-1658609800 or 2^-1.6586098e9 instead of 2^-1658609800)or write 1/x^1658609800, float(x)^-1658609800, x^float(-1658609800) or (x//1)^-1658609800."")",error,DomainError,1
-112,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-112,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
16229,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,16229,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
2137960122,-1895390661,"DomainError(-1895390661, ""Cannot raise an integer x to a negative power -1895390661.\nMake x or -1895390661 a float by adding a zero decimal (e.g., 2.0^-1895390661 or 2^-1.895390661e9 instead of 2^-1895390661)or write 1/x^1895390661, float(x)^-1895390661, x^float(-1895390661) or (x//1)^-1895390661."")",error,DomainError,1.0,2137960122,-1895390660,"DomainError(-1895390660, ""Cannot raise an integer x to a negative power -1895390660.\nMake x or -1895390660 a float by adding a zero decimal (e.g., 2.0^-1895390660 or 2^-1.89539066e9 instead of 2^-1895390660)or write 1/x^1895390660, float(x)^-1895390660, x^float(-1895390660) or (x//1)^-1895390660."")",error,DomainError,1
13180463472416731963,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,13180463472416731963,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
264172449636728039697035006683350181723,-4593021376384249089,"DomainError(-4593021376384249089, ""Cannot raise an integer x to a negative power -4593021376384249089.\nMake x or -4593021376384249089 a float by adding a zero decimal (e.g., 2.0^-4593021376384249089 or 2^-4.5930213763842493e18 instead of 2^-4593021376384249089)or write 1/x^4593021376384249089, float(x)^-4593021376384249089, x^float(-4593021376384249089) or (x//1)^-4593021376384249089."")",error,DomainError,1.0,264172449636728039697035006683350181723,-4593021376384249088,"DomainError(-4593021376384249088, ""Cannot raise an integer x to a negative power -4593021376384249088.\nMake x or -4593021376384249088 a float by adding a zero decimal (e.g., 2.0^-4593021376384249088 or 2^-4.593021376384249e18 instead of 2^-4593021376384249088)or write 1/x^4593021376384249088, float(x)^-4593021376384249088, x^float(-4593021376384249088) or (x//1)^-4593021376384249088."")",error,DomainError,1
13,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,13,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-116169188006624362486776305569971954246,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-116169188006624362486776305569971954246,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
2136572938,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,2136572938,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
46,-1974894081,"DomainError(-1974894081, ""Cannot raise an integer x to a negative power -1974894081.\nMake x or -1974894081 a float by adding a zero decimal (e.g., 2.0^-1974894081 or 2^-1.974894081e9 instead of 2^-1974894081)or write 1/x^1974894081, float(x)^-1974894081, x^float(-1974894081) or (x//1)^-1974894081."")",error,DomainError,1.0,46,-1974894080,"DomainError(-1974894080, ""Cannot raise an integer x to a negative power -1974894080.\nMake x or -1974894080 a float by adding a zero decimal (e.g., 2.0^-1974894080 or 2^-1.97489408e9 instead of 2^-1974894080)or write 1/x^1974894080, float(x)^-1974894080, x^float(-1974894080) or (x//1)^-1974894080."")",error,DomainError,1
1780251614,-3583773290830274817,"DomainError(-3583773290830274817, ""Cannot raise an integer x to a negative power -3583773290830274817.\nMake x or -3583773290830274817 a float by adding a zero decimal (e.g., 2.0^-3583773290830274817 or 2^-3.583773290830275e18 instead of 2^-3583773290830274817)or write 1/x^3583773290830274817, float(x)^-3583773290830274817, x^float(-3583773290830274817) or (x//1)^-3583773290830274817."")",error,DomainError,1.0,1780251614,-3583773290830274816,"DomainError(-3583773290830274816, ""Cannot raise an integer x to a negative power -3583773290830274816.\nMake x or -3583773290830274816 a float by adding a zero decimal (e.g., 2.0^-3583773290830274816 or 2^-3.5837732908302746e18 instead of 2^-3583773290830274816)or write 1/x^3583773290830274816, float(x)^-3583773290830274816, x^float(-3583773290830274816) or (x//1)^-3583773290830274816."")",error,DomainError,1
77,-3126399834682235648,"DomainError(-3126399834682235648, ""Cannot raise an integer x to a negative power -3126399834682235648.\nMake x or -3126399834682235648 a float by adding a zero decimal (e.g., 2.0^-3126399834682235648 or 2^-3.126399834682236e18 instead of 2^-3126399834682235648)or write 1/x^3126399834682235648, float(x)^-3126399834682235648, x^float(-3126399834682235648) or (x//1)^-3126399834682235648."")",error,DomainError,1.0,77,-3126399834682235647,"DomainError(-3126399834682235647, ""Cannot raise an integer x to a negative power -3126399834682235647.\nMake x or -3126399834682235647 a float by adding a zero decimal (e.g., 2.0^-3126399834682235647 or 2^-3.1263998346822354e18 instead of 2^-3126399834682235647)or write 1/x^3126399834682235647, float(x)^-3126399834682235647, x^float(-3126399834682235647) or (x//1)^-3126399834682235647."")",error,DomainError,1
16849247070260803520,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,16849247070260803520,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
925744484,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,925744484,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-33071623,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-33071623,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
6937324767245451606,-3091021168876594433,"DomainError(-3091021168876594433, ""Cannot raise an integer x to a negative power -3091021168876594433.\nMake x or -3091021168876594433 a float by adding a zero decimal (e.g., 2.0^-3091021168876594433 or 2^-3.0910211688765947e18 instead of 2^-3091021168876594433)or write 1/x^3091021168876594433, float(x)^-3091021168876594433, x^float(-3091021168876594433) or (x//1)^-3091021168876594433."")",error,DomainError,1.0,6937324767245451606,-3091021168876594432,"DomainError(-3091021168876594432, ""Cannot raise an integer x to a negative power -3091021168876594432.\nMake x or -3091021168876594432 a float by adding a zero decimal (e.g., 2.0^-3091021168876594432 or 2^-3.091021168876594e18 instead of 2^-3091021168876594432)or write 1/x^3091021168876594432, float(x)^-3091021168876594432, x^float(-3091021168876594432) or (x//1)^-3091021168876594432."")",error,DomainError,1
-9208517142202568034,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-9208517142202568034,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-3985735415270746268,-1962980241,"DomainError(-1962980241, ""Cannot raise an integer x to a negative power -1962980241.\nMake x or -1962980241 a float by adding a zero decimal (e.g., 2.0^-1962980241 or 2^-1.962980241e9 instead of 2^-1962980241)or write 1/x^1962980241, float(x)^-1962980241, x^float(-1962980241) or (x//1)^-1962980241."")",error,DomainError,1.0,-3985735415270746268,-1962980240,"DomainError(-1962980240, ""Cannot raise an integer x to a negative power -1962980240.\nMake x or -1962980240 a float by adding a zero decimal (e.g., 2.0^-1962980240 or 2^-1.96298024e9 instead of 2^-1962980240)or write 1/x^1962980240, float(x)^-1962980240, x^float(-1962980240) or (x//1)^-1962980240."")",error,DomainError,1
218,-1138294961,"DomainError(-1138294961, ""Cannot raise an integer x to a negative power -1138294961.\nMake x or -1138294961 a float by adding a zero decimal (e.g., 2.0^-1138294961 or 2^-1.138294961e9 instead of 2^-1138294961)or write 1/x^1138294961, float(x)^-1138294961, x^float(-1138294961) or (x//1)^-1138294961."")",error,DomainError,1.0,218,-1138294960,"DomainError(-1138294960, ""Cannot raise an integer x to a negative power -1138294960.\nMake x or -1138294960 a float by adding a zero decimal (e.g., 2.0^-1138294960 or 2^-1.13829496e9 instead of 2^-1138294960)or write 1/x^1138294960, float(x)^-1138294960, x^float(-1138294960) or (x//1)^-1138294960."")",error,DomainError,1
-1392864217509066951,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-1392864217509066951,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-22873,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-22873,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
1240161903839176797,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1240161903839176797,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
65,-747529600,"DomainError(-747529600, ""Cannot raise an integer x to a negative power -747529600.\nMake x or -747529600 a float by adding a zero decimal (e.g., 2.0^-747529600 or 2^-7.475296e8 instead of 2^-747529600)or write 1/x^747529600, float(x)^-747529600, x^float(-747529600) or (x//1)^-747529600."")",error,DomainError,2.0,65,-747529599,"DomainError(-747529599, ""Cannot raise an integer x to a negative power -747529599.\nMake x or -747529599 a float by adding a zero decimal (e.g., 2.0^-747529599 or 2^-7.47529599e8 instead of 2^-747529599)or write 1/x^747529599, float(x)^-747529599, x^float(-747529599) or (x//1)^-747529599."")",error,DomainError,1
310581486,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,310581486,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
