x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
62178,-1788550671,"DomainError(-1788550671, ""Cannot raise an integer x to a negative power -1788550671.\nMake x or -1788550671 a float by adding a zero decimal (e.g., 2.0^-1788550671 or 2^-1.788550671e9 instead of 2^-1788550671)or write 1/x^1788550671, float(x)^-1788550671, x^float(-1788550671) or (x//1)^-1788550671."")",error,DomainError,1.0,62178,-1788550670,"DomainError(-1788550670, ""Cannot raise an integer x to a negative power -1788550670.\nMake x or -1788550670 a float by adding a zero decimal (e.g., 2.0^-1788550670 or 2^-1.78855067e9 instead of 2^-1788550670)or write 1/x^1788550670, float(x)^-1788550670, x^float(-1788550670) or (x//1)^-1788550670."")",error,DomainError,1
13919,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,13919,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
6013529759969498665,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,6013529759969498665,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
-1178592904,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-1178592904,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
150,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,150,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-475751573,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-475751573,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1967849134,-7029790011890740736,"DomainError(-7029790011890740736, ""Cannot raise an integer x to a negative power -7029790011890740736.\nMake x or -7029790011890740736 a float by adding a zero decimal (e.g., 2.0^-7029790011890740736 or 2^-7.029790011890741e18 instead of 2^-7029790011890740736)or write 1/x^7029790011890740736, float(x)^-7029790011890740736, x^float(-7029790011890740736) or (x//1)^-7029790011890740736."")",error,DomainError,1.0,1967849134,-7029790011890740735,"DomainError(-7029790011890740735, ""Cannot raise an integer x to a negative power -7029790011890740735.\nMake x or -7029790011890740735 a float by adding a zero decimal (e.g., 2.0^-7029790011890740735 or 2^-7.02979001189074e18 instead of 2^-7029790011890740735)or write 1/x^7029790011890740735, float(x)^-7029790011890740735, x^float(-7029790011890740735) or (x//1)^-7029790011890740735."")",error,DomainError,1
-32220,-9125613796214969856,"DomainError(-9125613796214969856, ""Cannot raise an integer x to a negative power -9125613796214969856.\nMake x or -9125613796214969856 a float by adding a zero decimal (e.g., 2.0^-9125613796214969856 or 2^-9.12561379621497e18 instead of 2^-9125613796214969856)or write 1/x^9125613796214969856, float(x)^-9125613796214969856, x^float(-9125613796214969856) or (x//1)^-9125613796214969856."")",error,DomainError,1.0,-32220,-9125613796214969855,"DomainError(-9125613796214969855, ""Cannot raise an integer x to a negative power -9125613796214969855.\nMake x or -9125613796214969855 a float by adding a zero decimal (e.g., 2.0^-9125613796214969855 or 2^-9.125613796214969e18 instead of 2^-9125613796214969855)or write 1/x^9125613796214969855, float(x)^-9125613796214969855, x^float(-9125613796214969855) or (x//1)^-9125613796214969855."")",error,DomainError,1
-23975,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-23975,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
47991,-9221370632636229120,"DomainError(-9221370632636229120, ""Cannot raise an integer x to a negative power -9221370632636229120.\nMake x or -9221370632636229120 a float by adding a zero decimal (e.g., 2.0^-9221370632636229120 or 2^-9.22137063263623e18 instead of 2^-9221370632636229120)or write 1/x^9221370632636229120, float(x)^-9221370632636229120, x^float(-9221370632636229120) or (x//1)^-9221370632636229120."")",error,DomainError,1.0,47991,-9221370632636229119,"DomainError(-9221370632636229119, ""Cannot raise an integer x to a negative power -9221370632636229119.\nMake x or -9221370632636229119 a float by adding a zero decimal (e.g., 2.0^-9221370632636229119 or 2^-9.221370632636229e18 instead of 2^-9221370632636229119)or write 1/x^9221370632636229119, float(x)^-9221370632636229119, x^float(-9221370632636229119) or (x//1)^-9221370632636229119."")",error,DomainError,1
31840,-269552461,"DomainError(-269552461, ""Cannot raise an integer x to a negative power -269552461.\nMake x or -269552461 a float by adding a zero decimal (e.g., 2.0^-269552461 or 2^-2.69552461e8 instead of 2^-269552461)or write 1/x^269552461, float(x)^-269552461, x^float(-269552461) or (x//1)^-269552461."")",error,DomainError,1.0,31840,-269552460,"DomainError(-269552460, ""Cannot raise an integer x to a negative power -269552460.\nMake x or -269552460 a float by adding a zero decimal (e.g., 2.0^-269552460 or 2^-2.6955246e8 instead of 2^-269552460)or write 1/x^269552460, float(x)^-269552460, x^float(-269552460) or (x//1)^-269552460."")",error,DomainError,1
11988,-5670654863689290241,"DomainError(-5670654863689290241, ""Cannot raise an integer x to a negative power -5670654863689290241.\nMake x or -5670654863689290241 a float by adding a zero decimal (e.g., 2.0^-5670654863689290241 or 2^-5.670654863689291e18 instead of 2^-5670654863689290241)or write 1/x^5670654863689290241, float(x)^-5670654863689290241, x^float(-5670654863689290241) or (x//1)^-5670654863689290241."")",error,DomainError,1.0,11988,-5670654863689290240,"DomainError(-5670654863689290240, ""Cannot raise an integer x to a negative power -5670654863689290240.\nMake x or -5670654863689290240 a float by adding a zero decimal (e.g., 2.0^-5670654863689290240 or 2^-5.67065486368929e18 instead of 2^-5670654863689290240)or write 1/x^5670654863689290240, float(x)^-5670654863689290240, x^float(-5670654863689290240) or (x//1)^-5670654863689290240."")",error,DomainError,1
1232622979,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,1232622979,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
222,-10000001,"DomainError(-10000001, ""Cannot raise an integer x to a negative power -10000001.\nMake x or -10000001 a float by adding a zero decimal (e.g., 2.0^-10000001 or 2^-1.0000001e7 instead of 2^-10000001)or write 1/x^10000001, float(x)^-10000001, x^float(-10000001) or (x//1)^-10000001."")",error,DomainError,6.0,222,-10000000,"DomainError(-10000000, ""Cannot raise an integer x to a negative power -10000000.\nMake x or -10000000 a float by adding a zero decimal (e.g., 2.0^-10000000 or 2^-1.0e7 instead of 2^-10000000)or write 1/x^10000000, float(x)^-10000000, x^float(-10000000) or (x//1)^-10000000."")",error,DomainError,1
1837318390,-5595838839235839488,"DomainError(-5595838839235839488, ""Cannot raise an integer x to a negative power -5595838839235839488.\nMake x or -5595838839235839488 a float by adding a zero decimal (e.g., 2.0^-5595838839235839488 or 2^-5.59583883923584e18 instead of 2^-5595838839235839488)or write 1/x^5595838839235839488, float(x)^-5595838839235839488, x^float(-5595838839235839488) or (x//1)^-5595838839235839488."")",error,DomainError,1.0,1837318390,-5595838839235839487,"DomainError(-5595838839235839487, ""Cannot raise an integer x to a negative power -5595838839235839487.\nMake x or -5595838839235839487 a float by adding a zero decimal (e.g., 2.0^-5595838839235839487 or 2^-5.595838839235839e18 instead of 2^-5595838839235839487)or write 1/x^5595838839235839487, float(x)^-5595838839235839487, x^float(-5595838839235839487) or (x//1)^-5595838839235839487."")",error,DomainError,1
295744292922227410145884568917348775129,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,295744292922227410145884568917348775129,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-141012060607226628277191475949404878167,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-141012060607226628277191475949404878167,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1161962973774665828089582778622040758,-1820187471,"DomainError(-1820187471, ""Cannot raise an integer x to a negative power -1820187471.\nMake x or -1820187471 a float by adding a zero decimal (e.g., 2.0^-1820187471 or 2^-1.820187471e9 instead of 2^-1820187471)or write 1/x^1820187471, float(x)^-1820187471, x^float(-1820187471) or (x//1)^-1820187471."")",error,DomainError,1.0,1161962973774665828089582778622040758,-1820187470,"DomainError(-1820187470, ""Cannot raise an integer x to a negative power -1820187470.\nMake x or -1820187470 a float by adding a zero decimal (e.g., 2.0^-1820187470 or 2^-1.82018747e9 instead of 2^-1820187470)or write 1/x^1820187470, float(x)^-1820187470, x^float(-1820187470) or (x//1)^-1820187470."")",error,DomainError,1
-40,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-40,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
1604251872,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,1604251872,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
230262999,-2194964915048771201,"DomainError(-2194964915048771201, ""Cannot raise an integer x to a negative power -2194964915048771201.\nMake x or -2194964915048771201 a float by adding a zero decimal (e.g., 2.0^-2194964915048771201 or 2^-2.1949649150487713e18 instead of 2^-2194964915048771201)or write 1/x^2194964915048771201, float(x)^-2194964915048771201, x^float(-2194964915048771201) or (x//1)^-2194964915048771201."")",error,DomainError,1.0,230262999,-2194964915048771200,"DomainError(-2194964915048771200, ""Cannot raise an integer x to a negative power -2194964915048771200.\nMake x or -2194964915048771200 a float by adding a zero decimal (e.g., 2.0^-2194964915048771200 or 2^-2.194964915048771e18 instead of 2^-2194964915048771200)or write 1/x^2194964915048771200, float(x)^-2194964915048771200, x^float(-2194964915048771200) or (x//1)^-2194964915048771200."")",error,DomainError,1
36814,-1845589551,"DomainError(-1845589551, ""Cannot raise an integer x to a negative power -1845589551.\nMake x or -1845589551 a float by adding a zero decimal (e.g., 2.0^-1845589551 or 2^-1.845589551e9 instead of 2^-1845589551)or write 1/x^1845589551, float(x)^-1845589551, x^float(-1845589551) or (x//1)^-1845589551."")",error,DomainError,1.0,36814,-1845589550,"DomainError(-1845589550, ""Cannot raise an integer x to a negative power -1845589550.\nMake x or -1845589550 a float by adding a zero decimal (e.g., 2.0^-1845589550 or 2^-1.84558955e9 instead of 2^-1845589550)or write 1/x^1845589550, float(x)^-1845589550, x^float(-1845589550) or (x//1)^-1845589550."")",error,DomainError,1
-84,-1173084691,"DomainError(-1173084691, ""Cannot raise an integer x to a negative power -1173084691.\nMake x or -1173084691 a float by adding a zero decimal (e.g., 2.0^-1173084691 or 2^-1.173084691e9 instead of 2^-1173084691)or write 1/x^1173084691, float(x)^-1173084691, x^float(-1173084691) or (x//1)^-1173084691."")",error,DomainError,1.0,-84,-1173084690,"DomainError(-1173084690, ""Cannot raise an integer x to a negative power -1173084690.\nMake x or -1173084690 a float by adding a zero decimal (e.g., 2.0^-1173084690 or 2^-1.17308469e9 instead of 2^-1173084690)or write 1/x^1173084690, float(x)^-1173084690, x^float(-1173084690) or (x//1)^-1173084690."")",error,DomainError,1
38008,-1476170401,"DomainError(-1476170401, ""Cannot raise an integer x to a negative power -1476170401.\nMake x or -1476170401 a float by adding a zero decimal (e.g., 2.0^-1476170401 or 2^-1.476170401e9 instead of 2^-1476170401)or write 1/x^1476170401, float(x)^-1476170401, x^float(-1476170401) or (x//1)^-1476170401."")",error,DomainError,2.0,38008,-1476170400,"DomainError(-1476170400, ""Cannot raise an integer x to a negative power -1476170400.\nMake x or -1476170400 a float by adding a zero decimal (e.g., 2.0^-1476170400 or 2^-1.4761704e9 instead of 2^-1476170400)or write 1/x^1476170400, float(x)^-1476170400, x^float(-1476170400) or (x//1)^-1476170400."")",error,DomainError,1
659284255632590492,-3454484771338601216,"DomainError(-3454484771338601216, ""Cannot raise an integer x to a negative power -3454484771338601216.\nMake x or -3454484771338601216 a float by adding a zero decimal (e.g., 2.0^-3454484771338601216 or 2^-3.4544847713386015e18 instead of 2^-3454484771338601216)or write 1/x^3454484771338601216, float(x)^-3454484771338601216, x^float(-3454484771338601216) or (x//1)^-3454484771338601216."")",error,DomainError,1.0,659284255632590492,-3454484771338601215,"DomainError(-3454484771338601215, ""Cannot raise an integer x to a negative power -3454484771338601215.\nMake x or -3454484771338601215 a float by adding a zero decimal (e.g., 2.0^-3454484771338601215 or 2^-3.454484771338601e18 instead of 2^-3454484771338601215)or write 1/x^3454484771338601215, float(x)^-3454484771338601215, x^float(-3454484771338601215) or (x//1)^-3454484771338601215."")",error,DomainError,1
49991434169702114219800801202118278958,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,49991434169702114219800801202118278958,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
3912770533,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,3912770533,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
2901846224,-2302377180890049920,"DomainError(-2302377180890049920, ""Cannot raise an integer x to a negative power -2302377180890049920.\nMake x or -2302377180890049920 a float by adding a zero decimal (e.g., 2.0^-2302377180890049920 or 2^-2.30237718089005e18 instead of 2^-2302377180890049920)or write 1/x^2302377180890049920, float(x)^-2302377180890049920, x^float(-2302377180890049920) or (x//1)^-2302377180890049920."")",error,DomainError,2.0,2901846224,-2302377180890049919,"DomainError(-2302377180890049919, ""Cannot raise an integer x to a negative power -2302377180890049919.\nMake x or -2302377180890049919 a float by adding a zero decimal (e.g., 2.0^-2302377180890049919 or 2^-2.3023771808900498e18 instead of 2^-2302377180890049919)or write 1/x^2302377180890049919, float(x)^-2302377180890049919, x^float(-2302377180890049919) or (x//1)^-2302377180890049919."")",error,DomainError,1
-343324526,-518844351,"DomainError(-518844351, ""Cannot raise an integer x to a negative power -518844351.\nMake x or -518844351 a float by adding a zero decimal (e.g., 2.0^-518844351 or 2^-5.18844351e8 instead of 2^-518844351)or write 1/x^518844351, float(x)^-518844351, x^float(-518844351) or (x//1)^-518844351."")",error,DomainError,1.0,-343324526,-518844350,"DomainError(-518844350, ""Cannot raise an integer x to a negative power -518844350.\nMake x or -518844350 a float by adding a zero decimal (e.g., 2.0^-518844350 or 2^-5.1884435e8 instead of 2^-518844350)or write 1/x^518844350, float(x)^-518844350, x^float(-518844350) or (x//1)^-518844350."")",error,DomainError,1
-1483334872,-926924955603789889,"DomainError(-926924955603789889, ""Cannot raise an integer x to a negative power -926924955603789889.\nMake x or -926924955603789889 a float by adding a zero decimal (e.g., 2.0^-926924955603789889 or 2^-9.2692495560379e17 instead of 2^-926924955603789889)or write 1/x^926924955603789889, float(x)^-926924955603789889, x^float(-926924955603789889) or (x//1)^-926924955603789889."")",error,DomainError,2.0,-1483334872,-926924955603789888,"DomainError(-926924955603789888, ""Cannot raise an integer x to a negative power -926924955603789888.\nMake x or -926924955603789888 a float by adding a zero decimal (e.g., 2.0^-926924955603789888 or 2^-9.269249556037898e17 instead of 2^-926924955603789888)or write 1/x^926924955603789888, float(x)^-926924955603789888, x^float(-926924955603789888) or (x//1)^-926924955603789888."")",error,DomainError,1
-23,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-23,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-3379481441094585570,-5096935238255659521,"DomainError(-5096935238255659521, ""Cannot raise an integer x to a negative power -5096935238255659521.\nMake x or -5096935238255659521 a float by adding a zero decimal (e.g., 2.0^-5096935238255659521 or 2^-5.09693523825566e18 instead of 2^-5096935238255659521)or write 1/x^5096935238255659521, float(x)^-5096935238255659521, x^float(-5096935238255659521) or (x//1)^-5096935238255659521."")",error,DomainError,1.0,-3379481441094585570,-5096935238255659520,"DomainError(-5096935238255659520, ""Cannot raise an integer x to a negative power -5096935238255659520.\nMake x or -5096935238255659520 a float by adding a zero decimal (e.g., 2.0^-5096935238255659520 or 2^-5.096935238255659e18 instead of 2^-5096935238255659520)or write 1/x^5096935238255659520, float(x)^-5096935238255659520, x^float(-5096935238255659520) or (x//1)^-5096935238255659520."")",error,DomainError,1
-7597,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-7597,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
798414474,-734990471,"DomainError(-734990471, ""Cannot raise an integer x to a negative power -734990471.\nMake x or -734990471 a float by adding a zero decimal (e.g., 2.0^-734990471 or 2^-7.34990471e8 instead of 2^-734990471)or write 1/x^734990471, float(x)^-734990471, x^float(-734990471) or (x//1)^-734990471."")",error,DomainError,1.0,798414474,-734990470,"DomainError(-734990470, ""Cannot raise an integer x to a negative power -734990470.\nMake x or -734990470 a float by adding a zero decimal (e.g., 2.0^-734990470 or 2^-7.3499047e8 instead of 2^-734990470)or write 1/x^734990470, float(x)^-734990470, x^float(-734990470) or (x//1)^-734990470."")",error,DomainError,1
141760742517187522388067465732496801410,-1072710391,"DomainError(-1072710391, ""Cannot raise an integer x to a negative power -1072710391.\nMake x or -1072710391 a float by adding a zero decimal (e.g., 2.0^-1072710391 or 2^-1.072710391e9 instead of 2^-1072710391)or write 1/x^1072710391, float(x)^-1072710391, x^float(-1072710391) or (x//1)^-1072710391."")",error,DomainError,1.0,141760742517187522388067465732496801410,-1072710390,"DomainError(-1072710390, ""Cannot raise an integer x to a negative power -1072710390.\nMake x or -1072710390 a float by adding a zero decimal (e.g., 2.0^-1072710390 or 2^-1.07271039e9 instead of 2^-1072710390)or write 1/x^1072710390, float(x)^-1072710390, x^float(-1072710390) or (x//1)^-1072710390."")",error,DomainError,1
57830,-799009851,"DomainError(-799009851, ""Cannot raise an integer x to a negative power -799009851.\nMake x or -799009851 a float by adding a zero decimal (e.g., 2.0^-799009851 or 2^-7.99009851e8 instead of 2^-799009851)or write 1/x^799009851, float(x)^-799009851, x^float(-799009851) or (x//1)^-799009851."")",error,DomainError,1.0,57830,-799009850,"DomainError(-799009850, ""Cannot raise an integer x to a negative power -799009850.\nMake x or -799009850 a float by adding a zero decimal (e.g., 2.0^-799009850 or 2^-7.9900985e8 instead of 2^-799009850)or write 1/x^799009850, float(x)^-799009850, x^float(-799009850) or (x//1)^-799009850."")",error,DomainError,1
5278127685055929248,-6215567827241369088,"DomainError(-6215567827241369088, ""Cannot raise an integer x to a negative power -6215567827241369088.\nMake x or -6215567827241369088 a float by adding a zero decimal (e.g., 2.0^-6215567827241369088 or 2^-6.21556782724137e18 instead of 2^-6215567827241369088)or write 1/x^6215567827241369088, float(x)^-6215567827241369088, x^float(-6215567827241369088) or (x//1)^-6215567827241369088."")",error,DomainError,1.0,5278127685055929248,-6215567827241369087,"DomainError(-6215567827241369087, ""Cannot raise an integer x to a negative power -6215567827241369087.\nMake x or -6215567827241369087 a float by adding a zero decimal (e.g., 2.0^-6215567827241369087 or 2^-6.215567827241369e18 instead of 2^-6215567827241369087)or write 1/x^6215567827241369087, float(x)^-6215567827241369087, x^float(-6215567827241369087) or (x//1)^-6215567827241369087."")",error,DomainError,1
-696364445,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-696364445,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
25474,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,25474,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
3217457189427455115700156284312864597,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,3217457189427455115700156284312864597,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
261411449027808418548133487876699452566,-1838869750,"DomainError(-1838869750, ""Cannot raise an integer x to a negative power -1838869750.\nMake x or -1838869750 a float by adding a zero decimal (e.g., 2.0^-1838869750 or 2^-1.83886975e9 instead of 2^-1838869750)or write 1/x^1838869750, float(x)^-1838869750, x^float(-1838869750) or (x//1)^-1838869750."")",error,DomainError,1.0,261411449027808418548133487876699452566,-1838869749,"DomainError(-1838869749, ""Cannot raise an integer x to a negative power -1838869749.\nMake x or -1838869749 a float by adding a zero decimal (e.g., 2.0^-1838869749 or 2^-1.838869749e9 instead of 2^-1838869749)or write 1/x^1838869749, float(x)^-1838869749, x^float(-1838869749) or (x//1)^-1838869749."")",error,DomainError,1
28569789361251106038507676751121130900,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,28569789361251106038507676751121130900,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
