x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-1452526020,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-1452526020,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
2393151619,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,2393151619,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
256077666221985420182236917143679161814,-977535991,"DomainError(-977535991, ""Cannot raise an integer x to a negative power -977535991.\nMake x or -977535991 a float by adding a zero decimal (e.g., 2.0^-977535991 or 2^-9.77535991e8 instead of 2^-977535991)or write 1/x^977535991, float(x)^-977535991, x^float(-977535991) or (x//1)^-977535991."")",error,DomainError,1.0,256077666221985420182236917143679161814,-977535990,"DomainError(-977535990, ""Cannot raise an integer x to a negative power -977535990.\nMake x or -977535990 a float by adding a zero decimal (e.g., 2.0^-977535990 or 2^-9.7753599e8 instead of 2^-977535990)or write 1/x^977535990, float(x)^-977535990, x^float(-977535990) or (x//1)^-977535990."")",error,DomainError,1
99,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,99,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
204,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,204,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
204457838763582394108251273572519790461,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,204457838763582394108251273572519790461,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-13618,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-13618,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
182,-1616030780,"DomainError(-1616030780, ""Cannot raise an integer x to a negative power -1616030780.\nMake x or -1616030780 a float by adding a zero decimal (e.g., 2.0^-1616030780 or 2^-1.61603078e9 instead of 2^-1616030780)or write 1/x^1616030780, float(x)^-1616030780, x^float(-1616030780) or (x//1)^-1616030780."")",error,DomainError,1.0,182,-1616030779,"DomainError(-1616030779, ""Cannot raise an integer x to a negative power -1616030779.\nMake x or -1616030779 a float by adding a zero decimal (e.g., 2.0^-1616030779 or 2^-1.616030779e9 instead of 2^-1616030779)or write 1/x^1616030779, float(x)^-1616030779, x^float(-1616030779) or (x//1)^-1616030779."")",error,DomainError,1
-85,-8038859255457709568,"DomainError(-8038859255457709568, ""Cannot raise an integer x to a negative power -8038859255457709568.\nMake x or -8038859255457709568 a float by adding a zero decimal (e.g., 2.0^-8038859255457709568 or 2^-8.03885925545771e18 instead of 2^-8038859255457709568)or write 1/x^8038859255457709568, float(x)^-8038859255457709568, x^float(-8038859255457709568) or (x//1)^-8038859255457709568."")",error,DomainError,1.0,-85,-8038859255457709567,"DomainError(-8038859255457709567, ""Cannot raise an integer x to a negative power -8038859255457709567.\nMake x or -8038859255457709567 a float by adding a zero decimal (e.g., 2.0^-8038859255457709567 or 2^-8.038859255457709e18 instead of 2^-8038859255457709567)or write 1/x^8038859255457709567, float(x)^-8038859255457709567, x^float(-8038859255457709567) or (x//1)^-8038859255457709567."")",error,DomainError,1
14721873360488869411,-309538611,"DomainError(-309538611, ""Cannot raise an integer x to a negative power -309538611.\nMake x or -309538611 a float by adding a zero decimal (e.g., 2.0^-309538611 or 2^-3.09538611e8 instead of 2^-309538611)or write 1/x^309538611, float(x)^-309538611, x^float(-309538611) or (x//1)^-309538611."")",error,DomainError,1.0,14721873360488869411,-309538610,"DomainError(-309538610, ""Cannot raise an integer x to a negative power -309538610.\nMake x or -309538610 a float by adding a zero decimal (e.g., 2.0^-309538610 or 2^-3.0953861e8 instead of 2^-309538610)or write 1/x^309538610, float(x)^-309538610, x^float(-309538610) or (x//1)^-309538610."")",error,DomainError,1
-1074850250,-9204694506765990401,"DomainError(-9204694506765990401, ""Cannot raise an integer x to a negative power -9204694506765990401.\nMake x or -9204694506765990401 a float by adding a zero decimal (e.g., 2.0^-9204694506765990401 or 2^-9.204694506765991e18 instead of 2^-9204694506765990401)or write 1/x^9204694506765990401, float(x)^-9204694506765990401, x^float(-9204694506765990401) or (x//1)^-9204694506765990401."")",error,DomainError,1.0,-1074850250,-9204694506765990400,"DomainError(-9204694506765990400, ""Cannot raise an integer x to a negative power -9204694506765990400.\nMake x or -9204694506765990400 a float by adding a zero decimal (e.g., 2.0^-9204694506765990400 or 2^-9.20469450676599e18 instead of 2^-9204694506765990400)or write 1/x^9204694506765990400, float(x)^-9204694506765990400, x^float(-9204694506765990400) or (x//1)^-9204694506765990400."")",error,DomainError,1
1229669602021488133,-5334055973684680192,"DomainError(-5334055973684680192, ""Cannot raise an integer x to a negative power -5334055973684680192.\nMake x or -5334055973684680192 a float by adding a zero decimal (e.g., 2.0^-5334055973684680192 or 2^-5.334055973684681e18 instead of 2^-5334055973684680192)or write 1/x^5334055973684680192, float(x)^-5334055973684680192, x^float(-5334055973684680192) or (x//1)^-5334055973684680192."")",error,DomainError,1.0,1229669602021488133,-5334055973684680191,"DomainError(-5334055973684680191, ""Cannot raise an integer x to a negative power -5334055973684680191.\nMake x or -5334055973684680191 a float by adding a zero decimal (e.g., 2.0^-5334055973684680191 or 2^-5.33405597368468e18 instead of 2^-5334055973684680191)or write 1/x^5334055973684680191, float(x)^-5334055973684680191, x^float(-5334055973684680191) or (x//1)^-5334055973684680191."")",error,DomainError,1
1086345361335313499,-1048591580,"DomainError(-1048591580, ""Cannot raise an integer x to a negative power -1048591580.\nMake x or -1048591580 a float by adding a zero decimal (e.g., 2.0^-1048591580 or 2^-1.04859158e9 instead of 2^-1048591580)or write 1/x^1048591580, float(x)^-1048591580, x^float(-1048591580) or (x//1)^-1048591580."")",error,DomainError,1.0,1086345361335313499,-1048591579,"DomainError(-1048591579, ""Cannot raise an integer x to a negative power -1048591579.\nMake x or -1048591579 a float by adding a zero decimal (e.g., 2.0^-1048591579 or 2^-1.048591579e9 instead of 2^-1048591579)or write 1/x^1048591579, float(x)^-1048591579, x^float(-1048591579) or (x//1)^-1048591579."")",error,DomainError,1
253904827393188532389543574262428966752,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,253904827393188532389543574262428966752,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-2258160519257827601,-495419071,"DomainError(-495419071, ""Cannot raise an integer x to a negative power -495419071.\nMake x or -495419071 a float by adding a zero decimal (e.g., 2.0^-495419071 or 2^-4.95419071e8 instead of 2^-495419071)or write 1/x^495419071, float(x)^-495419071, x^float(-495419071) or (x//1)^-495419071."")",error,DomainError,1.0,-2258160519257827601,-495419070,"DomainError(-495419070, ""Cannot raise an integer x to a negative power -495419070.\nMake x or -495419070 a float by adding a zero decimal (e.g., 2.0^-495419070 or 2^-4.9541907e8 instead of 2^-495419070)or write 1/x^495419070, float(x)^-495419070, x^float(-495419070) or (x//1)^-495419070."")",error,DomainError,1
-104879043148074356448776495906722108682,-4101139618553810688,"DomainError(-4101139618553810688, ""Cannot raise an integer x to a negative power -4101139618553810688.\nMake x or -4101139618553810688 a float by adding a zero decimal (e.g., 2.0^-4101139618553810688 or 2^-4.101139618553811e18 instead of 2^-4101139618553810688)or write 1/x^4101139618553810688, float(x)^-4101139618553810688, x^float(-4101139618553810688) or (x//1)^-4101139618553810688."")",error,DomainError,1.0,-104879043148074356448776495906722108682,-4101139618553810687,"DomainError(-4101139618553810687, ""Cannot raise an integer x to a negative power -4101139618553810687.\nMake x or -4101139618553810687 a float by adding a zero decimal (e.g., 2.0^-4101139618553810687 or 2^-4.1011396185538104e18 instead of 2^-4101139618553810687)or write 1/x^4101139618553810687, float(x)^-4101139618553810687, x^float(-4101139618553810687) or (x//1)^-4101139618553810687."")",error,DomainError,1
-122,-1002258241,"DomainError(-1002258241, ""Cannot raise an integer x to a negative power -1002258241.\nMake x or -1002258241 a float by adding a zero decimal (e.g., 2.0^-1002258241 or 2^-1.002258241e9 instead of 2^-1002258241)or write 1/x^1002258241, float(x)^-1002258241, x^float(-1002258241) or (x//1)^-1002258241."")",error,DomainError,1.0,-122,-1002258240,"DomainError(-1002258240, ""Cannot raise an integer x to a negative power -1002258240.\nMake x or -1002258240 a float by adding a zero decimal (e.g., 2.0^-1002258240 or 2^-1.00225824e9 instead of 2^-1002258240)or write 1/x^1002258240, float(x)^-1002258240, x^float(-1002258240) or (x//1)^-1002258240."")",error,DomainError,1
2804683720,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,2804683720,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
44150518007265842658137573148144059895,-6401701534901370368,"DomainError(-6401701534901370368, ""Cannot raise an integer x to a negative power -6401701534901370368.\nMake x or -6401701534901370368 a float by adding a zero decimal (e.g., 2.0^-6401701534901370368 or 2^-6.401701534901371e18 instead of 2^-6401701534901370368)or write 1/x^6401701534901370368, float(x)^-6401701534901370368, x^float(-6401701534901370368) or (x//1)^-6401701534901370368."")",error,DomainError,1.0,44150518007265842658137573148144059895,-6401701534901370367,"DomainError(-6401701534901370367, ""Cannot raise an integer x to a negative power -6401701534901370367.\nMake x or -6401701534901370367 a float by adding a zero decimal (e.g., 2.0^-6401701534901370367 or 2^-6.40170153490137e18 instead of 2^-6401701534901370367)or write 1/x^6401701534901370367, float(x)^-6401701534901370367, x^float(-6401701534901370367) or (x//1)^-6401701534901370367."")",error,DomainError,1
3,-1940878180,"DomainError(-1940878180, ""Cannot raise an integer x to a negative power -1940878180.\nMake x or -1940878180 a float by adding a zero decimal (e.g., 2.0^-1940878180 or 2^-1.94087818e9 instead of 2^-1940878180)or write 1/x^1940878180, float(x)^-1940878180, x^float(-1940878180) or (x//1)^-1940878180."")",error,DomainError,1.0,3,-1940878179,"DomainError(-1940878179, ""Cannot raise an integer x to a negative power -1940878179.\nMake x or -1940878179 a float by adding a zero decimal (e.g., 2.0^-1940878179 or 2^-1.940878179e9 instead of 2^-1940878179)or write 1/x^1940878179, float(x)^-1940878179, x^float(-1940878179) or (x//1)^-1940878179."")",error,DomainError,1
69,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,69,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
56708,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,56708,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-122,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-122,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
12212442848353371587,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,12212442848353371587,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
84,-543085467310684833,"DomainError(-543085467310684833, ""Cannot raise an integer x to a negative power -543085467310684833.\nMake x or -543085467310684833 a float by adding a zero decimal (e.g., 2.0^-543085467310684833 or 2^-5.4308546731068486e17 instead of 2^-543085467310684833)or write 1/x^543085467310684833, float(x)^-543085467310684833, x^float(-543085467310684833) or (x//1)^-543085467310684833."")",error,DomainError,1.0,84,-543085467310684832,"DomainError(-543085467310684832, ""Cannot raise an integer x to a negative power -543085467310684832.\nMake x or -543085467310684832 a float by adding a zero decimal (e.g., 2.0^-543085467310684832 or 2^-5.430854673106848e17 instead of 2^-543085467310684832)or write 1/x^543085467310684832, float(x)^-543085467310684832, x^float(-543085467310684832) or (x//1)^-543085467310684832."")",error,DomainError,1
6,-839795530,"DomainError(-839795530, ""Cannot raise an integer x to a negative power -839795530.\nMake x or -839795530 a float by adding a zero decimal (e.g., 2.0^-839795530 or 2^-8.3979553e8 instead of 2^-839795530)or write 1/x^839795530, float(x)^-839795530, x^float(-839795530) or (x//1)^-839795530."")",error,DomainError,1.0,6,-839795529,"DomainError(-839795529, ""Cannot raise an integer x to a negative power -839795529.\nMake x or -839795529 a float by adding a zero decimal (e.g., 2.0^-839795529 or 2^-8.39795529e8 instead of 2^-839795529)or write 1/x^839795529, float(x)^-839795529, x^float(-839795529) or (x//1)^-839795529."")",error,DomainError,1
35990,-5553014616997009921,"DomainError(-5553014616997009921, ""Cannot raise an integer x to a negative power -5553014616997009921.\nMake x or -5553014616997009921 a float by adding a zero decimal (e.g., 2.0^-5553014616997009921 or 2^-5.55301461699701e18 instead of 2^-5553014616997009921)or write 1/x^5553014616997009921, float(x)^-5553014616997009921, x^float(-5553014616997009921) or (x//1)^-5553014616997009921."")",error,DomainError,1.0,35990,-5553014616997009920,"DomainError(-5553014616997009920, ""Cannot raise an integer x to a negative power -5553014616997009920.\nMake x or -5553014616997009920 a float by adding a zero decimal (e.g., 2.0^-5553014616997009920 or 2^-5.553014616997009e18 instead of 2^-5553014616997009920)or write 1/x^5553014616997009920, float(x)^-5553014616997009920, x^float(-5553014616997009920) or (x//1)^-5553014616997009920."")",error,DomainError,1
54056,-1980843691,"DomainError(-1980843691, ""Cannot raise an integer x to a negative power -1980843691.\nMake x or -1980843691 a float by adding a zero decimal (e.g., 2.0^-1980843691 or 2^-1.980843691e9 instead of 2^-1980843691)or write 1/x^1980843691, float(x)^-1980843691, x^float(-1980843691) or (x//1)^-1980843691."")",error,DomainError,1.0,54056,-1980843690,"DomainError(-1980843690, ""Cannot raise an integer x to a negative power -1980843690.\nMake x or -1980843690 a float by adding a zero decimal (e.g., 2.0^-1980843690 or 2^-1.98084369e9 instead of 2^-1980843690)or write 1/x^1980843690, float(x)^-1980843690, x^float(-1980843690) or (x//1)^-1980843690."")",error,DomainError,1
11145983797568023786,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,11145983797568023786,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
16818695534581729475,-4104813622406514432,"DomainError(-4104813622406514432, ""Cannot raise an integer x to a negative power -4104813622406514432.\nMake x or -4104813622406514432 a float by adding a zero decimal (e.g., 2.0^-4104813622406514432 or 2^-4.1048136224065147e18 instead of 2^-4104813622406514432)or write 1/x^4104813622406514432, float(x)^-4104813622406514432, x^float(-4104813622406514432) or (x//1)^-4104813622406514432."")",error,DomainError,1.0,16818695534581729475,-4104813622406514431,"DomainError(-4104813622406514431, ""Cannot raise an integer x to a negative power -4104813622406514431.\nMake x or -4104813622406514431 a float by adding a zero decimal (e.g., 2.0^-4104813622406514431 or 2^-4.104813622406514e18 instead of 2^-4104813622406514431)or write 1/x^4104813622406514431, float(x)^-4104813622406514431, x^float(-4104813622406514431) or (x//1)^-4104813622406514431."")",error,DomainError,1
-28219,-839852071,"DomainError(-839852071, ""Cannot raise an integer x to a negative power -839852071.\nMake x or -839852071 a float by adding a zero decimal (e.g., 2.0^-839852071 or 2^-8.39852071e8 instead of 2^-839852071)or write 1/x^839852071, float(x)^-839852071, x^float(-839852071) or (x//1)^-839852071."")",error,DomainError,1.0,-28219,-839852070,"DomainError(-839852070, ""Cannot raise an integer x to a negative power -839852070.\nMake x or -839852070 a float by adding a zero decimal (e.g., 2.0^-839852070 or 2^-8.3985207e8 instead of 2^-839852070)or write 1/x^839852070, float(x)^-839852070, x^float(-839852070) or (x//1)^-839852070."")",error,DomainError,1
-3994,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-3994,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1375,-729913511,"DomainError(-729913511, ""Cannot raise an integer x to a negative power -729913511.\nMake x or -729913511 a float by adding a zero decimal (e.g., 2.0^-729913511 or 2^-7.29913511e8 instead of 2^-729913511)or write 1/x^729913511, float(x)^-729913511, x^float(-729913511) or (x//1)^-729913511."")",error,DomainError,1.0,1375,-729913510,"DomainError(-729913510, ""Cannot raise an integer x to a negative power -729913510.\nMake x or -729913510 a float by adding a zero decimal (e.g., 2.0^-729913510 or 2^-7.2991351e8 instead of 2^-729913510)or write 1/x^729913510, float(x)^-729913510, x^float(-729913510) or (x//1)^-729913510."")",error,DomainError,1
18390442188083202730,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,18390442188083202730,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-65,-1280414490,"DomainError(-1280414490, ""Cannot raise an integer x to a negative power -1280414490.\nMake x or -1280414490 a float by adding a zero decimal (e.g., 2.0^-1280414490 or 2^-1.28041449e9 instead of 2^-1280414490)or write 1/x^1280414490, float(x)^-1280414490, x^float(-1280414490) or (x//1)^-1280414490."")",error,DomainError,1.0,-65,-1280414489,"DomainError(-1280414489, ""Cannot raise an integer x to a negative power -1280414489.\nMake x or -1280414489 a float by adding a zero decimal (e.g., 2.0^-1280414489 or 2^-1.280414489e9 instead of 2^-1280414489)or write 1/x^1280414489, float(x)^-1280414489, x^float(-1280414489) or (x//1)^-1280414489."")",error,DomainError,1
12348418126961140876,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,12348418126961140876,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-7128195741480312923493895839924228,-1361470061,"DomainError(-1361470061, ""Cannot raise an integer x to a negative power -1361470061.\nMake x or -1361470061 a float by adding a zero decimal (e.g., 2.0^-1361470061 or 2^-1.361470061e9 instead of 2^-1361470061)or write 1/x^1361470061, float(x)^-1361470061, x^float(-1361470061) or (x//1)^-1361470061."")",error,DomainError,1.0,-7128195741480312923493895839924228,-1361470060,"DomainError(-1361470060, ""Cannot raise an integer x to a negative power -1361470060.\nMake x or -1361470060 a float by adding a zero decimal (e.g., 2.0^-1361470060 or 2^-1.36147006e9 instead of 2^-1361470060)or write 1/x^1361470060, float(x)^-1361470060, x^float(-1361470060) or (x//1)^-1361470060."")",error,DomainError,1
-228359954,-2702390185475713281,"DomainError(-2702390185475713281, ""Cannot raise an integer x to a negative power -2702390185475713281.\nMake x or -2702390185475713281 a float by adding a zero decimal (e.g., 2.0^-2702390185475713281 or 2^-2.7023901854757135e18 instead of 2^-2702390185475713281)or write 1/x^2702390185475713281, float(x)^-2702390185475713281, x^float(-2702390185475713281) or (x//1)^-2702390185475713281."")",error,DomainError,1.0,-228359954,-2702390185475713280,"DomainError(-2702390185475713280, ""Cannot raise an integer x to a negative power -2702390185475713280.\nMake x or -2702390185475713280 a float by adding a zero decimal (e.g., 2.0^-2702390185475713280 or 2^-2.702390185475713e18 instead of 2^-2702390185475713280)or write 1/x^2702390185475713280, float(x)^-2702390185475713280, x^float(-2702390185475713280) or (x//1)^-2702390185475713280."")",error,DomainError,1
-42506849200195481074091633343955533107,-5953529767636640257,"DomainError(-5953529767636640257, ""Cannot raise an integer x to a negative power -5953529767636640257.\nMake x or -5953529767636640257 a float by adding a zero decimal (e.g., 2.0^-5953529767636640257 or 2^-5.953529767636641e18 instead of 2^-5953529767636640257)or write 1/x^5953529767636640257, float(x)^-5953529767636640257, x^float(-5953529767636640257) or (x//1)^-5953529767636640257."")",error,DomainError,1.0,-42506849200195481074091633343955533107,-5953529767636640256,"DomainError(-5953529767636640256, ""Cannot raise an integer x to a negative power -5953529767636640256.\nMake x or -5953529767636640256 a float by adding a zero decimal (e.g., 2.0^-5953529767636640256 or 2^-5.95352976763664e18 instead of 2^-5953529767636640256)or write 1/x^5953529767636640256, float(x)^-5953529767636640256, x^float(-5953529767636640256) or (x//1)^-5953529767636640256."")",error,DomainError,1
1570311063,-3896042039574456577,"DomainError(-3896042039574456577, ""Cannot raise an integer x to a negative power -3896042039574456577.\nMake x or -3896042039574456577 a float by adding a zero decimal (e.g., 2.0^-3896042039574456577 or 2^-3.896042039574457e18 instead of 2^-3896042039574456577)or write 1/x^3896042039574456577, float(x)^-3896042039574456577, x^float(-3896042039574456577) or (x//1)^-3896042039574456577."")",error,DomainError,1.0,1570311063,-3896042039574456576,"DomainError(-3896042039574456576, ""Cannot raise an integer x to a negative power -3896042039574456576.\nMake x or -3896042039574456576 a float by adding a zero decimal (e.g., 2.0^-3896042039574456576 or 2^-3.8960420395744563e18 instead of 2^-3896042039574456576)or write 1/x^3896042039574456576, float(x)^-3896042039574456576, x^float(-3896042039574456576) or (x//1)^-3896042039574456576."")",error,DomainError,1
2178326514,-332593071711427296,"DomainError(-332593071711427296, ""Cannot raise an integer x to a negative power -332593071711427296.\nMake x or -332593071711427296 a float by adding a zero decimal (e.g., 2.0^-332593071711427296 or 2^-3.325930717114273e17 instead of 2^-332593071711427296)or write 1/x^332593071711427296, float(x)^-332593071711427296, x^float(-332593071711427296) or (x//1)^-332593071711427296."")",error,DomainError,1.0,2178326514,-332593071711427295,"DomainError(-332593071711427295, ""Cannot raise an integer x to a negative power -332593071711427295.\nMake x or -332593071711427295 a float by adding a zero decimal (e.g., 2.0^-332593071711427295 or 2^-3.3259307171142726e17 instead of 2^-332593071711427295)or write 1/x^332593071711427295, float(x)^-332593071711427295, x^float(-332593071711427295) or (x//1)^-332593071711427295."")",error,DomainError,1
