x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
1261081862461200761,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1261081862461200761,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
38634,-1752772361,"DomainError(-1752772361, ""Cannot raise an integer x to a negative power -1752772361.\nMake x or -1752772361 a float by adding a zero decimal (e.g., 2.0^-1752772361 or 2^-1.752772361e9 instead of 2^-1752772361)or write 1/x^1752772361, float(x)^-1752772361, x^float(-1752772361) or (x//1)^-1752772361."")",error,DomainError,1.0,38634,-1752772360,"DomainError(-1752772360, ""Cannot raise an integer x to a negative power -1752772360.\nMake x or -1752772360 a float by adding a zero decimal (e.g., 2.0^-1752772360 or 2^-1.75277236e9 instead of 2^-1752772360)or write 1/x^1752772360, float(x)^-1752772360, x^float(-1752772360) or (x//1)^-1752772360."")",error,DomainError,1
155077088757605997980711385678223990704,-7408735438256930304,"DomainError(-7408735438256930304, ""Cannot raise an integer x to a negative power -7408735438256930304.\nMake x or -7408735438256930304 a float by adding a zero decimal (e.g., 2.0^-7408735438256930304 or 2^-7.408735438256931e18 instead of 2^-7408735438256930304)or write 1/x^7408735438256930304, float(x)^-7408735438256930304, x^float(-7408735438256930304) or (x//1)^-7408735438256930304."")",error,DomainError,1.0,155077088757605997980711385678223990704,-7408735438256930303,"DomainError(-7408735438256930303, ""Cannot raise an integer x to a negative power -7408735438256930303.\nMake x or -7408735438256930303 a float by adding a zero decimal (e.g., 2.0^-7408735438256930303 or 2^-7.40873543825693e18 instead of 2^-7408735438256930303)or write 1/x^7408735438256930303, float(x)^-7408735438256930303, x^float(-7408735438256930303) or (x//1)^-7408735438256930303."")",error,DomainError,1
1053485153,-241490910588520273,"DomainError(-241490910588520273, ""Cannot raise an integer x to a negative power -241490910588520273.\nMake x or -241490910588520273 a float by adding a zero decimal (e.g., 2.0^-241490910588520273 or 2^-2.414909105885203e17 instead of 2^-241490910588520273)or write 1/x^241490910588520273, float(x)^-241490910588520273, x^float(-241490910588520273) or (x//1)^-241490910588520273."")",error,DomainError,1.0,1053485153,-241490910588520272,"DomainError(-241490910588520272, ""Cannot raise an integer x to a negative power -241490910588520272.\nMake x or -241490910588520272 a float by adding a zero decimal (e.g., 2.0^-241490910588520272 or 2^-2.4149091058852026e17 instead of 2^-241490910588520272)or write 1/x^241490910588520272, float(x)^-241490910588520272, x^float(-241490910588520272) or (x//1)^-241490910588520272."")",error,DomainError,1
105504976990757821275714616037039551750,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,105504976990757821275714616037039551750,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
1288515016,-5862303858906450433,"DomainError(-5862303858906450433, ""Cannot raise an integer x to a negative power -5862303858906450433.\nMake x or -5862303858906450433 a float by adding a zero decimal (e.g., 2.0^-5862303858906450433 or 2^-5.862303858906451e18 instead of 2^-5862303858906450433)or write 1/x^5862303858906450433, float(x)^-5862303858906450433, x^float(-5862303858906450433) or (x//1)^-5862303858906450433."")",error,DomainError,1.0,1288515016,-5862303858906450432,"DomainError(-5862303858906450432, ""Cannot raise an integer x to a negative power -5862303858906450432.\nMake x or -5862303858906450432 a float by adding a zero decimal (e.g., 2.0^-5862303858906450432 or 2^-5.86230385890645e18 instead of 2^-5862303858906450432)or write 1/x^5862303858906450432, float(x)^-5862303858906450432, x^float(-5862303858906450432) or (x//1)^-5862303858906450432."")",error,DomainError,1
-15918,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-15918,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
193159525217546992853859387652423262685,-120881961,"DomainError(-120881961, ""Cannot raise an integer x to a negative power -120881961.\nMake x or -120881961 a float by adding a zero decimal (e.g., 2.0^-120881961 or 2^-1.20881961e8 instead of 2^-120881961)or write 1/x^120881961, float(x)^-120881961, x^float(-120881961) or (x//1)^-120881961."")",error,DomainError,1.0,193159525217546992853859387652423262685,-120881960,"DomainError(-120881960, ""Cannot raise an integer x to a negative power -120881960.\nMake x or -120881960 a float by adding a zero decimal (e.g., 2.0^-120881960 or 2^-1.2088196e8 instead of 2^-120881960)or write 1/x^120881960, float(x)^-120881960, x^float(-120881960) or (x//1)^-120881960."")",error,DomainError,1
24455,-2315464385153864961,"DomainError(-2315464385153864961, ""Cannot raise an integer x to a negative power -2315464385153864961.\nMake x or -2315464385153864961 a float by adding a zero decimal (e.g., 2.0^-2315464385153864961 or 2^-2.315464385153865e18 instead of 2^-2315464385153864961)or write 1/x^2315464385153864961, float(x)^-2315464385153864961, x^float(-2315464385153864961) or (x//1)^-2315464385153864961."")",error,DomainError,1.0,24455,-2315464385153864960,"DomainError(-2315464385153864960, ""Cannot raise an integer x to a negative power -2315464385153864960.\nMake x or -2315464385153864960 a float by adding a zero decimal (e.g., 2.0^-2315464385153864960 or 2^-2.3154643851538647e18 instead of 2^-2315464385153864960)or write 1/x^2315464385153864960, float(x)^-2315464385153864960, x^float(-2315464385153864960) or (x//1)^-2315464385153864960."")",error,DomainError,1
-128160225634984219070151051308131883130,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-128160225634984219070151051308131883130,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
327523573692803393097434386672205381799,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,327523573692803393097434386672205381799,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2820,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2820,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
150025157911422982034341747667948014494,-552875620,"DomainError(-552875620, ""Cannot raise an integer x to a negative power -552875620.\nMake x or -552875620 a float by adding a zero decimal (e.g., 2.0^-552875620 or 2^-5.5287562e8 instead of 2^-552875620)or write 1/x^552875620, float(x)^-552875620, x^float(-552875620) or (x//1)^-552875620."")",error,DomainError,1.0,150025157911422982034341747667948014494,-552875619,"DomainError(-552875619, ""Cannot raise an integer x to a negative power -552875619.\nMake x or -552875619 a float by adding a zero decimal (e.g., 2.0^-552875619 or 2^-5.52875619e8 instead of 2^-552875619)or write 1/x^552875619, float(x)^-552875619, x^float(-552875619) or (x//1)^-552875619."")",error,DomainError,1
5061591060659238392,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,5061591060659238392,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-5795700245004807974,-386476571,"DomainError(-386476571, ""Cannot raise an integer x to a negative power -386476571.\nMake x or -386476571 a float by adding a zero decimal (e.g., 2.0^-386476571 or 2^-3.86476571e8 instead of 2^-386476571)or write 1/x^386476571, float(x)^-386476571, x^float(-386476571) or (x//1)^-386476571."")",error,DomainError,1.0,-5795700245004807974,-386476570,"DomainError(-386476570, ""Cannot raise an integer x to a negative power -386476570.\nMake x or -386476570 a float by adding a zero decimal (e.g., 2.0^-386476570 or 2^-3.8647657e8 instead of 2^-386476570)or write 1/x^386476570, float(x)^-386476570, x^float(-386476570) or (x//1)^-386476570."")",error,DomainError,1
-19685,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-19685,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-167024048093926641140960186640191687663,-2010934749514143873,"DomainError(-2010934749514143873, ""Cannot raise an integer x to a negative power -2010934749514143873.\nMake x or -2010934749514143873 a float by adding a zero decimal (e.g., 2.0^-2010934749514143873 or 2^-2.010934749514144e18 instead of 2^-2010934749514143873)or write 1/x^2010934749514143873, float(x)^-2010934749514143873, x^float(-2010934749514143873) or (x//1)^-2010934749514143873."")",error,DomainError,1.0,-167024048093926641140960186640191687663,-2010934749514143872,"DomainError(-2010934749514143872, ""Cannot raise an integer x to a negative power -2010934749514143872.\nMake x or -2010934749514143872 a float by adding a zero decimal (e.g., 2.0^-2010934749514143872 or 2^-2.0109347495141437e18 instead of 2^-2010934749514143872)or write 1/x^2010934749514143872, float(x)^-2010934749514143872, x^float(-2010934749514143872) or (x//1)^-2010934749514143872."")",error,DomainError,1
24,-8763735614133611009,"DomainError(-8763735614133611009, ""Cannot raise an integer x to a negative power -8763735614133611009.\nMake x or -8763735614133611009 a float by adding a zero decimal (e.g., 2.0^-8763735614133611009 or 2^-8.763735614133612e18 instead of 2^-8763735614133611009)or write 1/x^8763735614133611009, float(x)^-8763735614133611009, x^float(-8763735614133611009) or (x//1)^-8763735614133611009."")",error,DomainError,1.0,24,-8763735614133611008,"DomainError(-8763735614133611008, ""Cannot raise an integer x to a negative power -8763735614133611008.\nMake x or -8763735614133611008 a float by adding a zero decimal (e.g., 2.0^-8763735614133611008 or 2^-8.76373561413361e18 instead of 2^-8763735614133611008)or write 1/x^8763735614133611008, float(x)^-8763735614133611008, x^float(-8763735614133611008) or (x//1)^-8763735614133611008."")",error,DomainError,1
31250,-1414260558915114880,"DomainError(-1414260558915114880, ""Cannot raise an integer x to a negative power -1414260558915114880.\nMake x or -1414260558915114880 a float by adding a zero decimal (e.g., 2.0^-1414260558915114880 or 2^-1.414260558915115e18 instead of 2^-1414260558915114880)or write 1/x^1414260558915114880, float(x)^-1414260558915114880, x^float(-1414260558915114880) or (x//1)^-1414260558915114880."")",error,DomainError,1.0,31250,-1414260558915114879,"DomainError(-1414260558915114879, ""Cannot raise an integer x to a negative power -1414260558915114879.\nMake x or -1414260558915114879 a float by adding a zero decimal (e.g., 2.0^-1414260558915114879 or 2^-1.4142605589151148e18 instead of 2^-1414260558915114879)or write 1/x^1414260558915114879, float(x)^-1414260558915114879, x^float(-1414260558915114879) or (x//1)^-1414260558915114879."")",error,DomainError,1
6185,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,6185,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
309555260793126702022090820853934763035,-1826107831,"DomainError(-1826107831, ""Cannot raise an integer x to a negative power -1826107831.\nMake x or -1826107831 a float by adding a zero decimal (e.g., 2.0^-1826107831 or 2^-1.826107831e9 instead of 2^-1826107831)or write 1/x^1826107831, float(x)^-1826107831, x^float(-1826107831) or (x//1)^-1826107831."")",error,DomainError,1.0,309555260793126702022090820853934763035,-1826107830,"DomainError(-1826107830, ""Cannot raise an integer x to a negative power -1826107830.\nMake x or -1826107830 a float by adding a zero decimal (e.g., 2.0^-1826107830 or 2^-1.82610783e9 instead of 2^-1826107830)or write 1/x^1826107830, float(x)^-1826107830, x^float(-1826107830) or (x//1)^-1826107830."")",error,DomainError,1
1014018258534197829,-7567053038986830337,"DomainError(-7567053038986830337, ""Cannot raise an integer x to a negative power -7567053038986830337.\nMake x or -7567053038986830337 a float by adding a zero decimal (e.g., 2.0^-7567053038986830337 or 2^-7.567053038986831e18 instead of 2^-7567053038986830337)or write 1/x^7567053038986830337, float(x)^-7567053038986830337, x^float(-7567053038986830337) or (x//1)^-7567053038986830337."")",error,DomainError,1.0,1014018258534197829,-7567053038986830336,"DomainError(-7567053038986830336, ""Cannot raise an integer x to a negative power -7567053038986830336.\nMake x or -7567053038986830336 a float by adding a zero decimal (e.g., 2.0^-7567053038986830336 or 2^-7.56705303898683e18 instead of 2^-7567053038986830336)or write 1/x^7567053038986830336, float(x)^-7567053038986830336, x^float(-7567053038986830336) or (x//1)^-7567053038986830336."")",error,DomainError,1
5390,-3785847384033696001,"DomainError(-3785847384033696001, ""Cannot raise an integer x to a negative power -3785847384033696001.\nMake x or -3785847384033696001 a float by adding a zero decimal (e.g., 2.0^-3785847384033696001 or 2^-3.7858473840336963e18 instead of 2^-3785847384033696001)or write 1/x^3785847384033696001, float(x)^-3785847384033696001, x^float(-3785847384033696001) or (x//1)^-3785847384033696001."")",error,DomainError,1.0,5390,-3785847384033696000,"DomainError(-3785847384033696000, ""Cannot raise an integer x to a negative power -3785847384033696000.\nMake x or -3785847384033696000 a float by adding a zero decimal (e.g., 2.0^-3785847384033696000 or 2^-3.785847384033696e18 instead of 2^-3785847384033696000)or write 1/x^3785847384033696000, float(x)^-3785847384033696000, x^float(-3785847384033696000) or (x//1)^-3785847384033696000."")",error,DomainError,1
13117623728531674468,-8546437415137369600,"DomainError(-8546437415137369600, ""Cannot raise an integer x to a negative power -8546437415137369600.\nMake x or -8546437415137369600 a float by adding a zero decimal (e.g., 2.0^-8546437415137369600 or 2^-8.54643741513737e18 instead of 2^-8546437415137369600)or write 1/x^8546437415137369600, float(x)^-8546437415137369600, x^float(-8546437415137369600) or (x//1)^-8546437415137369600."")",error,DomainError,1.0,13117623728531674468,-8546437415137369599,"DomainError(-8546437415137369599, ""Cannot raise an integer x to a negative power -8546437415137369599.\nMake x or -8546437415137369599 a float by adding a zero decimal (e.g., 2.0^-8546437415137369599 or 2^-8.546437415137369e18 instead of 2^-8546437415137369599)or write 1/x^8546437415137369599, float(x)^-8546437415137369599, x^float(-8546437415137369599) or (x//1)^-8546437415137369599."")",error,DomainError,1
827271588,-8814816108351070721,"DomainError(-8814816108351070721, ""Cannot raise an integer x to a negative power -8814816108351070721.\nMake x or -8814816108351070721 a float by adding a zero decimal (e.g., 2.0^-8814816108351070721 or 2^-8.814816108351071e18 instead of 2^-8814816108351070721)or write 1/x^8814816108351070721, float(x)^-8814816108351070721, x^float(-8814816108351070721) or (x//1)^-8814816108351070721."")",error,DomainError,1.0,827271588,-8814816108351070720,"DomainError(-8814816108351070720, ""Cannot raise an integer x to a negative power -8814816108351070720.\nMake x or -8814816108351070720 a float by adding a zero decimal (e.g., 2.0^-8814816108351070720 or 2^-8.81481610835107e18 instead of 2^-8814816108351070720)or write 1/x^8814816108351070720, float(x)^-8814816108351070720, x^float(-8814816108351070720) or (x//1)^-8814816108351070720."")",error,DomainError,1
-130803736721067289628887352469673493525,-3127519187976719104,"DomainError(-3127519187976719104, ""Cannot raise an integer x to a negative power -3127519187976719104.\nMake x or -3127519187976719104 a float by adding a zero decimal (e.g., 2.0^-3127519187976719104 or 2^-3.1275191879767194e18 instead of 2^-3127519187976719104)or write 1/x^3127519187976719104, float(x)^-3127519187976719104, x^float(-3127519187976719104) or (x//1)^-3127519187976719104."")",error,DomainError,1.0,-130803736721067289628887352469673493525,-3127519187976719103,"DomainError(-3127519187976719103, ""Cannot raise an integer x to a negative power -3127519187976719103.\nMake x or -3127519187976719103 a float by adding a zero decimal (e.g., 2.0^-3127519187976719103 or 2^-3.127519187976719e18 instead of 2^-3127519187976719103)or write 1/x^3127519187976719103, float(x)^-3127519187976719103, x^float(-3127519187976719103) or (x//1)^-3127519187976719103."")",error,DomainError,1
-27,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-27,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
27634,-2081292811,"DomainError(-2081292811, ""Cannot raise an integer x to a negative power -2081292811.\nMake x or -2081292811 a float by adding a zero decimal (e.g., 2.0^-2081292811 or 2^-2.081292811e9 instead of 2^-2081292811)or write 1/x^2081292811, float(x)^-2081292811, x^float(-2081292811) or (x//1)^-2081292811."")",error,DomainError,1.0,27634,-2081292810,"DomainError(-2081292810, ""Cannot raise an integer x to a negative power -2081292810.\nMake x or -2081292810 a float by adding a zero decimal (e.g., 2.0^-2081292810 or 2^-2.08129281e9 instead of 2^-2081292810)or write 1/x^2081292810, float(x)^-2081292810, x^float(-2081292810) or (x//1)^-2081292810."")",error,DomainError,1
117312073524110045312366022344335700393,-7673317817663229440,"DomainError(-7673317817663229440, ""Cannot raise an integer x to a negative power -7673317817663229440.\nMake x or -7673317817663229440 a float by adding a zero decimal (e.g., 2.0^-7673317817663229440 or 2^-7.67331781766323e18 instead of 2^-7673317817663229440)or write 1/x^7673317817663229440, float(x)^-7673317817663229440, x^float(-7673317817663229440) or (x//1)^-7673317817663229440."")",error,DomainError,1.0,117312073524110045312366022344335700393,-7673317817663229439,"DomainError(-7673317817663229439, ""Cannot raise an integer x to a negative power -7673317817663229439.\nMake x or -7673317817663229439 a float by adding a zero decimal (e.g., 2.0^-7673317817663229439 or 2^-7.673317817663229e18 instead of 2^-7673317817663229439)or write 1/x^7673317817663229439, float(x)^-7673317817663229439, x^float(-7673317817663229439) or (x//1)^-7673317817663229439."")",error,DomainError,1
2401201271,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2401201271,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1533974844,-830841531,"DomainError(-830841531, ""Cannot raise an integer x to a negative power -830841531.\nMake x or -830841531 a float by adding a zero decimal (e.g., 2.0^-830841531 or 2^-8.30841531e8 instead of 2^-830841531)or write 1/x^830841531, float(x)^-830841531, x^float(-830841531) or (x//1)^-830841531."")",error,DomainError,1.0,1533974844,-830841530,"DomainError(-830841530, ""Cannot raise an integer x to a negative power -830841530.\nMake x or -830841530 a float by adding a zero decimal (e.g., 2.0^-830841530 or 2^-8.3084153e8 instead of 2^-830841530)or write 1/x^830841530, float(x)^-830841530, x^float(-830841530) or (x//1)^-830841530."")",error,DomainError,1
1877955247302554208,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1877955247302554208,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
59900100026891661884821689819929989634,-4862617118686479872,"DomainError(-4862617118686479872, ""Cannot raise an integer x to a negative power -4862617118686479872.\nMake x or -4862617118686479872 a float by adding a zero decimal (e.g., 2.0^-4862617118686479872 or 2^-4.86261711868648e18 instead of 2^-4862617118686479872)or write 1/x^4862617118686479872, float(x)^-4862617118686479872, x^float(-4862617118686479872) or (x//1)^-4862617118686479872."")",error,DomainError,1.0,59900100026891661884821689819929989634,-4862617118686479871,"DomainError(-4862617118686479871, ""Cannot raise an integer x to a negative power -4862617118686479871.\nMake x or -4862617118686479871 a float by adding a zero decimal (e.g., 2.0^-4862617118686479871 or 2^-4.862617118686479e18 instead of 2^-4862617118686479871)or write 1/x^4862617118686479871, float(x)^-4862617118686479871, x^float(-4862617118686479871) or (x//1)^-4862617118686479871."")",error,DomainError,1
6753349799064040397,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,6753349799064040397,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-8389273466044183799,-586992228780834881,"DomainError(-586992228780834881, ""Cannot raise an integer x to a negative power -586992228780834881.\nMake x or -586992228780834881 a float by adding a zero decimal (e.g., 2.0^-586992228780834881 or 2^-5.86992228780835e17 instead of 2^-586992228780834881)or write 1/x^586992228780834881, float(x)^-586992228780834881, x^float(-586992228780834881) or (x//1)^-586992228780834881."")",error,DomainError,1.0,-8389273466044183799,-586992228780834880,"DomainError(-586992228780834880, ""Cannot raise an integer x to a negative power -586992228780834880.\nMake x or -586992228780834880 a float by adding a zero decimal (e.g., 2.0^-586992228780834880 or 2^-5.869922287808348e17 instead of 2^-586992228780834880)or write 1/x^586992228780834880, float(x)^-586992228780834880, x^float(-586992228780834880) or (x//1)^-586992228780834880."")",error,DomainError,1
1206746837,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,1206746837,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
233,-3893603369939700993,"DomainError(-3893603369939700993, ""Cannot raise an integer x to a negative power -3893603369939700993.\nMake x or -3893603369939700993 a float by adding a zero decimal (e.g., 2.0^-3893603369939700993 or 2^-3.893603369939701e18 instead of 2^-3893603369939700993)or write 1/x^3893603369939700993, float(x)^-3893603369939700993, x^float(-3893603369939700993) or (x//1)^-3893603369939700993."")",error,DomainError,1.0,233,-3893603369939700992,"DomainError(-3893603369939700992, ""Cannot raise an integer x to a negative power -3893603369939700992.\nMake x or -3893603369939700992 a float by adding a zero decimal (e.g., 2.0^-3893603369939700992 or 2^-3.8936033699397007e18 instead of 2^-3893603369939700992)or write 1/x^3893603369939700992, float(x)^-3893603369939700992, x^float(-3893603369939700992) or (x//1)^-3893603369939700992."")",error,DomainError,1
47295,-4027003335793517312,"DomainError(-4027003335793517312, ""Cannot raise an integer x to a negative power -4027003335793517312.\nMake x or -4027003335793517312 a float by adding a zero decimal (e.g., 2.0^-4027003335793517312 or 2^-4.0270033357935176e18 instead of 2^-4027003335793517312)or write 1/x^4027003335793517312, float(x)^-4027003335793517312, x^float(-4027003335793517312) or (x//1)^-4027003335793517312."")",error,DomainError,1.0,47295,-4027003335793517311,"DomainError(-4027003335793517311, ""Cannot raise an integer x to a negative power -4027003335793517311.\nMake x or -4027003335793517311 a float by adding a zero decimal (e.g., 2.0^-4027003335793517311 or 2^-4.027003335793517e18 instead of 2^-4027003335793517311)or write 1/x^4027003335793517311, float(x)^-4027003335793517311, x^float(-4027003335793517311) or (x//1)^-4027003335793517311."")",error,DomainError,1
2232,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,2232,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
