x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-123561034014461578265590972055145748319,-7831469011967859201,"DomainError(-7831469011967859201, ""Cannot raise an integer x to a negative power -7831469011967859201.\nMake x or -7831469011967859201 a float by adding a zero decimal (e.g., 2.0^-7831469011967859201 or 2^-7.83146901196786e18 instead of 2^-7831469011967859201)or write 1/x^7831469011967859201, float(x)^-7831469011967859201, x^float(-7831469011967859201) or (x//1)^-7831469011967859201."")",error,DomainError,1.0,-123561034014461578265590972055145748319,-7831469011967859200,"DomainError(-7831469011967859200, ""Cannot raise an integer x to a negative power -7831469011967859200.\nMake x or -7831469011967859200 a float by adding a zero decimal (e.g., 2.0^-7831469011967859200 or 2^-7.831469011967859e18 instead of 2^-7831469011967859200)or write 1/x^7831469011967859200, float(x)^-7831469011967859200, x^float(-7831469011967859200) or (x//1)^-7831469011967859200."")",error,DomainError,1
188,-1829834731,"DomainError(-1829834731, ""Cannot raise an integer x to a negative power -1829834731.\nMake x or -1829834731 a float by adding a zero decimal (e.g., 2.0^-1829834731 or 2^-1.829834731e9 instead of 2^-1829834731)or write 1/x^1829834731, float(x)^-1829834731, x^float(-1829834731) or (x//1)^-1829834731."")",error,DomainError,1.0,188,-1829834730,"DomainError(-1829834730, ""Cannot raise an integer x to a negative power -1829834730.\nMake x or -1829834730 a float by adding a zero decimal (e.g., 2.0^-1829834730 or 2^-1.82983473e9 instead of 2^-1829834730)or write 1/x^1829834730, float(x)^-1829834730, x^float(-1829834730) or (x//1)^-1829834730."")",error,DomainError,1
20560043412209310777498087278610180044,-2060517275058554752,"DomainError(-2060517275058554752, ""Cannot raise an integer x to a negative power -2060517275058554752.\nMake x or -2060517275058554752 a float by adding a zero decimal (e.g., 2.0^-2060517275058554752 or 2^-2.060517275058555e18 instead of 2^-2060517275058554752)or write 1/x^2060517275058554752, float(x)^-2060517275058554752, x^float(-2060517275058554752) or (x//1)^-2060517275058554752."")",error,DomainError,1.0,20560043412209310777498087278610180044,-2060517275058554751,"DomainError(-2060517275058554751, ""Cannot raise an integer x to a negative power -2060517275058554751.\nMake x or -2060517275058554751 a float by adding a zero decimal (e.g., 2.0^-2060517275058554751 or 2^-2.0605172750585546e18 instead of 2^-2060517275058554751)or write 1/x^2060517275058554751, float(x)^-2060517275058554751, x^float(-2060517275058554751) or (x//1)^-2060517275058554751."")",error,DomainError,1
-133698857023576476503084769359170094419,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-133698857023576476503084769359170094419,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
53338035271953258256148998654226800944,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,53338035271953258256148998654226800944,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
1080989903,-3667696090376919297,"DomainError(-3667696090376919297, ""Cannot raise an integer x to a negative power -3667696090376919297.\nMake x or -3667696090376919297 a float by adding a zero decimal (e.g., 2.0^-3667696090376919297 or 2^-3.6676960903769196e18 instead of 2^-3667696090376919297)or write 1/x^3667696090376919297, float(x)^-3667696090376919297, x^float(-3667696090376919297) or (x//1)^-3667696090376919297."")",error,DomainError,1.0,1080989903,-3667696090376919296,"DomainError(-3667696090376919296, ""Cannot raise an integer x to a negative power -3667696090376919296.\nMake x or -3667696090376919296 a float by adding a zero decimal (e.g., 2.0^-3667696090376919296 or 2^-3.667696090376919e18 instead of 2^-3667696090376919296)or write 1/x^3667696090376919296, float(x)^-3667696090376919296, x^float(-3667696090376919296) or (x//1)^-3667696090376919296."")",error,DomainError,1
452959149,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,452959149,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
920799496,-10000001,"DomainError(-10000001, ""Cannot raise an integer x to a negative power -10000001.\nMake x or -10000001 a float by adding a zero decimal (e.g., 2.0^-10000001 or 2^-1.0000001e7 instead of 2^-10000001)or write 1/x^10000001, float(x)^-10000001, x^float(-10000001) or (x//1)^-10000001."")",error,DomainError,6.0,920799496,-10000000,"DomainError(-10000000, ""Cannot raise an integer x to a negative power -10000000.\nMake x or -10000000 a float by adding a zero decimal (e.g., 2.0^-10000000 or 2^-1.0e7 instead of 2^-10000000)or write 1/x^10000000, float(x)^-10000000, x^float(-10000000) or (x//1)^-10000000."")",error,DomainError,1
-144754809564805391001688752216529112170,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,-144754809564805391001688752216529112170,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
79909209288084706584367943791283746428,-443933421,"DomainError(-443933421, ""Cannot raise an integer x to a negative power -443933421.\nMake x or -443933421 a float by adding a zero decimal (e.g., 2.0^-443933421 or 2^-4.43933421e8 instead of 2^-443933421)or write 1/x^443933421, float(x)^-443933421, x^float(-443933421) or (x//1)^-443933421."")",error,DomainError,1.0,79909209288084706584367943791283746428,-443933420,"DomainError(-443933420, ""Cannot raise an integer x to a negative power -443933420.\nMake x or -443933420 a float by adding a zero decimal (e.g., 2.0^-443933420 or 2^-4.4393342e8 instead of 2^-443933420)or write 1/x^443933420, float(x)^-443933420, x^float(-443933420) or (x//1)^-443933420."")",error,DomainError,1
271065688672281138795446767822775365967,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,271065688672281138795446767822775365967,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-6674429559415847224,-845866721,"DomainError(-845866721, ""Cannot raise an integer x to a negative power -845866721.\nMake x or -845866721 a float by adding a zero decimal (e.g., 2.0^-845866721 or 2^-8.45866721e8 instead of 2^-845866721)or write 1/x^845866721, float(x)^-845866721, x^float(-845866721) or (x//1)^-845866721."")",error,DomainError,1.0,-6674429559415847224,-845866720,"DomainError(-845866720, ""Cannot raise an integer x to a negative power -845866720.\nMake x or -845866720 a float by adding a zero decimal (e.g., 2.0^-845866720 or 2^-8.4586672e8 instead of 2^-845866720)or write 1/x^845866720, float(x)^-845866720, x^float(-845866720) or (x//1)^-845866720."")",error,DomainError,1
1540214481,-3475508908817490177,"DomainError(-3475508908817490177, ""Cannot raise an integer x to a negative power -3475508908817490177.\nMake x or -3475508908817490177 a float by adding a zero decimal (e.g., 2.0^-3475508908817490177 or 2^-3.4755089088174904e18 instead of 2^-3475508908817490177)or write 1/x^3475508908817490177, float(x)^-3475508908817490177, x^float(-3475508908817490177) or (x//1)^-3475508908817490177."")",error,DomainError,2.0,1540214481,-3475508908817490176,"DomainError(-3475508908817490176, ""Cannot raise an integer x to a negative power -3475508908817490176.\nMake x or -3475508908817490176 a float by adding a zero decimal (e.g., 2.0^-3475508908817490176 or 2^-3.47550890881749e18 instead of 2^-3475508908817490176)or write 1/x^3475508908817490176, float(x)^-3475508908817490176, x^float(-3475508908817490176) or (x//1)^-3475508908817490176."")",error,DomainError,1
8385073721882510937,-1288816480564487809,"DomainError(-1288816480564487809, ""Cannot raise an integer x to a negative power -1288816480564487809.\nMake x or -1288816480564487809 a float by adding a zero decimal (e.g., 2.0^-1288816480564487809 or 2^-1.288816480564488e18 instead of 2^-1288816480564487809)or write 1/x^1288816480564487809, float(x)^-1288816480564487809, x^float(-1288816480564487809) or (x//1)^-1288816480564487809."")",error,DomainError,1.0,8385073721882510937,-1288816480564487808,"DomainError(-1288816480564487808, ""Cannot raise an integer x to a negative power -1288816480564487808.\nMake x or -1288816480564487808 a float by adding a zero decimal (e.g., 2.0^-1288816480564487808 or 2^-1.2888164805644877e18 instead of 2^-1288816480564487808)or write 1/x^1288816480564487808, float(x)^-1288816480564487808, x^float(-1288816480564487808) or (x//1)^-1288816480564487808."")",error,DomainError,1
-52,-4670389983484700160,"DomainError(-4670389983484700160, ""Cannot raise an integer x to a negative power -4670389983484700160.\nMake x or -4670389983484700160 a float by adding a zero decimal (e.g., 2.0^-4670389983484700160 or 2^-4.670389983484701e18 instead of 2^-4670389983484700160)or write 1/x^4670389983484700160, float(x)^-4670389983484700160, x^float(-4670389983484700160) or (x//1)^-4670389983484700160."")",error,DomainError,2.0,-52,-4670389983484700159,"DomainError(-4670389983484700159, ""Cannot raise an integer x to a negative power -4670389983484700159.\nMake x or -4670389983484700159 a float by adding a zero decimal (e.g., 2.0^-4670389983484700159 or 2^-4.6703899834847e18 instead of 2^-4670389983484700159)or write 1/x^4670389983484700159, float(x)^-4670389983484700159, x^float(-4670389983484700159) or (x//1)^-4670389983484700159."")",error,DomainError,1
-92,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-92,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
2168975075,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,2168975075,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
22,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,22,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
99967156729759080782308342369970086400,-847368321,"DomainError(-847368321, ""Cannot raise an integer x to a negative power -847368321.\nMake x or -847368321 a float by adding a zero decimal (e.g., 2.0^-847368321 or 2^-8.47368321e8 instead of 2^-847368321)or write 1/x^847368321, float(x)^-847368321, x^float(-847368321) or (x//1)^-847368321."")",error,DomainError,1.0,99967156729759080782308342369970086400,-847368320,"DomainError(-847368320, ""Cannot raise an integer x to a negative power -847368320.\nMake x or -847368320 a float by adding a zero decimal (e.g., 2.0^-847368320 or 2^-8.4736832e8 instead of 2^-847368320)or write 1/x^847368320, float(x)^-847368320, x^float(-847368320) or (x//1)^-847368320."")",error,DomainError,1
57763795501974604246814838000369411522,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,57763795501974604246814838000369411522,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
217050951992704746256744504123497214965,-6359857032329990657,"DomainError(-6359857032329990657, ""Cannot raise an integer x to a negative power -6359857032329990657.\nMake x or -6359857032329990657 a float by adding a zero decimal (e.g., 2.0^-6359857032329990657 or 2^-6.359857032329991e18 instead of 2^-6359857032329990657)or write 1/x^6359857032329990657, float(x)^-6359857032329990657, x^float(-6359857032329990657) or (x//1)^-6359857032329990657."")",error,DomainError,1.0,217050951992704746256744504123497214965,-6359857032329990656,"DomainError(-6359857032329990656, ""Cannot raise an integer x to a negative power -6359857032329990656.\nMake x or -6359857032329990656 a float by adding a zero decimal (e.g., 2.0^-6359857032329990656 or 2^-6.35985703232999e18 instead of 2^-6359857032329990656)or write 1/x^6359857032329990656, float(x)^-6359857032329990656, x^float(-6359857032329990656) or (x//1)^-6359857032329990656."")",error,DomainError,1
7817577853249293485,-3335405446369037569,"DomainError(-3335405446369037569, ""Cannot raise an integer x to a negative power -3335405446369037569.\nMake x or -3335405446369037569 a float by adding a zero decimal (e.g., 2.0^-3335405446369037569 or 2^-3.335405446369038e18 instead of 2^-3335405446369037569)or write 1/x^3335405446369037569, float(x)^-3335405446369037569, x^float(-3335405446369037569) or (x//1)^-3335405446369037569."")",error,DomainError,1.0,7817577853249293485,-3335405446369037568,"DomainError(-3335405446369037568, ""Cannot raise an integer x to a negative power -3335405446369037568.\nMake x or -3335405446369037568 a float by adding a zero decimal (e.g., 2.0^-3335405446369037568 or 2^-3.3354054463690373e18 instead of 2^-3335405446369037568)or write 1/x^3335405446369037568, float(x)^-3335405446369037568, x^float(-3335405446369037568) or (x//1)^-3335405446369037568."")",error,DomainError,1
-142852590290947365879833601615632665179,-4062173076313061633,"DomainError(-4062173076313061633, ""Cannot raise an integer x to a negative power -4062173076313061633.\nMake x or -4062173076313061633 a float by adding a zero decimal (e.g., 2.0^-4062173076313061633 or 2^-4.062173076313062e18 instead of 2^-4062173076313061633)or write 1/x^4062173076313061633, float(x)^-4062173076313061633, x^float(-4062173076313061633) or (x//1)^-4062173076313061633."")",error,DomainError,1.0,-142852590290947365879833601615632665179,-4062173076313061632,"DomainError(-4062173076313061632, ""Cannot raise an integer x to a negative power -4062173076313061632.\nMake x or -4062173076313061632 a float by adding a zero decimal (e.g., 2.0^-4062173076313061632 or 2^-4.0621730763130614e18 instead of 2^-4062173076313061632)or write 1/x^4062173076313061632, float(x)^-4062173076313061632, x^float(-4062173076313061632) or (x//1)^-4062173076313061632."")",error,DomainError,1
246838474855657442648646207756057628835,-612869731,"DomainError(-612869731, ""Cannot raise an integer x to a negative power -612869731.\nMake x or -612869731 a float by adding a zero decimal (e.g., 2.0^-612869731 or 2^-6.12869731e8 instead of 2^-612869731)or write 1/x^612869731, float(x)^-612869731, x^float(-612869731) or (x//1)^-612869731."")",error,DomainError,1.0,246838474855657442648646207756057628835,-612869730,"DomainError(-612869730, ""Cannot raise an integer x to a negative power -612869730.\nMake x or -612869730 a float by adding a zero decimal (e.g., 2.0^-612869730 or 2^-6.1286973e8 instead of 2^-612869730)or write 1/x^612869730, float(x)^-612869730, x^float(-612869730) or (x//1)^-612869730."")",error,DomainError,1
2061992401,-3609574656092619520,"DomainError(-3609574656092619520, ""Cannot raise an integer x to a negative power -3609574656092619520.\nMake x or -3609574656092619520 a float by adding a zero decimal (e.g., 2.0^-3609574656092619520 or 2^-3.60957465609262e18 instead of 2^-3609574656092619520)or write 1/x^3609574656092619520, float(x)^-3609574656092619520, x^float(-3609574656092619520) or (x//1)^-3609574656092619520."")",error,DomainError,2.0,2061992401,-3609574656092619519,"DomainError(-3609574656092619519, ""Cannot raise an integer x to a negative power -3609574656092619519.\nMake x or -3609574656092619519 a float by adding a zero decimal (e.g., 2.0^-3609574656092619519 or 2^-3.6095746560926193e18 instead of 2^-3609574656092619519)or write 1/x^3609574656092619519, float(x)^-3609574656092619519, x^float(-3609574656092619519) or (x//1)^-3609574656092619519."")",error,DomainError,1
86,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,86,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
139368927058501862921962624014886309885,-509910685846740576,"DomainError(-509910685846740576, ""Cannot raise an integer x to a negative power -509910685846740576.\nMake x or -509910685846740576 a float by adding a zero decimal (e.g., 2.0^-509910685846740576 or 2^-5.099106858467406e17 instead of 2^-509910685846740576)or write 1/x^509910685846740576, float(x)^-509910685846740576, x^float(-509910685846740576) or (x//1)^-509910685846740576."")",error,DomainError,1.0,139368927058501862921962624014886309885,-509910685846740575,"DomainError(-509910685846740575, ""Cannot raise an integer x to a negative power -509910685846740575.\nMake x or -509910685846740575 a float by adding a zero decimal (e.g., 2.0^-509910685846740575 or 2^-5.0991068584674054e17 instead of 2^-509910685846740575)or write 1/x^509910685846740575, float(x)^-509910685846740575, x^float(-509910685846740575) or (x//1)^-509910685846740575."")",error,DomainError,1
-1141532088,-1982287031,"DomainError(-1982287031, ""Cannot raise an integer x to a negative power -1982287031.\nMake x or -1982287031 a float by adding a zero decimal (e.g., 2.0^-1982287031 or 2^-1.982287031e9 instead of 2^-1982287031)or write 1/x^1982287031, float(x)^-1982287031, x^float(-1982287031) or (x//1)^-1982287031."")",error,DomainError,1.0,-1141532088,-1982287030,"DomainError(-1982287030, ""Cannot raise an integer x to a negative power -1982287030.\nMake x or -1982287030 a float by adding a zero decimal (e.g., 2.0^-1982287030 or 2^-1.98228703e9 instead of 2^-1982287030)or write 1/x^1982287030, float(x)^-1982287030, x^float(-1982287030) or (x//1)^-1982287030."")",error,DomainError,1
292659430,-6661986897148629505,"DomainError(-6661986897148629505, ""Cannot raise an integer x to a negative power -6661986897148629505.\nMake x or -6661986897148629505 a float by adding a zero decimal (e.g., 2.0^-6661986897148629505 or 2^-6.66198689714863e18 instead of 2^-6661986897148629505)or write 1/x^6661986897148629505, float(x)^-6661986897148629505, x^float(-6661986897148629505) or (x//1)^-6661986897148629505."")",error,DomainError,1.0,292659430,-6661986897148629504,"DomainError(-6661986897148629504, ""Cannot raise an integer x to a negative power -6661986897148629504.\nMake x or -6661986897148629504 a float by adding a zero decimal (e.g., 2.0^-6661986897148629504 or 2^-6.661986897148629e18 instead of 2^-6661986897148629504)or write 1/x^6661986897148629504, float(x)^-6661986897148629504, x^float(-6661986897148629504) or (x//1)^-6661986897148629504."")",error,DomainError,1
-36,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-36,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
1268553524,-8470904905395399169,"DomainError(-8470904905395399169, ""Cannot raise an integer x to a negative power -8470904905395399169.\nMake x or -8470904905395399169 a float by adding a zero decimal (e.g., 2.0^-8470904905395399169 or 2^-8.4709049053954e18 instead of 2^-8470904905395399169)or write 1/x^8470904905395399169, float(x)^-8470904905395399169, x^float(-8470904905395399169) or (x//1)^-8470904905395399169."")",error,DomainError,2.0,1268553524,-8470904905395399168,"DomainError(-8470904905395399168, ""Cannot raise an integer x to a negative power -8470904905395399168.\nMake x or -8470904905395399168 a float by adding a zero decimal (e.g., 2.0^-8470904905395399168 or 2^-8.470904905395399e18 instead of 2^-8470904905395399168)or write 1/x^8470904905395399168, float(x)^-8470904905395399168, x^float(-8470904905395399168) or (x//1)^-8470904905395399168."")",error,DomainError,1
-43,-217784861,"DomainError(-217784861, ""Cannot raise an integer x to a negative power -217784861.\nMake x or -217784861 a float by adding a zero decimal (e.g., 2.0^-217784861 or 2^-2.17784861e8 instead of 2^-217784861)or write 1/x^217784861, float(x)^-217784861, x^float(-217784861) or (x//1)^-217784861."")",error,DomainError,1.0,-43,-217784860,"DomainError(-217784860, ""Cannot raise an integer x to a negative power -217784860.\nMake x or -217784860 a float by adding a zero decimal (e.g., 2.0^-217784860 or 2^-2.1778486e8 instead of 2^-217784860)or write 1/x^217784860, float(x)^-217784860, x^float(-217784860) or (x//1)^-217784860."")",error,DomainError,1
-9540,-7198096176566639105,"DomainError(-7198096176566639105, ""Cannot raise an integer x to a negative power -7198096176566639105.\nMake x or -7198096176566639105 a float by adding a zero decimal (e.g., 2.0^-7198096176566639105 or 2^-7.19809617656664e18 instead of 2^-7198096176566639105)or write 1/x^7198096176566639105, float(x)^-7198096176566639105, x^float(-7198096176566639105) or (x//1)^-7198096176566639105."")",error,DomainError,1.0,-9540,-7198096176566639104,"DomainError(-7198096176566639104, ""Cannot raise an integer x to a negative power -7198096176566639104.\nMake x or -7198096176566639104 a float by adding a zero decimal (e.g., 2.0^-7198096176566639104 or 2^-7.198096176566639e18 instead of 2^-7198096176566639104)or write 1/x^7198096176566639104, float(x)^-7198096176566639104, x^float(-7198096176566639104) or (x//1)^-7198096176566639104."")",error,DomainError,1
-863241991,-2561436531592105217,"DomainError(-2561436531592105217, ""Cannot raise an integer x to a negative power -2561436531592105217.\nMake x or -2561436531592105217 a float by adding a zero decimal (e.g., 2.0^-2561436531592105217 or 2^-2.5614365315921055e18 instead of 2^-2561436531592105217)or write 1/x^2561436531592105217, float(x)^-2561436531592105217, x^float(-2561436531592105217) or (x//1)^-2561436531592105217."")",error,DomainError,1.0,-863241991,-2561436531592105216,"DomainError(-2561436531592105216, ""Cannot raise an integer x to a negative power -2561436531592105216.\nMake x or -2561436531592105216 a float by adding a zero decimal (e.g., 2.0^-2561436531592105216 or 2^-2.561436531592105e18 instead of 2^-2561436531592105216)or write 1/x^2561436531592105216, float(x)^-2561436531592105216, x^float(-2561436531592105216) or (x//1)^-2561436531592105216."")",error,DomainError,1
82,-7773307708127989248,"DomainError(-7773307708127989248, ""Cannot raise an integer x to a negative power -7773307708127989248.\nMake x or -7773307708127989248 a float by adding a zero decimal (e.g., 2.0^-7773307708127989248 or 2^-7.77330770812799e18 instead of 2^-7773307708127989248)or write 1/x^7773307708127989248, float(x)^-7773307708127989248, x^float(-7773307708127989248) or (x//1)^-7773307708127989248."")",error,DomainError,1.0,82,-7773307708127989247,"DomainError(-7773307708127989247, ""Cannot raise an integer x to a negative power -7773307708127989247.\nMake x or -7773307708127989247 a float by adding a zero decimal (e.g., 2.0^-7773307708127989247 or 2^-7.773307708127989e18 instead of 2^-7773307708127989247)or write 1/x^7773307708127989247, float(x)^-7773307708127989247, x^float(-7773307708127989247) or (x//1)^-7773307708127989247."")",error,DomainError,1
3653,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,3653,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
42,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,42,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
522575771677585158,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,522575771677585158,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
15924244595004488820,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,15924244595004488820,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
801623341,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,801623341,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
