A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-134820330689328226952527340492213716078,1,"TypeError(:<:, """", Type, -134820330689328226952527340492213716078)",error,TypeError,26.0,-134820330689328226952527340492213716078,2,-134820330689328226952527340492213716078,valid,Int128,1
46430,1,"TypeError(:<:, """", Type, 0xb55e)",error,TypeError,27.0,46430,2,46430,valid,UInt16,1
2333189841,1,"TypeError(:<:, """", Type, 0x8b11a6d1)",error,TypeError,26.0,2333189841,2,2333189841,valid,UInt32,1
19681,1,"TypeError(:<:, """", Type, 19681)",error,TypeError,26.0,19681,2,19681,valid,Int64,1
-20399,1,"TypeError(:<:, """", Type, -20399)",error,TypeError,26.0,-20399,2,-20399,valid,Int64,1
-8466,1,"TypeError(:<:, """", Type, -8466)",error,TypeError,26.0,-8466,2,-8466,valid,Int64,1
-74554785,1,"TypeError(:<:, """", Type, -74554785)",error,TypeError,26.0,-74554785,2,-74554785,valid,Int64,1
703573857,1,"TypeError(:<:, """", Type, 0x29efaf61)",error,TypeError,27.0,703573857,2,703573857,valid,UInt32,1
-381974883,1,"TypeError(:<:, """", Type, -381974883)",error,TypeError,26.0,-381974883,2,-381974883,valid,Int64,1
57397226432066385083830487735709157134,1,"TypeError(:<:, """", Type, 57397226432066385083830487735709157134)",error,TypeError,26.0,57397226432066385083830487735709157134,2,57397226432066385083830487735709157134,valid,Int128,1
163967518125614366562787421686544140611,1,"TypeError(:<:, """", Type, 163967518125614366562787421686544140611)",error,TypeError,26.0,163967518125614366562787421686544140611,2,163967518125614366562787421686544140611,valid,Int128,1
16178,1,"TypeError(:<:, """", Type, 16178)",error,TypeError,26.0,16178,2,16178,valid,Int64,1
288564747330005000888372556223556906778,1,"TypeError(:<:, """", Type, 0xd9178c7cb2ab31a10cb662cdebd86f1a)",error,TypeError,21.0,288564747330005000888372556223556906778,2,288564747330005000888372556223556906778,valid,UInt128,1
85691353450441903517444949899910830883,1,"TypeError(:<:, """", Type, 85691353450441903517444949899910830883)",error,TypeError,26.0,85691353450441903517444949899910830883,2,85691353450441903517444949899910830883,valid,Int128,1
254,1,"TypeError(:<:, """", Type, 0xfe)",error,TypeError,27.0,254,2,254,valid,UInt8,1
3311509767391758962171186567774728676,1,"TypeError(:<:, """", Type, 0x027dc6097bea7309d9c7fac6350ff1e4)",error,TypeError,23.0,3311509767391758962171186567774728676,2,3311509767391758962171186567774728676,valid,UInt128,1
153419439415645248483397621713295789359,1,"TypeError(:<:, """", Type, 0x736b825db1df8e0c5215f39069a64d2f)",error,TypeError,21.0,153419439415645248483397621713295789359,2,153419439415645248483397621713295789359,valid,UInt128,1
3549561010,1,"TypeError(:<:, """", Type, 0xd39200b2)",error,TypeError,26.0,3549561010,2,3549561010,valid,UInt32,1
4091821963,1,"TypeError(:<:, """", Type, 0xf3e43f8b)",error,TypeError,26.0,4091821963,2,4091821963,valid,UInt32,1
1653868642693586228,1,"TypeError(:<:, """", Type, 0x16f3b8c498e89d34)",error,TypeError,25.0,1653868642693586228,2,1653868642693586228,valid,UInt64,1
5039847147936492948,1,"TypeError(:<:, """", Type, 0x45f122475f052d94)",error,TypeError,25.0,5039847147936492948,2,5039847147936492948,valid,UInt64,1
8609532557806101356,1,"TypeError(:<:, """", Type, 0x777b343efe31636c)",error,TypeError,25.0,8609532557806101356,2,8609532557806101356,valid,UInt64,1
320664497887803513,1,"TypeError(:<:, """", Type, 320664497887803513)",error,TypeError,26.0,320664497887803513,2,320664497887803513,valid,Int64,1
12916678878898606460,1,"TypeError(:<:, """", Type, 0xb34143013e8ad17c)",error,TypeError,24.0,12916678878898606460,2,12916678878898606460,valid,UInt64,1
-29175,1,"TypeError(:<:, """", Type, -29175)",error,TypeError,26.0,-29175,2,-29175,valid,Int64,1
1119516532,1,"TypeError(:<:, """", Type, 0x42ba7774)",error,TypeError,26.0,1119516532,2,1119516532,valid,UInt32,1
-549863491,1,"TypeError(:<:, """", Type, -549863491)",error,TypeError,26.0,-549863491,2,-549863491,valid,Int64,1
11742,1,"TypeError(:<:, """", Type, 0x2dde)",error,TypeError,27.0,11742,2,11742,valid,UInt16,1
764204542,1,"TypeError(:<:, """", Type, 764204542)",error,TypeError,26.0,764204542,2,764204542,valid,Int64,1
41649,1,"TypeError(:<:, """", Type, 0xa2b1)",error,TypeError,27.0,41649,2,41649,valid,UInt16,1
4094651556,1,"TypeError(:<:, """", Type, 0xf40f6ca4)",error,TypeError,26.0,4094651556,2,4094651556,valid,UInt32,1
3987552858,1,"TypeError(:<:, """", Type, 0xedad3a5a)",error,TypeError,26.0,3987552858,2,3987552858,valid,UInt32,1
1859,1,"TypeError(:<:, """", Type, 1859)",error,TypeError,26.0,1859,2,1859,valid,Int64,1
-259168580259002163,1,"TypeError(:<:, """", Type, -259168580259002163)",error,TypeError,26.0,-259168580259002163,2,-259168580259002163,valid,Int64,1
270644216691900011977316360012742522448,1,"TypeError(:<:, """", Type, 0xcb9c2e1c5bc4358fc04dc862062bf650)",error,TypeError,21.0,270644216691900011977316360012742522448,2,270644216691900011977316360012742522448,valid,UInt128,1
3102634872,1,"TypeError(:<:, """", Type, 0xb8ee7378)",error,TypeError,26.0,3102634872,2,3102634872,valid,UInt32,1
13461,1,"TypeError(:<:, """", Type, 13461)",error,TypeError,26.0,13461,2,13461,valid,Int64,1
4265379708,1,"TypeError(:<:, """", Type, 0xfe3c877c)",error,TypeError,26.0,4265379708,2,4265379708,valid,UInt32,1
43921839205754191528400885081026479282,1,"TypeError(:<:, """", Type, 0x210b09dd5b6f56b3de1bf21183f644b2)",error,TypeError,22.0,43921839205754191528400885081026479282,2,43921839205754191528400885081026479282,valid,UInt128,1
18052,1,"TypeError(:<:, """", Type, 0x4684)",error,TypeError,27.0,18052,2,18052,valid,UInt16,1
1478139072,1,"TypeError(:<:, """", Type, 0x581a9cc0)",error,TypeError,26.0,1478139072,2,1478139072,valid,UInt32,1
28437,1,"TypeError(:<:, """", Type, 28437)",error,TypeError,26.0,28437,2,28437,valid,Int64,1
-360794865,1,"TypeError(:<:, """", Type, -360794865)",error,TypeError,26.0,-360794865,2,-360794865,valid,Int64,1
16816,1,"TypeError(:<:, """", Type, 16816)",error,TypeError,26.0,16816,2,16816,valid,Int64,1
224,1,"TypeError(:<:, """", Type, 0xe0)",error,TypeError,27.0,224,2,224,valid,UInt8,1
65006231222190359376387326290578563263,1,"TypeError(:<:, """", Type, 0x30e7bea682d72ca27dc89869055ae0bf)",error,TypeError,22.0,65006231222190359376387326290578563263,2,65006231222190359376387326290578563263,valid,UInt128,1
-1803887043,1,"TypeError(:<:, """", Type, -1803887043)",error,TypeError,26.0,-1803887043,2,-1803887043,valid,Int64,1
-2168,1,"TypeError(:<:, """", Type, -2168)",error,TypeError,26.0,-2168,2,-2168,valid,Int64,1
95341625770518107672424830133301147999,1,"TypeError(:<:, """", Type, 95341625770518107672424830133301147999)",error,TypeError,26.0,95341625770518107672424830133301147999,2,95341625770518107672424830133301147999,valid,Int128,1
2620,1,"TypeError(:<:, """", Type, 0x0a3c)",error,TypeError,28.0,2620,2,2620,valid,UInt16,1
3177101531,1,"TypeError(:<:, """", Type, 0xbd5eb8db)",error,TypeError,26.0,3177101531,2,3177101531,valid,UInt32,1
-137504688505917995308277350322000724926,1,"TypeError(:<:, """", Type, -137504688505917995308277350322000724926)",error,TypeError,26.0,-137504688505917995308277350322000724926,2,-137504688505917995308277350322000724926,valid,Int128,1
15666,1,"TypeError(:<:, """", Type, 15666)",error,TypeError,26.0,15666,2,15666,valid,Int64,1
3744164513,1,"TypeError(:<:, """", Type, 0xdf2b6aa1)",error,TypeError,26.0,3744164513,2,3744164513,valid,UInt32,1
115514591571114146611203113039802108678,1,"TypeError(:<:, """", Type, 0x56e74d145e4f01dece728b962f938b06)",error,TypeError,21.0,115514591571114146611203113039802108678,2,115514591571114146611203113039802108678,valid,UInt128,1
8373918182652716749,1,"TypeError(:<:, """", Type, 0x743622385f3326cd)",error,TypeError,25.0,8373918182652716749,2,8373918182652716749,valid,UInt64,1
-9213831901802465350,1,"TypeError(:<:, """", Type, -9213831901802465350)",error,TypeError,26.0,-9213831901802465350,2,-9213831901802465350,valid,Int64,1
6087348093403029246,1,"TypeError(:<:, """", Type, 6087348093403029246)",error,TypeError,26.0,6087348093403029246,2,6087348093403029246,valid,Int64,1
3011552474,1,"TypeError(:<:, """", Type, 0xb380a4da)",error,TypeError,26.0,3011552474,2,3011552474,valid,UInt32,1
8146,1,"TypeError(:<:, """", Type, 0x1fd2)",error,TypeError,28.0,8146,2,8146,valid,UInt16,1
2054575860,1,"TypeError(:<:, """", Type, 0x7a7656f4)",error,TypeError,26.0,2054575860,2,2054575860,valid,UInt32,1
-116696246179321585308067594234321812192,1,"TypeError(:<:, """", Type, -116696246179321585308067594234321812192)",error,TypeError,26.0,-116696246179321585308067594234321812192,2,-116696246179321585308067594234321812192,valid,Int128,1
6608157548345231428,1,"TypeError(:<:, """", Type, 6608157548345231428)",error,TypeError,26.0,6608157548345231428,2,6608157548345231428,valid,Int64,1
13152,1,"TypeError(:<:, """", Type, 13152)",error,TypeError,26.0,13152,2,13152,valid,Int64,1
158346781322022616941488530929419425149,1,"TypeError(:<:, """", Type, 0x77207b140a56fd5a2fd346d99f6a157d)",error,TypeError,21.0,158346781322022616941488530929419425149,2,158346781322022616941488530929419425149,valid,UInt128,1
-61763511,1,"TypeError(:<:, """", Type, -61763511)",error,TypeError,26.0,-61763511,2,-61763511,valid,Int64,1
21479218608524393034418222066402683473,1,"TypeError(:<:, """", Type, 0x1028bf3d5bff9921d14ddfecf4116a51)",error,TypeError,22.0,21479218608524393034418222066402683473,2,21479218608524393034418222066402683473,valid,UInt128,1
-5937998090966740414,1,"TypeError(:<:, """", Type, -5937998090966740414)",error,TypeError,26.0,-5937998090966740414,2,-5937998090966740414,valid,Int64,1
2144945840,1,"TypeError(:<:, """", Type, 0x7fd946b0)",error,TypeError,26.0,2144945840,2,2144945840,valid,UInt32,1
1837367369,1,"TypeError(:<:, """", Type, 0x6d840049)",error,TypeError,26.0,1837367369,2,1837367369,valid,UInt32,1
-1229862318,1,"TypeError(:<:, """", Type, -1229862318)",error,TypeError,26.0,-1229862318,2,-1229862318,valid,Int64,1
33216,1,"TypeError(:<:, """", Type, 0x81c0)",error,TypeError,27.0,33216,2,33216,valid,UInt16,1
44131344225133965498755417953902482020,1,"TypeError(:<:, """", Type, 44131344225133965498755417953902482020)",error,TypeError,26.0,44131344225133965498755417953902482020,2,44131344225133965498755417953902482020,valid,Int128,1
-5883,1,"TypeError(:<:, """", Type, -5883)",error,TypeError,26.0,-5883,2,-5883,valid,Int64,1
294659179316326809170888463264370118008,1,"TypeError(:<:, """", Type, 0xddad4b2ed5a3a1e632f391ed8acbcd78)",error,TypeError,21.0,294659179316326809170888463264370118008,2,294659179316326809170888463264370118008,valid,UInt128,1
58990,1,"TypeError(:<:, """", Type, 0xe66e)",error,TypeError,27.0,58990,2,58990,valid,UInt16,1
1292499453310741039,1,"TypeError(:<:, """", Type, 1292499453310741039)",error,TypeError,26.0,1292499453310741039,2,1292499453310741039,valid,Int64,1
58991277220639162033362056207395865662,1,"TypeError(:<:, """", Type, 0x2c614e85931dc51c292469dcc2b2443e)",error,TypeError,22.0,58991277220639162033362056207395865662,2,58991277220639162033362056207395865662,valid,UInt128,1
-78632832078515704030368059218697278555,1,"TypeError(:<:, """", Type, -78632832078515704030368059218697278555)",error,TypeError,26.0,-78632832078515704030368059218697278555,2,-78632832078515704030368059218697278555,valid,Int128,1
8469389513511886201,1,"TypeError(:<:, """", Type, 0x758950e3c94b5d79)",error,TypeError,25.0,8469389513511886201,2,8469389513511886201,valid,UInt64,1
223858725718937706473460369627580532339,1,"TypeError(:<:, """", Type, 0xa8699f50323b1a44f38a90cd2b550673)",error,TypeError,21.0,223858725718937706473460369627580532339,2,223858725718937706473460369627580532339,valid,UInt128,1
10931624971475888137,1,"TypeError(:<:, """", Type, 0x97b4eefe4a9c2809)",error,TypeError,24.0,10931624971475888137,2,10931624971475888137,valid,UInt64,1
281433015048809495162800201463662078955,1,"TypeError(:<:, """", Type, 0xd3ba06f02aefb1ab99c9add843fb6beb)",error,TypeError,21.0,281433015048809495162800201463662078955,2,281433015048809495162800201463662078955,valid,UInt128,1
32066,1,"TypeError(:<:, """", Type, 0x7d42)",error,TypeError,27.0,32066,2,32066,valid,UInt16,1
-2005977606,1,"TypeError(:<:, """", Type, -2005977606)",error,TypeError,26.0,-2005977606,2,-2005977606,valid,Int64,1
1664699353,1,"TypeError(:<:, """", Type, 1664699353)",error,TypeError,26.0,1664699353,2,1664699353,valid,Int64,1
-23430,1,"TypeError(:<:, """", Type, -23430)",error,TypeError,26.0,-23430,2,-23430,valid,Int64,1
81,1,"TypeError(:<:, """", Type, 81)",error,TypeError,26.0,81,2,81,valid,Int64,1
1414736068,1,"TypeError(:<:, """", Type, 0x545328c4)",error,TypeError,26.0,1414736068,2,1414736068,valid,UInt32,1
225510852148504029038334307579751214540,1,"TypeError(:<:, """", Type, 0xa9a7cf6f6892d1e1735712b221c2adcc)",error,TypeError,21.0,225510852148504029038334307579751214540,2,225510852148504029038334307579751214540,valid,UInt128,1
159044065491816547911851241298120038088,1,"TypeError(:<:, """", Type, 0x77a6c5d7951ca9af855fb1f31d5256c8)",error,TypeError,21.0,159044065491816547911851241298120038088,2,159044065491816547911851241298120038088,valid,UInt128,1
-7345760629825579398,1,"TypeError(:<:, """", Type, -7345760629825579398)",error,TypeError,26.0,-7345760629825579398,2,-7345760629825579398,valid,Int64,1
118053156851279896781779632681130996756,1,"TypeError(:<:, """", Type, 0x58d03602d8ac5c6087df2d0e812d3414)",error,TypeError,21.0,118053156851279896781779632681130996756,2,118053156851279896781779632681130996756,valid,UInt128,1
-32443,1,"TypeError(:<:, """", Type, -32443)",error,TypeError,26.0,-32443,2,-32443,valid,Int64,1
-2047360460291306050,1,"TypeError(:<:, """", Type, -2047360460291306050)",error,TypeError,26.0,-2047360460291306050,2,-2047360460291306050,valid,Int64,1
254184291876075380783390442920997411255,1,"TypeError(:<:, """", Type, 0xbf3a1d2951319c0c19106f56d679d9b7)",error,TypeError,21.0,254184291876075380783390442920997411255,2,254184291876075380783390442920997411255,valid,UInt128,1
-8113,1,"TypeError(:<:, """", Type, -8113)",error,TypeError,26.0,-8113,2,-8113,valid,Int64,1
20076922464477008748767354557526042513,1,"TypeError(:<:, """", Type, 0x0f1aacb3ab89bbee5c360b0f944de791)",error,TypeError,22.0,20076922464477008748767354557526042513,2,20076922464477008748767354557526042513,valid,UInt128,1
164345727832016898988653516995649902133,1,"TypeError(:<:, """", Type, 0x7ba3d5fa0740e84dd7693f717f949635)",error,TypeError,21.0,164345727832016898988653516995649902133,2,164345727832016898988653516995649902133,valid,UInt128,1
3455524797232221282222755235456786264,1,"TypeError(:<:, """", Type, 3455524797232221282222755235456786264)",error,TypeError,26.0,3455524797232221282222755235456786264,2,3455524797232221282222755235456786264,valid,Int128,1
4999355673784516075,1,"TypeError(:<:, """", Type, 4999355673784516075)",error,TypeError,26.0,4999355673784516075,2,4999355673784516075,valid,Int64,1
1279923164,1,"TypeError(:<:, """", Type, 0x4c4a13dc)",error,TypeError,26.0,1279923164,2,1279923164,valid,UInt32,1
206596133439892642919387706887178226320,1,"TypeError(:<:, """", Type, 0x9b6cf7cd72e970deb1b693cc60770a90)",error,TypeError,21.0,206596133439892642919387706887178226320,2,206596133439892642919387706887178226320,valid,UInt128,1
-1333252591,1,"TypeError(:<:, """", Type, -1333252591)",error,TypeError,26.0,-1333252591,2,-1333252591,valid,Int64,1
-9129706877850787565,1,"TypeError(:<:, """", Type, -9129706877850787565)",error,TypeError,26.0,-9129706877850787565,2,-9129706877850787565,valid,Int64,1
-153316933419239048204600999599072633662,1,"TypeError(:<:, """", Type, -153316933419239048204600999599072633662)",error,TypeError,26.0,-153316933419239048204600999599072633662,2,-153316933419239048204600999599072633662,valid,Int128,1
92588869016865850174071160781656924358,1,"TypeError(:<:, """", Type, 0x45a7f7b06aa323a3f05c4d124ed1a0c6)",error,TypeError,22.0,92588869016865850174071160781656924358,2,92588869016865850174071160781656924358,valid,UInt128,1
709568230,1,"TypeError(:<:, """", Type, 709568230)",error,TypeError,26.0,709568230,2,709568230,valid,Int64,1
-21992,1,"TypeError(:<:, """", Type, -21992)",error,TypeError,26.0,-21992,2,-21992,valid,Int64,1
7387008901822919922,1,"TypeError(:<:, """", Type, 0x6683ed7549cdb4f2)",error,TypeError,25.0,7387008901822919922,2,7387008901822919922,valid,UInt64,1
1960437386,1,"TypeError(:<:, """", Type, 0x74d9e68a)",error,TypeError,26.0,1960437386,2,1960437386,valid,UInt32,1
3249262640,1,"TypeError(:<:, """", Type, 0xc1abd030)",error,TypeError,26.0,3249262640,2,3249262640,valid,UInt32,1
22465,1,"TypeError(:<:, """", Type, 0x57c1)",error,TypeError,27.0,22465,2,22465,valid,UInt16,1
4953937067766711137,1,"TypeError(:<:, """", Type, 4953937067766711137)",error,TypeError,26.0,4953937067766711137,2,4953937067766711137,valid,Int64,1
-10217,1,"TypeError(:<:, """", Type, -10217)",error,TypeError,26.0,-10217,2,-10217,valid,Int64,1
36949,1,"TypeError(:<:, """", Type, 0x9055)",error,TypeError,27.0,36949,2,36949,valid,UInt16,1
30164,1,"TypeError(:<:, """", Type, 30164)",error,TypeError,26.0,30164,2,30164,valid,Int64,1
9078458489419398658,1,"TypeError(:<:, """", Type, 9078458489419398658)",error,TypeError,26.0,9078458489419398658,2,9078458489419398658,valid,Int64,1
700916707,1,"TypeError(:<:, """", Type, 700916707)",error,TypeError,26.0,700916707,2,700916707,valid,Int64,1
2724861906,1,"TypeError(:<:, """", Type, 0xa26a17d2)",error,TypeError,26.0,2724861906,2,2724861906,valid,UInt32,1
-87463844597722881482299556166145242418,1,"TypeError(:<:, """", Type, -87463844597722881482299556166145242418)",error,TypeError,26.0,-87463844597722881482299556166145242418,2,-87463844597722881482299556166145242418,valid,Int128,1
88071559307325314742561133596057543686,1,"TypeError(:<:, """", Type, 0x4241f71ffd8da8db68009ff1f1a42406)",error,TypeError,22.0,88071559307325314742561133596057543686,2,88071559307325314742561133596057543686,valid,UInt128,1
1842,1,"TypeError(:<:, """", Type, 0x0732)",error,TypeError,28.0,1842,2,1842,valid,UInt16,1
311923142031483718660113168465396527612,1,"TypeError(:<:, """", Type, 0xeaaa3642eadbc171fcd81364f14c71fc)",error,TypeError,21.0,311923142031483718660113168465396527612,2,311923142031483718660113168465396527612,valid,UInt128,1
-3192189910533793401,1,"TypeError(:<:, """", Type, -3192189910533793401)",error,TypeError,26.0,-3192189910533793401,2,-3192189910533793401,valid,Int64,1
-147315630326750984611238744894429138644,1,"TypeError(:<:, """", Type, -147315630326750984611238744894429138644)",error,TypeError,26.0,-147315630326750984611238744894429138644,2,-147315630326750984611238744894429138644,valid,Int128,1
26268,1,"TypeError(:<:, """", Type, 0x669c)",error,TypeError,27.0,26268,2,26268,valid,UInt16,1
-6195,1,"TypeError(:<:, """", Type, -6195)",error,TypeError,26.0,-6195,2,-6195,valid,Int64,1
1281098981,1,"TypeError(:<:, """", Type, 1281098981)",error,TypeError,26.0,1281098981,2,1281098981,valid,Int64,1
1570697558897779127,1,"TypeError(:<:, """", Type, 1570697558897779127)",error,TypeError,26.0,1570697558897779127,2,1570697558897779127,valid,Int64,1
17220792345539365001,1,"TypeError(:<:, """", Type, 0xeefc8b660aa3c889)",error,TypeError,24.0,17220792345539365001,2,17220792345539365001,valid,UInt64,1
165020352838154008725810075333541528036,1,"TypeError(:<:, """", Type, 165020352838154008725810075333541528036)",error,TypeError,26.0,165020352838154008725810075333541528036,2,165020352838154008725810075333541528036,valid,Int128,1
26379,1,"TypeError(:<:, """", Type, 26379)",error,TypeError,26.0,26379,2,26379,valid,Int64,1
-5569883959259409276,1,"TypeError(:<:, """", Type, -5569883959259409276)",error,TypeError,26.0,-5569883959259409276,2,-5569883959259409276,valid,Int64,1
6480867405618683110,1,"TypeError(:<:, """", Type, 6480867405618683110)",error,TypeError,26.0,6480867405618683110,2,6480867405618683110,valid,Int64,1
4843,1,"TypeError(:<:, """", Type, 0x12eb)",error,TypeError,28.0,4843,2,4843,valid,UInt16,1
17662086025927514142,1,"TypeError(:<:, """", Type, 0xf51c55a9afccd81e)",error,TypeError,24.0,17662086025927514142,2,17662086025927514142,valid,UInt64,1
14120143977477379559,1,"TypeError(:<:, """", Type, 0xc3f4d422c2e915e7)",error,TypeError,24.0,14120143977477379559,2,14120143977477379559,valid,UInt64,1
26952,1,"TypeError(:<:, """", Type, 26952)",error,TypeError,26.0,26952,2,26952,valid,Int64,1
-7543958299416380216,1,"TypeError(:<:, """", Type, -7543958299416380216)",error,TypeError,26.0,-7543958299416380216,2,-7543958299416380216,valid,Int64,1
7031387610073213967,1,"TypeError(:<:, """", Type, 7031387610073213967)",error,TypeError,26.0,7031387610073213967,2,7031387610073213967,valid,Int64,1
60585,1,"TypeError(:<:, """", Type, 0xeca9)",error,TypeError,27.0,60585,2,60585,valid,UInt16,1
-7969799761199214798,1,"TypeError(:<:, """", Type, -7969799761199214798)",error,TypeError,26.0,-7969799761199214798,2,-7969799761199214798,valid,Int64,1
1234419213663496612,1,"TypeError(:<:, """", Type, 1234419213663496612)",error,TypeError,26.0,1234419213663496612,2,1234419213663496612,valid,Int64,1
3177057762,1,"TypeError(:<:, """", Type, 0xbd5e0de2)",error,TypeError,26.0,3177057762,2,3177057762,valid,UInt32,1
241515088853822357963375535453639811410,1,"TypeError(:<:, """", Type, 0xb5b21d39e257af4436e2bfe783102152)",error,TypeError,21.0,241515088853822357963375535453639811410,2,241515088853822357963375535453639811410,valid,UInt128,1
83230921193180343786182926148172558589,1,"TypeError(:<:, """", Type, 0x3e9db13d5b77b0985333bbfe675cb0fd)",error,TypeError,22.0,83230921193180343786182926148172558589,2,83230921193180343786182926148172558589,valid,UInt128,1
62105298945922112445035929407389285209,1,"TypeError(:<:, """", Type, 62105298945922112445035929407389285209)",error,TypeError,26.0,62105298945922112445035929407389285209,2,62105298945922112445035929407389285209,valid,Int128,1
3853730222,1,"TypeError(:<:, """", Type, 0xe5b341ae)",error,TypeError,26.0,3853730222,2,3853730222,valid,UInt32,1
