A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-31864,1,"TypeError(:<:, """", Type, -31864)",error,TypeError,26.0,-31864,2,-31864,valid,Int64,1
-47030273304154637294598919724617546178,1,"TypeError(:<:, """", Type, -47030273304154637294598919724617546178)",error,TypeError,26.0,-47030273304154637294598919724617546178,2,-47030273304154637294598919724617546178,valid,Int128,1
-7680722951363989580,1,"TypeError(:<:, """", Type, -7680722951363989580)",error,TypeError,26.0,-7680722951363989580,2,-7680722951363989580,valid,Int64,1
4948800743673352598,1,"TypeError(:<:, """", Type, 4948800743673352598)",error,TypeError,26.0,4948800743673352598,2,4948800743673352598,valid,Int64,1
-7771385963318112674,1,"TypeError(:<:, """", Type, -7771385963318112674)",error,TypeError,26.0,-7771385963318112674,2,-7771385963318112674,valid,Int64,1
-6344711485634569568,1,"TypeError(:<:, """", Type, -6344711485634569568)",error,TypeError,26.0,-6344711485634569568,2,-6344711485634569568,valid,Int64,1
1649502025,1,"TypeError(:<:, """", Type, 0x62516749)",error,TypeError,26.0,1649502025,2,1649502025,valid,UInt32,1
2877611228,1,"TypeError(:<:, """", Type, 0xab84dcdc)",error,TypeError,26.0,2877611228,2,2877611228,valid,UInt32,1
17342,1,"TypeError(:<:, """", Type, 0x43be)",error,TypeError,27.0,17342,2,17342,valid,UInt16,1
199,1,"TypeError(:<:, """", Type, 0x00c7)",error,TypeError,29.0,199,2,199,valid,UInt16,1
211496160765717609329321508523340790517,1,"TypeError(:<:, """", Type, 0x9f1cadcd518fe9260a53c66a5d20faf5)",error,TypeError,21.0,211496160765717609329321508523340790517,2,211496160765717609329321508523340790517,valid,UInt128,1
8931313154631147649,1,"TypeError(:<:, """", Type, 8931313154631147649)",error,TypeError,26.0,8931313154631147649,2,8931313154631147649,valid,Int64,1
-2141519447,1,"TypeError(:<:, """", Type, -2141519447)",error,TypeError,26.0,-2141519447,2,-2141519447,valid,Int64,1
-14922,1,"TypeError(:<:, """", Type, -14922)",error,TypeError,26.0,-14922,2,-14922,valid,Int64,1
-95802317243933590500857718766541148898,1,"TypeError(:<:, """", Type, -95802317243933590500857718766541148898)",error,TypeError,26.0,-95802317243933590500857718766541148898,2,-95802317243933590500857718766541148898,valid,Int128,1
2210560628,1,"TypeError(:<:, """", Type, 0x83c27a74)",error,TypeError,26.0,2210560628,2,2210560628,valid,UInt32,1
570874158,1,"TypeError(:<:, """", Type, 0x2206d92e)",error,TypeError,27.0,570874158,2,570874158,valid,UInt32,1
104720937394397158490843764836560912158,1,"TypeError(:<:, """", Type, 104720937394397158490843764836560912158)",error,TypeError,26.0,104720937394397158490843764836560912158,2,104720937394397158490843764836560912158,valid,Int128,1
188034046756745018407782615505281136287,1,"TypeError(:<:, """", Type, 0x8d760a4563ecfdbaa213d2c2c43ab69f)",error,TypeError,21.0,188034046756745018407782615505281136287,2,188034046756745018407782615505281136287,valid,UInt128,1
4724897309402803927,1,"TypeError(:<:, """", Type, 4724897309402803927)",error,TypeError,26.0,4724897309402803927,2,4724897309402803927,valid,Int64,1
15446,1,"TypeError(:<:, """", Type, 15446)",error,TypeError,26.0,15446,2,15446,valid,Int64,1
-671403273,1,"TypeError(:<:, """", Type, -671403273)",error,TypeError,26.0,-671403273,2,-671403273,valid,Int64,1
-1782858299,1,"TypeError(:<:, """", Type, -1782858299)",error,TypeError,26.0,-1782858299,2,-1782858299,valid,Int64,1
1864247914,1,"TypeError(:<:, """", Type, 1864247914)",error,TypeError,26.0,1864247914,2,1864247914,valid,Int64,1
2842109227,1,"TypeError(:<:, """", Type, 0xa967252b)",error,TypeError,26.0,2842109227,2,2842109227,valid,UInt32,1
2893113314,1,"TypeError(:<:, """", Type, 0xac7167e2)",error,TypeError,26.0,2893113314,2,2893113314,valid,UInt32,1
8792332332809192605,1,"TypeError(:<:, """", Type, 8792332332809192605)",error,TypeError,26.0,8792332332809192605,2,8792332332809192605,valid,Int64,1
13352742550634125162,1,"TypeError(:<:, """", Type, 0xb94e789a9bca576a)",error,TypeError,24.0,13352742550634125162,2,13352742550634125162,valid,UInt64,1
200125204920268047294796362159140519685,1,"TypeError(:<:, """", Type, 0x968eb664f99f82e63b9cab83805a3f05)",error,TypeError,21.0,200125204920268047294796362159140519685,2,200125204920268047294796362159140519685,valid,UInt128,1
3771482101,1,"TypeError(:<:, """", Type, 0xe0cc3ff5)",error,TypeError,26.0,3771482101,2,3771482101,valid,UInt32,1
32970916385764208808009634946875789737,1,"TypeError(:<:, """", Type, 32970916385764208808009634946875789737)",error,TypeError,26.0,32970916385764208808009634946875789737,2,32970916385764208808009634946875789737,valid,Int128,1
2249570268,1,"TypeError(:<:, """", Type, 0x8615b7dc)",error,TypeError,26.0,2249570268,2,2249570268,valid,UInt32,1
-16878,1,"TypeError(:<:, """", Type, -16878)",error,TypeError,26.0,-16878,2,-16878,valid,Int64,1
-101261299967445216368736042684793712937,1,"TypeError(:<:, """", Type, -101261299967445216368736042684793712937)",error,TypeError,26.0,-101261299967445216368736042684793712937,2,-101261299967445216368736042684793712937,valid,Int128,1
2087801753,1,"TypeError(:<:, """", Type, 0x7c715399)",error,TypeError,26.0,2087801753,2,2087801753,valid,UInt32,1
210,1,"TypeError(:<:, """", Type, 0xd2)",error,TypeError,27.0,210,2,210,valid,UInt8,1
4016735549,1,"TypeError(:<:, """", Type, 0xef6a853d)",error,TypeError,26.0,4016735549,2,4016735549,valid,UInt32,1
1104479942,1,"TypeError(:<:, """", Type, 1104479942)",error,TypeError,26.0,1104479942,2,1104479942,valid,Int64,1
75,1,"TypeError(:<:, """", Type, 0x4b)",error,TypeError,28.0,75,2,75,valid,UInt8,1
117610686318073666479580765405554165961,1,"TypeError(:<:, """", Type, 0x587afe878f862a9f5ccb1f41294048c9)",error,TypeError,21.0,117610686318073666479580765405554165961,2,117610686318073666479580765405554165961,valid,UInt128,1
224215282408380322347763795248830451955,1,"TypeError(:<:, """", Type, 0xa8ae4aea522a2011a67f0d5e8d7790f3)",error,TypeError,21.0,224215282408380322347763795248830451955,2,224215282408380322347763795248830451955,valid,UInt128,1
3403268349,1,"TypeError(:<:, """", Type, 0xcad9c0fd)",error,TypeError,26.0,3403268349,2,3403268349,valid,UInt32,1
134766756372806661023297000836561903589,1,"TypeError(:<:, """", Type, 134766756372806661023297000836561903589)",error,TypeError,26.0,134766756372806661023297000836561903589,2,134766756372806661023297000836561903589,valid,Int128,1
459886601887195569,1,"TypeError(:<:, """", Type, 459886601887195569)",error,TypeError,26.0,459886601887195569,2,459886601887195569,valid,Int64,1
4220779569,1,"TypeError(:<:, """", Type, 0xfb93fc31)",error,TypeError,26.0,4220779569,2,4220779569,valid,UInt32,1
18104887794641947860,1,"TypeError(:<:, """", Type, 0xfb417b8681f04cd4)",error,TypeError,24.0,18104887794641947860,2,18104887794641947860,valid,UInt64,1
378682031,1,"TypeError(:<:, """", Type, 378682031)",error,TypeError,26.0,378682031,2,378682031,valid,Int64,1
-1823660245,1,"TypeError(:<:, """", Type, -1823660245)",error,TypeError,26.0,-1823660245,2,-1823660245,valid,Int64,1
3969627824,1,"TypeError(:<:, """", Type, 0xec9bb6b0)",error,TypeError,26.0,3969627824,2,3969627824,valid,UInt32,1
-27879,1,"TypeError(:<:, """", Type, -27879)",error,TypeError,26.0,-27879,2,-27879,valid,Int64,1
9786366419741450846,1,"TypeError(:<:, """", Type, 0x87d028688a80225e)",error,TypeError,25.0,9786366419741450846,2,9786366419741450846,valid,UInt64,1
4708888342421377022,1,"TypeError(:<:, """", Type, 0x415954ffa9010ffe)",error,TypeError,25.0,4708888342421377022,2,4708888342421377022,valid,UInt64,1
143582607255031278781808128693759881657,1,"TypeError(:<:, """", Type, 143582607255031278781808128693759881657)",error,TypeError,26.0,143582607255031278781808128693759881657,2,143582607255031278781808128693759881657,valid,Int128,1
2212179111630035126,1,"TypeError(:<:, """", Type, 2212179111630035126)",error,TypeError,26.0,2212179111630035126,2,2212179111630035126,valid,Int64,1
161869763791356488685977441125276064354,1,"TypeError(:<:, """", Type, 161869763791356488685977441125276064354)",error,TypeError,26.0,161869763791356488685977441125276064354,2,161869763791356488685977441125276064354,valid,Int128,1
8815121401803998037,1,"TypeError(:<:, """", Type, 8815121401803998037)",error,TypeError,26.0,8815121401803998037,2,8815121401803998037,valid,Int64,1
-1628249216,1,"TypeError(:<:, """", Type, -1628249216)",error,TypeError,26.0,-1628249216,2,-1628249216,valid,Int64,1
-18247,1,"TypeError(:<:, """", Type, -18247)",error,TypeError,26.0,-18247,2,-18247,valid,Int64,1
14782800427044045504,1,"TypeError(:<:, """", Type, 0xcd270eaa6f7402c0)",error,TypeError,24.0,14782800427044045504,2,14782800427044045504,valid,UInt64,1
4540725079083789574130012001728367699,1,"TypeError(:<:, """", Type, 4540725079083789574130012001728367699)",error,TypeError,26.0,4540725079083789574130012001728367699,2,4540725079083789574130012001728367699,valid,Int128,1
8148733000812813396,1,"TypeError(:<:, """", Type, 0x71161d7d8af35c54)",error,TypeError,25.0,8148733000812813396,2,8148733000812813396,valid,UInt64,1
-109587602061982403717093891136945725945,1,"TypeError(:<:, """", Type, -109587602061982403717093891136945725945)",error,TypeError,26.0,-109587602061982403717093891136945725945,2,-109587602061982403717093891136945725945,valid,Int128,1
2201842179,1,"TypeError(:<:, """", Type, 0x833d7203)",error,TypeError,26.0,2201842179,2,2201842179,valid,UInt32,1
7236350358366804074,1,"TypeError(:<:, """", Type, 0x646cae4fa4b9586a)",error,TypeError,25.0,7236350358366804074,2,7236350358366804074,valid,UInt64,1
14261,1,"TypeError(:<:, """", Type, 14261)",error,TypeError,26.0,14261,2,14261,valid,Int64,1
16283013066537765612,1,"TypeError(:<:, """", Type, 0xe1f8e21ce8070aec)",error,TypeError,24.0,16283013066537765612,2,16283013066537765612,valid,UInt64,1
-6809669760629663112,1,"TypeError(:<:, """", Type, -6809669760629663112)",error,TypeError,26.0,-6809669760629663112,2,-6809669760629663112,valid,Int64,1
2975,1,"TypeError(:<:, """", Type, 0x0b9f)",error,TypeError,28.0,2975,2,2975,valid,UInt16,1
143833187277532030414403785368138384234,1,"TypeError(:<:, """", Type, 143833187277532030414403785368138384234)",error,TypeError,26.0,143833187277532030414403785368138384234,2,143833187277532030414403785368138384234,valid,Int128,1
51120,1,"TypeError(:<:, """", Type, 0xc7b0)",error,TypeError,27.0,51120,2,51120,valid,UInt16,1
-2626170647372780370,1,"TypeError(:<:, """", Type, -2626170647372780370)",error,TypeError,26.0,-2626170647372780370,2,-2626170647372780370,valid,Int64,1
8515429967435606693,1,"TypeError(:<:, """", Type, 0x762ce2704eb72aa5)",error,TypeError,25.0,8515429967435606693,2,8515429967435606693,valid,UInt64,1
-3223241664198848794,1,"TypeError(:<:, """", Type, -3223241664198848794)",error,TypeError,26.0,-3223241664198848794,2,-3223241664198848794,valid,Int64,1
41335,1,"TypeError(:<:, """", Type, 0xa177)",error,TypeError,27.0,41335,2,41335,valid,UInt16,1
-156710893000585238595893501001521284059,1,"TypeError(:<:, """", Type, -156710893000585238595893501001521284059)",error,TypeError,26.0,-156710893000585238595893501001521284059,2,-156710893000585238595893501001521284059,valid,Int128,1
-2598082851765646360,1,"TypeError(:<:, """", Type, -2598082851765646360)",error,TypeError,26.0,-2598082851765646360,2,-2598082851765646360,valid,Int64,1
1982649689178853542,1,"TypeError(:<:, """", Type, 0x1b83c963458b50a6)",error,TypeError,25.0,1982649689178853542,2,1982649689178853542,valid,UInt64,1
94108381677070583471034036192150565690,1,"TypeError(:<:, """", Type, 94108381677070583471034036192150565690)",error,TypeError,26.0,94108381677070583471034036192150565690,2,94108381677070583471034036192150565690,valid,Int128,1
-59,1,"TypeError(:<:, """", Type, -59)",error,TypeError,26.0,-59,2,-59,valid,Int64,1
1833568859,1,"TypeError(:<:, """", Type, 0x6d4a0a5b)",error,TypeError,26.0,1833568859,2,1833568859,valid,UInt32,1
92792130414767955459123992330508496826,1,"TypeError(:<:, """", Type, 92792130414767955459123992330508496826)",error,TypeError,26.0,92792130414767955459123992330508496826,2,92792130414767955459123992330508496826,valid,Int128,1
29014264771072927516299890652529262386,1,"TypeError(:<:, """", Type, 0x15d3f1b2beffd5e0f83b21c632677f32)",error,TypeError,22.0,29014264771072927516299890652529262386,2,29014264771072927516299890652529262386,valid,UInt128,1
3381749121942455233,1,"TypeError(:<:, """", Type, 0x2eee62e8bcde83c1)",error,TypeError,25.0,3381749121942455233,2,3381749121942455233,valid,UInt64,1
1433698094,1,"TypeError(:<:, """", Type, 0x55747f2e)",error,TypeError,26.0,1433698094,2,1433698094,valid,UInt32,1
348868931852413892,1,"TypeError(:<:, """", Type, 348868931852413892)",error,TypeError,26.0,348868931852413892,2,348868931852413892,valid,Int64,1
211396440,1,"TypeError(:<:, """", Type, 211396440)",error,TypeError,26.0,211396440,2,211396440,valid,Int64,1
17211590987582157058,1,"TypeError(:<:, """", Type, 0xeedbdacff2263102)",error,TypeError,24.0,17211590987582157058,2,17211590987582157058,valid,UInt64,1
57,1,"TypeError(:<:, """", Type, 0x39)",error,TypeError,28.0,57,2,57,valid,UInt8,1
18120045836493896860,1,"TypeError(:<:, """", Type, 0xfb7755af2603bc9c)",error,TypeError,24.0,18120045836493896860,2,18120045836493896860,valid,UInt64,1
300653277292725929818845988783304873184,1,"TypeError(:<:, """", Type, 0xe22fb707b9905216bd7aa395860214e0)",error,TypeError,21.0,300653277292725929818845988783304873184,2,300653277292725929818845988783304873184,valid,UInt128,1
3511,1,"TypeError(:<:, """", Type, 0x0db7)",error,TypeError,28.0,3511,2,3511,valid,UInt16,1
158,1,"TypeError(:<:, """", Type, 0x9e)",error,TypeError,27.0,158,2,158,valid,UInt8,1
107116335213389662642838770390546179947,1,"TypeError(:<:, """", Type, 0x5095db1290f71c0b05a99ef5d026e76b)",error,TypeError,21.0,107116335213389662642838770390546179947,2,107116335213389662642838770390546179947,valid,UInt128,1
-1898778497009744141,1,"TypeError(:<:, """", Type, -1898778497009744141)",error,TypeError,26.0,-1898778497009744141,2,-1898778497009744141,valid,Int64,1
10635588997830427174,1,"TypeError(:<:, """", Type, 0x939933d800bc4226)",error,TypeError,24.0,10635588997830427174,2,10635588997830427174,valid,UInt64,1
573439124,1,"TypeError(:<:, """", Type, 573439124)",error,TypeError,26.0,573439124,2,573439124,valid,Int64,1
17177476455313764226,1,"TypeError(:<:, """", Type, 0xee62a7d3709cef82)",error,TypeError,24.0,17177476455313764226,2,17177476455313764226,valid,UInt64,1
1780048237,1,"TypeError(:<:, """", Type, 1780048237)",error,TypeError,26.0,1780048237,2,1780048237,valid,Int64,1
6442237235141587393620110415444198760,1,"TypeError(:<:, """", Type, 6442237235141587393620110415444198760)",error,TypeError,26.0,6442237235141587393620110415444198760,2,6442237235141587393620110415444198760,valid,Int128,1
-27040,1,"TypeError(:<:, """", Type, -27040)",error,TypeError,26.0,-27040,2,-27040,valid,Int64,1
1151999567,1,"TypeError(:<:, """", Type, 1151999567)",error,TypeError,26.0,1151999567,2,1151999567,valid,Int64,1
130019265,1,"TypeError(:<:, """", Type, 130019265)",error,TypeError,26.0,130019265,2,130019265,valid,Int64,1
-557742076743851266,1,"TypeError(:<:, """", Type, -557742076743851266)",error,TypeError,26.0,-557742076743851266,2,-557742076743851266,valid,Int64,1
-5694215328163855302,1,"TypeError(:<:, """", Type, -5694215328163855302)",error,TypeError,26.0,-5694215328163855302,2,-5694215328163855302,valid,Int64,1
-45,1,"TypeError(:<:, """", Type, -45)",error,TypeError,26.0,-45,2,-45,valid,Int64,1
138858696896949703838303863415155402833,1,"TypeError(:<:, """", Type, 138858696896949703838303863415155402833)",error,TypeError,26.0,138858696896949703838303863415155402833,2,138858696896949703838303863415155402833,valid,Int128,1
77042771830997581689773297201347173927,1,"TypeError(:<:, """", Type, 0x39f5e5eba32bb9a45942982bda5e1e27)",error,TypeError,22.0,77042771830997581689773297201347173927,2,77042771830997581689773297201347173927,valid,UInt128,1
1404766988,1,"TypeError(:<:, """", Type, 1404766988)",error,TypeError,26.0,1404766988,2,1404766988,valid,Int64,1
-1614013430,1,"TypeError(:<:, """", Type, -1614013430)",error,TypeError,26.0,-1614013430,2,-1614013430,valid,Int64,1
-2111334510,1,"TypeError(:<:, """", Type, -2111334510)",error,TypeError,26.0,-2111334510,2,-2111334510,valid,Int64,1
227221846113543934415082536947821200610,1,"TypeError(:<:, """", Type, 0xaaf155f360bf0ff9164e8dedad9644e2)",error,TypeError,21.0,227221846113543934415082536947821200610,2,227221846113543934415082536947821200610,valid,UInt128,1
261530936,1,"TypeError(:<:, """", Type, 0x0f96a538)",error,TypeError,27.0,261530936,2,261530936,valid,UInt32,1
1667569217,1,"TypeError(:<:, """", Type, 1667569217)",error,TypeError,26.0,1667569217,2,1667569217,valid,Int64,1
-1918418538,1,"TypeError(:<:, """", Type, -1918418538)",error,TypeError,26.0,-1918418538,2,-1918418538,valid,Int64,1
18232,1,"TypeError(:<:, """", Type, 0x4738)",error,TypeError,27.0,18232,2,18232,valid,UInt16,1
-5823469415449774288,1,"TypeError(:<:, """", Type, -5823469415449774288)",error,TypeError,26.0,-5823469415449774288,2,-5823469415449774288,valid,Int64,1
-119445388395222369656965980686062169871,1,"TypeError(:<:, """", Type, -119445388395222369656965980686062169871)",error,TypeError,26.0,-119445388395222369656965980686062169871,2,-119445388395222369656965980686062169871,valid,Int128,1
22439,1,"TypeError(:<:, """", Type, 22439)",error,TypeError,26.0,22439,2,22439,valid,Int64,1
7033482732979135489,1,"TypeError(:<:, """", Type, 7033482732979135489)",error,TypeError,26.0,7033482732979135489,2,7033482732979135489,valid,Int64,1
16438104718884758348,1,"TypeError(:<:, """", Type, 0xe41fe12625cc634c)",error,TypeError,24.0,16438104718884758348,2,16438104718884758348,valid,UInt64,1
31256,1,"TypeError(:<:, """", Type, 31256)",error,TypeError,26.0,31256,2,31256,valid,Int64,1
266950144715200686354971964818598930103,1,"TypeError(:<:, """", Type, 0xc8d4ba4cf14f165801709ec41bcc26b7)",error,TypeError,21.0,266950144715200686354971964818598930103,2,266950144715200686354971964818598930103,valid,UInt128,1
242658818236972129768475676830256288960,1,"TypeError(:<:, """", Type, 0xb68e63703a7c68cc2cdf7ef395ef54c0)",error,TypeError,21.0,242658818236972129768475676830256288960,2,242658818236972129768475676830256288960,valid,UInt128,1
32097,1,"TypeError(:<:, """", Type, 0x7d61)",error,TypeError,27.0,32097,2,32097,valid,UInt16,1
133,1,"TypeError(:<:, """", Type, 0x85)",error,TypeError,27.0,133,2,133,valid,UInt8,1
3681891596940909144,1,"TypeError(:<:, """", Type, 0x3318b4e661289a58)",error,TypeError,25.0,3681891596940909144,2,3681891596940909144,valid,UInt64,1
55857,1,"TypeError(:<:, """", Type, 0xda31)",error,TypeError,27.0,55857,2,55857,valid,UInt16,1
391927414,1,"TypeError(:<:, """", Type, 0x175c5676)",error,TypeError,27.0,391927414,2,391927414,valid,UInt32,1
36311398988323862218030559764912438336,1,"TypeError(:<:, """", Type, 36311398988323862218030559764912438336)",error,TypeError,26.0,36311398988323862218030559764912438336,2,36311398988323862218030559764912438336,valid,Int128,1
153817503624582874030833307456074573755,1,"TypeError(:<:, """", Type, 0x73b82c725eb80430cbd4babe4dfa67bb)",error,TypeError,21.0,153817503624582874030833307456074573755,2,153817503624582874030833307456074573755,valid,UInt128,1
51954,1,"TypeError(:<:, """", Type, 0xcaf2)",error,TypeError,27.0,51954,2,51954,valid,UInt16,1
-5527681608565210158,1,"TypeError(:<:, """", Type, -5527681608565210158)",error,TypeError,26.0,-5527681608565210158,2,-5527681608565210158,valid,Int64,1
-25193,1,"TypeError(:<:, """", Type, -25193)",error,TypeError,26.0,-25193,2,-25193,valid,Int64,1
80294012212609255806001606686806156743,1,"TypeError(:<:, """", Type, 0x3c681072869e68c248342432d390a5c7)",error,TypeError,22.0,80294012212609255806001606686806156743,2,80294012212609255806001606686806156743,valid,UInt128,1
593490534,1,"TypeError(:<:, """", Type, 0x235ff266)",error,TypeError,27.0,593490534,2,593490534,valid,UInt32,1
7068262950905268048,1,"TypeError(:<:, """", Type, 0x621783b45fc34750)",error,TypeError,25.0,7068262950905268048,2,7068262950905268048,valid,UInt64,1
6818309662132694975,1,"TypeError(:<:, """", Type, 0x5e9f808344086fbf)",error,TypeError,25.0,6818309662132694975,2,6818309662132694975,valid,UInt64,1
-9107206381396606686,1,"TypeError(:<:, """", Type, -9107206381396606686)",error,TypeError,26.0,-9107206381396606686,2,-9107206381396606686,valid,Int64,1
5542471668326885312,1,"TypeError(:<:, """", Type, 5542471668326885312)",error,TypeError,26.0,5542471668326885312,2,5542471668326885312,valid,Int64,1
-15004,1,"TypeError(:<:, """", Type, -15004)",error,TypeError,26.0,-15004,2,-15004,valid,Int64,1
7061864445691450754,1,"TypeError(:<:, """", Type, 0x6200c84c49665582)",error,TypeError,25.0,7061864445691450754,2,7061864445691450754,valid,UInt64,1
-548866492,1,"TypeError(:<:, """", Type, -548866492)",error,TypeError,26.0,-548866492,2,-548866492,valid,Int64,1
1151207645,1,"TypeError(:<:, """", Type, 0x449e08dd)",error,TypeError,26.0,1151207645,2,1151207645,valid,UInt32,1
25,1,"TypeError(:<:, """", Type, 0x19)",error,TypeError,28.0,25,2,25,valid,UInt8,1
167341690196070419954641672662933028367,1,"TypeError(:<:, """", Type, 167341690196070419954641672662933028367)",error,TypeError,26.0,167341690196070419954641672662933028367,2,167341690196070419954641672662933028367,valid,Int128,1
