A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
270333356878346264646063444260591330079,1,"TypeError(:<:, """", Type, 0xcb604f89e552b356186276504ced631f)",error,TypeError,21.0,270333356878346264646063444260591330079,2,270333356878346264646063444260591330079,valid,UInt128,1
24131,1,"TypeError(:<:, """", Type, 0x5e43)",error,TypeError,27.0,24131,2,24131,valid,UInt16,1
64451,1,"TypeError(:<:, """", Type, 0xfbc3)",error,TypeError,27.0,64451,2,64451,valid,UInt16,1
4147196539,1,"TypeError(:<:, """", Type, 0xf731327b)",error,TypeError,26.0,4147196539,2,4147196539,valid,UInt32,1
51404115320903222225342969868475182944,1,"TypeError(:<:, """", Type, 0x26ac128f1b2b33bea6f8214c0fc42f60)",error,TypeError,22.0,51404115320903222225342969868475182944,2,51404115320903222225342969868475182944,valid,UInt128,1
-586037443,1,"TypeError(:<:, """", Type, -586037443)",error,TypeError,26.0,-586037443,2,-586037443,valid,Int64,1
-7823773336524828453,1,"TypeError(:<:, """", Type, -7823773336524828453)",error,TypeError,26.0,-7823773336524828453,2,-7823773336524828453,valid,Int64,1
26002,1,"TypeError(:<:, """", Type, 0x6592)",error,TypeError,27.0,26002,2,26002,valid,UInt16,1
2981590025,1,"TypeError(:<:, """", Type, 0xb1b77409)",error,TypeError,26.0,2981590025,2,2981590025,valid,UInt32,1
-1209003263531589906,1,"TypeError(:<:, """", Type, -1209003263531589906)",error,TypeError,26.0,-1209003263531589906,2,-1209003263531589906,valid,Int64,1
8891,1,"TypeError(:<:, """", Type, 8891)",error,TypeError,26.0,8891,2,8891,valid,Int64,1
-13104,1,"TypeError(:<:, """", Type, -13104)",error,TypeError,26.0,-13104,2,-13104,valid,Int64,1
29,1,"TypeError(:<:, """", Type, 29)",error,TypeError,26.0,29,2,29,valid,Int64,1
14059,1,"TypeError(:<:, """", Type, 14059)",error,TypeError,26.0,14059,2,14059,valid,Int64,1
7604423154311150192,1,"TypeError(:<:, """", Type, 7604423154311150192)",error,TypeError,26.0,7604423154311150192,2,7604423154311150192,valid,Int64,1
-21181915059069415334969534095988685728,1,"TypeError(:<:, """", Type, -21181915059069415334969534095988685728)",error,TypeError,26.0,-21181915059069415334969534095988685728,2,-21181915059069415334969534095988685728,valid,Int128,1
1398517832,1,"TypeError(:<:, """", Type, 1398517832)",error,TypeError,26.0,1398517832,2,1398517832,valid,Int64,1
253958244683281786911048400578160907438,1,"TypeError(:<:, """", Type, 0xbf0e942ca088b6552c945fbda95054ae)",error,TypeError,21.0,253958244683281786911048400578160907438,2,253958244683281786911048400578160907438,valid,UInt128,1
44952,1,"TypeError(:<:, """", Type, 0xaf98)",error,TypeError,27.0,44952,2,44952,valid,UInt16,1
40648,1,"TypeError(:<:, """", Type, 0x9ec8)",error,TypeError,27.0,40648,2,40648,valid,UInt16,1
-7,1,"TypeError(:<:, """", Type, -7)",error,TypeError,26.0,-7,2,-7,valid,Int64,1
-25696,1,"TypeError(:<:, """", Type, -25696)",error,TypeError,26.0,-25696,2,-25696,valid,Int64,1
10305437838222398014,1,"TypeError(:<:, """", Type, 0x8f04451d021d923e)",error,TypeError,24.0,10305437838222398014,2,10305437838222398014,valid,UInt64,1
916503045,1,"TypeError(:<:, """", Type, 916503045)",error,TypeError,26.0,916503045,2,916503045,valid,Int64,1
-17883167666096042959183062693177059473,1,"TypeError(:<:, """", Type, -17883167666096042959183062693177059473)",error,TypeError,26.0,-17883167666096042959183062693177059473,2,-17883167666096042959183062693177059473,valid,Int128,1
4369377027858273663,1,"TypeError(:<:, """", Type, 4369377027858273663)",error,TypeError,26.0,4369377027858273663,2,4369377027858273663,valid,Int64,1
20875,1,"TypeError(:<:, """", Type, 20875)",error,TypeError,26.0,20875,2,20875,valid,Int64,1
-1312642228,1,"TypeError(:<:, """", Type, -1312642228)",error,TypeError,26.0,-1312642228,2,-1312642228,valid,Int64,1
454134117,1,"TypeError(:<:, """", Type, 0x1b118965)",error,TypeError,27.0,454134117,2,454134117,valid,UInt32,1
22330771132717511,1,"TypeError(:<:, """", Type, 22330771132717511)",error,TypeError,26.0,22330771132717511,2,22330771132717511,valid,Int64,1
928332251,1,"TypeError(:<:, """", Type, 0x375539db)",error,TypeError,27.0,928332251,2,928332251,valid,UInt32,1
-2545393259036745822774066209505005467,1,"TypeError(:<:, """", Type, -2545393259036745822774066209505005467)",error,TypeError,26.0,-2545393259036745822774066209505005467,2,-2545393259036745822774066209505005467,valid,Int128,1
61374730355434767196151245466194798329,1,"TypeError(:<:, """", Type, 0x2e2c57d588bd6ec4190c6f0c925de6f9)",error,TypeError,22.0,61374730355434767196151245466194798329,2,61374730355434767196151245466194798329,valid,UInt128,1
-18460161503772328482973020653150706440,1,"TypeError(:<:, """", Type, -18460161503772328482973020653150706440)",error,TypeError,26.0,-18460161503772328482973020653150706440,2,-18460161503772328482973020653150706440,valid,Int128,1
38,1,"TypeError(:<:, """", Type, 38)",error,TypeError,26.0,38,2,38,valid,Int64,1
-8966904716971087506,1,"TypeError(:<:, """", Type, -8966904716971087506)",error,TypeError,26.0,-8966904716971087506,2,-8966904716971087506,valid,Int64,1
13543535629305247021,1,"TypeError(:<:, """", Type, 0xbbf44de5eb95f52d)",error,TypeError,24.0,13543535629305247021,2,13543535629305247021,valid,UInt64,1
8736526951321970809,1,"TypeError(:<:, """", Type, 0x793e60f9602c2879)",error,TypeError,25.0,8736526951321970809,2,8736526951321970809,valid,UInt64,1
3905159822,1,"TypeError(:<:, """", Type, 0xe8c4028e)",error,TypeError,26.0,3905159822,2,3905159822,valid,UInt32,1
147458393596968333622175121433711233153,1,"TypeError(:<:, """", Type, 0x6eef741daf79b85890fcfdec94024881)",error,TypeError,21.0,147458393596968333622175121433711233153,2,147458393596968333622175121433711233153,valid,UInt128,1
8236917175517306510,1,"TypeError(:<:, """", Type, 8236917175517306510)",error,TypeError,26.0,8236917175517306510,2,8236917175517306510,valid,Int64,1
73660344047829187995020464495896161911,1,"TypeError(:<:, """", Type, 0x376a775af38e1d21bf24acf5edf1ee77)",error,TypeError,22.0,73660344047829187995020464495896161911,2,73660344047829187995020464495896161911,valid,UInt128,1
229488997749819435215657601194456928959,1,"TypeError(:<:, """", Type, 0xaca5f9280d0c07b79aca3100595652bf)",error,TypeError,21.0,229488997749819435215657601194456928959,2,229488997749819435215657601194456928959,valid,UInt128,1
290479384,1,"TypeError(:<:, """", Type, 0x11505d18)",error,TypeError,27.0,290479384,2,290479384,valid,UInt32,1
13652230205362287297,1,"TypeError(:<:, """", Type, 0xbd76770a067a32c1)",error,TypeError,24.0,13652230205362287297,2,13652230205362287297,valid,UInt64,1
9742440166417142145654898333598368319,1,"TypeError(:<:, """", Type, 0x07545362b32a270b8f5ae1cf8784423f)",error,TypeError,23.0,9742440166417142145654898333598368319,2,9742440166417142145654898333598368319,valid,UInt128,1
45877,1,"TypeError(:<:, """", Type, 0xb335)",error,TypeError,27.0,45877,2,45877,valid,UInt16,1
39738105699031796214243832863316204942,1,"TypeError(:<:, """", Type, 39738105699031796214243832863316204942)",error,TypeError,26.0,39738105699031796214243832863316204942,2,39738105699031796214243832863316204942,valid,Int128,1
4626870512845989946,1,"TypeError(:<:, """", Type, 4626870512845989946)",error,TypeError,26.0,4626870512845989946,2,4626870512845989946,valid,Int64,1
-32139,1,"TypeError(:<:, """", Type, -32139)",error,TypeError,26.0,-32139,2,-32139,valid,Int64,1
-1939592890,1,"TypeError(:<:, """", Type, -1939592890)",error,TypeError,26.0,-1939592890,2,-1939592890,valid,Int64,1
19907,1,"TypeError(:<:, """", Type, 19907)",error,TypeError,26.0,19907,2,19907,valid,Int64,1
6210,1,"TypeError(:<:, """", Type, 0x1842)",error,TypeError,28.0,6210,2,6210,valid,UInt16,1
11523,1,"TypeError(:<:, """", Type, 0x2d03)",error,TypeError,27.0,11523,2,11523,valid,UInt16,1
1692197797,1,"TypeError(:<:, """", Type, 0x64dce3a5)",error,TypeError,26.0,1692197797,2,1692197797,valid,UInt32,1
-1357275657,1,"TypeError(:<:, """", Type, -1357275657)",error,TypeError,26.0,-1357275657,2,-1357275657,valid,Int64,1
4234283882,1,"TypeError(:<:, """", Type, 0xfc620b6a)",error,TypeError,26.0,4234283882,2,4234283882,valid,UInt32,1
9980487352355579595853559368610994903,1,"TypeError(:<:, """", Type, 0x07822c0498e33bd2dd05518ac50fdad7)",error,TypeError,23.0,9980487352355579595853559368610994903,2,9980487352355579595853559368610994903,valid,UInt128,1
33904,1,"TypeError(:<:, """", Type, 0x8470)",error,TypeError,27.0,33904,2,33904,valid,UInt16,1
7389781622136274288,1,"TypeError(:<:, """", Type, 7389781622136274288)",error,TypeError,26.0,7389781622136274288,2,7389781622136274288,valid,Int64,1
3501880522,1,"TypeError(:<:, """", Type, 0xd0ba74ca)",error,TypeError,26.0,3501880522,2,3501880522,valid,UInt32,1
49880,1,"TypeError(:<:, """", Type, 0xc2d8)",error,TypeError,27.0,49880,2,49880,valid,UInt16,1
13494,1,"TypeError(:<:, """", Type, 13494)",error,TypeError,26.0,13494,2,13494,valid,Int64,1
42427,1,"TypeError(:<:, """", Type, 0xa5bb)",error,TypeError,27.0,42427,2,42427,valid,UInt16,1
4775325421482384157,1,"TypeError(:<:, """", Type, 4775325421482384157)",error,TypeError,26.0,4775325421482384157,2,4775325421482384157,valid,Int64,1
3029436878793983523,1,"TypeError(:<:, """", Type, 3029436878793983523)",error,TypeError,26.0,3029436878793983523,2,3029436878793983523,valid,Int64,1
68173065863734681493530164219575371772,1,"TypeError(:<:, """", Type, 0x3349a7a72eedf45d2fdbae05059d87fc)",error,TypeError,22.0,68173065863734681493530164219575371772,2,68173065863734681493530164219575371772,valid,UInt128,1
149021570666721460848839925065652560912,1,"TypeError(:<:, """", Type, 0x701c82b22340f570a3800576abeae410)",error,TypeError,21.0,149021570666721460848839925065652560912,2,149021570666721460848839925065652560912,valid,UInt128,1
8031468694109295660555535950358840699,1,"TypeError(:<:, """", Type, 0x060acdfaa0edcadd2846c46d7a49057b)",error,TypeError,23.0,8031468694109295660555535950358840699,2,8031468694109295660555535950358840699,valid,UInt128,1
3618,1,"TypeError(:<:, """", Type, 0x0e22)",error,TypeError,28.0,3618,2,3618,valid,UInt16,1
49815,1,"TypeError(:<:, """", Type, 0xc297)",error,TypeError,27.0,49815,2,49815,valid,UInt16,1
1989590615,1,"TypeError(:<:, """", Type, 1989590615)",error,TypeError,26.0,1989590615,2,1989590615,valid,Int64,1
244386922677851757426704385025166343255,1,"TypeError(:<:, """", Type, 0xb7db3590c3e6d3c17aab7480e0acfc57)",error,TypeError,21.0,244386922677851757426704385025166343255,2,244386922677851757426704385025166343255,valid,UInt128,1
585272703964393123,1,"TypeError(:<:, """", Type, 585272703964393123)",error,TypeError,26.0,585272703964393123,2,585272703964393123,valid,Int64,1
1859741172,1,"TypeError(:<:, """", Type, 0x6ed965f4)",error,TypeError,26.0,1859741172,2,1859741172,valid,UInt32,1
314185341265259866697386816445341708682,1,"TypeError(:<:, """", Type, 0xec5de54b7ba3b31b1bb866571563318a)",error,TypeError,21.0,314185341265259866697386816445341708682,2,314185341265259866697386816445341708682,valid,UInt128,1
-158612758411372866363332264894558136763,1,"TypeError(:<:, """", Type, -158612758411372866363332264894558136763)",error,TypeError,26.0,-158612758411372866363332264894558136763,2,-158612758411372866363332264894558136763,valid,Int128,1
31123,1,"TypeError(:<:, """", Type, 0x7993)",error,TypeError,27.0,31123,2,31123,valid,UInt16,1
277957620105448832183019708780840557543,1,"TypeError(:<:, """", Type, 0xd11cb0bcf38eed07c09d3f6239711be7)",error,TypeError,21.0,277957620105448832183019708780840557543,2,277957620105448832183019708780840557543,valid,UInt128,1
6627905705367801967,1,"TypeError(:<:, """", Type, 6627905705367801967)",error,TypeError,26.0,6627905705367801967,2,6627905705367801967,valid,Int64,1
-1283664071,1,"TypeError(:<:, """", Type, -1283664071)",error,TypeError,26.0,-1283664071,2,-1283664071,valid,Int64,1
451303275,1,"TypeError(:<:, """", Type, 0x1ae6576b)",error,TypeError,27.0,451303275,2,451303275,valid,UInt32,1
268165672435382122209618170366152388010,1,"TypeError(:<:, """", Type, 0xc9bed471b489f3de47c092d27413adaa)",error,TypeError,21.0,268165672435382122209618170366152388010,2,268165672435382122209618170366152388010,valid,UInt128,1
-21,1,"TypeError(:<:, """", Type, -21)",error,TypeError,26.0,-21,2,-21,valid,Int64,1
-6170426906774416746,1,"TypeError(:<:, """", Type, -6170426906774416746)",error,TypeError,26.0,-6170426906774416746,2,-6170426906774416746,valid,Int64,1
7838,1,"TypeError(:<:, """", Type, 7838)",error,TypeError,26.0,7838,2,7838,valid,Int64,1
19708,1,"TypeError(:<:, """", Type, 0x4cfc)",error,TypeError,27.0,19708,2,19708,valid,UInt16,1
9242945775837799236,1,"TypeError(:<:, """", Type, 0x80458a363f026344)",error,TypeError,25.0,9242945775837799236,2,9242945775837799236,valid,UInt64,1
60663,1,"TypeError(:<:, """", Type, 0xecf7)",error,TypeError,27.0,60663,2,60663,valid,UInt16,1
220026092,1,"TypeError(:<:, """", Type, 0x0d1d54ec)",error,TypeError,27.0,220026092,2,220026092,valid,UInt32,1
159816123829079865087887699784850607731,1,"TypeError(:<:, """", Type, 159816123829079865087887699784850607731)",error,TypeError,26.0,159816123829079865087887699784850607731,2,159816123829079865087887699784850607731,valid,Int128,1
-51,1,"TypeError(:<:, """", Type, -51)",error,TypeError,26.0,-51,2,-51,valid,Int64,1
84040494590295172385819841987790087791,1,"TypeError(:<:, """", Type, 84040494590295172385819841987790087791)",error,TypeError,26.0,84040494590295172385819841987790087791,2,84040494590295172385819841987790087791,valid,Int128,1
-130315254,1,"TypeError(:<:, """", Type, -130315254)",error,TypeError,26.0,-130315254,2,-130315254,valid,Int64,1
4080789857,1,"TypeError(:<:, """", Type, 0xf33be961)",error,TypeError,26.0,4080789857,2,4080789857,valid,UInt32,1
-2106495510,1,"TypeError(:<:, """", Type, -2106495510)",error,TypeError,26.0,-2106495510,2,-2106495510,valid,Int64,1
19475,1,"TypeError(:<:, """", Type, 0x4c13)",error,TypeError,27.0,19475,2,19475,valid,UInt16,1
17097862839423710949,1,"TypeError(:<:, """", Type, 0xed47cfaa0233b6e5)",error,TypeError,24.0,17097862839423710949,2,17097862839423710949,valid,UInt64,1
-219901764,1,"TypeError(:<:, """", Type, -219901764)",error,TypeError,26.0,-219901764,2,-219901764,valid,Int64,1
216927528042916042886513619163317689113,1,"TypeError(:<:, """", Type, 0xa332b8e23a89618db73b704061ba5b19)",error,TypeError,21.0,216927528042916042886513619163317689113,2,216927528042916042886513619163317689113,valid,UInt128,1
-128283077966463807740913034534290985356,1,"TypeError(:<:, """", Type, -128283077966463807740913034534290985356)",error,TypeError,26.0,-128283077966463807740913034534290985356,2,-128283077966463807740913034534290985356,valid,Int128,1
8733041433830441812,1,"TypeError(:<:, """", Type, 0x7931feea183b4354)",error,TypeError,25.0,8733041433830441812,2,8733041433830441812,valid,UInt64,1
245453327880522106015858641198421285415,1,"TypeError(:<:, """", Type, 0xb8a89766bdcd6bf736df11356c869a27)",error,TypeError,21.0,245453327880522106015858641198421285415,2,245453327880522106015858641198421285415,valid,UInt128,1
-995,1,"TypeError(:<:, """", Type, -995)",error,TypeError,26.0,-995,2,-995,valid,Int64,1
2641,1,"TypeError(:<:, """", Type, 0x0a51)",error,TypeError,28.0,2641,2,2641,valid,UInt16,1
-14291,1,"TypeError(:<:, """", Type, -14291)",error,TypeError,26.0,-14291,2,-14291,valid,Int64,1
-338312205,1,"TypeError(:<:, """", Type, -338312205)",error,TypeError,26.0,-338312205,2,-338312205,valid,Int64,1
-1183741897,1,"TypeError(:<:, """", Type, -1183741897)",error,TypeError,26.0,-1183741897,2,-1183741897,valid,Int64,1
305729786014274049011993168228207778149,1,"TypeError(:<:, """", Type, 0xe6016a3bf8d148030180224324735965)",error,TypeError,21.0,305729786014274049011993168228207778149,2,305729786014274049011993168228207778149,valid,UInt128,1
-1161515288349835199,1,"TypeError(:<:, """", Type, -1161515288349835199)",error,TypeError,26.0,-1161515288349835199,2,-1161515288349835199,valid,Int64,1
3521359422,1,"TypeError(:<:, """", Type, 0xd1e3ae3e)",error,TypeError,26.0,3521359422,2,3521359422,valid,UInt32,1
30673,1,"TypeError(:<:, """", Type, 30673)",error,TypeError,26.0,30673,2,30673,valid,Int64,1
135638337941395932631454647659412108760,1,"TypeError(:<:, """", Type, 135638337941395932631454647659412108760)",error,TypeError,26.0,135638337941395932631454647659412108760,2,135638337941395932631454647659412108760,valid,Int128,1
64971,1,"TypeError(:<:, """", Type, 0xfdcb)",error,TypeError,27.0,64971,2,64971,valid,UInt16,1
-10066,1,"TypeError(:<:, """", Type, -10066)",error,TypeError,26.0,-10066,2,-10066,valid,Int64,1
102937024008355931198401960935648655446,1,"TypeError(:<:, """", Type, 102937024008355931198401960935648655446)",error,TypeError,26.0,102937024008355931198401960935648655446,2,102937024008355931198401960935648655446,valid,Int128,1
191271238027076167402629154146154333794,1,"TypeError(:<:, """", Type, 0x8fe5801f9084d323615d0fd3a7e64662)",error,TypeError,21.0,191271238027076167402629154146154333794,2,191271238027076167402629154146154333794,valid,UInt128,1
14768623608307935734115950812048915137,1,"TypeError(:<:, """", Type, 0x0b1c555c9dc5439eb074950111affac1)",error,TypeError,22.0,14768623608307935734115950812048915137,2,14768623608307935734115950812048915137,valid,UInt128,1
2458785657,1,"TypeError(:<:, """", Type, 0x928e1779)",error,TypeError,26.0,2458785657,2,2458785657,valid,UInt32,1
88,1,"TypeError(:<:, """", Type, 0x58)",error,TypeError,28.0,88,2,88,valid,UInt8,1
50947731230874052782320477677956104521,1,"TypeError(:<:, """", Type, 50947731230874052782320477677956104521)",error,TypeError,26.0,50947731230874052782320477677956104521,2,50947731230874052782320477677956104521,valid,Int128,1
80318160777081312223998580943540121997,1,"TypeError(:<:, """", Type, 0x3c6cb71042beae5e1f90299a0f4af18d)",error,TypeError,22.0,80318160777081312223998580943540121997,2,80318160777081312223998580943540121997,valid,UInt128,1
-4338932952942913277,1,"TypeError(:<:, """", Type, -4338932952942913277)",error,TypeError,26.0,-4338932952942913277,2,-4338932952942913277,valid,Int64,1
116238756280042808,1,"TypeError(:<:, """", Type, 0x019cf68871348538)",error,TypeError,26.0,116238756280042808,2,116238756280042808,valid,UInt64,1
16957129063128437617,1,"TypeError(:<:, """", Type, 0xeb53d30a4a391371)",error,TypeError,24.0,16957129063128437617,2,16957129063128437617,valid,UInt64,1
-6384594072420760168,1,"TypeError(:<:, """", Type, -6384594072420760168)",error,TypeError,26.0,-6384594072420760168,2,-6384594072420760168,valid,Int64,1
-21758,1,"TypeError(:<:, """", Type, -21758)",error,TypeError,26.0,-21758,2,-21758,valid,Int64,1
25124,1,"TypeError(:<:, """", Type, 0x6224)",error,TypeError,27.0,25124,2,25124,valid,UInt16,1
-69220442358527273291640441239634346671,1,"TypeError(:<:, """", Type, -69220442358527273291640441239634346671)",error,TypeError,26.0,-69220442358527273291640441239634346671,2,-69220442358527273291640441239634346671,valid,Int128,1
435760905,1,"TypeError(:<:, """", Type, 435760905)",error,TypeError,26.0,435760905,2,435760905,valid,Int64,1
3812193700007957572,1,"TypeError(:<:, """", Type, 0x34e7a1f8e7f4d444)",error,TypeError,25.0,3812193700007957572,2,3812193700007957572,valid,UInt64,1
272588252280201663903601291279346376884,1,"TypeError(:<:, """", Type, 0xcd1296772458748722492e22c31720b4)",error,TypeError,21.0,272588252280201663903601291279346376884,2,272588252280201663903601291279346376884,valid,UInt128,1
10399649633278609920364327638023391995,1,"TypeError(:<:, """", Type, 0x07d2e6506108452a4b45361f5e3dcafb)",error,TypeError,22.0,10399649633278609920364327638023391995,2,10399649633278609920364327638023391995,valid,UInt128,1
3969229124,1,"TypeError(:<:, """", Type, 0xec95a144)",error,TypeError,26.0,3969229124,2,3969229124,valid,UInt32,1
8560,1,"TypeError(:<:, """", Type, 0x2170)",error,TypeError,28.0,8560,2,8560,valid,UInt16,1
-26,1,"TypeError(:<:, """", Type, -26)",error,TypeError,26.0,-26,2,-26,valid,Int64,1
1570750903,1,"TypeError(:<:, """", Type, 1570750903)",error,TypeError,26.0,1570750903,2,1570750903,valid,Int64,1
2074062989,1,"TypeError(:<:, """", Type, 2074062989)",error,TypeError,26.0,2074062989,2,2074062989,valid,Int64,1
57811,1,"TypeError(:<:, """", Type, 0xe1d3)",error,TypeError,27.0,57811,2,57811,valid,UInt16,1
65231,1,"TypeError(:<:, """", Type, 0xfecf)",error,TypeError,27.0,65231,2,65231,valid,UInt16,1
68772010520173282,1,"TypeError(:<:, """", Type, 68772010520173282)",error,TypeError,26.0,68772010520173282,2,68772010520173282,valid,Int64,1
-131543581328303423054604480283281900253,1,"TypeError(:<:, """", Type, -131543581328303423054604480283281900253)",error,TypeError,26.0,-131543581328303423054604480283281900253,2,-131543581328303423054604480283281900253,valid,Int128,1
46406,1,"TypeError(:<:, """", Type, 0xb546)",error,TypeError,27.0,46406,2,46406,valid,UInt16,1
64594,1,"TypeError(:<:, """", Type, 0xfc52)",error,TypeError,27.0,64594,2,64594,valid,UInt16,1
38077144009258810114131116614313322348,1,"TypeError(:<:, """", Type, 38077144009258810114131116614313322348)",error,TypeError,26.0,38077144009258810114131116614313322348,2,38077144009258810114131116614313322348,valid,Int128,1
224537759825376047944178612543156592465,1,"TypeError(:<:, """", Type, 0xa8ec66478de72aeec23df5c063671f51)",error,TypeError,21.0,224537759825376047944178612543156592465,2,224537759825376047944178612543156592465,valid,UInt128,1
10913153050186884647,1,"TypeError(:<:, """", Type, 0x97734ee0f7dc2627)",error,TypeError,24.0,10913153050186884647,2,10913153050186884647,valid,UInt64,1
-7123459653992365329,1,"TypeError(:<:, """", Type, -7123459653992365329)",error,TypeError,26.0,-7123459653992365329,2,-7123459653992365329,valid,Int64,1
3860838649574362108,1,"TypeError(:<:, """", Type, 3860838649574362108)",error,TypeError,26.0,3860838649574362108,2,3860838649574362108,valid,Int64,1
167926131694739587368304005677870091764,1,"TypeError(:<:, """", Type, 0x7e55658424c3165421772a1332c60df4)",error,TypeError,21.0,167926131694739587368304005677870091764,2,167926131694739587368304005677870091764,valid,UInt128,1
127219857635026043640292380163150658576,1,"TypeError(:<:, """", Type, 0x5fb5a740e599d1465943d67884d73c10)",error,TypeError,21.0,127219857635026043640292380163150658576,2,127219857635026043640292380163150658576,valid,UInt128,1
54252110778317375943811830071934809553,1,"TypeError(:<:, """", Type, 54252110778317375943811830071934809553)",error,TypeError,26.0,54252110778317375943811830071934809553,2,54252110778317375943811830071934809553,valid,Int128,1
251869065554563370038735439565719617453,1,"TypeError(:<:, """", Type, 0xbd7c37b0cf0669592f3ead8d73943fad)",error,TypeError,21.0,251869065554563370038735439565719617453,2,251869065554563370038735439565719617453,valid,UInt128,1
2051267209,1,"TypeError(:<:, """", Type, 2051267209)",error,TypeError,26.0,2051267209,2,2051267209,valid,Int64,1
4376006143722228847,1,"TypeError(:<:, """", Type, 4376006143722228847)",error,TypeError,26.0,4376006143722228847,2,4376006143722228847,valid,Int64,1
-493550652,1,"TypeError(:<:, """", Type, -493550652)",error,TypeError,26.0,-493550652,2,-493550652,valid,Int64,1
2755921246449923016,1,"TypeError(:<:, """", Type, 2755921246449923016)",error,TypeError,26.0,2755921246449923016,2,2755921246449923016,valid,Int64,1
1437197021,1,"TypeError(:<:, """", Type, 0x55a9e2dd)",error,TypeError,26.0,1437197021,2,1437197021,valid,UInt32,1
-3629156767741824230,1,"TypeError(:<:, """", Type, -3629156767741824230)",error,TypeError,26.0,-3629156767741824230,2,-3629156767741824230,valid,Int64,1
-939421517,1,"TypeError(:<:, """", Type, -939421517)",error,TypeError,26.0,-939421517,2,-939421517,valid,Int64,1
42135,1,"TypeError(:<:, """", Type, 0xa497)",error,TypeError,27.0,42135,2,42135,valid,UInt16,1
55615,1,"TypeError(:<:, """", Type, 0xd93f)",error,TypeError,27.0,55615,2,55615,valid,UInt16,1
107952860028589182862061563854654469121,1,"TypeError(:<:, """", Type, 0x5136f6ee2233a82e1ef440cd9d26f401)",error,TypeError,21.0,107952860028589182862061563854654469121,2,107952860028589182862061563854654469121,valid,UInt128,1
9085869749167731059,1,"TypeError(:<:, """", Type, 9085869749167731059)",error,TypeError,26.0,9085869749167731059,2,9085869749167731059,valid,Int64,1
3258274979,1,"TypeError(:<:, """", Type, 0xc23554a3)",error,TypeError,26.0,3258274979,2,3258274979,valid,UInt32,1
-1490264264363150107,1,"TypeError(:<:, """", Type, -1490264264363150107)",error,TypeError,26.0,-1490264264363150107,2,-1490264264363150107,valid,Int64,1
5928944542039925891,1,"TypeError(:<:, """", Type, 0x5247d7a5e947e483)",error,TypeError,25.0,5928944542039925891,2,5928944542039925891,valid,UInt64,1
-32057844297372305770233226283921962131,1,"TypeError(:<:, """", Type, -32057844297372305770233226283921962131)",error,TypeError,26.0,-32057844297372305770233226283921962131,2,-32057844297372305770233226283921962131,valid,Int128,1
2481321909,1,"TypeError(:<:, """", Type, 0x93e5f7b5)",error,TypeError,26.0,2481321909,2,2481321909,valid,UInt32,1
2233858892,1,"TypeError(:<:, """", Type, 0x8525fb4c)",error,TypeError,26.0,2233858892,2,2233858892,valid,UInt32,1
-351551136,1,"TypeError(:<:, """", Type, -351551136)",error,TypeError,26.0,-351551136,2,-351551136,valid,Int64,1
8377881049258617090,1,"TypeError(:<:, """", Type, 8377881049258617090)",error,TypeError,26.0,8377881049258617090,2,8377881049258617090,valid,Int64,1
20893,1,"TypeError(:<:, """", Type, 0x519d)",error,TypeError,27.0,20893,2,20893,valid,UInt16,1
682393598,1,"TypeError(:<:, """", Type, 0x28ac7ffe)",error,TypeError,27.0,682393598,2,682393598,valid,UInt32,1
10168604943809591425,1,"TypeError(:<:, """", Type, 0x8d1e2452210d3881)",error,TypeError,24.0,10168604943809591425,2,10168604943809591425,valid,UInt64,1
-11481,1,"TypeError(:<:, """", Type, -11481)",error,TypeError,26.0,-11481,2,-11481,valid,Int64,1
-1900441080,1,"TypeError(:<:, """", Type, -1900441080)",error,TypeError,26.0,-1900441080,2,-1900441080,valid,Int64,1
14363306509016648579,1,"TypeError(:<:, """", Type, 0xc754b72b7dfe4b83)",error,TypeError,24.0,14363306509016648579,2,14363306509016648579,valid,UInt64,1
29307,1,"TypeError(:<:, """", Type, 0x727b)",error,TypeError,27.0,29307,2,29307,valid,UInt16,1
48229,1,"TypeError(:<:, """", Type, 0xbc65)",error,TypeError,27.0,48229,2,48229,valid,UInt16,1
116545253296788633692052261339120894876,1,"TypeError(:<:, """", Type, 0x57adcca03d1963dd98ef4d3841b9839c)",error,TypeError,21.0,116545253296788633692052261339120894876,2,116545253296788633692052261339120894876,valid,UInt128,1
18349,1,"TypeError(:<:, """", Type, 0x47ad)",error,TypeError,27.0,18349,2,18349,valid,UInt16,1
4862892768549488698,1,"TypeError(:<:, """", Type, 0x437c77355235483a)",error,TypeError,25.0,4862892768549488698,2,4862892768549488698,valid,UInt64,1
4050652901,1,"TypeError(:<:, """", Type, 0xf1700ee5)",error,TypeError,26.0,4050652901,2,4050652901,valid,UInt32,1
7746120685068769253,1,"TypeError(:<:, """", Type, 7746120685068769253)",error,TypeError,26.0,7746120685068769253,2,7746120685068769253,valid,Int64,1
-643623447,1,"TypeError(:<:, """", Type, -643623447)",error,TypeError,26.0,-643623447,2,-643623447,valid,Int64,1
16897,1,"TypeError(:<:, """", Type, 16897)",error,TypeError,26.0,16897,2,16897,valid,Int64,1
136412762187359536445654960301227393381,1,"TypeError(:<:, """", Type, 0x66a02471014e8d7ed2ae8d1557784165)",error,TypeError,21.0,136412762187359536445654960301227393381,2,136412762187359536445654960301227393381,valid,UInt128,1
