x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-10000,15174651097472469091,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15174651097472469091,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000000,9602124555548394449,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,9602124555548394449,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-10,160990710342271374514316215026365323426,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,160990710342271374514316215026365323426,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,3103330156756803865,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3103330156756803865,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13986750981672128208,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13986750981672128208,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,316302801286613482571158407810956519372,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,316302801286613482571158407810956519372,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,134207789452839567546184405398726093946,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,134207789452839567546184405398726093946,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,103668364938011859662290344345191468490,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,103668364938011859662290344345191468490,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,7368658348470715353,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7368658348470715353,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,5014665401658075498,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5014665401658075498,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6615810390987948343,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,6615810390987948343,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
321887991480772486,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,321887991480772486,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
191880369147272823200546943247770041503,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,191880369147272823200546943247770041503,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,211970810942727631899816849708126542613,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,211970810942727631899816849708126542613,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,9115618833538604271,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9115618833538604271,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16211586607966276592,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,16211586607966276592,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
11992226457515331099,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11992226457515331099,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
7318991187151203719,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7318991187151203719,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,278291945079227385818068513770720059605,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,278291945079227385818068513770720059605,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000,24739431257011697,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,24739431257011697,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000000000,289030815143858862322640679723088361604,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,289030815143858862322640679723088361604,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
173701518864239891609071627030002371417,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,173701518864239891609071627030002371417,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
212616112147174663800101070511855221658,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,212616112147174663800101070511855221658,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
3696833578496591767,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3696833578496591767,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,219866414913048726354166136637269663243,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,219866414913048726354166136637269663243,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
137463434147595485151957159323643961571,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,137463434147595485151957159323643961571,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,14641346121846353164,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14641346121846353164,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,145774699070522693025316409932821099232,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,145774699070522693025316409932821099232,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
263752671177867053,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,263752671177867053,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5334663442040159031,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,5334663442040159031,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
123010946726015002552949837080069690077,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,123010946726015002552949837080069690077,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,10357512290625933263,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10357512290625933263,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,3167473779339109542,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3167473779339109542,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
208685934709258734231824727209177349648,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,208685934709258734231824727209177349648,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,132739529478030879738003846668271766859,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,132739529478030879738003846668271766859,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,286240415169544616016488490926159525092,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,286240415169544616016488490926159525092,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
1719952351125664769,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1719952351125664769,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14118445960067648049,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14118445960067648049,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,8169925109459276422,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8169925109459276422,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,119184079741402357576065278416083124744,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,119184079741402357576065278416083124744,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
7328478808198193687,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7328478808198193687,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13880566402610622140,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,13880566402610622140,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,1509380009551139498,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1509380009551139498,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10408515039281380744494821247318305371,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,10408515039281380744494821247318305371,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,5506078401228355035684361883204472461,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,5506078401228355035684361883204472461,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,115847717768593848635104863482465518314,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,115847717768593848635104863482465518314,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
10922052895494053242,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10922052895494053242,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,924575558471669799,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,924575558471669799,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
325945075827884515766589200876065537959,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,325945075827884515766589200876065537959,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
5242562897334044422,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5242562897334044422,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,73110043370623497204913940822171049135,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,73110043370623497204913940822171049135,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
17572667134941467932,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17572667134941467932,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,7414292332352791644170102227354039004,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,7414292332352791644170102227354039004,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
178966414538039902948206110667733070958,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,178966414538039902948206110667733070958,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
277028883951786492787262124739377810691,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,277028883951786492787262124739377810691,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000,50879263887391724113286635405661546463,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,50879263887391724113286635405661546463,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
199605870558339936089139710985502206979,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,199605870558339936089139710985502206979,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,274577100610507598023756262741436827977,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,274577100610507598023756262741436827977,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,281333749101526319773314170918479018123,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,281333749101526319773314170918479018123,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,12191200881006096416,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,12191200881006096416,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
318933093510408039164846833582970420678,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,318933093510408039164846833582970420678,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
10250929151426060110,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10250929151426060110,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16283011873215787887,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16283011873215787887,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,6293875393226926003,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6293875393226926003,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,8187973818950275035,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8187973818950275035,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16702399209910077609,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,16702399209910077609,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
302785695947377424788129066731280017700,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,302785695947377424788129066731280017700,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,6617794087567428913,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6617794087567428913,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
10388434636877955386,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10388434636877955386,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10091536734400661796,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10091536734400661796,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
11208087645271105123,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11208087645271105123,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100000000,3700553685655934682,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,3700553685655934682,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
236046133743506856833311678404405322599,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,236046133743506856833311678404405322599,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,4354728395164936237,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4354728395164936237,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,144935702059364351764713378703384502256,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,144935702059364351764713378703384502256,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
17238984142717590015,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,17238984142717590015,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100000000,11057653694164670218,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11057653694164670218,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
185701955804241517822572580830547456602,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,185701955804241517822572580830547456602,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
7664840435118343122,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7664840435118343122,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
499720398121069174,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,499720398121069174,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000000,5756921217533444437,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,5756921217533444437,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
243523783358216462411226050939582401307,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,243523783358216462411226050939582401307,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,12007491325141375330,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12007491325141375330,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16129464845288009026,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16129464845288009026,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
465679343913758059,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,465679343913758059,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
181145711843275425345595107815577898266,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,181145711843275425345595107815577898266,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,265635077383828797941737656904516056166,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,265635077383828797941737656904516056166,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,10857077087872711391,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10857077087872711391,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
20996290128363775328560305429823037414,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,20996290128363775328560305429823037414,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
102222117892288900137859672730190945446,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,102222117892288900137859672730190945446,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,241848073994020769614104937114445676894,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,241848073994020769614104937114445676894,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
278287811681320012319316887066219803767,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,278287811681320012319316887066219803767,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,8618033144021509235,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8618033144021509235,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,60018936918171617426413747739593438898,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,60018936918171617426413747739593438898,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100000000,140585283708294492995823975637434645245,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,140585283708294492995823975637434645245,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
687674686682344315,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,687674686682344315,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000,12352837184143426044,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,12352837184143426044,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,300936068043377590472153810648908481844,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,300936068043377590472153810648908481844,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
11978570284193027362,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11978570284193027362,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
4655139643288887362,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,4655139643288887362,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,6665084028423178556347037331719726411,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,6665084028423178556347037331719726411,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,12348112764945599321,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12348112764945599321,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
32854501211398553083945324904746847487,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,32854501211398553083945324904746847487,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
12520060378103922197,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12520060378103922197,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
88888552682309507912174585748370530399,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,88888552682309507912174585748370530399,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
15404759310963043177,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15404759310963043177,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,308411792988216057739278039336307495330,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,308411792988216057739278039336307495330,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
13208280804168258526,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13208280804168258526,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,242265834049315515272929818682627935749,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,242265834049315515272929818682627935749,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000000000,12762443074381375424081583887501612266,"InexactError(:check_top_bit, UInt128, -1000000000000000)",error,InexactError,1.0,-999999999999999,12762443074381375424081583887501612266,"InexactError(:check_top_bit, UInt128, -999999999999999)",error,InexactError,1
41728640317478823078352596375779507003,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,41728640317478823078352596375779507003,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000,3883116935068040291,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,3883116935068040291,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
314876247438050262833981752710677003276,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,314876247438050262833981752710677003276,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
11666628426596395310,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11666628426596395310,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3063416914328661775,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3063416914328661775,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
258010100946222556820552828106961491032,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,258010100946222556820552828106961491032,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
3335056833217280106,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3335056833217280106,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,17311522892305315078,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17311522892305315078,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,7159291375989310594,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7159291375989310594,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,16929273407463550257,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16929273407463550257,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
3599157486110718639,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3599157486110718639,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,8997103473752653425490034720644412684,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,8997103473752653425490034720644412684,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
11097599712484994344,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11097599712484994344,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
244979115420811527342773360907896450513,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,244979115420811527342773360907896450513,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,188366167379710246638195534279557331620,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,188366167379710246638195534279557331620,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
114682306485658028164875933476455347682,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,114682306485658028164875933476455347682,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,189389806498830767513065734394538910111,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,189389806498830767513065734394538910111,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,8729512780708551775,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8729512780708551775,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
265574726426632164182054792439097080150,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,265574726426632164182054792439097080150,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,228278782561238285560322577596246442052,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,228278782561238285560322577596246442052,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
3390822320732643708,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3390822320732643708,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,984893319461114525,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,984893319461114525,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000000000,7161880684564620645,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7161880684564620645,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,12097060212313198017,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12097060212313198017,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,13722223519489465706,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13722223519489465706,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,10051357729106876810,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10051357729106876810,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,9477910548729138941,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9477910548729138941,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
326458181988062840312648144328424808594,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,326458181988062840312648144328424808594,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,3831860535829774925,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3831860535829774925,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,3342705998616281497,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3342705998616281497,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
8351028668708520015,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8351028668708520015,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
73326336707958491182125890367610430217,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,73326336707958491182125890367610430217,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
16481944514806534978,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,16481944514806534978,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
