x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1000000000,8588185952934451607,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8588185952934451607,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,315618983031219062732725984146879077966,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,315618983031219062732725984146879077966,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,271818732009646996693998984592413389881,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,271818732009646996693998984592413389881,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,1755716845663571368,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1755716845663571368,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
223253186876753968811661059634612810464,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,223253186876753968811661059634612810464,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
2449076019016624193782101999358375877,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,2449076019016624193782101999358375877,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,58715666999281031961177332036797740403,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,58715666999281031961177332036797740403,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
173018113717855936017869209314080443401,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,173018113717855936017869209314080443401,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
57667600475900184907749632717195687596,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,57667600475900184907749632717195687596,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
16912459734272670971187449725988675155,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,16912459734272670971187449725988675155,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,11541293718081880049,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11541293718081880049,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,10492408580592849617,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10492408580592849617,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
153862523330859011427709149687147459040,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,153862523330859011427709149687147459040,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,2196071519369438656,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2196071519369438656,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17372540148444627537,-10000000000000000,"InexactError(:check_top_bit, UInt64, -10000000000000000)",error,InexactError,1.0,17372540148444627537,-9999999999999999,"InexactError(:check_top_bit, UInt64, -9999999999999999)",error,InexactError,1
-100,257756475878407603181878146409450699613,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,257756475878407603181878146409450699613,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,237392017286285592003075561515092059642,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,237392017286285592003075561515092059642,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
1060001073252599321749155518399643319,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,1060001073252599321749155518399643319,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,317799220833010741559519577349415726042,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,317799220833010741559519577349415726042,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
269164278840255688892793624595414373877,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,269164278840255688892793624595414373877,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
46041848953686543294538413146909824896,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,46041848953686543294538413146909824896,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,9701998795840124754,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,9701998795840124754,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15999606607419146880,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,15999606607419146880,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,14331130696876646534,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14331130696876646534,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
16593456150452459803,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,16593456150452459803,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,5204908038955837707,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5204908038955837707,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
64699964849489235382014240200349073717,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,64699964849489235382014240200349073717,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,39155421075693300705306076046076128554,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,39155421075693300705306076046076128554,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,14812644067789782493,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14812644067789782493,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
301074812084158487197075203524268953231,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,301074812084158487197075203524268953231,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
184244764727107110205693117095970392352,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,184244764727107110205693117095970392352,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,3165713229801057506,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3165713229801057506,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,4082790148050272631,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4082790148050272631,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
12117822111079701216,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12117822111079701216,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,2119130596211151940,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2119130596211151940,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
284922031355133051289852285922838566281,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,284922031355133051289852285922838566281,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,165585404857918006596579171687644145371,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,165585404857918006596579171687644145371,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
13209229344689137591,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,13209229344689137591,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,4205797974100224122,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4205797974100224122,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,241912977435591623014246109849313931190,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,241912977435591623014246109849313931190,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
3456973453159357174,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3456973453159357174,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5621033663949852222,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5621033663949852222,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
172203058564398164977548218865042150732,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,172203058564398164977548218865042150732,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,10540368670033893545,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10540368670033893545,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8420963935122060360,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8420963935122060360,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,2685915844211332403,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,2685915844211332403,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,9040054192089313898,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9040054192089313898,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,9863385519698651412704929829367238910,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,9863385519698651412704929829367238910,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
11460307558488662703,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11460307558488662703,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
12618522960823680557,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12618522960823680557,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,17204247898701947703,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17204247898701947703,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,11931046770278259666,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11931046770278259666,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,16319611747858554912,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16319611747858554912,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,150248520840620322246911642850023595703,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,150248520840620322246911642850023595703,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,223108906411684466636823183363307109914,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,223108906411684466636823183363307109914,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
14044560751956340402,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,14044560751956340402,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
139423768706114604385987804967644612854,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,139423768706114604385987804967644612854,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
9002769993832422890,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,9002769993832422890,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
7104048796192070603,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,7104048796192070603,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3055923118501471850,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3055923118501471850,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,261389670988411397467577100468381649609,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,261389670988411397467577100468381649609,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
83755274538100528010672543524247280390,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,83755274538100528010672543524247280390,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
13759426754933760094,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,13759426754933760094,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,6348149592059989824,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,6348149592059989824,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12350761951247994370,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12350761951247994370,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,17995687777990653492,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17995687777990653492,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
268994990070904162966021959912237198296,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,268994990070904162966021959912237198296,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,17020501777019580206,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17020501777019580206,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
244082307347261251605156737369504316728,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,244082307347261251605156737369504316728,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
30785987610427850008737378836659418293,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,30785987610427850008737378836659418293,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,9075656573426895590,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9075656573426895590,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,72791878222612532520121926233099322723,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,72791878222612532520121926233099322723,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,8920887978028316225,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8920887978028316225,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
162740838679596251750973894434192335909,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,162740838679596251750973894434192335909,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,6543282725064816833068207433246165844,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,6543282725064816833068207433246165844,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,1412107647574199814,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,1412107647574199814,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
80511131642227497860051185769960032111,-1000000,"InexactError(:check_top_bit, UInt128, -1000000)",error,InexactError,1.0,80511131642227497860051185769960032111,-999999,"InexactError(:check_top_bit, UInt128, -999999)",error,InexactError,1
-10,163978628435253496235422040813541000309,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,163978628435253496235422040813541000309,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
220554197660402105427656440521313980894,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,220554197660402105427656440521313980894,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
31654500235150062168697736151303632081,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,31654500235150062168697736151303632081,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,17093873188396723232,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17093873188396723232,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,329794447198596914821118218834210657857,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,329794447198596914821118218834210657857,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
5430459345356056887,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5430459345356056887,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
207370036495923390739453712315743230791,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,207370036495923390739453712315743230791,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
16176157432817224326,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,16176157432817224326,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
188365194656348493363169651237553029449,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,188365194656348493363169651237553029449,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
244144466484785549060155581313987542785,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,244144466484785549060155581313987542785,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
6714651574349426227,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,6714651574349426227,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
136975978928657115553762470789479134125,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,136975978928657115553762470789479134125,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,149310800015889162642995070529414010320,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,149310800015889162642995070529414010320,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
3009267554283289079,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3009267554283289079,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,3182901996603475960,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3182901996603475960,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,2326628708541474010,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2326628708541474010,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,10145126840410602974,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,10145126840410602974,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
10068317808900634616,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10068317808900634616,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17447831908843205338,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17447831908843205338,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
179790200058084723039614946766869046196,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,179790200058084723039614946766869046196,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
4168437541233889556,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4168437541233889556,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
187663568555841181401468269172372999856,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,187663568555841181401468269172372999856,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
49876235460374158283644974808990754396,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,49876235460374158283644974808990754396,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
304141560614123538763362658081178514352,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,304141560614123538763362658081178514352,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
120137105097637866904448503460867512308,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,120137105097637866904448503460867512308,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
8063568977201429412,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8063568977201429412,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
12796986768356784326,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12796986768356784326,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
176374903818774675926216855463026603256,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,176374903818774675926216855463026603256,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
3492102127884062104,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3492102127884062104,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
16646944952673090674,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,16646944952673090674,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,15266132616093111832132549880490938061,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,15266132616093111832132549880490938061,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
5709797979190099271,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5709797979190099271,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
13138793837932059517,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13138793837932059517,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
232478489539998799389782404362357897077,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,232478489539998799389782404362357897077,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,7269336743069584828,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7269336743069584828,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,245390997970299779704162035422494771722,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,245390997970299779704162035422494771722,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,133900083809609832499941026378012602363,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,133900083809609832499941026378012602363,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
239908122614494866233242860151202717561,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,239908122614494866233242860151202717561,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,303133949573046002039692614007148313973,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,303133949573046002039692614007148313973,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,35805776081050397858135456534594786972,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,35805776081050397858135456534594786972,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
59706403995677258510649852538400445215,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,59706403995677258510649852538400445215,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,58186334215648184780006795376046947116,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,58186334215648184780006795376046947116,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,1258215002674967743,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1258215002674967743,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
242522976962758888127300220969251165574,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,242522976962758888127300220969251165574,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,337061164078142773927195000196046527313,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,337061164078142773927195000196046527313,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
6692916529372525550,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6692916529372525550,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,18183343994108053940,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18183343994108053940,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,5101182397568489354,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5101182397568489354,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,14838922730387558425,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,14838922730387558425,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,238487034211540851822153424804133912652,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,238487034211540851822153424804133912652,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
48310502172996429259219929052013997783,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,48310502172996429259219929052013997783,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,6799503577609569412,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,6799503577609569412,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,49989736034982450825755803010220683089,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,49989736034982450825755803010220683089,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
3738252433514543007,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,3738252433514543007,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
259460826230920419199819262314620893764,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,259460826230920419199819262314620893764,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,10348708793174732032,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10348708793174732032,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,13878203663646893794,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13878203663646893794,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,10689688066283082125,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10689688066283082125,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
281059322978089484354307985211866601626,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,281059322978089484354307985211866601626,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
250887269970228711691143649712434793511,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,250887269970228711691143649712434793511,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,17441900791455059731,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17441900791455059731,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,41372063682426313337818456756480053810,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,41372063682426313337818456756480053810,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,2045537541036914035,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2045537541036914035,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
235114480796836885314218376567845223927,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,235114480796836885314218376567845223927,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
1339096402034726664,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,1339096402034726664,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
