x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
277165170983813057992019551845050838158,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,277165170983813057992019551845050838158,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
15683895937354734037,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,15683895937354734037,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
13329295128645512545,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,13329295128645512545,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,31789429997128675729417904344554749394,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,31789429997128675729417904344554749394,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,178945661728564576008984811035888204276,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,178945661728564576008984811035888204276,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
12023906411699737599,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12023906411699737599,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,247364138553198556475834207706788163772,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,247364138553198556475834207706788163772,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,66030667646029542637070425883083963260,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,66030667646029542637070425883083963260,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
574976552229198806,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,574976552229198806,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,333953572530972027999917131037948232691,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,333953572530972027999917131037948232691,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,3303098523371225481,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3303098523371225481,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,273550341321337932868199991417394552959,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,273550341321337932868199991417394552959,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
134452649509872824446442727831384830982,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,134452649509872824446442727831384830982,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
195537303634329774263541256617314765220,-10000000000000000,"InexactError(:check_top_bit, UInt128, -10000000000000000)",error,InexactError,1.0,195537303634329774263541256617314765220,-9999999999999999,"InexactError(:check_top_bit, UInt128, -9999999999999999)",error,InexactError,1
-10000,15539224361090701861,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15539224361090701861,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5060799462765651526,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5060799462765651526,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000,193524195979335681652977994856211255112,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,193524195979335681652977994856211255112,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,172787836835573623587830213298628317742,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,172787836835573623587830213298628317742,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,2870366379127536610,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2870366379127536610,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
142804732574202469956157907377104673041,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,142804732574202469956157907377104673041,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,153291051750211711220388825942858493896,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,153291051750211711220388825942858493896,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,246405266793606841039635135463489634124,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,246405266793606841039635135463489634124,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,3050810616330162324,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3050810616330162324,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
28069053822905551996131014949479682485,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,28069053822905551996131014949479682485,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,10052694233735526138,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10052694233735526138,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,12159326351381868429,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12159326351381868429,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,328986050368654685039364953006489222564,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,328986050368654685039364953006489222564,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
5976918846233044347,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5976918846233044347,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,281397110100833523830973678313133134954,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,281397110100833523830973678313133134954,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,254721759561893112391422308185227014903,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,254721759561893112391422308185227014903,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,14575398952128707941,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14575398952128707941,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,6098404674442050364,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,6098404674442050364,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,66310774037570004954600918362195225852,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,66310774037570004954600918362195225852,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,199961247016853950238101601642471317829,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,199961247016853950238101601642471317829,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
24154915872861393566902028936534419654,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,24154915872861393566902028936534419654,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,205212581090566199024434405823459051682,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,205212581090566199024434405823459051682,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
15157936633975285467,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15157936633975285467,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
11706616813852389373,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11706616813852389373,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,12430313810533814625,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12430313810533814625,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9037570716349311779,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9037570716349311779,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
333498924182736096131038708468269138358,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,333498924182736096131038708468269138358,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
191436169366235787565344850057328560227,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,191436169366235787565344850057328560227,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,14930533201400140396,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14930533201400140396,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
102059190716216032979461337015227441487,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,102059190716216032979461337015227441487,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,15322050424058892818,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15322050424058892818,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,16747100527948278100,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,16747100527948278100,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
8444948387384805092,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8444948387384805092,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8282163638974222141110410940052031331,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,8282163638974222141110410940052031331,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,13063293741895849111,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13063293741895849111,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
113048234106479855222421963303239294735,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,113048234106479855222421963303239294735,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,5101772166025926488,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5101772166025926488,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,81184285283907741662912645662262229219,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,81184285283907741662912645662262229219,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
8232885782586597407,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,8232885782586597407,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
3917986855120738269,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3917986855120738269,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,71325842518553939841793239560642245931,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,71325842518553939841793239560642245931,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
242278042542595793636629974286472275726,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,242278042542595793636629974286472275726,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,8087370407644011744,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8087370407644011744,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
319371172953008945588676375821555733574,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,319371172953008945588676375821555733574,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
15544286984704672489,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15544286984704672489,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,65624716048334626610974688824461896618,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,65624716048334626610974688824461896618,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
163016111373399804294111301046966246524,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,163016111373399804294111301046966246524,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,28597540646324788493538542892256785496,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,28597540646324788493538542892256785496,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
16472395739105899944,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16472395739105899944,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8915291485730053581,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,8915291485730053581,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
425785425436742882,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,425785425436742882,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
13547383112721710947,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13547383112721710947,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,2863841093805936305,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2863841093805936305,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
7063717109979648978,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,7063717109979648978,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
257273681624841497341825743455478392759,-1000000000000000000,"InexactError(:check_top_bit, UInt128, -1000000000000000000)",error,InexactError,1.0,257273681624841497341825743455478392759,-999999999999999999,"InexactError(:check_top_bit, UInt128, -999999999999999999)",error,InexactError,1
-10000000,16686802198444870268,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,16686802198444870268,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
66431465811309868432010869406083844463,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,66431465811309868432010869406083844463,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
17846607075663757135,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17846607075663757135,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5105681263841177525,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5105681263841177525,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8723693923312610127,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8723693923312610127,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
87136911149823904075452004828047649288,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,87136911149823904075452004828047649288,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,151248737921447942731505047877276247239,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,151248737921447942731505047877276247239,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,12716146027856696220,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12716146027856696220,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
3259223528740364779,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3259223528740364779,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
89237146453072709763975170433846694963,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,89237146453072709763975170433846694963,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
17324615430853087147,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17324615430853087147,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9952437483923928869,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9952437483923928869,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,3265340319593060937,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3265340319593060937,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
190889238054188460934727851687483371710,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,190889238054188460934727851687483371710,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,10164666585355551845,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10164666585355551845,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
100285075846695011918864445640517208592,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,100285075846695011918864445640517208592,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
321360308032924981841263114628773144034,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,321360308032924981841263114628773144034,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,1994356341229683415,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1994356341229683415,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,17276213919506785964,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17276213919506785964,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,11357984918293201280,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11357984918293201280,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,23176715398013201357992353810552685077,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,23176715398013201357992353810552685077,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,230758256283198204468485706210547700506,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,230758256283198204468485706210547700506,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,14986260068668122691,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14986260068668122691,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,9558326345589589906,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9558326345589589906,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
14797670626074327587,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,14797670626074327587,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,10726620030068015097,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10726620030068015097,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,320581872359367844499369502984656223690,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,320581872359367844499369502984656223690,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,119070444383496554861235556223187617890,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,119070444383496554861235556223187617890,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
239128556378917183915199491730681135432,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,239128556378917183915199491730681135432,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
2767594336589806469742721187825833306,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,2767594336589806469742721187825833306,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,12385482734646800154,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12385482734646800154,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
9040245838592668980,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9040245838592668980,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,183874308955359072652850386704937819321,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,183874308955359072652850386704937819321,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
13268414169333628874,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13268414169333628874,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,111002643364608755045116602499357987438,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,111002643364608755045116602499357987438,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
5077917694558276067,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5077917694558276067,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,5815536047193502955,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5815536047193502955,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,34522114284042858301668319979185149522,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,34522114284042858301668319979185149522,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
6946530451689561418,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,6946530451689561418,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,53407327199680129019192140281162232521,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,53407327199680129019192140281162232521,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,12224846525321200905,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12224846525321200905,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
216609206427637894872384027530590704310,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,216609206427637894872384027530590704310,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
47096307476146179787996382950036826940,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,47096307476146179787996382950036826940,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
10836232569844852603,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,10836232569844852603,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
184974019188901339382774255742229226098,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,184974019188901339382774255742229226098,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,3708984536358389499,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3708984536358389499,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,121681979194801011887706725899917842622,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,121681979194801011887706725899917842622,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
242932943278072117346767889488820153252,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,242932943278072117346767889488820153252,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,3118625742591192046,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3118625742591192046,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,379181637009210682,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,379181637009210682,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
149561007610992522563574237991970556761,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,149561007610992522563574237991970556761,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,172176895653302276806208857091327010639,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,172176895653302276806208857091327010639,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,239213767371836372345858096681013913249,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,239213767371836372345858096681013913249,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
32467383219321449484426906772825430978,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,32467383219321449484426906772825430978,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,18736164044787873197671478046158980971,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,18736164044787873197671478046158980971,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
8640542708166795436,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,8640542708166795436,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
6534977153233469191,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6534977153233469191,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9443188977479774163,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9443188977479774163,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
175722184633985996817680830250417163847,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,175722184633985996817680830250417163847,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,138571081953343795,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,138571081953343795,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,9286348878849874321,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9286348878849874321,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,95061841048626230198751729888131956066,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,95061841048626230198751729888131956066,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,43190307036653192333967424633357493051,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,43190307036653192333967424633357493051,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
216342025462733164777765939044323339,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,216342025462733164777765939044323339,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
269484343785053978038528950515276802377,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,269484343785053978038528950515276802377,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,205220995881350574820023244172648539240,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,205220995881350574820023244172648539240,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
184116610154927728539465248209562238997,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,184116610154927728539465248209562238997,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000000,17279862365439823882,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,17279862365439823882,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-10,3499773315935129376,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3499773315935129376,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
146862260527900269296583817785449681993,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,146862260527900269296583817785449681993,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
1758708160048713429,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,1758708160048713429,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
99031247648289662121720753902941724973,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,99031247648289662121720753902941724973,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,14741315185521313853,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14741315185521313853,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
