x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
11676354035398605473,-10000000000000000,"InexactError(:check_top_bit, UInt64, -10000000000000000)",error,InexactError,1.0,11676354035398605473,-9999999999999999,"InexactError(:check_top_bit, UInt64, -9999999999999999)",error,InexactError,1
5204955842942859508,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,5204955842942859508,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,33226520198943977540024067840426421223,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,33226520198943977540024067840426421223,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,13988455375573686549,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13988455375573686549,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,5696333420409114461,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5696333420409114461,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
17415265389282446852,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,17415265389282446852,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
273173865898370525216228844047487322155,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,273173865898370525216228844047487322155,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
8924482248548114197,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8924482248548114197,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
13371281330469344989,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,13371281330469344989,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
721639558878100538,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,721639558878100538,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,232403188948217908750927082325357895237,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,232403188948217908750927082325357895237,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,8644697927082892912,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8644697927082892912,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
264116995597139549345479396853360588223,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,264116995597139549345479396853360588223,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
326618709953890399400177067468125252944,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,326618709953890399400177067468125252944,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,10056865007581416340,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,10056865007581416340,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,9946029184838742166,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9946029184838742166,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
33001255178282186250267032018479043354,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,33001255178282186250267032018479043354,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
17145190811152086614,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,17145190811152086614,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,86653731037272765319271960254728012569,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,86653731037272765319271960254728012569,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,256828390382913420629404376868216684740,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,256828390382913420629404376868216684740,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,17384477853173682064,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17384477853173682064,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,38700744572725373389182658910065770606,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,38700744572725373389182658910065770606,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
62002750574219620059103168719805034408,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,62002750574219620059103168719805034408,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
6447280620418916684,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,6447280620418916684,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000000,14910898390760677065,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,14910898390760677065,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
318374210267939179853605273781450374955,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,318374210267939179853605273781450374955,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
11276556829954082118,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11276556829954082118,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,285069975434080694279555782858429571152,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,285069975434080694279555782858429571152,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
28428136604063443075075185748834070617,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,28428136604063443075075185748834070617,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,183830269565349996626625977468054481014,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,183830269565349996626625977468054481014,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,237734805490177868572952330979795956234,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,237734805490177868572952330979795956234,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
18852683454449710082225787778852981698,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,18852683454449710082225787778852981698,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000,17665490290793216369,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,17665490290793216369,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
835886669613051624,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,835886669613051624,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
17031188894814527179,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,17031188894814527179,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
267605799460452215658400683915589769478,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,267605799460452215658400683915589769478,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
1712613708951143552,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1712613708951143552,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
6010824463877420991,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6010824463877420991,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,4166722228872950703,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,4166722228872950703,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
10319082198009397166,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10319082198009397166,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,290362742867972599122897470739963687202,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,290362742867972599122897470739963687202,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
11034636805213953107,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,11034636805213953107,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,16769955521277492984,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16769955521277492984,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,312778069583446583287859654878374347304,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,312778069583446583287859654878374347304,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
16888808008720464784,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16888808008720464784,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,65884825839270853754183474625378417792,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,65884825839270853754183474625378417792,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,7361703170237242190,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,7361703170237242190,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
267855018300807264357199436396825971283,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,267855018300807264357199436396825971283,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,12616654653624155098,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12616654653624155098,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9886146301315800337,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9886146301315800337,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
42786531090249037366350520321569298673,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,42786531090249037366350520321569298673,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
13297605139004652070,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13297605139004652070,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
10829252880696737618,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,10829252880696737618,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
8751075382771753011,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,8751075382771753011,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,4943072370748857862222081626289145136,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,4943072370748857862222081626289145136,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
279943632862824405604500174244080148490,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,279943632862824405604500174244080148490,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,254441008477691820620021768995716678202,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,254441008477691820620021768995716678202,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,152349406048335825567358550926355527917,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,152349406048335825567358550926355527917,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
268065857279987401564295518560466513978,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,268065857279987401564295518560466513978,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
13507454482201748225,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13507454482201748225,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15531466571510294428,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15531466571510294428,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
18360989676140672288,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,18360989676140672288,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
243113068808351880415535508514237263703,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,243113068808351880415535508514237263703,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
104223664070045806422899357361366073789,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,104223664070045806422899357361366073789,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
992779661969712355,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,992779661969712355,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,1315663218965654407803416355338707517,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,1315663218965654407803416355338707517,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,1822950426345325719,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1822950426345325719,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,78923136792256442630033316540772219536,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,78923136792256442630033316540772219536,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
192069988298386135414208072759502896087,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,192069988298386135414208072759502896087,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,16487417987579087380,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16487417987579087380,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
325198878583356537043825906068075226842,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,325198878583356537043825906068075226842,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,15829451359604568590,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,15829451359604568590,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100000000,1357637232611334746,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,1357637232611334746,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
9591561179918346809,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9591561179918346809,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,338355023538314112644221012475769894319,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,338355023538314112644221012475769894319,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
15886193728567287947,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,15886193728567287947,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
29898570973277439223657191803660344898,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,29898570973277439223657191803660344898,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
149769635309944335478131923908900684282,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,149769635309944335478131923908900684282,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,48280016232761857768314063016310831115,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,48280016232761857768314063016310831115,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,173476676977879705602412297549851331049,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,173476676977879705602412297549851331049,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,968846618810414606,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,968846618810414606,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7171938858618423237,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,7171938858618423237,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,7063545958370981660,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7063545958370981660,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,17367659147200623143,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17367659147200623143,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
23234447305949802353848954074097774415,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,23234447305949802353848954074097774415,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
109609054444525926335766462948305243566,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,109609054444525926335766462948305243566,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
11444945627653962580,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11444945627653962580,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,313391220802424464272367456133179745338,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,313391220802424464272367456133179745338,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,19403006881324478611660147846166553421,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,19403006881324478611660147846166553421,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,301869099364604212875857987348314702330,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,301869099364604212875857987348314702330,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
147141151526490246019095657927150992483,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,147141151526490246019095657927150992483,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
7681540754113366860014715823241083793,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,7681540754113366860014715823241083793,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
128255679939124672274054821879810529180,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,128255679939124672274054821879810529180,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,156785170054635686164605367066937691390,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,156785170054635686164605367066937691390,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
212166615610633563855173068988214304988,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,212166615610633563855173068988214304988,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
2470494218900046924,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,2470494218900046924,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12944071552264835506,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12944071552264835506,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
17400220829828196179,-1000000000000000000,"InexactError(:check_top_bit, UInt64, -1000000000000000000)",error,InexactError,1.0,17400220829828196179,-999999999999999999,"InexactError(:check_top_bit, UInt64, -999999999999999999)",error,InexactError,1
16100967535296090428,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,16100967535296090428,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,316866524444042161836110449715435681143,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,316866524444042161836110449715435681143,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,214986821294963975544981254061602242394,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,214986821294963975544981254061602242394,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
1129621604953947668,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,1129621604953947668,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
144030911840722419451035160077178167163,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,144030911840722419451035160077178167163,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,138835383770436920697572242498407984271,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,138835383770436920697572242498407984271,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
104045156558121262682076814504991677148,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,104045156558121262682076814504991677148,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,62584341943806158685469557079429160357,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,62584341943806158685469557079429160357,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
203058062354158444635703570617561444289,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,203058062354158444635703570617561444289,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,4089475768997052423,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4089475768997052423,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
275207984376665933726710740424851930218,-100000000000000000,"InexactError(:check_top_bit, UInt128, -100000000000000000)",error,InexactError,1.0,275207984376665933726710740424851930218,-99999999999999999,"InexactError(:check_top_bit, UInt128, -99999999999999999)",error,InexactError,1
-100,117620923149568819452935193843837184251,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,117620923149568819452935193843837184251,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,258718831536505343552892423214581755765,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,258718831536505343552892423214581755765,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,3234883535722211580,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3234883535722211580,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,15540885935808513982,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15540885935808513982,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
241289083466032427,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,241289083466032427,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
85272772309113874056357768816307720652,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,85272772309113874056357768816307720652,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100000000,27477835583541880705592773636150467479,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,27477835583541880705592773636150467479,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
6250642602103382739,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6250642602103382739,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,105297368687077272028246802058733326924,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,105297368687077272028246802058733326924,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,3600943359210804270,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3600943359210804270,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,151162449068990930231581542146969605121,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,151162449068990930231581542146969605121,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
31913755335635141716585614583651139658,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,31913755335635141716585614583651139658,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,119562432030863228628697263643002719062,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,119562432030863228628697263643002719062,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
7345738789900078398,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7345738789900078398,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,140267168501581327166214064391351888942,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,140267168501581327166214064391351888942,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
181969855989863780510810034984443015747,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,181969855989863780510810034984443015747,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
26223816009056866936718158278615606373,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,26223816009056866936718158278615606373,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,7142179220324110527,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,7142179220324110527,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16772823165065038421,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16772823165065038421,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,131584913785582689784536705347516211276,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,131584913785582689784536705347516211276,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
126656025601085885820376795847371554398,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,126656025601085885820376795847371554398,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
201564312484518275868327251889252831645,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,201564312484518275868327251889252831645,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,79640936710946331710273879458354690033,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,79640936710946331710273879458354690033,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
310137277734987817759147320616064216527,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,310137277734987817759147320616064216527,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,95786706720265481281083225276324098060,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,95786706720265481281083225276324098060,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
179028505907073532691038561753473207184,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,179028505907073532691038561753473207184,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,187878651031624434103961483232901855377,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,187878651031624434103961483232901855377,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,10276228975220018006,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,10276228975220018006,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000000000,316403493763147667779871400280073709667,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,316403493763147667779871400280073709667,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,178588143226942218409803153729831306047,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,178588143226942218409803153729831306047,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
15563069591440222705,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15563069591440222705,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
