x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1000000000,6042195591241199614,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6042195591241199614,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,9457283603404134690,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9457283603404134690,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10383650644705948179,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10383650644705948179,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,3206810394232711596,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3206810394232711596,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12207050399277538481,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12207050399277538481,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
9108030172523837121,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9108030172523837121,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,10250255255562186692,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10250255255562186692,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
10454542015521396012,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,10454542015521396012,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100000000,4268685373894637599,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,4268685373894637599,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,276518267077151813906862087752941615065,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,276518267077151813906862087752941615065,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
244207219923707657086754429913963346722,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,244207219923707657086754429913963346722,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,251215510590676496143106604086233308814,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,251215510590676496143106604086233308814,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
8890270558002757512,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8890270558002757512,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000000000000,302064627763187336720316233443378734583,"InexactError(:check_top_bit, UInt128, -100000000000000000)",error,InexactError,1.0,-99999999999999999,302064627763187336720316233443378734583,"InexactError(:check_top_bit, UInt128, -99999999999999999)",error,InexactError,1
17286510802642130365,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17286510802642130365,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9379596007968717411,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9379596007968717411,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
11862471063164521678,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11862471063164521678,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
37147532672135890974494349116906548192,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,37147532672135890974494349116906548192,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,9146403545700698694,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9146403545700698694,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1302867256491930738531490440772125559,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,1302867256491930738531490440772125559,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
15550967821559472905,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15550967821559472905,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,268420455098940473981687407346739393905,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,268420455098940473981687407346739393905,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,65737470496227560109119902200826126062,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,65737470496227560109119902200826126062,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,4461602493967771573,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,4461602493967771573,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000,214369192817942062717432884284773374448,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,214369192817942062717432884284773374448,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000000,257945862112753907709161745037457660655,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,257945862112753907709161745037457660655,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
-10,250300961687035868667214584395855134838,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,250300961687035868667214584395855134838,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
163465037513624999982045893580228551130,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,163465037513624999982045893580228551130,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
146448858417724083705726830922751089433,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,146448858417724083705726830922751089433,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
197262101793882716974088592769320676636,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,197262101793882716974088592769320676636,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,952485646199626355,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,952485646199626355,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
167562118700003276841948976954343870841,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,167562118700003276841948976954343870841,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,12312670985529497441,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12312670985529497441,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
8499254768395233016,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,8499254768395233016,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,62052425942908600074786125116929738630,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,62052425942908600074786125116929738630,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
93037805606232877175709031079817038373,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,93037805606232877175709031079817038373,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
135973907199920304118958811610147613492,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,135973907199920304118958811610147613492,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,85093802860956714173921778774077522928,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,85093802860956714173921778774077522928,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,17934316293216416626,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17934316293216416626,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,13994945406193494440,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13994945406193494440,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,325140155483591170511693547910940215014,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,325140155483591170511693547910940215014,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
194327864500047386470336752105805122466,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,194327864500047386470336752105805122466,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,143177413415255971609731185273190556423,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,143177413415255971609731185273190556423,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,2662529112975874571,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2662529112975874571,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,11383533659055879856,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11383533659055879856,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
4726204015391810511,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,4726204015391810511,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,15422349029964378672,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,15422349029964378672,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,274354896513270944295066508755427961179,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,274354896513270944295066508755427961179,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,11516182059195643583,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11516182059195643583,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,4569135198757338769,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4569135198757338769,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
200145697286398532621961409348046588940,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,200145697286398532621961409348046588940,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,6039976994945440069,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6039976994945440069,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,191651212880808342412178813547754013591,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,191651212880808342412178813547754013591,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
13468819156815395288,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,13468819156815395288,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
9019486305919077774,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9019486305919077774,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
18305892986169086879,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,18305892986169086879,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,7495974937969440487,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,7495974937969440487,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
10454574826141774989,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10454574826141774989,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,10642238448604537989,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10642238448604537989,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
14226208984805818033,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,14226208984805818033,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
226111371669033914595958010733793207157,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,226111371669033914595958010733793207157,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,159507530498419575878205747005613445160,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,159507530498419575878205747005613445160,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,170366770465880245043201357621292881497,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,170366770465880245043201357621292881497,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,63747738207503703785541477402978445365,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,63747738207503703785541477402978445365,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
3622471130933640692,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,3622471130933640692,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
48255585104705738328891433672895883815,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,48255585104705738328891433672895883815,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,6759138991049003403,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6759138991049003403,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2880087761689983423,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2880087761689983423,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1640513014862285386,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1640513014862285386,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,250731317528220087296687759867638987826,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,250731317528220087296687759867638987826,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,77664025697175204453805839109033923356,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,77664025697175204453805839109033923356,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,215090365886720767411508227791310965068,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,215090365886720767411508227791310965068,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,204412624294284363485863666134114246895,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,204412624294284363485863666134114246895,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
16802270579604243714,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,16802270579604243714,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
330195386698571496499568869093043483929,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,330195386698571496499568869093043483929,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
215476915800050413476247241511133186410,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,215476915800050413476247241511133186410,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,182937031866075375,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,182937031866075375,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
334951755631462617897680257142973729770,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,334951755631462617897680257142973729770,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
12652318810075876879,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,12652318810075876879,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
10344170398150825429888265765437458579,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,10344170398150825429888265765437458579,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,186765086236739900723248873665367242993,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,186765086236739900723248873665367242993,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,72332192463136074015299710216478602622,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,72332192463136074015299710216478602622,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,1867973950835082039,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1867973950835082039,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
18189816943957719932,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,18189816943957719932,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,18027820315880197881,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18027820315880197881,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
14759182659078189963,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14759182659078189963,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,17384677635546333411,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,17384677635546333411,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
198153628267065563712566881823651289563,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,198153628267065563712566881823651289563,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
18157525373966887894,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,18157525373966887894,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
18337798540370722012,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,18337798540370722012,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,314726800630953130058677401283751524732,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,314726800630953130058677401283751524732,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
135278900609619934571885424708457547874,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,135278900609619934571885424708457547874,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
16996276367793940776,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,16996276367793940776,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000,14729067270437141950,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,14729067270437141950,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000000,12423579725150768550,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,-9999999,12423579725150768550,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
153852055457423718087749465118765115658,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,153852055457423718087749465118765115658,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100000000,286373701485398096513837369185575437446,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,286373701485398096513837369185575437446,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
10219969316566722819,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10219969316566722819,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,26561951753542956411002153264587475781,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,26561951753542956411002153264587475781,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
231090322723093533572586544495701473296,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,231090322723093533572586544495701473296,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
3872205555168548347,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3872205555168548347,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,11232558870827268648,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11232558870827268648,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,3918899335402499357,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3918899335402499357,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,9649677897667815661,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9649677897667815661,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000,37792059527388721273262503209118611586,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,37792059527388721273262503209118611586,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10,16330256923528391413,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16330256923528391413,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,3571651666935283640,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3571651666935283640,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,7001894882477031478,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7001894882477031478,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6038629557806135545,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,6038629557806135545,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,10949035543495216330,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10949035543495216330,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,11315173735387299286,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11315173735387299286,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
180569909162470733147004545182857197874,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,180569909162470733147004545182857197874,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,2372340540273097105,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,2372340540273097105,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,94476958266663643597664594864873284090,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,94476958266663643597664594864873284090,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
3631274519991997489,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,3631274519991997489,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
293980614987726762468066258091265311428,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,293980614987726762468066258091265311428,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
103042114825676100071355328301892233338,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,103042114825676100071355328301892233338,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,97314463424564791734100466088838222513,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,97314463424564791734100466088838222513,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
14177538038720439615,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14177538038720439615,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
5327996341509151401,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5327996341509151401,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
301264878264614223112502877735727288321,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,301264878264614223112502877735727288321,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,4857846003944487162,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4857846003944487162,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12593597043384079934,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12593597043384079934,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
6539674400397159005,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,6539674400397159005,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
310247230349162791447345100415270920950,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,310247230349162791447345100415270920950,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,294796803775221399133568126218006674900,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,294796803775221399133568126218006674900,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
71162690090126706771524355572282489934,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,71162690090126706771524355572282489934,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
15101868291142464850,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,15101868291142464850,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,124045358801195364605078719357261600458,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,124045358801195364605078719357261600458,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
245085866247504241380965052841304304487,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,245085866247504241380965052841304304487,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,318647497915669580928096346676090037332,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,318647497915669580928096346676090037332,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
9220223938893743163,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9220223938893743163,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
16215149013576608242,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,16215149013576608242,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,687435291067049088,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,687435291067049088,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,5129296092456471531,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,5129296092456471531,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
6711804686675555761,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,6711804686675555761,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
14706971405338309474,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,14706971405338309474,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
8629153568941220922,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,8629153568941220922,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
11997076094449550179,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11997076094449550179,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,8161059299718472589,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8161059299718472589,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
11082575910764127341625861036879058493,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,11082575910764127341625861036879058493,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
4905984050569590425,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,4905984050569590425,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
