x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1000000000,282703025277213875059681936340229189412,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,282703025277213875059681936340229189412,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
7449085792955784839,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7449085792955784839,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
560500516474174532,-1000000000000000000,"InexactError(:check_top_bit, UInt64, -1000000000000000000)",error,InexactError,1.0,560500516474174532,-999999999999999999,"InexactError(:check_top_bit, UInt64, -999999999999999999)",error,InexactError,1
-10000,13819207204785705218,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,13819207204785705218,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13014977981728909666,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,13014977981728909666,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100,4094474813361284149,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4094474813361284149,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
23339237036565747461503773452671252106,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,23339237036565747461503773452671252106,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,18206497562774401847,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,18206497562774401847,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
204891160564822738755087623418817513585,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,204891160564822738755087623418817513585,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,5211864751667092684,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5211864751667092684,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,13566849066921629762,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,13566849066921629762,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
44389265349223626275559727912569288531,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,44389265349223626275559727912569288531,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,18360403286391795735,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,18360403286391795735,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,12857500778609951957,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12857500778609951957,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,3458234492978570734,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,3458234492978570734,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000,1664692278727505236,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,1664692278727505236,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
155581895979376435915995346194994775366,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,155581895979376435915995346194994775366,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,8074503581069243781,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8074503581069243781,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,168873809963999305392670539719265663819,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,168873809963999305392670539719265663819,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
18380901835691618567,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,18380901835691618567,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5093089895611925653145059078397391659,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,5093089895611925653145059078397391659,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,10397812744850860111,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10397812744850860111,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
5301164702792232020,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5301164702792232020,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,4453383862447165748,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4453383862447165748,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1146193254831421617,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1146193254831421617,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6898373677214646413,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,6898373677214646413,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,20798677319995635813985952107594361592,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,20798677319995635813985952107594361592,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
137129083949397997131095545911616817103,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,137129083949397997131095545911616817103,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
215990221196266724170611635597798912755,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,215990221196266724170611635597798912755,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
7487539076258302479,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,7487539076258302479,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100000000,276491537166354553318901636354769488385,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,276491537166354553318901636354769488385,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,294087450023872518485841397452504284185,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,294087450023872518485841397452504284185,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
317516111311063670970061455437991887923,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,317516111311063670970061455437991887923,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,174576715615484614998157254715761501563,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,174576715615484614998157254715761501563,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,1563156533942707210,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1563156533942707210,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,3571983833570290748,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,3571983833570290748,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,299281726726879634258794829402681839453,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,299281726726879634258794829402681839453,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
35607424530134730512403189863639008218,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,35607424530134730512403189863639008218,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
297120092153487693,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,297120092153487693,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,18961475921102906117345794859005077926,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,18961475921102906117345794859005077926,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
3372300192002488652,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,3372300192002488652,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000000,162205059562655200333251183911491696374,"InexactError(:check_top_bit, UInt128, -10000000)",error,InexactError,1.0,-9999999,162205059562655200333251183911491696374,"InexactError(:check_top_bit, UInt128, -9999999)",error,InexactError,1
159015894323456503120639092495711900137,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,159015894323456503120639092495711900137,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,12419649128628605953,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,12419649128628605953,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,22847613671423457986251593215847487348,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,22847613671423457986251593215847487348,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,14039531270688406185,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,14039531270688406185,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
4823402999776202279,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,4823402999776202279,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,240003873928705648284372349612965737151,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,240003873928705648284372349612965737151,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
266035742457167940111200292877160939330,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,266035742457167940111200292877160939330,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
326737831992588867456232904913012012846,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,326737831992588867456232904913012012846,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,1846674675900401575,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1846674675900401575,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
202820727954419187215071658425527047984,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,202820727954419187215071658425527047984,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
5613744126391895632,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,5613744126391895632,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
3353300194273083855,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3353300194273083855,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
10915050930044113716,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,10915050930044113716,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,16872464873875933298,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,16872464873875933298,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,141183455898330442219435573299691520076,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,141183455898330442219435573299691520076,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,9344110170601009342,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,9344110170601009342,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,607427063442253232,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,607427063442253232,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,8702283122919941185,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8702283122919941185,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,329452077081538049643588455209807597618,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,329452077081538049643588455209807597618,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
125466148559705057595933897654669086031,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,125466148559705057595933897654669086031,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
301528792610225140359102430909917639772,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,301528792610225140359102430909917639772,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,57152550659772179312440108089800503793,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,57152550659772179312440108089800503793,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,258887252046562931760598613762497097117,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,258887252046562931760598613762497097117,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,164778174659256553005838285500138219797,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,164778174659256553005838285500138219797,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000,48025851253369471434281056646119272522,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,48025851253369471434281056646119272522,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,294414992413935927727354413559334611018,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,294414992413935927727354413559334611018,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,17112736985144148042,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17112736985144148042,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
14530301792496461208,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,14530301792496461208,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
216647565888788235847080011437893331128,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,216647565888788235847080011437893331128,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
126615747415114768190239102600109074538,-100000000000000000,"InexactError(:check_top_bit, UInt128, -100000000000000000)",error,InexactError,1.0,126615747415114768190239102600109074538,-99999999999999999,"InexactError(:check_top_bit, UInt128, -99999999999999999)",error,InexactError,1
-10000,6705111025405115229,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6705111025405115229,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,17365546787083626692,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,17365546787083626692,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,114297469477752546394415692982088602448,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,114297469477752546394415692982088602448,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,6474480030533974878,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6474480030533974878,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
243312491654383116212718940325175322306,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,243312491654383116212718940325175322306,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
176676635129351616699786498417178645212,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,176676635129351616699786498417178645212,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
25908225771243264053297997546696757967,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,25908225771243264053297997546696757967,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,15219629733504667201,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,15219629733504667201,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,216325689758419573955140263362683794427,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,216325689758419573955140263362683794427,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
12465574738674924463527746610850663393,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,12465574738674924463527746610850663393,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
146607375301506522927880632072254919391,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,146607375301506522927880632072254919391,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
19698869948490056913963940724020462473,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,19698869948490056913963940724020462473,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,235059820100419487894806509820809252732,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,235059820100419487894806509820809252732,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,12005916554191283706,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12005916554191283706,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,183208914462598134587303520448011549194,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,183208914462598134587303520448011549194,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000000000000,282917559672579408014530756968564796290,"InexactError(:check_top_bit, UInt128, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,282917559672579408014530756968564796290,"InexactError(:check_top_bit, UInt128, -999999999999999999)",error,InexactError,1
6335919139290608337,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,6335919139290608337,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100000000,18202622976377694169,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18202622976377694169,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
66152641552897423435951744376734132793,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,66152641552897423435951744376734132793,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
224964761902235017491632913288240595327,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,224964761902235017491632913288240595327,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
238215239227460355318435262314595473879,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,238215239227460355318435262314595473879,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
111853931928111562599005921579941217242,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,111853931928111562599005921579941217242,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
338041342123484802966171132632932869800,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,338041342123484802966171132632932869800,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
281297695259093395865715428850906300220,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,281297695259093395865715428850906300220,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
122428816780001215461791417392247042056,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,122428816780001215461791417392247042056,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
11194193773397836318363305588124118414,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,11194193773397836318363305588124118414,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,11901238700559139721,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,11901238700559139721,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
162198941214779373729334579150690652221,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,162198941214779373729334579150690652221,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
2150988787513966213,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,2150988787513966213,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12719446555273778022,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12719446555273778022,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,274677012929179299674554217066100779540,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,274677012929179299674554217066100779540,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,66838005738967190972245782165303323364,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,66838005738967190972245782165303323364,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
189497744767573825798667381713420293749,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,189497744767573825798667381713420293749,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
6912687588140776973,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,6912687588140776973,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000000000000,3272926781440720378,"InexactError(:check_top_bit, UInt64, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,3272926781440720378,"InexactError(:check_top_bit, UInt64, -999999999999999999)",error,InexactError,1
4449330189762395450,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4449330189762395450,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,19324483533227744322376636831121192302,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,19324483533227744322376636831121192302,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
72650578005889973169264341942586318763,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,72650578005889973169264341942586318763,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
7577878244049049179341181199121720720,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,7577878244049049179341181199121720720,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,211386428409735685247582774017624652645,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,211386428409735685247582774017624652645,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
4635364272082966264,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,4635364272082966264,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,6492649977638481259,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6492649977638481259,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
249549402758954074899535475757380302321,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,249549402758954074899535475757380302321,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
190668320385801238067910128666452802357,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,190668320385801238067910128666452802357,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
14853888740667693638,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,14853888740667693638,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
8595107572422295405,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,8595107572422295405,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
157739855559864159828432173252485311483,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,157739855559864159828432173252485311483,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
189365992331107165536463180791275649966,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,189365992331107165536463180791275649966,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
204241045307479902568495090710450243173,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,204241045307479902568495090710450243173,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,285929949872927485900889909699839813213,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,285929949872927485900889909699839813213,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
90312102090978479937422991850642050671,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,90312102090978479937422991850642050671,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,469288081654470185,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,469288081654470185,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
83783626139315999331753387672972268991,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,83783626139315999331753387672972268991,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
12797051154592122678,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12797051154592122678,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,11963562357364824453,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11963562357364824453,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13822451835573119633,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13822451835573119633,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
12256587908720504623,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12256587908720504623,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,95616125645070008917289507999180693138,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,95616125645070008917289507999180693138,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
10022106555316254667681253946390596934,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,10022106555316254667681253946390596934,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
15655368475463714589,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,15655368475463714589,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
248700734445800508369580549099535612683,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,248700734445800508369580549099535612683,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,213827110510603275985371630258239605367,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,213827110510603275985371630258239605367,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,16512112731826987526,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,16512112731826987526,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9368209141748287476,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9368209141748287476,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
630297859764017769,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,630297859764017769,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
9937771749537675069,-10000000000000000,"InexactError(:check_top_bit, UInt64, -10000000000000000)",error,InexactError,1.0,9937771749537675069,-9999999999999999,"InexactError(:check_top_bit, UInt64, -9999999999999999)",error,InexactError,1
-1000000000,126968123569873296818573157117039882946,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,126968123569873296818573157117039882946,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
239065732837692965878002903523788036545,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,239065732837692965878002903523788036545,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
