x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
9697634516918888812,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,9697634516918888812,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,246898019351968454472410408477720895199,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,246898019351968454472410408477720895199,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
208990138947261566070513635041481121421,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,208990138947261566070513635041481121421,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,178477076656521870226657978722052282218,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,178477076656521870226657978722052282218,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
67618230910750481359378471471267043562,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,67618230910750481359378471471267043562,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
12421043485072900140,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,12421043485072900140,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
7546895583077026254,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,7546895583077026254,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
12405126245895190387,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,12405126245895190387,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,122461110671548473930842727606420086251,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,122461110671548473930842727606420086251,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
13018064629386749569,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,13018064629386749569,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,14776037253346619489,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14776037253346619489,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,10995692145110372155,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10995692145110372155,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000000000000000,102219953942715654184342735304687775361,"InexactError(:check_top_bit, UInt128, -10000000000000000)",error,InexactError,1.0,-9999999999999999,102219953942715654184342735304687775361,"InexactError(:check_top_bit, UInt128, -9999999999999999)",error,InexactError,1
2243573338877682134,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,2243573338877682134,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,287339536243369806567549974549795864029,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,287339536243369806567549974549795864029,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
340017301974024857436139388543208162501,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,340017301974024857436139388543208162501,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,175560874637313725139936314317116735888,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,175560874637313725139936314317116735888,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
1640178295373767788446307889184830979,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,1640178295373767788446307889184830979,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
189711268178592139850008291145589586557,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,189711268178592139850008291145589586557,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,11873171341917624668,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11873171341917624668,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,98048963097909053861877885710104630622,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,98048963097909053861877885710104630622,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,199766302360973998711427701223916743175,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,199766302360973998711427701223916743175,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,6218894267182096025,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6218894267182096025,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
138870548918574445368034590566277030496,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,138870548918574445368034590566277030496,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
18374067729791633717,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,18374067729791633717,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,542457643796996433,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,542457643796996433,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,1593279435575528268,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,1593279435575528268,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
212637156296980641595305350650846432180,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,212637156296980641595305350650846432180,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
4201379152002280696,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4201379152002280696,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,7981235006474944562,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,7981235006474944562,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,15968102259696258528,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15968102259696258528,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15555651058473506893595308790985662819,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,15555651058473506893595308790985662819,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,15714156837295305119,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,15714156837295305119,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
4427440783380026947,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4427440783380026947,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,298472567082029567026780967136839111963,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,298472567082029567026780967136839111963,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,263206230987942712699024500320731123348,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,263206230987942712699024500320731123348,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
9459578516903332958,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,9459578516903332958,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
270858391299131189,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,270858391299131189,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,1000566386402884821,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1000566386402884821,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,51078853095894390624994777000438977610,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,51078853095894390624994777000438977610,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,94825562901844637515835715162656575936,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,94825562901844637515835715162656575936,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,138239050393233738850812352646494900874,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,138239050393233738850812352646494900874,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
59956742805038752305862940731436565104,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,59956742805038752305862940731436565104,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000,5091933475463181316,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,5091933475463181316,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,313308584066358400790068687391547973665,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,313308584066358400790068687391547973665,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
9154072799865707902,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,9154072799865707902,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
12410013819353217145,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,12410013819353217145,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,6132665267232525754,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,6132665267232525754,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,11602235795263200667,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11602235795263200667,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,14666421931851761326852272113043307786,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,14666421931851761326852272113043307786,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,15241131016805632114,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,15241131016805632114,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,136961362149634588708456788934192417347,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,136961362149634588708456788934192417347,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
11063509863212230320,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,11063509863212230320,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5873296727268911554,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,5873296727268911554,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,251741664916651024096630220193175093842,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,251741664916651024096630220193175093842,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,999037182325217821,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,999037182325217821,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15154683948825369799,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15154683948825369799,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
292741288589185275295792578807501840335,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,292741288589185275295792578807501840335,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,6912510345557976745,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,6912510345557976745,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,44218326198131758383012537376792240611,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,44218326198131758383012537376792240611,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
4376591277409499532,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,4376591277409499532,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
56868857577684417813363813188282348152,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,56868857577684417813363813188282348152,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,6721623615876864091,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,6721623615876864091,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,14136928021200723474,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,14136928021200723474,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,283099832058335283871981853206924515487,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,283099832058335283871981853206924515487,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
3012638672351841735,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,3012638672351841735,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
67082204063198788025038702798022766285,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,67082204063198788025038702798022766285,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
226912024991964327473018256285817514547,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,226912024991964327473018256285817514547,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
14612373561992900088,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,14612373561992900088,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
10113072475796950900,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,10113072475796950900,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
439050540351730562,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,439050540351730562,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,4044434548292122632,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,4044434548292122632,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
7158830060383796459,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,7158830060383796459,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
1999665327538327615,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1999665327538327615,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,173778347749218608,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,173778347749218608,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,12311205071997316525,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,12311205071997316525,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,119319939306606328173074199098873090590,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,119319939306606328173074199098873090590,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
11967617074754765638,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,11967617074754765638,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
61973789383616466108063426152571364880,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,61973789383616466108063426152571364880,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,13904327691124926299,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13904327691124926299,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,6062641671237558032,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,6062641671237558032,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100000000,17131058414793098874,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,17131058414793098874,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
12523363004555907062,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12523363004555907062,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
89727213900801393795031292383562907811,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,89727213900801393795031292383562907811,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,17747209794785655794,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17747209794785655794,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
30185615616216849542121661377905028361,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,30185615616216849542121661377905028361,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
64609973977408945777015309382001356708,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,64609973977408945777015309382001356708,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,215626136765745392162129551287050481742,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,215626136765745392162129551287050481742,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,13904988702583058354,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13904988702583058354,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,1851973801874691937,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1851973801874691937,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,9563165288546246777,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,9563165288546246777,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
6906321163417527873,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,6906321163417527873,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
298711709164285030453008228486892281178,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,298711709164285030453008228486892281178,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
69279491488968312615939783233669012275,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,69279491488968312615939783233669012275,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10,126033632577005642521197487357833627698,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,126033632577005642521197487357833627698,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
145669020301764945734963134639726099471,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,145669020301764945734963134639726099471,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
32980455353268085494462684136912545720,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,32980455353268085494462684136912545720,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,9630001782111564381,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9630001782111564381,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,2652966653771990293,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,2652966653771990293,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
14497028049490704053,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,14497028049490704053,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
-1000000000,60843460434429723708666715368194502932,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,60843460434429723708666715368194502932,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,9507426830339305918,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,9507426830339305918,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,119244392681741058362312169710571489425,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,119244392681741058362312169710571489425,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
155835771674803480241831480178291336888,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,155835771674803480241831480178291336888,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
6166522036901122176,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6166522036901122176,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,8206038514424726831,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8206038514424726831,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,125244763445468095777703175123920454927,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,125244763445468095777703175123920454927,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
111369213446337904050109186291728913660,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,111369213446337904050109186291728913660,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
4485732062329961665,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,4485732062329961665,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
162264302694532509033439074489732640607,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,162264302694532509033439074489732640607,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
168865341738360602049575665337856296929,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,168865341738360602049575665337856296929,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
232446940036503973605350887215991613974,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,232446940036503973605350887215991613974,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000,88982304526963076990872369151641887311,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,88982304526963076990872369151641887311,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,100519664476081586951997247005479269284,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,100519664476081586951997247005479269284,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,281550266650456812913651565507831523050,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,281550266650456812913651565507831523050,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
7255444488715234133,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,7255444488715234133,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
169118476745209899798344981268641285476,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,169118476745209899798344981268641285476,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,116816961230038051518736666887822454618,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,116816961230038051518736666887822454618,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,186990176471253374439288421912087471627,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,186990176471253374439288421912087471627,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000,14751725968228826528,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,14751725968228826528,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100,3332043805524859945,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3332043805524859945,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,11995939043417592930,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11995939043417592930,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
9296415187999874471,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,9296415187999874471,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
205192007478308446036921834909599956185,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,205192007478308446036921834909599956185,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
6311784749490912044,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,6311784749490912044,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,2253555792523296669284154184538558089,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,2253555792523296669284154184538558089,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
316975852844160327889549287787050588616,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,316975852844160327889549287787050588616,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
4986246441716437714,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4986246441716437714,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
5561407496315638711,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5561407496315638711,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
286472108016185345611166972652477509739,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,286472108016185345611166972652477509739,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,835622200521208273,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,835622200521208273,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,8045291199576930782,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,8045291199576930782,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,214640696602873304543128818239890275174,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,214640696602873304543128818239890275174,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000,80142334007602818876727278286019610894,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,80142334007602818876727278286019610894,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,17936145068416482014,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17936145068416482014,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,197471729372626784538735606277714367884,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,197471729372626784538735606277714367884,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
2536262236507572880,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,2536262236507572880,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10000,135373575406599007999891502752538324784,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,135373575406599007999891502752538324784,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,280735649901593271821218624940638513900,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,280735649901593271821218624940638513900,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,277467984878331826614077743937758794278,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,277467984878331826614077743937758794278,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,5229419572608369604,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,5229419572608369604,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,8550644337931279393,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8550644337931279393,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
