x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1000000000,23400402037438183069625142660289754204,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,23400402037438183069625142660289754204,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
2371032077883163463,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,2371032077883163463,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
271795723113739742997624326230891307165,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,271795723113739742997624326230891307165,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
1780916311481745650,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,1780916311481745650,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,247913373400509511750414926704867268499,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,247913373400509511750414926704867268499,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,149323639334543155685917441869803468352,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,149323639334543155685917441869803468352,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,200820394369649801289247271517449603213,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,200820394369649801289247271517449603213,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,12871017693713704682,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12871017693713704682,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,8237102758539924404,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,8237102758539924404,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,1044566489152778757,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,1044566489152778757,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,319955411188415350503361528196087833184,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,319955411188415350503361528196087833184,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,33826448635869037163102222739020470812,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,33826448635869037163102222739020470812,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
301731907905019953657514536469664748825,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,301731907905019953657514536469664748825,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100000000,426560035368715260,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,426560035368715260,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,143783141449644958056839353898454982429,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,143783141449644958056839353898454982429,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,17782668180273710422,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,17782668180273710422,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
93671446340710957899564080837452680472,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,93671446340710957899564080837452680472,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,52142030532828775928773397386375974652,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,52142030532828775928773397386375974652,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
146252571420590173934829077909981682579,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,146252571420590173934829077909981682579,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
1407544088570980505,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,1407544088570980505,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100,284968118237796269717577764070456210020,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,284968118237796269717577764070456210020,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000,101036600308561857498997693771720499791,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,101036600308561857498997693771720499791,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
254137575295133422190820983800698380680,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,254137575295133422190820983800698380680,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000,2811218876664086346,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,2811218876664086346,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-100000000,151840397530167120,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,151840397530167120,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,252662362586698398085250145494093027785,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,252662362586698398085250145494093027785,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,329074441637673854374155187318882481676,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,329074441637673854374155187318882481676,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,83138236341918725346271919765532067256,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,83138236341918725346271919765532067256,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
178094866932099217679035700766300011103,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,178094866932099217679035700766300011103,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
12731077346440996294,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,12731077346440996294,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,74903509599748378586195009852108024239,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,74903509599748378586195009852108024239,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100000000,12353830623363106878,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,12353830623363106878,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
9978144355481879865,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9978144355481879865,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
163402900818681693075241498295162795203,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,163402900818681693075241498295162795203,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,172268264152151079063017338043742615257,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,172268264152151079063017338043742615257,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,8153383606448483942,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8153383606448483942,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,160991586882460930153182289356116132093,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,160991586882460930153182289356116132093,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
183850432848650903967770720820713646380,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,183850432848650903967770720820713646380,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,290141415215322161670702595985923804153,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,290141415215322161670702595985923804153,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
203771724677383088174675843602625959444,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,203771724677383088174675843602625959444,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
17865057841469771533,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,17865057841469771533,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100,230546478218012227861728934529425916654,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,230546478218012227861728934529425916654,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,189452820365405580480325588786038028012,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,189452820365405580480325588786038028012,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,78905472360915911926972447668684872454,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,78905472360915911926972447668684872454,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
145315641291797542957150918007815025323,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,145315641291797542957150918007815025323,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
12553826011776109756,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12553826011776109756,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
104593096254615599717678306272309322005,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,104593096254615599717678306272309322005,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
105115374611491559061055103130811315221,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,105115374611491559061055103130811315221,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
270835774204054452285978658978422272895,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,270835774204054452285978658978422272895,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
18069449581805552039,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,18069449581805552039,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
265087125616492433156637143972412323653,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,265087125616492433156637143972412323653,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
125294545754042165884317589669190607527,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,125294545754042165884317589669190607527,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
13997740826881864744,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,13997740826881864744,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000,237680472556665311011535621450254707970,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,237680472556665311011535621450254707970,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000,196434943213116095983102617998968170874,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,196434943213116095983102617998968170874,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,2265038063143401289,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,2265038063143401289,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
281861224524566831644576665653222292553,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,281861224524566831644576665653222292553,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
237947995775783260554287941306467315617,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,237947995775783260554287941306467315617,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
214652206042835704772658515494125884592,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,214652206042835704772658515494125884592,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,13997407545877978201,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,13997407545877978201,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
177529494785752816769753123472575480408,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,177529494785752816769753123472575480408,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
12072793628709080687,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12072793628709080687,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,14447444065523597886,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14447444065523597886,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-100000000,303765733113651799037762491616988577091,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,303765733113651799037762491616988577091,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,50507102835077215689427502735651115498,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,50507102835077215689427502735651115498,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,118096864193385417421044402134568990604,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,118096864193385417421044402134568990604,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
11559165495725541567,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,11559165495725541567,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,10270224867913092233,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10270224867913092233,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
262522808347048312282649657276809271331,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,262522808347048312282649657276809271331,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,956460925757109129,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,956460925757109129,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-1000000000,95631224438550372075227079997427236776,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,95631224438550372075227079997427236776,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,311776827227114498256560159950834780079,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,311776827227114498256560159950834780079,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,12323679402912050083,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12323679402912050083,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,2880903901587928136,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,2880903901587928136,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
79258615777475013202109940759612973899,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,79258615777475013202109940759612973899,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100000000,57980105881955043356491246621047963480,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,57980105881955043356491246621047963480,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
6652608854561133728,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,6652608854561133728,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,280524042359580467994476952747447130831,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,280524042359580467994476952747447130831,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
13115278069328874483,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,13115278069328874483,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
124129041557532553539931561156937401955,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,124129041557532553539931561156937401955,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
2005258423267040196,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,2005258423267040196,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
11657414809633006125,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,11657414809633006125,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
178370827711670974921051988197814778309,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,178370827711670974921051988197814778309,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
16600461815814880734,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,16600461815814880734,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
106944004931049723861295038214329858044,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,106944004931049723861295038214329858044,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,11002218445279953482,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11002218445279953482,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,14237071496203228645,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,14237071496203228645,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1130672795315587189,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,1130672795315587189,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-1000000000,158473897350585140949128283069078243071,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,158473897350585140949128283069078243071,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
8880588018982207893,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,8880588018982207893,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
1992868432475347593,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1992868432475347593,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
142838910607989753203159241502868649941,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,142838910607989753203159241502868649941,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,300665295027552252164238851051385539112,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,300665295027552252164238851051385539112,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10,282219450385066484490748203920096352337,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,282219450385066484490748203920096352337,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000,4187652180083535392,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,-999,4187652180083535392,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10,99966920457237632921723800950435254462,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,99966920457237632921723800950435254462,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
12681334686275366173,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,12681334686275366173,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000,250668219383745679833244650463085388150,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,250668219383745679833244650463085388150,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,161215416556996143562973604039305018922,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,161215416556996143562973604039305018922,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,281808691693774974470057380143547019957,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,281808691693774974470057380143547019957,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-100,16960578216376765028,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,16960578216376765028,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,76693700676304668808971215284350936245,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,76693700676304668808971215284350936245,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
12805901234726849534,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,12805901234726849534,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
46384794784267701371611674250448750734,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,46384794784267701371611674250448750734,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,11795083998189984325,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11795083998189984325,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
69746538678477043356835070620100627429,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,69746538678477043356835070620100627429,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
171141261025671107430391075297246092178,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,171141261025671107430391075297246092178,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
9642741711757217066,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9642741711757217066,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
5917902140990655779,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,5917902140990655779,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
3145978989473286990,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,3145978989473286990,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
972812664116835722,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,972812664116835722,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2394003303990959735,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,2394003303990959735,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
11896117930549516374,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11896117930549516374,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
1757862311119388864,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,1757862311119388864,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
4834881534788919822,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,4834881534788919822,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
50676437045380398487908746339976104979,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,50676437045380398487908746339976104979,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100000000,14160997661682768244,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,14160997661682768244,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,176132516595680808054218878244701046617,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,176132516595680808054218878244701046617,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,675838605987323897,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,675838605987323897,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
223214466809927725030008645404492006607,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,223214466809927725030008645404492006607,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
85512531066608854069953867650464714514,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,85512531066608854069953867650464714514,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,257529345423821567061287525774165478236,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,257529345423821567061287525774165478236,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,17860815898183990447,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17860815898183990447,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
12685425394176517825,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,12685425394176517825,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,10204809581663098884,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10204809581663098884,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
3944940336538496877,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,3944940336538496877,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
74967093405571579544204086859458115391,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,74967093405571579544204086859458115391,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
205017502045112651712639992473332596741,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,205017502045112651712639992473332596741,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
278584778763356882969400554293548671936,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,278584778763356882969400554293548671936,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10,8636969113906108859,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,8636969113906108859,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
4302464531873996413508333253866227437,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,4302464531873996413508333253866227437,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,1278589069113752795,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,1278589069113752795,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
2627762185834360137,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,2627762185834360137,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
89217322614386807392391347390080122678,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,89217322614386807392391347390080122678,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
228583097295986629534998867693487065272,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,228583097295986629534998867693487065272,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
6681828300777476595683165279175058133,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,6681828300777476595683165279175058133,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
8835886467903898010,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,8835886467903898010,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
260620097804212788596537138844392014036,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,260620097804212788596537138844392014036,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
190312255707792120253413914455759155036,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,190312255707792120253413914455759155036,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,33549563006248108320358702878165706339,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,33549563006248108320358702878165706339,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
72277298753543646780194960255129493553,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,72277298753543646780194960255129493553,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
