x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1,276386182340184310596259007795397093894,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,276386182340184310596259007795397093894,276386182340184310596259007795397093894,valid,UInt128,1
-1,33772536583750156050414195549302857989,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,33772536583750156050414195549302857989,33772536583750156050414195549302857989,valid,UInt128,1
3634541258652643281,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,3634541258652643281,0,3634541258652643281,valid,UInt64,1
200971381003425909067439259937335305976,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,200971381003425909067439259937335305976,0,200971381003425909067439259937335305976,valid,UInt128,1
9616987840355290566,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9616987840355290566,0,9616987840355290566,valid,UInt64,1
-1,195944950711093348361864491928649616568,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,195944950711093348361864491928649616568,195944950711093348361864491928649616568,valid,UInt128,1
-1,4393196256936407938,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4393196256936407938,4393196256936407938,valid,UInt64,1
253314976738299230139425728971957690683,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,253314976738299230139425728971957690683,0,253314976738299230139425728971957690683,valid,UInt128,1
2440489116307283534,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2440489116307283534,0,2440489116307283534,valid,UInt64,1
9346540784514081135,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9346540784514081135,0,9346540784514081135,valid,UInt64,1
9709620902222117248,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9709620902222117248,0,9709620902222117248,valid,UInt64,1
2450404084799723511,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2450404084799723511,0,2450404084799723511,valid,UInt64,1
336471614734342035933751486955622189208,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,336471614734342035933751486955622189208,0,336471614734342035933751486955622189208,valid,UInt128,1
137457660681567714348842530761353683017,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,137457660681567714348842530761353683017,0,137457660681567714348842530761353683017,valid,UInt128,1
-1,3218985906161176625,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3218985906161176625,3218985906161176625,valid,UInt64,1
-1,102430901290724742323511029840697391893,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,102430901290724742323511029840697391893,102430901290724742323511029840697391893,valid,UInt128,1
-1,310100586899039801441987070521412199188,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,310100586899039801441987070521412199188,310100586899039801441987070521412199188,valid,UInt128,1
-1,241968632764369867394003768182121265358,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,241968632764369867394003768182121265358,241968632764369867394003768182121265358,valid,UInt128,1
10514710542006062463,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10514710542006062463,0,10514710542006062463,valid,UInt64,1
7861374866550681905,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7861374866550681905,0,7861374866550681905,valid,UInt64,1
11915882724669369297,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11915882724669369297,0,11915882724669369297,valid,UInt64,1
206911231439784619300557318557015977307,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,206911231439784619300557318557015977307,0,206911231439784619300557318557015977307,valid,UInt128,1
2721184294165087130,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2721184294165087130,0,2721184294165087130,valid,UInt64,1
-1,17120087475801325105,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17120087475801325105,17120087475801325105,valid,UInt64,1
17773459477592679008,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17773459477592679008,0,17773459477592679008,valid,UInt64,1
309016093792441132579185602760250163858,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,309016093792441132579185602760250163858,0,309016093792441132579185602760250163858,valid,UInt128,1
-1,6167391581130286275,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6167391581130286275,6167391581130286275,valid,UInt64,1
-1,163672002102467446684250126006920641238,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,163672002102467446684250126006920641238,163672002102467446684250126006920641238,valid,UInt128,1
6558475256879363529,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6558475256879363529,0,6558475256879363529,valid,UInt64,1
-1,3741500510771488226512941264341425082,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,3741500510771488226512941264341425082,3741500510771488226512941264341425082,valid,UInt128,1
-1,124286665959499299454580842580163267837,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,124286665959499299454580842580163267837,124286665959499299454580842580163267837,valid,UInt128,1
16825989573819840827,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16825989573819840827,0,16825989573819840827,valid,UInt64,1
67576963819976552426889754164655946361,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,67576963819976552426889754164655946361,0,67576963819976552426889754164655946361,valid,UInt128,1
8195698291450647390,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8195698291450647390,0,8195698291450647390,valid,UInt64,1
-1,15847216690567590129,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15847216690567590129,15847216690567590129,valid,UInt64,1
-1,94592076600649493651414624499037862373,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,94592076600649493651414624499037862373,94592076600649493651414624499037862373,valid,UInt128,1
-1,12276506127070193882,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12276506127070193882,12276506127070193882,valid,UInt64,1
174777227121451564106798435149623276766,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,174777227121451564106798435149623276766,0,174777227121451564106798435149623276766,valid,UInt128,1
34084045221803266129178819865350205278,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,34084045221803266129178819865350205278,0,34084045221803266129178819865350205278,valid,UInt128,1
-1,54733480039252452650990664446609210631,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,54733480039252452650990664446609210631,54733480039252452650990664446609210631,valid,UInt128,1
80576762662913382171477344332401565457,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,80576762662913382171477344332401565457,0,80576762662913382171477344332401565457,valid,UInt128,1
-1,14776584826168567777,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,14776584826168567777,14776584826168567777,valid,UInt64,1
88296527134440447647259386941020791461,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,88296527134440447647259386941020791461,0,88296527134440447647259386941020791461,valid,UInt128,1
-1,2694870189139204961,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2694870189139204961,2694870189139204961,valid,UInt64,1
-1,17074828725042720910,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17074828725042720910,17074828725042720910,valid,UInt64,1
12119537353226146143,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12119537353226146143,0,12119537353226146143,valid,UInt64,1
14618646959476827245,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14618646959476827245,0,14618646959476827245,valid,UInt64,1
-1,17793445434315699771,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17793445434315699771,17793445434315699771,valid,UInt64,1
15181737312929771415,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15181737312929771415,0,15181737312929771415,valid,UInt64,1
-1,92706068672331095065640685740475217987,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,92706068672331095065640685740475217987,92706068672331095065640685740475217987,valid,UInt128,1
-1,273096052089132417359482072758794483091,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,273096052089132417359482072758794483091,273096052089132417359482072758794483091,valid,UInt128,1
-1,16162038921376891446,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,16162038921376891446,16162038921376891446,valid,UInt64,1
-1,111489100478556356733567746982506593817,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,111489100478556356733567746982506593817,111489100478556356733567746982506593817,valid,UInt128,1
72087361337063081044373934298096423739,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,72087361337063081044373934298096423739,0,72087361337063081044373934298096423739,valid,UInt128,1
-1,7122135631755502595,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7122135631755502595,7122135631755502595,valid,UInt64,1
16592768870878510886,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16592768870878510886,0,16592768870878510886,valid,UInt64,1
205669238892858551695738995467156577927,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,205669238892858551695738995467156577927,0,205669238892858551695738995467156577927,valid,UInt128,1
6902344537483555707,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6902344537483555707,0,6902344537483555707,valid,UInt64,1
-1,314347765046112089007608359348699063152,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,314347765046112089007608359348699063152,314347765046112089007608359348699063152,valid,UInt128,1
31757275915667270207006318211961845505,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,31757275915667270207006318211961845505,0,31757275915667270207006318211961845505,valid,UInt128,1
-1,192754913564169873187412824559583627842,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,192754913564169873187412824559583627842,192754913564169873187412824559583627842,valid,UInt128,1
1125819782744174847,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,1125819782744174847,0,1125819782744174847,valid,UInt64,1
294135132830095889525357418793441774964,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,294135132830095889525357418793441774964,0,294135132830095889525357418793441774964,valid,UInt128,1
12441635968933329323,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12441635968933329323,0,12441635968933329323,valid,UInt64,1
-1,18012300963177812119,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,18012300963177812119,18012300963177812119,valid,UInt64,1
129629723801774301668701279863572532971,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,129629723801774301668701279863572532971,0,129629723801774301668701279863572532971,valid,UInt128,1
-1,5079316203568195358,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5079316203568195358,5079316203568195358,valid,UInt64,1
-1,24042679203579454785851523264965964208,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,24042679203579454785851523264965964208,24042679203579454785851523264965964208,valid,UInt128,1
-1,33513220735228212195502180711461096078,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,33513220735228212195502180711461096078,33513220735228212195502180711461096078,valid,UInt128,1
9192836579990688496,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9192836579990688496,0,9192836579990688496,valid,UInt64,1
-1,7658038075885454397539116384760484129,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,7658038075885454397539116384760484129,7658038075885454397539116384760484129,valid,UInt128,1
-1,216214445654247543795761919090758269506,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,216214445654247543795761919090758269506,216214445654247543795761919090758269506,valid,UInt128,1
-1,171120024991098495110161344274826059530,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,171120024991098495110161344274826059530,171120024991098495110161344274826059530,valid,UInt128,1
12695799639906717304,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12695799639906717304,0,12695799639906717304,valid,UInt64,1
4115153002170226618,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,4115153002170226618,0,4115153002170226618,valid,UInt64,1
-1,6239229718500939711,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6239229718500939711,6239229718500939711,valid,UInt64,1
7288237873366937549,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7288237873366937549,0,7288237873366937549,valid,UInt64,1
-1,17644218138245769669,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17644218138245769669,17644218138245769669,valid,UInt64,1
-1,5132058553606611373,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5132058553606611373,5132058553606611373,valid,UInt64,1
29684334445046349200345158707422549136,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,29684334445046349200345158707422549136,0,29684334445046349200345158707422549136,valid,UInt128,1
205640284456106612908014709627751889069,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,205640284456106612908014709627751889069,0,205640284456106612908014709627751889069,valid,UInt128,1
-1,17104050430909289472,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17104050430909289472,17104050430909289472,valid,UInt64,1
9097993807607726096469151282598471301,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,9097993807607726096469151282598471301,0,9097993807607726096469151282598471301,valid,UInt128,1
109498881133448548392063930603693364990,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,109498881133448548392063930603693364990,0,109498881133448548392063930603693364990,valid,UInt128,1
5740223648943655013,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5740223648943655013,0,5740223648943655013,valid,UInt64,1
10886490661294459242,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10886490661294459242,0,10886490661294459242,valid,UInt64,1
69497049824260171,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,23.0,69497049824260171,0,69497049824260171,valid,UInt64,1
-1,9254571744285886187,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9254571744285886187,9254571744285886187,valid,UInt64,1
-1,340061986880372357892782950809702749740,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,340061986880372357892782950809702749740,340061986880372357892782950809702749740,valid,UInt128,1
107739202896069012289992819760447054324,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,107739202896069012289992819760447054324,0,107739202896069012289992819760447054324,valid,UInt128,1
11650566859478512559,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11650566859478512559,0,11650566859478512559,valid,UInt64,1
-1,173536307013720665663961784302273748230,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,173536307013720665663961784302273748230,173536307013720665663961784302273748230,valid,UInt128,1
133904898472681363052832400011406451818,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,133904898472681363052832400011406451818,0,133904898472681363052832400011406451818,valid,UInt128,1
-1,152519154318922080265618628701383989486,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,152519154318922080265618628701383989486,152519154318922080265618628701383989486,valid,UInt128,1
-1,23904951076603775373638843817688399201,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,23904951076603775373638843817688399201,23904951076603775373638843817688399201,valid,UInt128,1
-1,15006308576320659548,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15006308576320659548,15006308576320659548,valid,UInt64,1
-1,4160162813059147643,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4160162813059147643,4160162813059147643,valid,UInt64,1
-1,145205716088594145845006415449511993255,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,145205716088594145845006415449511993255,145205716088594145845006415449511993255,valid,UInt128,1
14334180604611164808,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14334180604611164808,0,14334180604611164808,valid,UInt64,1
-1,7601663488229982822411184174784559212,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,7601663488229982822411184174784559212,7601663488229982822411184174784559212,valid,UInt128,1
-1,8200040717323751042517769106465157178,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,8200040717323751042517769106465157178,8200040717323751042517769106465157178,valid,UInt128,1
7294557131273083390,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7294557131273083390,0,7294557131273083390,valid,UInt64,1
-1,5098681465048088529,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5098681465048088529,5098681465048088529,valid,UInt64,1
-1,8490916780439775679,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8490916780439775679,8490916780439775679,valid,UInt64,1
306911321825052506491566249558525366357,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,306911321825052506491566249558525366357,0,306911321825052506491566249558525366357,valid,UInt128,1
-1,130605371059830799222845842268982463804,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,130605371059830799222845842268982463804,130605371059830799222845842268982463804,valid,UInt128,1
10502525599893599947,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10502525599893599947,0,10502525599893599947,valid,UInt64,1
288206306658106436354355209114943254959,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,288206306658106436354355209114943254959,0,288206306658106436354355209114943254959,valid,UInt128,1
-1,53087582781871806401706242904488754072,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,53087582781871806401706242904488754072,53087582781871806401706242904488754072,valid,UInt128,1
-1,46086111073402946588328721588502814422,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,46086111073402946588328721588502814422,46086111073402946588328721588502814422,valid,UInt128,1
1541202175045884491,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,1541202175045884491,0,1541202175045884491,valid,UInt64,1
-1,72315701113077083961222977652203416482,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,72315701113077083961222977652203416482,72315701113077083961222977652203416482,valid,UInt128,1
6493492618163175130,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6493492618163175130,0,6493492618163175130,valid,UInt64,1
2500662224380545196,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2500662224380545196,0,2500662224380545196,valid,UInt64,1
-1,4985452584532133147,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4985452584532133147,4985452584532133147,valid,UInt64,1
-1,6209594536832602560,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6209594536832602560,6209594536832602560,valid,UInt64,1
7651367201582563089,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7651367201582563089,0,7651367201582563089,valid,UInt64,1
62698611853613097776082454929711447685,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,62698611853613097776082454929711447685,0,62698611853613097776082454929711447685,valid,UInt128,1
17320865428569085337,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17320865428569085337,0,17320865428569085337,valid,UInt64,1
-1,17411614738995117272,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17411614738995117272,17411614738995117272,valid,UInt64,1
17249513310490038453,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17249513310490038453,0,17249513310490038453,valid,UInt64,1
-1,23839835309213986239491713886398836215,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,23839835309213986239491713886398836215,23839835309213986239491713886398836215,valid,UInt128,1
-1,8691343384889221441,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8691343384889221441,8691343384889221441,valid,UInt64,1
-1,15416685168285053593,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15416685168285053593,15416685168285053593,valid,UInt64,1
-1,80494746384270735571047508198058643542,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,80494746384270735571047508198058643542,80494746384270735571047508198058643542,valid,UInt128,1
-1,185989394106908084236854686703849627413,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,185989394106908084236854686703849627413,185989394106908084236854686703849627413,valid,UInt128,1
-1,6371966454342208457,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6371966454342208457,6371966454342208457,valid,UInt64,1
-1,258785235619710801390998301219139659069,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,258785235619710801390998301219139659069,258785235619710801390998301219139659069,valid,UInt128,1
38163457138478313965432507019887537129,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,38163457138478313965432507019887537129,0,38163457138478313965432507019887537129,valid,UInt128,1
-1,207141128288878461284639529732991341486,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,207141128288878461284639529732991341486,207141128288878461284639529732991341486,valid,UInt128,1
-1,1340671740993110009,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1340671740993110009,1340671740993110009,valid,UInt64,1
6866387141037456454,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6866387141037456454,0,6866387141037456454,valid,UInt64,1
193059754824990803732250561042040323269,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,193059754824990803732250561042040323269,0,193059754824990803732250561042040323269,valid,UInt128,1
17002359793316945867,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17002359793316945867,0,17002359793316945867,valid,UInt64,1
11888625649766933606,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11888625649766933606,0,11888625649766933606,valid,UInt64,1
183906451277017557140425849294869499525,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,183906451277017557140425849294869499525,0,183906451277017557140425849294869499525,valid,UInt128,1
-1,6537243744751236013,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6537243744751236013,6537243744751236013,valid,UInt64,1
-1,41427546630758272132192313448440726393,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,41427546630758272132192313448440726393,41427546630758272132192313448440726393,valid,UInt128,1
-1,76892799318169091734993623453911011889,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,76892799318169091734993623453911011889,76892799318169091734993623453911011889,valid,UInt128,1
-1,3423882845746472347,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3423882845746472347,3423882845746472347,valid,UInt64,1
-1,10151708651218168157,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10151708651218168157,10151708651218168157,valid,UInt64,1
4860481307865804344,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,4860481307865804344,0,4860481307865804344,valid,UInt64,1
17640210130562981624263945900130587664,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,17640210130562981624263945900130587664,0,17640210130562981624263945900130587664,valid,UInt128,1
-1,17603263243010603330,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17603263243010603330,17603263243010603330,valid,UInt64,1
209958881107586577728762605323309659144,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,209958881107586577728762605323309659144,0,209958881107586577728762605323309659144,valid,UInt128,1
-1,4811768859938220110,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4811768859938220110,4811768859938220110,valid,UInt64,1
-1,16264022138006290534,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,16264022138006290534,16264022138006290534,valid,UInt64,1
226231525005956841265906449576102073863,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,226231525005956841265906449576102073863,0,226231525005956841265906449576102073863,valid,UInt128,1
-1,12954145903947940620,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12954145903947940620,12954145903947940620,valid,UInt64,1
17377740515394683388,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17377740515394683388,0,17377740515394683388,valid,UInt64,1
15935383455174439677,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15935383455174439677,0,15935383455174439677,valid,UInt64,1
-1,12429205325832343239010176947738611039,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,12429205325832343239010176947738611039,12429205325832343239010176947738611039,valid,UInt128,1
-1,138559869893116349688123699527497773995,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,138559869893116349688123699527497773995,138559869893116349688123699527497773995,valid,UInt128,1
-1,10716442779783989549,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10716442779783989549,10716442779783989549,valid,UInt64,1
210636674293949724862465626358740592272,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,210636674293949724862465626358740592272,0,210636674293949724862465626358740592272,valid,UInt128,1
-1,47445479936640726296373132104315483390,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,47445479936640726296373132104315483390,47445479936640726296373132104315483390,valid,UInt128,1
-1,10615581518165874029,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10615581518165874029,10615581518165874029,valid,UInt64,1
-1,18443021484130461040,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,18443021484130461040,18443021484130461040,valid,UInt64,1
-1,181873916714438950843187379283458340788,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,181873916714438950843187379283458340788,181873916714438950843187379283458340788,valid,UInt128,1
70116748822095773902000015318657877573,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,70116748822095773902000015318657877573,0,70116748822095773902000015318657877573,valid,UInt128,1
-1,17622808435741362529,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17622808435741362529,17622808435741362529,valid,UInt64,1
3341326326560071400,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,3341326326560071400,0,3341326326560071400,valid,UInt64,1
-1,15234735537356760215,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15234735537356760215,15234735537356760215,valid,UInt64,1
4096238840557118805,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,4096238840557118805,0,4096238840557118805,valid,UInt64,1
-1,76362386514916301,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,23.0,0,76362386514916301,76362386514916301,valid,UInt64,1
-1,14397454948770644857,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,14397454948770644857,14397454948770644857,valid,UInt64,1
140416508058835876695171554938042492528,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,140416508058835876695171554938042492528,0,140416508058835876695171554938042492528,valid,UInt128,1
-1,16984127321950989537,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,16984127321950989537,16984127321950989537,valid,UInt64,1
-1,329843867190741364247194997129197451908,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,329843867190741364247194997129197451908,329843867190741364247194997129197451908,valid,UInt128,1
149508714531148463142828306376036524850,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,149508714531148463142828306376036524850,0,149508714531148463142828306376036524850,valid,UInt128,1
266051716344102876915542720885110293036,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,266051716344102876915542720885110293036,0,266051716344102876915542720885110293036,valid,UInt128,1
