x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
29451562289798404300931827645194226968,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,29451562289798404300931827645194226968,0,29451562289798404300931827645194226968,valid,UInt128,1
-1,4105605343442854295,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4105605343442854295,4105605343442854295,valid,UInt64,1
16655448502378042568,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16655448502378042568,0,16655448502378042568,valid,UInt64,1
5234176375709574750,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5234176375709574750,0,5234176375709574750,valid,UInt64,1
-1,2018773205572521003,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2018773205572521003,2018773205572521003,valid,UInt64,1
-1,1614917682727243675,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1614917682727243675,1614917682727243675,valid,UInt64,1
-1,61423811161329303942344738725195542409,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,61423811161329303942344738725195542409,61423811161329303942344738725195542409,valid,UInt128,1
-1,5915513322998786862,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5915513322998786862,5915513322998786862,valid,UInt64,1
498409923433714051,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,498409923433714051,0,498409923433714051,valid,UInt64,1
-1,219952315143657136977226205489392496558,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,219952315143657136977226205489392496558,219952315143657136977226205489392496558,valid,UInt128,1
-1,3299437108815759191,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3299437108815759191,3299437108815759191,valid,UInt64,1
-1,12927751342446979425,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12927751342446979425,12927751342446979425,valid,UInt64,1
17068069888388574209,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17068069888388574209,0,17068069888388574209,valid,UInt64,1
8187751135529816907,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8187751135529816907,0,8187751135529816907,valid,UInt64,1
-1,337313153332023662420465862525154834858,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,337313153332023662420465862525154834858,337313153332023662420465862525154834858,valid,UInt128,1
-1,4793208562437717592,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4793208562437717592,4793208562437717592,valid,UInt64,1
-1,70861406247678664170719451607840576282,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,70861406247678664170719451607840576282,70861406247678664170719451607840576282,valid,UInt128,1
308465225664269709135884602612779181998,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,308465225664269709135884602612779181998,0,308465225664269709135884602612779181998,valid,UInt128,1
14140152954848343190,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14140152954848343190,0,14140152954848343190,valid,UInt64,1
10253572025293937690,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10253572025293937690,0,10253572025293937690,valid,UInt64,1
16341974304467832593,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16341974304467832593,0,16341974304467832593,valid,UInt64,1
-1,18177495540690858756,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,18177495540690858756,18177495540690858756,valid,UInt64,1
11696965212810686932,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11696965212810686932,0,11696965212810686932,valid,UInt64,1
-1,6165922333356770774,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6165922333356770774,6165922333356770774,valid,UInt64,1
13498042534034006389,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13498042534034006389,0,13498042534034006389,valid,UInt64,1
128886752235072834341573048584290145574,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,128886752235072834341573048584290145574,0,128886752235072834341573048584290145574,valid,UInt128,1
516905325671504603,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,516905325671504603,0,516905325671504603,valid,UInt64,1
-1,292575816021518082764953327019443928006,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,292575816021518082764953327019443928006,292575816021518082764953327019443928006,valid,UInt128,1
-1,148617745844738399109217504617121904795,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,148617745844738399109217504617121904795,148617745844738399109217504617121904795,valid,UInt128,1
-1,455569438467349132,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,455569438467349132,455569438467349132,valid,UInt64,1
231423628351849329905253653850947266225,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,231423628351849329905253653850947266225,0,231423628351849329905253653850947266225,valid,UInt128,1
4224390438445117739,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,4224390438445117739,0,4224390438445117739,valid,UInt64,1
-1,822409116843700276,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,822409116843700276,822409116843700276,valid,UInt64,1
9049631085305289923,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9049631085305289923,0,9049631085305289923,valid,UInt64,1
329642331709772749433503653611222275624,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,329642331709772749433503653611222275624,0,329642331709772749433503653611222275624,valid,UInt128,1
152321860455887216864730603637389321080,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,152321860455887216864730603637389321080,0,152321860455887216864730603637389321080,valid,UInt128,1
-1,5435242082949403232,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5435242082949403232,5435242082949403232,valid,UInt64,1
289403347586057497095691442459931491334,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,289403347586057497095691442459931491334,0,289403347586057497095691442459931491334,valid,UInt128,1
58397366648590326559792984702606076829,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,58397366648590326559792984702606076829,0,58397366648590326559792984702606076829,valid,UInt128,1
-1,104731839610339060662930764586893011913,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,104731839610339060662930764586893011913,104731839610339060662930764586893011913,valid,UInt128,1
-1,227632906022073751711212078167792598993,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,227632906022073751711212078167792598993,227632906022073751711212078167792598993,valid,UInt128,1
-1,15177918030533795910,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15177918030533795910,15177918030533795910,valid,UInt64,1
268521985797947695809691407263123513846,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,268521985797947695809691407263123513846,0,268521985797947695809691407263123513846,valid,UInt128,1
10663610159418541270,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10663610159418541270,0,10663610159418541270,valid,UInt64,1
12609534915077245034,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12609534915077245034,0,12609534915077245034,valid,UInt64,1
203879578133226313201463573251091224689,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,203879578133226313201463573251091224689,0,203879578133226313201463573251091224689,valid,UInt128,1
284002616423503355576933426998615297951,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,284002616423503355576933426998615297951,0,284002616423503355576933426998615297951,valid,UInt128,1
-1,1351849566241846150496994954016468138,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,1351849566241846150496994954016468138,1351849566241846150496994954016468138,valid,UInt128,1
9699691382990415297,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9699691382990415297,0,9699691382990415297,valid,UInt64,1
9391527576744234321,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9391527576744234321,0,9391527576744234321,valid,UInt64,1
-1,14551151929809591581,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,14551151929809591581,14551151929809591581,valid,UInt64,1
-1,223757267982843979896169420829698274814,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,223757267982843979896169420829698274814,223757267982843979896169420829698274814,valid,UInt128,1
15333725406532241609,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15333725406532241609,0,15333725406532241609,valid,UInt64,1
331099625465620624084135896131143714652,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,331099625465620624084135896131143714652,0,331099625465620624084135896131143714652,valid,UInt128,1
-1,10348067545741877732,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10348067545741877732,10348067545741877732,valid,UInt64,1
-1,18128356206364523454,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,18128356206364523454,18128356206364523454,valid,UInt64,1
-1,5374410867452418275,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5374410867452418275,5374410867452418275,valid,UInt64,1
-1,108256381712185841449216706055435818660,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,108256381712185841449216706055435818660,108256381712185841449216706055435818660,valid,UInt128,1
14915254377544296914,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14915254377544296914,0,14915254377544296914,valid,UInt64,1
8465035751486320117,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8465035751486320117,0,8465035751486320117,valid,UInt64,1
249833491843779309103516074442092556882,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,249833491843779309103516074442092556882,0,249833491843779309103516074442092556882,valid,UInt128,1
10733811836282389710,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10733811836282389710,0,10733811836282389710,valid,UInt64,1
109697479516659893722776765087760758739,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,109697479516659893722776765087760758739,0,109697479516659893722776765087760758739,valid,UInt128,1
13033436861467713785,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13033436861467713785,0,13033436861467713785,valid,UInt64,1
-1,13446822895314295608,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13446822895314295608,13446822895314295608,valid,UInt64,1
-1,16809642015636964447,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,16809642015636964447,16809642015636964447,valid,UInt64,1
9048831638429441768,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9048831638429441768,0,9048831638429441768,valid,UInt64,1
249810161876450602087082916330309879802,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,249810161876450602087082916330309879802,0,249810161876450602087082916330309879802,valid,UInt128,1
2413303359427665666,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2413303359427665666,0,2413303359427665666,valid,UInt64,1
-1,9774340540843986849,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9774340540843986849,9774340540843986849,valid,UInt64,1
-1,16630578006791583505,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,16630578006791583505,16630578006791583505,valid,UInt64,1
8009045908737084685,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8009045908737084685,0,8009045908737084685,valid,UInt64,1
174714144194196249831199774502300653155,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,174714144194196249831199774502300653155,0,174714144194196249831199774502300653155,valid,UInt128,1
141706085761876227271135801684835639710,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,141706085761876227271135801684835639710,0,141706085761876227271135801684835639710,valid,UInt128,1
-1,8727231937316655630,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8727231937316655630,8727231937316655630,valid,UInt64,1
59129310881589265212615835300598830759,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,59129310881589265212615835300598830759,0,59129310881589265212615835300598830759,valid,UInt128,1
160454668842392325182076374134007445142,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,160454668842392325182076374134007445142,0,160454668842392325182076374134007445142,valid,UInt128,1
-1,185830314065378693321584795522491289759,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,185830314065378693321584795522491289759,185830314065378693321584795522491289759,valid,UInt128,1
235993590186797497094385229317958680641,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,235993590186797497094385229317958680641,0,235993590186797497094385229317958680641,valid,UInt128,1
-1,9927680969819240080,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9927680969819240080,9927680969819240080,valid,UInt64,1
5268900003982583656,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5268900003982583656,0,5268900003982583656,valid,UInt64,1
208015689879132766607792636564171846895,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,208015689879132766607792636564171846895,0,208015689879132766607792636564171846895,valid,UInt128,1
12653437876482328866,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12653437876482328866,0,12653437876482328866,valid,UInt64,1
2341324823140506279,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2341324823140506279,0,2341324823140506279,valid,UInt64,1
-1,11930401958941005343,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,11930401958941005343,11930401958941005343,valid,UInt64,1
330399455283739927917835053391789593216,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,330399455283739927917835053391789593216,0,330399455283739927917835053391789593216,valid,UInt128,1
14182087578094065288,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14182087578094065288,0,14182087578094065288,valid,UInt64,1
10336063877027469829,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10336063877027469829,0,10336063877027469829,valid,UInt64,1
-1,13799436455238635711,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13799436455238635711,13799436455238635711,valid,UInt64,1
5971641424705550067,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5971641424705550067,0,5971641424705550067,valid,UInt64,1
3317712234070680875,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,3317712234070680875,0,3317712234070680875,valid,UInt64,1
-1,9727190825767068411,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9727190825767068411,9727190825767068411,valid,UInt64,1
297304516062212636557290386877270780149,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,297304516062212636557290386877270780149,0,297304516062212636557290386877270780149,valid,UInt128,1
10696515063176036928,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10696515063176036928,0,10696515063176036928,valid,UInt64,1
3796286095845242283,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,3796286095845242283,0,3796286095845242283,valid,UInt64,1
147215607300295512630155878970068875367,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,147215607300295512630155878970068875367,0,147215607300295512630155878970068875367,valid,UInt128,1
-1,8752549263590943652,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8752549263590943652,8752549263590943652,valid,UInt64,1
-1,224684677941144494672746258203259787002,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,224684677941144494672746258203259787002,224684677941144494672746258203259787002,valid,UInt128,1
-1,9941768055346375998,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9941768055346375998,9941768055346375998,valid,UInt64,1
-1,46048401184089689538772186888393399900,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,46048401184089689538772186888393399900,46048401184089689538772186888393399900,valid,UInt128,1
16296357894220443767,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16296357894220443767,0,16296357894220443767,valid,UInt64,1
-1,153710392890540311189618664832950833262,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,153710392890540311189618664832950833262,153710392890540311189618664832950833262,valid,UInt128,1
-1,247064769506563360180640983036694495818,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,247064769506563360180640983036694495818,247064769506563360180640983036694495818,valid,UInt128,1
-1,30498867844394971690821996717090204334,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,30498867844394971690821996717090204334,30498867844394971690821996717090204334,valid,UInt128,1
-1,17586910195100410256,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17586910195100410256,17586910195100410256,valid,UInt64,1
309710639182232652507593041082841531014,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,309710639182232652507593041082841531014,0,309710639182232652507593041082841531014,valid,UInt128,1
-1,245836799817919753,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,245836799817919753,245836799817919753,valid,UInt64,1
-1,98380790745128927859310687080277031569,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,98380790745128927859310687080277031569,98380790745128927859310687080277031569,valid,UInt128,1
91143444063189332975776483080864009809,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,91143444063189332975776483080864009809,0,91143444063189332975776483080864009809,valid,UInt128,1
13405659851861830799,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13405659851861830799,0,13405659851861830799,valid,UInt64,1
7327372229689183647,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7327372229689183647,0,7327372229689183647,valid,UInt64,1
-1,5979257333860168150,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5979257333860168150,5979257333860168150,valid,UInt64,1
-1,188030513268308698082585844254687792099,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,188030513268308698082585844254687792099,188030513268308698082585844254687792099,valid,UInt128,1
299860815084561240228918228377881684028,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,299860815084561240228918228377881684028,0,299860815084561240228918228377881684028,valid,UInt128,1
262124873375563788181988627840546675144,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,262124873375563788181988627840546675144,0,262124873375563788181988627840546675144,valid,UInt128,1
44241219983423440903472417647256317002,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,44241219983423440903472417647256317002,0,44241219983423440903472417647256317002,valid,UInt128,1
-1,18146155655978530908,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,18146155655978530908,18146155655978530908,valid,UInt64,1
-1,300722987247608470963526992260786781752,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,300722987247608470963526992260786781752,300722987247608470963526992260786781752,valid,UInt128,1
-1,16878001705690901104,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,16878001705690901104,16878001705690901104,valid,UInt64,1
-1,17721904836611460906,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17721904836611460906,17721904836611460906,valid,UInt64,1
-1,9528766192252557087,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9528766192252557087,9528766192252557087,valid,UInt64,1
-1,233931946981850488914458892187588090814,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,233931946981850488914458892187588090814,233931946981850488914458892187588090814,valid,UInt128,1
-1,311399362626357937645869526355611224921,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,311399362626357937645869526355611224921,311399362626357937645869526355611224921,valid,UInt128,1
17692367714933846909,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17692367714933846909,0,17692367714933846909,valid,UInt64,1
-1,198630868334419992977915034465474069473,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,198630868334419992977915034465474069473,198630868334419992977915034465474069473,valid,UInt128,1
-1,5275050066340043031,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5275050066340043031,5275050066340043031,valid,UInt64,1
332726092956264313163247168298290887941,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,332726092956264313163247168298290887941,0,332726092956264313163247168298290887941,valid,UInt128,1
-1,95351316124853227500744868281269148541,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,95351316124853227500744868281269148541,95351316124853227500744868281269148541,valid,UInt128,1
236551687673692963816817825031873939040,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,236551687673692963816817825031873939040,0,236551687673692963816817825031873939040,valid,UInt128,1
6615300247120087086,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6615300247120087086,0,6615300247120087086,valid,UInt64,1
-1,114635028814744983580459340937845915697,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,114635028814744983580459340937845915697,114635028814744983580459340937845915697,valid,UInt128,1
10424142373139197881,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10424142373139197881,0,10424142373139197881,valid,UInt64,1
-1,27857315965030161973541078833261555889,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,27857315965030161973541078833261555889,27857315965030161973541078833261555889,valid,UInt128,1
329313973681280757656132135623966220987,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,329313973681280757656132135623966220987,0,329313973681280757656132135623966220987,valid,UInt128,1
-1,56164568513256395174625658024298290546,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,56164568513256395174625658024298290546,56164568513256395174625658024298290546,valid,UInt128,1
266772893394739757804507104200679109117,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,266772893394739757804507104200679109117,0,266772893394739757804507104200679109117,valid,UInt128,1
16927133647996337970018059263925146985,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,16927133647996337970018059263925146985,0,16927133647996337970018059263925146985,valid,UInt128,1
-1,292855946701132566149078909219496033191,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,292855946701132566149078909219496033191,292855946701132566149078909219496033191,valid,UInt128,1
-1,306131140541854104857406735575527575220,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,306131140541854104857406735575527575220,306131140541854104857406735575527575220,valid,UInt128,1
4199678527230480282,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,4199678527230480282,0,4199678527230480282,valid,UInt64,1
5419271312712296906,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5419271312712296906,0,5419271312712296906,valid,UInt64,1
313229993194140980590967361453111243333,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,313229993194140980590967361453111243333,0,313229993194140980590967361453111243333,valid,UInt128,1
-1,1701210255041287389,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1701210255041287389,1701210255041287389,valid,UInt64,1
-1,334414065380049999366349814994243701203,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,334414065380049999366349814994243701203,334414065380049999366349814994243701203,valid,UInt128,1
-1,118114529441392037139609930397020763778,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,118114529441392037139609930397020763778,118114529441392037139609930397020763778,valid,UInt128,1
-1,157553151524674014920799786394791259639,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,157553151524674014920799786394791259639,157553151524674014920799786394791259639,valid,UInt128,1
9028896941421536994,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9028896941421536994,0,9028896941421536994,valid,UInt64,1
244099830166457004954705287619143926104,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,244099830166457004954705287619143926104,0,244099830166457004954705287619143926104,valid,UInt128,1
-1,2814708370212284351,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2814708370212284351,2814708370212284351,valid,UInt64,1
142096373402550638128748653526635529410,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,142096373402550638128748653526635529410,0,142096373402550638128748653526635529410,valid,UInt128,1
6156670879898891878,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6156670879898891878,0,6156670879898891878,valid,UInt64,1
-1,8245226675221066501,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8245226675221066501,8245226675221066501,valid,UInt64,1
166125058489150996633490979965823112510,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,166125058489150996633490979965823112510,0,166125058489150996633490979965823112510,valid,UInt128,1
-1,12589048744123320186,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12589048744123320186,12589048744123320186,valid,UInt64,1
-1,116756348230687973008718965922744698176,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,116756348230687973008718965922744698176,116756348230687973008718965922744698176,valid,UInt128,1
261119976317126591552252943230798631112,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,261119976317126591552252943230798631112,0,261119976317126591552252943230798631112,valid,UInt128,1
-1,8356073430280254586,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8356073430280254586,8356073430280254586,valid,UInt64,1
-1,8133232731851753728,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8133232731851753728,8133232731851753728,valid,UInt64,1
5871269659409635544,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5871269659409635544,0,5871269659409635544,valid,UInt64,1
-1,5945880580100283047,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5945880580100283047,5945880580100283047,valid,UInt64,1
41745305039956402405777147735012045513,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,41745305039956402405777147735012045513,0,41745305039956402405777147735012045513,valid,UInt128,1
-1,113423703808768223085709296805935832060,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,113423703808768223085709296805935832060,113423703808768223085709296805935832060,valid,UInt128,1
261052288952409595966516782944263608398,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,261052288952409595966516782944263608398,0,261052288952409595966516782944263608398,valid,UInt128,1
9405689287109357675,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9405689287109357675,0,9405689287109357675,valid,UInt64,1
-1,13712784841410670837,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13712784841410670837,13712784841410670837,valid,UInt64,1
89783104213116232537051273903584387655,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,89783104213116232537051273903584387655,0,89783104213116232537051273903584387655,valid,UInt128,1
83672732504996450957248480721553714338,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,83672732504996450957248480721553714338,0,83672732504996450957248480721553714338,valid,UInt128,1
97635189045766547152978756501562087067,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,97635189045766547152978756501562087067,0,97635189045766547152978756501562087067,valid,UInt128,1
-1,180469084631406708272942479512331425998,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,180469084631406708272942479512331425998,180469084631406708272942479512331425998,valid,UInt128,1
303170594216751716829906522034693279450,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,303170594216751716829906522034693279450,0,303170594216751716829906522034693279450,valid,UInt128,1
-1,2346933105659319837,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,2346933105659319837,2346933105659319837,valid,UInt64,1
