x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
3417847031416079135,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,3417847031416079135,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
217104827899938923577006835724092832967,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,217104827899938923577006835724092832967,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,275601398371796012919704055555414886365,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,275601398371796012919704055555414886365,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-10000,3297920863712946112,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3297920863712946112,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,172192913174731600444276462299153100104,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,172192913174731600444276462299153100104,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
3967970338817078193,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,3967970338817078193,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
89344129944349688945547405835078148717,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,89344129944349688945547405835078148717,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-1000000000,5803536829210677532,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,5803536829210677532,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,10765070534214674192,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,10765070534214674192,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,6459655100786559358,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,6459655100786559358,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
323876469381652095138870502457085721082,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,323876469381652095138870502457085721082,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,17114526263945012659,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17114526263945012659,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
264563308054592400675434435046665965794,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,264563308054592400675434435046665965794,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,247663267885351974254343391052879855547,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,247663267885351974254343391052879855547,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,4249592934971790882818916804646032354,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,4249592934971790882818916804646032354,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
312915962824194079714882857844545911796,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,312915962824194079714882857844545911796,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
28664489904895306922101807422718216959,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,28664489904895306922101807422718216959,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,12551616604885160047,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,12551616604885160047,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,8596021968271483168,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,8596021968271483168,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
9663240432070485763,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9663240432070485763,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,380084529336595587,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,380084529336595587,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,11922887284380256004,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11922887284380256004,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
1033236739573499619,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,1033236739573499619,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
6146284956567394042,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,6146284956567394042,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,11433216921211474993,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,11433216921211474993,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
7469142946030507548416107690143593810,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,7469142946030507548416107690143593810,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,7604512971278993476,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,7604512971278993476,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10000,3862696553164998071,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,3862696553164998071,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
17223156172653466150,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,17223156172653466150,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
87702691369249667440610733912415994756,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,87702691369249667440610733912415994756,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
216170306505171286448696443669189660296,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,216170306505171286448696443669189660296,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
7794638189598368363,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,7794638189598368363,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10000,181434385714686626543481064010898263393,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,181434385714686626543481064010898263393,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,172951327143843691663069725278810923000,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,172951327143843691663069725278810923000,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
1459652710663531238,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,1459652710663531238,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,10808532205965248015,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10808532205965248015,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
16216293778965325188,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,16216293778965325188,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,208883734116288701874565180022608444233,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,208883734116288701874565180022608444233,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
228164915516632141186927924800136189731,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,228164915516632141186927924800136189731,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,317782902085017007748850721659047415953,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,317782902085017007748850721659047415953,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,4606634466131584226,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,4606634466131584226,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,22807804779931362292834158227852938495,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,22807804779931362292834158227852938495,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100,156716737276939391968977505194110679721,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,156716737276939391968977505194110679721,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
300990660409773308728406314267302617386,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,300990660409773308728406314267302617386,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
31411517314107508070195104822986586723,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,31411517314107508070195104822986586723,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
154396348439062395104717496319738881711,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,154396348439062395104717496319738881711,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
97195452469809687424002302879848105947,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,97195452469809687424002302879848105947,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,8870338059293023728,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8870338059293023728,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
13961988993242710251,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,13961988993242710251,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
-10,265162526694011705053064434506344717480,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,265162526694011705053064434506344717480,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10,9545519619805048703,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,9545519619805048703,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100,90386670764648837229198514338387256978,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,90386670764648837229198514338387256978,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100,14766373072371701948,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,14766373072371701948,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,17664053906680279196,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17664053906680279196,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
14687510604718651370,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,14687510604718651370,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
5175781506572963404,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,5175781506572963404,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,3604407441114926417,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,3604407441114926417,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-100000000,12714683856150028459,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,12714683856150028459,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
11138464801797595301,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11138464801797595301,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
47513800390697114049994862246398797269,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,47513800390697114049994862246398797269,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
1350966317302784393,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,1350966317302784393,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-1000000000,15449593731873133501,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,15449593731873133501,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
195370355389225485249429677242840789260,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,195370355389225485249429677242840789260,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100000000,133957670710598221298702613407159578242,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,133957670710598221298702613407159578242,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10,117949996187319325809596857530069494896,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,117949996187319325809596857530069494896,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
14021832632362161155,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,14021832632362161155,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10000,9930498849947865208,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,9930498849947865208,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
15734179711397265148,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,15734179711397265148,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,41224114141114586884015899741199500014,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,41224114141114586884015899741199500014,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
271539654214289078301131371479284545820,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,271539654214289078301131371479284545820,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-1000000000,198401604920451628753758448536852499102,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,198401604920451628753758448536852499102,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
7163449458340871762101448991677404940,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,7163449458340871762101448991677404940,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000000000000,71370454735713969286698695337751887563,"InexactError(:check_top_bit, UInt128, -1000000000000000000)",error,InexactError,1.0,-999999999999999999,71370454735713969286698695337751887563,"InexactError(:check_top_bit, UInt128, -999999999999999999)",error,InexactError,1
-100000000,143971750000865335591153347387445343167,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,143971750000865335591153347387445343167,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-1000000000,13292974926771011076,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,13292974926771011076,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
15032928834540744006,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,15032928834540744006,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
175077899997584012286479431247753936740,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,175077899997584012286479431247753936740,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-1000000000,56187095640310154980823504625402355919,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,56187095640310154980823504625402355919,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
4438380395036466544044784119883806949,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,4438380395036466544044784119883806949,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-10000,177923245866922956946300783916209398064,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,177923245866922956946300783916209398064,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
296866752552005741010447387633325463067,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,296866752552005741010447387633325463067,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
278345124286230578176632421466041872145,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,278345124286230578176632421466041872145,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
475599272898152970,-100000000,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,475599272898152970,-99999999,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-100,2503190212317957433,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,2503190212317957433,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10,175023329437775334528162213934093284863,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,175023329437775334528162213934093284863,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,4483583237204043595,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,4483583237204043595,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,12379513002391802813,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,12379513002391802813,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
10864597174973582451634541677987919060,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,10864597174973582451634541677987919060,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-100000000,11163306833762161336,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,11163306833762161336,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
13573669463654842404,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,13573669463654842404,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
-10,106275776443147945298285105061104151672,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,106275776443147945298285105061104151672,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-1000000000,2314638143631685459,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2314638143631685459,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
14005788403183640491,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,14005788403183640491,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-1000000000,243361965383005922913487835857972734582,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,243361965383005922913487835857972734582,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
9539477555612299493,-1000000000,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,9539477555612299493,-999999999,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-100000000,199440973053265067165879848010548009703,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,-99999999,199440973053265067165879848010548009703,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-10000,271870244474920773495151930328973025749,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,271870244474920773495151930328973025749,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,3438893544333112472,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,3438893544333112472,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-100,4537238709626688743,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,4537238709626688743,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000000000,2963860949384887026,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,2963860949384887026,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
2791359143441436982,-1000,"InexactError(:check_top_bit, UInt64, -1000)",error,InexactError,1.0,2791359143441436982,-999,"InexactError(:check_top_bit, UInt64, -999)",error,InexactError,1
216197005902703221427132202031582744324,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,216197005902703221427132202031582744324,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-10000,8523727382688719128,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,8523727382688719128,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
162391099923155213476757369020761915020,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,162391099923155213476757369020761915020,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
34699949622738294152200524840980451150,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,34699949622738294152200524840980451150,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
59559622820504750502830285798849470396,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,59559622820504750502830285798849470396,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
-100,212300192440911659156929537723751589772,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,212300192440911659156929537723751589772,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-10000,10836525298904923780,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,-9999,10836525298904923780,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
219147322489675987377193200364602680614,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,219147322489675987377193200364602680614,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
9756881388234385062,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,9756881388234385062,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,334098596118637993,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,334098596118637993,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10,71119954268573193362068849606084370229,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,-9,71119954268573193362068849606084370229,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
328167392140173501180985823348085399906,-10,"InexactError(:check_top_bit, UInt128, -10)",error,InexactError,1.0,328167392140173501180985823348085399906,-9,"InexactError(:check_top_bit, UInt128, -9)",error,InexactError,1
-10000,307970849779185014146726173662651561665,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,307970849779185014146726173662651561665,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
17509352971390044505,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,17509352971390044505,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-1000,289748308772539762702209988558733143212,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,-999,289748308772539762702209988558733143212,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100000000,673000392848508104,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,673000392848508104,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
-10,11140417202572238794,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,11140417202572238794,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
15351714897893986956,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,15351714897893986956,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
145333683394330952791968522449425491187,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,145333683394330952791968522449425491187,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
-1000000000,17815359359837659450,"InexactError(:check_top_bit, UInt64, -1000000000)",error,InexactError,1.0,-999999999,17815359359837659450,"InexactError(:check_top_bit, UInt64, -999999999)",error,InexactError,1
-10,17806327493478108011,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,-9,17806327493478108011,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-10000,28921715923083006093220168339981668082,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,28921715923083006093220168339981668082,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,108406553521185658824672723749881219749,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,-99,108406553521185658824672723749881219749,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
282344838772513729,-10,"InexactError(:check_top_bit, UInt64, -10)",error,InexactError,1.0,282344838772513729,-9,"InexactError(:check_top_bit, UInt64, -9)",error,InexactError,1
-1000000000,1503305953652476042960224943062013404,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,-999999999,1503305953652476042960224943062013404,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
9517906058218875879,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,9517906058218875879,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
279157571407729305801052123631585854618,-1000,"InexactError(:check_top_bit, UInt128, -1000)",error,InexactError,1.0,279157571407729305801052123631585854618,-999,"InexactError(:check_top_bit, UInt128, -999)",error,InexactError,1
-100,10645510238943127111,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,10645510238943127111,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
-10000,153220388036335788442676704230054349950,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,-9999,153220388036335788442676704230054349950,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
-100,7191629638698707797,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,-99,7191629638698707797,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
237053117866860420483604904239094442482,-100000000,"InexactError(:check_top_bit, UInt128, -100000000)",error,InexactError,1.0,237053117866860420483604904239094442482,-99999999,"InexactError(:check_top_bit, UInt128, -99999999)",error,InexactError,1
186519679682781161649117440277738571044,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,186519679682781161649117440277738571044,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
194673038740903861118174482639941681861,-10000,"InexactError(:check_top_bit, UInt128, -10000)",error,InexactError,1.0,194673038740903861118174482639941681861,-9999,"InexactError(:check_top_bit, UInt128, -9999)",error,InexactError,1
4200247469461428546,-10000,"InexactError(:check_top_bit, UInt64, -10000)",error,InexactError,1.0,4200247469461428546,-9999,"InexactError(:check_top_bit, UInt64, -9999)",error,InexactError,1
78930440019681479983828506511852650994,-100,"InexactError(:check_top_bit, UInt128, -100)",error,InexactError,1.0,78930440019681479983828506511852650994,-99,"InexactError(:check_top_bit, UInt128, -99)",error,InexactError,1
-100000000,18110825531252743340,"InexactError(:check_top_bit, UInt64, -100000000)",error,InexactError,1.0,-99999999,18110825531252743340,"InexactError(:check_top_bit, UInt64, -99999999)",error,InexactError,1
13852111504188386239402718876230838010,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,13852111504188386239402718876230838010,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
11698045953797409491,-100,"InexactError(:check_top_bit, UInt64, -100)",error,InexactError,1.0,11698045953797409491,-99,"InexactError(:check_top_bit, UInt64, -99)",error,InexactError,1
7468284002699988383,-10000000,"InexactError(:check_top_bit, UInt64, -10000000)",error,InexactError,1.0,7468284002699988383,-9999999,"InexactError(:check_top_bit, UInt64, -9999999)",error,InexactError,1
275305794959855934188357737048537878163,-1000000000,"InexactError(:check_top_bit, UInt128, -1000000000)",error,InexactError,1.0,275305794959855934188357737048537878163,-999999999,"InexactError(:check_top_bit, UInt128, -999999999)",error,InexactError,1
