x,y,output,outputtype,datatype,metric,n_x,n_y,n_output,n_outputtype,n_datatype,count
-1,16033450070093527372,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,16033450070093527372,16033450070093527372,valid,UInt64,1
-1,478998133333828964,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,478998133333828964,478998133333828964,valid,UInt64,1
8245285303296041668,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8245285303296041668,0,8245285303296041668,valid,UInt64,1
1839148844986003926,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,1839148844986003926,0,1839148844986003926,valid,UInt64,1
-1,7392755307638800240,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7392755307638800240,7392755307638800240,valid,UInt64,1
-1,13272516392060368477,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13272516392060368477,13272516392060368477,valid,UInt64,1
1863430455218145831,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,1863430455218145831,0,1863430455218145831,valid,UInt64,1
9807545008388675682,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9807545008388675682,0,9807545008388675682,valid,UInt64,1
-1,210237134297088333177926792226678330895,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,210237134297088333177926792226678330895,210237134297088333177926792226678330895,valid,UInt128,1
11220995596715328155,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11220995596715328155,0,11220995596715328155,valid,UInt64,1
-1,17514644833558823649,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17514644833558823649,17514644833558823649,valid,UInt64,1
6745989970645734060,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6745989970645734060,0,6745989970645734060,valid,UInt64,1
6189976926428588581,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6189976926428588581,0,6189976926428588581,valid,UInt64,1
-1,17598904465429026504,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17598904465429026504,17598904465429026504,valid,UInt64,1
251517042757965704547479020616992509015,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,251517042757965704547479020616992509015,0,251517042757965704547479020616992509015,valid,UInt128,1
-1,1352340158336096068,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1352340158336096068,1352340158336096068,valid,UInt64,1
17982779810475754926,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,17982779810475754926,0,17982779810475754926,valid,UInt64,1
-1,18330728380223649042,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,18330728380223649042,18330728380223649042,valid,UInt64,1
294897215953635987180402077774843869164,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,294897215953635987180402077774843869164,0,294897215953635987180402077774843869164,valid,UInt128,1
-1,11773680171190747005,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,11773680171190747005,11773680171190747005,valid,UInt64,1
-1,303106755702452794573011786534859950739,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,303106755702452794573011786534859950739,303106755702452794573011786534859950739,valid,UInt128,1
-1,299370790605411376947645003368414137626,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,299370790605411376947645003368414137626,299370790605411376947645003368414137626,valid,UInt128,1
-1,1104625387511221536,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,1104625387511221536,1104625387511221536,valid,UInt64,1
11145237334701877463,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11145237334701877463,0,11145237334701877463,valid,UInt64,1
5738904164104786032,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5738904164104786032,0,5738904164104786032,valid,UInt64,1
-1,6959205308710950299999881044245619874,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,6959205308710950299999881044245619874,6959205308710950299999881044245619874,valid,UInt128,1
1010426866257530849,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,1010426866257530849,0,1010426866257530849,valid,UInt64,1
-1,9016949112353103001,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9016949112353103001,9016949112353103001,valid,UInt64,1
-1,214039734782022198878441477907059678705,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,214039734782022198878441477907059678705,214039734782022198878441477907059678705,valid,UInt128,1
-1,11140058398178254820,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,11140058398178254820,11140058398178254820,valid,UInt64,1
543344864383517690,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,543344864383517690,0,543344864383517690,valid,UInt64,1
-1,279515688759147131635391189065990017754,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,279515688759147131635391189065990017754,279515688759147131635391189065990017754,valid,UInt128,1
-1,334536122374795534687883448797595307687,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,334536122374795534687883448797595307687,334536122374795534687883448797595307687,valid,UInt128,1
-1,11699186192066780589,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,11699186192066780589,11699186192066780589,valid,UInt64,1
13918909668449162235,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13918909668449162235,0,13918909668449162235,valid,UInt64,1
-1,11238041361318126685,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,11238041361318126685,11238041361318126685,valid,UInt64,1
-1,314403425502868227124495578919660042185,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,314403425502868227124495578919660042185,314403425502868227124495578919660042185,valid,UInt128,1
-1,259878963833832541800195987892408842388,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,259878963833832541800195987892408842388,259878963833832541800195987892408842388,valid,UInt128,1
-1,9878903974030890380,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9878903974030890380,9878903974030890380,valid,UInt64,1
10074169802603850275,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10074169802603850275,0,10074169802603850275,valid,UInt64,1
4170405625687602894,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,4170405625687602894,0,4170405625687602894,valid,UInt64,1
-1,10749188428655519919,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,10749188428655519919,10749188428655519919,valid,UInt64,1
666013041900760494,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,666013041900760494,0,666013041900760494,valid,UInt64,1
-1,286652563389736271930404028964738155044,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,286652563389736271930404028964738155044,286652563389736271930404028964738155044,valid,UInt128,1
8286926691309771668,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8286926691309771668,0,8286926691309771668,valid,UInt64,1
244096043927713575639048317360453030200,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,244096043927713575639048317360453030200,0,244096043927713575639048317360453030200,valid,UInt128,1
-1,292795094234759663303479645158707365893,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,292795094234759663303479645158707365893,292795094234759663303479645158707365893,valid,UInt128,1
123730104020814357967431379105225372119,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,123730104020814357967431379105225372119,0,123730104020814357967431379105225372119,valid,UInt128,1
13480877382601144442,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13480877382601144442,0,13480877382601144442,valid,UInt64,1
-1,289601700569581363521778952701144554201,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,289601700569581363521778952701144554201,289601700569581363521778952701144554201,valid,UInt128,1
1728269025889814301,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,1728269025889814301,0,1728269025889814301,valid,UInt64,1
-1,245687894826087044013203858354027753611,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,245687894826087044013203858354027753611,245687894826087044013203858354027753611,valid,UInt128,1
13166134124864795039,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,13166134124864795039,0,13166134124864795039,valid,UInt64,1
47012986738075465376999424081259679307,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,47012986738075465376999424081259679307,0,47012986738075465376999424081259679307,valid,UInt128,1
-1,3717014424230068996,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3717014424230068996,3717014424230068996,valid,UInt64,1
240691115408727538435510442237506522879,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,240691115408727538435510442237506522879,0,240691115408727538435510442237506522879,valid,UInt128,1
-1,15570910255323166299476882198523107174,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,15570910255323166299476882198523107174,15570910255323166299476882198523107174,valid,UInt128,1
-1,319985653653913392036785520054021049494,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,319985653653913392036785520054021049494,319985653653913392036785520054021049494,valid,UInt128,1
15160327540264338888,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15160327540264338888,0,15160327540264338888,valid,UInt64,1
-1,3302236619294795252,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,3302236619294795252,3302236619294795252,valid,UInt64,1
176542098066042065319891779449655937494,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,176542098066042065319891779449655937494,0,176542098066042065319891779449655937494,valid,UInt128,1
171363267441730129244261439185951337165,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,171363267441730129244261439185951337165,0,171363267441730129244261439185951337165,valid,UInt128,1
-1,48983148477495242482900438148190830732,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,48983148477495242482900438148190830732,48983148477495242482900438148190830732,valid,UInt128,1
16042791549496135925,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16042791549496135925,0,16042791549496135925,valid,UInt64,1
12889660821596680612,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12889660821596680612,0,12889660821596680612,valid,UInt64,1
12272657039503413164734851980228543280,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,12272657039503413164734851980228543280,0,12272657039503413164734851980228543280,valid,UInt128,1
267756883374087015987504089335615139735,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,267756883374087015987504089335615139735,0,267756883374087015987504089335615139735,valid,UInt128,1
-1,9873414224572559006,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9873414224572559006,9873414224572559006,valid,UInt64,1
-1,132798508971328165261438648945289410692,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,132798508971328165261438648945289410692,132798508971328165261438648945289410692,valid,UInt128,1
-1,269670626721267492367411170123400600408,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,269670626721267492367411170123400600408,269670626721267492367411170123400600408,valid,UInt128,1
-1,12928828299950255502,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,12928828299950255502,12928828299950255502,valid,UInt64,1
18211504858326219727,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,18211504858326219727,0,18211504858326219727,valid,UInt64,1
-1,14192310535774788193,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,14192310535774788193,14192310535774788193,valid,UInt64,1
11674106956368823059,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11674106956368823059,0,11674106956368823059,valid,UInt64,1
9043856502143873414,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,9043856502143873414,0,9043856502143873414,valid,UInt64,1
287971276235552747621116064390548752183,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,287971276235552747621116064390548752183,0,287971276235552747621116064390548752183,valid,UInt128,1
-1,94086122523437490772479005213394810003,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,94086122523437490772479005213394810003,94086122523437490772479005213394810003,valid,UInt128,1
189611664971205455604773756552456098783,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,189611664971205455604773756552456098783,0,189611664971205455604773756552456098783,valid,UInt128,1
14119073989831912870,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14119073989831912870,0,14119073989831912870,valid,UInt64,1
-1,162545621595189263289792677672465632283,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,162545621595189263289792677672465632283,162545621595189263289792677672465632283,valid,UInt128,1
107653813709454152682535623873493381998,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,107653813709454152682535623873493381998,0,107653813709454152682535623873493381998,valid,UInt128,1
-1,269723749384954619474950720274506906554,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,269723749384954619474950720274506906554,269723749384954619474950720274506906554,valid,UInt128,1
111615536533262310719683475126511976518,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,111615536533262310719683475126511976518,0,111615536533262310719683475126511976518,valid,UInt128,1
329514225713478881,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,329514225713478881,0,329514225713478881,valid,UInt64,1
90743909884948635229585501976901990651,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,90743909884948635229585501976901990651,0,90743909884948635229585501976901990651,valid,UInt128,1
-1,103710086370238530,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,103710086370238530,103710086370238530,valid,UInt64,1
3344913008012867528,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,3344913008012867528,0,3344913008012867528,valid,UInt64,1
268838777080580078718376716167925471778,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,268838777080580078718376716167925471778,0,268838777080580078718376716167925471778,valid,UInt128,1
-1,4198098009646082193551608650499130572,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,4198098009646082193551608650499130572,4198098009646082193551608650499130572,valid,UInt128,1
5625161977601007623,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,5625161977601007623,0,5625161977601007623,valid,UInt64,1
262475383610404116678137566608598338729,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,262475383610404116678137566608598338729,0,262475383610404116678137566608598338729,valid,UInt128,1
11951363699164784652,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11951363699164784652,0,11951363699164784652,valid,UInt64,1
180478437919589530474984246679507904149,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,180478437919589530474984246679507904149,0,180478437919589530474984246679507904149,valid,UInt128,1
251673974962170272325208384012415694728,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,251673974962170272325208384012415694728,0,251673974962170272325208384012415694728,valid,UInt128,1
-1,4516298318528781664,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,4516298318528781664,4516298318528781664,valid,UInt64,1
12066507359908195353,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12066507359908195353,0,12066507359908195353,valid,UInt64,1
317680327970554004465618713384653615601,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,317680327970554004465618713384653615601,0,317680327970554004465618713384653615601,valid,UInt128,1
12084643097479205928,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12084643097479205928,0,12084643097479205928,valid,UInt64,1
6256572800142145973,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,6256572800142145973,0,6256572800142145973,valid,UInt64,1
-1,259358221730737102791737095974689731879,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,259358221730737102791737095974689731879,259358221730737102791737095974689731879,valid,UInt128,1
-1,89596508785024658698024907024004312055,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,89596508785024658698024907024004312055,89596508785024658698024907024004312055,valid,UInt128,1
99289556945352657130026993042127670412,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,99289556945352657130026993042127670412,0,99289556945352657130026993042127670412,valid,UInt128,1
302236615840688875760946138733238620847,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,302236615840688875760946138733238620847,0,302236615840688875760946138733238620847,valid,UInt128,1
-1,174957786663971458479891889974742385723,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,174957786663971458479891889974742385723,174957786663971458479891889974742385723,valid,UInt128,1
-1,112348890171692919666249898239025038474,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,112348890171692919666249898239025038474,112348890171692919666249898239025038474,valid,UInt128,1
-1,285026641378743284311501250592996849341,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,285026641378743284311501250592996849341,285026641378743284311501250592996849341,valid,UInt128,1
316814311236026423089758126474494204668,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,316814311236026423089758126474494204668,0,316814311236026423089758126474494204668,valid,UInt128,1
-1,342923098576807263,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,22.0,0,342923098576807263,342923098576807263,valid,UInt64,1
184778218986692095564819370388392569335,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,184778218986692095564819370388392569335,0,184778218986692095564819370388392569335,valid,UInt128,1
96226654380140803269007162570646692473,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,96226654380140803269007162570646692473,0,96226654380140803269007162570646692473,valid,UInt128,1
68844661285084988318334210204217049544,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,68844661285084988318334210204217049544,0,68844661285084988318334210204217049544,valid,UInt128,1
305359033040353940970676252486189162342,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,305359033040353940970676252486189162342,0,305359033040353940970676252486189162342,valid,UInt128,1
-1,17145708619539719959,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17145708619539719959,17145708619539719959,valid,UInt64,1
-1,5558282017207318181,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5558282017207318181,5558282017207318181,valid,UInt64,1
240843766550636796120860921805873130953,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,240843766550636796120860921805873130953,0,240843766550636796120860921805873130953,valid,UInt128,1
-1,277276408105146851501595438932485474646,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,277276408105146851501595438932485474646,277276408105146851501595438932485474646,valid,UInt128,1
162885733678964881572254391565293099647,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,162885733678964881572254391565293099647,0,162885733678964881572254391565293099647,valid,UInt128,1
-1,139350397565503930268646687335333576097,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,139350397565503930268646687335333576097,139350397565503930268646687335333576097,valid,UInt128,1
210904060555030908132729222859554453035,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,210904060555030908132729222859554453035,0,210904060555030908132729222859554453035,valid,UInt128,1
14358951816035310001,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14358951816035310001,0,14358951816035310001,valid,UInt64,1
8430894673695816015,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8430894673695816015,0,8430894673695816015,valid,UInt64,1
-1,170830415296095377631645135873921748505,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,170830415296095377631645135873921748505,170830415296095377631645135873921748505,valid,UInt128,1
1247715392782389730,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,1247715392782389730,0,1247715392782389730,valid,UInt64,1
65342024321521484695738556210708543506,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,65342024321521484695738556210708543506,0,65342024321521484695738556210708543506,valid,UInt128,1
-1,13412765585633521402,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,13412765585633521402,13412765585633521402,valid,UInt64,1
-1,193486783636040113464653782298918307524,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,193486783636040113464653782298918307524,193486783636040113464653782298918307524,valid,UInt128,1
14245697271700085974,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,14245697271700085974,0,14245697271700085974,valid,UInt64,1
-1,8492575461504331458,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,8492575461504331458,8492575461504331458,valid,UInt64,1
230647691732599819669560032290681616522,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,230647691732599819669560032290681616522,0,230647691732599819669560032290681616522,valid,UInt128,1
192060781268195433587051938927790257272,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,192060781268195433587051938927790257272,0,192060781268195433587051938927790257272,valid,UInt128,1
36366970021551411875843117525654993926,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,36366970021551411875843117525654993926,0,36366970021551411875843117525654993926,valid,UInt128,1
-1,15316825563558053583,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15316825563558053583,15316825563558053583,valid,UInt64,1
15574825016177854444,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,15574825016177854444,0,15574825016177854444,valid,UInt64,1
15741712677154712118107522696932074100,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,15741712677154712118107522696932074100,0,15741712677154712118107522696932074100,valid,UInt128,1
39252685216825139692117700648179145706,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,39252685216825139692117700648179145706,0,39252685216825139692117700648179145706,valid,UInt128,1
12270068448290159699,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12270068448290159699,0,12270068448290159699,valid,UInt64,1
-1,69531351159809814270141269090960714849,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,69531351159809814270141269090960714849,69531351159809814270141269090960714849,valid,UInt128,1
104858717785999764541206503546534649176,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,104858717785999764541206503546534649176,0,104858717785999764541206503546534649176,valid,UInt128,1
7581492187552915497,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,7581492187552915497,0,7581492187552915497,valid,UInt64,1
-1,6438655600543255618,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6438655600543255618,6438655600543255618,valid,UInt64,1
-1,304547673375058062119806593011628605238,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,304547673375058062119806593011628605238,304547673375058062119806593011628605238,valid,UInt128,1
-1,5145023999604733990,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5145023999604733990,5145023999604733990,valid,UInt64,1
10367948203286533885,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10367948203286533885,0,10367948203286533885,valid,UInt64,1
16390204233670041652,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,16390204233670041652,0,16390204233670041652,valid,UInt64,1
-1,119332887483319211861156060511657526167,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,119332887483319211861156060511657526167,119332887483319211861156060511657526167,valid,UInt128,1
135992835446249208520525847998893909158,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,135992835446249208520525847998893909158,0,135992835446249208520525847998893909158,valid,UInt128,1
-1,336177304010920004106997065035507017625,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,336177304010920004106997065035507017625,336177304010920004106997065035507017625,valid,UInt128,1
163516975387878327900374254091227775959,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,163516975387878327900374254091227775959,0,163516975387878327900374254091227775959,valid,UInt128,1
-1,18233742318525789601377164727903786789,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,0,18233742318525789601377164727903786789,18233742318525789601377164727903786789,valid,UInt128,1
-1,6778408891791422831,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,6778408891791422831,6778408891791422831,valid,UInt64,1
-1,5936211588709855628,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5936211588709855628,5936211588709855628,valid,UInt64,1
-1,7911218799687695573,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,7911218799687695573,7911218799687695573,valid,UInt64,1
12039917616586619410,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,12039917616586619410,0,12039917616586619410,valid,UInt64,1
4865427115911061737,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,4865427115911061737,0,4865427115911061737,valid,UInt64,1
-1,1280956966535086582496706666738028394,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,4.0,0,1280956966535086582496706666738028394,1280956966535086582496706666738028394,valid,UInt128,1
8581798099291669214,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,8581798099291669214,0,8581798099291669214,valid,UInt64,1
10839260476859279626,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,10839260476859279626,0,10839260476859279626,valid,UInt64,1
174782089517034441297427460220057888896,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,174782089517034441297427460220057888896,0,174782089517034441297427460220057888896,valid,UInt128,1
-1,17463984975394808526,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17463984975394808526,17463984975394808526,valid,UInt64,1
-1,17901899135256034319,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,17901899135256034319,17901899135256034319,valid,UInt64,1
103101964274993410640368459136380100291,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,103101964274993410640368459136380100291,0,103101964274993410640368459136380100291,valid,UInt128,1
-1,15285115676942175091,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,0,15285115676942175091,15285115676942175091,valid,UInt64,1
-1,286722493596807202816155037010380024572,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,286722493596807202816155037010380024572,286722493596807202816155037010380024572,valid,UInt128,1
11867414863012124684,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,20.0,11867414863012124684,0,11867414863012124684,valid,UInt64,1
-1,244283960661187477296118353425696659240,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,0,244283960661187477296118353425696659240,244283960661187477296118353425696659240,valid,UInt128,1
119796515854282529054816455314296942353,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,2.0,119796515854282529054816455314296942353,0,119796515854282529054816455314296942353,valid,UInt128,1
44551638404107282588195927323531890383,-1,"InexactError(:check_top_bit, UInt128, -1)",error,InexactError,3.0,44551638404107282588195927323531890383,0,44551638404107282588195927323531890383,valid,UInt128,1
-1,62451791997886143,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,23.0,0,62451791997886143,62451791997886143,valid,UInt64,1
-1,9497466999537114889,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,9497466999537114889,9497466999537114889,valid,UInt64,1
2840401384346154632,-1,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,2840401384346154632,0,2840401384346154632,valid,UInt64,1
-1,5142010424496107939,"InexactError(:check_top_bit, UInt64, -1)",error,InexactError,21.0,0,5142010424496107939,5142010424496107939,valid,UInt64,1
